game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
717535,2023-07-01,3.0,2.2222222222222223,3.2666666666666666,2.6
717536,2023-07-01,2.466666666666667,7.0,2.740740740740741,3.6
717537,2023-07-01,2.5714285714285716,3.8333333333333335,2.4,4.818181818181818
717538,2023-07-01,1.6,4.2,1.434782608695652,3.35
717539,2023-07-01,2.125,2.6666666666666665,1.7058823529411764,3.0
717540,2023-07-01,5.4,3.3333333333333335,2.1739130434782608,2.8181818181818183
717541,2023-07-01,5.166666666666667,7.25,4.076923076923077,5.6
717542,2023-07-01,3.4444444444444446,2.5833333333333335,3.4444444444444446,3.25
717543,2023-07-01,4.285714285714286,3.75,5.909090909090909,3.611111111111111
717544,2023-07-01,0.0,0.0,0.0,0.0
717545,2023-07-01,2.3636363636363638,2.0,2.16,2.1333333333333333
717546,2023-07-01,2.090909090909091,2.0,2.473684210526316,2.380952380952381
717547,2023-07-01,5.5,5.0,2.8947368421052633,5.333333333333333
717550,2023-07-01,1.4,0.0,1.5384615384615385,0.0
717518,2023-07-02,4.833333333333333,0.4,4.375,0.4
717519,2023-07-02,2.4615384615384617,2.8181818181818183,3.5,4.333333333333333
717520,2023-07-02,2.0,0.0,2.2916666666666665,0.0
717521,2023-07-02,2.3333333333333335,1.9230769230769231,2.3125,2.2
717522,2023-07-02,3.6,4.333333333333333,3.1363636363636362,3.0
717523,2023-07-02,2.7142857142857144,1.5714285714285714,1.9411764705882353,1.5714285714285714
717524,2023-07-02,5.0,6.8,3.533333333333333,3.588235294117647
717525,2023-07-02,3.111111111111111,2.3333333333333335,2.9411764705882355,2.3333333333333335
717526,2023-07-02,2.5,0.0,2.5,0.0
717527,2023-07-02,2.625,2.090909090909091,1.8636363636363635,2.3684210526315788
717528,2023-07-02,4.125,2.4444444444444446,3.3333333333333335,2.2777777777777777
717529,2023-07-02,3.0,2.2222222222222223,2.7777777777777777,2.2857142857142856
717530,2023-07-02,4.875,7.75,4.2631578947368425,6.571428571428571
717531,2023-07-02,1.6666666666666667,2.4444444444444446,2.2083333333333335,3.2
717532,2023-07-02,4.0,3.8333333333333335,4.944444444444445,2.736842105263158
717505,2023-07-03,6.625,2.4285714285714284,3.375,2.4285714285714284
717506,2023-07-03,3.2857142857142856,2.272727272727273,3.1,4.666666666666667
717510,2023-07-03,14.5,0.5,6.888888888888889,0.5
717511,2023-07-03,2.857142857142857,1.3846153846153846,3.125,2.0
717512,2023-07-03,2.5,2.5555555555555554,2.5,2.473684210526316
717513,2023-07-03,3.5714285714285716,4.25,2.8125,4.857142857142857
717514,2023-07-03,1.6,1.2222222222222223,1.619047619047619,2.388888888888889
717515,2023-07-03,12.666666666666666,1.7142857142857142,7.0,2.769230769230769
717516,2023-07-03,4.0,5.333333333333333,4.142857142857143,5.333333333333333
717517,2023-07-03,2.0,1.1818181818181819,1.48,2.5714285714285716
717492,2023-07-04,3.0,1.3333333333333333,3.0,1.3043478260869565
717494,2023-07-04,0.0,3.4444444444444446,0.0,4.25
717495,2023-07-04,4.571428571428571,8.0,3.4375,8.0
717496,2023-07-04,4.875,3.111111111111111,3.35,4.0
717497,2023-07-04,6.75,3.3636363636363638,3.466666666666667,3.6818181818181817
717498,2023-07-04,1.7272727272727273,9.25,1.65,7.555555555555555
717499,2023-07-04,4.857142857142857,3.3636363636363638,5.0,3.45
717500,2023-07-04,2.4285714285714284,3.5,3.7142857142857144,5.142857142857143
717501,2023-07-04,0.0,1.9,0.0,2.5
717502,2023-07-04,8.5,1.0,6.9,1.4705882352941178
717503,2023-07-04,1.625,3.5,2.2142857142857144,2.4444444444444446
717504,2023-07-04,1.8,1.4166666666666667,2.066666666666667,1.619047619047619
717507,2023-07-04,2.1818181818181817,0.0,1.95,0.0
717508,2023-07-04,2.0,3.375,2.5294117647058822,2.35
717509,2023-07-04,3.0,2.5,3.0,4.416666666666667
717477,2023-07-05,2.6666666666666665,2.066666666666667,2.25,2.4642857142857144
717478,2023-07-05,5.5,2.9,3.8333333333333335,2.25
717479,2023-07-05,2.1666666666666665,3.0,2.5,3.0
717482,2023-07-05,4.444444444444445,1.25,3.6,1.25
717483,2023-07-05,1.8888888888888888,7.666666666666667,2.3333333333333335,5.222222222222222
717484,2023-07-05,3.25,3.375,3.1176470588235294,4.0
717485,2023-07-05,4.111111111111111,0.0,4.428571428571429,0.0
717486,2023-07-05,1.4,2.0,1.5263157894736843,2.0
717487,2023-07-05,2.25,5.6,2.25,4.153846153846154
717488,2023-07-05,1.75,1.4444444444444444,1.75,1.5
717489,2023-07-05,1.5,2.2,2.2,2.1333333333333333
717490,2023-07-05,3.857142857142857,1.5,3.1176470588235294,1.5
717491,2023-07-05,0.0,4.571428571428571,0.0,2.625
717493,2023-07-05,3.1,1.6363636363636365,1.75,2.0588235294117645
717462,2023-07-06,3.3333333333333335,3.8333333333333335,3.769230769230769,2.0869565217391304
717467,2023-07-06,1.5333333333333334,9.333333333333334,1.5333333333333334,10.0
717468,2023-07-06,4.0,4.5,3.142857142857143,2.7
717469,2023-07-06,2.076923076923077,2.7142857142857144,2.347826086956522,2.0555555555555554
717470,2023-07-06,3.857142857142857,1.5384615384615385,2.210526315789474,1.5909090909090908
717471,2023-07-06,3.6666666666666665,2.230769230769231,4.625,3.1
717472,2023-07-06,0.0,5.0,0.0,5.0
717473,2023-07-06,7.5,2.1666666666666665,3.6,2.04
717474,2023-07-06,3.6,2.4,2.4347826086956523,2.4
717475,2023-07-06,1.6923076923076923,5.5,1.8888888888888888,4.666666666666667
717476,2023-07-06,2.625,2.2,3.5384615384615383,2.2
717480,2023-07-06,1.5,4.571428571428571,1.5,3.1052631578947367
717481,2023-07-06,2.4545454545454546,2.2857142857142856,2.95,1.8888888888888888
717448,2023-07-07,2.6,4.4,2.2857142857142856,2.7142857142857144
717452,2023-07-07,5.333333333333333,1.9285714285714286,3.2941176470588234,2.3333333333333335
717453,2023-07-07,2.9,2.6666666666666665,4.466666666666667,3.736842105263158
717454,2023-07-07,3.5,3.5714285714285716,4.615384615384615,3.3333333333333335
717455,2023-07-07,4.1,3.875,3.0,3.1176470588235294
717456,2023-07-07,2.0,4.571428571428571,2.25,3.5
717457,2023-07-07,13.0,0.9411764705882353,13.0,1.1935483870967742
717458,2023-07-07,8.5,2.8333333333333335,6.444444444444445,2.1666666666666665
717459,2023-07-07,4.285714285714286,4.0,3.0476190476190474,3.230769230769231
717460,2023-07-07,3.8181818181818183,2.357142857142857,3.7333333333333334,2.92
717461,2023-07-07,0.0,0.0,0.0,0.0
717463,2023-07-07,1.9166666666666667,1.6666666666666667,2.1875,2.1538461538461537
717464,2023-07-07,0.0,2.6666666666666665,0.0,2.4375
717465,2023-07-07,2.4285714285714284,2.7142857142857144,2.0555555555555554,2.7142857142857144
717466,2023-07-07,2.75,5.5,2.3333333333333335,6.0
717436,2023-07-08,5.777777777777778,2.090909090909091,3.28,2.65
717437,2023-07-08,0.0,4.3,0.0,3.4285714285714284
717438,2023-07-08,12.666666666666666,3.5,7.777777777777778,3.0555555555555554
717439,2023-07-08,0.0,3.875,0.0,4.6
717440,2023-07-08,3.6666666666666665,5.0,4.5625,4.875
717441,2023-07-08,3.111111111111111,6.0,3.933333333333333,4.631578947368421
717442,2023-07-08,2.142857142857143,3.6666666666666665,2.142857142857143,3.95
717443,2023-07-08,2.0,1.6363636363636365,2.0,1.8636363636363635
717444,2023-07-08,2.857142857142857,1.1,2.8,2.5714285714285716
717445,2023-07-08,0.7777777777777778,1.3333333333333333,0.7777777777777778,2.5833333333333335
717446,2023-07-08,2.0833333333333335,3.625,2.3333333333333335,4.533333333333333
717447,2023-07-08,6.8,1.4615384615384615,3.5294117647058822,2.0
717449,2023-07-08,5.666666666666667,0.0,4.6923076923076925,0.0
717450,2023-07-08,2.0,2.9,1.6818181818181819,2.761904761904762
717451,2023-07-08,1.5,3.0,1.5,2.0
717422,2023-07-09,5.333333333333333,1.3571428571428572,4.133333333333334,1.65
717423,2023-07-09,7.5,6.0,4.461538461538462,7.4
717424,2023-07-09,5.142857142857143,2.5714285714285716,3.1,2.25
717425,2023-07-09,1.4166666666666667,0.0,1.7727272727272727,0.0
717426,2023-07-09,5.666666666666667,4.111111111111111,7.2,3.9473684210526314
717427,2023-07-09,1.75,2.7,2.4615384615384617,3.3076923076923075
717428,2023-07-09,17.0,2.4,6.7,2.1363636363636362
717429,2023-07-09,5.666666666666667,1.7777777777777777,5.909090909090909,2.588235294117647
717430,2023-07-09,1.4615384615384615,3.5,1.8421052631578947,4.545454545454546
717431,2023-07-09,0.0,2.8,0.0,4.071428571428571
717432,2023-07-09,1.6923076923076923,2.4444444444444446,1.6521739130434783,2.5625
717433,2023-07-09,4.0,3.0,2.933333333333333,2.7
717434,2023-07-09,3.090909090909091,2.25,2.5,2.25
717435,2023-07-09,0.0,7.25,0.0,4.25
717405,2023-07-14,2.5714285714285716,1.5833333333333333,2.92,2.15
717406,2023-07-14,2.272727272727273,4.375,3.4210526315789473,5.666666666666667
717409,2023-07-14,1.125,2.875,1.4444444444444444,4.375
717410,2023-07-14,7.333333333333333,1.0,2.357142857142857,1.0
717412,2023-07-14,1.2727272727272727,2.4545454545454546,1.7894736842105263,3.0
717413,2023-07-14,4.0,3.0,2.8125,3.642857142857143
717414,2023-07-14,2.8333333333333335,1.5,2.88,2.25
717415,2023-07-14,2.4,2.9,3.5,2.75
717416,2023-07-14,1.5,3.75,2.1153846153846154,2.7142857142857144
717417,2023-07-14,5.5,3.8333333333333335,5.0,2.3684210526315788
717418,2023-07-14,5.5,2.727272727272727,5.5,3.4375
717419,2023-07-14,4.25,3.4285714285714284,3.2,3.1875
717420,2023-07-14,6.2,4.8,3.1666666666666665,2.1666666666666665
717389,2023-07-15,4.333333333333333,3.2,3.45,4.4375
717390,2023-07-15,7.0,3.142857142857143,7.714285714285714,3.6153846153846154
717392,2023-07-15,5.428571428571429,2.8461538461538463,3.4285714285714284,2.5416666666666665
717393,2023-07-15,0.0,0.0,0.0,0.0
717394,2023-07-15,3.4,2.857142857142857,2.25,2.8666666666666667
717395,2023-07-15,7.5,5.875,4.578947368421052,3.65
717396,2023-07-15,4.6,2.25,2.473684210526316,1.5714285714285714
717397,2023-07-15,3.5555555555555554,2.1666666666666665,2.238095238095238,1.7333333333333334
717398,2023-07-15,4.0,9.666666666666666,2.55,3.1176470588235294
717399,2023-07-15,0.0,5.75,0.0,4.75
717400,2023-07-15,3.6363636363636362,2.4,3.08,2.0952380952380953
717401,2023-07-15,2.8181818181818183,16.0,2.65,8.125
717402,2023-07-15,3.111111111111111,2.7142857142857144,2.75,2.7142857142857144
717403,2023-07-15,2.5,5.6,2.3181818181818183,4.571428571428571
717404,2023-07-15,3.0,8.0,4.153846153846154,3.6666666666666665
717407,2023-07-15,2.2857142857142856,1.7777777777777777,3.7,1.9523809523809523
717408,2023-07-15,2.5833333333333335,4.25,2.619047619047619,3.7083333333333335
717411,2023-07-15,1.4285714285714286,4.888888888888889,1.4285714285714286,4.0
717373,2023-07-16,2.6666666666666665,4.5,3.75,4.5
717376,2023-07-16,8.0,3.142857142857143,6.125,4.444444444444445
717377,2023-07-16,1.0,1.9333333333333333,1.6,2.4347826086956523
717378,2023-07-16,1.8,6.6,2.1875,3.8125
717379,2023-07-16,4.0,13.333333333333334,3.5,6.090909090909091
717380,2023-07-16,1.9230769230769231,3.1,2.0384615384615383,1.8571428571428572
717381,2023-07-16,3.0,1.1111111111111112,1.875,2.4375
717382,2023-07-16,1.8888888888888888,8.25,1.9047619047619047,6.1
717383,2023-07-16,2.6,1.6363636363636365,3.2,2.1333333333333333
717384,2023-07-16,4.0,0.0,4.230769230769231,0.0
717385,2023-07-16,4.555555555555555,2.3636363636363638,6.818181818181818,2.8
717386,2023-07-16,5.333333333333333,2.4,2.9473684210526314,2.0
717387,2023-07-16,6.4,5.75,6.6,5.222222222222222
717388,2023-07-16,2.2,1.6666666666666667,2.2,1.8421052631578947
717391,2023-07-16,5.5,5.25,5.5,3.45
717365,2023-07-17,4.166666666666667,1.9230769230769231,5.2,1.9565217391304348
717366,2023-07-17,3.875,5.0,3.3333333333333335,5.0
717367,2023-07-17,3.8333333333333335,1.7272727272727273,2.3529411764705883,2.272727272727273
717368,2023-07-17,2.6666666666666665,2.0,2.4375,2.0
717369,2023-07-17,4.0,1.5833333333333333,3.7857142857142856,1.9473684210526316
717370,2023-07-17,1.2857142857142858,2.5,1.7083333333333333,3.1666666666666665
717371,2023-07-17,0.0,0.0,0.0,0.0
717372,2023-07-17,2.2,2.0,2.6666666666666665,2.0
717374,2023-07-17,2.8333333333333335,6.666666666666667,3.7,7.4
717349,2023-07-18,1.0,0.0,1.4166666666666667,0.0
717350,2023-07-18,4.571428571428571,6.4,4.777777777777778,4.75
717352,2023-07-18,2.727272727272727,4.0,2.1904761904761907,3.0
717353,2023-07-18,3.2857142857142856,2.5555555555555554,2.375,1.8695652173913044
717354,2023-07-18,1.8571428571428572,4.0,2.3043478260869565,3.3529411764705883
717355,2023-07-18,0.0,3.2,0.0,4.235294117647059
717356,2023-07-18,1.5555555555555556,5.5,2.2142857142857144,5.5
717357,2023-07-18,3.75,2.6363636363636362,3.6666666666666665,2.64
717358,2023-07-18,1.25,1.7272727272727273,2.05,1.8636363636363635
717359,2023-07-18,1.6666666666666667,3.6666666666666665,1.9,2.652173913043478
717360,2023-07-18,1.125,3.5,2.066666666666667,2.7857142857142856
717361,2023-07-18,3.2222222222222223,2.857142857142857,4.266666666666667,2.8333333333333335
717362,2023-07-18,2.1,10.666666666666666,1.4814814814814814,6.666666666666667
717363,2023-07-18,5.142857142857143,3.142857142857143,4.277777777777778,3.5555555555555554
717364,2023-07-18,2.5454545454545454,1.5384615384615385,3.0,2.238095238095238
717375,2023-07-18,2.8333333333333335,6.0,2.0,5.75
717333,2023-07-19,2.8,4.25,2.8,5.538461538461538
717335,2023-07-19,4.8,2.6363636363636362,3.764705882352941,3.4166666666666665
717336,2023-07-19,5.25,2.7142857142857144,3.7,1.9523809523809523
717338,2023-07-19,6.0,2.5,2.9444444444444446,3.411764705882353
717339,2023-07-19,5.0,2.0,5.0,2.0
717340,2023-07-19,3.0,7.333333333333333,2.64,2.5714285714285716
717341,2023-07-19,2.0,1.2,2.4,1.2
717342,2023-07-19,1.5555555555555556,4.0,1.736842105263158,3.5714285714285716
717343,2023-07-19,4.375,3.6666666666666665,4.571428571428571,3.8461538461538463
717344,2023-07-19,1.4166666666666667,5.2,1.5769230769230769,3.4
717345,2023-07-19,9.5,1.6363636363636365,2.8333333333333335,2.0
717346,2023-07-19,1.2307692307692308,0.0,2.736842105263158,0.0
717347,2023-07-19,7.333333333333333,2.7142857142857144,5.4,3.0
717348,2023-07-19,1.75,3.4285714285714284,1.9230769230769231,2.7058823529411766
717351,2023-07-19,0.0,3.857142857142857,0.0,2.6470588235294117
717322,2023-07-20,2.5555555555555554,3.125,2.380952380952381,2.35
717323,2023-07-20,1.8888888888888888,2.5,1.8888888888888888,2.210526315789474
717327,2023-07-20,4.4,4.4,7.428571428571429,4.157894736842105
717328,2023-07-20,6.428571428571429,2.272727272727273,3.9444444444444446,2.45
717329,2023-07-20,3.0,2.6666666666666665,2.227272727272727,3.1363636363636362
717330,2023-07-20,0.0,0.8571428571428571,0.0,1.967741935483871
717331,2023-07-20,5.0,3.8333333333333335,4.583333333333333,3.64
717332,2023-07-20,3.5,2.6,6.166666666666667,2.9375
717334,2023-07-20,5.571428571428571,5.4,3.1875,3.1176470588235294
717337,2023-07-20,12.25,4.285714285714286,5.625,4.142857142857143
717310,2023-07-21,4.0,5.0,3.769230769230769,4.0
717311,2023-07-21,3.125,4.142857142857143,3.5833333333333335,3.1666666666666665
717312,2023-07-21,3.0833333333333335,3.25,2.8076923076923075,2.7
717313,2023-07-21,2.923076923076923,1.7777777777777777,3.0,1.7777777777777777
717314,2023-07-21,6.666666666666667,5.222222222222222,5.0,3.130434782608696
717315,2023-07-21,2.090909090909091,2.076923076923077,2.090909090909091,2.5714285714285716
717316,2023-07-21,4.5,2.3333333333333335,2.6315789473684212,1.9523809523809523
717317,2023-07-21,5.2,13.0,5.333333333333333,5.875
717318,2023-07-21,3.0,2.625,3.5384615384615383,2.625
717319,2023-07-21,14.5,2.0,7.75,2.0
717320,2023-07-21,14.0,4.375,5.3,4.142857142857143
717321,2023-07-21,3.4285714285714284,2.3,3.4,2.238095238095238
717325,2023-07-21,7.25,2.1818181818181817,5.666666666666667,2.375
717326,2023-07-21,2.4285714285714284,1.0666666666666667,1.4285714285714286,1.6363636363636365
717293,2023-07-22,2.076923076923077,4.75,1.9166666666666667,3.272727272727273
717295,2023-07-22,3.2222222222222223,1.875,3.0714285714285716,2.0588235294117645
717296,2023-07-22,2.0,0.0,2.176470588235294,0.0
717297,2023-07-22,4.111111111111111,0.0,3.4285714285714284,0.0
717299,2023-07-22,2.375,0.0,2.3,0.0
717300,2023-07-22,2.2222222222222223,2.090909090909091,2.7222222222222223,2.5
717301,2023-07-22,6.75,5.142857142857143,4.8,3.8
717302,2023-07-22,2.2857142857142856,8.0,2.2916666666666665,7.222222222222222
717303,2023-07-22,2.111111111111111,2.0,1.75,2.1
717304,2023-07-22,6.0,2.2857142857142856,4.4,2.1578947368421053
717305,2023-07-22,4.0,2.6666666666666665,2.2222222222222223,2.9375
717306,2023-07-22,0.0,1.1818181818181819,0.0,1.9411764705882353
717307,2023-07-22,2.5454545454545454,9.5,1.8846153846153846,6.9
717308,2023-07-22,0.0,3.4,0.0,3.5
717309,2023-07-22,3.4285714285714284,3.5454545454545454,3.6875,5.846153846153846
717324,2023-07-22,3.25,4.777777777777778,3.769230769230769,3.0384615384615383
717278,2023-07-23,3.3333333333333335,2.2,2.0952380952380953,2.409090909090909
717279,2023-07-23,1.1666666666666667,5.0,1.6,4.4375
717281,2023-07-23,2.7,1.1428571428571428,3.9166666666666665,1.1290322580645162
717283,2023-07-23,2.0,5.5,2.0,4.294117647058823
717284,2023-07-23,0.9166666666666666,1.6363636363636365,1.4090909090909092,1.6363636363636365
717285,2023-07-23,7.5,3.0,5.090909090909091,2.2962962962962963
717286,2023-07-23,3.8333333333333335,3.5,2.5625,3.3125
717287,2023-07-23,2.375,1.1538461538461537,3.1818181818181817,1.95
717288,2023-07-23,6.75,12.666666666666666,7.0,6.777777777777778
717289,2023-07-23,2.0,0.0,2.0625,0.0
717290,2023-07-23,3.0,0.0,3.111111111111111,0.0
717291,2023-07-23,4.333333333333333,2.3,3.6470588235294117,3.6875
717292,2023-07-23,4.625,0.0,5.666666666666667,0.0
717294,2023-07-23,1.5,3.0,1.8181818181818181,2.176470588235294
717298,2023-07-23,7.0,2.1818181818181817,7.0,1.9047619047619047
717268,2023-07-24,5.25,1.0,2.466666666666667,1.2105263157894737
717271,2023-07-24,3.4285714285714284,4.375,2.7142857142857144,2.85
717273,2023-07-24,4.5,1.7777777777777777,3.4615384615384617,1.736842105263158
717274,2023-07-24,1.5384615384615385,1.6363636363636365,2.0952380952380953,2.8333333333333335
717275,2023-07-24,4.0,10.666666666666666,4.166666666666667,3.9411764705882355
717276,2023-07-24,2.8181818181818183,1.0,3.0526315789473686,1.0
717277,2023-07-24,2.0,3.0,2.6,3.0
717280,2023-07-24,6.666666666666667,2.9,5.0,3.625
717282,2023-07-24,3.25,0.0,1.9166666666666667,0.0
718558,2023-07-24,4.666666666666667,7.5,4.666666666666667,3.857142857142857
717255,2023-07-25,2.8333333333333335,0.0,2.5,0.0
717256,2023-07-25,2.5,6.2,3.2857142857142856,5.0
717258,2023-07-25,2.0526315789473686,1.6363636363636365,3.1785714285714284,1.68
717259,2023-07-25,2.4166666666666665,3.375,3.5789473684210527,2.9375
717260,2023-07-25,4.2,1.8333333333333333,2.7058823529411766,4.125
717261,2023-07-25,0.0,2.6,0.0,2.5
717262,2023-07-25,3.5454545454545454,3.888888888888889,3.5238095238095237,3.1666666666666665
717263,2023-07-25,0.7083333333333334,24.0,2.103448275862069,4.625
717264,2023-07-25,4.666666666666667,5.6,4.277777777777778,9.333333333333334
717265,2023-07-25,6.0,3.3,5.3076923076923075,3.875
717266,2023-07-25,4.5,2.0,3.375,2.380952380952381
717267,2023-07-25,2.3333333333333335,2.9,2.4761904761904763,3.0
717269,2023-07-25,1.7777777777777777,9.0,1.85,3.3636363636363638
717270,2023-07-25,9.4,2.230769230769231,4.444444444444445,2.75
717272,2023-07-25,2.5,0.0,2.6315789473684212,0.0
717239,2023-07-26,3.8,2.6666666666666665,3.7777777777777777,2.4
717240,2023-07-26,3.7,1.8333333333333333,3.0,2.217391304347826
717242,2023-07-26,5.25,10.6,3.9166666666666665,6.571428571428571
717244,2023-07-26,5.166666666666667,3.0,5.0,2.3043478260869565
717245,2023-07-26,1.9230769230769231,4.571428571428571,2.4545454545454546,5.0
717246,2023-07-26,7.0,2.4545454545454546,4.8,2.5238095238095237
717248,2023-07-26,1.2222222222222223,0.0,1.2222222222222223,0.0
717249,2023-07-26,1.8333333333333333,2.4,1.7333333333333334,2.4
717250,2023-07-26,5.857142857142857,3.5714285714285716,5.916666666666667,3.2857142857142856
717251,2023-07-26,2.0,0.0,2.0,0.0
717252,2023-07-26,29.0,4.0,6.777777777777778,3.0625
717253,2023-07-26,2.2222222222222223,3.875,2.0952380952380953,3.5294117647058822
717254,2023-07-26,2.6153846153846154,2.75,3.0476190476190474,3.3529411764705883
717257,2023-07-26,2.857142857142857,2.5,2.111111111111111,2.5
717233,2023-07-27,4.75,2.8333333333333335,3.5454545454545454,2.857142857142857
717238,2023-07-27,5.333333333333333,8.5,2.8,8.142857142857142
717241,2023-07-27,4.222222222222222,2.0,2.9166666666666665,2.217391304347826
717243,2023-07-27,2.75,3.5833333333333335,3.0,3.08
717247,2023-07-27,2.0,2.0714285714285716,2.0833333333333335,2.125
717220,2023-07-28,11.666666666666666,2.875,6.0,4.090909090909091
717223,2023-07-28,1.8333333333333333,6.75,2.0454545454545454,4.2727272727272725
717224,2023-07-28,9.25,3.8333333333333335,6.1,2.235294117647059
717225,2023-07-28,4.166666666666667,1.9,3.3125,2.176470588235294
717226,2023-07-28,2.888888888888889,7.0,3.533333333333333,3.272727272727273
717227,2023-07-28,0.9333333333333333,3.0,1.1363636363636365,3.5
717228,2023-07-28,1.0714285714285714,1.25,1.0714285714285714,1.25
717229,2023-07-28,1.2857142857142858,1.8181818181818181,1.6666666666666667,3.0
717230,2023-07-28,3.1666666666666665,3.0,5.0,3.6875
717231,2023-07-28,1.25,2.3333333333333335,1.25,2.3333333333333335
717232,2023-07-28,3.2857142857142856,2.1666666666666665,2.9375,1.9130434782608696
717234,2023-07-28,2.1818181818181817,12.0,2.4761904761904763,7.777777777777778
717235,2023-07-28,8.2,2.4615384615384617,4.5,2.9130434782608696
717236,2023-07-28,10.5,5.8,12.8,4.625
717237,2023-07-28,2.272727272727273,6.333333333333333,2.75,5.6923076923076925
717205,2023-07-29,1.3571428571428572,1.5,1.375,1.6470588235294117
717207,2023-07-29,4.25,8.0,2.533333333333333,7.5
717209,2023-07-29,2.230769230769231,1.1666666666666667,2.75,1.25
717210,2023-07-29,3.0,3.625,2.7,4.153846153846154
717211,2023-07-29,0.8461538461538461,2.857142857142857,1.6666666666666667,3.6363636363636362
717212,2023-07-29,1.625,2.272727272727273,1.625,2.823529411764706
717213,2023-07-29,1.0,5.6,1.263157894736842,3.2857142857142856
717214,2023-07-29,4.571428571428571,3.4285714285714284,3.6666666666666665,3.388888888888889
717215,2023-07-29,2.2,4.0,1.8571428571428572,2.0454545454545454
717216,2023-07-29,1.2,8.75,1.2,4.866666666666666
717217,2023-07-29,2.0,2.5,2.0952380952380953,2.888888888888889
717218,2023-07-29,4.0,0.0,4.0,0.0
717219,2023-07-29,2.0,3.8333333333333335,3.111111111111111,3.5
717221,2023-07-29,2.6,3.4285714285714284,2.1666666666666665,4.066666666666666
717222,2023-07-29,1.2307692307692308,3.8,1.096774193548387,3.45
717191,2023-07-30,1.5,2.5,2.8666666666666667,2.5
717193,2023-07-30,2.3636363636363638,8.5,3.15,3.8823529411764706
717194,2023-07-30,3.2857142857142856,1.6923076923076923,3.142857142857143,1.7272727272727273
717195,2023-07-30,3.857142857142857,12.0,3.066666666666667,6.333333333333333
717196,2023-07-30,1.4,0.0,1.8,0.0
717197,2023-07-30,0.0,10.0,0.0,10.0
717198,2023-07-30,3.4,4.0,3.1666666666666665,4.142857142857143
717199,2023-07-30,0.0,1.4705882352941178,0.0,1.6428571428571428
717200,2023-07-30,2.4545454545454546,1.8888888888888888,3.5,1.9047619047619047
717201,2023-07-30,3.0,3.5,2.8947368421052633,2.526315789473684
717202,2023-07-30,4.555555555555555,7.666666666666667,5.6923076923076925,7.666666666666667
717203,2023-07-30,1.8,1.875,2.25,2.176470588235294
717204,2023-07-30,0.9473684210526315,4.2,1.8666666666666667,2.5555555555555554
717206,2023-07-30,2.4,5.25,2.4,3.8333333333333335
717208,2023-07-30,1.5454545454545454,8.0,1.6153846153846154,6.333333333333333
717179,2023-07-31,19.0,8.0,4.75,5.3
717181,2023-07-31,6.6,2.3636363636363638,10.166666666666666,2.210526315789474
717184,2023-07-31,2.6666666666666665,4.25,2.1052631578947367,3.3333333333333335
717185,2023-07-31,1.6,7.166666666666667,1.35,4.2105263157894735
717186,2023-07-31,4.166666666666667,3.2222222222222223,3.533333333333333,3.2941176470588234
717187,2023-07-31,1.6666666666666667,5.0,2.111111111111111,5.0
717188,2023-07-31,1.8461538461538463,5.142857142857143,1.9583333333333333,3.473684210526316
717189,2023-07-31,2.1818181818181817,1.9285714285714286,2.5714285714285716,2.391304347826087
717190,2023-07-31,0.0,3.2,0.0,2.466666666666667
717192,2023-07-31,3.2857142857142856,4.2,2.5625,3.789473684210526
717167,2023-08-01,3.7142857142857144,4.0,3.769230769230769,3.2142857142857144
717168,2023-08-01,2.4444444444444446,2.0,2.1818181818181817,2.0
717169,2023-08-01,2.3333333333333335,0.0,2.3333333333333335,0.0
717170,2023-08-01,1.6,2.6666666666666665,3.75,2.6666666666666665
717171,2023-08-01,3.1818181818181817,1.7,3.4285714285714284,1.6153846153846154
717172,2023-08-01,2.727272727272727,1.6153846153846154,3.1,1.8235294117647058
717173,2023-08-01,5.0,2.625,5.888888888888889,3.25
717174,2023-08-01,15.0,4.444444444444445,2.7,4.9375
717175,2023-08-01,1.25,12.5,1.25,6.555555555555555
717176,2023-08-01,13.25,2.25,6.642857142857143,2.0
717177,2023-08-01,0.0,4.0,0.0,4.538461538461538
717178,2023-08-01,1.8571428571428572,3.1666666666666665,2.789473684210526,2.3076923076923075
717180,2023-08-01,3.4285714285714284,5.833333333333333,3.7333333333333334,5.083333333333333
717182,2023-08-01,5.0,1.7692307692307692,4.416666666666667,2.6666666666666665
717183,2023-08-01,2.0,4.2,2.217391304347826,3.65
717152,2023-08-02,1.8888888888888888,3.3,1.894736842105263,3.75
717153,2023-08-02,1.5,1.9,1.6,2.0
717154,2023-08-02,2.0,2.5555555555555554,2.0454545454545454,2.5555555555555554
717155,2023-08-02,0.0,4.777777777777778,0.0,6.545454545454546
717156,2023-08-02,1.5,4.111111111111111,1.5,3.1363636363636362
717157,2023-08-02,3.875,2.6,4.571428571428571,2.55
717158,2023-08-02,1.3333333333333333,1.4166666666666667,1.2727272727272727,1.4166666666666667
717159,2023-08-02,12.5,19.5,12.6,7.666666666666667
717160,2023-08-02,7.2,2.625,7.0,3.125
717161,2023-08-02,14.0,3.25,4.8,3.8333333333333335
717162,2023-08-02,1.8181818181818181,2.2,2.6315789473684212,2.0
717163,2023-08-02,1.9285714285714286,3.3,1.8823529411764706,2.590909090909091
