game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
717504,2023-07-04,5.651136506341831,5.810133936878401,6.438436775243172,5.884615384615385
717507,2023-07-04,7.448275862068965,0.0,6.017146295512169,0.0
717508,2023-07-04,4.725011812529531,9.72,7.30188679245283,7.598797845031231
717509,2023-07-04,4.5,6.352948650527824,4.5,8.130677198478864
717477,2023-07-05,7.9024197501957305,10.462486921891347,7.063932953683275,11.155681942705424
717478,2023-07-05,8.25,10.302645135059388,8.171047255889963,7.363636363636363
717479,2023-07-05,8.56095472937871,8.526315789473685,8.21737701325737,8.526315789473685
717482,2023-07-05,11.739117674872093,11.25,10.98303223214876,11.25
717483,2023-07-05,5.737514343785859,8.625,6.096779110305734,7.6909090909090905
717484,2023-07-05,6.950488167833497,8.284100322841276,7.862633042509317,8.172981808628982
717485,2023-07-05,10.741935483870968,4.5,8.951862083569964,4.5
717486,2023-07-05,5.400007714296735,6.893602354037545,4.924537593467157,6.893602354037545
717487,2023-07-05,7.838659105425127,9.692307692307692,7.838659105425127,8.783137821167362
717488,2023-07-05,5.906231543026427,5.661308584866402,5.906231543026427,6.1630568762106
717489,2023-07-05,4.85999028001944,10.421052631578947,6.563517780337623,7.081961408228354
717490,2023-07-05,9.467520172051724,5.785672959478862,8.620487120775374,5.785672959478862
717491,2023-07-05,13.5,9.0,13.5,6.914629930103701
717493,2023-07-05,9.847070408318126,7.253709690418836,7.782362096896584,6.8977900794450235
717462,2023-07-06,7.0129779052235,7.220947025458198,8.42674085765496,7.623538380633389
717467,2023-07-06,7.392857142857143,8.4,7.392857142857143,8.52630681441388
717468,2023-07-06,12.55812493241287,8.191002032581986,10.482346775090132,8.010971404458452
717469,2023-07-06,9.467520172051724,5.7,8.999983333364199,5.911246101329054
717470,2023-07-06,8.379310344827585,8.307679526646883,6.914629930103701,6.428558309064676
717471,2023-07-06,8.366185399738875,8.15625,9.336439872486102,8.246301356501794
717472,2023-07-06,4.5,9.310360879932551,4.5,9.310360879932551
717473,2023-07-06,11.57144510206443,8.35717270418823,10.267612864516101,8.500015740769891
717474,2023-07-06,12.303813042801321,7.534874959447722,9.69232633139679,7.160213082637478
717475,2023-07-06,8.027016179707866,9.9,7.649980875047813,8.639990125725571
717476,2023-07-06,6.593015589516757,6.06123685966706,6.786874119878492,6.06123685966706
717480,2023-07-06,5.785672959478862,10.666666666666666,5.785672959478862,10.4802562629893
717481,2023-07-06,9.986274010208191,6.352931833923774,10.344142410204663,7.007628238451726
717448,2023-07-07,6.267879528141172,7.243911273062528,6.084524181758259,6.749995559213448
717452,2023-07-07,8.816317534369864,8.476734329378687,8.172955301718266,8.946734974278137
717453,2023-07-07,9.10464057599933,9.707854260837909,10.70412934422563,10.892039265886782
717454,2023-07-07,9.692307692307692,8.035714285714286,9.642857142857142,7.627118644067797
717455,2023-07-07,12.872122958425484,8.540807611420805,10.544403655393268,8.271671519265018
717456,2023-07-07,8.5262933518596,9.931034482758621,7.64149501604714,9.0
717457,2023-07-07,9.0,8.470588235294118,9.0,7.684603562148366
717458,2023-07-07,10.087923173541949,7.171886206072196,8.948576542043739,7.8
717459,2023-07-07,8.52630681441388,10.340403531056317,9.340535491602438,10.124981919675145
717460,2023-07-07,14.354448549934872,11.423032988334661,14.000038888996912,11.732121906925167
717461,2023-07-07,13.500337508437712,0.0,13.500337508437712,0.0
717463,2023-07-07,7.392830739890215,4.354838709677419,6.897790079445024,6.096779110305734
717464,2023-07-07,0.0,8.100020250050626,0.0,7.521423198983429
717465,2023-07-07,6.2876798461367756,9.160747002667865,6.795918367346939,9.160747002667865
717466,2023-07-07,6.319155658676232,10.011258452266183,6.890625,9.845309306800722
717436,2023-07-08,15.6,8.871441244916063,12.947368421052632,9.73469387755102
717437,2023-07-08,0.0,12.22103976732656,0.0,11.502944966929034
717438,2023-07-08,11.793103448275861,9.947389362924973,11.317378823208172,8.786987447921566
717439,2023-07-08,0.0,9.3,0.0,10.292823366200755
717440,2023-07-08,9.0,11.812485234393458,9.954545454545455,12.244171809102548
717441,2023-07-08,11.812518457060088,13.186031179033513,11.543478260869565,13.577127340425898
717442,2023-07-08,6.044758075349029,10.734926825389367,6.044758075349029,11.529723497446758
717443,2023-07-08,5.684210526315789,5.4606864285088275,5.684210526315789,6.589285714285714
717444,2023-07-08,6.352948650527824,4.432842437078264,6.957059482858578,6.797212303793431
717445,2023-07-08,8.590830992445524,3.4838709677419355,8.590830992445524,4.359375
717446,2023-07-08,8.437489453138184,8.604376693677597,8.217386200381242,10.431812254652128
717447,2023-07-08,10.2,7.027378007183541,9.310344827586206,7.316110151973801
717449,2023-07-08,9.870967741935484,3.6,10.98,3.6
717450,2023-07-08,6.074992406259493,10.439958240167039,6.749990878390705,9.726683908859853
717451,2023-07-08,11.57134591895772,6.48,11.57134591895772,6.75
717422,2023-07-09,8.816317534369864,6.662354967155759,8.584615384615384,5.785718042674054
717423,2023-07-09,8.4375,11.045467097121701,8.7,11.1
717424,2023-07-09,10.451612903225806,6.657543366497762,9.676294984800586,8.046362944611221
717425,2023-07-09,6.557124122502508,0.0,7.262058948884209,0.0
717426,2023-07-09,10.431830036170496,10.627670880500938,11.23700721041296,10.49223341566498
717427,2023-07-09,5.815375668652818,8.379281450753618,5.684206786706062,9.516362241435274
717428,2023-07-09,9.870967741935484,8.307692307692308,10.278403250907244,7.598797845031231
717429,2023-07-09,9.978250023641278,4.645161290322581,9.236832382281703,6.456525248111547
717430,2023-07-09,5.896531391271066,6.23077607777591,6.258257422988666,7.377049180327869
717431,2023-07-09,13.5,10.647872326940385,13.5,9.052935851214205
717432,2023-07-09,7.071428571428571,6.061218304879279,5.965119747162643,6.049170411196047
717433,2023-07-09,8.756780423730875,4.175262036352614,7.714290723565405,5.097909227845074
717434,2023-07-09,10.2,6.0749696251518746,7.627105716769972,6.0749696251518746
717435,2023-07-09,0.0,8.60440505978578,0.0,8.005818608034074
717405,2023-07-14,11.045467097121701,5.288648889383734,10.711962343457795,6.309765462593852
717406,2023-07-14,7.336948546795058,11.666666666666666,9.642851844586898,9.92431895982759
717409,2023-07-14,9.169794019256567,9.409090909090908,8.162790697674419,9.545454545454545
717410,2023-07-14,6.750007670463262,3.3750210938818364,5.94,3.3750210938818364
717412,2023-07-14,5.399984571472653,8.191002032581986,6.700710362889451,9.194589624546149
717413,2023-07-14,6.967741935483871,6.567558692488253,6.982758620689655,8.770689464089855
717414,2023-07-14,11.060227638279954,9.986315049746644,11.502944966929034,10.435589224287867
717415,2023-07-14,7.623538380633389,8.897707050665796,8.085565821158195,7.518968306409351
717416,2023-07-14,8.4155734862682,7.105263157894737,8.735288979241776,6.256105190372183
717417,2023-07-14,10.607142857142858,6.67741935483871,9.58580448864171,6.428571428571429
717418,2023-07-14,7.815799757631259,9.529422975791736,7.815799757631259,9.0
717419,2023-07-14,5.1,6.230763239650732,5.400003375002109,7.324464189114792
717420,2023-07-14,9.097816198025873,8.202542028534213,8.274180202935158,6.622641509433962
717389,2023-07-15,11.96592268854851,9.0,11.155681942705424,9.681818181818182
717390,2023-07-15,7.636363636363637,7.333333333333333,7.714273469407192,7.169479373763774
717392,2023-07-15,11.4,12.487531218828046,10.367991705606636,10.694832973592138
717393,2023-07-15,0.0,10.8,0.0,10.8
717394,2023-07-15,6.749990073544009,7.013005228585008,6.942852183677012,7.4423076923076925
717395,2023-07-15,13.064516129032258,13.79346326797471,13.5,11.19885727337655
717396,2023-07-15,8.391914572742088,5.8554146320305644,8.403979075482832,6.1874871094018555
717397,2023-07-15,9.0,7.16323606842421,7.598797845031231,6.1578785318986
717398,2023-07-15,7.448275862068965,9.43372357382702,7.8685759249005285,8.46746063163351
717399,2023-07-15,2.6999865000674994,12.673456455656678,2.6999865000674994,11.091867909474791
717400,2023-07-15,11.25,7.999970370480109,12.017334094026536,7.378863654997131
717401,2023-07-15,10.462486921891347,10.046499945930297,8.271671519265018,10.508994621550444
717402,2023-07-15,10.956474102286512,6.932423064293157,9.899980200039598,6.932423064293157
717403,2023-07-15,8.333333333333334,8.4,7.324464189114793,10.285714285714286
717404,2023-07-15,9.851338038732381,8.470588235294118,9.05589499633851,8.114740795506892
717407,2023-07-15,4.5,5.684218005550007,5.123076923076923,7.006324679541342
717408,2023-07-15,8.904264791771055,15.827586206896552,8.53448275862069,14.052631578947368
717411,2023-07-15,10.0,15.23076923076923,10.0,13.824022118435389
717373,2023-07-16,9.39134517976165,11.390642797879371,7.6415238519317965,11.390642797879371
717376,2023-07-16,8.202542028534213,8.027016179707866,8.018181818181818,9.075622625527206
717377,2023-07-16,4.183110374958803,10.168817962574074,5.300616748844631,9.108422760936433
717378,2023-07-16,9.169794019256567,9.478733488014349,7.052233543109296,9.099452541134001
717379,2023-07-16,8.307701437034545,12.272741219024113,7.7368421052631575,10.578947368421053
717380,2023-07-16,7.67046326189007,9.847070408318126,8.177147529798589,8.560986049982988
717381,2023-07-16,10.0,4.153858934950569,7.6415094339622645,6.927640694264071
717382,2023-07-16,5.043961586770974,9.580645161290322,6.545454545454546,8.80747721125432
717383,2023-07-16,8.0689376933183,6.15190652140066,9.32370746867817,6.215831809950942
717384,2023-07-16,8.129032258064516,0.0,8.485704587766186,0.0
717385,2023-07-16,11.903225806451612,8.666634568020118,11.25,8.590889566160078
717386,2023-07-16,10.666666666666666,7.448250178447661,9.754832416237152,6.906956665823647
717387,2023-07-16,10.164717840844519,8.625,10.011241579349202,8.348678717974527
717388,2023-07-16,8.608695652173912,7.941199827058315,8.608695652173912,8.43750753348887
717391,2023-07-16,10.241343995365535,13.186077176923666,10.241343995365535,11.023694730638416
717365,2023-07-17,6.553404420780991,8.132520322264673,7.508025405361178,7.453978584075357
717366,2023-07-17,10.333333333333334,13.500135001350014,10.0,13.500135001350014
717367,2023-07-17,6.209987580024839,6.493654446444439,5.9340528921914455,8.035699936250115
717368,2023-07-17,4.8,6.206875148706384,6.230772917617111,6.206875148706384
717369,2023-07-17,9.8181690673129,7.656693562108771,8.888193237147059,7.8046631104277795
717370,2023-07-17,7.253709690418834,10.887079214388365,7.429510256348305,10.541088670487213
717371,2023-07-17,0.0,0.0,0.0,0.0
717372,2023-07-17,9.428571428571429,6.9677306972085535,11.117655233570025,6.9677306972085535
717374,2023-07-17,5.275862068965517,11.36844498619997,5.459016393442623,11.48277841858348
717349,2023-07-18,7.7727272727272725,0.0,7.846153846153846,0.0
717350,2023-07-18,10.285714285714286,9.290322580645162,11.163450804374227,8.794290739594707
717352,2023-07-18,10.0,10.216243827686021,7.527272727272727,8.254782327886833
717353,2023-07-18,7.056826200938865,6.9,6.576923076923077,6.634289505308288
717354,2023-07-18,7.548387096774194,11.117679757881639,7.414511613736586,11.152173913043478
717355,2023-07-18,4.5,11.2207646483576,4.5,11.781796760369527
717356,2023-07-18,4.064516129032258,12.375,5.894370348148132,12.375
717357,2023-07-18,8.709677419354838,9.787487765640293,8.68421052631579,12.040548676046402
717358,2023-07-18,4.655172413793104,6.662329009962325,6.184364451803857,7.5821865875434336
717359,2023-07-18,7.29728743609806,9.580645161290322,6.535023522263029,9.357949228437938
717360,2023-07-18,3.796880932626457,8.217391304347826,6.065217391304348,7.26207397384412
717361,2023-07-18,8.797742923884355,8.181818181818182,9.98843353269738,8.742857142857142
717362,2023-07-18,9.947368421052632,9.0,8.059695477839195,8.950281188000655
717363,2023-07-18,10.451612903225806,6.6741498043260625,10.942111022163695,6.127659574468085
717364,2023-07-18,8.4,7.941164792404717,8.950281188000655,8.240249038637613
717375,2023-07-18,7.65,9.346144859476096,7.32856619388129,9.26865671641791
717333,2023-07-19,6.517218906141704,12.24,6.517218906141704,10.681312812465487
717335,2023-07-19,7.2,11.347826086956522,9.4945002777471,10.25
717336,2023-07-19,6.370779358674878,7.2253419361381175,5.741379310344827,7.47971962200051
717338,2023-07-19,9.529422975791736,9.878060826903447,7.862633042509318,9.607367857280893
717339,2023-07-19,13.500135001350014,6.967764412143264,13.500135001350014,6.967764412143264
717340,2023-07-19,9.310344827586206,7.071428571428571,10.482346775090132,6.074992406259493
717341,2023-07-19,7.2,8.756709423192307,7.448275862068965,8.756709423192307
717342,2023-07-19,4.973671121918101,7.71427193880011,5.939988120023759,7.03125
717343,2023-07-19,11.25,7.92,10.164717840844519,8.598715160872407
717344,2023-07-19,9.36730870486243,6.950488167833497,8.4503752287212,7.324464189114792
717345,2023-07-19,5.8295520790364534,5.717633605567987,5.9225768241439845,6.506004499986446
717346,2023-07-19,5.684218005550007,11.25,7.630438929586376,11.25
717347,2023-07-19,7.615384615384615,6.107142857142857,8.010997814283312,7.6415094339622645
717348,2023-07-19,7.087491140636074,7.043470604923256,7.941171799310706,7.179174152198493
717351,2023-07-19,0.0,7.673676132972492,0.0,6.394740207758004
717322,2023-07-20,7.666666666666667,9.50706903399728,7.180847244230189,8.632670678919752
717323,2023-07-20,7.285714285714286,4.5,7.285714285714286,6.406768802086776
717327,2023-07-20,6.1875,12.247397428046542,7.630426488666861,11.345720541020125
717328,2023-07-20,15.18748101564873,8.653846153846153,13.405613154703712,7.875
717329,2023-07-20,8.4375,9.707854260837909,7.35,10.070264826883877
717330,2023-07-20,0.0,9.0,0.0,11.204081632653061
717331,2023-07-20,10.0,14.785714285714286,9.281238398452,14.120689655172415
717332,2023-07-20,4.846153846153846,8.457821135155259,6.529411764705882,7.0893696326935585
717334,2023-07-20,11.7,9.346153846153847,9.629363895549723,8.620487120775374
717337,2023-07-20,13.78125,8.4375,13.728813559322035,8.374322594307385
717310,2023-07-21,8.494401111013733,10.8000108000108,7.691864937130777,10.072544079038384
717311,2023-07-21,8.766256535731262,9.666666666666666,7.442322004465393,9.929025852241386
717312,2023-07-21,11.352285627597304,7.389465905825363,11.073039928674117,8.191015837649347
717313,2023-07-21,12.36147556982065,7.0819439936262505,10.90386712282139,7.0819439936262505
717314,2023-07-21,13.012079547179631,13.64516129032258,10.384621529361851,11.368421052631579
717315,2023-07-21,6.977520249977248,8.010997814283312,6.977520249977248,7.838709677419355
717316,2023-07-21,9.851338038732381,7.26920281075842,9.121609295122573,6.87575931488369
717317,2023-07-21,10.800033230871477,8.560986049982988,10.8000270000675,8.082807696055857
717318,2023-07-21,8.202542028534213,12.6,7.762504851565532,12.6
717319,2023-07-21,9.548757198153176,6.0,10.333333333333334,6.0
717320,2023-07-21,9.0,10.053202184257643,8.177133511847416,8.847457627118644
717321,2023-07-21,8.307660355152482,7.2209218361374,9.119175102069198,7.690895107463441
717325,2023-07-21,8.897737383792482,7.3636447314144675,8.5,8.64607227307431
717326,2023-07-21,5.961031219439975,6.545454545454546,5.827329744849289,7.902439024390244
717293,2023-07-22,8.28407208165436,12.070602436002865,7.3928439413501055,11.781839603344734
717295,2023-07-22,9.787487765640293,6.230788402425853,9.287992569605944,6.342290392336097
717296,2023-07-22,6.506016257811738,0.0,6.403846153846154,0.0
717297,2023-07-22,11.352285627597304,0.0,11.435287391007417,0.0
717299,2023-07-22,5.896531391271065,0.0,5.971130880265846,0.0
717300,2023-07-22,6.8354257330994095,9.268670550254551,7.8749859375251114,10.919125675827702
717301,2023-07-22,7.147058823529412,11.172413793103448,7.04348208884896,11.274719079824681
717302,2023-07-22,10.40962601249878,9.81819297521929,9.223596755529966,9.696137953667378
717303,2023-07-22,8.142857142857142,7.714285714285714,6.702127659574468,7.363626800484675
717304,2023-07-22,10.34043653237929,4.363636363636363,9.845309306800722,6.473684210526316
717305,2023-07-22,6.291249919903067,8.41554069848988,5.837825215513047,8.691757008884908
717306,2023-07-22,0.0,6.381794975291,0.0,6.649248769217337
717307,2023-07-22,9.569632366623248,9.865375129446992,8.373428320795343,9.132352941176471
717308,2023-07-22,0.0,5.464285714285714,0.0,5.25
717309,2023-07-22,8.0,11.7,9.833333333333334,11.21311475409836
717324,2023-07-22,8.774989031263711,12.483870967741936,9.65692725771733,12.119311295845854
717278,2023-07-23,10.8,6.387096774193548,7.764705882352941,7.906081716067246
717279,2023-07-23,8.462661305488641,13.125,8.059695477839195,11.689017262794351
717281,2023-07-23,9.467557058589762,8.816344523152088,11.131578947368421,7.745895290249762
717283,2023-07-23,6.0,9.378967113614975,6.0,10.319382533384852
717284,2023-07-23,3.9078998788156296,6.31168011470115,5.134972475443236,6.31168011470115
717285,2023-07-23,8.709677419354838,10.011224706489095,8.640004937145678,9.905313721522223
717286,2023-07-23,7.137931034482759,8.217382372410466,6.962264150943396,8.271671519265018
717287,2023-07-23,6.256082302238288,5.259733428917625,6.09677026014822,6.230772917617111
717288,2023-07-23,9.72,10.6875,8.49437247823317,8.951091821245555
717289,2023-07-23,6.631578947368421,0.0,6.699238046258578,0.0
717290,2023-07-23,11.390642797879371,9.0,10.14764419621195,9.0
717291,2023-07-23,10.028585755122506,8.28,12.130434782608695,9.713408711336152
717292,2023-07-23,11.224744325268146,0.0,10.736860941861302,0.0
717294,2023-07-23,6.845060781604533,5.586206896551724,7.397240007561624,6.243753902346189
717298,2023-07-23,11.81257382858643,8.756744923317672,11.81257382858643,6.923063609493059
717268,2023-07-24,6.3,4.05,6.1288268357952935,4.435711117349202
717271,2023-07-24,9.0,10.384626796293182,8.55,8.597760559910302
717273,2023-07-24,5.785714285714286,5.023249972965148,7.453992303062763,5.900654436219289
717274,2023-07-24,6.585349791829777,5.9268364961420685,7.029565001286978,7.959546774042514
717275,2023-07-24,12.30381304280132,9.290322580645162,10.62992962986585,9.939554978266496
717276,2023-07-24,9.964285714285714,3.3750210938818364,9.607367857280893,3.3750210938818364
717277,2023-07-24,9.96921543197626,6.47997408010368,9.23683602839735,6.47997408010368
717280,2023-07-24,6.666666666666667,9.43372357382702,7.641516642940229,9.321428571428571
717282,2023-07-24,7.977281792365674,9.0,7.179199051097169,9.0
718558,2023-07-24,10.5,6.864395145092975,10.5,6.394736842105263
717255,2023-07-25,5.043961586770974,0.0,6.4973192542040055,0.0
717256,2023-07-25,7.826086956521739,9.964285714285714,8.012898056194803,8.945772354491139
717258,2023-07-25,13.0,6.074992406259493,13.810344827586206,6.6315673130398025
717259,2023-07-25,8.329796095527762,10.414300591857987,9.765967836135996,8.751748280684911
717260,2023-07-25,6.443189139987659,3.96,7.3928439413501055,5.94
717261,2023-07-25,0.0,7.887631586930802,0.0,10.203476507585457
717262,2023-07-25,10.744886995013271,9.84375,10.298963763420742,9.215563343974045
717263,2023-07-25,8.196413934975117,7.36361962813721,10.98,5.581002468713705
717264,2023-07-25,11.936829540179431,7.875,11.237813539862616,8.217382372410466
717265,2023-07-25,12.0,11.278452459614027,10.40781541462826,10.023946093445453
717266,2023-07-25,11.302351865934572,7.548387096774194,9.227859782100989,7.758620689655173
717267,2023-07-25,8.4,9.0,7.714281475669519,8.836363636363636
717269,2023-07-25,6.352931833923774,5.4,6.842461066807489,6.403846153846154
717270,2023-07-25,14.420421771768702,10.168817962574074,13.170747769204596,11.88
717272,2023-07-25,7.105272506937509,0.0,8.598731591548784,0.0
717239,2023-07-26,10.914905228622583,9.0,9.367351718036591,8.937918706319026
717240,2023-07-26,10.858683849256686,8.366185399738875,11.236987724284553,7.868562435928645
717242,2023-07-26,6.163036779307848,14.90625,6.859455751645539,14.033898305084746
717244,2023-07-26,8.71875,7.838709677419355,8.481670952004736,8.177147529798589
717245,2023-07-26,7.67046326189007,8.907225677552244,7.838709677419355,9.0
717246,2023-07-26,8.894128110738954,8.191002032581986,8.254782327886833,8.27168586322065
717248,2023-07-26,6.750030681957645,5.4,6.750030681957645,5.4
717249,2023-07-26,7.071428571428571,10.622968234374154,6.950488167833497,10.622968234374154
717250,2023-07-26,14.959499890540243,9.000036000144,11.145355317067045,8.225187351489673
717251,2023-07-26,13.499932500337497,0.0,13.499932500337497,0.0
717252,2023-07-26,9.0,8.217382372410466,9.411417815522498,6.963161559558715
717253,2023-07-26,7.105244459883001,10.594950120190026,7.378863654997131,10.384615384615385
717254,2023-07-26,11.475028687571719,8.24996562514323,11.294139792430967,9.32723881004069
717257,2023-07-26,6.83542573309941,5.625,6.794692987161607,5.625
717233,2023-07-27,12.070602436002865,10.31459515214028,12.763659570290129,9.878042757291002
717238,2023-07-27,5.268299107681838,9.978282561483828,4.421052631578948,9.441723583879499
717241,2023-07-27,12.36147556982065,8.258833245686171,11.25,8.39635170286793
717243,2023-07-27,6.906968712827078,13.044973134771089,6.639333378142003,11.812513423310708
717247,2023-07-27,6.47997408010368,8.897737383792482,6.136341322395192,8.196428571428571
717220,2023-07-28,10.862068965517242,8.064924591007024,8.663106236955207,8.86860666525061
717223,2023-07-28,7.333333333333333,7.59375,7.408532067968252,7.251432715104408
717224,2023-07-28,10.741935483870968,6.8241608260201625,9.0,5.796600344745178
717225,2023-07-28,8.6538128699505,7.7727272727272725,8.725588474174454,6.842461066807489
717226,2023-07-28,7.887631586930802,7.662151807902963,7.994408941670982,6.8936170212765955
717227,2023-07-28,4.666683950681299,6.670596083054215,4.354844328831391,7.603448275862069
717228,2023-07-28,7.3636095868742295,7.5,7.3636095868742295,7.5
717229,2023-07-28,7.593761865252914,7.714263673532361,6.3851394494185465,8.196413934975116
717230,2023-07-28,11.4,11.950839263670924,11.25,10.62
717231,2023-07-28,4.285714285714286,9.449988187514766,4.285714285714286,7.087504429690268
717232,2023-07-28,6.46875,7.71426875984888,7.12921748832443,6.947356232708364
717234,2023-07-28,7.448275862068965,10.681330419044416,7.887644880699371,10.271744712904734
717235,2023-07-28,12.724137931034482,10.046499945930297,12.426129303335623,10.456641354542569
717236,2023-07-28,8.099976857208981,11.18573026532895,11.076923076923077,10.515811612234971
717237,2023-07-28,10.0746419024506,11.274737664546883,10.607135280617657,10.800011675688298
717205,2023-07-29,7.3285504898557425,5.491516116074379,6.749984659125775,5.999985714319728
717207,2023-07-29,5.464285714285714,9.290322580645162,6.107142857142857,9.101128708499274
717209,2023-07-29,9.548792132673332,4.973690754856256,9.281255800784875,5.062503164064477
717210,2023-07-29,8.590909090909092,9.911404951145506,7.673676132972492,11.045454545454545
717211,2023-07-29,4.013508089853933,6.585349791829777,5.591719285040997,6.242770957935862
717212,2023-07-29,6.750012980794193,8.544314613056471,6.750012980794193,9.191489361702128
717213,2023-07-29,4.6551804399662755,8.590889566160078,4.628568122451341,7.349103728871327
717214,2023-07-29,11.835632651551578,9.671656226352576,10.865847033020103,11.680851063829786
717215,2023-07-29,8.25,8.2174091682808,7.114855250195609,7.023129506508099
717216,2023-07-29,5.062531640822755,9.642876822197596,5.062531640822755,10.159804288458028
717217,2023-07-29,6.585349791829777,9.926455990505897,7.566869341567718,8.774989031263711
717218,2023-07-29,10.285714285714286,0.0,10.285714285714286,0.0
717219,2023-07-29,8.13699744794171,7.573179967292643,9.333333333333334,7.0
717221,2023-07-29,15.26080321389907,8.099989875012657,12.53562474553753,10.166666666666666
717222,2023-07-29,7.714313265404519,12.512210380744365,7.463414634146342,11.089285714285714
717191,2023-07-30,11.0,7.605655227197822,13.344827586206897,7.605655227197822
717193,2023-07-30,7.714294191532078,9.870967741935484,9.194604534707604,9.632427225715013
717194,2023-07-30,8.746466554272459,6.6,8.865665025623116,6.749995559213447
717195,2023-07-30,9.851377976697234,7.534874959447722,8.448996834687417,5.60655737704918
717196,2023-07-30,6.999974074170096,11.04550475229433,7.232117028153471,11.04550475229433
717197,2023-07-30,5.399892002159957,12.857142857142858,5.399892002159957,12.857142857142858
717198,2023-07-30,5.666645679090077,11.710871592461668,5.516111238350844,10.726042090468617
717199,2023-07-30,6.0,8.881555574853751,6.0,8.335564875459815
717200,2023-07-30,8.783121948045846,6.28765400642738,8.89411241522799,7.2483026891202975
717201,2023-07-30,9.204555914268084,10.08,8.389830508474576,8.470588235294118
717202,2023-07-30,12.438230198270107,12.176470588235293,11.288154725685976,12.176470588235293
717203,2023-07-30,7.59375,5.472965577073545,8.23728813559322,6.704693486782895
717204,2023-07-30,8.37928145075362,6.031921310554585,10.72340425531915,7.097134746131719
717206,2023-07-30,7.534901243956382,6.593015589516757,7.534901243956382,7.527272727272727
717208,2023-07-30,6.12,7.448275862068965,6.831317070702325,8.078746518698045
717179,2023-07-31,5.516129032258065,9.494515928039482,6.333333333333333,8.77914649027392
717181,2023-07-31,10.011224706489095,9.0,9.049445577227704,9.45
717184,2023-07-31,4.595749569946351,6.6521739130434785,5.654447301336491,5.955886732269656
717185,2023-07-31,6.084498472537363,12.351037550983936,5.879022775769717,12.55814683613188
717186,2023-07-31,8.333333333333334,8.60440505978578,9.056956293065637,9.108439221951338
717187,2023-07-31,6.352926228408874,15.0,9.215546789109489,15.0
717188,2023-07-31,9.126747708806045,10.125,8.03164048630349,9.632427225715013
717189,2023-07-31,9.818181818181818,8.191002032581986,10.340425531914894,8.296084750790643
717190,2023-07-31,0.0,4.9655172413793105,0.0,6.018065038475857
717192,2023-07-31,7.76249029688713,11.454545454545455,7.050946431915373,10.178005142405684
717167,2023-08-01,9.88735179535717,6.0,8.879206549270535,6.675820507790929
717168,2023-08-01,8.485726408180582,4.153830177576241,9.32372759175886,4.153830177576241
717169,2023-08-01,4.5,0.0,4.5,0.0
717170,2023-08-01,2.88,6.545454545454546,5.472976670930183,6.545454545454546
717171,2023-08-01,10.617965597791464,9.765936668219855,11.502944966929034,9.071992742405806
717172,2023-08-01,10.0,7.56,9.3,7.407073091085761
717173,2023-08-01,8.804366966015143,7.55996976012096,8.77914649027392,8.357113010310677
717174,2023-08-01,6.230759644985162,11.020396917962328,4.613921130429665,11.28569637191052
717175,2023-08-01,6.6393551464838465,8.653846153846153,6.6393551464838465,9.42602434790018
717176,2023-08-01,15.223420450447287,8.890254744213102,14.106749498173874,8.437505273440795
717177,2023-08-01,0.0,7.875,0.0,8.85
717178,2023-08-01,8.162781206068365,7.027378007183542,8.03933035917436,6.479979264066356
717180,2023-08-01,7.902448661522757,9.742278084822768,9.163636363636364,8.578125
717182,2023-08-01,8.265297688471748,7.392857142857143,7.2272727272727275,8.217395770323789
717183,2023-08-01,7.448275862068965,13.662683524538613,8.100009529422975,12.018307339399193
717152,2023-08-02,5.737492828133965,10.607142857142858,5.491516116074379,11.91177871973967
717153,2023-08-02,8.46266130548864,6.662329009962325,7.2483026891202975,6.479987040025921
717154,2023-08-02,7.815768905871301,7.666666666666667,7.641495016047139,7.666666666666667
717155,2023-08-02,3.0,15.276335889915645,3.0,11.368421052631579
717156,2023-08-02,5.4,11.752955003476474,5.4,10.894736842105264
717157,2023-08-02,11.013172385753139,9.236854259018761,10.867924528301886,9.5625
717158,2023-08-02,5.40001350003375,6.202694320683351,4.69565800702858,6.202694320683351
717159,2023-08-02,9.24655000945203,11.084198858738043,10.76581597100255,10.35
717160,2023-08-02,9.918387588546098,8.723063502979226,10.053202184257643,8.333317901263145
717161,2023-08-02,7.793822467858214,9.236817797847902,7.120886946029611,8.935238942102242
717162,2023-08-02,8.85247352864513,7.615384615384615,9.375,5.798653826406828
717163,2023-08-02,8.476734329378687,9.791187272115886,8.470588235294118,9.271073167381726
717164,2023-08-02,9.765967836135996,0.0,8.329796095527762,0.0
717165,2023-08-02,4.7432368334637385,9.333333333333334,4.7432368334637385,10.39655172413793
717166,2023-08-02,7.892295550314539,10.12498734376582,8.766222381529374,10.360453069240618
717137,2023-08-03,8.307692307692308,6.443189139987659,7.785266521145373,8.210526315789474
717142,2023-08-03,7.333333333333333,9.36,6.666666666666667,7.114869672209238
717143,2023-08-03,9.112488609389239,8.476734329378687,7.256254535159084,7.932203389830509
717144,2023-08-03,11.084233861544972,7.518996859489695,11.091903883139333,9.918367346938776
717145,2023-08-03,5.823563668021577,7.887631586930802,6.096793860625357,7.263145152376926
717146,2023-08-03,7.120863470629735,5.062484179736938,7.023117327677846,5.3149522599177015
717147,2023-08-03,9.0,7.848828082758043,9.0,7.2808906956284325
