game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
717638,2023-06-24,0.0,1.2781072651522278
717639,2023-06-24,3.374957813027337,0.9895298319684104
717640,2023-06-24,2.097089414649917,1.822087007415342
717610,2023-06-25,0.9642850255106961,1.8447193511059932
717612,2023-06-25,0.8282213670069736,1.094593115414709
717613,2023-06-25,1.0693026958309078,1.3278688524590163
717614,2023-06-25,2.4545231406987207,1.125
717615,2023-06-25,0.6878972128697926,1.2485541915871725
717616,2023-06-25,2.486840469183902,0.5
717617,2023-06-25,2.34,2.1724137931034484
717618,2023-06-25,2.25,1.0924849176387759
717619,2023-06-25,1.7763251385533607,1.4835181137561688
717620,2023-06-25,0.8780487804878049,0.5192317677533995
717621,2023-06-25,1.1428553288010654,1.2413793103448276
717622,2023-06-25,1.3885722220412697,0.875
717623,2023-06-25,0.75,0.28421022714712935
717624,2023-06-25,0.5869568407374134,2.0454498967047803
717627,2023-06-25,0.8181803305812171,1.1076906035529175
717602,2023-06-26,1.7167620134323622,1.812082969238885
717606,2023-06-26,1.6770144670448024,1.2272711334141124
717607,2023-06-26,1.3846153846153846,1.5779231025474691
717608,2023-06-26,0.6749991562510547,1.1454566281029603
717609,2023-06-26,1.8109745055033504,0.34615384615384615
717611,2023-06-26,2.0454545454545454,1.9636345785140197
717590,2023-06-27,1.528299003209428,0.8571428571428571
717591,2023-06-27,0.9060396603760669,1.5882259516120494
717592,2023-06-27,1.7704918032786885,1.2781072651522278
717593,2023-06-27,0.5934052892191446,0.9183673469387755
717594,2023-06-27,2.0930232558139537,1.2342843036750815
717595,2023-06-27,0.70129779052235,1.5491790580499525
717596,2023-06-27,2.014923869459799,0.618320138686917
717597,2023-06-27,1.8461538461538463,0.7641516642940229
717598,2023-06-27,1.105263157894737,0.40298507462686567
717599,2023-06-27,1.4294109238759272,3.085705469412945
717600,2023-06-27,0.7377061273870941,0.5837834682251524
717601,2023-06-27,2.1849698352775517,1.1408434636007556
717603,2023-06-27,0.631578947368421,0.0
717604,2023-06-27,0.75,4.909046281397441
717605,2023-06-27,1.3695652173913044,0.6887758616203374
717575,2023-06-28,0.7570086383096839,1.010694106209512
717576,2023-06-28,0.9310360879932551,1.5606927394839656
717577,2023-06-28,0.0,0.8544298389684564
717578,2023-06-28,1.2115384615384615,2.769230769230769
717579,2023-06-28,1.7267451899681336,1.8917209501407326
717580,2023-06-28,0.70129779052235,1.9565174858315524
717581,2023-06-28,0.646706199577126,1.0253158067621477
717582,2023-06-28,0.5806451612903226,0.8181818181818182
717583,2023-06-28,3.857197959970857,1.3170771862109334
717584,2023-06-28,1.4817064135936502,1.5388609009641971
717585,2023-06-28,0.8526320277010672,0.7758620689655172
717586,2023-06-28,3.0,0.7941176470588235
717587,2023-06-28,1.2272720299590738,1.3885722220412697
717588,2023-06-28,0.0,1.2857142857142858
717589,2023-06-28,0.6242770957935861,1.6643858416244406
717560,2023-06-29,0.7894736842105263,1.7267421782067696
717564,2023-06-29,1.4835156683979842,0.0
717565,2023-06-29,1.3251541872111579,0.5094344428626819
717566,2023-06-29,1.5428560408171137,1.5187452539210815
717567,2023-06-29,0.25961588387669976,0.6585361838194002
717568,2023-06-29,3.0422492362686815,0.0
717569,2023-06-29,0.7670450187244211,1.105263157894737
717570,2023-06-29,1.25581687399273,1.8305146797107787
717571,2023-06-29,1.1065564700356803,0.9759042023519291
717572,2023-06-29,2.675675675675676,1.5
717573,2023-06-29,1.4304616815077067,1.4438487231564459
717574,2023-06-29,1.6363636363636365,0.6923076923076923
717548,2023-06-30,0.8083842016577265,1.0677948003477962
717549,2023-06-30,1.6363636363636365,1.57894459834281
717551,2023-06-30,2.1176470588235294,1.4210376732876495
717552,2023-06-30,2.355703116977774,1.1428553288010654
717553,2023-06-30,0.0,0.5510198458981165
717554,2023-06-30,0.8756766223531052,2.739130434782609
717555,2023-06-30,1.0327851921554227,1.275591555583902
717556,2023-06-30,2.062495703133952,0.6067419138999517
717557,2023-06-30,2.199995111121975,1.045160616025409
717558,2023-06-30,2.7930938169178727,0.0
717559,2023-06-30,0.16666666666666666,0.9878060826903446
717561,2023-06-30,1.5428580244902996,1.1999980000033335
717562,2023-06-30,0.5744668628364621,2.050635507133553
717563,2023-06-30,0.6750016875042187,1.2934147226523625
717533,2023-07-01,0.6585361838194002,0.8598715160872407
717534,2023-07-01,1.278946022162082,1.483523004496723
717535,2023-07-01,1.263157894736842,0.8598731591548784
717536,2023-07-01,0.970059299365689,0.7659574468085106
717537,2023-07-01,1.4862398956329317,2.2771056902341082
717538,2023-07-01,1.7234042553191489,1.1250020089321588
717539,2023-07-01,1.8620673602867583,0.745855529441404
717540,2023-07-01,0.6352948650527824,1.4835156683979844
717541,2023-07-01,0.7848828082758044,1.2342864195922398
717542,2023-07-01,0.9174752827789888,1.4294109238759272
717543,2023-07-01,0.7417590568780844,1.6463404595485003
717544,2023-07-01,0.0,0.0
717545,2023-07-01,0.5126588767833883,1.9999944444598767
717546,2023-07-01,0.2967031336795969,1.0062105551487235
717547,2023-07-01,2.0506316135242955,1.5
717550,2023-07-01,0.6835451690445178,0.0
717518,2023-07-02,0.8709677419354839,0.0
717519,2023-07-02,1.8100548547179582,1.6875
717520,2023-07-02,1.6874947265789795,0.0
717521,2023-07-02,2.4179086433517587,0.9075599745883208
717522,2023-07-02,0.4939021378645501,0.7297281519391309
717523,2023-07-02,2.0625,2.0769150887881205
717524,2023-07-02,1.263157894736842,1.5789473684210527
717525,2023-07-02,1.6,2.0769294674752845
717526,2023-07-02,0.9101113369535541,0.0
717527,2023-07-02,0.6792452830188679,0.9999981481515776
717528,2023-07-02,0.5294117647058824,2.2344842996443446
717529,2023-07-02,1.8,0.5126579033810739
717530,2023-07-02,0.5744677795384151,1.5986831587610797
717531,2023-07-02,0.6352937439448565,1.3670903380890356
717532,2023-07-02,1.7470577958483555,0.534653730026599
717505,2023-07-03,0.7758620689655172,2.01492838049012
717506,2023-07-03,2.3225806451612905,0.8393786732531987
717510,2023-07-03,1.3806810337039581,2.4545231406987207
717511,2023-07-03,1.5365853658536586,1.7532444763058748
717512,2023-07-03,0.7105244459883001,0.7500012500020834
717513,2023-07-03,1.3012056031359054,1.8728312873807589
717514,2023-07-03,1.4294109238759272,1.0125006328128954
717515,2023-07-03,0.813254971698727,0.43548387096774194
717516,2023-07-03,0.6887758616203374,1.1911747188607076
717517,2023-07-03,0.9440552838774239,1.6643858416244406
717492,2023-07-04,1.0588235294117647,1.3897038386708256
717494,2023-07-04,0.0,1.9518084047038582
717495,2023-07-04,1.1933688471062462,0.0
717496,2023-07-04,1.7167620134323622,1.5083790455982984
717497,2023-07-04,0.46551724137931033,1.4673921018435336
717498,2023-07-04,0.6328120056156207,1.4127915190648366
717499,2023-07-04,1.010694106209512,1.7142857142857142
717500,2023-07-04,1.0384615384615385,1.4025955810447
717501,2023-07-04,0.0,0.7499987500020833
717502,2023-07-04,0.9364172675344133,1.4896531177198378
717503,2023-07-04,1.243420234591951,0.4320006912011059
717504,2023-07-04,1.869223579909308,1.3846153846153846
717507,2023-07-04,1.3885722220412697,0.0
717508,2023-07-04,0.6792452830188679,0.4850296496828445
717509,2023-07-04,1.5,1.2272720299590738
717477,2023-07-05,1.7267391664559117,0.646706199577126
717478,2023-07-05,0.8881573104228221,0.6545454545454545
717479,2023-07-05,0.46956440075756395,0.47368421052631576
717482,2023-07-05,1.2203369146831955,4.5
717483,2023-07-05,0.8709684443293906,0.16363636363636364
717484,2023-07-05,0.5934062673591937,1.0216227260786228
717485,2023-07-05,0.7219243615782229,4.5
717486,2023-07-05,1.0188698469242394,2.8723343141823103
717487,2023-07-05,0.8709621228250141,1.9518084047038582
717488,2023-07-05,1.2656210449342344,0.5869577977343429
717489,2023-07-05,1.342537727796332,2.434424234078497
717490,2023-07-05,0.6506028015679528,1.9285576531596205
717491,2023-07-05,0.0,0.4939021378645501
717493,2023-07-05,1.1117660138423693,2.3649565986668653
717462,2023-07-06,2.407640245044274,0.794118581315978
717467,2023-07-06,2.892857142857143,1.278946022162082
717468,2023-07-06,2.064704667820784,1.3351619007430755
717469,2023-07-06,0.8333317901263146,1.5976340814402847
717470,2023-07-06,0.9878042757291002,2.0204040399917553
717471,2023-07-06,1.7663534893892623,0.9310340241211703
717472,2023-07-06,0.0,0.9310360879932551
717473,2023-07-06,1.1408458738351224,0.3333339506184271
717474,2023-07-06,1.903849815095798,0.29834221177656156
717475,2023-07-06,2.2499943750140625,0.771427689796926
717476,2023-07-06,1.1803259338919116,2.204086130788022
717480,2023-07-06,0.0,2.3092090070993376
717481,2023-07-06,1.753244476305875,1.648853703165112
717448,2023-07-07,1.901413806799456,2.3092090070993376
717452,2023-07-07,1.0216194127147833,0.6390524981627241
717453,2023-07-07,1.4378681208661293,1.9943170486834951
717454,2023-07-07,1.6071428571428572,0.9152542372881356
717455,2023-07-07,0.958582150490297,1.0924849176387759
717456,2023-07-07,0.8490550017830155,1.6071428571428572
717457,2023-07-07,2.076923076923077,1.6615359053293766
717458,2023-07-07,1.2342864195922398,1.5
717459,2023-07-07,1.3135128035065928,0.9642839923500137
717460,2023-07-07,1.5000041666782407,0.9642839923500137
717461,2023-07-07,0.0,0.0
717463,2023-07-07,0.7883188662222885,1.3064526664940859
717464,2023-07-07,0.0,2.3142840612256705
717465,2023-07-07,2.204081632653061,1.4464337372633471
717466,2023-07-07,0.84375,0.8950281188000656
717436,2023-07-08,0.631578947368421,1.469387755102041
717437,2023-07-08,0.0,0.6390524981627241
717438,2023-07-08,0.8083842016577265,0.7988170407201424
717439,2023-07-08,0.0,1.0441994719334098
717440,2023-07-08,0.4090909090909091,1.255812493241287
717441,2023-07-08,1.9565217391304348,1.6971409175532373
717442,2023-07-08,1.6119354867597413,0.5837834682251524
717443,2023-07-08,1.894736842105263,0.48214285714285715
717444,2023-07-08,1.159509913809763,1.3216801701820562
717445,2023-07-08,0.0,0.421875
717446,2023-07-08,0.5031052775743617,1.9943170486834951
717447,2023-07-08,1.2413793103448276,1.5677378897086716
717449,2023-07-08,1.08,1.8
717450,2023-07-08,1.094593115414709,1.1739101269313617
717451,2023-07-08,3.85711530631924,2.0625
717422,2023-07-09,0.6923076923076923,1.4025983133755282
717423,2023-07-09,0.6,1.5
717424,2023-07-09,1.5606927394839656,1.4304645234864393
717425,2023-07-09,0.9310331985748985,0.0
717426,2023-07-09,0.9364172675344133,1.678757346506397
717427,2023-07-09,1.243420234591951,2.2131074980082035
717428,2023-07-09,1.5340900374488424,0.4850296496828445
717429,2023-07-09,0.852630681441388,0.7336960509217668
717430,2023-07-09,1.6092661944827997,1.180327868852459
717431,2023-07-09,0.0,1.7470577958483553
717432,2023-07-09,1.569768354516485,0.7377037086824447
717433,2023-07-09,1.4025983133755282,0.37762290576630175
717434,2023-07-09,1.372879029018595,0.674996625016875
717435,2023-07-09,0.0,1.4127915190648366
717405,2023-07-14,1.4673921018435336,1.467387316882291
717406,2023-07-14,1.7802188020775813,0.7297293352814403
717409,2023-07-14,2.302325581395349,1.0909090909090908
717410,2023-07-14,2.16,1.6875105469409182
717412,2023-07-14,2.3649565986668653,1.4594586705628807
717413,2023-07-14,0.9310344827586207,2.407640245044274
717414,2023-07-14,0.9585787472440861,1.4907984606125524
717415,2023-07-14,0.7219255197462673,0.6835425733099411
717416,2023-07-14,0.7941171799310707,1.9756121653806893
717417,2023-07-14,2.07692430587237,0.8571428571428571
717418,2023-07-14,1.0657908760406263,1.309090909090909
717419,2023-07-14,0.6750004218752637,0.5744677795384151
717420,2023-07-14,1.1612884495347588,1.0188679245283019
717389,2023-07-15,1.1317358492599705,0.4090909090909091
717390,2023-07-15,1.2857122449011986,1.2203369146831955
717392,2023-07-15,1.2959989632008295,2.1039015685755027
717393,2023-07-15,0.0,0.0
717394,2023-07-15,2.3142840612256705,0.8653846153846154
717395,2023-07-15,1.706896551724138,1.6874990411937267
717396,2023-07-15,1.0728483926148296,1.3124972656306968
717397,2023-07-15,0.646706199577126,1.6578903739727
717398,2023-07-15,1.0800006171432097,0.4792902244320855
717399,2023-07-15,2.6999865000674994,1.0216194127147833
717400,2023-07-15,0.7803463697419828,1.0062086802268815
717401,2023-07-15,0.6242770957935863,0.9700610419892718
717402,2023-07-15,1.61999676000648,1.459457487219612
717403,2023-07-15,0.28723388976920755,1.2857142857142858
717404,2023-07-15,2.012421110297447,1.0327851921554227
717407,2023-07-15,0.4153846153846154,2.050631613524295
717408,2023-07-15,0.9310344827586207,0.631578947368421
717411,2023-07-15,3.0,1.5120024192038706
717373,2023-07-16,1.0188698469242397,1.6875026367228698
717376,2023-07-16,0.32727272727272727,1.588233959467261
717377,2023-07-16,1.822087007415342,0.8132520322264672
717378,2023-07-16,2.8208934172437186,1.0441994719334098
717379,2023-07-16,1.263157894736842,1.894736842105263
717380,2023-07-16,0.15428580244902998,1.4817091240355171
717381,2023-07-16,0.5094339622641509,1.4210545013875018
717382,2023-07-16,0.4909090909090909,0.7219243615782229
717383,2023-07-16,1.9424390559746187,0.7769789762438678
717384,2023-07-16,0.771427689796926,0.0
717385,2023-07-16,1.8,0.8181799586819122
717386,2023-07-16,1.9161277960465832,1.7267391664559117
717387,2023-07-16,0.9101128708499274,0.8881573104228221
717388,2023-07-16,0.391304347826087,1.2053582190698384
717391,2023-07-16,0.9310312723059577,1.1183458422386798
717365,2023-07-17,1.299465935543281,0.4969319056050238
717366,2023-07-17,0.75,0.0
717367,2023-07-17,0.8901079338287168,1.124997991075016
717368,2023-07-17,1.4378706732962563,1.2413750297412767
717369,2023-07-17,2.012421110297447,2.3203052490460965
717370,2023-07-17,1.9932832395080817,1.8493138018398618
717371,2023-07-17,0.0,0.0
717372,2023-07-17,2.5808842506501843,1.3064495057266037
717374,2023-07-17,0.29508196721311475,0.9310360879932552
717349,2023-07-18,1.8461538461538463,0.0
717350,2023-07-18,1.0384605399417886,0.9257148146941798
717352,2023-07-18,0.6545454545454545,1.5477716864787812
717353,2023-07-18,1.7307692307692308,1.5428580244902996
717354,2023-07-18,0.9792751187953982,1.7608695652173914
717355,2023-07-18,0.0,1.3090885289299474
717356,2023-07-18,1.3309868528076427,0.0
717357,2023-07-18,0.9473684210526315,1.4594604455813822
717358,2023-07-18,1.0558671015274879,0.9246569009199309
717359,2023-07-18,1.5477687289570332,1.5340900374488424
717360,2023-07-18,1.7608695652173914,1.4896561997628963
717361,2023-07-18,2.0289005613291553,2.057142857142857
717362,2023-07-18,1.4104467086218593,0.4475140594000328
717363,2023-07-18,1.98947473130249,1.3404255319148937
717364,2023-07-18,1.0441994719334098,0.8766222381529375
717375,2023-07-18,1.5428560408171137,0.6716417910447762
717333,2023-07-19,0.46551563615297886,0.7417578341989922
717335,2023-07-19,1.6318672352377828,1.0
717336,2023-07-19,1.2413793103448276,2.1891862308294177
717338,2023-07-19,1.038460967878589,1.3251541872111579
717339,2023-07-19,2.7000270002700026,1.741941103035816
717340,2023-07-19,0.9529406159172847,1.1812485234393457
717341,2023-07-19,0.6206896551724138,0.0
717342,2023-07-19,1.97999604000792,1.96875
717343,2023-07-19,1.9058845951583472,2.235665941826826
717344,2023-07-19,1.4427469902694732,0.7180847244230188
717345,2023-07-19,2.090321232050818,1.4638510124969504
717346,2023-07-19,0.8804352611061202,0.0
717347,2023-07-19,1.4835181137561688,1.3584905660377358
717348,2023-07-19,0.7941171799310707,0.7803450165433145
717351,2023-07-19,0.0,1.136842703601423
717322,2023-07-20,0.28723388976920755,1.4693907538586812
717323,2023-07-20,1.7142857142857142,1.3728790290185948
717327,2023-07-20,1.6141286802949129,0.8617002942546931
717328,2023-07-20,1.510491623065207,0.6428571428571429
717329,2023-07-20,0.6,1.3135128035065928
717330,2023-07-20,0.0,1.1020408163265305
717331,2023-07-20,1.518748101564873,0.3103448275862069
717332,2023-07-20,1.7647058823529411,1.2067012140754994
717334,2023-07-20,1.5104884542038781,0.6506028015679528
717337,2023-07-20,1.5254237288135593,1.1550789785251565
717310,2023-07-21,1.569768354516485,0.5595857821687991
717311,2023-07-21,1.038463535506799,1.7419343600423485
717312,2023-07-21,1.365169306274891,1.0617983493249152
717313,2023-07-21,1.9038498150957983,2.213107498008203
717314,2023-07-21,2.07692430587237,2.0526315789473686
717315,2023-07-21,1.2134817826047386,1.0161290322580645
717316,2023-07-21,1.6418896731220631,1.1739101269313619
717317,2023-07-21,1.6875042187605467,1.2038224228168297
717318,2023-07-21,1.0125006328128954,3.0
717319,2023-07-21,1.0,0.0
717320,2023-07-21,0.4628566138781556,0.6101694915254238
717321,2023-07-21,1.9668809043678663,1.6363606611624344
717325,2023-07-21,0.6666666666666666,0.1516854784749879
717326,2023-07-21,1.553954598626477,1.0975609756097562
717293,2023-07-22,0.48214199617500686,0.9818199669453945
717295,2023-07-22,0.6479994816004148,1.4496663753911079
717296,2023-07-22,0.8653846153846154,0.0
717297,2023-07-22,1.1117640519034988,0.0
717299,2023-07-22,1.0384575443940602,0.0
717300,2023-07-22,1.2857119898000182,2.5808842506501843
717301,2023-07-22,1.1739136814748268,0.44505470051939533
717302,2023-07-22,1.0062105551487235,1.193370825066754
717303,2023-07-22,1.7234042553191489,3.155840057350575
717304,2023-07-22,1.193370825066754,0.7894736842105263
717305,2023-07-22,1.0216194127147833,0.7397240007561624
717306,2023-07-22,18.0,2.8208934172437186
717307,2023-07-22,1.7088629226112944,0.9264705882352942
717308,2023-07-22,0.0,0.6
717309,2023-07-22,1.3333333333333333,1.7704918032786885
717324,2023-07-22,1.3795610368167615,0.7670450187244212
717278,2023-07-23,0.5294117647058824,1.193370825066754
717279,2023-07-23,1.6119390955678392,1.3170723676388003
717281,2023-07-23,1.4210526315789473,1.7704903520570885
717283,2023-07-23,0.0,1.837698259369905
717284,2023-07-23,1.4907984606125524,1.4025955810447
717285,2023-07-23,1.0800006171432097,1.9171574944881722
717286,2023-07-23,1.8679245283018868,0.6242770957935863
717287,2023-07-23,1.3935474880338787,1.2781072651522278
717288,2023-07-23,2.1235931195582927,0.2934784203687067
717289,2023-07-23,2.030072135229872,0.0
717290,2023-07-23,1.993287252827347,0.0
717291,2023-07-23,1.7608695652173914,1.9756085514582005
717292,2023-07-23,0.631580055403606,0.0
717294,2023-07-23,2.219172002268487,1.1812507382817115
717298,2023-07-23,0.0,1.7307659023732647
717268,2023-07-24,1.4907957168150714,1.9285700510213921
717271,2023-07-24,1.8,0.9050274273589791
717273,2023-07-24,1.3251541872111579,1.788077101884633
717274,2023-07-24,1.2781027275067234,0.9364172675344135
717275,2023-07-24,1.062992962986585,1.9285703689173797
717276,2023-07-24,1.159509913809763,3.3750210938818364
717277,2023-07-24,0.7105258483382577,0.7199971200115199
717280,2023-07-24,1.2735861071567047,2.0892857142857144
717282,2023-07-24,1.5606954458906888,0.0
718558,2023-07-24,0.0,1.894736842105263
717255,2023-07-25,0.8663092338938674,0.0
717256,2023-07-25,2.090321232050818,1.138552845117054
717258,2023-07-25,0.3103448275862069,0.789472299171405
717259,2023-07-25,1.1489373924865878,1.3034518715913699
717260,2023-07-25,0.8035699936250115,1.62
717261,2023-07-25,0.0,0.6279062466206435
717262,2023-07-25,0.6958759299608609,1.293412399154252
717263,2023-07-25,1.26,1.206703236478639
717264,2023-07-25,1.0216194127147833,1.4673897093590116
717265,2023-07-25,0.7541895227991493,1.7784420488370964
717266,2023-07-25,1.7088629226112944,0.6206896551724138
717267,2023-07-25,0.7417578341989922,0.6545454545454545
717269,2023-07-25,2.034245182023848,1.9038461538461537
717270,2023-07-25,1.3170747769204596,1.26
717272,2023-07-25,0.8598731591548784,0.0
717239,2023-07-26,0.4132655169722026,1.862066397149797
717240,2023-07-26,2.497108383174345,0.30857107591877037
717242,2023-07-26,1.1675669364503045,1.6779661016949152
717244,2023-07-26,1.4136118253341228,0.4628574073470899
717245,2023-07-26,0.8709677419354839,0.6
717246,2023-07-26,1.3757970546478056,1.248556356712551
717248,2023-07-26,2.4545566116209616,0.0
717249,2023-07-26,1.0693058719743842,3.5409894114580514
717250,2023-07-26,2.3546525317747276,1.2516589447919069
717251,2023-07-26,4.049979750101249,0.0
717252,2023-07-26,0.4628566138781556,1.136842703601423
717253,2023-07-26,1.341611573635842,1.3846153846153846
717254,2023-07-26,2.117651211080806,1.9636292231664612
717257,2023-07-26,1.4304616815077067,0.0
717233,2023-07-27,0.8181833057878287,0.9878042757291002
717238,2023-07-27,0.631578947368421,0.6625770936055789
717241,2023-07-27,0.8035714285714286,1.6463434711505744
717243,2023-07-27,0.7377037086824447,1.534092652378014
717247,2023-07-27,0.9818146115832307,0.6428571428571429
717220,2023-07-28,1.1550808315940275,1.1824808887000813
717223,2023-07-28,1.3170723676388003,1.5428580244902994
717224,2023-07-28,0.5901639344262295,1.3728790290185948
717225,2023-07-28,0.8231687239787221,1.4794510414718895
717226,2023-07-28,0.6033516182393195,2.4893617021276597
717227,2023-07-28,1.5677439583793011,1.8620689655172413
717228,2023-07-28,0.4909073057916153,0.0
717229,2023-07-28,1.2770278898837093,0.9642839923500136
717230,2023-07-28,2.25,1.62
717231,2023-07-28,1.2857142857142858,1.0125006328128954
717232,2023-07-28,0.6067419138999516,0.473683379502843
717234,2023-07-28,1.365169306274891,0.8804352611061201
717235,2023-07-28,1.0738630262141897,1.716762013432362
717236,2023-07-28,1.3846153846153846,1.9894778725849949
717237,2023-07-28,2.5071410663278098,1.0216227260786228
717205,2023-07-29,1.227269938022868,2.3571372449113217
717207,2023-07-29,1.2857142857142858,1.2134838277999032
717209,2023-07-29,1.687501054688159,1.687501054688159
717210,2023-07-29,3.410522725765552,1.6363636363636365
717211,2023-07-29,1.278107265152228,1.4046234655355692
717212,2023-07-29,2.5961588387669976,0.7659574468085106
717213,2023-07-29,1.5428560408171137,1.4378681208661293
717214,2023-07-29,1.4817064135936502,1.7234042553191489
717215,2023-07-29,1.6418896731220634,1.5606954458906888
717216,2023-07-29,3.3750210938818364,1.6701048145410458
717217,2023-07-29,1.5477687289570332,1.012498734376582
717218,2023-07-29,2.5714285714285716,0.0
717219,2023-07-29,1.6666666666666667,1.1666666666666667
717221,2023-07-29,2.89283647973943,1.1666666666666667
717222,2023-07-29,1.7560975609756098,1.125
717191,2023-07-30,0.3103448275862069,1.5211310454395646
717193,2023-07-30,1.0216227260786228,1.897296271731745
717194,2023-07-30,1.6119390955678392,1.9539460829302084
717195,2023-07-30,1.102043065394011,1.180327868852459
717196,2023-07-30,1.4464234056306942,1.227278305810481
717197,2023-07-30,0.0,0.0
717198,2023-07-30,0.5806432882474573,1.1095905610829604
717199,2023-07-30,0.0,1.6308713886769204
717200,2023-07-30,2.064704667820784,2.536905941192104
717201,2023-07-30,1.0677966101694916,0.7058823529411765
717202,2023-07-30,0.7627131571409443,0.0
717203,2023-07-30,0.6101694915254238,1.993287252827347
717204,2023-07-30,1.9148936170212767,0.771427689796926
717206,2023-07-30,3.1395421849818255,1.4727272727272727
717208,2023-07-30,0.8132520322264672,1.488190148181219
717179,2023-07-31,1.6666666666666667,1.3251541872111579
717181,2023-07-31,1.038460967878589,2.025
717184,2023-07-31,0.7068059126670614,1.9852955774232186
717185,2023-07-31,1.7419326743021384,1.0988378481615395
717186,2023-07-31,1.36708774234953,0.813253501959941
717187,2023-07-31,0.6467050378322448,2.0
717188,2023-07-31,0.5126579033810739,1.1675669364503047
717189,2023-07-31,1.148936170212766,0.6033516182393195
717190,2023-07-31,0.0,1.6265040644529345
717192,2023-07-31,1.7197430321744813,0.7068059126670615
717167,2023-08-01,1.9932912661627733,1.038460967878589
717168,2023-08-01,1.942443248283096,2.0769150887881205
717169,2023-08-01,0.0,0.0
717170,2023-08-01,2.0067581126744005,0.0
717171,2023-08-01,2.5562099926508965,1.727998617601106
717172,2023-08-01,0.75,0.955751366591711
717173,2023-08-01,0.8282213670069736,1.9285645408409255
717174,2023-08-01,0.6835438711747651,0.9999984127009321
717175,2023-08-01,1.7704947057290257,0.47928937362204305
717176,2023-08-01,1.8202257416998548,0.6750004218752637
717177,2023-08-01,0.0,0.75
717178,2023-08-01,1.2134838277999032,1.511995161615483
717180,2023-08-01,0.8181818181818182,1.6875
717182,2023-08-01,1.0909090909090908,0.8804352611061201
717183,2023-08-01,1.4294134463687604,1.6463434711505744
717152,2023-08-02,1.5254211433539941,0.6352948650527824
717153,2023-08-02,1.9932832395080817,1.4399971200057602
717154,2023-08-02,1.1886770024962217,1.3333333333333333
717155,2023-08-02,0.0,2.3684210526315788
717156,2023-08-02,0.0,0.7894736842105263
717157,2023-08-02,1.1886792452830188,2.0625
717158,2023-08-02,1.5093186451163292,1.459457487219612
717159,2023-08-02,1.1962017745558389,0.9
717160,2023-08-02,0.7180858703041173,1.1666645061768404
717161,2023-08-02,1.1868144910049352,1.1654659489698576
717162,2023-08-02,1.6875,1.2684555245264937
717163,2023-08-02,2.911764705882353,1.1385528451170541
717164,2023-08-02,1.1489373924865878,0.0
717165,2023-08-02,1.094593115414709,1.706896551724138
717166,2023-08-02,0.350648895261175,0.7848828082758044
717137,2023-08-03,1.8220836538850873,1.894736842105263
717142,2023-08-03,1.3333333333333333,1.2770278898837093
717143,2023-08-03,1.0125006328128954,1.5254237288135593
717144,2023-08-03,1.4594610372551753,1.469387755102041
717145,2023-08-03,0.5806470343452721,0.631577839337124
717146,2023-08-03,1.4046234655355692,2.3385789943637887
717147,2023-08-03,2.769230769230769,0.7584261141279617
717148,2023-08-03,0.6067419138999516,1.6
717149,2023-08-03,2.4,0.38571318367661805
717150,2023-08-03,1.2134817826047386,0.6136370609512056
717151,2023-08-03,0.0,3.1339229751375446
717127,2023-08-04,1.9148936170212767,3.0
717128,2023-08-04,1.5428580244902996,1.0384626796293182
717129,2023-08-04,1.3500008437505273,0.9878024687744665
717130,2023-08-04,1.1317358492599705,1.9285703689173797
717131,2023-08-04,1.5,2.2978821186473133
717132,2023-08-04,1.3416140735316313,1.5779200286752875
717133,2023-08-04,0.7417578341989922,0.6171432097961199
717134,2023-08-04,2.1402425974130503,1.4594604455813822
717135,2023-08-04,1.9115078079784211,0.729731701977573
717136,2023-08-04,0.8035714285714286,1.7851254422524316
717138,2023-08-04,2.7194205475963344,1.5093158327230853
717139,2023-08-04,1.5677409240381133,1.5428580244902996
717140,2023-08-04,1.7052640554021343,1.2857142857142858
717141,2023-08-04,1.0161290322580645,0.6923076923076923
717109,2023-08-05,0.515923895492927,1.0924849176387759
717112,2023-08-05,0.3157894736842105,2.1214270561235313
717114,2023-08-05,0.7988170407201424,0.7769772993132384
717115,2023-08-05,1.813435542441108,2.4
717116,2023-08-05,0.7068059126670615,1.5
717117,2023-08-05,0.6792452830188679,1.6363636363636365
717118,2023-08-05,1.1095905610829604,1.7267421782067696
717119,2023-08-05,0.8823546712836691,0.0
717120,2023-08-05,1.3728813559322033,0.0
717121,2023-08-05,6.0,1.2857142857142858
717122,2023-08-05,0.0,0.7584261141279617
717123,2023-08-05,1.3309868528076427,3.5217391304347827
717124,2023-08-05,0.9364172675344135,0.0
717125,2023-08-05,0.0,1.0677966101694916
717126,2023-08-05,1.6564427340139471,0.4628574073470899
717093,2023-08-06,0.8385087959572696,2.426963565209477
717098,2023-08-06,0.9938656404083683,1.1524362135702109
717099,2023-08-06,0.0,1.4127915190648368
717100,2023-08-06,1.26,1.0
717101,2023-08-06,1.9285714285714286,2.371623224069746
717102,2023-08-06,1.824321859024515,1.0746268656716418
717103,2023-08-06,1.5104852853558453,0.0
717104,2023-08-06,0.0,1.5379737101432214
717105,2023-08-06,0.7941199827058314,1.2134838277999032
717106,2023-08-06,0.0,1.6875
717107,2023-08-06,1.0,0.0
717108,2023-08-06,1.0,1.8409049070343024
717110,2023-08-06,2.219181122165921,1.9518119320769445
717111,2023-08-06,0.0,1.4210516966765152
