game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
566208,6.061224489795919,6.2,7.043478260869565,4.212765957446808
566307,5.5227272727272725,5.879036999223386,5.275862068965517,5.167970768738582
566404,6.2,2.0625,5.931818181818182,2.903225806451613
566598,3.6,5.0,4.1,4.752808988764045
566793,3.2,5.4,3.901139201087756,5.662921348314606
566892,5.952760592724876,3.2,6.984558681296789,3.77205743674359
567581,5.553191489361702,3.272727272727273,5.478260869565218,4.813953488372093
564764,4.604651162790698,4.86,4.955056179775281,4.3578947368421055
564862,4.212765957446808,1.2,4.793478260869565,3.2
565154,2.907694544380419,4.8,4.586874357866548,4.793478260869565
565346,3.857142857142857,6.069767441860465,5.023255813953488,3.9886363636363638
565539,3.9767441860465116,6.136363636363637,3.842696629213483,4.153846153846154
565731,5.571428571428571,6.488372093023256,5.378908351136075,5.023255813953488
565924,3.8863636363636362,3.477272727272727,4.044943820224719,4.448275862068965
566016,5.558827616785013,3.2,5.438852833707075,5.7272727272727275
566209,7.346938775510204,6.2,7.239130434782608,4.5
566308,5.8,6.096779110305734,5.793103448275862,5.378908351136075
566405,6.8,2.625,6.47191011235955,3.096774193548387
566794,4.2,6.6,4.825093222398014,5.966292134831461
566893,5.8153890887608375,3.272727272727273,6.463322958811954,3.7137532662627266
567582,7.3125,2.8636363636363638,5.967391304347826,3.5172413793103448
564765,5.5227272727272725,4.909087476162604,5.359550561797753,5.133801009224997
565155,3.9767441860465116,4.813953488372093,4.691121502363515,4.846153846153846
565347,3.13953488372093,4.395348837209302,5.232558139534884,4.551724137931035
565540,4.186046511627907,5.5227272727272725,3.337078651685393,3.956043956043956
565732,6.642857142857143,3.558139534883721,5.378908351136075,4.758620689655173
566017,5.050363345585142,4.295454545454546,5.278199457292825,4.9655172413793105
566210,6.061224489795919,4.909090909090909,6.8478260869565215,5.056179775280899
566309,6.8,3.8863636363636362,6.206896551724138,3.438202247191011
566406,6.4,4.9787234042553195,6.0,4.206521739130435
566600,2.347826086956522,4.0,3.7,4.348314606741573
566795,3.375,5.853142760040027,4.450549450549451,5.1660612519413345
566894,6.642857142857143,5.023255813953488,6.671817247805888,4.161652570807305
567583,7.5,2.8636363636363638,5.967391304347826,3.375
564766,6.136363636363637,6.3,5.1,6.252631578947368
565054,3.6818181818181817,4.704545454545454,4.806818181818182,3.758241758241758
565156,3.0681818181818183,1.9565217391304348,4.16988577987868,3.3
565348,3.6818181818181817,5.232558139534884,5.337209302325581,4.060148849568102
565541,5.232558139534884,4.395348837209302,3.6627906976744184,4.758620689655173
565636,5.538461538461538,5.399996142859897,4.453608247422681,4.9270037029170055
565733,6.6976744186046515,3.9767441860465116,5.762848127607956,4.137931034482759
566018,4.856118601524174,3.7674418604651163,5.278199457292825,4.252747252747253
566310,6.0,3.0681818181818183,5.5227272727272725,3.784090909090909
566499,3.8863636363636362,1.173913043478261,5.023255813953488,2.769230769230769
566796,3.5625,5.097898532938089,4.108695652173913,5.038730620165275
566895,4.186046511627907,3.489795918367347,5.003862935854416,4.691489361702128
567090,5.740162000127559,3.272727272727273,5.695314724732315,3.842696629213483
567388,2.8636363636363638,4.186046511627907,2.965909090909091,5.318181818181818
567584,6.061224489795919,5.510204081632653,5.380434782608695,6.096774193548387
564767,6.75,4.68,5.3,5.589473684210526
565037,3.6,3.8863636363636362,5.215909090909091,3.5604395604395602
565055,2.8,3.13953488372093,5.011363636363637,4.0
565157,3.0,2.4545454545454546,3.6068716056761856,3.337078651685393
565349,3.6818181818181817,5.785714285714286,4.344827586206897,3.8275862068965516
565542,5.113636363636363,4.813953488372093,3.8275862068965516,5.068965517241379
565637,5.117647058823529,4.468959353159512,4.0,4.628568122451341
565734,6.340909090909091,5.142857142857143,5.929411764705883,4.0344827586206895
566019,4.8,3.7674418604651163,4.817847448213716,4.146067415730337
566311,5.0,3.709920832121502,5.46067415730337,3.6958160852410327
566500,3.6818181818181817,1.2,4.709302325581396,2.5
566770,3.9375,4.72027641938712,3.870967741935484,5.22887139828472
566797,4.6875,5.770987961077893,3.967741935483871,5.669037128456538
566896,5.113636363636363,2.872340425531915,5.733592947333185,4.467624292221477
567091,5.232558139534884,3.3488372093023258,4.7953686468604815,3.9886363636363638
567389,3.6818181818181817,3.558139534883721,3.477272727272727,4.853932584269663
567585,5.4,5.7272727272727275,5.673913043478261,6.6521739130434785
564768,5.6,6.061224489795919,5.011363636363637,6.127659574468085
565056,3.8,1.6363636363636365,5.113636363636363,3.8863636363636362
565158,3.6,3.558139534883721,3.0566049270207274,3.9310344827586206
565350,3.6,5.926829268292683,4.241379310344827,4.5
565543,4.8,5.571428571428571,3.784090909090909,5.546511627906977
565638,5.294117647058823,3.537926154584614,3.727272727272727,4.435711117349202
565735,5.6,4.285714285714286,5.651162790697675,3.9310344827586206
566020,3.717391304347826,4.714285714285714,4.71747562637593,4.5
566312,5.2,3.709920832121502,5.359550561797753,3.6958160852410327
566501,4.909090909090909,1.6,4.241379310344827,2.1
566798,2.625,6.117182720950999,3.3870967741935485,5.438846964443538
566897,5.2,2.6808510638297873,5.564887620186115,3.8434150023434155
567092,4.295454545454546,3.2142857142857144,4.586874357866548,4.344827586206897
567390,3.272727272727273,3.3488372093023258,3.272727272727273,4.806818181818182
567586,5.6,6.069767441860465,5.576086956521739,6.065217391304348
564769,6.6,1.4,5.625,1.3
565057,5.0,4.4,4.295454545454546,3.870967741935484
565445,4.714285714285714,3.2,4.758620689655173,3.0566049270207274
566695,1.8409090909090908,5.232558139534884,3.6818181818181817,5.06249813878745
567093,3.4,2.4893617021276597,4.586874357866548,3.612674784269442
567193,3.3260869565217392,5.357142857142857,4.747252747252747,6.428571428571429
567295,4.714285714285714,3.0916006934345845,3.8275862068965516,3.4904929693943085
567391,4.404255319148936,4.285714285714286,3.659340659340659,3.9310344827586206
564770,5.4,2.25,5.46067415730337,1.7191011235955056
564962,2.4718275044683033,6.2,4.483751275269838,6.011323023140764
565058,4.404255319148936,4.212765957446808,4.054945054945055,3.8842105263157896
565351,4.5,3.0,4.193181818181818,4.0344827586206895
565446,3.7674418604651163,3.0681818181818183,4.290697674418604,3.5172413793103448
565639,4.411764705882353,3.2,3.5454545454545454,5.32258064516129
565736,4.6,6.0,5.068965517241379,5.011363636363637
566502,4.604651162790698,4.4,3.8863636363636362,5.1
566696,2.0454545454545454,5.785714285714286,3.375,5.420072334545601
566990,4.813953488372093,4.591836734693878,5.441860465116279,5.648936170212766
567094,4.8,2.4893617021276597,5.420851513842284,3.351063829787234
567199,2.872340425531915,7.024390243902439,3.857142857142857,6.5
567296,5.232558139534884,2.4732805547476677,4.344827586206897,3.1825082956242223
567392,4.0212765957446805,3.857142857142857,3.4615384615384617,3.0681818181818183
567491,5.8604651162790695,2.2,4.551724137931035,3.8856102898930955
567492,4.909090909090909,3.8863636363636362,4.9655172413793105,4.483396488338188
564963,2.6194010302977384,5.7272727272727275,4.28880556764941,6.174418604651163
565059,4.9787234042553195,4.404255319148936,4.304347826086956,4.168421052631579
565352,3.25531914893617,3.188978888959755,3.2,3.6068716056761856
565447,4.186046511627907,4.395348837209302,3.9767441860465116,3.7241379310344827
565640,3.2884615384615383,4.090909090909091,4.090909090909091,5.869565217391305
565737,3.6,6.136363636363637,5.068965517241379,5.172413793103448
566503,4.295454545454546,4.295454545454546,4.295454545454546,5.561797752808989
566697,2.25,5.785714285714286,3.0681818181818183,5.219328914747615
566991,4.5,5.625,4.448275862068965,6.0
567095,4.6,3.477272727272727,5.1526737223945505,3.4838709677419355
567200,3.25531914893617,8.55,3.7,6.876404494382022
567393,4.3125,3.857142857142857,3.619565217391304,2.8636363636363638
564964,2.5620419255168425,6.545454545454546,3.996387006218768,5.379310344827586
565060,5.170212765957447,4.304347826086956,4.010869565217392,4.5
565448,5.651162790697675,3.9767441860465116,4.709302325581396,5.011363636363637
565738,2.8,5.318181818181818,4.704545454545454,5.275862068965517
565831,2.7857142857142856,4.395348837209302,1.9431818181818181,3.6818181818181817
565925,3.2977074063302236,3.272727272727273,3.1825082956242223,3.065934065934066
566698,2.4,4.8,2.7613636363636362,5.46067415730337
566992,4.8,5.7272727272727275,4.6022727272727275,6.031914893617022
567201,4.224489795918367,7.714285714285714,3.9130434782608696,6.6976744186046515
567297,5.113636363636363,6.340909090909091,4.551724137931035,5.793103448275862
564965,4.295454545454546,4.787234042553192,4.3862784214596235,4.304347826086956
565250,2.907694544380419,5.6,3.0916042334367306,4.064516129032258
565449,5.7272727272727275,5.142857142857143,5.232558139534884,5.068965517241379
565544,5.441860465116279,3.6382978723404253,5.275862068965517,3.659340659340659
565641,3.1153846153846154,5.318181818181818,4.326923076923077,5.215909090909091
565832,2.9302325581395348,5.142857142857143,2.0454545454545454,4.344827586206897
565926,3.272727272727273,3.272727272727273,3.4904929693943085,2.967032967032967
566021,4.090909090909091,5.142857142857143,4.483396488338188,3.7674418604651163
566022,4.0,3.8863636363636362,4.4,3.7241379310344827
566117,4.186046511627907,7.534883720930233,4.984613467456359,6.0
566504,3.2,4.040816326530612,3.539325842696629,5.051020408163265
566699,3.2,4.2,2.4269662921348316,5.46067415730337
566993,5.2,2.6,5.011363636363637,4.449438202247191
567202,4.775510204081633,4.8,4.108695652173913,5.011363636363637
567298,4.6,6.340909090909091,4.862068965517241,6.069767441860465
567394,3.0,7.928571428571429,3.3260869565217392,6.988235294117647
564966,6.75,4.0212765957446805,5.068588398131121,4.5
565251,3.451130414383771,4.0,3.4007646567804035,4.2
565450,7.125,6.6,6.0,5.9
565545,6.27906976744186,3.8297872340425534,5.5227272727272725,3.758241758241758
565642,3.42,7.325581395348837,4.2772277227722775,6.238636363636363
565833,3.13953488372093,6.146341463414634,2.352272727272727,4.604651162790698
565927,3.6818181818181817,4.395348837209302,3.6958160852410327,3.4
566023,5.2,3.6,4.450549450549451,3.9310344827586206
566118,5.113636363636363,5.318181818181818,5.607690150888404,5.709677419354839
566505,3.2,4.3125,3.438202247191011,4.838709677419355
566700,3.6,5.5227272727272725,2.730337078651685,5.561797752808989
566994,3.3260869565217392,2.659090909090909,4.3977272727272725,4.146067415730337
567203,5.086956521739131,6.447756382271357,4.206521739130435,5.3796972256777345
567299,5.0,6.340909090909091,4.655172413793103,6.141176470588236
567395,4.875,6.6976744186046515,4.108695652173913,6.035294117647059
564967,7.0,4.0,4.678696982890266,4.206521739130435
565252,2.9779433661348285,4.186046511627907,3.0916042334367306,4.2
565451,7.5,8.795454545454545,5.736263736263736,6.573033707865169
565546,4.604651162790698,3.8297872340425534,5.318181818181818,3.717391304347826
565643,3.24,7.285714285714286,4.2772277227722775,6.724137931034483
565834,3.558139534883721,4.928571428571429,2.4545454545454546,3.9767441860465116
565928,5.318181818181818,3.3488372093023258,4.209123874857843,2.9
566024,6.2,4.909090909090909,4.2,4.395348837209302
566119,4.295454545454546,6.6976744186046515,4.758620689655173,5.576086956521739
566506,2.8,5.170212765957447,3.842696629213483,5.380434782608695
566701,4.2,4.295454545454546,3.134831460674157,5.46067415730337
566995,3.717391304347826,2.9302325581395348,4.247191011235955,3.784090909090909
567204,4.304347826086956,6.649248769217337,3.5806451612903225,5.01858549494963
567300,6.2,6.27906976744186,5.482758620689655,6.069767441860465
567396,4.4,5.023255813953488,4.4021739130434785,6.0
565253,2.9779433661348285,5.4,2.9885507589888394,4.900990099009901
565835,2.659090909090909,3.6,2.4545454545454546,4.090909090909091
566120,3.6,7.239130434782608,4.655172413793103,4.9632334693994595
566313,10.0,5.361702127659575,7.179775280898877,4.304347826086956
566407,5.7272727272727275,3.7674418604651163,5.673913043478261,3.6818181818181817
566601,5.318181818181818,5.2,4.604651162790698,4.5978260869565215
566799,5.571428571428571,2.5434782608695654,4.955056179775281,3.5217391304347827
566898,6.27906976744186,5.023255813953488,6.0,5.215909090909091
566996,3.5217391304347827,3.130434782608696,4.0,4.064516129032258
567205,3.4468085106382977,5.086956521739131,3.351063829787234,4.5
567493,6.069767441860465,4.6,5.482758620689655,3.438202247191011
564863,5.232558139534884,9.5625,4.344827586206897,7.021978021978022
565159,3.642857142857143,5.8,4.023529411764706,5.5227272727272725
565254,3.0,4.591836734693878,3.0916042334367306,3.9207920792079207
565836,2.0,3.0,2.3793103448275863,3.640449438202247
566121,3.2,7.0,4.448275862068965,4.764704130623481
566211,4.295454545454546,5.5227272727272725,6.321428571428571,5.829545454545454
566314,9.391304347826088,3.8297872340425534,6.775280898876405,3.956043956043956
566408,5.8604651162790695,3.9767441860465116,5.793103448275862,3.375
566602,3.4,4.704545454545454,4.241379310344827,4.5
566800,5.023255813953488,3.8863636363636362,4.651685393258427,3.5604395604395602
566899,7.116279069767442,5.441860465116279,6.827586206896552,5.113636363636363
566997,3.0,2.739130434782609,3.9,3.967741935483871
567206,2.8,6.6,3.5425531914893615,5.359550561797753
567494,4.186046511627907,4.090909090909091,5.275862068965517,3.235955056179775
564864,6.6976744186046515,8.25,4.9655172413793105,7.021978021978022
565160,4.071428571428571,5.0,4.235294117647059,5.056179775280899
565255,3.2,4.813953488372093,3.0566049270207274,3.8842105263157896
565837,1.4,4.5,2.147727272727273,3.842696629213483
565929,5.931818181818182,7.213734951347366,4.209123874857843,5.98871955311295
565931,4.8,7.593744067387448,4.060148849568102,6.057031917478358
566122,3.0,6.545454545454546,3.5795454545454546,5.420454545454546
566212,3.3488372093023258,5.5227272727272725,5.5058823529411764,5.420454545454546
566315,7.659574468085107,4.609756097560975,6.47191011235955,4.3
566409,5.5227272727272725,3.3488372093023258,6.517241379310345,2.965909090909091
566603,3.6818181818181817,4.704545454545454,3.784090909090909,3.8152173913043477
566801,5.113636363636363,3.0681818181818183,5.359550561797753,3.3626373626373627
566900,7.325581395348837,5.023255813953488,6.310344827586207,4.6022727272727275
566998,2.207547169811321,2.0250012656257907,3.5816326530612246,3.3189379797136143
567207,4.2,6.136363636363637,4.5,5.056179775280899
567495,3.6818181818181817,4.395348837209302,5.011363636363637,3.784090909090909
564865,7.953488372093023,7.6875,5.586206896551724,6.75
565161,3.13953488372093,6.069767441860465,4.129411764705883,5.625
565739,4.604651162790698,3.7358490566037736,3.6206896551724137,3.5454545454545454
565838,1.2,6.27906976744186,2.147727272727273,4.704545454545454
565932,3.8,7.775993779204977,3.539325842696629,6.230766834320448
566123,2.0,6.428571428571429,3.539325842696629,4.9655172413793105
566410,5.7272727272727275,5.651162790697675,5.5227272727272725,6.206896551724138
566604,3.130434782608696,2.7591220736335225,3.3626373626373627,3.843415002343416
566802,6.545454545454546,3.0681818181818183,5.258426966292135,3.4615384615384617
566901,5.931818181818182,4.295454545454546,6.620689655172414,4.909090909090909
567496,2.2,4.851558709719758,4.247191011235955,4.079135223332654
567587,5.2682926829268295,2.4,4.752808988764045,2.9216428812100306
564866,7.4,7.285714285714286,5.931818181818182,4.9655172413793105
565061,2.362501476563423,5.282608695652174,3.1395359267561216,6.238636363636363
565162,2.659090909090909,6.428571428571429,4.341176470588235,6.310344827586207
565353,3.558139534883721,5.931818181818182,3.7,5.689655172413793
565740,3.8863636363636362,3.8076923076923075,3.413793103448276,3.7653061224489797
565839,1.8,5.673913043478261,2.659090909090909,6.414893617021277
565933,4.0,3.4,3.842696629213483,4.252747252747253
566124,2.4,6.4799948160041465,3.337078651685393,5.296151809172382
566213,3.477272727272727,7.159090909090909,5.651162790697675,6.876404494382022
566411,4.2,5.785714285714286,5.420454545454546,6.413793103448276
566605,2.7551020408163267,5.113636363636363,3.774193548387097,4.704545454545454
566803,6.340909090909091,5.7272727272727275,5.275862068965517,5.157303370786517
567096,7.463414634146342,3.209787965183241,6.933849442081929,3.7877684216660357
567497,2.6,6.695994643204286,4.3977272727272725,4.810907341488239
567588,5.142857142857143,2.2,5.157303370786517,2.5904068599287307
564867,9.0,7.285714285714286,6.238636363636363,5.379310344827586
565062,2.6503083744223157,6.557138173472733,3.2617460609886106,6.423789433535526
565163,3.477272727272727,6.214285714285714,4.186046511627907,5.625
565354,4.813953488372093,6.069767441860465,3.640449438202247,6.174418604651163
565741,4.090909090909091,3.980769230769231,3.9310344827586206,3.7653061224489797
565840,2.2,4.9270037029170055,2.4269662921348316,6.245549378808051
565934,2.6,3.8863636363636362,3.943820224719101,4.1
566125,2.8,6.263994988804008,3.2,5.399997923077723
566214,3.6818181818181817,4.5,5.172413793103448,6.6477272727272725
566412,5.4,7.425,5.561797752808989,7.325581395348837
566606,2.3877551020408165,4.909090909090909,3.774193548387097,4.9655172413793105
566804,4.891304347826087,6.0,5.215909090909091,5.5
567097,6.585365853658536,2.4545437380813016,6.618674467441841,3.7877684216660357
567498,2.2,5.09015976216413,4.090909090909091,5.261027477563427
567589,6.857142857142857,3.0,6.067415730337078,2.9889309922254585
564868,7.239130434782608,7.714285714285714,6.269662921348314,5.275862068965517
565063,3.2062520039075024,5.978567158166316,3.171142003738927,6.524161143434519
565164,4.4,3.9767441860465116,4.0344827586206895,5.318181818181818
565355,3.272727272727273,5.785714285714286,3.5795454545454546,5.188235294117647
565742,4.2,4.0754716981132075,4.090909090909091,3.5816326530612246
565841,2.106382978723404,3.0638297872340425,2.0543478260869565,6.347368421052631
565935,4.4,5.5227272727272725,5.157303370786517,4.450549450549451
566126,3.0,6.4799948160041465,3.1,5.252916244001462
566215,3.6,3.13953488372093,4.295454545454546,6.6477272727272725
566413,5.8,7.902439024390244,5.829545454545454,7.430232558139535
566607,2.7551020408163267,4.395348837209302,3.0638297872340425,4.9186046511627906
566805,5.478260869565218,5.7272727272727275,5.258426966292135,5.966292134831461
567098,4.285714285714286,2.2191765622078337,5.778207868401608,3.3992793527772114
567499,3.2,5.754093644185538,3.6818181818181817,5.1189572048486225
567590,7.325581395348837,3.477272727272727,5.5,3.235955056179775
564869,6.127659574468085,2.6808510638297873,6.4,2.0543478260869565
565064,4.218752636720398,4.813953488372093,3.533558232737662,5.318181818181818
565165,4.4,5.2,4.241379310344827,4.0
565356,3.272727272727273,4.4,3.1704545454545454,3.8863636363636362
566507,6.230774023672326,3.471426091838506,5.358780671290333,5.8943641217027745
567099,4.395348837209302,4.714285714285714,5.988324518161666,5.441860465116279
567500,4.4,5.399996142859898,4.044943820224719,6.323417723636534
564771,5.023255813953488,4.395348837209302,5.023255813953488,3.784090909090909
564870,5.9361702127659575,3.9130434782608696,6.9,2.5714285714285716
564968,8.560975609756097,4.835817286703517,7.517647058823529,7.147056195935222
565065,5.086956521739131,5.906245385745792,3.442954175487978,5.441062569938187
565166,4.0,4.909090909090909,3.5795454545454546,4.550561797752809
565357,3.0,3.3260869565217392,3.033707865168539,3.943820224719101
565547,5.926829268292683,4.5,5.7176470588235295,4.8
565644,5.6159955072035945,4.595744680851064,5.20865936666954,4.450549450549451
566508,4.669176442989807,2.892855076532088,5.461834145738224,5.323941787344442
566608,2.938775510204082,4.4,3.2903225806451615,3.7
566999,5.5227272727272725,5.273433380130171,3.711340206185567,4.832682944481345
567100,5.318181818181818,6.0,6.513616142561812,6.035294117647059
567397,2.9589020829437787,4.695652173913044,3.7877684216660357,4.747252747252747
567501,5.6,5.715324295383726,3.9,5.82155917414157
567591,7.363636363636363,4.6,6.035294117647059,5.056179775280899
564772,3.9767441860465116,5.142857142857143,4.137931034482759,3.7241379310344827
564871,5.478260869565218,3.130434782608696,6.428571428571429,2.4725274725274726
564969,8.357142857142858,5.238802060595478,6.988235294117647,6.47999764363722
565066,4.695652173913044,5.484370715335378,3.442954175487978,5.607690150888404
565167,4.0,4.909090909090909,3.337078651685393,4.146067415730337
565358,3.5217391304347827,4.304347826086956,3.539325842696629,4.1
565548,6.365853658536586,3.3260869565217392,5.929411764705883,4.9
565645,5.357142857142857,5.086956521739131,5.102360195921182,4.247191011235955
566509,3.17647292387715,3.0223858041896983,5.1526737223945505,4.367645453071525
566609,4.212765957446808,4.4,3.6774193548387095,3.2
567000,4.5,4.64062137451455,4.082474226804123,5.5275568789146154
567101,4.8,6.0,6.069767441860465,6.214285714285714
567398,3.8297872340425534,4.891304347826087,3.3021570855550055,4.351648351648351
567502,5.0,5.770987961077893,3.8,5.520444044444592
567592,6.8,4.6,6.069767441860465,5.157303370786517
564773,2.7209302325581395,3.6,3.9310344827586206,3.0
565168,4.0,4.8,3.741573033707865,4.348314606741573
565452,2.8,3.8,3.871322106131579,3.0
565549,5.357142857142857,3.130434782608696,5.651162790697675,4.7
565646,6.069767441860465,4.108695652173913,6.377950244901478,3.8
566512,3.3750024816194717,3.717391304347826,5.255727196842442,6.329670329670329
567001,4.4,4.285714285714286,4.082474226804123,5.378483912954617
567102,5.282608695652174,6.642857142857143,5.896551724137931,6.428571428571429
567399,4.0,5.086956521739131,3.5935238872216235,4.549450549450549
567593,6.2,4.6,5.689655172413793,4.4
564774,2.25,4.295454545454546,3.5795454545454546,3.539325842696629
564970,9.209302325581396,2.9347826086956523,7.517647058823529,3.842696629213483
565256,6.146341463414634,3.8,4.0813953488372094,4.1
565453,4.3282409708084195,5.232558139534884,3.6727927673556007,3.6
565550,4.395348837209302,5.478260869565218,5.232558139534884,4.054945054945055
565647,7.159090909090909,3.8863636363636362,6.165351903404762,4.651685393258427
566025,7.838715998964515,3.8863636363636362,5.869567537378473,4.704545454545454
566316,4.835817286703517,3.6,5.98871955311295,3.1595744680851063
566510,3.5735320393617935,2.5434782608695654,5.564887620186115,4.891304347826087
566702,3.3529411764705883,2.4,4.6618688266658905,3.659340659340659
566902,6.165359185322193,3.8,6.370786516853933,3.943820224719101
567301,6.263994988804008,3.6666666666666665,6.126920720415108,3.8207547169811322
567400,5.2,4.891304347826087,3.7877684216660357,4.6022727272727275
567594,4.2,3.9130434782608696,5.482758620689655,3.8
564775,3.2,4.090909090909091,3.784090909090909,3.539325842696629
564971,6.954545454545454,5.6,7.178571428571429,4.449438202247191
565067,5.6,6.2,3.98657851898608,4.2
565257,5.2682926829268295,4.5,4.0813953488372094,4.449438202247191
565454,4.704545454545454,6.857142857142857,4.069851444907558,4.651685393258427
565551,4.5,3.130434782608696,5.127906976744186,3.758241758241758
565648,5.869565217391305,2.639099728646413,5.815382378699085,4.231344862442112
566026,7.86614792610073,3.9767441860465116,6.296445176460544,4.6022727272727275
566317,4.729923554800325,4.090909090909091,4.61709865535366,3.193548387096774
566511,3.6,3.477272727272727,4.890567883233164,4.846153846153846
566703,3.2884615384615383,1.4,4.708183377870684,3.4615384615384617
566903,5.102366222335608,4.186046511627907,5.561797752808989,4.193181818181818
567302,5.695308050540585,3.8076923076923075,5.711536264793745,3.942857142857143
567401,5.0,5.0,3.55515887716766,4.704545454545454
567595,3.8,3.717391304347826,5.5227272727272725,3.659340659340659
564776,3.2,2.4545454545454546,4.090909090909091,3.438202247191011
564972,6.136363636363637,7.7727272727272725,6.988235294117647,5.5227272727272725
565068,7.6,7.8,5.216950921000311,5.5
565258,5.357142857142857,4.295454545454546,4.395348837209302,4.146067415730337
565455,5.113636363636363,6.0,3.970586775519568,4.909090909090909
565552,3.6,3.8863636363636362,4.709302325581396,4.3
565649,5.9361702127659575,2.8421074000807525,5.785712110634544,3.7276133311990036
566027,6.0230815562165825,3.0681818181818183,6.011721098328555,3.9886363636363638
566318,3.664283096940645,5.023255813953488,3.4126381365657483,3.8152173913043477
566513,3.6,2.8636363636363638,4.130598556193491,4.450549450549451
566704,3.4615384615384617,1.8409090909090908,4.278167507687498,3.2
566904,6.165359185322193,5.527563407530243,5.764044943820225,4.946566773498768
567303,6.595414812660447,3.056603773584906,5.711536264793745,4.175257731958763
567402,5.0,5.5227272727272725,3.9395003774020014,5.420454545454546
567596,3.0,2.511627906976744,5.157303370786517,3.6
565259,5.023255813953488,2.0,4.709302325581396,4.4
566216,1.8837209302325582,5.232558139534884,3.539325842696629,4.6022727272727275
566319,2.6808510638297873,4.0,3.730907734215369,3.58671719067055
566705,2.207547169811321,4.0,3.292681779553387,6.174418604651163
566905,5.400004153849349,6.165359185322194,5.561797752808989,4.686794221431781
565260,5.5227272727272725,2.4,5.337209302325581,4.3
565456,6.2,5.9361702127659575,4.61709865535366,5.662921348314606
565743,7.403231776799821,7.534883720930233,5.770994569081896,5.215909090909091
565842,6.857142857142857,4.395348837209302,4.909090909090909,4.955056179775281
565936,3.8863636363636362,6.0,4.4,4.891304347826087
566028,5.481207128727165,7.6,5.733592947333185,6.0
566127,2.4545454545454546,3.1153846153846154,3.438202247191011,3.75
566217,2.511627906976744,7.928571428571429,3.337078651685393,5.896551724137931
566320,4.595744680851064,3.2,4.909089123967591,3.2878240914480044
566414,3.3230794792919074,4.2,3.973586405126945,3.5425531914893615
566706,2.1666666666666665,3.6818181818181817,3.09375,5.965116279069767
566807,2.302325581395349,4.2,2.831460674157303,4.090909090909091
566906,5.278199457292825,8.6,5.5227272727272725,6.223730923298618
567208,4.395348837209302,5.7272727272727275,4.655172413793103,5.258426966292135
565261,4.9787234042553195,2.892855076532088,5.5227272727272725,3.5345441692566655
565457,7.4,4.404255319148936,5.1,5.2
565744,8.078746518698047,7.116279069767442,5.874048043529787,5.258426966292135
565843,6.488372093023256,5.062496044924965,5.113636363636363,4.364660013285709
565937,3.272727272727273,5.238802060595478,4.2,4.61709865535366
566029,4.8721841144241465,6.954545454545454,5.733592947333185,6.269662921348314
566128,3.6818181818181817,3.7058823529411766,3.640449438202247,4.03125
566218,2.7209302325581395,7.682926829268292,3.337078651685393,5.651162790697675
566321,5.553191489361702,3.0,5.203634471405646,3.2878240914480044
566415,3.738464414203396,3.8863636363636362,4.177360066928327,4.054945054945055
566707,2.8,2.9302325581395348,3.09375,6.069767441860465
566808,3.9767441860465116,4.6,3.539325842696629,3.6818181818181817
566907,5.6,8.8,5.874048043529788,6.923076923076923
567209,4.186046511627907,5.023255813953488,4.5,5.157303370786517
567273,5.7272727272727275,3.2,5.815382378699086,4.709302325581396
567305,5.6,3.8863636363636362,5.543724127861549,4.604651162790698
565262,4.404255319148936,2.9562022217502033,4.806818181818182,3.3749987591916324
565745,7.476928828406792,6.488372093023256,5.8378400918301505,4.651685393258427
565844,5.5227272727272725,6.702127659574468,5.379310344827586,5.730213766110156
565938,2.4545454545454546,4.534347683704057,4.0,4.872178619481722
566129,2.4375,3.6,3.3260869565217392,3.6363636363636362
566219,3.3488372093023258,7.559993952004837,3.539325842696629,5.988324518161666
566416,3.8571457572524497,3.8863636363636362,3.871699574226254,3.741573033707865
566708,3.6,6.545454545454546,3.4329896907216493,5.764044943820225
566809,5.023255813953488,4.4,3.6818181818181817,3.337078651685393
566908,5.8,9.818181818181818,5.461834145738224,7.2
567210,3.6818181818181817,6.214285714285714,3.784090909090909,5.5227272727272725
567306,4.6875,4.821425127553479,5.420072334545601,4.61709865535366
564872,5.8604651162790695,5.8,4.146067415730337,5.075186061960127
565553,5.207139137757758,9.613636363636363,4.863968800011471,7.584269662921348
565650,2.872340425531915,4.909090909090909,4.945054945054945,4.044943820224719
565845,3.4,7.434782608695652,5.068965517241379,5.535969231665744
565939,2.4545454545454546,7.159090909090909,2.8,6.359075814314986
566030,4.6,7.285714285714286,6.150581525321052,6.103448275862069
566220,4.909090909090909,3.0223858041896983,3.7241379310344827,3.011151296969778
566417,4.5,2.4375,3.5660390815241816,3.2282608695652173
566514,3.4,4.0,3.5,4.044943820224719
566709,4.695652173913044,5.6,4.040816326530612,5.9
566909,6.4,3.9767441860465116,6.286261941321352,5.482758620689655
567002,4.4,5.651162790697675,4.082474226804123,3.477272727272727
567211,4.5,5.273433380130171,4.241379310344827,5.1330778961681
564873,4.5,6.545454545454546,3.9886363636363638,5.625
565263,3.4468085106382977,4.295454545454546,4.348314606741573,4.955056179775281
565554,5.7857101530641755,6.954545454545454,4.712725559008888,7.280898876404494
565651,3.717391304347826,4.909090909090909,4.793478260869565,4.044943820224719
