game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
288436,3.0416666666666665,2.125
288437,3.6551724137931036,1.825
288438,3.45,2.0714285714285716
288439,2.054054054054054,2.903225806451613
288440,3.0,2.7666666666666666
288441,2.4838709677419355,2.6129032258064515
288442,3.409090909090909,2.25
288443,1.8275862068965518,2.212121212121212
288444,1.7391304347826086,2.107142857142857
288445,2.6875,1.5454545454545454
288446,2.3225806451612905,2.903225806451613
288447,1.851063829787234,1.6808510638297873
288448,2.7,1.8
288449,2.0526315789473686,2.761904761904762
288450,2.962962962962963,1.6470588235294117
288451,3.5714285714285716,2.696969696969697
288452,3.8518518518518516,1.9210526315789473
288453,3.6842105263157894,2.4583333333333335
288454,1.8717948717948718,2.6470588235294117
288455,3.0555555555555554,2.8076923076923075
288456,2.857142857142857,2.361111111111111
288457,2.7037037037037037,2.2
288458,2.3461538461538463,2.242424242424242
288459,1.8125,1.794871794871795
288460,2.9375,1.71875
288461,2.5185185185185186,2.7096774193548385
288462,1.8,1.469387755102041
288463,2.1785714285714284,2.1785714285714284
288464,2.0789473684210527,2.857142857142857
288465,2.857142857142857,1.8181818181818181
288466,3.3636363636363638,2.411764705882353
288467,1.9,2.324324324324324
288468,3.111111111111111,2.5517241379310347
288469,2.6206896551724137,2.3157894736842106
288470,2.413793103448276,2.2
288471,2.1481481481481484,2.5714285714285716
288472,1.7708333333333333,2.026315789473684
288473,2.9583333333333335,2.740740740740741
288474,1.6595744680851063,1.4285714285714286
288475,2.0344827586206895,2.7142857142857144
288476,3.3225806451612905,2.64
288477,2.84375,1.7272727272727273
288478,3.85,2.1515151515151514
288479,2.5714285714285716,2.375
288480,2.2432432432432434,2.0833333333333335
288481,1.8431372549019607,1.9767441860465116
288482,3.736842105263158,2.5
288483,3.3529411764705883,2.324324324324324
288484,1.711111111111111,2.392857142857143
288485,1.853658536585366,2.4827586206896552
288486,3.8947368421052633,1.894736842105263
288487,1.9333333333333333,2.92
288488,1.5142857142857142,1.8529411764705883
288489,2.6785714285714284,2.3448275862068964
287041,3.4444444444444446,1.8181818181818181
288490,2.0,3.1052631578947367
288491,2.823529411764706,2.1785714285714284
288492,3.75,1.90625
288493,4.1,2.161290322580645
288494,2.857142857142857,2.4
288495,2.342857142857143,2.138888888888889
288496,2.2045454545454546,2.1842105263157894
288497,3.6,2.423076923076923
288498,2.761904761904762,2.342857142857143
288499,1.5510204081632653,2.357142857142857
288500,1.9166666666666667,2.4838709677419355
288501,4.588235294117647,1.9268292682926829
288502,1.878787878787879,2.68
288503,1.4615384615384615,1.8055555555555556
288504,2.7037037037037037,2.2333333333333334
288505,2.066666666666667,3.0588235294117645
288506,2.341463414634146,2.185185185185185
288507,3.3461538461538463,1.9696969696969697
288508,3.347826086956522,2.4827586206896552
288509,3.3684210526315788,2.0285714285714285
288510,2.4375,2.1315789473684212
288511,2.302325581395349,2.1578947368421053
288512,3.45,3.142857142857143
288513,2.85,2.135135135135135
288514,1.5625,2.03125
288515,1.6388888888888888,2.3666666666666667
288516,4.5,1.8780487804878048
288517,2.129032258064516,2.2758620689655173
288518,1.5526315789473684,2.090909090909091
288519,2.96,2.5
288520,2.03125,2.4166666666666665
288521,1.7142857142857142,2.1555555555555554
288522,1.9069767441860466,2.1515151515151514
288523,3.473684210526316,2.2
288524,3.16,2.3333333333333335
288525,2.4827586206896552,2.3636363636363638
288526,2.3142857142857145,2.1818181818181817
288527,2.75,3.7083333333333335
288528,1.7714285714285714,1.7659574468085106
288529,2.1219512195121952,5.0588235294117645
288530,3.1363636363636362,3.142857142857143
288531,2.1,2.4782608695652173
288532,1.9333333333333333,2.0
288533,2.0476190476190474,1.9166666666666667
288534,1.8666666666666667,2.225806451612903
288535,3.0,2.129032258064516
288536,3.2,2.5454545454545454
288537,3.08,2.4
288538,2.235294117647059,1.9333333333333333
288539,3.375,2.0
288540,2.6206896551724137,4.5
288541,2.0,1.9024390243902438
288542,2.2777777777777777,4.2631578947368425
288543,2.68,3.0434782608695654
288544,1.9375,2.25
288545,2.0,3.25
288546,2.0,2.6666666666666665
288547,2.2222222222222223,2.2439024390243905
288548,2.0714285714285716,2.0294117647058822
288549,2.1794871794871793,2.1875
288550,2.782608695652174,2.096774193548387
288551,3.5652173913043477,2.4583333333333335
288553,2.533333333333333,2.0238095238095237
288554,3.411764705882353,1.8125
288555,2.4827586206896552,5.733333333333333
288556,2.3666666666666667,2.135135135135135
288557,2.2857142857142856,5.25
288558,2.4444444444444446,3.0833333333333335
288559,1.903225806451613,2.129032258064516
288560,2.125,3.0833333333333335
288561,2.1578947368421053,1.8857142857142857
288562,2.4166666666666665,2.25
288563,3.44,2.6363636363636362
288564,3.1578947368421053,1.625
288565,2.3870967741935485,6.538461538461538
288566,2.142857142857143,5.3125
288567,2.8,3.1739130434782608
288568,2.1153846153846154,1.7647058823529411
288569,1.9705882352941178,3.08
288570,2.46875,2.5652173913043477
288571,3.04,2.5789473684210527
288572,1.8571428571428572,2.4
288573,2.25,2.032258064516129
288574,1.90625,2.608695652173913
288575,2.1944444444444446,1.75
288576,2.3043478260869565,1.9761904761904763
288577,2.95,2.4615384615384617
288578,3.6956521739130435,7.416666666666667
288579,1.8421052631578947,2.1621621621621623
288580,2.027027027027027,5.533333333333333
288581,2.1666666666666665,2.740740740740741
288582,3.210526315789474,2.25
288583,2.740740740740741,2.9615384615384617
288584,2.193548387096774,2.8275862068965516
288585,2.375,2.36
288586,3.125,2.5277777777777777
288587,1.6451612903225807,2.6296296296296298
288588,1.8235294117647058,1.9411764705882353
288589,1.911764705882353,2.75
288590,2.027027027027027,2.08
288591,2.2,1.75
288592,2.727272727272727,2.75
288593,3.52,7.8
288594,2.375,2.135135135135135
288595,1.975,5.666666666666667
288596,2.5172413793103448,2.212121212121212
288597,3.4705882352941178,2.28125
288598,2.4,2.7241379310344827
288599,2.2758620689655173,2.7096774193548385
288600,2.5172413793103448,2.4615384615384617
288601,3.260869565217391,2.323529411764706
288602,1.59375,2.5384615384615383
288603,1.837837837837838,1.6944444444444444
288604,2.3,2.6
288605,2.21875,2.037037037037037
288606,2.1481481481481484,2.081081081081081
288607,2.3333333333333335,2.5
288608,3.423076923076923,5.923076923076923
288609,2.53125,2.1621621621621623
288610,2.097560975609756,6.230769230769231
288611,2.2580645161290325,2.8518518518518516
288612,3.8125,2.3225806451612905
288613,2.5555555555555554,2.5483870967741935
288614,2.2222222222222223,2.793103448275862
288615,2.303030303030303,2.4347826086956523
288616,2.4827586206896552,2.135135135135135
288617,1.53125,3.68
288618,2.652173913043478,2.608695652173913
288619,1.8611111111111112,2.257142857142857
288620,2.12,2.36
288621,2.606060606060606,2.5172413793103448
288622,2.0,5.533333333333333
288623,2.1578947368421053,2.1142857142857143
288624,2.607142857142857,2.8846153846153846
288625,2.4444444444444446,2.6
288627,4.375,3.6875
288628,2.769230769230769,2.085714285714286
288629,1.59375,4.0
288630,2.619047619047619,2.909090909090909
288631,2.0285714285714285,2.2
288632,2.1785714285714284,2.5454545454545454
288633,2.090909090909091,2.0357142857142856
288634,2.4285714285714284,2.3125
288635,2.5625,2.5384615384615383
288636,3.0,2.2285714285714286
288637,2.0555555555555554,4.705882352941177
288638,2.5428571428571427,2.0303030303030303
288639,2.34375,2.875
288640,2.6538461538461537,2.272727272727273
288641,1.868421052631579,2.5
288642,4.0,3.611111111111111
288643,2.4516129032258065,2.051282051282051
288644,1.3243243243243243,3.6153846153846154
288645,2.3333333333333335,3.3
288646,2.1515151515151514,2.28125
288647,2.6296296296296298,2.75
288648,2.347826086956522,1.9655172413793103
288649,2.342857142857143,2.3666666666666667
288650,2.5625,2.64
288651,3.2,2.4375
288652,2.34375,4.470588235294118
288653,2.9375,2.0
288654,2.466666666666667,2.6296296296296298
288655,2.8076923076923075,2.21875
288656,2.2777777777777777,2.3333333333333335
288626,3.0,2.3846153846153846
288657,3.473684210526316,3.6470588235294117
288658,2.473684210526316,4.125
288659,2.0303030303030303,2.3448275862068964
288660,2.6666666666666665,2.782608695652174
288661,2.5,1.696969696969697
288662,2.135135135135135,2.1515151515151514
288663,2.2857142857142856,2.8636363636363638
288664,3.076923076923077,2.4516129032258065
288665,2.3793103448275863,2.6538461538461537
288666,2.4242424242424243,3.0952380952380953
288667,1.9375,2.774193548387097
288668,2.05,2.8125
288669,2.2857142857142856,2.3666666666666667
288670,2.411764705882353,3.1363636363636362
288671,2.433333333333333,1.5
288672,4.857142857142857,2.032258064516129
288673,3.12,1.4848484848484849
288674,2.2916666666666665,2.466666666666667
288675,2.6956521739130435,2.3225806451612905
288676,2.0285714285714285,2.3793103448275863
288677,2.4838709677419355,2.675675675675676
288678,3.1578947368421053,2.189189189189189
288679,2.4545454545454546,2.5161290322580645
288680,3.7,2.2962962962962963
288681,2.0555555555555554,2.8636363636363638
288682,1.9333333333333333,2.6363636363636362
288683,2.2972972972972974,3.0344827586206895
288684,2.138888888888889,2.225806451612903
288685,1.95,3.1904761904761907
288686,2.6666666666666665,1.425
288687,4.928571428571429,2.0
288688,2.923076923076923,1.6129032258064515
288689,2.0384615384615383,2.3
288690,3.473684210526316,2.6923076923076925
288691,2.054054054054054,2.2580645161290325
288692,2.375,2.75
288693,3.05,2.257142857142857
288694,2.090909090909091,2.59375
288695,3.4545454545454546,2.2142857142857144
288696,2.085714285714286,2.608695652173913
288697,1.8387096774193548,2.588235294117647
288698,2.5142857142857142,2.857142857142857
288699,1.75,2.1666666666666665
288700,2.0,4.105263157894737
288701,2.9615384615384617,1.4615384615384615
288702,5.153846153846154,1.5263157894736843
288704,1.8888888888888888,2.392857142857143
288705,4.117647058823529,2.3448275862068964
288706,2.3142857142857145,2.0606060606060606
288707,2.625,2.914285714285714
288709,2.225806451612903,3.0714285714285716
288711,1.8611111111111112,1.7916666666666667
288712,1.3181818181818181,2.7857142857142856
288714,1.75,2.606060606060606
288715,3.789473684210526,3.0
288716,4.2,1.8387096774193548
288717,1.3414634146341464,3.0952380952380953
288718,2.0,2.392857142857143
288719,3.0303030303030303,2.9393939393939394
288720,2.357142857142857,1.7209302325581395
288721,2.739130434782609,3.3333333333333335
288722,1.7666666666666666,2.15625
287068,2.515151515151515,2.0526315789473686
288723,3.409090909090909,2.0
288724,1.7222222222222223,1.9166666666666667
288725,1.5238095238095237,2.9285714285714284
288726,1.6176470588235294,2.3333333333333335
288727,5.142857142857143,2.9583333333333335
288728,1.8571428571428572,2.7333333333333334
288729,3.4285714285714284,2.96
288730,4.7368421052631575,2.1
288731,1.3095238095238095,2.869565217391304
288732,2.21875,2.3448275862068964
288733,2.903225806451613,2.6857142857142855
288734,2.2666666666666666,1.7317073170731707
288735,2.5625,2.303030303030303
288736,2.625,2.9
288737,1.7741935483870968,2.4074074074074074
288738,3.590909090909091,2.5416666666666665
288739,2.0625,1.7037037037037037
288740,1.641025641025641,3.3333333333333335
288741,1.588235294117647,2.6774193548387095
288742,3.9545454545454546,3.125
288743,1.8529411764705883,2.793103448275862
288744,3.5238095238095237,2.88
288745,4.75,1.8125
288746,1.380952380952381,2.5833333333333335
288747,1.8857142857142857,2.3846153846153846
288748,3.2,2.5714285714285716
288749,2.125,1.8
288750,3.076923076923077,2.3636363636363638
288751,2.185185185185185,3.185185185185185
288752,1.3611111111111112,2.357142857142857
288713,1.967741935483871,3.0
288753,3.16,2.28
288754,1.2291666666666667,3.1923076923076925
288755,3.7916666666666665,2.730769230769231
288756,1.65,2.8275862068965516
288757,3.590909090909091,2.4444444444444446
288758,2.0689655172413794,2.3076923076923075
288759,3.103448275862069,2.6285714285714286
288760,1.9310344827586208,3.32
288761,2.0606060606060606,2.433333333333333
288762,3.9166666666666665,2.142857142857143
288763,1.8666666666666667,1.4
288764,1.2553191489361701,3.590909090909091
288765,2.1,2.6785714285714284
288766,4.333333333333333,2.5
288767,1.65,3.391304347826087
288768,1.9333333333333333,2.7083333333333335
288769,2.48,3.7142857142857144
288770,1.9,2.9545454545454546
288771,1.9655172413793103,3.28
288772,2.466666666666667,1.3421052631578947
288773,1.7435897435897436,2.5675675675675675
288774,3.590909090909091,2.0
288775,3.4642857142857144,3.48
288776,2.0,2.28125
288777,4.125,2.1333333333333333
288778,2.185185185185185,1.5806451612903225
288779,1.1568627450980393,3.16
288780,2.0344827586206895,2.740740740740741
288781,4.190476190476191,2.6666666666666665
288782,1.5476190476190477,3.7142857142857144
288783,1.8709677419354838,2.5
288784,2.3333333333333335,3.6666666666666665
288785,1.84375,3.2
288786,1.9666666666666666,3.111111111111111
288787,2.923076923076923,1.170731707317073
288788,1.972972972972973,2.230769230769231
288789,3.5217391304347827,1.7777777777777777
288790,3.2333333333333334,3.0689655172413794
288791,2.0277777777777777,2.057142857142857
288792,4.947368421052632,2.066666666666667
288793,2.3461538461538463,1.7586206896551724
288794,1.297872340425532,3.3181818181818183
288795,2.0714285714285716,2.433333333333333
288796,4.882352941176471,2.3846153846153846
288797,1.5227272727272727,4.5
288798,1.903225806451613,2.21875
288799,2.0303030303030303,3.3333333333333335
288800,1.7647058823529411,2.5
288801,1.7878787878787878,3.6666666666666665
288802,3.0833333333333335,1.4324324324324325
288803,2.054054054054054,2.1052631578947367
288804,3.3043478260869565,1.8285714285714285
288805,3.310344827586207,3.3076923076923075
288806,2.4193548387096775,2.0294117647058822
287049,1.967741935483871,3.5217391304347827
288807,1.96875,1.935483870967742
288808,2.84,4.7
288809,1.8709677419354838,1.5625
288810,3.5652173913043477,4.0
288811,3.4545454545454546,3.5652173913043477
288812,1.8125,2.081081081081081
288813,2.03125,2.3125
288814,1.7096774193548387,3.125
288815,4.363636363636363,2.15625
288816,2.1153846153846154,1.5
287484,2.111111111111111,1.625
288817,1.935483870967742,1.935483870967742
288818,3.0416666666666665,3.3846153846153846
288819,1.8064516129032258,1.75
288820,3.391304347826087,3.8947368421052633
288821,2.782608695652174,3.413793103448276
288822,4.105263157894737,2.5
288823,3.409090909090909,3.25
288824,1.6875,2.0256410256410255
288825,2.4642857142857144,1.4130434782608696
288826,2.2333333333333334,2.4482758620689653
288827,1.6470588235294117,3.0
288828,4.043478260869565,1.9142857142857144
288829,2.869565217391304,2.5172413793103448
288830,2.111111111111111,1.7
288831,2.074074074074074,1.588235294117647
288832,1.84375,2.1666666666666665
288833,2.814814814814815,3.5384615384615383
288834,1.6470588235294117,2.103448275862069
288835,2.76,3.1818181818181817
288836,2.909090909090909,2.9375
288837,4.0,2.212121212121212
288838,3.409090909090909,3.0384615384615383
288839,2.0,2.1944444444444446
288840,2.9166666666666665,1.6904761904761905
288841,2.3448275862068964,2.2903225806451615
288842,1.6,3.3
288843,4.6,2.0
288844,3.380952380952381,2.40625
288845,2.0555555555555554,1.6341463414634145
288846,2.0344827586206895,1.5555555555555556
288851,3.6956521739130435,2.4642857142857144
288847,1.8181818181818181,2.357142857142857
288848,2.8620689655172415,2.5806451612903225
288849,1.5151515151515151,2.357142857142857
288850,2.875,3.1739130434782608
288852,3.260869565217391,2.34375
288853,1.8918918918918919,1.8571428571428572
288854,2.5925925925925926,2.0
288855,3.3181818181818183,2.515151515151515
288856,2.92,1.5833333333333333
288857,3.130434782608696,3.380952380952381
288858,1.8157894736842106,2.966666666666667
288859,1.7777777777777777,3.032258064516129
288860,3.7222222222222223,2.7666666666666666
288861,2.2580645161290325,2.25
288862,1.2162162162162162,2.375
288863,4.380952380952381,3.8181818181818183
288864,1.736842105263158,1.925
288865,1.9696969696969697,2.2941176470588234
288866,2.3703703703703702,3.391304347826087
288867,2.92,2.210526315789474
288868,2.7916666666666665,1.5135135135135136
288869,2.3448275862068964,1.575
288870,2.4642857142857144,4.052631578947368
288871,2.185185185185185,2.066666666666667
288872,3.0,3.6
288874,1.8055555555555556,3.0
288875,3.2,2.515151515151515
288876,2.2666666666666666,2.782608695652174
288877,1.3611111111111112,2.375
288879,1.7837837837837838,1.7073170731707317
288880,2.064516129032258,2.1714285714285713
288882,2.3333333333333335,2.263157894736842
288883,2.4444444444444446,1.5714285714285714
288884,2.2962962962962963,1.605263157894737
288885,2.4,4.368421052631579
288886,1.9655172413793103,1.8571428571428572
288897,2.1666666666666665,1.975
288881,2.3846153846153846,3.3333333333333335
288887,2.6538461538461537,3.2857142857142856
288889,2.3548387096774195,3.2903225806451615
288890,3.5555555555555554,2.6451612903225805
288891,2.5517241379310347,2.3703703703703702
288892,1.4848484848484849,2.212121212121212
288894,1.8888888888888888,1.744186046511628
288895,2.1724137931034484,2.257142857142857
288896,2.56,3.36
288898,2.5,1.6666666666666667
288899,2.52,1.9696969696969697
288900,2.193548387096774,3.857142857142857
288901,2.0689655172413794,1.9375
288552,2.1142857142857143,4.05
288902,2.533333333333333,2.7916666666666665
288903,1.9428571428571428,2.5806451612903225
288904,2.9523809523809526,2.310344827586207
288905,2.2285714285714286,4.277777777777778
288906,2.3125,2.4516129032258065
288907,3.7916666666666665,1.625
288908,2.9565217391304346,3.772727272727273
288909,2.259259259259259,2.1052631578947367
288910,2.242424242424242,4.65
288911,1.9047619047619047,1.605263157894737
288912,2.75,1.8055555555555556
288913,1.6756756756756757,4.428571428571429
288914,2.5925925925925926,2.8260869565217392
288915,1.7567567567567568,2.857142857142857
288916,3.0952380952380953,1.9428571428571428
288917,2.2777777777777777,3.6666666666666665
288918,2.0294117647058822,2.4838709677419355
288919,3.869565217391304,1.6129032258064515
288920,1.9428571428571428,3.375
288921,2.3448275862068964,2.3055555555555554
288922,2.892857142857143,4.55
288923,1.9111111111111112,1.7567567567567568
288924,2.5,1.8529411764705883
288925,3.210526315789474,2.3703703703703702
288926,2.64,3.75
288927,3.0,1.475
288928,2.6363636363636362,1.8918918918918919
288929,2.129032258064516,2.739130434782609
288930,1.6666666666666667,2.925925925925926
288931,3.5555555555555554,2.212121212121212
288932,2.2857142857142856,3.590909090909091
288933,2.1515151515151514,2.5161290322580645
288934,3.739130434782609,1.4838709677419355
288935,1.8055555555555556,3.64
288936,2.84,2.212121212121212
288937,2.8518518518518516,4.7
288938,2.0930232558139537,1.8333333333333333
288939,2.533333333333333,1.3863636363636365
288940,2.8636363636363638,2.64
288941,2.6956521739130435,3.2142857142857144
288942,2.6538461538461537,1.3953488372093024
288943,3.064516129032258,1.864864864864865
287453,1.864864864864865,2.3793103448275863
287494,2.4,2.6551724137931036
288944,2.5185185185185186,2.4583333333333335
288945,2.5,3.260869565217391
288946,1.945945945945946,4.333333333333333
288947,3.076923076923077,2.3714285714285714
288948,2.740740740740741,4.55
288949,3.1,2.739130434782609
288950,2.44,3.142857142857143
288951,2.730769230769231,1.4761904761904763
288952,2.875,2.2903225806451615
288953,1.8461538461538463,4.1875
288954,3.0357142857142856,2.68
288955,2.310344827586207,4.0
288956,2.7916666666666665,2.5925925925925926
288957,2.689655172413793,2.892857142857143
288958,1.55,1.9705882352941178
288959,2.903225806451613,2.64
288960,2.2,3.45
288961,2.1,1.6666666666666667
288962,1.911764705882353,2.586206896551724
288963,2.72,4.8
288964,2.925925925925926,1.8421052631578947
288965,2.263157894736842,2.466666666666667
288966,1.8974358974358974,2.7916666666666665
288967,3.68,1.3953488372093024
288968,1.8918918918918919,3.6315789473684212
288969,3.1379310344827585,2.2413793103448274
288970,2.4074074074074074,3.5652173913043477
288971,2.68,2.5
288972,2.4827586206896552,2.962962962962963
288973,1.736842105263158,2.25
288974,2.5714285714285716,2.3793103448275863
288975,2.2564102564102564,3.75
288976,1.6756756756756757,1.7586206896551724
288977,1.9705882352941178,2.814814814814815
288978,2.5925925925925926,4.571428571428571
288979,2.7142857142857144,2.2058823529411766
288980,2.6176470588235294,2.2058823529411766
288981,1.9024390243902438,3.4
288982,3.2962962962962963,1.297872340425532
288983,1.85,3.526315789473684
288984,2.935483870967742,2.032258064516129
288985,2.727272727272727,4.0
288986,2.9565217391304346,2.1666666666666665
288987,2.6206896551724137,3.12
288988,1.7837837837837838,2.3636363636363638
288989,2.5555555555555554,2.2903225806451615
288990,2.5142857142857142,3.217391304347826
288991,1.6666666666666667,1.625
288992,2.0303030303030303,3.28
288993,2.48,3.6
288994,2.4838709677419355,2.057142857142857
288995,2.75,2.393939393939394
288996,1.8780487804878048,3.1739130434782608
288997,3.4615384615384617,1.3333333333333333
287908,1.5454545454545454,4.428571428571429
288998,2.0833333333333335,3.4
288999,2.735294117647059,2.96875
289000,3.423076923076923,1.9696969696969697
289001,1.2708333333333333,1.711111111111111
289002,1.8064516129032258,5.052631578947368
289003,2.533333333333333,2.3
289004,2.769230769230769,2.9047619047619047
289005,1.775,3.066666666666667
289006,4.190476190476191,2.161290322580645
289007,2.03125,2.4838709677419355
289008,2.9166666666666665,3.24
289009,2.0344827586206895,2.4838709677419355
289010,1.4871794871794872,1.8888888888888888
289011,2.0588235294117645,2.027027027027027
289012,2.8620689655172415,2.9166666666666665
289013,1.6904761904761905,3.2857142857142856
289014,2.727272727272727,2.3783783783783785
289015,3.3461538461538463,1.7894736842105263
289016,1.2653061224489797,1.7083333333333333
289017,2.074074074074074,5.235294117647059
289018,2.566666666666667,2.5172413793103448
289019,2.4,3.526315789473684
289020,1.8,3.1333333333333333
289021,4.947368421052632,2.0606060606060606
289022,2.2,2.7666666666666666
289023,3.590909090909091,3.3333333333333335
289024,2.1481481481481484,2.566666666666667
289025,1.4736842105263157,1.8823529411764706
289026,1.8717948717948718,2.5
289027,2.566666666666667,2.357142857142857
289028,1.775,3.0
289029,3.0,2.3157894736842106
289030,3.230769230769231,1.837837837837838
289031,1.3958333333333333,2.022727272727273
289032,1.8666666666666667,5.166666666666667
289033,2.793103448275862,2.3870967741935485
289034,2.242424242424242,3.5789473684210527
289035,1.875,3.769230769230769
289036,5.2631578947368425,1.911764705882353
289038,4.05,3.3333333333333335
289039,1.8529411764705883,1.825
289040,1.5128205128205128,1.7941176470588236
289041,1.7435897435897436,2.4571428571428573
289042,2.5161290322580645,2.2413793103448274
287188,1.725,2.7941176470588234
288873,1.7,2.1463414634146343
288888,1.5952380952380953,2.289473684210526
289043,1.6428571428571428,1.9574468085106382
289044,4.55,2.1944444444444446
289045,1.7575757575757576,1.8571428571428572
289046,2.4444444444444446,2.78125
289047,3.3636363636363638,2.657142857142857
289048,3.227272727272727,1.5121951219512195
289049,4.052631578947368,2.1842105263157894
289050,1.875,1.6222222222222222
289051,2.193548387096774,1.9555555555555555
289052,1.7,2.7241379310344827
289053,2.027027027027027,2.185185185185185
289054,4.75,2.081081081081081
289055,2.1714285714285713,1.564102564102564
289056,2.3703703703703702,3.5925925925925926
289057,1.7142857142857142,1.9142857142857144
289058,2.5588235294117645,2.5714285714285716
289059,4.0,1.8
289060,1.878787878787879,2.4324324324324325
289061,2.4827586206896552,5.052631578947368
289062,3.130434782608696,2.3055555555555554
289063,3.4545454545454546,1.6097560975609757
289064,4.052631578947368,1.880952380952381
289065,2.393939393939394,1.6363636363636365
289066,2.6153846153846154,2.0217391304347827
289067,1.5714285714285714,3.0
289068,2.176470588235294,1.9655172413793103
289069,4.75,2.054054054054054
289070,2.1176470588235294,1.6578947368421053
289071,2.95,3.033333333333333
289072,2.25,2.242424242424242
289073,2.3714285714285714,2.764705882352941
289074,3.75,1.7333333333333334
289075,2.1515151515151514,2.4411764705882355
289076,2.6206896551724137,4.6
289077,3.0,2.189189189189189
289078,3.5238095238095237,1.7692307692307692
289079,4.444444444444445,1.9
289080,2.3529411764705883,1.5777777777777777
289081,2.6538461538461537,1.8297872340425532
289082,1.8205128205128205,2.892857142857143
289083,2.6206896551724137,2.1
289084,5.05,1.6046511627906976
289085,2.0606060606060606,1.65
289086,3.4444444444444446,3.52
289087,2.2142857142857144,2.65625
289088,2.606060606060606,2.8181818181818183
289089,3.1739130434782608,1.8666666666666667
289090,2.3225806451612905,2.361111111111111
289091,2.6333333333333333,4.2727272727272725
289092,2.6923076923076925,2.048780487804878
289093,2.96,2.212121212121212
289094,3.2916666666666665,2.1714285714285713
289095,2.8484848484848486,2.3666666666666667
289096,2.033333333333333,2.393939393939394
289097,4.809523809523809,3.3043478260869565
289098,2.0,1.8205128205128205
289099,2.3461538461538463,2.4242424242424243
289100,3.2222222222222223,1.975609756097561
289101,2.967741935483871,2.0
289102,1.8333333333333333,4.421052631578948
289103,1.627906976744186,2.392857142857143
289104,1.5,3.3157894736842106
289105,3.8095238095238093,2.3548387096774195
289106,2.7777777777777777,2.6923076923076925
289107,2.0,2.411764705882353
289108,3.107142857142857,1.4090909090909092
289109,2.5925925925925926,2.4642857142857144
289110,3.6923076923076925,3.1666666666666665
289111,2.111111111111111,1.9
289112,2.933333333333333,1.8275862068965518
289113,3.5555555555555554,2.2857142857142856
289114,2.896551724137931,1.8048780487804879
289115,2.6451612903225805,1.7837837837837838
289116,1.7222222222222223,4.05
289117,1.6046511627906976,2.6666666666666665
289118,1.6666666666666667,2.0
289119,1.5714285714285714,3.6666666666666665
289120,3.0,2.586206896551724
289121,2.675675675675676,2.5925925925925926
289122,2.1724137931034484,2.25
289123,3.037037037037037,1.2765957446808511
289124,2.5172413793103448,2.3225806451612905
289125,3.25,3.0
289126,2.027027027027027,2.027027027027027
289127,3.066666666666667,1.8666666666666667
289128,4.428571428571429,2.263157894736842
289129,2.9655172413793105,1.972972972972973
289130,3.032258064516129,1.8157894736842106
289131,1.5675675675675675,4.157894736842105
289132,1.8048780487804879,2.4814814814814814
289133,1.7173913043478262,1.894736842105263
289134,1.945945945945946,3.7777777777777777
288878,2.6538461538461537,2.0526315789473686
288893,2.9615384615384617,2.46875
289135,2.4054054054054053,3.0
289136,2.5,2.393939393939394
289137,2.8,1.2291666666666667
289138,2.5185185185185186,2.7666666666666666
289139,3.15625,1.6666666666666667
289140,2.0,3.2857142857142856
289141,1.6956521739130435,2.7083333333333335
289142,1.972972972972973,3.1904761904761907
289143,1.9743589743589745,2.4642857142857144
289144,1.7692307692307692,2.193548387096774
289145,2.6285714285714286,2.7058823529411766
289146,2.347826086956522,1.2553191489361701
289147,2.5185185185185186,2.5
289148,2.6296296296296298,2.342857142857143
289149,2.2162162162162162,2.896551724137931
289150,2.25,2.75
289151,2.085714285714286,2.048780487804878
289152,2.323529411764706,2.15625
289153,2.9696969696969697,2.1724137931034484
289154,1.7647058823529411,3.066666666666667
289155,3.04,4.5
289156,1.7333333333333334,2.4482758620689653
289157,6.0,3.037037037037037
289158,2.081081081081081,2.413793103448276
289159,2.1515151515151514,2.2
289160,2.903225806451613,2.4
289161,2.16,1.2444444444444445
289162,2.103448275862069,2.3636363636363638
289163,2.2333333333333334,2.962962962962963
289164,2.3823529411764706,2.5588235294117645
289165,2.0625,2.8461538461538463
289166,2.212121212121212,2.022222222222222
289167,2.5625,2.3125
289168,2.7222222222222223,2.0357142857142856
289169,1.90625,2.7333333333333334
289170,2.8518518518518516,4.388888888888889
289171,1.813953488372093,2.3
289172,7.555555555555555,3.269230769230769
289173,1.9743589743589745,2.0606060606060606
289174,2.111111111111111,2.2857142857142856
289175,3.0,2.342857142857143
289176,2.0,1.2325581395348837
289177,2.142857142857143,2.2058823529411766
289178,2.6296296296296298,3.52
289179,2.484848484848485,2.3783783783783785
289180,2.0303030303030303,3.111111111111111
289181,2.193548387096774,2.0444444444444443
289182,2.7096774193548385,2.0
289183,2.676470588235294,1.6774193548387097
289184,2.4074074074074074,2.4411764705882355
289185,3.28,2.9166666666666665
289186,1.565217391304348,2.3333333333333335
289187,6.090909090909091,4.428571428571429
286969,1.9534883720930232,1.8666666666666667
287499,1.2439024390243902,5.833333333333333
287519,1.6363636363636365,2.027027027027027
289188,2.4444444444444446,2.0606060606060606
289189,3.8260869565217392,2.3783783783783785
289190,1.7272727272727273,2.193548387096774
289191,1.9393939393939394,2.4054054054054053
289192,2.3823529411764706,3.2962962962962963
289193,2.1379310344827585,1.4864864864864864
289194,2.066666666666667,2.0789473684210527
