game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
264814,3.75,4.25,1.5333333333333334,4.571428571428571
264815,0.8,2.8,1.8333333333333333,2.7
264816,1.7142857142857142,2.3333333333333335,2.5454545454545454,2.5
264817,3.0,1.75,3.7142857142857144,2.4285714285714284
264818,2.142857142857143,2.142857142857143,1.4375,2.909090909090909
264819,2.0,1.4,1.7647058823529411,1.9285714285714286
264820,1.5,2.125,2.125,2.7
264821,2.0,1.625,1.6,3.0
264822,1.3333333333333333,1.3333333333333333,1.4615384615384615,1.5384615384615385
264823,4.5,1.3333333333333333,2.857142857142857,1.4545454545454546
264824,3.75,1.1818181818181819,4.833333333333333,1.0526315789473684
264825,3.3333333333333335,4.0,3.0,2.5
264826,1.4,2.25,1.8888888888888888,1.4615384615384615
264827,1.75,,1.6,2.75
264828,1.75,6.0,1.4736842105263157,3.5714285714285716
264829,5.666666666666667,3.4,2.0,4.285714285714286
264830,1.2,3.5,2.0,3.375
264831,1.75,2.0,2.6,1.75
264832,1.75,1.8,2.6,3.6
264833,1.5,1.6,1.5714285714285714,2.727272727272727
264834,1.5,2.7142857142857144,1.3529411764705883,2.909090909090909
264835,2.8333333333333335,1.8333333333333333,2.3076923076923075,1.6428571428571428
264836,1.3333333333333333,2.8333333333333335,2.0,2.7
264837,1.1111111111111112,1.4285714285714286,1.2941176470588236,1.4615384615384615
264838,2.2,2.0,2.2,2.142857142857143
264839,4.25,1.1666666666666667,4.666666666666667,1.1764705882352942
264840,3.6666666666666665,4.0,2.5714285714285716,2.875
264841,1.4,2.75,2.0,1.8
264842,1.8,4.5,1.6363636363636365,2.6
264843,2.0,6.5,1.5,3.6666666666666665
264844,5.333333333333333,4.5,2.0714285714285716,4.25
264845,1.0,7.5,1.625,3.5
264846,1.5,4.333333333333333,2.230769230769231,2.625
264847,1.5,1.6666666666666667,3.125,2.6666666666666665
264848,0.6666666666666666,2.75,1.04,2.375
264849,1.8,2.75,2.272727272727273,1.6428571428571428
264850,1.8,2.5,1.8181818181818181,2.7
264851,1.1666666666666667,1.7777777777777777,1.9166666666666667,2.3636363636363638
264852,1.5,9.0,1.9166666666666667,1.7
264853,4.666666666666667,2.6,4.4,2.5
264854,1.6666666666666667,1.4285714285714286,2.1666666666666665,2.875
264721,2.1666666666666665,3.2,1.6428571428571428,3.6666666666666665
264856,5.0,2.2857142857142856,3.125,1.8125
264857,1.8,5.333333333333333,1.7777777777777777,3.3333333333333335
264858,4.5,1.5,2.25,1.2941176470588236
264859,1.875,2.75,2.076923076923077,2.111111111111111
264860,2.0,2.25,1.9166666666666667,2.142857142857143
264861,1.8,2.25,2.8333333333333335,2.5
264862,2.2,0.8125,1.4,1.1818181818181819
264863,5.666666666666667,2.0,4.6,2.3636363636363638
264864,7.0,3.3333333333333335,3.25,2.625
264865,1.0,1.1428571428571428,2.5,2.7777777777777777
264866,4.5,3.3333333333333335,3.75,2.4444444444444446
264867,3.0,3.4,2.3333333333333335,5.166666666666667
264868,1.8,1.1666666666666667,2.0833333333333335,1.8333333333333333
264869,1.25,2.75,1.6428571428571428,1.7142857142857142
264736,1.4,4.5,1.75,3.888888888888889
264871,5.0,3.2,3.6666666666666665,2.1666666666666665
264872,2.75,10.0,1.6666666666666667,6.0
264873,4.0,1.125,1.6,1.3846153846153846
264874,3.25,3.6666666666666665,2.1666666666666665,2.4285714285714284
264875,1.75,2.0,1.7692307692307692,2.3333333333333335
264876,3.5,1.625,2.75,2.1818181818181817
264877,2.4,0.8571428571428571,1.6923076923076923,1.1304347826086956
264878,3.5,2.0,4.4,3.125
264879,3.4,2.0,2.9,2.5
264880,1.3333333333333333,2.2,1.6,2.6
264881,5.333333333333333,1.6666666666666667,3.5,1.6666666666666667
264882,3.3333333333333335,3.0,2.642857142857143,4.142857142857143
264883,5.5,1.4,2.3636363636363638,1.8333333333333333
264884,1.25,2.6666666666666665,1.5,1.7272727272727273
264751,1.6,3.2,1.7692307692307692,3.6666666666666665
264886,4.5,3.2,4.4,2.1538461538461537
264887,2.8,16.0,1.8,6.2
264888,3.0,1.2222222222222223,1.75,1.2857142857142858
264889,1.3333333333333333,0.75,1.5384615384615385,1.75
264890,3.0,1.0909090909090908,2.375,1.6153846153846154
264891,3.75,0.625,1.9230769230769231,1.0869565217391304
264892,3.0,1.375,2.909090909090909,1.6363636363636365
264893,,1.3333333333333333,4.0,1.5
264894,4.0,3.4,2.9166666666666665,3.6666666666666665
264895,1.625,2.5,1.5714285714285714,1.5833333333333333
264896,4.0,1.25,2.4,1.7
264897,2.8,1.25,2.75,1.2727272727272727
264898,7.0,1.3333333333333333,4.75,1.3333333333333333
264899,3.3333333333333335,0.6,2.7142857142857144,1.6
264900,4.0,1.8571428571428572,2.0,1.5833333333333333
264901,3.25,1.1,2.25,1.6666666666666667
264902,,2.0,5.333333333333333,1.5714285714285714
264903,2.5,2.0,2.1818181818181817,2.0
264904,3.8,2.5,3.6,2.0714285714285716
264905,2.2,1.2,1.8,1.3571428571428572
264906,0.8125,5.25,1.0416666666666667,4.5
264907,2.6666666666666665,1.5,3.0,1.4545454545454546
264908,2.6,1.0,3.5714285714285716,1.25
264909,5.333333333333333,6.5,2.0714285714285716,4.6
264910,3.0,1.3333333333333333,2.875,1.5
264911,1.2857142857142858,4.666666666666667,1.5384615384615385,5.166666666666667
264912,,1.0,4.0,1.2727272727272727
264913,1.0769230769230769,7.5,1.4705882352941178,6.2
264914,5.0,2.2222222222222223,4.4,1.6666666666666667
264915,3.0,1.0,2.857142857142857,1.6363636363636365
264916,2.6666666666666665,1.8571428571428572,2.0,1.4615384615384615
264917,3.2,1.2857142857142858,2.5,1.6666666666666667
264918,4.25,3.0,3.2,2.3333333333333335
264919,3.6,1.0,2.5454545454545454,2.111111111111111
264920,3.25,2.5,3.875,1.9285714285714286
264921,2.8,1.1,2.142857142857143,1.3333333333333333
264922,1.7142857142857142,4.2,0.96,4.222222222222222
264923,2.6666666666666665,1.125,3.875,1.2307692307692308
264924,2.4,1.2,3.5714285714285716,1.1818181818181819
264925,8.0,2.4,2.142857142857143,2.875
264926,2.25,1.6666666666666667,2.0,1.5555555555555556
264927,,1.0,4.428571428571429,1.1538461538461537
264928,2.0,2.0,3.2,1.7647058823529411
264929,2.1666666666666665,1.375,3.142857142857143,1.6666666666666667
264930,2.1666666666666665,1.6,2.1666666666666665,1.7
264931,2.0,0.7272727272727273,2.1538461538461537,1.1333333333333333
264932,2.3333333333333335,5.0,3.2,2.0
264933,3.3333333333333335,1.0,2.6363636363636362,1.7777777777777777
264934,3.0,1.8,3.1,1.6470588235294117
264935,2.75,0.6666666666666666,1.8571428571428572,1.2
264936,1.5714285714285714,5.5,1.0434782608695652,4.333333333333333
264937,2.6666666666666665,1.125,3.75,1.8
264938,3.0,1.75,2.75,1.4
264939,5.333333333333333,1.5714285714285714,3.375,2.5
264940,2.3333333333333335,1.8,2.0,1.8888888888888888
264941,1.0,4.75,1.4375,5.0
264942,4.0,3.0,2.5,3.8
264943,5.5,1.0,4.111111111111111,1.6363636363636365
264944,7.0,4.333333333333333,4.428571428571429,2.090909090909091
264945,1.5714285714285714,4.25,1.0952380952380953,3.875
264946,4.0,1.1666666666666667,3.2857142857142856,1.4
264947,1.6666666666666667,1.375,1.45,1.5
264948,1.7777777777777777,2.25,1.8461538461538463,3.3333333333333335
264949,1.5714285714285714,0.875,2.25,2.1818181818181817
264950,1.2,0.625,1.6,1.125
264951,2.0,1.0909090909090908,1.6666666666666667,1.0666666666666667
264952,1.7692307692307692,1.8571428571428572,1.9375,2.8181818181818183
264953,3.0,3.5,2.3333333333333335,4.0
264954,6.666666666666667,0.875,4.625,1.6153846153846154
264955,3.6666666666666665,5.333333333333333,3.2222222222222223,2.6363636363636362
264956,2.4,3.6,1.0476190476190477,3.3333333333333335
264957,5.666666666666667,2.0,3.625,1.9166666666666667
264958,4.0,1.0,3.8333333333333335,1.1666666666666667
264959,1.8333333333333333,2.2,1.5714285714285714,1.6428571428571428
264960,1.6363636363636365,1.1111111111111112,1.4444444444444444,1.6363636363636365
264961,3.5,,5.666666666666667,5.0
264962,2.3333333333333335,1.375,1.9090909090909092,2.4545454545454546
264963,4.0,2.5,2.0,3.0
264964,1.375,1.125,2.076923076923077,1.9166666666666667
264965,3.3333333333333335,1.8,1.9090909090909092,1.3125
264966,1.8,1.2,1.5555555555555556,1.2307692307692308
264967,1.9230769230769231,1.7142857142857142,2.0,2.3333333333333335
264968,1.2,2.3333333333333335,1.9,3.5
264969,4.5,1.6666666666666667,4.875,1.7692307692307692
264970,2.8,5.333333333333333,2.727272727272727,3.25
264971,3.6666666666666665,8.5,1.263157894736842,4.0
264972,4.0,1.6,3.875,2.3333333333333335
264973,2.0,1.0,2.4,1.1538461538461537
264974,2.4285714285714284,2.4,1.736842105263158,1.6
264975,1.6,1.1111111111111112,1.8,1.4545454545454546
264976,2.5,2.5,4.428571428571429,3.3333333333333335
264977,2.8,0.7,2.2,2.2
264978,5.0,3.0,1.8571428571428572,3.0
264979,1.7777777777777777,1.25,2.230769230769231,2.3
264980,3.0,0.9,2.3333333333333335,1.0
264981,3.0,1.1666666666666667,1.6666666666666667,1.2142857142857142
264982,2.888888888888889,1.4,2.1875,2.6
264983,2.0,2.2857142857142856,2.125,2.5
264984,3.2,3.75,3.7,3.375
264985,1.6666666666666667,6.0,2.0,4.5
264986,3.75,2.0,4.428571428571429,2.1
264987,4.0,1.0,1.7692307692307692,1.2
264988,1.5,1.4,1.9285714285714286,1.4545454545454546
264989,1.5555555555555556,3.857142857142857,1.6875,2.05
264990,1.8,0.7,2.625,2.2
264991,6.0,12.0,2.25,4.2
264992,5.0,2.75,2.0,2.7777777777777777
264993,3.6666666666666665,2.3333333333333335,2.125,2.5
264994,2.2,3.2,3.125,4.571428571428571
264995,1.0,1.6666666666666667,2.3,3.0
264996,1.7777777777777777,2.4,1.8888888888888888,2.272727272727273
264997,2.0,13.0,2.4285714285714284,3.125
264998,1.75,5.666666666666667,3.0,5.4
264999,1.6666666666666667,1.2,2.3333333333333335,1.8
265000,1.125,1.6,1.0625,2.3333333333333335
265001,2.0,3.75,1.7272727272727273,3.5
265002,7.0,1.6,2.5,2.2
265003,6.5,0.8,1.5,1.3
265004,0.9,3.3333333333333335,1.0588235294117647,1.7272727272727273
265005,2.0,3.857142857142857,1.8571428571428572,2.0526315789473686
265006,1.375,5.0,1.8571428571428572,3.6666666666666665
265007,3.5,2.75,2.0,5.25
265008,4.0,1.3333333333333333,2.7142857142857144,1.8666666666666667
265009,2.2,3.5,3.7142857142857144,4.285714285714286
265010,1.25,2.3333333333333335,1.9,2.1666666666666665
265011,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.888888888888889
265012,3.3333333333333335,4.666666666666667,2.6666666666666665,2.5
265013,2.0,3.75,3.272727272727273,4.0
265014,1.6666666666666667,1.75,2.0,2.2857142857142856
265015,1.3333333333333333,1.25,1.125,1.9230769230769231
265016,5.0,1.1,3.0,2.0833333333333335
265017,4.333333333333333,2.6,1.8181818181818181,3.3333333333333335
265018,7.0,2.2,2.727272727272727,2.4444444444444446
265019,4.5,2.0,2.0,1.4444444444444444
265020,1.2857142857142858,3.0,0.9444444444444444,1.6363636363636365
265021,2.7142857142857144,2.4285714285714284,1.8571428571428572,2.0
265022,1.25,6.5,1.5555555555555556,3.6666666666666665
265023,3.75,2.5,2.3333333333333335,5.0
265024,1.75,4.333333333333333,3.25,5.0
265025,4.0,1.6666666666666667,1.9,2.3333333333333335
265026,1.5,1.7,1.7,2.230769230769231
265027,4.2,8.0,2.6666666666666665,3.0
265028,2.3333333333333335,2.5,3.7777777777777777,3.7142857142857144
265029,1.0,1.4,1.8,2.142857142857143
265030,2.6,2.1666666666666665,1.5625,2.0
265031,3.75,1.625,2.0,2.3846153846153846
265032,3.0,2.0,3.5555555555555554,2.0
265033,4.5,5.0,2.857142857142857,1.5714285714285714
265034,1.1111111111111112,,0.8823529411764706,2.2222222222222223
265035,3.8,2.25,2.0,2.0476190476190474
265036,1.3333333333333333,2.6666666666666665,1.5294117647058822,2.6
265037,2.5,2.25,2.857142857142857,4.75
265038,6.5,1.25,3.142857142857143,1.9090909090909092
265039,1.75,0.75,2.3333333333333335,1.8888888888888888
265040,3.0,6.666666666666667,1.4444444444444444,2.8181818181818183
265041,0.7272727272727273,4.333333333333333,1.0625,4.142857142857143
265042,,2.5,4.75,3.0
265043,2.3333333333333335,1.0,1.625,1.5555555555555556
265044,1.625,2.8333333333333335,3.0,2.3846153846153846
265045,,2.2,1.8,3.4444444444444446
265046,4.0,5.0,2.6666666666666665,3.375
265047,10.0,1.2,2.0,1.875
265048,2.3333333333333335,1.375,2.0,1.5
265049,1.7142857142857142,1.1666666666666667,2.1666666666666665,1.7407407407407407
265050,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.75
265051,3.0,7.5,1.4444444444444444,2.8181818181818183
265052,1.0,2.4285714285714284,0.9444444444444444,2.909090909090909
265053,7.0,3.3333333333333335,4.166666666666667,2.7777777777777777
265054,2.3333333333333335,1.25,1.75,1.5263157894736843
265055,1.5714285714285714,2.0,2.9,2.142857142857143
265056,3.3333333333333335,3.0,1.3076923076923077,4.125
265057,3.6666666666666665,3.0,2.6363636363636362,3.2857142857142856
265058,2.75,1.3333333333333333,2.0,1.2727272727272727
265059,3.25,2.0,2.5555555555555554,1.7142857142857142
265060,4.0,2.4,2.4285714285714284,3.3333333333333335
265061,1.4285714285714286,1.2,1.8461538461538463,2.0454545454545454
265062,3.0,5.5,2.3846153846153846,4.0
265063,2.0,2.75,2.3076923076923075,2.857142857142857
265064,1.125,9.0,2.272727272727273,3.5
265065,1.5714285714285714,2.3333333333333335,1.6,2.0
265066,5.0,6.0,2.0,2.727272727272727
265067,0.8181818181818182,2.25,0.8571428571428571,2.6153846153846154
265068,3.4,3.6666666666666665,3.111111111111111,2.75
265069,2.8333333333333335,1.9,1.8571428571428572,1.8421052631578947
265070,2.2,2.142857142857143,2.888888888888889,2.25
265071,4.0,3.2,2.0,4.285714285714286
265072,3.5,1.8571428571428572,2.6363636363636362,3.25
265073,2.0,1.6666666666666667,2.5714285714285716,1.4545454545454546
265074,2.0,2.1666666666666665,1.8333333333333333,1.7142857142857142
265075,5.5,4.0,3.2,3.5
265076,3.0,1.1176470588235294,1.8461538461538463,1.9166666666666667
265077,6.0,1.6,2.6666666666666665,2.375
265078,1.3076923076923077,3.0,2.0714285714285716,3.6666666666666665
265079,1.2857142857142858,5.0,2.1818181818181817,4.4
265080,2.1666666666666665,2.6666666666666665,2.2222222222222223,2.1666666666666665
265081,3.5,2.0,2.375,2.4615384615384617
265082,9.0,3.142857142857143,2.8,2.3125
265083,5.5,1.4285714285714286,3.4,1.8461538461538463
265084,3.0,2.6,2.8,3.857142857142857
265085,3.1666666666666665,2.6,2.25,3.375
265086,1.1666666666666667,5.5,1.7777777777777777,2.1
265087,5.25,10.0,3.625,2.6666666666666665
265088,2.6,1.1666666666666667,1.6,1.52
265089,6.333333333333333,1.1666666666666667,3.0833333333333335,2.111111111111111
265090,1.0,2.4,2.1666666666666665,3.5714285714285716
265091,1.1818181818181819,3.0,2.0,3.2857142857142856
265092,1.7142857142857142,4.0,1.9166666666666667,2.0
265093,2.75,9.0,2.6666666666666665,4.142857142857143
265094,2.6,1.8,3.0,2.3846153846153846
265095,7.5,3.6666666666666665,3.5,2.4285714285714284
265096,5.666666666666667,1.2857142857142858,5.5,1.5294117647058822
265097,2.8333333333333335,2.0,2.6,2.4
265098,2.8,1.7142857142857142,2.7,3.111111111111111
265099,2.0,1.8571428571428572,1.8888888888888888,1.8181818181818181
265100,0.9,5.0,1.0588235294117647,4.166666666666667
265101,0.75,5.0,2.0,2.25
265102,1.875,2.6,1.5625,3.142857142857143
265103,5.666666666666667,4.5,3.6,2.5555555555555554
265104,4.75,1.2777777777777777,4.571428571428571,1.5769230769230769
265105,1.0909090909090908,3.6666666666666665,1.9230769230769231,2.75
265106,1.1428571428571428,1.5,2.090909090909091,2.375
265107,1.6666666666666667,6.0,1.8461538461538463,2.5
265108,5.5,4.5,2.4,4.285714285714286
265109,1.25,1.6363636363636365,2.625,2.2142857142857144
265110,5.5,5.5,4.428571428571429,2.2
265111,3.6,0.5555555555555556,3.4285714285714284,1.4666666666666666
265112,2.4285714285714284,1.625,3.7142857142857144,1.8461538461538463
265113,3.0,2.1666666666666665,2.6363636363636362,3.111111111111111
265114,2.0,1.625,1.8888888888888888,1.5384615384615385
265115,1.25,7.5,1.1764705882352942,4.166666666666667
265116,0.8181818181818182,,1.5833333333333333,2.25
265117,2.2857142857142856,2.1666666666666665,2.0,2.75
265118,5.0,3.0,4.333333333333333,2.6
265119,9.0,2.4285714285714284,5.5,1.52
265120,1.0,2.25,1.5555555555555556,2.0
265121,0.875,1.5,1.4166666666666667,3.1666666666666665
265122,1.8571428571428572,5.5,2.076923076923077,3.2
265123,2.5,4.5,1.9166666666666667,5.8
265124,1.8,2.0,2.375,2.230769230769231
265125,8.0,4.25,4.75,2.0
265126,3.0,0.6666666666666666,3.0,1.25
265127,1.5714285714285714,0.9,2.7777777777777777,1.6
265128,5.0,1.8571428571428572,3.2222222222222223,2.272727272727273
265129,4.5,1.7142857142857142,2.125,1.5
265130,2.0,3.0,1.1764705882352942,2.888888888888889
265131,1.0,5.0,1.5833333333333333,2.4285714285714284
265132,3.4,2.142857142857143,2.25,3.0
265133,8.0,3.0,4.111111111111111,2.6666666666666665
265134,2.6,1.875,3.3636363636363638,1.434782608695652
265135,1.6666666666666667,1.5,1.8333333333333333,2.0
265136,1.3333333333333333,1.2,1.2142857142857142,2.4285714285714284
265137,3.3333333333333335,2.5,5.0,2.7
265138,2.0,2.25,1.9444444444444444,2.8
265139,12.0,1.2222222222222223,4.75,1.4615384615384615
265140,1.6666666666666667,1.8,2.5,2.625
265141,2.1666666666666665,,2.5,2.5714285714285716
265142,2.3333333333333335,8.0,1.875,4.625
265143,1.5,2.0,1.2592592592592593,1.7272727272727273
265144,2.0,12.0,2.6666666666666665,4.142857142857143
265145,0.7777777777777778,8.5,1.375,7.0
265146,0.7647058823529411,1.6666666666666667,1.3181818181818181,1.2857142857142858
265147,2.142857142857143,1.0,2.7777777777777777,1.1428571428571428
265148,4.5,3.25,5.25,2.888888888888889
265149,1.8333333333333333,2.3333333333333335,1.5833333333333333,2.7
265150,1.5555555555555556,2.0,2.25,2.6363636363636362
265151,12.0,1.125,5.0,1.1428571428571428
265152,4.0,2.2,2.4285714285714284,2.8
265153,0.8333333333333334,2.2,1.7777777777777777,2.7777777777777777
265154,1.1666666666666667,2.5,1.7857142857142858,1.6842105263157894
265155,2.8,2.6666666666666665,2.25,3.8
265156,2.0,,2.272727272727273,3.3333333333333335
265157,3.5,5.0,1.75,6.6
265158,1.5,1.6,1.2692307692307692,1.9
264239,0.7647058823529411,2.75,1.1818181818181819,1.3333333333333333
265159,3.0,0.8888888888888888,4.166666666666667,1.8
265160,1.0,4.0,1.1764705882352942,5.166666666666667
265161,0.9333333333333333,2.2,1.2380952380952381,1.3333333333333333
265162,3.4,0.75,2.9,0.9230769230769231
265163,2.25,3.75,1.8,5.0
265164,3.6666666666666665,6.0,5.0,2.7
265165,1.1666666666666667,1.4,1.25,2.0
265166,1.2857142857142858,4.333333333333333,1.4615384615384615,2.7
265167,1.8888888888888888,1.5,2.6,2.6363636363636362
265168,13.0,1.1666666666666667,7.0,0.9285714285714286
265169,8.0,2.1666666666666665,6.333333333333333,2.5833333333333335
265170,0.5555555555555556,2.4,1.3333333333333333,2.5
265171,1.3333333333333333,3.0,1.7333333333333334,1.8235294117647058
265172,2.6,2.0,2.6,3.0833333333333335
265173,1.3636363636363635,7.0,1.9230769230769231,2.7142857142857144
265174,4.0,0.7,4.166666666666667,1.4
265175,1.4285714285714286,6.0,1.3571428571428572,5.833333333333333
265176,1.4545454545454546,1.5,1.5263157894736843,1.3571428571428572
265177,3.5,1.5,3.090909090909091,1.2727272727272727
265178,4.0,5.5,4.25,3.0
265179,1.6,3.25,1.75,2.272727272727273
265180,1.2857142857142858,1.6666666666666667,2.2222222222222223,2.5454545454545454
265181,5.5,3.5,5.75,1.2307692307692308
265182,2.8,1.3333333333333333,3.4285714285714284,1.9333333333333333
265183,0.625,2.75,1.1666666666666667,1.75
265184,1.6,2.111111111111111,1.7333333333333334,1.55
265185,4.666666666666667,1.75,2.6,2.75
265186,1.0,7.0,2.0833333333333335,2.8333333333333335
265187,2.0,1.375,1.7777777777777777,2.2
265188,0.8571428571428571,2.4,1.6428571428571428,3.2857142857142856
265189,3.3333333333333335,0.875,2.2222222222222223,1.0833333333333333
265190,3.3333333333333335,2.0,1.6363636363636365,2.8333333333333335
265191,5.666666666666667,7.5,3.3333333333333335,5.833333333333333
265192,1.3846153846153846,2.25,2.0588235294117645,1.3333333333333333
265193,3.6,3.3333333333333335,2.8181818181818183,3.375
265194,0.6666666666666666,1.8,1.5,2.111111111111111
265195,0.2727272727272727,1.1666666666666667,1.4615384615384615,1.5714285714285714
265196,4.0,1.6666666666666667,2.142857142857143,2.0
265197,0.8571428571428571,3.0,1.3846153846153846,2.4
265198,2.3333333333333335,3.4,1.8181818181818181,1.7058823529411764
265199,2.4,1.4444444444444444,1.2142857142857142,2.8181818181818183
265200,1.0,1.5555555555555556,1.7692307692307692,1.2105263157894737
265201,1.3333333333333333,1.8,1.2857142857142858,2.5
265202,4.0,3.5,5.4,4.166666666666667
265203,5.0,0.8888888888888888,2.5555555555555554,1.0833333333333333
265204,4.0,1.8,1.7272727272727273,3.2
265205,6.666666666666667,4.666666666666667,3.3,6.0
265206,1.2307692307692308,4.0,1.5238095238095237,2.0
265207,3.0,2.4,2.5,2.4545454545454546
265208,0.7,1.625,1.6923076923076923,1.75
265209,1.8,4.333333333333333,2.5714285714285716,3.5714285714285716
265210,0.38461538461538464,2.2,1.4,1.7333333333333334
265211,3.4,2.142857142857143,2.6363636363636362,1.8571428571428572
265212,1.2857142857142858,1.9090909090909092,1.4615384615384615,1.875
265213,3.0,1.8333333333333333,2.1,1.7333333333333334
265214,1.5714285714285714,2.25,1.0625,2.4444444444444446
265215,1.0,3.0,1.5384615384615385,1.1904761904761905
265216,1.2222222222222223,1.4,1.5,1.9230769230769231
265217,3.2857142857142856,2.1666666666666665,3.5,3.5714285714285716
265218,1.8333333333333333,1.25,2.0833333333333335,1.0714285714285714
265219,9.0,1.2,2.0,2.6
265220,2.6666666666666665,5.0,2.727272727272727,6.4
265221,1.5,5.5,1.5238095238095237,2.0
265222,3.8333333333333335,2.5714285714285716,2.923076923076923,2.8181818181818183
265223,0.7,2.0,1.7272727272727273,1.8333333333333333
265224,2.5,2.2,2.857142857142857,2.5555555555555554
265225,0.2857142857142857,2.6666666666666665,1.1176470588235294,2.0
265226,2.7777777777777777,1.5555555555555556,2.1333333333333333,1.7857142857142858
265227,1.3333333333333333,1.5454545454545454,1.9,1.75
265228,5.5,1.6666666666666667,2.75,2.0833333333333335
265229,1.2222222222222223,2.5,1.0,2.6
265230,0.8,3.6666666666666665,1.5384615384615385,1.2
265231,1.1111111111111112,1.3333333333333333,1.5454545454545454,1.7333333333333334
265232,1.4,2.4,1.7333333333333334,4.0
265233,4.0,1.4285714285714286,2.111111111111111,0.9375
265234,2.4285714285714284,8.5,2.5,5.8
265235,3.111111111111111,12.0,3.2,2.625
265236,5.0,2.25,4.111111111111111,3.0
265237,3.111111111111111,2.5,2.4,1.5384615384615385
265238,0.23076923076923078,1.8461538461538463,1.0588235294117647,1.7222222222222223
265239,1.5,5.666666666666667,2.1,3.2222222222222223
265240,3.0,2.5,1.6428571428571428,1.8333333333333333
265241,1.6666666666666667,1.6666666666666667,1.9090909090909092,2.3333333333333335
265242,1.5714285714285714,2.3333333333333335,1.2352941176470589,2.142857142857143
265243,0.75,1.2857142857142858,1.25,1.4
265244,1.75,1.5714285714285714,2.0833333333333335,3.0
265245,2.25,0.8,2.909090909090909,1.4615384615384615
265246,3.2,1.4,3.2857142857142856,1.0555555555555556
265247,1.375,1.8,2.1818181818181817,2.6666666666666665
265248,1.5,3.75,1.5833333333333333,4.714285714285714
265249,2.6,4.5,3.090909090909091,2.4285714285714284
265250,2.7,2.5,2.3333333333333335,1.25
265251,0.5,1.5,0.8888888888888888,1.7647058823529411
265252,4.5,3.0,3.9,3.0
265253,3.75,3.0,1.5714285714285714,1.75
265254,1.3846153846153846,0.7777777777777778,1.5909090909090908,1.2142857142857142
265255,2.6,2.0,1.35,2.076923076923077
265257,1.7777777777777777,2.1666666666666665,2.4545454545454546,1.9285714285714286
265258,2.0,2.3333333333333335,1.5454545454545454,1.8461538461538463
265259,1.5714285714285714,1.5,2.1666666666666665,2.5
265260,1.2307692307692308,1.1666666666666667,2.0625,1.5714285714285714
265261,3.5,1.3333333333333333,3.4285714285714284,1.15
265262,1.625,1.8,2.1666666666666665,2.6666666666666665
265263,1.4,2.4285714285714284,1.6,3.5555555555555554
265264,3.5,1.6666666666666667,3.1818181818181817,1.8888888888888888
265265,1.9090909090909092,6.0,2.357142857142857,1.5555555555555556
265266,0.6,2.0,0.42857142857142855,1.9333333333333333
265267,2.2222222222222223,3.0,2.7142857142857144,3.4
265268,3.0,2.4285714285714284,1.6,1.8461538461538463
265269,1.8888888888888888,1.75,1.5217391304347827,1.4615384615384615
265270,2.0,3.5,1.6470588235294117,2.0
265271,2.75,3.0,2.0,2.3333333333333335
265272,2.25,2.0,2.5454545454545454,1.6875
265273,1.875,1.5555555555555556,1.75,1.8571428571428572
265256,3.6666666666666665,2.6666666666666665,1.7,3.125
265274,0.75,2.0,1.6,2.75
265275,1.0,1.5,2.1333333333333333,1.6
265276,3.0,1.1666666666666667,3.2857142857142856,1.0476190476190477
265277,2.142857142857143,1.375,2.5,1.5833333333333333
265278,2.5,2.857142857142857,1.8888888888888888,3.4
265279,2.0,1.625,2.8333333333333335,2.0
265280,1.5454545454545454,3.0,2.125,1.4444444444444444
265281,0.8181818181818182,2.0,0.5833333333333334,1.8333333333333333
265282,1.9090909090909092,3.6,2.25,3.875
265283,2.125,3.0,1.3333333333333333,2.6
265284,2.0,2.75,1.619047619047619,1.6923076923076923
265285,2.1666666666666665,4.333333333333333,1.8,2.3333333333333335
265286,10.0,2.3333333333333335,2.375,2.0
265287,3.6,2.25,3.0,2.25
265288,2.0,2.3333333333333335,2.090909090909091,1.9230769230769231
265289,1.8,1.3333333333333333,2.0,1.2941176470588236
265290,4.666666666666667,4.666666666666667,3.2,2.0833333333333335
265291,3.25,2.7142857142857144,2.1,3.4
265292,4.333333333333333,12.0,2.8,2.857142857142857
265293,0.9,6.0,1.6666666666666667,1.6666666666666667
265294,2.2,1.8571428571428572,2.5555555555555554,2.5714285714285716
265295,1.4285714285714286,3.6,1.5833333333333333,4.5
265296,2.25,2.6,1.9,2.7142857142857144
265297,2.2857142857142856,3.75,2.6666666666666665,1.8235294117647058
265298,3.25,1.1818181818181819,2.9,1.7058823529411764
265299,2.3333333333333335,1.8181818181818181,1.7692307692307692,1.2857142857142858
265300,2.0,1.6363636363636365,2.1666666666666665,1.8666666666666667
265301,1.6666666666666667,1.5714285714285714,2.0,1.5
265302,8.0,3.6666666666666665,3.4,2.2
265303,,,2.5555555555555554,3.8333333333333335
265304,5.5,1.25,3.6666666666666665,0.6363636363636364
265305,0.9285714285714286,1.0,1.6666666666666667,1.6
265306,1.5714285714285714,1.6,2.2,2.5714285714285716
265307,0.5,2.0,1.2666666666666666,2.6666666666666665
265308,2.5,1.2222222222222223,3.7,2.2666666666666666
265309,1.4285714285714286,5.0,1.3333333333333333,4.5
