Rk,Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
387.0,Jorbit Vivas*,24.0,NYY,AL,-0.1,22.0,53.0,45.0,6.0,7.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,11.0,0.156,0.255,0.267,0.522,49.0,0.243,45.0,12.0,0.0,2.0,0.0,0.0,0.0,4/5H,
388.0,MJ Melendez*,26.0,KCR,AL,-0.4,16.0,52.0,47.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,20.0,0.085,0.173,0.17,0.343,-2.0,0.166,-12.0,8.0,0.0,2.0,0.0,0.0,0.0,7/9HD,
389.0,Kevin Newman,31.0,LAA,AL,-0.4,23.0,52.0,50.0,4.0,9.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,10.0,0.18,0.196,0.2,0.396,13.0,0.182,-4.0,10.0,1.0,0.0,1.0,0.0,0.0,/5643H,
390.0,Mike Tauchman*,34.0,CHW,AL,1.0,12.0,52.0,43.0,10.0,16.0,4.0,1.0,2.0,6.0,0.0,0.0,9.0,9.0,0.372,0.481,0.651,1.132,220.0,0.482,224.0,28.0,0.0,0.0,0.0,0.0,0.0,9/DH,
391.0,Tyler Heineman#,34.0,TOR,AL,0.9,19.0,51.0,48.0,10.0,19.0,4.0,0.0,1.0,6.0,2.0,0.0,2.0,10.0,0.396,0.412,0.542,0.953,167.0,0.415,164.0,26.0,0.0,0.0,0.0,1.0,0.0,2/H,
392.0,DJ LeMahieu,36.0,NYY,AL,0.3,15.0,51.0,46.0,2.0,11.0,1.0,0.0,1.0,5.0,0.0,0.0,5.0,12.0,0.239,0.314,0.326,0.64,83.0,0.289,81.0,15.0,1.0,0.0,0.0,0.0,0.0,4/H,
393.0,Jonatan Clase#,23.0,TOR,AL,0.4,14.0,50.0,44.0,4.0,12.0,3.0,0.0,0.0,5.0,3.0,0.0,5.0,11.0,0.273,0.347,0.341,0.688,96.0,0.322,92.0,15.0,1.0,0.0,1.0,0.0,0.0,7/8DH,
394.0,Bryan De La Cruz,28.0,ATL,NL,-0.3,16.0,50.0,47.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,18.0,0.191,0.24,0.213,0.453,29.0,0.233,34.0,10.0,1.0,0.0,0.0,0.0,0.0,7/H9D,
395.0,Garrett Hampson,30.0,2TM,NL,0.1,20.0,50.0,38.0,10.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,12.0,0.184,0.354,0.184,0.538,55.0,0.267,57.0,7.0,0.0,0.0,2.0,0.0,0.0,4/6H785,
395.0,Garrett Hampson,30.0,ARI,NL,0.1,18.0,41.0,30.0,10.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,10.0,0.167,0.359,0.167,0.526,53.0,0.27,60.0,5.0,0.0,0.0,2.0,0.0,0.0,4/H6857,
395.0,Garrett Hampson,30.0,CIN,NL,0.0,2.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.25,0.333,0.25,0.583,61.0,0.257,46.0,2.0,0.0,0.0,0.0,0.0,0.0,/67,
396.0,Tyler Freeman,26.0,COL,NL,-0.7,19.0,49.0,42.0,7.0,10.0,2.0,0.0,1.0,5.0,4.0,1.0,3.0,7.0,0.238,0.306,0.357,0.663,79.0,0.305,74.0,15.0,1.0,2.0,0.0,2.0,0.0,9/4H5D,
397.0,Hyeseong Kim*,26.0,LAD,NL,0.9,22.0,49.0,46.0,13.0,19.0,2.0,0.0,2.0,7.0,4.0,0.0,3.0,9.0,0.413,0.449,0.587,1.036,193.0,0.471,198.0,27.0,0.0,0.0,0.0,0.0,0.0,4/H86,
398.0,Travis Jankowski*,34.0,2TM,AL,-0.2,21.0,49.0,45.0,7.0,11.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,12.0,0.244,0.286,0.289,0.575,66.0,0.263,57.0,13.0,0.0,0.0,0.0,1.0,0.0,9/H78,
398.0,Travis Jankowski*,34.0,CHW,AL,-0.2,7.0,15.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.214,0.267,0.214,0.481,40.0,0.219,30.0,3.0,0.0,0.0,0.0,0.0,0.0,/9H8,
398.0,Travis Jankowski*,34.0,TBR,AL,0.0,14.0,34.0,31.0,6.0,8.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,9.0,0.258,0.294,0.323,0.617,78.0,0.282,68.0,10.0,0.0,0.0,0.0,1.0,0.0,/97H,
399.0,Jake McCarthy*,27.0,ARI,NL,-0.6,14.0,47.0,41.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,6.0,0.073,0.17,0.098,0.268,-23.0,0.146,-31.0,4.0,0.0,1.0,0.0,1.0,0.0,/87HD,
400.0,Casey Schmitt,26.0,SFG,NL,0.3,15.0,47.0,41.0,2.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,14.0,0.195,0.298,0.268,0.566,64.0,0.285,79.0,11.0,1.0,2.0,0.0,0.0,0.0,3/H45D,
401.0,VÃ­ctor Robles,28.0,SEA,AL,-0.3,10.0,46.0,44.0,3.0,12.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,0.273,0.283,0.341,0.624,84.0,0.283,75.0,15.0,1.0,1.0,0.0,1.0,0.0,9,
402.0,Chris Taylor,34.0,2TM,2LG,-0.8,32.0,46.0,46.0,4.0,8.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,19.0,0.174,0.174,0.217,0.391,11.0,0.158,-5.0,10.0,1.0,0.0,0.0,0.0,0.0,7/8H49,
402.0,Chris Taylor,34.0,LAD,NL,-0.6,28.0,35.0,35.0,4.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.2,0.2,0.257,0.457,30.0,0.181,15.0,9.0,1.0,0.0,0.0,0.0,0.0,7/8H49,
402.0,Chris Taylor,34.0,LAA,AL,-0.2,4.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.091,0.091,0.091,0.182,-48.0,0.082,-72.0,1.0,0.0,0.0,0.0,0.0,0.0,/879,
403.0,Jack Suwinski*,26.0,PIT,NL,-0.1,16.0,45.0,39.0,4.0,5.0,1.0,0.0,0.0,1.0,3.0,0.0,6.0,19.0,0.128,0.244,0.154,0.398,15.0,0.207,4.0,6.0,1.0,0.0,0.0,0.0,1.0,/789DH,
404.0,Austin Barnes,35.0,LAD,NL,-0.3,13.0,44.0,42.0,4.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,0.214,0.233,0.286,0.518,47.0,0.228,36.0,12.0,1.0,0.0,1.0,0.0,0.0,2/3DH,
405.0,Ryan Kreidler,27.0,DET,AL,-0.2,17.0,44.0,38.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,19.0,0.105,0.19,0.105,0.296,-12.0,0.163,-25.0,4.0,0.0,0.0,2.0,0.0,0.0,8,
406.0,Thomas Saggese,23.0,STL,NL,0.0,14.0,44.0,41.0,4.0,14.0,4.0,0.0,1.0,7.0,0.0,0.0,2.0,11.0,0.341,0.364,0.512,0.876,143.0,0.374,138.0,21.0,1.0,0.0,0.0,1.0,0.0,/645H,
407.0,Eric Haase,32.0,MIL,NL,0.2,19.0,43.0,39.0,6.0,9.0,1.0,0.0,2.0,5.0,0.0,0.0,3.0,16.0,0.231,0.286,0.41,0.696,93.0,0.302,87.0,16.0,0.0,0.0,1.0,0.0,0.0,2/DH,
408.0,Rafael MarchÃ¡n#,26.0,PHI,NL,0.1,14.0,43.0,35.0,4.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,8.0,0.143,0.302,0.229,0.531,51.0,0.263,56.0,8.0,1.0,1.0,0.0,0.0,0.0,2,
409.0,Kevin Pillar,36.0,TEX,AL,-0.1,20.0,43.0,43.0,6.0,9.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,0.209,0.209,0.256,0.465,35.0,0.215,19.0,11.0,0.0,0.0,0.0,0.0,0.0,/8H9D7,
410.0,Alan Trejo,29.0,COL,NL,-0.5,13.0,43.0,40.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.175,0.19,0.225,0.415,12.0,0.185,-9.0,9.0,3.0,0.0,1.0,1.0,0.0,6/1,
411.0,Will Wilson,26.0,CLE,AL,0.1,19.0,43.0,37.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.216,0.31,0.297,0.607,74.0,0.275,70.0,11.0,0.0,1.0,1.0,0.0,0.0,/54H1D,
412.0,Austin Wynns,34.0,CIN,NL,0.7,18.0,43.0,40.0,6.0,16.0,3.0,0.0,3.0,11.0,0.0,0.0,3.0,12.0,0.4,0.442,0.7,1.142,203.0,0.486,209.0,28.0,1.0,0.0,0.0,0.0,0.0,2/H3D,
413.0,Matt Gorski,27.0,PIT,NL,-0.3,15.0,42.0,41.0,2.0,8.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,16.0,0.195,0.214,0.39,0.605,65.0,0.243,52.0,16.0,1.0,0.0,0.0,0.0,0.0,3/H87,
414.0,Jhonny Pereda,29.0,ATH,AL,0.0,16.0,42.0,36.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,13.0,0.167,0.286,0.194,0.48,41.0,0.233,39.0,7.0,0.0,0.0,0.0,0.0,0.0,2/1H,
415.0,Luken Baker,28.0,STL,NL,-0.1,19.0,41.0,34.0,3.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,10.0,0.235,0.366,0.324,0.689,96.0,0.32,99.0,11.0,3.0,0.0,0.0,0.0,0.0,DH/3,
416.0,Kris Bryant,33.0,COL,NL,-0.5,11.0,41.0,39.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,0.154,0.195,0.205,0.4,9.0,0.184,-6.0,8.0,1.0,0.0,0.0,0.0,0.0,D/H,
417.0,Oliver Dunn*,27.0,MIL,NL,-0.2,14.0,41.0,36.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,11.0,0.167,0.205,0.222,0.427,21.0,0.197,3.0,8.0,0.0,0.0,2.0,1.0,0.0,5/3H,
418.0,Robert Hassell III*,23.0,WSN,NL,0.2,10.0,41.0,41.0,5.0,11.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,11.0,0.268,0.268,0.366,0.634,79.0,0.283,73.0,15.0,1.0,0.0,0.0,0.0,0.0,8,
419.0,Nasim NuÃ±ez#,24.0,WSN,NL,0.3,20.0,41.0,36.0,6.0,7.0,1.0,0.0,0.0,4.0,6.0,0.0,4.0,8.0,0.194,0.275,0.222,0.497,44.0,0.272,42.0,8.0,1.0,0.0,1.0,0.0,0.0,6/4H8,
420.0,Yuli Gurriel,41.0,SDP,NL,-0.5,16.0,40.0,36.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,0.111,0.2,0.139,0.339,-2.0,0.169,-7.0,5.0,0.0,0.0,0.0,0.0,0.0,D/H3,
421.0,Matthew Lugo,24.0,LAA,AL,0.1,15.0,40.0,39.0,5.0,9.0,2.0,1.0,3.0,6.0,0.0,0.0,0.0,15.0,0.231,0.25,0.564,0.814,122.0,0.341,118.0,22.0,2.0,1.0,0.0,0.0,0.0,8/H79,
422.0,Connor Joe,32.0,2TM,NL,-0.4,17.0,40.0,37.0,1.0,8.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,9.0,0.216,0.275,0.27,0.545,50.0,0.23,43.0,10.0,2.0,0.0,0.0,0.0,0.0,/79H38D,
422.0,Connor Joe,32.0,SDP,NL,-0.2,7.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.1,0.0,0.1,-69.0,0.07,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,/H378D,
422.0,Connor Joe,32.0,CIN,NL,-0.3,10.0,30.0,28.0,1.0,8.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.286,0.333,0.357,0.69,87.0,0.283,84.0,10.0,2.0,0.0,0.0,0.0,0.0,/973,
423.0,Ryan Bliss,25.0,SEA,AL,-0.2,11.0,39.0,35.0,1.0,7.0,1.0,0.0,1.0,3.0,2.0,2.0,4.0,11.0,0.2,0.282,0.314,0.596,77.0,0.256,76.0,11.0,2.0,0.0,0.0,0.0,0.0,4,
424.0,Mickey Gasper#,29.0,MIN,AL,-0.1,17.0,39.0,34.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,9.0,0.176,0.282,0.206,0.488,41.0,0.254,53.0,7.0,0.0,1.0,0.0,0.0,0.0,/DH3427,
425.0,Ronald AcuÃ±a Jr.,27.0,ATL,NL,0.5,9.0,38.0,34.0,6.0,11.0,2.0,0.0,3.0,6.0,0.0,0.0,4.0,12.0,0.324,0.395,0.647,1.042,186.0,0.44,185.0,22.0,0.0,0.0,0.0,0.0,0.0,/9,
426.0,Dustin Harris*,25.0,TEX,AL,0.2,16.0,38.0,35.0,4.0,7.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,11.0,0.2,0.263,0.343,0.606,75.0,0.263,72.0,12.0,1.0,0.0,0.0,0.0,0.0,/78H9D,
427.0,Orlando Arcia,30.0,2TM,NL,0.2,16.0,38.0,37.0,2.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,0.243,0.263,0.351,0.615,70.0,0.296,81.0,13.0,0.0,0.0,0.0,0.0,0.0,6/D4H,
427.0,Orlando Arcia,30.0,ATL,NL,0.0,14.0,32.0,31.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.194,0.219,0.226,0.445,25.0,0.231,36.0,7.0,0.0,0.0,0.0,0.0,0.0,6/DH,
427.0,Orlando Arcia,30.0,COL,NL,0.2,2.0,6.0,6.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,293.0,0.643,322.0,6.0,0.0,0.0,0.0,0.0,0.0,/4D,
428.0,Riley Adams,29.0,WSN,NL,-0.3,13.0,37.0,37.0,3.0,5.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,17.0,0.135,0.135,0.324,0.459,26.0,0.194,13.0,12.0,2.0,0.0,0.0,0.0,0.0,2/H,
429.0,Evan Carter*,22.0,TEX,AL,0.3,11.0,37.0,33.0,5.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,6.0,0.182,0.27,0.273,0.543,59.0,0.268,56.0,9.0,0.0,1.0,0.0,0.0,0.0,8/HD,
430.0,Ezequiel DurÃ¡n,26.0,TEX,AL,-0.2,16.0,37.0,35.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.114,0.135,0.143,0.278,-19.0,0.124,-36.0,5.0,0.0,1.0,0.0,1.0,0.0,/651347DH,
431.0,TomÃ¡s Nido,31.0,DET,AL,-0.1,10.0,37.0,35.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.343,0.361,0.343,0.704,103.0,0.317,102.0,12.0,1.0,1.0,1.0,0.0,0.0,2/1,
432.0,Zac Veen*,23.0,COL,NL,-0.2,12.0,37.0,34.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,14.0,0.118,0.189,0.235,0.424,14.0,0.184,-1.0,8.0,0.0,1.0,0.0,0.0,0.0,/79H,
433.0,Stuart Fairchild,29.0,ATL,NL,0.0,21.0,36.0,33.0,7.0,6.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,9.0,0.182,0.25,0.273,0.523,47.0,0.261,57.0,9.0,2.0,0.0,0.0,0.0,0.0,9H/D,
434.0,Maverick Handley,27.0,BAL,AL,-0.5,12.0,36.0,31.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,14.0,0.097,0.147,0.097,0.244,-27.0,0.118,-47.0,3.0,0.0,1.0,2.0,1.0,0.0,2/H,
435.0,JosÃ© Miranda,27.0,MIN,AL,-0.3,12.0,36.0,36.0,2.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,13.0,0.167,0.167,0.25,0.417,15.0,0.179,-3.0,9.0,0.0,0.0,0.0,0.0,0.0,5/H,
436.0,Jake Rogers,30.0,DET,AL,0.0,11.0,36.0,32.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,0.125,0.222,0.188,0.41,19.0,0.221,32.0,6.0,0.0,0.0,0.0,0.0,0.0,2,
437.0,Gary SÃ¡nchez,32.0,BAL,AL,-0.4,12.0,35.0,30.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,12.0,0.1,0.2,0.1,0.3,-8.0,0.158,-9.0,3.0,0.0,3.0,0.0,1.0,0.0,2/1DH,
438.0,Weston Wilson,30.0,PHI,NL,-0.1,15.0,33.0,28.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,10.0,0.179,0.303,0.286,0.589,65.0,0.305,87.0,8.0,1.0,0.0,0.0,0.0,0.0,7/H31D,
439.0,Daz Cameron,28.0,MIL,NL,-0.5,16.0,32.0,31.0,5.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,0.161,0.188,0.194,0.381,8.0,0.182,-4.0,6.0,1.0,0.0,0.0,0.0,0.0,9/H7,
440.0,Tim Elko,26.0,CHW,AL,0.0,10.0,32.0,31.0,4.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,10.0,0.161,0.188,0.452,0.639,75.0,0.297,88.0,14.0,1.0,0.0,0.0,0.0,0.0,/3D,
441.0,Daylen Lile*,22.0,WSN,NL,0.1,9.0,32.0,28.0,2.0,6.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,7.0,0.214,0.281,0.393,0.674,90.0,0.304,103.0,11.0,1.0,1.0,0.0,1.0,0.0,/9,
442.0,Marcelo Mayer*,22.0,BOS,AL,0.0,8.0,32.0,30.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.2,0.25,0.267,0.517,46.0,0.234,38.0,8.0,0.0,0.0,0.0,0.0,0.0,/56,
443.0,Austin Slater,32.0,CHW,AL,0.3,15.0,32.0,29.0,4.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,10.0,0.241,0.313,0.517,0.83,132.0,0.382,150.0,15.0,0.0,0.0,0.0,0.0,0.0,/H79D,
444.0,Denzel Clarke,25.0,ATH,AL,0.2,9.0,30.0,28.0,3.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,18.0,0.179,0.233,0.286,0.519,47.0,0.249,40.0,8.0,1.0,1.0,0.0,0.0,0.0,/8,
445.0,Aaron Schunk,27.0,COL,NL,-0.3,11.0,29.0,28.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.214,0.214,0.25,0.464,25.0,0.207,7.0,7.0,1.0,0.0,1.0,0.0,0.0,/65H4D,
446.0,Hayden Senger,28.0,NYM,NL,0.2,13.0,29.0,28.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.179,0.207,0.214,0.421,22.0,0.189,12.0,6.0,0.0,0.0,0.0,0.0,0.0,2,
447.0,Pablo Reyes,31.0,NYY,AL,-0.4,21.0,28.0,26.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,0.192,0.25,0.231,0.481,38.0,0.231,32.0,6.0,0.0,0.0,0.0,0.0,0.0,H/94517D,
448.0,Nicky Lopez*,30.0,2TM,2LG,-0.5,18.0,28.0,24.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.042,0.179,0.042,0.22,-32.0,0.129,-32.0,1.0,1.0,0.0,0.0,0.0,0.0,5/6H147D,
448.0,Nicky Lopez*,30.0,LAA,AL,-0.2,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,/5167,
448.0,Nicky Lopez*,30.0,CHC,NL,-0.3,14.0,22.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.056,0.227,0.056,0.283,-13.0,0.164,-6.0,1.0,1.0,0.0,0.0,0.0,0.0,5/H64D,
449.0,James Outman*,28.0,LAD,NL,0.0,9.0,27.0,24.0,5.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,13.0,0.125,0.222,0.375,0.597,67.0,0.263,62.0,9.0,0.0,0.0,0.0,0.0,0.0,/89H,
450.0,Luke Keaschall,22.0,MIN,AL,0.4,7.0,26.0,19.0,4.0,7.0,3.0,0.0,0.0,2.0,5.0,0.0,5.0,2.0,0.368,0.538,0.526,1.065,202.0,0.519,213.0,10.0,0.0,2.0,0.0,0.0,0.0,/D4,
451.0,Jonny DeLuca,26.0,TBR,AL,0.4,9.0,25.0,23.0,4.0,10.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,4.0,0.435,0.48,0.522,1.002,189.0,0.467,186.0,12.0,0.0,0.0,0.0,0.0,0.0,/8DH,
452.0,Korey Lee,26.0,CHW,AL,0.3,11.0,25.0,22.0,5.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.273,0.333,0.364,0.697,100.0,0.345,124.0,8.0,0.0,0.0,1.0,0.0,0.0,/2HD,
453.0,Davis Schneider,26.0,TOR,AL,0.1,11.0,25.0,18.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.111,0.36,0.111,0.471,42.0,0.302,89.0,2.0,1.0,1.0,0.0,0.0,0.0,/7H4,
454.0,Michael Stefanic,29.0,TOR,AL,0.0,9.0,25.0,22.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.182,0.28,0.182,0.462,34.0,0.222,30.0,4.0,0.0,0.0,0.0,0.0,0.0,/4H16,
455.0,David Villar,28.0,SFG,NL,0.0,9.0,25.0,20.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.2,0.36,0.25,0.61,79.0,0.296,88.0,5.0,1.0,1.0,0.0,0.0,0.0,/3H5D,
456.0,Jose Siri,29.0,NYM,NL,-0.2,10.0,24.0,20.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,8.0,0.05,0.208,0.1,0.308,-7.0,0.19,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,/8H,
457.0,Dalton Rushing*,24.0,LAD,NL,0.3,7.0,23.0,22.0,5.0,6.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,11.0,0.273,0.304,0.455,0.759,113.0,0.328,109.0,10.0,0.0,0.0,0.0,0.0,0.0,/2H3D,
458.0,Jordan Lawlar,22.0,ARI,NL,-0.4,8.0,22.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.136,0.0,0.136,-58.0,0.095,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H56D,
459.0,Bobby Dalbec,30.0,CHW,AL,0.0,7.0,21.0,18.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.222,0.333,0.278,0.611,78.0,0.282,77.0,5.0,1.0,0.0,0.0,0.0,0.0,/36H5,
460.0,Alejandro Osuna*,22.0,TEX,AL,0.0,7.0,21.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.267,0.476,0.267,0.743,125.0,0.322,146.0,4.0,0.0,1.0,0.0,0.0,0.0,/7,
461.0,JosÃ© AzÃ³car,29.0,NYM,NL,0.0,12.0,20.0,18.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.278,0.35,0.278,0.628,84.0,0.304,85.0,5.0,0.0,0.0,0.0,0.0,0.0,/H789,
462.0,Vidal BrujÃ¡n#,27.0,CHC,NL,-0.1,18.0,20.0,20.0,3.0,5.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,0.25,0.25,0.35,0.6,71.0,0.244,61.0,7.0,0.0,0.0,0.0,0.0,0.0,/H579D6,
463.0,Rece Hinds,24.0,CIN,NL,0.1,7.0,20.0,19.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,10.0,0.158,0.2,0.526,0.726,88.0,0.303,78.0,10.0,0.0,0.0,0.0,0.0,0.0,/9,
464.0,Manuel Margot,30.0,DET,AL,0.0,6.0,20.0,19.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.316,0.3,0.316,0.616,77.0,0.265,64.0,6.0,0.0,0.0,0.0,1.0,0.0,/9H,
465.0,Coby Mayo,23.0,BAL,AL,-0.5,6.0,20.0,19.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.105,0.15,0.105,0.255,-23.0,0.124,-34.0,2.0,0.0,0.0,0.0,0.0,0.0,/5D3H,
466.0,Andruw Monasterio,28.0,MIL,NL,0.0,12.0,20.0,15.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.133,0.35,0.2,0.55,60.0,0.283,74.0,3.0,0.0,0.0,0.0,0.0,0.0,/63H45,
467.0,Jose Barrero,27.0,STL,NL,0.0,14.0,19.0,18.0,3.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.167,0.211,0.389,0.599,64.0,0.26,56.0,7.0,0.0,1.0,0.0,0.0,0.0,/468H95,
468.0,Luis Campusano,26.0,SDP,NL,-0.2,7.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.316,0.0,0.316,-1.0,0.221,29.0,0.0,1.0,0.0,0.0,0.0,0.0,/DH,
469.0,Akil Baddoo*,26.0,DET,AL,0.3,7.0,18.0,17.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.118,0.167,0.176,0.343,-2.0,0.172,-14.0,3.0,0.0,0.0,0.0,0.0,0.0,/798H,
470.0,MoisÃ©s Ballesteros*,21.0,CHC,NL,-0.1,5.0,18.0,16.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.188,0.278,0.188,0.465,38.0,0.223,36.0,3.0,1.0,0.0,0.0,0.0,0.0,/D,
471.0,Colton Cowser*,25.0,BAL,AL,0.0,4.0,18.0,16.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.125,0.222,0.313,0.535,54.0,0.243,54.0,5.0,0.0,1.0,0.0,0.0,0.0,/7,
472.0,Nick Loftin,26.0,KCR,AL,0.0,5.0,18.0,16.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.25,0.278,0.375,0.653,82.0,0.264,71.0,6.0,0.0,0.0,0.0,1.0,0.0,/75,
473.0,Blake Sabol*,27.0,BOS,AL,-0.2,8.0,18.0,16.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.125,0.167,0.188,0.354,0.0,0.158,-18.0,3.0,1.0,0.0,0.0,1.0,0.0,/2DH,
474.0,Owen Miller,28.0,COL,NL,0.0,9.0,17.0,14.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.143,0.294,0.143,0.437,23.0,0.246,28.0,2.0,0.0,1.0,0.0,0.0,0.0,/4H5D,
