game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
5058543,2026-05-23,5.126569299824557,9.0,4.874989843771159,9.0
5058544,2026-05-23,22.5,8.901108682537014,22.5,9.957467994612754
5058545,2026-05-23,10.046499945930297,8.457821135155259,10.062105551487235,8.944774300890428
5058546,2026-05-23,7.363626800484675,10.323514230126133,7.225341936138118,9.8357072602091
5058547,2026-05-23,6.352941176470588,7.670437112642927,6.352941176470588,7.4680692168740075
5058548,2026-05-23,1.5882259516120494,7.087517718794296,1.5882259516120494,6.700739709109064
5058549,2026-05-23,6.75,7.807219509374085,6.75,8.631140466278307
5058550,2026-05-23,5.4,8.191029642763242,5.4,8.120325173910297
5058551,2026-05-23,7.0129779052235,7.909090909090909,7.9578863601196215,9.054872527516752
5058552,2026-05-23,7.714263673532361,6.666666666666667,6.244885214519971,6.797198043917452
5058553,2026-05-24,11.368409085885173,6.749984659125776,13.186054177938475,6.325707056334793
5058554,2026-05-24,6.039457790900551,11.249959821572066,6.982752601075344,9.818159504182946
5058555,2026-05-24,7.29728743609806,9.0,6.6741498043260625,7.363636363636363
5058556,2026-05-24,7.6056230906717035,4.645161290322581,6.75,6.315789473684211
5058557,2026-05-24,10.125046022936468,7.9411858131597794,10.907313661758044,8.4375
5058558,2026-05-24,0.0,11.440658575154957,0.0,11.440658575154957
5058560,2026-05-24,9.507069033997277,10.053202184257643,9.18000918000918,8.842105263157896
5058561,2026-05-24,7.573179967292643,9.666666666666666,7.823872527127872,8.389830508474576
5058562,2026-05-24,8.797772579264223,8.010997814283312,9.357965179505886,8.915102750096933
5058563,2026-05-24,6.493679105922919,7.815799757631259,8.231717355752872,8.307708284054392
5058564,2026-05-24,8.774989031263711,9.81819297521929,7.673676132972492,8.678586926048082
5058565,2026-05-24,9.684772081769477,0.0,9.102846739603727,0.0
5058566,2026-05-24,7.468069216874007,5.399993250008437,7.961523150917018,4.537811312763603
5058567,2026-05-24,10.253138599649114,7.826086956521739,9.981800033090849,10.10204081632653
5058568,2026-05-25,9.878060826903447,9.787487765640293,9.974528646196589,9.470142186461056
5058569,2026-05-25,7.460536132284385,7.615384615384615,7.550834659602272,7.615384615384615
5058570,2026-05-25,13.648366646556754,9.851338038732381,13.89476121887933,7.490317748182098
5058571,2026-05-25,7.838709677419355,10.333333333333334,7.815793587259782,10.662406799481785
5058572,2026-05-25,10.084325199608193,6.6,10.706896551724139,6.6
5058573,2026-05-25,9.878060826903447,5.457452614311292,9.981818181818182,5.926843724009084
5058574,2026-05-25,7.887631586930802,7.105188366438248,7.363622975230954,7.105188366438248
5058575,2026-05-25,8.027016179707866,11.076923076923077,8.538461538461538,11.076923076923077
5058576,2026-05-25,10.6875,10.48236527337091,10.6875,10.67065229302258
5058577,2026-05-25,6.352931833923774,10.903804216137631,7.232129942625103,10.903804216137631
5058578,2026-05-25,10.302645135059388,7.392857142857143,10.302645135059388,6.545466446302629
5058579,2026-05-25,11.571413543618775,0.0,10.05108755395069,0.0
5058580,2026-05-25,5.538461538461538,9.11687127679055,6.445157132156689,8.795454545454545
5058581,2026-05-26,5.961031219439975,10.241379310344827,7.910817948002614,10.08
5058582,2026-05-26,7.75859393588298,6.631578947368421,7.534874959447722,6.631578947368421
5058583,2026-05-26,4.6097448542808435,6.988243515580606,5.837829948878448,6.436039027861596
5058584,2026-05-26,9.09182745731892,0.0,9.385016700516898,0.0
5058585,2026-05-26,9.569632366623248,11.57148367373178,7.952065687761216,11.57148367373178
5058586,2026-05-26,15.428791839883427,6.670596083054215,15.428791839883427,6.175538484615409
5058587,2026-05-26,10.173913043478262,9.870967741935484,9.211775543265345,9.76271186440678
5058588,2026-05-26,8.881590633671886,10.35617857010763,7.941189817125743,9.467538615284814
5058589,2026-05-26,9.0,10.087889916725459,9.0,9.939554978266496
5058590,2026-05-26,13.178571428571429,6.827586206896552,11.627754201101023,5.911235608005198
5058591,2026-05-26,9.51134201967723,6.0,9.878024687744665,6.0
5058592,2026-05-26,5.1923076923076925,8.24996562514323,7.408532067968252,9.059204566312786
5058593,2026-05-26,0.0,9.6,0.0,9.204540224693055
5058594,2026-05-26,9.692307692307692,6.958770060587691,9.406445544228681,6.414368184733804
5058595,2026-05-26,3.85716122457726,8.735281271645189,6.151929883189282,8.217398449911695
5058596,2026-05-27,7.1379064210123415,9.878060826903447,7.758607312746013,9.580657523429062
5058597,2026-05-27,10.693058719743842,4.909046281397441,10.772009562684392,5.399956800345596
5058598,2026-05-27,6.657543366497762,6.750007670463262,6.657543366497762,7.000012962986969
5058599,2026-05-27,6.662354967155758,8.590889566160076,7.714299489820518,8.842105263157896
5058600,2026-05-27,8.338223032024953,7.573179967292643,8.338223032024953,9.327272727272728
5058601,2026-05-27,7.269230769230769,10.008612061541326,7.964017317960694,10.311562970634657
5058602,2026-05-27,3.857115306319241,5.684218005550007,3.857115306319241,7.185489665717472
5058603,2026-05-27,8.132520322264673,9.732546822619975,8.862588654512479,9.994464094514813
5058604,2026-05-27,10.173913043478262,7.1566178835929115,9.000019148976913,7.644569102928792
5058605,2026-05-27,8.068965517241379,8.24209658726675,8.333348765460677,7.898919364001354
5058606,2026-05-27,5.400054000540005,6.107142857142857,5.400054000540005,6.03946971087519
5058607,2026-05-27,0.0,8.64,0.0,9.310344827586206
5058608,2026-05-27,8.78315369434625,3.0,8.307703926858638,3.0
5058609,2026-05-27,9.211775543265345,6.977520249977248,10.73291258825305,7.668629977952689
5058610,2026-05-27,10.451612903225806,2.9634182480710343,9.918367346938776,4.69564925736071
5058611,2026-05-28,11.21536736097329,8.678509439218292,11.179678765875964,8.678509439218292
5058612,2026-05-28,11.868105784382893,3.796880932626457,9.632427225715013,4.285714285714286
5058613,2026-05-28,8.217382372410466,11.727272727272727,9.572718570255846,10.451612903225806
5058614,2026-05-28,6.576923076923077,5.760023040092159,5.837837837837838,6.496245485898862
5058615,2026-05-28,10.161290322580646,6.750016875042188,9.707870622399225,6.696010713617142
5058616,2026-05-28,8.228571428571428,8.1,8.902697890433572,8.78048780487805
5058617,2026-05-29,7.171852587960663,9.346153846153847,7.749978472282021,8.254766554437511
5058618,2026-05-29,0.0,8.901108682537014,0.0,10.21155809915019
5058619,2026-05-29,0.0,4.5,0.0,4.5
5058620,2026-05-29,7.105225761969674,0.0,7.382789428783035,0.0
5058621,2026-05-29,4.853927130418954,7.666666666666667,5.430164564153875,8.345446958684583
5058622,2026-05-29,7.3333604939277555,0.0,7.132088928469677,0.0
5058623,2026-05-29,8.379310344827585,10.271727965513081,8.946734974278137,10.185622643339734
5058624,2026-05-29,0.0,4.764677854836148,0.0,4.764677854836148
5058625,2026-05-29,7.5,4.846153846153846,9.966436264136735,4.846153846153846
5058626,2026-05-29,8.470588235294118,6.096793860625356,8.470588235294118,6.096793860625356
5058627,2026-05-29,6.977520249977248,8.60440505978578,7.036363636363636,9.05028944166418
5058628,2026-05-29,7.92,8.1,6.889645669454249,7.875
5058629,2026-05-29,9.494515928039482,11.76923076923077,9.688246692054932,11.76923076923077
5058630,2026-05-29,7.977254597148644,8.064924591007024,7.03721906974666,6.794692987161607
5058631,2026-05-29,6.252624997236845,8.265322990455083,5.05160964412281,8.601785135902896
5058632,2026-05-30,7.902448661522757,8.774989031263711,7.5441065527844815,7.363636363636363
5058633,2026-05-30,6.230755536801018,4.8,6.634278132253564,6.517241379310345
5058634,2026-05-30,9.529422975791736,9.211743031192867,8.684225761799581,8.999984210554016
5058635,2026-05-30,6.662329009962325,10.799986500016875,6.440355155311642,9.84375
5058636,2026-05-30,6.646143621317506,7.573179967292644,7.4409331638847815,7.823872527127872
5058637,2026-05-30,7.67046326189007,11.965881895722964,8.345454545454546,10.182845505319422
5058638,2026-05-30,10.285677551151602,8.746466554272459,10.02854277559207,6.954545454545454
5058639,2026-05-30,10.874954687688803,9.818092562794883,10.657866689824502,9.818092562794883
5058640,2026-05-30,7.3636447314144675,11.283598930744672,8.925627211262158,9.883937396372675
5058641,2026-05-30,7.253742169764432,8.56095472937871,6.6521739130434785,6.9910589445376
5058642,2026-05-30,9.112522781306952,10.894736842105264,7.460536132284385,10.894736842105264
5058643,2026-05-30,7.65,5.666645679090077,7.65,5.297454943152043
5058644,2026-05-30,9.104672336447294,9.000031034589774,8.485744591944972,10.203512101190933
5058645,2026-05-30,10.046499945930297,6.553385333232363,7.803463697419828,7.319268290038205
5058646,2026-05-30,8.357142857142858,10.207329521133563,8.47444636901725,10.508975743128298
5058647,2026-05-31,9.529422975791736,6.0,9.559018085736753,6.0
5058648,2026-05-31,8.048069184548861,8.052631578947368,9.622335307268454,8.052631578947368
5058649,2026-05-31,4.5633738544030225,9.52939775088566,5.6138558278655175,9.52939775088566
5058650,2026-05-31,8.333333333333334,7.177224274967436,9.0,6.593015589516757
5058651,2026-05-31,7.714285714285714,11.076965680637233,7.714285714285714,11.076965680637233
5058652,2026-05-31,7.481918696483499,9.450023625059062,7.333319753111568,7.881997368940831
5058653,2026-05-31,10.384615384615385,0.0,10.704148345649909,0.0
5058654,2026-05-31,10.253177535667767,5.142838775575801,8.292868989812842,6.381806578533494
5058655,2026-05-31,8.274180202935158,14.0744830579607,8.871403224562217,13.576294197108808
5058656,2026-05-31,9.51134201967723,7.363636363636363,9.219489708561687,7.414511613736588
5058657,2026-05-31,5.4,6.394745256243758,5.4,8.26875516797198
5058658,2026-05-31,5.472987764831797,9.333333333333334,6.488387182295773,10.3333141975663
5058659,2026-05-31,8.181818181818182,5.94000594000594,8.181818181818182,5.812512109400228
5058660,2026-05-31,8.904264791771055,6.576923076923077,8.296875,6.6
5058661,2026-05-31,11.620223746268998,10.384695266886668,8.883865236215977,10.384695266886668
5058662,2026-06-01,7.232129942625103,0.0,7.285714285714286,0.0
5058663,2026-06-01,9.310344827586206,6.75,10.8,6.067419138999516
5058664,2026-06-01,0.0,12.0,0.0,12.0
5058665,2026-06-01,10.73076923076923,6.0,9.818181818181818,6.0
5058666,2026-06-01,6.749915626054674,11.310841380652379,6.749915626054674,10.166666666666666
5058667,2026-06-01,7.333333333333333,9.529422975791736,6.2944708043303015,10.309090909090909
5058668,2026-06-01,9.10464057599933,9.138447479311571,10.162909929314687,8.291345111295364
5058669,2026-06-01,7.2178360749229205,11.013128912818651,6.456525248111547,10.277412724249855
5058670,2026-06-01,9.3,0.0,8.28408620222375,0.0
5058671,2026-06-02,5.478260869565218,12.168996945074726,7.10526850020188,11.368403957287283
5058672,2026-06-02,7.460506682877151,4.387494515631856,8.535478364207508,6.460114772865309
5058673,2026-06-02,8.897737383792482,8.307674049068025,8.245518856908811,8.08473205977617
5058674,2026-06-02,8.307756213509336,0.0,8.307756213509336,0.0
5058675,2026-06-02,9.494484627506314,6.084498472537363,9.845292988626532,7.530596876332905
5058676,2026-06-02,5.785714285714286,8.544314613056471,5.823529411764706,8.202542028534213
5058677,2026-06-02,7.758620689655173,8.258804096931536,7.322021488099173,7.105250692542645
5058678,2026-06-02,8.876724488663683,11.152161791128488,9.45000945000945,9.335101417499246
5058679,2026-06-02,9.964285714285714,8.379310344827585,10.625820162348596,8.379310344827585
5058680,2026-06-02,8.60440505978578,8.75,7.578960664843272,8.4375
5058681,2026-06-02,7.0129779052235,9.0,7.760474394925512,9.0
5058682,2026-06-02,5.968414770089716,9.782608695652174,7.4913251495230355,8.68532683262494
5058683,2026-06-02,8.790656787642847,3.3749957812552736,8.790656787642847,4.527947498169256
5058684,2026-06-02,7.120886946029611,4.68001872007488,8.035714285714286,6.123736592728217
5058685,2026-06-02,8.901079338287168,8.307756213509336,8.739879341110207,8.307756213509336
5058686,2026-06-03,0.0,10.31459515214028,0.0,9.947368421052632
5058687,2026-06-03,5.15729757607014,2.8420977839532005,5.637359539912341,2.8420977839532005
5058688,2026-06-03,9.847070408318126,5.547930005671218,10.446447225798616,6.029114506573774
5058689,2026-06-03,7.758620689655173,8.457821135155259,6.822569641016709,8.730518010735304
5058690,2026-06-03,10.384615384615385,6.412516031290077,10.323529411764707,7.552442271019391
5058691,2026-06-03,9.097816198025873,6.333333333333333,10.016112877237296,5.441860465116279
5058692,2026-06-03,8.526293351859602,9.545454545454545,8.526293351859602,9.93263219416353
5058693,2026-06-03,9.791219550790714,5.516129032258065,9.859556100874213,5.516129032258065
5058694,2026-06-03,10.216202410537282,5.837853615820583,8.480752921628998,6.56757200511622
5058695,2026-06-03,7.560030240120959,8.258833245686171,7.560030240120959,8.082807696055857
5058696,2026-06-03,6.749991562510547,6.750016875042187,7.30188679245283,8.82
5058697,2026-06-03,6.412516031290077,7.156643750948797,6.893631688578061,7.854559735563156
5058698,2026-06-03,6.827586206896552,10.34043653237929,8.23404255319149,10.407832857913807
5058699,2026-06-03,7.714285714285714,7.3285504898557425,8.226556073003069,6.795904498154086
5058700,2026-06-03,7.333333333333333,10.451612903225806,6.932423064293157,9.981818181818182
5058701,2026-06-04,7.163279925061071,4.2631466759298,8.244287395858619,4.2631466759298
5058702,2026-06-04,4.367640635822594,5.849970750146249,5.282602953692442,7.027378007183541
5058703,2026-06-04,9.473684210526315,7.615413905438097,9.473684210526315,6.837680097870384
5058704,2026-06-04,5.02326749597092,6.576897781162381,5.02326749597092,5.47056678209105
5058705,2026-06-04,11.8125,11.571593879912571,10.918032786885245,11.571593879912571
5058707,2026-06-04,8.162809680952746,8.60440505978578,8.700014500024166,8.202557603030389
5058708,2026-06-04,9.409090909090908,12.461634320264,9.409090909090908,12.461634320264
5058709,2026-06-04,6.352941176470588,6.887748073726455,7.232142857142857,5.829542142305601
5058710,2026-06-05,9.246550009452028,7.434782608695652,7.833318827187358,8.307692307692308
5058711,2026-06-05,9.227859782100989,7.243911273062528,9.938656404083684,7.331116117726997
5058712,2026-06-05,7.2438847710127545,11.831447380396202,7.113768195348386,8.271671519265018
5058713,2026-06-05,10.384626796293182,9.333333333333334,10.256994700552738,7.38
5058714,2026-06-05,9.759024386717607,7.623511474090649,9.486486486486486,6.906960681486788
5058715,2026-06-05,0.0,7.305890948106997,0.0,8.833333333333334
5058716,2026-06-05,8.202510879719293,6.585349791829777,6.59054080229795,7.029577479789965
5058717,2026-06-05,6.230759644985162,9.642822704204628,6.889645669454249,9.719972228650775
5058718,2026-06-05,7.2,0.0,8.53677098291984,0.0
5058719,2026-06-05,9.257156081651544,8.419354838709678,9.257156081651544,7.9411807172089395
5058720,2026-06-05,8.41560627430201,6.954545454545454,8.1000162000324,5.9361702127659575
5058721,2026-06-05,5.869565217391305,10.880613254646649,6.576923076923077,9.720015552024883
5058722,2026-06-05,8.258804096931536,10.874954687688803,8.476734329378687,11.274700495163748
5058723,2026-06-05,4.980587359793553,10.536598215363677,5.568763921909805,8.52633074794868
5058724,2026-06-05,8.894128110738954,12.214242091992528,8.823529411764707,10.958817083048773
5058725,2026-06-06,5.926814812646798,9.0,6.352926228408875,9.0
5058726,2026-06-06,11.084198858738043,10.125,9.964285714285714,10.125
5058727,2026-06-06,11.76923076923077,7.1566178835929115,9.352941176470589,7.1566178835929115
5058728,2026-06-06,10.038461538461538,10.726042090468617,10.038461538461538,9.787506117191324
5058729,2026-06-06,13.500135001350014,8.617030443649409,13.500135001350014,8.735304394475758
5058730,2026-06-06,5.547952805414802,6.750168754218856,6.703452898933033,6.750168754218856
5058731,2026-06-06,11.060267615102687,9.818181818181818,11.612940686905441,10.053186141922264
5058732,2026-06-06,10.12487343908201,7.961538461538462,10.12487343908201,8.761595206354441
5058733,2026-06-06,6.428571428571429,0.0,8.590889566160078,0.0
5058734,2026-06-06,6.336747626015563,4.558435638395275,6.563539537867148,5.899154706592684
5058736,2026-06-06,9.847035654033757,7.2808906956284325,9.271056412480686,7.481918696483499
5058737,2026-06-06,7.2,13.363636363636363,7.2,13.500022500037499
5058738,2026-06-06,10.515811612234971,6.447770817568385,8.952636290861205,6.0
5058739,2026-06-06,7.9411647924047175,8.666666666666666,8.783121948045846,10.446428571428571
5058740,2026-06-07,9.620689655172415,10.647917318076951,9.35195008270945,8.944790763675314
5058741,2026-06-07,8.876688009073948,0.0,8.58277008904624,0.0
5058742,2026-06-07,6.6741498043260625,15.0,7.524577828560936,15.0
5058743,2026-06-07,9.847035654033755,8.52630681441388,7.491312158815818,8.055239717967163
5058744,2026-06-07,10.647872326940385,9.486473666927477,11.541975922155785,9.1875
5058745,2026-06-07,6.163036779307848,8.1,6.051724137931035,7.92
5058746,2026-06-07,6.163036779307848,7.5,7.023117327677846,7.5
5058747,2026-06-07,9.592117884365637,9.0,9.610177635743758,8.39635170286793
5058748,2026-06-07,6.666666666666667,6.545454545454546,5.658679246299853,6.339135947074737
5058749,2026-06-07,10.333333333333334,7.5441065527844815,10.636363636363637,6.845060781604533
5058750,2026-06-07,7.434750283694418,9.449952750236248,8.0625,9.449952750236248
5058751,2026-06-07,7.2,10.2,8.368421052631579,11.26490812245571
5058752,2026-06-07,8.666666666666666,9.511342019677228,9.219506573471602,10.285695918400146
5058753,2026-06-07,4.846153846153846,6.0,6.5812417734477835,6.0
5058754,2026-06-07,7.177224274967436,7.666666666666667,8.035714285714286,8.205882352941176
5058755,2026-06-08,2.612886368475042,7.448275862068965,2.612886368475042,8.689655172413794
5058756,2026-06-08,9.0,9.391324763749486,9.0,8.36843573409778
5058757,2026-06-08,9.46392728239926,8.099989875012657,9.703125,10.104282080635484
5058758,2026-06-08,5.917816325775789,10.18421052631579,6.079474224817368,10.285714285714286
5058759,2026-06-08,8.499952778040122,6.75,8.499952778040122,8.117647058823529
5058760,2026-06-08,6.585373884602298,6.0353012180014325,7.411764705882353,6.270963696152454
5058761,2026-06-08,7.3636447314144675,8.526360665056133,7.735959402224383,8.526360665056133
5058762,2026-06-08,7.269230769230769,12.361430889842302,7.838719791896505,11.17835106901342
5058763,2026-06-09,5.249978125091146,10.31459515214028,6.845046320259436,9.31578947368421
5058764,2026-06-09,10.231568177296657,6.230769230769231,10.067796610169491,6.202694320683351
5058765,2026-06-09,4.395343726344504,8.49437247823317,5.369315131070948,9.697169440606423
5058766,2026-06-09,11.571428571428571,4.068498723970855,10.862068965517242,5.594609715161392
5058767,2026-06-09,3.9193485171798113,11.137486078142404,3.9193485171798113,9.745567896785737
5058768,2026-06-09,7.762519406298515,7.0,6.923090236711994,7.0
5058769,2026-06-09,12.6195515004875,8.1000081000081,12.70587487889713,8.52632700832501
5058770,2026-06-09,9.732546822619975,10.5,8.684195290885455,8.03933035917436
5058771,2026-06-09,10.125253131328284,9.8181690673129,10.125253131328284,8.480752921628998
5058772,2026-06-09,6.75,9.0,6.394736842105263,8.454545454545455
5058773,2026-06-09,4.7847980131695875,5.737514343785859,4.613921130429665,6.707023457384605
5058774,2026-06-09,8.357142857142858,8.25,8.506843488463364,8.0
5058775,2026-06-09,5.93998812002376,10.738648566646098,5.93998812002376,9.859556100874213
5058776,2026-06-09,7.767102007939705,9.642788265798103,6.020249931588069,9.642788265798103
5058777,2026-06-09,9.211775543265345,8.100020250050624,8.561001710371068,8.100020250050624
5058778,2026-06-10,8.284100322841276,3.483882206071632,8.678571428571429,3.483882206071632
5058779,2026-06-10,8.678540433784166,9.72,9.732529847296956,9.72
5058780,2026-06-10,6.545454545454546,9.592117884365637,8.046362944611221,9.052951827002149
5058781,2026-06-10,7.623511474090649,8.735281271645189,8.476734329378687,6.260869565217392
5058782,2026-06-10,7.2209218361374,8.653846153846153,6.749990878390705,7.448263020236173
5058783,2026-06-10,4.5,5.242723536624792,4.5,6.750003924420886
5058784,2026-06-10,9.642891581755649,9.580645161290322,9.642891581755649,9.885245901639344
5058785,2026-06-10,7.36361962813721,0.0,7.598797845031231,0.0
5058786,2026-06-10,4.821445790877825,7.056826200938865,4.821445790877825,8.730549377903445
5058787,2026-06-10,0.0,7.518968306409351,0.0,7.71428092280688
5058788,2026-06-10,9.529389342613312,10.858683849256686,8.951077227089971,11.42307064666448
5058789,2026-06-10,7.573179967292643,7.615384615384615,7.5419078680534835,8.154356943384602
5058790,2026-06-10,9.138447479311571,6.593038588461834,7.32856619388129,8.100013500022499
5058791,2026-06-10,13.5,9.257156081651544,13.5,9.064298663283804
5058792,2026-06-10,12.164808428992464,7.623538380633389,10.954273195116349,8.348695195651572
5058793,2026-06-11,6.23074526636436,4.73196364119963,6.23074526636436,5.708584476764519
5058794,2026-06-11,5.126569299824557,7.714294191532078,5.49699282157408,7.714294191532078
5058795,2026-06-11,9.35996256014976,8.307756213509334,10.249971527856868,8.307756213509334
5058796,2026-06-11,7.584261141279617,6.567558692488253,7.5,7.262058948884209
5058797,2026-06-11,6.845060781604533,9.671612920558447,6.46875,8.361268745112916
5058798,2026-06-11,6.9230502959604,7.9897877655226885,7.1999869091147115,5.845357811671231
5058799,2026-06-11,7.305890948106997,11.1,8.245518856908811,8.847457627118644
5058801,2026-06-12,10.161290322580646,7.105255678678233,9.47871836238385,6.406779661016949
5058802,2026-06-12,5.837829948878448,10.227272727272727,6.0447716083793965,10.227272727272727
5058803,2026-06-12,7.7142778425736305,8.099976857208981,7.819659312033915,9.09182745731892
5058804,2026-06-12,7.573152260604243,7.043493572812114,6.887748073726455,6.824183323278377
5058805,2026-06-12,8.333333333333334,9.78752446881117,10.023946093445453,10.75002986119406
5058806,2026-06-12,5.115784088648328,11.88,6.90340516851979,11.812490771491586
5058807,2026-06-12,9.211775543265345,8.576450408351981,6.7070106414080515,8.786956251608723
5058808,2026-06-12,8.897707050665796,9.765967836135996,9.281242749029103,9.870983662876874
5058809,2026-06-12,7.177224274967436,10.431830036170496,7.248317283008535,9.333333333333334
5058810,2026-06-12,12.176470588235293,0.0,12.843257127845543,0.0
5058811,2026-06-12,8.307692307692308,8.064924591007024,8.307692307692308,9.436874879854603
5058812,2026-06-12,11.084198858738043,7.397270407219736,10.145454545454545,7.714301457758077
5058813,2026-06-12,0.0,8.881590633671886,0.0,8.76623945859705
5058814,2026-06-12,6.381829785145063,0.0,6.381829785145063,0.0
5058815,2026-06-12,9.0,5.170201765528159,10.018867924528301,5.170201765528159
5058816,2026-06-13,10.21624382768602,11.835632651551578,10.099252059926808,9.119211337226051
5058817,2026-06-13,9.732546822619975,9.418593699309652,7.491312158815818,8.801095247408567
5058818,2026-06-13,9.391304347826088,9.529355709672295,8.379316123666293,9.529355709672295
5058819,2026-06-13,1.7999880000799995,3.96,1.7999880000799995,5.9225768241439845
5058820,2026-06-13,9.81819297521929,9.947342243836202,10.5,8.874119668447785
5058821,2026-06-13,7.854559735563155,7.336948546795058,6.7500054435527765,7.560004320002468
5058822,2026-06-13,0.0,8.202510879719293,0.0,6.845060781604533
5058823,2026-06-13,9.138447479311571,10.681295205944604,7.575528668304075,9.346139467477743
5058824,2026-06-13,10.73081050311732,9.346153846153847,9.211775543265345,10.145454545454545
5058825,2026-06-13,9.818207320019013,8.821799647128014,8.480785539972192,8.954086201064388
5058826,2026-06-13,9.3,5.651156219585792,8.672743041350984,7.063945274482239
5058827,2026-06-13,7.615384615384615,9.0,7.615384615384615,9.061637629015323
5058828,2026-06-13,8.437489453138184,10.207329521133563,8.538461538461538,9.765967836135996
5058829,2026-06-13,0.0,6.652144990673953,0.0,7.952049347911406
5058830,2026-06-13,8.457821135155259,8.142857142857142,9.163619702509633,7.8
5058831,2026-06-14,11.423076923076923,9.191499139892702,11.017241379310345,10.011241579349202
5058832,2026-06-14,4.909065407452429,7.615384615384615,6.893587686860907,7.610733147158962
5058833,2026-06-14,4.909046281397441,7.392857142857143,5.78567295947886,8.379310344827585
5058834,2026-06-14,7.043478260869565,7.333333333333333,5.853155039377677,10.166666666666666
5058835,2026-06-14,6.352948650527824,5.737514343785859,6.749995884148851,6.342277622632468
5058836,2026-06-14,9.10464057599933,5.4,8.526300831051174,7.043470604923256
5058838,2026-06-14,5.845366850893661,7.305890948106997,6.27906976744186,8.368421052631579
5058839,2026-06-14,8.100081000810007,7.985937988557715,8.100081000810007,10.013251664405075
5058840,2026-06-14,12.461538461538463,10.894736842105264,11.493251008953385,10.394366197183098
5058841,2026-06-14,10.875,5.333333333333333,10.042695174018505,6.305385445876978
5058842,2026-06-14,6.576923076923077,5.126569299824558,7.688746813739612,4.703222772114341
5058843,2026-06-14,7.714294191532078,0.0,7.363640301411926,0.0
5058844,2026-06-14,8.871403224562215,0.0,8.871403224562215,0.0
5058845,2026-06-14,9.529422975791736,8.265297688471748,8.476749114389019,7.949234543535764
5058846,2026-06-15,8.71875,7.5,8.417656961949367,7.5
5058847,2026-06-15,9.346117899546542,0.0,9.346117899546542,0.0
5058848,2026-06-15,12.558168739927302,5.400054000540005,10.617983493249154,5.400054000540005
5058849,2026-06-15,10.2,0.0,8.342701316124336,0.0
5058850,2026-06-15,7.4250185625464065,9.96921543197626,7.627131571409443,7.714285714285714
5058851,2026-06-15,9.0,12.0,8.28,12.0
5058852,2026-06-15,9.36,13.499903572117343,8.419354838709678,13.499903572117343
5058853,2026-06-15,4.0212808737030565,9.321428571428571,6.107142857142857,8.888193237147059
5058854,2026-06-15,9.964285714285714,9.450023625059062,8.83637970250855,9.450023625059062
5058855,2026-06-15,4.68,3.9,5.906259228530044,4.868852459016393
5058856,2026-06-16,8.379310344827585,7.243884771012754,9.321428571428571,7.243884771012754
5058857,2026-06-16,8.333333333333334,6.456514721179651,8.633725949840668,6.786885245901639
5058858,2026-06-16,7.923904430538663,14.25841094560568,9.112488609389239,13.114270726547742
5058859,2026-06-16,7.363636363636363,8.576450408351981,7.363636363636363,9.54695077684997
5058860,2026-06-16,8.338223032024953,10.35,6.202706893720874,10.35
5058861,2026-06-16,8.881555574853751,9.0,8.265289254511725,6.612231403609381
5058862,2026-06-16,9.327289685981247,7.481945739628288,9.327289685981247,7.301900569623717
5058863,2026-06-16,7.573152260604243,6.749984659125776,8.067068251787651,8.068951605255853
5058864,2026-06-16,8.723063502979226,6.375,8.590897933898788,6.440372881076038
5058865,2026-06-16,6.31168011470115,7.67046326189007,6.937485546905111,7.431199478164658
5058866,2026-06-16,14.343705175921327,6.180715444921151,14.343705175921327,8.049684441189788
5058867,2026-06-16,4.602277957134042,12.50524999447369,5.33899209998661,10.954273195116349
5058868,2026-06-16,9.10111336953554,6.824160826020163,9.160714285714286,6.710051230708603
5058869,2026-06-16,11.25,7.3972400075616225,11.25,7.1999869091147115
5058870,2026-06-16,7.220921836137399,10.087923173541949,5.735745351559221,9.473684210526315
5868557,2026-05-17,8.774989031263711,10.865866909593791,9.070305413823895,10.07747188554358
5868558,2026-05-17,13.5,6.576923076923077,13.5,6.576923076923077
5868559,2026-05-17,7.6056230906717035,6.428571428571429,7.403213865784088,5.961031219439975
5868560,2026-05-17,10.6875,8.027048721753301,10.08,8.027048721753301
5868561,2026-05-17,10.193867149115155,5.178089285053815,10.734926825389367,6.0
5868562,2026-05-17,7.941157785511094,5.192287721970301,9.121609295122575,5.192287721970301
5868563,2026-05-17,11.716959024605615,5.275843876400427,10.513265032508821,8.4155734862682
5868564,2026-05-17,5.810111873134499,7.560030240120961,6.031902059782852,6.900023000076667
5868565,2026-05-17,6.958770060587691,0.0,6.75,0.0
5868566,2026-05-17,8.897737383792482,7.636363636363637,8.897737383792482,8.874119668447785
5868567,2026-05-17,8.560986049982988,7.593726269605408,7.015753555711461,7.593726269605408
5868568,2026-05-17,5.9268364961420685,7.807247728307778,6.488372093023256,9.761545970419977
5868569,2026-05-17,8.876724488663683,4.49998269237426,8.081649146222746,4.928559693905491
5868570,2026-05-17,0.0,8.027016179707866,0.0,8.287120507801477
5868571,2026-05-17,7.363619628137209,0.0,7.263145152376926,0.0
6041984,2026-04-03,0.0,20.25012656329102,0.0,20.25012656329102
6096942,2026-04-04,4.263180332528066,0.0,4.263180332528066,0.0
6127497,2026-04-05,7.5,12.6,7.5,12.6
