game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
5058616,2026-05-28,5.333333333333333,1.588235294117647,4.357142857142857,1.6
5058617,2026-05-29,1.8888888888888888,2.076923076923077,3.1,2.0
5058618,2026-05-29,0.0,2.727272727272727,0.0,3.1052631578947367
5058619,2026-05-29,0.0,0.625,0.0,0.625
5058620,2026-05-29,1.3636363636363635,0.0,2.0588235294117645,0.0
5058621,2026-05-29,4.0,1.9166666666666667,3.0,1.7894736842105263
5058622,2026-05-29,3.142857142857143,0.0,2.4705882352941178,0.0
5058623,2026-05-29,1.9285714285714286,3.5,2.074074074074074,3.15
5058624,2026-05-29,0.0,1.0,0.0,1.0
5058625,2026-05-29,1.8181818181818181,2.8,2.391304347826087,2.8
5058626,2026-05-29,2.0,7.0,2.0,7.0
5058627,2026-05-29,3.8333333333333335,3.625,2.15,4.0
5058628,2026-05-29,1.8333333333333333,3.0,2.0555555555555554,2.8
5058629,2026-05-29,3.2,1.5454545454545454,2.1785714285714284,1.5454545454545454
5058630,2026-05-29,3.7142857142857144,2.3,3.5,2.533333333333333
5058631,2026-05-29,2.4444444444444446,6.0,2.230769230769231,4.5
5058632,2026-05-30,2.6666666666666665,2.888888888888889,1.9,2.0454545454545454
5058633,2026-05-30,2.625,2.6666666666666665,2.263157894736842,2.625
5058634,2026-05-30,3.3333333333333335,2.230769230769231,2.8947368421052633,2.375
5058635,2026-05-30,1.4615384615384615,3.2,1.625,3.5
5058636,2026-05-30,1.4545454545454546,1.9166666666666667,1.8421052631578947,2.217391304347826
5058637,2026-05-30,4.166666666666667,3.9,5.1,3.473684210526316
5058638,2026-05-30,3.5555555555555554,3.2857142857142856,3.4210526315789473,3.090909090909091
5058639,2026-05-30,3.2222222222222223,2.0,2.142857142857143,2.0
5058640,2026-05-30,1.7142857142857142,2.0,2.2222222222222223,1.9523809523809523
5058641,2026-05-30,3.6,2.3636363636363638,2.8333333333333335,1.9333333333333333
5058642,2026-05-30,2.4545454545454546,3.8333333333333335,1.9090909090909092,3.8333333333333335
5058643,2026-05-30,2.125,1.5454545454545454,2.125,1.631578947368421
5058644,2026-05-30,2.0714285714285716,3.625,2.0952380952380953,4.0625
5058645,2026-05-30,4.0,3.125,3.8461538461538463,2.8125
5058646,2026-05-30,4.333333333333333,3.875,2.388888888888889,4.0625
5058647,2026-05-31,2.3076923076923075,0.0,2.111111111111111,0.0
5058648,2026-05-31,6.2,8.5,5.153846153846154,8.5
5058649,2026-05-31,1.5,1.8461538461538463,1.9090909090909092,1.8461538461538463
5058650,2026-05-31,4.166666666666667,1.6153846153846154,2.6315789473684212,1.6153846153846154
5058651,2026-05-31,2.0,2.1333333333333333,2.0,2.1333333333333333
5058652,2026-05-31,3.2857142857142856,3.111111111111111,2.588235294117647,2.764705882352941
5058653,2026-05-31,3.3333333333333335,0.0,3.9411764705882355,0.0
5058654,2026-05-31,3.3333333333333335,1.6,2.6875,2.6
5058655,2026-05-31,1.3571428571428572,8.166666666666666,1.2777777777777777,5.5625
5058656,2026-05-31,2.2142857142857144,3.375,2.24,2.5238095238095237
5058657,2026-05-31,3.0,1.2,3.0,1.6896551724137931
5058658,2026-05-31,1.3636363636363635,3.111111111111111,1.1071428571428572,4.428571428571429
5058659,2026-05-31,5.0,2.75,5.0,1.55
5058660,2026-05-31,3.875,1.9,4.538461538461538,2.2
5058661,2026-05-31,3.090909090909091,5.0,2.55,5.0
5058662,2026-06-01,2.142857142857143,0.0,2.125,0.0
5058663,2026-06-01,4.285714285714286,3.5,3.75,2.1052631578947367
5058664,2026-06-01,0.0,1.3333333333333333,0.0,1.3333333333333333
5058665,2026-06-01,6.2,0.0,5.0,0.0
5058666,2026-06-01,0.5,3.875,0.5,3.05
5058667,2026-06-01,2.2,6.0,2.923076923076923,5.25
5058668,2026-06-01,1.9333333333333333,2.4444444444444446,2.68,2.7857142857142856
5058669,2026-06-01,3.0,6.2,1.9130434782608696,4.214285714285714
5058670,2026-06-01,3.4444444444444446,0.0,3.857142857142857,0.0
5058671,2026-06-02,1.2727272727272727,6.4,2.0588235294117645,2.5454545454545454
5058672,2026-06-02,4.2,2.1666666666666665,3.0625,2.7857142857142856
5058673,2026-06-02,3.625,1.75,2.55,1.962962962962963
5058674,2026-06-02,4.0,0.0,4.0,0.0
5058675,2026-06-02,4.571428571428571,1.0666666666666667,5.076923076923077,1.5769230769230769
5058676,2026-06-02,1.5,3.125,1.434782608695652,2.823529411764706
5058677,2026-06-02,2.7777777777777777,6.5,2.4,3.75
5058678,2026-06-02,2.0,6.333333333333333,2.3333333333333335,5.416666666666667
5058679,2026-06-02,5.166666666666667,4.5,4.357142857142857,4.5
5058680,2026-06-02,2.9,5.0,3.0,3.75
5058681,2026-06-02,2.857142857142857,5.0,3.0,5.0
5058682,2026-06-02,2.3333333333333335,1.5625,2.526315789473684,1.5333333333333334
5058683,2026-06-02,1.75,1.4285714285714286,1.75,1.9285714285714286
5058684,2026-06-02,4.8,1.3,3.8461538461538463,1.5714285714285714
5058685,2026-06-02,3.75,1.0,4.3076923076923075,1.0
5058686,2026-06-03,0.0,2.8333333333333335,0.0,3.15
5058687,2026-06-03,5.666666666666667,1.0,3.1666666666666665,1.0
5058688,2026-06-03,2.8181818181818183,1.3636363636363635,3.0952380952380953,1.7692307692307692
5058689,2026-06-03,4.166666666666667,2.1666666666666665,3.9166666666666665,2.076923076923077
5058690,2026-06-03,15.0,3.1666666666666665,6.5,2.5
5058691,2026-06-03,5.166666666666667,2.375,4.181818181818182,1.368421052631579
5058692,2026-06-03,4.0,7.0,4.0,4.733333333333333
5058693,2026-06-03,4.125,3.1666666666666665,3.823529411764706,3.1666666666666665
5058694,2026-06-03,2.5454545454545454,2.2857142857142856,2.130434782608696,2.5714285714285716
5058695,2026-06-03,0.0,2.888888888888889,0.0,2.611111111111111
5058696,2026-06-03,2.857142857142857,2.2222222222222223,2.388888888888889,2.0416666666666665
5058697,2026-06-03,1.7272727272727273,2.75,1.894736842105263,3.0
5058698,2026-06-03,1.2941176470588236,7.2,1.6538461538461537,8.625
5058699,2026-06-03,2.0,1.7272727272727273,1.7727272727272727,2.0555555555555554
5058700,2026-06-03,2.75,3.272727272727273,2.375,3.588235294117647
5868557,2026-05-17,4.333333333333333,2.5384615384615383,6.142857142857143,2.2083333333333335
5868558,2026-05-17,3.0,1.7272727272727273,3.0,1.7272727272727273
5868559,2026-05-17,1.5384615384615385,1.25,1.619047619047619,1.1333333333333333
5868560,2026-05-17,0.0,3.6666666666666665,8.0,3.6666666666666665
5868561,2026-05-17,6.166666666666667,1.75,3.0,2.5454545454545454
5868562,2026-05-17,2.272727272727273,0.625,2.6315789473684212,0.625
5868563,2026-05-17,1.5333333333333334,4.25,1.5172413793103448,5.333333333333333
5868564,2026-05-17,2.125,2.1,2.3333333333333335,1.9166666666666667
5868565,2026-05-17,2.5,0.0,2.6,0.0
5868566,2026-05-17,2.4166666666666665,5.6,2.4166666666666665,4.7
5868567,2026-05-17,2.3636363636363638,3.0,1.736842105263158,3.0
5868568,2026-05-17,2.0,4.0,2.2142857142857144,3.9166666666666665
5868569,2026-05-17,3.4285714285714284,1.4444444444444444,2.933333333333333,1.6428571428571428
5868570,2026-05-17,0.0,2.0,0.0,1.9375
5868571,2026-05-17,3.0,0.0,3.2857142857142856,0.0
6041984,2026-04-03,0.0,6.0,0.0,6.0
6096942,2026-04-04,0.0,0.0,0.0,0.0
6127497,2026-04-05,0.0,3.5,0.0,3.5
6978332,2026-04-26,2.2,0.0,2.2,0.0
7345140,2026-04-30,2.3333333333333335,1.8461538461538463,2.3333333333333335,1.8461538461538463
7364165,2026-04-30,0.0,1.75,0.0,1.75
7612500,2026-05-07,1.0909090909090908,1.8,1.0909090909090908,1.8
8128168,2026-05-23,2.6666666666666665,3.5,3.7142857142857144,2.1052631578947367
8158336,2026-05-24,1.9,0.0,2.2,0.0
