game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
5058532,2026-05-22,3.5,2.6732646799359605,3.5,2.1214270561235313
5058533,2026-05-22,6.311704705726508,4.879512193358804,5.400008640013824,4.447064055369477
5058534,2026-05-22,17.181661984891047,3.4838709677419355,17.181661984891047,3.019734855437595
5058535,2026-05-22,5.323936163470193,4.618427129509381,5.008056438618648,3.9272798677815777
5058536,2026-05-22,4.101271014267106,4.101271014267106,3.489795918367347,4.0212765957446805
5058537,2026-05-22,2.3684210526315788,1.1612903225806452,2.3684210526315788,1.6071428571428572
5058539,2026-05-23,7.043508884821239,4.090909090909091,5.192317677533995,4.090909090909091
5058540,2026-05-23,4.563393136318694,2.4545454545454546,4.226090631383157,2.7818181818181817
5058541,2026-05-23,1.9894778725849949,4.22892585283338,1.9894778725849949,5.1592488133727725
5058543,2026-05-23,5.126569299824557,0.0,5.249989062522787,0.0
5058544,2026-05-23,13.5,3.857147095766039,13.5,2.872346536907525
5058545,2026-05-23,1.8837187398619304,2.602406503124695,2.850929906254717,3.3128793707001587
5058546,2026-05-23,4.2077867431341,5.161757115063066,3.8028115453358518,5.592853147962037
5058547,2026-05-23,4.235294117647059,3.988627298574322,4.235294117647059,3.4468011770187728
5058548,2026-05-23,4.764677854836148,3.037507593768984,4.764677854836148,3.941611593593567
5058549,2026-05-23,4.5,4.5542113804682165,4.5,5.09015976216413
5058550,2026-05-23,5.4,2.4269717460039235,5.4,2.6391056815208462
5058551,2026-05-23,2.8051911620894,2.4545454545454546,2.842102271471293,3.6219490110067007
5058552,2026-05-23,7.3285504898557425,6.666666666666667,5.326519741796446,7.174820157468422
5058553,2026-05-24,3.6947329529126813,4.909079752091473,2.9825598735813217,3.85713844898463
5058554,2026-05-24,6.749982236888851,3.214274234734876,6.284477340967809,2.4545398760457364
5058555,2026-05-24,6.202694320683351,6.12,5.15729757607014,4.581818181818182
5058556,2026-05-24,3.0422492362686815,3.193548387096774,2.925,3.6315789473684212
5058557,2026-05-24,3.068195764526202,3.494121757790303,3.576168413691162,3.1875
5058558,2026-05-24,0.0,4.118637087055785,0.0,4.118637087055785
5058560,2026-05-24,4.943675897678585,4.308515221824704,5.670005670005669,3.3157894736842106
5058561,2026-05-24,6.585373884602298,5.0,3.6818223657072338,3.5084745762711864
5058562,2026-05-24,4.853943492007847,2.9670362275123376,3.5284131004694324,3.5660411000387735
5058563,2026-05-24,5.810133936878401,5.328954380203132,4.280493024991494,4.932701793657295
5058564,2026-05-24,2.3624970468786914,4.602277957134042,3.1263124986184225,4.017864317614853
5058565,2026-05-24,2.3478235349744185,0.0,2.314283069390778,0.0
5058566,2026-05-24,4.021268039855234,3.0374962031297463,5.192297707119795,4.084030181487242
5058567,2026-05-24,6.493654446444439,5.478260869565218,5.23635411571979,4.775510204081633
5058568,2026-05-25,4.280493024991494,1.3499983125021093,4.471340427605368,2.8208934172437186
5058569,2026-05-25,3.197372628121879,1.3846153846153846,4.347450258558884,1.3846153846153846
5058570,2026-05-25,0.8901108682537013,5.837829948878448,1.8947401662108179,4.703222772114341
5058571,2026-05-25,2.903225806451613,4.666666666666667,2.7000014210533796,3.6114603675664108
5058572,2026-05-25,4.5542113804682165,7.2,3.5689655172413794,7.2
5058573,2026-05-25,4.280493024991494,4.595749569946351,3.272727272727273,5.7073309934902285
5058574,2026-05-25,3.0337044565118467,1.4210376732876495,3.5999934545573553,1.4210376732876495
5058575,2026-05-25,5.837829948878448,2.076923076923077,4.615384615384615,2.076923076923077
5058576,2026-05-25,9.0,3.176474325263912,9.0,5.011973046722726
5058577,2026-05-25,4.367640635822594,8.307660355152482,4.339277965575062,8.307660355152482
5058578,2026-05-25,1.0657908760406263,6.428571428571429,1.0657908760406263,5.072736495884538
5058579,2026-05-25,4.2077867431341,0.0,4.9270037029170055,0.0
5058580,2026-05-25,2.769230769230769,7.0129779052235,3.3096752840804617,6.340909090909091
5058581,2026-05-26,3.155840057350575,3.7241379310344827,3.2675117611315145,3.78
5058582,2026-05-26,4.655156361529788,1.4210526315789473,4.709296849654826,1.4210526315789473
5058583,2026-05-26,3.951209875097866,6.0353012180014325,3.8310759039514815,4.552320287999665
5058584,2026-05-26,3.3061190753886986,0.0,2.8876974463128917,0.0
5058585,2026-05-26,1.7088629226112944,3.000014285782313,2.404112882346414,3.000014285782313
5058586,2026-05-26,0.0,5.40000635294865,0.0,4.595749569946351
5058587,2026-05-26,8.608695652173912,1.1612903225806452,6.988243515580606,1.8305084745762712
5058588,2026-05-26,4.973690754856256,1.849317601804934,5.218496165539774,3.3311709942668792
5058589,2026-05-26,9.0,1.1868105784382892,9.0,1.6318672352377828
5058590,2026-05-26,0.9642857142857143,1.5517241379310345,1.7737252171171052,2.3964468681102153
5058591,2026-05-26,4.295444783080039,0.0,4.6097448542808435,0.0
5058592,2026-05-26,4.153846153846154,7.124970312623699,2.9634128271873004,6.03946971087519
5058593,2026-05-26,0.0,3.3,0.0,3.068180074897685
5058594,2026-05-26,6.923076923076923,1.6701048145410458,6.09677026014822,2.237570297000164
5058595,2026-05-26,6.857175510359573,10.323514230126133,6.151929883189282,7.043484385638596
5058596,2026-05-27,4.034468846659149,5.268299107681838,3.568959363863166,5.051619421444414
5058597,2026-05-27,3.2079176159231526,2.4545231406987207,3.0777170179098263,2.1599827201382387
5058598,2026-05-27,2.9589081628878944,4.295459426658439,2.9589081628878944,5.000009259276406
5058599,2026-05-27,4.558453398580256,3.6818098140686044,4.178578890319447,3.9473684210526314
5058600,2026-05-27,4.76469887544283,3.9512243307613786,4.76469887544283,3.272727272727273
5058601,2026-05-27,4.5,0.4655168400716896,5.05035244553605,1.763819981819086
5058602,2026-05-27,5.785672959478862,3.5526362534687546,5.785672959478862,3.70161588839991
5058603,2026-05-27,1.6265040644529345,5.33720309627547,2.473280554747668,2.6850799059890544
5058604,2026-05-27,4.695652173913044,5.8554146320305644,4.787244228179208,5.20481300624939
5058605,2026-05-27,3.7241379310344827,1.9894715900299054,3.3333395061842706,2.154250735636733
5058606,2026-05-27,5.400054000540005,1.2857142857142858,5.400054000540005,4.440786552114111
5058607,2026-05-27,0.0,3.96,0.0,4.0344827586206895
5058608,2026-05-27,4.22892585283338,0.0,4.720286322078772,0.0
5058609,2026-05-27,5.40000635294865,4.853927130418954,3.85714046140344,5.751472483464517
5058610,2026-05-27,0.8709677419354839,4.280493024991494,0.7346938775510204,3.85714046140344
5058611,2026-05-28,6.646143621317505,10.607067092377912,6.117182720950999,10.607067092377912
5058612,2026-05-28,2.076918512267006,9.281264501975784,2.0432421387880333,7.714285714285714
5058613,2026-05-28,3.2282573605898257,1.0909090909090908,2.9454518677710295,1.8870967741935485
5058614,2026-05-28,4.846153846153846,3.9600158400633596,6.081081081081081,3.857145757252449
5058615,2026-05-28,3.774193548387097,5.0625126562816405,2.4269676555998063,4.968007948812718
5058616,2026-05-28,2.5714285714285716,0.9,3.648646676407202,1.3170731707317074
5058617,2026-05-29,8.015599951250152,4.153846153846154,7.749978472282021,3.783434670783859
5058618,2026-05-29,0.0,3.857147095766039,0.0,2.769236094684797
5058619,2026-05-29,0.0,2.7,0.0,2.7
5058620,2026-05-29,11.842042936616123,0.0,6.96091574713829,0.0
5058621,2026-05-29,0.9101113369535541,1.6666666666666667,1.5083790455982986,2.699997545456777
5058622,2026-05-29,4.000014814869685,0.0,4.5849143111590775,0.0
5058623,2026-05-29,3.103448275862069,1.760867651230814,3.1952624908136205,2.263471698519941
5058624,2026-05-29,0.0,1.5882259516120494,0.0,1.5882259516120494
5058625,2026-05-29,4.5,2.769230769230769,4.5301983018803345,2.769230769230769
5058626,2026-05-29,2.6470588235294117,2.612911654553724,2.6470588235294117,2.612911654553724
5058627,2026-05-29,3.3370749021630313,5.340665209522208,3.9272727272727272,3.9217920913878115
5058628,2026-05-29,8.64,5.4,7.448265588599188,5.25
5058629,2026-05-29,3.2637398502635717,4.153846153846154,4.288240339106281,4.153846153846154
5058630,2026-05-29,4.295444783080039,7.71427569574585,3.7340346084370037,5.0066158852769735
5058631,2026-05-29,3.9789431800598107,1.3775538317425136,2.7870949760677575,1.6725693319811183
5058632,2026-05-30,1.9756121653806893,5.399993250008437,3.9705823962023588,4.581818181818182
5058633,2026-05-30,4.153837024534012,3.9,4.011423986944015,3.7241379310344827
5058634,2026-05-30,4.764711487895868,3.176463114204437,3.631585318570734,2.999994736851339
5058635,2026-05-30,4.90908453365645,2.6999966250042187,4.211001447703766,2.25
5058636,2026-05-30,5.815375668652818,5.268299107681839,4.677157988727577,4.142050161420638
5058637,2026-05-30,3.068185304756028,5.215897236597189,2.7818181818181817,4.628566138781556
5058638,2026-05-30,2.8928468112613883,2.2816869272015112,2.4685643755303555,3.272727272727273
5058639,2026-05-30,2.9999875000520837,0.0,3.1973600069473505,0.0
5058640,2026-05-30,3.9886408961828366,5.238813789274312,3.793391564786417,5.785719451535225
5058641,2026-05-30,7.253742169764432,2.3048724271404217,6.260869565217392,2.892851977050041
5058642,2026-05-30,3.3750084375210934,1.894736842105263,4.440795316835943,1.894736842105263
5058643,2026-05-30,6.3,3.3333209877000454,6.3,5.297454943152043
5058644,2026-05-30,3.1395421849818255,3.10345897744475,2.8928674745266947,3.1395421849818255
5058645,2026-05-30,3.767437479723861,2.3592187199636507,3.901731848709914,4.391560974022923
5058646,2026-05-30,4.178571428571429,3.292686942301149,4.9270037029170055,4.041913747357038
5058647,2026-05-31,3.494121757790303,0.0,4.192551791989803,0.0
5058648,2026-05-31,1.81730594489813,2.3684210526315788,2.7287219528074718,2.3684210526315788
5058649,2026-05-31,7.6056230906717035,7.5441065527844815,6.415835231846305,7.5441065527844815
5058650,2026-05-31,1.3333333333333333,7.518996859489695,2.52,4.552320287999665
5058651,2026-05-31,5.571428571428571,3.461551775199135,5.571428571428571,3.461551775199135
5058652,2026-05-31,5.20481300624939,2.025005062512656,4.6666580247073615,3.0186372902326584
5058653,2026-05-31,6.923076923076923,0.0,4.4733754280327975,0.0
5058654,2026-05-31,4.784816183311624,4.178556505155338,4.821435459193513,4.090901652906086
5058655,2026-05-31,5.225798022906415,0.28723434812164694,6.17141093882589,1.8305115771382663
5058656,2026-05-31,4.295444783080039,2.1818181818181817,4.939012343872332,2.9378253563861954
5058657,2026-05-31,1.8,7.105272506937509,1.8,4.725002953126846
5058658,2026-05-31,5.837853615820584,4.666666666666667,6.069781557631529,3.6666598765557845
5058659,2026-05-31,1.6363636363636365,3.51000351000351,1.6363636363636365,5.250010937522787
5058660,2026-05-31,3.73404652558141,5.538461538461538,3.09375,5.8
5058661,2026-05-31,4.7847980131695875,16.61551242701867,5.05160964412281,16.61551242701867
5058662,2026-06-01,1.4464259885250206,0.0,1.2857142857142858,0.0
5058663,2026-06-01,3.413793103448276,7.392857142857143,3.78,6.067419138999516
5058664,2026-06-01,0.0,15.0,0.0,15.0
5058665,2026-06-01,1.7307692307692308,1.5,2.618181818181818,1.5
5058666,2026-06-01,10.12487343908201,4.378390211865437,10.12487343908201,3.6666666666666665
5058667,2026-06-01,3.0,5.717653785475042,3.3128793707001587,3.6
5058668,2026-06-01,5.33720309627547,12.461519289970324,3.185389679337439,8.078746518698045
5058669,2026-06-01,1.6039635722050933,4.618408898923951,2.494566573134007,4.703222772114341
5058670,2026-06-01,2.7,0.0,3.068180074897685,0.0
5058671,2026-06-02,5.478260869565218,5.704217318003778,4.669176442989807,5.481194765120654
5058672,2026-06-02,5.328933344912251,3.7124953593808008,5.74838338813975,3.6441673077701746
5058673,2026-06-02,3.068185304756028,4.450539669143585,3.071859966299361,4.118637087055785
5058674,2026-06-02,4.153878106754668,0.0,4.153878106754668,0.0
5058675,2026-06-02,1.4835132230478616,3.4225303908022666,1.7900532706593695,4.04080807998351
5058676,2026-06-02,1.2857142857142858,4.101271014267106,4.0588235294117645,4.6139298910504944
5058677,2026-06-02,3.413793103448276,3.176463114204437,3.0508422867079887,3.789467036022744
5058678,2026-06-02,5.547952805414802,2.0543455931026164,5.13000513000513,1.7234033386152454
5058679,2026-06-02,0.9642857142857143,4.344827586206897,1.5677439583793011,4.344827586206897
5058680,2026-06-02,3.857147095766039,2.25,3.9473753462725374,3.515625
5058681,2026-06-02,6.662329009962325,7.2,5.820355796194134,7.2
5058682,2026-06-02,4.5473636343540695,5.086956521739131,5.150286040297087,5.475532133611376
5058683,2026-06-02,7.534848675122441,5.399993250008437,7.534848675122441,4.192543979786348
5058684,2026-06-02,1.7802217365074027,5.4000216000864,3.5357142857142856,5.288681602810732
5058685,2026-06-02,3.263729090705295,4.153878106754668,3.121385478967931,4.153878106754668
5058686,2026-06-03,0.0,3.3370749021630313,0.0,2.6842105263157894
5058687,2026-06-03,1.5168522282559234,1.4210488919766002,1.4835156683979844,1.4210488919766002
5058688,2026-06-03,4.764711487895868,5.547930005671218,3.214291454091882,4.980572853256596
5058689,2026-06-03,4.9655172413793105,3.5783089417964553,3.7741874609879664,3.395201448619285
5058690,2026-06-03,0.0,4.387510968777422,1.588235294117647,4.72027641938712
5058691,2026-06-03,2.934779418718023,5.0,3.0483821800287423,5.441860465116279
5058692,2026-06-03,0.0,3.5454545454545454,0.0,3.2176132459966365
5058693,2026-06-03,1.1868144910049352,3.4838709677419355,2.1235966986498305,3.4838709677419355
5058694,2026-06-03,4.378372461658835,3.648658509887864,3.8076849852211825,3.648651113953455
5058695,2026-06-03,6.48002592010368,4.764711487895868,6.48002592010368,4.9872643230982945
5058696,2026-06-03,4.724994093757383,3.037507593768984,4.754716981132075,3.96
5058697,2026-06-03,5.0625126562816405,4.22892585283338,4.787244228179209,4.418189851254275
5058698,2026-06-03,0.9310344827586207,2.872343481216469,1.3404255319148937,2.413410517777115
5058699,2026-06-03,1.6071428571428572,8.871403224562215,2.5312480224624827,6.244885214519971
5058700,2026-06-03,7.0,1.1612903225806452,6.020262134780899,0.8181818181818182
5058701,2026-06-04,2.204086130788022,4.9736711219181,2.26717903386112,4.9736711219181
5058702,2026-06-04,9.926455990505897,10.79994600027,9.684772081769477,6.842447006994501
5058703,2026-06-04,3.3157894736842106,3.4615517751991347,3.3157894736842106,5.259753921438757
5058704,2026-06-04,3.1395421849818255,3.8076776627782207,3.1395421849818255,5.999976470680507
5058705,2026-06-04,1.6875,3.857197959970857,2.2131147540983607,3.857197959970857
5058707,2026-06-04,7.220947025458199,1.4835181137561688,4.5000075000125,2.5632992509469967
5058708,2026-06-04,3.272727272727273,10.384695266886668,3.272727272727273,10.384695266886668
5058709,2026-06-04,3.176470588235294,4.132648844235874,4.660714285714286,2.607953063663032
5058710,2026-06-05,5.547930005671217,7.043478260869565,3.9999925926063105,4.673076923076923
5058711,2026-06-05,3.4177258452225887,1.6463434711505744,4.306751108436263,3.75496191395773
5058712,2026-06-05,5.926814812646799,1.8202226739071081,5.173649596617008,3.901731848709914
5058713,2026-06-05,3.857147095766039,2.0,3.620115776665672,3.06
5058714,2026-06-05,2.602406503124695,2.8588168027839935,2.189189189189189,3.9767349378257264
5058715,2026-06-05,0.0,4.1294166228430855,0.0,3.5
5058716,2026-06-05,3.0759415798947347,6.585349791829777,2.976373265553913,4.9526568607611114
5058717,2026-06-05,4.98460771598813,1.9285645408409255,4.096546073729554,2.4685643755303555
5058718,2026-06-05,3.9,0.0,3.7720615971041154,0.0
5058719,2026-06-05,4.628578040825772,3.4838709677419355,4.628578040825772,3.7540127026805896
5058720,2026-06-05,2.805202091434004,7.7727272727272725,3.9600079200158396,6.127659574468085
5058721,2026-06-05,5.478260869565218,5.641799465372336,4.846153846153846,6.264010022416035
5058722,2026-06-05,3.176463114204437,2.624989062545573,2.9825546714480566,2.967026446095723
5058723,2026-06-05,2.359225591481157,5.9268364961420685,5.0625126562816405,3.947375346272537
5058724,2026-06-05,3.176474325263912,5.464266199049289,4.588235294117647,5.241173387545065
5058725,2026-06-06,3.9512098750978653,1.125,3.652932581335103,1.125
5058726,2026-06-06,2.5578920443241637,6.75,2.892857142857143,6.75
5058727,2026-06-06,4.153846153846154,5.20481300624939,4.9411764705882355,5.20481300624939
5058728,2026-06-06,1.7307692307692308,5.917816325775789,1.7307692307692308,4.218752636720398
5058729,2026-06-06,0.0,1.7234060887298817,0.0,3.3352980415271074
5058730,2026-06-06,6.2876798461367756,0.0,6.1448318240219475,0.0
5058731,2026-06-06,3.2530198867949083,2.4545454545454546,3.7742057232442683,2.872338897692076
5058732,2026-06-06,0.0,1.7307692307692308,0.0,2.324504850665464
5058733,2026-06-06,6.0,0.0,5.522714721102907,0.0
5058734,2026-06-06,1.9285753644395192,4.90908453365645,2.6850843564001967,5.899154706592684
5058736,2026-06-06,2.8588168027839935,4.55055668476777,4.716853262490173,4.879512193358804
5058737,2026-06-06,0.0,0.2727272727272727,0.0,1.5000025000041666
5058738,2026-06-06,2.8421112465499925,9.268670550254553,2.842106759003557,5.333333333333333
5058739,2026-06-06,8.338223032024953,6.0,7.1566178835929115,4.5
5058740,2026-06-07,2.4827586206896552,3.802827613598911,1.960892759277788,2.981596921225105
5058741,2026-06-07,6.28765400642738,0.0,6.079462146407754,0.0
5058742,2026-06-07,3.6404453478142162,0.0,3.098355576466268,0.0
5058743,2026-06-07,3.8117557370453246,3.410522725765552,3.901725082716572,4.325962070760143
5058744,2026-06-07,4.943655008936608,6.567558692488253,5.3587745352866145,5.8125
5058745,2026-06-07,5.576080895564244,4.05,6.362068965517241,3.24
5058746,2026-06-07,5.282602953692442,3.75,5.618493862142277,3.75
5058747,2026-06-07,6.039481630896883,2.892857142857143,5.262716324335868,4.445127372106551
5058748,2026-06-07,3.6666666666666665,6.954545454545454,3.0718544479913485,5.400004695656257
5058749,2026-06-07,4.0,4.76469887544283,3.4363636363636365,4.753514431669815
5058750,2026-06-07,11.347776748796745,6.7499662501687485,8.0625,6.7499662501687485
5058751,2026-06-07,2.7,3.0,3.9473684210526314,3.933777439587708
5058752,2026-06-07,3.6666666666666665,4.295444783080038,4.115851148871251,3.53570797195005
5058753,2026-06-07,3.4615384615384617,6.0,3.881245148443565,6.0
5058754,2026-06-07,6.493679105922919,5.333333333333333,5.625,4.5
5058755,2026-06-08,3.4838484913000562,3.103448275862069,3.4838484913000562,3.2586206896551726
5058756,2026-06-08,4.5,2.6413100898045427,4.5,3.3157952908689317
5058757,2026-06-08,3.061858826658584,4.387494515631856,3.515625,3.3128793707001587
5058758,2026-06-08,4.438362244331842,0.23684210526315788,3.5761613087160984,1.4142857142857144
5058759,2026-06-08,9.999944444753085,1.9285714285714286,9.999944444753085,1.9411764705882353
5058760,2026-06-08,3.292686942301149,2.2235320276847386,3.8823529411764706,4.180642464101636
5058761,2026-06-08,3.375003835231631,2.8421202216853776,4.398878875774649,2.8421202216853776
5058762,2026-06-08,5.1923076923076925,0.9759024386717606,5.400006967750926,1.5477716864787812
5058763,2026-06-09,8.24996562514323,3.0337044565118467,7.22532667138496,3.3157894736842106
5058764,2026-06-09,2.842102271471293,7.269230769230769,2.593220338983051,6.567558692488253
5058765,2026-06-09,3.1395312331032175,3.0337044565118467,2.3011350561732637,2.6619680817350964
5058766,2026-06-09,4.178571428571429,3.698635203609868,2.793103448275862,5.10812191384301
5058767,2026-06-09,1.7419326743021384,4.387494515631856,1.7419326743021384,3.674558387312655
5058768,2026-06-09,3.037507593768984,2.0,4.673085909780596,2.0
5058769,2026-06-09,3.2282573605898257,1.89000189000189,3.1764687197242827,2.3092135647546903
5058770,2026-06-09,3.767437479723861,3.9,2.999994736851339,3.185395047974746
5058771,2026-06-09,0.0,3.155840057350575,0.0,4.153838165695835
5058772,2026-06-09,3.09375,3.342857142857143,3.3157894736842106,3.1363636363636362
5058773,2026-06-09,4.7847980131695875,5.40001350003375,4.443035162635973,4.6433239320354955
5058774,2026-06-09,2.25,3.75,2.773970702759793,4.0
5058775,2026-06-09,4.85999028001944,1.8409111828536169,4.85999028001944,2.2752821771248186
5058776,2026-06-09,4.438344004536974,1.9285576531596205,5.837818115479339,1.9285576531596205
5058777,2026-06-09,1.588237162631956,4.725011812529531,2.6341543724218672,4.725011812529531
5058778,2026-06-10,3.068185304756028,4.35485275758954,3.2142857142857144,4.35485275758954
5058779,2026-06-10,2.571419387787901,2.88,2.982549469332938,2.88
5058780,2026-06-10,6.954545454545454,6.394745256243758,4.827817766766733,4.1294166228430855
5058781,2026-06-10,4.129402048465768,6.352931833923774,3.2965077947583783,6.065217391304348
5058782,2026-06-10,2.825578109792896,6.230769230769231,4.013508089853933,4.189647948882847
5058783,2026-06-10,13.5,3.407770298806115,13.5,4.709305063549455
5058784,2026-06-10,4.821445790877824,0.8709677419354839,4.821445790877824,0.7377049180327869
5058785,2026-06-10,3.681809814068605,0.0,4.041913747357038,0.0
5058786,2026-06-10,9.64289158175565,2.7613667742804253,9.64289158175565,4.203597848620178
5058787,2026-06-10,0.0,3.417712866549705,0.0,4.527947498169256
5058788,2026-06-10,4.129402048465769,2.3478235349744185,2.641301476846221,2.5219766362765736
5058789,2026-06-10,4.939030413451723,2.769230769230769,3.9217920913878115,4.711406233955548
5058790,2026-06-10,9.96921543197626,8.790718117949112,7.907137209187708,5.400009000014999
5058791,2026-06-10,11.25,6.557152224503177,11.25,6.171437387767696
5058792,2026-06-10,4.450539669143584,4.447064055369477,4.319995062862786,3.5526362534687546
5058793,2026-06-11,3.11537263318218,4.175262036352614,3.11537263318218,5.708584476764519
5058794,2026-06-11,5.126569299824557,4.153850718517273,4.365259005367652,4.153850718517273
5058795,2026-06-11,2.15999136003456,6.230817160132,2.499993055574846,6.230817160132
5058796,2026-06-11,4.853927130418954,3.2837793462441267,4.5,4.096546073729554
5058797,2026-06-11,4.183092699869437,8.059677433798706,4.21875,5.57417916340861
5058798,2026-06-11,8.30766035515248,4.132648844235874,6.054534446301007,2.3659781618669267
5058799,2026-06-11,2.5411794602111297,3.3,3.880244167957087,4.423728813559322
5058801,2026-06-12,4.064516129032258,5.115784088648328,3.5904236221150945,5.338983050847458
5058802,2026-06-12,3.2837793462441267,0.8181818181818182,5.440294447541457,0.8181818181818182
5058803,2026-06-12,2.204079383592466,6.17141093882589,3.983600026885202,6.336728227828339
5058804,2026-06-12,5.268279833463821,2.9347889886717144,5.510198458981164,3.115388038887955
5058805,2026-06-12,6.0,4.387510968777422,4.365266847145601,4.000011111141975
5058806,2026-06-12,3.9789431800598107,4.68,3.374998082387453,5.906245385745793
5058807,2026-06-12,2.858826892737521,4.447048359886212,2.9235687411265867,4.6331223872118725
5058808,2026-06-12,4.295444783080039,4.882983918067998,3.164060028078103,3.774199635805864
5058809,2026-06-12,3.7594984297448475,2.1477297133292197,4.5301983018803345,4.166666666666667
5058810,2026-06-12,0.2647058823529412,0.0,1.0216227260786228,0.0
5058811,2026-06-12,4.846153846153846,4.558435638395275,4.846153846153846,5.242708266585891
5058812,2026-06-12,2.557892044324164,3.698635203609868,2.7818181818181817,4.224498417343709
5058813,2026-06-12,4.5,3.197372628121879,4.5,2.6298718375791155
5058814,2026-06-12,2.454549917363486,0.0,2.454549917363486,0.0
5058815,2026-06-12,5.538461538461538,5.744668628364621,4.245283018867925,5.744668628364621
5058816,2026-06-13,6.567585317798155,5.178089285053815,5.152679622411637,4.827817766766733
5058817,2026-06-13,3.1395312331032175,2.825578109792896,4.057794086025235,1.6408821647710887
5058818,2026-06-13,5.478260869565218,0.0,5.4000037241404995,0.0
5058819,2026-06-13,4.199972000186666,4.68,4.199972000186666,4.5290293361101055
5058820,2026-06-13,3.6818223657072338,4.263146675929801,3.6666666666666665,6.0419538168155125
5058821,2026-06-13,6.872739768617761,2.934779418718023,5.008068554893995,3.3942876538786595
5058822,2026-06-13,0.0,4.101255439859647,0.0,3.232389813535474
5058823,2026-06-13,7.892295550314539,3.5604317353148676,5.827329744849289,2.699995846160237
5058824,2026-06-13,3.807706952719049,4.153846153846154,2.382355743947934,3.272727272727273
5058825,2026-06-13,5.259753921438757,2.138618096273458,4.500008653862795,2.617348274157283
5058826,2026-06-13,1.8,6.906968712827078,4.254553190096709,5.8081327812409524
5058827,2026-06-13,5.538461538461538,7.125,5.538461538461538,6.657529686623502
5058828,2026-06-13,4.724994093757383,1.6463434711505744,4.153846153846154,1.4361717406082346
5058829,2026-06-13,0.0,10.173868809266047,0.0,8.136980728095391
5058830,2026-06-13,5.530113819139977,3.0,4.25453771902233,2.7
5058831,2026-06-14,5.1923076923076925,2.2978747849731755,2.9482758620689653,2.4269676555998063
5058832,2026-06-14,6.662303052971154,3.1153846153846154,7.468053327432649,4.167782437729907
5058833,2026-06-14,1.2272615703493603,1.9285714285714286,1.92855765315962,2.9482758620689653
5058834,2026-06-14,5.478260869565218,3.0,4.531474869195621,3.3333333333333335
5058835,2026-06-14,3.176474325263912,6.075015187537969,3.2926809190970006,6.704693486782895
5058836,2026-06-14,5.023249972965148,4.2,3.789467036022744,3.3749963315257268
5058838,2026-06-14,1.9484556169645535,2.5411794602111297,3.13953488372093,2.210526315789474
5058839,2026-06-14,0.0,4.563393136318694,0.0,4.112585505023513
5058840,2026-06-14,3.115384615384616,0.7105263157894737,2.7364883354650913,1.3943661971830985
5058841,2026-06-14,6.0,4.333333333333333,4.609761719221608,3.23353099788563
5058842,2026-06-14,5.538461538461538,4.101255439859647,6.258282290253172,4.703222772114341
5058843,2026-06-14,2.670332604761104,0.0,3.465242494782083,0.0
5058844,2026-06-14,8.485690040885597,0.0,8.485690040885597,0.0
5058845,2026-06-14,3.494121757790303,4.408158767184932,3.4534903799362673,3.426394199799898
5058846,2026-06-15,1.96875,4.5,2.2235320276847386,4.5
5058847,2026-06-15,3.1153726331821807,0.0,3.1153726331821807,0.0
5058848,2026-06-15,2.1976795294872775,2.7000270002700026,1.8202257416998548,2.7000270002700026
5058849,2026-06-15,3.3,0.0,3.033709569499758,0.0
5058850,2026-06-15,8.775021937554845,9.553831455643914,5.338992099986609,7.346938775510204
5058851,2026-06-15,3.5217391304347827,3.0,4.68,3.0
5058852,2026-06-15,4.32,0.0,4.935483870967742,0.0
5058853,2026-06-15,4.882983918067998,1.6071428571428572,5.785714285714286,2.515526387871809
5058854,2026-06-15,3.2142857142857144,4.725011812529531,3.1090965619937494,4.725011812529531
5058855,2026-06-15,3.24,3.6,4.8515700805782505,2.5081967213114753
5058856,2026-06-16,3.103448275862069,1.9756049375489326,3.0535714285714284,1.9756049375489326
5058857,2026-06-16,3.3333333333333335,4.989125011820639,3.610467215387916,4.721311475409836
5058858,2026-06-16,3.2282573605898257,2.730334010860662,3.0374962031297463,2.9314252212283187
5058859,2026-06-16,2.4545454545454546,3.811755737045325,2.4545454545454546,2.3867376942124925
5058860,2026-06-16,5.558815354683302,9.0,5.108111559534837,9.0
5058861,2026-06-16,3.5526222299415005,5.086956521739131,4.591827363617625,5.693865930885856
5058862,2026-06-16,6.381829785145063,3.5783218754743986,6.381829785145063,4.754725952313118
5058863,2026-06-16,2.9634074063233995,4.602262267585756,3.6219490110067007,3.5689593638631654
5058864,2026-06-16,7.892295550314539,4.125,5.961031219439975,5.201839634715261
5058865,2026-06-16,2.8051911620894,6.443189139987659,3.93749179689209,5.201839634715261
5058866,2026-06-16,0.8437473632894898,4.5542113804682165,0.8437473632894898,4.69564925736071
5058867,2026-06-16,4.909096487609645,3.6947329529126813,5.644077362842988,4.319995062862786
5058868,2026-06-16,3.3370749021630313,2.076918512267006,3.375,3.5147887398949824
5058869,2026-06-16,9.0,8.506826008695866,9.0,6.054534446301007
5058870,2026-06-16,3.7674374797238603,2.0769253592586363,2.7979245617362056,3.1578947368421053
5058871,2026-06-17,4.081390603034182,6.375,5.2105263157894735,4.7848070982233555
5058872,2026-06-17,3.9705823962023583,9.878024687744663,6.215818394505908,9.878024687744663
5058873,2026-06-17,5.328954380203132,5.6138558278655175,7.174820157468422,5.080645161290323
