game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
245474,2009-07-09,9.857142857142858,4.935483870967742,9.743486733466725,4.810336533902528
245475,2009-07-09,6.749978906315919,3.5,7.8675392482923865,4.029850746268656
245476,2009-07-09,8.217398449911695,4.764733910199472,8.298161331118656,4.764733910199472
245477,2009-07-09,7.714329796170263,7.9411764705882355,9.473709141339846,7.5
245478,2009-07-09,7.46809305116282,3.0000083333564818,6.33103884899231,3.7241416001395073
245479,2009-07-10,6.75,2.7391423440971483,7.622005922485205,3.3370861507553946
245480,2009-07-10,3.825,7.822444527933697,3.85714113520485,7.923917349955081
245481,2009-07-10,4.879512193358804,5.259733428917625,4.879512193358804,4.5
245482,2009-07-10,8.904264791771055,6.1875,7.492830136679556,5.863636363636363
245483,2009-07-10,9.0,10.852941176470589,8.5,9.204540224693055
245484,2009-07-10,10.799988631590914,4.885714285714286,10.298963763420739,5.637359539912341
245485,2009-07-10,4.821428571428571,6.490378374636177,4.682078218451897,8.086290311527762
245486,2009-07-10,5.764057896759318,6.750008881590634,5.85000975001625,7.2
245487,2009-07-10,4.655172413793103,7.137931034482759,4.803683928640447,5.906259228530044
245488,2009-07-10,7.67370036568498,4.090909090909091,8.3189279123545,4.102941176470588
245489,2009-07-10,7.985904245205289,3.1764799308233256,8.57431273741522,3.1764799308233256
245490,2009-07-10,8.52632700832501,6.415835231846305,8.5,6.517238168848192
245491,2009-07-10,9.926455990505897,3.7241379310344827,9.926455990505897,4.35
245492,2009-07-10,7.2,5.917792006049298,5.578517007038848,6.573901610605895
245493,2009-07-10,7.342105263157895,6.3,7.918273037631267,6.5117608754347795
245494,2009-07-11,3.75,6.136370609512056,4.230410847547606,7.607739009800558
245495,2009-07-11,2.9277073160152822,5.029411764705882,4.189655172413793,7.077666467152201
245496,2009-07-11,4.747257964019741,8.099976857208981,6.678950883658359,6.710978779781052
245497,2009-07-11,6.394745256243758,4.999981481550068,5.019230769230769,6.603253692115552
245498,2009-07-11,3.061858826658584,4.5,3.469271804876086,5.006625832202538
245499,2009-07-11,6.0,6.206896551724138,6.0,6.750003924420886
245500,2009-07-11,4.235269204298798,5.85,4.235269204298798,5.85
245501,2009-07-11,7.163279925061071,6.906968712827078,8.1000081000081,6.788563670212949
245502,2009-07-11,7.923904430538663,4.73196364119963,7.777165459602761,5.595857821687991
245503,2009-07-11,6.977520249977248,5.4,7.0054016187018275,5.120689655172414
245504,2009-07-11,8.123886616029544,0.0,7.805690903171045,0.0
245505,2009-07-11,9.272727272727273,3.413793103448276,7.925373134328358,3.0521765671100582
245506,2009-07-11,4.885714285714286,7.1808587030411735,5.676923076923077,5.756342255663831
245507,2009-07-11,6.464806943118149,8.660385528665593,7.630434782608695,8.169243337297443
245508,2009-07-11,5.34375,5.215932799694544,4.764711487895868,4.354852757589541
244379,2009-07-12,5.288665246046645,7.397270407219736,6.428571428571429,6.230772917617111
245509,2009-07-12,6.402068455740676,9.418626554945476,6.344262295081967,9.418626554945476
245510,2009-07-12,6.914642578832413,3.9705882352941178,7.777178139770728,4.521535427306629
245511,2009-07-12,6.49365444644444,9.449988187514766,6.035279916988431,7.9772681947339805
245512,2009-07-12,10.862068965517242,3.176470588235294,9.96923076923077,3.176470588235294
245513,2009-07-12,7.363636363636363,6.958770060587691,7.151359082550359,7.485152220372387
245514,2009-07-12,6.813077744787154,5.294117647058823,7.822422595866733,5.294117647058823
245515,2009-07-12,12.22103976732656,10.011224706489095,10.428571428571429,9.053886794079764
245516,2009-07-12,9.605759994461543,6.906968712827078,7.5,7.126899935583788
245517,2009-07-12,6.553404420780991,9.310344827586206,6.750006367930536,7.644582918423445
245518,2009-07-12,5.971148104665284,5.5,6.1714320979611985,5.5
245519,2009-07-12,8.379310344827585,8.265297688471748,7.5,7.524590163934426
245520,2009-07-12,5.340647602972301,9.40179410874474,6.187490332046356,8.63013698630137
245521,2009-07-12,10.0,4.909046281397441,9.2662612233595,4.909046281397441
245522,2009-07-12,5.094344428626819,10.5,4.606637254330453,10.5
245523,2009-07-12,6.136370609512056,7.807219509374085,5.808142911710995,9.529406159172847
245525,2009-07-16,5.457452614311292,6.831317070702324,5.647962065286769,6.69420381123337
245526,2009-07-16,3.085723102066006,7.767133927580723,3.761199643581558,8.150943396226415
245527,2009-07-16,10.744886995013271,4.408158767184932,9.874291356737919,4.522165260017113
245528,2009-07-16,6.180737784910325,8.454545454545455,6.017156610643681,8.60439087670831
245529,2009-07-16,6.352959861646651,4.821428571428571,6.352959861646651,4.99421676634869
245530,2009-07-16,4.050010125025313,6.04478514147036,3.7674506219781905,7.425018562546406
245531,2009-07-16,7.2,4.879529830192362,6.6461538461538465,4.80001066669037
246438,2009-07-16,5.8554146320305644,5.40000635294865,6.254226687751377,5.157306268149589
245532,2009-07-17,4.68,5.810133936878401,5.2105263157894735,5.731849979720647
245533,2009-07-17,7.438767919624572,3.78000378000378,6.6844627745326335,3.6486466764072016
245534,2009-07-17,7.411764705882353,6.151883159789469,7.734375,5.086956521739131
245535,2009-07-17,6.935786179620348,0.0,7.6363752066291015,0.0
245536,2009-07-17,3.818193388464813,6.606390006797879,4.005505509630521,6.890625
245537,2009-07-17,4.8,8.727272727272727,5.279317811580309,7.751192463544276
245538,2009-07-17,9.356454171196377,4.090909090909091,9.435483870967742,4.090909090909091
245539,2009-07-17,7.1632579966755126,7.783783783783784,7.834188772861376,7.788465282916
245540,2009-07-17,5.460668021721324,4.295444783080039,4.5,4.909081983487303
245541,2009-07-17,5.586206896551724,2.872343481216469,4.3085083465381135,3.9754625616334733
245542,2009-07-17,5.94000594000594,6.831317070702325,6.977532009849444,6.242760132346516
245543,2009-07-17,10.588235294117647,6.977520249977248,9.664767235927707,6.85945575164554
245544,2009-07-17,3.8117691903166944,8.466108869583788,5.1265887678338835,8.307688548557218
245545,2009-07-17,5.268299107681838,10.436966019356287,6.325717900410229,9.65948692219264
245546,2009-07-17,5.711532969679837,6.029132067118511,5.9197797649414285,6.553404420780991
245547,2009-07-18,6.75,9.101144047514714,5.664343586494526,8.628874875128737
245548,2009-07-18,9.156529701330175,9.75,8.46083339208912,8.878378378378379
245549,2009-07-18,3.1595778293381165,5.454545454545454,4.500006818192149,4.712261928178336
245550,2009-07-18,9.0,5.8554146320305644,9.0,6.593015589516757
245551,2009-07-18,7.448275862068965,5.6138558278655175,9.157894736842104,6.0922983195410465
245552,2009-07-18,8.307674049068025,5.7,7.607726400302321,6.362068965517241
245553,2009-07-18,8.457821135155259,10.96875,7.025503035200985,9.818181818181818
245554,2009-07-18,8.7,5.337203096275469,8.396336343697351,4.982142857142857
245555,2009-07-18,8.783121948045846,7.91996832012672,7.408532067968252,8.082792251220063
245556,2009-07-18,3.521735302461628,6.750016875042187,4.005492304674558,7.611710225223644
245557,2009-07-18,6.2876798461367756,4.718451182962314,5.946428571428571,6.394740207758004
245559,2009-07-18,3.4838653486042768,5.25,3.4838653486042768,5.318181818181818
245560,2009-07-18,6.0,7.584286706262262,6.0,7.6686435909133674
245561,2009-07-18,8.727272727272727,7.500031250130209,8.554459680425586,7.297317019775728
245562,2009-07-19,9.219523438443217,8.567299454519755,7.875,7.676470588235294
245563,2009-07-19,3.0258594604659823,5.571428571428571,4.371428571428571,6.67741935483871
245564,2009-07-19,8.831792208957399,4.879529830192362,6.8571537415138755,5.466261022246026
245565,2009-07-19,6.75,9.642847303217039,7.859154929577465,10.343283582089553
245566,2009-07-19,0.0,5.4,0.0,5.4
245567,2009-07-19,0.0,4.371428571428571,0.0,4.4786687405983505
245568,2009-07-19,7.013005228585008,8.64000864000864,7.075866948873758,7.234456683690606
245569,2009-07-19,5.576099078476257,6.827586206896552,6.493679105922919,6.136367621017936
245570,2009-07-19,8.462661305488641,10.799988631590914,6.952091645454105,10.428571428571429
245571,2009-07-19,7.623511474090649,8.904264791771055,7.615365088807465,8.783137821167362
245572,2009-07-19,8.048069184548861,6.333333333333333,9.456847991447718,5.6138558278655175
245573,2009-07-19,5.785714285714286,6.0,7.534888101679129,6.06122758225897
245574,2009-07-19,3.5357269133104046,9.43372357382702,3.5357269133104046,8.839269929875126
245575,2009-07-19,4.909090909090909,8.010971404458452,4.304347826086956,8.318181818181818
245576,2009-07-19,5.1,8.329796095527762,4.081397721742861,8.31891442220842
245578,2009-07-20,8.258833245686171,8.329796095527762,9.0,7.630438929586375
245579,2009-07-20,6.428571428571429,3.988627298574322,6.75,3.988627298574322
245580,2009-07-20,7.120886946029611,7.65,6.219892031470141,7.65
245581,2009-07-20,6.352959861646651,8.64000864000864,6.352959861646651,7.676470588235294
245582,2009-07-20,0.0,3.767437479723861,0.0,5.534158053317979
245583,2009-07-20,9.0,0.0,9.0,0.0
245584,2009-07-20,6.370779358674878,6.136335743928437,5.676133138560717,6.136335743928437
245585,2009-07-20,11.659064411217248,3.923076923076923,11.659064411217248,3.77027027027027
245586,2009-07-20,0.0,3.857142857142857,0.0,4.354838709677419
245587,2009-07-20,4.602277957134042,9.529389342613312,5.487804878048781,8.613486363820414
245588,2009-07-20,6.067429365009809,6.48,5.369324283323049,6.128838115851605
245589,2009-07-20,5.6138558278655175,7.560030240120961,7.191582063941997,9.613658212859576
245577,2009-07-21,5.4,5.704217318003778,5.4,5.704217318003778
245590,2009-07-21,4.344842568422649,6.8241608260201625,4.885728244937843,6.33102575030931
245591,2009-07-21,5.968414770089716,8.590918853316879,5.427832253694714,9.81817623967259
245592,2009-07-21,0.0,7.013005228585008,0.0,7.187055530255777
245593,2009-07-21,5.086978639037561,6.749994181039499,5.086978639037561,7.854538314056079
245594,2009-07-21,7.312522851633911,9.236854259018761,8.156262744160538,8.620487120775374
245595,2009-07-21,7.156643750948797,6.107164668445244,6.362079934620577,6.107164668445244
245596,2009-07-21,6.657516006805461,7.03125,6.699238046258578,6.617647058823529
245597,2009-07-21,11.084198858738043,6.3,10.831401646163748,5.6440582304097795
245598,2009-07-21,5.586216527959531,4.550572023757357,5.586216527959531,5.526315789473684
245599,2009-07-21,5.637368832273442,5.4,5.542108180056937,5.0625
245600,2009-07-21,2.7000027000027,6.850756493666408,3.375003375003375,7.714301457758077
245601,2009-07-21,3.8076923076923075,5.684218005550007,4.55625284765803,4.909097774961923
245602,2009-07-21,4.101271014267106,5.0,3.8571497449102585,5.0
245603,2009-07-21,8.485714285714286,6.567585317798157,8.899436369029962,6.166678086440901
245604,2009-07-21,7.5,3.7241379310344827,8.021739130434783,5.25
245605,2009-07-22,5.968414770089716,5.1923076923076925,5.869558837436046,5.676142813798652
245606,2009-07-22,9.45000945000945,4.73196364119963,8.13875208672149,4.378376011688642
245607,2009-07-22,7.714301457758077,4.875,8.657613400876848,5.185433897638343
245608,2009-07-22,7.3635694220961625,4.764677854836148,7.3635694220961625,4.764677854836148
245609,2009-07-22,4.602277957134042,7.67046326189007,5.370168712800393,6.71502938602559
245610,2009-07-22,7.305865162670205,5.1,7.499987500020834,5.142857142857143
245611,2009-07-22,8.019817861025468,5.9340528921914455,8.446166840256678,6.295330263906463
245612,2009-07-22,3.857142857142857,10.285714285714286,5.431025118922208,9.664767235927707
245613,2009-07-22,5.637368832273442,4.295444783080039,6.116025478467115,4.821419961750068
245614,2009-07-22,3.698620003780812,2.9670362275123376,4.638031118980222,3.9754625616334733
245615,2009-07-22,3.8571507288790383,6.666666666666667,3.878461609859911,6.054534446301007
245616,2009-07-22,6.443189139987659,9.156529701330175,5.023258734452752,8.644736842105264
245617,2009-07-22,4.636363636363637,10.939645741684705,6.674161052899468,9.65948692219264
245618,2009-07-22,7.815789473684211,7.636363636363637,7.25,6.291259081913067
245619,2009-07-22,0.0,6.06123685966706,0.0,6.148527026786192
244385,2009-07-23,7.829984340031321,6.84,7.134707632427324,5.861849818223445
244386,2009-07-23,6.074992406259493,6.977520249977248,6.972523641470527,7.120875208310325
244567,2009-07-23,0.0,8.923736376047776,0.0,8.33640937161722
245620,2009-07-23,8.0,4.447064055369477,8.0,4.939030413451723
245621,2009-07-23,9.321428571428571,6.988243515580606,8.810530952911028,7.9411807172089395
245622,2009-07-23,9.972972972972974,6.666666666666667,8.88,6.428571428571429
245623,2009-07-23,4.5,5.299060468167787,4.5,5.054184702372067
245624,2009-07-23,5.884615384615385,6.517263852633975,5.618493862142277,7.50888018276934
245625,2009-07-23,3.410533495859991,7.087517718794297,4.613074599144922,6.662354967155758
244303,2009-07-24,10.627670880500936,7.875024609451904,9.545454545454545,6.82259164934137
245626,2009-07-24,8.136964008317786,7.752467571814286,7.738843644785166,9.044330520034226
245627,2009-07-24,5.8554146320305644,5.234688536032106,6.952091645454105,4.563380281690141
245628,2009-07-24,0.0,4.875,0.0,6.202694320683351
245629,2009-07-24,5.34375,8.783121948045846,5.42856281180506,7.623524927338278
245630,2009-07-24,2.7000270002700026,2.825587966483643,2.7000270002700026,3.705893252627214
245631,2009-07-24,8.7,7.8,8.41764210726935,7.581277053558103
245632,2009-07-24,8.579431234176417,9.197812305288247,7.585714285714285,9.261633291647263
245633,2009-07-24,5.26827983346382,5.294117647058823,4.9526568607611114,5.96842419390747
245634,2009-07-24,7.518996859489695,8.042561747406113,7.453992303062763,7.758620689655173
245635,2009-07-24,6.557152224503177,6.088235294117647,7.054054054054054,4.102941176470588
245636,2009-07-24,8.100081000810007,9.0,8.100081000810007,9.0
245637,2009-07-24,6.6741498043260625,8.28407208165436,6.867048053729449,8.71875
245638,2009-07-24,5.837837837837838,2.7931010404301375,5.969852246156907,4.235294117647059
245639,2009-07-24,7.03125,8.329796095527762,8.112676056338028,8.1
245640,2009-07-24,8.1000081000081,3.521735302461628,8.29756502320245,4.05
245641,2009-07-25,10.858683849256686,7.120886946029611,10.918032786885245,6.75
245642,2009-07-25,9.605759994461543,4.909096487609645,10.50738398651035,5.855425214111575
245643,2009-07-25,7.601949128105949,6.950488167833497,6.94660868602785,7.165869984957361
245644,2009-07-25,3.6,8.366185399738875,3.6,6.749995884148851
245645,2009-07-25,10.51946685783525,4.879529830192362,9.16664969138946,4.955702475572753
245646,2009-07-25,5.4606864285088275,6.0,6.0867122389736865,6.0
245647,2009-07-25,5.586206896551724,3.857142857142857,5.764048182049541,3.625
245648,2009-07-25,6.517241379310345,8.437473632894898,6.322792813661789,8.437473632894898
245649,2009-07-25,6.670596083054215,10.3845754439406,7.189353366481281,10.3845754439406
245650,2009-07-25,9.112522781306952,6.0674089130236935,7.50888018276934,5.625
245651,2009-07-25,2.25,7.615384615384615,2.25,7.615384615384615
245652,2009-07-25,7.636363636363637,9.404483815186724,9.266277672353652,9.108422760936433
245653,2009-07-25,6.750012980794193,6.576923076923077,6.750012980794193,6.535036009577076
245654,2009-07-25,6.923076923076923,8.25003437514323,6.831329416463504,9.54001908003816
245655,2009-07-25,6.402068455740676,7.481918696483499,4.962167526667596,7.74416803681852
245656,2009-07-26,3.521746786406057,4.909096487609645,5.052631578947368,4.254553190096709
245657,2009-07-26,7.71427569574585,4.247186239116585,7.71427569574585,4.330180509093379
245658,2009-07-26,4.875,7.043478260869565,4.471340427605368,7.5
245659,2009-07-26,9.666666666666666,4.5542113804682165,8.94578852155935,5.173649596617008
245660,2009-07-26,6.394720013894701,6.352941176470588,5.5636363636363635,6.211267605633803
245661,2009-07-26,3.6,5.516129032258065,3.6,5.005612353244548
245662,2009-07-26,7.481918696483499,5.538461538461538,6.791402709935325,5.076923076923077
245663,2009-07-26,6.600022000073333,3.5357142857142856,5.400009000014999,4.5
245664,2009-07-26,6.3529038064481975,4.747257964019741,6.3529038064481975,5.826318855957292
245665,2009-07-26,9.548792132673332,5.538461538461538,9.529406159172847,5.538461538461538
245666,2009-07-26,2.0,9.097816198025873,3.3113238786074324,10.241379310344827
245667,2009-07-26,6.096774193548387,4.98460771598813,5.676923076923077,4.98460771598813
245668,2009-07-26,7.752490598991285,6.464806943118149,8.04546673555566,6.535048496938846
245669,2009-07-26,8.099989875012657,4.32000432000432,7.363626800484675,5.714285714285714
245670,2009-07-26,4.178586352094115,5.215915018085248,4.725011812529532,6.1875
245671,2009-07-27,3.328771683248881,6.1875,3.648651113953455,7.247372235459071
245672,2009-07-27,3.857137847872925,6.5999780000733335,5.462434060617411,5.857133560105461
245673,2009-07-27,6.464806943118149,9.742278084822768,7.448288703946041,8.217391304347826
245674,2009-07-27,4.655188466167124,6.336747626015563,4.655188466167124,5.005620789674601
245675,2009-07-27,8.510860314282267,7.714285714285714,6.819584113616437,8.760633637960831
245676,2009-07-27,6.954577066259391,5.4,6.801537101583361,5.4
245677,2009-07-27,7.411764705882353,7.105278116374981,6.113204663582706,5.8628705437041
245678,2009-07-27,5.785726093318558,7.02000702000702,6.044785141470361,8.3743360290567
245679,2009-07-27,6.929197407789905,3.698620003780812,8.099992636370331,4.391560974022923
245680,2009-07-27,6.0,4.447064055369477,4.636363636363637,5.157306268149589
245681,2009-07-27,11.423065939359674,5.1,10.17040814816509,6.491803278688525
245682,2009-07-27,5.468361352356142,4.178571428571429,5.576099078476257,5.023249972965148
245683,2009-07-27,9.236842105263158,7.031271972724915,8.52,7.8693625514825145
245684,2009-07-27,3.9036097546870425,3.634622374273796,4.688619946934163,4.164904693895463
245685,2009-07-28,11.271855603743305,5.510198458981164,10.271744712904734,6.967741935483871
245686,2009-07-28,7.573179967292643,3.857153877582508,8.3189279123545,4.5000066176567906
245687,2009-07-28,9.0,5.142857142857143,8.518721133005954,4.937145678368959
245688,2009-07-28,5.896551724137931,4.4563150061310735,5.466250961655262,4.330186636704417
245689,2009-07-28,0.0,5.906259228530044,0.0,5.906259228530044
245690,2009-07-28,7.180835785455776,6.6923076923076925,6.93047387115094,7.027397260273973
245691,2009-07-28,3.96,6.402048655569783,4.733769307642407,5.85713356010546
245692,2009-07-28,9.626095327039414,8.576450408351981,8.957948111190705,7.627105716769972
245693,2009-07-28,7.305890948106997,6.749986500027,7.188330359299634,6.575122720080083
245694,2009-07-28,5.586187633835746,7.714296734709622,5.586187633835746,6.545466446302629
245695,2009-07-28,9.514285714285714,6.206896551724138,8.75,6.713509884589252
245696,2009-07-28,7.12091042158427,6.41249198438502,7.464714664370193,6.336728227828339
245697,2009-07-28,6.536855867064983,5.538461538461538,6.219104617474504,6.7877057051923435
245698,2009-07-28,4.418177801656544,8.865684874156528,4.849512208974655,8.865684874156528
245699,2009-07-28,0.0,6.0,0.0,6.0
245700,2009-07-29,7.5,4.68,7.182262471791887,4.939021378645501
245701,2009-07-29,0.0,9.367366055849093,0.0,7.735143497452429
245702,2009-07-29,6.935767090335615,4.081404840476373,7.677717841025744,4.609767340895954
245704,2009-07-29,3.5816289983377567,9.0,3.9193548387096775,9.0
245705,2009-07-29,5.225806451612903,6.749975892943239,5.225798022906415,5.62498995537508
245706,2009-07-29,0.0,9.742278084822768,0.0,8.819099909095433
245707,2009-07-29,3.5327069787785246,8.1,4.298507462686567,8.735288979241776
245708,2009-07-29,8.628874875128737,7.666666666666667,8.0,7.220934430775832
245709,2009-07-29,5.0823589204222595,8.727272727272727,6.352937439448565,8.130677198478864
245710,2009-07-29,7.544139835705399,6.882352941176471,7.620973887882167,6.044776119402985
245711,2009-07-29,7.056802143631493,6.029132067118511,8.628861531514676,4.277229840212793
245712,2009-07-29,9.310344827586206,8.37928145075362,7.5599913600098745,8.37928145075362
245713,2009-07-29,2.6129116545537245,8.289473684210526,2.6129116545537245,8.136986301369863
245714,2009-07-29,7.105244459883001,8.307756213509334,7.5389512481152625,8.307756213509334
244727,2009-07-30,4.5,6.835451690445178,4.5,6.576935724876393
245703,2009-07-30,6.622629013907521,7.528860632424292,6.622629013907521,8.801109834867312
245715,2009-07-30,5.7272727272727275,8.735294117647058,5.7272727272727275,9.391304347826088
245716,2009-07-30,5.346529359871921,6.035279916988431,4.78125,6.45
245717,2009-07-30,5.234688536032106,8.907225677552244,4.956521739130435,6.336737926907106
245718,2009-07-30,5.884615384615385,6.000022222304526,6.4870171993618175,7.1379433412816224
245719,2009-07-30,7.8640623998788355,6.967764412143265,7.173902646517903,7.959546774042513
245720,2009-07-30,10.0,9.74995937516927,10.956521739130435,9.74995937516927
245721,2009-07-30,9.620689655172415,5.785722551032215,9.2195065734716,5.785722551032215
245722,2009-07-30,8.366185399738875,7.714285714285714,7.043473886041065,7.714285714285714
245723,2009-07-30,8.23168723978722,5.225823309107449,7.741237087448707,4.775519950040714
245724,2009-07-30,10.087923173541949,1.5,10.142857142857142,1.5
245725,2009-07-31,3.8152132443334303,8.099989875012657,2.883493745876822,6.792440014264123
245726,2009-07-31,4.821428571428571,9.467557058589762,4.8,7.969884319207422
245727,2009-07-31,4.344827586206897,8.064924591007024,5.5636363636363635,8.217382372410466
245728,2009-07-31,4.747257964019741,9.692307692307692,4.99421676634869,9.433740622735314
245729,2009-07-31,0.0,5.7,0.0,5.590909090909091
245730,2009-07-31,5.303590369965607,6.553404420780991,5.151312400452368,7.009618754624402
245731,2009-07-31,7.524602499348359,6.370800833260299,7.524602499348359,5.49701257127254
245732,2009-07-31,8.338259818411231,4.402183483007572,8.697998252346647,4.891314981119525
245733,2009-07-31,5.90625,3.375,6.054545454545455,3.375
245734,2009-07-31,7.887631586930802,3.5604434730148053,9.357949228437938,4.782859875919929
245735,2009-07-31,0.0,4.218736816447449,0.0,4.218736816447449
245736,2009-07-31,5.178068005293136,5.921052631578948,5.178068005293136,6.171428571428572
245737,2009-07-31,5.516129032258065,5.837829948878448,4.232430144632354,5.8695615717008875
245738,2009-07-31,4.695647069948837,7.9578863601196215,5.285714285714286,7.363628488097874
245739,2009-07-31,6.279062466206435,1.9636345785140197,5.052631578947368,2.5656131815503906
245740,2009-08-01,5.33720309627547,3.6666666666666665,5.124083851033686,5.180235569904401
245741,2009-08-01,7.027406886858749,9.529422975791736,7.625965841169223,9.211759287200419
245742,2009-08-01,4.021268039855235,7.884948774381616,4.039363717537453,8.345446958684583
245743,2009-08-01,5.4,8.80433825615407,5.4,6.369230769230769
245744,2009-08-01,5.651175932967285,9.742278084822768,5.447382756270411,8.1
245745,2009-08-01,4.550572023757357,4.183110374958802,4.939030413451723,4.180650555678136
245746,2009-08-01,6.25,8.5,6.160191184373211,8.584615384615384
245747,2009-08-01,5.142857142857143,7.225341936138118,6.275672283420388,6.3
245748,2009-08-01,4.602277957134042,7.105278116374981,4.1666743827303385,6.325728744522845
245749,2009-08-01,6.749991562510547,6.47997408010368,6.612244897959184,6.47997408010368
245750,2009-08-01,5.625,5.670005670005669,6.994822277109988,7.95789892520996
245751,2009-08-01,13.240371884257804,6.490397096917493,10.753246753246753,7.253742169764433
245752,2009-08-01,5.869577977343429,8.074758808636627,5.250014583373842,8.14864864864865
245753,2009-08-01,4.558435638395275,9.112488609389239,4.774387332690651,7.5599913600098745
245754,2009-08-01,4.695652173913044,3.4411764705882355,5.896551724137931,4.255444033573986
245755,2009-08-02,3.328771683248881,9.10464057599933,3.7549693741519032,7.756910362933902
245756,2009-08-02,5.855435796230834,6.0,5.526315789473684,4.090909090909091
245757,2009-08-02,3.8076923076923075,6.456493667418838,5.006625832202538,6.456493667418838
245758,2009-08-02,10.8000108000108,7.36361962813721,9.904527590214869,6.861870870860916
245759,2009-08-02,7.438790691409574,3.891891891891892,6.265196831600459,4.0631048237355225
245760,2009-08-02,6.123698714023271,6.148527026786192,5.516120135290104,5.157306268149589
245761,2009-08-02,8.196435889674902,0.0,8.345458338844699,0.0
245762,2009-08-02,4.402183483007572,5.45743519694639,5.455969856932345,5.647953420455694
245763,2009-08-02,5.399994315795457,7.17719701975438,6.639344262295082,7.056802143631493
245764,2009-08-02,6.0,4.5,6.938543609752173,4.5
245765,2009-08-02,4.636377685992987,6.2099875800248405,4.477395934464189,6.967730697208553
245766,2009-08-02,6.5368558670649834,7.636363636363637,7.848841772582426,7.417578341989922
245767,2009-08-02,3.413793103448276,3.9036097546870425,3.5689655172413794,5.574189952135515
245768,2009-08-02,5.547952805414802,6.300021000069999,6.914642578832413,7.714301457758077
245769,2009-08-02,5.586206896551724,5.0,6.45,5.0
245770,2009-08-03,4.5,9.0,4.5,8.742857142857142
245771,2009-08-03,7.01998596002808,5.399993250008437,7.01998596002808,5.366456294126525
245772,2009-08-03,10.5,3.857115306319241,9.926470588235293,3.857115306319241
245773,2009-08-03,8.379310344827585,4.21875,7.848828082758043,4.7142782313043945
245774,2009-08-03,6.527479700527143,10.96875,6.7914277090250526,8.954086201064388
245775,2009-08-03,7.909090909090909,8.064924591007024,8.646057701058764,7.363626800484675
245776,2009-08-03,5.53844023676832,6.8936023540375455,5.142847959200073,7.733005954851479
245777,2009-08-03,8.82177344378867,7.6153260359535695,8.60439087670831,7.6153260359535695
245778,2009-08-03,6.831317070702325,7.902477573061333,6.517235761003654,7.902477573061333
245779,2009-08-04,8.709677419354838,7.386778515512235,7.59375,7.933641769059935
245780,2009-08-04,5.504859713456033,9.12164627471966,4.410893272719442,8.176062095818377
245781,2009-08-04,6.857142857142857,8.821799647128014,6.857142857142857,9.257142857142858
245782,2009-08-04,3.1909061900852818,0.0,4.587376413894944,0.0
245783,2009-08-04,9.185576479975753,8.826914589505202,7.857142857142857,9.69902441794931
245784,2009-08-04,6.7499900735440095,0.0,7.2229207351328215,0.0
245785,2009-08-04,4.5,6.230759644985162,5.25,6.625770936055789
245786,2009-08-04,3.75,6.0,3.75,6.749996625001688
245787,2009-08-04,6.075015187537968,9.791219550790714,6.864418414268498,11.03225806451613
245788,2009-08-04,3.9,8.894128110738954,4.027626534600295,7.862646002907695
245789,2009-08-04,7.846153846153846,8.011024224282304,8.136986301369863,8.08475946569401
245790,2009-08-04,9.765967836135996,3.634622374273796,6.7846153846153845,3.634622374273796
245791,2009-08-04,10.323514230126133,10.161290322580646,7.973149011309388,9.60735017503046
245792,2009-08-04,6.230763239650732,4.621621621621622,5.4,4.563380281690141
245793,2009-08-04,9.8181690673129,9.310312723059576,10.431794473194378,8.147904887855361
245794,2009-08-05,9.174739466525308,4.9655172413793105,7.363622270579387,4.9655172413793105
245795,2009-08-05,5.142857142857143,9.12164627471966,5.338983050847458,7.6445829184234455
245796,2009-08-05,8.202510879719293,6.46875,9.271073167381726,6.049180327868853
245797,2009-08-05,7.1808587030411735,4.695647069948837,7.163268960851512,4.526943397039882
245798,2009-08-05,7.71429673470962,5.5975678019119535,7.058837370269354,6.143708895982697
245799,2009-08-05,0.0,11.793103448275861,0.0,10.269944950886472
245800,2009-08-05,7.090909090909091,7.45716416332618,6.2727272727272725,8.610820119805535
245801,2009-08-05,2.523362127698946,8.470588235294118,2.7627932677146676,8.470588235294118
245802,2009-08-05,3.857142857142857,3.6818223657072338,3.857142857142857,4.2383745571945095
245803,2009-08-05,4.784816183311624,8.2174091682808,4.600010222244939,8.437509588079077
245804,2009-08-05,9.759059660384724,3.951209875097866,9.759059660384724,3.951209875097866
245805,2009-08-05,4.666649382780064,5.468361352356142,5.011964043199896,5.468361352356142
245806,2009-08-05,5.340665209522208,0.0,5.911246101329054,0.0
245807,2009-08-05,6.0,4.875,6.0,6.535036009577076
245808,2009-08-05,0.0,5.225806451612903,0.0,4.598898572033752
245809,2009-08-06,5.806451612903226,8.132520322264673,6.923076923076923,7.394895038350269
245810,2009-08-06,4.909090909090909,10.285714285714286,4.909090909090909,9.157894736842104
245811,2009-08-06,6.821066991719982,4.8,6.827597978617205,3.905667746542918
245812,2009-08-06,3.712509281273203,4.5,3.8571476486306193,4.435711117349202
245813,2009-08-06,7.2808906956284325,7.481918696483499,7.220934430775832,7.363629669427573
245814,2009-08-06,6.146341463414634,5.968414770089716,6.164383561643835,5.706182625679058
245815,2009-08-06,3.0,5.294117647058823,4.095514821381621,4.937137214700326
245816,2009-08-06,4.909099834726972,3.7340346084370037,5.255030030181188,3.2451891873180894
