game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
491384,2017-07-06,8.307692307692308,7.578947368421052,8.939195229185966,7.425
491385,2017-07-06,5.337221714469103,6.0,4.892624016944989,6.0
491386,2017-07-06,6.23077607777591,7.615384615384615,4.994225426850204,7.4797347836045835
491387,2017-07-06,7.941129758060248,11.333333333333334,7.113768195348386,12.162162162162161
491388,2017-07-06,7.269244748547592,0.0,7.269244748547592,0.0
491389,2017-07-07,12.137625814335609,8.4375,12.625,5.983790252746219
491390,2017-07-07,3.6,9.666666666666666,3.6,7.8545454545454545
491391,2017-07-07,7.623538380633389,6.7500241072289535,7.7852808498655515,9.509451904626236
491392,2017-07-07,6.845060781604533,8.027016179707866,8.26873966407542,7.961538461538462
491393,2017-07-07,9.6,9.346153846153847,10.553294135383688,8.03164048630349
491394,2017-07-07,11.250040178714922,7.71426875984888,10.2248762718965,6.90340516851979
491395,2017-07-07,6.657543366497762,10.31459515214028,6.657543366497762,10.144502806645777
491396,2017-07-07,7.985904245205289,6.67741935483871,8.5,6.639344262295082
491397,2017-07-07,3.8152132443334303,6.148527026786192,4.534347683704058,6.9
491398,2017-07-07,9.0,8.231717355752872,7.6686435909133674,9.0
491399,2017-07-07,8.80433825615407,7.269230769230769,8.744313213458401,7.094885332200487
491400,2017-07-07,10.125,8.25,9.605773848929735,10.15842087050538
491401,2017-07-07,9.227859782100989,8.15625,10.125025312563281,9.14516129032258
491402,2017-07-07,3.8571318367661807,7.392857142857143,5.323936163470193,6.194114003462351
491403,2017-07-07,9.108422760936433,6.067429365009809,9.173059282578302,6.394740207758004
491404,2017-07-08,11.96592268854851,5.764057896759318,11.857142857142858,6.428582908183765
491405,2017-07-08,6.57689778116238,8.23727417411157,7.664496349686839,6.410062719334217
491406,2017-07-08,5.5588235294117645,7.043493572812114,6.54124385695243,7.258076222703585
491407,2017-07-08,6.906968712827078,8.590918853316879,8.625,9.211775543265345
491408,2017-07-08,7.417590568780844,12.122399500410204,7.756897506190601,12.122399500410204
491409,2017-07-08,10.8,8.357142857142858,10.229807310678689,8.083827494714075
491410,2017-07-08,7.923904430538663,9.3,8.399986000023334,8.633710891033848
491411,2017-07-08,5.684218005550007,7.417566115239308,6.709090909090909,7.429525215083748
491412,2017-07-08,6.864395145092975,6.48,6.864395145092975,6.166655246934728
491413,2017-07-08,8.042561747406113,0.0,9.324737461475536,0.0
491414,2017-07-08,10.914905228622583,8.437473632894898,10.350017250028749,8.437473632894898
491415,2017-07-08,9.36,8.709663371510691,8.018181818181818,8.193092147459108
491416,2017-07-08,4.8,0.0,4.8,0.0
491417,2017-07-08,7.666666666666667,4.935483870967742,8.68421052631579,4.38579125461041
491418,2017-07-08,10.298979689669784,7.3125,8.657613400876848,8.30769722348948
491419,2017-07-09,6.680398597116295,7.481945739628289,8.590904209713518,7.481945739628289
491420,2017-07-09,4.655156361529788,7.518996859489695,6.054534446301007,7.256254535159085
491421,2017-07-09,9.9,9.0,11.428571428571429,8.617021276595745
491422,2017-07-09,3.7241379310344827,9.529439792469978,4.576271186440678,9.529439792469978
491423,2017-07-09,9.931000237930215,5.906231543026427,8.51784193242512,5.906231543026427
491424,2017-07-09,12.923076923076923,6.230763239650732,12.471428571428572,6.113204663582706
491425,2017-07-09,8.52630681441388,12.20544601247668,9.0,13.271163947179751
491426,2017-07-09,12.150012150012149,8.510860314282267,11.83745008615772,6.896731633987355
491427,2017-07-09,9.204555914268084,8.544282166374263,10.106156543191668,6.710051230708603
491428,2017-07-09,5.764038467372509,6.827586206896552,8.172968555152133,6.833333333333333
491429,2017-07-09,11.368409085885173,10.960385187737439,10.932501923310523,10.82740567136768
491430,2017-07-09,9.449988187514766,5.823529411764706,8.839285714285714,5.823529411764706
491431,2017-07-09,7.860769444011954,5.538461538461538,7.656727845862456,5.538461538461538
491432,2017-07-09,9.870967741935484,6.75,9.099452541134001,7.01299156687764
491433,2017-07-09,6.48,11.195135603823907,6.923063609493059,10.839408146417412
491435,2017-07-14,8.15625,7.977281792365673,6.859466875099324,7.541895227991493
491436,2017-07-14,11.710829264061129,8.653846153846153,8.407180594502638,9.0
491437,2017-07-14,7.755327399284467,12.741601666520598,9.435483870967742,10.863931038890032
491438,2017-07-14,8.307692307692308,9.0,9.219516692447167,9.0
491439,2017-07-14,7.105278116374981,3.621955636531264,8.502767128600624,6.0
491440,2017-07-14,8.797742923884355,8.1000081000081,9.98843353269738,9.188491296849525
491441,2017-07-14,7.584286706262261,8.357142857142858,9.482159789571053,8.526315789473685
491442,2017-07-14,4.0344827586206895,10.617965597791464,4.578947368421052,9.499982407439985
491443,2017-07-14,4.989141280741915,4.989125011820639,6.2085594698178985,7.843571037111152
491444,2017-07-14,6.662329009962325,10.125011505694893,7.431199478164658,9.80358893498024
491445,2017-07-14,8.042561747406113,4.853927130418954,7.335255875574639,5.968414770089716
491446,2017-07-14,7.305890948106997,9.0,7.113768195348386,8.686964075620935
491447,2017-07-14,7.8,6.31168011470115,6.9,7.029589958337254
491448,2017-07-14,8.797742923884355,5.684210526315789,7.82839310249337,6.230769230769231
491449,2017-07-14,9.346153846153847,9.818181818181818,8.099995235296921,9.962572172498488
491450,2017-07-15,8.258833245686171,10.124976988688664,7.848841772582426,9.482125924775135
491451,2017-07-15,8.608658223225117,7.305865162670205,6.510624445479903,8.41764210726935
491452,2017-07-15,2.6341399167319106,13.135135135135135,2.6341399167319106,13.090909090909092
491453,2017-07-15,5.934052892191446,7.481945739628288,5.934052892191446,7.75863406661046
491454,2017-07-15,6.75,10.193867149115155,6.918754324221452,11.508196721311476
491455,2017-07-15,8.437457812710937,8.307701437034545,8.535461843969436,6.783923006996485
491456,2017-07-15,12.763659570290129,11.489373924865877,12.13045236297444,10.716505893305044
491457,2017-07-15,11.727272727272727,10.188688857253638,10.716489321397258,9.233165405785185
491458,2017-07-15,7.46809305116282,9.333333333333334,8.46746063163351,9.333333333333334
491459,2017-07-15,7.1470483131642455,9.0,7.212323827175461,8.171063382978135
491460,2017-07-15,9.548792132673332,6.906968712827078,8.5688725375719,8.368421052631579
491461,2017-07-15,7.0129779052235,4.794388042627998,6.831317070702325,6.136363636363637
491462,2017-07-15,9.391294139897674,4.58999082001836,7.336948546795058,4.90908453365645
491463,2017-07-15,5.944943220287669,6.6741498043260625,5.425834724480993,7.688731538103924
491464,2017-07-15,11.739079395306977,12.02726179339837,11.739079395306977,12.583704713255784
490398,2017-07-16,7.438790691409574,8.560986049982988,7.171886206072197,8.067068251787651
491465,2017-07-16,9.310344827586206,9.281220996184386,7.492142674270851,8.211323275622112
491466,2017-07-16,7.243911273062528,10.618001388767166,7.638167944957822,10.309109652926642
491467,2017-07-16,7.59375,7.923904430538663,8.296875,9.894403792295781
491468,2017-07-16,6.031921310554585,4.909079752091473,5.400004695656257,7.8545454545454545
491469,2017-07-16,6.750042187763673,11.7,6.750042187763673,10.69811320754717
491470,2017-07-16,9.10464057599933,3.9999851852400545,8.427740793213415,5.72726231406852
491471,2017-07-16,8.7,11.352285627597304,8.49056603773585,10.736842105263158
491472,2017-07-16,5.855435796230834,5.934072455024675,5.9268364961420685,5.369324283323049
491473,2017-07-16,11.13752784381961,7.515471665434706,11.19078211132756,8.861538461538462
491474,2017-07-16,8.25,4.285714285714286,7.9411764705882355,4.285714285714286
491475,2017-07-16,7.481918696483498,9.321428571428571,6.180715444921151,9.443359057496608
491476,2017-07-16,5.460668021721324,9.684772081769475,5.460668021721324,11.412365251358116
491477,2017-07-16,8.010971404458452,9.707886984015694,7.889600143376438,9.600016000026667
491478,2017-07-16,8.485726408180582,7.826086956521739,8.485726408180582,9.865365643527609
491479,2017-07-16,6.23074526636436,7.1470483131642455,6.23074526636436,7.333319753111568
491480,2017-07-17,6.1630568762106,8.756744923317672,6.473695567886962,9.163636363636364
491481,2017-07-17,9.257156081651544,8.666634568020118,7.22293453690098,7.079263976058551
491482,2017-07-17,5.34375,8.23168723978722,5.691888815195235,7.1893406043306465
491483,2017-07-17,7.615384615384615,7.9411764705882355,7.331130682868002,7.9411764705882355
491484,2017-07-17,6.517218906141703,0.0,7.113755416154691,0.0
491485,2017-07-17,9.0,8.027016179707866,8.0,7.889600143376438
491486,2017-07-17,5.8554146320305644,6.827586206896552,7.910817948002614,7.2
491487,2017-07-17,11.423120858157146,5.043961586770974,9.642874362275647,6.031921310554585
491488,2017-07-17,8.409808492431171,9.787487765640293,8.1543569433846,8.725604435607051
491489,2017-07-17,6.333333333333333,7.269258727918184,5.934072455024675,8.202542028534213
491490,2017-07-17,7.650038250191251,5.275862068965517,6.545469421521412,4.5
491491,2017-07-17,7.9578863601196215,7.923904430538663,9.45,7.819659312033915
491492,2017-07-17,9.0,9.548792132673332,8.50909090909091,12.0
491493,2017-07-18,9.0,13.648366646556754,9.0,11.690715623342461
491494,2017-07-18,8.171063382978135,4.447064055369477,8.526333739649978,6.352948650527824
491495,2017-07-18,5.530113819139977,9.333333333333334,5.03626421112517,10.0
491496,2017-07-18,6.75,5.727272727272727,6.75,5.943396226415095
491497,2017-07-18,4.764694671306656,13.754729957292412,4.525129552783123,12.531112469964086
491498,2017-07-18,5.399994315795457,8.100011571445101,4.613067644757611,7.163265306122449
491499,2017-07-18,6.982770659949413,8.56095472937871,5.478260869565218,8.56095472937871
491500,2017-07-18,6.352931833923774,10.267634556717061,7.1566178835929115,9.54001908003816
491501,2017-07-18,8.88608719757873,11.571428571428571,7.189353366481281,12.073170731707316
491502,2017-07-18,11.853629625293598,5.9268364961420685,12.308805428227313,5.466261022246026
491503,2017-07-18,10.124981919675145,10.870115753096425,10.124981919675145,9.551020408163266
491504,2017-07-18,6.0,9.467520172051724,6.0,7.7884465606796915
491505,2017-07-18,8.881590633671886,6.394720013894701,7.6686435909133674,6.394720013894701
491506,2017-07-18,7.285714285714286,7.584261141279617,7.285714285714286,8.5
491507,2017-07-18,7.177224274967436,0.0,6.576910429018406,0.0
491508,2017-07-19,9.986315049746644,8.71875,8.147933815345453,10.159788577428568
491509,2017-07-19,7.363636363636363,8.171063382978135,6.786099885614912,8.388357658599668
491510,2017-07-19,3.857152875721755,13.651716071272071,4.280493024991494,10.98308807826467
491511,2017-07-19,8.068965517241379,9.0,7.541895227991493,8.067068251787651
491512,2017-07-19,8.64003456013824,8.756744923317672,8.64003456013824,8.5
491513,2017-07-19,8.60440505978578,5.522733548560851,7.623524927338278,5.112429060608911
491514,2017-07-19,8.333333333333334,8.202542028534213,8.583824952398789,8.517857142857142
491515,2017-07-19,5.340665209522208,10.084325199608193,7.541907868053484,9.333316049414723
491516,2017-07-19,7.363636363636363,4.879529830192362,8.653846153846153,5.806451612903226
491517,2017-07-19,10.551724137931034,10.800022736889973,10.612710628490966,9.98183633061151
491518,2017-07-19,9.710526315789474,5.023249972965148,9.46919880056815,5.869558837436046
491519,2017-07-19,7.3125,7.793798363302344,9.0,8.2
491520,2017-07-19,12.24,5.275862068965517,8.886070325271946,6.27907341806594
491521,2017-07-19,8.590918853316879,5.949142459080578,9.310360879932553,6.1875
491522,2017-07-19,9.72,9.699038542755869,10.424063827928896,9.692322603573237
491523,2017-07-20,11.172375267671491,10.799974588295088,11.172375267671491,9.654527900858362
491524,2017-07-20,3.6,9.494515928039482,6.037263330892341,8.735304394475758
491525,2017-07-20,7.3125,5.734508199550266,7.074858743466585,5.221695650143561
491526,2017-07-20,9.548792132673332,12.326073558615697,8.890254744213102,11.261295214778679
491527,2017-07-20,9.0,11.134032096940306,8.245518856908811,10.26001026001026
491528,2017-07-20,8.735294117647058,7.714294191532078,8.735294117647058,7.969884319207422
491529,2017-07-20,5.6999810000633335,5.934072455024675,6.081064645771228,7.4819322180314565
491530,2017-07-20,7.363602892714125,5.181802479386427,7.052217754573866,5.033889773068181
491531,2017-07-20,8.590889566160076,5.472965577073545,8.590889566160076,7.415482513404911
491532,2017-07-21,9.272727272727273,8.689655172413794,10.741935483870968,7.7142778425736305
491533,2017-07-21,7.67046326189007,13.623865709968543,7.305878055365849,12.40192574346961
491534,2017-07-21,8.41932767958813,5.259733428917625,8.035699936250115,6.590556370516827
491535,2017-07-21,7.46809305116282,7.67046326189007,6.887758616203374,7.67046326189007
491536,2017-07-21,7.875,11.302312439171583,7.411764705882353,9.511358232182824
491537,2017-07-21,7.171852587960663,7.2,7.171852587960663,7.188316356049581
491538,2017-07-21,10.44340607868498,4.879529830192362,9.663162980612094,5.534168365426541
491539,2017-07-21,4.125,6.666666666666667,4.125,7.527272727272727
491540,2017-07-21,6.750008881590634,3.6610107440495865,5.720343830799856,3.6610107440495865
491541,2017-07-21,5.043944958362729,7.941157785511092,7.524590163934426,6.993967477147618
491542,2017-07-21,8.628874875128737,11.195135603823907,9.142857142857142,11.145335877516422
491543,2017-07-21,5.637350247581874,8.068965517241379,7.848828082758043,9.730974346166848
491544,2017-07-21,4.909086446285049,9.191499139892702,5.669997165001417,9.194604534707604
491545,2017-07-21,8.4155734862682,8.871403224562217,9.616431769567281,10.328831331996424
491546,2017-07-21,10.914870393892778,12.72114161428691,8.76437955103759,12.897315670841218
491547,2017-07-22,12.774193548387096,6.977543769761279,11.20754716981132,6.600011000018334
491548,2017-07-22,5.965109342896113,9.272727272727273,6.914629930103701,8.557377049180328
491549,2017-07-22,5.530113819139976,6.845060781604533,5.817673129642951,7.212323827175461
491550,2017-07-22,4.666649382780064,8.99996538474852,5.785703954100082,7.263145152376926
491551,2017-07-22,6.932451168786943,0.0,6.109497970070029,0.0
491552,2017-07-22,0.0,8.70970551517908,0.0,8.70970551517908
491553,2017-07-22,7.417590568780844,7.06152759764985,6.0867122389736865,7.06152759764985
491554,2017-07-22,5.34375,9.818181818181818,5.4293507768210745,10.65404829510903
491555,2017-07-22,9.16069792732513,7.636363636363637,8.448979591836734,8.727272727272727
491556,2017-07-22,7.670437112642926,7.76249029688713,8.666650617313673,7.588235294117647
491557,2017-07-22,7.243911273062528,6.567585317798157,7.087504429690269,6.136367621017936
491558,2017-07-22,8.064924591007024,9.097816198025871,8.830188679245284,8.333317901263147
491559,2017-07-22,9.978250023641278,5.460668021721324,11.051802018858012,4.153843871514356
491560,2017-07-22,11.957108693975162,8.010971404458452,12.554124134873714,7.548374921975933
491561,2017-07-22,0.0,7.5441065527844815,0.0,7.1566178835929115
491562,2017-07-23,12.75,9.121646274719662,12.502475371896917,8.513536523071684
491563,2017-07-23,6.6,8.265322990455083,6.5,7.53159480335748
491564,2017-07-23,4.32001728006912,7.6056230906717035,4.32001728006912,7.63815286963627
491565,2017-07-23,6.6741498043260625,4.5,7.499986111136832,5.433962264150943
491566,2017-07-23,8.544314613056471,10.253177535667767,7.828406999057396,10.22982637245512
491567,2017-07-23,8.25,8.55,8.25,7.6
491568,2017-07-23,9.0,8.608695652173912,8.361284928203272,6.793544004165159
491569,2017-07-23,7.177224274967436,0.0,6.918754324221452,0.0
491570,2017-07-23,9.486473666927477,5.268299107681838,9.486473666927477,5.544647807721256
491571,2017-07-23,5.1158002437899865,5.576080895564244,5.282611566636721,5.123076923076923
491572,2017-07-23,4.9655172413793105,12.333333333333334,4.89636798303836,12.4
491573,2017-07-23,12.741601666520598,9.978250023641278,11.33335432102652,9.51923076923077
491574,2017-07-23,6.906992806960017,6.6521739130434785,8.049699440620422,6.906968712827078
491575,2017-07-23,14.009447178723754,5.785714285714286,13.296489093713113,7.453992303062763
491576,2017-07-23,11.528115793518635,10.862068965517242,11.609994195002901,12.134838277999032
490803,2017-07-24,7.36361962813721,9.592117884365637,6.486029896072684,8.944790763675314
491577,2017-07-24,8.617030443649409,7.090909090909091,9.714285714285714,7.105266897508893
491578,2017-07-24,8.756744923317672,11.72369963644689,8.391880551512768,10.038461538461538
491579,2017-07-24,9.99000999000999,9.0,9.847070408318126,9.845309306800722
491580,2017-07-24,7.623538380633389,5.21589723659719,7.275457814919538,4.682070099259887
491581,2017-07-24,4.013508089853933,7.177224274967436,5.692764225585271,7.319281517639468
491582,2017-07-24,9.132379801117063,10.617965597791464,8.134631028136592,12.210175528438818
491583,2017-07-24,7.67046326189007,7.623538380633389,8.517857142857142,6.75
491584,2017-07-24,4.5,6.7499900735440095,6.315789473684211,6.683161699839902
491585,2017-07-24,9.112488609389239,5.684210526315789,8.437505273440795,5.651162790697675
491586,2017-07-24,5.4,9.327264247941594,5.876467131489923,8.742857142857142
491587,2017-07-24,5.399991692320474,5.538461538461538,6.9485191933541275,5.538461538461538
491588,2017-07-24,4.939030413451723,10.087923173541949,4.333341358039553,8.542372881355933
491589,2017-07-25,7.120886946029611,9.684803662616657,6.710978779781052,8.534497473271506
491590,2017-07-25,6.824160826020163,7.363602892714125,8.1,7.253709690418834
491591,2017-07-25,9.6,7.887631586930802,8.42775540780972,7.977281792365674
491592,2017-07-25,4.447064055369477,8.85247352864513,6.0710095094730825,8.85247352864513
491593,2017-07-25,7.425018562546406,11.399962000126667,8.132535019599409,11.057111265396387
491594,2017-07-25,6.456535775077771,9.52939775088566,7.6686435909133674,9.0
491595,2017-07-25,8.333333333333334,8.7,9.054872527516752,10.617965597791464
491596,2017-07-25,4.85999028001944,6.9,5.291451968389982,7.324464189114793
491597,2017-07-25,9.620689655172415,7.815799757631259,10.023946093445453,6.706997825480477
491598,2017-07-25,5.968414770089716,5.8295520790364534,5.03626421112517,7.735959402224384
491599,2017-07-25,3.857142857142857,5.170218266189645,3.857142857142857,5.337212405356049
491600,2017-07-25,7.0129779052235,7.71427569574585,7.961538461538462,8.224137931034482
491601,2017-07-25,0.0,5.6999810000633335,0.0,6.183187226909231
491602,2017-07-25,9.0,7.290007290007289,9.0,8.364134980508142
491603,2017-07-25,7.290007290007289,10.734965626423197,8.47934585069905,9.509451904626234
491604,2017-07-26,10.862068965517242,0.0,9.585787472440861,0.0
491605,2017-07-26,4.3008811496626995,8.333333333333334,5.480192593868719,7.30188679245283
491606,2017-07-26,3.9,14.294117647058824,3.9,13.03903075074671
491607,2017-07-26,5.547952805414802,6.749984659125776,6.557152224503177,7.377898397792561
491608,2017-07-26,11.07001107001107,6.311680114701149,10.27919825299315,6.585349791829776
491609,2017-07-26,7.758620689655173,5.15729757607014,9.093268960242986,6.90340516851979
491610,2017-07-26,10.8,12.134817826047387,10.072544079038384,10.180327868852459
491611,2017-07-26,7.5,8.604376693677596,7.714285714285714,8.181803305812172
491612,2017-07-26,12.438230198270109,6.75,11.045485924675921,6.74999588414885
491613,2017-07-26,9.46392728239926,7.56,10.03665972425102,6.535036009577076
491614,2017-07-26,8.727272727272727,11.445639733000291,8.954086201064388,10.911905790771202
491615,2017-07-26,0.0,6.977543769761279,0.0,7.089393395970275
491616,2017-07-26,7.120886946029611,5.917816325775789,7.862646002907695,6.090230143030182
491617,2017-07-26,8.136964008317786,3.24,9.257116408238833,3.24
491618,2017-07-26,7.887658174512751,6.827562663577022,8.801109834867312,6.47367285320552
491619,2017-07-27,0.0,11.489337256729241,0.0,9.335086521092508
491620,2017-07-27,6.7499900735440095,9.787487765640293,7.552442271019391,9.208087162955396
491621,2017-07-27,9.6,8.43755273470459,9.6,8.43755273470459
491622,2017-07-27,8.366185399738875,6.279062466206435,9.682745265178944,7.5465791636154265
491623,2017-07-27,13.357880675915078,0.0,13.056338028169014,0.0
491624,2017-07-27,6.567585317798155,0.0,6.128838115851605,0.0
491625,2017-07-27,7.676448010447027,6.061218304879281,7.593738134784164,8.072160787545986
491626,2017-07-27,6.31168011470115,11.652619313032302,7.392857142857143,11.16753342013957
491627,2017-07-28,10.193867149115155,10.738648566646098,9.333333333333334,11.8125
491628,2017-07-28,0.0,8.476763899450928,0.0,6.563550416686004
491629,2017-07-28,5.651156219585792,6.567585317798155,4.450547005193953,6.400014222253827
491630,2017-07-28,7.1566178835929115,12.413835909779,7.1566178835929115,10.99402514254508
491631,2017-07-28,6.061199750205101,9.0,6.061199750205101,9.0
491632,2017-07-28,6.311680114701149,11.2207646483576,7.225341936138118,12.074526661784683
491634,2017-07-28,7.826052930204652,9.580645161290322,7.243884771012754,8.519413340090612
491635,2017-07-28,7.33981295127471,5.399993250008437,7.338472828419737,5.308982798895732
491636,2017-07-28,5.268299107681838,6.1875,7.232142857142857,6.069767441860465
491637,2017-07-28,5.5975678019119535,7.417590568780844,6.023081556216582,7.2746038605141345
491638,2017-07-28,5.934072455024675,8.357142857142858,5.400005837844149,8.52630681441388
491639,2017-07-28,5.538461538461538,6.831317070702325,5.538461538461538,7.518982582922416
491640,2017-07-28,10.011224706489093,7.860769444011954,9.7783730927713,7.593754746096717
491641,2017-07-28,9.580645161290322,9.0,9.845292988626532,9.0
491642,2017-07-29,5.259733428917625,8.15625,5.692764225585271,8.951876444853715
491643,2017-07-29,9.310344827586206,11.31084138065238,8.666666666666666,9.209323742613353
491644,2017-07-29,4.295444783080039,12.807692307692308,4.295444783080039,10.594930003208859
491645,2017-07-29,8.142857142857142,7.518996859489696,6.66,7.690923074405589
491646,2017-07-29,6.464779627070948,8.202542028534213,6.639338820214082,8.77914649027392
491647,2017-07-29,4.344827586206897,14.0,4.881347658732782,13.690140845070422
491648,2017-07-29,9.121609295122575,9.19778198289674,8.162781206068365,8.99998363639339
491649,2017-07-29,6.31168011470115,7.714230612638482,6.283018867924528,7.714230612638482
491650,2017-07-29,9.494515928039482,9.8181690673129,9.546966600534033,10.572276418944075
491651,2017-07-29,6.9677306972085535,0.0,7.448265588599188,0.0
491652,2017-07-29,4.7368421052631575,7.137931034482759,4.7368421052631575,7.424990718761601
491653,2017-07-29,7.269230769230769,9.572718570255846,6.7070106414080515,8.526311709898705
491654,2017-07-29,10.084325199608193,5.965109342896113,11.845153648287969,5.98378054930781
491655,2017-07-29,12.247435306634337,5.522733548560851,11.385549027439174,5.455952895385601
491656,2017-07-29,4.909046281397441,8.774989031263711,4.909046281397441,8.535478364207508
491633,2017-07-30,4.5,10.581066782342187,4.5,9.243243243243244
491657,2017-07-30,6.1630568762106,6.527479700527143,7.578947368421052,6.559322033898305
491658,2017-07-30,8.274220239420128,7.2808906956284325,7.38001476002952,7.672131147540983
491659,2017-07-30,3.6947329529126813,6.652144990673954,5.526315789473684,7.625930913188051
491660,2017-07-30,7.03125,4.939030413451723,6.0,5.911246101329054
491661,2017-07-30,5.40000635294865,9.511342019677228,6.829419799317412,10.124974687563283
491662,2017-07-30,11.46576913119059,7.336948546795058,11.46576913119059,6.825835027151655
491663,2017-07-30,0.0,5.1158002437899865,0.0,5.2540597341186315
491664,2017-07-30,8.590918853316879,9.375,9.160714285714286,9.802554014365613
491665,2017-07-30,7.887631586930802,6.827586206896552,8.100009529422977,6.896731633987355
491666,2017-07-30,7.2,8.366220749917606,7.2,7.0588235294117645
491667,2017-07-30,7.573179967292643,6.157894736842105,8.666666666666666,5.023255813953488
491668,2017-07-30,10.26001026001026,5.340647602972302,10.182862961635978,5.617434584068231
491669,2017-07-30,6.506016257811738,9.791219550790714,6.136360149795369,8.55
491670,2017-07-30,10.216202410537283,7.714294191532078,8.942680855210735,8.338241425177518
491671,2017-07-30,6.835451690445177,5.968414770089716,7.959532971368225,7.848841772582426
491672,2017-07-31,8.60440505978578,9.378967113614975,9.160714285714286,9.000015000025
491673,2017-07-31,8.052631578947368,10.164717840844519,8.052631578947368,10.018867924528301
491674,2017-07-31,10.26001026001026,4.683668690133989,10.31156297063466,5.562808479589468
491675,2017-07-31,9.36,6.958770060587691,8.064940301909289,7.3125
491676,2017-07-31,3.375,4.443043598789365,3.375,4.443043598789365
491677,2017-07-31,6.749986500027,9.404483815186724,5.17616043921198,8.162795443485722
491678,2017-07-31,9.378937495855268,4.909086446285049,10.711944878320784,5.3221102672016665
491679,2017-07-31,4.973690754856256,8.059677433798706,6.750008881590634,8.671507528445172
491680,2017-07-31,8.25,8.470588235294118,7.132075471698113,9.136363636363637
491681,2017-08-01,8.457821135155259,10.551724137931034,9.05113122094817,9.565703353481883
491682,2017-08-01,9.851377976697234,5.023249972965147,9.414486071692199,5.399989200021601
491683,2017-08-01,14.53844755918504,10.744919887591607,12.924176741315993,10.862106421056623
491684,2017-08-01,6.545454545454546,8.132520322264673,7.7852808498655515,7.913786281218723
491685,2017-08-01,8.890254744213102,8.590889566160076,7.573179967292643,7.758607312746013
491686,2017-08-01,0.0,6.662329009962325,0.0,7.269230769230769
491687,2017-08-01,7.848855462454563,6.9428373061791255,7.589197393726913,8.052631578947368
491688,2017-08-01,4.666666666666667,7.081978822916103,6.628738545665541,6.464793285065694
491689,2017-08-01,6.352926228408875,11.382352941176471,6.596587161030022,10.425747735518682
491690,2017-08-01,6.882352941176471,8.60440505978578,7.793810415561643,8.810530952911028
491691,2017-08-01,4.3875109687774225,8.05971352196048,4.745463173569406,7.448288703946041
491692,2017-08-01,11.152161791128488,7.137931034482759,10.94209374516448,9.240646652752222
491693,2017-08-01,12.857142857142858,13.073670448767949,10.372881355932204,11.77658948053751
491694,2017-08-01,6.260869565217392,7.258041103093216,6.797198043917452,7.611685932583122
491695,2017-08-01,8.590909090909092,14.210511357356467,8.590909090909092,13.367647058823529
491696,2017-08-02,6.468729785219422,11.202103825311012,6.982746581471411,10.1967868153472
491697,2017-08-02,5.464266199049289,6.517286326112593,6.3157783933712395,6.517286326112593
491699,2017-08-02,11.454545454545455,5.88459275156634,10.914887811229887,6.8293956955395405
491700,2017-08-02,8.576480678212562,5.6103823241788,6.710990417329962,5.2793266595940445
491701,2017-08-02,8.60440505978578,4.909046281397441,6.750007670463262,4.909046281397441
491702,2017-08-02,5.328954380203132,6.824183323278377,5.5636363636363635,7.280902966799419
491703,2017-08-02,7.363669834862885,6.0,7.762519406298516,6.0
491704,2017-08-02,7.623538380633389,6.923076923076923,7.8607694440119555,6.319148936170213
491705,2017-08-02,6.370779358674878,9.0,7.3928439413501055,9.0
491706,2017-08-02,5.115784088648328,8.689655172413794,4.74725013887355,6.606390006797879
491707,2017-08-02,7.5,9.0,7.009608644607073,9.0
491708,2017-08-02,10.73076923076923,11.25,8.90721190349902,11.25
491709,2017-08-02,4.5,6.333333333333333,5.912404443500407,7.293103448275862
491710,2017-08-02,6.196700994422969,3.0,6.196700994422969,3.0
491711,2017-08-03,12.558168739927302,8.735294117647058,10.67798419997322,9.140625
491712,2017-08-03,6.877364978646206,5.275862068965517,7.227283677702542,4.7828516767409415
491713,2017-08-03,7.333333333333333,9.553831455643914,7.471698113207547,9.553831455643914
491714,2017-08-03,8.64003456013824,6.506016257811738,7.105284527171511,6.267857142857143
491715,2017-08-03,10.267634556717061,9.097816198025873,9.000018750039063,8.904250582845433
491716,2017-08-03,10.52997894004212,8.191002032581986,9.585787472440861,8.669708862919519
491717,2017-08-03,14.67962590254942,8.072173270281722,13.878511158182786,9.047881965831879
491718,2017-08-03,5.670005670005669,6.206896551724138,5.230363753736254,6.127659574468085
491719,2017-08-03,6.06123685966706,8.678571428571429,5.900666159381562,7.981132075471698
491720,2017-08-03,8.746466554272459,6.593015589516757,9.89440379229578,6.576923076923077
491721,2017-08-03,5.268299107681838,10.193867149115155,5.810133936878401,9.0
491722,2017-08-03,9.281220996184388,8.544314613056471,9.281220996184388,8.307692307692308
491723,2017-08-03,6.988243515580606,7.225372465837931,7.050946431915373,8.076943787035352
491724,2017-08-04,7.1808587030411735,7.941129758060248,8.426756959717808,7.941129758060248
491725,2017-08-04,9.911404951145506,13.153846153846153,9.565719751839858,11.612903225806452
491726,2017-08-04,11.710829264061129,9.5625,10.701212987065253,9.0
491727,2017-08-04,9.336439872486102,9.9,8.790693585723915,9.818187068549234
491728,2017-08-04,8.217382372410466,6.674149804326062,8.329782803307019,6.889645669454249
491729,2017-08-04,7.137931034482759,0.0,8.510874190692494,0.0
491730,2017-08-04,8.64,7.9897877655226885,8.027016179707866,7.554396316687755
