game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
490947,2017-06-04,0.7692307692307693,7.5,0.7692307692307693,7.5
490948,2017-06-04,5.2,5.333333333333333,2.1,5.333333333333333
490949,2017-06-04,1.5,3.0,2.0526315789473686,3.2857142857142856
490950,2017-06-04,2.3636363636363638,3.375,3.0625,3.375
490951,2017-06-04,2.888888888888889,3.6666666666666665,3.0,4.6
490952,2017-06-04,1.3333333333333333,3.75,1.3333333333333333,3.75
490953,2017-06-04,1.1,2.6,1.6428571428571428,2.3181818181818183
490954,2017-06-04,4.333333333333333,2.272727272727273,2.6666666666666665,2.823529411764706
490955,2017-06-04,1.5333333333333334,4.333333333333333,2.4,4.333333333333333
490956,2017-06-04,3.375,2.4545454545454546,3.1,2.5
490957,2017-06-05,1.6363636363636365,1.9090909090909092,1.7391304347826086,2.3
490958,2017-06-05,1.0769230769230769,4.0,1.0769230769230769,2.782608695652174
490959,2017-06-05,2.1666666666666665,2.3333333333333335,2.142857142857143,2.3333333333333335
490960,2017-06-05,2.1666666666666665,38.0,2.1666666666666665,8.333333333333334
490961,2017-06-05,0.0,3.0833333333333335,0.0,2.5925925925925926
490962,2017-06-05,4.0,7.666666666666667,2.8421052631578947,7.666666666666667
490963,2017-06-05,1.9166666666666667,1.5294117647058822,2.5,1.606060606060606
490964,2017-06-06,4.285714285714286,3.75,3.533333333333333,3.764705882352941
490965,2017-06-06,4.2727272727272725,3.375,3.5652173913043477,2.9523809523809526
490966,2017-06-06,2.0,2.2142857142857144,2.235294117647059,2.2142857142857144
490967,2017-06-06,1.3333333333333333,8.0,1.3333333333333333,8.0
490968,2017-06-06,2.7777777777777777,3.3333333333333335,2.0,2.3333333333333335
490969,2017-06-06,3.75,0.0,4.333333333333333,0.0
490970,2017-06-06,4.75,1.4166666666666667,4.636363636363637,1.8095238095238095
490971,2017-06-06,0.0,3.3076923076923075,0.0,3.0714285714285716
490972,2017-06-06,1.6428571428571428,2.4444444444444446,1.4814814814814814,2.6363636363636362
490973,2017-06-06,2.4444444444444446,2.6,1.7,6.0
490974,2017-06-06,3.1818181818181817,5.333333333333333,3.0,5.333333333333333
490975,2017-06-06,2.6363636363636362,1.5,2.619047619047619,1.6363636363636365
490976,2017-06-06,1.5833333333333333,1.8461538461538463,2.125,2.2857142857142856
490977,2017-06-06,2.3333333333333335,5.285714285714286,2.235294117647059,4.866666666666666
490978,2017-06-06,5.0,7.0,3.6153846153846154,5.8125
490979,2017-06-07,3.5,5.6,2.4285714285714284,5.0
490980,2017-06-07,0.0,2.7142857142857144,0.0,1.7692307692307692
490981,2017-06-07,1.3571428571428572,7.2,1.2692307692307692,3.3
490982,2017-06-07,2.111111111111111,0.0,3.2,0.0
490983,2017-06-07,5.5,1.8125,5.5,1.6
490984,2017-06-07,2.5,1.2857142857142858,3.1052631578947367,1.3333333333333333
490985,2017-06-07,1.0625,2.0,1.5,1.7142857142857142
490986,2017-06-07,3.4,2.0,3.0869565217391304,2.217391304347826
490987,2017-06-07,4.0,1.8181818181818181,2.764705882352941,2.0434782608695654
490988,2017-06-07,1.2307692307692308,2.375,1.96,2.5
490989,2017-06-07,5.625,3.111111111111111,5.857142857142857,3.066666666666667
490990,2017-06-07,6.666666666666667,3.0,4.071428571428571,2.1
490991,2017-06-07,2.0,2.3333333333333335,2.357142857142857,2.391304347826087
490992,2017-06-07,2.4166666666666665,1.0,1.9130434782608696,1.4
490993,2017-06-07,9.75,4.5,7.090909090909091,3.7142857142857144
490612,2017-06-08,3.6666666666666665,5.0,4.142857142857143,5.0
490994,2017-06-08,2.4,3.6666666666666665,4.066666666666666,3.6666666666666665
490995,2017-06-08,1.7692307692307692,1.7142857142857142,2.5294117647058822,1.96
490996,2017-06-08,3.1,1.7058823529411764,2.4782608695652173,1.5483870967741935
490997,2017-06-08,2.75,3.875,2.3684210526315788,3.3684210526315788
490998,2017-06-08,4.8,5.666666666666667,3.9285714285714284,3.9166666666666665
490999,2017-06-08,2.7142857142857144,2.272727272727273,4.230769230769231,1.59375
491000,2017-06-08,2.0,1.1875,2.0,1.3478260869565217
491001,2017-06-08,0.5789473684210527,0.0,0.9333333333333333,0.0
491002,2017-06-08,2.625,12.5,3.125,3.2142857142857144
491003,2017-06-08,0.0,6.166666666666667,0.0,5.0
491004,2017-06-08,2.2222222222222223,5.2,1.8181818181818181,4.2727272727272725
491005,2017-06-09,3.375,2.5,2.409090909090909,2.210526315789474
491006,2017-06-09,4.1,1.4,3.642857142857143,1.8888888888888888
491007,2017-06-09,1.4,0.9333333333333333,1.4444444444444444,1.6363636363636365
491008,2017-06-09,0.0,3.875,0.0,2.933333333333333
491009,2017-06-09,4.666666666666667,2.111111111111111,4.666666666666667,2.0
491010,2017-06-09,3.25,2.3333333333333335,2.45,2.3333333333333335
491011,2017-06-09,6.25,3.625,6.25,2.761904761904762
491012,2017-06-09,2.1,2.25,2.0,2.25
491013,2017-06-09,7.5,1.75,7.5,2.1666666666666665
491014,2017-06-09,2.0,1.3125,1.9583333333333333,1.8214285714285714
491015,2017-06-09,2.625,1.368421052631579,1.7083333333333333,1.3125
491016,2017-06-09,2.1666666666666665,2.1,2.05,3.357142857142857
491017,2017-06-09,1.7857142857142858,1.0,2.5238095238095237,1.4705882352941178
491018,2017-06-09,2.888888888888889,1.1111111111111112,2.4285714285714284,0.8928571428571429
491019,2017-06-09,2.0,3.142857142857143,2.0,3.7142857142857144
490524,2017-06-10,0.0,2.375,0.0,2.2222222222222223
491020,2017-06-10,3.4444444444444446,1.25,4.666666666666667,1.2666666666666666
491021,2017-06-10,24.0,0.6,12.666666666666666,0.6
491022,2017-06-10,5.857142857142857,4.5,4.0,4.5
491023,2017-06-10,1.2857142857142858,12.0,1.2857142857142858,12.0
491024,2017-06-10,7.666666666666667,1.8461538461538463,6.8,1.793103448275862
491025,2017-06-10,0.0,1.3333333333333333,0.0,1.6923076923076923
491026,2017-06-10,3.0,2.090909090909091,2.611111111111111,3.533333333333333
491027,2017-06-10,3.2,4.571428571428571,3.0,3.0476190476190474
491028,2017-06-10,2.888888888888889,1.6666666666666667,2.6666666666666665,1.6666666666666667
491029,2017-06-10,39.0,3.1,15.6,3.1
491030,2017-06-10,0.0,0.0,0.0,0.0
491031,2017-06-10,4.5,3.1,4.5,2.8461538461538463
491032,2017-06-10,3.0,3.4,2.5,2.772727272727273
491033,2017-06-10,3.1666666666666665,2.0833333333333335,2.6785714285714284,2.0833333333333335
491034,2017-06-10,1.9333333333333333,2.875,1.4857142857142858,1.9
491035,2017-06-10,2.3846153846153846,3.625,2.736842105263158,3.0
491036,2017-06-11,0.0,2.111111111111111,0.0,1.894736842105263
491037,2017-06-11,2.9,3.3333333333333335,3.588235294117647,2.5833333333333335
491038,2017-06-11,2.1818181818181817,1.6666666666666667,2.75,2.2777777777777777
491039,2017-06-11,4.0,2.4,3.75,2.176470588235294
491040,2017-06-11,4.375,2.8,3.611111111111111,2.2083333333333335
491041,2017-06-11,2.375,0.8333333333333334,2.375,0.8333333333333334
491042,2017-06-11,6.0,3.8,6.0,2.5294117647058822
491043,2017-06-11,3.75,2.5,5.571428571428571,2.5
491044,2017-06-11,4.75,2.6363636363636362,3.5217391304347827,2.6
491045,2017-06-11,1.5,0.0,1.5714285714285714,0.0
491046,2017-06-11,2.5555555555555554,0.0,1.76,0.0
491047,2017-06-11,4.2727272727272725,1.7,4.190476190476191,2.2222222222222223
491048,2017-06-11,1.7692307692307692,2.2,2.1363636363636362,2.9166666666666665
491049,2017-06-11,7.428571428571429,0.6666666666666666,6.0625,0.6666666666666666
491050,2017-06-11,3.3,4.5,3.9285714285714284,4.5
491051,2017-06-12,4.888888888888889,3.0,4.105263157894737,3.125
491052,2017-06-12,2.3333333333333335,1.3636363636363635,1.6875,1.6666666666666667
491053,2017-06-12,3.090909090909091,2.6,3.1481481481481484,3.4375
491054,2017-06-12,2.4444444444444446,1.875,2.473684210526316,2.1875
491055,2017-06-12,2.4,1.8,2.3076923076923075,1.565217391304348
491056,2017-06-12,2.0,3.7142857142857144,1.7083333333333333,4.166666666666667
491057,2017-06-12,3.7142857142857144,2.4444444444444446,5.0,2.2
491058,2017-06-12,2.0833333333333335,1.4666666666666666,1.7058823529411764,1.7916666666666667
491059,2017-06-12,2.4,3.3636363636363638,2.5294117647058822,3.1818181818181817
490508,2017-06-13,2.7,0.0,2.619047619047619,0.0
491060,2017-06-13,5.333333333333333,5.25,5.333333333333333,7.166666666666667
491061,2017-06-13,8.0,1.125,5.857142857142857,1.0344827586206897
491062,2017-06-13,1.7692307692307692,3.0,1.9583333333333333,3.0
491063,2017-06-13,2.25,3.857142857142857,2.08,2.6818181818181817
491064,2017-06-13,13.0,2.75,3.6923076923076925,2.411764705882353
491065,2017-06-13,2.7142857142857144,1.8,4.230769230769231,1.5
491066,2017-06-13,3.8,2.2222222222222223,2.4,3.0
491067,2017-06-13,3.2,7.333333333333333,2.739130434782609,6.076923076923077
491068,2017-06-13,0.0,12.666666666666666,0.0,3.8666666666666667
491069,2017-06-13,5.666666666666667,5.166666666666667,4.363636363636363,3.1176470588235294
491070,2017-06-13,1.3571428571428572,1.9333333333333333,1.3888888888888888,1.7777777777777777
491071,2017-06-13,2.142857142857143,0.6,2.142857142857143,0.6
491072,2017-06-13,1.375,2.3,1.3461538461538463,2.1818181818181817
491073,2017-06-13,7.4,2.5,5.615384615384615,2.5
491074,2017-06-13,3.25,2.2857142857142856,3.25,2.3636363636363638
491075,2017-06-14,2.2222222222222223,2.1818181818181817,2.25,2.5555555555555554
491076,2017-06-14,3.125,2.2222222222222223,2.260869565217391,1.6956521739130435
491077,2017-06-14,1.4,2.090909090909091,1.7222222222222223,2.1
491078,2017-06-14,1.25,4.0,1.6470588235294117,4.0
491079,2017-06-14,1.4375,1.6666666666666667,1.1818181818181819,1.6666666666666667
491080,2017-06-14,3.0,0.9230769230769231,2.888888888888889,1.6521739130434783
491081,2017-06-14,1.9,2.8,1.8333333333333333,2.7222222222222223
491082,2017-06-14,5.0,2.857142857142857,3.9375,2.6470588235294117
491083,2017-06-14,4.1,4.333333333333333,3.6875,3.4
491084,2017-06-14,6.5,2.0,3.4615384615384617,2.75
491085,2017-06-14,3.25,2.272727272727273,2.75,3.411764705882353
491086,2017-06-14,2.5454545454545454,0.0,1.5757575757575757,0.0
491087,2017-06-14,1.8333333333333333,1.875,1.7142857142857142,1.875
491088,2017-06-14,1.4,2.25,1.5384615384615385,2.9375
491089,2017-06-14,0.0,1.2,0.0,1.0
491090,2017-06-15,1.1666666666666667,0.9230769230769231,1.1666666666666667,1.1111111111111112
491091,2017-06-15,1.4666666666666666,10.25,1.6875,8.083333333333334
491092,2017-06-15,3.0,0.0,3.2,0.0
491093,2017-06-15,0.0,1.5,19.0,1.4761904761904763
491094,2017-06-15,1.5,1.7777777777777777,2.227272727272727,2.1666666666666665
491095,2017-06-15,4.222222222222222,3.5,3.357142857142857,2.5714285714285716
491096,2017-06-15,10.666666666666666,1.6363636363636365,10.666666666666666,1.875
491097,2017-06-15,2.9166666666666665,1.6666666666666667,3.0,2.0416666666666665
491098,2017-06-15,1.6666666666666667,2.6,1.59375,2.3
491099,2017-06-15,2.1,2.5384615384615383,2.0555555555555554,1.7878787878787878
491100,2017-06-16,3.25,2.888888888888889,2.9285714285714284,3.4375
491101,2017-06-16,3.125,4.857142857142857,2.6315789473684212,3.1666666666666665
491102,2017-06-16,3.75,1.3333333333333333,3.5,1.4
491103,2017-06-16,2.6666666666666665,4.0,3.4444444444444446,2.857142857142857
491104,2017-06-16,0.0,2.3636363636363638,0.0,3.2222222222222223
491105,2017-06-16,2.125,1.3846153846153846,2.1578947368421053,1.9130434782608696
491106,2017-06-16,2.0,6.666666666666667,2.25,4.5
491107,2017-06-16,3.5,4.571428571428571,3.5,3.6470588235294117
491108,2017-06-16,4.571428571428571,4.625,2.8181818181818183,4.1875
491109,2017-06-16,1.3846153846153846,0.3333333333333333,1.3846153846153846,0.3333333333333333
491110,2017-06-16,2.7777777777777777,18.5,2.1052631578947367,12.666666666666666
491111,2017-06-16,0.0,2.3333333333333335,0.0,3.411764705882353
491112,2017-06-16,1.2307692307692308,4.666666666666667,1.5454545454545454,3.5714285714285716
491113,2017-06-16,2.727272727272727,3.8,2.347826086956522,4.8
491114,2017-06-16,2.0,6.75,2.0,7.142857142857143
490314,2017-06-17,2.090909090909091,2.4615384615384617,1.736842105263158,2.176470588235294
491115,2017-06-17,2.2222222222222223,2.6666666666666665,2.142857142857143,2.769230769230769
491116,2017-06-17,4.0,4.8,4.0,4.916666666666667
491117,2017-06-17,5.0,3.0,5.714285714285714,3.2222222222222223
491118,2017-06-17,4.333333333333333,1.9090909090909092,3.3125,1.380952380952381
491119,2017-06-17,2.0,0.0,2.0,0.0
491120,2017-06-17,1.8823529411764706,1.5714285714285714,1.5862068965517242,1.5714285714285714
491121,2017-06-17,5.0,2.5,5.0,3.0625
491122,2017-06-17,4.0,2.6,1.96,2.6
491123,2017-06-17,2.25,3.875,2.25,4.416666666666667
491124,2017-06-17,3.5555555555555554,2.7777777777777777,2.75,2.7777777777777777
491125,2017-06-17,2.25,1.1,1.7142857142857142,1.4090909090909092
491126,2017-06-17,3.5714285714285716,1.5714285714285714,2.2941176470588234,1.8
491127,2017-06-17,1.3333333333333333,2.1818181818181817,1.2142857142857142,2.1363636363636362
491128,2017-06-17,6.0,6.125,3.769230769230769,3.9545454545454546
491129,2017-06-17,3.0,7.285714285714286,3.0,4.444444444444445
491130,2017-06-18,0.7142857142857143,5.333333333333333,0.7142857142857143,3.608695652173913
491131,2017-06-18,2.625,1.9090909090909092,2.8666666666666667,1.9090909090909092
491132,2017-06-18,2.272727272727273,2.4,2.3333333333333335,3.176470588235294
491133,2017-06-18,3.7142857142857144,1.6,5.0,1.6
491134,2017-06-18,1.7692307692307692,2.3333333333333335,1.4166666666666667,2.652173913043478
491135,2017-06-18,3.6666666666666665,2.75,3.5384615384615383,2.625
491136,2017-06-18,2.6666666666666665,2.3636363636363638,2.357142857142857,3.1176470588235294
491137,2017-06-18,2.5555555555555554,1.5384615384615385,3.357142857142857,1.5263157894736843
491138,2017-06-18,1.9230769230769231,0.0,1.8846153846153846,0.0
491139,2017-06-18,8.5,1.5454545454545454,3.6875,2.4
491140,2017-06-18,2.5454545454545454,4.75,1.7,2.5454545454545454
491141,2017-06-18,2.6666666666666665,2.125,3.0434782608695654,2.4545454545454546
491142,2017-06-18,1.4,2.3846153846153846,1.3636363636363635,2.4166666666666665
491143,2017-06-18,6.666666666666667,4.333333333333333,6.666666666666667,4.333333333333333
491144,2017-06-18,2.357142857142857,4.833333333333333,2.6,4.3
491145,2017-06-19,3.4285714285714284,2.0,2.7058823529411766,2.0
491146,2017-06-19,1.8571428571428572,3.4285714285714284,2.611111111111111,2.263157894736842
491147,2017-06-19,2.4,4.666666666666667,1.9545454545454546,4.0588235294117645
491148,2017-06-19,2.5714285714285716,0.0,2.5,0.0
491149,2017-06-19,1.0,3.0,1.0,3.0
491150,2017-06-19,5.375,1.7142857142857142,5.214285714285714,1.8888888888888888
491151,2017-06-19,2.0,2.375,2.642857142857143,3.5714285714285716
491152,2017-06-19,4.571428571428571,6.25,3.0952380952380953,3.066666666666667
491153,2017-06-19,1.5384615384615385,3.7777777777777777,1.2222222222222223,3.9411764705882355
491154,2017-06-19,1.0,6.8,1.0,6.181818181818182
491155,2017-06-19,1.5,4.5,1.5,2.3636363636363638
491156,2017-06-20,3.0,4.75,2.6842105263157894,6.461538461538462
491157,2017-06-20,3.0,8.2,3.0,7.833333333333333
491158,2017-06-20,2.6666666666666665,1.7692307692307692,1.8461538461538463,1.92
491159,2017-06-20,2.0,1.6363636363636365,2.0,1.826086956521739
491160,2017-06-20,1.1666666666666667,9.5,1.368421052631579,10.75
491161,2017-06-20,1.2857142857142858,2.5,1.92,2.533333333333333
491162,2017-06-20,3.6,3.5,3.1176470588235294,3.5
491163,2017-06-20,2.2,4.0,3.176470588235294,4.0
491164,2017-06-20,3.0,2.3333333333333335,2.9375,2.0588235294117645
491165,2017-06-20,2.0,1.9,2.1875,1.8333333333333333
491166,2017-06-20,2.25,2.875,2.25,2.8333333333333335
491167,2017-06-20,2.3333333333333335,2.0,1.8571428571428572,1.92
491168,2017-06-20,1.0,4.0,1.2,3.1333333333333333
491169,2017-06-20,2.1666666666666665,1.8461538461538463,2.4545454545454546,1.75
491170,2017-06-20,2.25,3.3,1.5151515151515151,1.9333333333333333
491171,2017-06-21,5.666666666666667,1.5833333333333333,5.666666666666667,2.736842105263158
491172,2017-06-21,1.9090909090909092,4.0,2.0,3.0
491173,2017-06-21,2.5,1.4285714285714286,3.2142857142857144,1.4285714285714286
491174,2017-06-21,2.6666666666666665,2.0,3.7142857142857144,1.9090909090909092
491175,2017-06-21,1.2,2.4545454545454546,1.6818181818181819,3.75
491176,2017-06-21,1.6428571428571428,1.3125,3.1,1.7096774193548387
491177,2017-06-21,4.0,2.888888888888889,2.6818181818181817,2.45
491178,2017-06-21,4.833333333333333,3.5,2.75,2.8823529411764706
491179,2017-06-21,1.2222222222222223,2.6666666666666665,1.5217391304347827,2.6666666666666665
491180,2017-06-21,1.0,4.5,1.2352941176470589,3.0
491181,2017-06-21,1.3,1.5,1.1666666666666667,1.5
491182,2017-06-21,1.6666666666666667,11.0,1.6666666666666667,18.5
491183,2017-06-21,1.4705882352941178,1.5,2.0,2.0
491184,2017-06-21,1.6666666666666667,2.625,1.6666666666666667,3.1
491185,2017-06-21,8.0,8.285714285714286,3.2941176470588234,6.733333333333333
491186,2017-06-22,4.333333333333333,3.5714285714285716,2.15,2.75
491187,2017-06-22,3.0,2.8181818181818183,3.0,2.85
491188,2017-06-22,1.75,3.25,1.75,2.95
491189,2017-06-22,1.4166666666666667,3.4444444444444446,1.3076923076923077,2.2777777777777777
491190,2017-06-22,0.0,3.0,0.0,2.6363636363636362
491191,2017-06-22,2.625,4.0,2.0952380952380953,4.0
491192,2017-06-22,4.0,2.125,3.15,2.533333333333333
491193,2017-06-22,5.75,6.0,3.0,6.0
491194,2017-06-22,6.0,3.6,2.8947368421052633,4.875
491195,2017-06-22,3.0,1.4444444444444444,2.1666666666666665,1.3478260869565217
491196,2017-06-22,3.375,4.090909090909091,2.9375,3.4545454545454546
491197,2017-06-22,2.4444444444444446,4.166666666666667,2.3333333333333335,3.3125
491198,2017-06-23,6.428571428571429,1.5,5.0,1.2692307692307692
491199,2017-06-23,1.6153846153846154,2.0,1.5714285714285714,2.8333333333333335
491200,2017-06-23,5.625,0.0,4.166666666666667,0.0
491201,2017-06-23,6.8,2.25,4.857142857142857,1.6363636363636365
491202,2017-06-23,1.5833333333333333,2.4285714285714284,2.473684210526316,3.1333333333333333
491203,2017-06-23,7.333333333333333,3.4285714285714284,7.333333333333333,3.0
491204,2017-06-23,3.8333333333333335,2.125,5.888888888888889,1.8333333333333333
491205,2017-06-23,2.4444444444444446,8.2,3.0,5.333333333333333
491206,2017-06-23,2.5,1.9166666666666667,2.652173913043478,1.6363636363636365
491207,2017-06-23,3.5,2.75,2.5833333333333335,2.75
491208,2017-06-23,2.090909090909091,1.8461538461538463,1.65,2.0416666666666665
491209,2017-06-23,3.125,0.0,3.25,0.0
491210,2017-06-23,2.111111111111111,2.5555555555555554,1.6956521739130435,2.4375
491211,2017-06-23,6.166666666666667,3.4444444444444446,5.181818181818182,2.9565217391304346
491212,2017-06-23,2.4285714285714284,3.857142857142857,2.4285714285714284,6.285714285714286
491213,2017-06-24,5.5,1.9,5.5,1.826086956521739
491214,2017-06-24,1.4285714285714286,3.625,1.4285714285714286,3.35
491215,2017-06-24,3.857142857142857,0.0,4.2727272727272725,0.0
491216,2017-06-24,4.777777777777778,2.272727272727273,5.428571428571429,1.6774193548387097
491217,2017-06-24,4.111111111111111,1.6666666666666667,4.111111111111111,1.6666666666666667
491218,2017-06-24,2.0,3.2,1.75,3.3
491219,2017-06-24,1.7142857142857142,2.5555555555555554,1.7142857142857142,3.0
491220,2017-06-24,2.1818181818181817,1.8,1.3846153846153846,2.5
491221,2017-06-24,8.6,1.8333333333333333,4.705882352941177,1.3846153846153846
491222,2017-06-24,3.75,2.3076923076923075,4.4,2.8461538461538463
491223,2017-06-24,1.7272727272727273,7.0,1.7272727272727273,7.0
491224,2017-06-24,4.9,1.375,3.36,1.375
491225,2017-06-24,2.0,2.4444444444444446,2.3333333333333335,2.9375
491226,2017-06-24,4.0,1.8,4.0,1.8
491227,2017-06-24,2.7142857142857144,3.25,2.2222222222222223,4.5
491228,2017-06-25,1.5714285714285714,0.8461538461538461,2.4285714285714284,1.1818181818181819
491229,2017-06-25,1.9333333333333333,2.1666666666666665,1.5,2.1666666666666665
491230,2017-06-25,2.375,3.5,2.4,2.933333333333333
491231,2017-06-25,2.857142857142857,3.888888888888889,3.357142857142857,2.6842105263157894
491232,2017-06-25,3.142857142857143,2.6666666666666665,3.1333333333333333,2.4444444444444446
491233,2017-06-25,1.3076923076923077,2.2,1.76,2.2
491234,2017-06-25,0.0,1.1666666666666667,0.0,1.1666666666666667
491235,2017-06-25,2.4285714285714284,2.6666666666666665,2.176470588235294,2.0625
491236,2017-06-25,10.0,2.6666666666666665,10.5,1.8461538461538463
491237,2017-06-25,2.75,1.3333333333333333,2.0,1.3333333333333333
491238,2017-06-25,1.6666666666666667,2.3076923076923075,1.9565217391304348,2.761904761904762
491239,2017-06-25,5.0,1.3333333333333333,5.0,1.2272727272727273
491240,2017-06-25,3.0,2.0,3.2857142857142856,2.375
491241,2017-06-25,2.3,1.75,3.4375,2.0714285714285716
491242,2017-06-25,4.2,2.2,3.2142857142857144,1.9615384615384615
490449,2017-06-26,1.4615384615384615,1.5555555555555556,2.090909090909091,1.5555555555555556
491243,2017-06-26,4.125,1.4545454545454546,2.103448275862069,1.1904761904761905
491244,2017-06-26,16.5,3.0,25.666666666666668,2.888888888888889
491245,2017-06-26,1.8571428571428572,2.2222222222222223,1.6538461538461537,2.5
491246,2017-06-26,9.0,2.8181818181818183,7.230769230769231,3.533333333333333
491247,2017-06-26,1.5555555555555556,3.5,1.5555555555555556,2.75
491248,2017-06-26,4.714285714285714,2.142857142857143,6.153846153846154,2.4210526315789473
491249,2017-06-26,4.428571428571429,1.25,4.133333333333334,1.25
491250,2017-06-27,2.6363636363636362,1.8571428571428572,2.6842105263157894,1.8571428571428572
491251,2017-06-27,3.8333333333333335,1.4705882352941178,3.272727272727273,1.9545454545454546
491252,2017-06-27,9.333333333333334,2.5,7.0,3.235294117647059
491253,2017-06-27,1.375,4.666666666666667,1.0869565217391304,4.5
491254,2017-06-27,2.0,3.5,1.8666666666666667,3.5
491255,2017-06-27,2.5555555555555554,2.25,3.375,2.533333333333333
491256,2017-06-27,1.9285714285714286,0.9473684210526315,1.84,1.2272727272727273
491257,2017-06-27,3.25,1.3636363636363635,3.0555555555555554,1.7083333333333333
491258,2017-06-27,10.666666666666666,1.8181818181818181,3.8,1.5789473684210527
491259,2017-06-27,3.5,3.4,3.2222222222222223,3.1
491260,2017-06-27,2.6363636363636362,3.6,2.55,3.210526315789474
491261,2017-06-27,2.272727272727273,3.75,3.0952380952380953,3.0555555555555554
491262,2017-06-27,1.9090909090909092,3.6363636363636362,2.409090909090909,3.4285714285714284
491263,2017-06-27,3.1666666666666665,2.3,3.1,2.142857142857143
491264,2017-06-27,2.4545454545454546,1.75,2.0454545454545454,1.75
491265,2017-06-28,1.2666666666666666,1.75,2.0,2.2857142857142856
491266,2017-06-28,6.25,1.6363636363636365,3.0,1.3478260869565217
491267,2017-06-28,3.888888888888889,2.3333333333333335,3.9,2.6842105263157894
491268,2017-06-28,4.0,1.8888888888888888,2.727272727272727,1.608695652173913
491269,2017-06-28,2.727272727272727,1.75,2.5652173913043477,1.6521739130434783
491270,2017-06-28,2.142857142857143,4.6,1.8125,2.8823529411764706
491271,2017-06-28,1.0,6.4,1.0,3.3333333333333335
491272,2017-06-28,4.166666666666667,1.4,5.4,1.4814814814814814
491273,2017-06-28,2.2222222222222223,2.3333333333333335,2.2222222222222223,2.3333333333333335
491274,2017-06-28,0.0,4.125,0.0,4.846153846153846
491275,2017-06-28,3.7142857142857144,1.6666666666666667,3.7142857142857144,2.0
491276,2017-06-28,5.5,5.0,7.0,5.0
491277,2017-06-28,4.571428571428571,1.8,3.0588235294117645,1.6666666666666667
491278,2017-06-28,3.6666666666666665,1.5333333333333334,3.7,1.36
491279,2017-06-28,1.6666666666666667,6.166666666666667,3.263157894736842,3.5789473684210527
491280,2017-06-29,4.25,2.5,4.2,1.8846153846153846
491281,2017-06-29,4.142857142857143,1.2,7.0,1.1333333333333333
491282,2017-06-29,4.0,4.285714285714286,4.333333333333333,4.125
491283,2017-06-29,2.1,2.3333333333333335,2.6666666666666665,2.3333333333333335
491284,2017-06-29,3.125,5.625,3.1538461538461537,5.266666666666667
491285,2017-06-29,0.6666666666666666,4.875,0.6666666666666666,5.0
491286,2017-06-29,1.9230769230769231,1.5833333333333333,1.9333333333333333,1.25
491287,2017-06-29,1.7,1.8571428571428572,1.5,1.8571428571428572
491288,2017-06-29,1.7142857142857142,4.0,1.7142857142857142,4.0
491289,2017-06-29,3.0,6.0,3.142857142857143,6.0
491290,2017-06-29,3.125,1.7333333333333334,3.2,2.16
491291,2017-06-29,3.25,4.75,2.5555555555555554,4.944444444444445
491292,2017-06-29,8.666666666666666,1.4,5.4375,1.1666666666666667
491293,2017-06-30,2.8333333333333335,2.4545454545454546,3.05,2.6470588235294117
491294,2017-06-30,2.1818181818181817,2.0,3.5555555555555554,2.0
491295,2017-06-30,2.75,2.375,3.066666666666667,2.375
491297,2017-06-30,3.2142857142857144,1.2857142857142858,3.076923076923077,1.2857142857142858
491298,2017-06-30,2.5,5.166666666666667,2.9375,6.454545454545454
491299,2017-06-30,1.7,1.6111111111111112,3.076923076923077,1.5142857142857142
491300,2017-06-30,3.8,3.5714285714285716,2.7333333333333334,2.0869565217391304
491301,2017-06-30,4.625,2.75,3.8823529411764706,3.1875
491302,2017-06-30,2.076923076923077,1.375,2.6538461538461537,1.375
491303,2017-06-30,2.4,2.5,2.6470588235294117,3.7058823529411766
491304,2017-06-30,1.8333333333333333,1.8,1.8333333333333333,1.64
491305,2017-06-30,1.1538461538461537,5.8,1.2916666666666667,5.8
491306,2017-06-30,1.3333333333333333,2.0,1.6666666666666667,2.0
491307,2017-06-30,2.2222222222222223,2.2222222222222223,2.8666666666666667,2.35
490452,2017-07-01,6.25,0.0,3.2857142857142856,0.0
490519,2017-07-01,3.0,4.4,3.0,7.333333333333333
491308,2017-07-01,0.0,4.0,0.0,1.6956521739130435
491309,2017-07-01,3.0,9.0,1.72,7.076923076923077
491310,2017-07-01,0.0,1.5,0.0,1.2380952380952381
491311,2017-07-01,2.3636363636363638,3.4444444444444446,2.3157894736842106,3.4444444444444446
491312,2017-07-01,4.0,1.5625,5.428571428571429,1.457142857142857
491313,2017-07-01,2.0,2.0714285714285716,2.0,1.7857142857142858
491314,2017-07-01,3.0,1.9090909090909092,2.0,1.631578947368421
491315,2017-07-01,0.0,3.6666666666666665,0.0,3.5294117647058822
491316,2017-07-01,1.5555555555555556,3.875,1.5555555555555556,3.2941176470588234
491317,2017-07-01,2.3333333333333335,2.1,1.84,1.6
491318,2017-07-01,2.090909090909091,2.0,2.5,2.2857142857142856
491319,2017-07-01,2.5555555555555554,2.0,2.45,1.6
491320,2017-07-01,1.8461538461538463,2.090909090909091,2.0869565217391304,2.380952380952381
491321,2017-07-01,1.8,0.8,2.0434782608695654,1.0
491322,2017-07-01,1.8181818181818181,3.5,2.0454545454545454,2.259259259259259
