game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
491379,2017-07-06,0.8484848484848485,1.3636379132249012,1.126984126984127,1.3081402954304042
491380,2017-07-06,1.2551046022542902,1.556963996156957,1.0714291180760807,1.395349648459098
491381,2017-07-06,0.8969081411424135,0.8181833057878288,0.8969081411424135,0.9710159000230436
491382,2017-07-06,1.5542206125797893,2.3333333333333335,1.4733762683461973,2.3333333333333335
491383,2017-07-06,1.3953472147125412,1.1204846276738016,1.6308713886769204,0.9482774970301673
491384,2017-07-06,1.4615384615384615,2.0526315789473686,1.6013524333462388,1.775
491385,2017-07-06,1.25581687399273,0.6666666666666666,1.2080553128259233,0.6666666666666666
491386,2017-07-06,1.4175839753670059,1.3076923076923077,1.3872848407917233,1.4189198776485659
491387,2017-07-06,2.1176346021493995,1.1111111111111112,1.5089811323466273,1.1081081081081081
491388,2017-07-06,0.8653862795889992,0.0,0.8653862795889992,0.0
491389,2017-07-07,0.52293625957455,0.9375,0.6944444444444444,1.3783798685187767
491390,2017-07-07,1.6,1.6296296296296295,1.6,1.7454545454545454
491391,2017-07-07,1.4117663667839608,1.2500044643016581,1.4723935413457307,1.2830212887194128
491392,2017-07-07,1.3943642332898123,1.7837813732684147,1.3312483359395801,1.7692307692307692
491393,2017-07-07,1.1,1.6153846153846154,0.9137051199466395,1.4050624018592395
491394,2017-07-07,1.2857188775674198,1.2857114599748134,1.224854970070935,1.4318173682855861
491395,2017-07-07,1.2739743479100656,1.3820209190776191,1.2739743479100656,1.3699414046581477
491396,2017-07-07,1.2253503868304412,1.2580645161290323,1.2037037037037037,1.3770491803278688
491397,2017-07-07,1.2065204276951873,1.2475272228261838,1.1679380397419545,1.3833333333333333
491398,2017-07-07,1.9615384615384615,1.097562314100383,1.6686400406154087,1.105263157894737
491399,2017-07-07,1.0760857868632752,1.8846153846153846,1.1249993607958177,1.5985389791686284
491400,2017-07-07,1.1875,0.9444444444444444,1.0240389538648815,1.1435649225568922
491401,2017-07-07,1.6329134593841257,1.46875,1.4812537031342576,1.2096774193548387
491402,2017-07-07,1.457138693889446,1.0714285714285714,1.4154909640972337,1.058822906574761
491403,2017-07-07,1.3012032515623475,1.651689104919337,1.5384585798873462,1.436842861496243
491404,2017-07-08,1.2272741219024113,1.2134858730019618,1.0158730158730158,1.3571452806165727
491405,2017-07-08,1.61537840239076,2.389826457921258,1.4903187346613298,2.0071913565591992
491406,2017-07-08,1.0294117647058822,1.4673944943358572,1.2989704113097023,1.5967767689947887
491407,2017-07-08,1.4302308950803546,1.1250012784105436,1.1458333333333333,1.2352955709359656
491408,2017-07-08,1.3186827677832613,1.7142787172297258,1.325965385673607,1.7142787172297258
491409,2017-07-08,1.24,1.6785714285714286,1.192545843139228,1.616765498942815
491410,2017-07-08,1.1413031072792312,0.9333333333333333,1.1999980000033335,1.18604513250566
491411,2017-07-08,1.144738348339932,0.9560418548530664,1.0909090909090908,1.2684555245264937
491412,2017-07-08,1.3220316575734619,1.52,1.3220316575734619,1.388886316877191
491413,2017-07-08,1.1170224649175158,0.0,1.0979375783826917,0.0
491414,2017-07-08,1.2127672476247315,1.031246777353821,1.2500020833368055,1.031246777353821
491415,2017-07-08,1.52,1.983867767955213,1.3454545454545455,1.6965493840698151
491416,2017-07-08,0.7333333333333333,0.0,0.7333333333333333,0.0
491417,2017-07-08,1.2962962962962963,1.2580645161290323,1.1754385964912282,1.2487322322154641
491418,2017-07-08,1.144331076629976,1.0625,1.2065223948491277,1.2958587549460088
491419,2017-07-09,1.484533021581399,1.3734972855356278,1.4829537028672144,1.3734972855356278
491420,2017-07-09,1.551718787176596,1.5949387277705414,1.6727242314104884,1.5375009609381007
491421,2017-07-09,1.5,1.3333333333333333,1.3333333333333333,1.2765957446808511
491422,2017-07-09,1.793103448275862,1.323533304509719,1.576271186440678,1.323533304509719
491423,2017-07-09,1.4137882283164542,2.343742675804138,1.6249970982194675,2.343742675804138
491424,2017-07-09,0.5897435897435898,1.0961527921607768,0.8571428571428571,1.132074937700501
491425,2017-07-09,1.1052619944610584,1.643831112791472,1.1578947368421053,1.3474553432960283
491426,2017-07-09,0.87000087000087,1.3695637287350775,0.8423653619363172,1.3858680588390666
491427,2017-07-09,1.159092226241166,1.4430343214320978,1.1564258731015342,1.3668622877369376
491428,2017-07-09,1.5842678828450756,0.9655172413793104,1.3783776333093873,1.2407407407407407
491429,2017-07-09,1.0736830803335997,1.128711753750739,1.3987712898511782,1.1421313999332996
491430,2017-07-09,1.4624981718772851,1.0294117647058822,1.1607142857142858,1.0294117647058822
491431,2017-07-09,1.8227871174520474,1.3846153846153846,1.5447784250424252,1.3846153846153846
491432,2017-07-09,1.064516129032258,1.25,1.1602216354815666,1.3831177812453124
491433,2017-07-09,1.72,1.3536601873904723,1.7499966346218563,1.2262764771704546
491435,2017-07-14,0.96875,1.4659107567167688,1.3135149335296579,1.3407813738651544
491436,2017-07-14,1.4096368558592098,1.4615384615384615,1.6886217433402735,1.4666666666666666
491437,2017-07-14,1.1170224649175158,1.280901754835404,1.1774193548387097,1.349115619208566
491438,2017-07-14,0.7948717948717948,1.4583333333333333,1.1414639714458397,1.4583333333333333
491439,2017-07-14,0.7578963324133313,1.0609769036303702,1.0773486615185974,1.1481481481481481
491440,2017-07-14,1.348313091783043,1.1700011700011699,1.3526003742194368,1.1623048819946409
491441,2017-07-14,1.2134858730019618,1.2142857142857142,1.3035737563817078,1.1228070175438596
491442,2017-07-14,1.3103448275862069,1.1123583007210105,1.263157894736842,1.3888863168771908
491443,2017-07-14,1.5652207939582479,1.5978243501909237,1.4598938288202292,1.4916192784249842
491444,2017-07-14,1.6363615112188168,1.2613650697330336,1.4587169346026923,1.3214309311266625
491445,2017-07-14,1.2127672476247315,1.4494365736667711,1.5086696481678334,1.2631565650983525
491446,2017-07-14,1.5176488442927578,1.0,1.4910170712472628,0.9652182306245484
491447,2017-07-14,1.5333333333333334,1.9090884297552861,1.35,1.5798825916465038
491448,2017-07-14,1.6179757101396517,1.8421052631578947,1.5976312454068102,1.6153846153846154
491449,2017-07-14,1.6153846153846154,1.0,1.3411756816613638,1.1711236209217224
491450,2017-07-15,1.5176488442927578,1.3295424328581074,1.3604659072476204,1.6428542091889122
491451,2017-07-15,2.1739035917235143,1.2352912110795033,1.9574426437390557,1.1823522456751496
491452,2017-07-15,0.95121719215319,0.6486486486486487,0.95121719215319,0.9242424242424242
491453,2017-07-15,1.5164801835600363,1.771088605032783,1.5164801835600363,1.4655197681375314
491454,2017-07-15,1.0714285714285714,0.7346931278641553,1.2187507617192261,0.8688524590163934
491455,2017-07-15,1.34999325003375,1.6483534597290765,1.49031873466133,1.2964830635593283
491456,2017-07-15,0.7636377520686403,1.340426957901019,1.0144942239046724,1.144331076629976
491457,2017-07-15,1.0909090909090908,1.047170799217735,1.1752571261561207,1.0725394158235315
491458,2017-07-15,1.085107537348444,1.0740740740740742,1.2426042855646662,1.0740740740740742
491459,2017-07-15,1.8529384515611007,1.5384615384615385,1.4383551792087814,1.4605282375371547
491460,2017-07-15,1.3536601873904723,1.255812493241287,1.3652710961330492,1.1403508771929824
491461,2017-07-15,1.4415565694070527,0.9252327801562803,1.4277091232420203,1.2121212121212122
491462,2017-07-15,1.2717377481111434,0.9899980200039601,1.4021723889430555,1.0714271799647015
491463,2017-07-15,1.0183467553270544,1.4494365736667711,1.1913869897669904,1.6291369150504438
491464,2017-07-15,1.391298298703049,0.5999994545459504,1.391298298703049,0.651583415573115
490398,2017-07-16,1.2244922948822343,1.0609769036303702,1.4531272705113603,1.3170723676388003
491465,2017-07-16,1.6551724137931034,0.7812475586013793,1.3193710369785148,0.9123692528469014
491466,2017-07-16,1.4268310083304978,1.1123620502517981,1.6578969182854186,1.2363658843016079
491467,2017-07-16,1.5,1.2717377481111434,1.203125,1.3416140735316313
491468,2017-07-16,1.1808523200556595,1.5340874225285852,1.1217401058609615,1.1636363636363636
491469,2017-07-16,1.3125082031762698,1.0,1.3125082031762698,1.1886792452830188
491470,2017-07-16,1.1511614521378464,1.629623593986689,1.2312131611484618,1.6727242314104884
491471,2017-07-16,1.3,1.1931831740717886,1.2641509433962264,1.3157894736842106
491472,2017-07-16,1.3012079547179631,1.2197815601995166,1.2987820716854532,1.34659243930959
491473,2017-07-16,1.1250028125070313,1.2371146774378117,1.2236834054714438,1.1076923076923078
491474,2017-07-16,1.7083333333333333,0.9047619047619048,1.7843137254901962,0.9047619047619048
491475,2017-07-16,1.1566251124998643,1.5357142857142858,1.1385528451170541,1.0640404571827164
491476,2017-07-16,1.348313091783043,1.4673897093590114,1.348313091783043,1.283504493038921
491477,2017-07-16,0.9560418548530664,1.247193813918683,1.2467516275952888,1.1666686111143518
491478,2017-07-16,0.8571440816344023,2.1739130434782608,0.8571440816344023,1.692304437876081
491479,2017-07-16,2.07691508878812,2.294114273361363,2.07691508878812,1.740737517152746
491480,2017-07-17,1.141306828927889,1.459457487219612,1.3508795629466017,1.290909090909091
491481,2017-07-17,2.271431816331166,1.592586694123355,1.815287780438077,1.4817064135936502
491482,2017-07-17,1.21875,1.426825788229785,1.3135128035065928,1.4378681208661293
491483,2017-07-17,1.3461538461538463,1.0,1.2913915837030356,1.0
491484,2017-07-17,1.3448229488863832,0.0,1.3832302198078568,0.0
491485,2017-07-17,1.95,1.6216194302440132,1.7333333333333334,1.6558420053999932
491486,2017-07-17,1.3373477863279684,1.5172413793103448,1.4522274493917844,1.509090909090909
491487,2017-07-17,1.3461590236885526,1.120880352615772,1.0357161352073843,1.0372351459948361
491488,2017-07-17,1.918026498273776,1.312498359377051,1.6510056033519438,1.2987796958660391
491489,2017-07-17,1.3333333333333333,1.6153908284262632,1.4175839753670059,1.6139260935773336
491490,2017-07-17,2.600013000065,1.5517241379310345,2.2500051136479855,1.4
491491,2017-07-17,1.0421041662061408,1.2391290879031653,1.1666666666666667,1.163932518143413
491492,2017-07-17,1.2,1.3536601873904723,1.309090909090909,1.1
491493,2017-07-18,1.75,1.5824193213399136,1.75,1.128865397492063
491494,2017-07-18,1.578949445986113,1.2352955709359656,1.4526346371255516,1.3411780484447628
491495,2017-07-18,1.7710822035154175,1.0740740740740742,1.3834182555251238,1.1851851851851851
491496,2017-07-18,1.75,2.3636363636363633,1.75,1.679245283018868
491497,2017-07-18,1.552937522499947,0.7641516642940229,1.5418959957631382,0.8612448432965008
491498,2017-07-18,1.3263143933532702,1.928574183677405,1.1457292189594066,1.5918367346938775
491499,2017-07-18,2.482762901315347,1.3902405116085084,2.130434782608696,1.3902405116085084
491500,2017-07-18,1.720585705021022,1.4788774052884657,1.554214994921693,1.46000292000584
491501,2017-07-18,1.556963996156957,1.0714285714285714,1.4201191835024753,1.2439024390243902
491502,2017-07-18,1.426825788229785,1.4268310083304978,1.3897038386708256,1.3251541872111579
491503,2017-07-18,1.8749966517916934,1.5194785461317584,1.8749966517916934,1.6326530612244898
491504,2017-07-18,1.1666666666666667,1.7922054646682277,1.1666666666666667,1.6346122411303057
491505,2017-07-18,1.618423182135766,1.263154570645867,1.4556221630900372,1.263154570645867
491506,2017-07-18,1.380952380952381,1.2808974371938908,1.380952380952381,1.3148148148148149
491507,2017-07-18,1.4810145329297884,0.0,1.4999971153901628,0.0
491508,2017-07-19,1.7671257083913812,0.9375,1.3313617345335707,0.9742263019452051
491509,2017-07-19,1.0,1.5000019736868073,1.2673803568878914,1.4854383353770246
491510,2017-07-19,1.870134727622669,1.3146096957521254,1.7926851130306256,1.2711907497991517
491511,2017-07-19,1.4827586206896552,1.5357142857142858,1.290502072345211,1.6646331313212614
491512,2017-07-19,1.38000552002208,1.1351336011708093,1.38000552002208,1.1296296296296295
491513,2017-07-19,1.1868144910049352,1.3977288610555239,1.5176461660904905,1.3668647141211325
491514,2017-07-19,1.4814814814814814,1.3291156064754512,1.3526027197719304,1.1785714285714286
491515,2017-07-19,0.9230779374482829,1.3373477863279684,1.106146487314511,1.40740480110222
491516,2017-07-19,1.7727272727272727,1.8433779358504476,1.8076923076923077,1.5161290322580645
491517,2017-07-19,1.3448275862068966,1.0105284432177752,1.335259343780726,1.3454569917399848
491518,2017-07-19,0.7105263157894737,1.534881936183795,1.0521332000631278,1.3858680588390666
491519,2017-07-19,0.84375,0.989688681054266,1.1290322580645162,0.9777777777777777
491520,2017-07-19,1.4,1.6551724137931034,1.7278470076917674,1.569768354516485
491521,2017-07-19,1.2613650697330336,1.8305053720247932,1.2758642687314978,1.59375
491522,2017-07-19,1.44,0.9902922235846833,1.3481029722822433,1.0307708165704872
491523,2017-07-20,1.3448229488863832,1.4470554186931326,1.3448229488863832,1.6181788760384073
491524,2017-07-20,1.32,1.3516498369778427,1.155278785541127,1.4470605259535598
491525,2017-07-20,1.21875,0.7964594721597592,1.3475921416126828,1.075471190815476
491526,2017-07-20,1.390245597860485,1.0760857868632752,1.4451237135655042,1.085426044797945
491527,2017-07-20,1.3103448275862069,1.2371146774378117,1.437127469613736,1.08000108000108
491528,2017-07-20,1.0294117647058822,1.2527486293940981,1.0294117647058822,1.3734948033101226
491529,2017-07-20,1.5666614444618518,1.0879132834211904,1.4864824689663003,1.2469887030052427
491530,2017-07-20,2.4090799587274607,0.9999969697061525,2.194023301422981,1.016947428902663
491531,2017-07-20,1.7045415805873168,1.7432408875123142,1.7045415805873168,1.7112651954011333
491532,2017-07-21,0.696969696969697,1.5862068965517242,0.7903225806451613,1.2857129737622717
491533,2017-07-21,1.1931831740717886,0.7706429088467055,1.4117638754330144,0.9760774890693675
491534,2017-07-21,1.0322547346621462,1.7142834879435223,1.1428551020444606,1.488190148181219
491535,2017-07-21,1.5957463784535941,0.9886374870880534,1.3163272022077561,0.9886374870880534
491536,2017-07-21,1.7916666666666667,1.046510411034406,1.7254901960784315,1.1590902505169032
491537,2017-07-21,2.156243261739807,1.4,2.156243261739807,1.3441567169848812
491538,2017-07-21,0.9905669722329926,1.2650632893091307,1.136842703601423,1.3043494463968277
491539,2017-07-21,1.0416666666666667,1.0,1.0416666666666667,1.2363636363636363
491540,2017-07-21,1.5394757098364602,1.1186421717929291,1.347458769032855,1.1186421717929291
491541,2017-07-21,1.4175793020235121,1.3058792802840464,1.180327868852459,1.228914182031106
491542,2017-07-21,1.144331076629976,1.3170747769204596,1.2063492063492063,1.2383706530573801
491543,2017-07-21,1.1868105784382892,1.4482758620689655,1.18604513250566,1.142133139221461
491544,2017-07-21,0.8727264793395643,1.1808523200556595,1.2299993850003075,1.135136362309581
491545,2017-07-21,1.4025955810446997,2.014279959200117,1.4794510414718895,1.791941498143629
491546,2017-07-21,0.9893595971072402,0.6634609005183649,0.9895267235042441,0.642856855867475
491547,2017-07-22,0.8064516129032258,1.247193813918683,1.169811320754717,1.283335472225787
491548,2017-07-22,1.2906961736091005,1.0606060606060606,1.4817064135936502,1.2131147540983607
491549,2017-07-22,1.5903595296873134,1.5211246181343407,1.3756890876363672,1.4178072480772275
491550,2017-07-22,1.592586694123355,1.5384556213245333,1.6249970982194675,1.4035063096380533
491551,2017-07-22,1.945951205273528,0.0,2.080295007729938,0.0
491552,2017-07-22,0.0,1.354843080138968,0.0,1.354843080138968
491553,2017-07-22,0.9890120758374459,1.199998153848994,1.40462590130162,1.199998153848994
491554,2017-07-22,0.9375,1.0303030303030303,1.0760875413519246,1.1513507289996059
491555,2017-07-22,2.1964246492416977,1.393939393939394,1.7755102040816326,1.2121212121212122
491556,2017-07-22,1.431814927693346,1.2374984531269337,1.481478738002337,1.3529411764705883
491557,2017-07-22,1.7195142920906001,1.7837886048340672,1.7625011015631886,1.6948062953287633
491558,2017-07-22,1.3246736043199945,1.1413031072792312,1.3396226415094339,1.3148123799770741
491559,2017-07-22,1.5652156899829457,1.3820209190776191,1.3212421541532082,1.401098131264763
491560,2017-07-22,1.8428518775660643,1.2857114599748132,1.5859852407831327,1.1451594432912207
491561,2017-07-22,0.0,2.0294087802812055,0.0,1.6626485992185551
491562,2017-07-23,0.7777777777777778,1.7027073046143368,0.9605920794010634,1.540544704174876
491563,2017-07-23,1.3333333333333333,1.1632676801381225,1.3055555555555556,1.436845130200274
491564,2017-07-23,1.9200076800307198,1.6478850029788692,1.9200076800307198,1.7763146208456442
491565,2017-07-23,1.2134817826047386,2.227272727272727,1.388886316877191,1.7735849056603774
491566,2017-07-23,1.40506506970262,1.3670903380890356,1.3313617345335707,1.173914501757145
491567,2017-07-23,2.0833333333333335,2.0,2.0833333333333335,1.7333333333333334
491568,2017-07-23,1.3928571428571428,1.8695652173913044,1.7032247075969627,1.5677409240381135
491569,2017-07-23,1.7088629226112944,0.0,1.5750009843756152,0.0
491570,2017-07-23,1.7837813732684147,1.390245597860485,1.7837813732684147,1.36607264827915
491571,2017-07-23,1.4210556232749962,1.4673897093590116,1.434783388469233,1.2
491572,2017-07-23,1.5862068965517242,1.1481481481481481,1.3989622808681028,1.3111111111111111
491573,2017-07-23,0.9775302865849136,1.0760857868632752,1.2777801440373038,1.4807692307692308
491574,2017-07-23,1.290700676048084,1.608695652173913,1.4906850815963746,1.4651145754481683
491575,2017-07-23,0.7358497508016517,1.3214285714285714,0.8140707608395784,1.269939429410693
491576,2017-07-23,1.6179811640026156,1.1724137931034482,1.064999467500266,1.0955062334304682
490803,2017-07-24,1.3636332644698537,1.5394757098364602,1.3407813738651544,1.453988622078909
491577,2017-07-24,1.085107537348444,1.1515151515151516,1.0634920634920635,1.1684216675903514
491578,2017-07-24,1.7432408875123142,1.3026332929385434,1.6824301588781638,1.7115384615384615
491579,2017-07-24,0.84000084000084,1.2903225806451613,1.2529426505207653,1.193370825066754
491580,2017-07-24,1.1294130934271687,1.5681782541403317,1.2215583491716755,1.7167590363952918
491581,2017-07-24,2.0270242878050166,1.556963996156957,1.6626485992185551,1.4457840034843394
491582,2017-07-24,1.4558866349606912,1.2471896098993147,1.3461564349162212,1.280253146174336
491583,2017-07-24,1.534092652378014,1.4470605259535598,1.5357142857142858,1.2333333333333334
491584,2017-07-24,1.6,1.8970560337411269,1.5614035087719298,1.574255867073399
491585,2017-07-24,1.4249982187522265,2.5789473684210527,1.4250008906255567,2.186046511627907
491586,2017-07-24,2.32,0.8181810743808415,1.8352930380629189,1.0714285714285714
491587,2017-07-24,1.8923047810695677,0.9230769230769231,1.720585705021022,0.9230769230769231
491588,2017-07-24,1.6463434711505744,1.2197815601995166,1.7962996227770793,1.3728813559322033
491589,2017-07-25,1.3516498369778427,1.304350661631873,1.4046234655355692,1.3793127229529705
491590,2017-07-25,1.1538436179261145,2.4545342975713753,1.08,2.194023301422981
491591,2017-07-25,1.1333333333333333,1.2808974371938908,1.3872848407917233,1.3125014914789677
491592,2017-07-25,1.2000014117663667,1.6229534802516068,1.3136102447397897,1.6229534802516068
491593,2017-07-25,1.3500033750084375,1.1333295555681482,1.3012056031359054,1.2571392653163849
491594,2017-07-25,0.913045463142311,1.8088208693810746,1.1715983263895422,1.75
491595,2017-07-25,1.4074074074074074,1.2333333333333334,1.3353650394115613,1.2808974371938908
491596,2017-07-25,0.95999808000384,1.3,1.1306521299978594,1.3085099422819457
491597,2017-07-25,1.0689655172413792,1.5000019736868073,1.0958077270612414,1.5095522171309337
491598,2017-07-25,1.0736830803335997,1.2272741219024113,1.1036257993515033,1.1797759436943505
491599,2017-07-25,0.42857142857142855,1.2446821751938033,0.42857142857142855,1.3430240366418817
491600,2017-07-25,1.1298686625082306,1.6753224995811695,1.1730769230769231,1.3793103448275863
491601,2017-07-25,0.0,1.4333285555714814,0.0,1.3740416059798293
491602,2017-07-25,1.75,0.75000075000075,1.75,1.222826751536278
491603,2017-07-25,1.08000108000108,1.3373526201267956,1.0413231746472518,1.4528329298734526
491604,2017-07-26,1.3793103448275863,0.0,1.5621283288422145,0.0
491605,2017-07-26,0.7168135249437833,1.5925925925925926,1.1435632241948275,1.7169811320754718
491606,2017-07-26,1.1666666666666667,0.8529411764705882,1.1666666666666667,0.9804882831650162
491607,2017-07-26,2.013701388632039,1.193179106411122,1.6285737551053643,1.168603292321753
491608,2017-07-26,1.1700011700011699,1.8311664530305802,1.1573615810777473,2.0487754907914857
491609,2017-07-26,1.5517241379310345,1.5505600555504995,1.2124358613657313,1.3124992542617875
491610,2017-07-26,1.0285714285714285,1.0449426461318583,1.1036275148329093,1.0491803278688525
491611,2017-07-26,1.0,1.1208766574139397,1.0857142857142856,1.2181796033098122
491612,2017-07-26,1.3483176366688465,1.1428571428571428,1.261367219793238,1.463413741820889
491613,2017-07-26,1.268042544373757,1.28,1.068063945616697,1.2420390076681578
491614,2017-07-26,1.0303030303030303,1.010868466447319,1.0408168575596213,1.1191698246944821
491615,2017-07-26,0.0,1.5842732230858945,0.0,1.5251413688730378
491616,2017-07-26,1.1538474218103536,1.6438378682710524,1.2032980256022259,1.398497292103227
491617,2017-07-26,1.849310001890406,1.16,1.9714229387916034,1.16
491618,2017-07-26,1.3483176366688463,1.3103403091713477,1.292818393822317,1.2456118498037723
491619,2017-07-27,0.0,0.9893595971072403,0.0,1.0372318356769454
491620,2017-07-27,1.7647032872010484,1.1999985000018751,1.5314674605122653,1.1271669785161973
491621,2017-07-27,1.6,1.8750117188232425,1.6,1.8750117188232425
491622,2017-07-27,1.6901384645937119,1.4302308950803546,1.5724116242598287,1.5093158327230853
491623,2017-07-27,0.9473674238237645,0.0,0.7464788732394366,0.0
491624,2017-07-27,1.783788604834067,0.0,1.564418137679839,0.0
491625,2017-07-27,1.1764671280378587,1.4693862557283106,1.140623217776222,1.3298962217029786
491626,2017-07-27,1.1298686625082306,1.3894722216081878,1.1428571428571428,1.3193710369785148
491627,2017-07-28,0.8877541961691876,1.5000017045473915,1.3703703703703705,1.15625
491628,2017-07-28,0.0,1.3953520822141445,0.0,1.3259697811486877
491629,2017-07-28,1.3953472147125412,1.7027073046143366,1.4175816386914073,2.0888935308745133
491630,2017-07-28,1.1204805777342437,1.0689692033420806,1.1204805777342437,1.2215583491716755
491631,2017-07-28,1.5918302374276023,1.6111111111111112,1.5918302374276023,1.6111111111111112
491632,2017-07-28,1.4415565694070527,1.3246736043199945,1.8802790418605044,1.3975146599287827
491634,2017-07-28,1.9130351607166927,0.967741935483871,1.573166894714891,0.9029121830523384
491635,2017-07-28,1.0194184654548208,1.574998031252461,1.3076943195297224,1.4157287463721953
491636,2017-07-28,1.6463434711505744,1.21875,1.375,1.2325581395348837
491637,2017-07-28,1.4268310083304978,1.4835181137561688,1.3384625680481292,1.3212421541532082
491638,2017-07-28,0.9890120758374459,1.5,1.0702714273204619,1.6421035346278583
491639,2017-07-28,1.8461538461538463,1.228914182031106,1.8461538461538463,1.3481004125946756
491640,2017-07-28,1.0786504734264342,1.7468376542248787,0.9567562395912218,1.7062510664069166
491641,2017-07-28,1.1612903225806452,0.6666666666666666,1.2099434144271664,0.6666666666666666
491642,2017-07-29,1.7922054646682277,0.9375,1.608431797070124,1.0748668849555536
491643,2017-07-29,1.3448275862068966,1.8648699050537976,1.5185185185185186,1.5116314223986567
491644,2017-07-29,1.090906611575883,1.3461538461538463,1.090906611575883,1.5949356994077852
491645,2017-07-29,1.8571428571428572,1.2911408748618671,1.66,1.2363658843016077
491646,2017-07-29,1.7746453878233974,1.5189892645433727,1.4754086267142403,1.4723935413457307
491647,2017-07-29,1.7586206896551724,0.7777777777777778,1.5932176386141719,0.7464788732394366
491648,2017-07-29,1.581078944487913,1.3516453809991626,1.4651145754481683,1.3636338843020286
491649,2017-07-29,1.7922054646682277,1.2857051021064136,1.7358490566037736,1.2857051021064136
491650,2017-07-29,1.3516498369778427,1.5974005228564638,1.193370825066754,1.3373477863279684
491651,2017-07-29,1.8387067117633682,0.0,1.5310323709898332,0.0
491652,2017-07-29,1.105263157894737,1.2413793103448276,1.105263157894737,1.387498265627168
491653,2017-07-29,1.5384615384615385,0.8727264793395643,1.585988271330109,1.076554508825594
491654,2017-07-29,1.3012032515623475,1.4651145754481683,1.3161281831431078,1.2486479737037979
491655,2017-07-29,0.8041245403345776,1.5681836002086365,1.0662657025697002,1.4145063062110816
491656,2017-07-29,1.636348760465814,1.4624981718772851,1.636348760465814,1.6451602289288847
491633,2017-07-30,1.0833333333333333,1.8648623447806152,1.0833333333333333,1.7297297297297298
491657,2017-07-30,0.913045463142311,1.1538474218103536,1.1403508771929824,1.271186440677966
491658,2017-07-30,1.6451665973116043,1.4157287463721953,1.4000028000056002,1.1967213114754098
491659,2017-07-30,1.5157878781180232,2.2608597353924553,1.631578947368421,2.290069343299715
491660,2017-07-30,1.21875,1.3170747769204596,1.25,1.2781072651522278
491661,2017-07-30,1.4470605259535598,1.1931791064111217,1.2529426505207655,1.3249966875082813
491662,2017-07-30,1.7671257083913812,1.2065204276951873,1.7671257083913812,1.2808974371938908
491663,2017-07-30,0.0,1.3578975955738852,0.0,1.427028569760616
491664,2017-07-30,1.4318198088861465,1.7916666666666667,1.5357142857142858,1.3375804697964775
491665,2017-07-30,1.4157287463721953,1.3448275862068966,1.376472207614362,1.1739117674872093
491666,2017-07-30,1.3,1.6056383257417628,1.3,1.5294117647058822
491667,2017-07-30,1.3536601873904723,2.3157894736842106,1.4074074074074074,2.0930232558139537
491668,2017-07-30,0.75000075000075,1.3516453809991626,1.2342864195922398,1.3691238412782787
491669,2017-07-30,2.2048166207028665,1.3186827677832613,1.823862600078068,1.3333333333333333
491670,2017-07-30,1.581078944487913,1.1538474218103536,1.4904468092017893,1.0808831477081968
491671,2017-07-30,1.2531661432482826,1.199998736843435,1.1445080089549082,1.0988378481615395
491672,2017-07-31,1.0879132834211904,1.2947395678727744,1.3035714285714286,1.3333355555592592
491673,2017-07-31,1.8421052631578947,1.1294130934271687,1.8421052631578947,1.2830188679245282
491674,2017-07-31,1.14000114000114,1.0102030508132134,1.1005030655794301,1.1005014065312497
491675,2017-07-31,1.8,1.05154747582214,1.7337673595891947,1.203125
491676,2017-07-31,1.0625,1.556963996156957,1.0625,1.7468376542248787
491677,2017-07-31,0.8999982000036001,1.0786504734264344,1.1347138500374612,1.325582166036143
491678,2017-07-31,0.9789463379512232,0.7909083719014801,1.1413031072792312,1.0528836029965356
491679,2017-07-31,1.8552655990336828,1.9253673869630241,1.6578969182854186,2.0583881506915307
491680,2017-07-31,1.4166666666666667,0.9705882352941176,1.1886792452830188,0.9545454545454546
491681,2017-08-01,1.1204805777342437,1.5172413793103448,1.039772136493104,1.4742840293896808
491682,2017-08-01,1.6621666545044718,1.744184018390676,1.5592125779112866,2.00999598000804
491683,2017-08-01,0.7788454049563415,1.1326553727660669,0.8388629568070886,1.2931079072686456
491684,2017-08-01,1.3636363636363635,1.4096368558592098,1.1227000752761198,1.2672402868618218
491685,2017-08-01,1.4268310083304978,1.124997443187629,1.4085383030954914,1.1206877229522019
491686,2017-08-01,0.0,1.2467516275952888,0.0,1.1923076923076923
491687,2017-08-01,1.1860492698820229,1.757137836749038,1.135136362309581,1.3859649122807018
491688,2017-08-01,1.7407407407407407,2.0655771566838634,1.5089811323466273,1.500001056338772
491689,2017-08-01,1.270585245681775,0.9411764705882353,1.3977264785645007,1.0396044750517204
491690,2017-08-01,1.2647058823529411,1.3186827677832613,1.376287950367036,1.1842111495848155
491691,2017-08-01,1.2750031875079688,1.880599821790779,1.3272751405002554,1.448278359100619
491692,2017-08-01,1.0434771266552971,1.6206896551724137,1.1368409085885174,1.2834231462155863
491693,2017-08-01,1.2142857142857142,1.4210511357356466,1.0847457627118644,1.3404248189229686
491694,2017-08-01,1.6956521739130435,1.4838661810768352,1.594404479437427,1.2765930285254712
491695,2017-08-01,1.4090909090909092,1.0736830803335997,1.4090909090909092,0.7941176470588235
491696,2017-08-02,0.8437473632894898,1.0212744228203772,1.1034463733683217,0.9893595971072402
