game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
491386,2017-07-06,4.450554341268507,3.8076923076923075,5.150294971439273,5.108111559534837
491387,2017-07-06,7.941129758060248,6.333333333333333,5.658679246299853,5.351351351351352
491388,2017-07-06,3.115390606520397,0.0,3.115390606520397,0.0
491389,2017-07-07,0.9908265970886212,3.09375,1.5,4.5243292154910435
491390,2017-07-07,5.4,5.0,5.4,4.909090909090909
491391,2017-07-07,5.0823589204222595,2.8928674745266942,4.638039655239052,2.716986258464639
491392,2017-07-07,4.183092699869437,7.29728743609806,3.543745570318037,6.230769230769231
491393,2017-07-07,3.0,5.1923076923076925,3.0152268958239103,4.7848070982233555
491394,2017-07-07,3.8571566327022593,4.747242313753157,4.473383368954719,5.215906127326064
491395,2017-07-07,3.328771683248881,3.6404453478142162,3.328771683248881,4.057801122658311
491396,2017-07-07,4.183092699869437,3.4838709677419355,4.166666666666667,4.868852459016393
491397,2017-07-07,4.695647069948837,3.2079271444101867,4.12213425791278,4.5
491398,2017-07-07,7.269230769230769,3.292686942301149,5.27219246875294,3.1578947368421053
491399,2017-07-07,3.521735302461628,7.269230769230769,3.5284070861323373,4.9270037029170055
491400,2017-07-07,2.8125,2.75,2.7259628490206,3.4752492451728934
491401,2017-07-07,6.15190652140066,3.65625,4.556261390653476,3.193548387096774
491402,2017-07-07,4.628558204119416,4.821428571428571,4.183092699869437,3.811762463669139
491403,2017-07-07,4.5542113804682165,6.067429365009809,4.846144526645141,4.831581490306047
491404,2017-07-08,4.602277957134042,4.550572023757357,3.2857142857142856,5.4642954719562
491405,2017-07-08,4.49998269237426,11.440658575154957,4.354827471412976,7.381284343475765
491406,2017-07-08,2.911764705882353,6.456535775077771,4.314437437564369,5.806460978162868
491407,2017-07-08,5.023249972965148,2.4545482438048225,3.9375,4.447064055369477
491408,2017-07-08,2.3736289820098704,4.408145272876438,3.1325932236538967,4.408145272876438
491409,2017-07-08,3.6,5.785714285714286,3.3540351838290783,5.497002696405571
491410,2017-07-08,3.8152132443334303,1.8,3.4499942500095835,2.825578109792896
491411,2017-07-08,3.197372628121879,2.967026446095723,3.6,5.798653826406828
491412,2017-07-08,6.406768802086776,6.12,6.406768802086776,5.499989814833676
491413,2017-07-08,5.170218266189645,0.0,3.8969052077808213,0.0
491414,2017-07-08,4.882983918067998,2.5312420898684693,3.6000060000099996,2.5312420898684693
491415,2017-07-08,7.2,7.8386970343596225,4.909090909090909,4.841372632589472
491416,2017-07-08,3.6,0.0,3.6,0.0
491417,2017-07-08,4.0,3.774193548387097,3.6315789473684212,3.974623324490685
491418,2017-07-08,3.061858826658584,2.25,3.8152194647931874,3.994085203600712
491419,2017-07-09,3.3401992985581477,3.578321875474399,4.6022701123465275,3.578321875474399
491420,2017-07-09,4.655156361529788,7.518996859489695,4.909081983487303,6.750004218752638
491421,2017-07-09,4.8,3.3,4.714285714285714,4.0212765957446805
491422,2017-07-09,5.896551724137931,1.5882399654116628,4.88135593220339,1.5882399654116628
491423,2017-07-09,3.4137813317885115,12.656210449342344,5.464275956650078,12.656210449342344
491424,2017-07-09,0.9230769230769231,3.63461188979626,1.9285714285714286,3.4386776232652716
491425,2017-07-09,1.9894715900299054,3.698620003780812,3.473684210526316,3.6610107440495865
491426,2017-07-09,2.16000216000216,3.521735302461628,1.9950758572175933,3.8152132443334303
491427,2017-07-09,4.602277957134042,5.810111873134499,4.072630248748881,5.112419985301793
491428,2017-07-09,3.943815793465401,2.4827586206896552,4.086484277576067,4.166666666666667
491429,2017-07-09,2.557892044324164,2.6732646799359605,5.963182867260286,2.7411153598399194
491430,2017-07-09,6.41249198438502,2.1176470588235294,4.660714285714286,2.1176470588235294
491431,2017-07-09,6.493679105922919,6.230769230769231,5.0373209512253,6.230769230769231
491432,2017-07-09,3.4838709677419355,3.857142857142857,4.325969240866984,4.558444518470466
491433,2017-07-09,5.4,2.634149553840919,6.057680658306426,2.9562022217502033
491435,2017-07-14,3.09375,3.9886408961828366,4.232437008040009,3.318433900316257
491436,2017-07-14,4.228910567577629,5.538461538461538,4.850296496828445,5.4
491437,2017-07-14,3.4468121774597633,3.6404576190058853,4.064516129032258,4.792910752451484
491438,2017-07-14,1.6153846153846154,3.75,3.5560992956581927,3.75
491439,2017-07-14,1.9894778725849949,2.634149553840919,3.1325984158002296,3.5
491440,2017-07-14,3.6404453478142162,4.32000432000432,3.901731848709914,3.8167579233067257
491441,2017-07-14,1.8202288095029426,3.857142857142857,2.571433163273506,3.3157894736842106
491442,2017-07-14,5.275862068965517,3.943815793465401,4.2631578947368425,4.833324382732624
491443,2017-07-14,4.989141280741915,4.989125011820639,4.909093534274617,4.826812945914556
491444,2017-07-14,6.31168011470115,4.909096487609645,4.954132985443105,3.8571497449102585
491445,2017-07-14,3.4468121774597633,4.247186239116585,5.618493862142277,3.9789431800598107
491446,2017-07-14,5.717653785475042,2.25,5.658679246299853,2.1130453156915787
491447,2017-07-14,4.2,5.6103823241788,4.5,4.792902244320855
491448,2017-07-14,4.853927130418954,6.157894736842105,4.9526568607611114,4.846153846153846
491449,2017-07-14,5.538461538461538,2.727272727272727,4.447056207613995,3.176472286883576
491450,2017-07-15,4.447064055369477,3.0681748450571704,3.610467215387916,5.142847959200073
491451,2017-07-15,7.826052930204652,3.4941094256248806,6.702113399758724,3.494115591696711
491452,2017-07-15,0.6585349791829777,0.7297297297297297,0.6585349791829777,2.1818181818181817
491453,2017-07-15,4.747242313753157,4.554227841512871,4.747242313753157,3.724144351973021
491454,2017-07-15,3.2142857142857144,1.6530595376943493,4.55625284765803,1.4754098360655739
491455,2017-07-15,6.749966250168749,5.340665209522208,6.096758459978169,4.2060322643378205
491456,2017-07-15,2.209094925627138,5.457452614311292,3.2608742911221613,3.3402096290820915
491457,2017-07-15,2.4545454545454546,2.5471722143134095,2.9226789058356157,3.357514693012795
491458,2017-07-15,2.0106404368515283,3.0,3.6745583873126555,3.0
491459,2017-07-15,5.955873594303538,5.1923076923076925,4.253421744231682,4.440795316835943
491460,2017-07-15,1.9756121653806893,5.965109342896113,3.071859966299361,4.2631578947368425
491461,2017-07-15,5.259733428917625,2.523362127698946,4.879512193358804,3.8181818181818183
491462,2017-07-15,4.402169128077035,3.50999298001404,4.402169128077035,3.50648895261175
491463,2017-07-15,2.7247656426318487,5.15729757607014,3.617223149653995,5.90065443621929
491464,2017-07-15,3.1304211720818604,1.4727259338855148,3.1304211720818604,1.588234575459468
490398,2017-07-16,4.959193794273049,2.304880859610804,5.203133129895516,4.280485194826101
491465,2017-07-16,7.758620689655173,2.8124912109649656,4.6649190236026055,2.505149473918611
491466,2017-07-16,6.585373884602298,2.4269717460039235,7.815799757631259,4.581826512411841
491467,2017-07-16,3.9375,3.521735302461628,2.953125,4.024842220594894
491468,2017-07-16,3.4468121774597633,5.829532205608624,3.0521765671100582,4.090909090909091
491469,2017-07-16,5.062531640822755,3.6,5.062531640822755,3.7358490566037736
491470,2017-07-16,2.825578109792896,5.333313580320073,2.6531776571227415,5.399990181836033
491471,2017-07-16,3.0,3.9886408961828366,3.9056603773584904,5.2105263157894735
491472,2017-07-16,4.22892585283338,4.450554341268507,4.445127372106551,5.062505752847446
491473,2017-07-16,2.3625059062647655,5.288665246046645,3.374997779606724,4.015384615384615
491474,2017-07-16,7.5,3.857142857142857,6.882352941176471,3.857142857142857
491475,2017-07-16,4.228910567577629,4.821428571428571,4.228910567577629,3.0591163144003097
491476,2017-07-16,3.6404453478142162,4.402169128077034,3.6404453478142162,4.175255579765165
491477,2017-07-16,2.670323801486151,4.853943492007847,5.435057876548212,4.2000070000116665
491478,2017-07-16,3.085718693883848,9.0,3.085718693883848,7.096140199730384
491479,2017-07-16,8.30766035515248,9.52939775088566,8.30766035515248,6.666654321010516
491480,2017-07-17,4.1087045841404,5.472965577073545,5.368430470930651,4.909090909090909
491481,2017-07-17,8.485726408180582,6.333309876630087,6.363061377746101,5.926825654374601
491482,2017-07-17,3.65625,6.256082302238288,3.79459254346349,5.591709358923836
491483,2017-07-17,3.4615384615384617,2.6470588235294117,3.7549693741519032,2.6470588235294117
491484,2017-07-17,2.7930938169178727,0.0,4.203582745909591,0.0
491485,2017-07-17,11.25,4.378372461658836,8.0,5.259733428917625
491486,2017-07-17,4.228910567577629,3.103448275862069,4.1273832772187555,4.745454545454545
491487,2017-07-17,4.500017307758876,5.340665209522208,2.4107185905689117,3.73404652558141
491488,2017-07-17,7.967186992829531,6.41249198438502,4.892614166030761,5.103655424600351
491489,2017-07-17,5.0,6.92310355039827,6.23077607777591,5.810133936878401
491490,2017-07-17,11.25005625028125,4.655172413793103,8.795474535169397,3.75
491491,2017-07-17,3.9789431800598107,3.8152132443334303,3.6,3.245896318202757
491492,2017-07-17,3.6,3.9512243307613786,4.254545454545455,3.45
491493,2017-07-18,4.5,3.2637398502635717,4.5,2.2268029758747545
491494,2017-07-18,5.328954380203132,5.40000635294865,4.263166869824989,5.876477501738237
491495,2017-07-18,6.831317070702325,1.6666666666666667,4.4766792987779285,3.3333333333333335
491496,2017-07-18,4.5,8.59090909090909,4.5,5.09433962264151
491497,2017-07-18,6.670572539829319,2.0377377714507277,5.882668418618059,2.1961743504060767
491498,2017-07-18,4.26315340720694,7.328581897974139,3.7989968839180324,4.775510204081633
491499,2017-07-18,11.172433055919061,5.926814812646799,9.58695652173913,5.926814812646799
491500,2017-07-18,8.735281271645189,5.704241420398367,7.481918696483499,5.58001116002232
491501,2017-07-18,8.544314613056471,5.464285714285714,5.911246101329054,5.926829268292683
491502,2017-07-18,1.975604937548933,5.9268364961420685,3.176465916961887,4.306751108436263
491503,2017-07-18,6.267845950275089,3.155840057350575,6.267845950275089,4.775510204081633
491504,2017-07-18,4.5,6.31168011470115,4.5,4.8461445266451415
491505,2017-07-18,8.52632700832501,5.328933344912251,6.230772917617111,5.328933344912251
491506,2017-07-18,4.285714285714286,2.730334010860662,4.285714285714286,3.5
491507,2017-07-18,4.784816183311624,0.0,5.7115274778317735,0.0
491508,2017-07-19,7.027406886858749,1.96875,4.313612019888769,2.9226789058356153
491509,2017-07-19,1.0909090909090908,6.394745256243758,3.7540127026805896,5.766995890287272
491510,2017-07-19,7.363655490014259,4.853943492007847,6.256105190372183,4.576286699276946
491511,2017-07-19,4.9655172413793105,5.142857142857143,4.223461327675236,4.939021378645501
491512,2017-07-19,4.32001728006912,3.2837793462441267,4.32001728006912,3.3333333333333335
491513,2017-07-19,3.857147095766039,5.522733548560851,5.876467131489923,4.792902244320855
491514,2017-07-19,5.333333333333333,3.7594984297448475,4.526016793082998,3.0535714285714284
491515,2017-07-19,2.670332604761104,7.1566178835929115,3.016763147221394,5.666656172858938
491516,2017-07-19,5.318181818181818,6.180737784910325,6.230769230769231,4.645161290322581
491517,2017-07-19,4.655172413793103,3.126322371204992,4.057801122658311,4.254553190096709
491518,2017-07-19,1.6578947368421053,3.1395312331032175,3.0710915028869676,4.108691186205233
491519,2017-07-19,2.53125,2.226799532372098,3.629032258064516,2.0
491520,2017-07-19,5.76,4.344827586206897,6.1518948405728855,4.866281899001104
491521,2017-07-19,2.7613667742804253,3.6610107440495865,2.948280945311975,3.9375
491522,2017-07-19,4.32,2.0970894146499175,3.4177258452225887,2.492311526633118
491523,2017-07-20,3.413781331788511,3.1764631142044375,3.413781331788511,4.909081983487303
491524,2017-07-20,3.6,2.670332604761104,3.5217369430205325,3.6529454740534986
491525,2017-07-20,4.5,2.1504405748313498,4.475931041784982,3.3113191927739654
491526,2017-07-20,3.292686942301149,3.2282573605898257,3.4573212894162064,2.577886856395119
491527,2017-07-20,3.7241379310344827,4.453612838776122,4.203597848620178,3.2400032400032397
491528,2017-07-20,3.176470588235294,2.3736289820098704,3.176470588235294,4.066267509799705
491529,2017-07-20,5.39998200006,3.5604434730148053,4.621609130786133,4.228918210191693
491530,2017-07-20,8.999959091095041,3.2727173554019537,8.46266130548864,3.0508422867079887
491531,2017-07-20,6.136349690114341,7.29728743609806,6.136349690114341,7.035201358871326
491532,2017-07-21,0.8181818181818182,7.448275862068965,0.8709677419354839,4.132648844235874
491533,2017-07-21,4.295459426658439,1.9816531941772426,5.558820259517494,2.9712947093729274
491534,2017-07-21,2.9032164412372863,7.363626800484675,4.499991964300064,5.102366222335608
491535,2017-07-21,4.308515221824704,3.9886408961828366,3.85714482507389,3.9886408961828366
491536,2017-07-21,9.0,3.1395312331032175,8.294117647058824,2.7613620674079162
491537,2017-07-21,10.124968359473876,4.68,10.124968359473876,4.558444518470466
491538,2017-07-21,1.7830205500193868,3.253019886794908,3.5526334487544466,4.360253863669396
491539,2017-07-21,5.25,1.6666666666666667,5.25,3.109090909090909
491540,2017-07-21,5.328954380203132,1.8305053720247932,4.576275064639885,1.8305053720247932
491541,2017-07-21,6.527458181410591,3.4941094256248806,4.278688524590164,3.9036097546870425
491542,2017-07-21,5.0103144436231375,2.634149553840919,5.142857142857143,3.1395312331032175
491543,2017-07-21,2.967026446095723,4.9655172413793105,3.6104609180687,3.4263994176643835
491544,2017-07-21,2.209088900828272,3.73404652558141,3.5099982450008773,4.086490904314491
491545,2017-07-21,4.90908453365645,8.099976857208981,4.6232845045996545,7.2483026891202975
491546,2017-07-21,4.021268039855234,1.2980756749272357,3.251302091513945,1.2053566047515156
491547,2017-07-22,1.7419354838709677,4.247200555506866,3.7358490566037736,4.05000675001125
491548,2017-07-22,4.395343726344504,1.9090909090909092,5.268289470555201,3.3934426229508197
491549,2017-07-22,5.855414632030564,5.323936163470193,3.8784487530953005,3.6986276036797237
491550,2017-07-22,5.666645679090077,6.2307452663643605,4.982133960475071,5.052622714696992
491551,2017-07-22,6.20271946680937,0.0,8.080303766866813,0.0
491552,2017-07-22,0.0,5.225823309107448,0.0,5.225823309107448
491553,2017-07-22,3.2637398502635717,2.907687834326409,5.306364516028342,2.907687834326409
491554,2017-07-22,4.78125,3.0,4.402176305530601,4.378376011688642
491555,2017-07-22,10.124981919675141,3.0,5.510204081632653,2.8636363636363638
491556,2017-07-22,4.602262267585755,3.3749957812552736,4.333325308656836,4.0588235294117645
491557,2017-07-22,5.268299107681838,4.378390211865438,6.24375390234619,5.435068464330172
491558,2017-07-22,4.90908453365645,3.5217353024616274,5.09433962264151,5.333323456808413
491559,2017-07-22,4.402169128077035,3.943815793465401,4.056990614517498,4.005492304674558
491560,2017-07-22,6.9428373061791255,2.9670264460957227,5.50317770295834,3.193543236220587
491561,2017-07-22,0.0,8.735281271645189,0.0,5.8554146320305644
491562,2017-07-23,0.5,6.20271946680937,2.128080914365433,4.8648780131838185
491563,2017-07-23,3.3,3.3061291961820327,3.5,4.831589119134987
491564,2017-07-23,8.64003456013824,9.126747708806045,8.64003456013824,7.282889945467141
491565,2017-07-23,2.426963565209477,8.590909090909092,3.9999925926063105,5.60377358490566
491566,2017-07-23,7.177224274967436,4.784816183311624,5.431955876896969,3.1863393619122506
491567,2017-07-23,7.5,11.7,7.5,8.6
491568,2017-07-23,4.178571428571429,7.434782608695652,5.39999651613128,4.703222772114341
491569,2017-07-23,7.177224274967436,0.0,6.918754324221452,0.0
491570,2017-07-23,5.837829948878448,5.268299107681838,5.837829948878448,5.785719451535225
491571,2017-07-23,4.263166869824989,4.402169128077035,4.255437095346247,3.876923076923077
491572,2017-07-23,4.655172413793103,5.0,4.4766792987779285,6.4
491573,2017-07-23,1.8202288095029426,1.4673897093590116,4.500008333348766,4.5
491574,2017-07-23,5.651175932967286,8.217391304347826,5.198764222067356,7.2209218361374
491575,2017-07-23,1.5283033285880459,2.5714285714285716,2.1708553622388758,3.1472411946264995
491576,2017-07-23,3.9438290872563755,3.413793103448276,1.8899990550004724,3.337080526449734
490803,2017-07-24,5.522714721102907,6.750008881590634,4.977650850474386,4.969328202041842
491577,2017-07-24,2.872343481216469,1.9090909090909092,2.857142857142857,3.6947387867046246
491578,2017-07-24,6.932423064293157,4.973690754856256,4.9256690193661905,6.0576923076923075
491579,2017-07-24,2.43000243000243,4.645161290322581,4.1294166228430855,3.430941122066918
491580,2017-07-24,4.764711487895868,5.522714721102907,3.880244167957087,6.242760132346516
491581,2017-07-24,4.7432368334637385,8.202542028534213,5.042162599804096,6.180726614895551
491582,2017-07-24,3.9705999135291576,1.8202226739071081,4.846163165698396,2.9235631546966183
491583,2017-07-24,4.602277957134042,4.764711487895868,4.178571428571429,3.9
491584,2017-07-24,5.1,8.338223032024953,5.368421052631579,6.683161699839902
491585,2017-07-24,4.724994093757383,12.789473684210526,4.0500025312515815,10.255813953488373
491586,2017-07-24,9.72,1.9636345785140197,6.5117608754347795,3.2142857142857144
491587,2017-07-24,7.06152759764985,2.769230769230769,7.1470483131642455,2.769230769230769
491588,2017-07-24,6.256105190372183,3.857147095766039,6.666679012368542,5.033898305084746
491589,2017-07-25,4.153850718517273,2.9347889886717144,3.4335240268647245,3.8793170333052296
491590,2017-07-25,3.2637290907052954,9.40904814069027,2.52,8.664153241333608
491591,2017-07-25,3.0,2.1235931195582927,3.901738614726722,2.607957509042624
491592,2017-07-25,4.447064055369477,5.754107793619333,5.591719285040997,5.754107793619333
491593,2017-07-25,5.0625126562816405,3.899987000043333,3.9036168094077164,3.857131836766181
491594,2017-07-25,1.7608733932030285,6.352931833923774,3.674558387312655,6.1875
491595,2017-07-25,7.333333333333333,4.5,5.432923516510051,4.55055668476777
491596,2017-07-25,3.50999298001404,5.4,4.070347667992293,4.1648914016535095
491597,2017-07-25,1.2413793103448276,4.973690754856256,2.7485013482027854,5.159229096523444
491598,2017-07-25,4.5473636343540695,3.6818223657072338,3.7771981583438774,3.185395047974746
491599,2017-07-25,2.5714285714285716,3.159577829338116,2.5714285714285716,4.2383745571945095
491600,2017-07-25,2.8051911620894,5.259733428917625,3.2884615384615383,4.189655172413793
491601,2017-07-25,0.0,4.799984000053334,0.0,4.122124817939488
491602,2017-07-25,6.75,1.6200016200016198,6.75,3.8152194647931874
491603,2017-07-25,3.51000351000351,2.6024159094359263,3.5702508845048633,3.905667746542918
491604,2017-07-26,3.103448275862069,0.0,4.473367487139068,0.0
491605,2017-07-26,2.3893784164792775,7.0,3.341580849919951,7.981132075471698
491606,2017-07-26,5.7,1.3235294117647058,5.7,2.6341476264134767
491607,2017-07-26,8.876724488663683,3.374992329562888,5.785722551032215,3.2965077947583783
491608,2017-07-26,2.97000297000297,6.311680114701149,3.289343440957808,8.56095472937871
491609,2017-07-26,4.9655172413793105,6.0674089130236935,3.357514693012795,5.0624971235811795
491610,2017-07-26,1.8,3.0337044565118467,2.9378253563861954,2.360655737704918
491611,2017-07-26,4.2,3.8571343799244397,4.114285714285714,4.745445917371059
491612,2017-07-26,5.460686428508828,4.821428571428571,4.29546674848508,5.926825654374601
491613,2017-07-26,4.453612838776122,5.04,3.9581193278736415,4.299365795774392
491614,2017-07-26,2.4545454545454546,3.2282573605898257,2.7551034464813506,3.0777170179098263
491615,2017-07-26,0.0,4.247200555506866,0.0,4.977659192915299
491616,2017-07-26,2.3736289820098704,5.547952805414802,2.9670362275123376,4.669176442989807
491617,2017-07-26,7.397240007561624,2.88,8.485690040885597,2.88
491618,2017-07-26,6.067429365009809,4.034468846659149,5.668511419067082,4.105255955691305
491619,2017-07-27,0.0,4.882968334109928,0.0,3.7340346084370033
491620,2017-07-27,5.558815354683302,4.387494515631856,3.7762211355096955,4.057801122658311
491621,2017-07-27,5.4,8.43755273470459,5.4,8.43755273470459
491622,2017-07-27,5.704217318003778,4.395343726344504,4.841372632589472,5.534158053317979
491623,2017-07-27,2.842102271471293,0.0,1.7746478873239437,0.0
491624,2017-07-27,4.013524360876651,0.0,3.9754625616334733,0.0
491625,2017-07-27,1.0588204152340728,3.3061190753886986,2.6718708252018355,3.479379649804305
491626,2017-07-27,1.753244476305875,3.410522725765552,2.25,3.9581131109355443
491627,2017-07-28,2.204079383592466,3.9886408961828366,4.166666666666667,2.53125
491628,2017-07-28,0.0,4.395359058974555,0.0,4.475148011376821
491629,2017-07-28,4.709296849654826,5.472987764831796,4.302195438354155,8.200018222262717
491630,2017-07-28,2.602406503124695,2.793113079700275,2.602406503124695,3.556890487293997
491631,2017-07-28,7.714254227533765,5.5,7.714254227533765,5.5
491632,2017-07-28,7.012977905223499,5.6103823241788,8.17604482247208,4.69564925736071
491634,2017-07-28,7.826052930204652,2.3225806451612905,5.762181067851054,1.834950565557978
491635,2017-07-28,3.145634121974876,5.737492828133965,4.846161301786618,3.7921305706398085
491636,2017-07-28,4.609761719221608,3.09375,4.017857142857143,3.3488372093023258
491637,2017-07-28,5.9268364961420685,6.23077607777591,5.400004153849349,4.4766792987779285
491638,2017-07-28,5.043961586770974,4.5,4.378383111765526,5.399994315795457
491639,2017-07-28,8.307692307692308,3.253008128905869,8.307692307692308,3.759491291461208
491640,2017-07-28,2.7303340108606617,5.810133936878401,1.8972962717317448,6.412504007815006
491641,2017-07-28,4.354838709677419,0.0,4.922646494313266,0.0
491642,2017-07-29,3.50648895261175,2.25,4.391560974022923,3.0320871829343226
491643,2017-07-29,3.7241379310344827,6.932451168786943,4.666666666666667,4.813964683638798
491644,2017-07-29,4.295444783080039,4.846153846153846,4.295444783080039,5.639236937191812
491645,2017-07-29,9.0,4.784816183311625,5.58,3.6000065454664463
491646,2017-07-29,7.6056230906717035,6.493679105922919,5.532782350178402,5.300616748844631
491647,2017-07-29,5.275862068965517,1.75,5.338974001738981,1.5211267605633803
491648,2017-07-29,6.202694320683351,4.747242313753157,4.8662734113099875,4.418173785138573
491649,2017-07-29,5.961031219439975,7.714230612638482,5.943396226415095,7.714230612638482
491650,2017-07-29,5.043961586770974,4.558435638395275,3.7292838283336067,3.7409593482417494
491651,2017-07-29,7.403213865784088,0.0,5.772405831164371,0.0
491652,2017-07-29,3.3157894736842106,2.793103448275862,3.3157894736842106,3.881245148443564
491653,2017-07-29,7.269230769230769,2.209088900828272,6.878985273239027,3.3588500675358532
491654,2017-07-29,4.5542113804682165,5.651156219585792,5.9225768241439845,4.52432187874493
491655,2017-07-29,1.9484556169645535,5.215915018085248,3.0903633074477757,4.75647175495155
491656,2017-07-29,9.818092562794883,6.074992406259493,9.818092562794883,5.225803080127045
491633,2017-07-30,3.75,6.567558692488253,3.75,5.837837837837838
491657,2017-07-30,1.1739155954686857,3.5604434730148053,3.473684210526316,3.0508474576271185
491658,2017-07-30,5.225823309107449,3.0337044565118467,4.86000972001944,3.540983606557377
491659,2017-07-30,4.5473636343540695,9.782566162755815,5.526315789473684,9.686993322157795
491660,2017-07-30,3.09375,4.939030413451723,3.75,5.112429060608911
491661,2017-07-30,5.0823589204222595,4.295444783080038,4.129416622843086,4.049989875025313
491662,2017-07-30,6.2876798461367756,4.402169128077035,6.2876798461367756,4.702241907593362
491663,2017-07-30,0.0,4.547377994479988,0.0,3.9405448005889734
491664,2017-07-30,4.602277957134042,7.125,4.5,4.299365795774392
491665,2017-07-30,3.0337044565118467,4.9655172413793105,3.0176506090007167,3.668474273397529
491666,2017-07-30,3.6,6.084524181758259,3.6,5.647058823529412
491667,2017-07-30,5.268299107681838,10.894736842105264,5.333333333333333,9.627906976744185
491668,2017-07-30,1.6200016200016198,4.450539669143585,4.0114308636747795,4.167774046244172
491669,2017-07-30,8.783121948045846,4.153850718517273,6.596587161030022,4.65
491670,2017-07-30,4.378372461658836,3.5604434730148053,4.299365795774392,3.3750024816194717
491671,2017-07-30,5.1265887678338835,3.1263124986184225,3.7456625747615178,2.6686062026780246
491672,2017-07-31,6.23077607777591,3.1263223712049917,5.946428571428571,3.3000055000091666
491673,2017-07-31,5.684210526315789,2.2235320276847386,5.684210526315789,3.7358490566037736
491674,2017-07-31,2.7000027000027,3.8571389212868143,3.120604583218384,4.070347667992293
491675,2017-07-31,8.28,3.6185604315055993,7.889615512737347,3.375
491676,2017-07-31,2.25,6.835451690445177,2.25,5.9810202291395305
491677,2017-07-31,3.50999298001404,3.3370749021630313,3.917094386430688,4.081397721742861
491678,2017-07-31,3.1263124986184225,2.699997545456777,3.668474273397529,3.2451891873180894
491679,2017-07-31,7.460536132284385,7.656693562108771,5.861849818223445,8.868587245000745
491680,2017-07-31,6.0,2.6470588235294117,4.245283018867925,2.590909090909091
491681,2017-08-01,4.5542113804682165,3.103448275862069,3.8352250936221055,3.5485673730658593
491682,2017-08-01,5.472987764831797,5.337203096275469,4.973690754856256,8.36998326003348
491683,2017-08-01,1.0384605399417886,3.3061291961820327,1.9194321893043553,4.344842568422649
491684,2017-08-01,3.6818181818181817,5.530113819139977,2.1533755542181314,4.655168400716896
491685,2017-08-01,7.243911273062528,3.6818098140686044,6.420739537487241,3.8793036563730063
491686,2017-08-01,0.0,2.8051911620894,0.0,3.2884615384615383
491687,2017-08-01,2.51163374798546,5.785697755149272,2.7729759707848336,4.2631578947368425
491688,2017-08-01,8.0,9.295097205077385,6.143708895982697,5.514088390203091
491689,2017-08-01,5.717633605567987,1.3235294117647058,5.0624971235811795,2.272278352613046
491690,2017-08-01,3.7058823529411766,5.637368832273442,3.757730021788649,5.115792166206403
491691,2017-08-01,5.40001350003375,8.462699198058505,5.236373157042103,6.051734571956158
491692,2017-08-01,3.2282573605898257,5.896551724137931,3.410522725765552,4.042782910579097
491693,2017-08-01,2.892857142857143,3.410522725765552,2.593220338983051,3.877657511884302
491694,2017-08-01,6.260869565217392,2.0322515088661004,4.531465362611635,2.8723343141823103
491695,2017-08-01,3.6818181818181817,2.842102271471293,3.6818181818181817,1.8529411764705883
491696,2017-08-02,2.2499929687719726,4.021268039855235,3.4137872176082453,3.3031844613096566
491697,2017-08-02,3.857129081681851,7.448327229842964,4.105255955691305,7.448327229842964
491699,2017-08-02,3.8181818181818183,6.2307452663643605,3.877657511884302,4.9235178270168785
491700,2017-08-02,5.0823589204222595,5.6103823241788,5.150294971439273,3.620109709435916
491701,2017-08-02,4.450554341268507,0.0,5.369324283323049,0.0
491702,2017-08-02,5.328954380203132,5.340665209522208,4.090909090909091,5.460677225099564
491703,2017-08-02,6.954577066259392,9.0,4.3875109687774225,9.0
491704,2017-08-02,4.764711487895868,5.884615384615385,6.664565398184049,5.74468085106383
491705,2017-08-02,3.3370749021630313,0.0,4.499991964300064,0.0
491706,2017-08-02,3.410522725765552,4.9655172413793105,4.153843871514356,4.452132395885528
491707,2017-08-02,1.5,7.2,2.076921079883577,7.2
491708,2017-08-02,2.076923076923077,5.625,2.226802975874755,5.625
491709,2017-08-02,9.375,5.0,9.45984710960065,4.0344827586206895
491710,2017-08-02,7.5245654932278905,1.5,7.5245654932278905,1.5
491711,2017-08-03,3.453496403480008,2.1176470588235294,2.593224734279211,2.390625
491712,2017-08-03,3.0566066571760917,4.344827586206897,4.909098347118708,5.554279366537867
491713,2017-08-03,3.6666666666666665,4.5692237396557855,3.7358490566037736,4.5692237396557855
491714,2017-08-03,6.48002592010368,5.20481300624939,9.135365820649085,5.785714285714286
491715,2017-08-03,7.605655227197824,3.521735302461628,4.500009375019531,2.441488063038264
491716,2017-08-03,3.50999298001404,4.853927130418954,4.3136043625983875,5.944943220287669
491717,2017-08-03,2.621361768312396,1.3917540121175382,2.018692532099314,2.728726307155646
491718,2017-08-03,3.2400032400032397,4.9655172413793105,4.806280206136018,3.8297872340425534
491719,2017-08-03,2.755107663485027,2.892857142857143,3.039737112408684,4.584905660377358
491720,2017-08-03,5.704217318003778,5.33720309627547,4.024842220594894,6.923076923076923
491721,2017-08-03,2.634149553840919,1.9285694606434076,4.6139298910504944,3.473684210526316
491722,2017-08-03,4.218736816447449,5.1265887678338835,4.218736816447449,5.538461538461538
491723,2017-08-03,3.494121757790303,6.84508970447804,4.1273832772187555,5.769245562168108
491724,2017-08-04,2.5851091330948224,6.3529038064481975,2.9235687411265867,6.3529038064481975
