game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
381708,2014-06-25,0.8695652173913043,3.0,1.4705882352941178,2.142857142857143
381709,2014-06-25,2.3846153846153846,2.0,3.0,2.0
381710,2014-06-25,2.75,3.1,2.727272727272727,4.647058823529412
381711,2014-06-25,1.4,4.5,1.3846153846153846,3.125
381712,2014-06-25,2.75,2.6,3.142857142857143,2.8333333333333335
381713,2014-06-25,1.8461538461538463,11.5,1.8148148148148149,4.777777777777778
381714,2014-06-25,3.5555555555555554,7.0,3.7058823529411766,7.0
381715,2014-06-25,1.5555555555555556,2.4285714285714284,2.2222222222222223,3.75
381716,2014-06-25,4.25,1.0,2.3333333333333335,1.0
381717,2014-06-25,9.8,2.6666666666666665,10.75,2.3636363636363638
381718,2014-06-25,1.9090909090909092,3.1,1.7241379310344827,3.6666666666666665
381719,2014-06-25,0.0,0.0,0.0,0.0
381720,2014-06-25,2.0,20.0,2.409090909090909,8.5
381685,2014-06-26,2.5,2.3,2.6,2.9411764705882355
381721,2014-06-26,3.0,3.6666666666666665,1.8636363636363635,3.3333333333333335
381722,2014-06-26,2.0,1.0,1.9565217391304348,1.0
381723,2014-06-26,2.5,3.25,2.8421052631578947,3.25
381724,2014-06-26,2.857142857142857,1.0,2.75,1.0
381725,2014-06-26,1.0,1.5,0.95,2.3529411764705883
381726,2014-06-26,2.857142857142857,2.0714285714285716,3.3043478260869565,2.0416666666666665
381727,2014-06-26,9.0,1.4166666666666667,9.0,1.4166666666666667
381728,2014-06-26,5.333333333333333,5.5,3.4444444444444446,5.25
381729,2014-06-26,1.3571428571428572,3.8,1.5555555555555556,6.0
380746,2014-06-27,2.2857142857142856,0.0,2.2857142857142856,0.0
381730,2014-06-27,3.0,8.5,2.9411764705882355,5.375
381731,2014-06-27,2.0,3.5,2.423076923076923,5.111111111111111
381732,2014-06-27,2.2222222222222223,8.25,1.8095238095238095,4.857142857142857
381733,2014-06-27,3.8,1.9090909090909092,2.3333333333333335,1.9090909090909092
381734,2014-06-27,2.272727272727273,1.3846153846153846,2.0416666666666665,2.0454545454545454
381735,2014-06-27,4.5,4.857142857142857,6.166666666666667,5.3076923076923075
381736,2014-06-27,1.7272727272727273,2.6,1.5,2.611111111111111
381737,2014-06-27,2.2857142857142856,1.5,3.888888888888889,1.5
381738,2014-06-27,1.75,2.25,1.6333333333333333,1.7037037037037037
381739,2014-06-27,1.2,2.2,1.6,3.0
381740,2014-06-27,2.0,2.4545454545454546,2.5454545454545454,1.9523809523809523
381741,2014-06-27,3.0,2.3333333333333335,3.0,2.7222222222222223
381742,2014-06-27,3.1666666666666665,1.6,4.4,1.6
381743,2014-06-27,0.75,5.666666666666667,0.9259259259259259,3.8333333333333335
381744,2014-06-27,7.4,3.7142857142857144,4.923076923076923,3.2857142857142856
380734,2014-06-28,0.0,1.3636363636363635,0.0,1.3636363636363635
381745,2014-06-28,1.8888888888888888,2.4444444444444446,2.875,2.0
381746,2014-06-28,3.3333333333333335,1.9,3.0,1.9411764705882353
381747,2014-06-28,1.3333333333333333,2.7,1.21875,2.272727272727273
381748,2014-06-28,5.714285714285714,4.333333333333333,6.636363636363637,3.473684210526316
381749,2014-06-28,4.333333333333333,11.666666666666666,4.333333333333333,7.0
381750,2014-06-28,2.5,4.4,2.217391304347826,3.1666666666666665
381751,2014-06-28,3.5,5.0,3.0,5.125
381752,2014-06-28,2.1,1.375,2.1363636363636362,1.4074074074074074
381753,2014-06-28,3.6666666666666665,5.285714285714286,3.3333333333333335,3.4
381754,2014-06-28,2.764705882352941,10.666666666666666,3.1785714285714284,18.666666666666668
381755,2014-06-28,2.5,4.0,2.6666666666666665,2.6470588235294117
381756,2014-06-28,6.333333333333333,2.8181818181818183,3.4166666666666665,2.619047619047619
381757,2014-06-28,4.166666666666667,2.3333333333333335,3.9285714285714284,2.0416666666666665
381758,2014-06-28,5.75,3.0,5.714285714285714,2.764705882352941
381759,2014-06-28,0.0,1.8571428571428572,0.0,2.230769230769231
381774,2014-06-28,3.3,1.125,3.6666666666666665,1.125
381760,2014-06-29,3.75,2.1538461538461537,2.8666666666666667,2.074074074074074
381761,2014-06-29,0.0,4.0,0.0,4.142857142857143
381762,2014-06-29,2.875,0.9444444444444444,2.7,2.217391304347826
381763,2014-06-29,4.75,3.5714285714285716,4.0,4.153846153846154
381764,2014-06-29,2.111111111111111,2.6363636363636362,2.1666666666666665,2.55
381765,2014-06-29,2.0,3.1,3.0714285714285716,2.4545454545454546
381766,2014-06-29,15.0,2.125,8.333333333333334,2.125
381767,2014-06-29,5.166666666666667,1.0714285714285714,2.6,1.4
381768,2014-06-29,3.0,3.6666666666666665,3.0,2.3
381769,2014-06-29,1.8181818181818181,2.5714285714285716,1.9545454545454546,2.4615384615384617
381770,2014-06-29,1.8,3.5714285714285716,1.5833333333333333,4.636363636363637
381771,2014-06-29,2.6666666666666665,3.2,2.6666666666666665,2.7333333333333334
381772,2014-06-29,24.0,1.4285714285714286,10.875,1.6
381773,2014-06-29,1.9090909090909092,2.1666666666666665,2.217391304347826,2.65
381776,2014-06-30,2.4444444444444446,7.6,2.235294117647059,4.266666666666667
381777,2014-06-30,3.375,3.6666666666666665,3.375,3.6666666666666665
381778,2014-06-30,2.0,2.7,2.727272727272727,4.625
381779,2014-06-30,7.2,4.0,5.1,4.0
381780,2014-06-30,4.5,2.8,4.5,1.7083333333333333
381781,2014-06-30,7.75,2.9,4.8,2.4583333333333335
381782,2014-06-30,3.8333333333333335,3.875,3.6153846153846154,3.5
381783,2014-06-30,2.066666666666667,0.0,2.5833333333333335,0.0
381784,2014-06-30,2.3636363636363638,2.7,2.2857142857142856,2.230769230769231
381785,2014-06-30,0.8181818181818182,0.7692307692307693,1.3142857142857143,1.1111111111111112
381775,2014-07-01,1.1111111111111112,2.9,1.1818181818181819,2.55
381786,2014-07-01,2.625,3.1818181818181817,2.25,2.95
381787,2014-07-01,5.75,4.125,5.75,3.5294117647058822
381788,2014-07-01,1.1333333333333333,1.6,1.5833333333333333,2.6818181818181817
381789,2014-07-01,3.75,4.25,3.7222222222222223,3.933333333333333
381790,2014-07-01,4.428571428571429,1.588235294117647,3.0526315789473686,1.2941176470588236
381791,2014-07-01,8.25,2.75,6.5,2.75
381792,2014-07-01,3.7142857142857144,2.0,2.9411764705882355,3.0714285714285716
381793,2014-07-01,2.857142857142857,1.9166666666666667,2.1578947368421053,2.3181818181818183
381794,2014-07-01,3.1818181818181817,1.0,3.05,1.3125
381795,2014-07-01,2.2222222222222223,2.0,2.0,2.0
381796,2014-07-01,6.0,2.1,4.666666666666667,1.7857142857142858
381797,2014-07-01,3.142857142857143,6.5,1.6818181818181819,7.428571428571429
381798,2014-07-01,2.75,1.5,1.9259259259259258,1.5
381799,2014-07-01,2.0,10.8,3.230769230769231,9.88888888888889
381800,2014-07-01,0.0,0.6153846153846154,0.0,0.76
381801,2014-07-02,1.3333333333333333,2.5,2.3157894736842106,2.130434782608696
381802,2014-07-02,4.333333333333333,2.3,2.8095238095238093,2.4285714285714284
381803,2014-07-02,2.3,1.0555555555555556,2.0,1.25
381804,2014-07-02,2.4615384615384617,3.75,2.5,4.428571428571429
381805,2014-07-02,3.142857142857143,2.090909090909091,4.8,2.6
381806,2014-07-02,3.5,2.0,6.166666666666667,2.0
381807,2014-07-02,1.8333333333333333,3.75,2.5,3.2
381808,2014-07-02,2.1818181818181817,3.142857142857143,2.4285714285714284,2.75
381809,2014-07-02,12.333333333333334,1.6666666666666667,5.0,1.875
381810,2014-07-02,2.3333333333333335,2.3,1.9583333333333333,2.3
381811,2014-07-02,3.0,3.9,2.3181818181818183,3.5
381812,2014-07-02,1.9,1.7,1.6551724137931034,1.6842105263157894
381813,2014-07-02,3.857142857142857,4.666666666666667,3.6666666666666665,5.7272727272727275
381814,2014-07-02,2.5714285714285716,3.7777777777777777,2.7142857142857144,3.55
381815,2014-07-02,0.7272727272727273,0.0,0.9615384615384616,0.0
381816,2014-07-03,4.0,4.8,4.0,5.875
381817,2014-07-03,7.5,3.6666666666666665,5.0,3.142857142857143
381818,2014-07-03,1.1538461538461537,7.0,1.608695652173913,4.923076923076923
381819,2014-07-03,16.0,6.5,14.75,6.333333333333333
381820,2014-07-03,2.0,2.5555555555555554,2.0,2.1
381821,2014-07-03,3.625,1.5,5.666666666666667,1.5
381822,2014-07-03,5.375,6.0,3.6,3.1875
381823,2014-07-03,3.8,2.5,4.625,2.5
381824,2014-07-03,2.3076923076923075,2.4545454545454546,2.3043478260869565,2.619047619047619
381825,2014-07-04,3.111111111111111,1.5,2.5,2.0588235294117645
381827,2014-07-04,4.0,5.833333333333333,3.0714285714285716,5.416666666666667
381828,2014-07-04,2.25,1.5714285714285714,1.9285714285714286,2.9444444444444446
381829,2014-07-04,7.0,2.8333333333333335,6.5,3.2142857142857144
381830,2014-07-04,0.0,13.0,0.0,9.1
381831,2014-07-04,2.8,3.0,2.090909090909091,2.4285714285714284
381832,2014-07-04,4.4,1.5555555555555556,3.5,3.7
381833,2014-07-04,2.857142857142857,2.3333333333333335,3.4,3.2222222222222223
381834,2014-07-04,2.3333333333333335,1.0625,2.7142857142857144,1.0909090909090908
381835,2014-07-04,4.0,2.4444444444444446,5.0,2.9411764705882355
381836,2014-07-04,2.0,2.1,2.357142857142857,2.1363636363636362
381837,2014-07-04,2.857142857142857,2.4,2.15,3.3125
381838,2014-07-04,2.875,2.8125,2.3157894736842106,3.5185185185185186
381839,2014-07-04,2.6666666666666665,3.25,3.0,4.0
381826,2014-07-05,2.857142857142857,1.0666666666666667,3.0,1.9583333333333333
381840,2014-07-05,1.1875,2.875,2.0416666666666665,3.1818181818181817
381841,2014-07-05,4.0,1.0526315789473684,4.7272727272727275,1.4705882352941178
381842,2014-07-05,1.8571428571428572,6.5,2.3076923076923075,6.5
381843,2014-07-05,2.875,3.142857142857143,2.1904761904761907,3.1666666666666665
381844,2014-07-05,3.0,3.625,2.4444444444444446,2.8125
381845,2014-07-05,1.4615384615384615,2.4285714285714284,1.44,3.3
381846,2014-07-05,1.375,4.0,1.5,4.0
381847,2014-07-05,3.1,2.125,3.111111111111111,2.3
381848,2014-07-05,4.0,2.3636363636363638,4.0,2.130434782608696
381849,2014-07-05,1.9,1.9090909090909092,1.9090909090909092,2.066666666666667
381850,2014-07-05,2.8181818181818183,7.666666666666667,2.8947368421052633,8.4
381851,2014-07-05,0.75,2.5,0.75,3.6666666666666665
381852,2014-07-05,3.3333333333333335,2.3,3.6666666666666665,2.074074074074074
381853,2014-07-05,4.4,2.5555555555555554,4.545454545454546,2.142857142857143
381854,2014-07-05,3.111111111111111,2.1,3.533333333333333,2.111111111111111
381855,2014-07-06,7.75,4.25,5.0,4.125
381856,2014-07-06,2.6,1.5454545454545454,2.7333333333333334,1.5454545454545454
381857,2014-07-06,7.4,15.333333333333334,4.818181818181818,4.785714285714286
381858,2014-07-06,2.6923076923076925,2.0588235294117645,3.1,2.4444444444444446
381859,2014-07-06,3.111111111111111,2.3636363636363638,4.117647058823529,1.9090909090909092
381860,2014-07-06,3.5,5.0,3.5,3.4705882352941178
381861,2014-07-06,0.8333333333333334,4.4,0.8333333333333334,3.8
381862,2014-07-06,3.75,4.666666666666667,3.75,2.7
381863,2014-07-06,3.142857142857143,2.5555555555555554,2.75,2.9285714285714284
381864,2014-07-06,4.2,2.8,5.2,1.8666666666666667
381865,2014-07-06,2.0,3.0,1.7692307692307692,3.0
381866,2014-07-06,3.6,3.5714285714285716,3.6,2.0
381867,2014-07-06,2.125,6.5,1.9444444444444444,8.636363636363637
381868,2014-07-06,2.0,1.0833333333333333,2.3333333333333335,1.7058823529411764
381869,2014-07-06,4.5,2.5555555555555554,4.0625,2.25
381870,2014-07-07,1.3846153846153846,3.3333333333333335,1.368421052631579,3.1578947368421053
381871,2014-07-07,6.0,0.75,7.444444444444445,0.96
381872,2014-07-07,1.2307692307692308,1.0909090909090908,1.4166666666666667,1.0714285714285714
381873,2014-07-07,4.571428571428571,1.6428571428571428,4.538461538461538,2.0384615384615383
381874,2014-07-07,2.0,1.7,2.0,1.608695652173913
381875,2014-07-07,3.0,3.142857142857143,3.3684210526315788,3.142857142857143
381876,2014-07-07,2.272727272727273,4.714285714285714,2.2941176470588234,2.409090909090909
381877,2014-07-07,6.5,1.375,7.428571428571429,2.8
381878,2014-07-07,1.5,0.0,1.3333333333333333,0.0
381879,2014-07-07,2.1,2.9166666666666665,2.3333333333333335,3.0434782608695654
381880,2014-07-07,3.5714285714285716,3.888888888888889,5.454545454545454,2.772727272727273
381881,2014-07-07,2.5714285714285716,3.5,2.5714285714285716,3.5294117647058822
381882,2014-07-07,1.9166666666666667,3.7142857142857144,2.1818181818181817,4.357142857142857
381883,2014-07-07,4.333333333333333,2.888888888888889,2.888888888888889,2.55
380919,2014-07-08,3.3,1.1176470588235294,3.875,1.2903225806451613
381884,2014-07-08,2.272727272727273,7.0,2.0384615384615383,4.4
381886,2014-07-08,2.2,2.1,1.8125,2.4210526315789473
381887,2014-07-08,0.0,0.0,0.0,0.0
381888,2014-07-08,0.0,1.4166666666666667,0.0,2.04
381889,2014-07-08,0.0,4.25,0.0,2.764705882352941
381890,2014-07-08,3.5,5.6,2.090909090909091,6.625
381891,2014-07-08,2.25,2.75,2.6666666666666665,2.75
381892,2014-07-08,3.6666666666666665,10.333333333333334,1.85,12.4
381893,2014-07-08,1.7272727272727273,7.6,2.4545454545454546,6.545454545454546
381894,2014-07-08,3.142857142857143,5.0,2.3684210526315788,2.210526315789474
381895,2014-07-08,2.0,3.6,2.0,3.6
381896,2014-07-08,1.1666666666666667,3.4,1.8095238095238095,2.75
381897,2014-07-08,2.3076923076923075,2.727272727272727,2.2916666666666665,4.714285714285714
381898,2014-07-08,2.5833333333333335,2.9,2.5238095238095237,2.5238095238095237
381899,2014-07-09,2.375,4.125,2.2,2.45
381900,2014-07-09,3.75,5.428571428571429,3.75,6.416666666666667
381901,2014-07-09,3.142857142857143,2.0,3.2142857142857144,2.0
381902,2014-07-09,2.8666666666666667,1.6666666666666667,3.2857142857142856,3.1875
381903,2014-07-09,2.4545454545454546,3.3333333333333335,3.0588235294117645,2.4375
381904,2014-07-09,5.125,6.0,4.294117647058823,5.333333333333333
381905,2014-07-09,1.7272727272727273,1.7142857142857142,2.0588235294117645,2.75
381906,2014-07-09,2.875,3.0,3.0,3.3
381907,2014-07-09,7.25,3.5,7.714285714285714,4.8
381908,2014-07-09,2.0,4.857142857142857,1.9565217391304348,5.153846153846154
381909,2014-07-09,2.3333333333333335,1.0588235294117647,3.909090909090909,1.0588235294117647
381910,2014-07-09,3.111111111111111,2.5,2.0434782608695654,2.6666666666666665
381911,2014-07-09,3.0,2.0,3.0,2.1875
381912,2014-07-09,2.4545454545454546,2.888888888888889,2.0,3.5454545454545454
381913,2014-07-09,1.9090909090909092,3.5,1.9545454545454546,6.666666666666667
381914,2014-07-10,3.7142857142857144,2.7777777777777777,2.4285714285714284,2.3333333333333335
381915,2014-07-10,4.2,1.4545454545454546,4.0,1.7826086956521738
381916,2014-07-10,4.5,4.625,3.5,3.1578947368421053
381917,2014-07-10,2.909090909090909,0.0,2.9,0.0
381918,2014-07-10,3.5555555555555554,2.7142857142857144,2.6666666666666665,2.4444444444444446
381919,2014-07-10,0.0,3.0,0.0,3.0
381920,2014-07-10,2.6666666666666665,2.272727272727273,2.7777777777777777,2.3181818181818183
381921,2014-07-10,3.8,3.2222222222222223,3.5,3.3529411764705883
381922,2014-07-10,5.0,1.5,2.8333333333333335,2.125
381923,2014-07-10,1.1875,1.6666666666666667,1.6956521739130435,1.9545454545454546
381924,2014-07-10,10.2,0.625,8.181818181818182,0.625
381925,2014-07-10,2.7142857142857144,2.4166666666666665,4.111111111111111,2.652173913043478
381926,2014-07-11,1.1428571428571428,3.0,1.5714285714285714,3.0952380952380953
381927,2014-07-11,2.5,2.4,1.8148148148148149,3.076923076923077
381928,2014-07-11,7.333333333333333,3.142857142857143,4.4375,4.071428571428571
381929,2014-07-11,5.0,5.0,3.0833333333333335,4.5
381930,2014-07-11,4.125,1.8333333333333333,4.176470588235294,1.88
381931,2014-07-11,3.5,1.75,2.3157894736842106,3.0714285714285716
381932,2014-07-11,1.8461538461538463,3.3333333333333335,2.9,4.875
381933,2014-07-11,1.1666666666666667,0.8333333333333334,1.4,0.8333333333333334
381934,2014-07-11,1.3846153846153846,2.5555555555555554,1.9166666666666667,2.5625
381935,2014-07-11,6.5,4.125,7.7272727272727275,3.9375
381936,2014-07-11,3.6,4.0,3.6,5.0
381937,2014-07-11,4.6,3.6,3.9,3.4166666666666665
381938,2014-07-11,4.6,2.25,2.9411764705882355,2.25
381939,2014-07-11,1.9230769230769231,3.0,2.1481481481481484,2.7857142857142856
381940,2014-07-11,3.2,5.0,2.111111111111111,4.5
381941,2014-07-12,4.5,5.5,4.5,3.2
381942,2014-07-12,3.4285714285714284,4.111111111111111,3.8,4.0
381943,2014-07-12,1.5,3.875,2.1538461538461537,3.0526315789473686
381944,2014-07-12,3.0,2.0,2.6875,2.8666666666666667
381945,2014-07-12,1.8181818181818181,1.3636363636363635,2.263157894736842,1.25
381946,2014-07-12,4.0,1.875,3.066666666666667,1.8421052631578947
381947,2014-07-12,1.3333333333333333,4.666666666666667,1.380952380952381,2.8421052631578947
381948,2014-07-12,1.3636363636363635,1.1,2.0,2.230769230769231
381949,2014-07-12,1.2,0.0,1.08,0.0
381950,2014-07-12,15.5,2.076923076923077,8.142857142857142,2.272727272727273
381951,2014-07-12,4.571428571428571,3.0,4.6923076923076925,2.739130434782609
381952,2014-07-12,0.7692307692307693,3.4,0.7222222222222222,3.611111111111111
381953,2014-07-12,2.0,2.75,2.0,4.538461538461538
381954,2014-07-12,3.0,2.6,3.4210526315789473,2.4444444444444446
381955,2014-07-12,2.3846153846153846,6.4,2.9130434782608696,7.777777777777778
381956,2014-07-13,2.3333333333333335,2.4545454545454546,2.3333333333333335,2.9411764705882355
381957,2014-07-13,2.1538461538461537,2.875,4.0,3.8333333333333335
381958,2014-07-13,1.2941176470588236,4.571428571428571,1.3666666666666667,5.333333333333333
381959,2014-07-13,1.9090909090909092,1.5454545454545454,2.272727272727273,1.5217391304347827
381960,2014-07-13,2.0,1.75,2.3636363636363638,2.142857142857143
381961,2014-07-13,2.5714285714285716,4.333333333333333,2.5714285714285716,2.1904761904761907
381962,2014-07-13,3.2,2.1666666666666665,2.4166666666666665,2.1666666666666665
381963,2014-07-13,1.0,10.0,1.0,12.4
381964,2014-07-13,2.0,2.142857142857143,1.8461538461538463,3.3
381965,2014-07-13,5.2,3.1,2.15,2.608695652173913
381966,2014-07-13,2.272727272727273,2.0,3.8666666666666667,1.8846153846153846
381967,2014-07-13,5.0,3.6666666666666665,5.2,3.3684210526315788
381968,2014-07-13,2.5555555555555554,2.1818181818181817,2.142857142857143,2.1818181818181817
381969,2014-07-13,4.8,3.4444444444444446,6.357142857142857,2.6
381970,2014-07-13,3.142857142857143,2.5714285714285716,1.95,2.8666666666666667
381972,2014-07-18,5.166666666666667,1.2307692307692308,4.769230769230769,1.2
381973,2014-07-18,1.3076923076923077,1.375,1.3076923076923077,1.6551724137931034
381974,2014-07-18,2.3636363636363638,4.428571428571429,2.3181818181818183,3.933333333333333
381975,2014-07-18,1.8333333333333333,2.5454545454545454,3.909090909090909,2.590909090909091
381976,2014-07-18,1.5555555555555556,1.2727272727272727,1.6333333333333333,1.4782608695652173
381977,2014-07-18,4.222222222222222,2.75,3.263157894736842,2.642857142857143
381978,2014-07-18,3.0,5.8,2.090909090909091,3.642857142857143
381979,2014-07-18,2.1818181818181817,3.7142857142857144,2.0869565217391304,3.4166666666666665
381980,2014-07-18,6.0,2.888888888888889,7.5,4.9
381981,2014-07-18,3.5,5.25,3.35,4.25
381982,2014-07-18,3.625,2.4285714285714284,2.380952380952381,2.1481481481481484
381983,2014-07-18,3.5,16.5,2.7058823529411766,10.333333333333334
381984,2014-07-18,1.5714285714285714,2.6666666666666665,3.0,4.2
381985,2014-07-18,3.75,2.090909090909091,3.5555555555555554,2.8421052631578947
381986,2014-07-18,3.2,3.4166666666666665,2.7,3.3846153846153846
380737,2014-07-19,0.0,5.666666666666667,0.0,4.0
381987,2014-07-19,3.875,2.5714285714285716,4.571428571428571,5.25
381988,2014-07-19,3.3,1.1764705882352942,4.0588235294117645,1.2666666666666666
381989,2014-07-19,4.0,2.7777777777777777,4.0,3.0
381990,2014-07-19,5.714285714285714,1.8888888888888888,4.866666666666666,2.411764705882353
381991,2014-07-19,3.3,1.125,2.625,1.125
381992,2014-07-19,1.4666666666666666,1.5454545454545454,1.7307692307692308,2.764705882352941
381993,2014-07-19,3.125,3.5714285714285716,4.125,2.526315789473684
381994,2014-07-19,2.0,8.75,2.0,6.6
381995,2014-07-19,2.857142857142857,4.5,3.4615384615384617,2.473684210526316
381996,2014-07-19,12.0,2.2222222222222223,3.823529411764706,2.3125
381997,2014-07-19,1.3333333333333333,2.142857142857143,1.3333333333333333,2.64
381998,2014-07-19,3.076923076923077,7.0,3.4285714285714284,7.416666666666667
381999,2014-07-19,4.25,3.0,4.75,2.9285714285714284
382000,2014-07-19,10.0,3.909090909090909,12.2,5.8
382001,2014-07-19,2.6,8.0,3.5833333333333335,2.3157894736842106
382002,2014-07-20,2.6363636363636362,1.8,2.5454545454545454,2.0
382003,2014-07-20,1.8181818181818181,5.125,2.2941176470588234,5.142857142857143
382004,2014-07-20,3.8333333333333335,3.3333333333333335,2.642857142857143,3.4705882352941178
382005,2014-07-20,3.8,15.5,2.2941176470588234,8.142857142857142
382006,2014-07-20,3.6,1.7,5.833333333333333,2.0
382007,2014-07-20,1.9090909090909092,1.1,2.1,1.565217391304348
382008,2014-07-20,7.0,2.2,4.6923076923076925,2.5625
382009,2014-07-20,2.6,11.0,2.0714285714285716,9.8
382010,2014-07-20,2.4615384615384617,4.5,2.44,2.9375
382011,2014-07-20,1.5,2.1666666666666665,1.5,2.95
382012,2014-07-20,2.888888888888889,3.5,4.142857142857143,2.2777777777777777
382013,2014-07-20,2.2,4.4,2.764705882352941,2.4444444444444446
382014,2014-07-20,1.75,2.5,1.75,1.8846153846153846
382015,2014-07-20,1.0,2.3076923076923075,1.8461538461538463,2.4
382016,2014-07-20,3.0,1.7,2.7142857142857144,1.6666666666666667
382017,2014-07-21,4.428571428571429,2.4444444444444446,4.333333333333333,1.9090909090909092
382018,2014-07-21,2.0,2.8,2.0454545454545454,3.533333333333333
382019,2014-07-21,2.4444444444444446,2.7142857142857144,2.6470588235294117,3.2857142857142856
382020,2014-07-21,1.3333333333333333,2.8333333333333335,1.3333333333333333,2.727272727272727
382021,2014-07-21,3.125,5.4,3.75,2.473684210526316
382022,2014-07-21,4.857142857142857,3.125,8.11111111111111,2.4
382023,2014-07-21,1.6666666666666667,7.25,1.875,5.888888888888889
382024,2014-07-21,3.5555555555555554,2.7,5.166666666666667,2.4285714285714284
382025,2014-07-21,2.75,2.857142857142857,2.6315789473684212,2.111111111111111
382026,2014-07-21,3.2857142857142856,4.333333333333333,6.777777777777778,3.9285714285714284
382027,2014-07-21,5.5,4.0,5.5,4.0
382028,2014-07-21,1.8181818181818181,2.8,1.6956521739130435,4.625
382029,2014-07-22,4.428571428571429,1.7272727272727273,2.6842105263157894,2.0434782608695654
382030,2014-07-22,2.7777777777777777,2.6,2.3333333333333335,3.125
382031,2014-07-22,2.2,2.9,2.2,2.95
382032,2014-07-22,2.7142857142857144,3.3333333333333335,2.7142857142857144,2.764705882352941
382033,2014-07-22,2.0833333333333335,1.75,2.473684210526316,1.619047619047619
382034,2014-07-22,5.142857142857143,3.3333333333333335,4.333333333333333,3.3076923076923075
382035,2014-07-22,1.4545454545454546,2.857142857142857,1.3529411764705883,2.857142857142857
382036,2014-07-22,4.2,3.125,4.2,3.235294117647059
382037,2014-07-22,3.75,2.5,3.2222222222222223,2.142857142857143
382038,2014-07-22,1.0588235294117647,3.8,1.2413793103448276,2.6956521739130435
382039,2014-07-22,2.3333333333333335,2.5555555555555554,2.3333333333333335,2.533333333333333
382040,2014-07-22,0.9411764705882353,5.75,1.0606060606060606,5.75
382041,2014-07-22,4.0,3.1818181818181817,4.916666666666667,4.0
382042,2014-07-22,1.4444444444444444,0.7272727272727273,3.3,0.7391304347826086
382043,2014-07-22,1.75,6.0,1.75,5.8
382044,2014-07-23,4.0,2.0,3.0625,1.3181818181818181
382045,2014-07-23,4.0,26.0,3.0,2.4210526315789473
382046,2014-07-23,4.333333333333333,4.285714285714286,4.4,3.7333333333333334
382047,2014-07-23,0.0,2.8,0.0,2.7
382048,2014-07-23,1.3333333333333333,3.0,1.3333333333333333,3.75
382049,2014-07-23,1.9333333333333333,2.0,2.380952380952381,2.473684210526316
382050,2014-07-23,4.0,5.6,3.3,3.8461538461538463
382051,2014-07-23,1.8235294117647058,3.5714285714285716,1.7741935483870968,3.1666666666666665
382052,2014-07-23,3.125,1.75,2.45,3.272727272727273
382053,2014-07-23,1.2857142857142858,5.2,1.2857142857142858,4.333333333333333
382054,2014-07-23,3.0,3.090909090909091,3.0,3.0952380952380953
382055,2014-07-23,2.5714285714285716,2.6666666666666665,2.2222222222222223,3.5294117647058822
382056,2014-07-23,2.5454545454545454,2.111111111111111,1.9615384615384615,2.6315789473684212
382057,2014-07-23,2.6,4.5,2.272727272727273,3.423076923076923
382058,2014-07-23,1.6666666666666667,5.285714285714286,1.24,8.555555555555555
382059,2014-07-24,31.0,2.7142857142857144,9.833333333333334,5.0
382060,2014-07-24,4.142857142857143,2.2,4.0,2.9166666666666665
382061,2014-07-24,9.0,1.4285714285714286,9.833333333333334,2.0
382062,2014-07-24,2.4444444444444446,6.333333333333333,2.4,4.3125
382063,2014-07-24,3.6363636363636362,3.9,3.6,4.235294117647059
382064,2014-07-24,6.75,2.375,5.25,2.3333333333333335
382065,2014-07-24,1.3333333333333333,3.5,1.206896551724138,6.166666666666667
382066,2014-07-24,3.0,3.4285714285714284,2.611111111111111,2.8125
382067,2014-07-24,1.2142857142857142,7.4,1.7777777777777777,3.35
382068,2014-07-24,3.4444444444444446,4.2,3.0869565217391304,3.230769230769231
382069,2014-07-24,6.75,9.0,5.555555555555555,2.263157894736842
382070,2014-07-25,2.857142857142857,4.571428571428571,2.5,5.214285714285714
382071,2014-07-25,4.1,2.3333333333333335,5.933333333333334,2.1333333333333333
382072,2014-07-25,5.0,6.166666666666667,6.846153846153846,5.076923076923077
382073,2014-07-25,1.0909090909090908,3.4285714285714284,1.4375,2.1
382074,2014-07-25,1.5,10.0,1.6842105263157894,8.285714285714286
382075,2014-07-25,3.3333333333333335,2.7142857142857144,3.3333333333333335,2.7857142857142856
382076,2014-07-25,2.8181818181818183,4.714285714285714,2.3636363636363638,5.0
382077,2014-07-25,1.4166666666666667,2.0,2.3684210526315788,2.0
382078,2014-07-25,3.3333333333333335,2.0833333333333335,3.4,2.95
382079,2014-07-25,0.0,2.6666666666666665,0.0,4.0
382080,2014-07-25,1.8888888888888888,3.3333333333333335,1.8888888888888888,2.9523809523809526
382081,2014-07-25,3.375,3.1818181818181817,4.428571428571429,2.9375
382082,2014-07-25,1.0555555555555556,2.2857142857142856,1.1875,2.2857142857142856
382083,2014-07-25,3.2857142857142856,2.7142857142857144,2.857142857142857,2.235294117647059
382084,2014-07-25,3.4285714285714284,3.5,2.8666666666666667,4.363636363636363
382085,2014-07-26,4.0,2.3333333333333335,7.0,2.5
382086,2014-07-26,6.75,2.7777777777777777,3.066666666666667,2.25
382087,2014-07-26,2.0,2.4444444444444446,2.0,3.7857142857142856
382088,2014-07-26,0.0,5.0,0.0,7.1
382089,2014-07-26,2.1,1.3636363636363635,2.4285714285714284,2.0
