game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
747010,2.1794871794871793,4.722222222222222
747174,2.206896551724138,2.793103448275862
744908,1.816326530612245,3.8846153846153846
745059,2.857142857142857,3.0
745150,2.689655172413793,2.3076923076923075
745307,2.6216216216216215,2.4166666666666665
745310,3.057142857142857,2.4444444444444446
745553,2.3529411764705883,3.5
745793,2.6666666666666665,4.2272727272727275
745966,3.033333333333333,2.5277777777777777
746203,2.076923076923077,2.7857142857142856
746278,3.5,2.7586206896551726
746362,2.6470588235294117,2.3095238095238093
746446,2.8,3.6666666666666665
746768,1.75,4.041666666666667
746931,2.4827586206896552,3.3214285714285716
747006,2.324324324324324,4.105263157894737
747171,2.3,2.2580645161290325
744902,1.9767441860465116,3.2758620689655173
745063,2.892857142857143,2.7419354838709675
745145,2.085714285714286,2.236842105263158
745305,3.0,2.7333333333333334
745550,2.4516129032258065,3.869565217391304
745795,2.55,4.809523809523809
745961,2.78125,2.230769230769231
746195,2.1578947368421053,3.272727272727273
746274,3.130434782608696,2.6785714285714284
746364,2.5945945945945947,2.238095238095238
746445,3.625,3.6
746770,1.697674418604651,4.85
746929,2.4375,2.9375
747008,2.7096774193548385,4.3
747173,2.2580645161290325,2.088235294117647
745147,2.1818181818181817,3.0
745547,2.3448275862068964,2.9696969696969697
745791,2.4878048780487805,4.363636363636363
745959,2.676470588235294,4.416666666666667
746360,2.7142857142857144,1.9166666666666667
746444,3.5833333333333335,3.423076923076923
746684,2.411764705882353,2.923076923076923
746765,1.7674418604651163,2.8
746928,2.026315789473684,5.052631578947368
747007,2.5161290322580645,2.388888888888889
747039,3.24,2.025
747172,2.323529411764706,2.342857142857143
745060,2.9310344827586206,2.3157894736842106
745149,2.1470588235294117,3.107142857142857
745309,3.6129032258064515,2.607142857142857
745389,3.44,2.380952380952381
745546,2.4827586206896552,2.90625
745787,2.575,3.25
745958,2.6857142857142855,4.782608695652174
746197,2.0526315789473686,3.076923076923077
746365,2.75,1.8918918918918919
746441,3.4583333333333335,3.0714285714285716
746683,2.5,2.9615384615384617
746763,1.875,2.8333333333333335
746926,2.1842105263157894,5.222222222222222
747005,2.8214285714285716,1.9268292682926829
747167,2.0,2.4516129032258065
745061,3.5833333333333335,2.638888888888889
745148,2.2903225806451615,3.8636363636363638
745306,3.7,2.6551724137931036
745386,3.1785714285714284,2.2666666666666666
745543,2.212121212121212,2.5555555555555554
745789,2.710526315789474,3.3333333333333335
745960,2.4210526315789473,4.826086956521739
746198,2.1666666666666665,3.0384615384615383
746363,2.8378378378378377,1.9411764705882353
746678,2.393939393939394,2.814814814814815
746764,1.6428571428571428,2.72
746925,2.135135135135135,5.529411764705882
747003,2.923076923076923,1.7209302325581395
747170,2.0833333333333335,2.161290322580645
746196,2.484848484848485,3.0384615384615383
746442,3.6818181818181817,3.142857142857143
746607,3.1481481481481484,3.111111111111111
746849,2.7857142857142856,1.9375
747092,4.36,3.0303030303030303
744825,2.3076923076923075,2.3947368421052633
744986,4.2105263157894735,2.138888888888889
745224,4.7368421052631575,2.2941176470588234
745387,3.066666666666667,2.925925925925926
745471,1.9696969696969697,2.2
745631,2.740740740740741,2.2093023255813953
745719,2.823529411764706,1.608695652173913
745875,3.1379310344827585,1.4318181818181819
746193,3.1379310344827585,2.710526315789474
746354,3.3870967741935485,3.9130434782608696
746443,3.5714285714285716,2.8260869565217392
746605,3.3461538461538463,2.6774193548387095
746679,2.5483870967741935,3.642857142857143
746845,2.769230769230769,2.161290322580645
747089,4.153846153846154,2.96875
744823,1.935483870967742,2.75
744987,3.6315789473684212,2.2222222222222223
745225,4.578947368421052,2.0256410256410255
745388,2.787878787878788,2.7857142857142856
745474,1.8529411764705883,2.3333333333333335
745636,2.814814814814815,2.3947368421052633
745714,2.8,1.7380952380952381
745876,3.0,1.4
746194,2.933333333333333,3.088235294117647
746358,3.323529411764706,5.0
746440,3.619047619047619,2.782608695652174
746608,2.806451612903226,2.484848484848485
746681,2.7419354838709675,3.8214285714285716
746846,2.5172413793103448,2.2666666666666666
747087,4.52,3.03125
744826,2.1724137931034484,2.8
744979,3.3636363636363638,2.4242424242424243
745222,4.6,2.075
745384,3.064516129032258,3.347826086956522
745468,1.9444444444444444,2.342857142857143
745627,2.5483870967741935,2.6176470588235294
745718,2.8055555555555554,1.627906976744186
745879,3.0,1.2083333333333333
746191,3.103448275862069,3.5517241379310347
746356,3.361111111111111,5.4375
746439,4.052631578947368,2.52
746606,2.9,2.4375
746680,3.2758620689655173,4.208333333333333
746844,2.8076923076923075,2.4642857142857144
747088,4.269230769230769,2.7142857142857144
744821,2.2142857142857144,4.291666666666667
744982,2.8076923076923075,3.3947368421052633
745184,2.4642857142857144,3.7142857142857144
745628,2.25,1.2075471698113207
746038,2.9375,3.769230769230769
746116,2.935483870967742,2.3055555555555554
746276,2.5,2.515151515151515
746600,2.875,2.5714285714285716
746847,2.9166666666666665,2.9714285714285715
744817,2.5,4.458333333333333
744901,1.5454545454545454,2.2285714285714286
744983,2.433333333333333,3.3333333333333335
745141,2.9545454545454546,4.944444444444445
745221,4.7894736842105265,4.588235294117647
745467,1.619047619047619,3.121212121212121
745629,2.3333333333333335,1.152542372881356
746033,2.787878787878788,3.72
746120,4.043478260869565,2.5483870967741935
746273,2.6153846153846154,2.4242424242424243
746519,2.7777777777777777,4.0
746840,3.0833333333333335,3.1818181818181817
747086,3.6666666666666665,2.6551724137931036
744822,2.6538461538461537,3.814814814814815
744903,1.6136363636363635,2.2222222222222223
744981,2.3333333333333335,2.926829268292683
745142,4.25,4.684210526315789
745223,5.111111111111111,4.555555555555555
745469,2.0303030303030303,3.3333333333333335
745630,2.2222222222222223,1.2
745709,2.675675675675676,3.206896551724138
745713,2.575,2.8529411764705883
746031,2.6285714285714286,3.5925925925925926
746115,3.9523809523809526,2.6551724137931036
746272,2.5,2.5757575757575757
746521,3.0833333333333335,3.6923076923076925
746602,2.588235294117647,2.7142857142857144
746604,2.5277777777777777,2.5428571428571427
746842,3.375,3.0303030303030303
747085,3.5483870967741935,2.7
744819,2.7083333333333335,3.5555555555555554
744899,1.6590909090909092,2.2857142857142856
745143,3.736842105263158,4.473684210526316
745226,4.894736842105263,5.25
745466,2.0588235294117645,3.2222222222222223
745710,2.6578947368421053,2.96875
746030,2.5277777777777777,3.923076923076923
746522,3.217391304347826,3.8
747081,2.871794871794872,3.0714285714285716
747169,2.4444444444444446,2.566666666666667
744818,2.4642857142857144,3.0
744900,1.5106382978723405,2.5454545454545454
745062,4.052631578947368,2.0
745220,4.947368421052632,3.5384615384615383
745308,3.3703703703703702,4.823529411764706
745871,2.7714285714285714,2.125
745927,2.90625,2.1052631578947367
745957,3.1724137931034484,3.9615384615384617
746032,2.6857142857142855,3.342857142857143
746113,3.727272727272727,2.0606060606060606
746275,2.6296296296296298,3.789473684210526
746523,2.923076923076923,2.619047619047619
746760,1.196078431372549,3.2
746927,2.5757575757575757,2.948717948717949
747168,2.4242424242424243,2.5454545454545454
744820,2.8846153846153846,2.966666666666667
744897,1.829268292682927,2.7333333333333334
745056,4.368421052631579,2.3823529411764706
745219,4.8,3.357142857142857
745304,3.103448275862069,4.9375
745708,2.7714285714285714,2.225806451612903
745712,2.7222222222222223,2.6333333333333333
745873,3.7037037037037037,2.2777777777777777
745955,3.142857142857143,3.75
746026,2.696969696969697,3.2857142857142856
746112,4.2272727272727275,2.0294117647058822
746269,2.25,3.4761904761904763
746520,3.260869565217391,2.488888888888889
746761,1.3333333333333333,3.24
746922,2.896551724137931,2.9
747164,3.0344827586206895,2.7666666666666666
744816,2.8518518518518516,2.896551724137931
744895,1.9,3.32
745057,3.857142857142857,2.257142857142857
745216,4.65,2.8484848484848486
745303,3.357142857142857,4.315789473684211
745711,2.6486486486486487,2.3055555555555554
745872,3.6666666666666665,2.2941176470588234
745956,3.68,4.6521739130434785
746025,2.3714285714285714,3.5
746114,4.55,2.433333333333333
746517,2.92,2.5434782608695654
746923,2.7586206896551726,3.3333333333333335
747166,2.6774193548387095,2.9285714285714284
745058,4.0476190476190474,3.5
745300,3.096774193548387,2.6136363636363638
745383,3.793103448275862,2.057142857142857
745874,3.2,2.28125
745953,3.6923076923076925,4.578947368421052
746192,2.272727272727273,2.0256410256410255
746603,2.3636363636363638,3.5
746682,4.16,3.0833333333333335
746762,1.1923076923076923,2.526315789473684
746921,2.7333333333333334,2.2777777777777777
747165,2.6666666666666665,2.5
745055,3.8636363636363638,3.4571428571428573
745302,3.2580645161290325,3.05
745382,3.6206896551724137,2.088235294117647
745548,2.8275862068965516,2.4411764705882355
745788,2.8333333333333335,3.04
745867,3.4814814814814814,2.2
745954,3.68,4.947368421052632
746187,2.0,2.4545454545454546
746435,3.2,4.260869565217392
746601,2.1470588235294117,3.727272727272727
746673,3.8076923076923075,2.8846153846153846
746757,1.1551724137931034,2.4594594594594597
746924,2.793103448275862,2.0681818181818183
747004,2.142857142857143,2.076923076923077
747160,3.111111111111111,2.5925925925925926
745053,3.782608695652174,3.7419354838709675
745301,3.3870967741935485,2.8536585365853657
745381,4.4,2.21875
745544,3.107142857142857,2.6333333333333333
745790,2.55,3.0714285714285716
745869,3.76,2.1944444444444446
745951,3.875,5.111111111111111
746188,1.8108108108108107,2.5625
746436,3.423076923076923,4.619047619047619
746598,2.235294117647059,3.25
746677,3.5925925925925926,2.6666666666666665
746759,1.1864406779661016,2.4210526315789473
746919,2.6129032258064515,2.13953488372093
747000,2.25,2.257142857142857
747163,3.3076923076923075,2.3793103448275863
744980,2.0714285714285716,3.739130434782609
745298,2.7777777777777777,3.026315789473684
745545,3.5833333333333335,1.9743589743589745
745783,2.4634146341463414,2.925925925925926
745950,3.8076923076923075,4.428571428571429
746437,3.2142857142857144,4.666666666666667
747002,2.5172413793103448,2.7586206896551726
744974,1.8636363636363635,3.2916666666666665
745054,3.423076923076923,3.111111111111111
745144,2.642857142857143,4.0
745462,2.066666666666667,5.647058823529412
745542,3.5652173913043477,2.051282051282051
745784,2.0208333333333335,2.5517241379310347
745949,4.0,2.09375
746189,1.8461538461538463,3.1714285714285713
746357,3.6129032258064515,1.2372881355932204
746438,2.8125,2.4571428571428573
746518,2.0,4.185185185185185
746674,3.576923076923077,2.6129032258064515
746843,4.0,2.6666666666666665
747001,2.75,2.689655172413793
744977,2.025,3.5
745049,3.230769230769231,3.3076923076923075
745140,3.3333333333333335,3.142857142857143
745463,2.3214285714285716,5.333333333333333
745537,3.4,1.7209302325581395
745626,2.8846153846153846,2.8529411764705883
745785,1.8571428571428572,2.3225806451612905
745952,3.96,2.21875
746190,1.6666666666666667,3.625
746355,3.25,1.5555555555555556
746434,2.727272727272727,2.588235294117647
746515,2.1142857142857143,4.074074074074074
746675,3.72,2.7333333333333334
746841,4.5,2.962962962962963
746997,2.7666666666666666,2.393939393939394
744975,2.27027027027027,4.473684210526316
745051,3.56,3.48
745139,3.1666666666666665,2.9642857142857144
745464,2.6206896551724137,4.55
745539,3.4583333333333335,1.6744186046511629
745621,2.96,2.909090909090909
745786,1.9375,2.34375
745948,3.7916666666666665,2.4482758620689653
746186,1.7692307692307692,4.423076923076923
746359,3.15625,1.6875
746431,2.4705882352941178,3.0344827586206895
746516,1.864864864864865,3.533333333333333
746676,3.259259259259259,3.259259259259259
746838,4.0476190476190474,2.814814814814815
746999,2.857142857142857,2.235294117647059
744898,2.96,3.44
744976,2.5588235294117645,2.814814814814815
745294,3.090909090909091,1.8181818181818181
745380,3.5714285714285716,3.772727272727273
745620,3.3333333333333335,3.6538461538461537
745780,1.8,3.0357142857142856
746027,2.4545454545454546,3.033333333333333
746109,3.1538461538461537,4.833333333333333
746270,3.1724137931034484,1.725
746351,3.7586206896551726,2.433333333333333
744814,1.7209302325581395,1.736842105263158
744896,3.16,3.5
744978,2.361111111111111,3.24
745136,2.9615384615384617,4.722222222222222
745295,3.0606060606060606,1.8837209302325582
745374,3.5172413793103448,3.3636363636363638
745624,3.2222222222222223,3.6923076923076925
745707,3.142857142857143,2.92
745782,1.8541666666666667,3.3846153846153846
746029,2.2,3.2857142857142856
746107,3.0,3.727272727272727
746266,3.5185185185185186,1.6666666666666667
746349,4.153846153846154,2.8275862068965516
746839,3.6956521739130435,2.3055555555555554
747083,5.5,3.1481481481481484
744812,1.794871794871795,1.7105263157894737
744893,3.12,3.5
744973,2.774193548387097,3.9523809523809526
745138,2.6666666666666665,4.777777777777778
745297,3.433333333333333,1.8085106382978724
745375,3.5,3.4285714285714284
745622,3.0357142857142856,3.3333333333333335
745704,2.375,2.3870967741935485
745781,1.7708333333333333,3.2142857142857144
746028,2.0285714285714285,3.0689655172413794
746110,2.5517241379310347,3.4166666666666665
746267,3.09375,1.619047619047619
746350,4.076923076923077,2.566666666666667
746837,3.8260869565217392,2.1621621621621623
747084,6.777777777777778,3.0714285714285716
744815,1.7179487179487178,1.425
744894,2.8620689655172415,1.5909090909090908
745137,2.393939393939394,3.230769230769231
745379,4.0,1.9534883720930232
745465,3.5217391304347827,2.7142857142857144
745623,3.1333333333333333,3.5384615384615383
745705,2.3783783783783785,2.5483870967741935
746836,3.75,2.3714285714285714
746998,3.107142857142857,3.607142857142857
747082,7.0625,2.9310344827586206
744889,3.111111111111111,1.875
745217,3.44,3.3
745378,4.173913043478261,1.7674418604651163
745460,4.631578947368421,3.111111111111111
745625,3.0,2.8461538461538463
745702,2.236842105263158,1.4615384615384615
745870,4.8125,2.4375
746024,1.8974358974358974,4.0
746111,2.6206896551724137,2.9310344827586206
746268,3.4482758620689653,3.3461538461538463
746597,2.076923076923077,3.2
746758,1.8085106382978724,2.3823529411764706
746920,2.7857142857142856,3.4074074074074074
746995,3.107142857142857,3.2
747080,6.882352941176471,2.027027027027027
744890,3.107142857142857,1.9444444444444444
745218,3.9565217391304346,3.088235294117647
745377,5.2,1.8461538461538463
745457,4.086956521739131,3.074074074074074
745617,3.0,2.7037037037037037
745703,2.4285714285714284,1.5135135135135136
745868,3.04,2.5806451612903225
746022,1.8157894736842106,3.2962962962962963
746108,2.9615384615384617,2.6
746271,3.6296296296296298,3.1538461538461537
746599,2.025,3.7916666666666665
746756,2.0217391304347827,2.8333333333333335
746917,2.5517241379310347,3.84
746996,3.107142857142857,2.967741935483871
747077,5.833333333333333,3.2083333333333335
744892,3.2142857142857144,2.1470588235294117
745212,3.6,2.525
745376,4.3478260869565215,1.9189189189189189
745459,3.9583333333333335,2.888888888888889
745618,2.8,2.607142857142857
745706,2.5675675675675675,1.475
745863,2.962962962962963,2.533333333333333
746023,1.4565217391304348,3.259259259259259
746106,2.566666666666667,2.6206896551724137
746263,3.9166666666666665,3.391304347826087
746595,2.2941176470588234,3.4615384615384617
746754,2.3,2.9655172413793105
746918,2.28125,3.2666666666666666
746994,3.3333333333333335,2.90625
747078,5.666666666666667,3.08
744813,3.4166666666666665,2.4210526315789473
745133,2.5,4.041666666666667
745215,3.2857142857142856,2.689655172413793
745458,4.04,3.3076923076923075
745538,3.5714285714285716,2.787878787878788
745865,3.782608695652174,5.3
746513,1.5128205128205128,1.42
746596,2.2941176470588234,3.64
746628,2.026315789473684,3.142857142857143
746753,2.4,2.793103448275862
746915,2.1176470588235294,3.88
746942,1.9189189189189189,4.666666666666667
744811,3.3333333333333335,2.1951219512195124
745132,2.176470588235294,3.7916666666666665
745213,3.5185185185185186,2.925925925925926
745461,3.5,3.5833333333333335
745540,3.1666666666666665,3.03125
745864,3.75,6.294117647058823
745946,2.5714285714285716,2.3333333333333335
746105,2.75,3.103448275862069
746429,2.814814814814815,1.8611111111111112
746510,1.7428571428571429,1.54
746594,2.0277777777777777,2.774193548387097
746671,2.8076923076923075,3.0294117647058822
746916,2.303030303030303,4.809523809523809
747162,3.129032258064516,2.310344827586207
744809,3.772727272727273,2.2
745134,1.8611111111111112,3.75
745211,4.0,2.9655172413793105
745452,2.764705882352941,3.1785714285714284
745541,3.3043478260869565,3.2333333333333334
745866,3.259259259259259,5.684210526315789
745943,2.6785714285714284,2.4047619047619047
746103,2.75,3.1481481481481484
746430,2.8846153846153846,2.3333333333333335
746512,1.6571428571428573,1.673913043478261
746589,1.894736842105263,2.59375
746672,2.5,2.8857142857142857
746752,2.5135135135135136,3.423076923076923
746755,2.2162162162162162,3.6666666666666665
746913,2.1875,4.857142857142857
747161,3.2413793103448274,2.740740740740741
745135,1.837837837837838,3.8260869565217392
745531,2.96,5.2
745945,2.689655172413793,2.217391304347826
746102,3.4347826086956523,3.230769230769231
746352,2.909090909090909,2.7241379310344827
746432,3.0,2.1875
746514,1.9393939393939394,1.6666666666666667
746670,3.12,3.09375
746748,2.388888888888889,3.625
746914,2.34375,5.473684210526316
747159,3.2857142857142856,2.40625
744810,3.652173913043478,3.0
744969,3.5,2.2564102564102564
745052,3.1153846153846154,3.6956521739130435
745299,2.183673469387755,1.625
745533,3.857142857142857,4.083333333333333
745700,2.1463414634146343,1.8857142857142857
745862,3.1379310344827585,6.0588235294117645
746184,2.5,4.208333333333333
746353,2.735294117647059,2.6
746433,3.08,2.0303030303030303
746511,2.0,2.8214285714285716
746593,1.9736842105263157,2.5
746665,2.814814814814815,2.793103448275862
746730,2.6129032258064515,2.7666666666666666
746749,2.606060606060606,2.4516129032258065
747156,3.6153846153846154,3.3461538461538463
744808,3.64,3.096774193548387
744971,3.5384615384615383,2.2432432432432434
745050,2.6774193548387095,3.3214285714285716
745296,2.148936170212766,1.8478260869565217
745532,3.95,3.8
745699,2.1538461538461537,2.375
745859,3.3846153846153846,5.647058823529412
746182,2.1818181818181817,4.3478260869565215
746348,3.1724137931034484,3.125
746424,3.6818181818181817,2.303030303030303
746507,2.096774193548387,2.84
746590,2.4516129032258065,2.358974358974359
746667,2.7666666666666666,2.7096774193548385
746751,2.324324324324324,2.6333333333333333
747158,4.043478260869565,3.103448275862069
744806,3.7083333333333335,2.676470588235294
744970,3.875,2.3513513513513513
745048,2.625,2.838709677419355
745292,2.3333333333333335,1.9545454545454546
745536,4.882352941176471,3.392857142857143
745701,2.8214285714285716,2.8
745861,3.357142857142857,5.875
746183,1.972972972972973,5.157894736842105
746347,3.6538461538461537,3.391304347826087
746426,3.4347826086956523,2.3125
746505,2.3125,2.6538461538461537
746592,2.40625,2.116279069767442
746669,2.966666666666667,2.8275862068965516
746750,2.6176470588235294,2.793103448275862
747157,3.7916666666666665,2.8
744972,3.6,2.6666666666666665
745046,2.025,2.909090909090909
745373,2.361111111111111,3.6363636363636362
745619,2.125,5.157894736842105
745779,2.689655172413793,2.857142857142857
745947,3.142857142857143,2.8846153846153846
746265,3.16,3.16
746668,3.0,3.4444444444444446
746833,2.5454545454545454,2.0952380952380953
746992,3.125,2.5833333333333335
747155,4.0,2.9285714285714284
744891,4.944444444444445,4.3
744968,3.375,3.3076923076923075
745047,2.0,2.8484848484848486
745293,2.1739130434782608,3.5
745615,2.073170731707317,5.2631578947368425
745778,3.2,3.375
745944,3.1379310344827585,2.4838709677419355
746020,2.2564102564102564,3.4444444444444446
746185,1.9743589743589745,2.8
746264,2.923076923076923,3.04
746834,2.235294117647059,1.9285714285714286
746991,3.5238095238095237,2.3846153846153846
747079,3.2142857142857144,2.28125
744887,4.142857142857143,4.7368421052631575
744964,3.5,3.25
745045,2.1794871794871793,3.92
745290,2.2127659574468086,3.4285714285714284
745370,2.1315789473684212,3.85
745614,2.175,4.7368421052631575
745776,3.423076923076923,3.909090909090909
745938,3.2,2.6875
746019,2.4473684210526314,3.206896551724138
746178,2.0476190476190474,2.5
746262,3.16,2.925925925925926
746666,2.7,3.032258064516129
746835,2.6333333333333333,1.9285714285714286
746990,3.95,2.2093023255813953
747075,3.5,2.1142857142857143
744966,3.269230769230769,1.9782608695652173
745042,2.2,3.4615384615384617
745289,2.0851063829787235,3.4642857142857144
745369,2.0,2.6296296296296298
745451,1.9047619047619047,3.193548387096774
745612,2.189189189189189,5.823529411764706
746021,2.657142857142857,5.111111111111111
746664,2.838709677419355,2.676470588235294
747073,3.4516129032258065,1.8205128205128205
744967,3.3333333333333335,1.8222222222222222
745131,2.935483870967742,6.6
745371,1.9268292682926829,2.3255813953488373
745611,2.1052631578947367,2.8333333333333335
745777,3.25,2.5277777777777777
745941,3.125,2.0277777777777777
746016,2.5277777777777777,4.65
746104,2.5625,3.1153846153846154
746257,3.5652173913043477,3.3333333333333335
746343,2.875,3.84
746832,2.7,3.0357142857142856
746912,3.6666666666666665,2.292682926829268
746993,3.409090909090909,2.3157894736842106
747074,3.6129032258064515,3.5652173913043477
744963,3.3846153846153846,2.1219512195121952
745125,2.967741935483871,5.111111111111111
745372,2.175,2.525
745455,1.75,2.675675675675676
745456,1.7209302325581395,2.5405405405405403
745613,2.4594594594594597,3.5
745775,3.8518518518518516,2.8125
745942,3.1176470588235294,1.894736842105263
746018,2.6176470588235294,4.9
746099,2.515151515151515,4.0476190476190474
746259,4.777777777777778,3.5416666666666665
746344,2.75,3.6923076923076925
746829,2.4,3.3333333333333335
746911,3.28,2.275
746986,3.5,2.125
747076,3.53125,3.1923076923076925
744965,3.0689655172413794,1.8636363636363635
745128,2.9705882352941178,4.631578947368421
745368,2.236842105263158,2.742857142857143
745453,1.9487179487179487,2.525
745616,2.325,3.619047619047619
745774,3.4827586206896552,2.6176470588235294
745940,3.4375,2.1515151515151514
746017,2.6666666666666665,4.304347826086956
746098,2.6129032258064515,3.9545454545454546
746258,5.5,4.578947368421052
746345,2.84375,3.3214285714285716
746827,2.1794871794871793,3.4615384615384617
746910,3.44,2.3095238095238093
746989,3.25,2.0
747072,3.75,3.0384615384615383
744888,2.75,4.08
745454,2.4375,3.0344827586206895
745534,4.04,2.0
745698,3.3703703703703702,5.5625
745860,4.0,1.951219512195122
746101,2.5483870967741935,2.1621621621621623
746746,2.317073170731707,3.9545454545454546
746909,3.1538461538461537,3.076923076923077
747090,3.7857142857142856,2.7058823529411766
744807,2.7027027027027026,4.583333333333333
744886,2.4516129032258065,4.583333333333333
745126,3.057142857142857,3.107142857142857
745210,4.4,2.4864864864864864
745291,2.6,3.3125
745446,2.625,3.230769230769231
745535,3.8,2.0526315789473686
745694,3.5185185185185186,4.526315789473684
745856,3.5,1.9761904761904763
746097,2.8518518518518516,2.1470588235294117
746346,2.65625,2.6486486486486487
746428,3.619047619047619,2.193548387096774
746747,2.0851063829787235,4.55
746907,2.9310344827586206,3.48
747152,3.2333333333333334,3.142857142857143
744804,2.6052631578947367,4.36
744881,2.4545454545454546,3.814814814814815
745127,2.8205128205128207,3.103448275862069
745214,4.043478260869565,2.5675675675675675
745285,2.9310344827586206,3.0588235294117645
745450,2.625,3.0384615384615383
745525,3.6,2.189189189189189
745697,3.3448275862068964,5.0
745857,4.0,2.076923076923077
746100,3.24,2.03125
746342,2.875,2.675675675675676
746425,4.0,2.0294117647058822
746745,2.272727272727273,4.333333333333333
746908,2.7333333333333334,3.357142857142857
747154,3.4827586206896552,3.1785714285714284
744805,2.611111111111111,3.0
745129,2.8421052631578947,3.3076923076923075
745208,4.260869565217392,3.0357142857142856
745288,2.606060606060606,2.9705882352941178
745695,3.3666666666666667,2.8333333333333335
746337,3.0,2.4864864864864864
746427,4.166666666666667,2.088235294117647
746591,4.9,2.7241379310344827
744800,2.657142857142857,2.84
744882,2.303030303030303,2.775
745207,4.8,3.032258064516129
745286,2.411764705882353,2.5428571428571427
745447,2.625,4.190476190476191
745529,3.1785714285714284,3.6206896551724137
745696,3.40625,2.411764705882353
745855,4.2272727272727275,3.0
746181,2.2857142857142856,2.727272727272727
746423,4.529411764705882,3.5185185185185186
746509,2.0285714285714285,1.7941176470588236
746586,4.130434782608695,2.8620689655172415
746744,2.227272727272727,2.515151515151515
747069,5.428571428571429,2.53125
747153,3.193548387096774,3.566666666666667
744803,2.75,3.0
744884,2.176470588235294,2.675
745209,4.476190476190476,2.9375
745284,2.5294117647058822,2.9393939393939394
745448,2.6666666666666665,4.2272727272727275
745528,3.111111111111111,3.433333333333333
745689,3.5161290322580645,2.1315789473684212
745858,3.9130434782608696,3.269230769230769
746177,2.138888888888889,3.1333333333333333
746422,5.125,3.2962962962962963
746508,2.121212121212121,1.8055555555555556
746584,4.761904761904762,2.9642857142857144
746740,2.1904761904761907,2.793103448275862
747070,6.0,2.4705882352941178
747148,2.7714285714285714,3.4516129032258065
744801,2.9655172413793105,3.7
744883,2.28125,2.861111111111111
745206,4.75,2.5428571428571427
745287,2.2857142857142856,3.6666666666666665
745449,2.606060606060606,3.8846153846153846
745530,2.857142857142857,3.5517241379310347
745693,3.3333333333333335,1.8780487804878048
745852,3.111111111111111,3.4782608695652173
746180,1.9722222222222223,3.1785714285714284
746419,4.15,3.3703703703703702
746506,2.4482758620689653,1.864864864864865
746585,5.2,2.8214285714285716
746741,2.275,2.814814814814815
747071,5.142857142857143,2.1944444444444446
747151,2.526315789473684,3.923076923076923
745130,2.6857142857142855,2.5142857142857142
745367,3.5185185185185186,3.5
745773,3.5555555555555554,2.8275862068965516
745939,3.193548387096774,2.857142857142857
746179,2.057142857142857,2.8181818181818183
746260,3.586206896551724,5.333333333333333
746502,2.3636363636363638,2.4
746588,5.1,3.2142857142857144
746828,1.7317073170731707,3.0
747067,4.857142857142857,1.95
744961,2.933333333333333,2.310344827586207
745044,2.6551724137931036,2.051282051282051
745122,2.8484848484848486,2.6470588235294117
745205,4.578947368421052,3.4827586206896552
745366,3.782608695652174,3.423076923076923
745772,4.125,3.5652173913043477
745935,3.4814814814814814,2.5161290322580645
746015,3.888888888888889,1.825
746176,2.051282051282051,2.9375
746261,3.4516129032258065,5.375
746503,2.111111111111111,2.3157894736842106
746587,4.416666666666667,2.8
746659,4.1,3.8
746830,1.7906976744186047,3.130434782608696
746987,3.206896551724138,2.6666666666666665
744959,2.59375,1.8888888888888888
745040,2.962962962962963,2.1842105263157894
745121,3.193548387096774,2.967741935483871
745199,4.0,3.3448275862068964
745365,3.9130434782608696,3.56
745771,3.64,3.6818181818181817
745933,3.5555555555555554,2.642857142857143
746014,3.6842105263157894,1.7073170731707317
746172,2.081081081081081,2.7941176470588234
746254,3.057142857142857,3.9047619047619047
746500,2.142857142857143,2.046511627906977
746582,4.32,2.838709677419355
746662,3.28,3.3703703703703702
746831,2.0256410256410255,3.4
746988,3.3333333333333335,3.0
744962,3.0344827586206895,2.0588235294117645
745041,3.36,2.3783783783783785
745120,3.769230769230769,2.75
745204,4.043478260869565,3.212121212121212
745769,3.3461538461538463,2.8518518518518516
745937,3.310344827586207,2.1666666666666665
746011,3.7,1.7073170731707317
746341,3.3076923076923075,2.051282051282051
746579,4.695652173913044,2.96875
746663,3.608695652173913,3.1
746823,2.135135135135135,3.85
746985,3.5,2.7241379310344827
744960,2.966666666666667,3.88
745043,3.8181818181818183,2.28125
745123,3.56,3.857142857142857
745364,3.8636363636363638,2.6486486486486487
745606,3.35,2.8378378378378377
745770,3.2222222222222223,2.5161290322580645
745934,3.2580645161290325,2.5641025641025643
746013,2.5,3.1666666666666665
746094,1.6744186046511629,2.0256410256410255
746256,2.682926829268293,2.9
746340,3.9565217391304346,1.9285714285714286
746661,3.652173913043478,2.4857142857142858
746824,2.0526315789473686,3.6666666666666665
746905,2.4864864864864864,3.090909090909091
746984,3.6666666666666665,3.9545454545454546
744958,2.78125,4.0
745038,4.7894736842105265,2.5
745124,3.5652173913043477,3.8214285714285716
745360,4.6,2.5384615384615383
745610,3.526315789473684,2.8857142857142857
745768,2.9285714285714284,2.3714285714285714
745936,3.1515151515151514,2.6052631578947367
746012,2.3793103448275863,2.757575757575758
746096,1.8181818181818181,1.85
746255,2.731707317073171,3.1379310344827585
746338,4.045454545454546,1.875
746660,3.8260869565217392,2.0256410256410255
746826,2.1666666666666665,4.0
746983,3.4827586206896552,4.45
744955,2.6470588235294117,3.9130434782608696
