game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
381550,1.1428571428571428,2.5,2.076923076923077,1.7333333333333334
381551,3.0,3.5,1.8181818181818181,4.0
381552,1.625,4.5,2.0,2.769230769230769
381553,1.25,1.1666666666666667,2.2,1.6153846153846154
381554,,2.0,8.333333333333334,2.6666666666666665
381555,1.1111111111111112,1.9,1.1666666666666667,2.5625
381556,4.666666666666667,2.1666666666666665,3.4285714285714284,3.6666666666666665
381557,1.7142857142857142,2.5714285714285716,2.7777777777777777,1.875
381558,2.142857142857143,6.5,1.9166666666666667,3.5714285714285716
381559,1.25,2.125,1.5,2.1538461538461537
381560,1.0,5.0,2.0,2.5
381561,5.8,2.0,4.5,2.0625
381562,4.0,2.857142857142857,3.5,2.923076923076923
381563,2.5,2.2857142857142856,2.0,4.714285714285714
381564,5.0,12.5,3.3333333333333335,4.111111111111111
381565,3.0,2.5,2.0,2.076923076923077
381566,4.333333333333333,3.5,2.111111111111111,4.75
381567,1.1818181818181819,3.5,1.5625,2.5
381568,2.2,1.3333333333333333,2.6666666666666665,1.8181818181818181
381569,15.0,2.0,9.333333333333334,2.5454545454545454
381570,1.7142857142857142,2.142857142857143,1.2941176470588236,2.2941176470588234
381571,3.6,1.375,3.0,3.3
381572,2.3333333333333335,4.5,2.5,2.3076923076923075
381573,3.5,4.333333333333333,2.3636363636363638,3.7142857142857144
381574,1.1111111111111112,1.6666666666666667,1.6153846153846154,2.272727272727273
381575,1.4285714285714286,4.0,2.0,3.125
381576,5.166666666666667,2.111111111111111,4.363636363636363,2.0
381577,1.6666666666666667,3.0,2.375,4.222222222222222
381578,3.0,2.4285714285714284,2.230769230769231,4.0
381579,8.0,25.0,3.7142857142857144,5.125
381580,2.0,2.6,1.6,2.0
381581,3.5,1.25,2.2222222222222223,3.4
381582,2.0,2.4285714285714284,2.3076923076923075,2.3333333333333335
381583,2.4285714285714284,1.1666666666666667,3.7777777777777777,1.4
381584,5.0,2.5,3.7142857142857144,2.6
381585,1.8333333333333333,3.1666666666666665,2.090909090909091,2.0
381586,1.125,1.8333333333333333,1.6153846153846154,2.5
381587,1.0,2.142857142857143,1.9090909090909092,1.411764705882353
381588,2.857142857142857,1.3333333333333333,2.8,1.8461538461538463
381589,3.75,1.3333333333333333,2.625,2.25
381590,2.125,14.0,1.875,8.666666666666666
381591,7.5,2.142857142857143,3.5714285714285716,3.3636363636363638
381592,1.0,7.5,1.4375,7.6
381593,2.0,1.5714285714285714,2.3846153846153846,2.6666666666666665
381594,2.857142857142857,1.0,3.5,1.0666666666666667
381595,3.6666666666666665,2.0,3.625,1.6666666666666667
381596,2.111111111111111,2.0,2.3076923076923075,2.1333333333333333
381597,3.0,3.0,1.9,2.357142857142857
381598,1.25,4.5,2.3333333333333335,2.1538461538461537
381599,1.125,1.75,1.5714285714285714,2.6
381600,0.8888888888888888,2.4285714285714284,1.5384615384615385,1.625
381601,4.75,1.25,3.0,1.7333333333333334
381602,4.0,1.7,2.875,2.4285714285714284
381603,1.9090909090909092,10.5,1.736842105263158,8.25
381604,4.333333333333333,2.8,4.166666666666667,3.272727272727273
381605,2.1666666666666665,2.142857142857143,2.7,2.272727272727273
381606,1.2857142857142858,3.5,1.5,5.571428571428571
381607,3.25,3.25,4.0,2.25
381609,3.0,1.1428571428571428,2.9166666666666665,1.1428571428571428
381610,3.3,1.5555555555555556,3.8,1.588235294117647
381611,1.7777777777777777,1.8571428571428572,2.1538461538461537,2.0
381612,2.6,5.0,1.6666666666666667,3.272727272727273
381613,1.2,3.5,2.2857142857142856,2.1333333333333333
381614,1.0,1.5,1.2352941176470589,2.090909090909091
381615,2.3333333333333335,8.0,1.9166666666666667,2.4545454545454546
381616,4.4,1.1428571428571428,4.125,1.6
381617,4.0,1.3,3.4285714285714284,2.5714285714285716
381618,1.6923076923076923,10.5,1.5238095238095237,8.5
381619,3.0,4.0,2.769230769230769,4.166666666666667
381620,2.1666666666666665,3.25,2.7,2.4545454545454546
381621,1.5714285714285714,3.4,1.4666666666666666,5.571428571428571
381622,4.5,3.5,4.0,2.4166666666666665
380581,1.3333333333333333,1.8571428571428572,1.2941176470588236,2.888888888888889
381623,1.8181818181818181,1.3333333333333333,2.2,2.5
381624,1.5,1.8333333333333333,2.0,1.75
381625,2.2,4.0,1.4285714285714286,4.25
381626,0.8571428571428571,1.8571428571428572,1.5333333333333334,2.4545454545454546
381627,1.6666666666666667,1.5714285714285714,2.2857142857142856,1.875
381628,3.2,2.3333333333333335,2.6666666666666665,2.5454545454545454
381629,3.75,15.0,2.2,2.5
381630,2.5555555555555554,1.5,3.7142857142857144,2.4615384615384617
381631,3.6666666666666665,7.0,4.0,11.333333333333334
381632,3.2,4.0,3.0,4.6
381633,5.5,4.0,4.285714285714286,3.0
381634,1.4285714285714286,2.3333333333333335,1.8888888888888888,1.7
381635,3.8,1.6666666666666667,4.142857142857143,2.0
381636,2.4,4.0,1.8333333333333333,3.7777777777777777
381637,1.4,2.4,1.5454545454545454,2.25
381638,2.2222222222222223,2.0,2.2,1.4666666666666666
381639,3.75,2.4,2.909090909090909,2.4444444444444446
381640,2.5,2.5,2.7777777777777777,1.6666666666666667
381641,3.8,15.0,3.0833333333333335,3.375
381642,1.9090909090909092,2.75,3.0588235294117645,2.0
381643,6.0,8.5,4.333333333333333,10.666666666666666
381644,1.6666666666666667,2.6666666666666665,1.8,2.2666666666666666
381645,1.8333333333333333,1.6666666666666667,2.6666666666666665,4.2
381646,3.0,2.75,2.090909090909091,2.5
381647,1.1111111111111112,2.3333333333333335,2.1538461538461537,4.875
381648,1.4545454545454546,1.5,1.6666666666666667,2.0
381649,2.5714285714285716,1.4615384615384615,2.090909090909091,1.7142857142857142
381650,4.2,1.8,4.125,1.8888888888888888
381651,17.0,6.5,2.3333333333333335,3.6666666666666665
381652,1.75,1.2857142857142858,1.5,2.090909090909091
381653,2.375,3.2,1.875,1.9230769230769231
381654,2.8,2.6,2.5833333333333335,2.7142857142857144
381655,4.0,1.6,2.5555555555555554,1.9
381656,2.25,,3.0,4.285714285714286
381657,1.8,4.5,3.0,1.7857142857142858
381658,3.3333333333333335,7.5,3.5714285714285716,9.666666666666666
381659,1.8,2.125,1.875,2.1176470588235294
381660,2.0,2.0,1.9166666666666667,3.8333333333333335
381661,5.333333333333333,4.5,2.1818181818181817,2.3333333333333335
381662,1.125,1.8333333333333333,2.142857142857143,5.142857142857143
381663,1.0,1.8571428571428572,1.3478260869565217,2.1666666666666665
381664,2.8333333333333335,1.6666666666666667,2.2,1.8
381665,4.75,2.75,4.0,1.8
381666,17.0,3.0,3.25,3.875
381667,2.0,1.6,1.4545454545454546,1.9090909090909092
381668,2.6666666666666665,6.0,2.2666666666666666,2.4545454545454546
381669,2.75,2.0,2.8181818181818183,2.625
381670,2.5,2.0,2.6666666666666665,1.9
381671,3.0,,3.090909090909091,4.285714285714286
381672,1.6666666666666667,2.6666666666666665,2.8666666666666667,1.9230769230769231
381673,2.6666666666666665,7.0,3.4285714285714284,9.333333333333334
381674,2.1,2.5714285714285716,2.2142857142857144,2.3125
381675,2.0,3.3333333333333335,1.8333333333333333,3.8333333333333335
381676,5.666666666666667,4.5,2.0833333333333335,2.875
381677,1.8571428571428572,2.4,2.142857142857143,3.857142857142857
381678,1.0666666666666667,1.8571428571428572,1.3333333333333333,2.3636363636363638
381679,3.6666666666666665,2.6666666666666665,3.8,3.75
381680,5.0,2.75,1.8,2.4
381681,1.8571428571428572,1.1666666666666667,1.9285714285714286,1.4210526315789473
381683,3.0,1.8,1.9090909090909092,2.3333333333333335
381684,4.0,1.8333333333333333,7.25,2.75
381686,1.6666666666666667,2.5,2.4,3.3
381687,2.5,3.3333333333333335,2.8181818181818183,2.4
381688,9.0,2.5,3.0,2.7777777777777777
381689,3.25,3.25,3.090909090909091,3.5714285714285716
381690,10.0,3.6,8.666666666666666,2.4
381691,1.75,2.6,2.625,1.9444444444444444
381692,4.666666666666667,1.8333333333333333,4.4,2.8181818181818183
381693,2.3333333333333335,4.0,1.5,2.5
381694,1.875,1.3636363636363635,1.7058823529411764,1.4444444444444444
381695,3.6666666666666665,2.4285714285714284,2.7777777777777777,2.176470588235294
381696,5.0,,4.0,2.8181818181818183
381697,2.3333333333333335,2.3333333333333335,2.0,2.5
381698,3.5,1.2857142857142858,5.6,2.0
381699,3.0,2.6666666666666665,2.1666666666666665,1.6
381700,1.5,2.142857142857143,2.3333333333333335,3.3636363636363638
381701,3.0,16.0,1.6923076923076923,3.375
381702,3.4,4.333333333333333,3.3,2.2
381703,6.0,2.0,3.8,2.6666666666666665
381704,1.8333333333333333,3.0,3.272727272727273,3.2857142857142856
381705,5.0,6.0,8.333333333333334,3.0
381706,3.5,2.0,2.625,1.894736842105263
381707,5.666666666666667,2.6,3.6666666666666665,3.2222222222222223
381708,2.0,3.6666666666666665,1.7777777777777777,2.875
381709,1.75,1.5714285714285714,1.7058823529411764,1.5
381710,2.75,2.1,3.0833333333333335,1.9523809523809523
381711,4.333333333333333,,3.75,3.888888888888889
381712,2.5,3.0,2.1,2.7142857142857144
381713,5.5,1.8,7.0,1.875
381714,2.7142857142857144,2.4,2.076923076923077,1.5
381715,2.25,2.25,1.8,2.8461538461538463
381716,3.3333333333333335,18.0,2.0,4.833333333333333
381717,4.0,6.0,3.875,3.5
381718,7.0,2.75,3.6,2.625
381719,1.8333333333333333,2.6,2.727272727272727,3.5714285714285716
381720,9.0,3.2857142857142856,11.0,2.357142857142857
381685,4.25,2.6666666666666665,2.076923076923077,2.090909090909091
381721,4.0,2.6666666666666665,2.857142857142857,2.466666666666667
381722,1.1666666666666667,3.5,1.5384615384615385,2.090909090909091
381723,6.0,13.0,5.0,1.7058823529411764
381724,7.5,1.1666666666666667,15.0,1.7857142857142858
381725,5.333333333333333,25.0,3.3333333333333335,5.285714285714286
381726,7.5,4.0,7.5,2.3076923076923075
381727,,3.2,3.625,3.0
381728,5.0,3.4,2.875,3.375
381729,1.7142857142857142,2.6666666666666665,1.7647058823529411,2.6153846153846154
380746,2.75,5.666666666666667,2.2222222222222223,3.875
381730,3.5,4.0,2.375,2.0833333333333335
381731,2.1666666666666665,3.0,2.625,3.0
381732,3.3333333333333335,6.5,3.857142857142857,2.1333333333333333
381733,2.4285714285714284,2.0,3.1666666666666665,3.125
381734,1.0,2.3333333333333335,1.5,2.0
381735,,13.0,7.5,1.8125
381736,10.0,1.8181818181818181,4.666666666666667,2.0
381737,4.25,0.7777777777777778,7.5,1.5714285714285714
381738,2.6666666666666665,19.0,2.625,5.833333333333333
381739,4.0,4.25,2.7,3.0
381740,,2.6,4.0,3.142857142857143
381741,3.0,20.0,2.3333333333333335,5.333333333333333
381742,8.0,3.75,4.0,3.2857142857142856
381743,5.0,7.333333333333333,3.7142857142857144,4.714285714285714
381744,1.4285714285714286,2.4285714285714284,1.8235294117647058,2.6153846153846154
380734,3.8,4.0,3.857142857142857,2.3846153846153846
381745,5.333333333333333,2.75,3.4285714285714284,2.1818181818181817
381746,2.0,2.875,2.2222222222222223,3.5454545454545454
381747,2.8333333333333335,3.4,3.0,3.0
381748,2.4285714285714284,2.75,3.272727272727273,2.875
381749,1.8333333333333333,2.0,1.75,2.272727272727273
381750,7.0,11.0,8.0,1.9230769230769231
381751,7.0,1.8,5.166666666666667,2.0555555555555554
381752,6.0,0.6666666666666666,7.0,1.3125
381753,3.5,5.666666666666667,2.375,5.833333333333333
381754,3.4,5.333333333333333,2.9,3.6666666666666665
381755,11.0,2.8333333333333335,4.428571428571429,2.7777777777777777
381756,2.5714285714285716,15.0,2.230769230769231,16.0
381757,13.0,3.0,3.6666666666666665,3.125
381758,5.0,9.0,5.0,4.666666666666667
381759,2.2,1.6666666666666667,2.0,2.357142857142857
381774,3.0,1.4444444444444444,2.1818181818181817,2.5833333333333335
381760,4.4,2.8,3.875,2.9
381761,2.75,3.111111111111111,2.625,3.75
381762,1.1818181818181819,4.333333333333333,1.8461538461538463,2.7
381763,3.2,3.0,2.8181818181818183,2.857142857142857
381764,2.6,1.375,2.0,2.090909090909091
381765,2.5,4.0,3.2,1.9285714285714286
381766,7.666666666666667,1.5555555555555556,5.666666666666667,2.0
381767,7.333333333333333,0.9,6.4,1.25
381768,4.0,5.0,2.5,11.666666666666666
381769,3.2,5.0,3.7142857142857144,3.8333333333333335
381770,8.5,2.8,6.0,2.875
381771,2.5555555555555554,8.333333333333334,2.0,10.5
381772,5.333333333333333,3.25,3.8333333333333335,3.125
381773,7.666666666666667,13.0,5.0,5.0
381776,6.0,2.75,2.875,2.0833333333333335
381777,3.0,4.0,2.5,2.111111111111111
381778,4.666666666666667,1.5714285714285714,3.8333333333333335,2.0
381779,2.5,0.9,3.0,1.25
381780,14.0,3.6666666666666665,4.333333333333333,3.2222222222222223
381781,3.6666666666666665,3.2,3.0,3.25
381782,2.0,8.333333333333334,5.833333333333333,10.25
381783,2.5,7.0,2.8333333333333335,5.833333333333333
381784,1.7777777777777777,5.666666666666667,1.9375,4.714285714285714
381785,6.0,3.75,4.285714285714286,4.0
381775,1.7142857142857142,4.0,2.3,3.1818181818181817
381786,1.2857142857142858,3.0,2.090909090909091,3.5
381787,9.0,3.3333333333333335,7.5,3.4166666666666665
381788,3.25,2.6666666666666665,2.888888888888889,2.0
381789,3.0,2.0,2.875,4.75
381790,4.0,2.5,4.6,2.1666666666666665
381791,2.5,1.2222222222222223,2.6,1.2
381792,9.0,3.8333333333333335,3.5714285714285716,3.3
381793,2.4,3.5,2.3333333333333335,5.333333333333333
381794,3.6666666666666665,2.2,4.8,2.7
381795,1.3333333333333333,3.8333333333333335,4.714285714285714,5.857142857142857
381796,2.875,1.2727272727272727,2.4615384615384617,2.230769230769231
381797,2.2,4.0,2.7142857142857144,4.714285714285714
381798,2.0,2.0,3.0,2.272727272727273
381799,1.4166666666666667,7.0,1.75,6.333333333333333
381800,6.666666666666667,2.6,4.428571428571429,3.625
381801,2.6,2.5,2.4545454545454546,3.1
381802,8.0,3.2,14.0,2.923076923076923
381803,5.0,2.25,3.0,1.7272727272727273
381804,4.0,1.2,2.7777777777777777,3.1666666666666665
381805,3.0,5.0,5.0,2.3076923076923075
381806,2.0,1.4444444444444444,2.25,1.1111111111111112
381807,4.5,3.0,4.333333333333333,3.1
381808,3.6666666666666665,3.75,2.0,5.0
381809,15.0,3.75,6.2,3.111111111111111
381810,1.3333333333333333,3.1666666666666665,3.857142857142857,5.571428571428571
381811,2.625,1.4,3.0,2.125
381812,2.0,2.0,2.2222222222222223,4.0
381813,2.0,1.1666666666666667,2.8,2.1818181818181817
381814,1.3333333333333333,3.4,1.736842105263158,4.875
381815,6.0,2.6,5.5,3.2222222222222223
381816,8.0,2.8333333333333335,13.0,2.9285714285714284
381817,2.142857142857143,2.8,2.3636363636363638,3.0
381818,2.0,1.6666666666666667,1.1111111111111112,3.2857142857142856
381819,2.25,1.1428571428571428,3.5714285714285716,1.5714285714285714
381820,2.8333333333333335,1.6,2.9166666666666665,2.3333333333333335
381821,1.5,1.3333333333333333,3.0,2.3
381822,2.0,4.4,3.5714285714285716,5.714285714285714
381823,7.333333333333333,1.7142857142857142,6.166666666666667,2.4166666666666665
381824,3.8,3.3333333333333335,5.666666666666667,1.875
381825,,2.7142857142857144,6.8,2.8
381827,2.75,3.0,2.0,2.6
381828,1.7142857142857142,3.0,2.1666666666666665,3.2857142857142856
381829,3.25,2.25,2.2142857142857144,3.090909090909091
381830,1.7142857142857142,2.0,1.2352941176470589,3.4285714285714284
381831,1.5,3.6,2.1,3.0
381832,1.0,4.0,2.6666666666666665,4.125
381833,2.5,1.4,3.5714285714285716,1.85
381834,6.5,2.0,8.0,2.357142857142857
381835,2.2,2.5,2.0833333333333335,4.428571428571429
381836,5.5,2.0,3.0,3.0
381837,1.75,5.0,3.142857142857143,6.333333333333333
381838,4.333333333333333,2.125,3.3333333333333335,2.5384615384615383
381839,3.3333333333333335,2.0,5.833333333333333,1.875
381826,7.0,8.5,4.571428571428571,8.0
381840,,3.75,10.333333333333334,3.3076923076923075
381841,7.0,14.0,4.714285714285714,7.6
381842,1.8,4.0,1.5714285714285714,3.5714285714285716
381843,1.5714285714285714,5.666666666666667,2.4545454545454546,3.857142857142857
381844,3.75,1.8333333333333333,2.230769230769231,3.0
381845,1.75,1.8,1.2777777777777777,2.875
381846,1.4285714285714286,6.5,2.090909090909091,3.272727272727273
381847,1.0,4.75,2.5,5.285714285714286
381848,3.25,2.3333333333333335,5.4,2.0555555555555554
381849,1.75,2.6666666666666665,4.0,1.7058823529411764
381850,2.5,2.0,1.75,4.428571428571429
381851,9.0,5.0,4.0,3.0
381852,2.0,7.0,2.0,6.333333333333333
381853,2.25,1.4545454545454546,2.4615384615384617,2.066666666666667
381854,2.0,0.8333333333333334,4.714285714285714,1.6363636363636365
381855,16.0,2.4285714285714284,6.75,2.9375
381856,6.333333333333333,,6.2,12.0
381857,1.2,5.25,1.7777777777777777,4.0
381858,2.4,3.1666666666666665,2.727272727272727,2.727272727272727
381859,2.3333333333333335,1.8333333333333333,1.9230769230769231,2.75
381860,1.6,1.5,1.4210526315789473,2.125
381861,3.0,7.5,2.4,3.8
381862,1.6666666666666667,4.666666666666667,2.6,6.0
381863,5.333333333333333,4.4,6.25,2.2941176470588234
381864,2.0,2.3333333333333335,4.333333333333333,1.6470588235294117
381865,1.7142857142857142,2.8,1.7142857142857142,4.375
381866,3.6666666666666665,2.25,3.2857142857142856,2.125
381867,1.6,6.0,1.4545454545454546,6.5
381868,2.125,1.5454545454545454,2.5384615384615383,1.875
381869,7.0,1.4,4.285714285714286,1.9
381870,3.3333333333333335,8.0,2.8181818181818183,5.4
381871,1.1666666666666667,21.0,1.7,9.75
381872,8.5,2.6,5.0,1.8333333333333333
381873,2.0,4.4,2.0,3.75
381874,1.1666666666666667,3.3333333333333335,1.588235294117647,2.6666666666666665
381875,17.0,1.3333333333333333,5.666666666666667,2.5833333333333335
381876,2.5,4.666666666666667,2.769230769230769,3.1818181818181817
381877,3.8,5.0,3.888888888888889,4.8
381878,2.3333333333333335,3.4285714285714284,2.375,2.1052631578947367
381879,4.0,2.2,3.7142857142857144,1.6666666666666667
381880,3.5,1.75,2.1,3.8333333333333335
381881,2.125,2.6666666666666665,1.7647058823529411,2.857142857142857
381882,8.0,2.0,3.857142857142857,2.0
381883,4.333333333333333,1.4,3.111111111111111,2.25
380919,,3.0,2.2,2.727272727272727
381884,2.5,2.0,2.9166666666666665,4.166666666666667
381886,6.5,1.1666666666666667,5.6,1.8181818181818181
381887,5.0,2.5,2.142857142857143,2.727272727272727
381888,1.3636363636363635,3.4285714285714284,1.5,3.1666666666666665
381889,,3.3333333333333335,6.8,3.090909090909091
381890,2.6,0.875,1.9090909090909092,1.4545454545454546
381891,3.3333333333333335,6.5,3.0833333333333335,3.75
381892,6.666666666666667,15.0,3.5555555555555554,4.8
381893,3.5,5.5,4.0,2.111111111111111
381894,5.333333333333333,1.8,4.428571428571429,1.6666666666666667
381895,3.2,1.0,2.1818181818181817,3.0
381896,2.0,4.5,2.0,4.2
381897,6.0,2.4,4.166666666666667,2.0
381898,8.5,1.6666666666666667,3.5555555555555554,2.2222222222222223
381899,2.375,1.6,2.909090909090909,5.0
381900,2.5,1.6,4.428571428571429,1.9
381901,3.4,1.5555555555555556,2.5,2.3076923076923075
381902,1.0,2.888888888888889,1.45,2.9285714285714284
381903,11.0,2.6666666666666665,6.0,2.3636363636363638
381904,2.0,1.2857142857142858,2.0,1.4615384615384615
381905,2.8333333333333335,11.0,2.769230769230769,4.833333333333333
381906,4.75,13.0,3.625,4.6
381907,6.5,6.333333333333333,4.333333333333333,2.2222222222222223
381908,2.0,2.5,2.0,3.0
381909,15.0,1.8,6.2,1.9230769230769231
381910,3.0,1.25,2.1818181818181817,3.0
381911,2.25,4.0,2.0,4.6
381912,17.0,1.8333333333333333,3.625,1.875
381913,6.666666666666667,2.25,7.0,2.111111111111111
381914,1.2222222222222223,6.0,1.35,2.9
381915,5.333333333333333,1.2,3.090909090909091,4.8
381916,3.0,1.3333333333333333,4.714285714285714,1.8
381917,4.0,1.0,3.125,2.5454545454545454
381918,1.5,2.5,1.6666666666666667,2.2
381919,3.2857142857142856,9.0,2.8181818181818183,4.4
381920,3.8,3.6666666666666665,3.7777777777777777,2.8666666666666667
381921,2.75,7.0,3.2,3.0
381922,11.0,5.0,6.0,3.25
381923,2.8,2.0,2.0,1.8571428571428572
381924,1.0,5.333333333333333,1.3333333333333333,6.25
381925,4.0,2.3333333333333335,5.285714285714286,2.5714285714285716
381926,1.75,5.0,1.631578947368421,3.375
381927,13.0,2.5714285714285716,4.4,3.0
381928,1.4444444444444444,1.6,2.5,4.0
381929,2.4444444444444446,3.5,3.25,4.714285714285714
381930,5.75,1.2,3.7,1.5
381931,1.7142857142857142,5.0,1.7692307692307692,3.2857142857142856
381932,3.5,3.6666666666666665,2.5833333333333335,4.8
381933,2.375,7.0,2.0625,5.75
381934,3.8333333333333335,3.1666666666666665,5.285714285714286,3.727272727272727
381935,2.125,7.0,2.3846153846153846,7.0
381936,3.375,1.0,3.1,1.5714285714285714
381937,1.0,15.0,1.3333333333333333,6.5
381938,2.75,1.5714285714285714,3.5714285714285716,2.090909090909091
381939,3.3333333333333335,2.4,5.166666666666667,1.5454545454545454
381940,5.0,4.0,3.0,2.4285714285714284
381941,2.5,5.0,1.6111111111111112,4.666666666666667
381942,,3.2,4.6,2.75
381943,2.3333333333333335,1.6,2.6923076923076925,3.4285714285714284
381944,2.857142857142857,3.75,3.0,5.333333333333333
381945,7.25,1.0,4.3,1.7272727272727273
381946,2.3333333333333335,7.5,1.8333333333333333,3.2857142857142856
381947,2.75,3.0,3.1,4.8
381948,3.6,,2.2666666666666666,8.0
381949,2.857142857142857,4.75,5.142857142857143,3.909090909090909
381950,1.8571428571428572,6.0,2.6666666666666665,7.0
381951,3.090909090909091,1.0,3.5454545454545454,1.4285714285714286
381952,1.2857142857142858,4.5,1.3846153846153846,3.7142857142857144
381953,3.4,2.3333333333333335,3.625,2.8
381954,2.0,1.625,3.3333333333333335,1.5384615384615385
381955,,4.333333333333333,4.0,2.375
381956,2.142857142857143,4.333333333333333,1.6666666666666667,6.0
381957,13.0,4.666666666666667,4.166666666666667,3.090909090909091
381958,2.5714285714285716,2.6666666666666665,2.5384615384615383,2.25
381959,3.1666666666666665,3.2,3.25,4.142857142857143
381960,4.6,1.8333333333333333,4.111111111111111,1.5
381961,1.375,5.5,1.9090909090909092,3.4285714285714284
381962,3.0,5.0,2.6363636363636362,4.8
381963,2.0,,2.0625,24.0
381964,1.7142857142857142,5.0,4.125,5.25
381965,1.2857142857142858,2.5,2.9,3.6666666666666665
381966,4.111111111111111,1.6,4.2727272727272725,1.3
381967,2.25,2.5,1.3333333333333333,3.0
381968,2.0,2.4,3.0,2.8
381969,2.1666666666666665,1.5,4.285714285714286,1.4666666666666666
381970,5.0,8.5,2.7142857142857144,3.0
381972,6.0,1.6,3.6666666666666665,3.5
381973,1.7142857142857142,2.7142857142857144,2.4615384615384617,2.0625
381974,3.6,5.5,4.625,4.545454545454546
381975,3.0,3.8333333333333335,2.3333333333333335,4.5
381976,1.4285714285714286,2.25,1.3636363636363635,2.1176470588235294
381977,1.5,1.1666666666666667,1.5454545454545454,2.0
381978,4.333333333333333,2.142857142857143,3.2857142857142856,2.3
381979,2.5,1.75,2.7777777777777777,1.4545454545454546
381980,5.333333333333333,1.5,3.5714285714285716,3.0
381981,2.6,2.3333333333333335,3.125,2.3636363636363638
381982,1.5,4.0,1.5454545454545454,2.625
381983,5.0,1.6666666666666667,8.0,2.9
381984,2.0,19.0,3.125,5.4
381985,,2.3333333333333335,27.0,4.333333333333333
381986,1.3,1.5555555555555556,1.4375,1.2380952380952381
380737,1.1666666666666667,4.25,1.8333333333333333,4.0
381987,3.0,2.3333333333333335,5.0,3.375
381988,2.0,2.375,2.3846153846153846,1.7333333333333334
381989,6.0,4.833333333333333,4.25,4.454545454545454
381990,1.0,4.333333333333333,2.090909090909091,5.142857142857143
381991,2.0,2.25,2.0,2.25
381992,3.0,1.2,2.090909090909091,2.0
381993,4.0,2.5,3.4285714285714284,2.0
381994,2.5,3.0,2.6666666666666665,1.5454545454545454
381995,4.0,1.75,3.2857142857142856,2.7777777777777777
381996,1.375,1.6666666666666667,2.4545454545454546,3.5
381997,1.8571428571428572,4.333333333333333,1.5833333333333333,4.6
381998,7.5,3.5,6.6,3.3636363636363638
381999,2.142857142857143,18.0,3.25,5.8
382000,6.0,2.8333333333333335,7.0,4.0
382001,1.2727272727272727,2.0,1.4705882352941178,1.588235294117647
382002,1.75,2.3333333333333335,2.8,3.3333333333333335
382003,2.0,3.2,2.3076923076923075,2.0714285714285716
382004,14.0,8.0,4.714285714285714,4.636363636363637
382005,1.1111111111111112,3.25,2.272727272727273,5.25
382006,2.5,1.5,2.0,1.8888888888888888
382007,3.8,1.3,2.5,1.8421052631578947
382008,5.0,2.5,4.0,2.0
382009,3.6666666666666665,2.75,2.2,1.6363636363636365
382010,4.0,2.7142857142857144,4.0,2.727272727272727
382011,1.5,4.0,3.0,3.6666666666666665
382012,2.3333333333333335,4.0,2.0,4.4
382013,5.666666666666667,4.25,5.333333333333333,2.8333333333333335
382014,1.6,12.0,2.076923076923077,12.5
382015,6.0,3.2,6.333333333333333,3.25
382016,1.4,1.7142857142857142,1.7333333333333334,1.7333333333333334
382017,5.666666666666667,3.3333333333333335,5.333333333333333,3.0
382018,1.5,8.0,1.5625,4.6
382019,3.0,19.0,3.1818181818181817,4.416666666666667
382020,3.6,3.4,5.4,4.0
382021,2.0,0.9090909090909091,2.6,1.6153846153846154
382022,4.6,1.5714285714285714,2.6363636363636362,1.9230769230769231
382023,2.5714285714285716,2.5,2.1,1.7272727272727273
382024,3.2,1.6,2.4,1.9230769230769231
382025,3.1666666666666665,2.25,2.4615384615384617,2.5
382026,1.875,11.0,3.0,24.0
382027,12.0,2.142857142857143,6.2,2.3076923076923075
382028,1.1818181818181819,3.4,1.9375,3.75
382029,6.666666666666667,6.0,5.5,2.6666666666666665
382030,2.6666666666666665,,1.9375,5.2
382031,4.5,11.0,2.909090909090909,4.8
382032,4.0,4.25,5.8,4.0
382033,1.8333333333333333,1.3333333333333333,2.7777777777777777,1.75
382034,2.5,1.6666666666666667,3.2,2.1875
382035,4.75,1.5714285714285714,3.0,1.4666666666666666
382036,3.2,2.25,2.4,2.25
382037,2.375,1.7272727272727273,2.4545454545454546,2.230769230769231
382038,3.8333333333333335,3.0,2.4615384615384617,3.0
382039,3.2,2.2,2.727272727272727,3.2222222222222223
382040,1.75,,2.4,26.0
382041,3.6666666666666665,3.0,2.7777777777777777,2.4545454545454546
382042,7.0,2.8,5.666666666666667,2.4166666666666665
382043,1.875,3.5,1.9375,5.166666666666667
382044,7.666666666666667,7.0,6.333333333333333,3.142857142857143
382045,2.6666666666666665,11.0,1.8125,6.0
382046,7.0,11.0,3.0,6.285714285714286
382047,2.5714285714285716,4.75,4.571428571428571,4.5
382048,2.75,1.1111111111111112,2.090909090909091,1.1333333333333333
382049,3.25,1.8888888888888888,3.0,2.4
382050,2.2222222222222223,1.1111111111111112,1.9333333333333333,1.5625
382051,2.6666666666666665,1.2857142857142858,2.0,1.4545454545454546
382052,2.625,2.375,2.142857142857143,2.2142857142857144
382053,3.142857142857143,3.0,2.4615384615384617,2.6666666666666665
382054,2.6,4.333333333333333,2.5833333333333335,3.111111111111111
382055,2.2222222222222223,1.7142857142857142,2.6666666666666665,3.875
382056,3.25,3.0,2.7777777777777777,2.5833333333333335
382057,11.0,3.2,5.714285714285714,2.142857142857143
