game_pk,home_batting_r_per_g_rolling_5,away_batting_r_per_g_rolling_5,home_batting_r_per_g_rolling_10,away_batting_r_per_g_rolling_10
717327,3.0,7.4,3.9,5.2
717328,3.2,5.2,3.3,6.9
717329,5.8,3.2,4.5,3.8
717330,3.8,5.0,4.0,4.2
717331,4.0,5.0,4.7,5.2
717332,4.8,4.4,3.7,4.3
717334,3.6,5.6,3.4,4.4
717337,6.2,6.0,5.6,4.3
717310,2.8,6.2,3.4,4.4
717311,4.0,3.4,3.9,4.5
717312,7.4,2.6,5.9,2.8
717313,3.8,5.8,3.9,5.8
717314,5.4,6.2,4.7,4.6
717315,6.2,4.0,5.5,4.2
717316,4.2,5.4,5.1,6.5
717317,3.8,4.2,3.7,4.7
717318,4.0,4.6,3.3,3.6
717319,3.8,4.6,3.6,3.6
717320,2.6,4.8,3.5,5.9
717321,4.6,6.6,3.4,4.7
717325,7.4,6.4,6.3,6.0
717326,4.8,5.2,5.1,4.3
717293,6.2,5.8,5.5,4.6
717295,2.8,5.0,3.5,4.9
717296,4.0,6.0,3.7,5.6
717297,6.4,3.4,6.2,3.1
717299,4.6,4.4,3.9,4.7
717300,2.4,3.8,3.7,5.6
717301,4.2,2.8,3.2,4.2
717302,7.4,3.8,5.5,4.3
717303,5.8,7.4,4.0,5.3
717304,3.8,3.8,3.7,4.0
717305,4.8,6.6,5.0,7.0
717306,3.0,4.4,3.7,4.1
717307,4.4,4.2,5.2,4.4
717308,7.2,5.4,6.4,5.6
717309,5.4,4.2,6.6,4.0
717324,6.2,5.2,6.4,3.7
717278,4.8,3.2,5.9,3.1
717279,3.6,3.4,3.6,4.9
717281,4.6,3.0,3.9,3.8
717283,6.6,2.4,5.3,4.0
717284,4.2,9.6,4.6,8.1
717285,5.6,4.6,5.6,4.0
717286,7.8,5.4,6.9,5.9
717287,4.0,6.4,3.4,5.7
717288,4.6,6.0,4.0,5.8
717289,4.6,6.8,3.6,4.8
717290,5.6,2.2,6.0,4.0
717291,3.0,4.2,4.1,5.6
717292,2.8,4.6,3.7,4.1
717294,3.4,3.8,4.2,3.6
717298,4.8,5.8,6.1,3.5
717268,4.2,4.8,4.8,5.7
717271,9.2,3.6,7.4,4.2
717273,3.8,5.6,3.1,4.3
717274,3.4,5.2,4.9,5.1
717275,4.6,4.6,5.9,3.9
717276,4.4,4.2,5.3,3.4
717277,5.4,2.6,4.8,3.7
717280,3.2,4.6,4.5,4.6
717282,5.4,3.4,5.8,3.8
718558,3.2,1.6,4.0,4.0
717255,4.6,6.0,5.8,5.8
717256,7.8,4.8,6.7,4.4
717258,4.8,5.6,4.9,3.8
717259,4.4,5.6,5.2,5.8
717260,4.0,3.2,5.0,4.0
717261,4.6,4.6,5.7,5.5
717262,3.4,5.4,3.3,4.5
717263,3.4,5.8,4.4,6.9
717264,4.2,4.6,5.8,3.8
717265,3.6,5.4,4.0,6.2
717266,4.4,3.8,4.4,3.5
717267,3.0,3.6,4.4,4.4
717269,6.0,4.6,5.7,4.5
717270,3.0,2.6,3.4,3.5
717272,1.4,3.4,3.5,3.5
717239,4.8,5.6,5.5,4.9
717240,3.8,5.6,4.4,7.3
717242,6.0,4.2,6.0,5.2
717244,4.0,4.4,5.3,5.4
717245,3.8,3.4,3.9,4.1
717246,5.8,4.4,5.0,3.5
717248,4.8,4.6,4.3,4.2
717249,4.0,3.4,5.1,4.0
717250,5.6,5.4,5.5,4.7
717251,1.6,2.4,3.4,3.2
717252,3.6,2.4,3.4,2.9
717253,8.4,5.4,6.9,4.4
717254,3.2,5.2,3.5,4.9
717257,6.6,5.4,5.7,5.0
717233,4.0,4.4,5.1,5.9
717238,6.0,7.2,5.7,7.3
717241,4.4,6.6,4.3,5.5
717243,4.2,5.8,4.0,6.4
717247,3.4,5.6,4.0,6.5
717220,2.6,6.0,3.4,5.7
717223,4.2,6.4,5.8,5.3
717224,5.2,7.2,4.8,6.0
717225,6.4,3.4,6.5,4.6
717226,5.4,8.4,5.4,7.8
717227,5.0,2.8,4.7,2.8
717228,3.8,5.4,4.8,6.0
717229,4.6,3.2,4.8,2.9
717230,3.6,4.8,4.4,5.2
717231,3.4,3.0,4.6,3.5
717232,3.2,5.2,3.5,5.7
717234,4.0,4.0,3.7,3.9
717235,6.6,6.2,4.7,6.3
717236,3.0,3.6,3.4,4.1
717237,4.2,4.8,4.0,4.4
717205,4.2,3.8,6.9,4.2
717207,4.4,5.6,4.1,5.6
717209,3.8,6.8,4.9,5.5
717210,4.2,5.6,5.5,5.1
717211,4.2,3.6,5.1,3.8
717212,5.2,3.6,4.9,3.2
717213,5.4,7.4,5.1,7.6
717214,5.0,3.4,4.2,2.9
717215,3.6,3.8,4.7,4.6
717216,3.6,4.4,3.4,3.4
717217,4.0,4.4,4.3,4.9
717218,4.0,4.0,3.5,3.6
717219,3.2,3.8,3.7,3.8
717221,2.8,5.0,2.5,5.6
717222,5.8,6.4,4.4,5.6
717191,4.4,5.2,4.4,5.2
717193,4.4,5.6,4.3,5.1
717194,4.0,2.8,6.6,4.2
717195,3.6,7.0,4.6,6.4
717196,7.8,3.2,5.6,3.1
717197,3.2,4.6,2.4,4.7
717198,5.4,6.0,4.0,5.3
717199,5.4,5.0,4.4,4.3
717200,2.8,4.4,3.7,3.9
717201,6.2,5.2,4.9,5.3
717202,3.4,4.0,3.1,3.8
717203,4.6,4.8,4.2,5.4
717204,4.6,4.2,4.0,4.1
717206,5.8,4.2,6.1,4.0
717208,4.0,4.0,4.1,3.6
717179,3.8,4.6,4.2,4.7
717181,5.8,4.0,5.2,4.3
717184,6.2,4.2,5.4,4.1
717185,3.4,4.2,3.9,3.6
717186,5.4,4.0,5.1,3.8
717187,6.6,4.4,5.6,5.1
717188,5.6,4.2,5.6,4.8
717189,4.4,4.4,3.5,3.7
717190,3.8,3.2,2.6,3.8
717192,4.0,4.8,5.3,4.1
717167,5.2,3.0,5.3,4.5
717168,4.0,4.0,5.0,3.9
717169,3.6,4.2,4.5,5.0
717170,4.8,3.8,4.0,4.2
717171,3.4,4.6,5.6,4.0
717172,6.8,3.2,5.8,3.8
717173,4.6,4.6,5.9,4.9
717174,4.0,5.4,4.2,4.8
717175,3.0,4.4,3.9,4.0
717176,6.6,4.0,5.4,4.8
717177,4.4,4.2,4.9,3.8
717178,3.6,4.0,4.6,4.1
717180,4.0,3.4,2.8,3.7
717182,4.6,4.4,3.5,4.1
717183,4.0,4.8,5.3,4.0
717152,3.8,2.6,4.7,3.3
717153,6.6,6.4,7.5,4.9
717154,3.2,5.0,5.8,3.7
717155,2.2,4.6,4.1,5.1
717156,6.0,4.8,4.7,4.6
717157,3.4,6.0,5.0,5.1
717158,3.8,5.4,4.4,5.3
717159,3.4,3.8,3.2,3.9
717160,2.8,5.2,3.8,4.2
717161,4.4,3.2,5.4,4.6
717162,4.6,5.4,4.7,4.2
717163,6.2,2.0,5.4,3.7
717164,3.2,2.6,2.9,3.4
717165,7.0,2.0,5.2,4.1
717166,4.2,4.2,4.3,3.8
717137,5.0,4.6,5.7,3.7
717142,4.2,6.2,4.0,5.6
717143,4.4,4.2,4.0,4.1
717144,2.8,4.6,4.6,5.1
717145,3.0,3.8,4.2,4.5
717146,9.2,6.4,8.3,5.1
717147,4.0,5.0,4.0,4.7
717148,6.2,4.4,4.7,4.0
717149,3.4,2.2,5.3,3.0
717150,3.4,6.0,4.6,4.6
717151,3.6,2.6,3.2,3.4
717127,3.2,3.0,4.3,4.1
717128,3.8,1.8,4.7,3.1
717129,6.2,5.6,5.0,4.9
717130,3.2,5.0,4.2,5.3
717131,6.2,4.2,5.2,3.9
717132,2.4,2.2,3.4,3.1
717133,4.2,4.4,5.5,3.9
717134,6.6,3.8,4.7,3.7
717135,4.6,4.8,4.1,4.1
717136,3.2,2.4,4.1,4.3
717138,3.4,3.4,3.9,5.6
717139,6.6,5.0,4.7,4.4
717140,4.6,6.4,4.3,5.4
717141,9.2,7.4,8.1,5.8
717109,4.0,6.0,4.2,5.9
717112,6.4,7.0,5.4,5.5
717114,6.8,3.2,5.4,3.9
717115,2.8,1.2,3.5,2.9
717116,5.8,4.4,5.3,4.2
717117,3.4,3.2,3.5,3.2
717118,3.0,2.2,4.5,2.7
717119,3.8,4.2,3.7,4.8
717120,5.4,4.0,4.8,4.4
717121,9.2,6.8,7.4,6.3
717122,3.6,5.6,3.8,4.4
717123,4.8,5.8,4.6,5.6
717124,5.4,3.2,5.3,3.8
717125,3.4,3.4,4.0,4.4
717126,3.4,4.4,3.4,5.3
717093,7.0,7.6,5.8,5.5
717098,9.8,6.4,7.2,6.5
717099,4.4,4.2,4.2,4.0
717100,1.6,2.6,3.3,3.2
717101,3.6,5.4,3.8,5.3
717102,6.6,4.4,5.3,4.5
717103,3.4,4.4,3.7,4.3
717104,4.8,5.0,4.7,4.5
717105,5.8,3.6,5.3,3.6
717106,5.2,1.6,5.3,2.5
717107,7.4,2.8,5.8,3.3
717108,2.6,2.6,3.4,3.3
717110,3.8,3.2,3.4,5.0
717111,3.6,4.0,3.8,4.2
717113,5.8,6.6,5.1,5.7
717081,3.2,7.4,3.9,5.6
717086,4.8,3.6,5.1,3.6
717087,2.6,6.0,2.9,4.7
717088,3.6,4.8,3.1,3.8
717089,3.4,6.0,3.2,6.0
717090,3.8,3.2,2.9,3.6
717091,3.4,5.6,3.7,5.1
717092,1.6,7.0,3.2,6.8
717094,6.8,7.8,5.5,5.5
717095,3.6,7.0,3.9,6.8
717097,3.6,4.2,5.0,3.8
717068,3.4,4.0,3.1,3.6
717069,3.2,6.2,4.1,4.8
717072,5.2,6.6,4.8,6.0
717073,1.6,8.4,2.1,6.7
717074,2.8,5.8,2.4,4.6
717075,4.4,3.6,3.3,3.9
717076,3.8,6.8,4.0,5.3
717077,3.4,5.6,3.3,5.9
717078,6.8,2.8,5.6,3.3
717079,4.4,7.2,4.3,7.1
717080,3.8,4.2,4.1,6.7
717082,6.8,5.2,5.3,4.6
717083,3.4,2.8,4.9,3.4
717084,5.2,4.6,5.6,5.4
717085,5.4,4.0,4.9,3.1
717096,6.8,5.2,5.9,4.9
717054,4.0,4.2,3.1,3.8
717055,4.4,4.4,4.5,5.3
717057,2.0,7.8,2.3,6.7
717058,5.4,6.4,4.8,6.9
717059,3.4,5.6,3.3,6.0
717060,2.6,5.6,2.5,4.0
717061,3.8,5.8,4.2,4.8
717062,3.8,3.8,3.8,6.5
717063,3.2,6.4,3.9,5.3
717064,5.2,3.0,5.2,3.0
717065,4.6,4.0,5.4,3.5
717066,6.8,5.6,5.7,5.3
717067,6.2,5.4,6.1,5.8
717070,3.2,3.0,4.9,3.7
717071,4.2,4.2,3.7,3.9
717045,6.2,3.4,6.6,3.8
717048,5.6,3.6,5.2,3.4
717049,7.2,4.4,6.0,4.2
717050,5.6,6.2,4.6,4.6
717051,3.6,4.8,3.5,5.3
717052,1.8,4.4,2.3,3.9
717053,5.4,6.4,6.0,4.9
717056,4.8,6.0,4.6,6.4
717031,4.2,5.2,3.7,5.3
717032,6.0,3.2,6.8,3.7
717034,4.6,4.4,4.8,5.6
717035,2.0,3.6,1.9,5.0
717036,5.4,5.2,3.3,5.5
717037,5.8,3.6,5.1,3.8
717038,4.4,1.8,5.0,2.2
717039,3.6,3.8,5.1,3.8
717040,4.0,5.8,3.6,6.1
717041,4.0,4.4,4.0,6.8
717042,3.2,5.4,3.4,4.4
717043,3.4,3.2,4.2,3.3
717044,6.6,3.8,6.2,4.5
717046,5.8,3.4,4.7,4.4
717047,3.6,4.0,3.4,3.7
717017,5.6,3.2,6.7,3.4
717018,4.6,3.4,5.3,5.4
717019,5.2,4.2,5.6,4.3
717020,2.6,4.0,2.4,5.5
717021,3.4,6.4,3.1,6.7
717022,7.8,3.8,5.5,3.7
717023,5.2,6.0,3.9,5.9
717024,5.8,2.8,5.1,2.7
717025,2.8,5.2,3.6,4.5
717026,1.8,4.0,3.9,6.9
717028,7.6,3.2,7.2,4.4
717029,4.2,3.8,3.4,5.2
717030,3.8,3.2,4.5,2.4
717033,4.0,4.6,3.7,4.0
718371,3.4,6.4,2.5,6.8
717003,3.0,3.6,2.3,5.2
717004,8.2,4.0,6.4,3.9
717005,4.0,3.2,4.7,4.2
717006,4.6,6.4,4.1,5.6
717007,3.8,3.2,6.1,3.0
717008,3.6,4.4,3.4,5.9
717009,6.2,3.0,6.5,4.9
717010,5.0,3.6,5.2,3.2
717011,3.4,4.0,3.8,4.4
717012,2.0,3.8,3.9,5.4
717013,1.8,9.0,2.8,7.7
717014,3.2,5.2,3.3,4.5
717015,5.4,4.6,4.5,4.7
717016,3.6,2.0,4.4,2.6
717027,4.8,4.4,4.6,4.0
716994,5.6,4.0,5.6,4.6
716995,5.2,2.8,4.6,3.0
716996,3.0,3.0,4.8,4.6
716997,3.8,3.8,5.0,3.6
716998,2.4,3.4,3.2,2.5
716999,2.6,4.6,3.3,4.9
717000,4.6,7.0,3.7,6.2
717001,9.0,5.2,7.5,4.4
717002,2.8,4.6,3.3,5.0
716978,2.4,3.4,2.9,2.7
716979,4.4,5.4,6.1,6.1
716980,3.2,3.4,3.8,4.4
716981,5.2,4.8,5.4,4.6
716983,3.6,4.6,4.7,4.2
716984,6.2,3.6,4.6,3.4
716985,5.0,2.4,5.7,3.3
716986,4.2,4.2,4.2,4.3
716987,10.2,4.4,8.0,4.3
716988,3.4,4.0,3.7,4.4
716989,2.0,5.8,3.1,5.7
716990,4.2,5.4,4.9,6.1
716991,5.0,5.6,4.0,6.0
716992,4.6,5.2,4.0,3.9
716993,4.2,3.8,4.9,3.6
716962,5.2,5.2,5.7,4.9
716963,6.2,5.6,5.5,5.1
716965,5.0,3.0,4.3,3.7
716967,4.4,4.2,4.4,5.7
716968,4.2,5.0,4.0,4.5
716969,6.2,3.6,4.9,3.4
716970,9.8,4.0,8.1,4.0
716971,6.4,2.2,5.8,2.9
716972,5.0,6.0,4.3,5.9
716973,4.2,5.8,3.7,3.8
716974,4.2,4.0,3.8,4.9
716975,3.2,5.4,3.7,4.9
716976,3.6,3.4,4.9,4.5
716977,3.2,5.0,3.2,3.5
716982,5.0,4.0,4.7,3.8
716957,4.0,5.8,4.0,4.2
716958,5.2,5.8,4.5,4.6
716961,6.2,4.0,6.1,4.6
716964,7.2,5.0,5.4,4.8
716966,5.8,4.0,4.6,3.6
716942,4.2,5.8,3.9,4.4
716944,4.8,3.0,4.0,3.2
716945,2.0,4.8,2.9,5.3
716946,5.2,5.2,5.4,4.0
716947,4.4,3.8,3.8,4.6
716948,6.2,6.2,7.0,5.1
716949,9.0,3.2,7.7,3.7
716950,6.0,2.6,4.9,4.3
716951,5.0,4.2,4.4,4.8
716952,4.0,6.0,4.1,3.9
716953,2.2,4.4,3.7,4.2
716954,4.8,4.6,4.1,4.3
716955,4.4,5.6,4.4,5.4
716956,5.4,4.4,3.6,4.9
716959,4.2,4.8,3.5,4.7
716960,6.2,4.8,5.0,5.7
716909,5.0,6.8,4.4,5.1
716915,2.6,5.4,3.3,5.2
716919,4.2,4.8,3.6,4.1
716925,3.6,6.2,3.7,5.4
716926,4.0,5.4,4.2,5.0
716930,5.2,4.6,3.6,3.9
716931,4.8,5.2,4.0,4.3
716932,4.0,6.0,6.1,5.0
716933,7.0,2.8,5.1,4.0
716934,5.6,2.6,7.3,3.1
716935,3.2,4.2,3.9,3.0
716936,5.6,3.6,4.4,4.2
716937,3.8,5.6,3.9,5.6
716938,5.8,3.8,5.1,5.1
716939,4.0,3.8,3.8,4.5
716940,3.2,6.0,4.2,4.4
716941,7.2,3.6,5.4,5.6
716943,2.6,5.6,3.3,4.4
716914,4.2,5.0,3.5,4.0
716916,8.6,3.4,5.5,4.0
716917,4.0,5.0,3.9,5.1
716918,5.6,3.6,4.7,4.5
716920,4.4,6.8,5.7,5.8
716921,2.2,7.2,4.2,5.3
716922,2.8,4.0,4.0,4.3
716923,4.8,4.0,3.9,4.3
716924,3.4,4.2,3.9,3.1
716927,5.6,3.0,7.3,2.8
716928,1.4,6.0,3.3,4.9
716929,6.2,5.8,5.2,6.0
716904,3.4,4.0,3.5,5.1
716905,4.8,6.2,4.5,5.9
716906,5.2,3.6,5.1,4.3
716907,3.0,4.6,4.0,4.8
716908,5.4,6.2,5.5,5.1
716910,4.0,7.0,7.1,5.6
716911,6.4,3.4,5.9,2.7
716912,3.6,2.4,3.8,4.3
716913,4.2,4.0,3.8,4.1
716887,3.2,4.0,3.6,4.5
716888,4.2,3.8,3.9,5.5
716889,4.2,2.8,5.0,4.6
716891,3.8,7.4,6.8,6.6
716892,4.4,2.8,3.4,3.7
716893,4.2,7.8,4.6,6.4
716894,4.4,4.6,4.8,4.1
716895,6.0,6.6,6.0,5.3
716896,3.8,4.8,4.1,4.5
716897,2.4,3.4,4.1,4.3
716898,7.8,8.4,6.8,5.4
716899,8.2,2.8,6.2,3.0
716900,1.8,6.2,3.1,5.6
716901,4.4,2.6,4.2,3.9
716902,6.6,4.0,5.0,4.1
716874,6.6,4.8,4.8,4.6
716876,4.0,7.0,6.5,6.5
716877,2.0,5.4,3.0,5.6
716878,5.0,5.8,5.6,5.1
716879,7.2,3.2,6.0,3.2
716880,10.2,8.2,7.8,5.7
716881,4.2,7.8,4.0,7.0
716882,5.6,4.2,4.8,3.9
716883,3.0,3.6,3.6,4.4
716884,3.6,3.8,4.2,4.7
716885,4.6,5.2,4.7,4.8
716886,5.0,2.8,4.6,3.4
716890,4.4,3.6,3.3,3.9
716903,4.8,4.0,3.4,4.4
716864,5.0,2.8,3.9,4.0
716865,7.6,4.0,5.3,4.3
716867,4.2,3.4,4.6,4.7
716868,4.8,5.2,5.3,4.2
716869,10.2,7.8,7.5,6.1
716870,5.6,5.8,4.6,4.8
716871,3.6,2.6,4.5,4.4
716872,3.8,3.6,3.0,4.9
716873,6.0,5.6,5.0,5.6
716875,3.8,4.2,4.0,4.7
716850,4.6,2.8,5.1,4.3
716851,5.4,5.0,5.1,4.2
716852,4.8,4.6,3.7,5.1
716853,8.2,3.8,7.1,4.7
716854,9.4,4.2,7.4,3.4
716855,5.6,4.2,5.8,3.4
716856,5.0,4.0,4.2,4.1
716857,7.2,3.0,4.9,3.6
716858,5.2,5.6,4.5,5.0
716859,6.8,5.6,5.7,6.3
716860,4.6,3.2,4.4,3.6
716861,7.0,3.8,5.3,3.5
716862,5.0,5.6,4.5,4.8
716863,1.4,3.2,4.1,5.2
716866,7.4,4.8,6.7,4.9
716832,7.6,4.0,7.2,4.5
716833,6.2,6.0,5.7,4.4
716837,6.4,4.2,5.7,6.4
716838,6.8,2.8,5.3,3.8
716839,6.2,3.0,5.5,4.3
716840,3.2,3.4,5.2,3.5
716841,3.8,6.2,4.3,4.8
716842,5.4,5.0,4.5,4.5
716843,5.2,4.6,4.6,5.0
716844,2.0,4.0,3.7,5.1
716845,8.6,5.2,7.4,3.3
716846,4.2,3.6,4.2,3.2
716847,6.0,3.8,5.9,3.0
716848,4.0,4.4,3.5,5.0
716849,7.0,5.6,6.6,4.8
716819,3.8,5.2,3.6,4.6
716820,9.2,3.8,7.7,3.9
716821,6.0,6.8,5.6,5.2
716822,6.6,3.4,5.1,3.2
716824,6.2,3.8,5.4,3.7
716825,3.8,4.0,3.9,3.2
716826,4.6,5.4,4.4,4.8
716827,2.2,3.8,3.4,5.0
716828,5.6,4.2,6.7,3.0
716829,3.2,3.6,5.1,4.0
716830,4.8,4.6,4.5,5.3
716831,7.8,6.0,7.2,4.7
716834,4.4,5.6,4.4,5.2
716835,7.8,2.6,7.1,2.5
716836,5.0,4.0,5.8,6.2
716804,7.0,4.6,7.4,4.1
716805,6.8,6.2,4.7,5.2
716808,4.4,4.8,4.1,3.4
716809,2.4,3.4,2.5,3.3
716810,6.4,7.4,5.8,5.9
716811,3.4,3.4,3.6,4.2
716812,4.0,5.4,6.1,4.6
716813,7.0,4.4,5.6,4.0
716814,8.0,6.6,6.9,5.8
716815,5.0,5.2,5.8,4.7
716816,4.0,3.6,4.4,4.5
716817,6.4,3.4,7.3,3.9
716818,1.8,4.4,4.6,3.6
716823,4.6,5.4,3.7,4.7
716790,7.2,4.6,7.5,3.7
716791,3.8,7.6,5.8,5.8
716792,6.4,5.8,5.3,5.3
716793,2.6,3.6,3.2,4.6
716795,3.0,3.8,3.8,3.8
716796,7.6,5.0,5.9,4.4
716797,2.0,4.2,2.4,3.6
716798,5.6,7.2,5.7,6.4
716799,2.0,4.6,4.5,4.0
716800,5.4,4.2,6.5,4.6
716801,5.2,4.0,4.6,3.8
716802,7.6,8.2,6.6,7.1
716803,4.8,4.2,4.0,4.7
716806,6.8,3.4,7.0,4.1
716807,2.2,4.6,3.1,7.4
716773,3.4,6.8,4.5,5.7
716774,7.0,5.4,5.9,5.4
716778,2.0,5.6,2.8,7.9
716779,4.8,5.6,5.2,6.4
716780,2.4,4.0,3.1,4.5
716781,2.6,3.6,3.9,3.9
716782,2.0,4.4,2.9,3.7
716783,2.2,4.0,3.9,3.4
716784,6.6,5.6,5.6,4.4
716785,5.4,3.8,5.0,3.5
716786,6.2,3.8,6.5,4.4
716787,8.0,4.2,7.5,4.2
716788,6.6,3.6,7.4,3.8
716789,4.4,4.0,4.6,4.5
716794,4.6,9.2,6.0,7.4
716768,7.0,7.2,6.3,5.8
716775,2.2,3.6,3.7,4.4
716776,2.4,2.0,3.2,1.7
716777,4.6,4.4,3.7,4.2
716756,3.4,6.2,4.8,6.3
716757,7.4,7.4,6.7,6.3
716758,2.0,5.6,4.1,4.5
716759,3.2,6.4,3.7,5.3
716761,4.2,5.2,3.8,4.5
716762,5.0,2.6,4.4,3.7
716763,10.4,4.2,7.5,4.2
716764,1.6,4.6,2.8,5.8
716765,4.6,8.2,5.7,7.1
716766,2.6,4.4,3.2,4.9
716767,5.6,5.2,4.6,7.3
716769,3.2,6.2,3.2,6.9
716770,3.2,5.2,4.6,5.1
716771,2.0,2.4,2.9,2.2
716772,4.6,4.6,3.8,5.4
718700,2.2,3.6,4.5,4.6
716741,6.6,7.6,6.7,6.5
716743,4.4,4.2,3.9,4.4
716744,2.8,4.0,2.7,4.2
716745,5.0,6.8,5.8,7.3
716746,9.0,4.6,6.8,4.7
716747,2.8,5.6,4.4,5.3
716748,4.2,7.4,4.1,5.6
716749,4.2,2.6,4.4,3.5
716750,3.8,3.4,3.8,5.6
716751,3.0,3.4,3.1,6.3
716752,3.6,5.2,3.7,5.7
716753,2.2,2.8,3.8,4.6
716754,5.6,5.2,4.8,6.9
716755,3.4,5.0,4.4,4.3
716760,2.8,3.6,3.2,2.9
716725,5.6,5.6,6.0,6.6
716728,4.8,3.6,4.5,4.2
716729,5.0,5.8,4.7,5.7
716730,5.0,7.4,4.5,5.7
716731,3.6,4.8,4.1,4.1
716732,2.4,6.4,4.3,5.7
716733,4.0,5.2,3.2,4.3
716734,3.0,4.4,4.1,3.7
716735,6.4,4.8,6.5,4.3
716736,4.4,7.2,5.9,6.8
716737,3.8,5.6,4.1,6.3
716738,2.4,2.6,3.3,4.1
716739,4.4,4.4,3.9,6.2
716740,3.2,5.4,3.6,3.8
716742,3.8,4.4,2.8,5.7
716681,5.0,3.4,3.8,3.8
716713,5.2,6.2,4.3,5.8
716718,5.0,3.6,4.3,5.4
716719,4.2,4.6,4.6,6.1
716720,4.6,6.8,4.5,6.8
716721,2.6,5.2,4.2,4.5
716722,5.6,4.8,5.1,6.2
716723,5.4,2.4,5.1,3.4
716724,4.2,4.0,4.4,6.1
716726,5.6,7.6,5.1,6.4
716727,3.6,3.6,3.8,5.4
716702,3.2,5.4,4.3,4.4
716703,5.2,6.2,4.9,7.1
716704,6.8,3.0,4.6,3.4
716705,5.0,5.4,4.5,7.3
716706,4.4,5.6,4.3,5.9
716707,6.0,8.0,4.8,6.7
716708,5.8,2.2,5.5,3.3
716709,5.2,5.0,6.0,3.5
716710,6.2,4.4,4.1,5.7
716711,5.2,4.6,4.4,3.6
716712,4.0,4.0,3.6,5.3
716714,4.6,4.0,4.3,4.8
716715,3.0,4.4,3.4,3.2
716716,4.0,5.8,4.8,5.2
716717,4.6,8.2,5.1,7.4
716687,4.2,6.8,4.4,8.6
716688,8.0,2.2,4.8,3.6
716689,5.0,5.8,6.1,3.9
716690,3.2,5.6,4.4,5.9
716691,6.4,4.6,5.3,6.4
716692,3.6,5.4,3.5,4.3
716693,4.8,4.2,3.5,5.2
716694,5.0,4.4,4.3,3.3
716695,7.4,3.6,4.7,5.3
716696,5.0,6.2,5.1,5.4
716697,4.4,5.0,4.4,4.8
716698,5.4,8.0,3.7,7.2
716699,7.6,2.4,5.6,3.8
716700,4.2,9.4,4.9,7.0
716701,4.0,6.4,3.2,4.3
716680,4.6,7.0,6.0,4.8
716682,8.4,3.0,5.4,5.2
716683,5.2,5.6,5.2,4.5
716684,3.4,4.0,4.2,4.8
716685,8.0,5.2,5.4,4.0
716686,5.2,4.2,4.7,3.4
716665,4.6,4.6,4.1,4.0
716666,8.6,5.6,6.9,4.4
716667,3.8,3.0,4.3,4.0
716668,2.2,4.6,3.2,4.4
716669,8.8,5.2,8.9,4.8
716670,4.6,4.4,4.6,4.7
716671,4.0,4.2,4.9,4.3
716672,6.0,7.2,4.7,6.4
716673,5.8,6.2,6.6,5.0
716674,5.0,4.6,6.3,4.3
716675,5.4,3.0,4.0,3.6
716676,4.4,4.4,3.2,5.5
716677,5.2,7.6,3.7,5.2
716678,8.2,5.8,5.4,4.1
716679,4.6,6.8,5.7,5.2
716649,8.4,6.2,7.4,5.5
716650,3.2,3.8,4.2,4.0
716651,5.8,3.6,5.7,4.4
716653,4.0,5.2,5.6,5.3
716654,7.8,5.6,6.7,4.3
716655,5.6,8.2,4.0,6.1
716656,4.2,4.4,4.9,4.0
716657,3.8,5.4,3.8,4.5
716658,3.4,4.2,3.9,3.6
716659,4.0,4.6,4.4,4.5
716660,5.2,5.0,5.3,3.8
716661,5.4,6.0,6.4,5.2
716662,4.4,5.6,3.6,5.6
716663,3.8,4.6,3.7,4.8
716664,4.6,8.0,4.5,7.2
716633,3.8,3.0,4.1,3.8
716634,5.6,3.8,4.0,4.5
716637,3.2,3.8,3.7,4.7
716638,4.6,4.8,5.2,4.0
716639,8.4,5.0,6.5,4.4
716640,9.6,6.4,6.8,5.5
716641,5.0,5.6,6.3,5.3
716642,4.8,7.8,4.2,6.4
716643,4.8,4.8,5.8,5.5
716644,6.4,4.4,5.8,4.7
716645,5.0,4.8,4.5,4.4
716646,3.2,6.0,4.2,4.8
716647,4.8,6.2,4.0,5.3
716648,3.4,4.0,4.0,3.7
716652,5.6,9.0,5.2,7.6
716590,3.8,6.2,5.0,5.6
716622,7.0,5.4,5.3,5.3
716623,4.2,3.4,4.2,3.3
716624,9.4,3.6,7.4,4.8
716625,4.0,3.4,4.7,5.5
716626,6.2,4.6,5.1,6.0
716627,4.2,4.8,4.3,4.2
716629,4.4,4.6,6.3,4.8
716630,4.8,3.8,6.4,4.4
716632,6.8,2.6,4.5,3.4
716635,4.0,4.6,4.3,3.8
716636,8.4,6.0,7.0,5.9
717664,5.2,6.0,4.9,5.3
716606,3.6,4.4,4.6,3.9
716608,7.8,6.0,5.4,6.2
716609,4.2,2.8,4.8,5.4
716610,7.2,2.4,6.1,5.4
716611,4.2,3.6,3.6,5.2
716612,5.6,3.0,5.7,4.0
716613,3.6,5.4,6.5,5.3
716614,6.6,4.2,6.7,4.8
716615,2.6,3.2,4.5,4.2
716616,4.2,5.6,6.1,4.9
716617,3.8,5.0,4.1,4.5
716618,5.8,6.4,5.2,5.7
716619,6.2,3.0,4.3,3.5
716620,3.8,4.8,4.1,4.4
716621,9.6,4.8,7.6,5.9
716628,4.6,3.0,5.4,4.1
716631,4.2,2.6,3.2,5.3
716589,8.0,6.2,6.2,5.7
716592,7.0,2.6,5.7,4.7
