game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
348054,4.4,6.340909090909091,4.328245926811423,5.829545454545454
348055,4.186046511627907,3.8863636363636362,3.6863482237447323,3.5261207187017605
348056,3.0,3.6720058752094,4.137931034482759,3.219233245564035
348057,4.9787234042553195,2.525181672792571,3.2903225806451615,3.25182600431606
348058,2.347826086956522,3.558139534883721,2.4456521739130435,5.318181818181818
348059,3.06,7.953488372093023,4.054606124707807,5.482758620689655
348060,7.325581395348837,2.6,6.310344827586207,3.211894716767763
348061,5.282608695652174,5.673913043478261,3.774193548387097,5.43956043956044
348062,5.484370715335378,3.7674418604651163,4.588929178712112,4.295454545454546
348063,5.0,3.0681818181818183,4.651685393258427,3.033707865168539
348064,3.3488372093023258,3.8863636363636362,3.5867171906705497,2.6808510638297873
348065,4.0,6.075,3.5604395604395602,4.691121502363515
348066,2.25,4.090909090909091,3.103448275862069,4.5
348067,5.0,4.704545454545454,4.946566773498769,5.258426966292135
348068,4.5,4.295454545454546,4.284134422189824,3.5261207187017605
348069,4.704545454545454,3.6,4.682658554486552,4.090909090909091
348070,3.7099208321215023,5.062496044924965,4.307391320081198,3.7984776431643947
347511,3.857142857142857,2.152173913043478,5.586206896551724,3.4115535781781867
348071,7.2,7.714285714285714,5.53278915278244,5.586206896551724
348072,7.534883720930233,3.272727272727273,6.238636363636363,3.901139201087756
348073,2.8,5.8,4.137931034482759,5.420454545454546
348074,1.588235294117647,3.9767441860465116,4.045294757737018,4.193181818181818
348075,2.5434782608695654,5.651162790697675,2.25,6.340909090909091
348076,4.335763258566964,3.6,4.429684039309344,4.090909090909091
348077,3.7720615971041154,2.4545454545454546,2.548951940192986,3.134831460674157
348078,2.7421917846746635,4.304347826086956,2.9076945443804187,3.5806451612903225
348079,4.704545454545454,4.4,4.274132924375647,3.943820224719101
348080,3.5859346984885168,5.023255813953488,3.84230621449761,3.871699574226254
348081,4.704545454545454,2.4893617021276597,4.3837654552640055,2.659090909090909
348082,4.090909090909091,2.9779433661348285,3.717391304347826,3.287824091448004
348083,2.152173913043478,4.787234042553192,3.314080618801667,3.0
348084,3.2,4.714285714285714,3.755637685850494,5.586206896551724
348085,7.463414634146342,6.214285714285714,5.754100718893738,5.482758620689655
348086,3.4,5.0,4.193181818181818,5.258426966292135
348087,2.1176470588235294,2.7209302325581395,4.2827571438768475,3.8863636363636362
348088,2.4893617021276597,6.642857142857143,2.0543478260869565,6.206896551724138
348089,3.689438702211986,2.8421052631578947,3.953568604593854,3.5660377358490565
348090,3.3750024816194717,2.0454545454545454,2.643357567607541,3.235955056179775
348091,4.007818762216815,4.2,3.426925713019779,3.870967741935484
348092,6.8,4.6,5.764044943820225,4.686794221431782
348093,3.8,4.704545454545454,3.8129785545719677,3.9886363636363638
348094,3.7762211355096955,3.5625,3.534544169256666,3.3870967741935485
348095,5.113636363636363,3.3260869565217392,3.8430670960098894,2.5568181818181817
348096,3.0223858041896983,5.0,3.9922163454411104,5.6
348097,4.604651162790698,5.075191785858486,3.717391304347826,4.029852249944869
348098,2.4893617021276597,4.108695652173913,3.032608695652174,3.659340659340659
348099,5.2,5.357142857142857,4.6022727272727275,4.137931034482759
348100,5.785714285714286,5.7073170731707314,5.137653901884171,5.651162790697675
348101,3.0,3.8,3.337078651685393,5.056179775280899
348102,2.6,1.2272727272727273,3.686005567916189,2.5568181818181817
348103,1.6,5.7073170731707314,1.7802197802197801,6.488372093023256
348104,5.019230769230769,3.176470588235294,4.484095770957053,3.9056603773584904
348105,2.5808842506501843,2.25,2.548951940192986,3.235955056179775
348106,4.98461921893786,4.2,3.9461568816591397,4.064516129032258
348107,4.891304347826087,5.113636363636363,4.853932584269663,4.279246897829018
348108,4.153843249060665,3.0,3.9272712991740732,3.4838709677419355
348109,3.4,3.558139534883721,3.6064994969312267,2.352272727272727
348110,3.6,4.395348837209302,3.9160320290198585,3.9886363636363638
348111,3.6268629650276383,6.75,4.049998442308291,6.370786516853933
348112,5.931818181818182,6.293237814464523,4.450549450549451,4.332091168690734
348113,6.2,5.357142857142857,4.752808988764045,4.604651162790698
348114,3.375,3.13953488372093,3.619565217391304,2.511627906976744
348115,2.8,4.704545454545454,3.0,5.258426966292135
348116,3.6,3.0,3.5594843860178824,4.193181818181818
348117,1.469387755102041,5.124083851033685,1.894736842105263,5.721187464242579
348118,4.813953488372093,4.5,4.879518072289157,4.943660231105552
348119,3.8297872340425534,3.2,4.1,3.798477643164394
348120,4.704545454545454,4.704545454545454,3.8423106479312676,4.3
348121,4.304347826086956,3.477272727272727,4.955056179775281,4.38113372872971
348122,7.363636363636363,6.699253157333202,4.955056179775281,4.332091168690734
348123,3.8,3.558139534883721,3.9886363636363638,3.8863636363636362
348124,1.653061224489796,5.357142857142857,2.6129032258064515,5.965116279069767
348125,2.7209302325581395,6.136363636363637,3.0681818181818183,4.284134422189823
348126,3.375,3.642857142857143,3.8152173913043477,2.9302325581395348
348127,2.020408163265306,6.804878048780488,2.1789473684210527,6.238636363636363
348128,3.130434782608696,5.8604651162790695,5.157303370786517,5.420454545454546
348129,3.96,2.8636363636363638,3.51,3.784090909090909
348130,2.8,6.044771608379396,2.9,5.379697225677735
348131,2.1838251351655407,3.0,2.454546312778431,2.9716981132075473
348132,4.5,4.5,5.25,4.943660231105552
348133,3.6382978723404253,3.6818181818181817,3.5,4.049998442308291
348134,6.4,3.558139534883721,4.5,4.449438202247191
348135,3.8,4.186046511627907,3.7384644142033956,4.295454545454546
348137,3.6986276036797237,3.4285714285714284,3.9272712991740732,3.7241379310344827
348138,6.456521739130435,3.717391304347826,5.3,3.659340659340659
348139,1.62,4.071428571428571,2.6129032258064515,6.035294117647059
348136,2.4,5.441860465116279,3.438202247191011,4.5
348140,6.8478260869565215,4.6,5.5,4.3
348141,3.0681818181818183,5.8,3.0681818181818183,4.3837654552640055
348142,2.938775510204082,3.4285714285714284,3.9130434782608696,2.932584269662921
348143,1.98,2.7209302325581395,2.903225806451613,5.188235294117647
348144,2.204081632653061,4.928571428571429,2.3684210526315788,6.034090909090909
348145,1.9565217391304348,4.5,4.651685393258427,5.172413793103448
348146,3.96,2.9302325581395348,2.762376237623762,3.8275862068965516
348147,2.4,4.231340125865577,2.6,4.927754780321377
348148,1.6758632247332583,2.347824628680355,2.7292428625425496,2.9517675396245853
348149,3.8,3.980769230769231,5.4,4.146756263905711
348150,3.8,3.272727272727273,2.967032967032967,3.490492969394308
348151,4.891304347826087,4.5,4.1,4.3977272727272725
348152,4.6,4.714285714285714,3.695820301004031,4.862068965517241
348153,2.020408163265306,4.72027641938712,3.2903225806451615,4.315983525656682
348154,3.489795918367347,3.951219512195122,4.221816646612129,4.186046511627907
348155,2.25,4.2,2.352272727272727,4.6343300874366
348156,3.477272727272727,3.642857142857143,3.5217391304347827,3.477272727272727
348157,1.8,2.5714285714285716,2.225806451612903,4.392857142857143
348158,2.020408163265306,4.829268292682927,2.25,5.275862068965517
348159,1.8,5.487804878048781,4.3,5.232558139534884
348160,3.42,3.4285714285714284,2.762376237623762,4.290697674418604
348161,2.2,2.956202221750203,2.8,4.7224316644746525
348162,1.5319148936170213,2.5632895169053693,2.6317699031660298,3.068180822019214
348163,4.8,4.0,6.069767441860465,3.831079786797369
348164,4.2,4.186046511627907,3.1648351648351647,3.59315452731767
348165,6.0,4.071428571428571,4.6,4.137931034482759
348166,4.4,4.285714285714286,4.20912867614348,4.448275862068965
348167,3.0,3.37499736328331,3.2669027519919034,4.049998442308292
348168,2.2941176470588234,3.80536657357948,3.0,4.221816646612128
348169,6.065217391304348,4.928571428571429,5.359550561797753,4.955056179775281
348171,3.8863636363636362,3.42,4.5,3.031578947368421
348172,3.7549619139577297,4.909090909090909,4.483751275269837,3.9130434782608696
348173,4.829268292682927,3.6,4.5,4.279246897829018
348174,2.302325581395349,5.8,3.9642857142857144,4.108695652173913
348175,2.6999980714299485,2.6,4.106462316934481,3.758241758241758
348176,6.75,3.8,5.188235294117647,4.5
348177,3.022385804189698,2.16,3.6958160852410327,1.7234042553191489
348178,3.085712081634227,2.6,4.648351648351649,2.8
348179,5.926829268292683,2.347826086956522,5.318181818181818,2.2
348180,2.562041925516843,2.423076923076923,2.717531585217018,2.9690721649484537
348181,3.7674418604651163,1.9148936170212767,3.6627906976744184,2.6317699031660298
348182,4.829268292682927,4.5,4.9186046511627906,5.2
348183,5.142857142857143,2.020408163265306,5.127906976744186,1.8191489361702127
348184,3.642857142857143,3.0638297872340425,3.5172413793103448,3.422534006149998
348185,4.395348837209302,4.8,4.003800759011118,5.275862068965517
348186,2.4545454545454546,2.8636363636363638,3.5625,3.25531914893617
348187,3.3311645049811625,4.4,4.242854112247062,3.870967741935484
348188,4.071428571428571,3.6,4.395348837209302,4.146067415730337
348189,2.0930232558139537,3.4,3.7058823529411766,3.619565217391304
348190,2.511627906976744,2.0454545454545454,3.857141407089697,3.2
348191,4.829268292682927,3.0681818181818183,4.764705882352941,4.651685393258427
348192,3.4253705780816577,1.8,3.4904929693943085,1.7234042553191489
348193,2.357142857142857,2.5434782608695654,2.689655172413793,3.362988127050489
348194,2.5071410663278093,3.272727272727273,4.549450549450549,3.033707865168539
348195,4.285714285714286,3.0,4.193181818181818,2.6292134831460676
348196,4.138683110450285,2.9423076923076925,3.6310332306781965,3.3402061855670104
348197,3.9767441860465116,2.5434782608695654,3.558139534883721,2.562044730673259
348198,4.813953488372093,5.931818181818182,3.9886363636363638,5.379310344827586
348199,4.928571428571429,4.108695652173913,5.8604651162790695,5.7
348200,6.0,2.6,4.709302325581396,2.0106382978723403
348201,2.659090909090909,3.13953488372093,3.65625,3.5806451612903225
348202,3.50648895261175,5.7272727272727275,4.388689477957966,4.5
348203,4.813953488372093,4.2,4.186046511627907,4.0
348204,1.6363636363636365,5.113636363636363,2.8255813953488373,4.351648351648351
348205,2.0454545454545454,2.0930232558139537,4.060148849568102,2.6292134831460676
348206,4.071428571428571,3.13953488372093,4.976470588235294,4.806818181818182
348207,3.278569086736366,1.7608695652173914,3.3496228008936844,1.6875
348208,2.5620419255168425,3.0681818181818183,4.315983525656683,2.932584269662921
348209,3.857142857142857,2.4,3.784090909090909,2.5568181818181817
348210,4.138683110450285,3.7058823529411766,3.5379298145069606,3.09375
348211,3.272727272727273,3.0,3.453488372093023,2.59040685992873
348212,4.186046511627907,3.0,5.464285714285714,4.747252747252747
348213,5.8604651162790695,2.4,5.023255813953488,2.202127659574468
348214,1.255813953488372,3.4,2.0689655172413794,3.55515887716766
348215,5.113636363636363,5.7272727272727275,4.3977272727272725,5.113636363636363
348216,3.6818181818181817,5.441860465116279,2.948804454332951,4.108695652173913
348217,4.186046511627907,3.6,4.341176470588235,4.1
348218,2.9302325581395348,5.232558139534884,3.4838709677419355,4.5
348219,3.0681818181818183,3.477272727272727,3.5625,3.453488372093023
348220,3.587410078734211,2.9302325581395348,4.153843249060665,3.943820224719101
348221,2.0454545454545454,2.8125,2.3793103448275863,3.154639175257732
348222,2.9302325581395348,2.8,3.784090909090909,3.5130098464647412
348223,4.090909090909091,4.532843406683645,4.290697674418604,3.474263428579622
348224,6.488372093023256,1.6,5.7176470588235295,2.3258426966292136
348225,3.3985990219587254,3.13953488372093,3.654133964611292,2.364964366775316
348226,2.832165851632271,2.6,4.273379757777066,2.393617021276596
348227,4.909090909090909,1.565217391304348,4.813953488372093,1.78125
348228,1.125,5.232558139534884,1.978021978021978,4.5
348229,3.2,2.302325581395349,5.043956043956044,2.1235955056179776
348022,2.4,5.2,3.0,4.550561797752809
348230,3.4,5.232558139534884,2.948804454332951,4.344827586206897
348231,4.5,2.6,4.976470588235294,3.5
348232,3.13953488372093,5.023255813953488,3.2903225806451615,4.6022727272727275
348233,5.318181818181818,2.8,4.651685393258427,3.272727272727273
348234,3.3503625179835637,2.0930232558139537,3.58741007873421,4.090909090909091
348235,2.4,2.872340425531915,2.4827586206896552,2.938775510204082
348236,2.4545454545454546,3.2,3.6627906976744184,3.0772047510276654
348237,3.8863636363636362,4.432832512811558,3.9767441860465116,3.3122664266667563
348238,6.340909090909091,2.2,5.6117647058823525,2.2247191011235956
348239,4.404255319148936,3.7674418604651163,3.914496686060712,2.6
348240,2.7739707027597924,2.0,3.4590735021090744,2.0106382978723403
348241,6.545454545454546,2.5434782608695654,5.441860465116279,2.15625
348242,1.1020408163265305,3.9767441860465116,2.1758241758241756,4.3977272727272725
348243,5.113636363636363,4.891304347826087,4.193181818181818,3.4105263157894736
348244,3.4,2.142857142857143,4.747252747252747,1.9655172413793103
348245,3.4,4.5,2.977940081639676,4.709302325581396
348246,3.6,2.4545454545454546,5.08235294117647,3.033707865168539
348247,2.9302325581395348,5.142857142857143,3.193548387096774,5.482758620689655
348248,5.8,2.8,4.146067415730337,3.375
348249,3.2,2.511627906976744,3.493004550346468,3.1704545454545454
348250,2.8,2.347826086956522,2.5568181818181817,2.7096774193548385
348251,3.5217391304347827,3.130434782608696,4.655172413793103,2.9136680166661812
348252,3.8,3.425370578081658,4.290697674418604,3.0111512969697785
348253,6.0,2.5511831111678043,5.441860465116279,2.445283941616582
348254,4.891304347826087,3.13953488372093,3.970586775519568,2.5
348255,2.6808510638297873,3.272727272727273,2.882561251757562,2.6129032258064515
348256,7.0,3.717391304347826,6.103448275862069,2.90625
348257,2.020408163265306,4.186046511627907,2.769230769230769,4.5
348258,4.0,5.232558139534884,4.090909090909091,3.6382978723404253
348259,3.4,1.975609756097561,3.956043956043956,2.302325581395349
348260,2.2846171420131864,3.5217391304347827,2.6490576034179636,3.8863636363636362
348261,1.8,4.071428571428571,2.977940081639676,4.241379310344827
348262,3.8,3.115387011836163,4.290697674418604,3.3622654197228
348263,2.872340425531915,5.6,2.868131868131868,4.5
348264,3.2,2.659090909090909,3.2698939308692516,2.8636363636363638
348265,2.4,2.347826086956522,2.25,2.4456521739130435
348266,3.2,3.2238781911356784,3.6206896551724137,3.2481190796544817
348267,5.086956521739131,2.4545454545454546,4.2683807836835355,2.5
348269,2.204081632653061,2.7209302325581395,2.2747252747252746,4.344827586206897
348270,6.8478260869565215,4.8,6.443181818181818,4.862068965517241
348271,3.4,7.2439024390243905,3.8863636363636362,4.548387096774194
348272,3.8297872340425534,2.6,2.8369565217391304,2.932584269662921
348273,3.8,3.0,3.956043956043956,2.7613636363636362
347640,6.0,2.0,4.614543776529536,3.0772047510276654
348274,3.451130414383771,4.108695652173913,2.9216428812100306,3.9886363636363638
348275,3.826774666751706,3.4468085106382977,4.01908550346775,2.9786466268161473
348276,6.8,4.6,4.752808988764045,4.853932584269663
348277,3.2,3.0,3.3633194717512302,3.5172413793103448
348278,2.8,4.040816326530612,2.2247191011235956,2.739130434782609
348279,6.4,2.0,4.856113361110302,2.831460674157303
348280,2.25,6.3,2.689655172413793,4.4021739130434785
348281,2.25,3.7674418604651163,2.67032967032967,4.758620689655173
348282,3.4285714285714284,2.4,4.604651162790698,3.5795454545454546
348283,2.8208934172437186,2.4545454545454546,2.943607915936874,2.5280898876404496
348284,1.7142857142857142,2.2,1.8837209302325582,3.477272727272727
348285,6.260869565217392,5.318181818181818,6.067415730337078,4.758620689655173
348286,1.5319148936170213,3.2238781911356784,2.4456521739130435,3.111523006868771
348287,4.695652173913044,2.2,3.2282608695652173,2.831460674157303
348288,3.8,4.295454545454546,3.4,3.1704545454545454
348289,4.2631611001211285,4.6,2.9216428812100306,3.784090909090909
348290,3.401577481557072,3.9130434782608696,3.5038181312282948,3.2399988218186104
348291,6.4,4.304347826086956,4.752808988764045,4.752808988764045
348292,4.5,2.659090909090909,3.032608695652174,2.5280898876404496
348293,4.0,2.4,3.7877684216660357,3.272727272727273
348294,3.0,5.5227272727272725,2.5280898876404496,3.2282608695652173
348295,3.306122448979592,3.1875,3.25531914893617,3.0
348296,5.4,2.030076714343394,4.891304347826087,2.7201502687127865
348297,2.0454545454545454,5.625,2.4827586206896552,4.549450549450549
348298,2.25,4.813953488372093,2.5714285714285716,5.023255813953488
348299,3.13953488372093,2.0454545454545454,4.290697674418604,3.5795454545454546
348300,3.3488372093023258,3.272727272727273,3.9586451283288997,2.831460674157303
348301,2.6,3.3260869565217392,2.352272727272727,3.7
348302,6.6521739130434785,5.651162790697675,5.8,6.069767441860465
348303,1.4318181818181819,3.297707406330224,2.152173913043478,3.219229531065565
348304,3.8571457572524497,4.5,3.022389187458652,3.477272727272727
348305,4.464570444543657,3.6818181818181817,3.5038181312282948,3.2399988218186104
348306,4.4,3.9130434782608696,4.853932584269663,4.449438202247191
348307,3.717391304347826,2.511627906976744,3.130434782608696,2.659090909090909
348308,3.8,1.0,3.5735280979676114,2.730337078651685
348309,3.8,5.5227272727272725,3.1,3.193548387096774
348310,4.8,2.7000020769246746,4.846153846153846,3.056604927020727
348311,1.4318181818181819,6.75,1.7586206896551724,5.755813953488372
348312,3.375,4.813953488372093,3.2637362637362637,4.395348837209302
348313,2.9302325581395348,2.0930232558139537,4.0813953488372094,3.6206896551724137
348314,2.8636363636363638,2.659090909090909,3.654133964611292,2.6292134831460676
348315,2.4,3.6,2.352272727272727,3.741573033707865
348316,6.065217391304348,6.069767441860465,6.3,6.206896551724138
348317,2.659090909090909,2.8854939805389463,2.769230769230769,3.3230756449709062
348318,3.857142857142857,2.625,3.6382978723404253,2.903225806451613
348268,3.0681818181818183,3.94615688165914,2.9136680166661812,2.954718096120036
348319,3.8863636363636362,4.714285714285714,3.842696629213483,4.090909090909091
348320,1.9565217391304348,3.75,2.0454545454545454,3.4838709677419355
348321,4.395348837209302,2.014923869459799,4.290697674418604,2.4089210375758228
348322,2.4545454545454546,4.2,3.453488372093023,3.5
348323,1.9148936170212767,5.651162790697675,3.438202247191011,3.717391304347826
348324,3.37499736328331,2.5714285714285716,3.2568080712809064,3.310344827586207
348325,4.4,4.304347826086956,3.5038181312282948,5.637362637362638
348326,2.659090909090909,4.464570444543657,2.5,3.09160423343673
346863,2.0454545454545454,5.441860465116279,3.842696629213483,3.717391304347826
346943,3.37499736328331,3.951219512195122,2.907691189349543,3.6627906976744184
348327,4.5,5.399995680003456,3.842696629213483,4.414446990704566
348328,2.8421074000807525,2.8125,3.056604927020727,2.868131868131868
348329,1.7234042553191489,3.0638297872340425,1.8409090909090908,3.130434782608696
348330,4.090909090909091,2.06106712895639,3.413793103448276,2.3345855885016586
348331,3.6,5.2,3.8275862068965516,3.8
348332,4.776926751482116,5.952760592724877,3.6068716056761856,5.977101517977678
348333,3.3260869565217392,0.9375,3.2282608695652173,2.225806451612903
348334,2.6,4.395348837209302,3.6,4.206521739130435
348335,3.0681818181818183,4.040816326530612,2.868131868131868,3.734042553191489
348336,2.0930232558139537,4.95,2.6692005060074124,3.6
348337,4.6,4.909090909090909,3.464152250623491,5.9
348338,1.8409090909090908,4.2,2.1724137931034484,4.648351648351649
348339,6.75,3.0,5.963855421686747,4.1
348340,3.4,4.464570444543657,2.868131868131868,3.194657707884621
348341,1.875,3.8863636363636362,2.776595744680851,3.654133964611292
348342,5.6,7.714285714285714,3.9,5.829545454545454
348343,3.0451150715150916,3.477272727272727,2.750944434318654,3.1648351648351647
348344,2.4893617021276597,3.717391304347826,2.1235955056179776,3.4615384615384617
348345,2.8636363636363638,2.742185357667689,3.310344827586207,2.4638773901606883
348346,2.739130434782609,6.545454545454546,3.0681818181818183,4.651685393258427
348347,4.5,6.096779110305735,3.8129785545719677,5.420851513842283
348348,4.404255319148936,1.125,3.717391304347826,2.4193548387096775
348349,2.8,3.272727272727273,3.5604395604395602,4.3977272727272725
348350,1.7234042553191489,3.8283553519736175,2.776595744680851,3.526116771554648
348351,2.4545454545454546,3.75,2.967032967032967,3.774193548387097
348352,1.7608695652173914,4.464570444543657,2.5092927474748152,3.231661479405977
348353,3.4,4.909090909090909,3.4253744124531393,5.6
348354,1.6363636363636365,3.8863636363636362,2.147727272727273,4.955056179775281
348355,4.829268292682927,3.8863636363636362,6.036585365853658,4.853932584269663
348356,3.717391304347826,4.776926751482116,2.6129032258064515,3.3622654197227995
347524,3.8863636363636362,3.272727272727273,3.6,2.739130434782609
348357,2.152173913043478,3.9130434782608696,2.3736263736263736,3.956043956043956
348358,2.5434782608695654,7.744186046511628,2.831460674157303,5.318181818181818
348359,4.2,5.1023662223356085,4.01908550346775,5.212357224848349
348360,3.1875,1.5,3.717391304347826,2.225806451612903
348361,3.0,0.9574468085106383,3.4615384615384617,2.806451612903226
348362,1.7647058823529411,3.6894387022119863,2.783505154639175,3.7398636013974316
348363,1.9565217391304348,5.102366222335608,2.4089210375758228,3.5859389007573834
348364,6.857142857142857,3.6,5.689655172413793,5.142857142857143
348365,4.108695652173913,5.232558139534884,2.8,3.606871605676185
348366,5.785714285714286,2.659090909090909,6.036585365853658,4.752808988764045
348367,2.6470588235294117,4.395348837209302,3.126315789473684,3.2637362637362637
348368,1.2,5.0,1.7191011235955056,4.4
348369,3.25531914893617,8.785714285714286,3.3122664266667563,6.206896551724138
348370,4.295454545454546,3.4015774815570725,3.717391304347826,4.535158021546102
348371,5.023255813953488,1.6875,3.8571443463877784,2.032258064516129
348372,4.2,1.5319148936170213,3.032608695652174,3.0
348373,1.4,3.8283553519736175,3.0681818181818183,3.3246243846086676
348374,4.8,4.959183673469388,4.1221389779156405,4.13265306122449
348375,3.2481227429494313,2.659090909090909,3.2603785888221086,4.550561797752809
348376,2.2671738418520286,4.361541816570628,2.4638773901606883,3.480470109558637
348377,3.3260869565217392,3.8,3.7859792568189143,3.7
348378,6.488372093023256,3.477272727272727,5.482758620689655,4.8
348379,5.651162790697675,2.9347826086956523,5.63855421686747,2.932584269662921
348380,2.739130434782609,2.347826086956522,2.7,2.3736263736263736
348381,3.3488372093023258,3.9767441860465116,4.448275862068965,5.215909090909091
348382,3.8823529411764706,3.13953488372093,3.5052631578947366,3.2637362637362637
348383,1.4,5.048780487804878,1.7191011235955056,4.348314606741573
348384,3.6382978723404253,8.142857142857142,3.5130098464647412,6.103448275862069
348385,4.5,2.739130434782609,3.5625,4.348314606741573
348386,2.5434782608695654,2.3557031169777733,3.4641522506234903,1.711267003074999
348387,4.4,1.7234042553191489,3.235955056179775,2.7096774193548385
348388,1.2,3.2977074063302236,2.965909090909091,3.3230756449709054
348389,5.0,6.375,4.740459824602987,5.103092783505154
348390,4.060153428686789,2.659090909090909,3.3622654197227995,3.539325842696629
348391,4.029847738919598,3.045115071515091,3.2851698535475844,3.480470109558637
348392,4.5,3.130434782608696,4.184503389115642,3.5
348393,5.113636363636363,4.813953488372093,4.9186046511627906,4.550561797752809
348394,2.8636363636363638,3.9767441860465116,4.241379310344827,4.704545454545454
348395,4.704545454545454,3.3260869565217392,5.678571428571429,2.9
348396,2.347826086956522,3.8,2.5,2.868131868131868
348397,3.8823529411764706,4.071428571428571,3.5052631578947366,3.4
348398,1.4,5.2682926829268295,1.4157303370786516,4.090909090909091
348399,4.0212765957446805,8.121951219512194,3.1,6.593023255813954
348400,4.040816326530612,3.547442666100243,3.694736842105263,4.704545454545454
348401,2.5714285714285716,2.3557031169777733,3.448906368214003,1.6587025055622848
348402,3.8,1.8,3.2,1.8387096774193548
348403,1.8,3.0916006934345845,3.0681818181818183,2.977185179777498
348404,5.6,6.375,5.196228375935236,5.195876288659794
348405,2.9347826086956523,2.659090909090909,3.4253744124531385,2.831460674157303
348406,4.604651162790698,3.6541380858181096,3.2851698535475844,4.268776390820708
348407,3.717391304347826,3.4,4.054945054945055,3.943820224719101
348408,5.075191785858485,3.9767441860465116,5.232558139534884,4.448275862068965
348409,1.9565217391304348,4.0,2.67032967032967,2.8369565217391304
348410,4.125,2.25,5.318181818181818,2.903225806451613
348411,3.477272727272727,3.7674418604651163,4.448275862068965,4.295454545454546
348412,5.142857142857143,1.875,4.655172413793103,2.297872340425532
348413,3.350362517983563,3.5294117647058822,4.655172413793103,3.031578947368421
348414,3.2,0.9375,2.8369565217391304,1.3695652173913044
348415,2.0454545454545454,3.272727272727273,2.965909090909091,3.8275862068965516
348416,2.3557031169777733,3.122448979591837,1.7508526447601898,3.75
348417,4.060153428686788,3.3749973632833097,3.8856102898930955,3.634613986686928
348418,3.272727272727273,1.8409090909090908,5.441860465116279,3.741573033707865
348419,3.7674418604651163,1.4,4.113282856751116,1.565217391304348
348420,5.326530612244898,5.023255813953488,4.546391752577319,4.9655172413793105
348421,4.604651162790698,2.25,4.241379310344827,2.393617021276596
348422,2.2,5.6,3.134831460674157,5.056179775280899
348423,3.350362517983563,3.6818181818181817,4.193181818181818,2.6526315789473682
348424,3.375,6.804878048780488,4.040147459907832,6.670588235294118
348425,3.0681818181818183,1.125,2.6,1.3695652173913044
348426,4.2,1.6,2.967032967032967,2.67032967032967
348427,2.0454545454545454,3.558139534883721,2.352272727272727,3.413793103448276
348428,1.8120793207521335,5.25,1.6587025055622848,4.21875
348429,3.045115071515091,4.5,3.4870861575963676,4.153844556213632
348430,7.159090909090909,3.5217391304347827,4.61977010655129,4.054945054945055
348431,3.857142857142857,3.3260869565217392,3.6627906976744184,3.08856202529964
348432,3.8,2.0454545454545454,5.275862068965517,2.965909090909091
348433,4.125,3.4,4.449438202247191,3.1
348434,3.272727272727273,1.6,4.16988577987868,1.2717391304347827
348435,5.8153890887608375,5.357142857142857,4.639175257731959,4.448275862068965
348436,2.659090909090909,2.0625,3.310344827586207,2.4893617021276597
348437,2.6,4.6,2.730337078651685,4.4
348438,5.399996142859897,4.295454545454546,4.449438202247191,3.4105263157894736
348439,2.938775510204082,5.7073170731707314,4.010869565217392,6.75
348440,3.8863636363636362,1.125,3.1,1.1612903225806452
348441,4.0,2.0454545454545454,2.967032967032967,3.1
348442,2.25,2.659090909090909,2.4545454545454546,3.0
348443,2.7181189811282,4.125,2.211603340749713,4.206521739130435
348444,1.9852955774232186,5.2682926829268295,3.4870861575963676,4.517507969841256
348445,6.4,3.6,4.61977010655129,3.5
348446,4.071428571428571,4.2,3.6627906976744184,3.626867024950382
348447,4.2,2.4545454545454546,5.318181818181818,3.134831460674157
348448,3.75,5.113636363636363,4.7,4.044943820224719
348449,3.477272727272727,1.8409090909090908,3.9160320290198585,1.6813186813186813
348450,5.318181818181818,4.186046511627907,5.129032258064516,3.8275862068965516
348451,2.4375,3.8863636363636362,2.3959036191455225,3.8842105263157896
348452,2.34,4.390243902439025,3.5806451612903225,6.614457831325301
348453,3.24,1.6981132075471699,3.5052631578947366,1.5612244897959184
348454,2.4,2.9302325581395348,2.8369565217391304,2.831460674157303
348455,3.0681818181818183,1.8409090909090908,2.8636363636363638,2.352272727272727
348456,4.3125,4.295454545454546,4.945054945054945,4.247191011235955
348457,5.5227272727272725,1.6363636363636365,4.279246897829018,1.6813186813186813
346984,2.371623224069746,5.023255813953488,3.5867171906705497,4.747252747252747
348458,4.32,5.4,4.168421052631579,5.258426966292135
348459,2.8636363636363638,4.6,2.7613636363636362,4.7
348460,2.4,4.186046511627907,2.3767597264930544,4.0212765957446805
348461,4.634324899757537,2.207547169811321,3.9735819067306366,1.836734693877551
348462,1.875,3.9160275450171413,2.5851063829787235,3.1115230068687705
348463,3.039737112408684,5.232558139534884,4.040147459907832,4.5978260869565215
348464,4.604651162790698,2.25,4.5,2.393617021276596
348465,3.6818181818181817,3.375,3.8275862068965516,4.010869565217392
348466,4.5,2.347826086956522,6.365853658536586,3.0
348467,7.4,4.2,4.872178619481723,2.8
348468,6.488372093023256,2.4545454545454546,4.550561797752809,2.8
348469,3.9767441860465116,4.186046511627907,4.395348837209302,3.741573033707865
348470,4.8,5.651162790697675,4.231344862442113,5.011363636363637
348471,4.4,2.0930232558139537,5.419354838709677,2.793103448275862
348472,1.6363636363636365,4.704545454545454,1.7191011235955056,3.973586405126945
348473,5.22,5.2,4.2631578947368425,5.138061618679709
