game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
717381,329.7,311.3,309,268,0.94,0.86,154,126,0.47,0.4,150,124,0.46,0.4,318,368,0.96,1.18,37,36,0.11,0.12,4.2,3.64,1.39,1.26,8.68,10.64,2.12,2.97,1.01,1.04,4.1,3.58,9.428571428571429,5.142832653177842,8.27027027027027,4.422398543453299,2.2857142857142856,1.4761834467454915,2.135135135135135,1.215513049955,6.857142857142857,9.428526530826044,7.54054054054054,10.008586177289043,0.8421052631578947,1.6923076923076923,1.0,2.6875,1.7027027027027026,2.0948203626884045,8.142857142857142,5.571402040942663
717377,298.0,326.7,267,268,0.9,0.82,147,120,0.49,0.37,98,118,0.33,0.36,287,315,0.96,0.96,34,38,0.11,0.12,4.44,3.31,1.22,1.18,8.67,8.68,2.93,2.67,1.03,1.05,2.96,3.25,2.0,8.357142857142858,5.0624909598375725,5.711532969679837,1.0,1.8571428571428568,1.3392833227083525,1.4423063054747065,10.0,10.285714285714286,9.401768925412634,9.346144859476096,10.0,2.0,5.571428571428571,2.769230769230769,1.2053549904375171,2.076921079883577,1.0,5.142857142857143
717376,317.0,363.7,278,351,0.88,0.97,142,158,0.45,0.43,142,133,0.45,0.37,338,335,1.07,0.92,34,42,0.11,0.12,4.03,3.91,1.32,1.33,9.6,8.29,2.38,2.52,0.97,1.04,4.03,3.29,4.595764237294627,2.769230769230769,4.750013194481096,3.807692307692308,1.1489410593236566,1.4230769230769231,1.3333370370473252,1.5,8.617057944927424,11.076923076923077,8.00002222228395,9.692307692307692,2.5,3.555555555555556,1.7777777777777777,2.4347826086956523,1.2500034722318674,1.2115384615384617,3.4468231779709697,3.1153846153846154
717373,299.7,375.3,269,342,0.9,0.91,122,167,0.41,0.44,115,125,0.38,0.33,331,363,1.1,0.97,30,45,0.1,0.12,3.66,4.0,1.28,1.24,9.94,8.7,2.88,2.9,0.9,1.08,3.45,3.0,1.2857142857142858,4.500022500112499,1.7307692307692308,4.34266341631247,0.6428571428571429,1.15000575002875,0.7307692307692307,1.1118896669785552,10.928571428571429,8.1000405002025,11.076923076923077,8.496515379741789,3.4,2.25,5.333333333333333,3.4615384615384617,1.0384615384615383,1.1328687172989051,3.2142857142857144,3.60001800009
717374,332.0,350.0,313,327,0.94,0.93,159,157,0.48,0.45,153,130,0.46,0.37,356,369,1.07,1.05,34,43,0.1,0.12,4.31,4.04,1.4,1.31,9.65,9.49,2.33,2.84,0.92,1.11,4.15,3.34,3.3749894531579585,2.288131715030991,6.047980646461932,4.098217944837451,1.3124958984503172,0.9152526860123964,1.6079948544164662,1.3125011718760462,9.281220996184386,7.322021488099172,8.639972352088474,9.883937396372676,3.6666666666666665,2.6666666666666665,2.2222222222222223,2.7333333333333334,0.4319986176044237,0.9642865752558708,2.531242089868469,2.7457580580371896
717372,333.7,357.0,313,335,0.94,0.94,138,170,0.41,0.48,132,131,0.4,0.37,378,375,1.13,1.05,31,39,0.09,0.11,3.72,4.29,1.33,1.31,10.2,9.45,2.86,2.86,0.84,0.98,3.56,3.3,3.3749831250843743,2.0769294674752845,4.8461352071722805,2.7421982117117647,1.1999940000299998,0.8307717869901139,1.49999423079142,1.2421923523138765,6.074969625151874,9.138489656891252,7.26920281075842,10.335977874913574,4.5,4.4,3.0,3.0625,1.38461005919208,0.210938323977828,1.3499932500337497,2.0769294674752845
717371,322.3,328.7,303,271,0.94,0.82,151,124,0.47,0.38,140,120,0.43,0.37,318,315,0.99,0.96,37,38,0.11,0.12,4.22,3.4,1.37,1.19,8.88,8.63,2.27,2.62,1.03,1.04,3.91,3.29,3.626871084882216,10.928571428571429,3.570250884504864,5.785708381930223,1.1194046558278443,2.142857142857143,1.0909099924875971,1.4693862557283106,9.671656226352576,9.642857142857142,9.371908571825267,8.816317534369864,3.4285714285714284,1.6666666666666667,3.230769230769231,2.4615384615384617,1.11570340140777,1.928569460643408,2.820899732686168,5.785714285714286
717370,320.0,339.3,282,344,0.88,1.01,147,194,0.46,0.57,144,154,0.45,0.45,340,277,1.06,0.82,35,53,0.11,0.16,4.13,5.15,1.33,1.47,9.56,7.35,2.36,1.8,0.98,1.41,4.05,4.08,6.622666500628303,6.328134887710761,6.088253200744709,5.727272727272728,1.3018917052517178,1.45312727051136,1.4705925605663548,1.5,8.15097415461945,4.640632250987892,8.20590648796026,6.136363636363637,2.0,1.8333333333333333,1.55,1.6666666666666667,1.5882399654116632,1.8409090909090908,4.075487077309725,2.5312539550843045
717369,335.7,354.7,320,289,0.95,0.81,162,127,0.48,0.36,153,146,0.46,0.41,324,348,0.97,0.98,42,32,0.13,0.09,4.34,3.22,1.41,1.23,8.69,8.83,2.12,2.38,1.13,0.81,4.1,3.7,10.125,7.043447637184187,9.225,6.157878531898601,2.1666666666666665,1.4999934782892248,2.2,1.6315746537509113,7.125,7.043447637184187,7.875,7.105244459883001,1.2666666666666666,2.0,1.1290322580645162,1.5,2.7,1.6578903739727002,5.625,3.5217238185920934
717368,349.0,378.0,345,342,0.99,0.9,200,167,0.57,0.44,177,127,0.51,0.34,384,365,1.1,0.97,40,45,0.11,0.12,5.16,3.98,1.5,1.24,9.9,8.69,2.17,2.87,1.03,1.07,4.56,3.02,7.07142857142857,2.5961588387669976,7.714285714285714,4.752007603212165,1.714285714285714,0.8076938609497325,1.7857142857142858,1.1520018432029493,7.07142857142857,9.86540358731459,7.714285714285714,8.424013478421566,1.375,2.7142857142857144,1.411764705882353,3.0,1.6071428571428572,1.296002073603318,5.142857142857142,3.634622374273796
717367,302.0,401.7,271,327,0.9,0.81,149,168,0.49,0.42,98,161,0.32,0.4,292,360,0.97,0.9,35,45,0.12,0.11,4.44,3.76,1.22,1.21,8.7,8.07,2.98,2.24,1.04,1.01,2.92,3.61,2.5,2.739130434782609,4.339277965575062,3.375,1.1111111111111112,0.9130434782608696,1.2053549904375171,0.9791666666666666,9.0,6.652173913043479,9.642839923500135,8.625,18.0,5.666666666666667,8.0,4.6,1.2053549904375171,1.3125,0.5,1.173913043478261
717366,402.3,366.7,410,355,1.02,0.97,259,163,0.64,0.44,223,137,0.55,0.37,375,338,0.93,0.92,53,42,0.13,0.11,5.79,4.0,1.57,1.34,8.39,8.3,1.68,2.47,1.19,1.03,4.99,3.36,7.460536132284385,4.5,6.144831824021948,4.180642464101636,1.9342130713329888,1.7272727272727273,1.6758632247332583,1.4709667929246495,9.947381509712512,11.045454545454543,10.800007448281,9.058058672220213,1.8666666666666667,2.25,2.4166666666666665,2.1666666666666665,1.4896561997628963,1.045160616025409,5.328954380203132,4.909090909090909
717365,303.7,310.0,270,253,0.89,0.82,122,126,0.4,0.41,115,125,0.38,0.4,338,320,1.11,1.03,30,33,0.1,0.11,3.62,3.66,1.27,1.22,10.02,9.29,2.94,2.56,0.89,0.96,3.41,3.63,1.125,5.225798022906415,1.6666666666666667,5.115784088648328,0.625,1.2580624869959889,0.7037037037037037,1.2315776509708938,12.9375,7.8386970343596225,11.666666666666666,8.81051704156101,4.6,2.571428571428572,7.0,2.8181818181818183,1.0,1.4210511357356466,2.8125,3.0483821800287423
717364,326.0,334.7,308,274,0.94,0.82,155,124,0.48,0.37,142,122,0.44,0.36,321,325,0.98,0.97,38,38,0.12,0.11,4.28,3.33,1.38,1.18,8.86,8.74,2.26,2.66,1.05,1.02,3.92,3.28,4.563373854403022,7.559984880030241,4.390243902439025,5.25,1.1408434636007554,1.7999964000072002,1.2195121951219512,1.4722222222222223,9.507028863339627,11.87997624004752,9.21951219512195,10.0,3.125,2.2,2.8,2.6666666666666665,1.3170731707317074,1.75,3.042249236268681,5.399989200021601
717363,325.7,324.7,297,287,0.91,0.88,140,141,0.43,0.43,131,126,0.4,0.39,358,321,1.1,0.99,38,39,0.12,0.12,3.87,3.91,1.31,1.27,9.89,8.9,2.73,2.55,1.05,1.08,3.62,3.49,6.0,1.6200064800259202,3.65625,2.4770664927215527,1.7222222222222223,0.6000024000096,1.3125,0.7981658698769448,7.0,11.340045360181442,8.4375,11.146799217246988,1.2727272727272727,7.0,2.0,5.0,0.84375,0.2477066492721553,5.5,1.6200064800259202
717362,321.0,331.3,283,286,0.88,0.86,129,145,0.4,0.44,106,137,0.33,0.41,359,316,1.12,0.95,43,41,0.13,0.12,3.62,3.94,1.21,1.28,10.07,8.58,3.39,2.31,1.21,1.11,2.97,3.72,1.894736842105263,6.267845950275089,2.189189189189189,6.308405319247365,0.8947368421052632,1.714282653066691,1.0,1.7383161324148295,11.36842105263158,8.196413934975117,11.675675675675675,9.588776085255995,3.0,1.4166666666666667,3.4285714285714284,1.6521739130434785,0.4864864864864865,1.261681063849473,3.789473684210526,5.785703954100082
717375,374.3,392.3,339,347,0.91,0.88,160,164,0.43,0.42,174,133,0.46,0.34,354,406,0.95,1.03,41,40,0.11,0.1,3.85,3.76,1.37,1.22,8.51,9.31,2.03,3.05,0.99,0.92,4.18,3.05,4.576286699276947,3.919367481830587,3.164067443855381,4.153858934950569,1.8305146797107787,1.4032303330010742,1.5937524902382665,1.2461576804851708,10.525459408336978,7.403249687902219,9.281264501975786,7.684639029658553,1.5333333333333334,1.7,1.6296296296296295,2.8461538461538463,0.4218756591807175,0.8307717869901139,6.864430048915421,4.354852757589541
717361,337.7,361.0,317,337,0.94,0.93,140,170,0.41,0.47,133,132,0.39,0.37,379,379,1.12,1.05,32,39,0.09,0.11,3.73,4.24,1.33,1.3,10.1,9.45,2.85,2.87,0.85,0.97,3.54,3.29,4.395328393821424,1.928574183677405,3.85712908168185,2.1259909480029857,1.186040995158162,0.8142868775526821,1.357138010221392,1.0629954740014929,4.395328393821424,8.871441244916063,6.749975892943239,10.417355645214627,3.5,4.6,2.625,3.2666666666666666,1.2857096938939503,0.2125990948002985,1.2558081125204068,1.928574183677405
717360,378.3,395.3,341,347,0.9,0.88,161,164,0.43,0.41,175,134,0.46,0.34,359,409,0.95,1.03,41,40,0.11,0.1,3.83,3.73,1.36,1.22,8.54,9.31,2.05,3.05,0.98,0.91,4.16,3.05,1.9285783163511296,2.1774263787947703,2.008266122533985,4.677180085606569,1.4464337372633471,1.1129068158284383,1.388430899529669,1.3464609337352245,10.607180739931216,6.0967938606253576,8.702486530980604,7.015770128409853,2.2,1.75,1.95,2.2,0.4462813605631079,0.8503963792011944,4.821445790877825,3.483882206071633
717359,326.7,338.0,286,311,0.88,0.92,152,174,0.47,0.51,134,158,0.41,0.47,325,360,0.99,1.07,47,46,0.14,0.14,4.19,4.63,1.29,1.39,8.95,9.59,2.43,2.28,1.29,1.22,3.69,4.21,4.021268039855234,3.272727272727273,3.640445347814216,5.102366222335608,1.5319116342305654,1.3636363636363635,1.5505600555504997,1.4409460164929264,8.61700294254693,11.863636363636363,9.404483815186724,10.204732444671215,2.5,2.9,2.066666666666667,3.2,0.910111336953554,1.275591555583902,3.4468011770187723,4.090909090909091
717358,332.7,333.3,287,304,0.86,0.91,127,153,0.38,0.46,105,135,0.32,0.41,361,341,1.09,1.02,34,40,0.1,0.12,3.44,4.13,1.18,1.32,9.77,9.21,3.44,2.53,0.92,1.08,2.84,3.65,3.661010744049586,5.062484179736939,2.75,5.645449413227806,0.9661000574575296,1.3124958984503174,1.0277777777777777,1.554544041323599,8.694900517117766,8.859347314539644,8.0,9.08180992562734,6.333333333333333,2.625,4.571428571428571,1.947368421052632,0.25,1.2272716115712623,1.3728790290185948,3.3749894531579594
717353,323.0,342.0,285,347,0.88,1.01,149,194,0.46,0.57,144,154,0.45,0.45,342,281,1.06,0.82,36,53,0.11,0.15,4.15,5.11,1.33,1.46,9.53,7.39,2.38,1.82,1.0,1.39,4.01,4.05,7.020028080112319,6.299999999999999,5.510215326970054,5.770987961077893,1.38000552002208,1.5499999999999998,1.316329216998402,1.534349973778646,8.1000324001296,5.4,8.540833756803584,5.977094673973531,2.142857142857143,2.0,2.066666666666667,1.7058823529411764,1.9285753644395192,1.8549604160607511,3.78001512006048,2.7
717356,352.0,381.3,347,344,0.99,0.9,203,167,0.58,0.44,180,129,0.51,0.34,389,370,1.11,0.97,40,45,0.11,0.12,5.19,3.94,1.5,1.24,9.95,8.73,2.16,2.87,1.02,1.06,4.6,3.04,6.428571428571428,2.454549917363486,7.156617883592912,3.731716418820533,1.4999999999999998,0.9818199669453944,1.6626485992185551,1.0243927424213228,8.999999999999998,10.800019636399336,8.457821135155259,8.560996490235341,1.75,2.4444444444444446,1.4444444444444444,2.7857142857142856,1.3012032515623475,0.8780509220754196,5.142857142857142,4.418189851254275
717355,381.3,315.3,386,273,1.01,0.87,202,131,0.53,0.42,180,127,0.47,0.4,360,371,0.94,1.18,41,37,0.11,0.12,4.77,3.74,1.48,1.27,8.5,10.59,2.0,2.92,0.97,1.06,4.25,3.62,2.907687834326409,5.684180609575739,3.701606932892044,5.256618560642263,1.0153830532568413,1.526307756274967,1.1854819589000665,1.3539775080442191,8.723063502979226,9.4736343492929,6.314505944345251,9.079613877473,2.625,1.818181818181818,1.8125,2.0,0.8709663371510692,2.1504348657172896,3.323071810658753,5.210498892111095
717354,304.0,404.3,271,330,0.89,0.82,149,169,0.49,0.42,98,162,0.32,0.4,296,364,0.97,0.9,35,45,0.12,0.11,4.41,3.76,1.21,1.22,8.76,8.1,3.02,2.25,1.04,1.0,2.9,3.61,3.0,3.323071810658753,3.410522725765552,3.3260869565217392,1.0666666666666669,0.9230755029607648,1.168419822715976,1.0,11.4,7.476911573982194,10.515778404443786,8.804347826086957,19.0,18.0,9.25,6.428571428571429,1.1368409085885174,1.173913043478261,0.6,0.4153839763323441
717352,340.0,358.3,322,292,0.95,0.81,163,129,0.48,0.36,156,151,0.46,0.42,329,354,0.97,0.99,42,33,0.12,0.09,4.31,3.24,1.41,1.24,8.71,8.89,2.11,2.34,1.11,0.83,4.13,3.79,8.217391304347826,7.269202810758421,8.925627211262158,6.810792403263775,2.0434782608695654,1.7884546597897704,2.1570265760550216,1.8108059167407655,7.434782608695652,8.826889127349512,7.809923809854388,7.297277574925474,1.3571428571428572,1.5454545454545454,1.09375,1.2,2.677688163378648,1.945940686646793,5.478260869565218,5.711516494167331
717350,307.7,312.3,275,255,0.89,0.82,126,128,0.41,0.41,117,125,0.38,0.4,347,322,1.13,1.03,32,34,0.1,0.11,3.69,3.69,1.27,1.22,10.15,9.28,2.97,2.58,0.94,0.98,3.42,3.6,2.5,6.3,1.9285714285714288,5.0625,0.8333333333333334,1.35,0.7857142857142857,1.15625,15.0,8.55,12.857142857142858,8.4375,5.0,3.1666666666666665,5.714285714285714,3.0,1.2857142857142858,1.6875,3.0,2.7
717349,405.7,373.7,411,355,1.01,0.95,260,163,0.64,0.44,225,140,0.55,0.37,379,354,0.93,0.95,53,42,0.13,0.11,5.77,3.93,1.57,1.32,8.41,8.53,1.68,2.53,1.18,1.01,4.99,3.37,6.447770817568384,3.807692307692308,5.853155039377677,3.730260703775852,1.7910474493245512,1.4615384615384617,1.6153868746669575,1.4210516966765152,10.0746419024506,13.846153846153848,10.951064267222751,10.657887725073865,1.5625,2.6666666666666665,2.32,2.4,1.3216801701820562,0.888157310422822,6.447770817568384,5.1923076923076925
717357,335.0,354.0,318,333,0.95,0.94,160,160,0.48,0.45,154,131,0.46,0.37,357,373,1.07,1.05,34,43,0.1,0.12,4.3,4.07,1.41,1.31,9.59,9.48,2.32,2.85,0.91,1.09,4.14,3.33,3.626854845209417,3.661010744049586,5.860451487322123,4.5,1.3880555580431102,1.2203369146831953,1.651158950793138,1.3157894736842106,8.059677433798704,7.322021488099172,8.162771714484386,9.473684210526317,2.857142857142857,2.2857142857142856,2.0526315789473686,2.857142857142857,0.4186036776658659,0.9473684210526316,2.8208871018295465,3.203384401043388
717343,344.7,365.0,324,341,0.94,0.93,144,172,0.42,0.47,139,133,0.4,0.36,388,381,1.13,1.04,32,39,0.09,0.11,3.76,4.24,1.34,1.3,10.13,9.39,2.79,2.86,0.84,0.96,3.63,3.28,5.120671997682766,0.9310360879932552,3.5454438016854493,2.395169016674247,1.499994827604043,0.7241391795503095,1.3636322314174805,1.112906815828438,6.982734542294681,7.913806747942668,7.0908876033708985,10.016161342455945,1.875,4.25,2.1666666666666665,3.2857142857142856,0.8181793388504882,0.217742637879477,3.72412508922383,1.8620721759865104
717348,329.0,338.7,311,278,0.95,0.82,157,125,0.48,0.37,142,122,0.43,0.36,323,328,0.98,0.97,39,39,0.12,0.12,4.29,3.32,1.38,1.18,8.84,8.72,2.27,2.69,1.07,1.04,3.88,3.24,6.157894736842104,7.5,4.930439069947017,5.45191783469439,1.3157894736842102,1.7777777777777777,1.2782619810973748,1.5288446838031886,10.421052631578943,11.0,8.686964075620935,9.865375129446992,3.142857142857143,2.4444444444444446,2.8461538461538463,2.533333333333333,1.4086968771277193,1.81730594489813,3.3157894736842097,4.5
717347,327.3,328.0,297,292,0.91,0.89,140,141,0.43,0.43,131,126,0.4,0.38,359,325,1.1,0.99,38,39,0.12,0.12,3.85,3.87,1.31,1.27,9.87,8.92,2.74,2.58,1.04,1.07,3.6,3.46,5.094330010698093,0.0,3.65625,2.4545499173634866,1.4716953364238936,0.5106404708105141,1.28125,0.8454560826474231,6.622629013907521,13.212822182222054,8.15625,11.536384611608389,1.181818181818182,11.5,1.9333333333333331,6.714285714285714,0.84375,0.2454549917363486,5.603763011767903,1.1489410593236569
717351,339.0,358.7,323,337,0.95,0.94,161,163,0.47,0.45,154,134,0.45,0.37,365,381,1.08,1.06,34,44,0.1,0.12,4.27,4.09,1.41,1.31,9.69,9.56,2.37,2.84,0.9,1.1,4.09,3.36,4.153839763323441,4.1538397633234405,4.464559898330869,4.537811312763603,1.4307670295891852,1.2923057041450705,1.4173206026447205,1.3109232681317076,9.138447479311573,9.13844747931157,9.141717887058446,10.436966019356287,4.4,2.4444444444444446,2.8666666666666667,2.875,0.4251961807934161,1.1344528281909008,2.0769198816617207,3.738455786991096
717345,389.3,318.0,391,274,1.0,0.86,202,131,0.52,0.41,182,128,0.47,0.4,365,375,0.94,1.18,41,37,0.11,0.12,4.67,3.71,1.47,1.26,8.44,10.61,2.01,2.93,0.95,1.05,4.21,3.62,1.7763111149707502,5.78567295947886,2.976373265553913,5.299045611044445,0.9868395083170834,1.446418239869715,1.1338564821157762,1.3738266399004115,7.815768905871301,9.6427882657981,6.803138892694657,9.841084706225397,2.2,2.5,1.8823529411764703,2.0526315789473686,0.6377942711901241,2.0186840423026453,3.5526222299415005,3.85711530631924
717344,409.0,380.3,413,358,1.01,0.94,260,163,0.64,0.43,225,142,0.55,0.37,381,362,0.93,0.95,53,42,0.13,0.11,5.72,3.86,1.56,1.31,8.38,8.57,1.69,2.55,1.17,0.99,4.95,3.36,5.161779887587904,3.2837793462441267,5.772429717047495,2.899326913203414,1.5882399654116628,1.1756740869269096,1.5724181308086365,1.2483213098514698,9.926499783822893,14.229710500391215,10.055200152276282,11.77851558488887,1.6666666666666667,3.25,2.347826086956522,3.095238095238096,1.30345187159137,0.7248317283008535,5.955899870293735,4.378372461658836
717342,384.7,402.3,348,357,0.9,0.89,167,169,0.43,0.42,182,137,0.47,0.34,367,417,0.95,1.04,41,42,0.11,0.1,3.91,3.78,1.38,1.23,8.59,9.33,2.02,3.04,0.96,0.94,4.26,3.06,4.640632250987893,3.4225448522390205,3.37500527344574,3.2727347107607065,1.640627563480568,1.2676092045329703,1.570314953617115,1.1818208677746995,11.81251845706009,7.605655227197824,9.281264501975784,7.977290857479222,1.8666666666666667,1.818181818181818,1.6923076923076923,2.7857142857142856,0.4218756591807174,0.8181836776901766,6.328134887710763,4.183110374958803
717346,307.0,407.3,275,333,0.9,0.82,152,172,0.5,0.42,99,164,0.32,0.4,296,368,0.96,0.9,37,46,0.12,0.11,4.46,3.8,1.22,1.22,8.68,8.13,2.99,2.24,1.08,1.02,2.9,3.62,2.8723343141823103,3.9193485171798113,4.26315340720694,3.638297872340425,0.9574447713941032,0.9677403746122992,1.199998736843435,1.0425531914893618,9.191469805383392,7.403213865784088,9.378937495855268,8.808510638297872,8.0,5.666666666666667,6.6,5.111111111111111,1.705261362882776,1.3404255319148937,1.148933725672924,1.3064495057266037
717340,339.0,338.7,296,307,0.87,0.91,135,157,0.4,0.46,107,136,0.32,0.4,364,345,1.07,1.02,36,42,0.11,0.12,3.58,4.17,1.19,1.31,9.66,9.17,3.4,2.54,0.96,1.12,2.84,3.61,6.171437387767696,7.5,4.275,5.7073170731707314,1.2428589183698833,1.4444444444444444,1.15,1.4634146341463414,7.71429673470962,6.5,7.2,8.78048780487805,5.0,1.8571428571428568,3.555555555555556,2.0,0.675,1.3170731707317074,1.542859346941924,3.5
717333,356.0,385.3,352,349,0.99,0.91,207,171,0.58,0.44,185,130,0.52,0.34,394,373,1.11,0.97,40,45,0.11,0.12,5.23,3.99,1.51,1.24,9.96,8.71,2.13,2.87,1.01,1.05,4.68,3.04,8.399999999999999,3.3061291961820327,7.137931034482759,4.846166272221211,1.933333333333333,1.1632676801381223,1.7586206896551724,1.1538491124336216,10.2,11.571452186637115,8.689655172413794,8.307713609522077,1.4166666666666667,2.625,1.3333333333333333,2.571428571428572,1.2413793103448276,0.9230792899468974,7.199999999999999,4.408172261576044
717335,313.3,315.3,281,257,0.9,0.82,129,128,0.41,0.41,119,126,0.38,0.4,355,324,1.13,1.03,34,34,0.11,0.11,3.71,3.65,1.28,1.21,10.2,9.25,2.98,2.57,0.98,0.97,3.42,3.6,3.323071810658753,1.9636399338907888,2.4059382119423645,4.5,1.0153830532568413,0.8727288595070172,0.8910882266453202,1.09375,14.538439171632044,7.363649752090458,12.83167046369261,7.875,5.0,3.0,5.333333333333333,3.111111111111111,1.6039588079615763,1.40625,2.907687834326409,2.454549917363486
717341,331.0,342.3,292,315,0.88,0.92,157,177,0.47,0.52,138,161,0.42,0.47,329,365,0.99,1.07,47,47,0.14,0.14,4.27,4.65,1.3,1.39,8.95,9.6,2.38,2.27,1.28,1.24,3.75,4.23,6.230781213040794,4.02985676098024,4.344827586206897,4.790326443811648,1.9615422337350648,1.432837959459641,1.620689655172414,1.4758076417803565,7.788476516300992,10.0746419024506,7.758620689655173,10.669363443035037,1.5,2.272727272727273,1.6666666666666667,2.7222222222222223,0.6206896551724139,1.306452666494086,5.192317677533995,4.432842437078264
717338,327.0,334.3,289,287,0.88,0.86,134,145,0.41,0.43,108,139,0.33,0.42,362,319,1.11,0.95,46,41,0.14,0.12,3.69,3.9,1.21,1.27,9.96,8.59,3.35,2.29,1.27,1.1,2.97,3.74,3.5217391304347827,5.303561957925076,2.5384615384615383,5.711532969679837,1.0434782608695652,1.660711320158357,0.8974358974358975,1.6153830621316712,9.391304347826088,9.160697927325131,9.923076923076923,9.605759994461543,2.6666666666666665,1.5833333333333333,3.3076923076923075,1.608695652173913,0.9230769230769232,1.0384605399417886,3.5217391304347827,5.785703954100082
717339,341.7,360.3,322,293,0.94,0.81,163,129,0.48,0.36,156,151,0.46,0.42,331,358,0.97,0.99,42,33,0.12,0.09,4.29,3.22,1.4,1.23,8.72,8.94,2.12,2.37,1.11,0.82,4.11,3.77,8.1,6.061199750205102,9.23076923076923,7.199979428630205,1.95,1.530605997526541,2.1538461538461537,1.7714235102185425,8.55,10.46934502308154,7.846153846153846,7.971405795983441,1.9,2.111111111111111,1.096774193548387,1.4761904761904765,2.769230769230769,2.05713697960863,4.5,4.959163431985993
717336,326.3,344.7,287,361,0.88,1.05,149,208,0.46,0.6,146,157,0.45,0.46,348,284,1.07,0.82,36,54,0.11,0.16,4.11,5.43,1.33,1.5,9.6,7.42,2.38,1.81,0.99,1.41,4.03,4.1,7.020028080112319,11.758045551539432,4.645176274762177,8.503923615868322,1.4400057600230398,2.080641805416443,1.2580685744147562,1.7480287432618218,10.26004104016416,6.532247528633017,9.290352549524354,6.377942711901241,2.7142857142857144,2.142857142857143,2.0,1.875,2.032264620208452,1.9133828135703723,3.78001512006048,3.0483821800287414
717337,342.3,340.7,299,308,0.87,0.9,136,158,0.4,0.46,109,137,0.32,0.4,367,346,1.07,1.02,36,42,0.11,0.12,3.58,4.17,1.19,1.31,9.65,9.14,3.37,2.53,0.95,1.11,2.87,3.62,5.727298760448911,8.265322990455084,4.390243902439025,5.218483009678144,1.3181878099445907,1.5306153686027932,1.195121951219512,1.3865534566777675,7.363669834862885,5.510215326970056,7.463414634146342,8.621841494250845,3.6,1.4285714285714286,3.4,2.235294117647059,0.6585365853658537,1.1344528281909008,2.045463843017468,3.857150728879039
717334,387.7,404.3,349,357,0.9,0.88,167,169,0.43,0.42,182,137,0.47,0.34,371,419,0.96,1.04,41,42,0.11,0.1,3.88,3.76,1.37,1.22,8.61,9.33,2.04,3.06,0.95,0.93,4.23,3.05,4.640632250987893,2.953129614265022,3.1640674438553806,2.8536654967451143,1.5937524902382665,1.1250017578152465,1.500002343753662,1.097563652594275,11.81251845706009,8.43751318361435,9.7031401611565,7.463432837641068,2.0,2.5,1.84,2.4285714285714284,0.4218756591807174,0.6585381915565648,5.906259228530045,3.37500527344574
717332,359.3,387.3,354,350,0.99,0.9,207,171,0.58,0.44,185,132,0.51,0.34,395,374,1.1,0.97,40,45,0.11,0.12,5.18,3.97,1.5,1.24,9.89,8.69,2.14,2.83,1.0,1.05,4.63,3.07,6.906992806960016,2.51163374798546,6.443189139987659,3.500009722249229,1.6046548945462662,1.1860492698820229,1.6363654958698817,1.0833363426009517,8.162809680952746,10.04653499194184,7.67046326189007,8.5000236111767,1.181818181818182,2.0,1.3888888888888888,2.2666666666666666,0.9204555914268084,0.7500020833391204,6.906992806960016,5.02326749597092
717330,332.0,344.3,292,316,0.88,0.92,157,177,0.47,0.51,138,162,0.42,0.47,329,365,0.99,1.06,47,47,0.14,0.14,4.26,4.63,1.3,1.39,8.92,9.54,2.38,2.25,1.27,1.23,3.74,4.23,7.043493572812115,3.796880932626457,4.333333333333333,4.462813605631079,1.9565259924478096,1.4062521972690585,1.4814814814814814,1.4380177173700144,7.043493572812115,8.859388842795067,7.333333333333333,10.487611973233037,1.3333333333333333,1.9090909090909087,2.0,2.9375,0.6666666666666666,1.1157034014077698,5.282620179609086,4.640632250987892
