game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
288911,380.3,414.7,400,399,1.05,0.96,181,164,0.48,0.4,164,172,0.43,0.41,319,355,0.84,0.86,44,41,0.12,0.1,4.28,3.56,1.48,1.38,7.55,7.7,1.95,2.06,1.04,0.89,3.88,3.73,1.8,3.5660310074886654,3.65625,5.510198458981164,1.4666666666666666,0.9622623353540845,1.46875,1.438774042067304,7.8,10.698093022465995,9.0,9.09182745731892,1.625,2.333333333333333,2.0,1.65,0.84375,0.8265297688471747,4.8,4.584897009628284
288910,405.7,332.0,358,281,0.88,0.85,162,127,0.4,0.38,189,138,0.47,0.42,353,285,0.87,0.86,33,30,0.08,0.09,3.59,3.44,1.35,1.26,7.83,7.73,1.87,2.07,0.73,0.81,4.19,3.74,4.499999999999999,3.78001512006048,5.275862068965518,4.194178829299834,1.6428571428571426,1.38000552002208,1.6551724137931036,1.1359234329353718,9.642857142857142,10.8000432001728,8.689655172413794,9.699038542755869,3.0,3.333333333333333,2.5454545454545454,3.7,0.6206896551724139,1.572817060987438,3.214285714285714,3.24001296005184
288909,383.7,378.7,347,350,0.9,0.92,137,151,0.36,0.4,130,168,0.34,0.44,301,337,0.78,0.89,32,31,0.08,0.08,3.21,3.59,1.24,1.37,7.06,8.01,2.32,2.01,0.75,0.74,3.05,3.99,3.056598006418856,9.473684210526317,2.4545380165514645,6.75,1.4716953364238936,2.1578947368421053,1.3939351698934244,1.8214285714285716,6.113196012837712,9.473684210526317,5.181802479386426,8.678571428571429,2.0,1.3333333333333333,1.7272727272727273,1.4210526315789471,0.5454528925669921,1.9285714285714288,3.056598006418856,7.105263157894737
288908,452.0,364.0,464,326,1.03,0.9,207,122,0.46,0.34,163,134,0.36,0.37,375,333,0.83,0.91,62,25,0.14,0.07,4.12,3.02,1.39,1.26,7.47,8.23,2.3,2.49,1.23,0.62,3.25,3.31,2.1315733379649,3.7674506219781914,2.730334010860662,2.8255879664836425,0.8684187673190333,1.3255844781034374,0.9775269915427062,1.2907006760480837,7.8157689058713,10.674443428938206,7.887631586930802,10.360489210440024,11.0,4.25,5.2,3.6666666666666665,1.5168522282559234,1.5697710924909127,0.7105244459883,2.51163374798546
288552,368.3,418.3,371,353,1.01,0.84,177,161,0.48,0.38,151,166,0.41,0.4,331,377,0.9,0.9,38,35,0.1,0.08,4.32,3.46,1.42,1.24,8.09,8.11,2.19,2.27,0.93,0.75,3.69,3.57,4.050010125025312,5.926858179795998,5.651175932967285,5.896572057145025,1.425003562508906,1.4634217727891352,1.5697710924909127,1.3793151010865554,7.425018562546406,9.219557168571551,7.220947025458198,8.06899334135635,2.75,2.8,1.6428571428571428,4.333333333333333,0.627908436996365,1.2413835909779,2.700006750016875,3.2926989887755544
288906,366.3,432.0,339,385,0.93,0.89,170,175,0.46,0.41,186,201,0.51,0.47,324,376,0.88,0.87,34,45,0.09,0.1,4.18,3.65,1.43,1.36,7.96,7.83,1.74,1.87,0.84,0.94,4.57,4.19,2.934769848826744,7.593726269605407,2.454539876045736,5.4,1.0434737240272869,1.6874947265789793,1.2954516012463608,1.36,8.217355576714883,10.124968359473876,7.670437112642926,9.72,2.333333333333333,2.4,1.6666666666666667,3.0,0.613634969011434,1.44,3.5217238185920934,4.218736816447448
288905,371.3,419.7,372,355,1.0,0.85,177,162,0.48,0.39,152,166,0.41,0.4,336,377,0.9,0.9,38,35,0.1,0.08,4.29,3.47,1.41,1.24,8.14,8.08,2.21,2.27,0.92,0.75,3.68,3.56,1.8837253109890952,6.750056250468753,5.464305229661536,5.522752376147164,0.9767464575499012,1.500012500104167,1.50000535716199,1.3295514979613543,8.79071811794911,7.500062500520836,8.035742984796375,7.977308987768126,4.666666666666667,3.333333333333333,1.9230769230769231,4.333333333333333,0.64285943878371,0.9204587293578608,1.8837253109890952,2.2500187501562507
288904,371.0,411.7,341,416,0.92,1.01,149,184,0.4,0.45,145,119,0.39,0.29,315,358,0.85,0.87,31,55,0.08,0.13,3.61,4.02,1.31,1.3,7.64,7.83,2.17,3.01,0.75,1.2,3.52,2.6,0.8181818181818182,3.927279867781578,1.6363636363636365,3.6818248760452295,0.8181818181818182,1.309093289260526,1.0454545454545454,1.2545477355413377,4.909090909090909,6.872739768617762,5.727272727272728,7.363649752090459,6.0,2.333333333333333,2.8,2.5,0.8181818181818182,1.963639933890789,0.8181818181818182,2.945459900836184
288903,390.7,425.7,310,372,0.79,0.87,123,170,0.31,0.4,159,192,0.41,0.45,365,391,0.93,0.92,23,40,0.06,0.09,2.83,3.59,1.2,1.32,8.41,8.27,2.3,2.04,0.53,0.85,3.66,4.06,1.4594515705320514,2.700006750016875,1.6666666666666667,1.5517241379310347,0.7297257852660257,0.9750024375060938,1.1851851851851851,0.8620689655172414,10.21616099372436,6.750016875042188,7.666666666666667,7.758620689655173,14.0,2.5,2.555555555555556,3.571428571428572,0.3333333333333333,0.9310344827586208,0.7297257852660257,2.700006750016875
288902,322.3,345.0,312,324,0.97,0.94,135,135,0.42,0.39,125,153,0.39,0.44,216,272,0.67,0.79,28,33,0.09,0.1,3.77,3.52,1.36,1.38,6.03,7.1,1.73,1.78,0.78,0.86,3.49,3.99,1.0588235294117647,5.062484179736938,4.178571428571429,3.375,1.1176470588235294,1.6874947265789793,1.5714285714285714,1.5833333333333333,11.117647058823527,10.968715722763363,9.0,8.625,3.5,3.25,1.75,2.3,0.9642857142857144,0.375,3.176470588235294,3.3749894531579585
288907,348.3,374.7,310,383,0.89,1.02,134,191,0.38,0.51,143,150,0.41,0.4,368,254,1.06,0.68,32,43,0.09,0.11,3.46,4.59,1.3,1.42,9.51,6.1,2.57,1.69,0.83,1.03,3.69,3.6,3.0,4.189662395969648,2.4868355609590505,3.919357999482258,1.8888888888888888,1.5000025862113555,1.3421017313112336,1.2822590985960474,12.0,4.655180439966276,13.855226696771853,4.572584332729301,3.0,2.0,3.25,1.75,0.35526222299415,0.8709684443293907,4.0,2.3275902199831378
288923,382.3,417.7,401,407,1.05,0.97,182,169,0.48,0.4,165,173,0.43,0.41,322,357,0.84,0.85,44,42,0.12,0.1,4.28,3.64,1.48,1.39,7.58,7.69,1.95,2.06,1.04,0.91,3.88,3.73,1.975604937548933,6.75,3.8181818181818175,6.612238150777397,1.1707288518808492,1.5,1.4848484848484849,1.56122289671133,8.56095472937871,8.4375,9.0,9.09182745731892,3.25,1.6666666666666667,1.9411764705882355,1.736842105263158,0.8181818181818182,1.102039691796233,2.6341399167319106,5.0625
288928,419.0,411.0,332,359,0.79,0.87,133,150,0.32,0.36,173,176,0.41,0.43,443,357,1.06,0.87,26,38,0.06,0.09,2.86,3.28,1.21,1.3,9.52,7.82,2.56,2.03,0.56,0.83,3.72,3.85,1.459451570532051,3.5660310074886654,1.975604937548933,2.0,1.2162096421100426,1.924524670708169,1.1341435752595723,1.3333333333333333,11.675612564256408,11.207526023535806,10.207292177336154,9.75,3.2,2.0,2.583333333333333,2.1666666666666665,0.0,0.75,3.648628926330128,5.603763011767903
288927,454.0,410.0,465,388,1.02,0.95,207,166,0.46,0.4,163,147,0.36,0.36,376,341,0.83,0.83,62,44,0.14,0.11,4.1,3.64,1.38,1.3,7.45,7.49,2.31,2.32,1.23,0.97,3.23,3.23,2.1315733379649,7.714254227533766,1.8837187398619304,5.15729757607014,0.8684187673190333,2.204072636438219,0.9069756895631516,1.6179757101396517,6.3947200138947,4.408145272876438,7.534874959447722,6.0674089130236935,9.0,0.8,4.8,1.5384615384615383,0.9418593699309652,0.910111336953554,0.7105244459883,5.510181591095548
288926,364.0,316.7,341,268,0.94,0.85,171,135,0.47,0.43,135,149,0.37,0.47,298,244,0.82,0.77,55,30,0.15,0.09,4.23,3.84,1.31,1.32,7.37,6.93,2.21,1.64,1.36,0.85,3.34,4.23,6.872739768617761,2.6128863684750416,6.352941176470588,2.159982720138239,1.200002181822149,1.3548299688389105,1.2352941176470589,1.1999904000767996,7.363649752090458,11.32250759672518,7.411764705882353,10.259917920656637,3.75,2.6,3.111111111111111,3.8,1.8529411764705883,2.159982720138239,1.9636399338907888,4.3548106141250695
288925,372.7,382.0,353,347,0.95,0.91,154,154,0.41,0.4,117,141,0.31,0.37,319,342,0.86,0.9,33,39,0.09,0.1,3.72,3.63,1.26,1.28,7.7,8.06,2.73,2.43,0.8,0.92,2.83,3.32,5.586245422382223,1.5,5.399991692320474,2.903225806451613,1.3448368609438686,0.5555555555555556,1.199998153848994,0.8709677419354839,6.517286326112593,9.0,6.646143621317506,7.838709677419355,3.5,18.0,3.2,4.5,1.2461519289970324,0.8709677419354839,1.862081807460741,0.5
288924,352.7,408.3,318,339,0.9,0.83,154,136,0.44,0.33,147,166,0.42,0.41,309,354,0.88,0.87,28,26,0.08,0.06,3.93,3.0,1.32,1.24,7.89,7.8,2.1,2.13,0.71,0.57,3.75,3.66,3.2142857142857144,2.1315733379649,3.061858826658584,2.3048724271404217,1.0,1.1842074099804998,1.05154747582214,1.243899405123402,7.714285714285714,6.394720013894699,6.958770060587691,5.926814812646798,6.0,2.25,3.125,1.8,0.2783508024235076,0.3292674895914887,1.2857142857142858,2.8420977839532
288922,406.7,335.0,358,285,0.88,0.85,162,128,0.4,0.38,189,139,0.46,0.41,354,290,0.87,0.87,33,30,0.08,0.09,3.59,3.44,1.35,1.27,7.83,7.79,1.87,2.09,0.73,0.81,4.18,3.73,2.571428571428571,2.9347889886717144,5.464285714285715,4.098217944837451,1.357142857142857,1.4347857277950602,1.5714285714285716,1.1785724808682865,9.642857142857142,9.978282561483828,9.321428571428571,10.125009040186642,3.0,2.833333333333333,3.625,3.8181818181818175,0.6428571428571429,1.4464298628838062,3.214285714285714,3.521746786406057
288915,393.7,425.7,313,372,0.8,0.87,125,170,0.32,0.4,160,192,0.41,0.45,366,391,0.93,0.92,24,40,0.06,0.09,2.86,3.59,1.2,1.32,8.37,8.27,2.29,2.04,0.55,0.85,3.66,4.06,2.511616225040814,2.4545454545454546,2.1724137931034484,1.730769230769231,0.9069725257091829,1.0,1.1724137931034482,0.8846153846153847,8.162752731382646,5.727272727272728,7.137931034482759,7.961538461538463,6.5,2.333333333333333,2.555555555555556,3.8333333333333335,0.6206896551724138,1.0384615384615383,1.255808112520407,2.4545454545454546
288920,398.0,367.0,339,327,0.85,0.89,154,123,0.39,0.34,132,136,0.33,0.37,363,338,0.91,0.92,30,26,0.08,0.07,3.48,3.02,1.18,1.26,8.21,8.29,2.75,2.49,0.68,0.64,2.98,3.34,4.339277965575062,2.4545566116209616,4.175249123197684,3.0337146825049044,1.2321406568916842,1.1590961777098985,1.144327537468995,1.3483176366688463,6.749987946450096,11.659143905199567,7.793798363302344,10.921372857017657,2.0,3.8,2.1538461538461537,3.272727272727273,0.2783499415465122,1.8202288095029424,3.374993973225048,3.0681957645262017
288919,349.7,375.7,310,385,0.89,1.02,134,192,0.38,0.51,143,150,0.41,0.4,370,255,1.06,0.68,32,43,0.09,0.11,3.45,4.6,1.3,1.42,9.52,6.11,2.59,1.7,0.82,1.03,3.68,3.59,2.25,5.0625,2.52,3.923076923076923,1.25,1.625,1.32,1.2564102564102564,14.625,5.0625,12.96,4.615384615384615,6.5,1.8,3.272727272727273,2.0,0.36,0.9230769230769232,2.25,2.8125
288918,372.3,434.0,347,387,0.93,0.89,172,175,0.46,0.4,188,202,0.5,0.47,324,378,0.87,0.87,34,45,0.09,0.1,4.16,3.63,1.44,1.36,7.83,7.84,1.72,1.87,0.82,0.93,4.54,4.19,3.2399935200129604,6.749978906315917,2.6999946000108004,5.625,1.07999784000432,1.8749941406433104,1.4399971200057602,1.4583333333333333,4.85999028001944,11.812463086052857,6.479987040025921,10.125,2.25,2.333333333333333,1.411764705882353,3.0,0.53999892000216,1.5,2.15999568000864,5.062484179736938
288917,373.3,421.7,373,356,1.0,0.84,178,162,0.48,0.38,152,166,0.41,0.39,339,378,0.91,0.9,39,35,0.1,0.08,4.29,3.46,1.41,1.24,8.17,8.07,2.23,2.28,0.94,0.75,3.66,3.54,1.5,3.857164898085132,4.821445790877825,5.810156000789877,0.9166666666666666,1.114292081669038,1.3571477040989437,1.3670955295976182,11.25,6.17146383693621,8.35717270418823,7.860799295186304,5.0,8.0,2.0,3.8333333333333335,0.64285943878371,1.0253216471982136,2.25,0.7714329796170263
288916,373.0,413.7,342,417,0.92,1.01,150,184,0.4,0.44,145,119,0.39,0.29,316,359,0.85,0.87,31,55,0.08,0.13,3.62,4.0,1.31,1.3,7.62,7.81,2.18,3.02,0.75,1.2,3.5,2.59,1.4210488919766,3.634622374273797,2.0454545454545454,3.375003013395548,0.7894716066536667,1.211540791424599,0.9545454545454546,1.2053582190698386,4.9736711219181,5.711549445287395,5.727272727272728,7.473220958233,7.0,2.2,4.666666666666667,2.583333333333333,0.8181818181818182,1.9285731505117416,0.7105244459883,2.596158838766998
288914,324.3,347.0,313,327,0.97,0.94,135,137,0.42,0.39,125,154,0.39,0.44,219,273,0.68,0.79,28,34,0.09,0.1,3.75,3.55,1.35,1.39,6.08,7.08,1.75,1.77,0.78,0.88,3.47,3.99,0.5869577977343429,6.171410938825889,3.9,4.013508089853933,0.8478279300607175,1.885708897974577,1.5,1.6216194302440132,11.739155954686858,9.257116408238833,9.3,8.391880551512768,6.666666666666667,2.4,1.9375,2.090909090909091,0.9,0.729728743609806,1.7608733932030287,3.8571318367661807
288921,386.7,378.7,349,350,0.9,0.92,138,151,0.36,0.4,130,168,0.34,0.44,306,337,0.79,0.89,32,31,0.08,0.08,3.21,3.59,1.24,1.37,7.12,8.01,2.35,2.01,0.74,0.74,3.03,3.99,3.0,10.8,2.59614386098515,7.767133927580723,1.2666666666666666,2.466666666666667,1.32691797339241,1.9726054419252628,7.2,9.0,6.23074526636436,8.13699744794171,2.4,1.0,2.1818181818181817,1.2222222222222223,0.51922877219703,2.219181122165921,3.0,9.0
288943,422.0,413.0,336,359,0.8,0.87,136,150,0.32,0.36,173,176,0.41,0.43,450,359,1.07,0.87,27,38,0.06,0.09,2.9,3.27,1.21,1.3,9.6,7.82,2.6,2.04,0.58,0.83,3.69,3.84,3.5526222299415005,3.5,2.3048724271404217,2.1818181818181817,1.263154570645867,1.7777777777777777,1.097558298638296,1.393939393939394,13.499964473777702,11.5,12.182897114885089,10.090909090909092,6.333333333333333,2.3,3.7,2.176470588235294,0.3292674895914888,0.8181818181818182,2.1315733379649004,5.0
288942,458.0,413.3,468,392,1.02,0.95,209,168,0.46,0.41,167,153,0.36,0.37,377,342,0.82,0.83,62,44,0.14,0.11,4.11,3.66,1.39,1.32,7.41,7.45,2.26,2.24,1.22,0.96,3.28,3.33,3.292674895914888,7.411764705882353,1.9518048773435213,5.34375,1.170728851880849,2.294117647058824,1.0481915082030022,1.8125,5.26827983346382,4.235294117647059,7.156617883592912,5.90625,1.6,0.5,3.142857142857143,1.105263157894737,0.9759024386717606,0.84375,3.292674895914888,8.470588235294118
288941,367.0,318.7,342,269,0.93,0.84,171,135,0.47,0.42,136,150,0.37,0.47,299,246,0.81,0.77,55,30,0.15,0.09,4.19,3.81,1.3,1.31,7.33,6.95,2.2,1.64,1.35,0.85,3.34,4.24,4.153854142027196,2.6128863684750416,6.680419258164185,2.0377204700341887,1.038463535506799,1.4516035380416898,1.329898278245648,1.18867027418661,5.711549445287394,11.32250759672518,6.680419258164185,10.188602350170942,2.75,2.6,2.6666666666666665,3.333333333333333,1.948455616964554,2.0377204700341887,2.076927071013598,4.3548106141250695
288940,374.7,384.0,355,348,0.95,0.91,154,154,0.41,0.4,118,143,0.31,0.37,322,343,0.86,0.89,33,39,0.09,0.1,3.7,3.61,1.26,1.28,7.73,8.04,2.73,2.4,0.79,0.91,2.83,3.35,3.724163614921482,0.5625,5.399991692320474,2.4,1.241387871640494,0.5625,1.2923057041450705,0.8,8.379368133573335,7.3125,7.06152759764985,8.1,3.0,4.333333333333333,2.833333333333333,4.5,1.2461519289970324,0.9,2.793122711191112,1.6875
288939,355.7,414.7,320,345,0.9,0.83,155,137,0.44,0.33,149,171,0.42,0.41,313,355,0.88,0.86,28,27,0.08,0.07,3.92,2.97,1.32,1.24,7.92,7.7,2.1,2.08,0.71,0.59,3.77,3.71,3.0,2.117647058823529,3.3402096290820915,2.2736818171770348,1.0,1.3529411764705883,1.1134032096940305,1.3578933074807291,8.4,4.235294117647059,7.793822467858214,5.399994315795457,3.5,1.0,3.111111111111111,1.3571428571428572,0.2783508024235076,0.5684204542942587,2.4,4.235294117647059
288938,385.3,420.3,403,414,1.05,0.98,183,173,0.47,0.41,165,174,0.43,0.41,326,359,0.85,0.85,45,42,0.12,0.1,4.27,3.7,1.47,1.4,7.61,7.69,1.98,2.06,1.05,0.9,3.85,3.73,2.6341399167319106,7.8,3.375,7.23709848020932,1.1707288518808492,1.8,1.46875,1.608244106713182,10.536559666927642,7.2,9.5625,8.62884818794188,4.0,1.5,2.125,1.8235294117647056,0.84375,1.113399766186049,2.6341399167319106,4.8
288937,410.3,337.0,361,287,0.88,0.85,165,128,0.4,0.38,190,140,0.46,0.42,355,292,0.87,0.87,35,30,0.09,0.09,3.62,3.42,1.34,1.27,7.79,7.8,1.87,2.09,0.77,0.8,4.17,3.74,3.2399935200129595,2.9347889886717144,4.879512193358804,4.098217944837451,1.2599974800050395,1.500003260876654,1.3734923210935892,1.2321439572713904,8.639982720034558,10.565240359218173,9.433723573827022,10.366080684000613,2.6666666666666665,2.571428571428572,3.625,3.909090909090909,1.3012032515623475,1.4464298628838062,3.2399935200129595,4.1087045841404
288935,400.0,370.0,341,330,0.85,0.89,154,123,0.39,0.33,132,138,0.33,0.37,363,341,0.91,0.92,30,26,0.08,0.07,3.47,2.99,1.18,1.26,8.17,8.29,2.75,2.47,0.68,0.63,2.97,3.36,4.075464008558475,0.7941199827058314,4.402169128077035,2.872343481216469,1.2452806692817562,1.0588266436077751,1.2065204276951873,1.4361717406082346,5.603763011767903,11.11767975788164,7.336948546795058,10.914905228622583,1.8333333333333333,2.8,2.083333333333333,2.923076923076923,0.2934779418718023,1.7234060887298817,3.056598006418856,3.970599913529157
288934,354.0,379.3,310,389,0.88,1.03,134,192,0.38,0.51,145,152,0.41,0.4,377,257,1.06,0.68,32,43,0.09,0.11,3.41,4.56,1.29,1.43,9.58,6.1,2.6,1.69,0.81,1.02,3.69,3.61,0.870970551517908,2.8420977839532005,1.2461576804851706,3.0983581160999045,0.870970551517908,1.6578903739727002,1.1538497041529356,1.254097332707104,15.677469927322344,6.394720013894701,13.707734485336877,4.647537174149857,4.5,1.8,3.6666666666666665,1.75,0.0,0.6639338820214081,3.483882206071632,3.5526222299415005
288933,374.7,437.0,348,391,0.93,0.89,172,177,0.46,0.41,188,205,0.5,0.47,328,381,0.88,0.87,34,46,0.09,0.11,4.13,3.65,1.43,1.36,7.88,7.85,1.74,1.86,0.82,0.95,4.52,4.22,3.176470588235294,5.062484179736938,2.6732646799359605,6.260869565217392,0.9411764705882352,2.062493554707641,1.4257411626325125,1.6521739130434785,5.294117647058823,9.281220996184386,7.217814635827094,10.565217391304348,3.333333333333333,1.375,1.588235294117647,2.7,0.5346529359871921,1.9565217391304348,1.588235294117647,6.749978906315917
288932,376.3,423.7,378,359,1.0,0.85,180,162,0.48,0.38,153,166,0.41,0.39,342,380,0.91,0.9,40,35,0.11,0.08,4.3,3.44,1.41,1.24,8.18,8.07,2.24,2.29,0.96,0.74,3.66,3.53,2.4545454545454546,2.314298938851079,4.709313277472738,5.810156000789877,1.2727272727272727,1.114292081669038,1.3953520822141443,1.4430452812419303,13.090909090909092,6.942896816553237,8.162809680952746,8.202573177585709,4.0,,2.1666666666666665,4.0,0.9418626554945476,1.0253216471982136,3.272727272727273,0.0
288931,376.0,417.3,346,424,0.92,1.02,152,187,0.4,0.45,145,120,0.39,0.29,320,366,0.85,0.88,32,56,0.09,0.13,3.64,4.03,1.31,1.3,7.66,7.89,2.21,3.05,0.77,1.21,3.47,2.59,2.1315733379649,5.625000000000001,1.7142857142857142,3.857142857142858,0.8684187673190333,1.6250000000000002,0.8095238095238095,1.3428571428571432,5.6841955679064,7.875000000000001,6.428571428571429,7.971428571428573,8.0,2.333333333333333,15.0,2.8181818181818183,0.4285714285714285,2.0571428571428574,0.7105244459883,3.3750000000000004
288930,397.7,428.0,316,372,0.79,0.87,127,170,0.32,0.4,164,192,0.41,0.45,368,394,0.93,0.92,24,40,0.06,0.09,2.87,3.57,1.21,1.32,8.33,8.29,2.24,2.05,0.54,0.84,3.71,4.04,3.2399935200129604,1.9285783163511296,2.25,1.7088629226112946,1.07999784000432,0.750002678580995,1.1875,0.8734188271124395,7.559984880030241,8.678602423580084,6.46875,8.202542028534214,2.333333333333333,4.5,1.7692307692307692,4.0,0.28125,1.0253177535667768,3.2399935200129604,1.9285783163511296
288929,329.3,349.0,318,330,0.97,0.95,140,139,0.43,0.4,129,154,0.39,0.44,221,273,0.67,0.78,28,34,0.09,0.1,3.83,3.58,1.36,1.39,6.04,7.04,1.71,1.77,0.77,0.88,3.53,3.97,3.115390606520397,7.714263673532361,4.5,4.7432368334637385,1.0961559541460657,2.0571369796086296,1.5666666666666669,1.6621599160001137,8.307708284054392,6.942837306179125,8.4,7.29728743609806,2.2857142857142856,1.8,1.5555555555555556,2.0,0.9,0.729728743609806,3.634622374273796,3.8571318367661807
288936,389.7,381.3,351,353,0.9,0.93,139,152,0.36,0.4,131,168,0.34,0.44,308,338,0.79,0.89,32,32,0.08,0.08,3.21,3.59,1.24,1.37,7.11,7.98,2.35,2.01,0.74,0.76,3.03,3.97,1.975604937548933,1.9285714285714288,2.249992968771972,7.92,0.95121719215319,1.2142857142857142,1.1874962890740963,1.96,6.585349791829777,8.357142857142858,6.468729785219421,7.56,5.0,4.333333333333333,2.3,1.2352941176470589,0.562498242192993,2.52,1.3170699583659553,1.9285714285714288
288948,412.7,337.3,364,287,0.88,0.85,165,128,0.4,0.38,190,140,0.46,0.42,356,292,0.86,0.87,35,30,0.08,0.09,3.6,3.42,1.34,1.27,7.76,7.79,1.87,2.09,0.76,0.8,4.14,3.74,3.176470588235294,1.317079595510222,4.178571428571429,4.547377994479988,1.2352941176470589,1.390250684149679,1.2857142857142858,1.3578975955738852,8.470588235294118,11.853716359591996,8.035714285714286,9.947389362924971,3.2,2.571428571428572,4.166666666666667,3.5,1.2857142857142858,1.4210556232749962,2.647058823529412,4.609778584285777
288951,464.3,414.3,480,393,1.03,0.95,215,168,0.46,0.41,169,153,0.36,0.37,382,343,0.82,0.83,64,44,0.14,0.11,4.17,3.65,1.4,1.32,7.4,7.45,2.26,2.24,1.24,0.96,3.28,3.32,5.0,7.200000000000001,3.3,4.645161290322581,1.6111111111111112,2.4000000000000004,1.2,1.8064516129032255,6.5,4.2,7.2,6.096774193548387,1.8571428571428568,0.4666666666666667,3.4285714285714284,1.105263157894737,1.2,0.5806451612903226,3.5,9.000000000000002
288952,425.0,414.0,336,359,0.79,0.87,136,150,0.32,0.36,173,176,0.41,0.43,453,360,1.07,0.87,27,38,0.06,0.09,2.88,3.26,1.2,1.29,9.59,7.83,2.62,2.05,0.57,0.83,3.66,3.83,3.857131836766181,2.25,2.3048724271404217,2.4,1.028568489804315,1.4375,1.0609730220170197,1.3666666666666667,12.34282187765178,10.6875,12.182897114885089,10.2,5.333333333333333,2.375,3.7,2.4285714285714284,0.3292674895914888,0.9,2.3142791020597087,4.5
288949,378.7,388.0,358,351,0.95,0.9,156,154,0.41,0.4,119,143,0.31,0.37,323,346,0.85,0.89,33,39,0.09,0.1,3.71,3.57,1.26,1.27,7.68,8.03,2.71,2.42,0.78,0.9,2.83,3.32,4.628597877702158,0.5294117647058824,4.304347826086956,2.1818181818181817,1.3714364082080468,0.6470588235294118,1.173913043478261,0.7575757575757576,6.17146383693621,7.411764705882353,6.260869565217392,7.909090909090909,2.0,4.666666666666667,3.2,5.8,0.782608695652174,0.8181818181818182,3.085731918468105,1.588235294117647
288947,399.7,390.7,357,358,0.89,0.92,139,153,0.35,0.39,134,169,0.34,0.43,317,351,0.79,0.9,32,32,0.08,0.08,3.13,3.52,1.23,1.35,7.14,8.09,2.37,2.08,0.72,0.74,3.02,3.89,1.2461519289970324,1.35,1.9285679847000277,6.21000621000621,0.969229278108803,0.9,1.17856932398335,1.65000165000165,7.892295550314539,10.35,7.232129942625103,9.18000918000918,3.8,7.666666666666667,2.5,1.8888888888888888,0.4821419961750068,1.89000189000189,2.0769198816617207,1.35
288950,373.3,319.7,343,272,0.92,0.85,172,136,0.46,0.43,137,150,0.37,0.47,301,247,0.81,0.77,56,30,0.15,0.09,4.15,3.83,1.29,1.32,7.26,6.95,2.2,1.65,1.35,0.84,3.3,4.22,4.339301211790042,3.1764519032240983,5.734523423935264,2.647043252686749,0.85714591837828,1.5882259516120492,1.1415949408760018,1.411756401432933,4.339301211790042,11.117581661284344,5.973461899932567,9.529355709672297,2.25,2.8,2.5,3.0,1.9115078079784211,2.117634602149399,1.9285783163511296,3.970564879030123
288945,380.3,425.3,380,361,1.0,0.85,180,162,0.47,0.38,154,167,0.4,0.39,344,380,0.9,0.89,40,35,0.11,0.08,4.26,3.43,1.4,1.24,8.14,8.04,2.23,2.28,0.95,0.74,3.64,3.53,2.25,2.612911654553724,4.081404840476373,6.12002448009792,1.0,1.45161758586318,1.3255844781034374,1.52000608002432,9.75,5.225823309107448,8.162809680952746,8.280033120132481,4.333333333333333,6.0,2.363636363636364,3.8333333333333335,0.9418626554945476,1.08000432001728,2.25,0.870970551517908
288944,329.3,349.3,318,331,0.97,0.95,140,139,0.43,0.4,129,155,0.39,0.44,221,273,0.67,0.78,28,34,0.09,0.1,3.83,3.58,1.36,1.39,6.04,7.03,1.71,1.76,0.77,0.88,3.53,3.99,4.050010125025313,6.480025920103681,3.2142857142857144,5.086956521739131,1.1250028125070313,2.2800091200364805,1.3571428571428572,1.6956521739130437,8.100020250050626,4.320017280069121,8.357142857142858,6.652173913043479,2.4,0.6666666666666666,2.0,1.7,0.6428571428571429,0.782608695652174,3.375008437521094,6.480025920103681
