Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
359.0,George Soriano,26.0,MIA,NL,-0.5,1.0,0.0,1.0,8.35,11.0,0.0,4.0,0.0,0.0,0.0,18.1,21.0,18.0,17.0,6.0,11.0,1.0,19.0,2.0,0.0,1.0,86.0,53.0,7.38,1.745,10.3,2.9,5.4,9.3,1.73,
360.0,Zach Agnos,24.0,COL,NL,0.9,0.0,1.0,0.0,1.5,16.0,0.0,8.0,0.0,0.0,4.0,18.0,13.0,5.0,3.0,2.0,2.0,0.0,8.0,0.0,0.0,1.0,67.0,310.0,3.96,0.833,6.5,1.0,1.0,4.0,4.0,
361.0,Mason Englert,25.0,TBR,AL,-0.4,0.0,0.0,,6.0,11.0,0.0,2.0,0.0,0.0,0.0,18.0,23.0,13.0,12.0,2.0,4.0,0.0,18.0,1.0,0.0,0.0,80.0,66.0,3.35,1.5,11.5,1.0,2.0,9.0,4.5,
362.0,Tyler Glasnow,31.0,LAD,NL,0.1,1.0,0.0,1.0,4.5,5.0,5.0,0.0,0.0,0.0,0.0,18.0,12.0,9.0,9.0,4.0,11.0,0.0,23.0,1.0,0.0,3.0,77.0,88.0,5.4,1.278,6.0,2.0,5.5,11.5,2.09,
363.0,Carson Palmquist*,24.0,COL,NL,-0.4,0.0,4.0,0.0,8.5,4.0,4.0,0.0,0.0,0.0,0.0,18.0,23.0,18.0,17.0,4.0,10.0,0.0,14.0,1.0,0.0,1.0,87.0,55.0,6.24,1.833,11.5,2.0,5.0,7.0,1.4,
364.0,Bennett Sousa*,30.0,HOU,AL,0.3,1.0,0.0,1.0,2.5,15.0,0.0,5.0,0.0,0.0,0.0,18.0,16.0,5.0,5.0,1.0,4.0,0.0,22.0,0.0,0.0,2.0,73.0,164.0,2.02,1.111,8.0,0.5,2.0,11.0,5.5,
365.0,J.T. Ginn,26.0,ATH,AL,0.2,1.0,2.0,0.333,5.6,4.0,4.0,0.0,0.0,0.0,0.0,17.2,21.0,11.0,11.0,6.0,6.0,0.0,22.0,2.0,0.0,0.0,81.0,74.0,6.35,1.528,10.7,3.1,3.1,11.2,3.67,
366.0,Eduardo Salazar,27.0,WSN,NL,-0.5,0.0,1.0,0.0,8.66,19.0,0.0,5.0,0.0,0.0,0.0,17.2,28.0,17.0,17.0,4.0,9.0,0.0,14.0,1.0,1.0,2.0,91.0,47.0,6.13,2.094,14.3,2.0,4.6,7.1,1.56,
367.0,Casey Lawrence,37.0,2TM,AL,-0.5,1.0,2.0,0.333,4.08,6.0,0.0,4.0,0.0,0.0,0.0,17.2,26.0,15.0,8.0,2.0,1.0,0.0,7.0,1.0,0.0,1.0,80.0,96.0,4.09,1.528,13.2,1.0,0.5,3.6,7.0,
367.0,Casey Lawrence,37.0,SEA,AL,-0.4,1.0,2.0,0.333,3.0,5.0,0.0,3.0,0.0,0.0,0.0,15.0,20.0,12.0,5.0,2.0,1.0,0.0,6.0,0.0,0.0,1.0,65.0,125.0,4.2,1.4,12.0,1.2,0.6,3.6,6.0,
367.0,Casey Lawrence,37.0,TOR,AL,-0.1,0.0,0.0,,10.13,1.0,0.0,1.0,0.0,0.0,0.0,2.2,6.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,46.0,3.45,2.25,20.3,0.0,0.0,3.4,,
368.0,Yoendrys GÃ³mez,25.0,3TM,2LG,-0.2,1.0,1.0,0.5,6.62,12.0,0.0,8.0,0.0,0.0,1.0,17.2,20.0,14.0,13.0,3.0,13.0,0.0,13.0,1.0,0.0,0.0,86.0,63.0,6.18,1.868,10.2,1.5,6.6,6.6,1.0,
368.0,Yoendrys GÃ³mez,25.0,2TM,AL,0.1,1.0,1.0,0.5,4.05,9.0,0.0,6.0,0.0,0.0,0.0,13.1,10.0,7.0,6.0,1.0,11.0,0.0,7.0,1.0,0.0,0.0,61.0,103.0,5.7,1.575,6.8,0.7,7.4,4.7,0.64,
368.0,Yoendrys GÃ³mez,25.0,NYY,AL,0.2,1.0,1.0,0.5,2.7,6.0,0.0,3.0,0.0,0.0,0.0,10.0,5.0,4.0,3.0,1.0,9.0,0.0,5.0,0.0,0.0,0.0,44.0,151.0,6.07,1.4,4.5,0.9,8.1,4.5,0.56,
368.0,Yoendrys GÃ³mez,25.0,LAD,NL,-0.3,0.0,0.0,,14.54,3.0,0.0,2.0,0.0,0.0,1.0,4.1,10.0,7.0,7.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,25.0,29.0,7.69,2.769,20.8,4.2,4.2,12.5,3.0,
368.0,Yoendrys GÃ³mez,25.0,CHW,AL,-0.1,0.0,0.0,,8.1,3.0,0.0,3.0,0.0,0.0,0.0,3.1,5.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,17.0,56.0,4.57,2.1,13.5,0.0,5.4,5.4,1.0,
369.0,Aaron Civale,30.0,MIL,NL,0.0,1.0,1.0,0.5,5.19,4.0,4.0,0.0,0.0,0.0,0.0,17.1,18.0,10.0,10.0,4.0,5.0,1.0,14.0,1.0,0.0,0.0,73.0,79.0,5.49,1.327,9.3,2.1,2.6,7.3,2.8,
370.0,Jacob Latz*,29.0,TEX,AL,0.2,0.0,0.0,,3.12,11.0,0.0,3.0,0.0,0.0,0.0,17.1,18.0,6.0,6.0,2.0,8.0,0.0,19.0,0.0,0.0,2.0,77.0,124.0,3.76,1.5,9.3,1.0,4.2,9.9,2.38,
371.0,Tanner Gordon,27.0,COL,NL,0.3,1.0,2.0,0.333,4.24,3.0,3.0,0.0,0.0,0.0,0.0,17.0,20.0,11.0,8.0,2.0,3.0,0.0,10.0,0.0,0.0,0.0,71.0,110.0,3.95,1.353,10.6,1.1,1.6,5.3,3.33,
372.0,Noah Murdock,26.0,ATH,AL,-1.4,1.0,1.0,0.5,13.24,14.0,0.0,2.0,0.0,0.0,0.0,17.0,26.0,25.0,25.0,0.0,20.0,3.0,21.0,2.0,1.0,0.0,98.0,31.0,4.48,2.706,13.8,0.0,10.6,11.1,1.05,
373.0,Danny Coulombe*,35.0,MIN,AL,1.0,1.0,0.0,1.0,0.0,19.0,0.0,6.0,0.0,0.0,2.0,16.2,8.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,60.0,,1.15,0.6,4.3,0.0,1.1,10.3,9.5,
374.0,Chase Lee,26.0,DET,AL,0.4,2.0,0.0,1.0,2.16,13.0,0.0,5.0,0.0,0.0,0.0,16.2,11.0,4.0,4.0,0.0,5.0,0.0,15.0,2.0,0.0,0.0,64.0,186.0,2.53,0.96,5.9,0.0,2.7,8.1,3.0,
375.0,Tayler Scott,33.0,HOU,AL,-0.3,1.0,2.0,0.333,5.4,17.0,0.0,1.0,0.0,0.0,0.0,16.2,16.0,11.0,10.0,1.0,12.0,0.0,16.0,1.0,0.0,0.0,78.0,76.0,4.27,1.68,8.6,0.5,6.5,8.6,1.33,
376.0,Anthony Veneziano*,27.0,MIA,NL,0.0,0.0,0.0,,4.86,20.0,0.0,3.0,0.0,0.0,0.0,16.2,18.0,9.0,9.0,4.0,8.0,0.0,15.0,1.0,0.0,1.0,78.0,91.0,6.01,1.56,9.7,2.2,4.3,8.1,1.88,
377.0,Steven Wilson,30.0,CHW,AL,0.7,1.0,1.0,0.5,2.16,18.0,0.0,4.0,0.0,0.0,1.0,16.2,8.0,4.0,4.0,2.0,10.0,2.0,13.0,2.0,0.0,0.0,69.0,192.0,5.23,1.08,4.3,1.1,5.4,7.0,1.3,
378.0,Scott Alexander*,35.0,COL,NL,0.0,1.0,1.0,0.5,6.06,19.0,0.0,4.0,0.0,0.0,0.0,16.1,20.0,11.0,11.0,4.0,7.0,0.0,6.0,1.0,0.0,0.0,72.0,77.0,6.99,1.653,11.0,2.2,3.9,3.3,0.86,
379.0,Ian Gibaut,31.0,CIN,NL,-0.1,0.0,1.0,0.0,5.51,17.0,0.0,3.0,0.0,0.0,0.0,16.1,17.0,10.0,10.0,2.0,4.0,0.0,13.0,0.0,0.0,0.0,71.0,81.0,3.81,1.286,9.4,1.1,2.2,7.2,3.25,
380.0,Bradley Blalock,24.0,COL,NL,-0.9,0.0,2.0,0.0,12.94,5.0,3.0,2.0,0.0,0.0,0.0,16.0,27.0,23.0,23.0,6.0,6.0,0.0,8.0,0.0,0.0,2.0,78.0,36.0,8.07,2.063,15.2,3.4,3.4,4.5,1.33,
381.0,JosÃ© UreÃ±a,33.0,3TM,2LG,0.0,0.0,0.0,,5.63,8.0,2.0,5.0,0.0,0.0,1.0,16.0,20.0,10.0,10.0,5.0,4.0,0.0,8.0,0.0,0.0,0.0,72.0,77.0,6.88,1.5,11.3,2.8,2.3,4.5,2.0,
381.0,JosÃ© UreÃ±a,33.0,2TM,NL,-0.1,0.0,0.0,,12.27,2.0,0.0,1.0,0.0,0.0,1.0,3.2,8.0,5.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,20.0,38.0,9.34,2.455,19.6,4.9,2.5,7.4,3.0,
381.0,JosÃ© UreÃ±a,33.0,LAD,NL,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.07,1.5,13.5,0.0,0.0,0.0,,
381.0,JosÃ© UreÃ±a,33.0,NYM,NL,-0.1,0.0,0.0,,15.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,29.0,10.74,2.667,21.0,6.0,3.0,9.0,3.0,
381.0,JosÃ© UreÃ±a,33.0,TOR,AL,0.1,0.0,0.0,,3.65,6.0,2.0,4.0,0.0,0.0,0.0,12.1,12.0,5.0,5.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,52.0,116.0,6.15,1.216,8.8,2.2,2.2,3.6,1.67,
382.0,John Brebbia,35.0,DET,AL,-0.3,1.0,0.0,1.0,5.17,15.0,0.0,10.0,0.0,0.0,0.0,15.2,15.0,11.0,9.0,2.0,8.0,0.0,16.0,3.0,0.0,1.0,74.0,78.0,4.79,1.468,8.6,1.1,4.6,9.2,2.0,
383.0,Gordon Graceffo,25.0,STL,NL,-0.6,2.0,0.0,1.0,7.47,9.0,0.0,6.0,0.0,0.0,1.0,15.2,18.0,16.0,13.0,1.0,4.0,0.0,13.0,0.0,0.0,2.0,71.0,56.0,3.01,1.404,10.3,0.6,2.3,7.5,3.25,
384.0,Clayton Kershaw*,37.0,LAD,NL,-0.3,0.0,0.0,,5.17,4.0,4.0,0.0,0.0,0.0,0.0,15.2,17.0,11.0,9.0,2.0,9.0,0.0,8.0,0.0,0.0,1.0,70.0,77.0,5.43,1.66,9.8,1.1,5.2,4.6,0.89,
385.0,Sean Reynolds,27.0,SDP,NL,0.0,0.0,1.0,0.0,4.6,9.0,1.0,2.0,0.0,0.0,0.0,15.2,13.0,8.0,8.0,3.0,4.0,0.0,14.0,1.0,0.0,0.0,63.0,90.0,4.73,1.085,7.5,1.7,2.3,8.0,3.5,
386.0,Slade Cecconi,26.0,CLE,AL,-0.1,1.0,1.0,0.5,5.28,3.0,3.0,0.0,0.0,0.0,0.0,15.1,17.0,9.0,9.0,5.0,5.0,0.0,17.0,0.0,0.0,0.0,67.0,77.0,6.07,1.435,10.0,2.9,2.9,10.0,3.4,
387.0,Juan Morillo,26.0,ARI,NL,-0.3,0.0,1.0,0.0,5.87,16.0,0.0,2.0,0.0,0.0,0.0,15.1,17.0,12.0,10.0,2.0,7.0,0.0,16.0,1.0,0.0,1.0,68.0,72.0,4.24,1.565,10.0,1.2,4.1,9.4,2.29,
388.0,Trent Thornton,31.0,SEA,AL,-0.4,1.0,0.0,1.0,5.87,16.0,0.0,0.0,0.0,0.0,0.0,15.1,16.0,10.0,10.0,5.0,4.0,0.0,11.0,1.0,0.0,0.0,65.0,64.0,6.85,1.304,9.4,2.9,2.3,6.5,2.75,
389.0,Hunter Bigge,27.0,TBR,AL,0.2,0.0,0.0,,2.4,13.0,0.0,5.0,0.0,0.0,0.0,15.0,11.0,4.0,4.0,4.0,5.0,0.0,12.0,1.0,0.0,0.0,60.0,165.0,6.14,1.067,6.6,2.4,3.0,7.2,2.4,
390.0,Cade Gibson*,27.0,MIA,NL,0.5,0.0,3.0,0.0,1.2,9.0,0.0,5.0,0.0,0.0,0.0,15.0,14.0,4.0,2.0,0.0,5.0,1.0,8.0,0.0,0.0,3.0,63.0,368.0,3.0,1.267,8.4,0.0,3.0,4.8,1.6,
391.0,Colin Holderman,29.0,PIT,NL,-0.8,0.0,1.0,0.0,9.0,14.0,0.0,3.0,0.0,0.0,0.0,15.0,20.0,15.0,15.0,3.0,11.0,0.0,11.0,2.0,0.0,3.0,74.0,47.0,6.8,2.067,12.0,1.8,6.6,6.6,1.0,
392.0,Lyon Richardson,25.0,CIN,NL,0.3,0.0,1.0,0.0,1.2,12.0,0.0,5.0,0.0,0.0,0.0,15.0,12.0,5.0,2.0,1.0,6.0,3.0,9.0,2.0,0.0,0.0,65.0,375.0,4.34,1.2,7.2,0.6,3.6,5.4,1.5,
393.0,Ryan Johnson,22.0,LAA,AL,-0.8,1.0,1.0,0.5,7.36,14.0,0.0,4.0,0.0,0.0,1.0,14.2,24.0,15.0,12.0,4.0,5.0,1.0,16.0,0.0,0.0,0.0,72.0,57.0,5.46,1.977,14.7,2.5,3.1,9.8,3.2,
394.0,Juan Mejia,24.0,COL,NL,0.0,0.0,0.0,,3.07,10.0,0.0,7.0,0.0,0.0,0.0,14.2,15.0,10.0,5.0,3.0,5.0,0.0,17.0,0.0,0.0,0.0,63.0,152.0,4.43,1.364,9.2,1.8,3.1,10.4,3.4,
395.0,Paxton Schultz,27.0,TOR,AL,0.1,0.0,0.0,,1.84,6.0,1.0,1.0,0.0,0.0,0.0,14.2,12.0,7.0,3.0,2.0,4.0,0.0,20.0,1.0,0.0,0.0,62.0,230.0,3.14,1.091,7.4,1.2,2.5,12.3,5.0,
396.0,Jared Shuster*,26.0,CHW,AL,-0.2,0.0,0.0,,6.14,11.0,1.0,4.0,0.0,0.0,0.0,14.2,22.0,11.0,10.0,0.0,4.0,2.0,11.0,2.0,0.0,1.0,73.0,68.0,2.8,1.773,13.5,0.0,2.5,6.8,2.75,
397.0,Chris Flexen,30.0,CHC,NL,0.6,3.0,0.0,1.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,14.1,7.0,1.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,1.0,51.0,,2.79,0.767,4.4,0.0,2.5,5.0,2.0,
398.0,Kyle Harrison*,23.0,SFG,NL,0.4,1.0,1.0,0.5,2.51,6.0,2.0,2.0,0.0,0.0,0.0,14.1,8.0,4.0,4.0,2.0,6.0,1.0,16.0,0.0,0.0,0.0,56.0,157.0,3.91,0.977,5.0,1.3,3.8,10.0,2.67,
399.0,Kaleb Ort,33.0,HOU,AL,-0.4,1.0,1.0,0.5,6.91,15.0,0.0,6.0,0.0,0.0,0.0,14.1,12.0,11.0,11.0,2.0,7.0,0.0,13.0,0.0,0.0,2.0,61.0,60.0,4.54,1.326,7.5,1.3,4.4,8.2,1.86,
400.0,JosÃ© Ruiz,30.0,PHI,NL,-0.5,1.0,0.0,1.0,8.16,16.0,0.0,2.0,0.0,0.0,0.0,14.1,21.0,14.0,13.0,3.0,6.0,0.0,12.0,0.0,0.0,0.0,68.0,52.0,5.37,1.884,13.2,1.9,3.8,7.5,2.0,
401.0,Brock Stewart,33.0,MIN,AL,0.3,1.0,0.0,1.0,3.14,17.0,0.0,1.0,0.0,0.0,0.0,14.1,9.0,5.0,5.0,2.0,5.0,0.0,20.0,2.0,0.0,1.0,58.0,134.0,3.56,0.977,5.7,1.3,3.1,12.6,4.0,
402.0,Zebby Matthews,25.0,MIN,AL,-0.2,0.0,1.0,0.0,6.43,3.0,3.0,0.0,0.0,0.0,0.0,14.0,16.0,10.0,10.0,2.0,5.0,0.0,21.0,0.0,0.0,0.0,62.0,65.0,3.0,1.5,10.3,1.3,3.2,13.5,4.2,
403.0,Liam Hendriks,36.0,BOS,AL,-0.3,0.0,2.0,0.0,6.59,14.0,0.0,6.0,0.0,0.0,0.0,13.2,12.0,11.0,10.0,2.0,7.0,0.0,12.0,1.0,0.0,0.0,59.0,64.0,4.97,1.39,7.9,1.3,4.6,7.9,1.71,
404.0,George Kirby,27.0,SEA,AL,-0.5,0.0,3.0,0.0,8.56,3.0,3.0,0.0,0.0,0.0,0.0,13.2,21.0,13.0,13.0,3.0,4.0,0.0,11.0,2.0,0.0,1.0,65.0,44.0,5.63,1.829,13.8,2.0,2.6,7.2,2.75,
405.0,Drew Pomeranz*,36.0,CHC,NL,0.7,2.0,0.0,1.0,0.0,15.0,1.0,3.0,0.0,0.0,1.0,13.2,4.0,0.0,0.0,0.0,3.0,0.0,15.0,3.0,0.0,0.0,50.0,,2.19,0.512,2.6,0.0,2.0,9.9,5.0,
406.0,Matt Festa,32.0,CLE,AL,0.1,1.0,0.0,1.0,4.05,13.0,0.0,3.0,0.0,0.0,0.0,13.1,10.0,6.0,6.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,52.0,101.0,2.17,0.975,6.8,0.0,2.0,8.1,4.0,
407.0,Carson Spiers,27.0,CIN,NL,-0.1,0.0,2.0,0.0,6.08,3.0,2.0,1.0,0.0,0.0,0.0,13.1,13.0,9.0,9.0,3.0,7.0,0.0,11.0,1.0,0.0,0.0,60.0,74.0,6.15,1.5,8.8,2.0,4.7,7.4,1.57,
408.0,Taylor Clarke,32.0,KCR,AL,0.7,1.0,1.0,0.5,0.69,10.0,0.0,5.0,0.0,0.0,1.0,13.0,4.0,1.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,43.0,607.0,2.92,0.385,2.8,0.7,0.7,6.2,9.0,
409.0,David Festa,25.0,MIN,AL,0.6,0.0,0.0,,1.38,3.0,3.0,0.0,0.0,0.0,0.0,13.0,12.0,3.0,2.0,0.0,5.0,0.0,15.0,2.0,0.0,0.0,56.0,304.0,2.38,1.308,8.3,0.0,3.5,10.4,3.0,
410.0,Tyler Gilbert*,31.0,CHW,AL,0.0,1.0,1.0,0.5,4.85,13.0,3.0,2.0,0.0,0.0,0.0,13.0,8.0,7.0,7.0,2.0,7.0,0.0,16.0,0.0,0.0,0.0,52.0,86.0,4.22,1.154,5.5,1.4,4.8,11.1,2.29,
411.0,Zack Kelly,30.0,BOS,AL,-0.8,1.0,2.0,0.333,7.62,9.0,0.0,2.0,0.0,0.0,0.0,13.0,13.0,13.0,11.0,1.0,4.0,0.0,11.0,2.0,0.0,0.0,57.0,56.0,3.76,1.308,9.0,0.7,2.8,7.6,2.75,
412.0,Justin MartÃ­nez,23.0,ARI,NL,0.2,1.0,2.0,0.333,3.46,15.0,0.0,8.0,0.0,0.0,4.0,13.0,7.0,6.0,5.0,1.0,7.0,0.0,16.0,2.0,0.0,1.0,54.0,122.0,3.69,1.077,4.8,0.7,4.8,11.1,2.29,
413.0,Luis Mey,24.0,CIN,NL,0.2,1.0,0.0,1.0,4.15,14.0,0.0,6.0,0.0,0.0,0.0,13.0,7.0,6.0,6.0,2.0,7.0,0.0,14.0,1.0,0.0,2.0,54.0,109.0,4.76,1.077,4.8,1.4,4.8,9.7,2.0,
414.0,Penn Murfee,31.0,CHW,AL,-0.4,0.0,1.0,0.0,7.82,15.0,0.0,4.0,0.0,0.0,0.0,12.2,19.0,11.0,11.0,3.0,5.0,0.0,13.0,1.0,0.0,0.0,63.0,53.0,5.52,1.895,13.5,2.1,3.6,9.2,2.6,
415.0,Kyle Gibson,37.0,BAL,AL,-1.1,0.0,3.0,0.0,16.78,4.0,4.0,0.0,0.0,0.0,0.0,12.1,29.0,23.0,23.0,7.0,7.0,0.0,10.0,0.0,0.0,1.0,73.0,23.0,10.53,2.919,21.2,5.1,5.1,7.3,1.43,
416.0,Lucas Sims,31.0,WSN,NL,-1.0,1.0,0.0,1.0,13.86,18.0,0.0,2.0,0.0,0.0,0.0,12.1,14.0,19.0,19.0,2.0,14.0,0.0,13.0,7.0,0.0,3.0,72.0,29.0,8.18,2.27,10.2,1.5,10.2,9.5,0.93,
417.0,Yerry De los Santos,27.0,NYY,AL,0.1,0.0,0.0,,3.0,10.0,0.0,2.0,0.0,0.0,0.0,12.0,17.0,4.0,4.0,0.0,6.0,0.0,9.0,0.0,0.0,1.0,60.0,135.0,3.07,1.917,12.8,0.0,4.5,6.8,1.5,
418.0,Shawn Dubin,29.0,HOU,AL,0.6,2.0,0.0,1.0,0.77,10.0,0.0,1.0,0.0,0.0,0.0,11.2,10.0,1.0,1.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,47.0,536.0,2.3,1.286,7.7,0.0,3.9,9.3,2.4,
419.0,Paul Sewald,35.0,CLE,AL,-0.3,1.0,1.0,0.5,6.17,14.0,0.0,2.0,0.0,0.0,1.0,11.2,13.0,8.0,8.0,3.0,2.0,0.0,15.0,0.0,0.0,0.0,48.0,66.0,4.36,1.286,10.0,2.3,1.5,11.6,7.5,
420.0,Josh Winckowski,27.0,BOS,AL,-0.1,0.0,1.0,0.0,3.86,6.0,0.0,4.0,0.0,0.0,0.0,11.2,11.0,7.0,5.0,0.0,5.0,0.0,9.0,1.0,0.0,0.0,52.0,110.0,3.07,1.371,8.5,0.0,3.9,6.9,1.8,
421.0,Justin Lawrence,30.0,PIT,NL,0.6,1.0,0.0,1.0,0.79,11.0,0.0,3.0,0.0,0.0,0.0,11.1,5.0,1.0,1.0,0.0,6.0,1.0,15.0,2.0,0.0,1.0,44.0,540.0,2.54,0.971,4.0,0.0,4.8,11.9,2.5,
422.0,Victor Vodnik,25.0,COL,NL,0.2,1.0,1.0,0.5,3.18,12.0,0.0,7.0,0.0,0.0,1.0,11.1,7.0,5.0,4.0,2.0,7.0,0.0,9.0,0.0,0.0,0.0,45.0,148.0,5.63,1.235,5.6,1.6,5.6,7.1,1.29,
423.0,A.J. Minter*,31.0,NYM,NL,0.4,0.0,0.0,,1.64,13.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,0.0,5.0,0.0,14.0,0.0,1.0,0.0,44.0,240.0,1.89,1.0,4.9,0.0,4.1,11.5,2.8,
424.0,Zach Brzykcy,25.0,WSN,NL,-0.1,0.0,0.0,,6.75,11.0,0.0,5.0,0.0,0.0,0.0,10.2,12.0,8.0,8.0,3.0,4.0,0.0,10.0,1.0,0.0,1.0,48.0,61.0,6.26,1.5,10.1,2.5,3.4,8.4,2.5,
425.0,Braydon Fisher,24.0,TOR,AL,0.0,1.0,0.0,1.0,4.22,9.0,1.0,4.0,0.0,0.0,0.0,10.2,8.0,5.0,5.0,2.0,2.0,0.0,16.0,0.0,0.0,0.0,40.0,101.0,3.07,0.938,6.8,1.7,1.7,13.5,8.0,
426.0,Garrett McDaniels*,25.0,LAA,AL,-0.2,0.0,0.0,,5.91,10.0,0.0,4.0,0.0,0.0,0.0,10.2,13.0,8.0,7.0,2.0,8.0,0.0,6.0,1.0,0.0,2.0,50.0,72.0,6.91,1.969,11.0,1.7,6.8,5.1,0.75,
427.0,Cole Sulser,35.0,TBR,AL,0.1,1.0,1.0,0.5,3.38,9.0,0.0,7.0,0.0,0.0,0.0,10.2,10.0,4.0,4.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,43.0,118.0,3.63,1.219,8.4,0.8,2.5,6.8,2.67,
428.0,Connor Brogdon,30.0,LAA,AL,0.0,0.0,0.0,,4.35,10.0,0.0,4.0,0.0,0.0,0.0,10.1,9.0,6.0,5.0,2.0,3.0,0.0,9.0,0.0,0.0,1.0,41.0,97.0,4.72,1.161,7.8,1.7,2.6,7.8,3.0,
429.0,Sean Guenther*,29.0,DET,AL,-0.2,0.0,1.0,0.0,5.23,9.0,1.0,0.0,0.0,0.0,0.0,10.1,10.0,7.0,6.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,43.0,78.0,2.97,1.452,8.7,0.0,4.4,7.0,1.6,
430.0,Bryan Hudson*,28.0,MIL,NL,-0.2,0.0,1.0,0.0,4.35,12.0,0.0,2.0,0.0,0.0,0.0,10.1,8.0,7.0,5.0,0.0,12.0,2.0,13.0,2.0,1.0,0.0,54.0,96.0,4.62,1.935,7.0,0.0,10.5,11.3,1.08,
431.0,T.J. McFarland*,36.0,ATH,AL,0.1,0.0,0.0,,5.23,18.0,0.0,3.0,0.0,0.0,0.0,10.1,15.0,6.0,6.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,48.0,80.0,3.46,1.742,13.1,0.0,2.6,3.5,1.33,
432.0,Matt Svanson,26.0,STL,NL,0.1,0.0,0.0,,3.48,8.0,0.0,3.0,0.0,0.0,0.0,10.1,7.0,4.0,4.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,41.0,121.0,3.46,0.968,6.1,0.9,2.6,7.8,3.0,
433.0,Brandon Waddell*,31.0,NYM,NL,0.1,0.0,0.0,,3.48,3.0,0.0,0.0,0.0,0.0,0.0,10.1,10.0,4.0,4.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,43.0,113.0,3.55,1.161,8.7,0.9,1.7,6.1,3.5,
434.0,JosÃ© Castillo*,29.0,2TM,NL,-0.1,0.0,1.0,0.0,6.97,10.0,0.0,2.0,0.0,0.0,0.0,10.1,13.0,9.0,8.0,3.0,6.0,0.0,9.0,1.0,3.0,0.0,50.0,61.0,7.14,1.839,11.3,2.6,5.2,7.8,1.5,
434.0,JosÃ© Castillo*,29.0,ARI,NL,-0.3,0.0,1.0,0.0,11.37,5.0,0.0,2.0,0.0,0.0,0.0,6.1,10.0,8.0,8.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,31.0,38.0,9.7,2.053,14.2,4.3,4.3,4.3,1.0,
434.0,JosÃ© Castillo*,29.0,NYM,NL,0.2,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,19.0,,3.07,1.5,6.8,0.0,6.8,13.5,2.0,
435.0,Shaun Anderson,30.0,LAA,AL,-0.1,1.0,0.0,1.0,6.3,5.0,0.0,2.0,0.0,0.0,0.0,10.0,14.0,7.0,7.0,3.0,3.0,0.0,10.0,0.0,0.0,0.0,46.0,67.0,5.87,1.7,12.6,2.7,2.7,9.0,3.33,
436.0,Kody Funderburk*,28.0,MIN,AL,-0.2,1.0,0.0,1.0,8.1,8.0,0.0,6.0,0.0,0.0,0.0,10.0,14.0,9.0,9.0,2.0,4.0,0.0,8.0,1.0,1.0,0.0,47.0,52.0,5.57,1.8,12.6,1.8,3.6,7.2,2.0,
437.0,Kevin Ginkel,31.0,ARI,NL,-1.0,0.0,3.0,0.0,12.6,13.0,0.0,1.0,0.0,0.0,1.0,10.0,14.0,14.0,14.0,2.0,7.0,0.0,15.0,1.0,0.0,1.0,52.0,34.0,5.07,2.1,12.6,1.8,6.3,13.5,2.14,
438.0,Ryan Rolison*,27.0,COL,NL,0.2,0.0,0.0,,4.5,7.0,0.0,1.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,1.0,6.0,0.0,8.0,0.0,0.0,1.0,44.0,105.0,4.57,1.6,9.0,0.9,5.4,7.2,1.33,
439.0,Chris Roycroft,28.0,STL,NL,-0.5,1.0,3.0,0.25,7.2,12.0,0.0,5.0,0.0,0.0,0.0,10.0,11.0,10.0,8.0,0.0,8.0,1.0,6.0,0.0,0.0,1.0,48.0,59.0,4.27,1.9,9.9,0.0,7.2,5.4,0.75,
