Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
323.0,Grant Holman,25.0,ATH,AL,0.1,4.0,2.0,0.667,5.09,22.0,2.0,7.0,0.0,0.0,0.0,23.0,26.0,14.0,13.0,3.0,9.0,0.0,17.0,1.0,0.0,1.0,103.0,82.0,4.6,1.522,10.2,1.2,3.5,6.7,1.89,
324.0,Daniel Palencia,25.0,CHC,NL,0.6,0.0,2.0,0.0,1.96,21.0,0.0,10.0,0.0,0.0,5.0,23.0,14.0,6.0,5.0,1.0,9.0,1.0,24.0,0.0,0.0,0.0,90.0,196.0,2.73,1.0,5.5,0.4,3.5,9.4,2.67,
325.0,David Bednar,30.0,PIT,NL,0.2,1.0,4.0,0.2,3.57,26.0,0.0,19.0,0.0,0.0,9.0,22.2,21.0,10.0,9.0,2.0,5.0,1.0,33.0,1.0,0.0,3.0,93.0,117.0,2.11,1.147,8.3,0.8,2.0,13.1,6.6,
326.0,Cam Booser*,33.0,CHW,AL,-0.1,1.0,3.0,0.25,4.76,27.0,0.0,6.0,0.0,0.0,1.0,22.2,17.0,13.0,12.0,4.0,13.0,1.0,27.0,2.0,0.0,1.0,100.0,87.0,4.98,1.324,6.8,1.6,5.2,10.7,2.08,
327.0,David Festa,25.0,MIN,AL,0.1,1.0,1.0,0.5,4.76,5.0,5.0,0.0,0.0,0.0,0.0,22.2,21.0,13.0,12.0,4.0,9.0,0.0,25.0,2.0,0.0,0.0,97.0,88.0,4.62,1.324,8.3,1.6,3.6,9.9,2.78,
328.0,Tim Herrin*,28.0,CLE,AL,0.3,4.0,1.0,0.8,3.57,29.0,0.0,0.0,0.0,0.0,0.0,22.2,18.0,9.0,9.0,3.0,15.0,0.0,23.0,4.0,0.0,1.0,101.0,115.0,5.29,1.456,7.1,1.2,6.0,9.1,1.53,
329.0,Kenley Jansen,37.0,LAA,AL,0.3,1.0,2.0,0.333,4.37,25.0,0.0,21.0,0.0,0.0,14.0,22.2,21.0,11.0,11.0,5.0,9.0,1.0,19.0,0.0,3.0,0.0,97.0,96.0,5.46,1.324,8.3,2.0,3.6,7.5,2.11,
330.0,Jacob Latz*,29.0,TEX,AL,0.0,0.0,0.0,,3.97,14.0,1.0,3.0,0.0,0.0,0.0,22.2,23.0,10.0,10.0,3.0,10.0,0.0,27.0,0.0,0.0,2.0,98.0,97.0,3.74,1.456,9.1,1.2,4.0,10.7,2.7,
331.0,Mason Montgomery*,25.0,TBR,AL,-0.6,0.0,1.0,0.0,5.56,28.0,0.0,4.0,0.0,0.0,1.0,22.2,23.0,15.0,14.0,4.0,10.0,0.0,30.0,1.0,0.0,0.0,100.0,71.0,4.18,1.456,9.1,1.6,4.0,11.9,3.0,
332.0,Justin Steele*,29.0,CHC,NL,0.1,3.0,1.0,0.75,4.76,4.0,4.0,0.0,0.0,0.0,0.0,22.2,21.0,12.0,12.0,5.0,5.0,0.0,21.0,1.0,0.0,0.0,92.0,80.0,4.89,1.147,8.3,2.0,2.0,8.3,4.2,
333.0,Trevor Megill,31.0,MIL,NL,0.4,1.0,2.0,0.333,2.82,26.0,0.0,23.0,0.0,0.0,13.0,22.1,16.0,8.0,7.0,1.0,12.0,2.0,24.0,0.0,0.0,0.0,95.0,142.0,3.12,1.254,6.4,0.4,4.8,9.7,2.0,
334.0,Taylor Rogers*,34.0,CIN,NL,0.4,2.0,2.0,0.5,2.42,26.0,0.0,2.0,0.0,0.0,0.0,22.1,17.0,9.0,6.0,2.0,8.0,1.0,21.0,0.0,0.0,0.0,90.0,184.0,3.44,1.119,6.9,0.8,3.2,8.5,2.63,
335.0,Ryne Stanek,33.0,NYM,NL,-0.2,2.0,4.0,0.333,3.22,26.0,0.0,8.0,0.0,0.0,1.0,22.1,21.0,12.0,8.0,1.0,9.0,0.0,20.0,0.0,0.0,1.0,97.0,119.0,3.08,1.343,8.5,0.4,3.6,8.1,2.22,
336.0,Justin Wilson*,37.0,BOS,AL,0.5,2.0,0.0,1.0,2.42,28.0,0.0,1.0,0.0,0.0,0.0,22.1,19.0,7.0,6.0,0.0,11.0,2.0,27.0,1.0,0.0,2.0,94.0,173.0,2.27,1.343,7.7,0.0,4.4,10.9,2.45,
337.0,Caleb Boushley,31.0,TEX,AL,-0.1,0.0,0.0,,4.5,12.0,0.0,7.0,0.0,0.0,1.0,22.0,24.0,12.0,11.0,4.0,4.0,0.0,22.0,1.0,0.0,1.0,92.0,85.0,4.13,1.273,9.8,1.6,1.6,9.0,5.5,
338.0,Beau Brieske,27.0,DET,AL,-1.0,1.0,3.0,0.25,6.55,22.0,1.0,9.0,0.0,0.0,1.0,22.0,24.0,20.0,16.0,5.0,12.0,1.0,16.0,0.0,0.0,2.0,103.0,62.0,6.22,1.636,9.8,2.0,4.9,6.5,1.33,
339.0,Yennier Cano,31.0,BAL,AL,0.0,1.0,4.0,0.2,4.09,27.0,0.0,2.0,0.0,0.0,0.0,22.0,21.0,11.0,10.0,3.0,6.0,0.0,25.0,1.0,1.0,0.0,91.0,95.0,3.53,1.227,8.6,1.2,2.5,10.2,4.17,
340.0,Aaron Civale,30.0,MIL,NL,0.0,1.0,2.0,0.333,4.91,5.0,5.0,0.0,0.0,0.0,0.0,22.0,23.0,12.0,12.0,5.0,7.0,1.0,19.0,2.0,0.0,0.0,94.0,81.0,5.53,1.364,9.4,2.0,2.9,7.8,2.71,
341.0,Erik Miller*,27.0,SFG,NL,1.2,3.0,0.0,1.0,1.23,27.0,0.0,2.0,0.0,0.0,0.0,22.0,19.0,3.0,3.0,0.0,17.0,4.0,17.0,3.0,0.0,1.0,99.0,316.0,4.26,1.636,7.8,0.0,7.0,7.0,1.0,
342.0,Carson Palmquist*,24.0,COL,NL,-0.3,0.0,4.0,0.0,7.77,5.0,5.0,0.0,0.0,0.0,0.0,22.0,27.0,20.0,19.0,5.0,13.0,0.0,16.0,3.0,0.0,1.0,108.0,60.0,6.76,1.818,11.0,2.0,5.3,6.5,1.23,
343.0,Bennett Sousa*,30.0,HOU,AL,0.5,1.0,0.0,1.0,2.05,18.0,0.0,7.0,0.0,0.0,1.0,22.0,16.0,5.0,5.0,1.0,6.0,0.0,29.0,0.0,0.0,2.0,87.0,201.0,1.85,1.0,6.5,0.4,2.5,11.9,4.83,
344.0,Rafael Montero,34.0,2TM,2LG,-0.1,0.0,0.0,,4.91,23.0,0.0,7.0,0.0,0.0,0.0,22.0,17.0,12.0,12.0,1.0,15.0,1.0,23.0,0.0,0.0,0.0,97.0,85.0,3.63,1.455,7.0,0.4,6.1,9.4,1.53,
344.0,Rafael Montero,34.0,HOU,AL,0.0,0.0,0.0,,4.5,3.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,16.0,98.0,2.08,1.25,6.8,0.0,4.5,11.3,2.5,
344.0,Rafael Montero,34.0,ATL,NL,-0.1,0.0,0.0,,5.0,20.0,0.0,5.0,0.0,0.0,0.0,18.0,14.0,10.0,10.0,1.0,13.0,1.0,18.0,0.0,0.0,0.0,81.0,83.0,3.97,1.5,7.0,0.5,6.5,9.0,1.38,
345.0,FÃ©lix Bautista,30.0,BAL,AL,0.3,0.0,1.0,0.0,3.32,22.0,0.0,19.0,0.0,0.0,12.0,21.2,13.0,8.0,8.0,2.0,16.0,0.0,28.0,0.0,0.0,1.0,93.0,117.0,3.91,1.338,5.4,0.8,6.6,11.6,1.75,
346.0,Matt Bowman,34.0,BAL,AL,0.0,0.0,1.0,0.0,4.57,18.0,0.0,8.0,0.0,0.0,0.0,21.2,23.0,12.0,11.0,3.0,5.0,0.0,16.0,1.0,0.0,0.0,95.0,85.0,4.23,1.292,9.6,1.2,2.1,6.6,3.2,
347.0,Easton Lucas*,28.0,TOR,AL,-0.1,3.0,2.0,0.6,5.82,5.0,4.0,0.0,0.0,0.0,0.0,21.2,21.0,14.0,14.0,5.0,10.0,0.0,22.0,0.0,0.0,1.0,93.0,73.0,5.43,1.431,8.7,2.1,4.2,9.1,2.2,
348.0,Cionel PÃ©rez*,29.0,BAL,AL,-0.6,0.0,0.0,,8.31,19.0,0.0,6.0,0.0,0.0,0.0,21.2,28.0,22.0,20.0,3.0,18.0,1.0,21.0,2.0,1.0,1.0,110.0,47.0,5.71,2.123,11.6,1.2,7.5,8.7,1.17,
349.0,Zach Agnos,24.0,COL,NL,-0.1,0.0,3.0,0.0,5.48,20.0,0.0,10.0,0.0,0.0,4.0,21.1,19.0,15.0,13.0,4.0,9.0,0.0,12.0,0.0,0.0,2.0,90.0,85.0,5.66,1.313,8.0,1.7,3.8,5.1,1.33,
350.0,Ian Hamilton,30.0,NYY,AL,-0.1,1.0,0.0,1.0,5.06,19.0,0.0,4.0,0.0,0.0,0.0,21.1,14.0,12.0,12.0,2.0,14.0,0.0,26.0,0.0,0.0,2.0,89.0,81.0,3.83,1.313,5.9,0.8,5.9,11.0,1.86,
351.0,Richard Fitts,25.0,BOS,AL,-0.2,0.0,3.0,0.0,4.71,5.0,5.0,0.0,0.0,0.0,0.0,21.0,20.0,12.0,11.0,5.0,7.0,0.0,15.0,1.0,0.0,1.0,91.0,89.0,5.89,1.286,8.6,2.1,3.0,6.4,2.14,
352.0,Logan Henderson,23.0,MIL,NL,0.8,3.0,0.0,1.0,1.71,4.0,4.0,0.0,0.0,0.0,0.0,21.0,14.0,4.0,4.0,3.0,6.0,0.0,29.0,0.0,0.0,0.0,81.0,233.0,3.03,0.952,6.0,1.3,2.6,12.4,4.83,
353.0,Steven Wilson,30.0,CHW,AL,0.9,2.0,1.0,0.667,2.14,22.0,0.0,5.0,0.0,0.0,1.0,21.0,11.0,5.0,5.0,2.0,13.0,2.0,19.0,2.0,0.0,0.0,88.0,194.0,4.65,1.143,4.7,0.9,5.6,8.1,1.46,
354.0,Chris Stratton,34.0,2TM,2LG,-0.5,0.0,0.0,,7.71,15.0,0.0,9.0,0.0,0.0,0.0,21.0,32.0,20.0,18.0,4.0,10.0,0.0,22.0,0.0,0.0,0.0,104.0,55.0,4.89,2.0,13.7,1.7,4.3,9.4,2.2,
354.0,Chris Stratton,34.0,KCR,AL,-0.4,0.0,0.0,,7.94,12.0,0.0,7.0,0.0,0.0,0.0,17.0,29.0,17.0,15.0,2.0,8.0,0.0,16.0,0.0,0.0,0.0,87.0,53.0,4.14,2.176,15.4,1.1,4.2,8.5,2.0,
354.0,Chris Stratton,34.0,LAD,NL,-0.1,0.0,0.0,,6.75,3.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,17.0,63.0,8.08,1.25,6.8,4.5,4.5,13.5,3.0,
355.0,Clayton Kershaw*,37.0,LAD,NL,-0.1,1.0,0.0,1.0,4.35,5.0,5.0,0.0,0.0,0.0,0.0,20.2,23.0,12.0,10.0,2.0,9.0,0.0,15.0,0.0,0.0,1.0,91.0,90.0,4.19,1.548,10.0,0.9,3.9,6.5,1.67,
356.0,George Kirby,27.0,SEA,AL,-0.4,1.0,3.0,0.25,6.53,4.0,4.0,0.0,0.0,0.0,0.0,20.2,23.0,15.0,15.0,4.0,4.0,0.0,25.0,2.0,0.0,1.0,88.0,57.0,4.05,1.306,10.0,1.7,1.7,10.9,6.25,
357.0,Chris Martin,39.0,TEX,AL,0.1,0.0,4.0,0.0,1.74,23.0,0.0,5.0,0.0,0.0,1.0,20.2,15.0,8.0,4.0,1.0,3.0,2.0,24.0,0.0,0.0,1.0,80.0,220.0,1.82,0.871,6.5,0.4,1.3,10.5,8.0,
358.0,Mason Englert,25.0,TBR,AL,-0.3,0.0,0.0,,5.31,12.0,0.0,3.0,0.0,0.0,0.0,20.1,25.0,13.0,12.0,2.0,4.0,0.0,22.0,1.0,0.0,0.0,89.0,75.0,2.93,1.426,11.1,0.9,1.8,9.7,5.5,
359.0,Luke Jackson,33.0,TEX,AL,-0.4,1.0,4.0,0.2,3.98,26.0,0.0,17.0,0.0,0.0,8.0,20.1,19.0,11.0,9.0,3.0,11.0,1.0,15.0,1.0,0.0,0.0,90.0,96.0,5.29,1.475,8.4,1.3,4.9,6.6,1.36,
360.0,George Soriano,26.0,MIA,NL,-0.5,1.0,0.0,1.0,7.97,12.0,0.0,4.0,0.0,0.0,0.0,20.1,25.0,19.0,18.0,6.0,11.0,1.0,21.0,2.0,0.0,1.0,95.0,55.0,6.77,1.77,11.1,2.7,4.9,9.3,1.91,
361.0,Kirby Yates,38.0,LAD,NL,-0.1,4.0,2.0,0.667,3.98,25.0,0.0,4.0,0.0,0.0,1.0,20.1,19.0,10.0,9.0,3.0,7.0,0.0,33.0,1.0,0.0,1.0,87.0,98.0,2.93,1.279,8.4,1.3,3.1,14.6,4.71,
362.0,JosÃ© Alvarado*,30.0,PHI,NL,0.7,4.0,1.0,0.8,2.7,20.0,0.0,9.0,0.0,0.0,7.0,20.0,20.0,7.0,6.0,1.0,4.0,0.0,25.0,0.0,0.0,2.0,84.0,156.0,1.83,1.2,9.0,0.5,1.8,11.3,6.25,
363.0,Yimi GarcÃ­a,34.0,TOR,AL,0.2,0.0,2.0,0.0,3.15,21.0,0.0,4.0,0.0,0.0,3.0,20.0,11.0,8.0,7.0,1.0,10.0,1.0,24.0,1.0,0.0,2.0,83.0,135.0,2.98,1.05,5.0,0.5,4.5,10.8,2.4,
364.0,Tobias Myers,26.0,MIL,NL,-0.1,1.0,1.0,0.5,4.95,6.0,5.0,0.0,0.0,0.0,0.0,20.0,26.0,11.0,11.0,2.0,10.0,0.0,15.0,1.0,1.0,0.0,96.0,81.0,4.53,1.8,11.7,0.9,4.5,6.8,1.5,
365.0,MartÃ­n PÃ©rez*,34.0,CHW,AL,0.6,1.0,1.0,0.5,3.15,4.0,4.0,0.0,0.0,0.0,0.0,20.0,14.0,7.0,7.0,1.0,11.0,0.0,18.0,1.0,0.0,0.0,83.0,132.0,3.73,1.25,6.3,0.5,5.0,8.1,1.64,
366.0,JoJo Romero*,28.0,STL,NL,0.4,2.0,3.0,0.4,3.15,25.0,0.0,5.0,0.0,0.0,0.0,20.0,17.0,9.0,7.0,1.0,12.0,3.0,14.0,1.0,0.0,1.0,86.0,131.0,4.28,1.45,7.7,0.5,5.4,6.3,1.17,
367.0,Eduardo Salazar,27.0,WSN,NL,-0.8,0.0,1.0,0.0,10.07,21.0,0.0,6.0,0.0,0.0,0.0,19.2,35.0,22.0,22.0,4.0,10.0,0.0,17.0,1.0,1.0,2.0,105.0,40.0,5.67,2.288,16.0,1.8,4.6,7.8,1.7,
368.0,Anthony Veneziano*,27.0,MIA,NL,0.2,0.0,0.0,,4.12,22.0,1.0,3.0,0.0,0.0,0.0,19.2,21.0,9.0,9.0,4.0,9.0,0.0,19.0,1.0,0.0,1.0,91.0,106.0,5.32,1.525,9.6,1.8,4.1,8.7,2.11,
369.0,Porter Hodge,24.0,CHC,NL,-0.3,2.0,1.0,0.667,5.12,21.0,0.0,5.0,0.0,0.0,2.0,19.1,18.0,12.0,11.0,2.0,11.0,0.0,19.0,0.0,0.0,4.0,84.0,75.0,4.17,1.5,8.4,0.9,5.1,8.8,1.73,
370.0,JesÃºs Tinoco,30.0,MIA,NL,-0.1,2.0,1.0,0.667,5.12,20.0,0.0,8.0,0.0,0.0,4.0,19.1,17.0,12.0,11.0,1.0,8.0,1.0,10.0,0.0,0.0,0.0,80.0,85.0,3.96,1.293,7.9,0.5,3.7,4.7,1.25,
371.0,Zebby Matthews,25.0,MIN,AL,0.0,1.0,1.0,0.5,5.21,4.0,4.0,0.0,0.0,0.0,0.0,19.0,20.0,11.0,11.0,2.0,8.0,0.0,25.0,0.0,0.0,0.0,83.0,81.0,3.08,1.474,9.5,0.9,3.8,11.8,3.13,
372.0,Julian Merryweather,33.0,CHC,NL,-0.5,0.0,1.0,0.0,5.79,21.0,0.0,2.0,0.0,0.0,0.0,18.2,23.0,13.0,12.0,2.0,11.0,2.0,15.0,0.0,0.0,1.0,88.0,66.0,4.63,1.821,11.1,1.0,5.3,7.2,1.36,
373.0,Lyon Richardson,25.0,CIN,NL,0.4,0.0,1.0,0.0,1.45,15.0,0.0,6.0,0.0,0.0,0.0,18.2,14.0,6.0,3.0,1.0,7.0,3.0,14.0,2.0,0.0,0.0,79.0,308.0,3.72,1.125,6.8,0.5,3.4,6.8,2.0,
374.0,Elvin RodrÃ­guez,27.0,MIL,NL,-0.6,0.0,2.0,0.0,8.68,6.0,2.0,3.0,0.0,0.0,0.0,18.2,23.0,18.0,18.0,7.0,7.0,0.0,17.0,1.0,0.0,0.0,84.0,46.0,7.42,1.607,11.1,3.4,3.4,8.2,2.43,
375.0,Trent Thornton,31.0,SEA,AL,-0.9,1.0,0.0,1.0,7.71,18.0,0.0,1.0,0.0,0.0,0.0,18.2,23.0,16.0,16.0,6.0,7.0,0.0,12.0,3.0,0.0,0.0,86.0,48.0,7.58,1.607,11.1,2.9,3.4,5.8,1.71,
376.0,Ian Gibaut,31.0,CIN,NL,-0.1,0.0,1.0,0.0,4.91,19.0,0.0,4.0,0.0,0.0,0.0,18.1,19.0,10.0,10.0,2.0,4.0,0.0,15.0,0.0,0.0,0.0,79.0,91.0,3.52,1.255,9.3,1.0,2.0,7.4,3.75,
377.0,Joel Payamps,31.0,MIL,NL,-0.8,0.0,1.0,0.0,8.35,23.0,0.0,8.0,0.0,0.0,1.0,18.1,25.0,17.0,17.0,3.0,6.0,1.0,16.0,0.0,0.0,0.0,84.0,48.0,4.44,1.691,12.3,1.5,2.9,7.9,2.67,
378.0,JosÃ© UreÃ±a,33.0,3TM,2LG,0.0,0.0,0.0,,5.4,9.0,2.0,5.0,0.0,0.0,1.0,18.1,23.0,11.0,11.0,5.0,5.0,1.0,10.0,0.0,0.0,1.0,82.0,80.0,6.35,1.527,11.3,2.5,2.5,4.9,2.0,
378.0,JosÃ© UreÃ±a,33.0,2TM,NL,-0.1,0.0,0.0,,9.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,11.0,6.0,6.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,30.0,48.0,6.75,2.167,16.5,3.0,3.0,7.5,2.5,
378.0,JosÃ© UreÃ±a,33.0,NYM,NL,-0.1,0.0,0.0,,15.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,29.0,10.75,2.667,21.0,6.0,3.0,9.0,3.0,
378.0,JosÃ© UreÃ±a,33.0,TOR,AL,0.1,0.0,0.0,,3.65,6.0,2.0,4.0,0.0,0.0,0.0,12.1,12.0,5.0,5.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,52.0,118.0,6.16,1.216,8.8,2.2,2.2,3.6,1.67,
378.0,JosÃ© UreÃ±a,33.0,LAD,NL,0.1,0.0,0.0,,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,13.0,145.0,2.75,1.667,12.0,0.0,3.0,6.0,2.0,
379.0,Mike Burrows,25.0,PIT,NL,-0.1,1.0,1.0,0.5,5.0,4.0,4.0,0.0,0.0,0.0,0.0,18.0,18.0,11.0,10.0,4.0,7.0,0.0,17.0,1.0,0.0,0.0,79.0,84.0,5.41,1.389,9.0,2.0,3.5,8.5,2.43,
380.0,Cade Gibson*,27.0,MIA,NL,0.8,1.0,3.0,0.25,1.0,11.0,0.0,6.0,0.0,0.0,0.0,18.0,14.0,4.0,2.0,0.0,5.0,1.0,10.0,0.0,0.0,3.0,72.0,438.0,2.8,1.056,7.0,0.0,2.5,5.0,2.0,
381.0,Tyler Glasnow,31.0,LAD,NL,0.1,1.0,0.0,1.0,4.5,5.0,5.0,0.0,0.0,0.0,0.0,18.0,12.0,9.0,9.0,4.0,11.0,0.0,23.0,1.0,0.0,3.0,77.0,87.0,5.41,1.278,6.0,2.0,5.5,11.5,2.09,
382.0,Chase Lee,26.0,DET,AL,0.3,3.0,0.0,1.0,2.5,15.0,0.0,5.0,0.0,0.0,0.0,18.0,12.0,5.0,5.0,1.0,5.0,0.0,16.0,2.0,0.0,0.0,69.0,162.0,3.19,0.944,6.0,0.5,2.5,8.0,3.2,
383.0,J.T. Ginn,26.0,ATH,AL,0.2,1.0,2.0,0.333,5.6,4.0,4.0,0.0,0.0,0.0,0.0,17.2,21.0,11.0,11.0,6.0,6.0,0.0,22.0,2.0,0.0,0.0,81.0,74.0,6.36,1.528,10.7,3.1,3.1,11.2,3.67,
384.0,Juan Mejia,24.0,COL,NL,-0.1,0.0,0.0,,4.08,13.0,0.0,8.0,0.0,0.0,0.0,17.2,18.0,13.0,8.0,4.0,7.0,0.0,18.0,0.0,0.0,0.0,76.0,114.0,5.17,1.415,9.2,2.0,3.6,9.2,2.57,
385.0,Juan Morillo,26.0,ARI,NL,-0.1,0.0,1.0,0.0,5.09,19.0,0.0,2.0,0.0,0.0,0.0,17.2,18.0,12.0,10.0,2.0,11.0,0.0,17.0,1.0,0.0,1.0,79.0,82.0,4.66,1.642,9.2,1.0,5.6,8.7,1.55,
386.0,Paxton Schultz,27.0,TOR,AL,0.0,0.0,0.0,,3.06,8.0,2.0,2.0,0.0,0.0,0.0,17.2,18.0,10.0,6.0,3.0,4.0,0.0,24.0,1.0,0.0,0.0,77.0,139.0,3.42,1.245,9.2,1.5,2.0,12.2,6.0,
387.0,Casey Lawrence,37.0,2TM,AL,-0.5,1.0,2.0,0.333,4.08,6.0,0.0,4.0,0.0,0.0,0.0,17.2,26.0,15.0,8.0,2.0,1.0,0.0,7.0,1.0,0.0,1.0,80.0,96.0,4.1,1.528,13.2,1.0,0.5,3.6,7.0,
387.0,Casey Lawrence,37.0,SEA,AL,-0.4,1.0,2.0,0.333,3.0,5.0,0.0,3.0,0.0,0.0,0.0,15.0,20.0,12.0,5.0,2.0,1.0,0.0,6.0,0.0,0.0,1.0,65.0,125.0,4.21,1.4,12.0,1.2,0.6,3.6,6.0,
387.0,Casey Lawrence,37.0,TOR,AL,-0.1,0.0,0.0,,10.13,1.0,0.0,1.0,0.0,0.0,0.0,2.2,6.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,47.0,3.46,2.25,20.3,0.0,0.0,3.4,,
388.0,Tayler Scott,33.0,2TM,2LG,-0.2,1.0,2.0,0.333,5.09,18.0,0.0,1.0,0.0,0.0,0.0,17.2,16.0,11.0,10.0,1.0,14.0,0.0,17.0,1.0,0.0,0.0,83.0,83.0,4.44,1.698,8.2,0.5,7.1,8.7,1.21,
388.0,Tayler Scott,33.0,HOU,AL,-0.3,1.0,2.0,0.333,5.4,17.0,0.0,1.0,0.0,0.0,0.0,16.2,16.0,11.0,10.0,1.0,12.0,0.0,16.0,1.0,0.0,0.0,78.0,77.0,4.28,1.68,8.6,0.5,6.5,8.6,1.33,
388.0,Tayler Scott,33.0,ARI,NL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,,7.08,2.0,0.0,0.0,18.0,9.0,0.5,
389.0,Yoendrys GÃ³mez,25.0,3TM,2LG,-0.1,1.0,1.0,0.5,6.62,12.0,0.0,8.0,0.0,0.0,1.0,17.2,20.0,14.0,13.0,3.0,13.0,0.0,13.0,1.0,0.0,0.0,86.0,64.0,6.19,1.868,10.2,1.5,6.6,6.6,1.0,
389.0,Yoendrys GÃ³mez,25.0,2TM,AL,0.1,1.0,1.0,0.5,4.05,9.0,0.0,6.0,0.0,0.0,0.0,13.1,10.0,7.0,6.0,1.0,11.0,0.0,7.0,1.0,0.0,0.0,61.0,105.0,5.71,1.575,6.8,0.7,7.4,4.7,0.64,
389.0,Yoendrys GÃ³mez,25.0,NYY,AL,0.2,1.0,1.0,0.5,2.7,6.0,0.0,3.0,0.0,0.0,0.0,10.0,5.0,4.0,3.0,1.0,9.0,0.0,5.0,0.0,0.0,0.0,44.0,154.0,6.08,1.4,4.5,0.9,8.1,4.5,0.56,
389.0,Yoendrys GÃ³mez,25.0,LAD,NL,-0.3,0.0,0.0,,14.54,3.0,0.0,2.0,0.0,0.0,1.0,4.1,10.0,7.0,7.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,25.0,29.0,7.7,2.769,20.8,4.2,4.2,12.5,3.0,
389.0,Yoendrys GÃ³mez,25.0,CHW,AL,-0.1,0.0,0.0,,8.1,3.0,0.0,3.0,0.0,0.0,0.0,3.1,5.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,17.0,56.0,4.58,2.1,13.5,0.0,5.4,5.4,1.0,
390.0,John Brebbia,35.0,DET,AL,-0.3,1.0,0.0,1.0,5.19,17.0,0.0,11.0,0.0,0.0,0.0,17.1,17.0,12.0,10.0,2.0,9.0,0.0,18.0,3.0,0.0,1.0,82.0,78.0,4.58,1.5,8.8,1.0,4.7,9.3,2.0,
391.0,Chris Flexen,30.0,CHC,NL,0.7,3.0,0.0,1.0,0.0,10.0,0.0,8.0,0.0,0.0,1.0,17.1,10.0,1.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,1.0,64.0,,2.79,0.865,5.2,0.0,2.6,5.2,2.0,
392.0,Kaleb Ort,33.0,HOU,AL,-0.2,1.0,1.0,0.5,5.71,18.0,0.0,9.0,0.0,0.0,0.0,17.1,14.0,11.0,11.0,2.0,10.0,0.0,16.0,0.0,0.0,2.0,74.0,72.0,4.46,1.385,7.3,1.0,5.2,8.3,1.6,
393.0,Sean Reynolds,27.0,SDP,NL,0.1,0.0,1.0,0.0,4.15,11.0,1.0,2.0,0.0,0.0,0.0,17.1,14.0,8.0,8.0,3.0,5.0,0.0,15.0,2.0,0.0,0.0,70.0,100.0,4.81,1.096,7.3,1.6,2.6,7.8,3.0,
394.0,Brock Stewart,33.0,MIN,AL,0.5,1.0,0.0,1.0,2.6,20.0,0.0,1.0,0.0,0.0,0.0,17.1,10.0,5.0,5.0,2.0,5.0,0.0,24.0,2.0,0.0,1.0,68.0,162.0,3.02,0.865,5.2,1.0,2.6,12.5,4.8,
395.0,Danny Coulombe*,35.0,MIN,AL,1.1,1.0,0.0,1.0,0.0,20.0,0.0,6.0,0.0,0.0,2.0,17.0,8.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,61.0,,1.2,0.588,4.2,0.0,1.1,10.1,9.5,
396.0,Tanner Gordon,27.0,COL,NL,0.2,1.0,2.0,0.333,4.24,3.0,3.0,0.0,0.0,0.0,0.0,17.0,20.0,11.0,8.0,2.0,3.0,0.0,10.0,0.0,0.0,0.0,71.0,110.0,3.96,1.353,10.6,1.1,1.6,5.3,3.33,
397.0,Janson Junk,29.0,MIA,NL,0.1,0.0,0.0,,3.71,4.0,0.0,3.0,0.0,0.0,1.0,17.0,19.0,7.0,7.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,71.0,118.0,1.55,1.235,10.1,0.0,1.1,8.5,8.0,
398.0,Noah Murdock,26.0,ATH,AL,-1.4,1.0,1.0,0.5,13.24,14.0,0.0,2.0,0.0,0.0,0.0,17.0,26.0,25.0,25.0,0.0,20.0,3.0,21.0,2.0,1.0,0.0,98.0,32.0,4.49,2.706,13.8,0.0,10.6,11.1,1.05,
399.0,Yerry De los Santos,27.0,NYY,AL,0.3,0.0,0.0,,2.16,12.0,0.0,2.0,0.0,0.0,0.0,16.2,21.0,4.0,4.0,0.0,10.0,0.0,12.0,0.0,0.0,1.0,81.0,190.0,3.44,1.86,11.3,0.0,5.4,6.5,1.2,
