game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
746688,2024-07-11,5.4,5.6
746935,2024-07-11,5.199999999999999,4.933339999999999
747011,2024-07-11,5.2,7.0
747178,2024-07-11,5.79998,5.66666
745064,2024-07-12,6.0,5.4
745153,2024-07-12,6.2,4.60002
745312,2024-07-12,5.133319999999999,6.06668
745390,2024-07-12,6.066660000000001,5.6
745552,2024-07-12,5.66668,4.86666
745800,2024-07-12,5.73334,6.3333
745965,2024-07-12,5.46666,
746207,2024-07-12,6.0,5.0
746371,2024-07-12,6.2,5.6
746450,2024-07-12,6.066660000000001,5.4
746685,2024-07-12,5.666675,4.833325
746774,2024-07-12,5.933339999999999,5.666666666666667
746936,2024-07-12,4.533320000000001,6.13334
747012,2024-07-12,4.466679999999999,4.333325
747175,2024-07-12,5.33334,4.33334
745067,2024-07-13,4.2,4.666650000000001
745152,2024-07-13,5.000000000000001,5.533320000000001
745175,2024-07-13,5.4,5.0
745311,2024-07-13,4.7778,5.4
745392,2024-07-13,5.20002,5.26666
745549,2024-07-13,,5.66666
745798,2024-07-13,5.26668,5.933339999999999
745963,2024-07-13,4.555533333333334,6.0
746202,2024-07-13,5.8,6.26666
746369,2024-07-13,4.3333200000000005,6.0
746447,2024-07-13,5.666633333333333,5.0
746687,2024-07-13,5.8,3.8
746766,2024-07-13,5.4,6.0
746930,2024-07-13,6.26666,6.13334
747013,2024-07-13,6.26666,4.26666
747177,2024-07-13,6.0,5.8
745066,2024-07-14,4.6,5.4
745151,2024-07-14,5.79998,6.4
745314,2024-07-14,4.33334,4.46666
745385,2024-07-14,4.93332,6.06666
745551,2024-07-14,,5.00002
745797,2024-07-14,6.06666,
745962,2024-07-14,1.0,6.2
746201,2024-07-14,,7.0
746370,2024-07-14,6.466679999999999,5.833325
746449,2024-07-14,,
746686,2024-07-14,5.466679999999999,5.533320000000001
746769,2024-07-14,2.0,6.33334
746932,2024-07-14,5.0,6.066660000000001
747009,2024-07-14,4.933339999999999,4.6
747176,2024-07-14,4.46666,4.8
744829,2024-07-19,5.6,5.8
744911,2024-07-19,5.8,5.46668
744990,2024-07-19,6.8,6.4
745228,2024-07-19,5.6,6.0
745481,2024-07-19,4.66666,6.33334
745640,2024-07-19,4.46666,5.3333200000000005
745721,2024-07-19,4.66666,6.13334
746040,2024-07-19,3.46666,6.13334
746123,2024-07-19,5.8,5.8
746284,2024-07-19,5.3333200000000005,5.933339999999999
746531,2024-07-19,4.66666,5.19998
746618,2024-07-19,5.933339999999999,6.066660000000001
746854,2024-07-19,7.2,6.06668
744830,2024-07-20,4.73334,5.200019999999999
744910,2024-07-20,4.933339999999999,6.0
744994,2024-07-20,5.46666,5.86666
745229,2024-07-20,6.26666,6.13334
745478,2024-07-20,5.8889,6.6
745638,2024-07-20,5.26666,3.0
745720,2024-07-20,5.53332,6.0
745880,2024-07-20,5.6,5.4
746041,2024-07-20,5.46668,6.3333200000000005
746121,2024-07-20,5.0,5.3333200000000005
746286,2024-07-20,5.4,5.6666799999999995
746527,2024-07-20,6.26668,6.4
746613,2024-07-20,4.777766666666667,5.66668
746852,2024-07-20,5.06668,3.8
747093,2024-07-20,5.93332,5.0
747096,2024-07-20,4.533320000000001,6.2
744831,2024-07-21,6.0,5.46666
744909,2024-07-21,5.8,5.499975
744991,2024-07-21,5.66666,4.6666799999999995
745230,2024-07-21,4.466659999999999,6.266679999999999
745470,2024-07-21,5.5,6.0
745633,2024-07-21,5.6666799999999995,4.6667
745722,2024-07-21,5.066660000000001,5.166650000000001
745882,2024-07-21,5.73334,5.13334
746042,2024-07-21,5.26666,5.33334
746125,2024-07-21,4.933339999999999,6.46666
746287,2024-07-21,5.933339999999999,5.53332
746528,2024-07-21,5.333340000000001,4.833349999999999
746610,2024-07-21,5.66666,5.6
746853,2024-07-21,5.6,5.79998
747094,2024-07-21,5.8,5.59998
744988,2024-07-22,5.2,6.0
745232,2024-07-22,5.266679999999999,6.13334
745473,2024-07-22,5.73334,5.46664
745635,2024-07-22,4.46666,5.26666
745717,2024-07-22,4.4,5.0
745881,2024-07-22,6.66666,5.53334
746034,2024-07-22,5.0,5.399980000000001
746124,2024-07-22,,4.8
746280,2024-07-22,6.13334,6.0
746526,2024-07-22,6.0,5.2
746612,2024-07-22,5.4,6.0
746850,2024-07-22,4.3999999999999995,6.26666
747095,2024-07-22,5.26666,5.6
744828,2024-07-23,4.6,4.93332
744904,2024-07-23,5.4,1.6
744985,2024-07-23,4.6,4.933339999999999
745227,2024-07-23,6.8,5.8
745475,2024-07-23,6.6,5.33334
745632,2024-07-23,2.6667,3.8333500000000003
745715,2024-07-23,4.46666,6.0
745878,2024-07-23,5.46666,5.8
746036,2024-07-23,4.666666666666667,5.13334
746118,2024-07-23,4.73334,4.66666
746281,2024-07-23,4.73334,4.266679999999999
746524,2024-07-23,5.33334,4.66666
746614,2024-07-23,4.2222,1.6667
746848,2024-07-23,6.333340000000001,5.733320000000001
744824,2024-07-24,4.93334,5.86666
744905,2024-07-24,4.33334,6.0
744989,2024-07-24,6.6,5.6666799999999995
745231,2024-07-24,6.0,4.99998
745472,2024-07-24,4.53334,3.93334
745634,2024-07-24,4.73334,6.0
745716,2024-07-24,5.066660000000001,6.0
745877,2024-07-24,,6.13334
746035,2024-07-24,3.53334,
746119,2024-07-24,5.8,
746279,2024-07-24,5.66666,6.00002
746525,2024-07-24,4.86666,5.6
746611,2024-07-24,5.86668,5.60002
746851,2024-07-24,6.8,1.16665
747091,2024-07-24,5.0,5.73334
744827,2024-07-25,5.8,6.13334
744907,2024-07-25,5.933339999999999,6.2
744984,2024-07-25,4.86666,5.466679999999999
745794,2024-07-25,6.26666,5.66666
746037,2024-07-25,5.26668,6.4
746117,2024-07-25,,6.2
746199,2024-07-25,,4.266679999999999
746609,2024-07-25,4.5,1.6667
744906,2024-07-26,5.53334,5.46666
745068,2024-07-26,4.555533333333334,5.266679999999999
745146,2024-07-26,6.066660000000001,4.13334
745315,2024-07-26,5.19998,6.466679999999999
745554,2024-07-26,6.33334,5.59998
745792,2024-07-26,,5.93332
745964,2024-07-26,5.4,4.933339999999999
746200,2024-07-26,4.6667,5.33334
746277,2024-07-26,5.8,4.933339999999999
746361,2024-07-26,6.06668,5.4
746448,2024-07-26,5.46664,6.2
746767,2024-07-26,6.06666,6.066660000000001
746933,2024-07-26,5.3333200000000005,5.19998
747010,2024-07-26,6.066660000000001,4.40002
747174,2024-07-26,4.8,6.166675
744908,2024-07-27,6.0,5.0
745059,2024-07-27,5.1333400000000005,5.66666
745150,2024-07-27,4.933339999999999,6.2
745307,2024-07-27,5.33334,5.73334
745310,2024-07-27,5.06668,4.666650000000001
745553,2024-07-27,6.0,5.26666
745793,2024-07-27,4.6,5.8
745966,2024-07-27,5.26666,5.666666666666667
746203,2024-07-27,5.86668,5.13332
746278,2024-07-27,6.4,5.6
746362,2024-07-27,6.00002,4.777766666666667
746446,2024-07-27,6.6,5.73334
746768,2024-07-27,6.06666,4.4
746931,2024-07-27,6.26666,5.13332
747006,2024-07-27,4.6,6.066660000000001
747171,2024-07-27,5.93332,5.33334
744902,2024-07-28,5.33334,5.53334
745063,2024-07-28,1.8,5.73334
745145,2024-07-28,5.59998,4.4
745305,2024-07-28,1.0,5.8
745550,2024-07-28,,
745795,2024-07-28,5.199980000000001,5.46666
745961,2024-07-28,6.066660000000001,4.666675
746195,2024-07-28,6.13334,3.8333500000000003
746274,2024-07-28,6.13334,3.9333199999999997
746364,2024-07-28,5.6,5.3333
746445,2024-07-28,2.0,6.8
746770,2024-07-28,4.53334,5.53334
746929,2024-07-28,5.26666,5.06666
747008,2024-07-28,4.8,5.26666
747173,2024-07-28,5.0,5.73334
745147,2024-07-29,5.99998,6.6
745547,2024-07-29,6.33334,5.2
745791,2024-07-29,5.73334,5.46666
745959,2024-07-29,5.533320000000001,
746360,2024-07-29,,7.066659999999999
746444,2024-07-29,1.0,5.6666799999999995
746684,2024-07-29,5.53334,6.4
746765,2024-07-29,5.46668,5.13334
746928,2024-07-29,5.26668,6.53334
747007,2024-07-29,5.73334,4.73334
747039,2024-07-29,4.33334,4.1111
747172,2024-07-29,4.86668,4.333340000000001
745060,2024-07-30,,3.8
745149,2024-07-30,5.266679999999999,5.0
745309,2024-07-30,5.0,5.66668
745389,2024-07-30,5.86666,5.6
745546,2024-07-30,5.933339999999999,
745787,2024-07-30,5.933339999999999,5.0
745958,2024-07-30,4.4,4.86666
746197,2024-07-30,4.59998,4.86666
746365,2024-07-30,6.0,4.4
746441,2024-07-30,1.7778,4.8
746683,2024-07-30,,6.4
746763,2024-07-30,4.933339999999999,5.6
746926,2024-07-30,4.53334,6.13334
747005,2024-07-30,6.46666,5.53334
747167,2024-07-30,5.80002,5.8
745061,2024-07-31,6.33334,5.46668
745148,2024-07-31,,5.46666
745306,2024-07-31,6.0,4.20002
745386,2024-07-31,6.53334,4.0
745543,2024-07-31,6.13334,4.73332
745789,2024-07-31,6.066660000000001,6.0
745960,2024-07-31,5.46666,6.13332
746198,2024-07-31,5.666666666666667,6.06668
746363,2024-07-31,5.933339999999999,4.166650000000001
746678,2024-07-31,5.200019999999999,4.53334
746764,2024-07-31,5.000000000000001,5.73334
746925,2024-07-31,5.86666,6.26666
747003,2024-07-31,5.66666,
747170,2024-07-31,4.8,4.13334
746196,2024-08-01,5.0000333333333336,5.73334
746442,2024-08-01,5.59998,6.46666
746607,2024-08-01,5.59998,4.8
746849,2024-08-01,6.13334,5.66666
747092,2024-08-01,5.3333200000000005,5.25
744825,2024-08-02,6.066660000000001,5.4
744986,2024-08-02,5.33334,5.933339999999999
745224,2024-08-02,4.0,7.0
745387,2024-08-02,4.66666,5.46668
745471,2024-08-02,5.933339999999999,5.86666
745631,2024-08-02,5.60002,5.53334
745719,2024-08-02,4.46664,6.6
745875,2024-08-02,5.73334,
746193,2024-08-02,6.266679999999999,5.2
746354,2024-08-02,5.466679999999999,4.916650000000001
746443,2024-08-02,6.6,6.06668
746605,2024-08-02,5.0,5.0
746679,2024-08-02,5.46666,5.73334
746845,2024-08-02,4.19998,5.46666
747089,2024-08-02,6.2,5.0
744823,2024-08-03,4.66666,5.3333200000000005
744987,2024-08-03,6.444466666666666,5.13332
745225,2024-08-03,6.0,1.0
745388,2024-08-03,5.13334,5.1111
745474,2024-08-03,6.0,4.53334
745636,2024-08-03,5.26666,5.80002
745714,2024-08-03,5.3333200000000005,5.33334
745876,2024-08-03,6.6,4.0
746194,2024-08-03,5.06668,5.3333200000000005
746358,2024-08-03,5.73334,5.53334
746440,2024-08-03,2.000025,4.1333400000000005
746608,2024-08-03,3.3333,5.73334
746681,2024-08-03,6.33334,5.33332
746846,2024-08-03,6.06666,5.13334
747087,2024-08-03,5.0,4.53334
744826,2024-08-04,4.33334,5.86666
744979,2024-08-04,6.4,5.80002
745222,2024-08-04,5.866680000000001,5.933339999999999
745384,2024-08-04,5.8,4.53334
745468,2024-08-04,6.866659999999999,6.466679999999999
745627,2024-08-04,3.7778000000000005,5.5
745718,2024-08-04,5.4,4.60002
745879,2024-08-04,5.06666,5.46668
746191,2024-08-04,4.59998,6.13334
746356,2024-08-04,5.4,
746439,2024-08-04,1.5,5.933339999999999
746606,2024-08-04,5.0,6.4
746680,2024-08-04,5.33334,4.666650000000001
746844,2024-08-04,6.2,5.93332
747088,2024-08-04,5.86666,4.4
744821,2024-08-05,5.2,6.4
744982,2024-08-05,4.93332,5.933339999999999
745184,2024-08-05,5.93332,5.933339999999999
745628,2024-08-05,5.866680000000001,
746038,2024-08-05,5.26668,5.13334
746116,2024-08-05,5.6,5.73334
746276,2024-08-05,6.13334,4.4
746600,2024-08-05,4.533320000000001,5.2
746847,2024-08-05,4.8,5.0
744817,2024-08-06,4.066660000000001,5.13334
744901,2024-08-06,5.13334,4.73334
744983,2024-08-06,,6.2
745141,2024-08-06,6.2,3.6667
745221,2024-08-06,6.33334,5.733320000000001
745467,2024-08-06,4.66666,6.933339999999999
745629,2024-08-06,5.00002,6.13334
746033,2024-08-06,5.2,5.40002
746120,2024-08-06,3.8333500000000003,5.466679999999999
746273,2024-08-06,6.86666,5.79998
746519,2024-08-06,6.13334,5.26666
746840,2024-08-06,6.26668,6.0
747086,2024-08-06,5.06666,5.53332
744822,2024-08-07,5.6,6.6
744903,2024-08-07,4.5,5.066660000000001
744981,2024-08-07,4.8,5.46668
745142,2024-08-07,5.26666,6.2
745223,2024-08-07,6.066660000000001,6.66666
745469,2024-08-07,4.8,6.133319999999999
745630,2024-08-07,5.66668,3.6667
745709,2024-08-07,5.4,5.5
745713,2024-08-07,5.3333,5.250025
746031,2024-08-07,5.0,5.066660000000001
746115,2024-08-07,4.53334,5.666675
746272,2024-08-07,6.26668,5.8
746521,2024-08-07,5.933339999999999,5.2
746602,2024-08-07,4.66666,
746604,2024-08-07,5.59998,5.66666
746842,2024-08-07,3.99998,5.86666
747085,2024-08-07,5.86666,5.26666
744819,2024-08-08,5.0,4.8
744899,2024-08-08,6.6666799999999995,5.0
745143,2024-08-08,5.53334,4.99998
745226,2024-08-08,4.6,
745466,2024-08-08,5.8,4.86666
745710,2024-08-08,4.93332,6.33334
746030,2024-08-08,4.26668,6.6
746522,2024-08-08,5.6666799999999995,5.26666
747081,2024-08-08,5.26666,5.2
747169,2024-08-08,4.13334,4.0
744818,2024-08-09,4.33334,5.466679999999999
744900,2024-08-09,5.33334,5.33334
745062,2024-08-09,5.6666799999999995,6.0
745220,2024-08-09,5.86666,5.73334
745308,2024-08-09,4.777766666666667,0.83335
745871,2024-08-09,4.33334,
745927,2024-08-09,6.8,3.6666499999999997
745957,2024-08-09,4.99998,5.266679999999999
746032,2024-08-09,4.66666,5.53334
746113,2024-08-09,5.86668,5.8
746275,2024-08-09,4.26668,5.533320000000001
746523,2024-08-09,5.333325,4.833349999999999
746760,2024-08-09,3.4,5.86666
746927,2024-08-09,5.26666,5.6
747168,2024-08-09,6.1333400000000005,6.2
744820,2024-08-10,5.4,4.733320000000001
744897,2024-08-10,4.20002,4.33335
745056,2024-08-10,,6.2
745219,2024-08-10,6.00002,6.13334
745304,2024-08-10,6.13334,1.5555666666666668
745708,2024-08-10,5.53334,5.750025
745712,2024-08-10,5.3333200000000005,6.0
745873,2024-08-10,4.73332,4.73334
745955,2024-08-10,5.66666,5.13334
746026,2024-08-10,5.06668,5.73334
746112,2024-08-10,5.222233333333333,6.733319999999999
746269,2024-08-10,5.933339999999999,5.8
746520,2024-08-10,4.933339999999999,5.466659999999999
746761,2024-08-10,4.60002,5.73334
746922,2024-08-10,3.8666600000000004,5.8
747164,2024-08-10,5.53334,5.73334
744816,2024-08-11,4.4,3.5
744895,2024-08-11,5.53334,6.26668
745057,2024-08-11,4.33335,4.53334
745216,2024-08-11,6.2,5.066660000000001
745303,2024-08-11,4.53334,5.66666
745711,2024-08-11,4.13332,5.066660000000001
745872,2024-08-11,5.0,5.6666799999999995
745956,2024-08-11,4.083325,5.866680000000001
746025,2024-08-11,5.0,5.73334
746114,2024-08-11,5.4,3.6666600000000003
746517,2024-08-11,5.6666799999999995,6.6
746923,2024-08-11,4.8,5.933339999999999
747166,2024-08-11,6.166675,5.86668
745058,2024-08-12,5.93334,6.733340000000001
745300,2024-08-12,6.8,5.6
745383,2024-08-12,5.0,4.4444333333333335
745874,2024-08-12,6.0,5.86668
745953,2024-08-12,5.46666,4.111133333333333
746192,2024-08-12,5.066660000000001,4.6
746603,2024-08-12,5.533320000000001,6.466679999999999
746682,2024-08-12,4.66666,6.6
746762,2024-08-12,4.0,5.6
746921,2024-08-12,5.66666,5.0
747165,2024-08-12,6.066660000000001,
745055,2024-08-13,4.66664,5.06668
745302,2024-08-13,5.06668,4.73334
745382,2024-08-13,5.93332,5.8
745548,2024-08-13,5.266679999999999,5.166675
745788,2024-08-13,5.6,4.0
745867,2024-08-13,,6.733320000000001
745954,2024-08-13,5.86666,4.86668
746187,2024-08-13,5.00002,7.06668
746435,2024-08-13,6.66666,5.86666
746601,2024-08-13,,3.9333199999999997
746673,2024-08-13,6.4,5.066660000000001
746757,2024-08-13,6.2,4.66666
746924,2024-08-13,5.1333400000000005,4.4
747004,2024-08-13,5.0,5.4
747160,2024-08-13,5.6667,4.86668
745053,2024-08-14,5.86668,5.0
745301,2024-08-14,5.083325,4.8889
745381,2024-08-14,5.466679999999999,5.0
745544,2024-08-14,5.53334,5.4
745790,2024-08-14,5.4,4.866680000000001
745869,2024-08-14,4.46668,6.13334
745951,2024-08-14,5.0,4.73334
746188,2024-08-14,5.933339999999999,5.53334
746436,2024-08-14,1.5555666666666668,5.33334
746598,2024-08-14,4.6667,5.66666
746677,2024-08-14,,5.73334
746759,2024-08-14,4.83335,4.8333
746919,2024-08-14,5.8,4.33334
747000,2024-08-14,5.066660000000001,4.4
747163,2024-08-14,4.06668,5.26666
744980,2024-08-15,5.60002,6.8
745298,2024-08-15,6.53334,5.26666
745545,2024-08-15,6.2,4.2
745783,2024-08-15,5.66668,5.266679999999999
745950,2024-08-15,5.93332,5.86668
746437,2024-08-15,1.4166750000000001,5.93332
747002,2024-08-15,6.0,5.33336
744974,2024-08-16,5.0,4.93332
745054,2024-08-16,4.8666599999999995,6.2
745144,2024-08-16,5.066660000000001,5.0
745462,2024-08-16,6.533319999999999,5.866680000000001
745542,2024-08-16,5.53334,5.2
745784,2024-08-16,5.33334,4.73334
745949,2024-08-16,5.266640000000001,4.933339999999999
746189,2024-08-16,5.6666799999999995,6.6
746357,2024-08-16,6.2,3.0666599999999997
746438,2024-08-16,1.5,5.73334
746518,2024-08-16,4.4,5.2
746674,2024-08-16,5.53334,4.13334
746843,2024-08-16,5.6,4.13336
747001,2024-08-16,6.2,1.5
744977,2024-08-17,5.2,4.66666
745049,2024-08-17,4.5555666666666665,5.66666
745140,2024-08-17,5.53334,4.26666
745463,2024-08-17,3.6666600000000003,6.2
745537,2024-08-17,5.60002,4.26666
745626,2024-08-17,4.66668,4.46666
745785,2024-08-17,4.8,5.066660000000001
745952,2024-08-17,5.66666,5.866680000000001
746190,2024-08-17,5.26666,5.933339999999999
746355,2024-08-17,5.8,4.20002
746434,2024-08-17,5.66666,5.66666
746515,2024-08-17,5.06668,5.53334
746675,2024-08-17,6.0,6.33334
746841,2024-08-17,5.53334,5.33334
746997,2024-08-17,4.26666,5.6
744975,2024-08-18,4.833349999999999,6.2
745051,2024-08-18,1.0,5.933339999999999
745139,2024-08-18,6.2,4.500025
745464,2024-08-18,4.833325,5.4
745539,2024-08-18,4.86668,5.8
745621,2024-08-18,6.533340000000001,6.66666
745786,2024-08-18,5.0,5.53334
745948,2024-08-18,5.66666,5.2
746186,2024-08-18,4.8889,4.6666799999999995
746359,2024-08-18,6.466680000000001,4.333349999999999
746431,2024-08-18,6.66666,4.13332
746516,2024-08-18,5.6667,4.46666
746676,2024-08-18,5.33334,6.33334
746838,2024-08-18,6.26668,4.933339999999999
746999,2024-08-18,4.6666799999999995,4.8
744898,2024-08-19,7.06668,
744976,2024-08-19,4.66668,5.66666
745294,2024-08-19,5.00002,5.933339999999999
745380,2024-08-19,6.066660000000001,5.0
745620,2024-08-19,3.8,5.4
745780,2024-08-19,5.466659999999999,4.86666
746027,2024-08-19,,6.26666
746109,2024-08-19,4.933339999999999,6.06668
746270,2024-08-19,6.533320000000001,4.66668
746351,2024-08-19,5.26668,5.93334
744814,2024-08-20,4.73334,5.06668
744896,2024-08-20,6.13334,5.06668
744978,2024-08-20,5.80002,5.4
745136,2024-08-20,5.26666,4.6
745295,2024-08-20,4.2,5.111133333333334
745374,2024-08-20,5.6,6.8
745624,2024-08-20,5.6,5.19998
745707,2024-08-20,5.066660000000001,5.3333
745782,2024-08-20,5.33334,5.3333200000000005
746029,2024-08-20,5.26666,5.333349999999999
746107,2024-08-20,4.26666,6.13332
746266,2024-08-20,6.13334,5.86668
746349,2024-08-20,5.0,5.000019999999999
746839,2024-08-20,4.4,1.3333400000000002
747083,2024-08-20,5.066660000000001,6.4
744812,2024-08-21,4.666659999999999,4.13334
744893,2024-08-21,4.33336,5.53334
744973,2024-08-21,4.86666,
745138,2024-08-21,5.866680000000001,5.46666
745297,2024-08-21,6.86668,3.46666
745375,2024-08-21,5.13334,5.066660000000001
745622,2024-08-21,5.06668,5.26666
745704,2024-08-21,5.2,4.333333333333333
745781,2024-08-21,5.73334,4.733359999999999
746028,2024-08-21,4.4,4.73334
746110,2024-08-21,5.6666799999999995,5.73334
746267,2024-08-21,4.26668,
746350,2024-08-21,5.53334,5.26666
746837,2024-08-21,5.73332,1.4
747084,2024-08-21,5.133319999999999,5.866680000000001
744815,2024-08-22,4.86666,5.0
744894,2024-08-22,,
745137,2024-08-22,5.13334,5.66666
745379,2024-08-22,5.266679999999999,5.4
745465,2024-08-22,6.33332,5.2
745623,2024-08-22,5.333340000000001,4.666675
745705,2024-08-22,5.73334,5.0
746836,2024-08-22,5.0,2.20002
746998,2024-08-22,5.8,6.13334
747082,2024-08-22,6.2,6.26668
744889,2024-08-23,5.0,5.166675
745217,2024-08-23,5.86666,4.4
745378,2024-08-23,4.59998,5.4
745460,2024-08-23,3.8,
745625,2024-08-23,6.933340000000001,5.199980000000001
745702,2024-08-23,5.533320000000001,4.86668
745870,2024-08-23,4.66666,5.6666799999999995
746024,2024-08-23,4.66666,5.2
746111,2024-08-23,4.4,5.53332
746268,2024-08-23,6.13334,4.800019999999999
746597,2024-08-23,5.46668,5.6
746758,2024-08-23,4.06668,5.6
746920,2024-08-23,5.6,6.33332
746995,2024-08-23,4.399980000000001,6.0
747080,2024-08-23,6.13334,5.0
744890,2024-08-24,5.73334,4.53334
745218,2024-08-24,5.4,6.86666
745377,2024-08-24,6.066660000000001,5.86666
745457,2024-08-24,4.66666,4.0
745617,2024-08-24,3.8,6.066660000000001
745703,2024-08-24,4.888866666666667,5.6667
745868,2024-08-24,6.0,5.8
746022,2024-08-24,5.6,5.866680000000001
746108,2024-08-24,4.80002,5.2
746271,2024-08-24,6.13334,5.4
746599,2024-08-24,5.33334,4.33334
746756,2024-08-24,4.8889,6.46666
746917,2024-08-24,4.86666,5.66666
746996,2024-08-24,4.86668,6.733340000000001
747077,2024-08-24,4.53334,5.6
744892,2024-08-25,6.733340000000001,5.933339999999999
745212,2024-08-25,6.2,4.53334
745376,2024-08-25,5.8,5.33334
745459,2024-08-25,5.46666,5.4
745618,2024-08-25,5.93334,5.066660000000001
745706,2024-08-25,4.46666,5.33334
745863,2024-08-25,5.0,5.13334
746023,2024-08-25,4.6667,4.86668
746106,2024-08-25,5.33334,
746263,2024-08-25,6.13332,4.5
746595,2024-08-25,5.3333,5.66668
746754,2024-08-25,5.933339999999999,1.6
746918,2024-08-25,5.933339999999999,5.6
746994,2024-08-25,5.46666,5.40002
747078,2024-08-25,5.2,4.86668
744813,2024-08-26,5.466659999999999,5.73334
745133,2024-08-26,5.6,4.73334
745215,2024-08-26,5.533320000000001,5.4
745458,2024-08-26,5.4,5.26666
745538,2024-08-26,6.2,4.6
745865,2024-08-26,6.6,5.33332
746513,2024-08-26,4.73334,5.4
746596,2024-08-26,4.533320000000001,4.933339999999999
746628,2024-08-26,,5.933339999999999
746753,2024-08-26,4.916675,
746915,2024-08-26,2.3333500000000003,6.6
746942,2024-08-26,4.93332,4.06668
744811,2024-08-27,4.66666,5.73334
745132,2024-08-27,5.13334,4.73334
745213,2024-08-27,5.333340000000001,4.4
745461,2024-08-27,5.53334,5.33334
745540,2024-08-27,5.73334,5.6
745864,2024-08-27,4.86666,6.33334
745946,2024-08-27,5.2,7.466679999999999
746105,2024-08-27,5.6666799999999995,4.466679999999999
746429,2024-08-27,,6.3333
746510,2024-08-27,4.8,4.06666
746594,2024-08-27,4.66666,4.66668
746671,2024-08-27,4.0,5.40002
746916,2024-08-27,5.2,4.13334
747162,2024-08-27,5.93332,6.2
744809,2024-08-28,5.2,5.3333200000000005
745134,2024-08-28,5.86668,4.79998
745211,2024-08-28,5.86666,1.5
745452,2024-08-28,5.86666,5.13334
745541,2024-08-28,4.266679999999999,6.13334
745866,2024-08-28,4.4,6.06668
745943,2024-08-28,5.6,5.20002
746103,2024-08-28,3.8666600000000004,5.466679999999999
746430,2024-08-28,,5.46666
746512,2024-08-28,5.40002,5.066660000000001
746589,2024-08-28,5.466679999999999,6.4
746672,2024-08-28,,5.33334
746752,2024-08-28,,3.1111333333333335
746755,2024-08-28,3.46666,4.86666
746913,2024-08-28,5.666659999999999,5.2
747161,2024-08-28,5.333333333333333,5.4
745135,2024-08-29,6.0,5.66666
745531,2024-08-29,6.26668,5.13334
745945,2024-08-29,5.13332,4.0
746102,2024-08-29,4.33334,4.399980000000001
746352,2024-08-29,6.0,5.73334
746432,2024-08-29,5.6,5.33334
746514,2024-08-29,5.5555666666666665,5.53334
746670,2024-08-29,5.0,
746748,2024-08-29,3.9333199999999997,5.4
746914,2024-08-29,4.13332,6.53334
747159,2024-08-29,6.33332,6.3333200000000005
744810,2024-08-30,5.6,6.13334
744969,2024-08-30,3.7333399999999997,6.466680000000001
745052,2024-08-30,5.2,5.33334
745299,2024-08-30,6.26666,5.1667
745533,2024-08-30,5.2,5.2
745700,2024-08-30,4.4,5.53334
745862,2024-08-30,6.0,6.333340000000001
746184,2024-08-30,,4.93334
746353,2024-08-30,6.600020000000001,5.93332
746433,2024-08-30,4.99998,5.933339999999999
746511,2024-08-30,5.8,5.600019999999999
746593,2024-08-30,5.466679999999999,4.4
746665,2024-08-30,,4.2
746730,2024-08-30,5.066660000000001,6.4
746749,2024-08-30,5.53334,4.8
747156,2024-08-30,5.66666,5.00002
744808,2024-08-31,4.86668,5.06668
744971,2024-08-31,5.53334,5.933339999999999
745050,2024-08-31,6.066660000000001,4.933339999999999
745296,2024-08-31,3.888866666666667,5.46666
745532,2024-08-31,6.4,5.133319999999999
745699,2024-08-31,4.416650000000001,5.466659999999999
745859,2024-08-31,5.0,6.73334
746182,2024-08-31,5.53334,6.8
746348,2024-08-31,5.600019999999999,5.6
746424,2024-08-31,6.066660000000001,4.800019999999999
746507,2024-08-31,5.0,5.46666
746590,2024-08-31,5.555533333333334,5.66666
746667,2024-08-31,3.0,5.4
746751,2024-08-31,4.933339999999999,5.4
747158,2024-08-31,5.4,5.53334
744806,2024-09-01,5.26666,4.13334
744970,2024-09-01,,5.26668
745048,2024-09-01,5.8,4.46666
745292,2024-09-01,6.6666799999999995,
745536,2024-09-01,6.0,5.866680000000001
745701,2024-09-01,6.13334,5.06668
745861,2024-09-01,5.4,4.2
746183,2024-09-01,,5.66666
746347,2024-09-01,4.86668,4.66668
746426,2024-09-01,1.6666600000000003,5.0
746505,2024-09-01,4.4,6.2
746592,2024-09-01,5.1667,4.8
746669,2024-09-01,,5.4
746750,2024-09-01,2.86666,6.13334
747157,2024-09-01,5.66666,5.0
744972,2024-09-02,3.3333500000000003,5.6
745046,2024-09-02,5.6666799999999995,5.13334
745373,2024-09-02,5.39998,2.06668
745619,2024-09-02,5.8,6.0
745779,2024-09-02,5.73334,6.0
745947,2024-09-02,5.6,6.00002
746265,2024-09-02,6.2,4.66666
746668,2024-09-02,4.666666666666667,5.4
746833,2024-09-02,5.73334,5.13334
746992,2024-09-02,5.13334,4.33334
747155,2024-09-02,5.333325,5.6666799999999995
744891,2024-09-03,5.73334,5.2
744968,2024-09-03,5.0,5.2
745047,2024-09-03,4.66666,4.6
745293,2024-09-03,4.80002,6.19998
745615,2024-09-03,5.0,5.8
745778,2024-09-03,6.533320000000001,4.73332
745944,2024-09-03,5.46666,4.466659999999999
746020,2024-09-03,5.066660000000001,5.26666
746185,2024-09-03,4.53334,4.2
746264,2024-09-03,5.53334,5.466679999999999
746834,2024-09-03,4.46668,5.66666
746991,2024-09-03,4.86664,4.53332
