game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
745564,2024-06-22,1.1868144910049352,1.2705897301055649
745644,2024-06-22,1.4464311543413468,1.4817091240355171
745731,2024-06-22,0.9473684210526315,0.6352937439448565
746048,2024-06-22,4.5,0.9742263019452051
746132,2024-06-22,0.84375,3.0
746376,2024-06-22,1.4294084013919968,0.5684213518007115
746459,2024-06-22,1.5619808892877864,1.0800043200172802
746541,2024-06-22,0.631578947368421,0.970059299365689
746622,2024-06-22,1.1524383216839502,1.7900532706593695
746700,2024-06-22,1.236640277373834,1.687501054688159
746863,2024-06-22,0.9585787472440861,0.2934779418718023
745000,2024-06-23,0.0,1.3500008437505273
745165,2024-06-23,0.9152526860123966,0.5934062673591937
745396,2024-06-23,0.9473684210526315,1.5652207939582476
745485,2024-06-23,0.9152550129279771,1.6643824216558756
745566,2024-06-23,0.16071428571428573,1.7867660196808968
745648,2024-06-23,2.0769198816617207,2.0250012656257907
745727,2024-06-23,1.092488706614759,0.5320202285913582
746051,2024-06-23,0.0,1.05
746373,2024-06-23,0.8804352611061201,0.23478220037878197
746457,2024-06-23,0.6467073613261812,0.9204524535171511
746536,2024-06-23,1.723411588985485,0.9257148146941798
746621,2024-06-23,2.063695581971708,1.5093186451163292
746699,2024-06-23,0.905028944166418,0.0
746862,2024-06-23,1.045160616025409,0.8526320277010672
745078,2024-06-24,1.8270690429090548,0.4778769519946053
745160,2024-06-24,0.9121627784883638,0.8307679526646883
745323,2024-06-24,1.3499932500337497,0.947366759005686
745397,2024-06-24,0.6171432097961199,1.4907984606125524
745974,2024-06-24,1.3416165734367371,1.3278710292967693
746218,2024-06-24,1.4294109238759272,0.4285693877648202
746298,2024-06-24,0.7258064516129032,3.3370749021630313
746458,2024-06-24,0.9440572644157543,1.0053186141922266
746696,2024-06-24,0.0,1.365169306274891
746780,2024-06-24,0.6101694915254238,1.0657866689824502
746941,2024-06-24,0.1406247802737808,0.47647030795864237
747021,2024-06-24,0.5625,0.947370083105409
745076,2024-06-25,1.3251517482800634,1.206703236478639
745322,2024-06-25,0.0,2.4770596751198624
745399,2024-06-25,1.0384575443940602,0.666667901236854
745806,2024-06-25,0.7941164792404718,0.0
745973,2024-06-25,0.0,1.3499983125021093
746213,2024-06-25,0.84375,0.955751366591711
746293,2024-06-25,0.9545440082666541,1.8
746372,2024-06-25,1.2934147226523625,1.5976312454068102
746454,2024-06-25,0.8950281188000656,0.6067408913023693
746697,2024-06-25,0.8852459016393442,0.718084724423019
746775,2024-06-25,1.2945196612879033,1.5
746943,2024-06-25,1.1739123143401775,1.2067052588885574
747022,2024-06-25,0.9364140198519773,1.653057850902345
747188,2024-06-25,1.0216227260786228,1.4210533795017786
745073,2024-06-26,1.449663456601707,1.3278688524590163
745157,2024-06-26,0.7670450187244212,0.6390536325761139
745158,2024-06-26,2.63413991673191,1.5211310454395646
745325,2024-06-26,0.0,0.0
745400,2024-06-26,1.4550863351225505,2.0
745808,2024-06-26,1.0451585931391145,0.6352948650527824
745975,2024-06-26,0.0,1.1886792452830188
746212,2024-06-26,0.0,1.5491790580499525
746291,2024-06-26,1.1962017745558389,0.0
746374,2024-06-26,1.3309868528076427,1.3012056031359054
746456,2024-06-26,0.0,0.8350524072705229
746695,2024-06-26,1.0657887725073865,0.0
746777,2024-06-26,0.6033526294442787,0.8709677419354839
747019,2024-06-26,0.7848828082758044,1.7197430321744813
747184,2024-06-26,1.219354052029644,1.0872497815433309
744919,2024-06-27,2.088395482435931,1.7678571428571428
745162,2024-06-27,0.9257148146941798,1.894736842105263
745324,2024-06-27,1.3499990357149745,1.40462590130162
745565,2024-06-27,1.1675688298041402,1.4693907538586812
746210,2024-06-27,0.0,0.9152526860123966
746288,2024-06-27,0.9818181818181818,1.3333308642021033
746816,2024-06-27,0.0,0.43548387096774194
747020,2024-06-27,0.6994822277109988,0.4909090909090909
747185,2024-06-27,1.26,0.0
744922,2024-06-28,1.6308746723149963,1.055865331918809
745070,2024-06-28,1.241377170039362,1.0924849176387759
745161,2024-06-28,0.7941199827058314,0.9440552838774239
745238,2024-06-28,0.8140695335984587,1.7573974895843136
745319,2024-06-28,0.5714285714285714,1.051946685783525
745560,2024-06-28,0.15,2.25
745804,2024-06-28,1.528301886792453,1.404621029777966
745970,2024-06-28,1.616768403315453,1.0924849176387759
746214,2024-06-28,3.8571566327022597,1.6153804733834016
746292,2024-06-28,1.3500008437505273,2.454547048407174
746776,2024-06-28,0.6279084369963651,1.0384595414239588
746939,2024-06-28,1.9161315046858125,1.8881105677548478
747017,2024-06-28,0.41538397633234414,0.0
747105,2024-06-28,0.798815622703405,1.528301886792453
747183,2024-06-28,1.6758632247332583,1.2352965397971367
744921,2024-06-29,0.29508196721311475,1.2272762138528803
745071,2024-06-29,1.6418896731220634,0.9257148146941798
745159,2024-06-29,0.8999985000025,0.0
745239,2024-06-29,1.4210526315789473,1.5976340814402847
745317,2024-06-29,1.1739079395306977,1.0
745559,2024-06-29,0.8756752023377284,3.5327069787785246
745801,2024-06-29,0.5346529359871921,0.994737365651245
745972,2024-06-29,1.4117674740538706,1.206703236478639
746211,2024-06-29,1.5340900374488424,0.6545466446302629
746289,2024-06-29,0.7336960509217668,0.9642874362275647
746778,2024-06-29,1.4835132230478614,0.46551724137931033
746940,2024-06-29,0.1406247802737808,0.4682078218451897
747018,2024-06-29,0.8307679526646883,1.2000020000033333
747104,2024-06-29,0.5567016048470153,0.9712237203048347
747186,2024-06-29,1.0253158067621477,1.9518048773435213
744916,2024-06-30,1.3806833871402127,4.5
745072,2024-06-30,1.812082969238885,1.255814683613188
745154,2024-06-30,0.8823529411764706,1.0862068965517242
745243,2024-06-30,1.396551724137931,1.5631587174519566
745320,2024-06-30,0.0,1.058821453291268
745555,2024-06-30,0.4709296849654826,0.9
745802,2024-06-30,0.8526320277010672,0.0
745971,2024-06-30,1.1812507382817115,2.0769198816617207
746209,2024-06-30,0.8571428571428571,1.1489386147630103
746290,2024-06-30,0.8307679526646882,2.2816869272015112
746779,2024-06-30,0.45251371367948956,1.2461576804851708
746938,2024-06-30,0.8437552734704591,0.4628574073470899
747016,2024-06-30,0.9473667590056859,1.203820122522137
747101,2024-06-30,0.6749991562510547,1.2781072651522278
747182,2024-06-30,1.1612921956325735,0.7499968750130208
744840,2024-07-01,0.8333348765460676,1.0
744914,2024-07-01,1.07999784000432,1.248556356712551
746535,2024-07-01,1.5882343598621413,0.0
744838,2024-07-02,2.1093782959035874,1.0384595414239588
744913,2024-07-02,2.088395482435931,1.2945223212634538
744999,2024-07-02,1.3251541872111579,1.4464259885250204
745240,2024-07-02,1.3278688524590163,1.0799987657156964
745482,2024-07-02,0.5684204542942587,0.7941171799310707
745647,2024-07-02,1.0465116279069768,0.4709296849654826
745730,2024-07-02,0.8231717355752872,1.4304645234864393
745886,2024-07-02,1.0519507842877514,0.8950281188000656
746047,2024-07-02,0.0,1.9719112201748428
746133,2024-07-02,1.8,0.0
746282,2024-07-02,1.1454545454545455,1.5187481015648732
746537,2024-07-02,1.3500008437505273,4.5
746623,2024-07-02,1.9161277960465832,1.459457487219612
746860,2024-07-02,0.8852473528645128,0.0
747102,2024-07-02,0.49693282020418417,1.9285576531596205
744837,2024-07-03,1.255812493241287,0.9759024386717606
744915,2024-07-03,1.849317601804934,1.7167590363952916
744998,2024-07-03,0.8333333333333334,1.2089516150698059
745234,2024-07-03,0.979273596607672,1.8
745487,2024-07-03,1.105263157894737,0.9529422975791736
745643,2024-07-03,1.3597102737981672,0.0
745728,2024-07-03,1.5789473684210527,1.7470577958483555
745888,2024-07-03,1.8,4.153878106754667
746045,2024-07-03,1.4400028800057598,1.243420234591951
746128,2024-07-03,0.703125,0.0
746283,2024-07-03,0.8282213670069736,1.469387755102041
746534,2024-07-03,1.051946685783525,1.767860299750535
746617,2024-07-03,0.0,0.5869568407374134
746858,2024-07-03,1.255814683613188,0.994737365651245
747100,2024-07-03,0.43548387096774194,1.5104884542038781
744834,2024-07-04,1.0617983493249152,1.836734693877551
744912,2024-07-04,0.29508196721311475,0.8617016693076227
744996,2024-07-04,0.870970551517908,0.6242770957935863
745236,2024-07-04,1.125,0.6887758616203374
745484,2024-07-04,1.6092725889222443,0.64285943878371
745641,2024-07-04,1.4210545013875018,0.0
745726,2024-07-04,1.0738630262141897,0.8490566037735849
745890,2024-07-04,1.597634081440285,1.0799991360006913
746043,2024-07-04,1.0384575443940602,2.1315817520812526
746126,2024-07-04,1.1868105784382892,1.0253158067621477
746285,2024-07-04,1.4727272727272727,1.241377170039362
746532,2024-07-04,0.9700610419892718,1.3846180473423986
746619,2024-07-04,1.2934100756644895,0.0
746857,2024-07-04,1.118341871784767,0.0
747103,2024-07-04,0.8083827494714074,0.4090909090909091
744836,2024-07-05,1.569768354516485,0.9418593699309652
744992,2024-07-05,1.3728836828536997,0.0
745237,2024-07-05,1.4378706732962563,1.5606954458906888
745398,2024-07-05,1.735713045919253,1.5539579524877356
745479,2024-07-05,1.031847790985854,1.0106957276447741
745639,2024-07-05,1.7419354838709677,0.364864371804903
745725,2024-07-05,1.4294159688704966,0.5775394892625784
745884,2024-07-05,1.7573974895843134,0.0
746046,2024-07-05,0.0,0.8852473528645128
746127,2024-07-05,1.05,1.60926939169617
746533,2024-07-05,1.2705897301055649,0.75
746620,2024-07-05,0.947370083105409,1.03845754439406
746693,2024-07-05,0.5,0.6428582908183764
746859,2024-07-05,1.180327868852459,1.5340900374488424
747097,2024-07-05,0.5567016048470153,0.979273596607672
744835,2024-07-06,0.6352948650527824,0.8653846153846154
744995,2024-07-06,1.203820122522137,1.626507003919882
745235,2024-07-06,1.7419368886587812,1.157139551029854
745395,2024-07-06,0.6033526294442787,1.3064537200866453
745476,2024-07-06,1.1183438570081994,0.8100008100008099
745642,2024-07-06,0.5999980000066667,1.3499983125021093
745724,2024-07-06,2.769230769230769,0.5744705296618283
745885,2024-07-06,1.4285714285714286,0.9257148146941798
746044,2024-07-06,1.25581687399273,0.2967031336795969
746129,2024-07-06,1.25999748000504,1.3012056031359054
746529,2024-07-06,1.293412399154252,0.5595849123472411
746615,2024-07-06,2.152173913043478,0.6625770936055789
746694,2024-07-06,1.105263157894737,0.0
746856,2024-07-06,2.297867451345848,0.880433825615407
747099,2024-07-06,1.1368409085885174,0.48214199617500686
744832,2024-07-07,2.0,0.9878042757291002
744993,2024-07-07,0.9759042023519291,1.5477687289570332
745233,2024-07-07,0.8663106236955207,1.897296271731745
745391,2024-07-07,1.8797420766023376,1.2770253013171604
745477,2024-07-07,0.0,0.9999981481515774
745637,2024-07-07,0.9310351248518102,0.8950266353296847
745723,2024-07-07,0.8544314613056472,2.0057154318373898
745883,2024-07-07,1.4117674740538706,1.1328687172989051
746039,2024-07-07,1.2656269775421523,1.7499951389023918
746122,2024-07-07,0.0,2.8928674745266942
746530,2024-07-07,0.0,1.1666666666666667
746616,2024-07-07,1.7088596779369127,2.793093816917873
746691,2024-07-07,1.2516564580506344,0.8950281188000656
746855,2024-07-07,1.4210545013875018,0.8132520322264672
747098,2024-07-07,0.6708082867183686,0.0
744833,2024-07-08,1.4046234655355692,0.767046326189007
745480,2024-07-08,0.7105255678678233,1.07999784000432
746208,2024-07-08,1.3500033750084375,1.0125006328128956
746455,2024-07-08,2.5312658204113774,0.0
746692,2024-07-08,1.396551724137931,1.196204045827906
746771,2024-07-08,1.824321859024515,1.3757970546478056
747181,2024-07-08,0.0,1.2134858730019618
745074,2024-07-09,1.3404255319148937,1.7678571428571428
745316,2024-07-09,1.5211246181343407,1.9424474406096695
745393,2024-07-09,1.0253138599649116,0.9593903759439715
745557,2024-07-09,1.0106957276447741,1.8
745803,2024-07-09,1.687501054688159,0.8950281188000656
745968,2024-07-09,1.263160110807212,0.0
746206,2024-07-09,0.0,1.08000432001728
746368,2024-07-09,1.4127865907366548,1.0657908760406263
746451,2024-07-09,1.338840762246674,1.4550863351225507
746690,2024-07-09,1.0862068965517242,0.8231717355752872
746937,2024-07-09,1.2272711334141124,1.1385528451170541
747014,2024-07-09,1.6363636363636365,1.255812493241287
747180,2024-07-09,1.045160616025409,0.42857142857142855
745069,2024-07-10,1.263155678674248,1.2413793103448276
745155,2024-07-10,0.7714307755165014,1.5379737101432214
745156,2024-07-10,0.0,0.9642857142857143
745318,2024-07-10,0.4090909090909091,0.30167580911965974
745394,2024-07-10,0.6428571428571429,1.293412399154252
745556,2024-07-10,0.14754098360655737,0.7377049180327869
745796,2024-07-10,1.4210533795017786,1.569768354516485
745969,2024-07-10,1.1886814880782792,1.6308746723149963
746205,2024-07-10,1.7267451899681336,1.0862087693254643
746366,2024-07-10,0.8756752023377284,0.0
746453,2024-07-10,0.8083842016577265,0.9364172675344133
746689,2024-07-10,1.2115384615384615,1.0188688857253638
746772,2024-07-10,0.5869568407374134,1.5697683545164853
746773,2024-07-10,0.6750016875042187,1.8
746934,2024-07-10,1.5093186451163292,1.08000216000432
747015,2024-07-10,0.8307692307692308,1.5976340814402847
747179,2024-07-10,1.6,0.9818181818181818
745065,2024-07-11,0.0,1.2558168739927302
745313,2024-07-11,1.5104884542038781,1.335166302380552
745558,2024-07-11,1.2525766739295494,0.0
745799,2024-07-11,0.9557539039892106,0.666667901236854
745967,2024-07-11,1.9539460829302087,1.0617983493249152
746204,2024-07-11,0.0,1.263157894736842
746367,2024-07-11,0.0,3.347101905616685
746452,2024-07-11,1.2067012140754994,0.0
746688,2024-07-11,0.9152542372881356,1.4294109238759272
746935,2024-07-11,0.6136360149795369,0.5142842449021575
747011,2024-07-11,0.7248317283008535,0.6818181818181818
747178,2024-07-11,1.342544403413046,0.565445618267663
745064,2024-07-12,1.626507003919882,1.5093158327230853
745153,2024-07-12,0.6279062466206435,1.9852911981011792
745312,2024-07-12,0.8385103583979607,1.4594586705628807
745390,2024-07-12,0.596685412533377,0.955751366591711
745552,2024-07-12,0.8333317901263146,1.5
745800,2024-07-12,0.9999981481515774,2.842120221685377
745965,2024-07-12,1.5187509492193432,0.0
746207,2024-07-12,0.8617016693076227,0.4426236764322564
746371,2024-07-12,1.05,1.219354052029644
746450,2024-07-12,0.8852459016393442,1.303446478004858
746685,2024-07-12,1.5882329584809436,0.9310360879932551
746774,2024-07-12,0.30681800748976845,0.5294117647058824
746936,2024-07-12,0.9854028983983918,0.7417578341989922
747012,2024-07-12,1.9518048773435213,2.5961588387669976
747175,2024-07-12,1.3333308642021033,0.9204524535171511
745067,2024-07-13,1.7763146208456442,0.0
745152,2024-07-13,1.44,1.136844498619997
745175,2024-07-13,1.0062105551487235,1.411764705882353
745311,2024-07-13,1.8837121687806104,1.0253177535667766
745392,2024-07-13,1.9999962963031548,0.6625770936055789
745549,2024-07-13,0.0,1.159509913809763
745798,2024-07-13,1.1538431952738584,1.173914501757145
745963,2024-07-13,1.975619393265333,1.3575411410384688
746202,2024-07-13,0.7670450187244211,0.8804352611061201
746369,2024-07-13,1.1328687172989051,1.105263157894737
746447,2024-07-13,1.5882446367331573,3.6
746687,2024-07-13,1.2,1.44
746766,2024-07-13,1.9539460829302087,0.0
746930,2024-07-13,1.8202257416998548,0.7219243615782229
747013,2024-07-13,0.8901094010387907,1.0125006328128954
747177,2024-07-13,1.5,1.9285703689173797
745066,2024-07-14,1.3499990357149745,1.7891544708982279
745151,2024-07-14,0.7627131571409442,1.0617965597791463
745314,2024-07-14,1.255812493241287,1.5779231025474691
745385,2024-07-14,1.6092725889222443,0.43315531184776035
745551,2024-07-14,0.0,1.0384595414239588
745797,2024-07-14,1.1385549027439172,0.0
745962,2024-07-14,0.0,1.1739136814748268
746201,2024-07-14,0.0,1.07999946000027
746370,2024-07-14,1.5340874225285852,1.542859346941924
746449,2024-07-14,0.0,0.0
746686,2024-07-14,1.4294109238759272,0.8544314613056472
746769,2024-07-14,4.5,0.7219243615782229
746932,2024-07-14,1.219354052029644,1.1317358492599705
747009,2024-07-14,1.6770175919145391,1.8333333333333333
747176,2024-07-14,1.2352941176470589,2.0067581126744005
744829,2024-07-19,1.7470608788951516,1.3251541872111579
744911,2024-07-19,0.15254237288135594,1.372879029018595
744990,2024-07-19,1.0862068965517242,0.9692307692307692
745228,2024-07-19,1.263157894736842,0.8852459016393442
745481,2024-07-19,1.849317601804934,1.4594586705628807
745640,2024-07-19,1.0657908760406263,1.7784452436469984
745721,2024-07-19,1.928574183677405,1.0799987657156964
746040,2024-07-19,2.5411794602111297,1.3090885289299474
746123,2024-07-19,0.7670450187244212,1.152440429805402
746284,2024-07-19,0.813253501959941,1.5379737101432214
746531,2024-07-19,1.243422688714064,0.8490582057701996
746618,2024-07-19,1.0617983493249152,0.8756766223531052
746854,2024-07-19,0.4009902975199492,1.1249979910750159
744830,2024-07-20,0.515923895492927,1.3251517482800634
744910,2024-07-20,2.25,1.0062124300775528
744994,2024-07-20,1.6463434711505744,1.3575411410384688
745229,2024-07-20,0.5869568407374134,0.8756752023377284
745478,2024-07-20,0.0,0.14673921018435335
745638,2024-07-20,1.687501054688159,3.0
745720,2024-07-20,1.4817118344873004,1.4127915190648366
745880,2024-07-20,1.8447193511059932,1.3500008437505273
746041,2024-07-20,2.8723343141823103,1.2525786109057844
746121,2024-07-20,3.6,1.0125006328128954
746286,2024-07-20,1.3499983125021093,1.4999964285799319
746527,2024-07-20,1.0714285714285714,0.5538461538461539
746613,2024-07-20,0.0,1.6071399872500227
746852,2024-07-20,1.6758597574348175,1.0872475924512803
747093,2024-07-20,1.159509913809763,1.1962017745558389
747096,2024-07-20,1.038463535506799,0.4628566138781556
744831,2024-07-21,1.2203389830508475,1.4378706732962565
744909,2024-07-21,1.4594610372551753,1.6363710744139746
744991,2024-07-21,1.3935474880338785,1.9285689239364625
745230,2024-07-21,0.6136377582676323,1.6054019342660881
745470,2024-07-21,0.4090909090909091,3.0
745633,2024-07-21,0.9938638112100475,0.0
745722,2024-07-21,1.2781072651522278,1.741941103035816
745882,2024-07-21,1.3135128035065928,1.7307692307692308
746042,2024-07-21,1.0125006328128954,1.4538439171632045
746125,2024-07-21,1.3695622400820866,1.7900562376001312
746287,2024-07-21,0.7297293352814403,1.102043065394011
746528,2024-07-21,1.0125006328128954,1.3965469084589366
746610,2024-07-21,1.616765498942815,0.47647030795864237
746853,2024-07-21,1.4638563035278938,1.2134858730019618
747094,2024-07-21,0.8059695477839196,1.2134858730019618
744988,2024-07-22,1.2857165816367528,0.6067419138999516
745232,2024-07-22,1.118341871784767,1.0216210693940166
745473,2024-07-22,0.9101113369535541,0.870970551517908
745635,2024-07-22,1.3846153846153846,1.3309868528076427
745717,2024-07-22,1.9038461538461537,1.7419343600423485
745881,2024-07-22,1.736842105263158,0.8181803305812172
746034,2024-07-22,1.8,0.8244287395858619
746124,2024-07-22,0.0,1.0093448510795784
746280,2024-07-22,0.7417578341989922,0.75
746526,2024-07-22,1.6363636363636365,0.6101694915254238
746612,2024-07-22,1.5379737101432214,1.0327868852459017
746850,2024-07-22,1.901409789725204,0.7758634066610459
747095,2024-07-22,0.6506028015679527,1.0862068965517242
744828,2024-07-23,1.7234060887298817,1.411764705882353
744904,2024-07-23,1.8409080449386108,0.0
744985,2024-07-23,1.0728483926148296,0.323353099788563
745227,2024-07-23,1.0640388847099091,0.7670450187244211
745475,2024-07-23,0.8663106236955207,1.411764705882353
745632,2024-07-23,0.0,1.1739079395306977
745715,2024-07-23,1.0125006328128954,1.7784420488370964
745878,2024-07-23,1.045162638919534,0.994737365651245
746036,2024-07-23,0.6428571428571429,0.7346938775510204
746118,2024-07-23,1.81730594489813,1.7234042553191489
746281,2024-07-23,1.6770175919145391,0.9060396603760669
746524,2024-07-23,1.7481989234547866,1.157144510206443
746614,2024-07-23,1.4210601108426886,0.0
746848,2024-07-23,1.0441977412179655,1.4464311543413468
744824,2024-07-24,1.3251517482800634,0.8617030443649408
744905,2024-07-24,0.8099983800032401,0.9585787472440861
744989,2024-07-24,1.5606927394839656,1.5379737101432214
745231,2024-07-24,0.9152542372881356,1.6666697530921353
745472,2024-07-24,2.2344842996443446,1.8305053720247932
745634,2024-07-24,1.3846153846153846,0.7377049180327869
745716,2024-07-24,1.8409111828536169,1.3090885289299474
745877,2024-07-24,0.0,1.206703236478639
746035,2024-07-24,2.4545454545454546,0.0
746119,2024-07-24,1.2203389830508475,0.0
746279,2024-07-24,0.767046326189007,0.9473667590056859
746525,2024-07-24,1.0657908760406263,0.9878060826903446
746611,2024-07-24,0.9310344827586207,1.3806786802757267
746851,2024-07-24,0.27411153598399185,0.0
747091,2024-07-24,1.8,1.3333333333333333
744827,2024-07-25,1.2705897301055649,1.4378681208661293
744907,2024-07-25,0.4602270112346527,1.0988378481615395
744984,2024-07-25,1.534092652378014,1.3124972656306966
745794,2024-07-25,1.1250017578152465,0.4475140594000328
746037,2024-07-25,2.5961488535598973,1.1076923076923078
746117,2024-07-25,0.0,0.6923076923076923
746199,2024-07-25,0.0,0.888155557485375
746609,2024-07-25,0.0,0.0
744906,2024-07-26,1.98,1.1886792452830188
745068,2024-07-26,1.317079595510222,1.293412399154252
745146,2024-07-26,0.9050274273589791,0.38028195794504077
745315,2024-07-26,0.8490582057701996,1.125
745554,2024-07-26,0.3,1.4638563035278938
745792,2024-07-26,0.0,0.9418610127098911
745964,2024-07-26,1.2038224228168297,0.9938656404083683
746200,2024-07-26,0.9642788265798102,1.173913043478261
746277,2024-07-26,1.3251517482800634,1.6758597574348175
746361,2024-07-26,0.5775394892625784,0.9364156436903794
746448,2024-07-26,1.975619393265333,1.4550889490485335
746767,2024-07-26,0.9310360879932551,0.2934784203687067
746933,2024-07-26,1.1812507382817115,2.0000074074348424
747010,2024-07-26,1.3351641015581859,1.4516082206186431
747174,2024-07-26,0.7248317283008535,0.0
744908,2024-07-27,1.588236143441788,1.4817091240355171
745059,2024-07-27,2.090321232050818,1.4464285714285714
745150,2024-07-27,1.012498734376582,1.5
745307,2024-07-27,1.0799991360006913,1.3251541872111579
745310,2024-07-27,1.4210488919766002,5.7857349490533885
745553,2024-07-27,1.5,1.411764705882353
745793,2024-07-27,0.6923076923076923,1.243420234591951
745966,2024-07-27,1.9411764705882353,1.0588235294117647
746203,2024-07-27,1.0617965597791463,1.4550915629839076
746278,2024-07-27,0.7068059126670615,1.569768354516485
746362,2024-07-27,1.6408794450844058,2.51163374798546
746446,2024-07-27,0.8571428571428571,1.4835156683979844
746768,2024-07-27,0.7541907868053483,0.7248331876955539
746931,2024-07-27,2.413410517777115,1.4907984606125526
747006,2024-07-27,1.7088596779369127,0.3157894736842105
747171,2024-07-27,1.1933728030338187,0.33749957812552733
744902,2024-07-28,1.9171574944881722,1.0588235294117647
745063,2024-07-28,0.0,0.9204540224693054
745145,2024-07-28,1.3651716071272069,1.9816531941772424
745305,2024-07-28,0.9310312723059575,1.8109745055033504
745550,2024-07-28,0.0,0.0
745795,2024-07-28,0.924658800902467,0.8181818181818182
745961,2024-07-28,0.7584286706262261,0.48214199617500686
746195,2024-07-28,0.7297293352814403,1.1739079395306977
746274,2024-07-28,0.8901094010387907,1.9424474406096695
746364,2024-07-28,1.3034491747925343,0.0
746445,2024-07-28,0.0,1.65
746770,2024-07-28,0.33540351838290783,0.6279062466206435
746929,2024-07-28,0.7758620689655172,2.0377358490566038
747008,2024-07-28,0.7659574468085106,1.3500008437505273
747173,2024-07-28,1.2,1.0441977412179655
745147,2024-07-29,0.7605655227197823,1.6054045376191688
745547,2024-07-29,1.0,1.0384615384615385
745791,2024-07-29,1.8109745055033504,1.0188698469242394
745959,2024-07-29,1.4378732257354454,0.0
746360,2024-07-29,0.0,0.9742278084822767
746444,2024-07-29,0.0,0.9473684210526315
746684,2024-07-29,1.6265040644529345,1.0161290322580645
746765,2024-07-29,1.7197430321744813,1.879745645730604
746928,2024-07-29,1.3333333333333333,1.053657508626821
747007,2024-07-29,0.947366759005686,0.6923059171643149
747039,2024-07-29,1.9090909090909092,2.9189268079102915
747172,2024-07-29,0.9440552838774239,1.4117619377216908
745060,2024-07-30,0.0,2.1130453156915787
745149,2024-07-30,1.44,1.2735861071567047
745309,2024-07-30,0.0,1.5576923076923077
745389,2024-07-30,1.0216227260786228,1.263157894736842
745546,2024-07-30,1.3575411410384688,0.0
745787,2024-07-30,1.4817037031616995,3.6
745958,2024-07-30,0.8571428571428571,1.3613468257929844
746197,2024-07-30,1.6666697530921353,1.243422688714064
746365,2024-07-30,0.7377049180327869,0.8490566037735849
746441,2024-07-30,0.0,0.375
746683,2024-07-30,0.0,0.28125
746763,2024-07-30,1.3333308642021033,1.255814683613188
746926,2024-07-30,1.199997333339259,0.7627118644067796
747005,2024-07-30,1.2211061412593673,0.6136360149795369
747167,2024-07-30,0.9152526860123965,0.9364172675344133
745061,2024-07-31,1.0800006171432097,2.7692254437972235
745148,2024-07-31,0.0,0.9878042757291
745306,2024-07-31,0.7142857142857143,0.9121590805436468
745386,2024-07-31,1.3499977500037499,0.0
745543,2024-07-31,0.2967031336795969,1.8562546406366016
745789,2024-07-31,1.1612921956325735,1.2413793103448276
745960,2024-07-31,1.3846180473423986,0.5934072455024676
746198,2024-07-31,1.588235294117647,1.3846153846153846
746363,2024-07-31,0.5744677795384151,2.16000864003456
746678,2024-07-31,1.118341871784767,1.4693847563576399
746764,2024-07-31,1.6016962726239599,1.118341871784767
746925,2024-07-31,1.3500008437505273,0.2887702078985069
747003,2024-07-31,1.3575411410384688,0.0
747170,2024-07-31,0.7248317283008535,0.7659574468085106
746196,2024-08-01,1.199992000053333,1.125
746442,2024-08-01,2.5051649697524523,0.84375
746607,2024-08-01,1.4907984606125524,0.9938656404083683
746849,2024-08-01,1.7678571428571428,0.9050274273589791
747092,2024-08-01,1.4727272727272727,1.2857142857142858
744825,2024-08-02,1.668540263224867,1.3757970546478056
744986,2024-08-02,1.4210511357356466,2.7
745224,2024-08-02,0.7297302227906911,0.8571428571428571
745387,2024-08-02,1.2770278898837093,1.9668848120730966
745471,2024-08-02,0.30337044565118465,1.2134858730019618
745631,2024-08-02,1.1886770024962217,1.0924849176387759
745719,2024-08-02,1.741937731532557,1.5153068955647429
745875,2024-08-02,1.5083790455982986,0.0
746193,2024-08-02,1.0271727965513082,1.411764705882353
746354,2024-08-02,2.006754044926966,0.9152573398553893
746443,2024-08-02,1.0,0.880433825615407
746605,2024-08-02,1.6308713886769204,1.528301886792453
746679,2024-08-02,1.5,0.9440552838774239
746845,2024-08-02,2.1366921846706366,0.9418610127098911
747089,2024-08-02,1.0924849176387759,0.9
744823,2024-08-03,1.9596789997411288,1.75324789171941
744987,2024-08-03,0.46551563615297886,0.7758620689655172
745225,2024-08-03,0.7803463697419828,0.0
745388,2024-08-03,2.2344842996443446,3.521746786406057
745474,2024-08-03,1.038460967878589,1.1654659489698576
745636,2024-08-03,1.5976340814402847,1.2413771700393619
745714,2024-08-03,2.1937513710946073,1.9171574944881722
745876,2024-08-03,1.4285714285714286,0.35526292416912886
746194,2024-08-03,0.7627105716769971,1.0062124300775528
746358,2024-08-03,1.6499972500045832,1.9161277960465832
746440,2024-08-03,0.0,1.8243255569767276
746608,2024-08-03,5.400054000540005,1.105261218839967
746681,2024-08-03,0.9050274273589791,0.8544314613056472
746846,2024-08-03,1.3425421782000984,0.9938638112100476
747087,2024-08-03,1.8,0.7941164792404718
744826,2024-08-04,1.4304616815077067,0.9152557885691333
744979,2024-08-04,1.596774193548387,1.4638536580076411
745222,2024-08-04,0.9692292781088029,1.3278688524590163
745384,2024-08-04,1.2134838277999032,1.26
745468,2024-08-04,0.9742278084822767,0.7499987500020833
745627,2024-08-04,1.5882259516120492,0.0
745718,2024-08-04,2.3142857142857145,0.6806699809412405
745879,2024-08-04,1.2272759150023764,1.6874978906276368
746191,2024-08-04,1.6875042187605467,1.4817064135936502
746356,2024-08-04,1.6758632247332583,0.0
