game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
777935,0.3932038834951456,0.2994350282485876,0.34986945169712796,0.28888888888888886
777936,0.2658959537572254,0.2905027932960894,0.28804347826086957,0.2916666666666667
777937,0.3781094527363184,0.3155080213903743,0.3452685421994885,0.3316062176165803
777940,0.33152173913043476,0.2879581151832461,0.3462532299741602,0.3008130081300813
777942,0.29015544041450775,0.29608938547486036,0.2903225806451613,0.3087431693989071
777943,0.33879781420765026,0.2777777777777778,0.36243386243386244,0.287292817679558
777944,0.29069767441860467,0.2569832402234637,0.3133514986376022,0.2616279069767442
777945,0.29842931937172773,0.24390243902439024,0.296,0.2873900293255132
777914,0.3883495145631068,0.2768361581920904,0.33762886597938147,0.29608938547486036
777915,0.23699421965317918,0.3744292237442922,0.2798913043478261,0.3367088607594937
777916,0.2727272727272727,0.32085561497326204,0.3114754098360656,0.33602150537634407
777917,0.35051546391752575,0.3333333333333333,0.3484848484848485,0.34271099744245526
777918,0.2824858757062147,0.30939226519337015,0.3131868131868132,0.2983425414364641
777919,0.32954545454545453,0.2978723404255319,0.336986301369863,0.28296703296703296
777920,0.38421052631578945,0.2608695652173913,0.353887399463807,0.31989247311827956
777921,0.27586206896551724,0.3064516129032258,0.2757660167130919,0.2970027247956403
777922,0.30851063829787234,0.34759358288770054,0.32987012987012987,0.3434065934065934
777923,0.3942307692307692,0.33513513513513515,0.35877862595419846,0.3013698630136986
777924,0.31351351351351353,0.29411764705882354,0.3008356545961003,0.3008356545961003
777925,0.2804878048780488,0.24293785310734464,0.32044198895027626,0.2543859649122807
777927,0.32085561497326204,0.2961165048543689,0.34102564102564104,0.29658792650918636
777928,0.28272251308900526,0.25882352941176473,0.2807486631016043,0.2753623188405797
777929,0.3027027027027027,0.23809523809523808,0.29427792915531337,0.30601092896174864
777933,0.3114754098360656,0.3225806451612903,0.33762886597938147,0.3415977961432507
777938,0.3,0.29775280898876405,0.2900552486187845,0.2949438202247191
777909,0.3048128342245989,0.27167630057803466,0.29301075268817206,0.2949438202247191
777910,0.34574468085106386,0.3709677419354839,0.33153638814016173,0.349862258953168
777911,0.30569948186528495,0.31891891891891894,0.2918918918918919,0.3131868131868132
777912,0.2786885245901639,0.2824858757062147,0.2682926829268293,0.2824207492795389
777913,0.35714285714285715,0.30726256983240224,0.35294117647058826,0.3118279569892473
777946,0.38071065989847713,0.31746031746031744,0.35786802030456855,0.33678756476683935
777891,0.33157894736842103,0.31351351351351353,0.3209549071618037,0.3201058201058201
777895,0.30057803468208094,0.3179190751445087,0.3074792243767313,0.3333333333333333
777896,0.36548223350253806,0.2261904761904762,0.350253807106599,0.27049180327868855
777897,0.3333333333333333,0.2774566473988439,0.34146341463414637,0.30193905817174516
777898,0.2692307692307692,0.31216931216931215,0.2804532577903683,0.31024930747922436
777899,0.41,0.2824858757062147,0.3891625615763547,0.28370786516853935
777900,0.2616279069767442,0.2571428571428571,0.2676056338028169,0.25936599423631124
777901,0.26666666666666666,0.33157894736842103,0.3079019073569482,0.34946236559139787
777902,0.3114754098360656,0.2710843373493976,0.28378378378378377,0.3269230769230769
777903,0.287292817679558,0.31521739130434784,0.2876712328767123,0.32085561497326204
777904,0.3492822966507177,0.313953488372093,0.3475,0.32492997198879553
777905,0.31016042780748665,0.3147208121827411,0.33589743589743587,0.27548209366391185
777906,0.3489583333333333,0.3298429319371728,0.3488372093023256,0.3511450381679389
777907,0.28804347826086957,0.27058823529411763,0.29155313351498635,0.2937853107344633
777908,0.33663366336633666,0.3128491620111732,0.29473684210526313,0.29301075268817206
777875,0.2937853107344633,0.2543352601156069,0.3393316195372751,0.2830188679245283
777879,0.3793103448275862,0.2768361581920904,0.32722513089005234,0.30933333333333335
777881,0.28160919540229884,0.27932960893854747,0.28846153846153844,0.2664756446991404
777882,0.26506024096385544,0.3028571428571429,0.2804532577903683,0.3423180592991914
777883,0.27071823204419887,0.3230769230769231,0.2711864406779661,0.30726256983240224
777884,0.4306930693069307,0.2777777777777778,0.39,0.2924791086350975
777885,0.26256983240223464,0.3435897435897436,0.29891304347826086,0.352
777886,0.3387096774193548,0.3401015228426396,0.35142118863049093,0.3402061855670103
777887,0.3544973544973545,0.27011494252873564,0.34782608695652173,0.2893258426966292
777888,0.3588516746411483,0.3160919540229885,0.3483709273182957,0.3154929577464789
777889,0.3333333333333333,0.2972972972972973,0.32085561497326204,0.29444444444444445
777890,0.3177083333333333,0.28,0.3018867924528302,0.28285714285714286
777892,0.2832369942196532,0.27380952380952384,0.2994652406417112,0.30704225352112674
777893,0.30526315789473685,0.32222222222222224,0.2955145118733509,0.2945945945945946
777894,0.32972972972972975,0.3105263157894737,0.337696335078534,0.2786885245901639
777864,0.2681564245810056,0.2972972972972973,0.28296703296703296,0.32608695652173914
777865,0.2542372881355932,0.3469387755102041,0.2535612535612536,0.3224043715846995
777866,0.424390243902439,0.3157894736842105,0.4014778325123153,0.3016304347826087
777867,0.37,0.2611111111111111,0.3316062176165803,0.2888283378746594
777868,0.3055555555555556,0.26256983240223464,0.33676092544987146,0.27348066298342544
777869,0.28901734104046245,0.2807017543859649,0.2849002849002849,0.34316353887399464
777870,0.38613861386138615,0.3027027027027027,0.3543307086614173,0.30277777777777776
777871,0.3068181818181818,0.34183673469387754,0.35340314136125656,0.3271276595744681
777872,0.3422459893048128,0.26256983240223464,0.3045822102425876,0.2536443148688047
777873,0.3072916666666667,0.29775280898876405,0.3103448275862069,0.2969187675070028
777874,0.3125,0.28994082840236685,0.30517711171662126,0.2877906976744186
777876,0.3230769230769231,0.3422459893048128,0.3098958333333333,0.3157894736842105
777877,0.3021978021978022,0.30158730158730157,0.3087431693989071,0.3005464480874317
777878,0.335,0.3125,0.34987593052109184,0.3126760563380282
777880,0.34759358288770054,0.2717391304347826,0.3324538258575198,0.26869806094182824
777852,0.29347826086956524,0.33146067415730335,0.30578512396694213,0.319672131147541
777853,0.21511627906976744,0.31746031746031744,0.2774725274725275,0.2972972972972973
777854,0.4195121951219512,0.3838383838383838,0.38596491228070173,0.35013262599469497
777855,0.36923076923076925,0.2616279069767442,0.3133514986376022,0.28415300546448086
777856,0.3160621761658031,0.27325581395348836,0.3020833333333333,0.30704225352112674
777857,0.2658959537572254,0.27717391304347827,0.26239067055393583,0.27071823204419887
777858,0.26519337016574585,0.2742857142857143,0.3005464480874317,0.3315068493150685
777859,0.26256983240223464,0.33714285714285713,0.27019498607242337,0.3087431693989071
777860,0.24705882352941178,0.31216931216931215,0.2521489971346705,0.30606860158311344
777861,0.328125,0.29069767441860467,0.31351351351351353,0.29069767441860467
777862,0.3191489361702128,0.31746031746031744,0.3333333333333333,0.32439678284182305
777863,0.31868131868131866,0.3422459893048128,0.3047091412742382,0.3055555555555556
777836,0.3315508021390374,0.2840909090909091,0.30303030303030304,0.2722222222222222
777838,0.3768844221105528,0.38071065989847713,0.3787878787878788,0.3515625
777840,0.3556701030927835,0.3055555555555556,0.3394736842105263,0.3133514986376022
777841,0.3241758241758242,0.3756345177664975,0.28285714285714286,0.3403141361256545
777842,0.28415300546448086,0.3544973544973545,0.2967032967032967,0.3333333333333333
777843,0.2413793103448276,0.31216931216931215,0.2809917355371901,0.29508196721311475
777844,0.30337078651685395,0.2994652406417112,0.27323943661971833,0.3026315789473684
777845,0.28901734104046245,0.29775280898876405,0.3464566929133858,0.330749354005168
777846,0.23668639053254437,0.2903225806451613,0.26011560693641617,0.2646239554317549
777847,0.24561403508771928,0.3575418994413408,0.27298050139275765,0.31767955801104975
777848,0.2611111111111111,0.27932960893854747,0.2841225626740947,0.32602739726027397
777849,0.3112244897959184,0.2774566473988439,0.3472906403940887,0.28
777850,0.3240223463687151,0.3641025641025641,0.3150684931506849,0.3224932249322493
777851,0.31666666666666665,0.2914285714285714,0.30569948186528495,0.31054131054131057
777819,0.3107344632768362,0.27218934911242604,0.3215258855585831,0.2693409742120344
777823,0.2918918918918919,0.37628865979381443,0.2849162011173184,0.3438320209973753
777824,0.32105263157894737,0.3402061855670103,0.36666666666666664,0.3368421052631579
777826,0.2947976878612717,0.3072916666666667,0.28169014084507044,0.2978723404255319
777827,0.31521739130434784,0.2849162011173184,0.3235294117647059,0.3081081081081081
777828,0.26519337016574585,0.3383838383838384,0.2896174863387978,0.312
777829,0.3385416666666667,0.2784090909090909,0.32891246684350134,0.27941176470588236
777830,0.25595238095238093,0.2918918918918919,0.2565597667638484,0.26062322946175637
777831,0.3023255813953488,0.27325581395348836,0.32085561497326204,0.2936046511627907
777832,0.24277456647398843,0.29120879120879123,0.2801120448179272,0.30422535211267604
777833,0.33519553072625696,0.4142857142857143,0.3111111111111111,0.34554973821989526
777834,0.2469879518072289,0.31213872832369943,0.2837465564738292,0.31179775280898875
777835,0.34759358288770054,0.23668639053254437,0.3620689655172414,0.29411764705882354
777837,0.2754491017964072,0.25862068965517243,0.31955922865013775,0.32894736842105265
777812,0.30569948186528495,0.355,0.2918918918918919,0.31842105263157894
777814,0.25925925925925924,0.3021978021978022,0.2869318181818182,0.2865013774104683
777816,0.30113636363636365,0.2235294117647059,0.32608695652173914,0.2997275204359673
777817,0.32460732984293195,0.3686868686868687,0.29863013698630136,0.34986945169712796
777818,0.34065934065934067,0.2722222222222222,0.3452685421994885,0.28611898016997167
777820,0.3258426966292135,0.3697916666666667,0.29914529914529914,0.33773087071240104
777821,0.2857142857142857,0.29775280898876405,0.31451612903225806,0.28488372093023256
777822,0.2742857142857143,0.28342245989304815,0.2885714285714286,0.26944444444444443
777797,0.2840909090909091,0.3072916666666667,0.31536388140161725,0.33070866141732286
777798,0.35353535353535354,0.28901734104046245,0.33505154639175255,0.31197771587743733
777799,0.324468085106383,0.3063583815028902,0.3183023872679045,0.2840909090909091
777800,0.3050847457627119,0.3020833333333333,0.29310344827586204,0.2830188679245283
777801,0.34759358288770054,0.2897727272727273,0.31092436974789917,0.33773087071240104
777802,0.2681564245810056,0.3045977011494253,0.2857142857142857,0.3342036553524804
777804,0.3604060913705584,0.34196891191709844,0.3129973474801061,0.3447368421052632
777805,0.2485207100591716,0.2737430167597765,0.26436781609195403,0.26956521739130435
777806,0.30409356725146197,0.3333333333333333,0.28732394366197184,0.29476584022038566
777807,0.28651685393258425,0.30601092896174864,0.3155080213903743,0.2905982905982906
777808,0.28901734104046245,0.2956989247311828,0.3025936599423631,0.36597938144329895
777810,0.28651685393258425,0.32275132275132273,0.29201101928374656,0.33066666666666666
777811,0.28402366863905326,0.39215686274509803,0.28362573099415206,0.3412698412698413
777813,0.373134328358209,0.2303370786516854,0.3447368421052632,0.2619718309859155
777815,0.29651162790697677,0.2893401015228426,0.3011049723756906,0.3033419023136247
777781,0.3439153439153439,0.34594594594594597,0.3306878306878307,0.3242506811989101
777782,0.2849162011173184,0.29411764705882354,0.2892561983471074,0.3162162162162162
777784,0.36363636363636365,0.35323383084577115,0.2945945945945946,0.34300791556728233
777786,0.3181818181818182,0.27472527472527475,0.3074792243767313,0.3333333333333333
777787,0.32222222222222224,0.31413612565445026,0.29859154929577464,0.296
777788,0.31521739130434784,0.32,0.31926121372031663,0.2937853107344633
777789,0.27807486631016043,0.27225130890052357,0.29476584022038566,0.351010101010101
777790,0.34759358288770054,0.315,0.33507853403141363,0.3112244897959184
777791,0.3111111111111111,0.37745098039215685,0.31179775280898875,0.36061381074168797
777792,0.27218934911242604,0.25,0.2672413793103448,0.2693409742120344
777793,0.3442622950819672,0.30857142857142855,0.3128491620111732,0.3413333333333333
777794,0.34065934065934067,0.3482587064676617,0.30193905817174516,0.3018867924528302
777795,0.2832369942196532,0.3316062176165803,0.292817679558011,0.31978319783197834
777796,0.25862068965517243,0.31216931216931215,0.2892561983471074,0.3016759776536313
777803,0.36180904522613067,0.22988505747126436,0.34300791556728233,0.268361581920904
777809,0.33513513513513515,0.33668341708542715,0.3253968253968254,0.3247422680412371
777765,0.39069767441860465,0.33170731707317075,0.32390745501285345,0.3426395939086294
777766,0.3081395348837209,0.291005291005291,0.3138888888888889,0.3385012919896641
777767,0.3544973544973545,0.3556701030927835,0.3333333333333333,0.3377659574468085
777768,0.3016759776536313,0.3446327683615819,0.292817679558011,0.32707774798927614
777772,0.288135593220339,0.32786885245901637,0.3190348525469169,0.29577464788732394
777773,0.32460732984293195,0.26881720430107525,0.3002754820936639,0.34782608695652173
777774,0.3258426966292135,0.31216931216931215,0.3025210084033613,0.30133333333333334
777775,0.28823529411764703,0.33507853403141363,0.27635327635327633,0.3131868131868132
777776,0.36065573770491804,0.3299492385786802,0.3050847457627119,0.31733333333333336
777777,0.3114754098360656,0.25139664804469275,0.2893258426966292,0.26420454545454547
777778,0.3220338983050847,0.29213483146067415,0.30985915492957744,0.3324396782841823
777779,0.3241758241758242,0.38164251207729466,0.33053221288515405,0.3629441624365482
777780,0.25842696629213485,0.30569948186528495,0.28212290502793297,0.29863013698630136
777783,0.358974358974359,0.23163841807909605,0.3507853403141361,0.2647887323943662
777785,0.32085561497326204,0.3399014778325123,0.3188010899182561,0.32051282051282054
777756,0.2430939226519337,0.34554973821989526,0.2507042253521127,0.33513513513513515
777757,0.38571428571428573,0.30386740331491713,0.37530864197530867,0.2978142076502732
777758,0.3048128342245989,0.32608695652173914,0.2983425414364641,0.28328611898017
777759,0.25842696629213485,0.32989690721649484,0.2478386167146974,0.3047091412742382
777760,0.3118279569892473,0.31693989071038253,0.2983425414364641,0.3370165745856354
777761,0.27807486631016043,0.375,0.3307291666666667,0.31564245810055863
777762,0.33707865168539325,0.28,0.2988826815642458,0.30517711171662126
777763,0.3277777777777778,0.33879781420765026,0.3333333333333333,0.34324324324324323
777764,0.3181818181818182,0.3247422680412371,0.30727762803234504,0.31420765027322406
777769,0.2756756756756757,0.27956989247311825,0.2770083102493075,0.32987012987012987
777770,0.281767955801105,0.2824858757062147,0.2833333333333333,0.3076923076923077
777771,0.3399014778325123,0.2682926829268293,0.3240506329113924,0.31564245810055863
777741,0.22674418604651161,0.31382978723404253,0.25,0.3076923076923077
777742,0.26063829787234044,0.3350253807106599,0.2430167597765363,0.3351063829787234
777743,0.3230769230769231,0.28654970760233917,0.3078947368421053,0.3059490084985836
777744,0.30601092896174864,0.3471502590673575,0.32360742705570295,0.30704225352112674
777745,0.2832369942196532,0.33689839572192515,0.32171581769436997,0.33875338753387535
777746,0.3516483516483517,0.21818181818181817,0.29859154929577464,0.28291316526610644
777747,0.33507853403141363,0.345,0.3190348525469169,0.3225806451612903
777748,0.30412371134020616,0.3076923076923077,0.3402061855670103,0.34300791556728233
777749,0.32275132275132273,0.33157894736842103,0.29916897506925205,0.29608938547486036
777750,0.3118279569892473,0.35714285714285715,0.29295774647887324,0.33604336043360433
777751,0.34196891191709844,0.27586206896551724,0.37965260545905705,0.3013698630136986
777752,0.3611111111111111,0.397196261682243,0.3259668508287293,0.3367088607594937
777753,0.25274725274725274,0.2978723404255319,0.275,0.30952380952380953
777754,0.3386243386243386,0.24528301886792453,0.3134715025906736,0.282798833819242
777755,0.2737430167597765,0.2655367231638418,0.2796610169491525,0.288135593220339
777724,0.2411764705882353,0.2840909090909091,0.25787965616045844,0.3041095890410959
777726,0.2887700534759358,0.34328358208955223,0.2602739726027397,0.3181818181818182
777728,0.24096385542168675,0.3487179487179487,0.3021978021978022,0.32791327913279134
777729,0.31016042780748665,0.3469387755102041,0.3087071240105541,0.32697547683923706
777730,0.3435897435897436,0.2485207100591716,0.31413612565445026,0.2881844380403458
777731,0.3465346534653465,0.2696629213483146,0.3694581280788177,0.2689075630252101
777732,0.3218390804597701,0.2275449101796407,0.3039772727272727,0.27887323943661974
777733,0.281767955801105,0.3872549019607843,0.2937853107344633,0.34048257372654156
777734,0.3837837837837838,0.37,0.33055555555555555,0.3384223918575064
777736,0.3229166666666667,0.2702702702702703,0.328042328042328,0.30913978494623656
777737,0.3225806451612903,0.34375,0.3064066852367688,0.29916897506925205
777738,0.2840909090909091,0.23809523809523808,0.2853107344632768,0.26453488372093026
777739,0.24581005586592178,0.34,0.27624309392265195,0.31865284974093266
777740,0.3118279569892473,0.28994082840236685,0.3134715025906736,0.28695652173913044
777722,0.31351351351351353,0.25,0.3076923076923077,0.30140845070422534
777723,0.2903225806451613,0.3081081081081081,0.3307291666666667,0.3395225464190981
777725,0.366120218579235,0.32571428571428573,0.33611111111111114,0.3045977011494253
777727,0.2784090909090909,0.3247422680412371,0.3062330623306233,0.34271099744245526
777735,0.3036649214659686,0.31891891891891894,0.3229166666666667,0.3471502590673575
777707,0.31088082901554404,0.3333333333333333,0.2724795640326976,0.33687002652519893
777708,0.32608695652173914,0.35858585858585856,0.2986666666666667,0.328804347826087
777709,0.2261904761904762,0.31693989071038253,0.23837209302325582,0.31754874651810583
777710,0.2972972972972973,0.27932960893854747,0.28610354223433243,0.31215469613259667
777711,0.3016759776536313,0.2914285714285714,0.3107344632768362,0.27507163323782235
777712,0.3315508021390374,0.36548223350253806,0.3554987212276215,0.3395225464190981
777713,0.28804347826086957,0.2261904761904762,0.30133333333333334,0.2727272727272727
777714,0.34806629834254144,0.375,0.33518005540166207,0.3342541436464088
777715,0.33157894736842103,0.31016042780748665,0.34271099744245526,0.32989690721649484
777716,0.3279569892473118,0.31216931216931215,0.33156498673740054,0.3385012919896641
777717,0.3230769230769231,0.2411764705882353,0.33421052631578946,0.2753623188405797
777718,0.3333333333333333,0.25142857142857145,0.30494505494505497,0.268361581920904
777719,0.3541666666666667,0.29743589743589743,0.35805626598465473,0.3157894736842105
777720,0.3036649214659686,0.35784313725490197,0.32051282051282054,0.3190348525469169
777721,0.287292817679558,0.2275449101796407,0.3,0.2893258426966292
777691,0.2972972972972973,0.3248730964467005,0.26519337016574585,0.34210526315789475
777693,0.3277777777777778,0.3202247191011236,0.3268156424581006,0.32865168539325845
777694,0.3128491620111732,0.3050847457627119,0.32044198895027626,0.28169014084507044
777695,0.28342245989304815,0.24581005586592178,0.2978723404255319,0.26685393258426965
777696,0.3064516129032258,0.3105263157894737,0.2986666666666667,0.31607629427792916
777697,0.26900584795321636,0.3021978021978022,0.26,0.3050847457627119
777698,0.3526315789473684,0.30687830687830686,0.31117021276595747,0.3251366120218579
777699,0.3,0.31746031746031744,0.32114882506527415,0.31451612903225806
777700,0.30409356725146197,0.23863636363636365,0.3149171270718232,0.2704225352112676
777701,0.4019607843137255,0.2832369942196532,0.36683417085427134,0.3427835051546392
777702,0.2988505747126437,0.3230769230769231,0.316622691292876,0.32653061224489793
777703,0.29714285714285715,0.2571428571428571,0.3016304347826087,0.3076923076923077
777704,0.30978260869565216,0.36180904522613067,0.34782608695652173,0.3438320209973753
777705,0.29411764705882354,0.2727272727272727,0.32545931758530183,0.2824858757062147
777706,0.32275132275132273,0.3096446700507614,0.3411458333333333,0.3151041666666667
777677,0.2976190476190476,0.26900584795321636,0.3050847457627119,0.2755681818181818
777678,0.2469879518072289,0.2972972972972973,0.25290697674418605,0.2836676217765043
777679,0.3172043010752688,0.35,0.2975871313672922,0.32075471698113206
777680,0.28272251308900526,0.2789473684210526,0.30310880829015546,0.27945205479452057
777681,0.28651685393258425,0.3163265306122449,0.2646239554317549,0.34536082474226804
777682,0.4146341463414634,0.3027027027027027,0.35038363171355497,0.32065217391304346
777683,0.34408602150537637,0.281767955801105,0.30997304582210244,0.3047091412742382
777684,0.29714285714285715,0.3282051282051282,0.3201058201058201,0.32717678100263853
777685,0.41,0.2937853107344633,0.3634020618556701,0.35038363171355497
777686,0.3407821229050279,0.21764705882352942,0.3224043715846995,0.2621082621082621
777687,0.3023255813953488,0.32085561497326204,0.3481675392670157,0.31891891891891894
777688,0.2937853107344633,0.3701923076923077,0.2991913746630728,0.3448275862068966
777689,0.287292817679558,0.29608938547486036,0.3172043010752688,0.2893258426966292
777690,0.2994350282485876,0.3439153439153439,0.33053221288515405,0.3477088948787062
777692,0.33678756476683935,0.2864583333333333,0.32266666666666666,0.30569948186528495
777669,0.31891891891891894,0.29381443298969073,0.34545454545454546,0.2590529247910863
777670,0.26842105263157895,0.2777777777777778,0.3076923076923077,0.2804532577903683
777671,0.2784090909090909,0.36666666666666664,0.31989247311827956,0.3516209476309227
777673,0.3149171270718232,0.20710059171597633,0.3253968253968254,0.24198250728862974
777674,0.3177083333333333,0.25146198830409355,0.32460732984293195,0.26285714285714284
777675,0.3826530612244898,0.32386363636363635,0.3411458333333333,0.3232876712328767
777676,0.3131868131868132,0.3081395348837209,0.28969359331476324,0.2833333333333333
777655,0.2459016393442623,0.29069767441860467,0.2962962962962963,0.3157894736842105
777656,0.324468085106383,0.25766871165644173,0.28370786516853935,0.2742857142857143
777657,0.35714285714285715,0.3055555555555556,0.3484848484848485,0.31420765027322406
777658,0.33689839572192515,0.33170731707317075,0.33070866141732286,0.2849462365591398
777659,0.3592233009708738,0.3202247191011236,0.30933333333333335,0.33153638814016173
777660,0.3048128342245989,0.30409356725146197,0.2774566473988439,0.3081232492997199
777661,0.2972972972972973,0.2956989247311828,0.3209549071618037,0.2900552486187845
777662,0.3386243386243386,0.2958579881656805,0.3305785123966942,0.26099706744868034
777663,0.3282828282828283,0.2647058823529412,0.3375959079283887,0.3267605633802817
777664,0.33678756476683935,0.3567567567567568,0.3368421052631579,0.30517711171662126
777665,0.43,0.27932960893854747,0.3617021276595745,0.28493150684931506
777666,0.3149171270718232,0.2275449101796407,0.3298429319371728,0.2492753623188406
777667,0.29015544041450775,0.2896174863387978,0.2804232804232804,0.2664756446991404
777668,0.25,0.36097560975609755,0.324468085106383,0.3425692695214106
777672,0.3333333333333333,0.2857142857142857,0.3209549071618037,0.2958904109589041
777638,0.36,0.292817679558011,0.34375,0.3128491620111732
777639,0.29608938547486036,0.30158730158730157,0.3289817232375979,0.2967032967032967
777641,0.3048128342245989,0.2603550295857988,0.27450980392156865,0.287292817679558
777643,0.35602094240837695,0.3611111111111111,0.33421052631578946,0.3020833333333333
777645,0.2594594594594595,0.3157894736842105,0.2864864864864865,0.3137254901960784
777646,0.3333333333333333,0.27647058823529413,0.32967032967032966,0.25882352941176473
777647,0.2647058823529412,0.345,0.3188010899182561,0.3281653746770026
777648,0.28804347826086957,0.23809523809523808,0.31842105263157894,0.30484330484330485
777649,0.30569948186528495,0.29473684210526313,0.3015463917525773,0.26330532212885155
777650,0.3350253807106599,0.32947976878612717,0.2958904109589041,0.33866666666666667
777651,0.42786069651741293,0.29508196721311475,0.35809018567639256,0.2994652406417112
777652,0.2994350282485876,0.23255813953488372,0.3118279569892473,0.2420749279538905
777653,0.3315508021390374,0.3567567567567568,0.3403141361256545,0.3021978021978022
777654,0.29891304347826086,0.3114754098360656,0.3089430894308943,0.3108108108108108
777628,0.2569832402234637,0.29878048780487804,0.2727272727272727,0.30140845070422534
777629,0.3050847457627119,0.29775280898876405,0.34146341463414637,0.2630057803468208
777630,0.2832369942196532,0.23952095808383234,0.30978260869565216,0.2959770114942529
777631,0.3299492385786802,0.2810810810810811,0.34108527131782945,0.29213483146067415
777632,0.3021978021978022,0.3107344632768362,0.29085872576177285,0.32142857142857145
777633,0.3021978021978022,0.292817679558011,0.2877094972067039,0.29508196721311475
777634,0.3016759776536313,0.2978723404255319,0.30978260869565216,0.3013698630136986
777635,0.30687830687830686,0.327683615819209,0.2988826815642458,0.30446927374301674
777636,0.3333333333333333,0.34782608695652173,0.30939226519337015,0.3005181347150259
777637,0.3655913978494624,0.2596685082872928,0.3467741935483871,0.29649595687331537
777640,0.2542372881355932,0.3333333333333333,0.3062330623306233,0.31536388140161725
777642,0.28415300546448086,0.3279569892473118,0.3005464480874317,0.3150684931506849
777644,0.31693989071038253,0.32608695652173914,0.33858267716535434,0.30684931506849317
777613,0.358974358974359,0.28994082840236685,0.3279569892473118,0.29512893982808025
777614,0.291005291005291,0.2556818181818182,0.27472527472527475,0.2699724517906336
777615,0.3401015228426396,0.327683615819209,0.31007751937984496,0.3674540682414698
777616,0.23529411764705882,0.2894736842105263,0.23699421965317918,0.3143631436314363
777617,0.3434343434343434,0.3010752688172043,0.3333333333333333,0.29395604395604397
777618,0.3220338983050847,0.3118279569892473,0.32526881720430106,0.31232876712328766
777619,0.29775280898876405,0.29120879120879123,0.2969187675070028,0.30727762803234504
777620,0.2978723404255319,0.273224043715847,0.3,0.3479381443298969
777621,0.28160919540229884,0.2677595628415301,0.3045822102425876,0.28291316526610644
777622,0.2905027932960894,0.2543352601156069,0.2937853107344633,0.29178470254957506
777623,0.23952095808383234,0.34210526315789475,0.30601092896174864,0.324468085106383
777624,0.27167630057803466,0.26744186046511625,0.29201101928374656,0.26822157434402333
777625,0.3224043715846995,0.27906976744186046,0.32132963988919666,0.28690807799442897
777626,0.3248730964467005,0.3473684210526316,0.29891304347826086,0.32887700534759357
777627,0.32222222222222224,0.328125,0.3143631436314363,0.31876606683804626
777597,0.28415300546448086,0.291005291005291,0.329923273657289,0.29916897506925205
777598,0.2937853107344633,0.28191489361702127,0.30362116991643456,0.30971128608923887
777599,0.3541666666666667,0.3089887640449438,0.33687002652519893,0.3031161473087819
777600,0.34328358208955223,0.3016759776536313,0.3189873417721519,0.35883905013192613
777601,0.3081081081081081,0.2887700534759358,0.3027027027027027,0.3368146214099217
777603,0.28415300546448086,0.25443786982248523,0.28296703296703296,0.26944444444444443
777604,0.2616279069767442,0.31343283582089554,0.23976608187134502,0.3183023872679045
777605,0.34759358288770054,0.3469387755102041,0.32526881720430106,0.3170103092783505
777606,0.35,0.32124352331606215,0.3333333333333333,0.31024930747922436
777607,0.29239766081871343,0.2677595628415301,0.30517711171662126,0.28055555555555556
777608,0.2774566473988439,0.2768361581920904,0.31197771587743733,0.288135593220339
777609,0.3333333333333333,0.32460732984293195,0.29508196721311475,0.3140495867768595
777610,0.225,0.25,0.29444444444444445,0.2485207100591716
777611,0.29651162790697677,0.292817679558011,0.32132963988919666,0.2900552486187845
777612,0.288135593220339,0.3155080213903743,0.30494505494505497,0.3163538873994638
777582,0.32432432432432434,0.2972972972972973,0.31451612903225806,0.32808398950131235
777583,0.2824858757062147,0.3283582089552239,0.24566473988439305,0.31758530183727035
777585,0.3177083333333333,0.287292817679558,0.3249370277078086,0.36220472440944884
777586,0.30337078651685395,0.3128205128205128,0.33762886597938147,0.2877094972067039
777587,0.27058823529411763,0.2857142857142857,0.2988826815642458,0.30971128608923887
777588,0.3622448979591837,0.32620320855614976,0.34986945169712796,0.30919220055710306
777589,0.32105263157894737,0.29775280898876405,0.3,0.27146814404432135
777590,0.36464088397790057,0.3247422680412371,0.33060109289617484,0.3150684931506849
777591,0.2802197802197802,0.27717391304347827,0.3188010899182561,0.2711864406779661
777592,0.30386740331491713,0.3005464480874317,0.3216216216216216,0.3076923076923077
777593,0.31843575418994413,0.3793103448275862,0.3279569892473118,0.3256997455470738
777594,0.29508196721311475,0.30158730158730157,0.2953929539295393,0.3106267029972752
777595,0.28484848484848485,0.24431818181818182,0.3085399449035813,0.2619718309859155
777596,0.20261437908496732,0.2342857142857143,0.2924791086350975,0.26453488372093026
777602,0.33689839572192515,0.32460732984293195,0.3085399449035813,0.30563002680965146
777574,0.30952380952380953,0.2808988764044944,0.29829545454545453,0.298050139275766
777575,0.30939226519337015,0.291005291005291,0.33678756476683935,0.2949061662198391
777576,0.29120879120879123,0.358974358974359,0.29041095890410956,0.35751295336787564
777577,0.29891304347826086,0.3081081081081081,0.30517711171662126,0.28378378378378377
777578,0.20606060606060606,0.273224043715847,0.25287356321839083,0.300561797752809
777579,0.27624309392265195,0.3081081081081081,0.26857142857142857,0.33506493506493507
777580,0.28888888888888886,0.34065934065934067,0.3232876712328767,0.2966101694915254
777581,0.30726256983240224,0.2737430167597765,0.3070652173913043,0.35526315789473684
777584,0.3902439024390244,0.29545454545454547,0.3417085427135678,0.3150684931506849
