game_pk,home_batting_r_per_g_rolling_5,away_batting_r_per_g_rolling_5,home_batting_r_per_g_rolling_10,away_batting_r_per_g_rolling_10
776618,4.0,3.6,4.5,3.1
776620,3.8,5.0,3.8,5.4
776610,4.8,3.6,3.6,4.4
776606,4.4,6.0,4.6,5.0
776612,5.4,5.6,5.9,3.7
776613,7.8,4.8,5.8,4.8
776624,6.0,7.2,6.2,6.4
776615,5.8,4.2,5.0,4.7
776614,4.2,4.4,4.9,4.9
776607,7.4,4.0,5.1,4.0
776608,2.8,3.4,3.8,3.6
776611,5.2,2.6,5.0,3.1
776605,2.0,4.8,3.9,4.0
776609,5.2,3.4,5.5,4.7
776603,5.6,5.0,4.8,4.7
776602,3.4,4.4,3.8,5.2
776616,4.6,5.0,5.7,5.2
776604,4.8,4.8,5.8,4.0
776601,2.0,5.6,2.7,4.6
776600,4.6,5.0,4.1,5.5
776597,3.4,5.0,5.5,4.2
776596,4.6,3.4,5.1,3.6
776598,6.2,6.0,6.1,6.1
776599,6.4,5.2,5.0,5.0
776593,3.2,5.2,3.9,5.0
776589,4.8,4.6,5.2,4.0
776592,5.8,2.4,5.1,3.5
776595,4.2,5.0,4.6,3.9
776590,4.0,5.4,5.0,5.7
776594,4.4,3.8,5.0,4.7
776591,4.6,5.0,5.6,4.3
776584,1.0,6.8,1.8,5.5
776581,4.2,3.0,3.9,5.2
776588,4.2,5.0,6.4,4.4
776582,5.2,3.8,5.9,3.7
776585,8.0,5.4,7.1,6.2
776583,5.8,4.6,5.7,4.7
776586,4.0,5.0,3.9,4.7
776578,4.8,5.2,5.4,4.1
776575,4.6,2.4,4.6,3.3
776587,6.0,2.8,3.5,4.2
776577,5.2,4.6,5.2,4.3
776576,4.0,4.8,3.9,4.0
776573,4.8,5.8,5.6,5.6
776574,5.2,2.6,5.4,3.9
776570,4.6,3.4,6.5,4.3
776580,1.2,6.0,2.1,4.7
776565,3.4,5.0,4.0,6.1
776561,6.0,4.4,4.7,5.0
776579,4.2,4.8,4.9,4.6
776567,6.0,4.6,5.8,4.4
776566,8.6,4.2,6.8,6.1
776569,6.6,4.4,6.0,4.6
776572,5.0,6.0,4.1,5.2
776568,5.0,6.4,5.4,4.6
776563,5.2,2.6,5.1,3.3
776571,5.8,2.4,3.6,4.4
776562,4.6,3.0,5.4,3.4
776557,4.8,4.4,3.8,4.2
776559,4.6,5.6,5.3,5.5
776564,3.2,5.2,4.7,4.2
776555,5.2,1.4,3.5,3.4
776553,4.4,5.4,3.9,4.8
776554,3.8,5.0,4.7,4.7
776550,6.4,4.8,4.9,4.5
776560,3.4,6.0,6.1,6.3
776558,7.4,3.2,7.1,3.6
776556,5.4,6.8,5.9,6.4
776551,2.2,3.4,3.0,4.7
776545,2.8,5.8,4.3,4.3
776552,6.0,6.4,6.9,6.2
776546,6.8,5.0,5.3,3.9
776549,3.4,4.2,4.2,4.5
776547,1.4,6.2,2.4,5.0
776548,6.4,3.4,6.8,3.8
776544,4.8,8.6,6.1,6.6
776543,4.0,2.8,3.9,3.4
776540,5.8,4.2,5.2,4.7
776541,4.4,4.6,4.7,4.9
776542,2.0,4.8,3.1,4.2
776538,5.6,8.4,5.3,6.1
776534,5.4,4.6,5.4,4.9
776533,6.4,2.0,4.6,3.7
776527,5.8,5.8,5.1,4.5
776525,2.2,4.6,3.5,4.5
776539,3.4,4.2,4.1,4.4
776535,9.6,4.2,7.9,4.4
776532,5.8,5.8,5.9,5.4
776536,3.0,4.4,3.2,4.6
776531,2.6,2.6,4.1,2.3
776530,5.2,4.4,4.6,5.0
776529,3.6,9.2,5.0,6.3
776528,6.0,4.4,5.1,5.1
776537,2.4,6.8,2.5,5.1
776516,8.0,3.0,5.7,3.9
776526,3.2,4.6,3.4,4.7
776523,5.2,5.0,5.1,5.1
776524,5.6,7.4,5.0,6.3
776518,2.2,3.8,3.0,4.3
776513,5.8,6.4,4.6,5.7
776517,3.2,5.0,4.1,5.1
776520,2.0,4.0,3.5,4.8
776515,5.4,5.2,5.0,4.6
776521,3.2,5.2,2.6,4.7
776519,8.6,6.0,8.3,5.1
776510,2.4,2.8,4.2,2.6
776512,4.6,3.0,4.9,4.2
776514,2.8,8.2,4.3,6.2
776511,3.8,4.6,3.3,4.7
776507,7.4,4.6,5.7,4.6
776508,5.4,8.2,4.7,7.0
776509,3.8,5.2,4.1,5.1
776522,5.8,6.0,5.6,4.5
776498,1.8,6.6,3.4,5.0
776501,3.4,7.6,4.6,8.1
776503,3.6,5.0,3.1,5.1
776505,3.2,3.6,4.0,2.3
776499,2.2,2.6,4.0,2.5
776502,6.4,2.6,5.1,4.6
776497,4.0,5.0,4.5,4.9
776506,5.2,4.4,4.8,4.7
776492,3.8,9.0,3.1,6.9
776500,4.2,5.0,4.6,4.6
776494,5.6,5.0,5.1,4.6
776504,3.6,4.2,5.2,4.7
776495,4.4,10.0,5.2,7.3
776490,3.8,8.4,4.7,7.9
776496,3.8,3.4,5.1,4.3
776491,4.0,4.8,3.5,5.4
776493,3.8,3.8,4.5,2.5
776482,2.0,6.4,2.7,4.8
776485,5.6,3.4,5.8,4.7
776488,4.6,2.6,4.6,2.6
776487,6.0,3.2,5.4,4.6
776484,6.0,3.6,5.3,4.5
776483,4.4,5.8,4.1,5.2
776489,3.0,7.6,4.1,6.1
776486,4.2,8.2,2.8,7.3
776480,4.8,5.4,4.6,4.3
776481,4.8,10.0,5.1,7.6
776477,2.6,5.4,2.7,4.4
776478,4.8,10.0,4.5,8.2
776468,4.6,6.6,4.6,7.5
776465,4.6,6.2,4.6,4.1
776479,5.2,3.6,5.1,4.1
776475,5.6,5.4,3.9,6.1
776474,5.4,4.4,4.4,2.9
776476,6.2,3.6,6.0,4.9
776466,3.8,3.0,4.1,2.9
776473,6.2,3.0,5.5,4.7
776469,5.0,5.2,4.7,5.0
776471,5.4,7.0,4.9,5.2
776470,4.0,4.6,3.7,5.1
776472,2.4,6.8,3.2,6.8
776467,4.4,8.8,3.2,7.6
776459,5.8,3.8,5.4,4.9
776461,5.6,2.6,4.9,4.0
776458,7.2,5.0,5.9,3.7
776463,2.0,3.8,3.9,3.2
776462,4.2,5.6,4.7,4.6
776464,3.6,6.2,3.1,7.4
776455,4.2,4.4,4.4,3.3
776450,6.4,6.6,4.7,8.1
776452,5.0,7.2,4.7,5.0
776453,5.8,4.4,5.0,5.1
776454,6.0,3.2,4.5,4.2
776457,5.8,7.6,7.5,6.7
776456,4.6,3.8,4.4,4.8
776460,3.8,3.6,4.8,5.2
776451,7.2,4.6,5.6,3.9
776446,2.2,5.2,4.1,5.5
776449,5.6,4.2,6.5,3.3
776445,3.6,7.8,4.0,7.9
776442,4.6,4.8,3.9,4.6
776444,3.6,4.4,3.2,5.0
776448,4.4,5.2,4.7,4.3
776436,5.0,8.8,6.6,7.1
776440,5.6,5.2,5.1,3.6
776433,3.0,5.0,4.5,5.4
776435,5.8,8.0,4.4,5.3
776439,6.8,6.0,4.5,7.3
776441,4.2,4.6,4.6,4.9
776443,4.2,3.2,4.4,3.5
776438,6.0,5.6,4.8,4.6
776437,3.2,9.2,3.5,8.3
776432,4.6,4.8,6.4,3.5
776434,2.0,4.0,3.3,5.2
776447,4.2,3.2,5.1,4.2
776424,5.2,5.6,5.2,4.4
776431,4.6,2.4,4.2,4.4
776430,3.8,5.8,3.2,5.6
776428,4.0,4.4,4.2,4.3
776421,4.4,5.4,5.0,4.6
776427,4.6,2.8,4.8,3.1
776423,5.2,7.4,6.4,6.2
776419,4.0,4.6,3.9,4.4
776429,6.6,6.4,5.1,7.0
776425,6.0,6.8,4.7,5.2
776426,2.4,5.6,4.5,5.3
776422,4.2,3.4,4.4,4.7
776416,3.0,7.0,3.5,8.0
776420,4.8,4.8,5.0,3.3
776418,2.8,5.4,6.4,4.2
776417,5.0,4.0,4.4,4.8
776414,4.0,8.0,3.3,6.5
776415,5.4,4.8,4.9,4.0
776413,4.4,4.2,4.4,4.0
776409,3.4,5.6,4.9,3.8
776405,4.4,4.8,5.7,6.6
776412,3.2,4.0,3.2,5.0
776406,2.2,5.0,6.1,5.2
776411,3.8,3.8,3.4,4.4
776407,5.0,6.2,4.9,5.1
776400,7.6,3.2,5.5,3.8
776399,6.0,5.2,7.1,5.0
776410,6.4,5.0,6.1,4.4
776408,2.4,4.8,3.0,4.5
776401,4.2,2.6,4.8,3.9
776403,4.8,4.0,4.9,3.0
776397,4.4,7.6,4.9,5.1
776404,4.0,2.4,3.9,6.2
776398,4.6,5.2,5.7,4.5
776393,7.2,5.6,6.0,4.0
776402,3.4,3.4,3.2,4.8
776388,5.6,3.4,5.4,4.8
776395,2.6,3.8,4.6,4.8
776390,3.6,5.6,3.7,4.9
776392,5.4,5.0,5.0,5.3
776391,7.4,3.2,5.5,3.6
776394,6.8,5.2,7.8,4.9
776396,6.2,4.2,5.4,4.8
776389,3.0,4.2,2.8,4.3
776375,3.6,4.6,4.6,4.5
776379,6.0,5.2,5.2,5.2
776374,5.8,5.4,6.8,4.9
776376,5.4,4.4,4.5,4.8
776387,3.6,2.4,4.9,4.0
776382,4.8,3.2,4.7,2.7
776386,4.4,7.0,4.5,5.7
776384,5.4,2.6,4.6,4.6
776383,3.6,6.6,4.9,5.7
776385,5.6,4.6,5.5,4.1
776381,2.6,4.4,3.2,4.3
776378,5.6,2.6,5.6,4.9
776377,4.8,4.0,4.8,5.2
776373,7.6,2.8,5.6,3.2
776380,3.8,3.0,3.5,3.8
776372,2.6,1.6,4.3,3.7
776364,4.6,2.8,5.9,5.0
776369,3.4,4.4,5.5,4.3
776367,5.4,6.6,4.2,5.9
776368,2.2,7.6,4.0,6.3
776370,4.0,3.6,4.8,2.8
776371,5.8,2.2,5.4,4.1
776365,5.0,2.4,3.7,3.5
776362,8.2,5.4,5.7,4.6
776352,2.8,2.8,4.2,4.4
776351,6.2,1.6,5.5,2.9
776354,6.2,1.8,5.9,3.0
776353,3.2,2.8,6.0,3.5
776359,2.4,4.0,4.4,4.3
776361,4.0,4.2,4.7,6.1
776366,6.0,7.2,4.2,6.5
776363,5.0,3.8,5.3,4.4
776360,2.2,3.8,3.2,4.3
776355,4.8,4.4,4.4,4.8
776356,4.2,2.8,4.4,3.0
776357,3.4,0.8,3.7,2.9
776358,5.0,3.6,5.4,5.2
776345,7.6,5.8,6.0,4.9
776350,4.8,5.4,7.0,4.3
776338,3.8,3.2,4.3,3.8
776343,4.2,2.2,5.8,3.4
776336,6.2,2.4,5.9,3.2
776349,2.6,5.6,3.7,4.2
776347,6.6,6.4,5.0,6.2
776344,5.0,4.0,4.9,4.6
776342,7.0,2.0,5.7,3.1
776348,4.4,4.2,4.4,5.5
776337,6.2,5.0,4.8,5.2
776346,2.4,3.8,3.2,4.6
776339,5.0,2.6,4.8,2.8
776341,2.2,1.4,3.6,3.1
776328,5.4,5.0,6.2,3.9
776333,4.4,5.2,6.0,4.5
776340,2.2,2.4,5.1,4.5
776320,3.4,3.0,5.5,2.8
776334,8.4,2.8,6.2,3.4
776329,2.4,4.6,2.8,5.1
776322,4.6,2.6,5.9,3.4
776335,3.0,5.4,2.7,3.8
776331,3.0,3.2,3.9,4.4
776332,6.4,6.4,5.4,5.8
776324,5.6,5.2,4.7,5.2
776326,4.8,3.4,4.9,3.3
776321,4.0,4.0,4.0,3.7
776327,3.8,2.8,5.1,4.5
776325,6.2,6.6,6.1,4.5
776323,3.6,1.8,4.5,3.0
776317,4.6,5.2,6.0,4.4
776330,4.2,4.2,4.6,4.4
776318,3.2,4.6,2.8,4.0
776315,2.8,3.2,4.9,3.3
776316,3.6,6.0,3.1,5.8
776314,2.8,2.4,4.2,3.0
776313,4.0,4.6,4.8,4.1
776312,3.6,3.0,3.4,4.0
776319,4.6,4.8,4.6,3.7
776309,5.4,4.4,5.3,5.6
776311,8.0,7.2,5.5,6.3
777825,2.8,5.2,4.7,3.9
777825,2.8,6.4,4.7,4.4
777825,2.2,5.2,4.2,3.9
777825,2.2,6.4,4.2,4.4
776307,3.4,6.0,4.8,4.1
776303,4.4,3.2,5.5,4.0
776308,3.0,4.2,2.3,4.3
776310,4.0,5.2,4.1,5.7
776304,3.4,5.0,3.0,4.9
776305,2.8,6.0,2.8,4.7
776302,4.8,5.8,4.0,6.7
776306,1.8,2.8,3.2,2.7
776298,5.0,4.4,4.7,3.3
776295,5.2,3.2,4.5,4.3
776300,4.2,4.4,3.5,4.2
776301,5.2,4.4,4.8,4.0
776293,2.6,5.4,2.8,4.9
776294,6.4,3.6,5.9,4.7
776297,7.6,6.2,5.7,6.0
777825,2.8,5.2,4.7,3.9
777825,2.8,6.4,4.7,4.4
777825,2.2,5.2,4.2,3.9
777825,2.2,6.4,4.2,4.4
776287,2.8,4.4,2.2,3.6
776283,4.4,4.0,3.6,3.8
776285,2.2,3.8,3.2,3.3
776279,6.6,4.0,5.5,4.4
776286,2.6,7.2,3.0,4.8
776296,3.2,4.0,5.4,4.0
776299,3.0,5.6,4.1,5.8
776290,3.6,6.0,3.2,4.6
776288,4.4,5.4,3.3,5.2
776289,5.0,7.4,4.3,7.8
776284,6.2,4.6,5.5,4.2
776291,6.2,2.8,5.4,4.1
776292,6.4,4.2,5.1,4.1
776277,3.6,5.0,3.0,5.2
776280,7.0,6.8,6.2,6.5
776275,2.6,4.2,4.9,4.1
776276,4.4,6.4,3.4,4.9
776269,3.2,5.0,3.2,4.6
776281,3.2,5.4,4.1,5.2
776272,6.0,7.0,3.9,7.3
776270,4.4,5.6,2.6,5.8
776282,5.2,4.8,3.8,4.3
776278,4.2,5.8,3.2,4.9
776274,7.4,2.0,5.8,3.9
776271,7.8,4.0,6.4,4.7
776267,4.4,4.0,3.6,4.0
776266,2.6,5.8,2.5,4.0
776268,2.4,7.4,4.4,5.3
776273,3.4,6.2,3.0,5.2
776259,5.0,2.6,3.8,2.7
776261,3.0,3.6,3.5,4.3
776260,5.6,4.0,3.8,4.3
776264,2.4,6.2,3.3,4.2
776251,3.0,5.8,4.3,6.2
776253,5.0,2.2,3.2,3.7
776262,5.2,7.0,4.5,5.7
776263,5.4,4.0,5.8,4.2
776265,4.4,6.8,3.5,5.9
776255,5.2,5.2,5.1,6.1
776256,5.6,2.8,6.1,4.5
776258,1.8,7.2,4.1,6.2
777839,5.4,4.6,5.5,3.8
777839,5.4,5.4,5.5,4.7
777839,3.2,4.6,4.1,3.8
777839,3.2,5.4,4.1,4.7
776243,4.6,5.2,4.3,4.2
776252,7.0,3.2,5.0,3.0
776254,5.0,4.0,4.0,4.3
776249,2.2,4.4,2.6,4.1
776247,3.8,5.2,3.7,4.7
776242,3.2,5.8,4.3,6.1
776257,3.8,5.8,3.1,5.2
776248,4.0,6.8,4.3,5.7
776245,8.4,2.0,5.6,4.0
776250,3.0,4.6,3.1,4.1
776244,4.2,5.2,3.8,5.0
776241,5.8,2.8,3.8,4.0
776246,4.6,5.2,4.9,6.8
776233,4.8,3.0,6.4,3.7
777839,5.4,4.6,5.5,3.8
777839,5.4,5.4,5.5,4.7
777839,3.2,4.6,4.1,3.8
777839,3.2,5.4,4.1,4.7
776238,2.4,7.2,3.4,6.6
776234,2.0,3.0,2.6,4.1
776240,3.2,7.0,3.0,5.7
776239,4.0,3.8,4.2,4.0
776237,6.6,3.6,5.0,3.5
776229,6.8,1.8,5.8,3.9
776225,1.4,5.8,3.8,5.0
776235,3.2,4.2,3.0,4.6
776231,4.0,5.4,3.8,5.3
776226,3.4,6.6,4.1,6.0
776232,4.6,3.0,3.6,3.1
776227,5.2,3.8,6.4,3.7
776230,4.2,5.2,4.8,6.2
776228,4.2,5.8,4.4,5.8
776236,4.2,5.2,3.5,4.6
776221,7.4,4.2,6.9,3.2
776222,4.2,3.8,4.8,5.0
776220,3.4,3.8,3.7,4.0
776223,1.8,4.6,2.8,4.1
776218,5.6,1.8,4.8,2.5
776224,4.2,4.2,4.1,3.6
776215,4.4,6.2,5.3,5.6
776216,6.4,3.4,5.5,2.6
776217,2.2,5.6,4.1,4.3
776219,8.4,4.6,7.8,3.6
776209,3.0,5.4,3.7,4.9
776210,3.2,1.6,3.8,3.5
776207,2.8,6.8,2.8,5.9
776213,4.4,4.2,5.4,5.6
776212,4.8,4.2,6.1,3.9
776214,3.8,2.8,5.1,5.1
776211,3.4,4.4,3.7,4.4
776208,2.6,3.6,4.1,4.4
776200,7.2,4.2,7.3,3.4
776198,5.0,1.8,5.6,4.3
776203,2.4,4.2,3.3,3.7
776204,5.4,2.2,5.0,2.4
776202,3.4,4.8,4.3,3.8
776201,3.6,5.8,5.2,5.7
776199,5.0,2.4,5.4,2.3
776206,2.2,5.4,3.6,4.3
776205,2.8,6.4,3.8,5.4
776192,2.4,2.0,3.3,3.7
776197,3.2,7.0,2.6,6.5
776193,4.2,4.0,5.4,5.9
776194,4.6,4.0,5.8,4.2
776196,4.8,5.8,3.8,5.1
776195,2.8,2.6,4.1,4.5
776190,3.8,4.8,4.1,3.7
776191,2.8,4.6,3.1,3.8
776183,2.8,2.4,2.9,3.5
776182,3.0,1.6,4.4,3.4
776185,4.8,4.6,5.0,5.1
776188,5.8,4.2,5.5,5.0
776189,5.2,2.2,5.2,2.3
776184,5.2,2.4,5.7,2.4
776186,2.4,6.2,3.2,4.9
776187,4.8,5.8,4.4,5.4
776178,3.4,7.4,2.8,6.5
776179,6.0,3.0,6.5,4.0
776167,5.0,5.0,4.5,4.6
776176,4.4,3.2,4.8,3.2
776165,3.8,2.2,3.5,2.6
776174,5.8,3.2,5.8,3.5
776177,3.4,4.2,2.7,4.0
776181,4.2,2.8,4.7,2.3
776175,4.0,2.0,4.7,2.6
776173,3.0,5.0,4.4,6.0
776180,5.8,4.4,6.5,3.3
776171,2.2,2.8,3.7,3.9
776169,3.0,3.8,2.9,3.9
776170,4.6,4.4,4.6,4.5
776168,6.4,5.0,6.6,4.9
776172,3.2,5.2,3.8,6.8
776166,5.0,2.0,4.0,3.9
776162,6.2,3.8,6.6,3.5
776164,6.8,4.8,5.3,4.4
776159,4.0,4.0,2.9,4.1
776146,5.2,2.6,4.5,3.6
776160,4.6,3.6,4.1,3.4
776157,3.8,2.4,4.5,2.4
776161,3.4,4.8,5.0,5.7
776163,4.4,3.4,4.8,2.4
776158,3.4,2.8,4.6,3.1
776156,5.2,5.8,6.2,3.9
776153,1.8,2.2,3.6,3.1
776152,4.6,4.4,4.4,4.3
776155,3.2,3.6,3.1,3.9
776150,5.6,4.2,5.7,4.7
776154,4.0,5.4,3.5,6.1
776151,3.4,2.4,4.5,2.1
776138,4.4,5.2,3.5,6.0
776137,5.4,2.6,4.4,3.4
776141,4.0,3.2,4.2,2.4
776143,5.2,4.2,4.7,3.8
776140,6.0,3.8,6.2,2.8
776135,3.2,4.2,3.0,3.9
776145,3.4,2.8,2.8,3.7
776136,5.0,2.8,4.6,3.6
776139,4.8,5.0,4.8,4.6
776147,3.6,2.8,4.6,3.0
776148,2.6,5.4,4.4,5.4
776144,2.4,3.4,3.1,3.8
776149,4.2,4.2,5.8,4.2
776142,8.2,4.4,5.6,4.1
