game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
490994,2.9302325581395348,3.7674418604651163,3.3488372093023258,4.395348837209302
490995,5.785714285714286,7.838715998964515,5.771739130434782,6.150581525321052
490996,3.6,2.8636363636363638,4.395348837209302,4.295454545454546
490997,5.0,5.152667822390975,5.157303370786517,4.567667455764114
490998,2.8,4.5,3.8275862068965516,4.295454545454546
490999,5.244596770364359,4.604651162790698,4.623284504599654,3.477272727272727
491000,3.0,6.74999472656662,3.0,7.49465925456966
491001,5.0625,5.318181818181818,4.2,6.174418604651163
491002,4.285714285714286,6.27906976744186,3.7,4.137931034482759
491003,3.2,5.487804878048781,2.766785429959516,3.872093023255814
491004,4.5,7.875,5.637362637362638,5.571428571428571
491005,1.6363636363636365,5.170212765957447,2.9302325581395348,4.5978260869565215
491006,6.365853658536586,6.096779110305734,4.0813953488372094,6.960940219117274
491007,3.477272727272727,4.2,2.7,5.43956043956044
491008,3.8,1.4,3.8275862068965516,3.9886363636363638
491009,5.023255813953488,4.0,4.870588235294117,4.6022727272727275
491010,8.785714285714286,5.2,5.379310344827586,4.7
491011,4.534347683704058,3.0681818181818183,4.364660013285709,3.842696629213483
491012,5.2445967703643595,4.813953488372093,4.951553666744867,3.477272727272727
491013,3.558139534883721,3.3260869565217392,3.1648351648351647,3.1764716873604457
491014,5.023255813953488,5.906245385745793,4.137931034482759,7.391632170482064
491015,4.8,7.363636363636363,3.659340659340659,4.891304347826087
491016,5.232558139534884,4.891304347826087,5.709677419354839,5.7272727272727275
491017,7.65,5.441860465116279,5.530120481927711,5.7176470588235295
491018,2.8636363636363638,5.2,3.0681818181818183,5.0
491019,2.4,4.090909090909091,3.1,4.550561797752809
490524,3.6,5.607696621305094,3.5604395604395602,5.025549279397548
491020,2.0454545454545454,5.282608695652174,3.0,4.945054945054945
491021,6.0,5.443552777058691,4.290697674418604,7.577078093706757
491022,2.4545454545454546,3.272727272727273,2.8,4.549450549450549
491023,3.6,1.6,3.784090909090909,3.5795454545454546
491024,5.232558139534884,4.909090909090909,4.604651162790698,4.3977272727272725
491025,7.5,5.113636363636363,5.379310344827586,4.348314606741573
491026,5.977094673973531,3.477272727272727,4.466163734524912,3.640449438202247
491027,6.464779627070948,5.232558139534884,5.3252558302727815,3.9886363636363638
491028,4.295454545454546,4.304347826086956,3.4239130434782608,3.25531914893617
491029,4.090909090909091,4.3282409708084195,4.241379310344827,5.851708801631634
491030,2.4,5.40000415384935,3.8152173913043477,5.025549279397548
491031,4.090909090909091,6.8,6.0,6.545454545454546
491032,3.5217391304347827,5.2,5.625,5.865168539325842
491033,6.365853658536586,5.142857142857143,4.879518072289157,5.6117647058823525
491034,1.2272727272727273,5.0,3.272727272727273,4.846153846153846
491035,2.2,3.9767441860465116,2.7,4.806818181818182
491036,2.0,7.6,3.206896551724138,5.8
491037,5.023255813953488,4.5,4.395348837209302,7.470358683936239
491038,2.6,3.9160275450171413,2.8,4.418180211570832
491039,5.2,1.6,4.044943820224719,2.659090909090909
491040,5.232558139534884,6.488372093023256,4.290697674418604,4.862068965517241
491041,9.214285714285714,5.113636363636363,6.310344827586207,4.955056179775281
491042,5.3587745352866145,3.558139534883721,4.2631562920465065,3.6818181818181817
491043,7.415482513404911,6.069767441860465,5.605532452918717,4.655172413793103
491044,3.6,4.2,3.619565217391304,3.4838709677419355
491045,4.5,4.3282409708084195,4.0344827586206895,5.441062569938186
491046,3.4,3.738464414203396,4.451612903225806,5.0943415450345455
491047,4.304347826086956,5.0,5.359550561797753,5.966292134831461
491048,5.357142857142857,5.926829268292683,4.771084337349397,5.823529411764706
491049,1.9565217391304348,4.212765957446808,3.5,4.935483870967742
491050,2.8,3.7674418604651163,2.7,4.5
491051,2.5434782608695654,3.6,3.7,4.354838709677419
491052,5.048780487804878,9.627906976744185,6.588002635201055,6.876404494382022
491053,1.827069042909055,5.8,4.4830205596304005,4.3
491054,9.209302325581396,5.484370715335379,6.931034482758621,4.712725559008888
491055,6.557138173472733,2.4545454545454546,5.41868137115476,2.8636363636363638
491056,4.186046511627907,1.6,4.193181818181818,2.4545454545454546
491057,5.8604651162790695,7.2,4.813953488372093,5.4
491058,4.534347683704058,3.0,5.19230569526704,3.1
491059,5.931818181818182,3.25531914893617,4.872178619481722,4.064516129032258
490508,3.558139534883721,6.340909090909091,5.313253012048193,4.5
491060,6.27906976744186,3.4,5.011363636363637,3.5172413793103448
491061,4.404255319148936,5.4,4.5,5.1
491062,6.0,11.25,6.912002764801106,7.465909090909091
491063,1.4210537000403762,5.931818181818182,4.38113372872971,4.752808988764045
491064,8.181818181818182,6.695994643204286,7.241379310344827,5.520444044444593
491065,5.4,3.558139534883721,5.3211639991503645,3.206896551724138
491066,4.8,4.909090909090909,4.448275862068965,4.651685393258427
491067,5.441860465116279,3.2,4.290697674418604,3.2637362637362637
491068,2.25,7.116279069767442,4.928571428571429,5.113636363636363
491069,4.5,1.8,4.5,2.352272727272727
491070,4.813953488372093,5.931818181818182,4.709302325581396,6.067415730337078
491071,5.086956521739131,5.314964814932925,4.449438202247191,5.316604369345316
491072,5.931818181818182,2.6,6.3346129482257885,2.8
491073,2.659090909090909,4.891304347826087,4.090909090909091,5.318181818181818
491074,5.6,1.9148936170212767,5.3796972256777345,3.6774193548387095
491075,7.744186046511628,2.6,5.215909090909091,3.413793103448276
491076,5.170212765957447,7.159090909090909,4.054945054945055,5.359550561797753
491077,4.604651162790698,11.25,5.335970488525885,7.9655172413793105
491078,5.124095071671637,3.6,5.278199457292825,4.258064516129032
491079,3.6,5.7272727272727275,4.584907390531091,4.752808988764045
491080,5.4,7.745895290249762,7.0344827586206895,5.883266193281638
491081,4.4,4.5,4.828463628858665,2.896551724137931
491082,5.086956521739131,4.5,5.275862068965517,4.752808988764045
491083,4.5,3.8,4.709302325581396,3.5217391304347827
491084,3.0,6.428571428571429,5.188235294117647,4.806818181818182
491085,3.9130434782608696,2.1214270561235313,3.5,1.8860287183717945
491086,3.9767441860465116,6.428571428571429,4.290697674418604,5.625
491087,7.159090909090909,6.340909090909091,6.5423051760364705,4.348314606741573
491088,3.4,4.108695652173913,3.8863636363636362,4.651685393258427
491089,6.2,1.7234042553191489,5.3796972256777345,3.4239130434782608
491090,4.5,10.975609756097562,4.957033186341088,7.9655172413793105
491091,5.785722551032215,3.6,5.481207128727165,4.354838709677419
491092,3.9130434782608696,3.477272727272727,3.7,4.348314606741573
491093,4.4,4.4,5.337209302325581,3.943820224719101
491094,4.0,6.642857142857143,5.127906976744186,5.420454545454546
491095,5.785714285714286,3.1532823698668833,6.310344827586207,2.6096644573738077
491096,4.285714285714286,5.8,2.896551724137931,5.420454545454546
491097,8.181818181818182,6.954545454545454,6.262355033325082,4.550561797752809
491098,5.8604651162790695,4.4,4.909090909090909,4.247191011235955
491099,4.2,7.276595744680851,4.788681052332473,4.351648351648351
491100,4.34266341631247,2.2,5.075191785858486,2.8636363636363638
491101,4.8,3.306122448979592,5.3796972256777345,4.206521739130435
491102,3.2,6.488372093023256,4.873642690510692,5.011363636363637
491103,3.6818181818181817,4.295454545454546,3.8863636363636362,4.395348837209302
491104,8.181818181818182,4.8,6.262355033325082,5.379310344827586
491105,4.595744680851064,2.4,4.1,3.741573033707865
491106,7.081961408228354,6.545454545454546,5.102360195921183,4.5
491107,6.545454545454546,4.813953488372093,4.449438202247191,4.813953488372093
491108,6.488372093023256,4.079130821394502,5.829545454545454,3.0547422958085435
491109,6.6976744186046515,5.2,5.420454545454546,6.310344827586207
491110,6.0,7.1052685002018805,3.7241379310344827,5.603775699538
491111,3.9130434782608696,7.534883720930233,4.450549450549451,5.113636363636363
491112,8.560975609756097,5.2,8.05813953488372,5.275862068965517
491113,5.318181818181818,4.361541816570628,5.113636363636363,3.929105943696248
491114,5.4,7.0,4.584907390531091,4.450549450549451
490314,7.0,4.2,5.785712110634544,4.6022727272727275
491115,4.068498723970855,1.2,5.481207128727165,2.730337078651685
491116,5.2,2.3877551020408165,5.278193504438532,4.010869565217392
491117,3.8,5.651162790697675,5.6534255209924025,5.420454545454546
491118,4.8,4.2,4.3977272727272725,4.604651162790698
491119,5.6,4.2,5.764044943820225,4.806818181818182
491120,4.0212765957446805,1.4,4.1,3.235955056179775
491121,6.585365853658536,5.931818181818182,5.208659366669541,4.247191011235955
491122,5.931818181818182,3.3488372093023258,4.651685393258427,4.290697674418604
491123,7.325581395348837,4.963227995252948,6.136363636363637,3.2878204517930247
491124,5.0,4.2,5.662921348314606,6.620689655172414
491125,6.069767441860465,8.723083633141258,4.241379310344827,6.595422364665024
491126,4.295454545454546,8.357142857142858,4.252747252747253,5.586206896551724
491127,7.928571428571429,4.6,8.788235294117648,4.090909090909091
491128,3.8,5.102366222335608,5.113636363636363,4.686794221431782
491129,6.6,6.8,4.231344862442113,4.648351648351649
491130,3.992960558422929,1.0,4.617103804538146,2.3
491131,3.0,2.9347826086956523,4.449438202247191,4.010869565217392
491132,4.2,5.357142857142857,5.399998036364351,5.586206896551724
491133,5.4,3.2,4.6022727272727275,4.551724137931035
491134,5.8,3.2,6.47191011235955,3.842696629213483
491135,3.0638297872340425,2.659090909090909,3.758241758241758,3.784090909090909
491136,6.642857142857143,4.909090909090909,6.059052732656405,4.044943820224719
491137,6.8,3.45113041438377,5.2,4.740459824602987
491138,6.75,5.887209192166629,6.340909090909091,3.828355351973618
491139,4.875,3.4468085106382977,5.934065934065934,6.2
491140,4.909090909090909,8.291345111295364,4.241379310344827,6.492368890217133
491141,4.909090909090909,9.878048780487806,4.054945054945055,6.069767441860465
491142,6.906976744186046,7.568181818181818,9.0,4.909090909090909
491143,3.8,4.677169037140974,5.011363636363637,4.788681052332473
491144,7.6,5.4,4.5335837811879784,4.891304347826087
491145,3.0681818181818183,3.558139534883721,3.784090909090909,3.5806451612903225
491146,4.677169037140974,6.27906976744186,4.38113372872971,6.484249415649837
491147,6.545454545454546,2.4,8.785714285714286,3.4
491148,6.214285714285714,4.2,6.27906976744186,5.931818181818182
491149,5.6,3.0,6.0,4.3
491150,5.318181818181818,4.8,4.550561797752809,4.2
491151,3.9375,5.2,5.1,5.3
491152,4.186046511627907,3.3260869565217392,5.068965517241379,5.7
491153,5.6,8.208013132821014,5.5,6.570347201784944
491154,5.931818181818182,6.0,3.857142857142857,4.348314606741573
491155,3.828363922931228,5.113636363636363,4.3117903511713696,5.142857142857143
491156,4.8,1.565217391304348,4.655172413793103,2.4725274725274726
491157,3.272727272727273,3.857142857142857,3.375,3.717391304347826
491158,5.8,4.5,6.977528089887641,4.551724137931035
491159,4.98461921893786,5.5227272727272725,4.686794221431782,6.590548586398195
491160,7.7727272727272725,1.4,9.31764705882353,3.1
491161,5.785714285714286,5.113636363636363,6.383720930232558,5.482758620689655
491162,4.304347826086956,2.4,5.011363636363637,4.3
491163,6.695994643204284,4.2,4.279242053402224,4.054945054945055
491164,5.7272727272727275,6.136363636363637,5.056179775280899,5.157303370786517
491165,4.3125,5.0,5.4,4.7
491166,3.9767441860465116,3.4,4.862068965517241,4.4
491167,3.5217391304347827,8.85247352864513,5.3,7.249032878624808
491168,4.304347826086956,7.744186046511628,4.712730700167783,5.318181818181818
491169,6.954545454545454,5.6,4.252747252747253,4.5
491170,4.432842437078264,3.916027545017141,4.20912867614348,5.6580861551153845
491171,5.2,2.4,4.758620689655173,2.5
491172,4.704545454545454,4.186046511627907,3.539325842696629,3.717391304347826
491173,6.8,4.813953488372093,7.48314606741573,4.655172413793103
491174,5.113636363636363,5.931818181818182,4.740459824602987,6.484249415649837
491175,7.6,2.4545454545454546,8.05813953488372,3.337078651685393
491176,5.113636363636363,5.5227272727272725,6.310344827586207,5.420454545454546
491177,4.6,2.8,5.5227272727272725,3.8
491178,6.328120056156205,4.0,4.686788915631007,3.956043956043956
491179,3.2,7.116279069767442,4.853932584269663,6.238636363636363
491180,4.875,4.4,5.736263736263736,3.8
491181,2.25,3.8863636363636362,4.344827586206897,4.550561797752809
491182,3.9130434782608696,7.185489665717472,5.2,7.143974431108506
491183,4.3125,6.2,5.038735942771791,5.1
491184,4.4,5.931818181818182,4.153846153846154,4.806818181818182
491185,5.4403066273233245,3.916027545017141,5.133083751394488,5.481200946916938
491186,6.6,3.0,6.310344827586207,2.6
491187,5.641799465372336,1.8409090909090908,4.517113701227149,3.7241379310344827
491188,5.6,4.928571428571429,6.3,4.604651162790698
491189,6.4,2.25,7.137931034482759,3.235955056179775
491190,4.4,6.27906976744186,6.310344827586207,5.011363636363637
491191,4.4,2.6,5.829545454545454,3.9
491192,5.571428571428571,4.295454545454546,4.788675631188203,4.450549450549451
491193,3.4,7.285714285714286,4.651685393258427,6.931034482758621
491194,4.787234042553192,3.477272727272727,4.891304347826087,3.640449438202247
491195,3.375,5.771001177101033,4.5978260869565215,7.241387633778889
491196,5.510204081632653,5.478260869565218,4.934486161714595,5.34065934065934
491197,5.0,4.909090909090909,4.651685393258427,4.853932584269663
491198,3.6,6.4,4.328245926811423,6.6477272727272725
491199,6.293237814464523,1.4,4.8721841144241465,3.310344827586207
491200,3.5859346984885163,7.116279069767442,5.235739454091463,6.857142857142857
491201,3.6,7.0,4.247191011235955,6.545454545454546
491202,3.0681818181818183,7.714285714285714,3.640449438202247,5.689655172413793
491203,3.717391304347826,4.2,6.620689655172414,3.6
491204,5.357142857142857,4.704545454545454,3.758241758241758,4.351648351648351
491205,3.8297872340425534,4.0,5.282608695652174,4.451612903225806
491206,2.4545454545454546,6.2,2.831460674157303,5.9
491207,7.4198586562727575,7.463414634146342,7.848846335867833,7.534883720930233
491208,4.071428571428571,6.2,4.137931034482759,6.47191011235955
491209,3.2,4.775510204081633,2.2,4.423211210383079
491210,6.0,3.7674418604651163,5.3,3.9886363636363638
491211,5.232558139534884,4.8,5.094335777859791,4.853932584269663
491212,4.909090909090909,6.069767441860465,3.134831460674157,5.7272727272727275
491213,4.0,7.9772727272727275,4.328245926811423,7.261363636363637
491214,5.2,1.4318181818181819,4.5167319827003585,2.793103448275862
491215,3.709920832121502,6.389308099764809,4.567667455764115,6.513616142561812
491216,2.4,8.181818181818182,3.842696629213483,6.545454545454546
491217,2.142857142857143,6.146341463414634,2.831460674157303,5.127906976744186
491218,3.717391304347826,5.7272727272727275,4.909090909090909,4.348314606741573
491219,4.395348837209302,6.6976744186046515,3.640449438202247,4.8
491220,3.8297872340425534,4.909090909090909,4.695652173913044,4.4021739130434785
491221,2.8636363636363638,4.6,2.6292134831460676,5.2
491222,8.120306857373576,8.341463414634147,8.162800189302546,6.488372093023256
491223,4.285714285714286,5.6,3.7241379310344827,5.6
491224,3.6,4.040816326530612,2.3,4.017302428132329
491225,3.717391304347826,2.9302325581395348,5.6,4.090909090909091
491226,4.0,3.9416029623336044,4.936563480176507,4.9182137850506376
491227,3.8,6.539057391361413,3.235955056179775,6.262355033325082
491228,5.4,6.340909090909091,5.04962024794666,7.056818181818182
491229,5.2,1.6363636363636365,4.817847448213716,2.793103448275862
491230,3.6268629650276374,8.648430743413481,4.36466001328571,7.459141066482075
491231,1.2,8.162790697674419,3.438202247191011,6.443181818181818
491232,2.0930232558139537,6.146341463414634,2.730337078651685,5.6117647058823525
491233,4.108695652173913,5.931818181818182,4.909090909090909,4.146067415730337
491234,4.395348837209302,5.8604651162790695,3.9767441860465116,5.011363636363637
491235,4.0212765957446805,3.9767441860465116,3.774193548387097,4.153846153846154
491236,3.272727272727273,4.0,2.3258426966292136,4.9
491237,7.147064078723587,6.428571428571429,7.95349762034607,6.27906976744186
491238,4.604651162790698,4.8,4.551724137931035,4.549450549450549
491239,3.272727272727273,4.787234042553192,2.4,4.548387096774194
491240,3.4468085106382977,3.3488372093023258,5.5,4.193181818181818
491241,4.695652173913044,2.759122073633523,5.646385685784911,4.8178420751516455
491242,3.6,6.04799516160387,3.337078651685393,5.815382378699085
490449,4.0,8.437493408208274,5.1,6.957689631657834
491243,3.4,2.511627906976744,3.654133964611292,2.3793103448275863
491244,8.139711867435196,10.285714285714286,7.684621295862536,7.655172413793103
491245,2.2,5.651162790697675,2.7,4.806818181818182
491246,4.295454545454546,2.6,4.0813953488372094,4.7
491247,3.6818181818181817,4.891304347826087,4.241379310344827,5.582704668156141
491248,2.4893617021276597,3.6642830969406446,2.4456521739130435,3.9929563405083304
491249,2.8,3.744522814216924,2.6292134831460676,4.069851444907558
491250,3.0681818181818183,4.595744680851064,3.235955056179775,4.258064516129032
491251,5.0624960449249645,6.136363636363637,5.503844036983062,6.876404494382022
491252,3.8,2.7209302325581395,3.857141407089697,2.2758620689655173
491253,7.7727272727272725,8.78048780487805,6.775670551840725,7.6395348837209305
491254,6.146341463414634,4.6,5.823529411764706,3.943820224719101
491255,2.6,3.8863636363636362,3.0,4.090909090909091
491256,8.859368078618687,2.511627906976744,7.373074087279197,3.758241758241758
491257,3.8863636363636362,3.0681818181818183,4.0344827586206895,4.348314606741573
491258,3.6,4.395348837209302,4.5167319827003585,5.755813953488372
491259,3.6,5.086956521739131,4.241379310344827,5.318181818181818
491260,5.5227272727272725,3.6,4.146067415730337,4.1
491261,5.0,3.6268629650276374,5.056179775280899,4.612098002812099
491262,1.9148936170212767,3.8863636363636362,2.4456521739130435,4.7
491263,4.5,5.6,4.448275862068965,5.298115206835927
491264,4.4,5.440294447541457,3.337078651685393,5.219328914747615
491265,2.6,4.2,3.235955056179775,3.774193548387097
491266,4.64062137451455,5.318181818181818,4.776921239645676,5.865168539325842
491267,3.9130434782608696,3.642857142857143,3.7556376858504943,2.4827586206896552
491268,5.22,6.700725035967127,6.245556046659109,6.849262187771254
491269,5.142857142857143,4.090909090909091,5.7176470588235295,4.3977272727272725
491270,3.7674418604651163,2.0,4.241379310344827,2.8
491271,8.24426851582556,3.642857142857143,7.684612428995219,4.247191011235955
491272,2.8,2.0930232558139537,4.0344827586206895,4.193181818181818
491273,4.0,4.186046511627907,4.817847448213716,5.7176470588235295
491274,4.2,4.729923554800325,4.137931034482759,4.9736823407209245
491275,6.545454545454546,3.4,4.550561797752809,3.9
491276,5.0,3.8283553519736175,4.7,4.323841877636342
491277,1.875,4.169120712588759,2.5161290322580645,5.081182686783279
491278,4.090909090909091,4.891304347826087,3.784090909090909,5.0
491279,4.2,5.0373096736494976,3.337078651685393,4.9182137850506376
491280,3.0,3.8863636363636362,3.033707865168539,3.857142857142857
491281,2.679387267643307,4.813953488372093,4.361536784024313,5.625
491282,3.6,5.142857142857143,3.654133964611292,3.244186046511628
491283,4.813953488372093,4.090909090909091,6.247058823529412,4.5
491284,2.25,2.2330843857777336,4.448275862068965,2.3171650437183002
491285,7.744186046511628,4.170731707317073,7.061535745563174,4.0813953488372094
491286,3.0,2.302325581395349,3.6818181818181817,3.477272727272727
491287,3.4,2.8636363636363638,4.835822699933843,5.08235294117647
491288,5.4,5.440294447541456,4.862068965517241,4.717470365252652
491289,6.340909090909091,3.477272727272727,5.258426966292135,4.853932584269663
491290,2.0625,4.169120712588759,2.806451612903226,3.9416072779588607
491291,3.6,5.6,3.6818181818181817,4.6
491292,4.0,5.651162790697675,3.438202247191011,4.77067489824252
491293,4.813953488372093,4.395348837209302,5.215909090909091,4.1
491294,2.0454545454545454,2.6,4.257690670118973,3.477272727272727
491295,6.136363636363637,5.357142857142857,7.373074087279197,3.453488372093023
491297,2.8125,6.503644887850447,3.032608695652174,7.327134822626459
491298,3.0,2.4360920572120732,2.586206896551724,1.8134335124751912
491299,3.857142857142857,4.2,4.395348837209302,4.7
491300,4.813953488372093,2.7857142857142856,4.295454545454546,3.413793103448276
491301,3.8,4.328240970808419,4.752808988764045,4.516726945454667
491302,2.4545454545454546,4.432832512811557,5.294117647058823,4.227756502577757
491303,3.0,3.42,2.965909090909091,5.628977254055568
491304,2.659090909090909,4.8,4.241379310344827,4.252747252747253
491305,2.25,5.7272727272727275,5.113636363636363,4.853932584269663
491306,4.0,6.642857142857143,4.295454545454546,4.61977010655129
491307,3.5735320393617935,4.0,3.509026537554707,3.814124976161719
490452,4.604651162790698,3.951219512195122,4.090909090909091,3.244186046511628
490519,4.909090909090909,3.8,5.5058823529411764,3.539325842696629
491308,5.441860465116279,4.395348837209302,5.113636363636363,4.2
491309,2.6808510638297873,2.4893617021276597,4.2631562920465065,3.3626373626373627
491310,5.7272727272727275,5.357142857142857,7.061535745563174,3.9176470588235293
491311,4.4,4.5,5.232558139534884,3.640449438202247
491312,3.9130434782608696,6.171424163268455,3.193548387096774,7.1263914028284745
491313,4.6,2.2330843857777336,3.375,2.216418737469678
491314,3.558139534883721,4.090909090909091,3.7674418604651163,4.651685393258427
491315,4.813953488372093,4.071428571428571,4.704545454545454,3.558139534883721
491316,5.8,3.5038141192258627,5.865168539325842,4.215611815757689
491317,2.25,3.223878191135678,4.290697674418604,4.025453081653424
491318,5.0,3.42,4.193181818181818,5.192309507800528
491319,4.295454545454546,4.2,4.9655172413793105,3.956043956043956
491320,2.8,4.6,4.550561797752809,5.0
491321,4.4,6.967747554635125,4.044943820224719,5.275862068965517
491322,3.17647292387715,4.5,3.58671719067055,3.943820224719101
491323,5.441860465116279,3.558139534883721,4.5,4.1
491324,3.6382978723404253,2.4893617021276597,4.315983525656682,3.1648351648351647
491325,4.6,5.7073170731707314,6.67300126501853,4.178571428571429
491326,4.2,2.8636363636363638,5.127906976744186,3.640449438202247
491327,4.108695652173913,4.628568122451341,3.0,7.308267929222582
491328,4.8,1.421053700040376,3.943820224719101,2.0149261249724346
491329,4.395348837209302,5.441860465116279,3.453488372093023,4.5
491330,4.909090909090909,5.357142857142857,4.5,3.7058823529411766
491331,6.6,4.00780936889893,6.067415730337078,4.567667455764114
491332,2.659090909090909,4.5,3.5172413793103448,4.060148849568101
491333,3.5625,2.076923076923077,4.0,4.900686609824182
491334,4.295454545454546,4.295454545454546,4.090909090909091,4.2
491335,4.0,3.6,5.056179775280899,4.6
491336,6.0,4.464570444543657,4.8,4.9655172413793105
491337,2.977943366134828,3.9767441860465116,3.4253744124531393,3.8863636363636362
491338,4.704545454545454,4.0,4.186046511627907,4.651685393258427
491339,5.661294888141039,2.4893617021276597,5.337209302325581,2.641304347826087
491340,5.086956521739131,6.0,4.252747252747253,5.1
491341,3.8297872340425534,4.6,6.136363636363637,6.39473443806976
491342,3.272727272727273,4.909090909090909,4.146067415730337,4.5
491343,6.585365853658536,4.4,4.392857142857143,4.090909090909091
491344,3.0,5.441860465116279,3.58671719067055,4.704545454545454
491345,4.186046511627907,2.8,4.044943820224719,3.477272727272727
491346,3.3488372093023258,4.0212765957446805,3.490492969394308,4.054945054945055
491347,4.928571428571429,5.9361702127659575,4.825093222398014,5.319700624646607
491348,2.49230960946893,4.0,2.2415102798152002,2.903225806451613
491349,3.8,5.0,3.9767441860465116,4.909090909090909
491350,5.278199457292825,2.5714285714285716,5.461834145738223,2.776595744680851
491351,3.8297872340425534,4.6,3.659340659340659,5.0
491352,4.039373259349023,5.113636363636363,5.420454545454546,6.413793103448276
491353,3.9130434782608696,5.6,4.054945054945055,6.067415730337078
491354,3.0681818181818183,3.6,4.044943820224719,4.193181818181818
491355,6.642857142857143,5.931818181818182,4.714285714285714,4.090909090909091
491356,3.6,6.857142857142857,3.885610289893096,5.068965517241379
491357,3.9767441860465116,3.425370578081658,3.784090909090909,3.1466153584152785
491358,2.9302325581395348,4.5,3.387831411470946,4.054945054945055
491359,3.8863636363636362,5.0,4.044943820224719,3.8
491360,5.8,2.25,5.482758620689655,4.78125
491361,4.928571428571429,4.604651162790698,4.285714285714286,4.752808988764045
491362,4.928571428571429,6.8478260869565215,5.19230569526704,4.817842075151645
491363,2.659090909090909,4.090909090909091,2.445283941616582,3.032608695652174
491364,3.4,6.340909090909091,3.6206896551724137,4.295454545454546
491365,6.154416290011977,2.7551020408163267,6.389315415769242,2.6808510638297873
491366,3.75,5.684214800161504,4.252747252747253,4.835822699933844
491367,4.569234284026372,3.0681818181818183,5.561797752808989,4.6022727272727275
491368,5.553191489361702,4.8,4.747252747252747,5.561797752808989
491369,3.272727272727273,3.8,4.044943820224719,4.193181818181818
491370,6.069767441860465,6.069767441860465,5.035714285714286,4.344827586206897
491371,3.2,6.428571428571429,3.3874551245221864,5.275862068965517
491373,2.7209302325581395,4.5,3.59315452731767,3.758241758241758
491374,3.477272727272727,4.2,3.741573033707865,3.6
491375,4.8,2.9347826086956523,4.806818181818182,4.125
491376,4.186046511627907,4.295454545454546,4.658823529411765,4.955056179775281
491377,5.232558139534884,6.6521739130434785,4.776921239645676,4.4
490741,3.9767441860465116,3.0,4.658823529411765,3.272727272727273
491378,2.4545454545454546,3.13953488372093,2.445283941616582,2.967032967032967
491379,3.7674418604651163,6.1875,3.8863636363636362,5.34065934065934
491380,5.441860465116279,6.0,4.764705882352941,4.344827586206897
491381,4.909090909090909,3.3260869565217392,5.318181818181818,2.903225806451613
491382,4.361541816570628,4.186046511627907,5.3,4.9655172413793105
491383,6.75,5.4,4.648351648351649,4.6
491384,3.8,6.906976744186046,3.4870861575963685,5.482758620689655
491385,4.6,3.9375,4.4,4.648351648351649
491386,2.8636363636363638,2.347826086956522,3.0451116371760762,3.659340659340659
491387,4.295454545454546,4.4,4.044943820224719,3.7
491388,5.4,3.5217391304347827,5.157303370786517,3.46875
491389,3.0681818181818183,6.375,3.784090909090909,5.43956043956044
491390,3.8863636363636362,5.2682926829268295,4.604651162790698,4.604651162790698
491391,4.604651162790698,4.0,4.6022727272727275,3.2282608695652173
491392,4.669176442989807,5.8153890887608375,4.648351648351649,5.0943415450345455
491393,3.0,4.186046511627907,3.477272727272727,4.3977272727272725
491394,3.2,5.0,3.842696629213483,4.7
491395,6.136363636363637,4.295454545454546,4.846153846153846,5.056179775280899
491396,2.4545454545454546,3.3260869565217392,2.343397110715891,4.044943820224719
491397,4.695652173913044,4.186046511627907,5.770994569081896,4.241379310344827
491398,3.8,6.069767441860465,3.6,5.755813953488372
491399,6.069767441860465,2.6,4.776921239645676,3.477272727272727
491400,4.2,5.3587745352866145,3.58671719067055,3.901139201087756
491401,5.086956521739131,4.3125,4.7,4.846153846153846
491402,5.318181818181818,2.659090909090909,5.337209302325581,3.130434782608696
491403,2.6,4.5,3.5172413793103448,4.550561797752809
491404,3.3260869565217392,6.703452898933033,3.640449438202247,5.22262964329549
491405,3.8,6.975,5.127906976744186,5.4
491406,5.651162790697675,4.4,4.6022727272727275,3.4239130434782608
491407,4.6,5.740162000127559,4.206521739130435,5.874048043529788
491408,3.2142857142857144,3.857142857142857,3.6818181818181817,4.241379310344827
491409,3.4,6.545454545454546,3.134831460674157,5.359550561797753
491410,4.909090909090909,3.477272727272727,5.43956043956044,5.056179775280899
491411,2.659090909090909,3.0,2.037736618013818,3.943820224719101
491412,3.9130434782608696,6.428571428571429,4.177360066928327,5.337209302325581
491413,5.023255813953488,5.651162790697675,3.4105263157894736,5.546511627906977
491414,6.340909090909091,1.0,5.19230569526704,2.831460674157303
491415,4.0,6.183201386869171,3.5,4.209123874857842
491416,4.891304347826087,5.318181818181818,4.1,5.2
491417,4.2,2.9302325581395348,4.9186046511627906,3.5
491418,3.2,3.477272727272727,3.272727272727273,4.146067415730337
491419,4.891304347826087,6.551475405496621,4.550561797752809,5.22262964329549
491420,3.8,5.2682926829268295,5.172413793103448,5.127906976744186
491421,4.295454545454546,3.857142857142857,4.448275862068965,3.1648351648351647
491422,5.0,5.952760592724876,4.534352875707205,5.977101517977679
491423,4.285714285714286,2.7209302325581395,4.137931034482759,3.9310344827586206
491424,2.0,5.232558139534884,2.932584269662921,5.5227272727272725
491425,4.4,4.813953488372093,5.637362637362638,5.215909090909091
491426,2.152173913043478,3.6,2.3171650437183002,4.247191011235955
491427,3.0638297872340425,6.585365853658536,4.279246897829018,5.441860465116279
