game_pk,home_batting_r_per_g_rolling_5,away_batting_r_per_g_rolling_5,home_batting_r_per_g_rolling_10,away_batting_r_per_g_rolling_10
491553,6.2,2.0,5.0,3.2
491554,3.4,3.6,3.9,3.2
491555,4.0,4.8,4.8,4.0
491556,10.8,5.6,8.5,5.5
491557,4.2,6.8,4.2,5.3
491558,5.8,5.4,5.9,4.6
491559,3.0,3.0,3.2,2.9
491560,5.2,4.0,4.7,4.1
491561,6.6,5.8,4.8,5.9
491562,4.4,4.6,4.8,5.0
491563,4.6,5.0,3.2,3.7
491564,7.4,3.0,4.8,2.9
491565,4.4,5.4,4.0,6.1
491566,8.4,6.0,6.7,6.8
491567,2.6,3.8,2.7,4.1
491568,6.8,3.4,5.5,3.8
491569,2.8,4.2,4.2,3.4
491570,4.6,4.4,5.3,4.3
491571,9.6,5.4,8.0,5.4
491572,4.6,6.4,4.3,5.5
491573,4.8,4.6,5.6,4.4
491574,3.0,3.6,3.2,2.8
491575,5.0,3.4,3.8,3.5
491576,7.0,3.8,4.5,5.8
490803,5.6,3.4,4.2,3.1
491577,5.2,5.2,4.7,4.9
491578,3.4,7.8,3.6,6.5
491579,3.2,4.4,4.2,3.4
491580,5.0,2.6,5.9,2.9
491581,4.2,10.4,4.1,8.9
491582,7.0,6.0,6.0,7.3
491583,5.4,7.8,6.5,5.1
491584,4.6,3.2,3.4,3.9
491585,5.2,4.8,4.8,4.5
491586,6.0,5.0,5.9,5.5
491587,2.8,4.6,3.5,4.2
491588,4.6,5.2,3.7,4.3
491589,6.6,5.2,5.6,4.7
491590,2.6,6.8,3.1,6.2
491591,3.2,3.4,4.2,3.3
491592,4.2,3.2,5.7,2.7
491593,4.2,3.0,3.6,3.3
491594,5.2,9.0,4.7,8.1
491595,6.8,7.4,5.7,6.7
491596,5.4,8.0,6.6,5.3
491597,6.6,4.4,4.5,3.5
491598,4.2,3.6,2.9,3.3
491599,3.8,3.4,6.4,3.6
491600,4.6,5.0,4.9,4.4
491601,5.8,4.6,5.8,4.6
491602,3.4,4.4,3.2,4.4
491603,4.2,6.6,3.5,4.8
491604,4.8,5.6,5.6,4.7
491605,3.2,5.8,3.4,6.3
491606,4.2,3.2,4.4,3.8
491607,3.4,4.0,2.9,5.5
491608,4.8,3.0,3.6,2.8
491609,5.4,5.8,4.6,8.1
491610,4.8,8.2,5.1,6.2
491611,4.8,5.4,5.6,5.6
491612,8.0,5.2,5.6,4.0
491613,4.8,3.8,3.8,3.3
491614,3.0,4.6,5.4,3.5
491615,5.2,4.2,4.9,4.1
491616,5.8,5.2,5.8,4.3
491617,2.6,3.2,3.5,4.0
491618,6.0,6.4,4.3,5.1
491619,5.2,5.6,5.3,6.1
491620,2.8,4.8,3.0,5.3
491621,7.6,3.8,5.4,2.9
491622,7.4,4.6,6.3,4.1
491623,4.6,5.2,5.7,3.7
491624,4.6,4.4,5.7,4.2
491625,2.6,2.6,3.3,3.7
491626,5.8,3.6,4.2,3.3
491627,4.8,5.8,4.7,6.4
491628,5.4,3.8,5.8,4.3
491629,6.0,4.6,4.5,6.4
491630,5.4,5.4,3.7,5.1
491631,7.4,3.2,5.6,2.9
491632,3.0,7.4,3.0,6.2
491634,4.0,6.6,5.2,6.0
491635,2.8,7.2,3.9,6.8
491636,4.0,4.4,3.7,4.1
491637,2.4,4.6,3.4,4.2
491638,4.0,4.2,3.7,4.4
491639,5.2,4.0,5.8,4.8
491640,5.8,4.6,4.8,4.4
491641,6.0,4.0,4.8,3.5
491642,4.4,5.4,4.3,5.3
491643,5.8,4.0,6.3,4.3
491644,6.8,4.2,5.2,6.3
491645,4.0,4.6,3.7,4.8
491646,8.2,2.8,5.7,3.1
491647,2.8,7.6,2.7,6.6
491648,6.6,5.8,6.2,8.3
491649,4.0,6.2,4.7,6.1
491650,2.6,6.6,3.8,7.0
491651,4.2,4.4,3.5,4.5
491652,2.4,4.6,3.5,4.5
491653,3.8,5.2,3.3,5.1
491654,4.8,3.8,5.4,4.6
491655,5.8,4.4,5.1,4.5
491656,6.2,3.2,5.2,3.3
491633,6.2,5.2,5.0,7.4
491657,3.0,4.8,4.1,5.7
491658,5.4,3.8,6.2,4.5
491659,5.6,3.2,5.1,5.5
491660,3.6,4.8,3.5,4.5
491661,8.8,3.0,6.2,3.0
491662,3.0,7.4,3.1,7.0
491663,5.6,2.8,4.7,6.6
491664,3.2,5.4,4.3,5.7
491665,4.0,7.2,4.2,7.5
491666,4.4,5.0,3.9,4.7
491667,3.0,4.2,3.7,4.5
491668,3.6,4.6,3.4,4.6
491669,5.0,3.6,5.4,4.4
491670,5.2,4.2,5.2,4.4
491671,6.0,4.0,5.1,3.3
491672,5.0,3.6,5.9,4.4
491673,4.6,5.4,4.0,6.7
491674,5.8,5.2,5.3,5.3
491675,4.2,7.2,5.5,7.6
491676,4.0,4.0,3.6,4.1
491677,6.8,4.6,5.5,3.9
491678,3.0,4.0,5.2,3.6
491679,3.2,5.8,3.3,4.2
491680,8.8,6.8,6.3,4.9
491681,4.2,4.6,4.1,4.7
491682,3.0,3.8,4.8,3.4
491683,4.8,3.8,4.0,5.6
491684,5.4,5.6,5.6,5.2
491685,3.8,6.8,4.8,6.1
491686,3.2,4.6,4.4,4.6
491687,4.2,4.4,5.0,4.7
491688,4.4,3.6,6.7,4.4
491689,5.6,6.4,5.4,5.6
491690,5.2,2.8,3.9,4.4
491691,5.6,4.6,5.2,4.4
491692,2.4,3.0,3.5,4.2
491693,4.8,4.4,6.5,4.0
491694,4.0,6.4,3.4,4.5
491695,4.4,5.4,6.0,5.0
491696,5.8,3.4,5.3,4.5
491697,2.6,4.6,4.5,4.2
491699,4.8,6.0,5.4,5.0
491700,5.0,4.0,4.8,5.6
491701,3.0,4.0,3.4,4.6
491702,3.6,4.0,4.1,4.1
491703,5.0,3.8,5.4,4.1
491704,4.4,5.2,4.5,3.8
491705,6.2,4.8,5.4,5.1
491706,5.0,6.2,5.5,5.1
491707,2.0,1.4,3.6,3.3
491708,5.6,4.6,6.1,4.3
491709,4.2,6.4,3.6,5.2
491710,5.0,3.6,6.2,5.1
491711,4.6,3.2,5.0,4.5
491712,6.4,3.8,4.6,3.3
491713,2.8,5.4,3.4,4.3
491714,5.8,5.4,5.0,4.7
491715,3.4,3.4,3.7,4.6
491716,5.0,4.8,5.4,4.5
491717,5.4,3.6,6.4,4.9
491718,3.8,5.8,4.1,4.1
491719,7.4,2.8,5.9,4.3
491720,3.2,5.4,4.9,4.6
491721,2.4,2.4,3.9,3.6
491722,4.4,5.0,5.3,4.1
491723,4.0,4.4,4.3,5.6
491724,5.8,5.2,5.0,5.3
491725,7.8,4.0,5.2,3.5
491726,6.0,5.8,4.6,4.5
491727,4.2,3.6,4.7,4.7
491728,3.6,5.0,3.7,6.6
491729,5.2,2.4,4.6,3.2
491730,4.6,2.8,6.1,4.4
491731,7.0,5.2,5.7,4.1
491732,5.2,2.8,5.2,4.1
491733,3.6,2.6,3.7,3.9
491734,2.8,5.6,5.0,4.6
491735,4.6,2.4,3.7,3.4
491736,3.0,5.2,3.8,5.4
491737,4.4,7.0,4.9,5.6
491738,6.0,3.2,5.3,4.7
491739,5.6,4.2,4.8,4.5
491740,6.6,3.8,5.3,3.5
491741,4.4,4.2,4.3,4.7
491742,3.8,4.4,4.2,4.8
491743,4.4,4.2,4.0,6.5
491744,4.2,2.6,4.1,3.1
491745,5.0,2.6,6.2,4.2
491746,7.4,5.2,6.2,4.6
491747,5.8,3.0,4.3,4.0
491748,5.2,3.2,4.4,4.0
491750,4.6,2.6,3.8,2.8
491751,3.8,4.8,4.0,5.8
491752,7.4,7.4,5.2,5.9
491753,6.0,3.4,5.4,4.5
491749,2.2,4.8,4.7,4.7
491754,5.6,4.6,4.2,4.6
491755,6.8,2.6,5.7,3.3
491756,5.0,4.0,4.4,4.8
491757,4.4,5.2,4.0,4.9
491758,4.6,3.8,3.9,6.3
491759,2.8,2.8,3.6,2.6
491760,5.0,1.6,5.2,3.5
491761,5.4,4.6,5.5,4.9
491762,5.4,2.6,4.9,4.5
491763,4.2,3.4,3.6,4.2
491764,3.8,3.8,5.3,4.2
491765,3.6,2.8,3.7,2.9
491766,3.0,4.8,3.7,5.2
491767,5.2,6.0,5.0,5.9
491768,6.6,3.0,5.4,4.9
491769,6.0,6.0,6.1,5.5
491770,4.8,4.2,4.6,5.0
491771,5.0,3.8,3.8,4.9
491772,4.6,4.6,5.0,4.5
491773,4.2,2.4,4.1,2.2
491774,2.6,4.0,3.6,4.1
491775,4.8,5.0,4.4,3.2
491776,5.0,6.0,6.2,5.9
491777,2.0,6.8,3.3,5.8
491778,5.2,5.2,4.5,4.9
491779,4.8,4.8,4.3,4.9
491780,5.2,3.4,4.0,4.4
491781,2.4,5.8,3.3,5.7
491782,4.4,6.2,3.9,5.1
491783,4.0,3.6,3.8,4.3
491784,4.2,2.4,4.1,2.4
491785,6.0,2.6,6.2,3.7
491786,4.4,3.0,3.7,3.9
491787,3.8,4.0,4.6,3.8
491788,6.0,3.8,5.6,5.0
491789,5.4,6.2,4.3,4.3
491790,3.6,4.4,3.7,4.7
491791,4.6,5.4,5.8,5.7
491792,1.4,4.8,3.2,5.6
491793,4.2,4.2,5.0,5.1
491794,3.6,4.0,4.5,4.5
491795,3.8,6.8,3.8,5.6
491796,8.0,4.8,5.2,3.8
491797,5.0,6.2,4.1,4.8
491798,4.6,3.6,3.9,4.3
491799,2.8,6.2,2.6,4.6
491800,5.2,3.0,5.8,3.3
491801,3.8,4.0,3.6,3.4
491802,2.6,5.2,4.2,4.4
491803,4.4,5.0,4.5,3.8
491804,6.0,5.0,5.9,5.2
491805,2.6,4.2,3.7,4.3
491806,6.2,5.2,5.7,4.8
491807,0.8,3.0,3.0,3.8
491808,4.2,6.4,4.1,5.4
491809,9.2,5.4,5.9,3.8
491810,5.4,4.0,5.5,5.7
491811,3.4,5.4,4.3,4.5
491812,5.8,3.2,4.6,3.7
491813,2.4,5.4,2.5,4.6
491814,3.8,2.0,3.3,3.1
491815,5.2,5.0,6.1,3.9
491816,3.6,3.2,3.9,4.2
491817,5.4,4.4,5.0,3.8
491818,10.0,3.4,6.4,3.5
491819,5.4,5.6,5.3,5.3
491820,4.6,4.6,3.6,6.2
491821,4.2,4.0,4.2,5.0
491822,2.2,7.2,2.5,5.4
491823,1.6,1.8,2.9,3.4
491824,3.2,3.6,3.5,4.4
491825,4.4,3.6,4.8,5.5
491826,4.4,4.8,4.1,4.3
491827,5.0,5.2,4.9,5.3
491828,4.2,6.6,4.1,4.8
491829,3.2,4.0,3.1,3.9
491830,4.6,4.2,6.0,4.2
491831,5.8,4.0,5.1,3.7
491833,9.0,3.4,7.0,3.9
491834,5.4,4.0,5.0,5.0
491835,5.2,4.8,3.4,5.7
491836,4.0,4.2,4.3,5.4
491837,4.0,8.6,3.2,5.6
491838,1.6,2.6,2.2,3.8
491839,3.6,3.4,4.1,4.6
491840,4.8,3.8,4.8,4.5
491841,5.4,4.0,4.0,4.4
491842,5.8,4.4,4.8,5.2
491843,4.4,7.2,4.1,5.7
491844,3.4,4.6,3.0,4.5
491845,4.2,4.0,5.1,4.5
491846,5.0,4.0,5.1,4.0
491847,5.6,4.6,4.3,5.1
491832,4.4,3.8,4.5,4.7
491848,8.0,3.0,7.1,3.8
491849,4.2,5.2,5.1,5.6
491850,4.6,6.0,3.6,6.4
491851,4.6,3.8,4.5,4.0
491852,4.4,7.4,3.4,5.6
491853,1.2,3.0,1.6,3.9
491854,4.0,2.4,3.8,3.9
491855,5.6,3.0,5.2,4.4
491856,5.6,4.4,4.0,4.9
491857,4.8,5.2,4.3,5.1
491858,6.8,8.4,5.1,6.3
491859,3.4,4.8,3.2,4.2
491860,4.4,3.8,5.2,4.5
491861,4.6,4.0,5.4,4.0
491862,5.0,3.0,4.5,3.9
491698,5.4,3.0,6.1,3.3
491863,2.6,4.0,3.7,4.2
491864,3.8,5.4,4.4,5.4
491865,4.2,7.6,4.7,6.0
491866,4.8,7.0,4.6,4.8
491867,3.8,2.4,4.4,4.6
491868,4.8,6.6,5.4,5.7
491869,4.6,5.0,3.8,3.8
491870,3.4,2.8,4.2,3.4
491871,3.6,3.2,3.6,4.2
491872,5.0,1.8,5.1,1.6
491873,3.0,3.6,3.5,3.7
491874,3.2,7.4,4.3,6.3
491875,5.2,5.2,5.7,4.5
491876,6.6,7.0,5.4,6.2
491877,7.4,4.0,6.8,3.5
491878,5.2,5.4,4.7,4.5
491879,3.8,2.2,3.6,4.3
491880,4.6,6.8,5.4,6.1
491881,4.8,5.4,4.7,5.0
491882,3.2,5.2,4.1,3.6
491883,4.2,3.0,4.3,3.4
491884,5.0,2.8,3.9,4.0
491885,5.0,2.6,4.1,3.4
491886,5.6,6.6,5.2,7.3
491887,4.4,1.6,4.8,1.2
491888,3.6,3.4,3.6,3.8
491889,3.0,4.0,3.3,3.7
491890,3.2,6.2,4.1,5.9
491891,5.8,4.0,5.6,4.1
491892,6.6,5.4,5.3,6.3
491894,6.2,5.2,5.3,4.7
491895,6.2,7.2,5.8,6.0
491896,3.4,4.6,4.6,4.3
491897,4.0,4.2,4.0,4.4
491898,5.2,3.8,4.6,3.5
491899,5.6,3.0,4.0,3.1
491900,5.4,3.8,4.3,4.2
491901,6.0,5.8,5.3,7.5
491902,4.4,2.0,4.5,1.8
491893,6.8,5.4,6.1,3.6
491903,4.6,3.8,4.2,3.9
491904,5.8,3.4,4.6,3.4
491905,7.4,4.2,6.1,4.3
491906,6.4,4.4,5.3,6.5
491907,6.2,4.8,6.4,3.7
491908,3.2,4.2,3.9,4.7
491909,3.8,2.6,3.8,3.0
491910,2.8,5.0,3.5,7.5
491911,4.6,2.4,4.4,2.0
491912,5.0,3.2,4.5,4.4
491913,5.0,3.4,6.1,4.0
491914,7.6,4.6,6.6,5.0
491915,4.4,6.0,3.7,6.7
491916,8.0,6.0,6.0,4.5
491917,6.6,4.0,5.3,4.6
491918,5.6,5.2,5.0,5.5
491919,4.0,5.8,4.4,4.7
491920,6.0,6.6,4.2,4.4
491921,6.2,4.6,5.5,4.6
491922,4.0,6.4,3.5,5.9
491923,4.4,2.8,3.7,3.1
491924,3.0,3.6,2.1,4.7
491925,3.4,5.6,3.7,7.3
491926,8.0,4.2,5.9,4.3
491927,4.6,3.0,4.3,3.7
491928,4.8,3.6,6.6,3.7
491929,8.0,4.6,6.4,5.1
491930,3.8,6.2,3.9,6.9
491931,7.2,7.2,5.8,5.1
491932,6.0,4.2,5.6,4.3
491933,4.2,6.2,5.5,5.6
491934,3.0,5.6,4.0,4.8
491935,7.0,5.4,4.8,4.7
491936,6.0,5.4,6.0,5.0
491937,4.2,5.6,3.3,4.9
491938,5.6,2.8,4.4,2.8
491939,2.6,4.4,2.2,4.6
491940,5.0,6.6,4.4,7.3
491941,8.0,3.6,6.1,4.3
491942,4.0,3.2,3.7,4.1
491943,4.6,3.2,6.0,3.5
491944,10.2,4.8,7.7,5.0
491945,5.4,7.4,4.5,7.2
491946,4.4,6.8,5.5,5.4
491947,5.6,4.0,5.5,4.6
491948,3.4,5.6,5.2,5.1
491949,4.2,4.8,4.7,4.2
491950,7.0,5.4,5.0,4.9
491951,6.0,5.4,5.7,4.3
491952,4.8,3.8,3.5,4.3
491953,6.8,4.4,4.7,3.7
491954,3.6,5.4,2.6,4.6
491955,6.0,6.8,4.4,6.7
491956,5.8,3.8,6.2,4.1
491957,3.2,3.0,3.7,3.9
490606,5.2,6.8,4.6,6.8
491958,4.2,3.4,4.1,3.4
491959,6.0,6.4,5.7,6.0
491960,7.0,4.6,5.0,4.9
491961,5.4,5.6,4.6,5.3
491962,4.8,8.0,4.5,7.1
491963,4.2,4.0,5.8,4.3
491964,6.2,4.8,5.1,4.0
491965,4.2,8.6,4.8,7.4
490396,4.6,4.4,4.2,4.7
491966,4.0,3.0,3.6,3.4
491967,6.6,5.2,5.7,5.6
491968,7.2,6.8,6.3,6.7
491969,4.6,7.2,5.7,5.1
491970,6.8,4.6,4.8,5.2
491971,5.4,5.0,4.0,5.2
491972,5.6,5.0,4.7,5.3
491973,4.6,8.6,4.6,6.8
491974,4.2,4.6,4.8,4.4
491975,5.4,2.6,5.8,4.4
491976,6.6,1.8,6.2,3.5
491977,6.8,5.4,5.1,4.3
491978,4.6,7.2,4.6,7.3
491979,3.0,4.0,2.5,4.2
491980,3.4,3.2,3.5,3.3
491981,3.8,3.6,3.9,3.5
491982,5.0,6.0,5.5,6.1
491983,7.8,8.0,6.1,7.2
491984,3.6,4.2,5.4,5.0
491985,6.4,5.2,4.9,5.2
491986,6.2,5.8,4.5,5.8
491987,5.2,4.4,4.8,5.5
491988,4.0,7.4,4.3,6.1
491989,4.2,6.2,4.7,5.2
491990,5.0,2.6,5.8,4.5
491991,6.6,3.6,5.8,4.3
491992,5.6,4.0,5.0,3.8
491993,6.0,5.6,5.0,6.6
491994,3.8,4.4,3.1,4.5
491995,2.2,3.6,3.4,3.4
491996,4.4,3.4,3.7,3.5
491997,3.2,5.4,5.2,5.7
491998,5.8,7.8,5.9,7.9
491999,3.4,4.2,5.7,5.1
492000,4.6,3.6,4.8,4.9
492001,7.4,5.2,5.1,5.4
492002,3.4,7.0,4.1,5.8
492003,3.4,6.8,4.5,5.7
492004,5.6,3.8,5.6,4.2
492005,5.6,6.4,4.9,7.2
492006,4.4,4.8,3.7,4.5
492007,3.4,3.4,3.7,3.2
492008,6.0,4.8,6.0,5.4
492009,6.6,6.8,5.5,7.4
492010,6.2,3.2,5.0,5.1
492011,3.8,4.4,4.5,4.3
492012,4.6,3.6,4.3,3.9
492013,4.8,3.6,5.8,5.4
492014,4.0,4.0,4.8,4.7
492015,4.0,4.8,3.8,5.8
492016,3.0,3.2,3.1,3.7
492017,5.6,3.8,5.9,4.9
492018,6.8,4.4,5.8,4.2
492019,4.0,4.0,3.6,4.8
492020,6.8,4.4,6.1,4.4
492021,4.0,4.6,5.3,3.6
492022,3.8,3.6,4.7,6.9
492023,5.6,7.8,6.0,6.7
492024,7.0,6.2,5.8,6.0
492025,5.6,3.0,5.5,5.0
492026,4.0,4.8,4.4,4.1
492027,3.8,3.4,4.0,4.1
492028,4.8,3.6,5.4,4.0
492029,4.4,3.0,4.5,4.2
492030,3.6,4.0,3.7,6.0
492031,3.2,3.2,3.1,3.7
492032,5.2,3.6,6.3,5.3
492033,7.2,5.0,5.8,4.1
492034,3.8,2.8,3.6,4.8
492035,6.2,3.4,5.8,4.4
492036,3.8,4.8,5.3,4.2
492037,4.4,3.4,4.1,6.0
491372,4.2,3.6,3.7,3.8
492038,4.8,8.4,5.0,6.3
492039,6.6,8.4,6.0,7.6
492040,5.2,3.6,5.7,5.4
492041,3.2,4.8,3.9,4.5
492042,4.6,4.2,4.6,3.8
492043,4.6,2.2,5.6,3.4
492044,3.2,2.0,3.9,3.8
492045,4.6,4.6,4.3,6.6
492046,4.4,3.6,4.0,3.7
492047,5.0,2.8,6.1,4.8
492048,6.2,5.0,5.6,3.4
492049,3.6,2.6,3.3,4.0
492050,7.2,4.0,5.9,4.4
492051,4.4,5.0,5.5,4.0
492052,5.4,3.0,4.7,5.1
492053,6.2,4.2,6.2,5.5
492054,4.0,3.2,4.2,4.6
492055,6.6,6.8,6.4,5.9
492056,3.8,4.2,4.0,4.2
492057,5.2,5.0,4.3,5.4
492058,3.6,6.4,4.8,4.5
492059,6.4,2.8,7.2,4.6
492060,3.0,2.2,3.3,3.9
492061,7.4,3.0,6.4,4.2
492062,1.6,4.4,2.6,4.1
492064,3.6,3.2,4.2,4.3
492065,5.2,4.4,6.3,4.2
492067,3.6,4.6,3.9,4.0
492068,4.4,2.0,4.0,3.6
492069,6.4,5.4,4.7,5.3
492070,3.6,4.0,5.7,4.2
492071,3.2,5.4,4.4,4.0
492072,5.8,2.8,6.8,3.7
492073,2.6,2.2,3.2,3.7
492074,8.0,4.2,6.5,4.1
492075,2.6,4.0,3.8,5.3
492076,0.4,5.6,1.9,5.0
492077,5.0,3.4,3.6,4.5
492063,5.8,3.6,6.6,4.6
492066,5.0,7.8,5.9,5.5
492078,4.6,3.4,5.6,4.8
492079,3.6,2.6,3.8,4.3
492080,5.8,4.4,6.4,3.9
492081,4.6,7.0,5.7,5.9
492082,4.4,3.2,3.8,3.8
492083,5.4,3.2,4.4,3.4
492084,7.6,4.2,5.4,5.5
492085,5.8,4.4,5.8,3.8
492086,4.8,4.4,4.7,4.1
492087,6.2,2.6,6.5,3.2
492088,3.0,2.0,3.7,3.0
492089,7.2,2.4,6.0,3.4
492090,2.2,4.8,3.3,5.2
492091,1.2,5.6,2.4,5.1
492092,4.2,4.4,3.8,5.4
492093,9.4,4.2,7.8,4.9
492094,4.6,3.4,5.4,4.5
492095,7.8,3.6,6.3,3.7
492096,6.0,3.0,5.0,3.5
492097,5.0,4.0,5.3,3.6
492098,2.6,3.4,4.9,5.2
492099,1.4,5.2,2.1,4.6
492100,3.6,5.4,3.6,4.5
492101,5.6,3.6,6.7,3.6
492102,3.0,6.6,3.5,5.4
491296,4.0,6.6,4.4,5.7
492103,4.4,6.8,3.7,5.3
492104,7.2,3.4,7.8,4.3
492105,4.6,3.8,5.9,4.3
492106,2.2,4.6,2.9,4.9
492107,3.2,6.4,4.0,5.5
492108,7.6,1.8,5.8,2.7
492109,5.4,6.6,4.4,5.2
492110,2.8,2.6,3.9,3.5
492112,3.4,5.4,3.4,4.9
492113,2.6,3.6,4.4,5.1
492114,1.6,5.6,2.1,4.7
492115,3.8,5.2,3.9,5.0
492116,5.8,3.8,7.1,4.2
492117,4.0,6.2,3.5,5.3
490565,2.6,2.8,3.8,3.0
492111,4.2,3.6,3.8,3.6
492118,4.0,8.2,3.8,5.9
492119,7.0,3.4,6.7,3.8
492120,2.8,4.4,4.7,3.8
492121,2.6,6.0,2.7,5.5
492122,3.0,6.0,3.6,6.4
492123,7.0,3.2,5.8,2.7
492124,6.8,7.0,4.9,5.8
492125,3.4,3.4,3.2,2.7
492126,5.4,4.4,4.8,4.0
492127,3.4,4.2,3.7,4.8
492128,1.6,2.8,3.3,4.5
492129,2.8,6.6,2.5,5.5
492130,3.4,5.0,3.3,5.0
492131,5.6,3.4,6.5,3.7
492132,3.6,5.2,2.8,5.2
492133,3.8,7.2,3.8,5.8
492134,8.6,5.6,7.2,4.6
492135,3.4,3.4,4.2,3.3
492136,2.6,5.6,2.7,4.6
492137,2.6,5.8,3.6,6.8
492138,9.0,3.2,7.1,2.4
492139,7.0,7.4,5.2,5.5
492140,4.8,2.6,3.7,2.9
492141,4.8,3.4,4.9,3.7
492142,4.6,3.8,3.8,5.1
492143,3.2,3.4,4.3,4.6
492144,2.6,6.4,2.4,5.2
492145,3.0,5.2,3.7,4.8
492146,4.6,3.8,6.3,3.7
492147,3.4,3.6,3.0,5.0
492148,2.6,6.8,2.8,6.1
492149,3.0,8.0,2.9,7.1
492150,3.4,6.2,3.9,6.6
492151,5.4,6.0,4.8,5.1
492152,2.2,4.2,2.7,2.3
492153,4.0,8.0,4.7,5.6
492154,3.0,4.4,4.4,3.3
492155,3.2,8.6,4.4,7.2
492156,4.8,4.4,6.0,4.5
492157,3.8,3.6,4.1,4.1
492158,3.4,2.6,3.5,2.3
492159,4.8,5.8,3.9,5.3
492160,5.6,6.0,4.5,5.2
492161,3.2,4.6,2.9,4.1
492162,2.8,2.4,3.5,5.0
492163,2.4,8.2,2.5,7.1
492164,5.2,4.6,3.9,7.0
492165,3.8,6.8,3.7,6.7
492166,5.8,7.0,4.1,5.3
492167,2.2,4.4,3.1,2.8
492168,5.4,8.6,4.9,6.7
492169,4.0,4.0,4.5,3.5
492170,5.0,7.2,5.3,7.5
492171,4.0,5.6,4.8,5.1
492172,5.6,4.8,4.8,4.1
492173,2.8,3.2,3.6,2.3
492174,3.8,5.2,3.3,5.2
492176,2.6,6.4,3.0,5.0
492177,3.2,3.0,2.9,4.8
492175,4.2,6.0,4.2,5.7
492178,2.4,7.2,2.6,7.0
492179,5.4,4.0,3.8,5.6
492180,3.8,8.0,3.8,7.2
492181,4.6,6.6,4.0,5.4
492182,4.4,4.2,3.8,3.0
492183,5.2,8.2,5.3,7.4
492184,4.4,3.4,4.5,3.7
492185,4.4,6.4,4.8,7.0
492187,5.4,6.0,4.5,4.8
492188,4.2,4.0,4.3,2.8
492189,4.6,5.8,3.6,5.7
492190,5.4,8.2,4.4,6.8
492191,2.8,4.6,3.3,4.2
492192,3.0,2.8,2.8,4.5
492186,3.8,5.6,4.8,5.1
492193,4.8,3.8,3.7,5.4
492194,5.0,4.4,4.7,5.2
492195,3.8,7.0,3.6,6.5
492196,1.6,3.8,2.5,3.9
492197,6.4,3.0,4.9,2.3
492198,5.4,7.2,4.3,7.1
492199,4.4,6.2,4.8,4.5
492200,3.6,4.2,3.5,5.4
492201,8.2,3.8,7.0,4.7
492202,6.2,4.8,4.8,5.2
492203,1.4,5.2,2.0,4.5
492204,4.8,4.8,4.1,3.9
492205,5.4,5.2,4.8,5.3
492206,4.6,6.6,4.0,6.8
492207,5.2,2.0,5.4,2.6
492208,2.6,3.4,5.6,3.5
492209,5.8,4.6,4.5,6.8
492210,7.0,7.2,6.9,5.0
492211,4.6,5.0,4.1,4.2
492212,4.0,4.2,5.2,3.4
492213,6.0,2.8,7.1,3.8
492214,3.2,5.0,3.1,3.9
492215,3.2,5.0,3.8,5.0
490275,6.0,6.0,4.9,5.4
492216,7.0,3.4,6.6,4.0
492217,6.0,4.8,4.9,3.9
492218,1.4,6.0,2.0,4.7
492219,4.2,5.4,4.0,4.0
492220,7.8,5.2,5.9,5.6
492221,4.0,5.8,4.3,6.6
492222,4.4,3.2,5.0,3.0
492223,2.4,3.4,5.2,3.4
492224,5.8,5.4,5.0,7.0
492225,8.4,7.2,7.7,5.3
492226,6.4,6.4,4.4,5.0
492227,3.4,3.8,4.6,3.4
492228,6.0,3.6,6.6,4.2
492229,2.4,6.4,2.9,4.5
492230,4.8,4.8,4.1,5.0
492231,6.8,2.8,6.8,3.8
492232,5.0,4.0,5.3,4.0
492233,2.4,6.4,2.4,4.6
492234,4.4,6.0,4.5,4.1
492235,8.2,4.2,6.8,5.6
492236,3.6,4.8,4.5,6.4
492237,5.2,3.8,4.7,3.5
492238,2.8,5.0,3.7,4.7
492239,5.4,5.0,4.9,6.1
492240,7.2,6.0,6.6,5.2
492241,5.8,6.0,4.4,5.4
492242,3.8,2.0,4.5,3.6
492243,6.4,5.2,6.6,4.5
492244,4.4,6.0,4.1,4.3
492245,6.2,4.4,4.7,3.8
492246,4.0,2.4,5.2,3.2
492247,7.2,5.2,5.7,4.5
492248,4.4,6.2,6.3,5.2
492249,5.6,5.2,6.8,3.7
492250,5.6,2.4,4.4,2.4
492251,3.0,7.8,4.0,6.7
492252,4.8,1.2,4.4,3.3
492253,7.0,3.8,6.5,4.8
492254,6.0,5.6,4.4,5.5
492255,4.4,1.6,4.5,2.7
492256,5.2,7.2,5.3,5.5
492257,3.6,4.2,4.7,4.3
492258,4.6,6.6,5.9,5.2
492259,6.8,2.6,6.9,3.5
492260,3.6,4.0,6.1,5.3
492261,6.0,3.4,5.0,2.5
492262,4.6,5.2,5.3,4.1
492263,2.4,5.8,3.2,5.6
492264,2.8,7.6,3.6,6.6
492265,5.6,8.8,4.1,7.0
492266,4.2,2.6,3.8,3.7
492267,5.4,4.8,5.9,4.7
492268,5.6,4.2,6.9,4.4
492269,4.4,6.2,4.4,6.3
492270,4.8,1.8,4.8,2.8
492271,5.6,7.4,5.7,5.3
492272,5.6,3.6,4.9,4.0
492273,4.4,5.6,5.2,5.4
492274,5.0,2.2,6.6,3.5
492275,2.0,3.2,5.1,4.2
492276,4.4,4.2,4.7,2.8
492277,5.8,6.6,6.0,4.8
492278,3.8,5.2,3.8,5.1
