game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
631529,121.7,148.3,148,137,1.22,0.92,93,81,0.76,0.55,49,70,0.4,0.47,106,119,0.87,0.8,17,26,0.14,0.18,6.88,4.91,1.62,1.4,7.84,7.22,2.16,1.7,1.26,1.58,3.62,4.25,13.304347826086955,2.4107228954389126,11.230078557452604,1.3366363101709111,2.217391304347826,0.9642891581755648,2.176989223903342,1.0099029899069107,7.043478260869565,6.267879528141172,7.1681352494378325,6.950508812888738,2.0,2.1666666666666665,1.3636363636363635,2.1666666666666665,2.389378416479277,0.2673272620341822,3.5217391304347827,2.8928674745266947
631431,128.7,131.7,127,113,0.99,0.86,61,72,0.47,0.55,76,74,0.59,0.56,133,144,1.03,1.09,15,17,0.12,0.13,4.27,4.92,1.58,1.42,9.3,9.84,1.75,1.95,1.05,1.16,5.32,5.06,5.926858179796,4.76469887544283,6.06123685966706,3.887996889602488,1.6097639500680492,1.499997794120891,1.6224522907189605,1.3679989056008757,9.878096966326666,10.323514230126133,9.09185528950059,11.447990841607329,1.6666666666666667,2.888888888888889,1.736842105263158,2.65,1.6530645980910164,0.6479994816004148,5.926858179796,3.5735241565821227
631404,151.0,112.7,145,82,0.96,0.73,64,32,0.42,0.28,77,35,0.51,0.31,165,124,1.09,1.1,22,8,0.15,0.07,3.81,2.56,1.47,1.04,9.83,9.91,2.14,3.54,1.31,0.64,4.59,2.8,4.79031485433088,2.5,4.435711117349202,2.2710259149290515,1.6451586368409084,1.2222222222222223,1.6928559336743332,1.0934569220028767,10.016112877237296,7.0,9.64285025510696,6.813077744787154,2.555555555555556,1.75,1.5625,2.076923076923077,0.964285025510696,0.5046724255397892,3.9193485171798113,4.0
631673,161.3,137.0,130,123,0.81,0.9,71,66,0.44,0.48,72,67,0.45,0.49,171,150,1.06,1.09,16,19,0.1,0.14,3.96,4.34,1.25,1.39,9.54,9.85,2.38,2.24,0.89,1.25,4.02,4.4,2.589034002646569,4.418189851254275,3.039731073203877,3.9320426524685934,1.02739444549467,1.5818210578564686,1.1324488311936012,1.427185851636749,9.986274010208191,7.854559735563155,9.298000929800091,8.388357658599668,3.375,1.1428571428571428,2.1666666666666665,1.3333333333333333,0.8940385509423167,1.310680884156198,2.9588960030246496,6.872739768617761
631356,153.3,133.7,103,133,0.67,1.0,36,77,0.23,0.58,49,73,0.32,0.55,151,143,0.98,1.07,11,22,0.07,0.16,2.11,5.18,0.99,1.54,8.86,9.63,3.08,1.96,0.65,1.48,2.88,4.92,3.7058823529411766,6.3,2.807997753601797,6.688079530348193,1.1764705882352942,1.7,0.9599992320006142,1.788992466965566,6.882352941176471,10.8,8.639993088005529,9.4128526723419,2.6,3.0,4.0,1.809523809523809,1.079999136000691,1.2385332463607763,2.647058823529412,3.6
631283,142.7,153.3,119,136,0.83,0.89,71,73,0.5,0.48,66,43,0.46,0.28,191,134,1.34,0.87,23,22,0.16,0.14,4.48,4.28,1.3,1.17,12.05,7.87,2.89,3.12,1.45,1.29,4.16,2.52,6.428571428571429,2.142857142857143,5.8037328937075765,3.5735241565821227,1.4285714285714286,1.1428571428571428,1.4299052056960695,1.2132335099507208,11.571428571428571,7.714285714285714,12.61681063849473,8.735281271645189,2.076923076923077,3.0,2.380952380952381,3.142857142857143,1.5140172766193678,1.1911747188607076,5.571428571428571,2.571428571428572
631253,149.0,139.7,138,125,0.93,0.89,62,63,0.42,0.45,51,51,0.34,0.37,171,146,1.15,1.05,25,17,0.17,0.12,3.74,4.06,1.27,1.26,10.33,9.41,3.35,2.86,1.51,1.1,3.08,3.29,4.31999136001728,6.230759644985162,4.621621621621622,4.85999028001944,1.37999724000552,1.753843455625453,1.5135135135135136,1.5299969400061202,10.799978400043202,9.138447479311573,11.675675675675675,8.63998272003456,3.333333333333333,1.6923076923076923,3.0,1.8823529411764703,0.972972972972973,1.6199967600064802,3.2399935200129604,5.399991692320474
631194,117.7,167.7,101,157,0.86,0.94,57,74,0.48,0.44,51,59,0.43,0.35,131,170,1.11,1.01,18,19,0.15,0.11,4.36,3.97,1.29,1.29,10.02,9.13,2.57,2.88,1.38,1.02,3.9,3.17,4.8,6.06123685966706,7.961538461538462,3.963306388354485,1.3333333333333333,1.285716909626346,1.6538461538461535,1.2935791684212554,13.2,8.265322990455083,11.076923076923077,7.183492828892503,2.4444444444444446,2.5,2.4615384615384617,1.6111111111111112,3.4615384615384617,1.2385332463607763,5.4,3.3061291961820327
631145,101.3,123.7,144,123,1.42,0.99,76,61,0.75,0.49,46,60,0.45,0.49,107,127,1.06,1.03,24,17,0.24,0.14,6.75,4.44,1.88,1.48,9.5,9.24,2.33,2.12,2.13,1.24,4.09,4.37,4.95,5.294117647058823,4.418177801656544,5.881199764752009,1.65,1.7647058823529411,1.6909075537204057,1.960399921584003,9.0,8.470588235294118,9.572718570255846,8.554472385093831,1.6666666666666667,1.6,2.294117647058824,1.6,2.209088900828272,1.069309048136729,5.4,5.294117647058823
631111,145.0,117.0,133,101,0.92,0.86,80,68,0.55,0.58,77,69,0.53,0.59,154,141,1.06,1.21,18,22,0.12,0.19,4.97,5.23,1.45,1.45,9.56,10.85,2.0,2.04,1.12,1.69,4.78,5.31,3.5217391304347827,2.368408587323225,3.0521765671100582,4.954105715111399,1.2173913043478262,1.2105199446318704,1.0956531266548928,1.5688001431186096,7.434782608695652,13.263088089010058,7.9826156370570756,12.137559002022924,1.9,1.8666666666666667,3.090909090909091,2.0416666666666665,1.4086968771277193,1.7339370002889896,3.9130434782608696,7.105225761969674
631308,128.3,159.7,120,127,0.94,0.8,67,56,0.52,0.35,65,76,0.51,0.48,92,172,0.72,1.08,22,12,0.17,0.08,4.7,3.16,1.44,1.27,6.45,9.7,1.42,2.26,1.54,0.68,4.56,4.28,4.5,2.347826086956522,4.778769519946053,3.101353446860437,1.45,1.1304347826086956,1.4867282950943277,1.2567576059173011,4.95,9.391304347826088,3.58407713995954,7.844599894999929,1.2222222222222223,6.0,0.75,2.0476190476190474,0.9557539039892106,0.7297302227906911,4.05,1.565217391304348
631614,181.7,162.7,199,128,1.1,0.79,114,56,0.63,0.34,78,77,0.43,0.47,194,173,1.07,1.06,32,12,0.18,0.07,5.65,3.1,1.52,1.26,9.61,9.57,2.49,2.25,1.59,0.66,3.86,4.26,4.965517241379311,2.0454545454545454,5.400006967750927,3.1875,1.4827586206896552,1.0909090909090908,1.6258085494303864,1.2083333333333333,9.93103448275862,8.181818181818182,8.88388243081604,7.3125,2.6666666666666665,5.0,2.4285714285714284,2.1666666666666665,1.5677439583793014,0.75,3.724137931034482,1.6363636363636365
631432,131.0,132.7,128,114,0.98,0.86,61,72,0.47,0.54,76,75,0.58,0.57,137,145,1.05,1.09,15,17,0.11,0.13,4.19,4.88,1.56,1.42,9.41,9.84,1.8,1.93,1.03,1.15,5.22,5.09,5.522752376147165,4.95,5.157314960258338,4.075464008558475,1.50000681821281,1.5,1.44944145941901,1.4999971698166608,10.43186559938909,9.45,10.011258452266183,12.226392025675423,1.8888888888888888,2.625,2.2,2.6666666666666665,1.5168573412524522,0.5094330010698094,5.522752376147165,3.6
631370,158.3,136.0,106,136,0.67,1.0,37,78,0.23,0.57,52,73,0.33,0.54,154,144,0.97,1.06,12,23,0.08,0.17,2.1,5.16,1.0,1.54,8.75,9.53,2.96,1.97,0.68,1.52,2.96,4.83,3.4285714285714284,4.673085909780595,2.885493980538946,6.560759926654068,1.238095238095238,1.500002884620932,1.0534343103554882,1.76635844179148,6.428571428571429,9.86540358731459,8.24426851582556,9.084129129213323,1.875,3.1666666666666665,3.076923076923077,1.894736842105263,1.236640277373834,1.514021521535554,3.4285714285714284,3.115390606520397
631405,156.0,146.0,151,131,0.97,0.9,67,67,0.43,0.46,77,54,0.49,0.37,170,156,1.09,1.07,23,19,0.15,0.13,3.87,4.13,1.46,1.27,9.81,9.62,2.21,2.89,1.33,1.17,4.44,3.33,4.628558204119417,6.652173913043479,4.435711117349202,5.1206852407885854,1.4142816734809331,1.6521739130434785,1.6285702653069534,1.525860753568316,8.871403224562217,11.347826086956522,9.64285025510696,9.310336801433792,3.8333333333333335,2.4166666666666665,1.851851851851852,2.0,1.1571420306128353,1.8620673602867583,2.3142791020597087,4.695652173913044
631234,143.0,126.0,129,104,0.9,0.83,66,58,0.46,0.46,69,55,0.48,0.44,154,138,1.08,1.1,19,19,0.13,0.15,4.15,4.14,1.38,1.26,9.69,9.86,2.23,2.51,1.2,1.36,4.34,3.93,3.6,3.3230871479604547,3.715599739082329,5.043961586770974,1.55,1.2000036923190531,1.5137628566631711,1.3516498369778427,6.75,11.630805017861592,8.174319425981125,10.681330419044416,1.3636363636363635,2.1538461538461537,1.32,2.4,1.2385332463607763,2.670332604761104,4.95,5.400016615435739
631146,103.7,125.7,145,123,1.4,0.98,76,61,0.73,0.49,47,61,0.45,0.49,109,130,1.05,1.03,24,17,0.23,0.14,6.6,4.37,1.85,1.46,9.46,9.31,2.32,2.13,2.08,1.22,4.08,4.37,4.764705882352941,5.0625,4.544549955891133,5.670005670005669,1.6470588235294117,1.625,1.6336617488497536,1.89000189000189,9.0,9.5625,9.089099911782268,8.91000891000891,1.8888888888888888,1.7,2.0,1.736842105263158,2.1386117439487684,1.08000108000108,4.764705882352941,5.625
631112,151.0,120.0,140,103,0.93,0.86,84,69,0.56,0.57,80,69,0.53,0.57,160,143,1.06,1.19,19,23,0.13,0.19,5.01,5.17,1.46,1.43,9.54,10.72,2.0,2.07,1.13,1.72,4.77,5.17,4.153846153846154,2.2499887500562497,3.661020051711908,4.289703589893121,1.3846153846153846,1.14999425002875,1.220340017237303,1.401863918265726,7.269230769230769,13.049934750326248,7.779667609887805,11.35509773795238,1.6153846153846154,2.071428571428572,2.6153846153846154,2.0454545454545454,1.3728825193919656,1.261677526439153,4.5,6.299968500157499
631368,157.0,151.7,143,147,0.91,0.97,84,84,0.54,0.55,70,62,0.45,0.41,151,154,0.96,1.02,18,21,0.11,0.14,4.82,4.98,1.36,1.38,8.66,9.14,2.16,2.48,1.03,1.25,4.01,3.68,7.468069216874007,1.7704947057290257,5.449561282793699,2.634152766226259,1.6595709370831124,1.475412254774188,1.238536655180386,1.243905472940178,9.191469805383392,9.737720881509642,8.174341924190548,9.439047412310762,2.0,3.142857142857143,1.9411764705882355,3.909090909090909,0.9908293241443088,0.0,4.595734902691696,3.098365735025795
631345,161.3,128.7,109,153,0.68,1.19,38,94,0.24,0.73,53,51,0.33,0.4,157,116,0.97,0.9,12,17,0.07,0.13,2.12,6.58,1.0,1.59,8.76,8.11,2.96,2.27,0.67,1.19,2.96,3.57,2.0454545454545454,10.302645135059388,2.953122692872896,9.914054754644724,1.0,1.9342130713329888,1.0781241577155016,1.992185943604732,6.545454545454546,8.881590633671886,8.437493408208274,7.804681402592655,2.2857142857142856,2.5,3.333333333333333,1.761904761904762,1.2656240112312411,1.898436016846862,2.863636363636364,3.5526362534687546
631674,165.0,130.0,136,110,0.82,0.85,75,62,0.45,0.48,74,57,0.45,0.44,171,142,1.04,1.09,16,21,0.1,0.16,4.09,4.29,1.27,1.28,9.33,9.83,2.31,2.49,0.87,1.45,4.04,3.95,3.983593496414767,3.919367481830587,2.9999933333481485,5.613872502717827,1.3770446654273267,1.2580685744147562,1.1777751604996434,1.4851514557454568,6.6393224940246105,8.274220239420128,9.199979555600988,9.891108695264744,1.6666666666666667,1.9,2.3,2.055555555555556,0.7999982222261729,2.6732726203418222,3.983593496414767,4.354852757589541
631649,185.0,167.0,203,131,1.1,0.78,118,56,0.64,0.34,82,81,0.44,0.49,200,180,1.08,1.08,34,12,0.18,0.07,5.74,3.02,1.54,1.27,9.73,9.7,2.44,2.22,1.65,0.65,3.99,4.37,7.013005228585008,1.6363636363636365,5.468361352356142,2.4545454545454546,1.5974067465110298,1.2727272727272727,1.5949387277705414,1.1590909090909092,10.519507842877513,10.227272727272728,9.227859782100987,8.795454545454545,2.727272727272727,2.7777777777777777,2.4545454545454546,2.6875,1.7088629226112944,0.8181818181818182,3.857152875721755,3.6818181818181817
631644,123.0,101.3,106,77,0.86,0.76,69,45,0.56,0.44,71,53,0.58,0.52,146,102,1.19,1.01,23,15,0.19,0.15,5.05,4.0,1.44,1.28,10.68,9.06,2.06,1.92,1.68,1.33,5.2,4.71,2.045445247976146,3.2400129600518404,4.17271209922873,5.558839878940821,1.2272671487856874,1.4400057600230405,1.363631404976709,1.7941229238909528,12.681760537452105,9.72003888015552,11.045414380311344,8.470613148862203,2.066666666666667,1.3846153846153846,2.25,1.6,1.2272682644790385,1.3235333045097193,6.136335743928437,7.020028080112321
631602,122.3,155.0,104,143,0.85,0.92,71,84,0.58,0.54,65,82,0.53,0.53,156,166,1.28,1.07,25,19,0.2,0.12,5.22,4.88,1.38,1.45,11.48,9.64,2.4,2.02,1.84,1.1,4.78,4.76,6.352959861646651,2.7000038571483675,5.3465452406836445,3.258626307976393,2.0294177335815693,1.3285733265333235,1.6633696304349117,1.2413814506576737,9.529439792469978,7.714296734709622,10.425763219333106,8.379324791939295,1.5,1.818181818181818,2.0526315789473686,2.25,2.138618096273458,1.1637951099915689,6.352959861646651,4.242863204090292
631555,115.7,146.7,82,119,0.71,0.81,32,71,0.28,0.48,36,66,0.31,0.45,127,197,1.1,1.34,8,23,0.07,0.16,2.49,4.36,1.02,1.26,9.88,12.09,3.53,2.98,0.62,1.41,2.8,4.05,2.8125,5.727272727272728,2.2710259149290515,5.108108108108108,1.0625,1.2727272727272727,1.0934569220028767,1.2702702702702702,8.4375,11.454545454545457,6.813077744787154,12.405405405405403,2.5,2.333333333333333,1.9285714285714288,2.4285714285714284,0.5046724255397892,1.2162162162162162,3.375,4.909090909090909
631406,159.0,150.0,157,136,0.99,0.91,72,70,0.45,0.47,77,56,0.48,0.37,173,161,1.09,1.07,24,19,0.15,0.13,4.08,4.2,1.47,1.28,9.79,9.66,2.25,2.88,1.36,1.14,4.36,3.36,6.044758075349029,4.835828113176288,5.5227272727272725,5.594594594594595,1.4328315437864363,1.5223903319258685,1.7045454545454546,1.5405405405405406,8.865645177178576,12.08957028294072,9.613636363636363,9.972972972972974,5.5,2.3076923076923075,1.9583333333333333,2.2777777777777777,1.2272727272727273,1.945945945945946,1.6119354867597413,5.238813789274312
631357,159.0,134.0,143,130,0.9,0.97,84,62,0.53,0.46,70,78,0.44,0.58,154,140,0.97,1.04,18,16,0.11,0.12,4.75,4.16,1.34,1.55,8.72,9.4,2.2,1.79,1.02,1.07,3.96,5.24,6.612217909314656,1.588239965411663,5.823546539842765,5.460686428508828,1.4081575177244174,0.8823555363398128,1.2941214532983922,1.4157335185022886,10.469345023081535,10.32355977517581,9.000026470666091,10.011258452266183,2.7142857142857144,3.25,2.125,2.357142857142857,1.0588266436077751,1.8202288095029424,3.8571271137668814,3.176479930823326
631262,152.0,157.0,139,139,0.91,0.89,62,76,0.41,0.48,51,48,0.34,0.31,174,139,1.14,0.89,25,23,0.16,0.15,3.67,4.36,1.25,1.19,10.3,7.97,3.41,2.9,1.48,1.32,3.02,2.75,2.3478158790613954,2.177415842877673,4.75,3.654129843413769,1.1086908317789923,1.2580624869959889,1.4722222222222223,1.1954869240798134,11.152125425541628,9.145146540086229,11.25,8.932317395011435,6.333333333333333,2.1,3.2142857142857144,2.588235294117647,1.0,1.4210504946609102,1.7608619092960467,4.354831685755346
631456,157.0,154.0,139,140,0.89,0.91,76,62,0.48,0.4,48,51,0.31,0.33,139,177,0.89,1.15,23,25,0.15,0.16,4.36,3.62,1.19,1.24,7.97,10.34,2.9,3.47,1.32,1.46,2.75,2.98,1.9285679847000277,1.7234005885093864,4.395338615491592,4.354838709677419,1.17856932398335,0.8297854685415563,1.2790667928679236,1.3870967741935485,9.642839923500135,12.063804119565704,8.999979069816115,11.612903225806452,2.2222222222222223,10.5,2.6875,3.636363636363636,1.4651128718305304,1.1612903225806452,4.339277965575062,1.1489337256729242
631156,135.0,153.7,99,149,0.73,0.97,28,84,0.21,0.55,44,63,0.33,0.41,142,157,1.05,1.02,9,21,0.07,0.14,1.87,4.92,1.06,1.38,9.47,9.2,3.23,2.49,0.6,1.23,2.93,3.69,0.6428571428571428,1.8947368421052628,0.5510198458981165,2.5714346938921286,0.857142857142857,1.4210526315789471,0.918366409830194,1.261907766447063,10.285714285714285,10.421052631578943,8.540807611420805,9.857166326586492,5.333333333333333,3.6666666666666665,3.1,3.8333333333333335,0.0,0.0,1.9285714285714284,2.8421052631578942
630323,156.3,132.0,131,125,0.84,0.95,54,62,0.35,0.47,53,65,0.34,0.49,164,140,1.05,1.06,16,17,0.1,0.13,3.11,4.23,1.18,1.44,9.44,9.55,3.09,2.15,0.92,1.16,3.05,4.43,2.014919358449676,4.655156361529787,2.142852040828474,4.778756832958555,0.7611917576365443,1.603442746749149,0.9047597505720224,1.7256621896794782,10.477580663938316,11.172375267671493,9.642834183728134,9.55751366591711,6.5,1.7142857142857142,4.090909090909091,1.7391304347826086,0.8571408163313896,0.955751366591711,1.6119354867597409,6.517218906141703
630497,171.7,135.0,142,113,0.83,0.84,76,63,0.44,0.47,77,62,0.45,0.46,177,145,1.03,1.07,16,22,0.09,0.16,3.98,4.2,1.28,1.3,9.28,9.67,2.3,2.34,0.84,1.47,4.04,4.13,3.626854845209418,2.953129614265022,2.999993750013021,5.13000513000513,1.253727600813132,1.1718768310575485,1.2083308159774668,1.41000141000141,7.656693562108771,8.859388842795067,9.187480859414878,10.26001026001026,2.111111111111111,2.1,2.0416666666666665,2.235294117647059,0.7499984375032552,2.7000027000027,3.626854845209418,4.218756591807175
630865,169.7,189.0,135,209,0.8,1.11,59,119,0.35,0.63,82,84,0.48,0.44,182,203,1.07,1.07,12,34,0.07,0.18,3.13,5.67,1.28,1.55,9.65,9.67,2.22,2.42,0.64,1.62,4.35,4.0,1.928574183677405,7.460536132284385,2.382354692907863,5.435068464330172,1.2857161224516034,1.7368443905847244,1.1911773464539317,1.6363646989381162,9.257156081651544,9.947381509712512,8.33824142517752,8.941564247768993,3.0,2.5454545454545454,2.333333333333333,2.125,0.7941182309692876,1.75324789171941,3.085718693883848,3.9078998788156296
630954,174.7,130.3,163,121,0.93,0.93,76,67,0.44,0.51,62,65,0.35,0.5,177,93,1.01,0.71,20,22,0.11,0.17,3.92,4.63,1.29,1.43,9.12,6.42,2.85,1.43,1.03,1.52,3.19,4.49,5.571428571428571,3.6,4.098217944837452,4.075475542901456,1.3333333333333333,1.2,1.2053582190698386,1.38679376112619,8.571428571428571,4.05,7.955364245860935,3.820758321470115,2.5,1.2857142857142858,2.2,0.9375,1.4464298628838064,1.018868885725364,3.4285714285714284,3.15
630371,161.0,136.7,136,129,0.84,0.94,58,67,0.36,0.49,57,67,0.35,0.49,167,148,1.04,1.08,17,19,0.11,0.14,3.24,4.41,1.2,1.43,9.34,9.75,2.93,2.21,0.95,1.25,3.19,4.41,3.4714186530895628,5.499969444614195,2.591991705626542,4.864851716616983,1.028568489804315,1.4444364197976676,0.9599969280098304,1.5405363769287113,10.02854277559207,13.999922222654316,9.071970969692895,10.216188604895663,3.25,2.0,3.230769230769231,1.9090909090909087,0.8639972352088473,1.2162129291542456,3.085705469412945,6.999961111327158
631003,151.0,138.7,144,142,0.95,1.02,86,80,0.57,0.58,72,75,0.48,0.54,121,146,0.8,1.05,27,24,0.18,0.17,5.13,5.19,1.43,1.56,7.21,9.48,1.68,1.95,1.61,1.56,4.29,4.87,4.0,4.0,2.621361768312396,5.944959582531727,1.0555555555555556,1.6666666666666667,1.1941759166756472,1.788992466965566,6.0,10.0,6.81554059761223,9.165146023069743,1.7142857142857142,2.5,1.8571428571428568,2.176470588235294,0.5242723536624793,1.733946544905087,3.5,4.0
631041,131.3,134.7,124,118,0.94,0.88,93,74,0.71,0.55,84,75,0.64,0.56,134,146,1.02,1.08,27,17,0.21,0.13,6.37,4.95,1.58,1.43,9.18,9.76,1.6,1.95,1.85,1.14,5.76,5.01,15.749999999999998,5.2105263157894735,7.156617883592911,4.58999082001836,2.916666666666666,1.631578947368421,1.7710822035154172,1.499997000006,11.999999999999998,8.052631578947368,9.433723573827018,10.799978400043202,1.1428571428571428,2.125,1.45,2.6666666666666665,2.277105690234108,0.53999892000216,10.499999999999998,3.789473684210526
631113,158.0,123.3,144,104,0.91,0.84,84,71,0.53,0.58,83,65,0.53,0.53,169,158,1.07,1.28,19,25,0.12,0.2,4.78,5.18,1.44,1.37,9.63,11.53,2.04,2.43,1.08,1.82,4.73,4.74,2.333333333333333,6.53227913638431,3.7565250056739177,5.510215326970054,1.3333333333333333,1.838715608760028,1.2782619810973748,1.714289212835128,8.0,10.016161342455945,8.217398449911695,10.469409121243103,1.7142857142857142,1.9166666666666667,2.333333333333333,2.0,1.4086968771277193,2.204086130788022,4.666666666666667,5.225823309107448
631221,151.3,107.7,133,148,0.88,1.37,69,77,0.46,0.72,74,50,0.49,0.46,163,116,1.08,1.08,19,25,0.13,0.23,4.1,6.44,1.37,1.84,9.69,9.7,2.2,2.32,1.13,2.09,4.4,4.18,3.0,4.7368421052631575,3.2400051840082944,3.5,1.375,1.6842105263157894,1.4400023040036862,1.4722222222222223,7.875,10.894736842105264,8.856014169622672,9.75,1.75,2.090909090909091,1.4642857142857142,2.1666666666666665,1.0800017280027647,2.25,4.5,5.2105263157894735
631388,163.0,144.3,150,135,0.92,0.94,87,64,0.53,0.44,70,86,0.43,0.6,159,150,0.98,1.04,18,17,0.11,0.12,4.8,3.99,1.35,1.53,8.78,9.35,2.27,1.74,0.99,1.06,3.87,5.36,7.01998596002808,3.681834917431442,6.553404420780991,4.41348275712864,1.499997000006,1.227278305810481,1.3980596097666114,1.3557757489218698,11.87997624004752,9.818226446483848,8.650493835430908,10.644281943663191,4.4,2.0,2.2,1.9523809523809523,1.0485447073249583,1.2980831638613648,2.6999946000108004,4.909113223241924
631675,173.7,136.3,143,116,0.82,0.85,76,65,0.44,0.48,78,63,0.45,0.46,180,146,1.04,1.07,16,22,0.09,0.16,3.94,4.29,1.27,1.31,9.33,9.64,2.31,2.32,0.83,1.45,4.04,4.16,2.7391185255716284,3.738473041455512,2.6999896154245566,4.663644842990624,1.2608640831996385,1.292311668651288,1.2461490532728725,1.4727299504180915,7.043447637184188,7.89233197640608,9.346117899546542,9.327289685981247,2.25,1.5833333333333333,2.25,1.6521739130434785,0.6230745266364361,1.9636399338907888,3.130421172081861,4.9846307219406825
631625,192.0,172.3,212,136,1.1,0.79,120,59,0.63,0.34,86,84,0.45,0.49,208,186,1.08,1.08,34,12,0.18,0.07,5.63,3.08,1.55,1.28,9.75,9.71,2.42,2.21,1.59,0.63,4.03,4.39,8.100011571445101,2.410709980875034,5.732884565595295,2.109373352052069,1.8428597755139648,1.339283322708352,1.6849338149778286,1.1249991210944368,9.257156081651544,10.12498191967514,9.061656248844177,8.859368078618688,2.1818181818181817,2.333333333333333,2.0416666666666665,2.8,1.6643858416244406,0.8437493408208275,4.242863204090291,4.339277965575061
631607,125.0,106.7,107,82,0.86,0.77,69,46,0.55,0.43,72,54,0.58,0.51,149,104,1.19,0.98,23,16,0.18,0.15,4.97,3.88,1.43,1.28,10.73,8.78,2.07,1.93,1.66,1.35,5.18,4.56,1.327864498804922,3.724163614921482,4.17271209922873,4.422432855314032,1.0327834990704947,1.50001034489893,1.4181766611757776,1.603455187306842,11.508158989642656,7.448327229842964,11.045414380311344,7.215548342880789,2.363636363636364,1.2307692307692308,2.142857142857143,1.4761904761904765,1.2272682644790385,1.163798119819482,4.868836495618047,6.051765874247408
631556,118.7,149.7,88,120,0.74,0.8,37,71,0.31,0.47,39,66,0.33,0.44,130,199,1.1,1.33,9,23,0.08,0.15,2.81,4.27,1.07,1.24,9.86,11.97,3.33,3.02,0.68,1.38,2.96,3.97,6.230769230769231,5.142857142857143,3.0,5.108108108108108,1.6153846153846154,0.9523809523809524,1.1515151515151516,1.2702702702702702,9.0,12.0,6.818181818181818,11.432432432432432,2.1666666666666665,7.0,1.9230769230769231,2.35,0.5454545454545454,1.2162162162162162,4.153846153846154,1.7142857142857142
631440,147.0,166.0,141,158,0.96,0.95,70,92,0.48,0.55,89,70,0.61,0.42,152,161,1.03,0.97,18,18,0.12,0.11,4.29,4.99,1.56,1.37,9.31,8.73,1.71,2.3,1.1,0.98,5.45,3.8,1.8305146797107787,9.169794019256567,3.78001512006048,6.75,1.1186478598232537,1.6415063367804967,1.3500054000216002,1.5,8.694944728626199,10.698093022465995,9.99003996015984,8.71875,1.7272727272727273,4.2,1.761904761904762,2.8181818181818183,1.3500054000216002,1.125,5.033915369204641,2.5471650053490467
631408,162.3,154.3,161,140,0.99,0.91,74,71,0.46,0.46,79,58,0.49,0.38,177,164,1.09,1.06,24,19,0.15,0.12,4.1,4.14,1.48,1.28,9.81,9.56,2.24,2.83,1.33,1.11,4.38,3.38,6.230759644985162,4.569244828445625,5.192311686393605,5.491530077567862,1.5692283550333,1.4307736331496403,1.6384627988175375,1.5762725222648493,8.307679526646883,11.215419124366536,10.176930905331464,9.838991388975751,5.0,2.4545454545454546,2.227272727272727,2.15,1.038462337278721,1.830510025855954,1.6615359053293766,4.569244828445625
631328,164.7,131.3,113,161,0.69,1.23,42,102,0.26,0.78,54,52,0.33,0.4,159,118,0.97,0.9,13,21,0.08,0.16,2.3,6.99,1.01,1.62,8.69,8.09,2.94,2.27,0.71,1.44,2.95,3.56,3.983613087890308,11.76923076923077,3.731707317073171,10.546866760260343,1.081968986834405,2.0384615384615383,1.170731707317073,1.992185943604732,6.639355146483847,8.307692307692308,8.121951219512194,8.015618737797862,2.142857142857143,2.4,2.8461538461538463,2.111111111111111,1.3170731707317074,2.109373352052069,3.098365735025795,3.4615384615384617
631157,139.3,155.7,104,149,0.75,0.96,31,84,0.22,0.54,44,63,0.32,0.4,146,157,1.05,1.01,12,21,0.09,0.13,2.0,4.86,1.06,1.36,9.43,9.08,3.32,2.49,0.78,1.21,2.84,3.64,2.117647058823529,0.6,1.0485447073249583,2.945459900836183,0.9411764705882352,1.2,0.9611659817145454,1.3909116198393088,10.058823529411764,9.6,8.388357658599668,10.063654661190292,9.5,3.2,3.2,3.4166666666666665,0.786408530493719,0.0,1.0588235294117647,3.0
