game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
633199,2021-07-20,,5.26666
633200,2021-07-20,5.26666,4.26666
633207,2021-07-20,5.933339999999999,4.0
633212,2021-07-20,5.73334,4.4
633216,2021-07-20,4.2,5.2
633223,2021-07-20,3.9333200000000006,5.33334
633230,2021-07-20,4.933339999999999,3.8666799999999997
633234,2021-07-20,6.933339999999999,4.0
633240,2021-07-20,,5.2
633242,2021-07-20,4.46666,5.13334
633245,2021-07-20,7.2,4.86666
633254,2021-07-20,4.46666,5.933339999999999
633257,2021-07-20,5.26666,5.0
633268,2021-07-20,5.33334,3.99998
633187,2021-07-21,6.53334,4.266679999999999
633190,2021-07-21,5.0,
633191,2021-07-21,4.33332,4.0
633196,2021-07-21,3.3333199999999996,3.8
633203,2021-07-21,4.40002,5.46666
633205,2021-07-21,5.53334,4.533320000000001
633213,2021-07-21,,3.13332
633217,2021-07-21,5.6,4.8
633222,2021-07-21,6.13332,4.73334
633225,2021-07-21,4.13334,
633227,2021-07-21,5.66666,5.8
633241,2021-07-21,6.4,6.066660000000001
633250,2021-07-21,4.8889,4.26666
633260,2021-07-21,4.4,4.0
633178,2021-07-22,5.66666,4.933339999999999
633180,2021-07-22,4.799980000000001,3.8333250000000003
633193,2021-07-22,4.4444333333333335,5.53334
633220,2021-07-22,5.2,4.66666
633231,2021-07-22,6.33334,5.66666
633244,2021-07-22,6.13334,6.53334
633258,2021-07-22,2.3333333333333335,5.6
633269,2021-07-22,,4.066660000000001
633276,2021-07-22,4.066660000000001,6.26666
633159,2021-07-23,5.8,5.86668
633163,2021-07-23,6.0,6.26666
633164,2021-07-23,5.0,4.86666
633170,2021-07-23,4.8,4.00002
633173,2021-07-23,2.6666800000000004,5.26666
633176,2021-07-23,4.86668,5.6
633181,2021-07-23,5.73334,6.066660000000001
633184,2021-07-23,5.26666,3.93334
633208,2021-07-23,5.066660000000001,5.733320000000001
633211,2021-07-23,5.73334,5.73332
633214,2021-07-23,5.86668,5.8
633215,2021-07-23,5.8,5.46666
633221,2021-07-23,4.8,4.33334
633229,2021-07-23,5.933339999999999,5.80002
633232,2021-07-23,4.26666,5.33334
633140,2021-07-24,5.13334,6.46666
633144,2021-07-24,5.6,4.86668
633154,2021-07-24,5.866680000000001,5.99998
633167,2021-07-24,6.533320000000001,6.0
633175,2021-07-24,6.33332,5.6667
633185,2021-07-24,4.4,2.0
633186,2021-07-24,4.86668,6.3333200000000005
633188,2021-07-24,4.06666,5.6
633195,2021-07-24,4.8,4.066660000000001
633197,2021-07-24,5.66666,5.86666
633201,2021-07-24,4.0,4.4
633202,2021-07-24,4.93332,5.60002
633209,2021-07-24,6.26666,5.933339999999999
633210,2021-07-24,4.2222,4.26666
633272,2021-07-24,4.46666,5.933339999999999
633135,2021-07-25,1.0,5.33334
633136,2021-07-25,5.86666,0.6667
633151,2021-07-25,6.2,5.2
633156,2021-07-25,4.8,4.6
633169,2021-07-25,5.066660000000001,6.4
633171,2021-07-25,5.066660000000001,5.46668
633172,2021-07-25,,6.0
633174,2021-07-25,4.73334,4.13334
633177,2021-07-25,4.86668,4.53334
633179,2021-07-25,4.19998,
633183,2021-07-25,2.6667,5.73334
633192,2021-07-25,4.733320000000001,6.6667
633194,2021-07-25,4.4,5.6
633198,2021-07-25,4.4,3.8666600000000004
633204,2021-07-25,4.33334,4.933339999999999
633121,2021-07-26,5.2,5.13334
633133,2021-07-26,4.3333200000000005,4.60002
633145,2021-07-26,5.2,4.666675
633157,2021-07-26,5.13334,7.2
633168,2021-07-26,3.13332,6.6
633182,2021-07-26,6.13332,6.8
633206,2021-07-26,,5.6
633219,2021-07-26,5.73334,
633925,2021-07-26,2.0,4.73334
633137,2021-07-27,5.53334,2.666675
633139,2021-07-27,4.5555666666666665,5.4
633143,2021-07-27,5.26666,5.466679999999999
633147,2021-07-27,4.5555666666666665,6.066660000000001
633149,2021-07-27,4.6,6.2
633150,2021-07-27,4.53334,4.4
633152,2021-07-27,4.733320000000001,4.13332
633153,2021-07-27,5.1111,5.26666
633155,2021-07-27,4.26666,6.0
633158,2021-07-27,6.066660000000001,5.93332
633160,2021-07-27,5.2,5.26666
633161,2021-07-27,,4.066660000000001
633166,2021-07-27,6.13334,5.4
633189,2021-07-27,5.13332,6.4
633096,2021-07-28,4.46666,6.0
633097,2021-07-28,6.0,4.6
633098,2021-07-28,4.533359999999999,3.2222333333333335
633103,2021-07-28,4.66666,5.46666
633110,2021-07-28,4.5,4.60002
633113,2021-07-28,3.6666666666666665,5.2
633114,2021-07-28,4.6,6.26666
633122,2021-07-28,4.73334,4.0
633123,2021-07-28,5.466679999999999,6.0
633125,2021-07-28,6.33334,6.4
633130,2021-07-28,5.066660000000001,
633138,2021-07-28,6.066660000000001,5.93334
633146,2021-07-28,5.73334,5.0
633148,2021-07-28,5.13334,5.4
633162,2021-07-28,4.600019999999999,6.33334
633065,2021-07-29,4.86666,5.8
633081,2021-07-29,6.6666799999999995,5.53334
633083,2021-07-29,4.0,5.266679999999999
633093,2021-07-29,5.3333200000000005,5.4
633104,2021-07-29,4.13332,5.66666
633109,2021-07-29,5.6,3.40002
633111,2021-07-29,3.8666799999999997,5.86668
633115,2021-07-29,4.333340000000001,5.6667
633124,2021-07-29,4.86668,6.33332
633126,2021-07-29,4.73334,5.4
633134,2021-07-29,,5.46666
633141,2021-07-29,3.3333500000000003,5.4
633073,2021-07-30,5.0,6.133319999999999
633091,2021-07-30,3.93334,4.000025
633094,2021-07-30,4.6,3.26668
633100,2021-07-30,,4.6
633102,2021-07-30,4.266679999999999,4.39998
633107,2021-07-30,5.8,5.13334
633108,2021-07-30,5.0,4.533320000000001
633112,2021-07-30,4.066660000000001,6.0
633116,2021-07-30,5.3333200000000005,4.53334
633118,2021-07-30,6.533340000000001,6.066660000000001
633119,2021-07-30,4.4,4.5
633120,2021-07-30,5.066660000000001,5.66666
633128,2021-07-30,5.6,4.6
633131,2021-07-30,6.833349999999999,6.6666599999999985
633165,2021-07-30,5.33332,4.86666
633058,2021-07-31,4.933339999999999,4.6
633063,2021-07-31,4.73334,6.26666
633076,2021-07-31,4.93334,6.0
633080,2021-07-31,7.0,6.2
633085,2021-07-31,5.2,5.4
633088,2021-07-31,5.533320000000001,5.6
633090,2021-07-31,5.73334,6.600020000000001
633092,2021-07-31,4.933339999999999,4.4
633099,2021-07-31,6.3333200000000005,
633105,2021-07-31,4.46668,4.86668
633106,2021-07-31,1.83335,5.933339999999999
633117,2021-07-31,4.73334,6.2
633127,2021-07-31,5.333349999999999,4.39998
633132,2021-07-31,6.0,5.799980000000001
633142,2021-07-31,5.13334,6.86666
633024,2021-08-01,6.6,4.93332
633044,2021-08-01,4.26666,5.6
633047,2021-08-01,3.6667,5.66666
633048,2021-08-01,,
633050,2021-08-01,2.9333400000000003,4.833325
633067,2021-08-01,6.4,6.53334
633069,2021-08-01,4.86666,5.600019999999999
633075,2021-08-01,5.2,5.2
633082,2021-08-01,3.93334,6.0
633084,2021-08-01,3.6667,5.4
633086,2021-08-01,4.6,5.13334
633089,2021-08-01,5.26666,5.33334
633095,2021-08-01,5.86666,4.66666
633101,2021-08-01,4.933339999999999,6.266679999999999
633129,2021-08-01,5.6,5.3333200000000005
633041,2021-08-02,6.33334,5.0
633054,2021-08-02,5.0,
633057,2021-08-02,4.0,
633070,2021-08-02,5.0,5.86666
633072,2021-08-02,5.66666,4.53334
633077,2021-08-02,3.9333400000000003,5.86668
633078,2021-08-02,5.066660000000001,4.000019999999999
633079,2021-08-02,4.6,5.2
633005,2021-08-03,4.799980000000001,5.6
633022,2021-08-03,6.0,4.6
633023,2021-08-03,,5.333349999999999
633025,2021-08-03,4.8,5.33334
633030,2021-08-03,5.4,5.0
633032,2021-08-03,4.6,5.8
633036,2021-08-03,5.26666,5.06668
633038,2021-08-03,6.0,5.066660000000001
633045,2021-08-03,5.46666,5.86666
633049,2021-08-03,4.2,4.0
633056,2021-08-03,6.0,4.25
633059,2021-08-03,5.0,4.0
633061,2021-08-03,6.46666,6.066660000000001
633066,2021-08-03,5.26666,6.6666799999999995
633087,2021-08-03,5.6,5.06668
633010,2021-08-04,6.266679999999999,5.46666
633011,2021-08-04,4.13334,4.26666
633018,2021-08-04,6.2,5.26666
633019,2021-08-04,5.73334,5.066660000000001
633021,2021-08-04,5.33334,4.0
633027,2021-08-04,5.33332,5.266679999999999
633037,2021-08-04,5.46666,4.86668
633040,2021-08-04,4.66666,3.8666600000000004
633046,2021-08-04,4.466679999999999,4.93332
633052,2021-08-04,4.53334,4.2
633053,2021-08-04,6.26666,4.2222333333333335
633055,2021-08-04,4.733320000000001,5.33334
633060,2021-08-04,6.06666,5.266679999999999
633068,2021-08-04,5.4,
633071,2021-08-04,6.26666,4.6667
632992,2021-08-05,5.86666,6.13334
632998,2021-08-05,5.26666,4.666666666666667
633003,2021-08-05,4.0,4.33334
633004,2021-08-05,3.0666599999999997,3.6
633013,2021-08-05,4.333333333333333,5.66666
633015,2021-08-05,5.466659999999999,4.40002
633026,2021-08-05,5.53334,4.6
633033,2021-08-05,4.916650000000001,4.53334
633034,2021-08-05,5.2,5.2
633042,2021-08-05,6.199980000000001,5.46666
633043,2021-08-05,4.66668,5.666666666666667
633064,2021-08-05,6.0,3.0666800000000003
632974,2021-08-06,5.4,6.1333400000000005
632980,2021-08-06,5.999980000000001,6.0
632982,2021-08-06,6.4,5.8
632990,2021-08-06,5.8,4.86668
633002,2021-08-06,6.46666,4.933339999999999
633006,2021-08-06,4.6666799999999995,5.53334
633008,2021-08-06,3.8666600000000004,4.266679999999999
633017,2021-08-06,6.066660000000001,4.8
633020,2021-08-06,6.26666,4.8
633028,2021-08-06,3.7333399999999997,6.666680000000001
633029,2021-08-06,5.4,4.533320000000001
633031,2021-08-06,4.933339999999999,4.6
633035,2021-08-06,6.26666,5.2
633062,2021-08-06,,5.13334
633074,2021-08-06,5.933339999999999,5.73334
632950,2021-08-07,5.26666,6.0
632962,2021-08-07,5.86666,
632963,2021-08-07,6.13334,5.40002
632968,2021-08-07,5.53334,6.13334
632981,2021-08-07,3.0,5.2
632983,2021-08-07,6.066660000000001,4.6666799999999995
632986,2021-08-07,6.06668,6.833349999999999
632988,2021-08-07,5.13334,3.7333399999999997
632993,2021-08-07,5.2,3.53334
632994,2021-08-07,6.0,4.5
632995,2021-08-07,4.86668,4.86666
632999,2021-08-07,5.86666,3.93334
633001,2021-08-07,4.6,4.53334
633012,2021-08-07,5.2,5.2
633014,2021-08-07,5.0,5.26666
633246,2021-08-07,6.6,4.4
632945,2021-08-08,4.4,5.33334
632953,2021-08-08,6.0,5.4
632956,2021-08-08,6.66666,4.3333
632957,2021-08-08,6.33334,5.66666
632967,2021-08-08,6.6,4.0
632970,2021-08-08,4.86666,5.53334
632971,2021-08-08,4.266679999999999,4.8
632975,2021-08-08,6.0,5.733320000000001
632977,2021-08-08,5.8,
632985,2021-08-08,4.6,5.26666
632991,2021-08-08,5.33334,5.13334
633007,2021-08-08,5.86666,4.73334
633009,2021-08-08,5.46666,4.933339999999999
633039,2021-08-08,5.66666,5.933339999999999
633051,2021-08-08,4.6,5.4
632942,2021-08-09,5.66666,4.933339999999999
632964,2021-08-09,,6.066660000000001
632979,2021-08-09,4.416675,6.066660000000001
634173,2021-08-09,3.53332,6.066660000000001
632208,2021-08-10,4.8,6.0
632933,2021-08-10,5.26666,4.6666799999999995
632934,2021-08-10,4.833325,5.8666599999999995
632940,2021-08-10,4.53334,4.066660000000001
632948,2021-08-10,4.0,5.6
632955,2021-08-10,5.13334,4.86666
632960,2021-08-10,4.0,4.933339999999999
632973,2021-08-10,4.46666,6.066660000000001
632976,2021-08-10,2.0,4.93332
632978,2021-08-10,5.6,5.86666
632984,2021-08-10,6.2,5.933339999999999
632987,2021-08-10,4.46668,4.5
632989,2021-08-10,4.53334,5.2
632996,2021-08-10,4.0,4.999980000000001
632997,2021-08-10,,5.4
633000,2021-08-10,5.33334,0.6667
632904,2021-08-11,5.6,5.73334
632915,2021-08-11,,4.46666
632922,2021-08-11,5.2,5.53334
632923,2021-08-11,5.583325,6.533320000000001
632927,2021-08-11,4.533320000000001,3.0
632928,2021-08-11,5.066660000000001,6.8
632931,2021-08-11,5.6666799999999995,4.93332
632935,2021-08-11,3.93334,
632937,2021-08-11,6.0,6.33334
632946,2021-08-11,3.26668,6.2
632951,2021-08-11,4.733320000000001,6.733320000000001
632952,2021-08-11,5.66666,3.0666599999999997
632959,2021-08-11,3.6666600000000003,4.73334
632965,2021-08-11,3.7333200000000004,5.73334
632966,2021-08-11,4.166650000000001,4.8
632900,2021-08-12,5.6,6.6
632903,2021-08-12,4.13334,2.5
632912,2021-08-12,4.8,4.53334
632914,2021-08-12,4.466679999999999,5.33334
632918,2021-08-12,5.33334,6.4
632924,2021-08-12,6.0,5.4
632929,2021-08-12,4.86668,5.86666
632938,2021-08-12,4.6666799999999995,5.13334
632939,2021-08-12,5.4,6.26666
632944,2021-08-12,4.73334,4.73334
632947,2021-08-12,5.80002,4.6
632949,2021-08-12,5.73334,
632969,2021-08-12,2.8333500000000003,3.6667
633016,2021-08-12,5.93332,6.0
632901,2021-08-13,7.26666,5.66666
632902,2021-08-13,5.200019999999999,5.2
632906,2021-08-13,5.0,4.2
632911,2021-08-13,5.4,5.6666799999999995
632920,2021-08-13,4.066660000000001,5.33334
632921,2021-08-13,4.666666666666667,5.8
632926,2021-08-13,5.26666,5.6
632930,2021-08-13,4.933339999999999,5.533340000000001
632932,2021-08-13,6.4,5.2
632936,2021-08-13,5.0,5.86666
632943,2021-08-13,5.6,5.53334
632954,2021-08-13,5.6,5.933339999999999
632972,2021-08-13,6.666680000000001,5.066660000000001
632818,2021-08-14,5.86668,5.0
632819,2021-08-14,5.13334,3.46666
632820,2021-08-14,4.933339999999999,5.13334
632877,2021-08-14,,6.0
632885,2021-08-14,5.733320000000001,6.2
632889,2021-08-14,5.0,5.8
632894,2021-08-14,5.8,5.66666
632897,2021-08-14,3.93334,1.33335
632898,2021-08-14,5.53334,6.066660000000001
632905,2021-08-14,,4.6666799999999995
632907,2021-08-14,5.4,5.6
632913,2021-08-14,5.66666,4.6
632916,2021-08-14,4.533320000000001,5.66666
632925,2021-08-14,6.5555666666666665,5.266679999999999
632941,2021-08-14,4.53334,4.4
632958,2021-08-14,4.2,6.66666
632847,2021-08-15,4.86666,4.86666
632857,2021-08-15,4.933339999999999,4.933339999999999
632860,2021-08-15,5.4,5.4
632863,2021-08-15,5.066660000000001,5.733320000000001
632866,2021-08-15,4.333349999999999,5.533320000000001
632867,2021-08-15,4.26666,4.73334
632874,2021-08-15,3.6666499999999997,4.66666
632876,2021-08-15,,5.66666
632881,2021-08-15,4.666650000000001,5.86668
632891,2021-08-15,5.8,4.8
632895,2021-08-15,3.1111000000000004,5.4
632899,2021-08-15,6.6,4.73334
632910,2021-08-15,,5.4
632917,2021-08-15,5.466679999999999,2.0
632961,2021-08-15,4.066660000000001,3.46666
632813,2021-08-16,5.73334,3.53334
632858,2021-08-16,4.79998,5.46666
632873,2021-08-16,5.066660000000001,6.2
632878,2021-08-16,5.93332,5.0
632882,2021-08-16,,4.5
632883,2021-08-16,4.866680000000001,4.26666
632886,2021-08-16,4.533320000000001,4.8
632890,2021-08-16,1.6666750000000001,5.46666
632892,2021-08-16,5.66666,6.2
633421,2021-08-16,5.733320000000001,5.0
632825,2021-08-17,5.06668,5.866680000000001
632851,2021-08-17,5.66666,
632853,2021-08-17,2.4444666666666666,5.33332
632864,2021-08-17,3.0,5.4
632868,2021-08-17,5.0,4.066660000000001
632869,2021-08-17,4.4,6.0
632871,2021-08-17,5.86666,5.533320000000001
632872,2021-08-17,5.33334,5.733320000000001
632875,2021-08-17,5.266679999999999,6.0
632880,2021-08-17,4.93332,5.4
632884,2021-08-17,7.4,6.66666
632893,2021-08-17,5.5,5.933339999999999
632908,2021-08-17,3.0,6.4
632909,2021-08-17,4.66666,5.066660000000001
632919,2021-08-17,5.8,5.8
632831,2021-08-18,4.333333333333333,5.6666799999999995
632839,2021-08-18,6.0,
632844,2021-08-18,5.33334,5.26666
632848,2021-08-18,4.0,3.3333333333333335
632849,2021-08-18,,5.13334
632850,2021-08-18,4.8,5.2
632852,2021-08-18,5.6,5.600019999999999
632854,2021-08-18,5.8,
632855,2021-08-18,4.73334,6.466679999999999
632856,2021-08-18,5.0,5.86666
632859,2021-08-18,3.93334,5.66666
632861,2021-08-18,5.53334,6.4
632862,2021-08-18,5.2,3.0666800000000003
632865,2021-08-18,4.86668,5.8
632887,2021-08-18,1.0,4.73334
632816,2021-08-19,5.8,4.466679999999999
632823,2021-08-19,5.4,5.86666
632833,2021-08-19,5.86666,4.4
632835,2021-08-19,,5.466679999999999
632838,2021-08-19,2.86666,5.4
632840,2021-08-19,6.0,4.0
632841,2021-08-19,6.53334,7.26666
632843,2021-08-19,6.0,5.266679999999999
632845,2021-08-19,5.6,5.4
632846,2021-08-19,5.33334,4.066660000000001
632774,2021-08-20,5.600019999999999,5.26666
632799,2021-08-20,5.266679999999999,4.5555666666666665
632809,2021-08-20,5.33332,5.4
632811,2021-08-20,6.66666,2.8333250000000003
632814,2021-08-20,3.46666,6.0
632815,2021-08-20,4.0,3.8
632817,2021-08-20,5.4,4.93332
632826,2021-08-20,4.66666,5.66668
632827,2021-08-20,5.0,5.13334
632828,2021-08-20,4.6,9.0
632832,2021-08-20,4.8,4.2222
632836,2021-08-20,4.8,5.6
632837,2021-08-20,2.8666600000000004,5.666675
632888,2021-08-20,6.0,4.4
632896,2021-08-20,4.999999999999999,5.6
632775,2021-08-21,5.46666,4.6
632780,2021-08-21,6.2,5.1111
632790,2021-08-21,5.8,5.33334
632795,2021-08-21,5.86666,4.53334
632797,2021-08-21,6.066660000000001,4.933339999999999
632804,2021-08-21,5.066660000000001,5.66666
632806,2021-08-21,6.0,5.6
632810,2021-08-21,5.13334,4.6667
632821,2021-08-21,6.2,5.86666
632824,2021-08-21,3.6667,4.8
632829,2021-08-21,5.26666,4.066660000000001
632834,2021-08-21,4.66666,4.6666799999999995
632842,2021-08-21,4.8,4.93332
632870,2021-08-21,4.133319999999999,6.2
632879,2021-08-21,5.2,4.4
632771,2021-08-22,5.0,5.26668
632772,2021-08-22,5.2,5.39998
632784,2021-08-22,4.933339999999999,1.6667
632785,2021-08-22,2.3333,3.6666666666666665
632786,2021-08-22,5.26666,3.0
632791,2021-08-22,6.0,6.26666
632793,2021-08-22,6.06668,5.53332
632794,2021-08-22,7.2,4.8889
632796,2021-08-22,4.8,5.6
632801,2021-08-22,6.33332,6.33334
632803,2021-08-22,5.199980000000001,4.53334
632812,2021-08-22,6.0,5.0
632830,2021-08-22,2.0,5.933339999999999
632758,2021-08-23,5.3333,6.53334
632770,2021-08-23,5.8,6.13334
632773,2021-08-23,5.933339999999999,5.06666
632787,2021-08-23,5.06668,5.2
632792,2021-08-23,5.46666,6.13334
632798,2021-08-23,4.8,
632805,2021-08-23,5.59998,5.266679999999999
632728,2021-08-24,6.2,6.0
632744,2021-08-24,4.8,7.13334
632748,2021-08-24,,5.53334
632755,2021-08-24,4.266679999999999,5.26666
632763,2021-08-24,5.8,5.6
632769,2021-08-24,5.66666,5.73334
632776,2021-08-24,5.06668,4.266679999999999
632777,2021-08-24,3.6666749999999997,3.25
632779,2021-08-24,5.66666,5.6
632781,2021-08-24,5.33334,5.0
632783,2021-08-24,5.6,3.0833500000000003
632789,2021-08-24,4.13334,4.86668
632802,2021-08-24,5.2,4.25
632807,2021-08-24,4.73334,4.2
632727,2021-08-25,7.2,5.53334
632738,2021-08-25,4.8,4.4
632747,2021-08-25,5.86668,5.2
632751,2021-08-25,5.066660000000001,5.6666799999999995
632752,2021-08-25,6.6,5.8
632756,2021-08-25,,6.6
632760,2021-08-25,,5.2
632761,2021-08-25,5.26666,5.8
632764,2021-08-25,5.2,6.73334
632766,2021-08-25,5.26668,
632767,2021-08-25,4.60002,5.13332
632768,2021-08-25,5.800019999999999,5.86666
632778,2021-08-25,4.4,7.0
632822,2021-08-25,4.5,5.733320000000001
632685,2021-08-26,5.26668,5.46666
632724,2021-08-26,6.0,5.2
632726,2021-08-26,5.066660000000001,5.53334
632729,2021-08-26,4.4,4.5
632739,2021-08-26,4.6000000000000005,5.53334
632741,2021-08-26,5.0,3.46666
632743,2021-08-26,3.6,4.933339999999999
632745,2021-08-26,3.2666600000000003,5.33334
632746,2021-08-26,4.93332,5.933339999999999
632749,2021-08-26,5.33332,5.66666
632754,2021-08-26,4.333325,5.8
632788,2021-08-26,3.0,6.2
632709,2021-08-27,5.06668,5.0
632718,2021-08-27,5.46666,3.8333500000000003
632720,2021-08-27,5.066660000000001,5.86666
632725,2021-08-27,4.33334,5.6
632732,2021-08-27,6.8,4.8
632734,2021-08-27,,4.86666
632735,2021-08-27,2.53332,4.66666
632740,2021-08-27,,5.8
632742,2021-08-27,4.933339999999999,6.13334
632753,2021-08-27,5.06668,4.86666
632759,2021-08-27,,4.86666
632762,2021-08-27,4.833349999999999,5.13334
632782,2021-08-27,,6.0
632800,2021-08-27,4.73334,3.9333200000000006
632808,2021-08-27,5.6000000000000005,4.6
632697,2021-08-28,4.66666,3.93334
632702,2021-08-28,5.46666,6.266679999999999
632706,2021-08-28,6.2,5.73334
632707,2021-08-28,1.0,5.266640000000001
632712,2021-08-28,6.53334,5.0
632713,2021-08-28,5.39998,5.53334
632716,2021-08-28,4.666675,4.59998
632717,2021-08-28,5.8,3.5
632719,2021-08-28,3.8,5.533340000000001
632721,2021-08-28,5.066660000000001,4.8
632722,2021-08-28,5.4,4.8
632723,2021-08-28,4.666675,7.4
632733,2021-08-28,5.73332,6.26666
632737,2021-08-28,6.2,5.8
632757,2021-08-28,6.53334,6.46666
632673,2021-08-29,4.266679999999999,6.933339999999999
632684,2021-08-29,4.46668,5.933339999999999
632693,2021-08-29,6.6,4.6666799999999995
632696,2021-08-29,3.46668,5.8
632698,2021-08-29,4.6666799999999995,4.933339999999999
632700,2021-08-29,5.5,5.33334
632701,2021-08-29,5.133319999999999,3.8666600000000004
632704,2021-08-29,5.46666,4.40002
632705,2021-08-29,5.4,2.2222333333333335
632711,2021-08-29,4.86668,5.2
632714,2021-08-29,3.8333500000000003,5.933339999999999
632736,2021-08-29,4.33334,2.1666499999999997
632750,2021-08-29,4.6,4.86666
632765,2021-08-29,5.8,6.0
632664,2021-08-30,5.2,4.46668
632665,2021-08-30,6.266679999999999,5.466679999999999
632668,2021-08-30,6.8,3.0
632674,2021-08-30,5.13334,4.6
632678,2021-08-30,,5.066660000000001
632687,2021-08-30,,6.2
632690,2021-08-30,,6.33334
632691,2021-08-30,5.6,7.4
632692,2021-08-30,5.86666,5.066660000000001
632703,2021-08-30,6.333333333333333,5.0
633372,2021-08-30,5.066660000000001,5.066660000000001
632192,2021-08-31,5.86666,1.0
632657,2021-08-31,4.6,5.9333599999999995
632663,2021-08-31,6.6666799999999995,5.8
632669,2021-08-31,5.33334,
632672,2021-08-31,5.73334,5.933339999999999
632675,2021-08-31,4.2,5.26666
632676,2021-08-31,4.53332,5.40002
632677,2021-08-31,5.4,4.86666
632679,2021-08-31,5.26666,6.3333
632680,2021-08-31,5.53334,4.13334
632682,2021-08-31,5.13334,5.066660000000001
632683,2021-08-31,5.8,4.6
632688,2021-08-31,5.6666799999999995,5.46666
632694,2021-08-31,3.46666,4.53334
632715,2021-08-31,5.53334,4.4
632640,2021-09-01,5.533340000000001,5.0
632641,2021-09-01,3.9333599999999995,5.8
632648,2021-09-01,4.73334,4.8
632653,2021-09-01,3.6,5.1111
632655,2021-09-01,,5.6
632656,2021-09-01,5.8,6.6
632661,2021-09-01,5.13334,4.66666
632662,2021-09-01,1.0,3.3333199999999996
632671,2021-09-01,5.0,4.0
632681,2021-09-01,4.66666,5.33334
632689,2021-09-01,,4.2222333333333335
632699,2021-09-01,6.13334,4.4444333333333335
632710,2021-09-01,4.666659999999999,5.133319999999999
632731,2021-09-01,5.53334,5.6666799999999995
632630,2021-09-02,5.86666,5.4
632635,2021-09-02,5.86666,6.4
632646,2021-09-02,3.2222333333333335,4.93332
632650,2021-09-02,3.8666600000000004,6.53334
632659,2021-09-02,6.46666,4.6
632670,2021-09-02,3.8666600000000004,5.46666
632686,2021-09-02,5.266679999999999,6.2
632695,2021-09-02,4.8,5.0666400000000005
632617,2021-09-03,4.1111,4.73334
632621,2021-09-03,4.66668,6.53334
632627,2021-09-03,4.66666,5.466679999999999
632629,2021-09-03,5.4,4.0
632632,2021-09-03,6.4,5.0
632633,2021-09-03,6.1333400000000005,4.6
632638,2021-09-03,4.66666,7.4
632639,2021-09-03,5.8,6.4
632642,2021-09-03,5.8,5.13332
632644,2021-09-03,6.13334,5.53332
632645,2021-09-03,3.2666600000000003,1.33335
632651,2021-09-03,3.4,5.3333200000000005
632654,2021-09-03,5.66666,5.066660000000001
632660,2021-09-03,5.26666,4.33334
632708,2021-09-03,6.53334,5.733320000000001
632600,2021-09-04,2.7777666666666665,5.3333
632611,2021-09-04,,4.86668
632612,2021-09-04,6.4,6.6666799999999995
632615,2021-09-04,5.066660000000001,5.2
632616,2021-09-04,5.066660000000001,5.333333333333333
632622,2021-09-04,5.33334,3.83335
632623,2021-09-04,4.666650000000001,6.8
632624,2021-09-04,5.53334,5.0
632625,2021-09-04,4.73334,6.066660000000001
632626,2021-09-04,4.66668,4.73334
632634,2021-09-04,4.53334,4.86666
632636,2021-09-04,,5.2
632649,2021-09-04,6.33334,4.4
632652,2021-09-04,5.266679999999999,3.75
632667,2021-09-04,4.733320000000001,4.53334
634556,2021-09-04,5.066660000000001,4.93332
632582,2021-09-05,5.53334,4.8
632592,2021-09-05,,5.80002
632598,2021-09-05,5.4,6.06668
632599,2021-09-05,,6.86668
632601,2021-09-05,6.0,6.06668
632602,2021-09-05,4.46666,
632605,2021-09-05,5.13334,5.4
632606,2021-09-05,,5.8
632607,2021-09-05,7.0,5.13334
632610,2021-09-05,6.6,5.3333200000000005
632613,2021-09-05,4.6,4.466679999999999
632614,2021-09-05,4.6666799999999995,5.8
632618,2021-09-05,5.86666,4.86666
632619,2021-09-05,,4.66668
632647,2021-09-05,4.53334,5.53334
632584,2021-09-06,5.2,7.13334
632585,2021-09-06,5.0,5.53334
632591,2021-09-06,4.2,5.46666
632593,2021-09-06,4.933339999999999,5.266679999999999
632596,2021-09-06,5.60002,4.8
632597,2021-09-06,4.416675,5.53334
632603,2021-09-06,5.333325,5.4
632604,2021-09-06,5.0,5.19998
632608,2021-09-06,5.0,4.933339999999999
632620,2021-09-06,3.7333200000000004,5.0
632628,2021-09-06,4.083325,5.6
632658,2021-09-06,2.3333,4.53332
632558,2021-09-07,4.86668,1.5555666666666668
632560,2021-09-07,4.8889,4.8
632569,2021-09-07,5.0,5.26666
632572,2021-09-07,5.166650000000001,4.066660000000001
632577,2021-09-07,6.0,5.33334
632578,2021-09-07,5.066660000000001,3.3333500000000003
632581,2021-09-07,6.33334,3.6667
632583,2021-09-07,6.6,3.9333199999999997
632586,2021-09-07,5.933339999999999,4.133319999999999
632587,2021-09-07,4.13334,6.66666
632588,2021-09-07,5.6,4.0
632590,2021-09-07,5.2,4.73334
632594,2021-09-07,4.333333333333333,2.6666666666666665
632595,2021-09-07,5.8,2.8
632637,2021-09-07,4.0,5.53334
632545,2021-09-08,6.33334,4.0
632554,2021-09-08,4.99998,4.333325
632565,2021-09-08,4.26666,6.26666
632566,2021-09-08,5.2,5.13332
632567,2021-09-08,5.222233333333333,5.4
632573,2021-09-08,4.86666,3.46668
632574,2021-09-08,7.066660000000001,4.933339999999999
632575,2021-09-08,6.13332,5.66666
632576,2021-09-08,5.0,5.46666
632579,2021-09-08,6.8,5.0
