game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
288046,2011-06-24,2.9347889886717144,0.7788454049563415
288047,2011-06-24,3.6,4.333333333333333
288048,2011-06-24,3.07595326070033,4.0373794043183135
288049,2011-06-24,2.727272727272727,3.0
288050,2011-06-24,2.892857142857143,3.413793103448276
288051,2011-06-24,2.322573152989829,1.6200016200016198
288052,2011-06-25,3.000010000033333,3.774181373608472
288053,2011-06-25,1.0799991360006913,2.4
288054,2011-06-25,2.0769253592586363,2.5312579101809694
288055,2011-06-25,0.8265297688471747,3.2400032400032397
288056,2011-06-25,4.7432368334637385,3.3113238786074324
288057,2011-06-25,4.584922961973441,1.1612903225806452
288058,2011-06-25,2.0186897021591568,3.521746786406057
288059,2011-06-25,1.687496986612524,4.153830177576241
288060,2011-06-25,2.5714285714285716,2.727272727272727
288061,2011-06-25,1.9058778685226625,2.53125
288062,2011-06-25,0.9908265970886212,5.337203096275469
288063,2011-06-25,3.0337044565118467,2.5471722143134095
288064,2011-06-25,3.375,2.2771056902341082
288065,2011-06-25,2.927717898115417,1.4835181137561688
288066,2011-06-25,1.588235294117647,3.9999851852400554
288067,2011-06-26,2.1504405748313498,2.042015090743621
288068,2011-06-26,2.634149553840919,3.0
288069,2011-06-26,0.0,0.9642857142857143
288070,2011-06-26,6.151883159789469,4.764677854836148
288071,2011-06-26,2.53125,4.875
288072,2011-06-26,2.9670362275123376,1.5
288073,2011-06-26,1.3170747769204596,3.75
288074,2011-06-26,3.2637290907052954,2.197671863172252
288075,2011-06-26,4.295459426658439,1.0975609756097562
288076,2011-06-26,3.9320426524685943,3.0
288077,2011-06-26,0.7941176470588235,3.253008128905869
288078,2011-06-26,1.6039588079615763,2.169644794325709
288079,2011-06-26,4.68,2.197671863172252
288080,2011-06-26,1.8,3.1061919414230603
288081,2011-06-26,1.9114976584153687,2.273688997239994
287250,2011-06-27,4.666666666666667,4.408158767184932
287532,2011-06-27,2.3736211568765784,3.3749894531579585
288082,2011-06-27,2.0106404368515283,1.6666666666666667
288083,2011-06-27,3.272727272727273,0.7714285714285715
288084,2011-06-27,2.6470588235294117,3.767437479723861
288085,2011-06-27,4.178571428571429,2.0543522920702
288086,2011-06-27,4.5473636343540695,2.872343481216469
288120,2011-06-27,1.9484556169645535,4.153846153846154
287500,2011-06-28,4.178586352094114,2.25
288087,2011-06-28,2.226806419388061,4.853927130418954
288088,2011-06-28,2.1130453156915787,3.374996754810813
288089,2011-06-28,4.9655172413793105,2.755099229490582
288090,2011-06-28,2.1176470588235294,2.5
288091,2011-06-28,1.5,0.6
288092,2011-06-28,4.263166869824989,2.25
288093,2011-06-28,3.453484356413539,2.641301476846221
288094,2011-06-28,2.3048724271404217,1.9285714285714286
288095,2011-06-28,3.0681748450571704,1.6701048145410458
288096,2011-06-28,3.2926748959148884,2.2710259149290515
288097,2011-06-28,3.24001296005184,2.3736211568765784
288098,2011-06-28,0.0,5.538461538461538
288099,2011-06-28,3.5357142857142856,1.4673897093590116
288100,2011-06-28,1.8,2.9999916666898145
288101,2011-06-28,2.9670362275123376,2.6129116545537245
288102,2011-06-29,3.1909061900852818,2.511624986482574
288103,2011-06-29,3.6,3.943815793465401
288104,2011-06-29,1.89000189000189,1.6701048145410458
288105,2011-06-29,2.3684210526315788,5.76
288106,2011-06-29,1.7307692307692308,1.76635844179148
288107,2011-06-29,4.178571428571429,2.858826892737521
288108,2011-06-29,1.588235294117647,3.6404576190058853
288109,2011-06-29,1.9636345785140197,6.532247528633019
288110,2011-06-29,4.5,3.0
288111,2011-06-29,4.808225764692828,2.3225806451612905
288112,2011-06-29,3.103448275862069,3.560443473014806
288113,2011-06-29,3.6818223657072338,4.447064055369477
288114,2011-06-29,3.983613087890308,2.057142857142857
288115,2011-06-29,1.8529411764705883,3.07595326070033
288116,2011-06-29,1.2413793103448276,1.572817060987438
288117,2011-06-30,1.4464298628838062,2.6732646799359605
288118,2011-06-30,3.521723818592093,2.2235320276847386
288119,2011-06-30,4.55055668476777,2.4545380165514654
288121,2011-06-30,1.2053549904375171,2.204079383592466
288122,2011-06-30,0.8571428571428571,0.8181818181818182
288123,2011-06-30,4.714285714285714,1.5728124799757672
288124,2011-06-30,4.194178829299834,1.9636345785140197
288125,2011-06-30,4.02985676098024,2.585109133094823
288126,2011-06-30,3.375,2.4545482438048225
288127,2011-07-01,0.0,2.7
288128,2011-07-01,3.3000110000366667,4.178571428571429
288129,2011-07-01,3.65625,3.896911233929107
288130,2011-07-01,4.153846153846154,2.226799532372098
288131,2011-07-01,1.572817060987438,2.5051572218115687
288132,2011-07-01,1.7763111149707502,1.705261362882776
288133,2011-07-01,2.024997468753164,4.558435638395275
288134,2011-07-01,3.61854924010466,3.0337146825049044
288135,2011-07-01,3.3370749021630313,3.3333333333333335
288136,2011-07-01,2.0106340199276174,3.0306091524396406
288137,2011-07-01,2.949577353296341,1.173913043478261
288138,2011-07-01,2.9999888889300412,2.25
288139,2011-07-01,1.8782625028369588,2.4827586206896552
288140,2011-07-01,2.5714285714285716,0.9878060826903446
288141,2011-07-01,1.8837187398619304,2.634149553840919
287528,2011-07-02,2.557892044324164,0.0
288142,2011-07-02,2.2771056902341082,2.6470588235294117
288143,2011-07-02,1.9285714285714286,5.0
288144,2011-07-02,4.5,3.857131836766181
288145,2011-07-02,3.176474325263912,2.454536528958077
288146,2011-07-02,1.8620689655172413,3.8076923076923075
288147,2011-07-02,2.5961588387669976,5.170201765528159
288148,2011-07-02,3.272727272727273,3.85716122457726
288149,2011-07-02,1.911502733183422,1.911502733183422
288150,2011-07-02,1.3846153846153846,3.9375
288151,2011-07-02,3.7241379310344827,2.057142857142857
288152,2011-07-02,1.4361717406082346,0.75
288153,2011-07-02,2.25,6.151883159789469
288154,2011-07-02,1.894736842105263,3.6
288155,2011-07-02,2.3478235349744185,4.5
288156,2011-07-02,2.189186230829418,2.9634182480710343
288157,2011-07-03,3.78000378000378,1.945945945945946
288158,2011-07-03,2.0,3.2142857142857144
288159,2011-07-03,2.4827586206896552,2.911764705882353
288160,2011-07-03,1.9285576531596205,3.0306091524396406
288161,2011-07-03,1.2857142857142858,3.6666666666666665
288162,2011-07-03,2.477059675119862,2.16
288163,2011-07-03,4.882983918067998,2.479589306541524
288164,2011-07-03,3.4752440839167487,4.32
288165,2011-07-03,2.0543522920702,1.9058845951583472
288166,2011-07-03,2.5714285714285716,2.54117049136355
288167,2011-07-03,2.8928674745266947,1.7142857142857142
288168,2011-07-03,3.943829087256376,2.0769185122670057
288169,2011-07-03,0.0,3.5357142857142856
288170,2011-07-03,2.589034002646568,2.8125
288171,2011-07-03,3.09375,1.5168522282559234
288172,2011-07-04,4.5,1.7027027027027026
288173,2011-07-04,2.52,4.263163504162505
288174,2011-07-04,1.5283033285880459,7.2537421697644335
288175,2011-07-04,1.6153846153846154,2.0186897021591568
288176,2011-07-04,4.55055668476777,2.5851091330948224
288177,2011-07-04,3.3,0.0
288178,2011-07-04,3.4105334958599913,1.542857142857143
288179,2011-07-04,1.6701048145410458,1.8837253109890952
288180,2011-07-04,0.2903225806451613,4.21875
288181,2011-07-04,5.530113819139977,2.1
288182,2011-07-04,2.872343481216469,4.153846153846154
288183,2011-07-04,4.9655172413793105,2.3225806451612905
288184,2011-07-04,1.8712908342392756,3.4105334958599913
288185,2011-07-04,2.9277073160152822,2.1386117439487684
288186,2011-07-04,2.641301476846221,3.193548387096774
288187,2011-07-05,2.336536214869024,2.423076923076923
288188,2011-07-05,2.7613667742804253,0.0
288189,2011-07-05,0.0,0.0
288190,2011-07-05,2.8255879664836425,4.709313277472738
288191,2011-07-05,3.1395312331032175,4.831573861501199
288192,2011-07-05,1.1868144910049352,1.0975609756097562
288193,2011-07-05,1.8349478933050616,3.774193548387097
288194,2011-07-05,3.197372628121879,2.755099229490582
288195,2011-07-05,1.227274958681743,1.486235805071917
288196,2011-07-05,2.10389337156705,1.9285694606434076
288197,2011-07-05,2.7272644628349614,0.8100008100008099
288198,2011-07-05,1.2272716115712623,1.5
288199,2011-07-05,5.597547323055308,3.374993973225048
288200,2011-07-05,1.4210526315789473,1.975609756097561
288201,2011-07-05,2.057142857142857,4.609761719221608
288202,2011-07-06,3.857142857142857,3.253008128905869
288203,2011-07-06,2.2499906250390627,3.9
288204,2011-07-06,2.7613573605514534,4.387510968777422
288205,2011-07-06,2.8255879664836425,1.3636363636363635
288206,2011-07-06,3.3061291961820327,4.034468846659149
288207,2011-07-06,3.9438157934654003,2.4
288208,2011-07-06,3.0422492362686815,4.21875
288209,2011-07-06,2.2736818171770348,3.1395421849818255
288210,2011-07-06,2.3823529411764706,3.483882206071632
288211,2011-07-06,2.0543522920702,2.426963565209477
288212,2011-07-06,2.6703238014861506,1.08
288213,2011-07-06,0.9759059660384722,3.453484356413539
288214,2011-07-06,3.413793103448276,1.643479689982339
288215,2011-07-06,2.641301476846221,1.6363636363636365
288216,2011-07-06,3.69474462051499,3.286959379964678
287444,2011-07-07,3.7594984297448475,0.0
288217,2011-07-07,3.6666666666666665,2.3823529411764706
288218,2011-07-07,3.5660310074886654,3.943815793465401
288219,2011-07-07,1.6875,2.43000243000243
288220,2011-07-07,3.1595677456005413,2.1724137931034484
288221,2011-07-07,2.4,2.197671863172252
288222,2011-07-07,3.857137847872925,3.253008128905869
288223,2011-07-07,5.684210526315789,4.7432368334637385
288224,2011-07-07,2.9999916666898145,1.1946892082396388
288225,2011-07-07,1.7027027027027026,4.0344827586206895
288226,2011-07-07,4.153846153846154,1.6363636363636365
288227,2011-07-07,1.3965505202150688,1.125
288228,2011-07-07,1.9090909090909092,2.076923076923077
288229,2011-07-07,0.0,2.204079383592466
288230,2011-07-08,1.534092652378014,1.7663534893892623
288231,2011-07-08,0.7105263157894737,1.8
288232,2011-07-08,1.5,3.2142857142857144
288233,2011-07-08,5.023249972965148,1.1020363182191095
288234,2011-07-08,2.304880859610804,1.6363636363636365
288235,2011-07-08,1.705261362882776,5.142857142857142
288236,2011-07-08,5.000027777932099,2.8420977839532
288237,2011-07-08,2.0,3.6
288238,2011-07-08,3.0,2.123600277753433
288239,2011-07-08,3.8152132443334303,3.09375
288240,2011-07-08,2.25,4.32000432000432
288241,2011-07-08,3.5357142857142856,3.7241379310344827
288242,2011-07-08,2.88348954662224,2.5714285714285716
288244,2011-07-08,3.24,2.2771139207564355
288245,2011-07-09,1.4210526315789473,1.8529411764705883
288246,2011-07-09,1.488190148181219,3.65625
288247,2011-07-09,2.304880859610804,0.0
288248,2011-07-09,1.7234005885093862,2.5051572218115687
288249,2011-07-09,3.6818181818181817,2.4545432231425246
288250,2011-07-09,3.506502614292504,3.0337146825049044
288251,2011-07-09,3.4838709677419355,1.9285576531596205
288252,2011-07-09,3.193548387096774,1.2857142857142858
288253,2011-07-09,1.6200016200016198,3.767437479723861
288254,2011-07-09,4.344827586206897,2.1
288255,2011-07-09,2.825578109792896,2.057142857142857
288256,2011-07-09,3.943815793465401,2.6732646799359605
288257,2011-07-09,3.2637398502635717,3.5217467864060574
288258,2011-07-09,4.05000405000405,2.479589306541524
288259,2011-07-09,0.5625,3.3
288260,2011-07-10,3.0337146825049044,3.1153846153846154
288261,2011-07-10,1.08000108000108,3.621955636531264
288262,2011-07-10,0.0,0.0
288263,2011-07-10,3.4105334958599913,4.5
288264,2011-07-10,2.911764705882353,0.0
288265,2011-07-10,1.572817060987438,5.869558837436046
288266,2011-07-10,1.3012079547179631,1.3278677640428165
288267,2011-07-10,2.670323801486151,3.4838709677419355
288268,2011-07-10,3.176474325263912,2.3275902199831378
288269,2011-07-10,1.2980756749272357,2.479589306541524
288270,2011-07-10,2.0106404368515283,4.26315340720694
288271,2011-07-10,2.454542266828225,1.588235294117647
288272,2011-07-10,0.8350524072705229,2.7931010404301375
288273,2011-07-10,1.4727259338855148,2.025
288274,2011-07-10,1.9484556169645535,4.153850718517273
288277,2011-07-14,4.344827586206897,2.911764705882353
288278,2011-07-14,2.1477297133292197,3.903609754687042
288279,2011-07-14,3.0,2.9670362275123376
288280,2011-07-14,2.7835080242350765,3.4838709677419355
288281,2011-07-14,2.6666666666666665,1.9285694606434076
288282,2011-07-14,3.1263124986184225,1.3500033750084375
288283,2011-07-14,1.6153846153846154,3.857142857142857
288284,2011-07-15,1.542857142857143,1.2857142857142858
288285,2011-07-15,3.1263124986184225,4.367640635822594
288286,2011-07-15,1.1440658575154958,2.934779418718023
288287,2011-07-15,4.178571428571429,0.5454545454545454
288288,2011-07-15,3.159577829338116,1.945945945945946
288289,2011-07-15,2.634149553840919,3.9036097546870425
288290,2011-07-15,3.272727272727273,1.3846153846153846
288291,2011-07-15,3.1153846153846154,3.681809814068605
288292,2011-07-15,2.6732646799359605,1.3366323399679803
288293,2011-07-15,2.6129032258064515,3.2142857142857144
288294,2011-07-15,2.226806419388061,1.5728124799757672
288295,2011-07-15,3.413793103448276,4.064516129032258
288296,2011-07-15,3.0,2.2771139207564355
288297,2011-07-15,0.9473684210526315,2.6999946000108004
288298,2011-07-15,3.159577829338116,1.3917497077325616
288276,2011-07-16,1.6363636363636365,1.8349478933050616
288299,2011-07-16,2.5714212245107873,1.35
288300,2011-07-16,1.6153846153846154,1.9285714285714286
288301,2011-07-16,2.6341399167319106,1.377549614745291
288302,2011-07-16,5.785672959478862,1.9058845951583472
288303,2011-07-16,5.0823589204222595,0.8901108682537013
288304,2011-07-16,1.4336270498875665,1.3170747769204596
288305,2011-07-16,2.1386117439487684,1.4361717406082346
288306,2011-07-16,5.460668021721324,3.07595326070033
288307,2011-07-16,3.894238258150496,1.6293089402509136
288308,2011-07-16,1.5517241379310345,1.310680884156198
288309,2011-07-16,3.4838709677419355,2.7835080242350765
288310,2011-07-16,1.588235294117647,3.2142857142857144
288311,2011-07-16,1.3636363636363635,1.894736842105263
288312,2011-07-16,1.911502733183422,2.25
288313,2011-07-16,3.272727272727273,1.255812493241287
288314,2011-07-17,3.375,2.53125
288315,2011-07-17,2.392408091655812,1.2857142857142858
288316,2011-07-17,3.068185304756028,2.8124912109649656
288317,2011-07-17,1.1739079395306977,2.3478311909373715
288318,2011-07-17,3.8117691903166944,2.3478235349744185
288319,2011-07-17,3.2079176159231526,2.53125
288320,2011-07-17,1.9090909090909092,2.454542266828225
288321,2011-07-17,3.176463114204437,4.285714285714286
288322,2011-07-17,2.557892044324164,3.521746786406057
288323,2011-07-17,3.1263124986184225,1.3333333333333333
288324,2011-07-17,3.857147095766039,2.3048724271404217
288325,2011-07-17,3.5604434730148053,1.588235294117647
288326,2011-07-17,1.8620689655172413,3.3370861507553946
288327,2011-07-17,1.3500033750084375,1.3636363636363635
288328,2011-07-17,3.97895574516999,1.2134817826047386
287183,2011-07-18,2.486845377428128,0.0
287522,2011-07-18,2.793103448275862,0.0
288329,2011-07-18,4.295459426658439,2.5714285714285716
288330,2011-07-18,2.9277073160152822,2.97000297000297
288331,2011-07-18,5.225823309107448,1.572817060987438
288332,2011-07-18,2.8636363636363638,6.0
288333,2011-07-18,0.0,4.153839763323441
288334,2011-07-18,4.26315340720694,4.308515221824704
288335,2011-07-18,2.825578109792896,3.9705882352941178
288336,2011-07-18,3.7241507729336996,4.882983918067998
288337,2011-07-18,1.2089516150698059,0.7105263157894737
288339,2011-07-18,3.943815793465401,3.857152875721755
288340,2011-07-19,2.7000027000027,1.44
288341,2011-07-19,5.275862068965517,4.5
288342,2011-07-19,2.602406503124695,4.207803137151005
288343,2011-07-19,4.764694671306656,1.780221736507403
288344,2011-07-19,3.7241379310344827,1.8712852759551724
288345,2011-07-19,1.012502531256328,4.108691186205233
288346,2011-07-19,3.767437479723861,3.2142857142857144
288347,2011-07-19,3.09375,3.32875800340273
288348,2011-07-19,2.281686927201511,3.193548387096774
288349,2011-07-19,2.0769253592586363,1.488190148181219
288350,2011-07-19,3.0,2.1818181818181817
288351,2011-07-19,4.595749569946351,3.857147095766039
288352,2011-07-19,4.724994093757383,1.1612903225806452
288353,2011-07-19,5.464285714285714,1.9285659183830905
288354,2011-07-19,6.47997408010368,1.3366363101709111
288355,2011-07-20,2.6666666666666665,2.883497945143636
288356,2011-07-20,4.5,5.6841955679064
288357,2011-07-20,3.3,1.3012032515623475
288358,2011-07-20,1.4727259338855143,3.25
288359,2011-07-20,3.07595326070033,0.8617030443649408
288360,2011-07-20,3.4838709677419355,1.3846153846153846
288361,2011-07-20,2.8125,3.59998800004
288362,2011-07-20,1.9285694606434076,1.96875
288363,2011-07-20,0.0,1.40625
288364,2011-07-20,2.7835080242350765,4.153850718517273
288365,2011-07-20,1.8461538461538463,3.1263124986184225
288366,2011-07-20,2.9405911479295566,1.4210526315789473
288367,2011-07-20,2.1176470588235294,3.3
288368,2011-07-20,0.9642865752558707,2.25
288369,2011-07-20,3.068185304756028,1.975604937548933
288338,2011-07-21,1.6725648915354943,2.3142857142857145
288370,2011-07-21,5.1,2.5051572218115687
288371,2011-07-21,1.0093448510795784,1.7339417725839037
288372,2011-07-21,2.755099229490582,3.0
288373,2011-07-21,2.5,2.042015090743621
288374,2011-07-21,0.2783508024235076,3.9
288375,2011-07-21,3.9789557451699897,1.163792100179224
288376,2011-07-21,1.8202226739071081,1.9518119320769445
288377,2011-07-22,3.085705469412945,1.588235294117647
288378,2011-07-22,1.96875,3.159577829338116
288379,2011-07-22,2.1724137931034484,2.670323801486151
288380,2011-07-22,1.6363636363636365,3.6219423855063773
288381,2011-07-22,2.911764705882353,1.8202226739071081
288382,2011-07-22,4.387494515631856,3.6404453478142162
288383,2011-07-22,2.1818181818181817,4.32
288384,2011-07-22,1.3499983125021093,3.9036097546870425
288385,2011-07-22,3.3750052734457396,3.705871453319255
288386,2011-07-22,2.5051572218115687,1.5
288387,2011-07-22,2.454542266828225,1.6434754026514737
288388,2011-07-22,2.6129032258064515,2.3684210526315788
288389,2011-07-22,4.228910567577629,2.3225806451612905
288390,2011-07-22,2.292448504814142,3.1153846153846154
288391,2011-07-22,1.4516129032258065,1.975604937548933
288392,2011-07-23,2.602406503124695,3.4615384615384617
288393,2011-07-23,2.7613667742804253,3.068185304756028
288395,2011-07-23,1.705261362882776,4.178571428571429
288396,2011-07-23,1.75,2.479589306541524
288397,2011-07-23,3.8117691903166944,4.5
288398,2011-07-23,4.175249123197684,3.9320426524685943
288399,2011-07-23,3.6,2.3478235349744185
288400,2011-07-23,5.744686962432938,2.0
288401,2011-07-23,2.1724137931034484,3.375
288402,2011-07-23,0.75,1.8
288403,2011-07-23,1.6265040644529345,2.872343481216469
288404,2011-07-23,0.8617030443649408,2.670332604761104
288405,2011-07-23,1.3106770666464727,2.2736818171770348
288406,2011-07-23,2.333324691390032,2.024997468753164
288407,2011-07-24,4.55055668476777,5.522733548560851
288408,2011-07-24,4.218736816447449,2.602406503124695
288409,2011-07-24,1.4862358050719173,1.5140172766193678
288410,2011-07-24,1.741941103035816,2.1818181818181817
288411,2011-07-24,4.5,1.3499983125021093
288412,2011-07-24,2.5051572218115687,3.6185604315055993
288413,2011-07-24,0.786408530493719,2.6129032258064515
288414,2011-07-24,3.8076923076923075,4.247186239116585
288415,2011-07-24,3.1973600069473505,3.272727272727273
288416,2011-07-24,1.0285714285714285,2.8125
288417,2011-07-24,2.3225806451612905,3.521746786406057
288418,2011-07-24,3.130434782608696,1.760867651230814
288419,2011-07-24,2.3823529411764706,3.5217467864060574
288420,2011-07-24,2.1235931195582927,3.6185604315055993
288421,2011-07-24,3.03061842983353,3.8117691903166944
288422,2011-07-25,2.6619680817350964,1.0093476810237028
288423,2011-07-25,3.193548387096774,2.1477297133292197
288424,2011-07-25,1.310680884156198,1.8
288425,2011-07-25,3.774193548387097,6.311655523867409
288426,2011-07-25,2.1818181818181817,5.491544039132337
288427,2011-07-25,2.4,2.734180676178071
288428,2011-07-25,2.4545482438048225,2.226806419388061
288429,2011-07-25,2.97000297000297,4.344827586206897
288430,2011-07-25,1.1440687661599713,3.4838709677419355
288431,2011-07-25,1.4210511357356466,2.53125
288432,2011-07-25,2.4545398760457364,2.43000243000243
288433,2011-07-26,0.8709677419354839,1.911502733183422
288434,2011-07-26,3.3370749021630313,2.53125
288435,2011-07-26,3.4752440839167487,3.7594984297448475
288436,2011-07-26,2.670323801486151,2.1
288437,2011-07-26,1.4210526315789473,5.785714285714286
288438,2011-07-26,3.253019886794908,1.4862358050719173
288439,2011-07-26,0.8350524072705229,2.16000216000216
288440,2011-07-26,1.8837253109890952,2.9670362275123376
288441,2011-07-26,6.74998223688885,1.8837187398619304
288442,2011-07-26,2.4770664927215527,1.3366323399679803
288443,2011-07-26,3.085714285714286,1.9894715900299054
288444,2011-07-26,2.2978747849731755,1.227271611571262
288445,2011-07-26,2.7226867876581617,1.7181802561997672
288446,2011-07-26,3.78000378000378,3.0759415798947347
288447,2011-07-26,1.2,2.25
288448,2011-07-27,2.5714285714285716,1.4727259338855148
288449,2011-07-27,1.5517241379310345,2.6732646799359605
288450,2011-07-27,4.500014062543945,2.454536528958077
288451,2011-07-27,3.0,4.049994937506328
288452,2011-07-27,1.780221736507403,3.6219423855063773
288453,2011-07-27,1.1739117674872093,1.4673897093590116
288454,2011-07-27,1.8409049070343024,1.1489373924865878
288455,2011-07-27,2.3076923076923075,3.3
288456,2011-07-27,0.9204524535171512,2.903225806451613
288457,2011-07-27,2.571421224510787,2.8125
288458,2011-07-27,2.3478235349744185,4.5542113804682165
288459,2011-07-27,3.375,2.2736818171770348
288460,2011-07-27,4.153858934950569,2.209088900828272
288461,2011-07-27,2.226806419388061,2.25
288462,2011-07-27,4.129402048465768,3.115381619825366
288463,2011-07-28,2.4059382119423645,3.197372628121879
288464,2011-07-28,2.7835080242350765,1.6701048145410458
288465,2011-07-28,2.3736211568765784,2.4827586206896552
288466,2011-07-28,3.413793103448276,3.176474325263912
288467,2011-07-28,3.2142857142857144,5.1923076923076925
288468,2011-07-28,1.9894778725849949,4.064516129032258
288469,2011-07-28,1.0588235294117647,5.1923076923076925
288470,2011-07-28,1.058820415234073,2.25
288471,2011-07-28,3.159577829338116,3.2282573605898257
288472,2011-07-28,3.1395421849818255,2.3923990065847938
288473,2011-07-28,2.557892044324164,4.064516129032258
288474,2011-07-28,3.085718693883848,2.0769253592586363
288475,2011-07-29,1.6071428571428572,4.295459426658439
288476,2011-07-29,2.6341399167319106,1.4210511357356466
288477,2011-07-29,5.282602953692442,4.354838709677419
288478,2011-07-29,1.6363586777009769,2.4545482438048225
288479,2011-07-29,2.3142857142857145,3.375
288480,2011-07-29,4.108691186205233,3.903609754687042
288481,2011-07-29,3.253008128905869,5.4
288482,2011-07-29,4.05000405000405,3.4468121774597633
288483,2011-07-29,3.621955636531264,1.534092652378014
288484,2011-07-29,4.108691186205233,5.40001350003375
288485,2011-07-29,0.0,3.2282573605898257
288486,2011-07-29,0.7297297297297297,4.242863204090291
288487,2011-07-29,4.235294117647059,4.747242313753157
288488,2011-07-29,1.6875,1.7802217365074027
288489,2011-07-29,2.7247731419937082,2.2978674513458484
287041,2011-07-30,3.1263124986184225,4.029838716899352
288490,2011-07-30,0.0,1.25
288491,2011-07-30,2.883497945143636,2.9347889886717144
288492,2011-07-30,3.155840057350575,4.5
288493,2011-07-30,2.6412928639440696,2.670332604761104
288494,2011-07-30,1.9518048773435213,0.9310312723059576
288495,2011-07-30,3.5604434730148053,2.3225806451612905
288496,2011-07-30,2.883497945143636,3.3333333333333335
288497,2011-07-30,2.032258064516129,6.505992742203651
288498,2011-07-30,1.2272716115712623,1.8712852759551724
288499,2011-07-30,2.730334010860662,2.554050602634321
288500,2011-07-30,3.6610107440495865,1.6875
288501,2011-07-30,1.310680884156198,3.0337146825049044
288502,2011-07-30,2.7303432142544137,0.5142857142857142
288503,2011-07-30,3.8571566327022593,2.2978747849731755
288504,2011-07-30,0.0,2.4
288505,2011-07-31,1.2053549904375171,2.1504405748313498
288506,2011-07-31,3.193548387096774,2.3823529411764706
288507,2011-07-31,1.3917497077325616,3.7594984297448475
288508,2011-07-31,1.542857142857143,7.434750283694418
288509,2011-07-31,1.7802217365074027,2.1
288510,2011-07-31,4.021268039855235,2.4
288511,2011-07-31,2.0106404368515283,2.7
288512,2011-07-31,2.511624986482574,2.5851091330948224
288513,2011-07-31,2.918914974439224,2.511624986482574
288514,2011-07-31,1.7419354838709677,1.6530595376943493
288515,2011-07-31,0.5625,2.032258064516129
288516,2011-07-31,2.7247731419937082,1.2857142857142858
288517,2011-07-31,3.3402096290820915,2.842102271471293
288518,2011-07-31,2.4,3.159577829338116
288519,2011-07-31,3.3,3.2400032400032397
288520,2011-08-01,2.25,2.842102271471293
288521,2011-08-01,2.3624970468786914,3.0
288522,2011-08-01,1.705261362882776,4.263146675929801
288523,2011-08-01,2.903225806451613,2.3736211568765784
288524,2011-08-01,0.9878024687744665,1.125
288525,2011-08-01,2.53125,2.0106404368515283
288526,2011-08-01,1.5,2.0186897021591568
288527,2011-08-01,2.5411794602111297,3.0
288528,2011-08-01,1.3499983125021093,4.064516129032258
288529,2011-08-01,4.9655172413793105,2.25
288530,2011-08-01,2.557892044324164,2.4324324324324325
288531,2011-08-02,4.8,2.0769253592586363
288532,2011-08-02,3.857142857142857,3.253019886794908
288533,2011-08-02,3.413793103448276,2.6999922857363265
288534,2011-08-02,2.3624970468786914,3.176474325263912
288535,2011-08-02,3.4838709677419355,3.2637398502635717
288536,2011-08-02,1.542857142857143,1.4210488919766002
288537,2011-08-02,4.064516129032258,7.6056230906717035
288538,2011-08-02,3.410533495859991,2.2978747849731755
288539,2011-08-02,1.4336270498875665,1.8712852759551724
288540,2011-08-02,1.8409049070343024,3.155852352863254
288541,2011-08-02,2.5,3.068185304756028
288542,2011-08-02,3.767437479723861,2.903225806451613
288543,2011-08-02,2.7,2.226806419388061
288544,2011-08-02,2.426963565209477,3.085705469412945
288545,2011-08-02,3.2637398502635717,4.882999502125541
288546,2011-08-03,4.021268039855235,4.443043598789365
288547,2011-08-03,2.25,3.7241379310344827
288548,2011-08-03,4.280493024991494,4.354838709677419
288549,2011-08-03,4.973690754856256,3.767437479723861
288550,2011-08-03,2.872343481216469,3.9130434782608696
288551,2011-08-03,1.7802217365074027,5.323958659038476
288553,2011-08-03,3.8152132443334303,3.253008128905869
288554,2011-08-03,3.5217544424106193,2.032258064516129
288555,2011-08-03,1.6363586777009769,5.115784088648328
288556,2011-08-03,3.6817847110480817,4.5
288557,2011-08-03,4.333333333333333,0.7714285714285715
288558,2011-08-03,4.05000405000405,2.3142857142857145
288559,2011-08-03,2.0186897021591568,0.764149501604714
288560,2011-08-03,3.410522725765552,2.7613573605514534
288561,2011-08-04,1.3917540121175382,4.584897009628284
288562,2011-08-04,3.1395421849818255,1.8837187398619304
288563,2011-08-04,3.417725845222589,1.2272716115712623
288564,2011-08-04,1.5,5.40001350003375
288565,2011-08-04,3.252996371101826,2.557892044324164
288566,2011-08-04,1.1368409085885174,1.3636363636363635
288567,2011-08-04,3.176470588235294,2.2771056902341082
288568,2011-08-04,2.670332604761104,3.1764612457022188
288569,2011-08-04,1.4835181137561688,2.189189189189189
288570,2011-08-04,4.640632250987892,0.0
288571,2011-08-05,1.6363636363636365,2.0377377714507277
288572,2011-08-05,3.96,1.8529411764705883
288573,2011-08-05,2.5714285714285716,2.100007000023333
288574,2011-08-05,1.643479689982339,3.7124953593808008
288575,2011-08-05,2.2736818171770348,1.3917540121175382
288576,2011-08-05,1.5340874225285852,3.7058823529411766
288577,2011-08-05,5.530093830873104,0.8709677419354839
288578,2011-08-05,2.0769253592586363,4.013508089853933
288579,2011-08-05,2.3823529411764706,2.1724137931034484
288580,2011-08-05,8.766222381529374,2.2924549928820688
288581,2011-08-05,1.542857142857143,3.3
288582,2011-08-05,1.9816477400958898,3.07595326070033
288583,2011-08-05,2.2235320276847386,1.8409111828536169
