game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
288530,2011-08-01,1.2141652613827993,0.35526315789473684
288531,2011-08-02,0.3050847457627119,0.5365126676602086
288532,2011-08-02,0.7880910683012259,0.16453382084095064
288533,2011-08-02,1.3917525773195876,0.4017857142857143
288534,2011-08-02,1.4754098360655736,1.5168539325842696
288535,2011-08-02,1.1745513866231647,1.2182741116751268
288536,2011-08-02,0.782608695652174,0.0
288537,2011-08-02,0.8955223880597014,1.894736842105263
288538,2011-08-02,0.46153846153846156,0.746268656716418
288539,2011-08-02,0.9038737446197993,0.7537688442211056
288540,2011-08-02,1.075085324232082,1.4423076923076923
288541,2011-08-02,0.8786610878661087,1.8556701030927834
288542,2011-08-02,0.3614457831325301,1.5196998123827392
288543,2011-08-02,1.3846153846153846,0.746268656716418
288544,2011-08-02,1.0606060606060606,2.0454545454545454
288545,2011-08-02,1.1374407582938388,0.5172413793103449
288546,2011-08-03,1.0096153846153846,0.6382978723404256
288547,2011-08-03,0.0,1.4647377938517179
288548,2011-08-03,0.7679180887372015,0.8955223880597015
288549,2011-08-03,0.5578512396694214,1.0277324632952691
288550,2011-08-03,1.2121212121212122,0.40358744394618834
288551,2011-08-03,1.6097560975609757,1.6666666666666667
288553,2011-08-03,0.4078549848942598,2.0889748549323017
288554,2011-08-03,1.237721021611002,0.4011887072808321
288555,2011-08-03,0.8463949843260189,1.4729950900163666
288556,2011-08-03,2.8125,0.7450331125827815
288557,2011-08-03,1.4285714285714286,0.5070422535211268
288558,2011-08-03,0.6686478454680536,0.5421686746987951
288559,2011-08-03,0.2459016393442623,0.7165605095541402
288560,2011-08-03,0.6232686980609418,0.6050420168067226
288561,2011-08-04,0.5970149253731343,1.0273972602739725
288562,2011-08-04,1.0207939508506616,1.4195583596214512
288563,2011-08-04,0.6185567010309279,0.12949640287769784
288564,2011-08-04,0.5397301349325337,0.6382978723404255
288565,2011-08-04,0.7305194805194805,1.0732538330494037
288566,2011-08-04,0.4623287671232877,0.7267833109017497
288567,2011-08-04,0.5294117647058824,1.4542190305206464
288568,2011-08-04,1.1111111111111112,0.631578947368421
288569,2011-08-04,1.4136125654450262,1.263650546021841
288570,2011-08-04,1.7647058823529413,1.7647058823529413
288571,2011-08-05,0.9797822706065319,0.5529953917050692
288572,2011-08-05,1.1775700934579438,1.0892586989409985
288573,2011-08-05,0.2995008319467554,0.8398133748055988
288574,2011-08-05,0.8503937007874016,0.9747292418772562
288575,2011-08-05,0.5863192182410424,0.6486486486486487
288576,2011-08-05,0.7705479452054794,0.6250000000000001
288577,2011-08-05,1.4663951120162932,1.0677966101694916
288578,2011-08-05,0.9952606635071091,0.6451612903225806
288579,2011-08-05,0.46956521739130436,1.4568345323741008
288580,2011-08-05,0.8108108108108109,0.44189852700490995
288581,2011-08-05,1.0526315789473684,0.432
288582,2011-08-05,0.48913043478260876,1.2616822429906542
288583,2011-08-05,1.0956521739130434,1.413612565445026
288584,2011-08-05,0.0,1.2857142857142858
288585,2011-08-05,1.2743362831858407,0.5590062111801242
288586,2011-08-06,0.6143344709897611,1.1594202898550725
288587,2011-08-06,1.0876132930513596,1.1111111111111112
288588,2011-08-06,1.0956521739130434,0.25974025974025977
288589,2011-08-06,0.27906976744186046,1.7857142857142858
288590,2011-08-06,1.575875486381323,0.4651162790697675
288591,2011-08-06,1.3196480938416422,0.0
288592,2011-08-06,1.3615733736762479,0.9015025041736228
288593,2011-08-06,1.4412811387900355,0.35433070866141736
288594,2011-08-06,0.3854389721627409,0.5590062111801242
288595,2011-08-06,0.13975155279503104,0.5421686746987953
288596,2011-08-06,0.7211538461538461,1.0688836104513064
288597,2011-08-06,0.4607508532423208,0.8517350157728707
288598,2011-08-06,0.453781512605042,0.375
288599,2011-08-06,0.6136363636363636,1.0396039603960396
288600,2011-08-06,1.188118811881188,0.7964601769911505
288601,2011-08-07,0.6060606060606061,0.0
288602,2011-08-07,1.0918544194107453,0.6642066420664207
288603,2011-08-07,1.4944649446494467,2.246489859594384
288604,2011-08-07,1.549053356282272,1.3001605136436598
288605,2011-08-07,1.4620938628158846,0.8940397350993378
288606,2011-08-07,1.3005780346820808,0.47872340425531923
288607,2011-08-07,1.0277324632952691,1.3893653516295026
288608,2011-08-07,1.0434782608695652,0.15306122448979592
288609,2011-08-07,1.4400000000000002,0.6228373702422145
288610,2011-08-07,0.29508196721311475,0.6779661016949152
288611,2011-08-07,1.9075144508670518,0.4462809917355372
288612,2011-08-07,0.6276150627615064,0.7541899441340782
288613,2011-08-07,1.2328767123287672,0.8955223880597015
288614,2011-08-07,0.30612244897959184,0.5113636363636364
288615,2011-08-07,0.5018587360594796,0.6394316163410302
288616,2011-08-08,1.8805970149253732,0.5142857142857142
288617,2011-08-08,0.5687203791469194,1.6045380875202593
288618,2011-08-08,1.0277324632952691,1.2080536912751678
288619,2011-08-08,1.1980033277870217,1.480804387568556
288620,2011-08-08,0.5286343612334801,1.0447761194029852
288621,2011-08-08,1.2577639751552794,0.7537688442211056
288622,2011-08-08,0.7340946166394781,0.38028169014084506
288623,2011-08-08,0.8940397350993377,0.5465587044534412
288624,2011-08-08,1.1214953271028036,0.4199066874027994
288625,2011-08-08,0.8333333333333334,1.5789473684210527
288627,2011-08-09,1.5,0.6550218340611353
288628,2011-08-09,0.9424083769633507,1.6885553470919326
288629,2011-08-09,0.7978723404255318,0.6185567010309279
288630,2011-08-09,1.4464285714285714,1.0552763819095476
288631,2011-08-09,0.6360424028268551,1.40625
288632,2011-08-09,0.26666666666666666,0.2459016393442623
288633,2011-08-09,0.33149171270718236,1.4423076923076923
288634,2011-08-09,0.7468879668049793,0.771869639794168
288635,2011-08-09,0.9375,1.7307692307692308
288636,2011-08-09,1.2442396313364057,1.8367346938775513
288637,2011-08-09,2.263056092843327,0.7077326343381389
288638,2011-08-09,0.7575757575757576,1.4490161001788908
288639,2011-08-09,1.044776119402985,0.42452830188679247
288640,2011-08-09,0.6533575317604357,1.0769230769230769
288641,2011-08-09,1.0112359550561798,1.0
288642,2011-08-10,0.888157894736842,0.0
288643,2011-08-10,1.0787671232876712,0.5446293494704992
288644,2011-08-10,1.2233009708737863,0.9952606635071091
288645,2011-08-10,0.0,0.743801652892562
288646,2011-08-10,1.1556982343499198,0.0
288647,2011-08-10,0.6509945750452079,0.6474820143884892
288648,2011-08-10,0.8411214953271028,0.0
288649,2011-08-10,1.2307692307692308,0.7188498402555911
288650,2011-08-10,1.2371134020618557,0.804769001490313
288651,2011-08-10,0.0,0.7563025210084033
288652,2011-08-10,0.46075085324232085,0.5705229793977813
288653,2011-08-10,0.9872029250457038,1.255813953488372
288654,2011-08-10,0.995260663507109,0.6050420168067226
288655,2011-08-10,0.78125,1.1410459587955628
288656,2011-08-10,1.2605042016806722,0.8910891089108911
288626,2011-08-11,0.2995008319467554,0.5750798722044729
288657,2011-08-11,0.6666666666666666,0.6260869565217392
288658,2011-08-11,0.576923076923077,1.0572687224669604
288659,2011-08-11,0.4122137404580153,1.25
288660,2011-08-11,1.542857142857143,0.596816976127321
288661,2011-08-11,0.9361069836552749,1.2442396313364055
288662,2011-08-11,0.7317073170731707,1.4007782101167316
288663,2011-08-11,0.12465373961218836,1.0
288664,2011-08-11,1.4876033057851241,1.478102189781022
288665,2011-08-11,0.6382978723404256,0.9164969450101833
288666,2011-08-12,0.9890109890109889,0.4945054945054945
288667,2011-08-12,0.6801007556675063,1.281138790035587
288668,2011-08-12,0.0,1.2743362831858407
288669,2011-08-12,1.3457943925233644,0.6569343065693432
288670,2011-08-12,0.5202312138728323,0.932642487046632
288671,2011-08-12,0.0,1.0806174957118353
288672,2011-08-12,0.8071748878923767,0.9591474245115453
288673,2011-08-12,0.2839116719242902,0.9375
288674,2011-08-12,1.0557184750733137,1.0975609756097562
288675,2011-08-12,1.234991423670669,0.7305194805194805
288676,2011-08-12,2.25,0.2926829268292683
288677,2011-08-12,0.4251968503937008,0.0
288678,2011-08-12,0.47872340425531923,1.3344316309719935
288679,2011-08-12,0.5421686746987951,0.28257456828885397
288680,2011-08-12,0.6578947368421053,0.9890109890109892
288681,2011-08-13,0.7670454545454545,0.3580901856763926
288682,2011-08-13,0.8798882681564246,1.173913043478261
288683,2011-08-13,0.33707865168539325,1.6751269035532994
288684,2011-08-13,0.9106239460370995,1.8435754189944136
288685,2011-08-13,1.2796208530805688,1.0787671232876712
288686,2011-08-13,0.7171314741035857,1.0447761194029852
288687,2011-08-13,0.6081081081081081,0.7537688442211055
288688,2011-08-13,1.2597200622083982,1.3106796116504855
288689,2011-08-13,0.6912442396313363,0.9952606635071091
288690,2011-08-13,1.120331950207469,1.9839679358717435
288691,2011-08-13,1.4185639229422067,0.8398133748055988
288692,2011-08-13,1.0294117647058825,0.2803738317757009
288693,2011-08-13,1.2096774193548385,1.255813953488372
288694,2011-08-13,0.7537688442211055,1.544461778471139
288695,2011-08-13,0.6779661016949152,0.48042704626334515
288696,2011-08-14,1.3412816691505218,0.6346967559943582
288697,2011-08-14,1.7532467532467533,1.5566037735849059
288698,2011-08-14,1.6822429906542056,1.0112359550561798
288699,2011-08-14,0.9375,1.1392405063291138
288700,2011-08-14,1.7647058823529411,0.13392857142857142
288701,2011-08-14,0.5778491171749599,1.3213703099510605
288702,2011-08-14,1.2080536912751678,0.9121621621621622
288704,2011-08-14,0.6766917293233083,1.0623946037099494
288705,2011-08-14,1.7647058823529411,0.5357142857142857
288706,2011-08-14,0.7438016528925621,0.33088235294117646
288707,2011-08-14,1.2720848056537102,0.909090909090909
288709,2011-08-14,1.7433414043583537,0.8206686930091186
288711,2011-08-15,0.6060606060606061,0.0
288712,2011-08-15,1.5,1.3202933985330074
288714,2011-08-15,3.857142857142857,1.1111111111111112
288715,2011-08-15,0.7929515418502203,2.1389396709323583
288716,2011-08-15,0.6949806949806949,0.9926470588235293
288717,2011-08-15,0.8794788273615636,1.683673469387755
288718,2011-08-15,0.6239168110918545,0.8269525267993875
288719,2011-08-15,0.5202312138728323,0.4470198675496689
288720,2011-08-15,1.7710196779964222,1.0294117647058822
288721,2011-08-15,3.6,0.5389221556886228
288722,2011-08-15,1.0956521739130434,1.7307692307692306
287068,2011-08-16,0.8282208588957055,0.7468879668049793
288723,2011-08-16,0.38516405135520687,0.8108108108108109
288724,2011-08-16,1.1290322580645162,3.403361344537815
288725,2011-08-16,1.1374407582938388,0.44925124792013316
288726,2011-08-16,0.6,1.3192182410423452
288727,2011-08-16,1.051752921535893,0.6174957118353345
288728,2011-08-16,1.0570469798657718,1.1977186311787074
288729,2011-08-16,1.180327868852459,0.46153846153846156
288730,2011-08-16,0.6130790190735695,1.2676056338028168
288731,2011-08-16,1.1580882352941178,1.0396039603960396
288732,2011-08-16,0.8317929759704251,0.782608695652174
288733,2011-08-16,2.25,1.0227272727272727
288734,2011-08-16,1.3996889580093312,0.12465373961218836
288735,2011-08-16,0.6521739130434783,0.7425742574257426
288736,2011-08-16,0.6474820143884892,0.6143344709897611
288737,2011-08-16,1.1410459587955628,1.1920529801324504
288738,2011-08-17,0.7077326343381389,0.9502262443438915
288739,2011-08-17,0.5863192182410424,0.6958762886597939
288740,2011-08-17,1.0806174957118353,0.9254498714652957
288741,2011-08-17,1.7880794701986755,0.4122137404580153
288742,2011-08-17,1.0419681620839365,1.1797752808988764
288743,2011-08-17,0.656934306569343,0.5413533834586466
288744,2011-08-17,1.0430463576158941,0.0
288745,2011-08-17,0.9642857142857143,0.9647779479326187
288746,2011-08-17,0.7867132867132867,0.8823529411764706
288747,2011-08-17,0.2839116719242902,1.3235294117647058
288748,2011-08-17,1.1764705882352942,0.0
288749,2011-08-17,0.5950413223140496,1.3186813186813187
288750,2011-08-17,1.3284132841328413,1.2715855572998431
288751,2011-08-17,0.5952380952380952,0.2917341977309562
288752,2011-08-17,1.1790393013100438,1.1162790697674418
288713,2011-08-18,0.8737864077669903,2.4363057324840764
288753,2011-08-18,0.702028081123245,1.0714285714285714
288754,2011-08-18,1.0732538330494037,1.3432835820895523
288755,2011-08-18,0.9106239460370995,0.274390243902439
288756,2011-08-18,1.492537313432836,0.9968354430379748
288757,2011-08-18,0.9278350515463917,0.7077326343381389
288758,2011-08-18,1.4516129032258065,0.9448818897637796
288759,2011-08-18,0.0,0.2760736196319018
288760,2011-08-18,0.764872521246459,1.265625
288761,2011-08-18,0.7653061224489796,0.9077809798270893
288762,2011-08-19,0.33088235294117646,0.5616224648985959
288763,2011-08-19,0.7510431154381084,1.9449901768172888
288764,2011-08-19,0.9106239460370995,1.1842105263157894
288765,2011-08-19,1.9449901768172888,1.4185639229422067
288766,2011-08-19,1.345514950166113,1.2616822429906542
288767,2011-08-19,0.5421686746987951,1.4568345323741008
288768,2011-08-19,1.675977653631285,0.4272151898734177
288769,2011-08-19,0.9262435677530018,1.4160839160839163
288770,2011-08-19,0.0,1.25
288771,2011-08-19,1.0424710424710426,0.6304728546409807
288772,2011-08-19,0.8653846153846153,1.1312849162011174
288773,2011-08-19,1.1940298507462688,0.8910891089108911
288774,2011-08-19,1.8588640275387265,1.064189189189189
288775,2011-08-19,0.4623287671232877,0.6944444444444444
288776,2011-08-19,1.589403973509934,1.1894273127753305
288777,2011-08-20,1.4310954063604242,0.0
288778,2011-08-20,1.2909836065573772,0.0
288779,2011-08-20,0.8780487804878049,1.5325077399380806
288780,2011-08-20,0.5046728971962616,0.7012987012987013
288781,2011-08-20,0.2752293577981651,0.0
288782,2011-08-20,0.9523809523809524,1.2203389830508475
288783,2011-08-20,1.2295081967213115,2.2261484098939928
288784,2011-08-20,1.2141652613827993,0.7814761215629523
288785,2011-08-20,1.348314606741573,1.5280135823429541
288786,2011-08-20,0.5172413793103448,0.690978886756238
288787,2011-08-20,1.4634146341463414,1.205357142857143
288788,2011-08-20,1.6176470588235294,0.5349182763744428
288789,2011-08-20,0.8667736757624398,1.0859728506787332
288790,2011-08-20,0.9375000000000001,0.6545454545454545
288791,2011-08-20,0.7575757575757576,1.7647058823529413
288792,2011-08-21,0.7803468208092486,0.9523809523809523
288793,2011-08-21,0.0,3.0
288794,2011-08-21,1.2256809338521402,0.8157099697885196
288795,2011-08-21,1.7710196779964222,1.490066225165563
288796,2011-08-21,0.656934306569343,0.8108108108108109
288797,2011-08-21,0.7487520798668885,1.6791044776119404
288798,2011-08-21,3.4615384615384617,0.43902439024390244
288799,2011-08-21,0.8517350157728707,0.8181818181818182
288800,2011-08-21,1.315240083507307,1.152
288801,2011-08-21,0.42654028436018954,0.24965325936199725
288802,2011-08-21,0.8835904628330996,1.411149825783972
288803,2011-08-21,0.75,0.0
288804,2011-08-21,1.173913043478261,1.0606060606060606
288805,2011-08-21,1.1033274956217163,0.6030150753768845
288806,2011-08-21,0.9694793536804309,0.0
287049,2011-08-22,0.0,1.1920529801324504
288807,2011-08-22,1.7061611374407581,0.9647779479326187
288808,2011-08-22,0.43548387096774194,1.0465116279069766
288809,2011-08-22,0.9797822706065319,0.8391608391608392
288810,2011-08-22,0.288,0.8152173913043479
288811,2011-08-22,0.8231707317073171,0.6198347107438017
288812,2011-08-22,1.0975609756097562,1.119751166407465
288813,2011-08-22,0.2493074792243767,0.0
288814,2011-08-22,1.4423076923076923,1.263157894736842
288815,2011-08-22,0.847913862718708,1.2720848056537102
288816,2011-08-22,0.9391304347826087,1.3941480206540449
287484,2011-08-23,0.4128440366972477,1.594488188976378
288817,2011-08-23,0.7389162561576355,1.2616822429906542
288818,2011-08-23,0.8551068883610451,0.0
288819,2011-08-23,1.9243421052631577,1.0250569476082005
288820,2011-08-23,1.265625,1.4136125654450262
288821,2011-08-23,0.5784061696658098,0.9104046242774566
288822,2011-08-23,0.72,0.40601503759398494
288823,2011-08-23,1.2715855572998431,1.2224108658743633
288824,2011-08-23,1.8,1.4136125654450262
288825,2011-08-23,0.8503937007874016,1.1209964412811386
288826,2011-08-23,0.9712230215827338,0.7171314741035857
288827,2011-08-23,2.1951219512195124,1.0557184750733137
288828,2011-08-23,0.5797101449275363,0.7563025210084033
288829,2011-08-23,1.0609037328094302,0.7450331125827815
288830,2011-08-23,0.0,0.4205607476635514
288831,2011-08-23,0.0,0.0
288832,2011-08-24,1.0424710424710426,0.9984152139461172
288833,2011-08-24,1.9796954314720814,0.33210332103321033
288834,2011-08-24,3.4615384615384612,1.4423076923076923
288835,2011-08-24,0.7269789983844911,1.523076923076923
288836,2011-08-24,0.8923512747875355,0.9507042253521127
288837,2011-08-24,0.982839313572543,1.2392426850258176
288838,2011-08-24,1.0096153846153846,1.1764705882352942
288839,2011-08-24,0.9642857142857143,0.8667736757624398
288840,2011-08-24,0.7563025210084033,0.9358752166377816
288841,2011-08-24,1.0806174957118353,0.4340836012861736
288842,2011-08-24,0.0,1.1764705882352942
288843,2011-08-24,1.438721136767318,0.7853403141361257
288844,2011-08-24,0.9574468085106385,0.9523809523809524
288845,2011-08-24,0.41411042944785276,1.492537313432836
288846,2011-08-24,1.3996889580093312,1.1312849162011174
288851,2011-08-24,1.6544117647058825,2.5164473684210527
288847,2011-08-25,0.6923076923076923,2.25
288848,2011-08-25,0.5787781350482315,1.2720848056537104
288849,2011-08-25,1.1013986013986012,2.349397590361446
288850,2011-08-25,0.631578947368421,1.0440835266821344
288852,2011-08-25,1.119751166407465,0.4192546583850931
288853,2011-08-25,0.8910891089108912,1.0588235294117647
288854,2011-08-25,1.2838801711840229,1.099476439790576
288855,2011-08-25,1.25,1.3766730401529637
288856,2011-08-25,1.2071535022354696,0.4954128440366973
288857,2011-08-26,0.7922535211267606,0.7520891364902508
288858,2011-08-26,1.6923076923076923,0.7692307692307692
288859,2011-08-26,1.4173228346456694,0.7450331125827815
288860,2011-08-26,0.6598240469208212,1.761252446183953
288861,2011-08-26,1.9081272084805654,1.056338028169014
288862,2011-08-26,1.4754098360655739,0.8364312267657993
288863,2011-08-26,0.6779661016949152,1.6513761467889907
288864,2011-08-26,0.8120300751879699,1.3375796178343948
288865,2011-08-26,1.2209302325581395,0.8780487804878049
288866,2011-08-26,0.4,1.5
288867,2011-08-26,1.312803889789303,0.7450331125827815
288868,2011-08-26,1.0112359550561798,1.5597920277296362
288869,2011-08-26,0.7936507936507936,0.4699738903394256
288870,2011-08-26,1.1111111111111112,1.1671469740634006
288871,2011-08-26,0.6067415730337079,1.026615969581749
288872,2011-08-27,0.29173419773095627,0.34704370179948585
288874,2011-08-27,1.411149825783972,0.7425742574257427
288875,2011-08-27,0.9545454545454546,0.5806451612903226
288876,2011-08-27,0.7075471698113207,2.7
288877,2011-08-27,1.1026033690658499,0.6198347107438017
288879,2011-08-27,0.0,1.0112359550561798
288880,2011-08-27,0.9230769230769231,1.3284132841328413
288882,2011-08-27,0.7009345794392523,1.0588235294117647
288883,2011-08-27,0.25280898876404495,0.75
288884,2011-08-27,0.9797822706065319,0.9557522123893806
288885,2011-08-27,0.0,0.944527736131934
288886,2011-08-27,1.6390728476821192,1.6483516483516483
288897,2011-08-27,0.8166969147005444,1.1042944785276072
288881,2011-08-28,2.911764705882353,1.1338582677165354
288887,2011-08-28,1.4106583072100312,0.8923512747875355
288889,2011-08-28,1.3705583756345179,0.7614213197969544
288890,2011-08-28,1.1162790697674418,0.6413301662707839
288891,2011-08-28,0.4090909090909091,0.7575757575757576
288892,2011-08-28,2.024221453287197,1.0677966101694916
288894,2011-08-28,0.13595166163141995,1.5706806282722514
288895,2011-08-28,0.2748091603053435,1.254355400696864
288896,2011-08-28,0.6323185011709601,1.4173228346456694
288898,2011-08-28,1.0671936758893281,0.9968354430379747
288899,2011-08-28,1.1392405063291138,0.8837970540098199
288900,2011-08-28,1.1861614497528832,1.255813953488372
288901,2011-08-28,0.27993779160186627,0.9
288552,2011-08-29,1.4516129032258065,1.0552763819095476
288902,2011-08-29,1.426056338028169,1.2676056338028168
288903,2011-08-29,0.4078549848942598,2.124789207419899
288904,2011-08-29,1.2796208530805688,2.142857142857143
288905,2011-08-29,0.7097791798107255,1.8821292775665401
288906,2011-08-29,1.2162162162162162,0.9230769230769231
288907,2011-08-29,0.8987161198288158,2.872340425531915
288908,2011-08-29,1.0404624277456647,0.0
288909,2011-08-29,0.46632124352331605,0.8910891089108911
288910,2011-08-29,1.1980033277870217,0.6686478454680536
288911,2011-08-29,1.1745513866231647,2.0454545454545454
288912,2011-08-29,0.6224066390041494,0.4205607476635514
288913,2011-08-29,0.9210526315789473,0.8256880733944953
288914,2011-08-30,3.5294117647058827,1.2857142857142858
288915,2011-08-30,0.7177033492822967,0.7731958762886597
288916,2011-08-30,0.9,1.1290322580645162
288917,2011-08-30,0.6091370558375635,1.123244929797192
288918,2011-08-30,0.42586750788643535,1.0806174957118353
288919,2011-08-30,1.0465116279069768,0.8681672025723473
288920,2011-08-30,1.4387211367673178,1.0785619174434087
288921,2011-08-30,1.8461538461538463,1.0769230769230769
288922,2011-08-30,1.8660287081339713,0.25316455696202533
288923,2011-08-30,0.782608695652174,0.47703180212014135
288924,2011-08-30,0.4205607476635514,1.669477234401349
288925,2011-08-30,1.0128617363344052,1.2254160363086235
288926,2011-08-30,0.0,1.119751166407465
288927,2011-08-30,1.2616822429906542,1.2838801711840229
288928,2011-08-30,1.0294117647058822,1.0246679316888045
288929,2011-08-31,1.1505681818181817,1.0762331838565022
288930,2011-08-31,0.8244274809160306,1.5311909262759924
288931,2011-08-31,0.6451612903225806,0.9221311475409837
288932,2011-08-31,1.152,1.141304347826087
288933,2011-08-31,0.634920634920635,2.5
288934,2011-08-31,0.7340946166394781,0.7377049180327869
288935,2011-08-31,1.3846153846153846,0.9259259259259259
288936,2011-08-31,1.1775700934579438,1.5957446808510638
288937,2011-08-31,0.6990291262135923,0.8713692946058091
288938,2011-08-31,1.3125,1.7157712305025998
288939,2011-08-31,1.8181818181818181,0.425531914893617
288940,2011-08-31,0.6676557863501484,1.0277324632952691
288941,2011-08-31,1.2413793103448276,1.1344537815126052
288942,2011-08-31,1.9919517102615694,2.027027027027027
288943,2011-08-31,0.48913043478260865,0.8522727272727272
287453,2011-09-01,0.5,0.0
287494,2011-09-01,0.0,1.2045889101338432
288944,2011-09-01,1.480263157894737,0.46391752577319584
288945,2011-09-01,0.0,1.662269129287599
288946,2011-09-01,0.4340836012861736,1.9038461538461537
288947,2011-09-01,0.7450331125827815,1.09375
288948,2011-09-01,1.9370860927152318,0.5705229793977813
288949,2011-09-01,0.8181818181818182,0.0
288950,2011-09-01,0.906040268456376,0.9025787965616047
288951,2011-09-01,1.2203389830508475,0.0
288952,2011-09-01,0.5120910384068279,0.8359133126934986
288953,2011-09-02,0.13392857142857142,0.9797822706065319
288954,2011-09-02,1.099236641221374,0.40268456375838924
288955,2011-09-02,0.8823529411764707,0.72
288956,2011-09-02,0.39589442815249265,0.2843601895734597
288957,2011-09-02,1.2307692307692308,0.28346456692913385
288958,2011-09-02,1.1150442477876106,2.151394422310757
288959,2011-09-02,1.2720848056537104,0.8490566037735849
288960,2011-09-02,0.0,0.821917808219178
288961,2011-09-02,0.8272058823529412,1.2597200622083982
288962,2011-09-02,1.3513513513513515,0.6880733944954128
288963,2011-09-02,1.87012987012987,0.8604206500956023
288964,2011-09-02,0.9310344827586207,0.0
288965,2011-09-02,1.2743362831858407,1.790235081374322
288966,2011-09-02,0.9146341463414633,0.5732484076433121
288967,2011-09-02,0.9921259842519685,1.6282894736842106
288968,2011-09-03,0.8035714285714285,0.9692307692307692
288969,2011-09-03,0.8503937007874016,1.069609507640068
288970,2011-09-03,1.4013840830449829,0.9121621621621623
288971,2011-09-03,0.9278350515463917,1.1783960720130933
288972,2011-09-03,0.7328990228013029,0.3557312252964427
288973,2011-09-03,1.1960132890365447,2.0
288974,2011-09-03,0.16728624535315986,0.34615384615384615
288975,2011-09-03,1.3893653516295026,0.9473684210526315
288976,2011-09-03,1.1807580174927115,2.1350364963503647
288977,2011-09-03,0.0,1.4516129032258065
288978,2011-09-03,1.069609507640068,0.5513016845329249
288979,2011-09-03,0.8200455580865604,1.4835164835164836
288980,2011-09-03,0.8653846153846154,1.4361702127659572
288981,2011-09-03,0.8637236084452975,1.289808917197452
288982,2011-09-03,1.3846153846153846,1.1859443631039532
288983,2011-09-04,0.7317073170731707,0.9502262443438915
288984,2011-09-04,1.119751166407465,1.2816455696202531
288985,2011-09-04,1.345514950166113,0.6401137980085349
288986,2011-09-04,1.0730253353204173,1.6981132075471699
288987,2011-09-04,0.9246575342465754,1.411764705882353
288988,2011-09-04,0.5607476635514018,1.3358070500927643
288989,2011-09-04,1.8,0.47808764940239046
288990,2011-09-04,1.1556982343499198,0.7120253164556962
288991,2011-09-04,1.2701612903225807,1.6463414634146343
288992,2011-09-04,1.0246679316888045,0.6091370558375635
288993,2011-09-04,1.6245487364620939,0.2604920405209841
288994,2011-09-04,1.8810289389067523,0.4778761061946903
288995,2011-09-04,1.1130742049469964,1.4106583072100314
288996,2011-09-04,1.3235294117647058,0.5911330049261084
288997,2011-09-04,1.214574898785425,1.3215859030837005
287908,2011-09-05,0.989010989010989,1.16580310880829
288998,2011-09-05,0.9854014598540146,0.5625
288999,2011-09-05,0.8811188811188811,0.6417112299465241
289000,2011-09-05,0.14423076923076925,3.2225063938618925
289001,2011-09-05,1.490066225165563,1.40625
289002,2011-09-05,1.0227272727272727,1.0150375939849625
289003,2011-09-05,0.721153846153846,0.779896013864818
289004,2011-09-05,1.3980582524271845,0.4383116883116883
289005,2011-09-05,1.5625000000000002,0.6206896551724138
289006,2011-09-05,1.7553191489361704,0.6030150753768845
289007,2011-09-05,1.1931818181818181,0.7120253164556962
289008,2011-09-05,0.7234726688102895,0.8132530120481929
289009,2011-09-05,0.8294930875576038,1.170731707317073
289010,2011-09-05,1.0925644916540211,3.956043956043956
289011,2011-09-05,1.81651376146789,0.8
289012,2011-09-05,1.1035422343324253,0.0
289013,2011-09-06,1.7751479289940828,0.78125
289014,2011-09-06,0.7246376811594203,0.6502890173410404
289015,2011-09-06,0.8687258687258688,1.267605633802817
289016,2011-09-06,1.125,0.4411764705882353
289017,2011-09-06,0.0,0.8955223880597015
289018,2011-09-06,1.8401486988847584,1.9370860927152318
289019,2011-09-06,0.7450331125827815,0.9523809523809523
289020,2011-09-06,0.375,0.9952606635071091
289021,2011-09-06,1.09375,1.0325047801147227
289022,2011-09-06,0.0,1.5358361774744027
289023,2011-09-06,1.0671936758893281,1.2816455696202533
289024,2011-09-06,1.160220994475138,0.0
289025,2011-09-06,0.46874999999999994,1.0084033613445378
289026,2011-09-06,0.5590062111801243,0.0
289027,2011-09-06,1.0465116279069768,0.9215017064846417
289028,2011-09-07,1.6822429906542056,1.1180124223602483
289029,2011-09-07,0.8426966292134832,1.09375
289030,2011-09-07,1.976047904191617,0.40358744394618834
289031,2011-09-07,1.683673469387755,1.5075376884422111
289032,2011-09-07,1.1338582677165354,0.907563025210084
289033,2011-09-07,0.9137055837563451,0.4340836012861736
289034,2011-09-07,0.4186046511627907,1.0098176718092564
289035,2011-09-07,1.7647058823529413,1.26
289036,2011-09-07,0.9391304347826087,1.5384615384615385
289038,2011-09-07,0.5278592375366569,0.684931506849315
289039,2011-09-07,1.8620689655172413,0.6987577639751552
289040,2011-09-07,0.6428571428571429,1.7307692307692308
289041,2011-09-07,1.0956521739130434,0.13005780346820808
289042,2011-09-07,0.9333333333333333,0.5921052631578948
287188,2011-09-08,1.0552763819095479,0.8269525267993875
288873,2011-09-08,0.0,0.32315978456014366
288888,2011-09-08,1.8401486988847584,2.1951219512195124
289043,2011-09-08,1.0227272727272727,0.9977827050997784
289044,2011-09-08,0.9440559440559441,0.5750798722044729
289045,2011-09-08,1.7208413001912046,0.6797583081570997
289046,2011-09-08,1.2,0.7550335570469798
289047,2011-09-08,1.1290322580645162,0.7906295754026355
289048,2011-09-08,0.8181818181818182,1.0806174957118353
