game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
288311,2011-07-16,6.6,7.6
288312,2011-07-16,7.53334,7.2
288313,2011-07-16,6.6,5.73334
288314,2011-07-17,6.4,6.4
288315,2011-07-17,5.26666,7.0
288316,2011-07-17,5.86666,6.4000200000000005
288317,2011-07-17,3.8333500000000003,5.1111
288318,2011-07-17,5.66666,6.13334
288319,2011-07-17,6.73334,6.4
288320,2011-07-17,6.6,5.13334
288321,2011-07-17,5.66668,4.2
288322,2011-07-17,6.33334,3.8333250000000003
288323,2011-07-17,6.33334,5.4
288324,2011-07-17,6.066660000000001,5.466679999999999
288325,2011-07-17,6.066660000000001,6.8
288326,2011-07-17,5.8,5.93332
288327,2011-07-17,6.666650000000001,6.6
288328,2011-07-17,6.33332,5.933339999999999
287183,2011-07-18,6.333325,
287522,2011-07-18,5.8,
288329,2011-07-18,5.86666,5.6
288330,2011-07-18,5.53334,6.66666
288331,2011-07-18,4.13332,6.86666
288332,2011-07-18,4.4,6.0
288333,2011-07-18,,4.33334
288334,2011-07-18,6.33334,6.26666
288335,2011-07-18,5.73334,6.8
288336,2011-07-18,5.79998,6.26666
288337,2011-07-18,5.583349999999999,7.6
288339,2011-07-18,5.933339999999999,5.13332
288340,2011-07-19,6.66666,5.0
288341,2011-07-19,5.8,4.0
288342,2011-07-19,5.53334,5.13332
288343,2011-07-19,5.6666799999999995,6.06666
288344,2011-07-19,5.8,6.73334
288345,2011-07-19,5.3333200000000005,6.13334
288346,2011-07-19,5.73334,5.6
288347,2011-07-19,6.4,4.866680000000001
288348,2011-07-19,4.73334,6.2
288349,2011-07-19,6.066660000000001,8.466660000000001
288350,2011-07-19,5.4,6.6
288351,2011-07-19,6.26666,6.066660000000001
288352,2011-07-19,5.33334,6.2
288353,2011-07-19,5.6,4.6666799999999995
288354,2011-07-19,5.00002,6.733320000000001
288355,2011-07-20,5.4,6.86666
288356,2011-07-20,5.2,5.06668
288357,2011-07-20,6.0,5.53334
288358,2011-07-20,7.3333400000000015,7.2
288359,2011-07-20,5.26666,6.26666
288360,2011-07-20,6.2,7.8
288361,2011-07-20,6.4,6.000019999999999
288362,2011-07-20,6.53334,6.4
288363,2011-07-20,,6.4
288364,2011-07-20,6.46666,6.066660000000001
288365,2011-07-20,7.8,6.33334
288366,2011-07-20,6.73334,7.6
288367,2011-07-20,6.8,6.0
288368,2011-07-20,7.46666,6.4
288369,2011-07-20,5.86666,5.466679999999999
288338,2011-07-21,7.53334,7.0
288370,2011-07-21,6.0,6.46666
288371,2011-07-21,7.13334,7.266679999999999
288372,2011-07-21,6.53334,5.4
288373,2011-07-21,7.2,7.933339999999999
288374,2011-07-21,6.46666,6.0
288375,2011-07-21,6.3333200000000005,7.73334
288376,2011-07-21,5.933339999999999,5.533320000000001
288377,2011-07-22,5.833349999999999,6.8
288378,2011-07-22,6.4,6.26666
288379,2011-07-22,5.8,6.06668
288380,2011-07-22,6.6,5.466679999999999
288381,2011-07-22,6.8,5.933339999999999
288382,2011-07-22,5.33334,5.933339999999999
288383,2011-07-22,6.6,5.0
288384,2011-07-22,5.33334,5.53334
288385,2011-07-22,4.26666,6.800019999999999
288386,2011-07-22,6.46666,6.0
288387,2011-07-22,5.13334,7.6666799999999995
288388,2011-07-22,6.2,7.6
288389,2011-07-22,5.53334,6.2
288390,2011-07-22,7.06668,5.2
288391,2011-07-22,6.2,5.466679999999999
288392,2011-07-23,5.53334,5.2
288393,2011-07-23,5.86666,5.86666
288395,2011-07-23,6.33334,5.6
288396,2011-07-23,7.2,6.53334
288397,2011-07-23,5.66666,6.0
288398,2011-07-23,6.466679999999999,6.86666
288399,2011-07-23,5.0,6.13334
288400,2011-07-23,6.26666,6.0
288401,2011-07-23,5.8,6.4
288402,2011-07-23,7.2,6.666666666666667
288403,2011-07-23,5.53334,6.26666
288404,2011-07-23,6.26666,6.066660000000001
288405,2011-07-23,6.86668,6.33334
288406,2011-07-23,5.40002,5.33334
288407,2011-07-24,5.933339999999999,5.86666
288408,2011-07-24,5.333349999999999,5.53334
288409,2011-07-24,7.266679999999999,7.13334
288410,2011-07-24,5.166650000000001,6.6
288411,2011-07-24,5.6,5.333340000000001
288412,2011-07-24,6.46666,6.46666
288413,2011-07-24,6.86666,6.2
288414,2011-07-24,5.2,5.933339999999999
288415,2011-07-24,5.06668,6.6
288416,2011-07-24,7.0,6.4
288417,2011-07-24,6.2,6.13332
288418,2011-07-24,4.6,6.13334
288419,2011-07-24,6.8,6.133319999999999
288420,2011-07-24,5.933339999999999,6.46666
288421,2011-07-24,6.533320000000001,5.66666
288422,2011-07-25,4.73334,7.13332
288423,2011-07-25,6.2,5.86666
288424,2011-07-25,6.86666,5.0
288425,2011-07-25,6.2,5.13336
288426,2011-07-25,6.6,3.9333199999999997
288427,2011-07-25,6.0,5.26666
288428,2011-07-25,5.86666,6.46666
288429,2011-07-25,6.66666,5.8
288430,2011-07-25,7.86666,6.2
288431,2011-07-25,6.33334,6.4
288432,2011-07-25,5.86668,6.66666
288433,2011-07-26,6.2,7.53334
288434,2011-07-26,5.933339999999999,6.4
288435,2011-07-26,6.73334,5.26666
288436,2011-07-26,6.06668,6.0
288437,2011-07-26,7.6,5.6
288438,2011-07-26,5.533320000000001,7.266679999999999
288439,2011-07-26,6.46666,6.66666
288440,2011-07-26,5.733320000000001,6.066660000000001
288441,2011-07-26,5.06668,5.73334
288442,2011-07-26,7.26666,6.73334
288443,2011-07-26,7.0,6.33334
288444,2011-07-26,6.26666,7.3333400000000015
288445,2011-07-26,7.933339999999999,7.33334
288446,2011-07-26,6.66666,5.266679999999999
288447,2011-07-26,6.0,6.4
288448,2011-07-27,7.0,7.33334
288449,2011-07-27,5.8,6.73334
288450,2011-07-27,6.39998,6.111133333333332
288451,2011-07-27,5.4,5.33334
288452,2011-07-27,6.06666,5.466679999999999
288453,2011-07-27,6.13334,6.13334
288454,2011-07-27,5.86668,6.26666
288455,2011-07-27,7.8,6.0
288456,2011-07-27,5.86668,6.2
288457,2011-07-27,7.000020000000001,6.4
288458,2011-07-27,6.1333400000000005,5.53334
288459,2011-07-27,6.4,6.33334
288460,2011-07-27,4.3333200000000005,7.33334
288461,2011-07-27,6.46666,6.4
288462,2011-07-27,5.66668,6.933339999999999
288463,2011-07-28,6.73334,5.066660000000001
288464,2011-07-28,6.46666,6.46666
288465,2011-07-28,6.06668,5.8
288466,2011-07-28,5.8,5.66666
288467,2011-07-28,5.6,5.2
288468,2011-07-28,6.3333200000000005,6.2
288469,2011-07-28,6.8,5.2
288470,2011-07-28,6.800019999999999,6.4
288471,2011-07-28,6.26666,6.13334
288472,2011-07-28,5.733320000000001,5.266679999999999
288473,2011-07-28,6.33334,6.2
288474,2011-07-28,5.833325,6.066660000000001
288475,2011-07-29,5.6,5.86666
288476,2011-07-29,5.466679999999999,6.33334
288477,2011-07-29,6.13334,6.2
288478,2011-07-29,6.600019999999999,5.86666
288479,2011-07-29,7.0,6.4
288480,2011-07-29,6.13334,5.533340000000001
288481,2011-07-29,5.53334,5.0
288482,2011-07-29,6.66666,6.26666
288483,2011-07-29,5.46666,5.86666
288484,2011-07-29,6.13334,5.33332
288485,2011-07-29,,6.13334
288486,2011-07-29,7.4,4.66666
288487,2011-07-29,5.666666666666667,6.06668
288488,2011-07-29,6.4,6.066660000000001
288489,2011-07-29,7.26666,6.266679999999999
287041,2011-07-30,6.33334,4.46668
288490,2011-07-30,,7.2
288491,2011-07-30,6.86666,5.1111
288492,2011-07-30,5.13334,4.8
288493,2011-07-30,6.133360000000001,6.066660000000001
288494,2011-07-30,5.53334,5.80002
288495,2011-07-30,6.066660000000001,6.2
288496,2011-07-30,6.86666,5.4
288497,2011-07-30,6.2,5.53336
288498,2011-07-30,7.33334,6.73334
288499,2011-07-30,5.933339999999999,4.933339999999999
288500,2011-07-30,4.916675,6.4
288501,2011-07-30,6.86666,5.93332
288502,2011-07-30,5.93332,7.0
288503,2011-07-30,5.59998,6.26666
288504,2011-07-30,,6.0
288505,2011-07-31,7.466679999999999,7.53334
288506,2011-07-31,6.2,6.8
288507,2011-07-31,6.466679999999999,5.26666
288508,2011-07-31,7.0,4.60002
288509,2011-07-31,6.066660000000001,6.0
288510,2011-07-31,5.222233333333333,6.0
288511,2011-07-31,6.26666,6.0
288512,2011-07-31,5.73334,6.26666
288513,2011-07-31,4.933339999999999,5.73334
288514,2011-07-31,6.2,6.53334
288515,2011-07-31,6.4,6.2
288516,2011-07-31,7.26666,7.0
288517,2011-07-31,6.46666,6.33334
288518,2011-07-31,6.0,6.26666
288519,2011-07-31,6.0,6.66666
288520,2011-08-01,6.4,6.33334
288521,2011-08-01,5.33334,6.6
288522,2011-08-01,6.33334,5.06668
288523,2011-08-01,6.2,6.06668
288524,2011-08-01,5.466679999999999,6.4
288525,2011-08-01,6.4,6.26666
288526,2011-08-01,6.0,7.13334
288527,2011-08-01,5.66666,7.8
288528,2011-08-01,6.666675,6.2
288529,2011-08-01,5.8,7.2
288530,2011-08-01,6.33334,7.4
288531,2011-08-02,6.0,6.066660000000001
288532,2011-08-02,5.6,5.533320000000001
288533,2011-08-02,5.8,5.833349999999999
288534,2011-08-02,5.33334,5.66666
288535,2011-08-02,6.2,6.066660000000001
288536,2011-08-02,7.0,6.333349999999999
288537,2011-08-02,6.2,4.73334
288538,2011-08-02,6.3333200000000005,6.26666
288539,2011-08-02,7.53334,6.73334
288540,2011-08-02,5.86668,5.13332
288541,2011-08-02,7.2,5.86666
288542,2011-08-02,5.73334,6.2
288543,2011-08-02,6.0,6.46666
288544,2011-08-02,5.933339999999999,7.000019999999999
288545,2011-08-02,6.066660000000001,6.266640000000001
288546,2011-08-03,6.266679999999999,5.26666
288547,2011-08-03,4.0,5.8
288548,2011-08-03,5.46666,6.2
288549,2011-08-03,5.066660000000001,5.73334
288550,2011-08-03,6.26666,5.75
288551,2011-08-03,6.066660000000001,4.73332
288553,2011-08-03,6.13334,5.53334
288554,2011-08-03,4.59998,6.2
288555,2011-08-03,6.600019999999999,6.33334
288556,2011-08-03,3.6666999999999996,5.6
288557,2011-08-03,5.4,7.0
288558,2011-08-03,6.66666,7.0
288559,2011-08-03,7.13334,7.06668
288560,2011-08-03,6.33334,5.86668
288561,2011-08-04,6.46666,3.53334
288562,2011-08-04,5.733320000000001,5.73334
288563,2011-08-04,5.26666,7.33334
288564,2011-08-04,7.2,5.3333200000000005
288565,2011-08-04,5.53336,6.33334
288566,2011-08-04,6.33334,6.6
288567,2011-08-04,5.666666666666667,5.53334
288568,2011-08-04,6.066660000000001,6.800019999999999
288569,2011-08-04,6.066660000000001,7.4
288570,2011-08-04,5.333325,5.3333
288571,2011-08-05,6.6,7.066660000000001
288572,2011-08-05,5.0,6.8
288573,2011-08-05,5.6,5.999980000000001
288574,2011-08-05,7.66666,5.33334
288575,2011-08-05,6.33334,6.46666
288576,2011-08-05,5.86668,6.8
288577,2011-08-05,5.53336,6.2
288578,2011-08-05,6.066660000000001,4.933339999999999
288579,2011-08-05,6.8,5.8
288580,2011-08-05,5.13334,7.066660000000001
288581,2011-08-05,7.0,6.0
288582,2011-08-05,7.266679999999999,5.26666
288583,2011-08-05,5.66666,5.86666
288584,2011-08-05,,7.0
288585,2011-08-05,5.8,6.0
288586,2011-08-06,6.066660000000001,6.066660000000001
288587,2011-08-06,5.8,5.5555666666666665
288588,2011-08-06,4.86668,6.66666
288589,2011-08-06,5.933339999999999,5.46666
288590,2011-08-06,5.33334,7.53334
288591,2011-08-06,6.933339999999999,
288592,2011-08-06,6.26666,6.1333400000000005
288593,2011-08-06,6.33336,8.0
288594,2011-08-06,6.26666,6.066660000000001
288595,2011-08-06,6.13334,6.8
288596,2011-08-06,6.33334,6.26666
288597,2011-08-06,5.533320000000001,6.6666799999999995
288598,2011-08-06,5.933339999999999,6.8
288599,2011-08-06,4.93332,6.4
288600,2011-08-06,6.26666,5.13334
288601,2011-08-07,6.266679999999999,5.8
288602,2011-08-07,6.13334,5.86666
288603,2011-08-07,5.6,6.73334
288604,2011-08-07,6.40002,6.2
288605,2011-08-07,5.53334,6.73334
288606,2011-08-07,6.8,7.73334
288607,2011-08-07,6.0,6.33334
288608,2011-08-07,6.6,6.466679999999999
288609,2011-08-07,6.2,5.6
288610,2011-08-07,6.4,5.26666
288611,2011-08-07,4.53334,6.533320000000001
288612,2011-08-07,7.8,6.86666
288613,2011-08-07,6.46666,6.26666
288614,2011-08-07,6.06668,6.5999799999999995
288615,2011-08-07,5.33334,5.533340000000001
288616,2011-08-08,4.73334,5.26666
288617,2011-08-08,5.46666,6.33334
288618,2011-08-08,6.6,5.53334
288619,2011-08-08,6.26666,5.66666
288620,2011-08-08,6.86666,6.0
288621,2011-08-08,6.46666,6.066660000000001
288622,2011-08-08,6.26666,6.6
288623,2011-08-08,6.13334,5.3333200000000005
288624,2011-08-08,6.4,6.2
288625,2011-08-08,7.06668,4.111133333333333
288627,2011-08-09,5.8,7.066660000000001
288628,2011-08-09,4.833325,5.8
288629,2011-08-09,5.46666,5.26666
288630,2011-08-09,5.0,5.6666799999999995
288631,2011-08-09,5.8,5.4
288632,2011-08-09,6.933339999999999,6.73334
288633,2011-08-09,5.066660000000001,6.66666
288634,2011-08-09,6.6,6.26666
288635,2011-08-09,7.2,6.0
288636,2011-08-09,7.0,5.8
288637,2011-08-09,5.53334,6.933339999999999
288638,2011-08-09,6.73334,5.86666
288639,2011-08-09,6.2,5.416675
288640,2011-08-09,6.73334,5.59998
288641,2011-08-09,6.73334,4.5
288642,2011-08-10,6.73334,
288643,2011-08-10,6.33332,7.0
288644,2011-08-10,5.06666,6.066660000000001
288645,2011-08-10,4.0,5.466679999999999
288646,2011-08-10,5.999980000000001,
288647,2011-08-10,4.73334,6.3333200000000005
288648,2011-08-10,5.4,
288649,2011-08-10,6.2,6.266679999999999
288650,2011-08-10,6.2,6.66666
288651,2011-08-10,,5.46666
288652,2011-08-10,6.4,7.066660000000001
288653,2011-08-10,5.000019999999999,6.26666
288654,2011-08-10,6.6,5.8
288655,2011-08-10,6.2,4.86666
288656,2011-08-10,5.6,5.166650000000001
288626,2011-08-11,5.8,5.933339999999999
288657,2011-08-11,4.73334,5.79998
288658,2011-08-11,5.13332,7.0
288659,2011-08-11,6.13334,5.86666
288660,2011-08-11,5.533320000000001,7.4
288661,2011-08-11,7.0,6.6
288662,2011-08-11,7.33334,5.33334
288663,2011-08-11,6.933339999999999,6.4
288664,2011-08-11,6.166650000000001,5.53334
288665,2011-08-11,5.66666,6.46666
288666,2011-08-12,6.33334,8.06666
288667,2011-08-12,6.86668,6.20002
288668,2011-08-12,5.8,5.86668
288669,2011-08-12,5.06668,5.6666799999999995
288670,2011-08-12,6.26668,6.0
288671,2011-08-12,5.0,5.6
288672,2011-08-12,5.75,5.33334
288673,2011-08-12,6.13334,6.0
288674,2011-08-12,7.0,5.86668
288675,2011-08-12,6.53334,6.1333400000000005
288676,2011-08-12,6.6666799999999995,6.46666
288677,2011-08-12,5.53334,6.53334
288678,2011-08-12,7.4,6.13334
288679,2011-08-12,6.46666,5.86668
288680,2011-08-12,7.0,4.73334
288681,2011-08-13,7.3333200000000005,7.266679999999999
288682,2011-08-13,7.066660000000001,6.8
288683,2011-08-13,5.26666,6.2
288684,2011-08-13,6.066660000000001,5.2
288685,2011-08-13,7.0,6.4
288686,2011-08-13,7.4,6.13334
288687,2011-08-13,6.26666,6.733320000000001
288688,2011-08-13,6.4,6.0
288689,2011-08-13,6.46666,6.46666
288690,2011-08-13,6.083325,4.933339999999999
288691,2011-08-13,5.66666,6.4
288692,2011-08-13,6.26666,6.73334
288693,2011-08-13,5.46666,6.733320000000001
288694,2011-08-13,5.26666,6.6666799999999995
288695,2011-08-13,5.46666,6.06668
288696,2011-08-14,7.2,7.13334
288697,2011-08-14,4.083349999999999,6.33334
288698,2011-08-14,5.933339999999999,6.53334
288699,2011-08-14,7.0,5.13334
288700,2011-08-14,5.066660000000001,5.933339999999999
288701,2011-08-14,6.3333200000000005,6.46666
288702,2011-08-14,5.4,6.46666
288704,2011-08-14,5.6,6.2
288705,2011-08-14,6.0,5.86666
288706,2011-08-14,6.2,5.53334
288707,2011-08-14,5.0,5.73334
288709,2011-08-14,6.2,6.933339999999999
288711,2011-08-15,5.66666,5.333349999999999
288712,2011-08-15,6.0,5.333340000000001
288714,2011-08-15,7.0,5.0
288715,2011-08-15,6.86666,6.13334
288716,2011-08-15,6.0,5.26666
288717,2011-08-15,6.06668,5.86666
288718,2011-08-15,5.53334,6.4
288719,2011-08-15,7.066660000000001,6.933339999999999
288720,2011-08-15,5.93332,6.8
288721,2011-08-15,5.0,5.866680000000001
288722,2011-08-15,5.59998,5.6667
287068,2011-08-16,6.133319999999999,6.8
288723,2011-08-16,6.46666,5.6
288724,2011-08-16,5.33334,3.99998
288725,2011-08-16,6.933339999999999,5.6
288726,2011-08-16,5.0,6.399980000000001
288727,2011-08-16,6.266679999999999,5.13334
288728,2011-08-16,6.2,5.4
288729,2011-08-16,6.6,5.66666
288730,2011-08-16,7.6,5.0
288731,2011-08-16,5.53334,6.33334
288732,2011-08-16,6.066660000000001,5.8
288733,2011-08-16,4.0,4.86668
288734,2011-08-16,5.66666,6.933339999999999
288735,2011-08-16,4.86666,7.13334
288736,2011-08-16,5.79998,5.6
288737,2011-08-16,5.066660000000001,5.1111
288738,2011-08-17,6.933339999999999,7.0
288739,2011-08-17,6.066660000000001,5.80002
288740,2011-08-17,5.86666,4.533320000000001
288741,2011-08-17,5.1111,6.13334
288742,2011-08-17,7.0,6.533320000000001
288743,2011-08-17,5.86668,5.73334
288744,2011-08-17,6.86668,5.5
288745,2011-08-17,5.8,6.066660000000001
288746,2011-08-17,5.53334,5.8
288747,2011-08-17,6.46666,5.73334
288748,2011-08-17,5.8,6.53334
288749,2011-08-17,6.13334,5.0
288750,2011-08-17,6.26668,6.53334
288751,2011-08-17,8.6,5.6666799999999995
288752,2011-08-17,6.86668,6.4
288713,2011-08-18,6.000019999999999,6.53334
288753,2011-08-18,6.8,7.0
288754,2011-08-18,6.533320000000001,6.2
288755,2011-08-18,5.266679999999999,6.13334
288756,2011-08-18,5.8,6.26666
288757,2011-08-18,5.86666,7.6
288758,2011-08-18,6.06668,7.4
288759,2011-08-18,5.73334,6.933339999999999
288760,2011-08-18,6.86668,6.2
288761,2011-08-18,5.3333200000000005,7.733320000000001
288762,2011-08-19,5.2,6.26666
288763,2011-08-19,7.6666799999999995,5.066660000000001
288764,2011-08-19,5.73334,4.53336
288765,2011-08-19,5.06668,5.6
288766,2011-08-19,6.2,6.66666
288767,2011-08-19,5.13334,4.8
288768,2011-08-19,5.466659999999999,6.533320000000001
288769,2011-08-19,6.26666,6.53334
288770,2011-08-19,,5.66666
288771,2011-08-19,5.266679999999999,5.66666
288772,2011-08-19,6.066660000000001,6.93332
288773,2011-08-19,6.2,5.93334
288774,2011-08-19,6.0,5.66666
288775,2011-08-19,6.73334,6.46666
288776,2011-08-19,5.6,7.2
288777,2011-08-20,6.066660000000001,
288778,2011-08-20,4.0666400000000005,5.777799999999999
288779,2011-08-20,5.73334,7.0
288780,2011-08-20,6.3333200000000005,5.8
288781,2011-08-20,5.53334,5.8889
288782,2011-08-20,5.466679999999999,5.13334
288783,2011-08-20,5.0,6.2
288784,2011-08-20,5.86666,7.0
288785,2011-08-20,5.26666,5.933339999999999
288786,2011-08-20,5.53334,4.26666
288787,2011-08-20,6.133319999999999,4.6666799999999995
288788,2011-08-20,5.8666599999999995,6.73334
288789,2011-08-20,6.13334,6.26666
288790,2011-08-20,6.26666,5.53334
288791,2011-08-20,5.46666,5.333349999999999
288792,2011-08-21,7.26666,5.33334
288793,2011-08-21,,4.26666
288794,2011-08-21,4.73334,6.733320000000001
288795,2011-08-21,5.8,6.399980000000001
288796,2011-08-21,6.0,4.73334
288797,2011-08-21,6.26666,5.8
288798,2011-08-21,6.5,6.0
288799,2011-08-21,6.4,7.0
288800,2011-08-21,4.73334,6.2
288801,2011-08-21,5.333325,7.46666
288802,2011-08-21,7.2,5.59998
288803,2011-08-21,6.0,
288804,2011-08-21,5.2,6.33334
288805,2011-08-21,5.866680000000001,6.26668
288806,2011-08-21,5.6,
287049,2011-08-22,6.0,6.86668
288807,2011-08-22,5.333325,6.8
288808,2011-08-22,6.4,5.8
288809,2011-08-22,6.26666,3.4
288810,2011-08-22,5.466679999999999,4.86666
288811,2011-08-22,7.33334,7.53334
288812,2011-08-22,6.066660000000001,6.933339999999999
288813,2011-08-22,6.73334,5.666666666666667
288814,2011-08-22,5.33332,6.0
288815,2011-08-22,7.13334,5.66668
288816,2011-08-22,6.999979999999999,5.26666
287484,2011-08-23,5.933339999999999,6.53334
288817,2011-08-23,6.133359999999999,6.2
288818,2011-08-23,4.066660000000001,5.73334
288819,2011-08-23,6.13334,5.53334
288820,2011-08-23,6.26666,6.20002
288821,2011-08-23,8.6,7.066660000000001
288822,2011-08-23,6.06668,6.53334
288823,2011-08-23,6.6666799999999995,5.66666
288824,2011-08-23,5.0,5.6
288825,2011-08-23,6.2,5.13334
288826,2011-08-23,5.26666,7.6
288827,2011-08-23,4.33335,5.66666
288828,2011-08-23,5.8,5.8
288829,2011-08-23,5.53334,6.26666
288830,2011-08-23,6.933339999999999,6.46666
288831,2011-08-23,4.0,
288832,2011-08-24,4.86668,6.2
288833,2011-08-24,6.2,5.2
288834,2011-08-24,5.6667,6.73334
288835,2011-08-24,5.999980000000001,6.2
288836,2011-08-24,6.86668,5.86666
288837,2011-08-24,6.6,5.4
288838,2011-08-24,6.46666,6.2
288839,2011-08-24,6.20002,6.4
288840,2011-08-24,8.06666,6.66666
288841,2011-08-24,5.46666,6.46666
288842,2011-08-24,,6.53334
288843,2011-08-24,6.4,6.066660000000001
288844,2011-08-24,7.2,5.999980000000001
288845,2011-08-24,6.933339999999999,6.066660000000001
288846,2011-08-24,6.8,7.26666
288851,2011-08-24,5.0,6.4
288847,2011-08-25,5.26668,4.0
288848,2011-08-25,6.13334,6.066660000000001
288849,2011-08-25,6.2,4.93332
288850,2011-08-25,5.6,4.60002
288852,2011-08-25,6.33332,5.73334
288853,2011-08-25,6.33334,5.666666666666667
288854,2011-08-25,6.8,5.73334
288855,2011-08-25,6.0,5.933339999999999
288856,2011-08-25,6.46666,6.46666
288857,2011-08-26,5.73334,7.53334
288858,2011-08-26,5.8,7.26666
288859,2011-08-26,4.33334,6.73334
288860,2011-08-26,7.066660000000001,4.93332
288861,2011-08-26,6.13334,5.6
288862,2011-08-26,6.3333,5.53334
288863,2011-08-26,4.6,4.866680000000001
288864,2011-08-26,6.53334,5.000019999999999
288865,2011-08-26,4.4,5.8
288866,2011-08-26,5.916675,5.13334
288867,2011-08-26,6.8,6.13332
288868,2011-08-26,6.53334,5.933339999999999
288869,2011-08-26,5.33334,5.26666
288870,2011-08-26,5.5555666666666665,7.13332
288871,2011-08-26,5.73334,5.4
288872,2011-08-27,6.00002,8.4
288874,2011-08-27,5.533320000000001,6.26666
288875,2011-08-27,7.0,6.4
288876,2011-08-27,6.13334,6.666666666666667
288877,2011-08-27,6.66666,7.33334
288879,2011-08-27,,6.33334
288880,2011-08-27,6.999979999999999,5.2
288882,2011-08-27,6.86666,6.2
288883,2011-08-27,6.933339999999999,6.0
288884,2011-08-27,6.2,5.466679999999999
288885,2011-08-27,6.0,7.6
288886,2011-08-27,6.3333200000000005,5.6
288897,2011-08-27,4.66666,5.666666666666667
288881,2011-08-28,4.8,6.6
288887,2011-08-28,6.13332,6.86668
288889,2011-08-28,5.86666,5.73334
288890,2011-08-28,6.8,4.2
288891,2011-08-28,5.5,6.26666
288892,2011-08-28,5.2,5.533320000000001
288894,2011-08-28,6.933339999999999,5.4
288895,2011-08-28,6.0,5.86668
288896,2011-08-28,3.2666600000000003,5.4
288898,2011-08-28,4.86666,5.73332
288899,2011-08-28,6.4,6.26666
288900,2011-08-28,6.466679999999999,7.06668
288901,2011-08-28,6.53334,6.06668
288552,2011-08-29,5.40002,6.266679999999999
288902,2011-08-29,6.4,3.8666400000000003
288903,2011-08-29,7.33334,6.33334
288904,2011-08-29,6.73334,5.25
288905,2011-08-29,6.46666,5.4
288906,2011-08-29,6.0,6.46666
288907,2011-08-29,7.066660000000001,5.1667
288908,2011-08-29,6.13334,6.06668
288909,2011-08-29,5.0,6.2
288910,2011-08-29,6.0,7.13334
288911,2011-08-29,6.2,4.5555666666666665
288912,2011-08-29,7.46666,6.6
288913,2011-08-29,7.6,7.2
288914,2011-08-30,5.3333,7.0
288915,2011-08-30,6.6,6.0
288916,2011-08-30,5.0,5.80002
288917,2011-08-30,5.46666,6.6
288918,2011-08-30,5.73334,5.33334
288919,2011-08-30,5.66666,6.26666
288920,2011-08-30,6.40002,7.26666
288921,2011-08-30,5.166650000000001,5.733320000000001
288922,2011-08-30,6.8,6.86666
288923,2011-08-30,5.75,6.533320000000001
288924,2011-08-30,6.66666,5.86666
288925,2011-08-30,6.53334,6.26666
288926,2011-08-30,,6.733320000000001
288927,2011-08-30,6.73334,6.66666
288928,2011-08-30,6.066660000000001,5.53334
288929,2011-08-31,7.066660000000001,6.6
288930,2011-08-31,7.0,5.26666
288931,2011-08-31,5.66666,5.86668
288932,2011-08-31,6.53334,5.0
288933,2011-08-31,5.2,3.8333500000000003
288934,2011-08-31,6.73334,6.3333
288935,2011-08-31,6.0,5.6666799999999995
288936,2011-08-31,5.6,5.6
288937,2011-08-31,5.933339999999999,7.73334
288938,2011-08-31,5.06668,6.13334
288939,2011-08-31,6.53334,5.46666
288940,2011-08-31,7.0,6.53334
288941,2011-08-31,5.26666,8.133320000000001
288942,2011-08-31,5.066660000000001,5.666675
288943,2011-08-31,5.6,5.33334
287453,2011-09-01,6.0,
287494,2011-09-01,5.3333,5.26666
288944,2011-09-01,4.8,8.0
288945,2011-09-01,0.0,4.60002
288946,2011-09-01,6.46666,4.53334
288947,2011-09-01,6.79998,6.2
288948,2011-09-01,6.26666,5.4
288949,2011-09-01,7.0,
288950,2011-09-01,6.26668,7.533320000000001
288951,2011-09-01,6.13334,5.5
288952,2011-09-01,7.13332,5.8
288953,2011-09-02,7.4,6.066660000000001
288954,2011-09-02,7.13334,3.6666600000000003
288955,2011-09-02,6.933339999999999,6.86666
288956,2011-09-02,6.933339999999999,6.13334
288957,2011-09-02,6.4,6.0
288958,2011-09-02,5.53334,6.333325
288959,2011-09-02,5.8,6.2
288960,2011-09-02,,7.13334
288961,2011-09-02,5.19998,7.2
288962,2011-09-02,5.73334,6.66666
288963,2011-09-02,4.8,5.33334
288964,2011-09-02,6.0,
288965,2011-09-02,5.73334,5.933339999999999
288966,2011-09-02,5.33334,5.26668
288967,2011-09-02,6.6,6.13334
288968,2011-09-03,7.13334,6.2
288969,2011-09-03,6.86666,6.13334
288970,2011-09-03,5.86666,5.8
288971,2011-09-03,5.26666,6.0
288972,2011-09-03,6.4,5.2
288973,2011-09-03,5.86666,5.4
288974,2011-09-03,5.86668,5.2
288975,2011-09-03,5.8,5.8666599999999995
288976,2011-09-03,6.73334,5.2
288977,2011-09-03,,5.266679999999999
288978,2011-09-03,6.266679999999999,6.73334
288979,2011-09-03,4.46666,4.666675
288980,2011-09-03,6.6,5.86666
288981,2011-09-03,5.2,6.533320000000001
288982,2011-09-03,5.933339999999999,7.2
288983,2011-09-04,6.4,6.53334
288984,2011-09-04,6.533320000000001,6.53334
288985,2011-09-04,5.4,7.4
288986,2011-09-04,6.26666,6.26666
288987,2011-09-04,5.6,5.3333200000000005
288988,2011-09-04,6.4,5.86668
288989,2011-09-04,5.0,7.46666
288990,2011-09-04,6.6,6.73334
288991,2011-09-04,4.99998,5.777799999999999
288992,2011-09-04,5.73334,5.46666
