game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
288189,2011-07-05,0.0,0.0,0.0,0.0
288190,2011-07-05,4.081404840476373,4.395359058974555,4.350007250012084,5.259743675158231
288191,2011-07-05,4.395343726344504,2.557892044324164,4.894736842105263,3.2513071982684827
288192,2011-07-05,4.450554341268507,0.6585365853658537,3.700505735783891,1.7161009677538275
288193,2011-07-05,1.5728124799757672,2.032258064516129,1.8571399093017313,2.1176470588235294
288194,2011-07-05,6.394745256243758,4.132648844235874,4.9090949661941865,3.5840676247189163
288195,2011-07-05,0.9818199669453944,3.715589512679793,2.907696781071971,3.1695597051135564
288196,2011-07-05,7.0129779052235,3.5816289983377567,4.99421676634869,4.292301088767555
288197,2011-07-05,3.818170247968946,1.35000135000135,4.624304282536705,2.107318101130781
288198,2011-07-05,1.7181802561997672,1.0,2.80188547080874,3.201034227870338
288199,2011-07-05,5.26827983346382,4.098206967487559,4.649992250012916,3.6082916052611935
288200,2011-07-05,1.894736842105263,1.7560975609756098,3.2562830433583136,2.76
288201,2011-07-05,2.3142857142857145,7.243911273062528,4.21875,7.243911273062528
288202,2011-07-06,4.5,6.180715444921151,2.9508196721311477,3.6315789473684212
288203,2011-07-06,4.874979687584636,4.5,3.2817643295421774,3.876923076923077
288204,2011-07-06,4.295444783080039,7.087517718794296,3.430935435430458,6.590556370516827
288205,2011-07-06,4.395359058974555,5.7272727272727275,4.129416622843086,6.867048053729449
288206,2011-07-06,2.204086130788022,4.655156361529788,2.097089414649917,4.655156361529788
288207,2011-07-06,4.247186239116585,3.6,3.6818160898772216,3.898391552522404
288208,2011-07-06,6.845060781604533,2.53125,3.9886340973669903,3.7540127026805896
288209,2011-07-06,3.410522725765552,4.395359058974555,3.3575094740834466,3.4573212894162064
288210,2011-07-06,1.8529411764705883,13.935528824286529,3.374998312500844,13.935528824286529
288211,2011-07-06,1.4673944943358572,3.6404453478142162,2.310161663188055,3.0483870967741935
288212,2011-07-06,4.1538370245340115,5.76,3.2079176159231526,4.8
288213,2011-07-06,4.22892585283338,2.825578109792896,3.3208573908328294,4.090909090909091
288214,2011-07-06,2.1724137931034484,2.8173937542554386,2.475,2.915492957746479
288215,2011-07-06,3.2282573605898257,3.5454545454545454,3.835225093622106,5.1284887550342155
288216,2011-07-06,5.400011368444986,1.8782625028369588,4.842393936083661,2.0220255409579115
287444,2011-07-07,7.177224274967436,3.0,5.033898305084746,3.0
288217,2011-07-07,7.0,3.4411764705882355,4.8,3.059111793540988
288218,2011-07-07,3.056598006418856,4.247186239116585,3.056598006418856,5.031052775743618
288219,2011-07-07,3.65625,3.2400032400032397,3.3061241357776208,3.609627598731336
288220,2011-07-07,4.882968334109928,4.9655172413793105,5.180235569904401,3.642857142857143
288221,2011-07-07,2.1,5.023249972965148,4.203590297251319,4.103996716802627
288222,2011-07-07,5.6103823241788,5.530113819139977,5.086956521739131,6.499987962985254
288223,2011-07-07,3.789473684210526,8.391880551512767,3.789473684210526,5.534158053317979
288224,2011-07-07,1.9999944444598763,2.867254099775133,2.5233585902836677,2.797297297297297
288225,2011-07-07,3.6486486486486487,3.7241379310344827,3.3113191927739662,3.356754942294626
288226,2011-07-07,3.8076923076923075,0.0,3.8076923076923075,0.0
288227,2011-07-07,1.3965505202150688,2.475,1.9547502467193456,2.8051948051948052
288228,2011-07-07,2.4545454545454546,3.4615384615384617,2.713569202798594,5.05035244553605
288229,2011-07-07,0.0,3.8571389212868152,0.0,4.125
288230,2011-07-08,4.602277957134042,4.289715617088208,3.5714285714285716,3.5048043223035363
288231,2011-07-08,2.1315789473684212,2.88,2.76,3.415664708231752
288232,2011-07-08,2.75,3.857142857142857,1.9950729088310797,3.8571407378347593
288233,2011-07-08,3.1395312331032175,3.857127113766883,3.5783089417964558,3.857127113766883
288234,2011-07-08,6.914642578832413,3.0,5.708574690614109,3.6753907458687194
288235,2011-07-08,2.842102271471293,6.107142857142857,2.671875,5.279326659594045
288236,2011-07-08,10.000055555864199,8.5262933518596,7.772744938056677,5.666656172858938
288237,2011-07-08,3.6666666666666665,3.9,4.833333333333333,4.170731707317073
288238,2011-07-08,4.909090909090909,5.157314960258337,3.9545454545454546,4.056996920723794
288239,2011-07-08,2.934779418718023,2.8125,1.8376953729343597,3.0648632081820497
288240,2011-07-08,3.25,1.6200016200016198,2.883493745876822,2.0663275848610123
288241,2011-07-08,5.464285714285714,4.9655172413793105,4.35,3.921785518555576
288242,2011-07-08,2.88348954662224,1.2857142857142858,3.2451891873180894,1.2857142857142858
288244,2011-07-08,7.2,6.506039773589816,5.60377358490566,4.755687222371844
288245,2011-07-09,2.6052631578947367,3.176470588235294,3.3440397651740965,3.260869565217391
288246,2011-07-09,1.488190148181219,1.96875,2.3376653735913946,2.4945625059103196
288247,2011-07-09,7.243911273062528,0.0,6.867048053729449,0.0
288248,2011-07-09,4.021268039855234,1.9484556169645535,4.176790964871862,3.3750018342401273
288249,2011-07-09,6.136363636363637,1.2272716115712623,3.857142857142857,1.919429460256436
288250,2011-07-09,4.909103660009506,3.6404576190058853,4.500008333348766,3.375003375003375
288251,2011-07-09,4.935483870967742,5.785672959478862,5.371724936269667,5.785672959478862
288252,2011-07-09,4.064516129032258,3.857142857142857,4.66492635070822,4.408158767184932
288253,2011-07-09,2.97000297000297,3.1395312331032175,3.1921213715481493,4.8662734113099875
288254,2011-07-09,4.0344827586206895,2.7,4.064516129032258,3.7028592587767193
288255,2011-07-09,4.081390603034182,3.085714285714286,4.086484277576067,3.3270157947942156
288256,2011-07-09,5.15729757607014,1.8712852759551724,4.673072429738048,4.354838709677419
288257,2011-07-09,4.153850718517273,3.228267887538886,4.7393667440071745,2.403143877637568
288258,2011-07-09,3.51000351000351,4.132648844235874,4.714285714285714,3.9346694123925503
288259,2011-07-09,3.9375,5.1,4.571428571428571,4.728813559322034
288260,2011-07-10,3.3370861507553946,7.615384615384615,4.4237363114174775,5.4
288261,2011-07-10,1.89000189000189,5.5975678019119535,1.7914700433507311,4.633138836176826
288262,2011-07-10,0.0,1.5,0.0,1.5
288263,2011-07-10,2.273688997239994,3.0,2.671879174811211,3.0
288264,2011-07-10,4.235294117647059,0.0,3.443879308101688,0.0
288265,2011-07-10,1.572817060987438,3.521735302461628,2.01492838049012,3.7340405669996986
288266,2011-07-10,5.2048318188718525,0.6639338820214082,4.405265476455514,1.7234027885933714
288267,2011-07-10,5.340647602972302,2.903225806451613,5.245708290619096,2.283582089552239
288268,2011-07-10,6.670596083054215,3.258626307976393,5.244608089646108,3.258626307976393
288269,2011-07-10,2.8557664848399185,3.0306091524396406,3.2142857142857144,3.917094386430688
288270,2011-07-10,2.872343481216469,3.1263124986184225,2.5851091330948224,4.4999925000125
288271,2011-07-10,7.363626800484675,1.588235294117647,5.150286040297087,2.6173482741572824
288272,2011-07-10,3.3402096290820915,3.0258594604659823,3.3088235294117645,3.1061919414230608
288273,2011-07-10,2.209088900828272,1.575,2.4545422668282253,2.7972972972972974
288274,2011-07-10,2.7835080242350765,6.23077607777591,3.234380053718834,6.113213314352183
288277,2011-07-14,5.586206896551724,1.3235294117647058,4.5,2.608695652173913
288278,2011-07-14,5.215915018085248,5.20481300624939,4.4733754280327975,4.121048293633375
288279,2011-07-14,4.8,2.670332604761104,3.45,3.2637398502635717
288280,2011-07-14,3.061858826658584,3.193548387096774,3.0591163144003097,2.7580645161290325
288281,2011-07-14,5.333333333333333,2.204079383592466,4.448868691896241,3.375
288282,2011-07-14,1.9894715900299054,5.737514343785859,4.064516129032258,3.609627598731336
288283,2011-07-14,2.5384615384615383,5.464285714285714,3.2142857142857144,4.5
288284,2011-07-15,4.114285714285714,2.8285714285714287,3.4243919143375194,3.391304347826087
288285,2011-07-15,4.26315340720694,3.5735241565821227,3.798991156792807,3.5735241565821227
288286,2011-07-15,0.6864395145092975,6.456514721179651,1.3846136094697314,5.254051214026371
288287,2011-07-15,4.821428571428571,3.0,5.538461538461538,4.857142857142857
288288,2011-07-15,2.5851091330948224,2.4324324324324325,3.5801124752002624,4.05000405000405
288289,2011-07-15,6.585373884602298,6.831317070702325,4.670275319216561,6.016297808371948
288290,2011-07-15,2.1818181818181817,2.076923076923077,2.727272727272727,3.26511476041174
288291,2011-07-15,5.884615384615385,5.829532205608624,4.909090909090909,5.337212405356049
288292,2011-07-15,2.9405911479295566,1.8712852759551724,4.5,3.3934426229508197
288293,2011-07-15,3.193548387096774,2.25,2.4157869307505995,2.2
288294,2011-07-15,4.453612838776122,1.8349478933050616,4.94764138866943,1.8186509651285336
288295,2011-07-15,3.7241379310344827,2.032258064516129,3.7674440508395644,3.7540127026805896
288296,2011-07-15,2.0,6.180737784910325,2.347826086956522,4.295459426658439
288297,2011-07-15,2.3684210526315788,2.96999406001188,3.0,4.909088119836295
288298,2011-07-15,2.2978747849731755,3.61854924010466,4.0344827586206895,4.078125
288276,2011-07-16,5.7272727272727275,2.6213541332929453,5.7272727272727275,3.115381619825366
288299,2011-07-16,2.3142791020597087,0.9,4.524314542022612,1.5260862930059598
288300,2011-07-16,1.6153846153846154,5.785714285714286,2.4,7.029577479789965
288301,2011-07-16,5.59754732305531,3.8571389212868152,6.7080578681792105,3.836838066486246
288302,2011-07-16,5.785672959478862,4.764711487895868,5.785672959478862,3.794598696863456
288303,2011-07-16,5.40000635294865,1.1868144910049352,4.325969240866984,3.6315789473684212
288304,2011-07-16,3.1061919414230608,5.268299107681838,2.973566971996928,4.402176305530601
288305,2011-07-16,4.009897019903941,2.2978747849731755,3.7644194572889833,2.9347842036870673
288306,2011-07-16,3.943815793465401,6.835451690445177,3.392668380801895,5.157306268149589
288307,2011-07-16,2.855774722643697,1.163792100179224,2.901870514892764,2.4230738165720305
288308,2011-07-16,4.344827586206897,1.8349532378186775,2.7287219528074718,1.7914700433507311
288309,2011-07-16,2.903225806451613,2.5051572218115687,3.4838709677419355,2.3418379295091474
288310,2011-07-16,1.0588235294117647,2.892857142857143,1.0588235294117647,3.176470588235294
288311,2011-07-16,6.2727272727272725,2.3684210526315788,7.137931034482759,2.9861764913255717
288312,2011-07-16,2.867254099775133,3.5,3.147979239480503,3.056602331791353
288313,2011-07-16,1.6363636363636365,3.767437479723861,2.3101579570503135,2.9508196721311477
288314,2011-07-17,1.96875,3.65625,2.598931871086562,4.7393667440071745
288315,2011-07-17,3.4177258452225887,2.8285714285714287,4.527947498169256,2.467003823855927
288316,2011-07-17,3.9886408961828366,3.656238574254455,4.278688524590164,3.1764612457022183
288317,2011-07-17,8.217355576714883,5.2826201796090855,8.217355576714883,5.2826201796090855
288318,2011-07-17,6.988243515580606,3.8152132443334303,6.798566042133843,5.15729757607014
288319,2011-07-17,2.4059382119423645,4.78125,3.8152132443334303,3.7099208321215023
288320,2011-07-17,3.5454545454545454,7.363626800484675,3.4925373134328357,4.764703079586424
288321,2011-07-17,6.03527991698843,6.428571428571429,5.823512283787402,4.254545454545455
288322,2011-07-17,2.842102271471293,10.565240359218171,3.6666666666666665,10.565240359218171
288323,2011-07-17,3.1263124986184225,4.0,4.121048293633375,4.371428571428571
288324,2011-07-17,4.450554341268507,4.939012343872332,3.077721801928395,4.04999325001125
288325,2011-07-17,4.450554341268507,1.588235294117647,3.8152194647931874,2.883493745876822
288326,2011-07-17,5.586206896551724,3.3370861507553946,4.125,4.894745429377947
288327,2011-07-17,2.025005062512656,2.4545454545454546,2.025005062512656,2.238343128675196
288328,2011-07-17,1.989477872584995,4.55055668476777,2.0049514875997465,3.668474273397529
287183,2011-07-18,2.8421090027750036,0.0,2.8421090027750036,0.0
287522,2011-07-18,3.413793103448276,0.0,3.6404514833997097,0.0
288329,2011-07-18,5.8295520790364534,5.142857142857143,4.675975041354725,5.2048224125436215
288330,2011-07-18,5.8554146320305644,4.59000459000459,5.586199191449391,5.026601092128821
288331,2011-07-18,7.4032496879022185,2.097089414649917,7.858220683911468,2.92611125725247
288332,2011-07-18,8.181818181818182,3.0,3.9886340973669903,3.0
288333,2011-07-18,0.0,7.4769115739821945,0.0,7.689868550716107
288334,2011-07-18,2.842102271471293,3.159577829338116,2.0876277898825824,4.35
288335,2011-07-18,5.965109342896113,4.764705882352941,3.6315789473684212,3.3582089552238807
288336,2011-07-18,3.413804875189225,4.308515221824704,3.413804875189225,4.285714285714286
288337,2011-07-18,4.029838716899353,2.6052631578947367,4.029838716899353,2.675675675675676
288339,2011-07-18,4.853927130418954,5.259753921438756,4.595744680851064,4.556261390653476
288340,2011-07-19,2.7000027000027,3.6,3.1522874642512324,3.0903633074477757
288341,2011-07-19,7.448275862068965,13.5,5.55,13.5
288342,2011-07-19,4.228910567577629,8.06495601287276,4.846153846153846,5.684218005550007
288343,2011-07-19,3.494109425624881,4.747257964019741,3.1578891966856197,4.209677419354839
288344,2011-07-19,4.9655172413793105,1.8712852759551724,3.7241379310344827,3.08955223880597
288345,2011-07-19,5.40001350003375,4.108691186205233,3.7709539340267417,3.983603292128449
288346,2011-07-19,6.593015589516757,5.142857142857143,6.490378374636179,3.45
288347,2011-07-19,4.5,4.068482004158892,2.940595515146295,3.7456625747615178
288348,2011-07-19,8.366185399738873,1.4516129032258065,5.63189493019027,2.106382978723404
288349,2011-07-19,3.5604434730148053,1.488190148181219,3.610467215387916,2.0593237790879484
288350,2011-07-19,5.333333333333333,2.1818181818181817,4.021274456768906,2.3181818181818183
288351,2011-07-19,4.882983918067998,3.857147095766039,5.443552777058691,3.5027064894124207
288352,2011-07-19,5.399993250008437,5.225806451612903,3.46523693557547,4.240835476002369
288353,2011-07-19,3.2142857142857144,5.785697755149272,3.589593300813121,3.5409778016757354
288354,2011-07-19,7.91996832012672,1.6039635722050933,6.074992406259493,1.6119427043920962
288355,2011-07-20,5.0,1.8349532378186775,4.235294117647059,3.8793103448275863
288356,2011-07-20,6.923076923076923,5.6841955679064,6.176470588235294,5.6841955679064
288357,2011-07-20,3.0,3.9036097546870425,3.115388038887955,4.721311475409836
288358,2011-07-20,1.7181802561997668,2.5,1.4487790743618787,2.1549295774647885
288359,2011-07-20,6.835451690445177,4.308515221824704,4.5243292154910435,5.60655737704918
288360,2011-07-20,1.7419354838709677,1.8461538461538463,4.095507918824674,2.6877815892391004
288361,2011-07-20,2.25,5.3999820000600005,3.0,5.946428571428571
288362,2011-07-20,4.132648844235874,3.09375,3.563449967791894,3.5604376041551626
288363,2011-07-20,0.0,3.9375,0.0,3.527639963638173
288364,2011-07-20,2.5051572218115687,0.8901108682537013,2.7000014210533796,2.145696785229659
288365,2011-07-20,1.1538461538461537,1.705261362882776,3.9948999973979573,2.857142857142857
288366,2011-07-20,3.2079176159231526,2.6052631578947367,4.021274456768906,3.9130434782608696
288367,2011-07-20,2.911764705882353,5.1,2.7979245617362056,4.5
288368,2011-07-20,2.169644794325709,3.09375,3.8762395426928427,4.285714285714286
288369,2011-07-20,5.215915018085248,5.268279833463821,4.714285714285714,4.573770491803279
288338,2011-07-21,1.4336270498875665,3.342857142857143,1.3965505202150688,2.80188547080874
288370,2011-07-21,5.1,3.061858826658584,4.0,2.903225806451613
288371,2011-07-21,3.7850431915484193,1.4862358050719173,3.211452329756683,1.1538446745581095
288372,2011-07-21,4.68366869013399,4.666666666666667,3.5388332335760997,4.550564354249637
288373,2011-07-21,3.25,0.45378113127636027,3.25,2.10389337156705
288374,2011-07-21,1.3917540121175382,3.9,4.105263157894737,3.337080526449734
288375,2011-07-21,3.69474462051499,2.327584200358448,3.2451938678816674,3.374998493304244
288376,2011-07-21,3.943815793465401,5.530133807551343,2.872338897692076,4.6058877716326725
288377,2011-07-22,3.857131836766181,2.6470588235294117,3.857131836766181,3.5099982450008778
288378,2011-07-22,6.46875,2.5851091330948224,7.023117327677846,2.604063557424931
288379,2011-07-22,5.275862068965517,5.637350247581874,3.5904293515205867,4.43076241421167
288380,2011-07-22,3.5454545454545454,6.585349791829777,3.3088235294117645,5.818945451912236
288381,2011-07-22,2.6470588235294117,5.15729757607014,3.5027008093509138,6.267845950275088
288382,2011-07-22,6.074992406259493,3.943815793465401,4.675975041354725,3.303189732345887
288383,2011-07-22,1.6363636363636365,5.4,2.4902900532572554,4.673076923076923
288384,2011-07-22,5.399993250008437,4.5542113804682165,5.751472483464517,4.042776424838048
288385,2011-07-22,8.43751318361435,2.911756141893701,8.43751318361435,4.452118186982581
288386,2011-07-22,3.3402096290820915,1.5,2.359225591481157,1.5
288387,2011-07-22,5.961031219439975,3.0521686049241654,7.232129942625102,3.5270222607807287
288388,2011-07-22,2.3225806451612905,1.6578947368421053,2.4923076923076923,2.675675675675676
288389,2011-07-22,6.506016257811738,3.193548387096774,6.184354086953024,5.1284887550342155
288390,2011-07-22,2.292448504814142,7.269230769230769,4.450547005193953,5.684220498632453
288391,2011-07-22,2.6129032258064515,3.951209875097866,3.469277619304602,2.373625069436775
288392,2011-07-23,6.180715444921151,6.230769230769231,5.737492828133965,5.717653785475042
288393,2011-07-23,5.215915018085248,5.215915018085248,3.7409661090157282,5.335335730940995
288395,2011-07-23,3.9789431800598107,5.464285714285714,3.5084745762711864,5.120689655172414
288396,2011-07-23,1.25,3.3061190753886986,2.5522388059701493,4.826812945914556
288397,2011-07-23,7.623538380633389,5.7,6.7070106414080515,3.4285714285714284
288398,2011-07-23,2.226799532372098,4.718451182962314,2.066324422117937,3.475249245172894
288399,2011-07-23,0.0,3.8152132443334303,0.0,3.2108090752383376
288400,2011-07-23,4.595749569946351,5.0,4.354838709677419,5.0
288401,2011-07-23,2.793103448275862,3.9375,3.857142857142857,3.609627598731336
288402,2011-07-23,2.25,2.7,2.3940874905972955,2.7
288403,2011-07-23,5.530113819139977,2.872343481216469,4.247186239116585,4.4237363114174775
288404,2011-07-23,4.021280873703057,2.0769253592586363,5.016401666232239,3.556884097674193
288405,2011-07-23,2.3592187199636507,3.410522725765552,1.9384615384615385,4.05
288406,2011-07-23,6.666641975400092,3.7124953593808008,4.9526568607611114,4.105255955691306
288407,2011-07-24,6.370779358674878,2.4545482438048225,5.25,3.1325932236538967
288408,2011-07-24,3.3749894531579594,4.228910567577629,3.3749894531579594,3.2926809190970006
288409,2011-07-24,1.2385298375599312,3.0280345532387356,2.8208955223880596,3.719383959812286
288410,2011-07-24,3.483882206071632,2.727272727272727,3.483882206071632,2.5778907426586644
288411,2011-07-24,4.5,6.412491984385019,3.098360655737705,6.363049219045581
288412,2011-07-24,3.061858826658584,4.73196364119963,3.488766004924722,4.554219610975669
288413,2011-07-24,2.883497945143636,3.4838709677419355,3.6486525931379385,3.5084745762711864
288414,2011-07-24,5.884615384615385,5.460668021721324,4.525137136794895,3.79459254346349
288415,2011-07-24,3.1973600069473505,1.3636363636363635,3.016758091196597,2.441491959033999
288416,2011-07-24,2.5714285714285716,1.96875,2.9571428571428573,1.9090909090909092
288417,2011-07-24,5.516129032258065,4.989141280741914,4.571428571428571,4.278695538845146
288418,2011-07-24,5.478260869565218,5.282602953692442,4.017857142857143,4.842386040884739
288419,2011-07-24,5.029411764705882,2.3478311909373715,3.9078921658604173,3.0857231020660056
288420,2011-07-24,2.730334010860662,5.288665246046645,3.193543236220587,5.586210749110862
288421,2011-07-24,2.4795968971365245,4.1294166228430855,4.702249832724625,3.7674506219781905
288422,2011-07-25,5.323936163470193,3.280379963327034,7.588235294117647,4.314437437564369
288423,2011-07-25,3.193548387096774,3.068185304756028,3.9416029623336044,3.8793103448275863
288424,2011-07-25,2.359225591481157,1.8,2.76585500773415,1.8
288425,2011-07-25,5.225806451612903,8.766188227593624,5.1,6.452818013550917
288426,2011-07-25,1.6363636363636365,7.322058718843115,3.5904236221150945,6.992825878635622
288427,2011-07-25,4.5,6.493679105922919,4.616582702892592,4.602277957134042
288428,2011-07-25,4.295459426658439,3.896911233929107,3.217618247470594,3.176470588235294
288429,2011-07-25,2.43000243000243,2.4827586206896552,2.7880449935027136,3.0176452837380685
288430,2011-07-25,2.0593237790879484,2.032258064516129,2.347828128546199,2.7000014210533796
288431,2011-07-25,2.2736818171770348,4.5,3.2817643295421774,4.009902975199493
288432,2011-07-25,2.1477223915400194,3.51000351000351,2.9612884120719922,3.3061241357776208
288433,2011-07-26,4.645161290322581,1.1946892082396388,5.60655737704918,1.2801713101971464
288434,2011-07-26,3.6404453478142162,2.25,3.0,3.046153846153846
288435,2011-07-26,3.2079176159231526,6.835451690445177,4.3085083465381135,5.300616748844631
288436,2011-07-26,4.153837024534012,3.6,4.675975041354725,3.6404514833997097
288437,2011-07-26,1.894736842105263,6.75,2.4977962564774203,4.153843871514356
288438,2011-07-26,6.506039773589816,1.7339417725839037,5.5588300692118455,1.263828711635139
288439,2011-07-26,2.7835080242350765,2.97000297000297,2.192895627305205,4.378383111765526
288440,2011-07-26,4.709313277472738,5.043961586770974,4.923535204159063,4.336789811808193
288441,2011-07-26,4.61840889892395,4.081390603034182,4.645146305979658,4.581818181818182
288442,2011-07-26,2.2293598434493975,4.811876423884729,2.612900817602933,3.374998493304244
288443,2011-07-26,2.5714285714285716,3.410522725765552,1.9014084507042253,2.9685848332016582
288444,2011-07-26,4.595749569946351,1.7181802561997668,3.6885245901639343,1.4278832424199592
288445,2011-07-26,0.6806716969145404,3.1909061900852818,2.220776336654108,3.4054054054054053
288446,2011-07-26,0.8100008100008099,4.443026726514617,2.0057154318373898,4.778756832958555
288447,2011-07-26,4.5,4.21875,4.175262036352614,3.8181818181818183
288448,2011-07-27,0.0,2.209088900828272,0.0,3.424386903037168
288449,2011-07-27,1.8620689655172413,4.277223487897537,1.8620689655172413,3.458126375307204
288450,2011-07-27,4.218763183634949,3.4363511405413076,3.617228341845303,3.4363511405413076
288451,2011-07-27,5.0,5.06249367188291,4.398878875774649,4.5
288452,2011-07-27,3.560443473014806,6.585349791829777,3.281775208343002,5.8432661395040615
288453,2011-07-27,0.880433825615407,3.521735302461628,3.9193548387096775,4.868844477304135
288454,2011-07-27,4.295444783080039,2.872343481216469,4.426229508196721,4.716870311367657
288455,2011-07-27,2.3076923076923075,4.2,2.918918918918919,3.193548387096774
288456,2011-07-27,3.988627298574322,2.903225806451613,5.796600344745178,3.159577829338116
288457,2011-07-27,2.571421224510787,4.5,3.9619522152693314,4.247186239116585
288458,2011-07-27,7.63042648866686,4.5542113804682165,5.837834682251523,4.450547005193953
288459,2011-07-27,3.375,3.410522725765552,3.234380053718834,3.338709677419355
288460,2011-07-27,9.13848965689125,4.418177801656544,9.467557058589762,3.804541995870913
288461,2011-07-27,3.061858826658584,2.53125,2.1961743504060767,2.228154258177544
288462,2011-07-27,6.352926228408874,3.374996754810813,5.741369411432049,2.9724757006992197
288463,2011-07-28,3.7425705519103447,6.039481630896883,4.573770491803279,5.658689411604086
288464,2011-07-28,3.6185604315055993,4.175262036352614,4.027626534600295,3.2926845330168457
288465,2011-07-28,3.85713437992444,4.9655172413793105,4.302195438354155,5.497002696405571
288466,2011-07-28,4.655172413793103,6.670596083054215,4.0754716981132075,6.7070106414080515
288467,2011-07-28,3.857142857142857,2.769230769230769,2.5786531340747945,2.769230769230769
288468,2011-07-28,2.8421112465499925,4.645161290322581,2.714290022682576,3.2857142857142856
288469,2011-07-28,2.6470588235294117,6.576923076923077,2.3592221557174002,5.896551724137931
288470,2011-07-28,3.1764612457022188,1.125,2.557892044324164,2.0454545454545454
288471,2011-07-28,4.308515221824704,4.989125011820639,3.6684802546088338,3.648646676407202
288472,2011-07-28,5.02326749597092,7.177197019754381,5.023258734452752,5.558810449857765
288473,2011-07-28,3.410522725765552,2.032258064516129,3.96503219228518,3.7921369618746974
288474,2011-07-28,4.628578040825772,3.5604434730148053,4.628578040825772,5.279326659594045
288475,2011-07-29,5.142857142857143,3.068185304756028,5.367463412694684,3.2817643295421774
288476,2011-07-29,6.585349791829777,3.9789431800598107,5.8554146320305644,3.5027008093509138
288477,2011-07-29,4.402169128077035,5.806451612903226,4.452125291422718,5.796610169491525
288478,2011-07-29,3.5454438016854497,7.056826200938865,4.248722337619619,5.457452614311292
288479,2011-07-29,2.5714285714285716,2.8125,3.409085743809479,3.7292838283336067
288480,2011-07-29,2.934779418718023,6.831317070702324,2.505153347859099,6.5117608754347795
288481,2011-07-29,4.228910567577629,1.8,3.4573149650518507,1.8
288482,2011-07-29,4.86000486000486,4.882983918067998,3.8181818181818183,4.548915515714954
288483,2011-07-29,6.256105190372183,4.295459426658439,3.7142916099866827,4.800008000013333
288484,2011-07-29,2.934779418718023,4.3875109687774225,3.176472286883576,3.8343217954566837
288485,2011-07-29,0.0,4.989125011820639,0.0,3.708789170994961
288486,2011-07-29,2.675675675675676,5.400007714296734,2.788732394366197,4.815289691267319
288487,2011-07-29,3.7058823529411766,2.670323801486151,3.7058823529411766,2.3101579570503135
288488,2011-07-29,2.25,2.670332604761104,1.818653792048597,3.2033898305084745
288489,2011-07-29,3.467893089810174,3.1595677456005413,4.709305063549455,3.7709412939859357
287041,2011-07-30,3.410522725765552,7.253709690418834,4.153841238057706,5.6751520061757885
288490,2011-07-30,0.0,3.5,0.0,3.934675344057961
288491,2011-07-30,2.359225591481157,2.3478311909373715,4.176797887733639,2.3478311909373715
288492,2011-07-30,3.857137847872925,4.125,2.967031336795969,4.687490234395344
288493,2011-07-30,4.108677788357442,1.7802217365074027,3.3251116868069914,3.193548387096774
288494,2011-07-30,5.530113819139977,3.413781331788511,5.245708290619096,3.413781331788511
288495,2011-07-30,2.670332604761104,3.774193548387097,3.0320871829343226,3.465242494782083
288496,2011-07-30,3.145634121974876,6.666666666666667,3.0320871829343226,4.909088119836295
288497,2011-07-30,3.774193548387097,8.457790564864746,3.8793103448275863,7.348082663081866
288498,2011-07-30,1.4727259338855148,5.079202891878325,2.0869565217391304,4.153841238057707
288499,2011-07-30,3.6404453478142162,6.567558692488253,3.494115591696711,5.042171712151633
288500,2011-07-30,6.864395145092975,3.65625,6.864395145092975,3.08955223880597
288501,2011-07-30,3.669906475637355,1.5168573412524522,2.6009198173576307,2.732142857142857
288502,2011-07-30,3.6404576190058853,2.8285714285714287,3.3402096290820915,3.465242494782083
288503,2011-07-30,7.714313265404519,1.4361717406082346,4.922662812514503,2.571434693892128
288504,2011-07-30,0.0,3.6,0.0,3.896911233929107
288505,2011-07-31,2.4107099808750343,1.1946892082396388,1.4936157501142553,1.4336270498875665
288506,2011-07-31,2.032258064516129,2.1176470588235294,3.6580621560889317,2.514705882352941
288507,2011-07-31,3.0618493570116354,7.177224274967436,3.2108038685321763,5.737503585939741
288508,2011-07-31,1.8,6.652144990673953,2.539605217626345,5.451902108068815
288509,2011-07-31,3.5604434730148053,3.9,4.526016793082998,3.7921369618746974
288510,2011-07-31,5.170201765528159,3.3,5.170201765528159,4.764703079586424
288511,2011-07-31,4.595749569946351,3.9,3.540983606557377,4.108697885161893
288512,2011-07-31,4.395343726344504,4.882983918067998,4.153843871514356,4.47738918461768
288513,2011-07-31,4.378372461658836,5.33720309627547,6.0576923076923075,5.399993250008437
288514,2011-07-31,3.774193548387097,5.785708381930223,4.175262036352614,4.0186027820452175
288515,2011-07-31,4.5,4.354838709677419,2.713569202798594,3.7540066802067593
288516,2011-07-31,1.2385332463607763,1.8,2.2010881527653003,1.557690809912683
288517,2011-07-31,1.9484556169645535,4.831573861501199,1.7205882352941178,5.238802060595478
288518,2011-07-31,4.8,3.73404652558141,3.6878066769788673,3.3402096290820915
288519,2011-07-31,5.1,3.2400032400032397,4.426229508196721,2.971290444358639
288520,2011-08-01,2.53125,3.9789431800598107,2.097086360637689,3.276697438496389
288521,2011-08-01,5.737492828133965,3.272727272727273,4.6022701123465275,3.2857195011420655
288522,2011-08-01,3.1263124986184225,4.973671121918101,2.5578960831032016,4.598898572033752
288523,2011-08-01,3.4838709677419355,7.417566115239307,3.0,5.4278322536947154
288524,2011-08-01,4.6097448542808435,4.5,4.9655086801574475,4.857142857142857
