game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
630263,1.894736842105263,3.3157894736842106,3.0916006934345845,4.090909090909091
630554,3.15,9.0,3.375,5.7272727272727275
630885,7.36360958687423,3.919367481830586,10.233854461525063,4.371441061260175
630892,2.612911654553724,6.48002592010368,3.857137847872925,7.363619628137209
631011,2.945443834749692,8.265272386643321,2.113039803409037,7.2808906956284325
631035,3.7894736842105257,2.9347889886717144,5.062496044924965,2.4827586206896552
631065,4.068498723970855,3.15,2.5384615384615383,3.2
631089,9.52943979246998,2.204086130788022,6.7499900735440095,2.3333419753406495
631218,8.4375,1.4464337372633471,4.973684210526316,2.382349437721415
631250,1.5,3.698635203609868,2.347828128546199,4.752007603212165
631334,3.7241443519730204,4.959193794273049,4.103996716802627,4.943675897678585
631380,3.796880932626457,0.5869577977343429,2.925,4.03448275862069
631534,5.510215326970054,4.124999999999999,5.40000635294865,2.976380296362438
631583,4.500028125175783,3.7058823529411766,2.8723526483091417,2.585109133094823
631637,4.909090909090909,4.959193794273049,5.514088390203091,4.5
630887,4.79031485433088,8.82694005180779,9.346139467477743,6.490397096917493
630893,8.999999999999998,7.105244459883,7.5,5.869570321365496
630912,2.9999999999999996,1.227278305810481,4.8,2.5411794602111297
630975,3.0,4.595734902691697,3.3333333333333335,3.09375
631012,3.323071810658753,6.6,2.177415842877673,8.035714285714286
631099,7.902477573061333,2.2978821186473137,4.695652173913044,2.16000864003456
631335,3.75,5.510215326970054,3.0857120816342274,4.909103660009506
631398,3.5409894114580514,2.417914056588144,2.9745787920159255,4.464580990806271
631549,5.2105263157894735,4.714285714285714,4.308515221824704,3.2033925452479197
631640,4.285714285714286,2.8928674745266942,3.9461568816591397,4.075475542901455
631685,3.0,11.020430653940108,3.130434782608696,6.685714285714286
630203,1.528299003209428,5.399989200021601,2.807997753601797,6.824160826020163
630270,2.15999568000864,6.051734571956158,3.1764679189345215,7.065413957557049
630569,1.875,5.85,3.302160649036438,4.569234284026372
630889,4.79031485433088,3.0566153079822937,7.615365088807464,4.075475542901455
630913,3.634622374273796,2.0769390533773335,4.595749569946351,1.8837253109890955
630938,3.0566153079822937,7.363669834862885,2.473280554747668,8.099989875012655
630963,3.521746786406057,6.5,3.193548387096774,4.277223487897537
631013,1.824321859024515,4.909103660009507,2.030072135229872,4.204924926106436
631059,4.263163504162505,2.4179032301396117,3.6,2.216416256405779
631167,6.882352941176471,4.76470588235294,5.192327662798703,5.586202080860275
631191,8.526315789473685,10.241396967925805,7.02000702000702,6.818181818181818
631246,2.0,5.2683183820408885,2.8928597257676123,2.7692414201593083
631292,4.764705882352941,3.7674506219781905,3.09375,3.061858826658584
631336,3.272727272727273,2.5890446425269076,3.297707406330224,3.107915904975471
631383,2.863649380224455,3.6818181818181817,3.5840771399595397,3.37500527344574
631486,7.5,2.647074394555262,4.378378378378378,2.8928674745266942
631536,3.634622374273796,4.973710387949411,3.9000130000433333,4.909090909090909
630271,2.4,6.0,2.2090889008282715,7.199979428630205
630570,2.8052020914340035,6.3,3.17647292387715,5.278199457292825
630891,6.084498472537363,3.483882206071632,6.804861451557435,3.7850538038388852
630894,8.999999999999998,7.714263673532361,8.142857142857142,5.062504520093321
630895,11.172375267671487,3.5526222299415,7.892295550314537,4.930439069947017
630914,3.9272798677815777,3.64868809392534,4.308515221824704,2.4827671819557997
630939,3.0566153079822937,7.425018562546406,2.475,7.848828082758043
630964,3.4615384615384617,4.339277965575062,1.9756121653806893,3.9272691570280394
631016,3.857142857142857,4.569244828445626,2.9531226928728964,3.976753434310312
631055,5.603763011767902,4.5,5.661281191481949,4.695662381874743
631169,6.882352941176471,6.279040562602034,4.22892585283338,4.3008811496626995
631193,6.631578947368421,6.113196012837712,5.697252933259572,6.123698714023271
631245,3.0,2.945459900836184,3.1621621621621623,2.531257910180969
631337,3.24,3.8076923076923075,2.872340425531915,3.7241404994072407
631385,3.681834917431442,3.6818181818181817,3.7623012496741794,3.37500527344574
631487,7.269244748547592,2.812517578234864,4.80508881787188,2.7000090000299997
631537,1.9636399338907888,5.400013500033751,3.5217467864060574,5.8695652173913055
630202,3.375,4.5,3.4054054054054053,6.291249919903069
630573,2.3333419753406495,5.85,2.832171793247263,5.400004153849349
630854,10.124968359473874,4.628558204119416,5.684210526315789,5.845366850893661
630858,5.815375668652818,4.6551804399662755,5.9210370499025,4.544563454581098
630915,4.673085909780595,5.400036000240002,4.194178829299834,4.064529240416904
630945,2.88001152004608,7.499999999999999,2.2881375323199427,6.923076923076923
630965,3.6486585098878646,4.85999028001944,1.951811932076945,4.277223487897537
631002,4.95,4.367659904882073,3.9912974064392928,4.0212851516705355
631155,6.893602354037544,4.959163431985991,5.90625,3.8942270247817072
631188,5.062499999999999,11.089265912025159,5.400009818199669,8.65046863986672
631244,3.272727272727273,4.000000000000001,2.769230769230769,3.2079271444101867
631338,2.16,3.96,3.0,3.537933474436879
631386,3.375014062558594,3.0,3.4015855168047775,3.4015774815570725
631488,5.120698483962903,3.6346433434103336,4.0393732593490235,2.5051649697524523
631538,1.7704947057290257,3.4615384615384617,3.375010546907959,5.4
