game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
776773,2025-08-12,0.0,3.0,0.0,2.48
776774,2025-08-12,2.0,0.0,2.1538461538461537,0.0
776775,2025-08-12,0.9,2.125,1.6111111111111112,2.2666666666666666
776776,2025-08-12,3.2222222222222223,3.0,3.4,3.625
776777,2025-08-12,3.3333333333333335,3.125,3.1666666666666665,3.75
776778,2025-08-12,2.75,3.5,2.5555555555555554,5.0
776746,2025-08-13,1.7142857142857142,3.2857142857142856,2.3636363636363638,3.9285714285714284
776749,2025-08-13,1.3333333333333333,3.125,1.3333333333333333,4.285714285714286
776751,2025-08-13,3.0,5.25,2.7857142857142856,3.4545454545454546
776752,2025-08-13,3.2,5.5,4.625,5.0
776753,2025-08-13,3.875,1.0,4.466666666666667,1.0689655172413792
776754,2025-08-13,3.4285714285714284,6.0,2.3157894736842106,6.0
776755,2025-08-13,6.166666666666667,1.8,7.5,2.4705882352941178
776756,2025-08-13,3.125,1.875,2.35,2.076923076923077
776757,2025-08-13,4.714285714285714,2.3333333333333335,2.8181818181818183,2.0
776758,2025-08-13,2.2,2.111111111111111,3.7142857142857144,2.142857142857143
776759,2025-08-13,1.6666666666666667,2.1666666666666665,2.6666666666666665,2.0555555555555554
776760,2025-08-13,2.0,7.5,2.0,6.4
776761,2025-08-13,4.285714285714286,4.875,3.6,4.933333333333334
776765,2025-08-13,3.75,5.833333333333333,5.0,9.714285714285714
776766,2025-08-13,2.8181818181818183,2.5555555555555554,1.8620689655172413,2.611111111111111
776742,2025-08-14,1.75,1.2,1.4285714285714286,2.0833333333333335
776743,2025-08-14,3.0,3.2222222222222223,3.25,2.761904761904762
776744,2025-08-14,8.333333333333334,5.571428571428571,3.5,5.857142857142857
776745,2025-08-14,3.625,6.8,3.5625,4.357142857142857
776747,2025-08-14,6.6,4.166666666666667,4.454545454545454,4.636363636363637
776748,2025-08-14,1.125,1.5833333333333333,1.6428571428571428,1.9130434782608696
776750,2025-08-14,1.9166666666666667,2.0,1.8181818181818181,2.388888888888889
776727,2025-08-15,2.8,0.0,3.8,0.0
776728,2025-08-15,4.333333333333333,4.142857142857143,3.4,2.15
776729,2025-08-15,2.5,1.6666666666666667,1.9166666666666667,1.6666666666666667
776730,2025-08-15,2.6,4.0,2.888888888888889,4.9
776731,2025-08-15,1.7777777777777777,2.0,1.9411764705882353,2.0
776732,2025-08-15,7.0,2.25,7.0,2.4761904761904763
776733,2025-08-15,3.75,2.111111111111111,2.772727272727273,2.0
776734,2025-08-15,2.25,3.4444444444444446,2.25,4.533333333333333
776735,2025-08-15,4.0,5.428571428571429,3.0625,5.3076923076923075
776736,2025-08-15,3.8333333333333335,9.0,3.8333333333333335,4.818181818181818
776737,2025-08-15,2.5,7.0,2.642857142857143,7.0
776738,2025-08-15,2.25,6.0,2.1666666666666665,6.0
776739,2025-08-15,1.6666666666666667,6.833333333333333,1.76,7.333333333333333
776740,2025-08-15,2.6666666666666665,4.0,2.5294117647058822,3.357142857142857
776741,2025-08-15,1.5,1.9,2.6842105263157894,2.5
776711,2025-08-16,2.0,1.7,3.066666666666667,1.9047619047619047
776712,2025-08-16,3.4285714285714284,1.8571428571428572,3.0,2.391304347826087
776713,2025-08-16,10.0,2.0,9.0,3.0
776715,2025-08-16,1.0,6.0,1.391304347826087,3.857142857142857
776716,2025-08-16,10.666666666666666,2.857142857142857,5.181818181818182,3.75
776717,2025-08-16,2.0,3.6363636363636362,2.0,3.4
776718,2025-08-16,0.8,1.8,0.8,2.0
776719,2025-08-16,31.0,3.375,12.25,3.0
776720,2025-08-16,2.8333333333333335,2.2222222222222223,2.8125,2.2222222222222223
776721,2025-08-16,3.3333333333333335,3.5714285714285716,3.5,4.909090909090909
776722,2025-08-16,2.0,0.0,2.0,0.0
776723,2025-08-16,4.166666666666667,2.090909090909091,4.583333333333333,2.823529411764706
776724,2025-08-16,2.272727272727273,2.6,2.8947368421052633,3.4
776725,2025-08-16,2.25,6.5,2.25,2.5
776726,2025-08-16,0.0,7.2,0.0,5.214285714285714
776697,2025-08-17,2.769230769230769,4.4,2.3333333333333335,2.6363636363636362
776698,2025-08-17,3.25,2.8,5.125,2.0
776699,2025-08-17,7.666666666666667,3.375,4.3,2.391304347826087
776700,2025-08-17,0.0,7.333333333333333,0.0,7.8
776701,2025-08-17,1.8571428571428572,0.0,1.263157894736842,0.0
776702,2025-08-17,2.0833333333333335,1.5714285714285714,2.0,2.210526315789474
776703,2025-08-17,4.142857142857143,2.3333333333333335,4.2,2.347826086956522
776704,2025-08-17,2.0,3.5,2.0,2.3333333333333335
776705,2025-08-17,2.5,3.111111111111111,2.5,3.6666666666666665
776706,2025-08-17,2.2,1.3,2.35,1.0909090909090908
776707,2025-08-17,1.6363636363636365,4.25,1.16,4.615384615384615
776708,2025-08-17,2.0,3.8333333333333335,1.8888888888888888,3.176470588235294
776709,2025-08-17,2.0,4.2,2.7333333333333334,2.111111111111111
776710,2025-08-17,2.75,3.5,2.6875,3.769230769230769
776714,2025-08-17,6.166666666666667,3.5,6.0,5.333333333333333
776681,2025-08-18,1.0,3.375,1.0,3.2941176470588234
776682,2025-08-18,3.0,2.1818181818181817,4.166666666666667,1.9259259259259258
776683,2025-08-18,1.5454545454545454,2.0,1.5454545454545454,2.619047619047619
776688,2025-08-18,2.7777777777777777,1.1428571428571428,3.6666666666666665,1.6666666666666667
776689,2025-08-18,3.2857142857142856,4.5,3.3529411764705883,4.375
776690,2025-08-18,5.25,1.6875,2.7333333333333334,1.9615384615384615
776692,2025-08-18,3.2222222222222223,1.4545454545454546,3.0,1.4545454545454546
776693,2025-08-18,1.625,3.6,1.8823529411764706,3.1052631578947367
776694,2025-08-18,5.833333333333333,5.666666666666667,4.928571428571429,3.0526315789473686
776695,2025-08-18,4.285714285714286,5.6,2.1363636363636362,3.6666666666666665
776696,2025-08-18,2.3636363636363638,7.0,2.739130434782609,7.0
777459,2025-08-18,2.6666666666666665,2.3076923076923075,2.1,3.764705882352941
777459,2025-08-18,2.6666666666666665,2.3076923076923075,2.1,3.1
777459,2025-08-18,2.6666666666666665,2.3076923076923075,2.05,3.764705882352941
777459,2025-08-18,2.6666666666666665,2.3076923076923075,2.05,3.1
777459,2025-08-18,2.6666666666666665,2.4615384615384617,2.1,3.764705882352941
777459,2025-08-18,2.6666666666666665,2.4615384615384617,2.1,3.1
777459,2025-08-18,2.6666666666666665,2.4615384615384617,2.05,3.764705882352941
777459,2025-08-18,2.6666666666666665,2.4615384615384617,2.05,3.1
777459,2025-08-18,3.2857142857142856,2.3076923076923075,2.1,3.764705882352941
777459,2025-08-18,3.2857142857142856,2.3076923076923075,2.1,3.1
777459,2025-08-18,3.2857142857142856,2.3076923076923075,2.05,3.764705882352941
777459,2025-08-18,3.2857142857142856,2.3076923076923075,2.05,3.1
777459,2025-08-18,3.2857142857142856,2.4615384615384617,2.1,3.764705882352941
777459,2025-08-18,3.2857142857142856,2.4615384615384617,2.1,3.1
777459,2025-08-18,3.2857142857142856,2.4615384615384617,2.05,3.764705882352941
777459,2025-08-18,3.2857142857142856,2.4615384615384617,2.05,3.1
776667,2025-08-19,3.142857142857143,0.5714285714285714,4.0,0.5714285714285714
776668,2025-08-19,2.4285714285714284,4.0,3.8,5.25
776671,2025-08-19,2.25,3.2857142857142856,2.0,4.142857142857143
776672,2025-08-19,1.5,2.9,2.125,3.4705882352941178
776674,2025-08-19,8.0,3.7777777777777777,6.4,3.7058823529411766
776675,2025-08-19,1.0625,2.090909090909091,2.0416666666666665,2.272727272727273
776676,2025-08-19,3.0,3.875,3.5833333333333335,6.125
776677,2025-08-19,3.3,1.7058823529411764,3.45,2.1923076923076925
776678,2025-08-19,1.2222222222222223,1.8461538461538463,1.6666666666666667,1.84
776679,2025-08-19,1.6666666666666667,5.6,2.588235294117647,4.333333333333333
776680,2025-08-19,8.75,1.5555555555555556,8.75,1.6956521739130435
776684,2025-08-19,1.0,2.3,0.84375,1.8095238095238095
776685,2025-08-19,5.285714285714286,3.0,5.642857142857143,3.4705882352941178
776686,2025-08-19,4.25,3.0,4.133333333333334,4.0
776687,2025-08-19,1.3846153846153846,3.375,1.52,2.15
776691,2025-08-19,3.4285714285714284,3.5555555555555554,4.818181818181818,3.6875
776691,2025-08-19,3.4285714285714284,3.5555555555555554,4.818181818181818,3.588235294117647
776691,2025-08-19,3.4285714285714284,3.5555555555555554,4.166666666666667,3.6875
776691,2025-08-19,3.4285714285714284,3.5555555555555554,4.166666666666667,3.588235294117647
776691,2025-08-19,3.4285714285714284,3.5,4.818181818181818,3.6875
776691,2025-08-19,3.4285714285714284,3.5,4.818181818181818,3.588235294117647
776691,2025-08-19,3.4285714285714284,3.5,4.166666666666667,3.6875
776691,2025-08-19,3.4285714285714284,3.5,4.166666666666667,3.588235294117647
776691,2025-08-19,2.3333333333333335,3.5555555555555554,4.818181818181818,3.6875
776691,2025-08-19,2.3333333333333335,3.5555555555555554,4.818181818181818,3.588235294117647
776691,2025-08-19,2.3333333333333335,3.5555555555555554,4.166666666666667,3.6875
776691,2025-08-19,2.3333333333333335,3.5555555555555554,4.166666666666667,3.588235294117647
776691,2025-08-19,2.3333333333333335,3.5,4.818181818181818,3.6875
776691,2025-08-19,2.3333333333333335,3.5,4.818181818181818,3.588235294117647
776691,2025-08-19,2.3333333333333335,3.5,4.166666666666667,3.6875
776691,2025-08-19,2.3333333333333335,3.5,4.166666666666667,3.588235294117647
776652,2025-08-20,2.888888888888889,2.75,3.4444444444444446,2.6
776656,2025-08-20,4.666666666666667,2.888888888888889,3.25,1.9130434782608696
776658,2025-08-20,2.5714285714285716,0.0,4.545454545454546,0.0
776659,2025-08-20,2.8333333333333335,1.4,3.3636363636363638,1.8461538461538463
776660,2025-08-20,2.3333333333333335,6.5,2.8,6.4
776661,2025-08-20,1.0,2.3,1.0,2.526315789473684
776662,2025-08-20,2.9,12.5,3.05,5.3
776663,2025-08-20,3.3333333333333335,3.1,2.533333333333333,2.9411764705882355
776664,2025-08-20,8.333333333333334,1.9166666666666667,4.0,2.142857142857143
776665,2025-08-20,8.0,2.2222222222222223,3.5833333333333335,2.8
776666,2025-08-20,3.3333333333333335,0.0,2.875,0.0
776669,2025-08-20,4.75,1.6363636363636365,4.75,1.6363636363636365
776670,2025-08-20,2.6666666666666665,2.1,2.625,1.8888888888888888
776673,2025-08-20,2.272727272727273,2.888888888888889,2.0833333333333335,2.5
776631,2025-08-21,1.6428571428571428,6.4,1.6428571428571428,9.285714285714286
776642,2025-08-21,1.8823529411764706,3.5,2.869565217391304,3.4285714285714284
776644,2025-08-21,1.1538461538461537,2.8,1.4090909090909092,3.090909090909091
776650,2025-08-21,2.272727272727273,4.8,1.7692307692307692,4.285714285714286
776651,2025-08-21,16.0,2.5,10.2,4.333333333333333
776653,2025-08-21,0.8571428571428571,2.2857142857142856,0.8571428571428571,2.2857142857142856
776654,2025-08-21,1.75,1.5454545454545454,1.75,2.4210526315789473
776655,2025-08-21,2.3333333333333335,3.0,2.5294117647058822,2.5454545454545454
776657,2025-08-21,3.8333333333333335,1.7272727272727273,2.6875,2.7058823529411766
776633,2025-08-22,2.625,1.5714285714285714,2.0,2.9166666666666665
776634,2025-08-22,3.3333333333333335,1.7142857142857142,2.375,1.7142857142857142
776635,2025-08-22,7.5,2.857142857142857,4.5,3.230769230769231
776636,2025-08-22,4.333333333333333,1.9230769230769231,2.6153846153846154,1.9230769230769231
776637,2025-08-22,11.0,1.5714285714285714,11.0,1.3333333333333333
776638,2025-08-22,6.333333333333333,1.2857142857142858,5.357142857142857,1.2857142857142858
776639,2025-08-22,4.833333333333333,5.333333333333333,2.4705882352941178,4.2
776640,2025-08-22,1.2307692307692308,2.5,1.608695652173913,2.5
776641,2025-08-22,3.7142857142857144,2.25,4.083333333333333,2.8
776643,2025-08-22,3.5555555555555554,1.0,2.95,1.7692307692307692
776645,2025-08-22,2.3,2.0,2.272727272727273,2.0
776646,2025-08-22,3.857142857142857,0.0,4.0,0.0
776647,2025-08-22,2.8,2.3,3.0,3.0625
776648,2025-08-22,4.0,3.5,2.4166666666666665,3.5
776649,2025-08-22,3.7142857142857144,2.5454545454545454,4.363636363636363,2.130434782608696
776617,2025-08-23,1.4666666666666666,2.923076923076923,1.4666666666666666,3.1
776618,2025-08-23,1.0,3.2857142857142856,1.0,2.210526315789474
776619,2025-08-23,1.4,1.1111111111111112,1.8636363636363635,2.3333333333333335
776620,2025-08-23,3.5,4.0,4.066666666666666,3.5
776621,2025-08-23,2.0714285714285716,5.833333333333333,2.8181818181818183,4.066666666666666
776622,2025-08-23,0.0,2.4,0.0,2.8666666666666667
776623,2025-08-23,1.6666666666666667,2.0,1.9259259259259258,2.3333333333333335
776625,2025-08-23,5.25,6.333333333333333,5.0,2.5
776626,2025-08-23,2.0,1.9,3.090909090909091,1.4090909090909092
776627,2025-08-23,3.25,5.142857142857143,1.9583333333333333,6.076923076923077
776628,2025-08-23,3.5,1.2727272727272727,2.7777777777777777,1.2380952380952381
776629,2025-08-23,4.142857142857143,3.5,4.142857142857143,3.5
776630,2025-08-23,4.75,2.7142857142857144,4.714285714285714,3.076923076923077
776632,2025-08-23,3.125,2.5,2.473684210526316,1.8333333333333333
776602,2025-08-24,3.375,5.142857142857143,4.0625,4.133333333333334
776603,2025-08-24,3.375,3.5,4.5,3.8125
776605,2025-08-24,2.0,2.857142857142857,2.6666666666666665,3.5833333333333335
776606,2025-08-24,2.1538461538461537,1.8571428571428572,2.391304347826087,1.7222222222222223
776607,2025-08-24,5.0,2.0,5.0,2.1578947368421053
776608,2025-08-24,3.375,3.375,3.2222222222222223,2.5714285714285716
776609,2025-08-24,3.0,4.285714285714286,4.363636363636363,3.4
776610,2025-08-24,6.166666666666667,0.0,6.8,0.0
776611,2025-08-24,3.0,2.6,2.4210526315789473,2.2
776612,2025-08-24,8.0,1.4,4.461538461538462,1.4
776613,2025-08-24,9.666666666666666,1.4444444444444444,3.933333333333333,1.2916666666666667
776614,2025-08-24,2.3636363636363638,5.0,3.235294117647059,3.2222222222222223
776615,2025-08-24,4.571428571428571,1.0,3.6315789473684212,1.8076923076923077
776616,2025-08-24,2.142857142857143,3.25,2.037037037037037,2.1363636363636362
776624,2025-08-24,1.6666666666666667,2.3076923076923075,1.625,2.3043478260869565
776589,2025-08-25,4.0,2.25,4.714285714285714,2.25
776590,2025-08-25,2.3,4.0,2.764705882352941,6.384615384615385
776592,2025-08-25,5.833333333333333,3.857142857142857,5.230769230769231,2.380952380952381
776593,2025-08-25,2.909090909090909,1.5714285714285714,5.0,2.125
776594,2025-08-25,3.25,5.0,4.0,6.181818181818182
776595,2025-08-25,2.0,3.4285714285714284,1.6956521739130435,2.6470588235294117
776596,2025-08-25,4.0,5.4,3.6666666666666665,7.875
776597,2025-08-25,2.5454545454545454,2.5,2.375,3.272727272727273
776598,2025-08-25,1.4285714285714286,5.833333333333333,1.9583333333333333,7.1
776599,2025-08-25,2.6,2.0,2.15,3.0625
776600,2025-08-25,3.7777777777777777,2.2222222222222223,4.846153846153846,2.4782608695652173
776601,2025-08-25,2.727272727272727,0.0,3.0,0.0
776604,2025-08-25,3.6666666666666665,2.0,2.0555555555555554,2.0
776573,2025-08-26,1.3636363636363635,2.8181818181818183,1.6111111111111112,2.2
776574,2025-08-26,3.0,3.4285714285714284,2.909090909090909,2.8
776575,2025-08-26,1.0769230769230769,3.7142857142857144,2.210526315789474,3.176470588235294
776576,2025-08-26,7.25,3.142857142857143,3.357142857142857,3.3333333333333335
776577,2025-08-26,5.0,2.125,5.2,2.9545454545454546
776578,2025-08-26,1.8181818181818181,1.5833333333333333,1.7,2.388888888888889
776581,2025-08-26,2.9,5.2,3.1333333333333333,5.2
776582,2025-08-26,2.0833333333333335,6.0,2.55,3.9166666666666665
776583,2025-08-26,2.090909090909091,6.25,2.090909090909091,2.75
776584,2025-08-26,6.0,3.2,6.0,3.6666666666666665
776585,2025-08-26,6.75,6.8,4.75,3.473684210526316
776586,2025-08-26,3.4,3.0,2.75,4.363636363636363
776587,2025-08-26,2.6,3.5,3.388888888888889,2.8181818181818183
776588,2025-08-26,1.3076923076923077,2.888888888888889,1.3076923076923077,1.8076923076923077
776591,2025-08-26,0.0,1.4615384615384615,0.0,2.25
776557,2025-08-27,1.4444444444444444,1.8181818181818181,1.4444444444444444,2.0526315789473686
776559,2025-08-27,2.142857142857143,3.0,2.142857142857143,3.6666666666666665
776561,2025-08-27,6.5,5.6,4.866666666666666,2.7857142857142856
776562,2025-08-27,8.333333333333334,15.5,7.0,6.0
776563,2025-08-27,2.0,0.6666666666666666,2.0,1.173913043478261
776565,2025-08-27,3.7142857142857144,1.8181818181818181,4.333333333333333,2.1538461538461537
776566,2025-08-27,3.75,2.3333333333333335,3.75,2.6666666666666665
776567,2025-08-27,2.4444444444444446,1.3076923076923077,3.642857142857143,1.6521739130434783
776568,2025-08-27,5.5,4.333333333333333,7.5,2.5833333333333335
776569,2025-08-27,3.111111111111111,2.6,2.25,2.3636363636363638
776570,2025-08-27,3.2,3.0,2.55,3.0
776571,2025-08-27,2.0,1.4615384615384615,2.5714285714285716,1.3636363636363635
776572,2025-08-27,0.0,8.0,0.0,4.818181818181818
776579,2025-08-27,1.75,2.5555555555555554,1.75,3.0
776580,2025-08-27,3.1666666666666665,6.5,3.0,4.555555555555555
776550,2025-08-28,5.142857142857143,8.75,4.285714285714286,8.833333333333334
776553,2025-08-28,3.3333333333333335,5.0,2.7857142857142856,5.0
776554,2025-08-28,1.375,8.5,2.5,8.5
776555,2025-08-28,3.4285714285714284,2.125,2.5833333333333335,1.7894736842105263
776556,2025-08-28,2.0,2.75,2.0,1.8695652173913044
776558,2025-08-28,1.9090909090909092,1.25,1.7,1.25
776560,2025-08-28,3.1666666666666665,1.0,3.0,2.4285714285714284
776564,2025-08-28,3.5,7.0,3.263157894736842,5.857142857142857
776533,2025-08-29,2.6666666666666665,4.666666666666667,2.0869565217391304,3.9285714285714284
776534,2025-08-29,2.5454545454545454,3.3333333333333335,2.0,4.818181818181818
776538,2025-08-29,3.142857142857143,2.3333333333333335,3.5,2.4
776540,2025-08-29,1.1428571428571428,2.8,1.9130434782608696,4.625
776541,2025-08-29,3.2222222222222223,2.3,4.133333333333334,1.6666666666666667
776542,2025-08-29,2.090909090909091,5.4,2.764705882352941,2.9375
776543,2025-08-29,1.6666666666666667,1.7,1.6666666666666667,1.6521739130434783
776544,2025-08-29,3.2,1.3888888888888888,3.2,1.7096774193548387
776545,2025-08-29,1.1818181818181819,2.0,1.4,2.2222222222222223
776546,2025-08-29,0.0,2.2857142857142856,0.0,2.48
776547,2025-08-29,1.4666666666666666,2.9,2.0454545454545454,3.588235294117647
776548,2025-08-29,0.0,2.4,0.0,3.7333333333333334
776549,2025-08-29,0.0,7.0,0.0,8.875
776551,2025-08-29,2.1,1.875,2.5,1.5238095238095237
776552,2025-08-29,16.0,2.3,4.846153846153846,1.64
776516,2025-08-30,0.0,6.0,0.0,3.9375
776523,2025-08-30,1.8125,1.3846153846153846,2.5217391304347827,1.826086956521739
776524,2025-08-30,0.0,3.25,0.0,2.35
776525,2025-08-30,1.1818181818181819,2.5,1.2727272727272727,2.590909090909091
776526,2025-08-30,0.6666666666666666,3.0,0.6666666666666666,3.0
776527,2025-08-30,4.5,1.6363636363636365,3.2777777777777777,3.1176470588235294
776528,2025-08-30,2.7142857142857144,4.666666666666667,1.9444444444444444,4.333333333333333
776529,2025-08-30,2.1818181818181817,3.1,2.4444444444444446,2.4210526315789473
776530,2025-08-30,1.8888888888888888,3.3333333333333335,1.7777777777777777,3.5294117647058822
776531,2025-08-30,1.3846153846153846,1.5454545454545454,1.5333333333333334,2.2857142857142856
776532,2025-08-30,4.25,3.8181818181818183,5.384615384615385,4.315789473684211
776535,2025-08-30,2.4285714285714284,5.0,2.375,5.583333333333333
776536,2025-08-30,3.2857142857142856,5.25,3.066666666666667,3.888888888888889
776537,2025-08-30,2.1666666666666665,5.5,2.24,4.4375
776539,2025-08-30,3.5714285714285716,2.8,2.3333333333333335,2.8
776507,2025-08-31,5.4,3.3333333333333335,3.5,2.1578947368421053
776508,2025-08-31,2.4545454545454546,4.714285714285714,3.0625,4.857142857142857
776509,2025-08-31,3.0,2.7142857142857144,3.4444444444444446,4.090909090909091
776510,2025-08-31,3.5,4.0,3.2777777777777777,2.6
776511,2025-08-31,3.4,2.2,2.4615384615384617,3.1176470588235294
776512,2025-08-31,6.0,6.833333333333333,2.923076923076923,7.25
776513,2025-08-31,5.8,1.0,6.888888888888889,1.0
776514,2025-08-31,2.375,1.2941176470588236,2.5454545454545454,1.2941176470588236
776515,2025-08-31,2.75,3.7777777777777777,4.3076923076923075,5.25
776517,2025-08-31,1.8333333333333333,2.5,2.4,2.6666666666666665
776518,2025-08-31,3.4444444444444446,1.7272727272727273,3.5,1.8421052631578947
776519,2025-08-31,1.75,3.5555555555555554,1.76,2.9411764705882355
776520,2025-08-31,2.5555555555555554,8.0,2.923076923076923,8.0
776521,2025-08-31,1.7857142857142858,2.142857142857143,2.380952380952381,1.8571428571428572
776522,2025-08-31,5.0,4.333333333333333,3.3684210526315788,4.333333333333333
776492,2025-09-01,1.6666666666666667,1.0,1.565217391304348,1.0
776494,2025-09-01,2.142857142857143,0.0,2.64,0.0
776495,2025-09-01,6.75,1.4545454545454546,4.454545454545454,2.3157894736842106
776497,2025-09-01,4.375,2.4444444444444446,6.1,2.4444444444444446
776498,2025-09-01,0.0,0.0,0.0,0.0
776499,2025-09-01,0.0,2.4,0.0,2.7777777777777777
776500,2025-09-01,3.2,2.4285714285714284,3.0952380952380953,3.0
776501,2025-09-01,3.6,7.75,2.1153846153846154,5.75
776502,2025-09-01,7.333333333333333,0.0,4.181818181818182,0.0
776503,2025-09-01,5.166666666666667,1.9285714285714286,5.25,2.8421052631578947
776504,2025-09-01,3.4,3.142857142857143,3.3684210526315788,4.909090909090909
776505,2025-09-01,4.166666666666667,12.0,3.7857142857142856,12.0
776506,2025-09-01,1.6666666666666667,2.0,1.8571428571428572,2.4761904761904763
776480,2025-09-02,4.0,0.0,2.8,0.0
776481,2025-09-02,3.5,2.375,3.5,2.375
776482,2025-09-02,3.142857142857143,1.4,3.142857142857143,1.4
776483,2025-09-02,1.2222222222222223,3.75,2.5,2.5294117647058822
776484,2025-09-02,1.2307692307692308,1.8333333333333333,1.565217391304348,2.1363636363636362
776485,2025-09-02,8.666666666666666,6.5,5.125,5.0
776486,2025-09-02,2.875,10.666666666666666,2.375,4.615384615384615
776487,2025-09-02,6.4,1.8,7.714285714285714,2.2
776488,2025-09-02,5.4,0.0,3.4285714285714284,0.0
776489,2025-09-02,1.4166666666666667,2.9,2.9473684210526314,2.380952380952381
776490,2025-09-02,2.6666666666666665,5.25,2.6666666666666665,5.25
776491,2025-09-02,0.0,4.2,0.0,3.3333333333333335
776493,2025-09-02,9.75,5.0,7.181818181818182,3.4166666666666665
776496,2025-09-02,2.6,6.333333333333333,2.3846153846153846,3.7777777777777777
776465,2025-09-03,1.9,4.0,1.588235294117647,3.3157894736842106
776466,2025-09-03,3.125,0.0,2.55,0.0
776467,2025-09-03,1.2142857142857142,2.090909090909091,2.1578947368421053,1.84
776468,2025-09-03,2.7777777777777777,2.5454545454545454,3.642857142857143,2.2222222222222223
776469,2025-09-03,3.111111111111111,2.0,4.0,2.0
776470,2025-09-03,2.25,2.5,1.4090909090909092,3.909090909090909
776471,2025-09-03,2.25,2.5714285714285716,2.25,3.0
776472,2025-09-03,4.333333333333333,2.3333333333333335,3.0,2.0
776473,2025-09-03,3.5714285714285716,2.1,2.875,1.826086956521739
776474,2025-09-03,4.0,1.625,4.0,2.0
776475,2025-09-03,3.5,0.0,2.7857142857142856,0.0
776476,2025-09-03,2.111111111111111,3.625,2.2222222222222223,3.6470588235294117
776477,2025-09-03,1.7,2.111111111111111,1.8823529411764706,3.0625
776478,2025-09-03,3.8333333333333335,2.0,3.0714285714285716,2.0588235294117645
776479,2025-09-03,7.333333333333333,4.125,7.333333333333333,4.6
776458,2025-09-04,2.7,1.411764705882353,2.4545454545454546,1.9565217391304348
776459,2025-09-04,2.75,9.666666666666666,2.52,4.384615384615385
776461,2025-09-04,8.25,3.4,9.0,2.111111111111111
776462,2025-09-04,1.6363636363636365,0.6666666666666666,1.894736842105263,0.6666666666666666
776463,2025-09-04,1.5,1.8888888888888888,3.4615384615384617,2.0714285714285716
776464,2025-09-04,1.7777777777777777,1.4,1.7777777777777777,1.8
776442,2025-09-05,3.1666666666666665,3.1,2.5714285714285716,3.3333333333333335
776444,2025-09-05,3.625,0.0,2.5238095238095237,0.0
776445,2025-09-05,3.4,1.0,3.0,1.0
776446,2025-09-05,4.25,2.6666666666666665,3.8,4.142857142857143
776448,2025-09-05,1.2142857142857142,4.0,1.6666666666666667,4.0
776449,2025-09-05,2.75,3.5,2.7058823529411766,5.0
776450,2025-09-05,4.833333333333333,2.066666666666667,2.8823529411764706,2.2083333333333335
776451,2025-09-05,0.0,2.3636363636363638,0.0,2.4347826086956523
776452,2025-09-05,5.0,3.0,4.0,2.7222222222222223
776453,2025-09-05,2.5,2.0,2.5,3.0588235294117645
776454,2025-09-05,4.0,7.75,3.3333333333333335,6.285714285714286
776455,2025-09-05,2.0,1.4,2.0,1.35
776456,2025-09-05,1.4545454545454546,5.142857142857143,1.4545454545454546,5.615384615384615
776457,2025-09-05,3.6666666666666665,5.0,2.7,4.571428571428571
776460,2025-09-05,4.090909090909091,4.0,4.833333333333333,4.666666666666667
776424,2025-09-06,4.0,1.5,4.2,2.1363636363636362
776430,2025-09-06,2.3,4.0,2.888888888888889,3.0625
776431,2025-09-06,0.8333333333333334,0.7777777777777778,0.8333333333333334,1.1111111111111112
776432,2025-09-06,4.428571428571429,2.7,5.153846153846154,2.8
776433,2025-09-06,3.6666666666666665,4.375,3.0588235294117645,3.9411764705882355
776434,2025-09-06,2.8333333333333335,6.6,2.1875,6.6
776435,2025-09-06,4.375,2.75,6.0,2.6923076923076925
776436,2025-09-06,1.7333333333333334,2.1538461538461537,1.5263157894736843,2.8333333333333335
776437,2025-09-06,1.75,4.125,1.8095238095238095,3.176470588235294
776438,2025-09-06,3.2,1.7142857142857142,2.95,2.5789473684210527
776439,2025-09-06,3.625,0.0,4.285714285714286,0.0
776440,2025-09-06,2.1818181818181817,2.2222222222222223,2.8823529411764706,2.642857142857143
776441,2025-09-06,2.8,2.9,2.6666666666666665,4.714285714285714
776443,2025-09-06,5.5,3.7777777777777777,4.846153846153846,3.8823529411764706
776447,2025-09-06,3.2222222222222223,2.5,3.5,1.9473684210526316
776414,2025-09-07,1.5,3.7142857142857144,1.5,2.875
776415,2025-09-07,8.666666666666666,3.0,4.25,2.9375
776416,2025-09-07,3.2,2.0,5.0,2.0
776417,2025-09-07,4.166666666666667,1.8666666666666667,2.8461538461538463,2.5555555555555554
776418,2025-09-07,2.0,1.8333333333333333,2.4210526315789473,3.2222222222222223
776419,2025-09-07,0.0,2.9,0.0,3.5555555555555554
776420,2025-09-07,1.0,2.0,1.0,2.0
776421,2025-09-07,7.333333333333333,4.666666666666667,5.857142857142857,4.666666666666667
776422,2025-09-07,4.5,5.25,3.642857142857143,3.75
776423,2025-09-07,2.7,2.25,2.409090909090909,3.8461538461538463
776425,2025-09-07,2.5384615384615383,1.6153846153846154,2.0,2.0
776426,2025-09-07,0.0,1.6666666666666667,0.0,2.4166666666666665
776427,2025-09-07,3.1666666666666665,2.7142857142857144,2.1052631578947367,2.6666666666666665
776428,2025-09-07,2.3,3.2857142857142856,2.5625,4.25
776429,2025-09-07,5.833333333333333,0.0,6.0,0.0
