game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
777419,2025-06-21,1.2073185455104214,1.0344827586206897,1.2371146774378117,1.2882345363326257
777420,2025-06-21,0.7499985000030001,0.947358448858433,0.9243238246898245,0.947358448858433
777421,2025-06-21,1.120880352615772,1.6229534802516068,1.193370825066754,1.694119640140753
777422,2025-06-21,0.9999966666777778,1.348313091783043,1.0517223246166816,1.3333333333333333
777423,2025-06-21,1.0327885783419317,1.6406275634805678,1.0327885783419317,1.4265754217838067
777424,2025-06-21,1.8571428571428572,1.192773958491466,1.8571428571428572,1.175440658667822
777395,2025-06-22,0.9333333333333333,1.3421017313112336,0.9523809523809523,1.4233535084569098
777396,2025-06-22,1.2083333333333333,1.1153846153846154,1.2516539713192434,1.066664888891852
777397,2025-06-22,1.314605264488467,1.542859346941924,1.315787165285675,1.5671665181589822
777398,2025-06-22,2.0,1.0235306159183717,2.0,1.125
777399,2025-06-22,1.9714313877591252,1.8749966517916934,1.9109575952345237,1.6423345676390018
777400,2025-06-22,1.6818258264810295,1.4210545013875018,1.4166696180617044,1.3516498369778427
777401,2025-06-22,0.0,1.0357142857142858,0.0,1.2765957446808511
777402,2025-06-22,1.2531661432482826,1.1511654678266694,1.499999013158544,1.2705897301055649
777403,2025-06-22,1.5189892645433727,0.8571404081702625,1.3788811311297322,0.7924513349974812
777404,2025-06-22,1.1153846153846154,1.53946963297465,1.0925925925925926,1.4025983133755282
777405,2025-06-22,2.1549356477060497,0.9908238700479449,1.6312540781351954,1.1288653974920633
777406,2025-06-22,1.432837959459641,1.5555613168937663,1.3655181831159884,1.3699437802818268
777407,2025-06-22,1.5925925925925926,0.8999982000036001,1.2256112507454278,1.0813940914022193
777408,2025-06-22,1.4482758620689655,1.1931831740717886,1.3699414046581477,1.1931831740717886
777409,2025-06-22,1.05000105000105,1.6438378682710524,1.0523571228870396,1.3012056031359054
777381,2025-06-23,1.4571449387784838,2.0000000000000004,1.5789463296405726,1.4899348858186388
777382,2025-06-23,1.3170747769204596,1.36,1.291140874861867,1.5833333333333333
777388,2025-06-23,1.4999946428762754,1.0736830803335997,1.409392189551169,0.9000004736844598
777389,2025-06-23,1.1538417159934,0.9339631452482504,1.1538417159934,1.0615384615384615
777390,2025-06-23,1.0609769036303702,0.0,1.2363658843016077,0.0
777391,2025-06-23,1.312498359377051,0.0,1.2592569273019865,0.0
777392,2025-06-23,1.4074074074074074,1.6124979843775196,1.2331295908770497,1.5197358422790512
777393,2025-06-23,1.3972621880303946,1.44,1.3509942721816373,1.7142857142857142
777394,2025-06-23,1.1538550296540742,1.1511654678266692,1.1538550296540742,1.1754385964912282
777364,2025-06-24,1.5,1.3432855869934133,1.4322571404792643,1.2391304347826086
777372,2025-06-24,1.1,1.2236906510034262,1.1,1.38000552002208
777373,2025-06-24,1.0,0.9333364444548148,1.0,0.966668277780463
777374,2025-06-24,1.1071428571428572,1.312498359377051,1.1341477245703957,1.450977547102849
777375,2025-06-24,1.2352955709359656,1.206896551724138,1.0862087693254645,1.0847457627118644
777376,2025-06-24,1.7307692307692308,0.9411764705882353,1.574998031252461,1.010204597043162
777377,2025-06-24,1.121212121212121,0.9696969696969697,1.0294117647058822,1.0639522512183126
777378,2025-06-24,1.141306828927889,1.457144938778484,1.0819689868344047,1.3354855941749602
777379,2025-06-24,1.574998031252461,1.0909140496093164,1.5000009375005858,1.0909140496093164
777380,2025-06-24,1.3461538461538463,1.2000120001200012,1.6478884844285104,1.2000120001200012
777383,2025-06-24,0.0,1.026313088649767,0.0,1.1123583007210105
777384,2025-06-24,1.4583333333333333,1.26000504002016,1.5957446808510638,1.26000504002016
777385,2025-06-24,0.0,1.0333333333333334,0.0,0.938546961705608
777386,2025-06-24,0.7155950172568492,1.4999950000166666,0.7425735222044335,1.5087692828609074
777387,2025-06-24,0.0,1.0481915082030022,0.0,1.135135135135135
777355,2025-06-25,0.9411764705882353,1.2567550584391103,1.123076923076923,1.3783765157074113
777357,2025-06-25,1.3500033750084375,0.8241767298645383,1.3508771929824561,1.0290703657385847
777358,2025-06-25,1.499997794120891,1.4624981718772851,1.4785672040937026,1.203592093657429
777359,2025-06-25,1.090910330579921,0.9146352617503192,1.1333352222253703,1.0062124300775528
777360,2025-06-25,1.228914182031106,1.0760857868632752,1.2592592592592593,1.224135820455482
777361,2025-06-25,0.5454545454545454,0.8877541961691876,0.5454545454545454,0.9030603029996909
777362,2025-06-25,1.3,1.2857142857142858,1.3371413289813383,1.2857142857142858
777363,2025-06-25,1.1294130934271687,1.3333333333333333,0.960000548571742,1.4021723889430555
777365,2025-06-25,2.1922992603874603,0.8901108682537013,2.1922992603874603,0.8478265477318194
777366,2025-06-25,1.3461538461538463,0.9655172413793104,1.3738343436155955,0.8756752023377284
777367,2025-06-25,1.206896551724138,1.032258064516129,1.387500867188042,0.9157899556789241
777368,2025-06-25,1.2438994051234022,1.0,1.459457487219612,1.0
777369,2025-06-25,1.1999971764772317,1.4,1.168603292321753,1.4
777370,2025-06-25,1.5374980781274024,1.4666666666666666,1.519481506156822,1.3988748327249072
777371,2025-06-25,1.28,1.135133601170809,1.3137229142687954,1.3902405116085081
777344,2025-06-26,1.6551667063217026,1.2749984062519923,1.6551667063217026,1.3163251874232782
777347,2025-06-26,1.4383640458303881,1.0,1.3636425620116455,1.0
777348,2025-06-26,1.291140874861867,1.3670851466198821,1.5094368102581326,1.0970141067058905
777350,2025-06-26,0.9545465392574309,1.039602931086207,1.0166666666666666,1.1451594432912207
777351,2025-06-26,0.0,1.1071428571428572,0.0,1.2331295908770497
777352,2025-06-26,1.6056383257417626,1.3670903380890356,1.4265754217838067,1.210528439523578
777353,2025-06-26,1.6,1.2142857142857142,1.3353650394115613,1.5187481015648732
777354,2025-06-26,1.2717418950910764,1.4285714285714286,1.1329799287020517,1.280487024093278
777356,2025-06-26,1.6901384645937119,1.1111111111111112,1.510200999589797,1.3719503829570836
777331,2025-06-27,1.1868105784382892,1.556963996156957,1.3898281528336394,1.3620713139160585
777332,2025-06-27,1.1379310344827587,1.6285667755234987,1.027624877140816,1.6285667755234987
777334,2025-06-27,1.636348760465814,1.430767029589185,1.636348760465814,1.3291105592137742
777335,2025-06-27,1.0357142857142858,1.4642857142857142,0.9316781759977342,1.376469778547189
777336,2025-06-27,1.0985900019859127,1.2374984531269337,1.0985900019859127,1.3243243243243243
777337,2025-06-27,1.4594634039551457,1.2203369146831955,1.285715120594234,1.2203369146831955
777338,2025-06-27,1.4444444444444444,1.4583333333333333,1.4705882352941178,1.3708618350078376
777339,2025-06-27,1.5974067465110298,1.4470605259535598,1.3987738642784444,1.6912774379562925
777340,2025-06-27,0.8624989218763477,1.1029395545006553,0.9018393842461544,0.8925605081644493
777341,2025-06-27,1.0666666666666667,1.1632641191182458,1.1833333333333333,1.1526303656522467
777342,2025-06-27,1.3928621173647049,1.157144510206443,1.3214309311266628,1.157144510206443
777343,2025-06-27,1.6399999999999997,0.8297854685415563,1.2395224425418474,0.9395599233187235
777345,2025-06-27,1.0666666666666667,0.9999967742039542,1.5096764453700353,1.1475391023949142
777346,2025-06-27,1.5789432133073333,1.3764673494885895,1.2248506214785544,1.1271650238958986
777349,2025-06-27,1.3764673494885895,1.3255844781034374,1.3392857142857142,1.4062508789067993
777315,2025-06-28,1.4302308950803546,0.9759059660384722,1.288133409943373,1.0875006796879247
777318,2025-06-28,2.0,1.2592592592592593,1.6119390955678392,1.519735842279051
777319,2025-06-28,0.949368290339608,1.0,0.9553067288789224,1.0
777320,2025-06-28,1.184212084489585,1.7468376542248787,1.4318198088861465,1.4907984606125524
777321,2025-06-28,1.2151914116346982,1.7647110726796253,1.3708618350078376,1.8958333333333333
777322,2025-06-28,1.5223903319258687,0.9789463379512232,1.6633696304349117,0.9473689196678524
777323,2025-06-28,1.3150648902331776,1.1290322580645162,1.3741900020903173,1.3103448275862069
777324,2025-06-28,1.6849338149778286,1.4470554186931326,1.2987820716854532,1.361838521477575
777325,2025-06-28,1.2857176252405849,1.4249928750356249,1.0909090909090908,1.4249928750356249
777326,2025-06-28,0.7422665107906995,1.4788774052884657,0.9666650555582407,1.5211310454395646
777327,2025-06-28,1.3483176366688463,1.1724137931034482,1.2616846012796286,1.0327868852459017
777328,2025-06-28,0.7499992788468473,1.1756740869269096,0.928175769971525,1.1962017745558389
777329,2025-06-28,1.3670903380890356,1.3928571428571428,1.2857154336744943,1.269939429410693
777330,2025-06-28,1.6265040644529345,1.125,1.4814814814814814,1.020943477427725
777333,2025-06-28,0.877359318263508,1.928574183677405,1.0,1.5740769890314612
777301,2025-06-29,1.4814814814814814,1.6216194302440132,1.3499983125021093,1.4230769230769231
777302,2025-06-29,1.4383522236925377,1.2142857142857142,1.4038461538461537,1.206896551724138
777303,2025-06-29,1.2962962962962963,1.3943642332898123,1.6308713886769204,1.288888888888889
777304,2025-06-29,1.2809017548354042,0.0,1.1666686111143518,0.0
777305,2025-06-29,1.61538958581411,1.291140874861867,1.6107371740018968,1.469387755102041
777307,2025-06-29,2.0356997450018217,1.6551667063217024,2.0356997450018217,1.4912254539904317
777308,2025-06-29,1.088235294117647,1.2289186239002985,1.0895522388059702,1.1052650969563105
777309,2025-06-29,1.4999981250023438,1.4444444444444444,1.5103427443548354,1.2469887030052427
777310,2025-06-29,2.272727272727273,1.3181878099445907,1.6690152598699015,1.3181878099445907
777311,2025-06-29,1.5194785461317584,1.581078944487913,1.54,1.3435566336728422
777312,2025-06-29,1.0909119244465568,1.291140874861867,1.1481502743523597,1.2982478916629678
777313,2025-06-29,1.43478884690803,1.2,1.3928621173647049,1.2
777314,2025-06-29,0.92999814000372,1.2857142857142858,0.7871279335366995,1.1034501783623765
777316,2025-06-29,1.0714285714285714,0.8942299093943179,1.1428571428571428,1.0307676449728538
777317,2025-06-29,1.3536601873904723,1.3478260869565217,1.2758620689655173,1.2467540563338029
777291,2025-06-30,1.026313088649767,0.9705882352941176,1.0673066660512827,1.0909090909090908
777292,2025-06-30,1.2705897301055649,0.78000312001248,1.1860472011902332,0.78000312001248
777295,2025-06-30,1.5,1.0689655172413792,1.5,0.9720664960522368
777296,2025-06-30,1.0253177535667766,1.1351336011708093,0.9503117395176888,1.2232985955367077
777297,2025-06-30,1.1071428571428572,1.120880352615772,1.281817016529985,1.2000020000033333
777299,2025-06-30,1.3246736043199945,1.5000019736868073,1.5099317749248016,1.3636363636363635
777300,2025-06-30,0.9029134979742699,1.2,0.9948984667849321,1.2
777306,2025-06-30,1.0235306159183717,0.0,0.8594589948870298,0.0
777278,2025-07-01,1.4505510445615875,1.5000062500260418,1.4829537028672144,1.4400057600230398
777280,2025-07-01,1.4025955810447,1.6875026367228698,1.0778436659618766,1.4577475054559896
777281,2025-07-01,1.1624985468768165,1.3246736043199945,1.3043470159335304,1.3803664044583994
777282,2025-07-01,0.71875,1.973679016634167,0.8181822557124362,1.973679016634167
777283,2025-07-01,1.3571428571428572,0.8787878787878788,1.0833333333333333,0.9473689196678525
777285,2025-07-01,1.4366176949046552,1.2307692307692308,1.3636325492795824,1.3032808250505328
777286,2025-07-01,1.0219791450320275,1.3291156064754512,1.3113764602536166,1.1228070175438596
777287,2025-07-01,0.7912096606699568,1.1428571428571428,0.9085719477553987,1.3481004125946756
777288,2025-07-01,1.0813940914022193,1.3246787653993908,0.9157885096963057,1.390245597860485
777293,2025-07-01,1.3150702946168418,1.0235306159183717,1.3489923832265884,0.8426971026388217
777294,2025-07-01,1.368421052631579,1.3333333333333333,1.28,1.4904468092017893
777294,2025-07-01,1.368421052631579,1.3333333333333333,1.28,1.5000010135141983
777294,2025-07-01,1.368421052631579,1.3333333333333333,1.25,1.4904468092017893
777294,2025-07-01,1.368421052631579,1.3333333333333333,1.25,1.5000010135141983
777294,2025-07-01,1.368421052631579,1.36,1.28,1.4904468092017893
777294,2025-07-01,1.368421052631579,1.36,1.28,1.5000010135141983
777294,2025-07-01,1.368421052631579,1.36,1.25,1.4904468092017893
777294,2025-07-01,1.368421052631579,1.36,1.25,1.5000010135141983
777294,2025-07-01,1.1875,1.3333333333333333,1.28,1.4904468092017893
777294,2025-07-01,1.1875,1.3333333333333333,1.28,1.5000010135141983
777294,2025-07-01,1.1875,1.3333333333333333,1.25,1.4904468092017893
777294,2025-07-01,1.1875,1.3333333333333333,1.25,1.5000010135141983
777294,2025-07-01,1.1875,1.36,1.28,1.4904468092017893
777294,2025-07-01,1.1875,1.36,1.28,1.5000010135141983
777294,2025-07-01,1.1875,1.36,1.25,1.4904468092017893
777294,2025-07-01,1.1875,1.36,1.25,1.5000010135141983
777298,2025-07-01,1.480523326034613,1.7432408875123142,1.2857165816367528,1.57692004438453
777262,2025-07-02,1.173913043478261,1.1923076923076923,0.919707357877841,0.9710993885542064
777265,2025-07-02,1.2065204276951873,1.52,1.2758598692071221,1.3076897929042444
777266,2025-07-02,1.139237622183235,1.0105284432177752,1.0268449484262092,1.1189201285623012
777267,2025-07-02,1.0481915082030022,1.0,1.1896541468498734,1.0
777268,2025-07-02,1.0140830787562272,1.7432408875123142,0.9493664877427292,1.3113788160225341
777269,2025-07-02,1.4318149276933463,0.8241767298645383,1.4318149276933463,0.9180327868852459
777270,2025-07-02,1.103448275862069,1.4605282375371547,1.0773486615185974,1.3246761848546655
777271,2025-07-02,1.139237622183235,1.2567550584391103,0.9827569262811616,1.2567550584391103
777272,2025-07-02,1.1250012784105436,0.9473704155166641,1.127072445896379,1.103448275862069
777273,2025-07-02,1.2692332100638655,1.0813940914022193,1.157144510206443,1.1676639714586998
777274,2025-07-02,0.9999968750097658,1.1294130934271687,1.0923901169672643,1.2000015483890947
777275,2025-07-02,1.49999423079142,1.337836029951311,1.49999423079142,1.3448257312748535
777276,2025-07-02,0.6666666666666666,0.625,0.6666666666666666,0.625
777277,2025-07-02,0.0,1.40505973402599,0.0,1.1142844408177819
777279,2025-07-02,1.8000072000288003,1.0625,1.8000072000288003,1.2596671163899267
777284,2025-07-02,1.520556277020696,1.5000150001500014,1.4295349984395922,1.5000150001500014
777284,2025-07-02,1.520556277020696,1.5000150001500014,1.4295349984395922,1.2692405326194818
777284,2025-07-02,1.520556277020696,1.5000150001500014,1.4788774052884655,1.5000150001500014
777284,2025-07-02,1.520556277020696,1.5000150001500014,1.4788774052884655,1.2692405326194818
777284,2025-07-02,1.520556277020696,1.4285918370262431,1.4295349984395922,1.5000150001500014
777284,2025-07-02,1.520556277020696,1.4285918370262431,1.4295349984395922,1.2692405326194818
777284,2025-07-02,1.520556277020696,1.4285918370262431,1.4788774052884655,1.5000150001500014
777284,2025-07-02,1.520556277020696,1.4285918370262431,1.4788774052884655,1.2692405326194818
777284,2025-07-02,1.7826164461584615,1.5000150001500014,1.4295349984395922,1.5000150001500014
777284,2025-07-02,1.7826164461584615,1.5000150001500014,1.4295349984395922,1.2692405326194818
777284,2025-07-02,1.7826164461584615,1.5000150001500014,1.4788774052884655,1.5000150001500014
777284,2025-07-02,1.7826164461584615,1.5000150001500014,1.4788774052884655,1.2692405326194818
777284,2025-07-02,1.7826164461584615,1.4285918370262431,1.4295349984395922,1.5000150001500014
777284,2025-07-02,1.7826164461584615,1.4285918370262431,1.4295349984395922,1.2692405326194818
777284,2025-07-02,1.7826164461584615,1.4285918370262431,1.4788774052884655,1.5000150001500014
777284,2025-07-02,1.7826164461584615,1.4285918370262431,1.4788774052884655,1.2692405326194818
777289,2025-07-02,1.228914182031106,1.0357142857142858,1.2209288128734734,1.173914501757145
777289,2025-07-02,1.228914182031106,1.0357142857142858,1.2209288128734734,1.1366473747172356
777289,2025-07-02,1.228914182031106,1.0357142857142858,1.217646342560975,1.173914501757145
777289,2025-07-02,1.228914182031106,1.0357142857142858,1.217646342560975,1.1366473747172356
777289,2025-07-02,1.228914182031106,0.7857142857142857,1.2209288128734734,1.173914501757145
777289,2025-07-02,1.228914182031106,0.7857142857142857,1.2209288128734734,1.1366473747172356
777289,2025-07-02,1.228914182031106,0.7857142857142857,1.217646342560975,1.173914501757145
777289,2025-07-02,1.228914182031106,0.7857142857142857,1.217646342560975,1.1366473747172356
777289,2025-07-02,1.4615384615384615,1.0357142857142858,1.2209288128734734,1.173914501757145
777289,2025-07-02,1.4615384615384615,1.0357142857142858,1.2209288128734734,1.1366473747172356
777289,2025-07-02,1.4615384615384615,1.0357142857142858,1.217646342560975,1.173914501757145
777289,2025-07-02,1.4615384615384615,1.0357142857142858,1.217646342560975,1.1366473747172356
777289,2025-07-02,1.4615384615384615,0.7857142857142857,1.2209288128734734,1.173914501757145
777289,2025-07-02,1.4615384615384615,0.7857142857142857,1.2209288128734734,1.1366473747172356
777289,2025-07-02,1.4615384615384615,0.7857142857142857,1.217646342560975,1.173914501757145
777289,2025-07-02,1.4615384615384615,0.7857142857142857,1.217646342560975,1.1366473747172356
777290,2025-07-02,0.9117647058823529,1.4096368558592098,1.1612884495347588,1.161847024631157
777290,2025-07-02,0.9117647058823529,1.4096368558592098,1.1612884495347588,1.263155678674248
777290,2025-07-02,0.9117647058823529,1.4096368558592098,1.1111093474454803,1.161847024631157
777290,2025-07-02,0.9117647058823529,1.4096368558592098,1.1111093474454803,1.263155678674248
777290,2025-07-02,0.9117647058823529,1.3604635343447276,1.1612884495347588,1.161847024631157
777290,2025-07-02,0.9117647058823529,1.3604635343447276,1.1612884495347588,1.263155678674248
777290,2025-07-02,0.9117647058823529,1.3604635343447276,1.1111093474454803,1.161847024631157
777290,2025-07-02,0.9117647058823529,1.3604635343447276,1.1111093474454803,1.263155678674248
777290,2025-07-02,0.8,1.4096368558592098,1.1612884495347588,1.161847024631157
777290,2025-07-02,0.8,1.4096368558592098,1.1612884495347588,1.263155678674248
777290,2025-07-02,0.8,1.4096368558592098,1.1111093474454803,1.161847024631157
777290,2025-07-02,0.8,1.4096368558592098,1.1111093474454803,1.263155678674248
777290,2025-07-02,0.8,1.3604635343447276,1.1612884495347588,1.161847024631157
777290,2025-07-02,0.8,1.3604635343447276,1.1612884495347588,1.263155678674248
777290,2025-07-02,0.8,1.3604635343447276,1.1111093474454803,1.161847024631157
777290,2025-07-02,0.8,1.3604635343447276,1.1111093474454803,1.263155678674248
777251,2025-07-03,1.2,0.9418593699309652,1.325,1.0056812467720189
777253,2025-07-03,1.6296296296296295,1.6153846153846154,1.4277091232420203,1.5
777256,2025-07-03,1.565217391304348,1.25,1.511111111111111,1.0833333333333333
777257,2025-07-03,1.3263143933532702,1.6538461538461537,1.238093272867821,1.528301886792453
777258,2025-07-03,1.675329026828641,0.6,1.4378732257354456,0.6
777259,2025-07-03,1.6216194302440132,0.0,1.4878048780487805,0.0
777260,2025-07-03,1.3571428571428572,0.7731942820736453,1.4817064135936502,0.9672115291614275
777261,2025-07-03,1.8750078125325522,1.3764673494885893,1.4528329298734526,1.5087692828609074
777263,2025-07-03,1.5,1.1739079395306977,1.5,1.1562463867300414
777264,2025-07-03,1.5925925925925926,1.0449426461318583,1.7612925952162517,1.0449426461318583
777235,2025-07-04,0.8999955000224998,1.4594634039551457,0.8999955000224998,1.6224522907189605
777236,2025-07-04,1.0,1.6666666666666667,1.0476190476190477,1.2281870951764462
777239,2025-07-04,1.207790639232936,1.5937524902382658,1.2115384615384615,1.5378177106180009
777242,2025-07-04,1.4142937959645483,1.3214285714285714,1.3670955295976182,1.3668622877369376
777243,2025-07-04,1.941182179947588,1.3369594281726698,1.9859168914907686,1.1718768310575485
777244,2025-07-04,1.3561662413236182,1.5194785461317584,1.5642879489827841,1.3170723676388003
777245,2025-07-04,0.8117656609007775,1.1999985000018751,1.01227055967519,1.3480978529168282
777246,2025-07-04,1.556963996156957,1.4615384615384615,1.4907984606125524,1.3125008203130126
777247,2025-07-04,1.4999979729757122,1.0,1.092486812123482,1.0523571228870396
777248,2025-07-04,1.3170747769204598,1.4096419509444602,1.6758632247332583,1.1166685277808797
777249,2025-07-04,1.2374984531269337,0.9069756895631517,1.3095238095238095,1.1712320744985791
777250,2025-07-04,0.0,1.674410816693876,0.0,1.674410816693876
777252,2025-07-04,1.0,1.4,1.1428571428571428,1.605634933545728
777254,2025-07-04,1.1379310344827587,1.0588247750879707,1.3888888888888888,1.2229307152424937
777255,2025-07-04,1.6,1.0102030508132136,1.5838528991961482,0.945651146031363
777221,2025-07-05,1.0,1.2903225806451613,1.0,1.0441176470588236
777223,2025-07-05,1.2531661432482826,1.3793103448275863,1.255814683613188,1.2138742356927579
777225,2025-07-05,1.3214285714285714,1.291672048633536,1.2586206896551724,1.3608303539396036
777227,2025-07-05,1.7036973937133566,1.0824753427580853,1.5365816180936143,1.1020413785925403
777228,2025-07-05,1.443039801316204,2.2131183821612823,1.46,1.7266199472085952
777229,2025-07-05,0.5,1.3928571428571428,0.5,1.268572153469802
777230,2025-07-05,0.0,1.6406275634805678,0.0,1.285715120594234
777231,2025-07-05,1.1538461538461537,1.5454615702798649,1.1538461538461537,1.6027386282612135
777232,2025-07-05,1.3815753116439167,1.5882329584809436,1.387498265627168,1.5833333333333333
777233,2025-07-05,0.8130833522585493,1.2800051200204798,0.9219503200484683,1.2375030937577343
777234,2025-07-05,1.0657866689824502,1.4823546851231588,1.016127393342914,1.2613650697330336
777237,2025-07-05,0.0,1.1379310344827587,0.0,1.1797759436943505
777238,2025-07-05,1.1830969252155983,1.5769230769230769,1.187051213705909,1.4129023142565715
777240,2025-07-05,1.3103448275862069,1.3373477863279684,1.4999989726034433,1.3251541872111579
777241,2025-07-05,1.5555555555555556,1.2222222222222223,1.5555555555555556,1.0689655172413792
777205,2025-07-06,0.8620689655172413,1.3076923076923077,1.1718740844733715,0.8823519974844947
777206,2025-07-06,0.75,1.4,0.75,1.521430744901064
777207,2025-07-06,0.0,1.4999979729757122,0.0,1.3043470159335304
777210,2025-07-06,1.0253177535667766,1.676475519045644,1.2743351554556146,1.4732195472126683
777213,2025-07-06,0.0,0.99000099000099,0.0,1.0251261432794692
777214,2025-07-06,1.3411780484447628,1.5189834962443134,1.2372881355932204,1.5779200286752875
777215,2025-07-06,1.6285667755234985,1.7014950768583235,1.4233535084569096,1.4680851063829787
777216,2025-07-06,0.0,0.9393939393939394,0.0,0.9625673596616897
777217,2025-07-06,0.8709677419354839,2.437515234470215,0.8412698412698413,2.437515234470215
777218,2025-07-06,0.0,1.1566251124998645,0.0,1.343556633672842
777219,2025-07-06,0.8333333333333334,1.8082216550981576,0.9101128708499274,1.4
777220,2025-07-06,0.8241767298645383,1.3150702946168418,0.8426971026388217,0.9554146212831982
777222,2025-07-06,1.3411780484447628,0.8636402892740421,1.2352955709359656,0.8636402892740421
777224,2025-07-06,1.0129896441289457,0.0,1.101265125781566,0.0
777226,2025-07-06,1.4814814814814814,0.92999814000372,1.2883419774945062,0.7463407352773315
777199,2025-07-07,1.7391304347826086,0.7142857142857143,1.4304645234864393,1.0937482910182952
777200,2025-07-07,0.8877541961691876,0.6875,1.2999978333369446,0.8210530637121388
777201,2025-07-07,0.7857142857142857,1.0344827586206897,1.0490803982088333,1.0764699550176735
777202,2025-07-07,1.4415565694070527,1.2272741219024113,1.4117657439453999,1.1868144910049352
777203,2025-07-07,0.0,1.4505510445615875,0.0,1.4829537028672144
777204,2025-07-07,1.2972955441952105,1.2374984531269337,0.9821428571428571,1.2749984062519923
777208,2025-07-07,1.3478260869565217,1.2954516012463608,1.38,1.2954516012463608
777209,2025-07-07,1.3571428571428572,1.5254211433539944,1.2258064516129032,1.5254211433539944
777211,2025-07-07,1.1,1.0206196088861947,1.3053455043442814,1.1966278689574508
777212,2025-07-07,1.3333333333333333,1.1538436179261145,1.4528301886792452,1.1061446334387524
777180,2025-07-08,1.0421041662061408,1.1076906035529177,1.3389807813885062,0.9113918282330201
777185,2025-07-08,1.0813940914022193,1.3571428571428572,1.1117640519034988,1.1166666666666667
777186,2025-07-08,1.1333333333333333,1.6153821301813382,1.0158730158730158,1.4464259885250206
777187,2025-07-08,1.4444444444444444,1.0434782608695652,1.468966530321745,0.9536411210051378
777188,2025-07-08,1.5974005228564638,1.574998031252461,1.4883720930232558,1.5276054876006289
777189,2025-07-08,1.402601045717002,1.8333333333333333,1.1005923672144184,1.8333333333333333
777190,2025-07-08,1.051946685783525,1.012498734376582,1.3241361046398556,1.0
777191,2025-07-08,1.0000032258168574,1.4625036562591405,1.1686053305844946,1.4035112342302356
777192,2025-07-08,0.8901108682537013,1.5000150001500014,0.9180327868852459,1.5000150001500014
777193,2025-07-08,0.9152526860123966,1.0344827586206897,0.9152526860123966,1.253730407663875
777194,2025-07-08,0.9333333333333333,1.0,1.105263157894737,1.043478827977624
777195,2025-07-08,1.6666666666666667,1.2151867969954508,1.2857126159576417,1.0344809750328017
777196,2025-07-08,1.2127672476247315,1.3764722076143618,1.509433962264151,1.6500010312506446
777197,2025-07-08,1.3058792802840464,1.1818181818181819,1.1864386670531069,1.1818181818181819
777198,2025-07-08,1.9799960400079202,1.421054501387502,1.9799960400079202,1.25
777162,2025-07-09,1.4096368558592098,1.3846153846153846,1.313607912890044,1.544774966585846
777163,2025-07-09,1.6323505406609697,1.5405384587318125,1.3269230769230769,1.7086104030532472
777171,2025-07-09,1.1341477245703957,1.2800051200204798,1.270587487889713,1.4888921975382168
777172,2025-07-09,1.175258943565921,1.16000464001856,1.1052646121902792,1.2371185035814578
777173,2025-07-09,1.03999584001664,1.5569580836504213,1.131575969536922,1.4166666666666667
777174,2025-07-09,1.1797739553101627,1.228914182031106,1.1249989182702709,1.3125
777175,2025-07-09,1.556963996156957,1.2777777777777777,1.5189892645433727,1.2777777777777777
777176,2025-07-09,1.3783765157074113,1.985921087101654,1.2808974371938908,1.5384644970471097
777177,2025-07-09,1.5542206125797895,1.3478260869565217,1.1612921956325735,1.21621457268301
777178,2025-07-09,1.0588247750879707,1.3793103448275863,1.131429217959553,1.2514271412261244
777179,2025-07-09,0.9183664098301941,1.726029761684605,1.182350159176096,1.9375
777182,2025-07-09,1.1688296508705833,1.0,1.2075471698113207,1.0366503001573824
777183,2025-07-09,1.1333333333333333,1.1724137931034482,1.055865331918809,1.3454545454545455
777184,2025-07-09,0.0,1.0760857868632752,0.0,1.2481742714056414
777156,2025-07-10,1.2236858206392376,1.0666666666666667,1.5314706733855572,1.1636363636363636
777158,2025-07-10,1.1481481481481481,1.5750039375098437,1.1923076923076923,1.7054817883312168
777159,2025-07-10,1.333338888912037,1.5555555555555556,1.6137942164098045,1.2352955709359656
777165,2025-07-10,1.4788774052884655,1.3085078542386082,1.5524497237059074,1.2251283243385878
777166,2025-07-10,1.5211246181343407,1.2073185455104214,1.1746995028310259,1.4363636363636363
777167,2025-07-10,1.5,1.177216680021114,1.3888888888888888,1.106250691406682
777168,2025-07-10,1.32000528002112,1.298503586556458,1.1666688271644947,1.2666666666666666
777169,2025-07-10,1.6551667063217026,0.967741935483871,1.6551667063217026,0.9841269841269841
777170,2025-07-10,1.885716979595685,1.4782608695652173,1.827069042909055,1.3333333333333333
777181,2025-07-10,2.1492473156796548,0.0,1.4355837028120877,0.0
777181,2025-07-10,2.1492473156796548,0.0,1.4355837028120877,1.6666666666666667
777181,2025-07-10,2.1492473156796548,0.0,1.5471698113207548,0.0
777181,2025-07-10,2.1492473156796548,0.0,1.5471698113207548,1.6666666666666667
777181,2025-07-10,2.1492473156796548,1.6666666666666667,1.4355837028120877,0.0
777181,2025-07-10,2.1492473156796548,1.6666666666666667,1.4355837028120877,1.6666666666666667
777181,2025-07-10,2.1492473156796548,1.6666666666666667,1.5471698113207548,0.0
777181,2025-07-10,2.1492473156796548,1.6666666666666667,1.5471698113207548,1.6666666666666667
777181,2025-07-10,1.9166586805888308,0.0,1.4355837028120877,0.0
777181,2025-07-10,1.9166586805888308,0.0,1.4355837028120877,1.6666666666666667
