game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
776584,2025-08-26,6.6667,4.8
776585,2025-08-26,4.86668,6.2
776586,2025-08-26,3.8,5.6666799999999995
776587,2025-08-26,6.0,4.266679999999999
776588,2025-08-26,4.749975,4.93332
776591,2025-08-26,,5.933339999999999
776557,2025-08-27,4.583325,5.06668
776559,2025-08-27,4.5555666666666665,4.933339999999999
776561,2025-08-27,6.46666,5.4
776562,2025-08-27,3.6666600000000003,5.8
776563,2025-08-27,4.7777666666666665,4.33334
776565,2025-08-27,5.46666,5.33332
776566,2025-08-27,6.166650000000001,5.73334
776567,2025-08-27,5.4,4.466679999999999
776568,2025-08-27,5.8,4.33334
776569,2025-08-27,5.13332,5.26668
776570,2025-08-27,5.53334,5.583325
776571,2025-08-27,5.86668,3.9333600000000004
776572,2025-08-27,,5.733320000000001
776579,2025-08-27,4.5,6.4
776580,2025-08-27,5.33334,5.66666
776550,2025-08-28,6.2,6.4
776553,2025-08-28,5.73332,5.0
776554,2025-08-28,4.6666799999999995,4.083325
776555,2025-08-28,5.6,4.8
776556,2025-08-28,5.33334,5.266679999999999
776558,2025-08-28,4.73334,5.6667
776560,2025-08-28,4.13334,4.33334
776564,2025-08-28,5.266679999999999,6.2
776533,2025-08-29,6.13334,6.2
776534,2025-08-29,5.4,5.8
776538,2025-08-29,5.066660000000001,4.66666
776540,2025-08-29,4.66666,5.266679999999999
776541,2025-08-29,4.73334,5.40002
776542,2025-08-29,4.933339999999999,4.53336
776543,2025-08-29,3.3333333333333335,4.73334
776544,2025-08-29,4.8889,5.6666799999999995
776545,2025-08-29,4.2,5.73334
776546,2025-08-29,6.0,5.6
776547,2025-08-29,5.33334,5.933339999999999
776548,2025-08-29,,5.3333200000000005
776549,2025-08-29,,5.6
776551,2025-08-29,5.13334,4.3333200000000005
776552,2025-08-29,6.46666,6.06668
776516,2025-08-30,,7.0
776523,2025-08-30,5.13334,5.26666
776524,2025-08-30,,5.8
776525,2025-08-30,4.33332,5.33334
776526,2025-08-30,3.6667,4.666666666666667
776527,2025-08-30,6.2,5.33332
776528,2025-08-30,5.4,5.4
776529,2025-08-30,5.46666,5.53334
776530,2025-08-30,4.86668,6.33334
776531,2025-08-30,4.60002,4.73332
776532,2025-08-30,6.3333200000000005,6.933340000000001
776535,2025-08-30,5.8,6.133319999999999
776536,2025-08-30,6.13334,6.0
776537,2025-08-30,5.26666,5.066660000000001
776539,2025-08-30,5.0,3.3333333333333335
776507,2025-08-31,5.46666,5.66666
776508,2025-08-31,4.26666,5.4
776509,2025-08-31,6.06668,5.26668
776510,2025-08-31,6.33334,5.6666799999999995
776511,2025-08-31,4.86668,5.59998
776512,2025-08-31,6.266679999999999,6.466679999999999
776513,2025-08-31,5.33334,1.3333
776514,2025-08-31,5.26666,4.79998
776515,2025-08-31,6.2,5.4
776517,2025-08-31,6.33334,4.8
776518,2025-08-31,5.53334,4.4
776519,2025-08-31,4.6,6.4
776520,2025-08-31,5.26666,5.0
776521,2025-08-31,5.466679999999999,4.8
776522,2025-08-31,5.6,6.066660000000001
776492,2025-09-01,4.60002,2.7777666666666665
776494,2025-09-01,4.733320000000001,6.0
776495,2025-09-01,5.86666,4.26666
776497,2025-09-01,6.2,5.166675
776498,2025-09-01,,
776499,2025-09-01,,5.2
776500,2025-09-01,3.6,5.73334
776501,2025-09-01,5.46666,4.80002
776502,2025-09-01,5.4,
776503,2025-09-01,5.46666,5.40002
776504,2025-09-01,5.0,4.86666
776505,2025-09-01,6.33334,6.833349999999999
776506,2025-09-01,5.200019999999999,4.73334
776480,2025-09-02,4.8,
776481,2025-09-02,5.333349999999999,4.66665
776482,2025-09-02,4.93332,4.833349999999999
776483,2025-09-02,4.466679999999999,5.53334
776484,2025-09-02,4.20002,4.933339999999999
776485,2025-09-02,5.86666,6.33334
776486,2025-09-02,5.4,6.46666
776487,2025-09-02,6.8,5.3333200000000005
776488,2025-09-02,5.0,
776489,2025-09-02,6.06668,5.6
776490,2025-09-02,4.5,6.777766666666667
776491,2025-09-02,,5.1333
776493,2025-09-02,6.2,5.13334
776496,2025-09-02,4.13334,5.73334
776465,2025-09-03,4.80002,5.200019999999999
776466,2025-09-03,5.66668,
776467,2025-09-03,5.0,5.6
776468,2025-09-03,5.8,5.0
776469,2025-09-03,5.06668,4.666675
776470,2025-09-03,4.46666,5.0
776471,2025-09-03,5.46666,4.33334
776472,2025-09-03,5.8,5.06668
776473,2025-09-03,4.4000200000000005,6.13334
776474,2025-09-03,1.33335,5.06668
776475,2025-09-03,5.53334,5.666650000000001
776476,2025-09-03,5.2,6.13334
776477,2025-09-03,4.66666,4.26666
776478,2025-09-03,5.26666,5.000000000000001
776479,2025-09-03,4.4,5.6
776458,2025-09-04,5.53334,5.13334
776459,2025-09-04,5.8,6.066660000000001
776461,2025-09-04,5.8,5.66666
776462,2025-09-04,4.73334,1.6667
776463,2025-09-04,5.4,4.93332
776464,2025-09-04,4.0,5.933339999999999
776442,2025-09-05,4.46666,5.933339999999999
776444,2025-09-05,5.6666799999999995,4.0
776445,2025-09-05,6.0,3.0
776446,2025-09-05,5.600019999999999,5.53334
776448,2025-09-05,5.46666,5.3333
776449,2025-09-05,5.93332,5.000019999999999
776450,2025-09-05,6.06668,5.0
776451,2025-09-05,,5.46666
776452,2025-09-05,5.33334,5.8666599999999995
776453,2025-09-05,3.75,5.39998
776454,2025-09-05,5.8,4.066660000000001
776455,2025-09-05,5.0,4.733320000000001
776456,2025-09-05,4.4,6.13332
776457,2025-09-05,5.73334,6.4
776460,2025-09-05,6.733340000000001,5.066660000000001
776424,2025-09-06,5.0,5.933339999999999
776430,2025-09-06,5.13334,4.6
776431,2025-09-06,3.8333500000000003,4.66666
776432,2025-09-06,5.33334,6.13334
776433,2025-09-06,6.4,5.73334
776434,2025-09-06,5.73334,5.53334
776435,2025-09-06,6.466679999999999,5.2
776436,2025-09-06,5.19998,5.40002
776437,2025-09-06,4.4,5.46666
776438,2025-09-06,5.2,5.8
776439,2025-09-06,5.53334,5.0
776440,2025-09-06,5.799980000000001,4.93332
776441,2025-09-06,4.8,5.066660000000001
776443,2025-09-06,6.8,6.06668
776447,2025-09-06,6.0,5.0
776414,2025-09-07,5.0,5.6
776415,2025-09-07,5.93332,6.13334
776416,2025-09-07,6.0,3.41665
776417,2025-09-07,5.53334,4.533320000000001
776418,2025-09-07,4.8,5.86668
776419,2025-09-07,,3.73332
776420,2025-09-07,0.7777666666666666,5.0
776421,2025-09-07,5.8,5.7778
776422,2025-09-07,5.26666,5.4
776423,2025-09-07,6.0,5.8
776425,2025-09-07,5.0,5.13334
776426,2025-09-07,,5.33334
776427,2025-09-07,5.33332,5.53334
776428,2025-09-07,5.066660000000001,4.8
776429,2025-09-07,5.733320000000001,
776399,2025-09-08,6.26666,5.666666666666667
776400,2025-09-08,5.933339999999999,5.06668
776405,2025-09-08,4.6,6.583325
776406,2025-09-08,4.79998,5.533320000000001
776407,2025-09-08,4.8,5.53334
776408,2025-09-08,5.73334,4.866680000000001
776409,2025-09-08,5.533340000000001,5.066660000000001
776410,2025-09-08,5.26668,6.0
776411,2025-09-08,5.0,4.200019999999999
776412,2025-09-08,6.33334,6.73334
776413,2025-09-08,5.0,5.53334
776388,2025-09-09,4.73334,5.46666
776389,2025-09-09,5.53334,4.86666
776390,2025-09-09,5.133319999999999,5.266679999999999
776391,2025-09-09,5.33334,4.733320000000001
776392,2025-09-09,4.933339999999999,5.0
776393,2025-09-09,5.777766666666667,6.0
776394,2025-09-09,5.33334,5.8
776395,2025-09-09,5.533340000000001,5.066660000000001
776396,2025-09-09,5.0,
776397,2025-09-09,5.222233333333333,4.6
776398,2025-09-09,5.06668,5.066660000000001
776401,2025-09-09,5.0,4.933339999999999
776402,2025-09-09,4.73334,4.266679999999999
776403,2025-09-09,5.266679999999999,5.13334
776404,2025-09-09,6.0,4.40002
776373,2025-09-10,5.26666,5.6
776374,2025-09-10,4.0,5.6
776375,2025-09-10,6.46666,5.6
776376,2025-09-10,3.6666600000000003,4.53334
776377,2025-09-10,5.933339999999999,5.6666799999999995
776378,2025-09-10,4.2,1.0
776379,2025-09-10,4.5,4.166650000000001
776380,2025-09-10,5.66666,4.6
776381,2025-09-10,6.866680000000001,4.73334
776382,2025-09-10,5.13334,
776383,2025-09-10,6.13334,5.26666
776384,2025-09-10,6.3333200000000005,4.933339999999999
776385,2025-09-10,4.666639999999999,5.6
776386,2025-09-10,4.0,4.33332
776387,2025-09-10,5.0,5.8
776362,2025-09-11,5.26666,5.33334
776364,2025-09-11,5.86666,5.0
776365,2025-09-11,4.66666,3.1111333333333335
776367,2025-09-11,4.933339999999999,4.86666
776368,2025-09-11,5.06668,1.53332
776369,2025-09-11,6.6,4.066660000000001
776370,2025-09-11,5.13332,6.0
776371,2025-09-11,5.73334,4.86666
776372,2025-09-11,5.266679999999999,4.0
776345,2025-09-12,4.6,4.53334
776350,2025-09-12,5.66666,6.6666799999999995
776351,2025-09-12,4.86666,4.93332
776352,2025-09-12,5.799980000000001,5.4
776353,2025-09-12,5.46668,6.66666
776354,2025-09-12,5.0,4.93332
776355,2025-09-12,5.53334,5.2
776356,2025-09-12,5.39998,5.26666
776357,2025-09-12,4.8,5.333340000000001
776358,2025-09-12,4.6,6.0
776359,2025-09-12,5.5,5.4
776360,2025-09-12,5.8,
776361,2025-09-12,6.06668,5.066660000000001
776363,2025-09-12,6.0,5.3333200000000005
776366,2025-09-12,6.6,6.933339999999999
776328,2025-09-13,6.2,5.46668
776333,2025-09-13,5.933339999999999,5.5
776336,2025-09-13,4.833349999999999,2.6667
776337,2025-09-13,4.933339999999999,6.066660000000001
776338,2025-09-13,5.06668,5.6
776339,2025-09-13,4.33332,5.66666
776340,2025-09-13,5.6,6.13332
776341,2025-09-13,4.3333200000000005,5.06668
776342,2025-09-13,5.33334,5.06666
776343,2025-09-13,5.46666,4.53332
776344,2025-09-13,6.2,6.4
776346,2025-09-13,6.2,6.266679999999999
776347,2025-09-13,5.4,4.73334
776348,2025-09-13,5.833349999999999,5.2
776349,2025-09-13,6.0,5.06668
776317,2025-09-14,4.73334,5.8666599999999995
776320,2025-09-14,5.066660000000001,4.53334
776321,2025-09-14,6.6,5.53332
776322,2025-09-14,5.75,
776323,2025-09-14,4.73334,4.66666
776324,2025-09-14,5.26666,5.25
776325,2025-09-14,5.13334,5.73334
776326,2025-09-14,5.66666,4.73334
776327,2025-09-14,5.66668,5.13334
776329,2025-09-14,4.466659999999999,6.13334
776330,2025-09-14,6.6,4.933339999999999
776331,2025-09-14,6.0,4.73334
776332,2025-09-14,5.0,4.8
776334,2025-09-14,5.066660000000001,5.4
776335,2025-09-14,6.3333200000000005,5.26666
776309,2025-09-15,6.13334,3.5333200000000007
776311,2025-09-15,,6.13334
776312,2025-09-15,4.733320000000001,5.26666
776313,2025-09-15,4.266679999999999,5.933339999999999
776314,2025-09-15,1.3333333333333333,5.666666666666667
776315,2025-09-15,5.06668,5.0
776316,2025-09-15,3.53332,
776318,2025-09-15,4.4,4.8
776319,2025-09-15,5.8,5.466679999999999
776293,2025-09-16,4.933339999999999,4.13334
776294,2025-09-16,5.466659999999999,
776295,2025-09-16,5.4,4.833349999999999
776297,2025-09-16,4.2,6.3333200000000005
776298,2025-09-16,5.06668,5.266679999999999
776300,2025-09-16,5.6,5.73334
776301,2025-09-16,4.0,6.4
776302,2025-09-16,5.53336,4.933339999999999
776303,2025-09-16,5.26666,6.06668
776304,2025-09-16,5.0,4.8
776305,2025-09-16,5.4,4.66664
776306,2025-09-16,6.0,5.2
776307,2025-09-16,5.26666,6.666680000000001
776308,2025-09-16,6.0,5.0
776310,2025-09-16,5.0,5.33334
777825,2025-09-16,4.53332,
777825,2025-09-16,4.53332,7.0
777825,2025-09-16,4.53332,
777825,2025-09-16,4.53332,7.0
776277,2025-09-17,3.416675,4.933339999999999
776279,2025-09-17,4.93334,5.66666
776280,2025-09-17,5.86666,6.13334
776283,2025-09-17,5.26666,6.0
776284,2025-09-17,4.6,5.46666
776285,2025-09-17,5.8,5.833349999999999
776286,2025-09-17,4.86666,5.53334
776287,2025-09-17,4.933339999999999,5.733320000000001
776288,2025-09-17,5.2,6.0
776289,2025-09-17,4.2,5.4
776290,2025-09-17,5.1111,7.0
776291,2025-09-17,4.86666,4.933339999999999
776292,2025-09-17,4.26666,5.46666
776296,2025-09-17,5.4,5.733320000000001
776299,2025-09-17,5.86668,4.2222333333333335
776269,2025-09-18,4.466659999999999,5.46668
776270,2025-09-18,5.53334,6.8
776271,2025-09-18,7.133340000000001,5.6
776272,2025-09-18,6.266679999999999,5.0
776274,2025-09-18,5.59998,4.933339999999999
776275,2025-09-18,6.2,6.73334
776276,2025-09-18,3.8889,5.0
776278,2025-09-18,5.266679999999999,6.46666
776281,2025-09-18,5.933339999999999,5.066660000000001
776282,2025-09-18,5.399980000000001,4.933339999999999
776251,2025-09-19,5.6,5.6
776253,2025-09-19,4.60002,5.0
776255,2025-09-19,6.0,5.0
776256,2025-09-19,4.866680000000001,4.6
776259,2025-09-19,6.0,5.222233333333333
776260,2025-09-19,4.733320000000001,5.066660000000001
776261,2025-09-19,5.4,6.4
776262,2025-09-19,6.266679999999999,5.933339999999999
776263,2025-09-19,5.33334,5.86668
776264,2025-09-19,5.0,4.86666
776265,2025-09-19,5.66666,5.066660000000001
776266,2025-09-19,5.199980000000001,5.2
776267,2025-09-19,4.4,6.2
776268,2025-09-19,4.33334,6.13332
776273,2025-09-19,6.26666,5.0
776233,2025-09-20,5.933339999999999,3.6666600000000003
776241,2025-09-20,3.9333199999999997,5.3333200000000005
776242,2025-09-20,6.06668,5.2
776243,2025-09-20,5.4,5.13334
776244,2025-09-20,4.73334,4.93332
776245,2025-09-20,5.73334,5.8
776246,2025-09-20,6.13334,5.8
776247,2025-09-20,5.73332,4.583325
776248,2025-09-20,5.6,5.066660000000001
776249,2025-09-20,4.33335,5.6666799999999995
776250,2025-09-20,4.73334,4.93334
776252,2025-09-20,6.46666,4.66666
776254,2025-09-20,5.2,5.066660000000001
776257,2025-09-20,4.66666,5.933339999999999
776258,2025-09-20,4.8,4.066660000000001
777839,2025-09-20,4.4,6.2
777839,2025-09-20,4.4,6.4
777839,2025-09-20,4.6,6.2
777839,2025-09-20,4.6,6.4
776225,2025-09-21,4.86668,5.933339999999999
776226,2025-09-21,5.8,4.266679999999999
776227,2025-09-21,5.933339999999999,
776228,2025-09-21,5.53334,5.6666799999999995
776229,2025-09-21,4.9333599999999995,5.0
776230,2025-09-21,5.133319999999999,6.0
776231,2025-09-21,4.93332,
776232,2025-09-21,5.06668,4.444466666666666
776234,2025-09-21,4.46666,5.13334
776235,2025-09-21,4.066660000000001,4.2
776236,2025-09-21,4.066660000000001,5.166650000000001
776237,2025-09-21,4.60002,5.26666
776238,2025-09-21,5.066660000000001,5.6
776239,2025-09-21,5.26668,5.2
776240,2025-09-21,5.5,4.86668
776220,2025-09-22,6.2,5.8
776221,2025-09-22,6.866680000000001,5.13332
776222,2025-09-22,5.73334,5.4
776207,2025-09-23,,4.333340000000001
776208,2025-09-23,5.2,4.86666
776209,2025-09-23,5.46666,4.6
776210,2025-09-23,5.466679999999999,4.86668
776211,2025-09-23,5.8,5.2
776212,2025-09-23,5.4,3.53334
776213,2025-09-23,5.333340000000001,4.4
776214,2025-09-23,4.6,
776215,2025-09-23,6.46666,5.73332
776216,2025-09-23,5.4,5.66666
776217,2025-09-23,7.2,5.8
776218,2025-09-23,5.66666,6.0
776219,2025-09-23,5.13334,4.8666599999999995
776223,2025-09-23,4.73334,4.466679999999999
776224,2025-09-23,5.93334,4.933339999999999
776192,2025-09-24,5.46666,5.066660000000001
776193,2025-09-24,5.8,6.066660000000001
776194,2025-09-24,5.4,5.53334
776195,2025-09-24,5.2,6.266679999999999
776196,2025-09-24,,5.86666
776197,2025-09-24,4.6666799999999995,6.6
776198,2025-09-24,5.066660000000001,4.799980000000001
776199,2025-09-24,6.66666,1.5
776200,2025-09-24,6.3333200000000005,4.75
776201,2025-09-24,6.33334,4.73334
776202,2025-09-24,5.93332,5.53334
776203,2025-09-24,5.8889,4.86666
776204,2025-09-24,6.8,5.0
776205,2025-09-24,5.26666,4.166675
776206,2025-09-24,4.0,6.2
776178,2025-09-25,4.833325,5.4
776179,2025-09-25,5.4,4.40002
776182,2025-09-25,5.3333200000000005,5.533340000000001
776183,2025-09-25,5.33334,5.26666
776184,2025-09-25,6.2,5.2
776185,2025-09-25,1.0,6.8
776186,2025-09-25,,5.33334
776187,2025-09-25,5.8,6.066660000000001
776188,2025-09-25,5.066660000000001,6.0
776189,2025-09-25,5.6,5.666666666666667
776190,2025-09-25,4.26668,4.53334
776191,2025-09-25,5.06668,4.8
776165,2025-09-26,4.46666,4.86666
776166,2025-09-26,6.0,4.73332
776167,2025-09-26,5.33334,5.2
776168,2025-09-26,5.066660000000001,6.33334
776169,2025-09-26,5.86666,4.73334
776170,2025-09-26,4.66668,6.33334
776171,2025-09-26,5.66666,5.6
776172,2025-09-26,4.166675,6.13334
776173,2025-09-26,6.73334,5.333333333333333
776174,2025-09-26,5.26666,6.066660000000001
776175,2025-09-26,6.6,5.80002
776176,2025-09-26,5.666659999999999,4.6
776177,2025-09-26,5.86666,5.66666
776180,2025-09-26,4.4,5.533320000000001
776181,2025-09-26,4.86666,5.066660000000001
776146,2025-09-27,5.86666,5.06668
776150,2025-09-27,5.6666799999999995,5.933339999999999
776152,2025-09-27,4.066660000000001,5.86666
776153,2025-09-27,3.0,5.40002
776154,2025-09-27,5.6666799999999995,4.80002
776155,2025-09-27,4.833349999999999,3.5
776156,2025-09-27,6.0,4.5555666666666665
776157,2025-09-27,4.777766666666667,4.46666
776158,2025-09-27,5.66666,5.0
776159,2025-09-27,4.5,3.9333199999999997
776160,2025-09-27,5.13332,1.25
776161,2025-09-27,3.8666799999999997,4.8
776162,2025-09-27,4.73334,4.26666
776163,2025-09-27,5.4,2.53334
776164,2025-09-27,5.66666,5.6
776135,2025-09-28,4.6667,3.8
776136,2025-09-28,4.66666,6.0
776137,2025-09-28,5.6,3.8
776138,2025-09-28,,4.33334
776139,2025-09-28,5.53334,4.6
776140,2025-09-28,5.6,5.6
776141,2025-09-28,6.8,4.933339999999999
776142,2025-09-28,5.066660000000001,
776143,2025-09-28,5.2,5.26666
776144,2025-09-28,5.4,5.8
776145,2025-09-28,7.13334,5.583325
776147,2025-09-28,5.8,5.46668
776148,2025-09-28,4.93332,4.20002
776149,2025-09-28,3.4,5.06668
776151,2025-09-28,,4.80002
