game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
776710,2025-08-17,7.764705882352941,7.826086956521738,7.329545454545455,8.136531365313653
776714,2025-08-17,10.40625,5.04,10.951638065522621,5.517241379310344
776681,2025-08-18,6.75,9.959016393442624,6.75,10.727272727272727
776682,2025-08-18,6.517241379310345,9.536423841059603,7.880910683012259,8.608695652173912
776683,2025-08-18,9.329268292682928,7.632508833922262,9.329268292682928,8.319327731092438
776688,2025-08-18,8.620689655172415,3.75,9.446564885496183,5.601659751037344
776689,2025-08-18,7.527272727272727,11.48936170212766,8.564273789649416,11.954459203036052
776690,2025-08-18,5.0495049504950495,10.041322314049587,6.55417406749556,9.622641509433961
776692,2025-08-18,11.201716738197424,8.275862068965518,11.936842105263159,8.275862068965518
776693,2025-08-18,4.448669201520913,11.408450704225352,5.373134328358209,10.432220039292732
776694,2025-08-18,11.666666666666666,9.272727272727273,11.942307692307692,8.656716417910447
776695,2025-08-18,10.62992125984252,7.411764705882353,8.072519083969466,8.035714285714286
776696,2025-08-18,9.669421487603307,12.6,10.422794117647058,12.6
777459,2025-08-18,8.089887640449438,10.8,7.36842105263158,10.827067669172932
776667,2025-08-19,6.325878594249201,8.372093023255815,8.414023372287145,8.372093023255815
776668,2025-08-19,6.5665236051502145,9.391304347826088,7.184873949579831,10.657894736842104
776671,2025-08-19,6.403162055335968,9.0,5.271966527196653,9.666666666666666
776672,2025-08-19,6.472602739726027,9.849056603773585,8.726235741444867,9.851576994434136
776674,2025-08-19,9.863013698630137,10.812720848056538,9.879931389365352,10.598130841121495
776675,2025-08-19,6.538461538461539,7.527272727272727,8.352272727272728,7.964601769911504
776676,2025-08-19,7.470355731225296,9.620689655172415,7.100917431192661,11.278772378516624
776677,2025-08-19,11.88,9.923954372623573,10.856643356643357,9.11190053285968
776678,2025-08-19,4.24892703862661,7.970479704797048,6.363636363636363,7.459459459459459
776679,2025-08-19,8.108108108108107,8.129032258064516,7.659574468085106,8.666666666666666
776680,2025-08-19,8.948863636363635,5.478260869565218,8.833570412517782,7.389473684210526
776684,2025-08-19,4.945054945054945,7.870722433460076,4.919028340080972,7.361963190184048
776685,2025-08-19,10.953947368421053,8.901098901098901,11.732673267326733,9.431616341030194
776686,2025-08-19,10.099009900990099,3.698630136986301,9.378151260504202,4.662162162162162
776687,2025-08-19,6.136363636363636,10.18867924528302,7.154811715481172,9.295774647887326
776691,2025-08-19,6.967741935483871,11.52,7.693548387096774,10.330739299610896
776652,2025-08-20,9.62962962962963,7.857142857142856,10.793036750483559,6.7891682785299805
776656,2025-08-20,10.909090909090908,10.173913043478262,9.852631578947369,8.354430379746834
776658,2025-08-20,6.352941176470588,0.0,7.964601769911504,0.0
776659,2025-08-20,6.047430830039526,8.87323943661972,6.322314049586777,9.056603773584905
776660,2025-08-20,6.1764705882352935,13.684210526315788,5.885558583106267,12.467532467532466
776661,2025-08-20,27.0,8.48360655737705,27.0,8.69215291750503
776662,2025-08-20,8.7,8.302583025830259,10.091911764705882,8.47246891651865
776663,2025-08-20,7.43801652892562,15.942857142857143,6.514285714285714,13.432835820895523
776664,2025-08-20,8.620689655172413,8.589211618257261,8.333333333333332,9.246575342465754
776665,2025-08-20,7.6325088339222615,8.144796380090497,7.049180327868853,9.792746113989637
776666,2025-08-20,6.569343065693431,0.0,7.680890538033395,0.0
776669,2025-08-20,9.75,8.393782383419689,9.75,8.393782383419689
776670,2025-08-20,7.2,8.14655172413793,6.406779661016949,5.953307392996109
776673,2025-08-20,9.540636042402827,7.697368421052632,8.91891891891892,8.061889250814332
776631,2025-08-21,11.373626373626374,9.931034482758621,11.373626373626374,10.597826086956522
776642,2025-08-21,12.360515021459227,9.333333333333334,11.739130434782608,8.780487804878048
776644,2025-08-21,6.818181818181818,4.7908745247148286,6.642857142857143,5.435168738898757
776650,2025-08-21,8.96414342629482,8.925619834710744,8.363636363636363,9.574468085106384
776651,2025-08-21,10.549450549450551,6.338028169014085,7.996515679442509,8.555758683729433
776653,2025-08-21,4.122137404580153,10.285714285714286,4.122137404580153,10.285714285714286
776654,2025-08-21,9.473684210526317,5.406360424028269,9.473684210526317,6.946308724832216
776655,2025-08-21,7.470355731225296,7.659574468085107,8.286937901498929,7.368421052631579
776657,2025-08-21,8.117647058823529,8.81443298969072,7.9141104294478515,8.88412017167382
776633,2025-08-22,7.411764705882353,3.928571428571428,6.143344709897612,6.376518218623481
776634,2025-08-22,6.405693950177936,7.659574468085107,6.0638297872340425,7.659574468085107
776635,2025-08-22,9.818181818181818,6.382978723404254,8.725314183123878,6.585365853658536
776636,2025-08-22,9.70954356846473,9.0,8.383561643835616,9.0
776637,2025-08-22,8.91891891891892,4.669811320754716,8.91891891891892,4.84304932735426
776638,2025-08-22,10.9967845659164,11.25,10.85209003215434,11.25
776639,2025-08-22,9.961832061068703,11.851851851851851,7.35408560311284,11.987315010570825
776640,2025-08-22,5.9504132231404965,5.625,6.607142857142857,5.625
776641,2025-08-22,7.3125,6.183206106870229,7.989130434782608,6.461538461538462
776643,2025-08-22,11.65991902834008,7.927461139896373,10.175438596491228,10.481012658227849
776645,2025-08-22,7.811320754716981,14.11764705882353,7.377049180327869,14.11764705882353
776646,2025-08-22,8.634686346863468,0.0,9.818181818181818,0.0
776647,2025-08-22,9.581749049429659,7.040816326530613,8.611632270168855,7.056
776648,2025-08-22,3.8028169014084505,7.826086956521738,5.15810276679842,7.826086956521738
776649,2025-08-22,10.493273542600898,10.632911392405061,8.727272727272727,9.58695652173913
776617,2025-08-23,9.166666666666666,12.127659574468085,9.166666666666666,11.115537848605577
776618,2025-08-23,6.0,8.734177215189874,6.0,7.639751552795031
776619,2025-08-23,7.213740458015267,6.818181818181818,6.439790575916231,7.777777777777778
776620,2025-08-23,10.787671232876713,8.537549407114625,9.41680960548885,7.325581395348837
776621,2025-08-23,11.076923076923077,11.130742049469966,10.62730627306273,9.51473136915078
776622,2025-08-23,0.0,6.857142857142857,0.0,6.471571906354515
776623,2025-08-23,10.514018691588786,7.9120879120879115,10.240700218818382,7.76978417266187
776625,2025-08-23,7.159090909090908,5.796610169491525,7.1146245059288535,6.324324324324325
776626,2025-08-23,5.070422535211267,7.990654205607477,6.845637583892618,6.180257510729613
776627,2025-08-23,8.796992481203008,10.8,8.615071283095723,11.285714285714286
776628,2025-08-23,9.656652360515022,6.146341463414634,9.960474308300395,4.905660377358491
776629,2025-08-23,8.15625,7.875,8.378812199036918,7.875
776630,2025-08-23,6.333333333333333,7.008196721311476,5.47970479704797,7.2434607645875255
776632,2025-08-23,8.587786259541984,5.555555555555556,9.276315789473683,5.766990291262136
776602,2025-08-24,10.082987551867221,11.0580204778157,11.770623742454728,10.429906542056075
776603,2025-08-24,7.763578274760383,11.091549295774646,9.18962722852512,10.223463687150838
776605,2025-08-24,6.4541832669322705,7.407407407407407,6.050420168067227,6.849557522123894
776606,2025-08-24,9.50943396226415,5.518867924528302,9.574468085106382,5.788381742738589
776607,2025-08-24,9.0,6.8936170212765955,9.0,8.056768558951966
776608,2025-08-24,10.08,7.993421052631579,10.892857142857142,8.006589785831961
776609,2025-08-24,5.586206896551724,9.540636042402827,7.435456110154905,10.181818181818182
776610,2025-08-24,12.333333333333334,0.0,11.76923076923077,0.0
776611,2025-08-24,6.872727272727273,8.268551236749117,7.327433628318584,8.586572438162545
776612,2025-08-24,8.228571428571428,8.4375,7.849624060150376,8.4375
776613,2025-08-24,8.817567567567568,4.482758620689655,8.98477157360406,5.535714285714286
776614,2025-08-24,9.285714285714286,8.709677419354838,9.464627151051626,8.529411764705882
776615,2025-08-24,10.549450549450551,6.127659574468085,11.851145038167939,8.011363636363637
776616,2025-08-24,9.89010989010989,9.59016393442623,8.792184724689166,8.072519083969466
776624,2025-08-24,7.03125,9.278350515463917,7.177914110429448,8.442477876106194
776589,2025-08-25,5.106382978723404,13.5,5.0,13.5
776590,2025-08-25,9.71830985915493,10.384615384615385,9.883177570093459,11.971153846153845
776592,2025-08-25,11.538461538461538,8.617021276595743,10.680628272251308,8.152173913043478
776593,2025-08-25,10.627306273062732,6.757679180887373,11.458333333333332,8.406593406593407
776594,2025-08-25,9.75,10.344827586206897,9.818181818181818,11.976516634050881
776595,2025-08-25,4.695652173913044,8.962655601659751,7.420718816067653,8.367768595041323
776596,2025-08-25,7.875,9.274809160305342,8.68421052631579,9.912587412587413
776597,2025-08-25,9.960474308300395,6.818181818181818,9.661016949152543,6.7408906882591095
776598,2025-08-25,7.725321888412018,9.75232198142415,8.88655462184874,10.13157894736842
776599,2025-08-25,10.12987012987013,6.328125,8.689655172413794,8.320754716981131
776600,2025-08-25,10.479452054794521,8.49056603773585,9.860869565217392,9.98054474708171
776601,2025-08-25,10.931174089068824,0.0,9.510763209393346,0.0
776604,2025-08-25,7.04626334519573,15.0,7.062374245472837,15.0
776573,2025-08-26,6.27906976744186,9.9288256227758,6.258992805755397,9.08108108108108
776574,2025-08-26,4.927007299270073,8.244274809160304,5.284403669724771,6.8108108108108105
776575,2025-08-26,7.241379310344828,8.634686346863468,8.4375,9.400386847195357
776576,2025-08-26,10.0,6.494845360824742,8.757763975155278,7.246376811594203
776577,2025-08-26,6.8965517241379315,13.133047210300429,8.462929475587703,12.570850202429149
776578,2025-08-26,7.725321888412018,8.860103626943005,6.0594059405940595,7.802419354838709
776581,2025-08-26,8.7,9.473684210526315,7.05,9.473684210526315
776582,2025-08-26,10.0,8.150943396226415,9.386503067484663,7.84786641929499
776583,2025-08-26,8.48360655737705,9.183673469387756,8.48360655737705,8.114754098360656
776584,2025-08-26,8.709677419354838,12.0,8.709677419354838,10.780399274047186
776585,2025-08-26,10.384615384615385,9.870967741935484,10.555555555555555,10.95940959409594
776586,2025-08-26,16.721311475409834,5.912408759124088,13.2,7.384615384615385
776587,2025-08-26,7.986348122866895,6.1764705882352935,9.581151832460732,5.690866510538641
776588,2025-08-26,8.360655737704919,9.669421487603307,8.360655737704919,8.739669421487603
776591,2025-08-26,0.0,6.0,0.0,7.006920415224914
776557,2025-08-27,6.4640883977900545,7.3770491803278695,6.4640883977900545,6.673003802281369
776559,2025-08-27,10.227272727272728,8.042553191489361,10.227272727272728,8.131416837782341
776561,2025-08-27,10.934579439252335,9.333333333333334,10.395569620253164,8.258823529411766
776562,2025-08-27,12.430939226519335,9.858657243816255,11.623616236162361,10.26615969581749
776563,2025-08-27,8.936170212765958,4.390243902439025,8.936170212765958,5.813397129186603
776565,2025-08-27,6.309963099630996,7.058823529411765,8.40466926070039,7.5
776566,2025-08-27,11.15702479338843,4.468085106382979,11.15702479338843,5.7142857142857135
776567,2025-08-27,7.333333333333333,7.149532710280373,8.793103448275861,7.500000000000001
776568,2025-08-27,10.241379310344827,5.7073170731707314,10.546875,6.674641148325359
776569,2025-08-27,10.0,9.473684210526317,8.19838056680162,10.12987012987013
776570,2025-08-27,10.588235294117647,7.330316742081448,8.611632270168855,7.330316742081448
776571,2025-08-27,7.605633802816902,9.606741573033707,8.04635761589404,6.585365853658536
776572,2025-08-27,0.0,10.472727272727273,0.0,8.412698412698413
776579,2025-08-27,7.0,6.613418530351438,7.0,6.803149606299213
776580,2025-08-27,6.526717557251908,8.327402135231317,6.573913043478261,8.36734693877551
776550,2025-08-28,10.693069306930694,10.063897763578275,9.358752166377817,8.030303030303031
776553,2025-08-28,6.382978723404255,9.0,6.324324324324325,9.0
776554,2025-08-28,4.419642857142857,9.50310559006211,5.793991416309012,9.50310559006211
776555,2025-08-28,7.9120879120879115,6.566523605150215,7.099236641221375,6.0594059405940595
776556,2025-08-28,8.244274809160306,7.7952755905511815,7.173913043478261,8.045738045738046
776558,2025-08-28,8.4,8.653846153846153,6.415094339622641,8.653846153846153
776560,2025-08-28,10.08968609865471,4.829268292682927,9.436893203883495,6.845637583892617
776564,2025-08-28,10.20242914979757,12.193548387096774,10.588235294117649,11.53125
776533,2025-08-29,7.152317880794701,8.129032258064516,7.236180904522613,7.971014492753624
776534,2025-08-29,9.333333333333334,6.206896551724138,8.4375,8.084745762711865
776538,2025-08-29,8.114754098360656,11.25,7.311411992263055,11.08829568788501
776540,2025-08-29,6.428571428571429,4.960629921259842,7.659574468085106,6.5810276679841895
776541,2025-08-29,11.6,8.0859375,11.505154639175258,8.152173913043478
776542,2025-08-29,8.553719008264464,10.296610169491524,8.392857142857142,8.263473053892215
776543,2025-08-29,9.0,6.594827586206897,9.0,6.9230769230769225
776544,2025-08-29,10.140845070422536,8.211678832116787,10.140845070422536,8.594594594594595
776545,2025-08-29,5.763546798029556,5.890909090909091,5.3961456102783725,6.030150753768845
776546,2025-08-29,13.5,10.038461538461538,13.5,10.29520295202952
776547,2025-08-29,7.557251908396947,8.938356164383562,7.472924187725632,9.41680960548885
776548,2025-08-29,0.0,8.244274809160306,0.0,9.29889298892989
776549,2025-08-29,0.0,11.25,0.0,11.618181818181819
776551,2025-08-29,7.499999999999999,6.367924528301887,6.4981949458483745,6.220302375809935
776552,2025-08-29,9.171974522292993,7.040816326530613,9.62648556876061,7.409638554216867
776516,2025-08-30,0.0,9.257142857142858,0.0,8.65648854961832
776523,2025-08-30,10.357142857142858,6.377952755905512,10.829875518672198,7.455621301775149
776524,2025-08-30,0.0,8.268551236749117,0.0,7.230769230769231
776525,2025-08-30,5.518867924528302,8.823529411764707,5.206611570247934,9.243243243243244
776526,2025-08-30,5.625,5.785714285714286,5.625,5.785714285714286
776527,2025-08-30,7.838709677419355,6.352941176470588,8.969594594594595,9.03409090909091
776528,2025-08-30,6.6796875,9.581749049429659,6.140350877192983,11.381322957198444
776529,2025-08-30,7.9704797047970475,10.257352941176471,8.292134831460674,10.0
776530,2025-08-30,6.538461538461539,8.653846153846153,6.575342465753425,8.896210873146622
776531,2025-08-30,7.499999999999999,6.594827586206897,7.5,6.167023554603854
776532,2025-08-30,9.807692307692308,11.052631578947368,9.333333333333334,11.424148606811146
776535,2025-08-30,10.812720848056538,11.920529801324504,8.890814558058926,10.151515151515152
776536,2025-08-30,7.016949152542373,6.3,7.288732394366198,5.585106382978724
776537,2025-08-30,9.212598425196852,11.832669322709163,9.065934065934066,12.628458498023715
776539,2025-08-30,9.25925925925926,12.6,8.563106796116505,12.6
776507,2025-08-31,8.966789667896679,6.405693950177937,9.130434782608695,7.0285714285714285
776508,2025-08-31,11.911764705882353,11.292775665399239,10.30373831775701,10.870337477797513
776509,2025-08-31,10.10204081632653,6.73228346456693,10.41044776119403,7.271095152603232
776510,2025-08-31,8.262295081967213,9.197080291970803,9.398230088495575,8.297872340425533
776511,2025-08-31,6.538461538461537,8.321917808219178,5.9137577002053385,8.088235294117647
776512,2025-08-31,5.328947368421053,11.7515923566879,5.513513513513513,12.507987220447284
776513,2025-08-31,9.961832061068701,8.181818181818182,9.928825622775802,8.181818181818182
776514,2025-08-31,6.73228346456693,8.49785407725322,8.02547770700637,8.49785407725322
776515,2025-08-31,6.387096774193548,11.634980988593156,8.689655172413794,11.714876033057852
776517,2025-08-31,6.491803278688525,9.656652360515022,7.346938775510204,8.554455445544555
776518,2025-08-31,10.25735294117647,8.028169014084508,9.98019801980198,6.237623762376238
776519,2025-08-31,8.475336322869957,9.0,8.703296703296703,7.377049180327869
776520,2025-08-31,8.149606299212598,14.4,6.7272727272727275,14.4
776521,2025-08-31,8.754863813229571,5.625,8.806262230919765,7.436440677966101
776522,2025-08-31,11.25,7.468879668049792,10.827067669172932,7.468879668049792
776492,2025-09-01,10.416666666666666,9.72972972972973,7.363636363636363,9.72972972972973
776494,2025-09-01,11.637931034482758,15.0,12.0,15.0
776495,2025-09-01,8.556338028169014,7.058823529411765,7.8053097345132745,8.461538461538462
776497,2025-09-01,10.161290322580646,9.801980198019802,10.53742802303263,9.801980198019802
776498,2025-09-01,0.0,0.0,0.0,0.0
776499,2025-09-01,0.0,8.307692307692308,0.0,8.910891089108912
776500,2025-09-01,16.647398843930635,5.425531914893617,13.764705882352942,5.892857142857142
776501,2025-09-01,11.955719557195572,12.34513274336283,9.72972972972973,11.311475409836065
776502,2025-09-01,7.52851711026616,0.0,7.5409836065573765,0.0
776503,2025-09-01,10.29520295202952,9.4921875,11.54786150712831,9.328214971209214
776504,2025-09-01,12.24,8.215767634854773,10.847457627118644,8.950276243093922
776505,2025-09-01,7.377049180327869,8.181818181818182,7.488226059654631,8.181818181818182
776506,2025-09-01,7.317073170731707,6.206896551724138,6.776061776061776,8.764044943820224
776480,2025-09-02,9.0,0.0,8.129032258064516,0.0
776481,2025-09-02,6.176470588235294,9.395604395604396,6.176470588235294,9.395604395604396
776482,2025-09-02,8.181818181818182,6.847826086956522,8.181818181818182,6.847826086956522
776483,2025-09-02,4.626168224299065,9.926470588235293,5.6722689075630255,7.4854932301740815
776484,2025-09-02,7.346938775510205,8.181818181818182,7.232142857142858,8.072519083969466
776485,2025-09-02,8.041237113402062,11.249999999999998,8.181818181818182,10.096153846153847
776486,2025-09-02,7.8707224334600765,8.97196261682243,6.514285714285714,9.215017064846418
776487,2025-09-02,8.64864864864865,6.352941176470588,7.928221859706363,7.462311557788945
776488,2025-09-02,10.0,0.0,8.852459016393443,0.0
776489,2025-09-02,5.204081632653062,9.321428571428571,8.344370860927153,8.442776735459661
776490,2025-09-02,8.674698795180722,9.402985074626866,8.674698795180722,9.402985074626866
776491,2025-09-02,0.0,7.714285714285714,0.0,7.3770491803278695
776493,2025-09-02,11.32258064516129,7.142857142857143,11.285714285714286,6.222596964586846
776496,2025-09-02,6.0,6.0638297872340425,6.70673076923077,5.614678899082569
776465,2025-09-03,7.566371681415928,10.24390243902439,7.941176470588235,10.95808383233533
776466,2025-09-03,8.42696629213483,0.0,9.745222929936306,0.0
776467,2025-09-03,6.296296296296297,7.582417582417582,7.608247422680412,7.554744525547446
776468,2025-09-03,7.758620689655173,10.37037037037037,7.913793103448276,11.08829568788501
776469,2025-09-03,10.327868852459018,10.87912087912088,9.98019801980198,10.87912087912088
776470,2025-09-03,7.330316742081448,7.627118644067796,6.297968397291196,7.471042471042471
776471,2025-09-03,6.136363636363637,8.475336322869957,6.05607476635514,9.78640776699029
776472,2025-09-03,8.268551236749117,7.745901639344263,7.887640449438202,7.69857433808554
776473,2025-09-03,10.677966101694915,6.258278145695364,8.454011741682974,6.897810218978102
776474,2025-09-03,16.363636363636363,9.59016393442623,16.363636363636363,10.819672131147541
776475,2025-09-03,6.948529411764705,12.162162162162163,6.3357400722021655,12.162162162162163
776476,2025-09-03,6.758893280632412,8.642384105960264,6.250000000000001,9.409780775716696
776477,2025-09-03,6.830357142857143,8.382352941176471,6.02510460251046,9.111570247933885
776478,2025-09-03,8.149606299212598,7.407407407407408,8.269230769230768,6.617647058823529
776479,2025-09-03,9.295774647887324,10.607142857142858,9.295774647887324,10.35
776458,2025-09-04,9.169811320754716,8.571428571428571,8.917431192660551,7.310469314079422
776459,2025-09-04,10.928571428571429,8.877551020408164,10.62730627306273,9.015817223198594
776461,2025-09-04,10.241379310344827,10.88967971530249,11.571428571428571,9.21832884097035
776462,2025-09-04,6.982758620689656,15.0,7.232142857142858,15.0
776463,2025-09-04,4.21875,6.322314049586777,7.5,5.471698113207547
776464,2025-09-04,9.0,6.472602739726027,9.0,8.601769911504425
776442,2025-09-05,7.737556561085972,9.554794520547945,6.967741935483871,9.045226130653266
776444,2025-09-05,9.525547445255473,2.25,8.457446808510639,2.25
776445,2025-09-05,5.1,6.0,4.787234042553192,6.0
776446,2025-09-05,5.7518796992481205,7.9411764705882355,6.087751371115173,9.577981651376147
776448,2025-09-05,5.795454545454546,14.11764705882353,6.976744186046512,14.11764705882353
776449,2025-09-05,6.780821917808219,8.008474576271185,7.064846416382253,8.165322580645162
776450,2025-09-05,8.877551020408164,11.481481481481483,7.764084507042254,8.594594594594595
776451,2025-09-05,0.0,8.863636363636363,0.0,9.73404255319149
776452,2025-09-05,8.823529411764707,8.350515463917525,10.465116279069766,8.903225806451612
776453,2025-09-05,12.0,6.159695817490495,12.0,8.402154398563734
776454,2025-09-05,7.448275862068965,13.880597014925373,7.7452667814113605,12.733118971061092
776455,2025-09-05,4.5,5.43103448275862,4.5,5.020661157024793
776456,2025-09-05,6.990291262135922,10.728476821192054,6.990291262135922,9.733333333333333
776457,2025-09-05,10.53191489361702,8.4375,10.253164556962025,9.411764705882353
776460,2025-09-05,12.198795180722891,11.474103585657371,11.935975609756099,12.022900763358779
776424,2025-09-06,7.407407407407407,7.578947368421052,7.026022304832714,7.34375
776430,2025-09-06,8.214285714285715,12.914798206278029,9.23076923076923,9.887892376681615
776431,2025-09-06,6.25,2.8125,6.25,3.8379530916844344
776432,2025-09-06,10.648854961832061,8.23728813559322,11.104972375690608,8.920353982300885
776433,2025-09-06,9.28125,11.170212765957446,7.548387096774194,10.505226480836235
776434,2025-09-06,5.5636363636363635,10.919117647058822,6.0344827586206895,10.569395017793594
776435,2025-09-06,10.031847133757962,7.82608695652174,11.21405750798722,8.422459893048128
776436,2025-09-06,9.249011857707512,9.84375,9.190140845070424,8.676748582230625
776437,2025-09-06,8.87323943661972,10.95940959409594,7.051546391752577,9.66202783300199
776438,2025-09-06,11.076923076923077,7.82608695652174,10.19193857965451,8.289473684210527
776439,2025-09-06,9.595588235294116,10.8,10.093457943925234,10.8
776440,2025-09-06,7.659574468085107,7.43801652892562,8.222591362126245,6.865979381443299
776441,2025-09-06,10.815450643776824,10.696721311475411,8.907216494845361,11.314285714285715
776443,2025-09-06,8.735294117647058,10.408163265306122,8.412462908011868,10.683453237410072
776447,2025-09-06,8.907849829351536,5.4,8.907849829351536,6.9087136929460575
776414,2025-09-07,5.4,8.357142857142858,5.4,8.363636363636363
776415,2025-09-07,8.013698630136986,7.322033898305085,8.27027027027027,7.085427135678391
776416,2025-09-07,9.6,11.52,10.16949152542373,11.52
776417,2025-09-07,8.272058823529411,11.351351351351349,6.851851851851852,13.073684210526316
776418,2025-09-07,7.168141592920353,6.971830985915493,9.0,8.787878787878789
776419,2025-09-07,0.0,14.340659340659341,0.0,13.846153846153845
776420,2025-09-07,8.571428571428571,7.2,8.571428571428571,7.2
776421,2025-09-07,6.827586206896552,7.682926829268293,7.834394904458598,7.682926829268293
776422,2025-09-07,9.310344827586206,7.186311787072243,8.726235741444867,7.655954631379961
776423,2025-09-07,8.1,5.586206896551724,8.78453038674033,7.894736842105263
776425,2025-09-07,12.222222222222221,7.5,9.402985074626868,8.244274809160306
776426,2025-09-07,0.0,5.152671755725191,0.0,5.178571428571428
776427,2025-09-07,6.526717557251908,6.286764705882353,7.6482213438735185,5.383177570093458
776428,2025-09-07,8.48360655737705,8.625,8.424657534246576,8.947368421052632
776429,2025-09-07,11.170212765957448,0.0,11.379310344827587,0.0
776399,2025-09-08,8.392282958199356,5.521472392638037,9.564459930313589,5.521472392638037
776400,2025-09-08,10.171232876712327,3.6885245901639343,9.527687296416937,4.915966386554622
776405,2025-09-08,8.878923766816145,9.655172413793103,9.611650485436893,9.655172413793103
776406,2025-09-08,7.725321888412018,5.773584905660377,7.725321888412018,6.440366972477064
776407,2025-09-08,9.375,11.20754716981132,8.181818181818182,10.055865921787708
776408,2025-09-08,10.212765957446809,9.615384615384615,10.1953125,6.8478260869565215
776409,2025-09-08,5.624999999999999,7.888446215139441,5.604982206405694,8.63013698630137
776410,2025-09-08,10.62992125984252,10.5,10.62992125984252,10.571428571428571
776411,2025-09-08,7.2,8.724489795918366,7.2,7.697368421052631
776412,2025-09-08,6.923076923076923,7.3192771084337345,6.81338028169014,8.075040783034257
776413,2025-09-08,8.148148148148147,9.849056603773585,6.780821917808219,9.363057324840764
776388,2025-09-09,10.474137931034482,7.9704797047970475,10.474137931034482,6.718750000000001
776389,2025-09-09,11.25,5.228215767634855,10.588235294117647,6.865979381443299
776390,2025-09-09,3.928571428571429,9.566929133858268,5.000000000000001,9.818181818181818
776391,2025-09-09,7.213740458015267,9.310344827586206,8.804347826086955,6.84331797235023
776392,2025-09-09,9.574468085106384,7.037037037037037,10.54820415879017,6.728971962616822
776393,2025-09-09,11.052631578947368,9.0,11.052631578947368,9.0
776394,2025-09-09,8.117647058823529,7.448275862068965,8.197026022304833,7.293103448275862
776395,2025-09-09,10.919117647058824,10.756972111553784,11.009708737864077,10.701754385964911
776396,2025-09-09,7.245762711864407,0.0,7.818532818532819,0.0
776397,2025-09-09,7.105263157894737,7.083333333333333,7.105263157894737,6.260869565217392
776398,2025-09-09,7.3770491803278695,8.114754098360656,7.730061349693251,8.092105263157894
776401,2025-09-09,13.5,9.297520661157023,13.5,9.515418502202644
776402,2025-09-09,5.431034482758621,10.76923076923077,8.57976653696498,8.981670061099797
776403,2025-09-09,9.921259842519685,5.877551020408164,10.774647887323944,7.39051094890511
776404,2025-09-09,9.215017064846416,14.854368932038835,8.549222797927461,11.758793969849247
776373,2025-09-10,11.379310344827587,5.464285714285714,12.157598499061912,4.548736462093863
776374,2025-09-10,4.5,6.263736263736264,4.5,6.224299065420561
776375,2025-09-10,7.009345794392523,11.25,7.5255972696245745,10.996240601503759
776376,2025-09-10,4.475138121546961,8.108108108108109,4.475138121546961,7.467248908296944
776377,2025-09-10,10.17123287671233,10.182481751824819,8.62809917355372,8.082901554404145
776378,2025-09-10,11.970443349753694,9.0,10.263157894736842,9.0
776379,2025-09-10,9.0,11.11111111111111,9.0,11.11111111111111
776380,2025-09-10,10.249110320284696,10.565217391304348,9.406175771971496,7.302231237322515
776381,2025-09-10,12.395209580838324,6.206896551724137,11.944444444444445,6.324324324324325
776382,2025-09-10,7.857142857142858,0.0,7.279411764705882,0.0
776383,2025-09-10,6.258278145695364,8.503937007874017,8.295652173913043,9.798387096774194
776384,2025-09-10,10.096153846153847,7.659574468085107,9.333333333333334,6.923076923076923
776385,2025-09-10,8.035714285714286,8.571428571428571,7.516059957173447,8.181818181818182
776386,2025-09-10,9.32642487046632,5.518867924528302,8.164556962025316,5.142857142857142
776387,2025-09-10,7.2,10.241379310344827,7.2,11.052631578947368
776362,2025-09-11,5.517241379310344,10.235294117647058,5.962732919254658,8.752293577981652
776364,2025-09-11,7.731958762886598,14.4,9.090909090909092,14.4
776365,2025-09-11,3.616071428571429,6.428571428571428,3.8809034907597533,6.428571428571428
776367,2025-09-11,8.553719008264464,9.33609958506224,8.553719008264464,8.354430379746836
776368,2025-09-11,11.80327868852459,12.65625,10.37037037037037,12.65625
776369,2025-09-11,7.363636363636363,8.955223880597014,8.4375,8.955223880597014
776370,2025-09-11,8.214285714285715,4.914675767918089,8.78048780487805,6.0
776371,2025-09-11,12.446808510638297,10.76923076923077,10.851063829787233,8.768382352941178
776372,2025-09-11,8.858267716535433,10.8,10.9979633401222,10.8
776345,2025-09-12,9.391304347826088,6.891891891891892,8.776290630975144,9.094736842105263
776350,2025-09-12,10.569395017793594,10.555555555555554,9.4831013916501,10.774647887323944
776351,2025-09-12,8.461538461538462,10.785123966942148,7.392197125256674,8.739669421487603
776352,2025-09-12,7.152317880794702,10.333333333333334,7.090032154340836,10.567514677103718
776353,2025-09-12,9.886363636363635,8.972809667673715,9.190751445086706,8.552036199095022
776354,2025-09-12,5.555555555555556,9.297520661157025,5.188866799204772,8.529980657640232
776355,2025-09-12,7.279411764705882,8.893280632411066,9.588785046728972,7.818532818532819
776356,2025-09-12,6.844106463878328,8.275862068965516,7.594254937163376,7.422680412371134
776357,2025-09-12,8.111587982832617,8.244274809160306,8.721649484536082,7.2707423580786035
776358,2025-09-12,11.300448430493274,9.6,10.086206896551724,10.238532110091743
776359,2025-09-12,9.818181818181818,11.634980988593156,9.818181818181818,11.629213483146067
776360,2025-09-12,8.904593639575971,0.0,8.92128279883382,0.0
776361,2025-09-12,6.2717770034843205,6.095617529880479,7.989130434782608,7.608695652173913
