game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
530396,1.3636363636363635,5.0,1.6,2.7142857142857144
530397,1.8333333333333333,3.142857142857143,2.210526315789474,2.5555555555555554
530398,6.5,1.8888888888888888,2.6363636363636362,1.6666666666666667
530399,3.0,7.0,3.0,4.666666666666667
530400,5.25,1.7692307692307692,6.6,1.7619047619047619
530401,2.0,4.4,2.6,4.3
530402,7.5,5.0,4.833333333333333,2.5714285714285716
530403,2.0,3.0,2.0,4.0
530404,2.5,2.75,2.9285714285714284,1.8333333333333333
530405,5.0,2.0,2.272727272727273,1.5555555555555556
530406,1.9090909090909092,5.75,2.2777777777777777,4.555555555555555
530407,2.857142857142857,2.3333333333333335,2.5384615384615383,3.230769230769231
530408,1.6,2.4,3.0,3.25
530409,2.875,3.2,3.066666666666667,3.0833333333333335
530410,7.666666666666667,9.0,3.9,3.75
530411,1.2857142857142858,2.7,1.45,2.625
530412,2.111111111111111,3.5,2.375,2.764705882352941
530413,2.5,2.2857142857142856,1.9090909090909092,1.7647058823529411
530414,3.6,3.25,3.2,4.0
530415,10.5,1.5,6.8,1.5454545454545454
530416,3.0,5.75,2.7,4.888888888888889
530417,6.0,5.0,5.0,2.7857142857142856
530418,1.5714285714285714,3.0,1.8235294117647058,4.125
530419,2.375,2.5,2.5,1.9444444444444444
530420,3.75,2.5,2.4166666666666665,1.6818181818181819
530421,2.2,8.5,2.411764705882353,6.285714285714286
530422,3.3333333333333335,2.8,2.6153846153846154,3.0
530423,2.6666666666666665,2.2857142857142856,2.176470588235294,3.4444444444444446
530424,2.0,2.4,2.7333333333333334,3.0
530425,8.666666666666666,9.0,4.2,3.875
530426,4.0,2.272727272727273,3.857142857142857,2.6
530427,3.6,3.6666666666666665,3.3,5.0
530428,7.666666666666667,1.8888888888888888,5.666666666666667,1.75
530429,1.6666666666666667,6.75,2.125,5.75
530430,2.0,3.25,2.125,3.875
530431,4.25,2.25,2.6666666666666665,2.3076923076923075
530432,2.111111111111111,,2.388888888888889,5.857142857142857
530433,1.7777777777777777,2.125,2.5384615384615383,2.8125
530434,7.333333333333333,2.375,5.571428571428571,3.142857142857143
530435,3.2,1.8333333333333333,3.375,2.533333333333333
530436,3.142857142857143,3.3333333333333335,2.5625,2.533333333333333
530437,1.6363636363636365,1.5714285714285714,1.6956521739130435,1.5294117647058822
530438,1.9166666666666667,1.75,2.6153846153846154,1.8333333333333333
530439,2.8333333333333335,2.5,3.3,2.6666666666666665
530440,2.0,6.25,2.0,8.8
530441,1.875,3.8333333333333335,2.1333333333333333,3.3076923076923075
530442,1.2,1.7272727272727273,1.2272727272727273,2.3125
530443,6.0,2.75,5.0,4.833333333333333
530444,3.2,2.0,3.1818181818181817,2.0
530445,2.625,19.0,2.8,5.666666666666667
530446,2.0,17.0,2.1333333333333333,4.875
530447,2.2857142857142856,2.25,2.1666666666666665,2.588235294117647
530448,6.0,3.1666666666666665,5.571428571428571,3.3076923076923075
530449,2.8333333333333335,10.0,3.272727272727273,4.375
530450,2.125,1.3076923076923077,2.4166666666666665,2.3529411764705883
530451,3.2857142857142856,2.375,2.588235294117647,2.4375
530452,2.3333333333333335,2.0,1.9047619047619047,1.588235294117647
530453,2.0,1.8571428571428572,2.5,2.0
530454,3.1666666666666665,3.0,3.3636363636363638,2.3636363636363638
530455,1.6,24.0,2.3333333333333335,8.6
530456,1.4545454545454546,3.0,1.6111111111111112,3.8181818181818183
530457,1.75,1.8,1.3333333333333333,2.3125
530458,5.5,3.0,6.25,5.0
530459,3.2,1.7142857142857142,3.2,2.0
530460,3.0,7.333333333333333,2.6666666666666665,4.875
530461,1.0,9.5,1.6666666666666667,4.666666666666667
530462,2.6666666666666665,2.4285714285714284,2.235294117647059,2.5
530463,7.333333333333333,4.0,5.25,3.076923076923077
530464,5.333333333333333,8.5,3.4,5.285714285714286
530465,1.75,1.1111111111111112,2.9,2.6666666666666665
530466,4.2,4.75,2.8,3.1538461538461537
530467,2.2,2.5,1.7619047619047619,1.5625
530468,2.4545454545454546,1.8333333333333333,2.466666666666667,1.7894736842105263
530469,3.0,2.8333333333333335,3.0,2.4545454545454546
530470,1.5,,3.142857142857143,9.2
530471,1.3846153846153846,2.875,1.5555555555555556,3.5833333333333335
530472,1.9,1.3636363636363635,1.5263157894736843,1.9444444444444444
530473,3.0,15.0,4.333333333333333,5.4
530474,2.6666666666666665,2.3333333333333335,3.4444444444444446,2.5
530475,2.0833333333333335,6.666666666666667,2.15,5.857142857142857
530476,1.75,9.0,2.125,6.833333333333333
530477,2.0,3.0,1.6842105263157894,2.6
530478,9.5,2.8333333333333335,8.4,2.857142857142857
530479,5.0,6.0,3.6666666666666665,4.714285714285714
530032,14.0,7.0,10.666666666666666,8.0
530046,17.0,5.333333333333333,11.666666666666666,6.333333333333333
530480,1.8181818181818181,2.2857142857142856,2.8125,2.8181818181818183
530481,3.0,2.857142857142857,3.125,3.1666666666666665
530483,3.3333333333333335,1.5,3.090909090909091,2.111111111111111
530484,2.3,2.0,2.176470588235294,1.9130434782608696
530485,1.0909090909090908,1.8571428571428572,1.3043478260869565,2.090909090909091
530486,4.0,6.333333333333333,5.625,2.857142857142857
530487,11.0,3.0,7.5,2.4375
530488,1.6,2.888888888888889,3.0,2.7142857142857144
530482,2.6666666666666665,1.6666666666666667,2.923076923076923,1.6363636363636365
530489,1.8333333333333333,1.7142857142857142,2.625,2.6363636363636362
530490,5.666666666666667,2.6666666666666665,4.125,2.5
530491,3.0,1.7,5.333333333333333,1.5238095238095237
530492,,1.1428571428571428,6.75,2.0588235294117645
530493,3.5,2.3333333333333335,3.5714285714285716,2.7857142857142856
530494,2.5,5.0,2.076923076923077,2.8181818181818183
530495,1.875,2.25,2.5714285714285716,2.388888888888889
530496,3.2,2.3,2.5384615384615383,2.0526315789473686
530497,2.8333333333333335,1.8333333333333333,2.642857142857143,1.9523809523809523
530498,1.0,1.625,1.3636363636363635,1.8333333333333333
530499,6.333333333333333,1.6923076923076923,7.2,1.9375
530500,4.75,1.4444444444444444,5.375,2.5833333333333335
530501,5.0,2.857142857142857,6.0,2.4705882352941178
530502,10.0,2.875,7.833333333333333,2.625
530503,1.6666666666666667,3.142857142857143,2.0,2.7142857142857144
530504,3.5,4.5,3.0,2.8461538461538463
530505,1.6666666666666667,2.3333333333333335,3.375,1.6
530506,18.0,1.0,6.2,1.736842105263158
530507,2.75,2.1,3.8333333333333335,2.375
530508,1.4285714285714286,3.1666666666666665,1.8571428571428572,2.5384615384615383
530509,1.7,2.1818181818181817,2.3125,2.2222222222222223
530510,3.4,2.5,2.6923076923076925,2.0526315789473686
530512,1.3571428571428572,1.6,1.5,1.75
530513,3.4,2.875,7.2,2.235294117647059
530514,6.0,1.7142857142857142,6.666666666666667,2.6666666666666665
530515,5.0,2.5,7.333333333333333,2.8
530516,7.0,2.75,6.571428571428571,2.9285714285714284
530517,1.7142857142857142,8.5,1.8181818181818181,2.857142857142857
530518,6.666666666666667,1.5714285714285714,2.7142857142857144,2.25
530519,2.1666666666666665,2.375,3.125,1.608695652173913
530520,20.0,1.2857142857142858,6.2,1.631578947368421
530521,2.0,2.0,1.7692307692307692,2.1875
530522,1.0,1.7,1.2608695652173914,1.7058823529411764
530524,4.25,3.6666666666666665,3.090909090909091,5.571428571428571
530525,5.0,2.2857142857142856,6.5,2.6666666666666665
530526,1.5714285714285714,3.2857142857142856,1.9545454545454546,3.2857142857142856
530527,1.6923076923076923,3.4,2.3684210526315788,3.090909090909091
530523,1.5,2.888888888888889,2.0555555555555554,2.411764705882353
530528,2.5714285714285716,1.25,2.4375,2.0
530529,3.8,2.125,2.75,1.9
530530,1.8571428571428572,1.5,1.9166666666666667,2.5833333333333335
530531,2.1666666666666665,2.125,3.0,2.2857142857142856
530532,4.75,1.4444444444444444,8.6,1.5
530533,1.25,1.8333333333333333,1.6111111111111112,2.111111111111111
530534,1.1333333333333333,2.2222222222222223,1.3333333333333333,2.0
530535,2.4444444444444446,3.8333333333333335,2.923076923076923,4.625
530536,1.4,4.5,2.0588235294117645,2.5294117647058822
530537,1.8333333333333333,5.5,3.5714285714285716,6.285714285714286
530538,3.75,3.0,3.3,4.625
530539,1.4,4.0,1.3333333333333333,2.75
530540,1.4285714285714286,3.142857142857143,1.9523809523809523,3.5833333333333335
530541,11.0,7.0,5.666666666666667,2.7142857142857144
530542,2.3636363636363638,2.3,2.6315789473684212,3.0
530543,2.5,1.1666666666666667,2.3333333333333335,1.6666666666666667
530544,6.5,1.5833333333333333,2.5714285714285716,1.7272727272727273
530545,2.8333333333333335,1.25,2.7,1.8571428571428572
530546,2.75,2.0,2.875,2.357142857142857
530547,2.8333333333333335,0.8181818181818182,6.833333333333333,1.0588235294117647
530548,1.5,2.1,1.6470588235294117,2.0555555555555554
530549,1.6,2.2,1.3333333333333333,1.7619047619047619
530550,2.0,2.625,2.2941176470588234,3.3636363636363638
530551,1.6666666666666667,6.75,2.1875,2.6470588235294117
530552,1.3,4.2,2.727272727272727,5.125
530553,1.7142857142857142,3.0,2.4615384615384617,4.333333333333333
530554,2.1666666666666665,2.6666666666666665,1.5333333333333334,2.142857142857143
530555,3.0,2.75,2.4210526315789473,3.727272727272727
530556,4.75,13.0,6.8,3.3333333333333335
530557,2.6666666666666665,2.3333333333333335,2.764705882352941,3.0
530558,2.75,1.1111111111111112,2.5,1.625
530559,6.5,1.3571428571428572,3.3333333333333335,1.5
530560,2.0,1.3333333333333333,2.2,1.588235294117647
530561,4.0,2.4285714285714284,3.4285714285714284,2.6153846153846154
530562,5.5,0.5882352941176471,7.333333333333333,0.8181818181818182
530563,1.4166666666666667,3.2857142857142856,1.5,2.263157894736842
530564,1.4444444444444444,2.111111111111111,1.1818181818181819,1.7619047619047619
530565,2.111111111111111,2.0,2.5,2.9166666666666665
530566,1.6666666666666667,7.5,2.0,3.0588235294117645
530567,2.0,8.0,2.3333333333333335,5.0
530568,1.7142857142857142,2.875,2.3333333333333335,3.8181818181818183
530569,3.0,3.75,1.9166666666666667,2.1538461538461537
530570,4.2,4.5,2.6875,3.4545454545454546
530571,4.4,4.666666666666667,7.4,3.3333333333333335
530572,3.0,2.625,2.3157894736842106,3.4545454545454546
529632,0.6,3.8333333333333335,0.9047619047619048,2.5
530573,2.3333333333333335,1.75,2.3157894736842106,1.7333333333333334
530574,3.0,1.0,2.5,1.35
530575,4.0,5.0,3.272727272727273,2.5
530576,6.0,4.333333333333333,3.4545454545454546,3.857142857142857
530577,2.75,1.8333333333333333,4.0,2.6666666666666665
530578,1.75,5.75,2.8333333333333335,3.8333333333333335
530579,1.7,2.2222222222222223,1.65,2.466666666666667
530580,4.666666666666667,3.7142857142857144,3.6,3.5833333333333335
530581,1.75,3.5,1.9444444444444444,2.3636363636363638
530582,4.4,3.3333333333333335,6.0,3.4166666666666665
530583,2.0,2.5714285714285716,2.388888888888889,2.1538461538461537
530584,3.0,1.8888888888888888,2.7142857142857144,1.75
530585,3.5,1.0,2.533333333333333,1.4444444444444444
530586,1.7777777777777777,2.3333333333333335,2.6153846153846154,2.1666666666666665
530587,3.0,4.333333333333333,3.1818181818181817,3.4285714285714284
530588,1.5714285714285714,1.5,2.3333333333333335,1.4090909090909092
530589,3.5714285714285716,0.7142857142857143,2.473684210526316,1.0476190476190477
530590,5.0,4.0,2.090909090909091,2.235294117647059
530591,1.2,5.25,1.65,7.8
530592,2.1666666666666665,1.8571428571428572,3.4545454545454546,2.5555555555555554
530593,1.8571428571428572,7.0,2.4615384615384617,3.9166666666666665
530594,1.7777777777777777,1.6666666666666667,1.736842105263158,2.6666666666666665
530595,5.0,3.8333333333333335,6.4,3.75
530596,1.2142857142857142,4.333333333333333,1.6363636363636365,2.9
530597,4.8,3.0,5.625,3.1538461538461537
530598,1.9,2.5,2.2777777777777777,2.357142857142857
530599,2.111111111111111,2.3333333333333335,2.1666666666666665,1.8235294117647058
530600,2.7142857142857144,1.4166666666666667,2.1578947368421053,1.45
530601,1.5833333333333333,2.1666666666666665,2.235294117647059,2.0
530602,5.5,7.5,3.6666666666666665,3.5
530603,1.375,1.7142857142857142,2.3333333333333335,1.2173913043478262
530604,2.857142857142857,0.75,2.0,1.0476190476190477
530605,7.5,2.0,2.6666666666666665,2.235294117647059
530606,2.1666666666666665,4.0,1.7222222222222223,6.285714285714286
530607,2.1666666666666665,1.7692307692307692,3.5,2.4210526315789473
530608,2.142857142857143,3.8333333333333335,2.1333333333333333,4.166666666666667
530609,1.4444444444444444,2.6666666666666665,1.3333333333333333,2.625
530610,6.0,5.6,6.4,4.181818181818182
530611,1.2,6.0,1.5217391304347827,4.666666666666667
530612,4.6,4.0,4.666666666666667,2.7857142857142856
530613,2.2857142857142856,5.0,2.235294117647059,2.125
530614,2.25,1.4,2.1666666666666665,1.3478260869565217
530615,1.375,1.25,2.1666666666666665,1.173913043478261
530616,1.9090909090909092,7.0,2.15,4.222222222222222
530617,5.25,1.5,3.111111111111111,2.1176470588235294
530618,2.0,2.7142857142857144,2.3846153846153846,1.8571428571428572
530619,1.7142857142857142,4.4,1.5294117647058822,6.285714285714286
530620,2.3333333333333335,3.6666666666666665,2.1333333333333333,4.9
530621,1.3636363636363635,,1.4782608695652173,4.666666666666667
530622,2.8,2.3333333333333335,3.5,2.1333333333333333
530623,6.5,1.1818181818181819,3.5,2.6
530624,2.8,3.5,2.7222222222222223,2.8333333333333335
530625,4.0,1.1818181818181819,5.5,1.4
530626,2.6666666666666665,8.5,4.6,4.666666666666667
530627,2.0,1.3333333333333333,2.6,1.4736842105263157
530628,5.5,1.6666666666666667,3.3076923076923075,2.076923076923077
530629,2.5,5.666666666666667,2.210526315789474,5.571428571428571
530630,6.0,1.0,4.5,0.9090909090909091
530631,2.2857142857142856,1.5714285714285714,1.6666666666666667,2.3333333333333335
530632,2.0,2.0,2.0,2.466666666666667
530633,1.2307692307692308,5.6,1.2727272727272727,5.222222222222222
530634,1.6666666666666667,1.5,1.8888888888888888,1.5
530635,5.0,2.75,3.8333333333333335,2.625
530636,5.25,2.0,2.3846153846153846,1.8333333333333333
530637,2.8,3.2,4.285714285714286,1.9333333333333333
530638,3.2,0.6923076923076923,3.7777777777777777,2.0588235294117645
530639,3.5,3.4,2.75,3.2
530640,5.0,1.6666666666666667,4.833333333333333,1.6666666666666667
530641,2.6666666666666665,6.5,3.9,5.0
530642,2.3333333333333335,1.8571428571428572,2.6666666666666665,1.625
530643,5.25,1.4285714285714286,3.5,1.6
530644,2.5714285714285716,5.333333333333333,2.3125,4.75
530645,5.0,1.1111111111111112,4.0,0.7692307692307693
530646,2.142857142857143,1.4285714285714286,1.894736842105263,2.5384615384615383
530647,1.2222222222222223,1.875,2.1666666666666665,2.769230769230769
530648,1.6363636363636365,3.8333333333333335,1.3333333333333333,4.090909090909091
530649,1.0,2.142857142857143,1.5714285714285714,1.6842105263157894
530650,7.333333333333333,3.1666666666666665,4.090909090909091,2.9285714285714284
530651,3.6,3.3333333333333335,2.4615384615384617,2.2
530652,2.875,3.0,2.8333333333333335,2.3846153846153846
530653,2.6,0.9166666666666666,3.875,1.8235294117647058
530654,5.6,3.0,2.9411764705882355,3.6666666666666665
530655,4.25,2.111111111111111,4.428571428571429,1.631578947368421
530656,2.125,3.25,3.4545454545454546,3.7142857142857144
530657,2.8333333333333335,1.5,3.1,1.5
530658,6.0,1.3333333333333333,4.222222222222222,1.6153846153846154
530659,3.6,4.666666666666667,2.533333333333333,4.75
530660,2.6666666666666665,1.5714285714285714,3.5,0.9090909090909091
530661,2.4,1.4285714285714286,1.5263157894736843,2.3636363636363638
530662,2.2857142857142856,1.3333333333333333,2.3076923076923075,2.3125
530663,1.5384615384615385,2.4,1.3043478260869565,3.2142857142857144
530664,1.3636363636363635,2.2,1.9411764705882353,1.8666666666666667
530665,10.5,4.6,5.222222222222222,3.0714285714285716
530666,3.2,10.0,2.357142857142857,2.625
530667,3.0,3.4,2.642857142857143,2.9166666666666665
530668,12.0,1.3333333333333333,3.125,1.5555555555555556
530669,2.8333333333333335,1.6666666666666667,2.642857142857143,2.727272727272727
530670,2.4285714285714284,1.5833333333333333,2.3076923076923075,1.7777777777777777
530671,1.1428571428571428,3.5,0.8571428571428571,3.857142857142857
530672,7.0,1.25,3.8,1.8181818181818181
530673,2.0,2.1818181818181817,2.4285714285714284,2.823529411764706
530674,5.0,3.8333333333333335,3.4,2.388888888888889
530675,3.0,,2.1818181818181817,3.0
530676,2.0,3.25,2.1875,3.125
530677,1.6666666666666667,3.0,1.8888888888888888,2.3125
530678,15.0,1.6,3.533333333333333,1.5909090909090908
530679,2.1538461538461537,2.75,2.1578947368421053,1.5263157894736843
530680,4.0,1.3,2.9285714285714284,2.4285714285714284
530681,2.3333333333333335,1.4615384615384615,2.1538461538461537,1.55
530682,0.8571428571428571,3.0,0.7894736842105263,4.8
530683,1.25,0.8333333333333334,1.3333333333333333,1.5833333333333333
530684,3.0,7.0,3.75,5.285714285714286
530685,3.3333333333333335,2.2,4.4,2.090909090909091
530686,3.0,2.076923076923077,2.8461538461538463,2.7222222222222223
530687,15.0,3.25,6.2,2.230769230769231
530688,7.0,2.75,3.2,2.7058823529411766
530689,2.2857142857142856,22.0,3.0,6.428571428571429
530690,4.666666666666667,13.0,2.1818181818181817,2.6666666666666665
530691,1.5714285714285714,3.25,2.8181818181818183,4.0
530692,1.5,3.6,1.8235294117647058,2.4375
530693,15.0,1.8181818181818181,4.833333333333333,1.5
530694,1.8666666666666667,2.0,2.1,1.5625
530695,2.5,1.4285714285714286,2.769230769230769,2.3846153846153846
530696,2.0,2.4545454545454546,2.0,1.8181818181818181
530697,0.8571428571428571,2.25,0.9444444444444444,4.333333333333333
530698,2.142857142857143,1.0,1.6363636363636365,1.3076923076923077
530699,2.1666666666666665,2.8,3.4444444444444446,4.375
530700,2.0,3.6666666666666665,5.0,2.090909090909091
530701,3.0,2.3636363636363638,2.4285714285714284,3.375
530702,2.4285714285714284,3.25,3.5454545454545454,2.0
530703,16.0,2.888888888888889,3.5555555555555554,2.823529411764706
530704,2.25,16.0,2.857142857142857,7.333333333333333
530705,3.3333333333333335,7.5,1.8333333333333333,3.5714285714285716
530706,1.4444444444444444,2.5,2.6153846153846154,3.8333333333333335
530707,1.9230769230769231,2.625,1.8181818181818181,2.5625
530708,3.2,2.3333333333333335,2.3846153846153846,1.3636363636363635
530709,2.6666666666666665,1.5,3.1333333333333333,1.9230769230769231
530710,3.0,2.076923076923077,4.0,1.9090909090909092
530711,1.5,5.666666666666667,3.0,2.8
530712,3.0,2.090909090909091,3.0,1.5217391304347827
530713,1.4444444444444444,8.5,2.2142857142857144,6.0
530714,4.333333333333333,3.6666666666666665,3.8333333333333335,3.375
530715,1.1666666666666667,1.5,1.3076923076923077,2.6363636363636362
530716,15.0,2.6,2.7,1.6818181818181819
530717,4.0,1.6666666666666667,3.0,1.9230769230769231
530718,1.4,2.142857142857143,1.2142857142857142,2.6666666666666665
530719,3.25,2.0,4.142857142857143,2.0454545454545454
530720,3.0,2.4,1.7894736842105263,1.8421052631578947
530721,1.8333333333333333,2.25,2.625,2.0
530722,3.4,10.0,2.25,4.25
530723,3.5,1.2352941176470589,3.4615384615384617,1.2857142857142858
530724,2.5714285714285716,14.5,3.5454545454545454,5.7
530725,4.0,1.7777777777777777,5.0,2.1333333333333333
530726,2.0833333333333335,1.8125,2.4444444444444446,2.0476190476190474
530727,1.5,9.0,2.1538461538461537,8.0
530728,4.25,3.3333333333333335,5.4,2.875
530729,4.333333333333333,2.4444444444444446,2.1538461538461537,2.5
530730,1.2857142857142858,2.1666666666666665,1.3076923076923077,3.111111111111111
530731,5.0,3.0,2.9,2.1666666666666665
530732,6.333333333333333,8.0,3.0714285714285716,4.0
530733,1.5,2.3333333333333335,1.5384615384615385,2.6666666666666665
530734,2.75,2.272727272727273,3.5714285714285716,1.9130434782608696
530735,3.1666666666666665,1.9,2.176470588235294,2.0588235294117645
530736,1.5714285714285714,2.5,1.9,1.9
530737,3.3333333333333335,5.5,2.3076923076923075,3.9
530738,3.142857142857143,1.1176470588235294,3.0,1.3076923076923077
530739,2.4444444444444446,10.5,3.3333333333333335,7.0
530740,6.5,1.4,4.333333333333333,1.875
530741,1.6,1.9230769230769231,2.2,2.2857142857142856
530742,2.0,3.75,2.0,6.0
530743,3.5,2.25,6.75,2.75
530744,2.75,1.8333333333333333,2.3636363636363638,2.3529411764705883
530745,1.4285714285714286,1.8,1.3636363636363635,2.888888888888889
530746,2.5,5.5,2.75,2.7142857142857144
530747,16.0,4.25,3.0714285714285716,3.5
530748,1.0714285714285714,4.5,1.0952380952380953,2.5384615384615383
530749,3.75,2.272727272727273,4.833333333333333,1.8333333333333333
530750,4.75,2.0,2.2941176470588234,2.176470588235294
530751,1.4285714285714286,3.3333333333333335,2.0,3.142857142857143
530752,2.6666666666666665,5.25,2.5,5.142857142857143
530753,2.5714285714285716,1.0,3.1666666666666665,1.1851851851851851
530754,2.3333333333333335,11.0,3.0,11.5
530755,6.5,1.875,4.5,2.0
530756,1.5555555555555556,2.090909090909091,2.125,2.473684210526316
530757,3.0,2.0,2.090909090909091,4.0
530758,3.4,2.5,5.0,2.875
530759,2.4,2.0,2.3,2.3529411764705883
530760,2.75,2.25,1.6,2.5384615384615383
529466,1.2,3.0,1.7857142857142858,2.4210526315789473
530249,4.5,20.0,3.111111111111111,16.666666666666668
530761,3.3333333333333335,5.25,4.375,2.25
530762,4.5,1.6428571428571428,3.857142857142857,1.85
530763,1.6666666666666667,2.0,2.235294117647059,1.4166666666666667
530764,10.0,1.1764705882352942,3.0,1.0833333333333333
530765,3.7777777777777777,4.2,5.0,5.0
530766,1.0714285714285714,2.142857142857143,1.4814814814814814,2.5384615384615383
530767,7.333333333333333,8.0,3.4444444444444446,11.5
530768,15.0,2.6666666666666665,4.833333333333333,2.4615384615384617
530769,1.7777777777777777,3.6,2.230769230769231,2.3
530770,18.0,2.75,2.8181818181818183,2.5
530771,2.0,3.5,2.260869565217391,2.9285714285714284
530772,2.0,3.2857142857142856,3.0,2.25
530773,4.0,3.6,4.111111111111111,2.75
530774,3.75,1.8,3.0,1.9
530775,1.6,2.0,2.0555555555555554,1.6153846153846154
530776,5.5,1.0588235294117647,3.1818181818181817,1.0
530777,4.25,3.8,5.1,5.833333333333333
530778,1.1333333333333333,1.8888888888888888,1.5384615384615385,2.357142857142857
530779,3.8333333333333335,3.5,2.75,7.166666666666667
530780,4.333333333333333,3.6,3.5,2.769230769230769
530781,1.3846153846153846,4.0,1.9375,2.25
530782,2.6666666666666665,2.5,2.9166666666666665,2.3
530783,1.6666666666666667,2.1666666666666665,2.1,2.3
530784,17.0,4.0,3.375,2.75
530785,3.1666666666666665,2.4166666666666665,2.2941176470588234,3.3846153846153846
530786,2.230769230769231,3.2,2.5,3.076923076923077
530787,2.0,3.2857142857142856,2.4444444444444446,2.25
530788,2.857142857142857,4.5,3.3636363636363638,3.6
530789,1.7142857142857142,1.875,2.4,2.1666666666666665
530790,2.0,1.5714285714285714,2.210526315789474,1.4285714285714286
530791,3.0,1.1764705882352942,3.5454545454545454,1.2272727272727273
530792,3.625,3.5,4.7,5.666666666666667
530793,2.111111111111111,1.8888888888888888,1.5384615384615385,3.2
530794,2.857142857142857,4.25,4.0,6.333333333333333
530795,5.666666666666667,4.8,4.285714285714286,2.857142857142857
530796,1.6923076923076923,6.0,1.9411764705882353,2.466666666666667
530797,3.4285714285714284,2.8333333333333335,4.1,2.3
530798,1.0,2.2,1.5384615384615385,2.75
530799,5.666666666666667,2.2222222222222223,3.2,2.2
530800,2.4285714285714284,4.166666666666667,2.375,3.230769230769231
530801,2.3846153846153846,2.0,2.24,2.857142857142857
530034,2.111111111111111,1.8,2.769230769230769,2.0
530802,2.1666666666666665,2.3,2.2,1.9444444444444444
530803,2.8,4.0,3.0714285714285716,4.857142857142857
530804,4.0,2.0,2.1538461538461537,2.6923076923076925
530805,1.5,4.25,2.5,6.5
530806,6.0,7.666666666666667,4.375,2.8461538461538463
530807,3.6666666666666665,3.5,3.5454545454545454,2.5
530808,4.0,3.5714285714285716,4.875,2.473684210526316
530809,4.6,2.9,3.3636363636363638,2.764705882352941
530810,1.4615384615384615,2.4,1.7222222222222223,2.8333333333333335
530811,2.0,2.0,2.375,2.0
530812,4.0,3.0,2.8,3.076923076923077
530813,2.6,1.5833333333333333,2.875,1.7272727272727273
530814,4.6,1.8571428571428572,4.222222222222222,1.6428571428571428
530815,1.1818181818181819,1.1111111111111112,1.625,1.2083333333333333
530816,3.75,4.0,4.5,3.6363636363636362
530817,4.166666666666667,1.7,2.2083333333333335,2.0
530818,1.5,3.0,2.5,5.833333333333333
530819,2.7,4.2,2.9285714285714284,2.769230769230769
530820,2.3333333333333335,2.25,1.6206896551724137,2.7
530821,2.0,3.2,2.1818181818181817,2.25
530822,3.3333333333333335,3.857142857142857,5.142857142857143,2.7222222222222223
530823,2.25,2.5555555555555554,3.0,2.2857142857142856
530824,5.25,3.5,4.875,2.9411764705882355
530825,2.25,1.8571428571428572,1.6666666666666667,2.2142857142857144
530511,3.1666666666666665,1.875,2.3333333333333335,2.0
530826,1.75,2.0,2.411764705882353,2.25
530827,1.8333333333333333,3.75,3.0,4.083333333333333
530828,2.1666666666666665,1.4545454545454546,2.2,1.7142857142857142
530829,3.4285714285714284,1.7142857142857142,4.875,2.090909090909091
530830,1.1818181818181819,1.4166666666666667,1.7272727272727273,1.2307692307692308
530831,4.5,3.75,4.333333333333333,3.0
530832,2.0,2.4285714285714284,2.130434782608696,2.125
530833,1.1428571428571428,2.6666666666666665,2.3636363636363638,4.0
530834,3.25,2.8333333333333335,3.3076923076923075,2.75
530835,2.909090909090909,1.75,1.75,2.7777777777777777
530836,1.4,3.1666666666666665,1.8461538461538463,2.230769230769231
530837,3.7142857142857144,4.571428571428571,4.5,2.736842105263158
530838,1.6,2.8333333333333335,2.923076923076923,2.5
530839,3.5714285714285716,5.2,5.375,3.176470588235294
530840,1.8888888888888888,2.5,1.8333333333333333,3.0
530841,1.75,1.625,3.0,2.4
530842,2.1666666666666665,2.4545454545454546,3.357142857142857,3.2
530843,1.875,2.142857142857143,2.0833333333333335,1.8095238095238095
530844,4.8,2.1666666666666665,4.625,2.090909090909091
530845,1.625,1.75,2.0,1.36
530846,3.0,2.7142857142857144,3.3636363636363638,2.6875
530847,2.625,2.375,2.4761904761904763,2.1176470588235294
530848,1.5714285714285714,3.6666666666666665,2.3636363636363638,3.6
530849,4.285714285714286,2.0,3.8461538461538463,2.533333333333333
530850,2.6666666666666665,1.4,1.6956521739130435,2.5555555555555554
530851,1.75,2.8333333333333335,1.8461538461538463,2.6666666666666665
530852,3.5714285714285716,3.6666666666666665,4.0,2.5789473684210527
530853,1.7777777777777777,2.75,2.6,2.75
530854,2.3333333333333335,4.285714285714286,3.4615384615384617,3.1052631578947367
530855,2.6,3.2,1.7222222222222223,3.2
530857,2.3333333333333335,2.142857142857143,2.7058823529411766,2.1538461538461537
530858,3.5,4.0,2.6,3.4444444444444446
530859,2.25,2.111111111111111,2.888888888888889,2.4375
530860,3.3333333333333335,2.9,2.4,3.5384615384615383
530861,4.25,1.625,3.4,1.6470588235294117
530862,2.2,3.5,3.1818181818181817,2.3636363636363638
530863,1.625,2.8,2.4,2.3636363636363638
530864,2.2857142857142856,4.6,2.857142857142857,5.0
530865,2.5714285714285716,3.5,2.235294117647059,3.5
530866,1.8888888888888888,3.5714285714285716,1.9285714285714286,1.9090909090909092
530867,2.5,3.2857142857142856,1.52,3.1666666666666665
530868,3.3333333333333335,1.4285714285714286,3.7,1.6
530869,2.2857142857142856,1.8888888888888888,2.0,2.7333333333333334
