game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
318613,3.6,3.477272727272727,3.438202247191011,3.5795454545454546
318614,4.395348837209302,2.0454545454545454,4.853932584269663,3.6206896551724137
318615,1.4,4.532843406683644,3.490492969394308,3.6727927673556
318616,2.4,3.425370578081658,3.0,3.2316577361716323
318617,5.7272727272727275,4.6,5.294117647058823,4.955056179775281
318618,4.108695652173913,5.5227272727272725,3.5604395604395602,5.815382378699085
318619,5.4,3.3488372093023258,4.348314606741573,2.965909090909091
318620,3.6818181818181817,5.142857142857143,2.6292134831460676,5.929411764705883
318621,1.565217391304348,2.2,3.2,3.1
318622,4.0,3.375,3.8,3.2
318623,7.116279069767442,4.4,5.5227272727272725,3.9
318624,3.6,6.230774023672326,3.033707865168539,5.015812259214332
318625,3.6818181818181817,3.9767441860465116,5.294117647058823,4.6022727272727275
318626,4.595744680851064,4.566179828073403,3.9,4.735076393685222
318627,4.4,7.568181818181818,4.064516129032258,8.068965517241379
318628,3.6,4.186046511627907,3.640449438202247,3.1704545454545454
318629,5.113636363636363,2.0454545454545454,5.2,3.310344827586207
318630,1.6,4.634324899757537,2.7406004734584686,3.8141249761617186
318631,3.0,4.946561109495336,2.8636363636363638,3.7820996956810524
318632,4.6875,4.212765957446808,4.955056179775281,4.5
318633,3.9130434782608696,5.318181818181818,3.956043956043956,4.825093222398014
318634,7.8,3.558139534883721,5.359550561797753,3.1704545454545454
318635,3.6818181818181817,3.4285714285714284,2.730337078651685,5.785714285714286
318636,1.565217391304348,3.0681818181818183,2.9,3.438202247191011
318637,3.717391304347826,3.1875,3.9,3.2
318638,2.25,4.4,2.896551724137931,4.6
318639,6.4,3.4,5.764044943820225,3.9
318640,3.9130434782608696,2.2,3.3,2.509292747474815
318641,3.0681818181818183,2.8,3.134831460674157,2.967032967032967
318642,1.8409090909090908,4.4,2.25,4.1
318643,2.7857142857142856,2.8,3.75,2.730337078651685
318644,6.2,3.8863636363636362,5.561797752808989,3.640449438202247
318645,2.8,4.8,4.604651162790698,4.838709677419355
318646,4.404255319148936,3.7674418604651163,4.5,3.9886363636363638
318647,6.646158958583814,4.963238943558046,4.588934620132261,4.682658554486552
318648,3.4,7.9772727272727275,2.932584269662921,7.568181818181818
318649,2.7857142857142856,2.739130434782609,3.310344827586207,4.054945054945055
318650,4.304347826086956,2.0,3.2,2.007434197979852
318651,2.8636363636363638,4.609756097560975,2.7613636363636362,3.1466153584152785
318652,9.0,4.429684039309344,5.931818181818182,3.6770413708010232
318653,4.0,4.56338349534049,3.539325842696629,4.2888102125668635
318654,4.5,3.2,4.549450549450549,3.033707865168539
318655,5.7272727272727275,5.651162790697675,5.7,4.927754780321376
318656,4.090909090909091,3.0,3.539325842696629,3.032608695652174
318657,1.8409090909090908,4.295454545454546,2.0454545454545454,4.449438202247191
318658,2.511627906976744,4.704545454545454,3.6,3.5795454545454546
318659,5.0,4.090909090909091,5.1,3.539325842696629
318660,3.4,4.2,4.344827586206897,4.645161290322581
318661,3.8297872340425534,3.857142857142857,4.351648351648351,4.0344827586206895
318662,5.684214800161504,4.466168771555467,4.429689230347356,4.735076393685222
318663,2.8,8.581395348837209,2.831460674157303,7.056818181818182
318664,3.0,3.2,3.103448275862069,4.1
318665,5.086956521739131,2.0,3.3,2.007434197979852
318666,4.0,4.071428571428571,3.375,3.3496228008936835
318667,8.386363636363637,5.484370715335379,6.238636363636363,3.946152328402951
318668,5.086956521739131,5.8273423218290095,4.247191011235955,5.025549279397547
318669,5.4375,3.6,4.695652173913044,3.784090909090909
318670,5.4,5.651162790697675,5.4,4.5
318671,4.060153428686789,2.8,3.235955056179775,2.7096774193548385
318672,1.0227272727272727,4.813953488372093,3.3488372093023258,2.965909090909091
318673,3.0,4.090909090909091,3.8863636363636362,4.4021739130434785
318674,3.5217391304347827,3.4285714285714284,4.549450549450549,4.5
318675,6.090230143030182,4.263161100121128,4.7953686468604815,4.231344862442113
318676,2.8,7.928571428571429,2.730337078651685,7.758620689655173
318677,2.659090909090909,3.6,3.235955056179775,3.659340659340659
318678,5.2,3.857142857142857,4.295454545454546,3.3496228008936835
318679,8.8,6.960932061771827,6.8522727272727275,4.465382897929655
318680,6.456521739130435,6.021587065889976,4.5,5.22262964329549
318681,4.408163265306122,4.186046511627907,4.258064516129032,4.241379310344827
318682,4.4,4.395348837209302,5.043956043956044,4.3977272727272725
318683,4.090909090909091,3.7674418604651163,4.449438202247191,3.0681818181818183
318684,5.2,3.857142857142857,3.3626373626373627,4.741935483870968
318685,5.5227272727272725,3.0681818181818183,5.04962024794666,3.539325842696629
318686,2.0,3.7674418604651163,2.0224719101123596,4.193181818181818
318687,3.13953488372093,3.8,3.8571414070896965,4.450549450549451
318688,3.6818181818181817,8.6,4.231344862442113,6.954545454545454
318689,6.8,5.8,5.113636363636363,5.6
318690,2.8636363636363638,7.928571428571429,3.9767441860465116,7.0344827586206895
318691,2.6,2.4,3.539325842696629,2.932584269662921
318692,6.4,3.6268629650276383,4.7,3.8713221061315783
318693,2.4,2.2,2.903225806451613,1.8
318694,4.704545454545454,5.050363345585142,3.438202247191011,4.828468915499604
318695,5.487804878048781,6.428571428571429,4.976470588235294,4.9655172413793105
318696,5.441860465116279,2.8636363636363638,4.414446990704566,4.193181818181818
318697,5.4,3.0,4.909090909090909,3.337078651685393
318698,4.090909090909091,3.13953488372093,4.247191011235955,3.0681818181818183
318699,4.8,4.2,3.1648351648351647,4.451612903225806
318700,3.2,2.9302325581395348,4.686794221431782,3.337078651685393
318701,2.4,5.142857142857143,2.2247191011235956,4.758620689655173
318702,3.477272727272727,3.8,4.060148849568101,4.206521739130435
318703,4.2,7.043478260869565,4.3837654552640055,7.078651685393258
318704,6.0,5.5227272727272725,4.806818181818182,6.674157303370786
318705,2.4,6.857142857142857,2.896551724137931,7.22093023255814
318706,3.2,2.152173913043478,3.438202247191011,3.134831460674157
318707,6.8,3.2238781911356784,5.2,3.573528097967611
318708,3.4,2.2,3.2903225806451615,1.9
318709,3.6,4.984619218937861,3.337078651685393,4.583027521412369
318710,4.928571428571429,6.365853658536586,4.447058823529412,4.9186046511627906
318711,4.090909090909091,4.186046511627907,4.517108548627928,4.758620689655173
318712,4.6,3.0,4.853932584269663,3.337078651685393
318713,2.4545454545454546,3.2142857142857144,3.438202247191011,3.0
318714,3.4,3.477272727272727,3.659340659340659,4.010869565217392
318715,3.6,2.7209302325581395,5.0943415450345455,3.0681818181818183
318716,2.8,3.857142857142857,2.5280898876404496,4.344827586206897
318717,3.6,2.6,4.0813953488372094,3.5217391304347827
318718,3.0,6.0,3.985241322967278,7.465909090909091
318719,5.117647058823529,4.68,4.073684210526316,5.494736842105263
318720,3.0,6.804878048780488,2.896551724137931,7.411764705882353
318721,3.6,3.5217391304347827,3.2,3.1704545454545454
318722,6.0,2.8208934172437186,5.0,2.779410742863697
318723,3.24,1.98,3.031578947368421,2.0842105263157893
318724,3.9130434782608696,5.358774535286614,3.5,4.945054945054945
318725,6.642857142857143,6.365853658536586,5.188235294117647,4.709302325581396
318726,4.2,4.186046511627907,4.311785432781205,4.9186046511627906
318727,3.6,3.477272727272727,4.651685393258427,3.438202247191011
318728,2.16,3.2,2.0842105263157893,3.758241758241758
318729,3.6,2.25,3.8275862068965516,3.9130434782608696
318730,4.00780936889893,4.0,4.106462316934481,4.835822699933844
318731,6.27906976744186,2.6,5.08235294117647,3.2282608695652173
318732,7.463414634146342,3.4615384615384617,8.035714285714286,3.25531914893617
318733,1.7142857142857142,2.8,3.244186046511628,4.1
318734,2.25,3.530771946747651,3.337078651685393,3.1584917579214182
318735,3.558139534883721,3.4,4.604651162790698,2.965909090909091
318736,2.9805156097199874,3.3260869565217392,3.0830428491052944,3.7
318737,1.8,3.272727272727273,1.894736842105263,4.2
318738,3.6,3.13953488372093,3.7241379310344827,3.8152173913043477
318739,6.183201386869169,3.4,5.133077896168101,4.735076393685222
318740,6.954545454545454,4.090909090909091,5.232558139534884,3.8
318741,4.12213425791278,5.318181818181818,5.0,6.8522727272727275
318742,2.4545454545454546,4.959183673469388,3.1704545454545454,5.553191489361702
318743,6.642857142857143,4.775510204081633,7.285714285714286,3.774193548387097
318744,3.6,2.347826086956522,4.517108548627928,2.1
318745,5.785714285714286,4.764705882352941,4.655172413793103,4.917525773195877
318746,1.6744186046511629,3.8863636363636362,3.244186046511628,4.146067415730337
318747,2.2,4.153849349114884,3.235955056179775,3.464152250623491
318748,2.347826086956522,3.0,3.3874551245221864,3.1875
318749,3.24,3.3529411764705883,3.126315789473684,3.65625
318750,3.9767441860465116,3.6,4.186046511627907,2.3258426966292136
318751,3.3973464935808035,4.0,3.493004550346468,4.029852249944869
318752,2.16,3.0681818181818183,2.1789473684210527,4.146067415730337
318753,2.4,3.0,2.7613636363636362,3.4615384615384617
318754,5.238802060595477,2.6,4.517108548627928,4.044943820224719
318755,4.891304347826087,3.6541380858181096,5.172413793103448,3.7276133311990045
318756,3.0916006934345845,5.023255813953488,4.6,6.954545454545454
318757,3.272727272727273,6.0,3.6818181818181817,5.516129032258065
318758,6.428571428571429,4.224489795918367,7.178571428571429,3.351063829787234
318759,2.0,3.0,4.414446990704566,2.4269662921348316
318760,4.813953488372093,4.5,4.5,5.4375
318761,3.477272727272727,4.4,3.6206896551724137,4.9
318762,2.6,5.527563407530242,3.337078651685393,4.225192452363531
318763,1.7608695652173914,4.14,2.9889309922254585,3.6
318764,3.78,2.2941176470588234,3.3157894736842106,3.65625
318765,5.023255813953488,2.4,3.9310344827586206,2.6292134831460676
318766,4.618418014198675,4.6,4.153843249060665,4.651685393258427
318767,4.12213425791278,5.062496044924965,4.6,6.878324380865254
318768,3.8863636363636362,7.276595744680851,3.477272727272727,6.554347826086956
318769,1.8,3.477272727272727,3.5795454545454546,2.730337078651685
318770,2.659090909090909,3.6,4.5,4.926315789473684
318771,1.565217391304348,3.6,2.6,3.126315789473684
318772,3.78,0.9,3.126315789473684,3.694736842105263
318773,4.2,4.090909090909091,3.5795454545454546,4.449438202247191
318774,5.5227272727272725,4.090909090909091,4.344827586206897,3.640449438202247
318775,5.8604651162790695,4.891304347826087,6.352941176470588,4.909090909090909
318776,2.4,4.535996371202903,2.4,5.851708801631634
318777,2.4,0.782608695652174,4.290697674418604,2.4725274725274726
318778,1.6,3.3488372093023258,2.831460674157303,2.8636363636363638
318779,3.7445228142169236,4.618418014198675,4.414446990704566,3.9650321922851797
318780,4.153849349114884,3.857142857142857,3.9735864051269454,5.26595744680851
318781,1.8,3.6,2.6292134831460676,2.9368421052631577
318782,4.090909090909091,6.545454545454546,4.137931034482759,5.561797752808989
318783,1.6,6.532263332470429,2.831460674157303,4.691121502363515
318784,4.040816326530612,3.3973532432802935,3.126315789473684,3.3041969595094267
318786,6.319148936170213,6.340909090909091,5.934065934065934,4.955056179775281
318787,3.0,2.88,3.6206896551724137,3.126315789473684
318788,4.4,3.272727272727273,3.5795454545454546,3.337078651685393
318789,5.2,4.604651162790698,4.241379310344827,4.090909090909091
318790,4.5,3.130434782608696,5.6117647058823525,4.806818181818182
318791,2.0,4.751996198403042,2.5,5.399997923077722
318792,2.2,1.2,4.186046511627907,2.1
318793,2.6,4.285714285714286,2.5280898876404496,3.5172413793103448
318794,3.085712081634227,4.180642464101636,3.4511265221328866,3.5501705535151875
318795,4.776926751482116,4.040816326530612,3.667925912424873,4.9787234042553195
318796,1.8,4.704545454545454,2.7,3.25531914893617
318797,3.4,7.325581395348837,3.784090909090909,5.420454545454546
318798,1.8,5.740162000127559,3.0,4.586874357866548
318799,4.14,3.039737112408684,3.84375,3.3041969595094267
318800,4.634324899757537,1.836734693877551,4.806818181818182,3.8297872340425534
318801,9.21951219512195,6.488372093023256,6.725274725274725,5.157303370786517
318802,3.0,2.8636363636363638,3.244186046511628,3.0638297872340425
318785,4.5,3.2142857142857144,4.927754780321377,4.258064516129032
318803,4.4,4.604651162790698,3.438202247191011,3.8863636363636362
318804,5.673913043478261,5.571428571428571,3.784090909090909,4.758620689655173
318805,2.8,3.8,5.023255813953488,5.011363636363637
318806,3.4,5.273433380130172,3.4,5.296151809172381
318807,1.4,2.0454545454545454,3.5172413793103448,2.2
318808,3.0,4.390243902439025,2.6292134831460676,3.310344827586207
318809,3.9130434782608696,5.4,3.9586451283288997,4.110723798807059
318810,4.569234284026372,4.928571428571429,3.566039081524182,4.838709677419355
318811,2.2,4.909090909090909,2.9,3.4468085106382977
318812,3.6,7.325581395348837,3.5795454545454546,5.011363636363637
318813,2.8,6.906976744186046,3.2,5.21235722484835
318814,5.7272727272727275,2.842107400080752,4.5,2.9265744498512065
318815,4.8,3.857142857142857,4.466163734524912,3.5806451612903225
318816,9.0,6.27906976744186,6.824175824175824,4.752808988764045
318817,3.4285714285714284,2.4545454545454546,2.8255813953488373,2.872340425531915
318818,3.9767441860465116,1.5319148936170213,4.258064516129032,3.77205743674359
318819,4.704545454545454,3.477272727272727,3.1595744680851063,5.215909090909091
318820,3.6,2.25,3.6,2.0
318821,7.1718693969770335,4.829268292682927,5.651162790697675,3.872093023255814
318822,3.248122742949431,4.367650270331081,3.667925912424873,3.85714151319111
318823,5.926829268292683,3.4,4.604651162790698,3.5
318824,6.488372093023256,3.2,5.172413793103448,2.6
318825,5.0,1.6,4.060148849568102,3.1704545454545454
318826,1.6,3.2,4.0344827586206895,3.5795454545454546
318827,7.325581395348837,3.17647292387715,6.626373626373627,3.681819469167647
318828,6.0,3.642857142857143,5.361702127659575,2.903225806451613
318829,4.640621374514551,1.8837209302325582,4.832682944481344,2.903225806451613
319845,4.0,6.6976744186046515,3.640449438202247,5.318181818181818
318830,2.511627906976744,2.6,2.8255813953488373,2.4
318831,4.604651162790698,5.673913043478261,3.9310344827586206,3.741573033707865
318832,3.9767441860465116,2.152173913043478,3.774193548387097,3.6727927673556007
318833,4.090909090909091,4.714285714285714,3.0638297872340425,4.806818181818182
318834,4.6,2.25,3.5,1.9
318835,4.534347683704058,5.7073170731707314,5.023255813953488,4.552941176470588
318836,2.8636363636363638,3.045115071515091,3.260378588822109,3.8842105263157896
318837,5.926829268292683,3.8863636363636362,4.186046511627907,3.134831460674157
318838,5.142857142857143,3.0,4.758620689655173,2.4
318839,4.2,2.659090909090909,4.161652570807305,2.659090909090909
318840,2.739130434782609,2.9347826086956523,4.5,3.943820224719101
318841,5.2,4.46762911340224,6.260869565217392,4.017302428132329
318842,6.0,5.142857142857143,5.074468085106383,2.8369565217391304
318843,4.4,5.651162790697675,4.146067415730337,5.113636363636363
318844,3.7674418604651163,2.357142857142857,4.412449644961227,3.130434782608696
318845,2.8636363636363638,2.6,2.9302325581395348,2.6
318846,4.395348837209302,5.113636363636363,3.7241379310344827,4.295454545454546
318847,3.272727272727273,2.5434782608695654,3.5806451612903225,3.1418170393392586
318848,2.8636363636363638,6.146341463414634,3.25531914893617,5.482758620689655
318849,5.2,3.642857142857143,3.8,2.147727272727273
318850,3.2238781911356784,5.2682926829268295,4.813953488372093,4.285714285714286
318851,2.4,3.323079479291907,3.260378588822109,4.0212765957446805
318852,4.928571428571429,4.186046511627907,4.5,2.965909090909091
318853,2.511627906976744,3.477272727272727,4.551724137931035,2.5280898876404496
318854,4.2,3.558139534883721,4.416355235555675,2.965909090909091
318855,2.9347826086956523,2.6,4.348314606741573,3.337078651685393
318856,4.695652173913044,4.5,5.516129032258065,3.923876790268786
318857,6.0,5.785714285714286,4.9787234042553195,3.659340659340659
318858,3.6,5.023255813953488,3.9,5.689655172413793
318859,6.069767441860465,2.7857142857142856,5.3149585374178985,2.8369565217391304
318860,6.0,2.8,6.247058823529412,2.2
318861,4.186046511627907,3.9767441860465116,4.137931034482759,4.758620689655173
318862,1.6363636363636365,3.6,4.448275862068965,4.0
318863,2.2,3.4,3.438202247191011,3.2399988218186104
318864,2.4179086433517587,2.4,4.0344827586206895,3.566039081524182
318865,4.2,7.425,3.6206896551724137,5.127906976744186
318866,5.571428571428571,5.785714285714286,4.392857142857143,3.413793103448276
318867,4.170731707317073,3.558139534883721,4.228915662650603,2.659090909090909
318868,6.8,2.659090909090909,4.4,2.2247191011235956
318869,5.4,4.604651162790698,4.955056179775281,3.375
318870,2.5434782608695654,2.25,3.5,2.831460674157303
318871,6.954545454545454,3.3488372093023258,5.883266193281637,3.103448275862069
318872,7.714285714285714,3.2,6.988235294117647,2.9
318873,4.25197185194634,4.186046511627907,4.212765957446808,4.704545454545454
318874,1.4318181818181819,3.248122742949431,4.344827586206897,3.828359637447626
318875,2.4,2.8,3.640449438202247,3.3626373626373627
318876,0.8059695477839196,3.272727272727273,3.798477643164394,3.9160320290198585
318877,5.6,5.926829268292683,4.344827586206897,4.813953488372093
318878,6.0,5.232558139534884,4.928571428571429,3.6206896551724137
318879,7.116279069767442,2.739130434782609,5.8604651162790695,2.769230769230769
318880,4.909090909090909,4.4,4.451612903225806,4.2631578947368425
318881,4.609756097560975,3.13953488372093,4.5,2.659090909090909
318882,6.0,2.511627906976744,4.7,2.659090909090909
318883,2.9347826086956523,5.0,5.896551724137931,4.9
318884,4.8,5.232558139534884,3.870630723996757,3.272727272727273
318885,6.6521739130434785,2.4545454545454546,5.98871955311295,3.033707865168539
318886,4.604651162790698,5.238802060595478,3.9310344827586206,3.8571414070896965
318039,4.6,3.4,4.758620689655173,4.550561797752809
318887,6.6976744186046515,4.295454545454546,6.6976744186046515,3.640449438202247
318888,4.153849349114884,3.3488372093023258,4.788681052332473,4.550561797752809
318889,2.0,2.6390997286464124,4.193181818181818,3.3246281062045173
318890,5.0,4.295454545454546,4.853932584269663,2.868131868131868
318891,1.0,2.659090909090909,4.003800759011118,2.9547180961200366
318892,6.8,5.7073170731707314,5.172413793103448,4.552941176470588
318893,6.0,5.785714285714286,4.821428571428571,3.9767441860465116
318894,5.113636363636363,3.4,5.337209302325581,2.5
318895,4.4,2.8636363636363638,4.193181818181818,4.449438202247191
318896,4.928571428571429,1.8837209302325582,4.879518072289157,2.659090909090909
318897,6.2,3.0,4.9,3.103448275862069
318898,2.9347826086956523,5.7272727272727275,5.829545454545454,5.359550561797753
318899,7.2,5.651162790697675,5.037315312431087,3.5795454545454546
318900,6.127659574468085,4.395348837209302,5.4200723345456,3.784090909090909
318901,3.477272727272727,5.518244147267045,4.0344827586206895,3.755637685850494
318902,6.27906976744186,5.023255813953488,5.965116279069767,3.784090909090909
318903,4.395348837209302,5.142857142857143,4.38113372872971,5.420454545454546
318904,1.9148936170212767,1.7608695652173914,3.438202247191011,3.065934065934066
318905,4.8,4.295454545454546,4.449438202247191,3.2
318906,1.4,2.659090909090909,2.9436079159368735,2.7613636363636362
318907,8.8,5.142857142857143,5.7272727272727275,4.928571428571429
318908,5.441860465116279,5.785714285714286,5.294117647058823,3.9767441860465116
318909,4.6,2.511627906976744,5.232558139534884,2.6292134831460676
318910,4.4,3.9767441860465116,4.193181818181818,5.011363636363637
318911,4.186046511627907,1.4318181818181819,4.928571428571429,2.659090909090909
318912,5.0,3.5121951219512195,4.8,3.244186046511628
318913,3.3260869565217392,6.069767441860465,5.258426966292135,5.113636363636363
318914,7.0,4.704545454545454,5.081182686783279,3.6818181818181817
318915,7.276595744680851,3.4285714285714284,5.6,3.1704545454545454
318916,3.2,6.109484591617085,3.8863636363636362,4.311785432781204
318917,3.9767441860465116,5.441860465116279,5.035714285714286,3.9886363636363638
318918,1.875,8.4,2.1758241758241756,5.662921348314606
318919,3.0,1.7234042553191489,3.244186046511628,2.641304347826087
318920,4.4,4.4,4.3977272727272725,5.127906976744186
318921,3.8863636363636362,2.8854939805389463,4.552941176470588,2.639096752219266
318922,6.545454545454546,5.170212765957447,5.479706819080008,5.6
318923,3.8863636363636362,2.6,3.464152250623491,3.9
318924,4.704545454545454,2.5714285714285716,4.137931034482759,2.7613636363636362
318925,6.545454545454546,6.0,5.793103448275862,6.0
318926,4.813953488372093,5.2,4.235294117647059,4.247191011235955
318927,4.5,4.4,5.127906976744186,3.640449438202247
318928,3.61417607415439,2.9302325581395348,4.378380068872613,2.7613636363636362
318929,3.477272727272727,5.232558139534884,5.357142857142857,3.9886363636363638
318930,2.0625,7.568181818181818,1.858695652173913,5.865168539325842
318931,3.0,2.152173913043478,2.8255813953488373,2.868131868131868
318932,4.4,4.0,4.295454545454546,4.448275862068965
318933,4.2,2.473280554747668,4.186046511627907,2.436089309740861
318934,6.75,4.891304347826087,5.6,5.9
318935,4.0,2.659090909090909,3.667925912424873,3.7
318936,3.8863636363636362,5.048780487804878,4.241379310344827,3.7241379310344827
318937,6.8,6.0,6.413793103448276,5.172413793103448
318938,3.477272727272727,3.6,4.604651162790698,4.247191011235955
318939,4.0,4.5,4.758620689655173,3.337078651685393
318940,1.0227272727272727,6.428571428571429,2.586206896551724,5.275862068965517
318941,3.530771946747652,3.0681818181818183,3.752897201890812,2.659090909090909
318942,6.109484591617085,2.0,4.517108548627928,2.6096644573738077
318943,4.813953488372093,4.6,3.640449438202247,4.9
318944,3.6818181818181817,5.571428571428571,4.764705882352941,4.344827586206897
318945,3.0,6.954545454545454,2.25,6.269662921348314
318946,1.8837209302325582,2.330931897939715,2.197674418604651,2.779410742863697
318947,3.8,2.659090909090909,4.193181818181818,4.862068965517241
318948,3.8,2.267173841852029,4.186046511627907,2.771862063930774
318949,6.0,4.090909090909091,5.4,5.4
318950,5.282608695652174,3.828355351973618,4.788681052332473,3.3749987591916324
318951,4.5,6.471079728165065,4.862068965517241,4.48262721336958
318952,5.6,6.804878048780488,6.620689655172414,5.023255813953488
318953,3.6818181818181817,4.0,4.448275862068965,4.3
318954,3.8,4.813953488372093,4.862068965517241,3.5795454545454546
318955,1.0227272727272727,6.365853658536586,2.2758620689655173,5.8604651162790695
318956,4.569234284026373,3.477272727272727,4.378380068872613,2.965909090909091
318957,5.518244147267045,3.6818181818181817,4.466163734524912,3.0451116371760762
318958,4.186046511627907,5.318181818181818,3.784090909090909,6.067415730337078
318959,6.642857142857143,5.318181818181818,5.441860465116279,6.067415730337078
318960,4.2,2.8636363636363638,3.842696629213483,3.9886363636363638
318961,2.8,2.7421853576676893,3.5795454545454546,2.699998961538861
318962,3.4,4.604651162790698,5.3,5.4
318963,4.9787234042553195,4.532843406683645,4.58302752141237,3.730907734215369
318964,4.295454545454546,6.917361088728172,4.9655172413793105,5.062501977539834
318965,4.8,6.146341463414634,5.7272727272727275,4.447058823529412
318966,6.0230815562165825,2.6,4.691121502363515,3.7241379310344827
318967,3.0,4.704545454545454,4.344827586206897,4.550561797752809
318968,2.4545454545454546,5.7073170731707314,2.793103448275862,5.337209302325581
318970,4.295454545454546,5.651162790697675,4.770674898242519,3.182508295624222
318971,3.0,4.2,4.290697674418604,5.068965517241379
318972,4.295454545454546,5.113636363636363,3.539325842696629,5.561797752808989
318973,5.6159955072035945,3.6,5.673149543521578,3.4
318974,6.6976744186046515,5.023255813953488,5.8604651162790695,6.954545454545454
318975,3.477272727272727,3.9767441860465116,2.689655172413793,4.295454545454546
318976,2.8,3.0239975808019355,3.103448275862069,2.836574771760789
318977,4.5,4.285714285714286,5.01858549494963,5.865168539325842
318978,2.4,4.138683110450285,4.7,3.730907734215369
318979,3.2,6.214285714285714,4.448275862068965,5.08235294117647
318980,4.8721841144241465,1.8,5.003862935854416,2.965909090909091
318981,6.694220408446618,5.361702127659575,4.536001814400725,4.9
318982,5.023255813953488,6.069767441860465,5.625,5.215909090909091
318983,2.977936797151769,2.511627906976744,2.8104078771717926,3.784090909090909
318984,1.4318181818181819,2.8125,2.197674418604651,2.4193548387096775
318985,3.6818181818181817,5.695308050540585,4.193181818181818,3.2851698535475844
318986,2.2,3.6818181818181817,3.6206896551724137,4.551724137931035
318987,3.0681818181818183,6.2,3.6818181818181817,6.238636363636363
317964,4.534347683704058,3.9767441860465116,3.1115230068687705,4.3977272727272725
318988,5.906245385745792,2.2,5.988324518161666,3.3
318989,6.27906976744186,4.395348837209302,5.8604651162790695,6.443181818181818
318990,5.113636363636363,5.232558139534884,3.272727272727273,4.806818181818182
318991,4.0,2.142857142857143,3.477272727272727,2.521399797120701
318992,3.8,4.285714285714286,4.9632334693994595,4.752808988764045
318993,2.0,3.9416029623336044,4.247191011235955,3.275734089803643
318994,3.0,4.928571428571429,3.8863636363636362,5.464285714285714
318995,5.0,2.659090909090909,4.328245926811423,3.272727272727273
318996,7.40323177679982,5.361702127659575,4.968001987200794,4.648351648351649
318997,5.232558139534884,4.813953488372093,5.113636363636363,5.011363636363637
318998,5.695308050540586,3.7674418604651163,3.6133815563637333,4.090909090909091
318999,1.148936170212766,3.4225376215053673,2.25,2.671379035822981
319000,3.6,6.328120056156205,4.146067415730337,3.7984776431643947
319001,4.0,3.477272727272727,3.9886363636363638,3.9886363636363638
319002,2.6,5.5227272727272725,3.438202247191011,6.034090909090909
319003,5.770987961077892,2.0,6.093382843041695,3.2
319004,6.27906976744186,3.7674418604651163,5.755813953488372,5.689655172413793
319005,4.8,5.785714285714286,2.932584269662921,4.862068965517241
319006,4.8,2.357142857142857,3.943820224719101,2.416341472240672
319007,3.2,3.4285714285714284,4.665439461235492,4.193181818181818
319008,1.8,3.744522814216924,4.247191011235955,3.211894716767763
319009,3.2,5.7073170731707314,3.337078651685393,5.855421686746988
319010,4.8,2.7209302325581395,4.177360066928327,3.477272727272727
319011,5.102366222335608,5.478260869565218,5.0760020304008115,4.747252747252747
319012,5.113636363636363,4.813953488372093,4.853932584269663,4.193181818181818
319013,5.152667822390975,4.604651162790698,3.6133815563637333,4.551724137931035
319014,2.297872340425532,3.3021606490364386,2.6292134831460676,2.575972641686446
319015,3.4,6.4799948160041465,3.640449438202247,4.153844556213633
319016,4.0,4.395348837209302,3.741573033707865,4.193181818181818
319017,1.7608695652173914,3.7674418604651163,3.235955056179775,5.318181818181818
319019,4.090909090909091,4.5,4.448275862068965,5.023255813953488
319020,3.558139534883721,3.6,3.103448275862069,4.075473236027636
319021,4.604651162790698,5.931818181818182,4.193181818181818,4.084867834045879
319022,5.926829268292683,3.5217391304347827,6.365853658536586,3.842696629213483
319023,4.813953488372093,4.0,5.215909090909091,3.842696629213483
319024,4.285714285714286,2.8,5.651162790697675,3.235955056179775
319025,7.127994297604561,4.295454545454546,5.357974568881491,5.335970488525884
319026,2.6,6.0,3.2,3.539325842696629
319027,3.496405393097405,2.1176470588235294,3.7445269140609176,2.5161290322580645
319028,3.642857142857143,4.432832512811557,3.872093023255814,5.35797456888149
319029,3.9130434782608696,2.4,4.5978260869565215,3.438202247191011
319030,4.071428571428571,4.6,3.9310344827586206,4.044943820224719
319031,2.0930232558139537,2.0,2.1807683920121566,4.0
319032,2.9189208911627644,2.5714285714285716,2.496576197457602,3.870967741935484
319033,3.0223858041896983,3.6,3.4253705780816577,4.566174791847502
319034,4.5,3.272727272727273,3.5172413793103448,4.9186046511627906
319035,3.558139534883721,3.6818181818181817,3.206896551724138,4.843513299050878
319036,4.395348837209302,5.2,4.295454545454546,4.084867834045879
319037,6.127659574468085,3.96,6.136363636363637,4.117021276595745
319038,4.813953488372093,3.4,4.806818181818182,3.2
319039,5.785714285714286,3.0,5.546511627906977,3.0
319040,5.273433380130171,4.090909090909091,5.463032893761521,5.442689898296402
319041,2.6,5.7272727272727275,3.4,4.090909090909091
319042,3.4225376215053673,2.4705882352941178,4.040147459907832,2.202127659574468
319043,3.13953488372093,5.152667822390975,3.872093023255814,5.421257708166256
319044,3.8,3.477272727272727,4.4021739130434785,3.8863636363636362
319045,4.071428571428571,3.8863636363636362,3.310344827586207,3.337078651685393
319046,2.0454545454545454,2.8636363636363638,2.388460619822838,3.134831460674157
319047,2.554055779767419,2.020408163265306,2.773973552730669,3.4838709677419355
319048,2.8854939805389463,3.0,3.7276091585006275,3.640449438202247
