game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
565936,2019-07-02,10.12498734376582,12.6,9.778373092771302,12.6
566028,2019-07-02,8.217382372410466,8.735281271645189,9.415384615384616,11.310795525951992
566127,2019-07-02,7.253742169764432,10.865866909593793,7.253742169764432,10.285732653094023
566217,2019-07-02,8.064924591007024,8.350524072705229,7.132075471698113,7.147058823529412
566320,2019-07-02,10.945975529663592,9.0,9.666684567934384,8.64000864000864
566414,2019-07-02,4.5,10.168817962574074,4.5,9.60735017503046
566706,2019-07-02,10.193898354894602,0.0,10.681330419044416,0.0
566807,2019-07-02,7.297297297297297,8.142818367531584,8.71875,8.142818367531584
566906,2019-07-02,8.88608719757873,10.581109678674807,9.414467490481915,9.682765298458825
567208,2019-07-02,4.218736816447449,10.34043653237929,4.218736816447449,11.045467097121701
565261,2019-07-03,9.227859782100989,9.8181371902855,9.39874607436212,7.124985156280924
565457,2019-07-03,6.567558692488253,8.88608719757873,6.567558692488253,9.106514264209624
565744,2019-07-03,7.758620689655173,15.218126479540073,7.913793103448276,15.218126479540073
565843,2019-07-03,11.290898826455612,6.821045451531104,10.64038884709909,7.199988000019999
565937,2019-07-03,7.8,6.821045451531104,9.324737461475534,6.208549509572717
566029,2019-07-03,8.4,11.137486078142404,8.196428571428571,9.947350969559702
566128,2019-07-03,5.457435196946389,8.284100322841276,5.428562811805061,9.610169491525424
566218,2019-07-03,11.423076923076923,9.81819297521929,9.592098952566479,10.612729032056684
566321,2019-07-03,8.52632700832501,4.909079752091473,7.838709677419355,5.084408981287037
566415,2019-07-03,6.553404420780991,10.384626796293182,5.8049970975014515,8.42775540780972
566707,2019-07-03,8.217462760545743,8.666666666666666,9.000056250351564,6.709090909090909
566808,2019-07-03,6.107142857142857,8.1,6.447770817568384,8.1
566907,2019-07-03,0.0,13.636363636363637,0.0,14.602048266351154
567209,2019-07-03,10.565309263558813,7.163257996675513,10.565309263558813,7.71427193880011
567273,2019-07-03,0.0,8.476734329378687,0.0,7.534888101679129
567305,2019-07-03,5.4,0.0,5.4,0.0
565262,2019-07-04,10.360453069240618,10.693058719743842,10.636363636363637,10.279182599399695
565745,2019-07-04,7.8,6.9,8.081632653061224,6.803154963114144
565844,2019-07-04,7.5,0.0,7.315267332380624,0.0
565938,2019-07-04,7.67046326189007,10.477580663938317,9.414486071692199,10.477580663938317
566129,2019-07-04,7.64149501604714,7.714285714285714,7.64149501604714,7.6751113195709255
566219,2019-07-04,8.756744923317672,5.268299107681838,8.943738820326475,6.294482389252999
566416,2019-07-04,6.0,5.8554146320305644,6.0,6.625758741400317
566708,2019-07-04,7.59375,5.538461538461538,7.714294191532078,7.316124312177863
566809,2019-07-04,10.852941176470589,8.897737383792482,10.960401465545278,8.947679620743966
566908,2019-07-04,5.400054000540005,7.243937775306222,5.400054000540005,6.864430048915421
567210,2019-07-04,5.268299107681838,8.329796095527762,5.901639344262295,7.838709677419355
567306,2019-07-04,7.573179967292643,12.724137931034482,6.0709987325458785,11.302332152518693
564872,2019-07-05,6.480006480006479,4.5,6.7846153846153845,5.072727272727272
565553,2019-07-05,5.323936163470193,8.329796095527762,5.785708381930223,9.0
565650,2019-07-05,12.247435306634337,14.538573373641338,11.293274660228201,14.538573373641338
565845,2019-07-05,7.363636363636363,5.737492828133965,7.5,6.322780808366577
565939,2019-07-05,8.70970551517908,7.0,8.70970551517908,6.086701683987466
566030,2019-07-05,11.88001188001188,11.63795109991569,10.285714285714286,9.878048780487806
566220,2019-07-05,7.961538461538462,5.7272727272727275,8.076923076923077,5.785718042674054
566417,2019-07-05,6.657543366497762,4.153850718517273,5.861849818223445,3.9438290872563755
566514,2019-07-05,12.575359692273551,6.428571428571428,11.405162581756395,5.651166076259346
566709,2019-07-05,4.5,6.352926228408875,4.5,7.391057323431662
566909,2019-07-05,6.0,10.657908760406263,7.4,9.0
567002,2019-07-05,7.305865162670206,8.1,8.56095472937871,8.132535019599409
567211,2019-07-05,6.171437387767696,9.0,6.66,9.0
564873,2019-07-06,11.793103448275861,10.681295205944602,12.10909090909091,10.199983000028334
565263,2019-07-06,9.911404951145506,12.872078055723192,8.697980739610243,12.540983606557377
565554,2019-07-06,5.917816325775789,6.923076923076923,6.154416290011977,6.473672853205521
565651,2019-07-06,12.65625,9.11687127679055,13.05,10.799990181827107
565846,2019-07-06,9.116906797160512,8.881590633671886,9.75904202351929,9.529406159172847
565940,2019-07-06,12.891891891891891,3.951209875097866,12.6,4.426225880142721
566031,2019-07-06,7.4680692168740075,5.965109342896113,7.96499601750199,6.749996164774907
566221,2019-07-06,5.4,9.0,5.4,9.0
566418,2019-07-06,6.749984659125775,8.307660355152482,6.166655246934727,7.988142046917021
566515,2019-07-06,10.31459515214028,6.923076923076923,9.3,7.4819322180314565
566710,2019-07-06,12.31585429396997,10.40962601249878,12.65036734317111,9.166666666666666
566910,2019-07-06,3.64864371804903,4.2,4.580348963662566,6.631578947368421
567003,2019-07-06,8.132520322264673,11.0,8.271671519265018,10.421052631578947
567212,2019-07-06,10.084325199608193,10.028585755122506,9.276062237960444,10.963636363636363
567307,2019-07-06,11.616265562481905,10.799974588295086,10.661538461538461,9.160697927325131
564874,2019-07-07,9.0,9.391294139897674,9.0,8.623045678581862
565264,2019-07-07,8.231717355752872,9.98998002003996,9.538933579561172,9.36733738026798
565555,2019-07-07,6.23074526636436,11.095905610829604,6.23074526636436,9.682765298458825
565652,2019-07-07,9.818092562794883,9.359962560149759,9.818092562794883,9.359962560149759
565847,2019-07-07,10.07995968016128,8.258833245686171,9.287992569605944,8.284100322841276
565941,2019-07-07,10.161290322580646,8.56095472937871,9.765952252153058,8.94577235449114
566032,2019-07-07,9.0,10.323529411764707,9.093268960242984,10.829682230420033
566222,2019-07-07,9.145146540086227,7.961538461538462,7.30188679245283,8.496497554896814
566419,2019-07-07,9.0,7.392857142857143,9.0,7.392857142857143
566516,2019-07-07,8.284100322841276,9.9473422438362,8.067083008637814,9.449988187514766
566711,2019-07-07,11.295941420288612,7.875,10.914905228622583,10.077450595140007
566911,2019-07-07,8.625,10.12506328164551,9.292195724421138,10.12506328164551
567004,2019-07-07,8.60440505978578,13.5,9.45,13.5
567213,2019-07-07,4.075464008558475,6.506016257811738,4.075464008558475,7.782348363324492
567308,2019-07-07,7.071428571428571,7.67046326189007,5.464285714285714,7.5
566810,2019-07-11,9.771428571428572,9.310360879932551,10.55941116802533,9.310360879932551
564777,2019-07-12,0.0,7.363636363636363,0.0,6.415835231846305
564973,2019-07-12,10.666666666666666,7.548387096774194,9.43372357382702,7.46809305116282
565069,2019-07-12,7.630451370546457,7.9411858131597794,9.152542372881356,9.473684210526315
565169,2019-07-12,9.684772081769477,12.6,9.994480659934066,10.277412724249855
565359,2019-07-12,14.794480015123249,7.518996859489695,14.794480015123249,8.672727272727272
565458,2019-07-12,9.707854260837909,10.738648566646098,9.762695317465562,10.508994621550444
565746,2019-07-12,7.01998596002808,7.826086956521739,7.603448275862069,8.171047255889963
566130,2019-07-12,5.170201765528159,6.352926228408874,5.4843664306774516,5.658679246299853
566322,2019-07-12,12.6,4.32,12.6,4.32
566610,2019-07-12,9.6,11.435307570950084,9.6,12.214285714285714
566811,2019-07-12,10.546891479517937,11.25,9.375,12.39344262295082
567103,2019-07-12,5.8453487724767585,9.46392728239926,7.578934072045487,9.642862062684724
567403,2019-07-12,9.0,8.88608719757873,10.963636363636363,8.417656961949367
567503,2019-07-12,10.870115753096425,7.2,9.47366759005686,6.340909090909091
567597,2019-07-12,7.875,5.268279833463821,8.617021276595745,5.20481300624939
564778,2019-07-13,7.328550489855744,8.608695652173912,6.5625,7.305890948106997
564945,2019-07-13,6.750008881590634,4.909090909090909,7.1808587030411735,4.909090909090909
564974,2019-07-13,7.714285714285714,12.638311317352464,6.947368421052632,11.695193419889529
565070,2019-07-13,13.04492916300094,11.812463086052858,13.857142857142858,9.0
565170,2019-07-13,9.732546822619975,9.782608695652174,8.730533694291202,9.802535283394544
565360,2019-07-13,11.020396917962328,9.616451529385657,9.891079315763054,9.849075186934316
565459,2019-07-13,6.864395145092973,8.1,6.4195759303664826,9.157894736842104
565747,2019-07-13,6.932423064293157,13.806833871402128,5.8628504424566374,12.547073584792452
566131,2019-07-13,8.027016179707866,5.737492828133965,7.471684015690537,5.499984722264661
566323,2019-07-13,7.584286706262262,6.557152224503177,8.400014000023333,7.02
566611,2019-07-13,7.76249029688713,6.7499926630514535,6.122096582614292,6.864395145092974
566812,2019-07-13,6.8130968469099935,8.560986049982988,8.66842561496085,8.946750856065595
567104,2019-07-13,10.058823529411764,10.909090909090908,10.632129861207181,10.196803086806868
567404,2019-07-13,12.0,7.120863470629735,12.0,7.468081133999397
567504,2019-07-13,5.468361352356142,3.2142857142857144,7.714290723565405,4.361531751489613
567598,2019-07-13,6.136363636363637,11.310795525951992,5.76,9.160714285714286
564779,2019-07-14,10.323514230126133,7.071428571428571,9.529389342613312,6.3000126000252
564975,2019-07-14,0.0,11.04550475229433,0.0,10.200068000453337
565071,2019-07-14,10.028585755122506,8.689655172413794,10.07747188554358,7.5154600435772965
565171,2019-07-14,6.0,8.035685586837191,6.256105190372183,7.2808906956284325
565361,2019-07-14,11.571428571428571,6.882352941176471,12.49467420496053,7.492130906532132
565460,2019-07-14,5.1265887678338835,10.253177535667767,4.2721573065282366,9.726720157416343
565748,2019-07-14,0.0,5.906259228530045,0.0,6.102748085956282
566132,2019-07-14,3.857147095766039,6.906992806960016,4.525152304894706,6.305385445876978
566324,2019-07-14,8.171063382978135,6.0,7.8962338643715695,6.335191991512854
566612,2019-07-14,9.511374444743687,6.81554059761223,8.786987447921566,7.061538461538461
566813,2019-07-14,6.428571428571429,11.727272727272727,6.927640694264071,11.03365915079767
567105,2019-07-14,6.352948650527824,6.0,6.672413793103448,8.361301111356273
567405,2019-07-14,7.120863470629735,11.533991780574544,6.142847392305727,10.571428571428571
567505,2019-07-14,7.2209218361374,6.906968712827078,7.541895227991492,6.101694915254237
567599,2019-07-14,10.173868809266047,8.0,7.739984520030959,8.033064490135942
564780,2019-07-15,9.112522781306954,0.0,9.108439221951338,0.0
565072,2019-07-15,7.363626800484675,8.64,6.5892739477250934,8.883865236215975
565172,2019-07-15,8.52632700832501,10.087889916725459,8.557377049180328,10.508975743128296
565362,2019-07-15,7.363655490014259,7.392857142857143,7.105278116374981,7.232142857142857
565430,2019-07-15,8.80433825615407,6.967741935483871,8.526320277010672,7.179199051097169
565461,2019-07-15,6.0,6.084498472537363,6.0,6.146341463414634
565749,2019-07-15,8.890222218970198,11.16,8.844812336530454,10.741935483870968
566613,2019-07-15,7.615384615384615,8.653846153846153,8.082807696055857,7.4423076923076925
567106,2019-07-15,8.357142857142858,8.727272727272727,8.068965517241379,8.140707608395783
567506,2019-07-15,10.207329521133563,12.000066667037041,9.887310017873215,11.489386147630102
567600,2019-07-15,9.529411764705882,10.462486921891347,9.529411764705882,9.276062237960444
564781,2019-07-16,7.56,0.0,10.583991532806774,0.0
564976,2019-07-16,11.172490844764447,9.818226446483846,11.172490844764447,9.818226446483846
565073,2019-07-16,5.0625,0.0,5.7,0.0
565173,2019-07-16,0.0,9.219523438443217,0.0,8.335564875459815
565363,2019-07-16,6.662329009962325,4.943655008936608,6.6,5.973446041198194
565462,2019-07-16,4.367640635822594,11.57144510206443,6.0674089130236935,11.405162581756395
565750,2019-07-16,4.387494515631856,10.8,4.435711117349202,10.8
566133,2019-07-16,6.75,6.5368352243839745,6.75000675000675,6.20688585019681
566614,2019-07-16,10.67440619255094,3.9375,9.759024386717607,3.9375
566814,2019-07-16,10.25,6.545454545454546,11.361391763065228,6.545454545454546
567005,2019-07-16,9.732546822619975,8.485726408180582,8.28408620222375,8.703941642143656
567107,2019-07-16,9.145190790938035,11.102793361875364,9.391304347826088,10.773393707687827
567406,2019-07-16,9.310344827586206,6.882352941176471,9.310344827586206,6.882352941176471
567507,2019-07-16,9.10464057599933,12.375,8.892210244185483,10.200068000453337
567601,2019-07-16,9.623752847769458,9.219557168571555,9.868015295423707,9.219557168571555
564782,2019-07-17,7.2692028107584195,12.09375,7.2692028107584195,13.064516129032258
564977,2019-07-17,7.434782608695652,5.108101205268642,7.147058823529412,4.55055668476777
565074,2019-07-17,9.391324763749486,5.7272727272727275,9.0,5.673913043478261
565174,2019-07-17,11.152161791128488,12.032634853554029,9.442622950819672,10.954291973881128
565364,2019-07-17,13.7014516374578,7.285714285714286,14.113604287262985,7.6875
565463,2019-07-17,8.217382372410466,6.151883159789469,9.097816198025873,5.692764225585271
565751,2019-07-17,6.988218851249762,5.965109342896113,7.527272727272727,5.829542142305601
566134,2019-07-17,8.068965517241379,5.785697755149272,7.8979591836734695,6.136349690114341
566615,2019-07-17,9.553831455643914,13.32,9.553831455643914,10.666666666666666
566815,2019-07-17,8.76625653573126,12.244214521429118,8.590918853316879,12.034292591024338
567006,2019-07-17,7.584261141279617,8.52632700832501,7.714266548406091,7.828406999057396
567108,2019-07-17,5.399987294147544,8.49437247823317,7.263145152376925,9.688229595159061
567407,2019-07-17,7.0129779052235,8.653846153846153,7.623524927338278,9.271073167381726
567602,2019-07-17,8.28,4.78125,8.8125,4.78125
564783,2019-07-18,6.954513843118896,8.357142857142858,6.986009100692937,8.842105263157896
564875,2019-07-18,7.392857142857143,7.043478260869565,7.056802143631493,5.76
565075,2019-07-18,13.170699583659554,12.6,12.906586315062464,12.6
565265,2019-07-18,7.887631586930802,7.71427569574585,9.377239893868328,6.5930270889692375
565365,2019-07-18,13.04492916300094,14.420470932353332,10.693058719743842,13.122919690413061
565752,2019-07-18,7.363626800484675,4.090909090909091,6.230765807271535,4.090909090909091
566517,2019-07-18,11.78871579054114,8.510860314282267,9.384140619426452,7.916226221871089
567007,2019-07-18,8.59090909090909,4.909076033102929,9.0,5.313818481237274
567109,2019-07-18,10.850457149105468,11.215367360973291,10.21244052458058,9.352941176470589
567214,2019-07-18,7.071428571428571,9.765967836135996,7.071428571428571,9.505106890360658
567408,2019-07-18,8.28,12.6,10.636363636363637,12.6
567508,2019-07-18,18.0,11.776608272987524,14.343705175921325,11.33161208891818
567509,2019-07-18,11.137486078142404,7.59375,9.905313721522223,8.057600060314199
564876,2019-07-19,7.779647831105372,10.302604466830351,6.923076923076923,8.632635443601135
564978,2019-07-19,7.392857142857143,10.333333333333334,7.071428571428571,10.647894822461142
565175,2019-07-19,8.901079338287168,6.749991562510547,8.844812336530454,6.372666849275249
565266,2019-07-19,9.56963236662325,9.529422975791736,9.058076203969295,9.257148146941798
565366,2019-07-19,11.227745005435654,0.0,12.15,0.0
565556,2019-07-19,5.641799465372336,7.758620689655173,6.109497970070029,6.596587161030023
565653,2019-07-19,9.84375,7.714301457758077,10.931712649615928,9.236846966761561
565848,2019-07-19,8.4,11.117647058823529,7.2094203092040265,11.117647058823529
566223,2019-07-19,10.983032232148759,5.5975678019119535,9.918347105414071,6.315789473684211
566420,2019-07-19,7.76249029688713,6.0,6.456514721179651,6.0
566518,2019-07-19,7.448275862068965,11.690733701787321,8.23404255319149,11.0
566712,2019-07-19,7.3125,6.593038588461833,7.3125,6.666666666666667
567008,2019-07-19,7.605655227197822,8.64,9.642882189304387,7.588220415254089
567215,2019-07-19,8.100011571445101,11.911764705882353,7.235294117647059,10.38460967878589
567510,2019-07-19,6.202719466809369,7.232129942625102,7.316138472436738,6.557138173472733
564877,2019-07-20,7.909090909090909,8.307692307692308,7.38947757340925,7.548387096774194
564979,2019-07-20,5.906231543026429,6.12,5.906231543026429,6.545442644649738
565176,2019-07-20,6.0353012180014325,7.220947025458199,6.143719932598722,8.446936812219901
565267,2019-07-20,11.274700495163748,6.3,10.347299193234015,7.122703756259973
565367,2019-07-20,6.662354967155759,9.391294139897674,6.324341417138965,9.465500921550134
565557,2019-07-20,7.848828082758043,7.7796873887708085,8.147919351574732,9.0
565654,2019-07-20,12.0,5.884615384615385,12.0,6.914642578832413
565849,2019-07-20,8.454545454545455,6.8936023540375455,8.540820684092184,6.821045451531104
566224,2019-07-20,9.787487765640293,7.615384615384615,8.225154668669314,8.181818181818182
566421,2019-07-20,0.0,9.818226446483848,0.0,9.000017307725592
566519,2019-07-20,7.7142778425736305,7.043539509039208,8.389830508474576,7.043539509039208
566713,2019-07-20,6.107142857142857,10.8,6.107142857142857,10.714285714285714
567009,2019-07-20,7.2371208630111985,3.521735302461628,7.999987301607457,4.176804810618366
567216,2019-07-20,7.615384615384615,6.3,7.240219418871833,6.9622772873156356
567511,2019-07-20,6.75,5.530133807551343,7.363632179754442,4.5849143111590775
564878,2019-07-21,6.612258392364065,9.98998002003996,6.612258392364065,10.040190914380991
564980,2019-07-21,11.40007600050667,4.935483870967742,11.40007600050667,5.338983050847458
565177,2019-07-21,7.027406886858749,0.0,8.542372881355933,0.0
565268,2019-07-21,9.878060826903447,10.087889916725459,8.4155734862682,9.905313721522223
565368,2019-07-21,5.399984571472653,5.282602953692442,6.375,5.011973046722726
565558,2019-07-21,7.2,3.857115306319241,7.2,3.857115306319241
565655,2019-07-21,0.0,9.771428571428572,0.0,10.854276811194376
565850,2019-07-21,10.90383566938878,9.666666666666666,10.934994532502733,9.0
566225,2019-07-21,2.8636363636363638,7.967226175780616,2.8636363636363638,9.424537192959615
566422,2019-07-21,7.0,0.0,6.187512890651855,0.0
566520,2019-07-21,0.0,5.906259228530044,0.0,8.816326530612244
566714,2019-07-21,11.440716748192367,10.636363636363637,10.760892958462954,10.636363636363637
567010,2019-07-21,9.310344827586206,6.107142857142857,7.9772681947339805,6.24793904788351
567217,2019-07-21,7.967226175780616,0.0,8.859388842795067,0.0
567512,2019-07-21,10.207329521133563,8.132520322264673,9.629363895549723,8.689655172413794
564879,2019-07-22,11.616306084432754,7.322021488099173,11.59322033898305,6.627266702484816
565656,2019-07-22,12.545454545454545,8.068965517241379,13.21875,7.993415793805399
566226,2019-07-22,8.202510879719293,9.2368177978479,7.5599913600098745,9.2368177978479
566423,2019-07-22,7.336948546795058,9.24658800902467,6.406768802086776,8.613502216872526
566521,2019-07-22,6.12,9.0,5.432923516510051,9.0
566715,2019-07-22,0.0,8.10002700009,0.0,8.657613400876848
566912,2019-07-22,0.0,13.885674612358251,0.0,14.77355703102447
567011,2019-07-22,6.456514721179651,9.10111336953554,7.079251026217009,8.89411241522799
567309,2019-07-22,6.352926228408875,8.4155734862682,5.911235608005198,7.969869915819379
567603,2019-07-22,7.0129779052235,11.65265611085497,8.335564875459815,10.921354450199129
564880,2019-07-23,7.448275862068965,11.045454545454545,7.312488574236602,9.993493514943488
565559,2019-07-23,13.787248709839053,10.469377072064212,13.196636627323947,10.125
565657,2019-07-23,7.137931034482759,4.959178613083048,8.947679620743966,5.20311687012989
565851,2019-07-23,9.112488609389239,5.4,9.0,5.4
565943,2019-07-23,10.231600487579973,4.183092699869437,9.90958501019682,5.8037328937075765
566033,2019-07-23,7.902448661522757,8.897707050665794,7.405718517553439,9.473667590056861
566227,2019-07-23,12.807692307692308,8.027016179707866,11.290909090909091,6.390536325761139
566424,2019-07-23,11.25,0.0,11.25,0.0
566522,2019-07-23,10.551724137931034,10.617965597791464,8.895948615058604,9.442622950819672
566716,2019-07-23,8.419354838709678,13.829234562842531,9.097831031429909,13.059768413295204
566913,2019-07-23,6.942867061238658,13.36079719423259,5.6,10.852925216286446
567012,2019-07-23,9.121609295122575,10.40962601249878,9.0,10.065076846062905
567218,2019-07-23,5.234688536032106,7.056802143631493,5.2566325162544105,7.527272727272727
567310,2019-07-23,7.06152759764985,9.666666666666666,5.645434016603575,10.666666666666666
567604,2019-07-23,4.939030413451723,8.783121948045846,5.0,9.377239893868328
564881,2019-07-24,5.849970750146249,5.275862068965517,6.328120056156206,6.589285714285714
565560,2019-07-24,6.136363636363637,10.546891479517937,6.328134887710761,10.445247850184051
565658,2019-07-24,11.32258064516129,7.397270407219736,11.261312191614168,6.706997825480477
565852,2019-07-24,10.636363636363637,10.2,9.414467490481915,10.2
565942,2019-07-24,4.2077867431341,8.1,4.289715617088208,8.748598464470131
565944,2019-07-24,11.8125,7.559984880030239,10.087906545106295,6.897805184083808
566034,2019-07-24,8.80433825615407,12.214285714285714,8.329782803307019,12.214285714285714
566228,2019-07-24,12.103406539977449,10.536598215363679,10.8749773437972,9.219523438443217
566425,2019-07-24,6.906968712827078,8.64000864000864,6.336728227828339,8.953372514700785
566523,2019-07-24,6.387096774193548,5.4,7.8545454545454545,5.4
566717,2019-07-24,11.445639733000291,11.423076923076923,10.546875,10.480276947732825
566914,2019-07-24,7.5,10.8000108000108,6.335191991512854,11.42307064666448
567013,2019-07-24,6.352959861646651,8.391914572742088,9.705901384120361,8.240265091081227
567219,2019-07-24,8.28,7.392857142857143,7.0588235294117645,6.9
567311,2019-07-24,7.584286706262261,10.477627578548624,7.6909090909090905,10.477627578548624
567605,2019-07-24,9.391304347826088,11.045504752294327,8.935238942102242,11.045504752294327
564784,2019-07-25,10.880613254646649,5.78567295947886,10.193867149115155,5.78567295947886
565076,2019-07-25,5.086956521739131,5.04,6.666654321010517,6.90340516851979
565753,2019-07-25,4.5,6.412516031290078,4.5,6.136377582676324
565945,2019-07-25,13.378378378378379,10.414255959268687,13.114285714285714,9.71998056003888
566035,2019-07-25,12.193548387096774,8.136964008317785,11.109375,7.1566178835929115
566135,2019-07-25,3.6404453478142162,6.75,4.278695538845146,6.831329416463504
566229,2019-07-25,10.168817962574074,6.3,9.292195724421138,6.864406779661017
566426,2019-07-25,6.406768802086776,0.0,6.319135491201083,0.0
567312,2019-07-25,9.878024687744665,6.0,11.126367512984883,7.593738134784165
564785,2019-07-26,0.0,11.68663693514588,0.0,11.68663693514588
565077,2019-07-26,6.387096774193548,10.519507842877514,5.338983050847458,10.5
565269,2019-07-26,10.384592561335031,7.4249907187616015,9.905313721522223,8.744313213458401
565754,2019-07-26,9.097816198025873,5.641774203659094,9.465500921550134,6.666666666666667
565946,2019-07-26,6.827586206896552,8.1,7.0434870105428695,7.492142674270851
566036,2019-07-26,9.197812305288247,3.857142857142857,9.378952304711738,3.857142857142857
566136,2019-07-26,5.597567801911954,11.314285714285715,6.1832155468939645,10.960401465545278
566325,2019-07-26,7.269258727918184,8.52630681441388,8.36843573409778,8.53448275862069
566427,2019-07-26,6.333333333333333,8.099989875012657,5.74469307381505,8.11655445821539
566616,2019-07-26,10.734926825389367,11.76923076923077,10.536578941110402,11.76923076923077
566915,2019-07-26,8.1,0.0,8.1,0.0
567110,2019-07-26,6.0,8.307692307692308,6.352937439448565,7.023117327677846
567313,2019-07-26,9.5625,10.48236527337091,9.5625,8.526315789473685
567409,2019-07-26,6.527458181410591,9.818181818181818,6.6741498043260625,7.957898925209961
567606,2019-07-26,6.567558692488253,7.767133927580723,6.942857142857143,8.379310344827585
564786,2019-07-27,7.2,5.890887669499383,7.2,6.247923557151146
565078,2019-07-27,8.510888067147972,9.0,8.663106236955207,9.053886794079764
565270,2019-07-27,11.892857142857142,6.428571428571429,9.281238398452002,6.428571428571429
565755,2019-07-27,4.909079752091473,12.6233602294023,4.306743181910207,13.818875875786023
565947,2019-07-27,0.0,9.84375,0.0,8.861538461538462
566037,2019-07-27,5.906259228530044,8.457821135155259,8.415589880253169,8.005804644413205
566137,2019-07-27,8.485726408180582,8.756780423730874,7.9411764705882355,8.500015740769891
566326,2019-07-27,8.202542028534213,7.5,7.40323177679982,6.091459700329451
566428,2019-07-27,6.967741935483871,3.75,6.5593109164221755,3.75
566617,2019-07-27,8.485690040885597,14.294117647058824,9.211743031192867,12.876923076923077
566916,2019-07-27,5.785672959478862,13.5,5.785672959478862,13.5
567111,2019-07-27,6.75,10.666666666666666,7.666666666666667,9.449988187514766
567314,2019-07-27,5.45743519694639,6.107142857142857,5.966844235531232,6.923063609493059
567410,2019-07-27,9.75,7.524602499348359,9.0,7.524602499348359
567607,2019-07-27,6.9230502959604,8.80433825615407,8.403962378857777,8.699985500024168
564787,2019-07-28,7.772691942309353,9.391304347826088,7.772691942309353,9.580638980232916
565079,2019-07-28,13.976437702499524,8.783121948045846,13.79346326797471,9.956237554703057
565271,2019-07-28,0.0,5.538461538461538,0.0,6.804878048780488
565756,2019-07-28,9.878024687744665,12.1499757000486,8.672727272727272,10.878619653165723
565948,2019-07-28,11.084233861544972,12.201911344316015,10.508119468237263,11.305413150042781
566038,2019-07-28,9.104672336447294,12.666666666666666,8.03933035917436,11.571428571428571
566138,2019-07-28,4.980572853256596,0.0,5.071055693287933,0.0
566327,2019-07-28,3.857197959970857,9.0,3.857197959970857,9.204540224693055
566429,2019-07-28,18.0,14.361717406082347,18.0,13.348322105798935
566618,2019-07-28,7.875,6.1875,6.869826550193225,8.342701316124336
566917,2019-07-28,7.826086956521739,9.097816198025873,6.319148936170213,8.709677419354838
567112,2019-07-28,9.642847303217039,9.281264501975784,9.984375,8.932337543110934
567315,2019-07-28,8.746466554272459,8.338223032024953,6.328105224671174,8.307692307692308
567411,2019-07-28,10.799986500016875,12.070602436002865,10.799986500016875,11.933708250667541
567608,2019-07-28,5.9268364961420685,7.305890948106997,5.711538461538462,6.750008231717356
564788,2019-07-29,9.0,6.750010546891479,9.0,6.117197058120403
565272,2019-07-29,11.340011340011339,0.0,10.617983493249154,0.0
565464,2019-07-29,8.035714285714286,10.5,9.257132277563112,9.642863404456756
565757,2019-07-29,6.1875,9.642891581755649,6.786885245901639,9.642891581755649
565949,2019-07-29,11.612903225806452,7.909090909090909,10.92484917638776,7.007628238451726
566328,2019-07-29,8.28407208165436,7.29728743609806,8.77913033235542,7.434782608695652
567412,2019-07-29,9.310344827586206,6.750008881590634,10.833333333333334,7.692733132551322
564789,2019-07-30,9.857189796141887,9.0,9.54001908003816,9.0
565080,2019-07-30,11.076923076923077,12.351037550983936,10.835540573079701,11.25
565273,2019-07-30,8.437489453138184,9.486473666927477,9.053886794079764,8.761577799234704
565369,2019-07-30,10.702702702702704,12.3,11.273190065365945,12.122455164517943
565465,2019-07-30,6.857142857142857,10.720572469746369,6.3065647397337665,10.720572469746369
565758,2019-07-30,1.2857142857142858,7.363669834862885,1.2857142857142858,7.363669834862885
565950,2019-07-30,3.857137847872925,9.0,4.310920747125422,7.788461538461538
566139,2019-07-30,8.333333333333334,8.526315789473685,7.256240929698838,8.217391304347826
566329,2019-07-30,12.5,6.2790405626020345,12.5,6.2790405626020345
566619,2019-07-30,10.333333333333334,10.617965597791464,9.538933579561172,9.75
566816,2019-07-30,7.448275862068965,8.010971404458452,7.232142857142857,6.715732631607801
567113,2019-07-30,8.462699198058504,7.163257996675513,9.798394998705644,8.02284797388803
567316,2019-07-30,8.628874875128737,9.378937495855268,8.191015837649347,9.04786752773004
567413,2019-07-30,10.726042090468617,8.33825981841123,10.738648566646098,10.08002016004032
567513,2019-07-30,9.000039130604916,5.906231543026427,8.29413391006649,7.382806732182241
564790,2019-07-31,12.8572040819242,8.307692307692308,10.45945945945946,8.50909090909091
565081,2019-07-31,6.260869565217392,18.0,6.918741351573311,18.0
565274,2019-07-31,9.947357950149527,3.068185304756028,10.124994247162359,3.51000351000351
565370,2019-07-31,6.447741947038963,10.894736842105264,6.7904150955598235,10.894736842105264
565466,2019-07-31,8.476734329378687,7.630426488666861,8.744313213458401,7.554396316687755
565759,2019-07-31,9.391294139897674,6.6,9.155156629040293,6.6
565951,2019-07-31,6.6,8.790687452689008,6.977532009849444,7.1893406043306465
566140,2019-07-31,4.595734902691697,11.999933333703702,4.398878875774649,11.335843249333589
566620,2019-07-31,6.387096774193548,9.0,6.362068965517241,8.633725949840668
566817,2019-07-31,9.478733488014349,9.0,8.953372514700785,7.793822467858214
567114,2019-07-31,10.94593115414709,8.265297688471748,11.51468894898684,8.55
