game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
567190,2019-05-31,2.7142857142857144,3.1,3.0,2.7142857142857144
567292,2019-05-31,0.8125,2.5384615384615383,0.8125,2.4482758620689653
567488,2019-05-31,5.2,7.0,3.9166666666666665,5.25
564858,2019-06-01,9.0,4.666666666666667,6.666666666666667,3.9411764705882355
564960,2019-06-01,2.1666666666666665,2.25,2.4705882352941178,2.25
565248,2019-06-01,3.5555555555555554,1.25,2.5238095238095237,1.25
565443,2019-06-01,3.7777777777777777,1.8,2.4166666666666665,2.142857142857143
565829,2019-06-01,5.6,0.0,5.444444444444445,0.0
566115,2019-06-01,1.1666666666666667,7.0,1.2727272727272727,6.3076923076923075
566206,2019-06-01,2.4,5.285714285714286,2.4,4.375
566304,2019-06-01,1.0769230769230769,1.8,2.2,2.2777777777777777
566401,2019-06-01,6.5,8.0,6.5,8.0
566596,2019-06-01,2.0714285714285716,1.8,3.210526315789474,3.0
566693,2019-06-01,4.8,6.0,4.8,4.285714285714286
566791,2019-06-01,3.3636363636363638,1.5833333333333333,2.9545454545454546,1.9523809523809523
567191,2019-06-01,2.7777777777777777,2.7142857142857144,3.066666666666667,3.090909090909091
567293,2019-06-01,1.5555555555555556,1.6428571428571428,2.0625,1.8125
567489,2019-06-01,4.428571428571429,4.6,3.6875,2.6666666666666665
564859,2019-06-02,1.7777777777777777,3.25,2.0,3.1875
564961,2019-06-02,4.0,2.2222222222222223,4.0,2.8666666666666667
565249,2019-06-02,2.0,4.0,3.5555555555555554,6.230769230769231
565444,2019-06-02,1.3333333333333333,2.4545454545454546,1.45,1.6071428571428572
565830,2019-06-02,5.166666666666667,2.2,6.166666666666667,2.2
566116,2019-06-02,2.3846153846153846,15.666666666666666,2.764705882352941,6.2
566207,2019-06-02,3.0,3.5,2.9473684210526314,2.4
566305,2019-06-02,5.0,2.4,4.636363636363637,1.9615384615384615
566402,2019-06-02,2.2857142857142856,0.0,2.5625,0.0
566597,2019-06-02,2.1818181818181817,1.6428571428571428,2.526315789473684,2.4347826086956523
566694,2019-06-02,4.0,3.4444444444444446,4.0,2.7777777777777777
566792,2019-06-02,2.6666666666666665,0.9473684210526315,2.6666666666666665,1.027027027027027
567192,2019-06-02,1.2666666666666666,7.75,1.75,5.909090909090909
567294,2019-06-02,4.875,2.0,3.45,2.0
567490,2019-06-02,1.7692307692307692,3.8333333333333335,2.0,4.818181818181818
564860,2019-06-03,2.533333333333333,11.333333333333334,2.8,5.2727272727272725
565129,2019-06-03,3.8333333333333335,1.5,3.8461538461538463,1.5
566306,2019-06-03,5.0,3.0,3.5384615384615383,3.0476190476190474
566403,2019-06-03,0.0,1.7777777777777777,0.0,1.7777777777777777
564763,2019-06-04,3.5,4.5,3.7777777777777777,3.3333333333333335
564861,2019-06-04,1.8,10.0,1.8,12.2
565153,2019-06-04,6.8,3.75,5.7,3.75
565345,2019-06-04,8.6,0.0,4.933333333333334,0.0
565538,2019-06-04,2.5,5.25,2.5,5.333333333333333
565730,2019-06-04,6.0,3.875,6.0,3.588235294117647
565923,2019-06-04,5.125,1.6666666666666667,4.764705882352941,2.5238095238095237
566015,2019-06-04,4.666666666666667,4.428571428571429,4.266666666666667,5.545454545454546
566208,2019-06-04,1.7142857142857142,2.5555555555555554,1.7142857142857142,3.642857142857143
566307,2019-06-04,8.0,2.2857142857142856,5.166666666666667,2.466666666666667
566404,2019-06-04,0.0,4.428571428571429,0.0,3.2857142857142856
566598,2019-06-04,2.5,2.1333333333333333,2.5,2.6
566793,2019-06-04,1.7333333333333334,3.25,1.6,3.3125
566892,2019-06-04,0.8333333333333334,5.8,0.8333333333333334,3.1176470588235294
567581,2019-06-04,2.1,3.142857142857143,2.1,3.2
564764,2019-06-05,2.5,0.0,2.5,0.0
564862,2019-06-05,2.0,6.8,2.0,3.111111111111111
565154,2019-06-05,2.5714285714285716,6.2,2.2333333333333334,6.090909090909091
565346,2019-06-05,0.0,2.0714285714285716,0.0,2.473684210526316
565539,2019-06-05,2.6,3.5,2.45,3.0
565731,2019-06-05,2.076923076923077,7.0,2.238095238095238,6.2
565924,2019-06-05,2.8,1.1428571428571428,1.8461538461538463,1.0588235294117647
566016,2019-06-05,2.090909090909091,1.4,1.5555555555555556,1.4
566209,2019-06-05,1.9,1.9166666666666667,2.3333333333333335,2.380952380952381
566308,2019-06-05,2.7142857142857144,2.272727272727273,2.7142857142857144,3.0555555555555554
566405,2019-06-05,3.6,3.888888888888889,3.1666666666666665,3.375
566794,2019-06-05,3.2,2.5,3.5,2.6666666666666665
566893,2019-06-05,1.9285714285714286,4.444444444444445,1.9230769230769231,3.933333333333333
567582,2019-06-05,0.0,1.1875,0.0,1.1290322580645162
564765,2019-06-06,3.1,2.111111111111111,3.0555555555555554,2.7857142857142856
565155,2019-06-06,2.4444444444444446,0.0,3.642857142857143,0.0
565347,2019-06-06,2.6153846153846154,4.333333333333333,2.4827586206896552,4.461538461538462
565540,2019-06-06,3.5,5.5,3.1666666666666665,4.5
565732,2019-06-06,2.6,3.0,2.357142857142857,3.0
566017,2019-06-06,6.666666666666667,2.6,4.875,2.6
566210,2019-06-06,1.2352941176470589,3.4285714285714284,1.8076923076923077,4.0
566309,2019-06-06,5.6,3.6666666666666665,4.230769230769231,3.6842105263157894
566406,2019-06-06,0.0,6.142857142857143,0.0,6.461538461538462
566600,2019-06-06,1.3333333333333333,3.1666666666666665,1.5,3.1333333333333333
566795,2019-06-06,2.1666666666666665,2.0,2.1666666666666665,2.0
566894,2019-06-06,2.0,4.666666666666667,2.0,3.9166666666666665
567583,2019-06-06,3.857142857142857,3.888888888888889,3.0,4.235294117647059
564766,2019-06-07,18.0,1.6666666666666667,18.0,2.235294117647059
565054,2019-06-07,3.5,4.166666666666667,3.0,5.166666666666667
565156,2019-06-07,1.4285714285714286,8.666666666666666,2.2,4.888888888888889
565348,2019-06-07,4.5,5.333333333333333,4.5,4.615384615384615
565541,2019-06-07,8.5,5.6,7.555555555555555,4.5
565636,2019-06-07,8.4,2.6666666666666665,6.5,2.6666666666666665
565733,2019-06-07,1.5,1.3333333333333333,1.7619047619047619,2.125
566018,2019-06-07,4.666666666666667,1.2142857142857142,3.5294117647058822,1.434782608695652
566310,2019-06-07,1.2222222222222223,1.1428571428571428,2.125,1.1428571428571428
566499,2019-06-07,1.3636363636363635,7.0,2.0476190476190474,6.111111111111111
566796,2019-06-07,6.833333333333333,1.0,3.1904761904761907,1.35
566895,2019-06-07,2.25,4.0,2.05,2.0476190476190474
567090,2019-06-07,2.7777777777777777,4.857142857142857,3.230769230769231,4.428571428571429
567388,2019-06-07,2.0,3.4285714285714284,2.15,3.4
567584,2019-06-07,5.0,0.0,4.1875,0.0
564767,2019-06-08,0.0,1.875,0.0,2.533333333333333
565037,2019-06-08,5.5,5.0,4.916666666666667,4.75
565055,2019-06-08,1.5,2.6666666666666665,1.5,2.6666666666666665
565157,2019-06-08,3.2857142857142856,2.8,4.416666666666667,3.7058823529411766
565349,2019-06-08,3.5,2.3636363636363638,3.5,2.4705882352941178
565542,2019-06-08,0.0,6.8,0.0,4.6923076923076925
565637,2019-06-08,0.0,2.0,0.0,2.3333333333333335
565734,2019-06-08,1.2857142857142858,8.0,1.2058823529411764,3.6842105263157894
566019,2019-06-08,2.7,3.2,2.9444444444444446,2.44
566311,2019-06-08,3.6,4.5,3.1333333333333333,6.357142857142857
566500,2019-06-08,2.4444444444444446,4.625,3.2142857142857144,5.111111111111111
566770,2019-06-08,0.0,0.0,0.0,0.0
566797,2019-06-08,5.75,2.1666666666666665,4.5,2.6666666666666665
566896,2019-06-08,2.090909090909091,6.25,1.5555555555555556,5.888888888888889
567091,2019-06-08,3.0,3.875,3.1,2.75
567389,2019-06-08,3.2222222222222223,1.3125,2.08,1.8571428571428572
567585,2019-06-08,3.1666666666666665,4.0,2.7142857142857144,3.4705882352941178
564768,2019-06-09,1.3333333333333333,0.0,1.3333333333333333,0.0
565056,2019-06-09,5.333333333333333,4.1,4.714285714285714,4.6875
565158,2019-06-09,6.166666666666667,1.875,6.3,1.8076923076923077
565350,2019-06-09,8.8,4.0,5.0,4.0
565543,2019-06-09,3.0,5.333333333333333,3.0,3.625
565638,2019-06-09,3.75,2.888888888888889,3.125,3.4375
565735,2019-06-09,4.0,1.4166666666666667,4.0,2.4761904761904763
566020,2019-06-09,3.375,4.4,3.388888888888889,4.4
566312,2019-06-09,0.0,4.0,0.0,5.25
566501,2019-06-09,3.5,12.333333333333334,5.25,7.222222222222222
566798,2019-06-09,1.5333333333333334,3.7777777777777777,1.5454545454545454,3.625
566897,2019-06-09,1.0,2.769230769230769,1.0,2.76
567092,2019-06-09,2.4285714285714284,2.5,2.869565217391304,3.210526315789474
567390,2019-06-09,3.2857142857142856,2.5,3.3333333333333335,3.3333333333333335
567586,2019-06-09,2.75,1.5,2.7,1.5
564769,2019-06-10,3.625,8.666666666666666,4.2,11.6
565057,2019-06-10,6.75,3.7777777777777777,6.8,3.6
565445,2019-06-10,4.833333333333333,3.090909090909091,5.25,2.0606060606060606
566695,2019-06-10,5.833333333333333,0.0,3.5,0.0
567093,2019-06-10,4.25,1.8571428571428572,2.8,1.8571428571428572
567193,2019-06-10,2.5,3.6666666666666665,2.6666666666666665,2.4705882352941178
567295,2019-06-10,0.0,3.111111111111111,0.0,2.260869565217391
567391,2019-06-10,1.7272727272727273,1.2666666666666666,1.4814814814814814,1.4827586206896552
564770,2019-06-11,2.5,11.666666666666666,2.3333333333333335,3.933333333333333
564962,2019-06-11,2.3333333333333335,2.0,2.8461538461538463,1.8888888888888888
565058,2019-06-11,0.0,2.7142857142857144,0.0,2.7142857142857144
565351,2019-06-11,2.3846153846153846,1.8235294117647058,2.4482758620689653,2.3214285714285716
565446,2019-06-11,9.0,3.3333333333333335,9.0,3.3846153846153846
565639,2019-06-11,2.9,3.5714285714285716,3.0555555555555554,3.9
565736,2019-06-11,2.0714285714285716,2.6666666666666665,2.0,2.227272727272727
566502,2019-06-11,1.3333333333333333,10.333333333333334,1.3333333333333333,5.363636363636363
566696,2019-06-11,2.5,2.625,3.5,2.9285714285714284
566990,2019-06-11,1.5,3.0,2.2857142857142856,3.25
567094,2019-06-11,1.7692307692307692,3.6666666666666665,2.272727272727273,3.6666666666666665
567199,2019-06-11,6.75,1.5,4.111111111111111,1.8928571428571428
567296,2019-06-11,1.4285714285714286,3.1,1.6666666666666667,2.8260869565217392
567392,2019-06-11,0.0,1.2307692307692308,0.0,1.4583333333333333
567491,2019-06-11,5.4,5.833333333333333,3.0588235294117645,5.428571428571429
567492,2019-06-11,2.909090909090909,2.7,3.5,1.894736842105263
564963,2019-06-12,2.3,0.0,2.111111111111111,0.0
565059,2019-06-12,3.3333333333333335,6.833333333333333,4.166666666666667,3.3
565352,2019-06-12,4.666666666666667,3.6,4.666666666666667,3.2666666666666666
565447,2019-06-12,0.7142857142857143,2.0833333333333335,1.2083333333333333,2.269230769230769
565640,2019-06-12,8.4,4.5,6.153846153846154,4.375
565737,2019-06-12,2.5555555555555554,3.6666666666666665,2.1875,3.3846153846153846
566503,2019-06-12,2.0,5.166666666666667,2.0,3.6
566697,2019-06-12,3.7142857142857144,2.125,4.625,1.4
566991,2019-06-12,3.857142857142857,0.0,5.181818181818182,0.0
567095,2019-06-12,2.3636363636363638,2.75,2.5294117647058822,1.8636363636363635
567200,2019-06-12,4.333333333333333,3.5,3.3529411764705883,3.5
567393,2019-06-12,0.0,5.0,0.0,4.5
564964,2019-06-13,1.6666666666666667,1.8,1.6666666666666667,2.2222222222222223
565060,2019-06-13,6.75,6.75,5.0,4.857142857142857
565448,2019-06-13,2.6666666666666665,4.833333333333333,2.52,6.75
565738,2019-06-13,1.7,20.0,1.7,8.625
565831,2019-06-13,7.0,2.875,5.9,4.7272727272727275
565925,2019-06-13,1.8571428571428572,4.166666666666667,1.8571428571428572,5.4
566698,2019-06-13,5.0,2.5833333333333335,5.0,2.7142857142857144
566992,2019-06-13,11.5,1.3,4.777777777777778,2.1176470588235294
567201,2019-06-13,1.4666666666666666,4.5,1.8888888888888888,2.3125
567297,2019-06-13,2.142857142857143,8.333333333333334,2.1875,4.6
564965,2019-06-14,0.0,4.857142857142857,0.0,4.0625
565250,2019-06-14,4.666666666666667,0.0,5.7,0.0
565449,2019-06-14,4.142857142857143,3.7142857142857144,4.142857142857143,3.7142857142857144
565544,2019-06-14,2.8333333333333335,5.5,2.7142857142857144,5.5
565641,2019-06-14,8.8,1.1538461538461537,6.714285714285714,1.4814814814814814
565832,2019-06-14,4.222222222222222,6.6,4.333333333333333,7.111111111111111
565926,2019-06-14,5.222222222222222,3.3333333333333335,6.5,3.409090909090909
566021,2019-06-14,5.0,2.6,3.9411764705882355,2.75
566022,2019-06-14,3.090909090909091,2.3333333333333335,3.4375,2.3333333333333335
566117,2019-06-14,1.6923076923076923,1.8888888888888888,2.65,2.2222222222222223
566504,2019-06-14,1.9,2.8333333333333335,2.0952380952380953,2.3333333333333335
566699,2019-06-14,4.0,9.333333333333334,4.176470588235294,9.333333333333334
566993,2019-06-14,5.166666666666667,1.7272727272727273,5.25,1.1666666666666667
567202,2019-06-14,2.5,3.625,3.6,3.7
567298,2019-06-14,7.166666666666667,2.888888888888889,4.529411764705882,2.611111111111111
567394,2019-06-14,2.8,1.5384615384615385,2.1739130434782608,1.5384615384615385
564966,2019-06-15,3.75,5.222222222222222,3.1176470588235294,7.066666666666666
565251,2019-06-15,4.0,4.111111111111111,2.5714285714285716,3.55
565450,2019-06-15,3.75,3.6666666666666665,5.416666666666667,2.933333333333333
565545,2019-06-15,1.6,6.0,1.6,5.285714285714286
565642,2019-06-15,0.0,1.0,0.0,1.0
565833,2019-06-15,13.0,2.3636363636363638,8.625,2.1724137931034484
565927,2019-06-15,5.0,1.8888888888888888,5.125,1.8888888888888888
566023,2019-06-15,3.111111111111111,1.2857142857142858,3.4705882352941178,1.5161290322580645
566118,2019-06-15,4.111111111111111,1.0,4.0625,1.0
566505,2019-06-15,2.888888888888889,0.6666666666666666,4.6923076923076925,0.6666666666666666
566700,2019-06-15,4.625,2.0,3.8421052631578947,2.0
566994,2019-06-15,5.0,3.3333333333333335,4.846153846153846,3.3333333333333335
567203,2019-06-15,0.625,2.7142857142857144,0.625,2.9130434782608696
567299,2019-06-15,1.7272727272727273,3.5,2.75,3.5
567395,2019-06-15,4.5,0.0,3.466666666666667,0.0
564967,2019-06-16,2.6666666666666665,0.0,2.8666666666666667,0.0
565252,2019-06-16,3.0,2.5,2.6363636363636362,2.5
565451,2019-06-16,4.0,1.8333333333333333,4.0,2.0
565546,2019-06-16,2.5555555555555554,2.4285714285714284,2.227272727272727,2.09375
565643,2019-06-16,4.285714285714286,2.076923076923077,3.111111111111111,1.9259259259259258
565834,2019-06-16,11.5,2.111111111111111,15.75,2.3529411764705883
565928,2019-06-16,3.3333333333333335,0.0,2.1363636363636362,0.0
566024,2019-06-16,2.7777777777777777,1.5384615384615385,1.8571428571428572,1.6521739130434783
566119,2019-06-16,2.5,3.5,2.5,3.4166666666666665
566506,2019-06-16,2.75,4.0,2.8666666666666667,3.0
566701,2019-06-16,2.25,7.0,3.1666666666666665,4.7
566995,2019-06-16,1.4,3.3333333333333335,2.272727272727273,2.1363636363636362
567204,2019-06-16,5.6,1.8666666666666667,3.230769230769231,2.0
567300,2019-06-16,1.0,1.75,1.0,3.2
567396,2019-06-16,1.8461538461538463,1.9285714285714286,1.3793103448275863,1.962962962962963
565253,2019-06-17,1.8571428571428572,3.75,2.56,3.176470588235294
565835,2019-06-17,8.25,1.7272727272727273,3.411764705882353,1.7272727272727273
566120,2019-06-17,2.375,1.8,3.5833333333333335,2.4444444444444446
566313,2019-06-17,4.714285714285714,1.6363636363636365,3.7333333333333334,1.2916666666666667
566407,2019-06-17,0.0,2.4,0.0,2.3333333333333335
566601,2019-06-17,4.4,7.0,4.6,7.0
566799,2019-06-17,7.333333333333333,5.5,4.0,5.5
566898,2019-06-17,0.0,0.0,0.0,0.0
566996,2019-06-17,5.0,4.6,4.666666666666667,4.636363636363637
567205,2019-06-17,6.5,7.0,3.375,6.416666666666667
567493,2019-06-17,5.4,4.285714285714286,3.7857142857142856,4.888888888888889
564863,2019-06-18,3.2857142857142856,0.7142857142857143,2.7333333333333334,1.037037037037037
565159,2019-06-18,2.9,3.8,2.2222222222222223,2.0555555555555554
565254,2019-06-18,2.5714285714285716,16.0,3.4285714285714284,8.7
565836,2019-06-18,6.2,2.125,5.083333333333333,2.0
566121,2019-06-18,2.0,1.8333333333333333,1.5263157894736843,1.8333333333333333
566211,2019-06-18,2.25,3.7142857142857144,2.25,3.142857142857143
566314,2019-06-18,0.0,6.166666666666667,0.0,4.117647058823529
566408,2019-06-18,1.2,2.111111111111111,2.1875,1.5454545454545454
566602,2019-06-18,4.0,2.5,2.8095238095238093,2.5
566800,2019-06-18,5.4,4.0,4.875,4.0
566899,2019-06-18,1.8888888888888888,2.8181818181818183,2.4375,2.590909090909091
566997,2019-06-18,5.5,5.0,3.8181818181818183,4.833333333333333
567206,2019-06-18,1.4285714285714286,5.833333333333333,1.8076923076923077,5.076923076923077
567494,2019-06-18,3.4285714285714284,2.0,3.3846153846153846,2.5714285714285716
564864,2019-06-19,3.8333333333333335,3.7777777777777777,6.625,3.090909090909091
565160,2019-06-19,3.375,5.625,5.0,4.529411764705882
565255,2019-06-19,3.0,7.833333333333333,4.461538461538462,7.384615384615385
565837,2019-06-19,3.888888888888889,1.8333333333333333,4.916666666666667,2.0952380952380953
565929,2019-06-19,2.272727272727273,2.3333333333333335,2.5416666666666665,2.6666666666666665
565931,2019-06-19,8.166666666666666,1.7692307692307692,6.133333333333334,2.1666666666666665
566122,2019-06-19,1.2666666666666666,0.0,2.375,0.0
566212,2019-06-19,5.0,1.5454545454545454,4.2,1.9090909090909092
566315,2019-06-19,2.888888888888889,2.3333333333333335,5.6,2.6923076923076925
566409,2019-06-19,1.8888888888888888,2.3333333333333335,2.0555555555555554,1.2758620689655173
566603,2019-06-19,1.4285714285714286,3.5714285714285716,1.4285714285714286,2.526315789473684
566801,2019-06-19,0.0,5.666666666666667,0.0,5.666666666666667
566900,2019-06-19,1.0714285714285714,5.0,1.5555555555555556,5.0
566998,2019-06-19,8.0,4.666666666666667,7.222222222222222,4.2
567207,2019-06-19,2.4,3.090909090909091,3.7142857142857144,3.1176470588235294
567495,2019-06-19,3.375,2.5,2.238095238095238,3.25
564865,2019-06-20,4.333333333333333,2.7777777777777777,3.4545454545454546,3.4444444444444446
565161,2019-06-20,1.5,0.0,1.5,0.0
565739,2019-06-20,2.6,5.571428571428571,2.6,4.571428571428571
565838,2019-06-20,3.142857142857143,2.888888888888889,3.142857142857143,4.0
565932,2019-06-20,1.4,4.142857142857143,1.4,3.5833333333333335
566123,2019-06-20,3.6,6.666666666666667,4.533333333333333,3.8421052631578947
566410,2019-06-20,1.0,4.428571428571429,1.0,3.2941176470588234
566604,2019-06-20,1.411764705882353,0.0,1.8,0.0
566802,2019-06-20,2.6666666666666665,4.875,3.4761904761904763,5.928571428571429
566901,2019-06-20,0.9230769230769231,2.1666666666666665,0.9230769230769231,2.1666666666666665
567496,2019-06-20,6.5,7.5,6.5,7.5
567587,2019-06-20,1.3333333333333333,4.428571428571429,1.3333333333333333,2.8421052631578947
564866,2019-06-21,2.3333333333333335,3.857142857142857,2.5555555555555554,2.7333333333333334
565061,2019-06-21,9.4,2.0,7.571428571428571,1.8
565162,2019-06-21,3.2222222222222223,2.0,2.4444444444444446,1.7826086956521738
565353,2019-06-21,3.7,9.75,2.769230769230769,9.125
565740,2019-06-21,2.9,1.75,2.1739130434782608,2.5
565839,2019-06-21,12.666666666666666,2.8181818181818183,9.571428571428571,4.714285714285714
565933,2019-06-21,4.125,0.0,5.066666666666666,0.0
566124,2019-06-21,2.6666666666666665,0.0,2.6666666666666665,0.0
566213,2019-06-21,3.4,2.625,2.1875,2.411764705882353
566411,2019-06-21,4.8,0.0,4.4,0.0
566605,2019-06-21,1.6363636363636365,10.0,1.5714285714285714,5.4
566803,2019-06-21,2.1,2.0,2.272727272727273,2.3181818181818183
567096,2019-06-21,2.0,1.5714285714285714,2.5833333333333335,1.3
567497,2019-06-21,1.8181818181818181,2.6,3.3,3.2777777777777777
567588,2019-06-21,4.0,2.8181818181818183,2.4,2.7142857142857144
564867,2019-06-22,1.1666666666666667,1.625,1.5,1.625
565062,2019-06-22,1.0,2.0,1.0,2.0
565163,2019-06-22,2.0,6.6,2.0,5.0
565354,2019-06-22,0.0,2.5555555555555554,0.0,2.55
565741,2019-06-22,2.3,5.666666666666667,2.1904761904761907,6.777777777777778
565840,2019-06-22,26.0,5.0,20.666666666666668,5.0
565934,2019-06-22,5.0,3.1,2.2857142857142856,2.6666666666666665
566125,2019-06-22,2.7142857142857144,4.714285714285714,3.1538461538461537,5.0
566214,2019-06-22,2.1333333333333333,8.666666666666666,1.9285714285714286,7.625
566412,2019-06-22,4.75,1.4444444444444444,4.75,2.75
566606,2019-06-22,1.2857142857142858,0.0,1.5,0.0
566804,2019-06-22,8.4,1.1666666666666667,4.875,1.1666666666666667
567097,2019-06-22,2.3333333333333335,13.0,2.2666666666666666,13.0
567498,2019-06-22,5.166666666666667,2.8333333333333335,4.666666666666667,2.65
567589,2019-06-22,1.8333333333333333,1.4210526315789473,1.5416666666666667,2.066666666666667
564868,2019-06-23,9.333333333333334,1.4545454545454546,3.1538461538461537,1.7142857142857142
565063,2019-06-23,4.5,4.0,5.4,2.3333333333333335
565164,2019-06-23,3.1,12.333333333333334,2.652173913043478,6.9
565355,2019-06-23,2.6,3.125,2.6,3.3076923076923075
565742,2019-06-23,2.5555555555555554,4.2,2.0,4.181818181818182
565841,2019-06-23,4.166666666666667,0.8666666666666667,3.5625,1.0357142857142858
565935,2019-06-23,0.0,4.2,0.0,3.5
566126,2019-06-23,1.8888888888888888,1.2,1.5263157894736843,2.4285714285714284
566215,2019-06-23,2.1,3.2,2.0,3.5625
566413,2019-06-23,1.1,1.8571428571428572,2.3125,1.8571428571428572
566607,2019-06-23,4.8,3.3333333333333335,5.75,2.5454545454545454
566805,2019-06-23,5.8,2.8333333333333335,4.3,2.0
567098,2019-06-23,0.0,3.0,0.0,3.0
567499,2019-06-23,4.0,14.666666666666666,3.8181818181818183,7.909090909090909
567590,2019-06-23,5.285714285714286,2.25,4.666666666666667,3.2857142857142856
564869,2019-06-24,4.0,4.833333333333333,6.857142857142857,6.0
565064,2019-06-24,5.333333333333333,4.5,4.333333333333333,4.2631578947368425
565165,2019-06-24,3.5,1.2142857142857142,4.666666666666667,1.6538461538461537
565356,2019-06-24,7.333333333333333,3.2857142857142856,7.333333333333333,1.3928571428571428
566507,2019-06-24,3.0,3.1,2.0476190476190474,3.35
567099,2019-06-24,2.1538461538461537,2.230769230769231,2.9444444444444446,2.75
567500,2019-06-24,3.3333333333333335,0.7142857142857143,2.45,1.52
564771,2019-06-25,3.2,3.7142857142857144,3.2,4.0
564870,2019-06-25,3.25,3.0,3.0,3.2
564968,2019-06-25,0.0,2.5,0.0,2.5
565065,2019-06-25,5.2,0.0,4.416666666666667,0.0
565166,2019-06-25,0.0,2.7777777777777777,0.0,3.3333333333333335
565357,2019-06-25,9.25,2.0,8.2,2.6666666666666665
565547,2019-06-25,1.3636363636363635,0.0,2.0833333333333335,0.0
565644,2019-06-25,6.0,7.0,7.230769230769231,4.9
566508,2019-06-25,2.875,0.0,3.625,0.0
566608,2019-06-25,5.166666666666667,1.5833333333333333,2.7142857142857144,2.4347826086956523
566999,2019-06-25,3.2222222222222223,1.7692307692307692,4.428571428571429,2.8181818181818183
567100,2019-06-25,1.8333333333333333,2.0,2.0,2.0
567397,2019-06-25,3.0,8.333333333333334,2.45,5.411764705882353
567501,2019-06-25,15.0,0.9230769230769231,8.0,0.9333333333333333
567591,2019-06-25,1.875,2.111111111111111,2.2666666666666666,1.736842105263158
564772,2019-06-26,1.5,7.75,1.5,3.5625
564871,2019-06-26,2.5,0.0,2.3636363636363638,0.0
564969,2019-06-26,5.666666666666667,2.875,3.5294117647058822,4.909090909090909
565066,2019-06-26,10.0,2.3,8.153846153846153,2.05
565167,2019-06-26,3.3333333333333335,0.0,2.56,0.0
565358,2019-06-26,3.4,3.0,2.9130434782608696,2.260869565217391
565548,2019-06-26,7.6,2.3846153846153846,7.777777777777778,2.782608695652174
565645,2019-06-26,3.6,0.0,3.6,0.0
566509,2019-06-26,4.166666666666667,3.5,2.8,4.857142857142857
566609,2019-06-26,2.1538461538461537,1.1818181818181819,2.0869565217391304,1.1818181818181819
567000,2019-06-26,5.833333333333333,6.0,4.266666666666667,4.352941176470588
567101,2019-06-26,4.142857142857143,2.1818181818181817,3.0,2.0
567398,2019-06-26,3.0,2.3636363636363638,3.0,2.423076923076923
567502,2019-06-26,2.3636363636363638,2.076923076923077,3.0476190476190474,2.076923076923077
567592,2019-06-26,3.5,0.0,3.5,0.0
564773,2019-06-27,7.0,3.0,4.384615384615385,3.0
565168,2019-06-27,1.3333333333333333,0.75,1.3333333333333333,0.75
565452,2019-06-27,4.0,24.0,4.0,16.4
565549,2019-06-27,1.9,2.3333333333333335,2.5,2.3333333333333335
565646,2019-06-27,3.2222222222222223,4.8,3.7058823529411766,2.533333333333333
566512,2019-06-27,1.5294117647058822,0.0,1.5263157894736843,0.0
567001,2019-06-27,1.8181818181818181,1.0,2.12,1.8888888888888888
567102,2019-06-27,2.8333333333333335,6.0,2.8333333333333335,5.916666666666667
567399,2019-06-27,1.625,3.6666666666666665,1.4333333333333333,4.235294117647059
567593,2019-06-27,3.25,11.0,2.4705882352941178,4.666666666666667
564774,2019-06-28,0.0,1.8,0.0,2.4375
564970,2019-06-28,3.125,4.142857142857143,2.625,4.142857142857143
565256,2019-06-28,2.5454545454545454,4.5,2.16,2.6818181818181817
565453,2019-06-28,1.1428571428571428,14.0,1.2307692307692308,14.25
565550,2019-06-28,5.6,6.0,3.9166666666666665,2.6666666666666665
565647,2019-06-28,2.357142857142857,0.0,2.590909090909091,0.0
566025,2019-06-28,22.0,4.25,9.0,3.230769230769231
566316,2019-06-28,2.0,1.8181818181818181,2.5,1.9523809523809523
566510,2019-06-28,1.5454545454545454,8.0,1.7333333333333334,3.6923076923076925
566702,2019-06-28,4.142857142857143,12.666666666666666,4.416666666666667,5.357142857142857
566902,2019-06-28,1.5,2.090909090909091,1.5,2.45
567301,2019-06-28,0.0,3.6666666666666665,0.0,4.666666666666667
567400,2019-06-28,6.333333333333333,2.272727272727273,6.333333333333333,2.6
567594,2019-06-28,1.9166666666666667,2.8333333333333335,1.7727272727272727,1.7241379310344827
564775,2019-06-29,3.7142857142857144,1.8571428571428572,2.8421052631578947,1.4210526315789473
564971,2019-06-29,1.625,2.6,2.5625,2.5454545454545454
565067,2019-06-29,3.5714285714285716,4.5,4.0,5.5
565257,2019-06-29,1.4761904761904763,1.8,1.8857142857142857,1.8
565454,2019-06-29,3.5,4.333333333333333,3.6315789473684212,4.909090909090909
565551,2019-06-29,1.2222222222222223,0.0,1.2222222222222223,0.0
565648,2019-06-29,9.4,0.9285714285714286,8.090909090909092,1.8095238095238095
566026,2019-06-29,1.8461538461538463,1.3846153846153846,2.380952380952381,1.3214285714285714
566317,2019-06-29,4.8,1.6923076923076923,5.7,1.7083333333333333
566511,2019-06-29,3.2222222222222223,5.0,2.35,6.714285714285714
566703,2019-06-29,0.0,6.2,0.0,4.2727272727272725
566903,2019-06-29,5.0,2.5555555555555554,2.7142857142857144,2.0
567302,2019-06-29,3.0,7.666666666666667,2.1875,5.222222222222222
567401,2019-06-29,2.375,3.0,2.375,3.0
