game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
566614,2019-07-16,5.73334,5.333333333333333
566814,2019-07-16,7.2,5.5
567005,2019-07-16,5.73334,4.66666
567107,2019-07-16,4.13332,7.13334
567406,2019-07-16,5.8,5.666666666666667
567507,2019-07-16,5.73334,1.6
567601,2019-07-16,6.73334,4.555533333333333
564782,2019-07-17,4.33335,6.4
564977,2019-07-17,4.6,4.933339999999999
565074,2019-07-17,6.13332,4.4
565174,2019-07-17,6.13334,6.13332
565364,2019-07-17,4.466679999999999,4.2
565463,2019-07-17,6.13334,5.266679999999999
565751,2019-07-17,5.6666799999999995,5.73334
566134,2019-07-17,5.8,4.6666799999999995
566615,2019-07-17,5.416675,5.0
566815,2019-07-17,5.13332,5.733320000000001
567006,2019-07-17,5.933339999999999,5.066660000000001
567108,2019-07-17,5.6666799999999995,5.933339999999999
567407,2019-07-17,5.13334,5.2
567602,2019-07-17,5.0,6.4
564783,2019-07-18,4.40002,5.6
564875,2019-07-18,5.6,4.6
565075,2019-07-18,5.466679999999999,2.5
565265,2019-07-18,5.933339999999999,5.13334
565365,2019-07-18,5.933339999999999,5.86666
565752,2019-07-18,5.13334,5.5
566517,2019-07-18,4.73334,6.13334
567007,2019-07-18,4.4,6.600020000000001
567109,2019-07-18,7.13334,4.33334
567214,2019-07-18,4.666666666666667,6.26666
567408,2019-07-18,5.0,5.0
567508,2019-07-18,1.6,6.26666
567509,2019-07-18,5.33334,6.4
564876,2019-07-19,3.93334,5.06668
564978,2019-07-19,5.6,5.4
565175,2019-07-19,6.06668,5.33334
565266,2019-07-19,5.26666,5.66666
565366,2019-07-19,6.733320000000001,
565556,2019-07-19,4.46666,5.8
565653,2019-07-19,6.4,6.533320000000001
565848,2019-07-19,6.0,4.25
566223,2019-07-19,3.9333400000000003,5.46666
566420,2019-07-19,5.33334,1.5
566518,2019-07-19,5.8,6.46666
566712,2019-07-19,5.333333333333333,5.733320000000001
567008,2019-07-19,4.733320000000001,5.0
567215,2019-07-19,4.66666,6.8
567510,2019-07-19,4.93332,3.7333400000000005
564877,2019-07-20,6.6,5.2
564979,2019-07-20,5.333349999999999,5.0
565176,2019-07-20,5.66666,5.73332
565267,2019-07-20,6.06668,6.0
565367,2019-07-20,5.133319999999999,6.13334
565557,2019-07-20,5.73334,3.9333200000000006
565654,2019-07-20,3.0,5.2
565849,2019-07-20,6.6,6.266679999999999
566224,2019-07-20,5.33334,5.2
566421,2019-07-20,,4.39998
566519,2019-07-20,6.53334,3.8333000000000004
566713,2019-07-20,7.0,5.0
567009,2019-07-20,6.46666,6.13334
567216,2019-07-20,5.2,6.0
567511,2019-07-20,5.6,5.533320000000001
564878,2019-07-21,5.4444333333333335,6.6666799999999995
564980,2019-07-21,4.9999666666666664,6.2
565177,2019-07-21,4.86666,
565268,2019-07-21,5.46666,6.06668
565368,2019-07-21,4.6666799999999995,6.13334
565558,2019-07-21,5.0,4.6667
565655,2019-07-21,,7.0
565850,2019-07-21,6.933339999999999,5.4
566225,2019-07-21,5.5,4.066660000000001
566422,2019-07-21,5.4,
566520,2019-07-21,,4.26666
566714,2019-07-21,3.9333199999999997,5.5
567010,2019-07-21,5.8,5.6
567217,2019-07-21,4.066660000000001,
567512,2019-07-21,5.46666,5.53334
564879,2019-07-22,5.733320000000001,3.93334
565656,2019-07-22,6.6,5.8
566226,2019-07-22,5.266679999999999,5.06668
566423,2019-07-22,6.13334,4.8666599999999995
566521,2019-07-22,5.0,6.0
566715,2019-07-22,,5.99998
566912,2019-07-22,,4.6666799999999995
567011,2019-07-22,6.13334,5.933339999999999
567309,2019-07-22,5.6666799999999995,5.13334
567603,2019-07-22,5.13334,6.3333200000000005
564880,2019-07-23,5.8,4.4
565559,2019-07-23,6.26666,6.53334
565657,2019-07-23,5.8,6.53334
565851,2019-07-23,5.33334,1.6666666666666667
565943,2019-07-23,6.3333200000000005,4.73334
566033,2019-07-23,5.46666,5.866680000000001
566227,2019-07-23,5.2,4.933339999999999
566424,2019-07-23,5.0,
566522,2019-07-23,5.8,5.933339999999999
566716,2019-07-23,6.2,5.466679999999999
566913,2019-07-23,4.66666,6.466679999999999
567012,2019-07-23,4.933339999999999,5.53334
567218,2019-07-23,6.53334,5.86668
567310,2019-07-23,4.33334,5.4
567604,2019-07-23,5.46666,5.53334
564881,2019-07-24,4.00002,5.8
565560,2019-07-24,4.4,4.26666
565658,2019-07-24,6.2,4.86666
565852,2019-07-24,4.4,5.0
565942,2019-07-24,5.13334,6.0
565944,2019-07-24,6.4,3.3333400000000006
566034,2019-07-24,6.13334,4.666666666666667
566228,2019-07-24,3.8666799999999997,5.466659999999999
566425,2019-07-24,5.73334,6.66666
566523,2019-07-24,6.2,5.0
566717,2019-07-24,6.13334,5.2
566914,2019-07-24,6.0,6.66666
567013,2019-07-24,4.533320000000001,4.93332
567219,2019-07-24,5.0,5.6
567311,2019-07-24,5.93332,4.46666
567605,2019-07-24,4.6,7.3333
564784,2019-07-25,4.46666,2.3333500000000003
565076,2019-07-25,4.6,5.0
565753,2019-07-25,2.0,5.33332
565945,2019-07-25,7.4,4.66668
566035,2019-07-25,6.2,4.866680000000001
566135,2019-07-25,5.933339999999999,5.6
566229,2019-07-25,5.13334,6.0
566426,2019-07-25,3.93334,
567312,2019-07-25,5.466679999999999,6.0
564785,2019-07-26,,5.5833
565077,2019-07-26,6.2,5.133319999999999
565269,2019-07-26,6.06668,5.33334
565754,2019-07-26,6.13334,4.466679999999999
565946,2019-07-26,5.8,6.0
566036,2019-07-26,6.066660000000001,5.6
566136,2019-07-26,5.466659999999999,7.0
566325,2019-07-26,5.19998,6.33334
566427,2019-07-26,5.4,5.33334
566616,2019-07-26,5.53334,4.333333333333333
566915,2019-07-26,5.0,
567110,2019-07-26,5.4,5.2
567313,2019-07-26,5.333333333333333,5.66666
567409,2019-07-26,6.06668,6.6
567606,2019-07-26,4.933339999999999,4.86666
564786,2019-07-27,5.0,3.6666800000000004
565078,2019-07-27,6.133319999999999,5.8
565270,2019-07-27,5.6,4.666666666666667
565755,2019-07-27,5.86668,5.13334
565947,2019-07-27,,6.4
566037,2019-07-27,4.26666,5.53334
566137,2019-07-27,4.66666,4.93332
566326,2019-07-27,5.26666,4.8
566428,2019-07-27,6.2,6.0
566617,2019-07-27,4.66668,6.8
566916,2019-07-27,4.6667,2.0
567111,2019-07-27,4.8,5.4
567314,2019-07-27,6.266679999999999,5.6
567410,2019-07-27,4.8,5.083325
567607,2019-07-27,5.20002,6.13334
564787,2019-07-28,4.40002,4.6
565079,2019-07-28,5.6666799999999995,5.53334
565271,2019-07-28,,5.2
565756,2019-07-28,5.466679999999999,6.6666799999999995
565948,2019-07-28,6.3333200000000005,6.933339999999999
566038,2019-07-28,5.733320000000001,5.4
566138,2019-07-28,6.86668,
566327,2019-07-28,2.3333,6.0
566429,2019-07-28,1.0,6.26666
566618,2019-07-28,4.8,6.4
566917,2019-07-28,4.6,6.13334
567112,2019-07-28,6.53334,4.26666
567315,2019-07-28,4.73334,4.53334
567411,2019-07-28,5.33334,5.66666
567608,2019-07-28,5.46666,5.66666
564788,2019-07-29,5.0,4.26666
565272,2019-07-29,6.66666,
565464,2019-07-29,5.6,4.8
565757,2019-07-29,6.4,3.1111000000000004
565949,2019-07-29,6.2,6.6
566328,2019-07-29,5.866680000000001,4.933339999999999
567412,2019-07-29,5.8,5.066660000000001
564789,2019-07-30,4.19998,4.0
565080,2019-07-30,5.2,6.266679999999999
565273,2019-07-30,5.33334,4.933339999999999
565369,2019-07-30,7.4,6.0
565465,2019-07-30,4.2,4.53334
565758,2019-07-30,3.5,3.66665
565950,2019-07-30,5.13334,5.4
566139,2019-07-30,5.4,3.8
566329,2019-07-30,4.5,4.7778
566619,2019-07-30,5.4,5.933339999999999
566816,2019-07-30,5.8,6.06668
567113,2019-07-30,4.46666,6.53334
567316,2019-07-30,6.46666,6.33334
567413,2019-07-30,4.86666,4.533320000000001
567513,2019-07-30,4.59998,4.26668
564790,2019-07-31,4.19998,5.2
565081,2019-07-31,4.6,2.5
565274,2019-07-31,6.33334,5.86666
565370,2019-07-31,4.46668,4.75
565466,2019-07-31,5.73334,6.13334
565759,2019-07-31,6.13334,5.0
565951,2019-07-31,6.0,5.73334
566140,2019-07-31,6.266679999999999,3.6000199999999998
566620,2019-07-31,6.2,5.0
566817,2019-07-31,6.26666,4.2
567114,2019-07-31,4.933339999999999,6.53334
567317,2019-07-31,5.33334,6.4
567414,2019-07-31,5.73334,6.0
567514,2019-07-31,4.46666,6.6
564981,2019-08-01,5.86664,3.2666600000000003
565082,2019-08-01,6.33334,4.833325
565371,2019-08-01,,6.8
565853,2019-08-01,6.4,5.39998
566141,2019-08-01,4.933339999999999,5.06668
566621,2019-08-01,5.8,6.33334
567115,2019-08-01,5.2,4.73334
567220,2019-08-01,5.26666,5.73334
567318,2019-08-01,5.25,5.93332
567415,2019-08-01,4.6,6.066660000000001
564882,2019-08-02,5.26666,5.3333
564982,2019-08-02,3.6666800000000004,3.444433333333333
565178,2019-08-02,5.73334,5.4
565372,2019-08-02,6.2,1.5
565467,2019-08-02,5.2,4.66666
565659,2019-08-02,6.2,5.53334
565854,2019-08-02,,4.799999999999999
566230,2019-08-02,5.933339999999999,5.066660000000001
566818,2019-08-02,6.6,5.4444333333333335
567014,2019-08-02,5.8,5.73334
567116,2019-08-02,5.6,6.266679999999999
567221,2019-08-02,4.26666,4.6667
567515,2019-08-02,5.066660000000001,6.2
564883,2019-08-03,6.066660000000001,6.3333200000000005
564983,2019-08-03,4.53334,3.8333250000000003
565179,2019-08-03,6.0,5.066660000000001
565373,2019-08-03,5.19998,4.66668
565468,2019-08-03,5.86666,6.0
565660,2019-08-03,5.13334,6.6
565855,2019-08-03,6.2,5.13332
566142,2019-08-03,6.73334,5.26666
566231,2019-08-03,5.6,6.0
566718,2019-08-03,1.0,5.0
566824,2019-08-03,5.533320000000001,6.13332
567015,2019-08-03,4.53334,5.33334
567117,2019-08-03,6.266679999999999,4.4444333333333335
567222,2019-08-03,6.26666,6.33334
567487,2019-08-03,1.6,4.0
567516,2019-08-03,5.4,5.53334
564884,2019-08-04,4.73334,6.0
564984,2019-08-04,2.2222333333333335,4.1111
565180,2019-08-04,6.13334,4.4
565374,2019-08-04,7.2,5.0
565469,2019-08-04,4.13334,6.466679999999999
565661,2019-08-04,6.4,
565856,2019-08-04,4.73334,5.933339999999999
566143,2019-08-04,4.933339999999999,5.2
566232,2019-08-04,5.53334,6.66666
566719,2019-08-04,5.73334,6.2
566825,2019-08-04,5.3333,4.133319999999999
567016,2019-08-04,6.166650000000001,6.8
567118,2019-08-04,5.066660000000001,6.3333200000000005
567223,2019-08-04,6.06668,6.46666
567517,2019-08-04,4.99998,4.8666599999999995
564885,2019-08-05,5.26666,4.933339999999999
564985,2019-08-05,4.79998,5.13332
565083,2019-08-05,5.66668,3.777766666666667
565181,2019-08-05,5.8,5.46666
565275,2019-08-05,6.33334,1.2666600000000001
565375,2019-08-05,6.0,5.46666
565561,2019-08-05,4.2,5.73334
565857,2019-08-05,4.0,5.26666
566007,2019-08-05,4.2222,5.46668
566039,2019-08-05,6.6,
566233,2019-08-05,5.4,3.40002
566524,2019-08-05,6.13334,4.66668
566720,2019-08-05,5.80002,5.25
567017,2019-08-05,4.6,5.86668
564886,2019-08-06,6.00002,4.8
564986,2019-08-06,5.73332,
565084,2019-08-06,6.06668,6.6
565182,2019-08-06,6.2,6.13334
565276,2019-08-06,5.53334,4.06664
565520,2019-08-06,5.2,5.6
565562,2019-08-06,4.333349999999999,
565662,2019-08-06,6.2,5.73334
565858,2019-08-06,6.2,6.13334
566040,2019-08-06,5.93332,
566234,2019-08-06,5.2,5.46668
566430,2019-08-06,1.5,4.6
566525,2019-08-06,5.0,5.8
566721,2019-08-06,2.444433333333333,3.8
567018,2019-08-06,5.933339999999999,5.2
564887,2019-08-07,5.26666,5.8
564987,2019-08-07,5.46666,5.066660000000001
565183,2019-08-07,5.73334,5.13334
565376,2019-08-07,1.3333,6.6
565377,2019-08-07,4.73334,5.2
565563,2019-08-07,5.5,6.13334
565663,2019-08-07,6.8,5.46666
565859,2019-08-07,5.6667,6.26666
566041,2019-08-07,4.933339999999999,5.0
566235,2019-08-07,5.8,4.66666
566431,2019-08-07,5.33334,5.46666
566526,2019-08-07,4.86666,5.3333
566722,2019-08-07,4.93332,3.083325
567019,2019-08-07,5.4,5.26666
565086,2019-08-08,5.1333400000000005,4.5
565277,2019-08-08,5.6667,5.4
565564,2019-08-08,6.2,3.93334
566330,2019-08-08,4.6,5.66666
566527,2019-08-08,6.6,6.33334
566918,2019-08-08,4.26666,5.6
567020,2019-08-08,5.66668,6.26666
567416,2019-08-08,4.4,6.2
564988,2019-08-09,4.8,6.2
565087,2019-08-09,3.6666666666666665,4.73334
565278,2019-08-09,5.866680000000001,5.8
565565,2019-08-09,3.9333199999999997,7.066660000000001
565860,2019-08-09,6.86666,5.86666
566042,2019-08-09,5.66666,5.8
566331,2019-08-09,5.13332,4.53334
566432,2019-08-09,6.6,3.6667
566528,2019-08-09,5.800019999999999,4.86666
566622,2019-08-09,5.000000000000001,5.8
566919,2019-08-09,4.083325,5.06666
567021,2019-08-09,6.1111,7.4
567319,2019-08-09,4.75,6.6666799999999995
567417,2019-08-09,6.0,5.86668
567609,2019-08-09,4.86666,
564989,2019-08-10,3.80002,5.33334
565088,2019-08-10,5.73334,4.86666
565279,2019-08-10,6.26666,6.26666
565566,2019-08-10,3.8,4.083325
565861,2019-08-10,3.7333400000000005,5.46666
566043,2019-08-10,7.066660000000001,5.66666
566332,2019-08-10,5.53334,4.916675
566433,2019-08-10,1.3333333333333333,6.06668
566529,2019-08-10,5.53334,5.46668
566623,2019-08-10,5.26666,5.0
566920,2019-08-10,2.9333199999999997,1.4
567022,2019-08-10,5.2,5.399980000000001
567320,2019-08-10,6.3333200000000005,4.6
567418,2019-08-10,5.33334,6.33334
567610,2019-08-10,5.0,4.8333
564990,2019-08-11,5.66666,6.2
565089,2019-08-11,5.73334,
565280,2019-08-11,6.2,5.73334
565567,2019-08-11,5.33334,6.4
565862,2019-08-11,6.53334,5.53334
566044,2019-08-11,6.6,5.8
566333,2019-08-11,5.0,5.53334
566434,2019-08-11,1.0,6.8
566530,2019-08-11,5.5,4.933339999999999
566624,2019-08-11,6.6,5.0
566921,2019-08-11,4.0,4.93332
567023,2019-08-11,6.06668,6.0
567321,2019-08-11,6.13334,5.8
567419,2019-08-11,5.0,5.26666
567611,2019-08-11,3.6000199999999998,6.0
564791,2019-08-12,4.26664,4.0
565378,2019-08-12,5.4,6.53334
565470,2019-08-12,5.066660000000001,5.26666
565952,2019-08-12,4.66668,5.4
566334,2019-08-12,5.26666,1.0
566922,2019-08-12,,5.4
567479,2019-08-12,5.2,4.53332
567518,2019-08-12,1.2,
564792,2019-08-13,4.33332,5.66666
565379,2019-08-13,6.66666,5.8
565471,2019-08-13,4.6666799999999995,5.86666
565568,2019-08-13,5.333340000000001,4.933339999999999
565760,2019-08-13,6.06668,6.26666
565953,2019-08-13,5.555533333333334,4.7778
566335,2019-08-13,4.6,4.733320000000001
566531,2019-08-13,7.0,6.06668
566923,2019-08-13,2.53332,6.6
567119,2019-08-13,5.8,5.73334
567224,2019-08-13,5.3333200000000005,6.3333200000000005
567322,2019-08-13,6.53334,
567323,2019-08-13,5.6,6.0
567420,2019-08-13,5.0,5.6667
567519,2019-08-13,5.4,5.2
567612,2019-08-13,5.60002,5.4
564793,2019-08-14,5.0,5.8
565380,2019-08-14,7.53334,3.416675
565472,2019-08-14,4.933339999999999,5.8
565569,2019-08-14,4.19998,6.26666
565761,2019-08-14,6.66666,4.6
565954,2019-08-14,6.0,6.06668
566336,2019-08-14,5.533320000000001,3.6667
566532,2019-08-14,5.466679999999999,5.06668
566924,2019-08-14,4.26666,4.3333
567120,2019-08-14,6.13334,4.6
567225,2019-08-14,5.53334,5.86668
567324,2019-08-14,4.86666,6.0
567421,2019-08-14,4.6,6.2
567520,2019-08-14,5.0,4.66666
567613,2019-08-14,4.86666,5.8
564794,2019-08-15,4.86666,6.39998
564888,2019-08-15,4.93332,4.2
565281,2019-08-15,6.066660000000001,4.8
565570,2019-08-15,4.0,1.5
566144,2019-08-15,6.53334,5.33334
566826,2019-08-15,4.2222,6.066660000000001
567121,2019-08-15,5.33334,5.8
567226,2019-08-15,6.06668,6.066660000000001
567422,2019-08-15,5.73334,6.66666
567521,2019-08-15,1.06666,5.799980000000001
564795,2019-08-16,4.6667,6.13334
564889,2019-08-16,6.4,5.8
565090,2019-08-16,5.53334,3.86668
565282,2019-08-16,6.33334,5.066660000000001
565473,2019-08-16,5.4,5.6666799999999995
565762,2019-08-16,4.66666,7.066660000000001
565955,2019-08-16,5.66666,5.2
566145,2019-08-16,5.0,6.0
566236,2019-08-16,5.13332,5.6
566723,2019-08-16,6.06668,4.8
566827,2019-08-16,6.6,5.266679999999999
566925,2019-08-16,5.4,1.4
567122,2019-08-16,5.46668,5.6
567227,2019-08-16,6.33334,4.0
567522,2019-08-16,5.3333200000000005,6.0
564796,2019-08-17,1.3333249999999999,4.6667
564890,2019-08-17,4.866680000000001,
565091,2019-08-17,6.333340000000001,5.8
565283,2019-08-17,5.066660000000001,5.8
565474,2019-08-17,6.6,5.5
565763,2019-08-17,6.2,6.6
565956,2019-08-17,5.6,4.866680000000001
566146,2019-08-17,6.0,5.0
566237,2019-08-17,4.73334,5.4
566724,2019-08-17,7.06668,4.66666
566828,2019-08-17,5.33334,6.266679999999999
566926,2019-08-17,4.0,
567123,2019-08-17,4.33334,5.0
567228,2019-08-17,5.26666,6.73334
567523,2019-08-17,5.2,5.8
564797,2019-08-18,3.9333199999999997,5.6
564891,2019-08-18,5.26666,6.6
565092,2019-08-18,5.25,4.0
565284,2019-08-18,4.833349999999999,6.26666
565475,2019-08-18,4.86666,5.0
565764,2019-08-18,6.06668,6.066660000000001
565957,2019-08-18,5.1333400000000005,5.466679999999999
566147,2019-08-18,5.933339999999999,6.0
566238,2019-08-18,4.25,5.73334
566725,2019-08-18,5.0,5.2
566829,2019-08-18,6.4,5.4
566927,2019-08-18,2.46666,4.8
567124,2019-08-18,5.8,5.2
567229,2019-08-18,5.533320000000001,5.0
567524,2019-08-18,5.46666,6.4
564892,2019-08-19,5.66666,4.933339999999999
564991,2019-08-19,4.53334,3.46666
565285,2019-08-19,5.6,4.4
565664,2019-08-19,5.6,4.19998
566239,2019-08-19,5.6,5.833325
566625,2019-08-19,4.8,5.2
566726,2019-08-19,4.533320000000001,6.26666
566830,2019-08-19,5.0,5.25
567024,2019-08-19,5.4,7.4
564893,2019-08-20,4.86666,5.33334
564992,2019-08-20,5.6,6.6
565093,2019-08-20,3.26668,6.53334
565184,2019-08-20,3.6,4.6666799999999995
565286,2019-08-20,5.86666,5.73332
565665,2019-08-20,5.4,4.6
565863,2019-08-20,6.4,
566045,2019-08-20,6.266679999999999,7.6
566148,2019-08-20,5.266679999999999,5.6
566240,2019-08-20,5.6,6.06668
566626,2019-08-20,5.0,4.66666
566727,2019-08-20,1.0,1.4
566806,2019-08-20,3.0,5.2
566831,2019-08-20,,4.73334
567025,2019-08-20,5.86666,6.0666400000000005
567230,2019-08-20,5.6,4.66666
564894,2019-08-21,5.8,
564993,2019-08-21,4.4,5.46666
565094,2019-08-21,5.73334,5.73334
565185,2019-08-21,6.0,5.0
565287,2019-08-21,6.0,4.733320000000001
565666,2019-08-21,6.2,4.6
565864,2019-08-21,6.26666,2.0666599999999997
566046,2019-08-21,5.93332,5.93332
566149,2019-08-21,6.466679999999999,5.0
566241,2019-08-21,5.399980000000001,5.86666
566627,2019-08-21,5.73334,5.8
566728,2019-08-21,6.33334,1.0
566832,2019-08-21,6.6,4.5
567026,2019-08-21,5.40002,6.0
567231,2019-08-21,5.2,5.73334
564994,2019-08-22,5.2,6.933339999999999
565085,2019-08-22,6.53334,5.466679999999999
565186,2019-08-22,5.6,5.86666
565667,2019-08-22,6.8,4.86666
565865,2019-08-22,4.53334,5.533320000000001
566047,2019-08-22,6.86666,6.0
566150,2019-08-22,5.2,5.39998
566242,2019-08-22,5.13334,7.0
566628,2019-08-22,5.6,6.2
567232,2019-08-22,6.466679999999999,6.06668
567325,2019-08-22,4.8,4.73334
564995,2019-08-23,4.666650000000001,4.66666
565187,2019-08-23,5.4,5.4
565381,2019-08-23,5.53334,6.26666
565668,2019-08-23,6.0,4.199980000000001
565866,2019-08-23,6.466679999999999,5.533340000000001
566048,2019-08-23,6.6,5.2
566243,2019-08-23,4.26666,4.86666
566337,2019-08-23,5.0,6.13334
566435,2019-08-23,,4.933339999999999
566629,2019-08-23,6.4,5.0
567027,2019-08-23,6.0,4.5555666666666665
567326,2019-08-23,5.6,6.0
567423,2019-08-23,5.1111,5.6
567614,2019-08-23,4.53334,5.0
564996,2019-08-24,4.33334,
565188,2019-08-24,6.13334,5.33332
565382,2019-08-24,6.0,5.2
565669,2019-08-24,5.13334,5.0
565867,2019-08-24,4.666666666666667,4.86666
566049,2019-08-24,6.066660000000001,5.533320000000001
566151,2019-08-24,6.2,6.4
566244,2019-08-24,5.0,4.86668
566338,2019-08-24,5.4,4.6
566436,2019-08-24,5.26666,2.0666599999999997
566630,2019-08-24,4.866680000000001,5.13334
567028,2019-08-24,5.73334,4.39998
567327,2019-08-24,6.66666,5.0
567424,2019-08-24,5.33334,3.86668
567615,2019-08-24,4.8,5.8
564997,2019-08-25,5.8,1.0
565189,2019-08-25,3.4,6.266679999999999
565383,2019-08-25,7.0,
565670,2019-08-25,4.0,4.73334
565868,2019-08-25,6.4,5.93332
566050,2019-08-25,6.33334,5.6
566152,2019-08-25,5.73334,5.0
566245,2019-08-25,5.2,5.46666
566339,2019-08-25,5.53334,3.40002
566437,2019-08-25,5.86666,4.933339999999999
566631,2019-08-25,4.6,4.46664
567029,2019-08-25,5.6,5.4
567328,2019-08-25,5.66664,6.0
567425,2019-08-25,4.6,6.53334
567616,2019-08-25,5.0,5.0
565418,2019-08-26,7.0,5.4
565765,2019-08-26,6.4,6.000019999999999
566340,2019-08-26,4.26666,5.6667
566438,2019-08-26,1.2,5.13334
566533,2019-08-26,4.33334,5.26666
567125,2019-08-26,5.73334,5.399980000000001
567426,2019-08-26,5.73334,5.86666
567617,2019-08-26,4.86666,5.73334
564798,2019-08-27,5.6,6.53334
565476,2019-08-27,,5.53334
565571,2019-08-27,4.6,5.733320000000001
565671,2019-08-27,6.8,5.933339999999999
565766,2019-08-27,5.46666,6.0
565958,2019-08-27,6.26666,4.66666
566051,2019-08-27,5.3333200000000005,5.86666
566341,2019-08-27,5.73332,6.26666
566439,2019-08-27,5.6,5.93332
566534,2019-08-27,6.066660000000001,5.4
566928,2019-08-27,1.8,6.933339999999999
567126,2019-08-27,5.266679999999999,5.4
567329,2019-08-27,6.8,6.066660000000001
567427,2019-08-27,5.53334,6.2
567618,2019-08-27,5.66666,5.6
564799,2019-08-28,4.1110999999999995,
565477,2019-08-28,4.86666,6.4
565572,2019-08-28,5.133319999999999,5.933339999999999
565672,2019-08-28,6.8,6.26666
565767,2019-08-28,5.86666,5.46666
565959,2019-08-28,6.4,4.8
566052,2019-08-28,6.66666,6.0
566342,2019-08-28,,4.86668
566440,2019-08-28,4.0,6.06668
566929,2019-08-28,5.86666,5.4
567127,2019-08-28,4.93332,4.66666
567330,2019-08-28,4.8,5.60002
567428,2019-08-28,6.266679999999999,5.066660000000001
567619,2019-08-28,5.4,6.4
564895,2019-08-29,5.4,5.933339999999999
565478,2019-08-29,5.2,4.8
565573,2019-08-29,3.93334,5.73334
565673,2019-08-29,6.13334,2.333325
565768,2019-08-29,5.066660000000001,6.13334
566053,2019-08-29,6.6,4.86666
566535,2019-08-29,4.8,4.466659999999999
566833,2019-08-29,5.933339999999999,5.2
567331,2019-08-29,5.8,5.66666
567429,2019-08-29,5.0,5.0
564800,2019-08-30,4.26666,4.2
564896,2019-08-30,5.4,4.75
565190,2019-08-30,6.0,4.8
565479,2019-08-30,3.5333200000000007,5.0
565574,2019-08-30,4.93332,5.6
565769,2019-08-30,5.0,4.53334
565960,2019-08-30,5.66666,5.0
566536,2019-08-30,6.0,5.6
566729,2019-08-30,,7.0
566834,2019-08-30,5.333325,5.86666
566930,2019-08-30,5.13334,5.13334
567128,2019-08-30,6.6,6.2
567233,2019-08-30,5.46666,6.6
567525,2019-08-30,4.26666,6.0
564801,2019-08-31,4.933339999999999,
564897,2019-08-31,4.8,6.6
565191,2019-08-31,4.2,4.4
565480,2019-08-31,6.0,5.399980000000001
565575,2019-08-31,5.33334,5.6
565770,2019-08-31,3.0666599999999997,5.8
565961,2019-08-31,6.06668,6.0
566537,2019-08-31,4.833349999999999,5.33334
566599,2019-08-31,5.26668,5.2
566633,2019-08-31,4.13334,6.0
566730,2019-08-31,1.2,5.266679999999999
566835,2019-08-31,6.0,5.2
566931,2019-08-31,4.933339999999999,3.8
567129,2019-08-31,5.8,5.73334
567234,2019-08-31,5.933339999999999,5.59998
567526,2019-08-31,6.066660000000001,5.86668
564802,2019-09-01,5.8,4.4
564898,2019-09-01,5.133319999999999,4.8
565192,2019-09-01,4.75,4.6
565481,2019-09-01,3.8666799999999997,5.6
565576,2019-09-01,4.4,6.0
565771,2019-09-01,4.933339999999999,4.86666
565962,2019-09-01,6.46666,5.06668
566538,2019-09-01,5.86666,5.0
566632,2019-09-01,4.33334,6.0
566634,2019-09-01,5.66666,4.93332
566731,2019-09-01,5.8,5.8
566836,2019-09-01,1.0,5.066660000000001
566932,2019-09-01,1.8,6.46666
567130,2019-09-01,4.46668,5.13332
567235,2019-09-01,5.26666,6.6
567527,2019-09-01,4.933339999999999,
564899,2019-09-02,5.73332,5.533320000000001
565193,2019-09-02,5.53334,4.166650000000001
565288,2019-09-02,5.46666,5.000019999999999
565384,2019-09-02,6.13334,5.13334
565577,2019-09-02,5.46666,5.66668
565869,2019-09-02,6.4,4.533320000000001
565963,2019-09-02,5.133319999999999,5.8
566635,2019-09-02,5.333340000000001,4.46668
566732,2019-09-02,6.26666,4.66666
567236,2019-09-02,6.73334,5.46666
567528,2019-09-02,6.533320000000001,6.86668
567620,2019-09-02,5.66666,6.73334
564900,2019-09-03,5.0,
565095,2019-09-03,5.4,
565194,2019-09-03,5.066660000000001,4.8
565289,2019-09-03,6.0,4.93332
565385,2019-09-03,6.06668,4.8
565772,2019-09-03,5.86666,3.53334
565870,2019-09-03,4.06668,4.33334
565964,2019-09-03,5.66666,6.6
566153,2019-09-03,5.86666,4.8
566246,2019-09-03,4.86666,6.53334
566636,2019-09-03,6.2,4.8
566733,2019-09-03,4.86666,4.4444333333333335
566734,2019-09-03,2.13332,4.73332
567237,2019-09-03,5.533340000000001,1.8
567529,2019-09-03,5.86668,3.8333500000000003
567621,2019-09-03,5.46666,6.266679999999999
564901,2019-09-04,5.0,4.8
565096,2019-09-04,6.066660000000001,5.46666
565290,2019-09-04,5.066660000000001,6.46666
565386,2019-09-04,6.46666,6.4
565773,2019-09-04,5.66666,4.733320000000001
565871,2019-09-04,5.53334,3.5333200000000007
565965,2019-09-04,5.66666,6.0
566154,2019-09-04,6.0,4.333325
566247,2019-09-04,5.0,6.0
566637,2019-09-04,4.86668,6.4
567530,2019-09-04,0.9333199999999999,5.73334
564998,2019-09-05,5.266679999999999,5.4
565097,2019-09-05,4.0,5.1333400000000005
565291,2019-09-05,5.933339999999999,5.33334
565387,2019-09-05,5.266679999999999,4.66666
565674,2019-09-05,4.6666799999999995,6.0
565774,2019-09-05,4.999980000000001,5.4
566155,2019-09-05,5.8,1.0
566248,2019-09-05,4.8,5.6
566638,2019-09-05,6.06668,5.111133333333333
566735,2019-09-05,5.3333,4.933339999999999
