game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
530561,2018-06-24,3.130434782608696,4.609761719221608
530562,2018-06-24,3.5454545454545454,2.670332604761104
530563,2018-06-24,0.0,4.354831685755346
530564,2018-06-24,3.103448275862069,2.3625059062647655
530565,2018-06-24,1.4210601108426888,1.7234005885093862
530566,2018-06-24,3.8571507288790383,2.918926807910292
530567,2018-06-24,5.4,3.4177258452225887
530568,2018-06-24,2.2131074980082035,4.875
530569,2018-06-24,2.872343481216469,2.53125
530570,2018-06-24,2.3478311909373715,4.438362244331842
530571,2018-06-24,1.5576953032601986,2.5890446425269076
530572,2018-06-24,6.75,3.07595326070033
529632,2018-06-25,4.339301211790041,2.4
530573,2018-06-25,3.6,0.0
530574,2018-06-25,4.6799812800748795,0.0
530575,2018-06-25,2.53125,4.609761719221608
530576,2018-06-25,2.4000160001066675,2.9117561418937
530577,2018-06-25,3.1395312331032175,6.23074526636436
530578,2018-06-25,2.486845377428128,0.0
530579,2018-06-25,1.5,1.7234060887298817
530580,2018-06-25,3.475254406444369,3.626854845209417
530581,2018-06-25,3.4615384615384617,1.9285714285714286
530582,2018-06-25,1.6700996492790738,2.53125
530583,2018-06-25,4.55055668476777,3.5526362534687546
530584,2018-06-26,1.5,3.903609754687042
530585,2018-06-26,0.5806451612903226,2.4545454545454546
530586,2018-06-26,2.858826892737521,2.9634182480710343
530587,2018-06-26,9.553831455643914,0.5454545454545454
530588,2018-06-26,3.24,3.4615251479802
530589,2018-06-26,4.595734902691697,3.3000110000366663
530590,2018-06-26,2.7,2.1600086400345604
530591,2018-06-26,4.101271014267106,4.853927130418954
530592,2018-06-26,2.927717898115417,1.6039588079615763
530593,2018-06-26,1.7802217365074027,2.6732646799359605
530594,2018-06-26,3.494109425624881,4.263163504162505
530595,2018-06-26,1.0188660021396188,2.8255879664836425
530596,2018-06-26,3.0759415798947347,3.0
530597,2018-06-26,5.333333333333333,0.0
530598,2018-06-26,0.9204555914268084,1.5
530599,2018-06-27,4.426236764322565,5.558815354683302
530600,2018-06-27,2.6619680817350964,4.724994093757383
530601,2018-06-27,2.872343481216469,3.417712866549705
530602,2018-06-27,2.2235320276847386,1.472721917374846
530603,2018-06-27,2.486845377428128,2.903225806451613
530604,2018-06-27,1.5517241379310345,5.1
530605,2018-06-27,2.53125,1.125
530606,2018-06-27,2.641301476846221,3.3061190753886986
530607,2018-06-27,1.6265040644529345,0.0
530608,2018-06-27,2.511624986482574,1.6530645980910164
530609,2018-06-27,3.410522725765552,2.032258064516129
530610,2018-06-27,2.4,2.1818181818181817
530611,2018-06-27,2.641301476846221,2.7341702932397642
530612,2018-06-27,2.25,1.5340874225285852
530613,2018-06-28,3.24,2.761357360551453
530614,2018-06-28,3.1153846153846154,3.253008128905869
530615,2018-06-28,2.1724137931034484,3.7594984297448475
530616,2018-06-28,3.857142857142857,3.193548387096774
530617,2018-06-28,3.0,2.52
530618,2018-06-28,3.272727272727273,3.176474325263912
530619,2018-06-28,3.068185304756028,5.311457995219689
530620,2018-06-28,3.103448275862069,1.7608733932030287
530621,2018-06-28,0.0,1.8
530622,2018-06-28,3.6,4.666666666666667
530623,2018-06-29,1.4673897093590114,4.879512193358804
530624,2018-06-29,2.3478235349744185,2.2499919643144133
530625,2018-06-29,4.35485275758954,4.333333333333333
530626,2018-06-29,2.076927071013598,2.5961513498544715
530627,2018-06-29,3.9193485171798113,2.3736289820098704
530628,2018-06-29,2.927717898115417,5.684218005550007
530629,2018-06-29,3.375,4.064516129032258
530630,2018-06-29,1.4361717406082346,3.7241379310344827
530631,2018-06-29,4.5,4.0
530632,2018-06-29,2.1,3.9512243307613786
530633,2018-06-29,2.7,1.8349532378186775
530634,2018-06-29,0.0,0.0
530635,2018-06-29,3.9036097546870425,3.07595326070033
530636,2018-06-29,2.3478311909373715,1.588237162631956
530637,2018-06-29,3.4177258452225887,2.4545454545454546
530638,2018-06-30,4.153846153846154,7.2
530639,2018-06-30,1.7608676512308137,2.1176470588235294
530640,2018-06-30,2.219181122165921,2.5890446425269076
530641,2018-06-30,0.0,2.4827586206896552
530642,2018-06-30,5.249978125091146,3.9078998788156296
530643,2018-06-30,2.52,4.618427129509381
530644,2018-06-30,3.521723818592093,2.226799532372098
530645,2018-06-30,2.1724137931034484,3.7241379310344827
530646,2018-06-30,3.6666666666666665,2.8125
530647,2018-06-30,4.609761719221608,3.767450621978191
530648,2018-06-30,9.132339511265423,0.0
530649,2018-06-30,0.0,2.0
530650,2018-06-30,3.9193485171798113,3.0
530651,2018-06-30,4.909046281397441,1.975604937548933
530652,2018-06-30,3.7241379310344827,0.805971352196048
530653,2018-07-01,3.6818349174314426,3.193548387096774
530654,2018-07-01,1.3366323399679803,2.032258064516129
530655,2018-07-01,3.061858826658584,3.60001200004
530656,2018-07-01,3.2282573605898257,3.0618493570116354
530657,2018-07-01,0.3103448275862069,4.7847980131695875
530658,2018-07-01,2.5851091330948224,2.16
530659,2018-07-01,4.935483870967742,5.464285714285714
530660,2018-07-01,1.8620689655172413,3.857152875721755
530661,2018-07-01,2.426963565209477,0.0
530662,2018-07-01,2.511624986482574,3.5735241565821227
530663,2018-07-01,2.8125,4.395343726344504
530664,2018-07-01,3.483882206071632,2.505149473918611
530665,2018-07-01,3.375003835231631,2.3225806451612905
530666,2018-07-01,4.724994093757383,3.0374962031297463
530667,2018-07-01,2.8052020914340035,6.982770659949413
530668,2018-07-02,5.142857142857143,2.4827586206896552
530669,2018-07-02,2.057142857142857,2.6129032258064515
530670,2018-07-02,2.8420977839532005,2.934779418718023
530671,2018-07-02,3.1034589774447494,0.9418593699309652
530672,2018-07-02,6.0,2.4
530673,2018-07-02,1.8,3.3061190753886986
530674,2018-07-02,2.1315733379649004,2.2235320276847386
530675,2018-07-02,3.0306091524396406,2.5051572218115687
530676,2018-07-02,4.367640635822594,8.338223032024953
530677,2018-07-02,3.2837926588990776,1.2272741219024113
530678,2018-07-03,1.255812493241287,2.9670362275123376
530679,2018-07-03,1.760867651230814,2.8588168027839935
530680,2018-07-03,4.101271014267106,2.7
530681,2018-07-03,2.858826892737521,4.247200555506866
530682,2018-07-03,4.5,1.4794480015123248
530683,2018-07-03,5.547930005671217,1.6039588079615763
530684,2018-07-03,2.382349437721415,2.2235320276847386
530685,2018-07-03,1.9999925926200277,1.780221736507403
530686,2018-07-03,3.494121757790303,5.161757115063066
530687,2018-07-03,2.054345593102616,3.0306091524396406
530688,2018-07-03,3.375,2.032258064516129
530689,2018-07-03,3.223885408784192,2.1818181818181817
530690,2018-07-03,0.0,2.3333333333333335
530691,2018-07-03,2.426963565209477,2.9634182480710343
530692,2018-07-03,2.9589081628878944,2.6128990114532074
530693,2018-07-04,1.9285694606434076,4.5542113804682165
530694,2018-07-04,3.8152132443334303,4.153878106754667
530695,2018-07-04,3.0,2.6341399167319106
530696,2018-07-04,2.7,4.808225764692828
530697,2018-07-04,1.8,2.0186897021591568
530698,2018-07-04,3.6666666666666665,5.268299107681838
530699,2018-07-04,2.032258064516129,4.8
530700,2018-07-04,2.057142857142857,4.569244828445625
530701,2018-07-04,3.903623864153889,2.755107663485027
530702,2018-07-04,1.534092652378014,6.749915626054674
530703,2018-07-04,2.6999922857363265,0.0
530704,2018-07-04,1.7052667479299954,5.785714285714286
530705,2018-07-04,1.6200016200016198,2.304880859610804
530706,2018-07-04,2.3478311909373715,1.4516129032258065
530707,2018-07-04,1.760867651230814,2.8928674745266947
530708,2018-07-05,4.50001607148597,5.399984571472653
530709,2018-07-05,0.0,2.892857142857143
530710,2018-07-05,2.010634019927617,2.7303432142544137
530711,2018-07-05,0.8019817861025467,2.8421090027750036
530712,2018-07-05,1.7704947057290257,1.5
530713,2018-07-05,3.11537263318218,3.253008128905869
530714,2018-07-05,1.6875,4.90908453365645
530715,2018-07-05,4.808225764692828,3.0566153079822937
530716,2018-07-06,3.9036097546870425,3.413793103448276
530717,2018-07-06,4.438344004536973,2.43000243000243
530718,2018-07-06,3.103448275862069,2.057142857142857
530719,2018-07-06,3.09375,3.3750153409788224
530720,2018-07-06,3.413793103448276,4.821428571428571
530721,2018-07-06,2.423076923076923,2.634149553840919
530722,2018-07-06,3.1395421849818255,4.438344004536973
530723,2018-07-06,6.428571428571429,2.700003857148367
530724,2018-07-06,3.4615384615384617,2.666666666666667
530725,2018-07-06,2.918914974439224,1.901413806799456
530726,2018-07-06,3.0422492362686815,3.375
530727,2018-07-06,5.597547323055309,4.354831685755346
530728,2018-07-06,1.9518048773435213,3.951238786530666
530729,2018-07-06,1.8,4.049979750101249
530730,2018-07-06,1.5517241379310345,2.392408091655812
530731,2018-07-07,0.0,2.892857142857143
530732,2018-07-07,3.375,2.226799532372098
530733,2018-07-07,2.9347889886717144,1.9058845951583474
530734,2018-07-07,5.522714721102906,3.4468011770187728
530735,2018-07-07,7.56,2.1477223915400194
530736,2018-07-07,2.1477297133292197,3.0
530737,2018-07-07,5.400054000540005,0.6
530738,2018-07-07,3.0,2.392408091655812
530739,2018-07-07,2.25,2.226799532372098
530740,2018-07-07,0.9759024386717606,0.0
530741,2018-07-07,3.253008128905869,3.648658509887864
530742,2018-07-07,3.5217391304347827,3.6818223657072338
530743,2018-07-07,5.31815764473798,6.567558692488253
530744,2018-07-07,2.641301476846221,5.0103144436231375
530745,2018-07-07,1.9484556169645535,2.9670362275123376
530746,2018-07-08,4.280493024991494,3.9999999999999996
530747,2018-07-08,6.352931833923774,3.4137813317885115
530748,2018-07-08,0.0,2.641301476846221
530749,2018-07-08,2.1976795294872775,4.709313277472738
530750,2018-07-08,3.0,2.3048724271404217
530751,2018-07-08,1.1999960000133334,0.0
530752,2018-07-08,2.2235320276847386,0.9204524535171512
530753,2018-07-08,4.280493024991494,2.9589081628878944
530754,2018-07-08,2.769230769230769,1.7088629226112944
530755,2018-07-08,1.4835132230478616,3.521746786406057
530756,2018-07-08,3.1153846153846154,0.0
530757,2018-07-08,2.0543455931026164,3.09375
530758,2018-07-08,3.3402096290820915,2.858826892737521
530759,2018-07-08,0.0,1.1868144910049352
530760,2018-07-08,1.6039588079615763,2.511624986482574
529466,2018-07-09,4.049979750101249,3.1263124986184225
530249,2018-07-09,2.25,2.557892044324164
530761,2018-07-09,1.8,4.808206004915055
530762,2018-07-09,2.783499415465123,2.8255879664836425
530763,2018-07-09,4.108691186205233,5.586206896551724
530764,2018-07-09,3.5217467864060574,4.064516129032258
530765,2018-07-09,5.949142459080578,1.08
530766,2018-07-09,1.8202226739071081,3.0337146825049044
530767,2018-07-09,3.8571566327022593,6.0
530768,2018-07-09,4.655172413793103,3.494109425624881
530769,2018-07-09,3.65625,1.5
530770,2018-07-09,2.602406503124695,2.25
530771,2018-07-09,2.0543455931026164,6.0
530772,2018-07-10,1.8349532378186775,2.3736289820098704
530773,2018-07-10,4.101255439859647,3.9512243307613786
530774,2018-07-10,2.0377320042792375,2.4
530775,2018-07-10,4.909046281397441,3.6818181818181817
530776,2018-07-10,1.5,3.193548387096774
530777,2018-07-10,1.6265040644529345,1.5882329584809436
530778,2018-07-10,2.4545454545454546,4.395359058974556
530779,2018-07-10,3.2142857142857144,3.07595326070033
530780,2018-07-10,1.113399766186049,1.08000108000108
530781,2018-07-10,0.0,0.0
530782,2018-07-10,4.090927686034936,2.3225806451612905
530783,2018-07-10,5.318181818181818,2.4
530784,2018-07-10,1.6874947265789797,2.7391423440971483
530785,2018-07-10,5.259733428917625,2.511624986482574
530786,2018-07-10,2.392408091655812,1.8620721759865102
530787,2018-07-11,2.1477297133292197,3.2142857142857144
530788,2018-07-11,2.4,3.857142857142857
530789,2018-07-11,2.219181122165921,4.55055668476777
530790,2018-07-11,0.0,1.2
530791,2018-07-11,4.438344004536974,0.0
530792,2018-07-11,4.285714285714286,4.129402048465768
530793,2018-07-11,3.506502614292504,4.178571428571429
530794,2018-07-11,2.9347889886717144,3.4285714285714284
530795,2018-07-11,2.4545454545454546,3.6666666666666665
530796,2018-07-11,1.542857142857143,4.378372461658836
530797,2018-07-11,3.6486585098878646,1.3917540121175382
530798,2018-07-11,3.8152256852732287,2.825578109792896
530799,2018-07-11,2.1818181818181817,1.534092652378014
530800,2018-07-11,3.4615384615384617,3.85714836735481
530801,2018-07-11,3.130434782608696,7.65
530034,2018-07-12,2.641301476846221,4.153839763323441
530802,2018-07-12,3.09375,4.218756591807175
530803,2018-07-12,4.153846153846154,0.6136370609512056
530804,2018-07-12,2.7613573605514534,5.684240443370754
530805,2018-07-12,1.6874978906276368,2.226799532372098
530806,2018-07-12,4.021268039855234,1.760867651230814
530807,2018-07-12,2.25,2.4545482438048225
530808,2018-07-12,3.9375,5.079217978649463
530809,2018-07-12,1.3333333333333333,3.903609754687042
530810,2018-07-12,2.3225806451612905,2.727272727272727
530811,2018-07-13,2.4545398760457364,5.20481300624939
530812,2018-07-13,3.6,7.460506682877151
530813,2018-07-13,3.5357142857142856,1.551718787176596
530814,2018-07-13,2.872343481216469,2.0106404368515283
530815,2018-07-13,4.199986000046667,4.064516129032258
530816,2018-07-13,1.2272741219024113,2.7457720195661675
530817,2018-07-13,3.1153846153846154,4.609761719221608
530818,2018-07-13,1.4673897093590116,2.392408091655812
530819,2018-07-13,3.6185604315055993,1.9636292231664614
530820,2018-07-13,1.7088629226112944,2.734180676178071
530821,2018-07-13,0.0,0.0
530822,2018-07-13,4.943655008936608,1.1134032096940305
530823,2018-07-13,3.2637290907052954,3.8028115453358518
530824,2018-07-13,1.9894715900299054,2.7
530825,2018-07-13,2.4,4.973690754856256
530511,2018-07-14,11.571593879912571,1.2
530826,2018-07-14,4.9736711219181,1.7802217365074027
530827,2018-07-14,4.76469887544283,3.9036097546870425
530828,2018-07-14,3.698635203609868,2.1315733379649004
530829,2018-07-14,4.9655172413793105,2.4059382119423645
530830,2018-07-14,4.22892585283338,3.9
530831,2018-07-14,1.4673897093590116,2.5051572218115687
530832,2018-07-14,1.4673897093590114,3.292686942301149
530833,2018-07-14,2.842102271471293,2.6129032258064515
530834,2018-07-14,4.304329111612559,3.5409894114580514
530835,2018-07-14,4.909090909090909,3.375
530836,2018-07-14,3.3333333333333335,0.5806432882474574
530837,2018-07-14,3.1263223712049917,4.333333333333333
530838,2018-07-14,4.050010125025312,4.835828113176288
530839,2018-07-14,2.9277073160152822,3.3230718106587527
530840,2018-07-14,3.4838709677419355,0.0
530841,2018-07-15,4.764694671306656,2.7613667742804253
530842,2018-07-15,2.0543455931026164,3.375003835231631
530843,2018-07-15,2.7,2.6413100898045427
530844,2018-07-15,1.148933725672924,6.171437387767697
530845,2018-07-15,4.064529240416904,2.7000270002700026
530846,2018-07-15,1.08,5.684240443370755
530847,2018-07-15,2.392408091655812,4.447064055369477
530848,2018-07-15,2.523362127698946,2.4545518300047533
530849,2018-07-15,2.3225806451612905,1.5
530850,2018-07-15,1.7802158676574338,4.263180332528066
530851,2018-07-15,2.97000297000297,2.1724137931034484
530852,2018-07-15,2.382349437721415,4.695631758122791
530853,2018-07-15,0.0,2.0106404368515287
530854,2018-07-15,3.0681748450571704,2.825578109792896
530855,2018-07-15,4.2631466759298,1.894736842105263
530857,2018-07-19,2.6999966250042187,2.25
530858,2018-07-20,2.333324691390032,2.54117049136355
530859,2018-07-20,3.0,3.5783218754743986
530860,2018-07-20,3.130434782608696,1.3499983125021093
530861,2018-07-20,1.3012032515623475,3.521723818592094
530862,2018-07-20,5.25,2.2710259149290515
530863,2018-07-20,4.090927686034936,2.1477297133292197
530864,2018-07-20,1.6875,2.872343481216469
530865,2018-07-20,7.147079844352483,1.5168522282559234
530866,2018-07-20,1.6265040644529345,3.712509281273203
530867,2018-07-20,3.774193548387097,2.727272727272727
530868,2018-07-20,3.328771683248881,2.793103448275862
530869,2018-07-20,5.259733428917625,2.8588168027839935
530870,2018-07-20,2.7,4.5
530871,2018-07-20,2.5890340026465686,1.4210511357356466
530872,2018-07-20,4.081404840476373,3.698635203609868
529651,2018-07-21,5.961031219439975,3.0681748450571704
530874,2018-07-21,2.511624986482574,2.730334010860662
530875,2018-07-21,1.6875,4.18964072537681
530876,2018-07-21,1.9285714285714286,6.75
530877,2018-07-21,1.6875,1.402601045717002
530878,2018-07-21,4.666666666666667,3.2637398502635717
530879,2018-07-21,2.9589081628878944,0.880433825615407
530880,2018-07-21,3.292686942301149,2.024997468753164
530881,2018-07-21,3.11537263318218,3.176470588235294
530882,2018-07-21,3.3333456790580707,5.558815354683302
530883,2018-07-21,2.8636363636363638,2.641310089804543
530884,2018-07-21,2.8588369827622717,2.700006750016875
530886,2018-07-21,2.5411704913635496,3.3402096290820915
530887,2018-07-21,4.0,4.178586352094115
530885,2018-07-22,3.6666666666666665,4.5
530888,2018-07-22,2.911764705882353,2.9277073160152822
530889,2018-07-22,3.4177128665497047,2.858826892737521
530890,2018-07-22,2.634149553840919,1.3235294117647058
530891,2018-07-22,0.786408530493719,3.9886408961828366
530892,2018-07-22,2.8928674745266947,2.934779418718023
530893,2018-07-22,1.1368409085885174,2.076923076923077
530894,2018-07-22,2.6413100898045427,3.3
530895,2018-07-22,1.2,1.4516129032258065
530896,2018-07-22,3.648658509887864,4.7432368334637385
530897,2018-07-22,4.447048359886212,3.9130434782608696
530899,2018-07-22,1.551718787176596,0.6136349690114341
530900,2018-07-22,3.0857054694129444,4.784816183311624
530901,2018-07-22,1.5,2.793103448275862
530902,2018-07-22,3.9512243307613786,3.103448275862069
530903,2018-07-23,6.749915626054674,2.4545482438048225
530904,2018-07-23,3.1764631142044375,5.7599769600921595
530905,2018-07-23,2.1,3.253008128905869
530906,2018-07-23,3.6486585098878646,4.218763183634949
530907,2018-07-23,6.230817160132,6.750010546891479
530908,2018-07-23,1.2413793103448276,0.9310344827586207
530909,2018-07-23,0.0,6.75
530910,2018-07-23,0.0,2.1477223915400194
530911,2018-07-23,2.625,3.634622374273797
530912,2018-07-23,1.8620689655172413,3.24
530913,2018-07-23,1.75,4.5
530914,2018-07-23,1.4210488919766002,0.0
530915,2018-07-23,3.9512243307613786,6.0
530916,2018-07-24,1.753244476305875,1.9518048773435213
530917,2018-07-24,1.7088629226112944,4.709296849654826
530918,2018-07-24,4.418189851254275,6.04478514147036
530919,2018-07-24,3.42254485223902,3.272737190112697
530920,2018-07-24,1.6875105469409186,0.5684204542942587
530921,2018-07-24,2.6470588235294117,4.879512193358804
530922,2018-07-24,2.4059382119423645,3.4137813317885115
530923,2018-07-24,3.9130434782608696,3.159577829338116
530924,2018-07-24,3.176465916961887,1.7307758875995676
530925,2018-07-24,2.333333333333333,4.049994937506328
530926,2018-07-24,1.6875,3.5357142857142856
530927,2018-07-24,3.3061190753886986,2.024997468753164
530928,2018-07-24,0.0,2.730334010860662
530929,2018-07-24,4.76469887544283,0.0
530930,2018-07-24,4.5,2.7
530931,2018-07-25,5.472987764831797,3.807706952719049
530933,2018-07-25,2.3225806451612905,2.999990909118458
530934,2018-07-25,3.375,2.625
530935,2018-07-25,2.4545482438048225,3.6404453478142162
530936,2018-07-25,3.292686942301149,0.9204555914268084
530937,2018-07-25,3.0,0.0
530938,2018-07-25,2.25,5.0
530939,2018-07-25,4.101271014267106,2.3478235349744185
530940,2018-07-25,3.2399935200129604,2.825578109792896
530941,2018-07-25,3.056598006418856,6.333333333333333
530942,2018-07-25,2.4827586206896552,3.253008128905869
530943,2018-07-25,2.7613667742804253,4.835828113176288
530944,2018-07-25,3.2530081289058685,4.784816183311624
530945,2018-07-26,7.269230769230769,5.1923076923076925
530946,2018-07-26,3.0375075937689844,4.628578040825773
530947,2018-07-26,3.626871084882216,3.8571528757217552
530948,2018-07-26,2.1477223915400194,2.1235931195582927
530949,2018-07-26,1.4361717406082346,5.711549445287394
530950,2018-07-26,3.3287580034027306,2.5051572218115687
530951,2018-07-26,2.8928674745266947,2.400008000026667
530952,2018-07-26,1.760867651230814,3.103437574353192
530953,2018-07-26,4.973671121918101,0.0
530954,2018-07-26,3.253008128905869,3.0
530955,2018-07-26,3.3402096290820915,0.0
530956,2018-07-27,4.101271014267106,1.3366323399679803
530957,2018-07-27,3.494109425624881,3.3333333333333335
530958,2018-07-27,1.6200016200016198,1.4210545013875018
530960,2018-07-27,3.811755737045325,1.5168522282559234
530961,2018-07-27,5.0823589204222595,2.734180676178071
530962,2018-07-27,1.0909090909090908,5.955873594303538
530963,2018-07-27,1.2857096938939505,2.655742058593539
530964,2018-07-27,3.068185304756028,1.5168522282559234
530965,2018-07-27,2.3924171767958318,2.9531157715132146
530966,2018-07-27,3.3370861507553946,1.1868144910049352
530967,2018-07-27,3.0,2.554060956921505
530968,2018-07-27,2.4545454545454546,3.10345897744475
530969,2018-07-27,3.9,2.641301476846221
530970,2018-07-27,2.739130434782609,3.0
530959,2018-07-28,3.103448275862069,4.090909090909091
530971,2018-07-28,5.178089285053815,2.4545482438048225
530972,2018-07-28,3.292686942301149,4.295459426658439
530973,2018-07-28,1.4794540814439472,3.6404453478142162
530974,2018-07-28,1.8837187398619304,3.988627298574322
530975,2018-07-28,6.136349690114341,2.032258064516129
530976,2018-07-28,3.413793103448276,2.197671863172252
530977,2018-07-28,3.3749957812552736,3.292686942301149
530978,2018-07-28,3.375,2.0
530979,2018-07-28,2.454549917363486,2.2131183821612823
530980,2018-07-28,1.34999325003375,3.292686942301149
530981,2018-07-28,4.207803137151005,2.423076923076923
530982,2018-07-28,1.8837187398619302,2.25
530983,2018-07-28,0.9,3.857115306319241
530984,2018-07-28,4.935499791934813,0.0
530985,2018-07-28,4.2631466759298,7.5441065527844815
530986,2018-07-29,3.042262090879129,2.3048724271404217
530987,2018-07-29,4.395359058974555,1.6071428571428574
530988,2018-07-29,0.852630681441388,2.076923076923077
530989,2018-07-29,3.913026465102326,2.314298938851079
530990,2018-07-29,6.749971875117187,0.9759024386717606
530991,2018-07-29,3.0337044565118467,3.6666666666666665
530992,2018-07-29,1.6265040644529345,2.872343481216469
530993,2018-07-29,3.2282573605898257,2.755099229490582
530994,2018-07-29,2.5411794602111297,3.417712866549705
530995,2018-07-29,1.44,2.024997468753164
530996,2018-07-29,3.155852352863254,0.786408530493719
530997,2018-07-29,3.648658509887864,3.3287580034027306
530998,2018-07-29,4.447064055369477,2.076923076923077
530999,2018-07-29,3.407770298806115,3.103448275862069
531000,2018-07-29,4.068482004158893,2.554050602634321
531001,2018-07-30,1.8,1.6874978906276366
531002,2018-07-30,1.8620689655172413,2.8018894357447506
531003,2018-07-30,2.2771056902341082,4.0344827586206895
531004,2018-07-30,4.447064055369477,2.2235320276847386
531005,2018-07-30,1.6700996492790738,4.5542113804682165
531006,2018-07-30,1.3333333333333333,2.204079383592466
531007,2018-07-30,2.918914974439224,2.825578109792896
531008,2018-07-30,3.3333456790580707,3.8117691903166944
531009,2018-07-30,3.103448275862069,2.8800000000000003
531010,2018-07-31,1.5168573412524522,3.85714836735481
531011,2018-07-31,2.1235931195582927,4.909103660009507
531012,2018-07-31,1.6666666666666667,4.618408898923951
531013,2018-07-31,2.7000027000027,3.4752440839167487
531014,2018-07-31,4.628578040825772,1.7802217365074027
531015,2018-07-31,1.9756121653806893,3.6404453478142162
531016,2018-07-31,3.59998800004,3.410522725765552
531017,2018-07-31,3.375,2.1
531018,2018-07-31,0.0,4.26315340720694
531019,2018-07-31,1.3333333333333333,5.238813789274312
531020,2018-07-31,3.3,3.10345897744475
531021,2018-07-31,6.428571428571429,3.494121757790303
531022,2018-07-31,7.2,1.9484556169645535
531023,2018-07-31,4.049994937506328,2.0543455931026164
531024,2018-07-31,3.66665308647005,3.272727272727273
531025,2018-08-01,4.35485275758954,2.4827586206896552
531026,2018-08-01,4.0135243608766515,2.4545454545454546
531027,2018-08-01,1.9484556169645535,1.9058845951583472
531028,2018-08-01,4.821445790877824,1.824329254943932
531029,2018-08-01,2.825578109792896,3.8117691903166944
531030,2018-08-01,2.0543522920702,2.204079383592466
531031,2018-08-01,3.7500000000000004,4.32
531032,2018-08-01,0.0,3.506502614292504
531034,2018-08-01,1.9894715900299054,2.392408091655812
531035,2018-08-01,0.0,1.6071428571428572
531036,2018-08-01,1.255812493241287,2.967026446095723
531037,2018-08-02,2.907701254465398,3.494109425624881
531038,2018-08-02,3.7241507729336996,2.7
531039,2018-08-02,2.3823529411764706,4.640610498092194
531040,2018-08-02,3.3333333333333335,3.375
531041,2018-08-02,5.142857142857143,4.499983928628827
531042,2018-08-02,3.85711530631924,2.097089414649917
531043,2018-08-02,2.820887101829547,2.825578109792896
531044,2018-08-02,1.3917497077325616,1.4673897093590116
531045,2018-08-02,3.749984375065104,3.494109425624881
531046,2018-08-02,3.1153846153846154,2.5714285714285716
531047,2018-08-02,1.3366323399679803,4.602277957134042
531048,2018-08-02,3.0422492362686815,0.0
531049,2018-08-03,1.2162162162162162,2.3225806451612905
531050,2018-08-03,2.5312420898684693,4.943655008936607
531051,2018-08-03,5.142857142857143,4.344842568422649
531053,2018-08-03,4.68,1.6530595376943493
531054,2018-08-03,1.6875026367228698,2.314289020412886
531055,2018-08-03,3.3370749021630313,0.9
531056,2018-08-03,2.734180676178071,3.9375
531057,2018-08-03,3.3370749021630313,2.700006750016875
531058,2018-08-03,4.153846153846154,3.9512098750978653
531059,2018-08-03,3.0374962031297463,2.423076923076923
531060,2018-08-03,4.939030413451723,5.785722551032215
531061,2018-08-03,2.7613667742804253,1.8837187398619304
531062,2018-08-03,2.554060956921505,5.2048318188718525
531063,2018-08-03,1.310680884156198,2.1724137931034484
531052,2018-08-04,5.651156219585792,2.958920322851084
531064,2018-08-04,2.842102271471293,2.1235931195582927
531065,2018-08-04,2.52,2.8052020914340035
531066,2018-08-04,5.115800243789987,3.7058823529411766
531067,2018-08-04,1.824321859024515,1.7999928000288
531068,2018-08-04,6.202694320683351,3.51000351000351
531069,2018-08-04,4.178571428571429,0.9101113369535541
531070,2018-08-04,2.399992000026667,3.90362386415389
531071,2018-08-04,2.557892044324164,3.4468231779709697
531072,2018-08-04,1.7052667479299954,4.285734693974733
531073,2018-08-04,2.0,4.7432368334637385
531074,2018-08-04,0.9418593699309652,0.0
531075,2018-08-04,1.2,12.272615703493605
531076,2018-08-04,2.9999888889300412,2.730334010860662
531077,2018-08-04,2.333324691390032,2.842120221685377
531078,2018-08-04,1.2134817826047386,3.9130434782608696
531079,2018-08-05,3.176465916961887,5.268299107681838
531080,2018-08-05,0.0,4.125
531081,2018-08-05,2.6999865000674994,3.2637290907052954
531082,2018-08-05,2.3225806451612905,1.2857142857142858
531083,2018-08-05,4.628578040825772,1.9285753644395192
531084,2018-08-05,4.6799812800748795,6.545454545454546
531085,2018-08-05,1.3333333333333333,3.6404453478142162
531086,2018-08-05,2.612911654553724,4.021268039855235
531087,2018-08-05,2.0,5.785734949053389
531088,2018-08-05,1.9090909090909092,3.8117557370453246
531089,2018-08-05,0.9310344827586207,1.7608733932030285
531090,2018-08-05,4.909103660009507,3.3750140625585936
531091,2018-08-05,4.280508685408221,2.9277073160152822
531092,2018-08-05,4.5,5.161779887587904
531093,2018-08-05,1.7088629226112944,3.098350497211485
531094,2018-08-06,4.013508089853932,2.8636363636363638
531095,2018-08-06,1.2,3.811755737045325
531096,2018-08-06,4.846153846153846,1.2413793103448276
531097,2018-08-06,2.5051572218115687,3.453484356413539
531098,2018-08-06,4.453612838776122,2.883497945143636
531099,2018-08-06,3.4615384615384617,5.704217318003778
531100,2018-08-06,2.426963565209477,2.670332604761104
531101,2018-08-06,4.725011812529531,2.6732646799359605
531102,2018-08-06,4.280493024991494,1.9285783163511296
531103,2018-08-06,2.9634182480710343,3.0374962031297463
530873,2018-08-07,6.428571428571429,5.949142459080578
531104,2018-08-07,2.1176470588235294,5.737471312643437
531105,2018-08-07,3.0,1.588237162631956
531106,2018-08-07,2.0543455931026164,5.7272727272727275
