game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
530674,2018-07-02,4.618408898923951,4.764711487895868,3.9303772592548993,3.8207583214701146
530675,2018-07-02,3.0306091524396406,2.5051572218115687,2.7979289108439955,2.5051572218115687
530676,2018-07-02,3.176465916961887,6.7499900735440095,4.009897019903941,3.5
530677,2018-07-02,6.202719466809369,4.909096487609645,6.41009038874932,4.075475542901455
530678,2018-07-03,5.33720309627547,2.670332604761104,5.87753902543056,2.3142870367354496
530679,2018-07-03,1.760867651230814,6.670572539829319,3.0176399584942155,5.842095013868397
530680,2018-07-03,5.468361352356142,1.8,4.176797887733639,1.8
530681,2018-07-03,4.447064055369477,4.853943492007847,4.447064055369477,6.322792813661789
530682,2018-07-03,3.3,2.219172002268487,4.4733754280327975,2.219172002268487
530683,2018-07-03,7.027378007183541,3.4752440839167487,4.879512193358804,5.033898305084746
530684,2018-07-03,3.5735241565821227,5.717653785475042,3.5735241565821227,4.398878875774649
530685,2018-07-03,4.666649382780064,4.450554341268507,3.3128793707001587,3.5027064894124207
530686,2018-07-03,3.8117691903166944,5.955873594303538,3.395213646962451,5.027579272304452
530687,2018-07-03,2.3478235349744185,3.3061190753886986,3.6104609180687,3.8571407378347593
530688,2018-07-03,3.375,2.6129032258064515,2.8421052631578947,3.9244140413790216
530689,2018-07-03,2.820899732686168,3.272727272727273,2.820899732686168,3.2451938678816674
530690,2018-07-03,0.0,4.333333333333333,0.0,4.7848070982233555
530691,2018-07-03,3.3370749021630313,3.292686942301149,2.934779418718023,3.0176452837380685
530692,2018-07-03,5.178089285053815,5.225798022906415,5.0625,5.225798022906415
530693,2018-07-04,1.9285694606434076,4.228910567577629,3.6315789473684212,4.057801122658311
530694,2018-07-04,3.2282573605898257,6.230817160132,2.6999971578977284,6.230817160132
530695,2018-07-04,6.0,4.6097448542808435,6.0,3.415652362492884
530696,2018-07-04,3.9,6.657543366497763,6.037274580465317,4.821435459193513
530697,2018-07-04,9.0,1.7663534893892623,9.0,2.4059382119423645
530698,2018-07-04,4.333333333333333,4.939030413451723,3.9272727272727272,4.418189851254275
530699,2018-07-04,2.903225806451613,3.3,4.782859875919929,3.3934426229508197
530700,2018-07-04,2.5714285714285716,3.3230871479604547,2.739130434782609,3.3517264494665167
530701,2018-07-04,3.5783218754743986,2.755107663485027,5.031062150387764,3.2400081000202503
530702,2018-07-04,4.295459426658439,20.24974687816402,6.020274338023201,20.24974687816402
530703,2018-07-04,2.6999922857363265,0.0,4.677157988727577,0.0
530704,2018-07-04,2.8421112465499925,8.357142857142858,4.894736842105263,8.357142857142858
530705,2018-07-04,2.7000027000027,3.292686942301149,4.475140594000328,4.55625284765803
530706,2018-07-04,3.521746786406057,2.903225806451613,3.900006500010833,2.557892044324164
530707,2018-07-04,3.8152132443334303,3.8571566327022597,4.131147540983607,3.8571566327022597
530708,2018-07-05,4.50001607148597,0.7714263673532362,3.453496403480008,0.7714263673532362
530709,2018-07-05,0.0,3.2142857142857144,0.0,4.306743181910207
530710,2018-07-05,4.595734902691696,4.550572023757357,2.9076878343264085,4.550572023757357
530711,2018-07-05,4.544563454581098,3.9078998788156296,3.0152268958239112,3.5526362534687546
530712,2018-07-05,3.098365735025795,3.0,2.625,3.0
530713,2018-07-05,11.42303298833466,2.9277073160152822,11.42303298833466,4.875
530714,2018-07-05,0.84375,7.71427569574585,0.84375,4.863351016552164
530715,2018-07-05,6.657543366497762,6.1132306159645875,4.9872643230982945,6.1132306159645875
530716,2018-07-06,2.2771056902341082,0.9310344827586207,2.2771056902341082,1.736842105263158
530717,2018-07-06,5.547930005671217,2.43000243000243,4.4407777874268755,4.223468406109951
530718,2018-07-06,6.827586206896552,1.0285714285714285,6.157894736842105,2.6865671641791047
530719,2018-07-06,2.8125,4.295474070336683,3.430941122066918,4.66072260843323
530720,2018-07-06,3.103448275862069,2.5714285714285716,2.434424234078497,3.4394926366195135
530721,2018-07-06,4.5,6.914642578832413,4.982142857142857,5.368421052631579
530722,2018-07-06,2.51163374798546,3.32875800340273,2.51163374798546,3.4573086407106324
530723,2018-07-06,7.714285714285714,6.557152224503177,4.846153846153846,4.383119729298525
530724,2018-07-06,4.5,5.333333333333334,4.153849349114884,4.850296496828445
530725,2018-07-06,5.837829948878448,6.46480694311815,5.431946234383155,6.46480694311815
530726,2018-07-06,5.323936163470193,7.875,5.5065753246214975,4.673076923076923
530727,2018-07-06,4.9390123438723315,3.4838653486042768,6.019112114084149,3.351719514869635
530728,2018-07-06,3.5783089417964558,4.609778584285777,3.2079176159231526,4.609778584285777
530729,2018-07-06,2.5714285714285716,0.0,1.828125,1.4210488919766
530730,2018-07-06,1.2413793103448276,6.15190652140066,3.910347524377603,5.797549569048815
530731,2018-07-07,0.0,3.5357142857142856,0.0,3.06
530732,2018-07-07,3.65625,2.783499415465123,3.629032258064516,4.6022701123465275
530733,2018-07-07,2.0543522920702,4.764711487895869,2.138618096273458,3.7709539340267417
530734,2018-07-07,1.8409049070343022,2.0106340199276174,2.8186797699561703,3.152282663815907
530735,2018-07-07,5.4,3.374992329562888,5.641786834487437,3.85714046140344
530736,2018-07-07,4.602277957134042,2.727272727272727,3.375,2.7979289108439955
530737,2018-07-07,13.500135001350014,3.6,13.500135001350014,2.4
530738,2018-07-07,2.727272727272727,5.1265887678338835,2.4782608695652173,4.378390211865438
530739,2018-07-07,3.9375,1.3917497077325616,4.278688524590164,1.7908144991688784
530740,2018-07-07,4.879512193358804,2.1315733379649004,2.6557377049180326,2.1315733379649004
530741,2018-07-07,4.228910567577629,5.837853615820583,3.8117624636691385,3.7865899836463215
530742,2018-07-07,4.304347826086956,4.909096487609645,4.887926820752741,3.8571450612257494
530743,2018-07-07,7.363602892714125,5.837829948878448,6.560723137483598,3.7358490566037736
530744,2018-07-07,3.521735302461628,1.9484556169645535,3.0718544479913485,2.1
530745,2018-07-07,2.7835080242350765,5.043961586770974,3.2817643295421774,4.0212808737030565
530746,2018-07-08,2.9634182480710343,4.666666666666666,2.74850628563627,3.272727272727273
530747,2018-07-08,5.558815354683302,7.137906421012342,5.213785912019432,6.086691129037852
530748,2018-07-08,0.0,3.521735302461628,0.0,4.247186239116585
530749,2018-07-08,4.081404840476373,6.593038588461833,4.628574073470899,6.708082867183686
530750,2018-07-08,1.8,5.268279833463821,1.897296271731745,4.833324382732624
530751,2018-07-08,3.59998800004,0.0,3.1952624908136205,0.0
530752,2018-07-08,5.40000635294865,2.4545398760457364,3.4468121774597633,3.85714046140344
530753,2018-07-08,7.573179967292643,5.547952805414802,5.016393442622951,4.808215884783641
530754,2018-07-08,2.769230769230769,5.468361352356142,2.769230769230769,5.906242617196729
530755,2018-07-08,2.967026446095723,7.630451370546457,2.967026446095723,7.630451370546457
530756,2018-07-08,5.538461538461538,0.0,4.695656257092398,0.0
530757,2018-07-08,2.934779418718023,3.9375,3.098355576466268,3.6089126776795437
530758,2018-07-08,2.5051572218115687,3.176474325263912,2.5826109414008185,3.121385478967931
530759,2018-07-08,0.0,4.153850718517273,0.0,3.9193579994822576
530760,2018-07-08,3.2079176159231526,4.395343726344504,4.702249832724625,4.395343726344504
529466,2018-07-09,10.799946000269998,2.557892044324164,10.799946000269998,2.6999971578977284
530249,2018-07-09,4.5,1.9894715900299054,4.5,3.9473684210526314
530761,2018-07-09,2.1,6.28765400642738,3.674558387312655,5.331203399740892
530762,2018-07-09,2.505149473918611,4.709313277472738,3.3575094740834466,5.079217978649463
530763,2018-07-09,2.641301476846221,4.0344827586206895,3.7709476139957463,4.5000080357286345
530764,2018-07-09,3.228267887538886,3.774193548387097,2.897566629398301,5.2105263157894735
530765,2018-07-09,6.864395145092975,2.88,6.864395145092975,3.0
530766,2018-07-09,3.6404453478142162,2.7303432142544137,4.11864406779661,4.445127372106552
530767,2018-07-09,3.8571566327022593,9.0,3.8571566327022593,9.0
530768,2018-07-09,4.344827586206897,5.399987294147544,3.9,3.826765627140745
530769,2018-07-09,3.9375,2.1,3.9836065573770494,3.121380066173258
530770,2018-07-09,4.228910567577629,2.53125,3.3550196597051487,4.782859875919929
530771,2018-07-09,3.521735302461628,9.0,5.300606993120254,9.0
530772,2018-07-10,2.097089414649917,3.5604434730148053,3.6947387867046246,3.836071862412889
530773,2018-07-10,3.0759415798947347,4.280493024991494,3.5217369430205325,4.090909090909091
530774,2018-07-10,1.7830155037443327,3.6,1.919429460256436,6.664565398184048
530775,2018-07-10,0.0,9.0,1.227269938022868,5.721858093945757
530776,2018-07-10,1.5,3.193548387096774,1.5,6.585361838194001
530777,2018-07-10,2.2771056902341082,2.779407677341651,3.730260703775853,4.5633738544030225
530778,2018-07-10,5.7272727272727275,3.767450621978191,5.7272727272727275,3.355937891420155
530779,2018-07-10,2.892857142857143,4.443043598789365,4.041913747357038,4.391568910583681
530780,2018-07-10,4.175249123197684,2.7000027000027,2.9999954545523413,4.474288271021869
530781,2018-07-10,0.0,0.0,0.0,0.0
530782,2018-07-10,3.681834917431442,3.193548387096774,3.3986061518967157,3.0
530783,2018-07-10,9.818181818181818,3.6,5.543050028509953,2.7287219528074718
530784,2018-07-10,2.5312420898684693,5.869590737351032,2.5312420898684693,5.869590737351032
530785,2018-07-10,5.6103823241788,4.395343726344504,5.011973046722726,6.5
530786,2018-07-10,5.468361352356142,6.517252615952786,3.793391564786417,3.802819579450408
530787,2018-07-11,5.215915018085248,9.0,4.628574073470899,9.0
530788,2018-07-11,2.4,3.857142857142857,1.945945945945946,2.759122073633523
530789,2018-07-11,5.178089285053815,2.1235931195582927,5.0624971235811795,3.5
530790,2018-07-11,0.0,1.5,0.0,3.2185451778444887
530791,2018-07-11,5.547930005671218,0.0,3.807684985221182,0.0
530792,2018-07-11,3.857142857142857,2.5411704913635496,3.7762211355096955,2.98158594605538
530793,2018-07-11,5.259753921438756,2.5714285714285716,4.299365795774392,2.1386117439487684
530794,2018-07-11,3.228267887538886,9.0,4.295459426658439,5.74838338813975
530795,2018-07-11,2.1818181818181817,3.0,3.176472286883576,3.0
530796,2018-07-11,2.3142857142857145,6.932423064293157,1.7746478873239437,4.3875027421892145
530797,2018-07-11,4.743256062854224,4.453612838776122,3.3333395061842706,2.6040595918479235
530798,2018-07-11,4.402183483007572,6.279062466206435,4.289727644350736,4.923526515572638
530799,2018-07-11,1.0909090909090908,5.8295520790364534,2.53125,5.651166076259346
530800,2018-07-11,2.769230769230769,5.400007714296734,1.5517241379310345,3.9650405105461686
530801,2018-07-11,5.869565217391305,6.75,6.0,5.117647058823529
530034,2018-07-12,2.934779418718023,7.4769115739821945,4.9526568607611114,5.073822098105975
530802,2018-07-12,1.96875,5.484383569349327,3.0,5.232558139534884
530803,2018-07-12,7.269230769230769,3.375003835231631,5.300616748844631,2.2252735025969765
530804,2018-07-12,3.988627298574322,1.4210601108426886,4.027619858983581,1.4210601108426886
530805,2018-07-12,4.387494515631856,1.6700996492790738,2.6557377049180326,2.098443421302154
530806,2018-07-12,2.8723343141823103,2.641301476846221,3.488760124988624,2.773970702759793
530807,2018-07-12,0.84375,4.909096487609645,2.4269676555998063,3.4615384615384617
530808,2018-07-12,3.9375,1.6039635722050933,3.7142857142857144,1.265625
530809,2018-07-12,5.666666666666667,6.506016257811737,4.11864406779661,4.176790964871862
530810,2018-07-12,2.903225806451613,3.272727272727273,3.0,2.869565217391304
530811,2018-07-13,3.0681748450571704,4.5542113804682165,2.8588218477518543,5.538461538461538
530812,2018-07-13,4.8,7.105244459883001,3.9171004751815937,6.215818394505908
530813,2018-07-13,3.857142857142857,2.482750059482554,3.8333333333333335,4.066260161132337
530814,2018-07-13,2.5851091330948224,2.872343481216469,4.782859875919929,3.2817643295421774
530815,2018-07-13,4.199986000046667,2.903225806451613,4.218743408213425,2.8173937542554386
530816,2018-07-13,3.375003835231631,2.7457720195661675,2.6298718375791155,2.7457720195661675
530817,2018-07-13,4.846153846153846,2.9634182480710343,4.263161100121128,2.586829445304725
530818,2018-07-13,2.934779418718023,4.784816183311624,3.4678835451678074,6.074992406259493
530819,2018-07-13,2.5051572218115687,2.454536528958077,3.0916077734469822,2.454536528958077
530820,2018-07-13,6.15190652140066,4.784816183311624,5.65542069032619,4.141106835034868
530821,2018-07-13,0.0,0.0,0.0,0.0
530822,2018-07-13,4.5633738544030225,3.061858826658584,5.213785912019432,3.3517264494665167
530823,2018-07-13,5.637350247581874,5.704217318003778,6.47367285320552,4.552328228097807
530824,2018-07-13,3.6947329529126813,2.25,3.8784487530953005,2.25
530825,2018-07-13,3.3,8.52632700832501,2.7613667742804253,5.741379310344827
530511,2018-07-14,15.428791839883427,4.5,15.428791839883427,4.3136043625983875
530826,2018-07-14,4.9736711219181,2.0769253592586363,4.272149194842282,3.3370749021630313
530827,2018-07-14,6.352931833923774,5.20481300624939,7.087491140636074,4.609753286735801
530828,2018-07-14,4.438362244331842,4.973671121918101,3.644174014830684,5.192297707119794
530829,2018-07-14,3.103448275862069,3.4752440839167487,3.3934426229508197,3.9193548387096775
530830,2018-07-14,5.2048318188718525,3.9,3.9886408961828366,3.6201097094359165
530831,2018-07-14,2.641301476846221,4.175262036352614,4.115851148871251,3.794598696863456
530832,2018-07-14,4.108691186205232,2.9634182480710343,4.879512193358804,3.6666666666666665
530833,2018-07-14,3.410522725765552,3.4838709677419355,3.877657511884302,4.0344827586206895
530834,2018-07-14,6.260842344163722,5.754107793619333,6.418011744223789,5.754107793619333
530835,2018-07-14,6.545454545454546,2.25,4.655165992874493,2.518132105562585
530836,2018-07-14,6.0,4.064503017732202,6.3630613777461,3.8343149889763444
530837,2018-07-14,3.1263223712049917,2.0,2.9117689878955706,3.2033898305084745
530838,2018-07-14,5.40001350003375,9.671656226352576,5.40001350003375,9.671656226352576
530839,2018-07-14,3.5783089417964558,6.230759644985161,2.8420952908937163,4.925679003837165
530840,2018-07-14,3.193548387096774,0.0,3.5027008093509138,0.0
530841,2018-07-15,4.129402048465769,2.7613667742804253,5.112419985301793,3.6404576190058853
530842,2018-07-15,1.760867651230814,3.068185304756028,2.9634128271873004,2.310161663188055
530843,2018-07-15,3.3,4.1087045841404,2.671875,4.426236764322565
530844,2018-07-15,3.4468011770187723,7.714296734709622,3.14285215420293,5.433972516929277
530845,2018-07-15,5.516146826280084,10.80010800108001,6.34338877925007,10.80010800108001
530846,2018-07-15,2.16,7.105300554213444,2.6842105263157894,7.105300554213444
530847,2018-07-15,5.1265887678338835,5.0823589204222595,3.7720615971041154,3.901738614726722
530848,2018-07-15,1.0093448510795784,4.207803137151005,1.919429460256436,4.115858677876436
530849,2018-07-15,1.7419354838709677,3.3,3.1952681628805695,4.633138836176826
530850,2018-07-15,2.967026446095723,4.263180332528066,3.943815793465401,4.263180332528066
530851,2018-07-15,2.16000216000216,4.655172413793103,3.3926737096059787,3.0618540918277874
530852,2018-07-15,7.5441065527844815,0.0,4.383111190764687,1.2
530853,2018-07-15,0.0,2.2978747849731755,0.0,4.447064055369477
530854,2018-07-15,2.4545398760457364,4.081390603034182,2.4545398760457364,5.785714285714286
530855,2018-07-15,7.8157689058713,6.157894736842105,7.8157689058713,3.25531914893617
530857,2018-07-19,5.06249367188291,3.857142857142857,4.445119240780951,4.245283018867925
530858,2018-07-20,3.333320987700046,3.494109425624881,3.8784487530953005,2.6531776571227415
530859,2018-07-20,6.0,5.2048318188718525,5.323947411230571,3.73404652558141
530860,2018-07-20,9.782608695652174,6.412491984385019,6.258282290253172,4.447056207613995
530861,2018-07-20,5.8554146320305644,3.815200803474768,4.228910567577629,4.2408288150181885
530862,2018-07-20,8.25,1.5140172766193678,7.67046326189007,2.144857808544104
530863,2018-07-20,4.909113223241923,3.9886408961828366,5.027589674199775,4.550564354249637
530864,2018-07-20,1.125,2.5851091330948224,2.25,4.095507918824674
530865,2018-07-20,2.3823599481174944,3.3370749021630313,2.3823599481174944,5.213785912019432
530866,2018-07-20,4.5542113804682165,4.387510968777422,4.588235294117647,4.558444518470466
530867,2018-07-20,2.032258064516129,3.8181818181818183,2.7287219528074718,3.0152268958239112
530868,2018-07-20,6.2876798461367756,2.793103448275862,6.191074915828133,2.5642486751381846
530869,2018-07-20,4.2077867431341,3.811755737045325,3.7358490566037736,3.857140737834759
530870,2018-07-20,3.0,4.8,3.548573456327689,4.0
530871,2018-07-20,2.5890340026465686,2.2736818171770348,2.5890340026465686,3.123961778575573
530872,2018-07-20,3.4534964034800084,4.438362244331842,2.6270298670593157,3.658069236218369
529651,2018-07-21,7.71427569574585,5.21589723659719,6.410062719334217,5.011973046722726
530874,2018-07-21,3.453484356413539,4.853927130418954,5.431955876896969,6.3157783933712395
530875,2018-07-21,2.8125,2.793093816917873,3.081518389653924,2.793093816917873
530876,2018-07-21,3.5357142857142856,11.7,4.660714285714286,5.655409226627856
530877,2018-07-21,3.9375,3.1558523528632545,6.3053967729302665,4.319995062862786
530878,2018-07-21,4.333333333333333,1.7802217365074027,5.538461538461538,3.0648681782358684
530879,2018-07-21,6.2876798461367756,4.695647069948837,4.833342283967192,3.7142798186034627
530880,2018-07-21,1.6463434711505744,2.6999966250042187,3.7125023203139507,3.0176452837380685
530881,2018-07-21,1.03845754439406,6.352941176470588,0.574466862836462,6.352941176470588
530882,2018-07-21,9.333367901362598,5.955873594303538,6.710075053432078,3.666659876555784
530883,2018-07-21,6.954545454545454,3.5217467864060574,4.7848070982233555,2.730338612549782
530884,2018-07-21,5.717673965524543,4.725011812529531,5.318193904986147,4.263163504162505
530886,2018-07-21,3.8117557370453246,1.9484556169645535,3.0955374579140664,2.8993327507822158
530887,2018-07-21,5.0,3.8571566327022597,3.1973663175221594,4.32001728006912
530885,2018-07-22,3.0,8.181818181818182,3.8812524257827667,7.548387096774194
530888,2018-07-22,3.4411764705882355,3.5783089417964558,3.0,2.2625685683974477
530889,2018-07-22,6.8354257330994095,3.494121757790303,4.4210448753598675,4.339285714285714
530890,2018-07-22,4.280493024991494,0.7941176470588235,3.7099293281363788,2.1818181818181817
530891,2018-07-22,3.407770298806115,5.522733548560851,2.5522388059701493,4.782859875919929
530892,2018-07-22,6.750024107228954,4.402169128077035,6.750024107228954,4.042776424838048
530893,2018-07-22,1.1368409085885174,4.153846153846154,2.655733351256801,4.153846153846154
530894,2018-07-22,4.1087045841404,3.6,4.0645226847140075,3.878455181466951
530895,2018-07-22,3.9,3.193548387096774,3.8343149889763444,4.445119240780951
530896,2018-07-22,2.554060956921505,3.64864371804903,3.176474325263912,4.753514431669815
530897,2018-07-22,4.129402048465769,5.086956521739131,3.731707317073171,6.127659574468085
530899,2018-07-22,1.8620625446119154,4.295444783080039,3.6745518644356636,4.034475802627926
530900,2018-07-22,5.785697755149271,6.835451690445177,5.472965577073545,5.268299107681838
530901,2018-07-22,3.0,3.103448275862069,4.2383745571945095,2.357142857142857
530902,2018-07-22,3.621955636531264,3.103448275862069,3.0355047547365412,3.3559322033898304
530903,2018-07-23,10.12487343908201,2.4545482438048225,10.12487343908201,3.900006500010833
530904,2018-07-23,3.811755737045325,6.11997552009792,4.395343726344504,4.6433061868711
530905,2018-07-23,3.9,5.530113819139977,4.764703079586424,4.9526568607611114
530906,2018-07-23,5.108121913843011,3.9375123047259524,3.566044464234838,5.982053838484546
530907,2018-07-23,6.230817160132,6.750010546891479,6.230817160132,5.436248907716655
530908,2018-07-23,2.4827586206896552,2.793103448275862,3.6964219706750523,2.076921935757178
530909,2018-07-23,0.0,9.0,0.0,9.0
530910,2018-07-23,0.0,3.0681748450571704,0.0,2.2736818171770348
530911,2018-07-23,6.75,7.269244748547594,5.150294971439273,6.084524181758259
530912,2018-07-23,4.655172413793103,4.32,3.228262624055774,6.260869565217392
530913,2018-07-23,2.0,3.6,1.625,4.138683110450285
530914,2018-07-23,4.618408898923951,0.0,5.36537429735712,0.0
530915,2018-07-23,5.268299107681838,6.428571428571429,4.03448971463744,5.22
530916,2018-07-24,4.90908453365645,2.9277073160152822,4.987254793305996,2.5603426203942927
530917,2018-07-24,5.468361352356142,4.081390603034182,5.4000108000216,4.447056207613995
530918,2018-07-24,3.9272798677815777,7.253742169764432,3.9272798677815777,6.8108108108108105
530919,2018-07-24,2.6619793295192378,3.545465289288755,2.6619793295192378,3.558147809646069
530920,2018-07-24,10.125063281645511,2.557892044324164,10.125063281645511,2.7341754846990605
530921,2018-07-24,1.8529411764705883,2.2771056902341082,2.9378253563861954,3.2637344704755655
530922,2018-07-24,1.6039588079615763,2.1724063020472344,2.2383396493889642,2.6181722975552817
530923,2018-07-24,3.5217391304347827,4.595749569946351,3.5217391304347827,3.5454599173635115
530924,2018-07-24,4.367640635822594,4.500017307758876,4.367640635822594,4.306759034991496
530925,2018-07-24,3.666666666666666,5.06249367188291,4.339285714285714,3.351719514869635
530926,2018-07-24,3.375,5.785714285714286,3.530763798824925,4.0754716981132075
530927,2018-07-24,3.5816289983377567,3.7124953593808008,3.836838066486246,3.9078921658604173
530928,2018-07-24,0.0,2.426963565209477,0.0,2.9825598735813217
530929,2018-07-24,9.926455990505897,0.0,7.1883023528540875,0.0
530930,2018-07-24,4.153846153846154,5.4,3.415664708231752,3.0209769084077562
530931,2018-07-25,6.932451168786943,5.8846380178385305,3.901738614726722,4.808225764692828
530933,2018-07-25,1.7419354838709677,3.2727173554019537,2.4,3.9581068940169764
530934,2018-07-25,2.25,7.875,2.7580645161290325,5.961042831845995
530935,2018-07-25,4.909096487609645,3.0337044565118467,6.493679105922919,3.970585899655353
530936,2018-07-25,3.621955636531264,2.7613667742804253,4.418189851254275,2.7159779384484843
530937,2018-07-25,5.625,0.0,5.326530612244898,0.0
530938,2018-07-25,1.125,3.0,0.574466862836462,3.0
530939,2018-07-25,6.835451690445177,2.934779418718023,8.048092400177692,2.934779418718023
530940,2018-07-25,2.42999514000972,3.1395312331032175,2.249996691181337,3.1499999999999995
530941,2018-07-25,6.113196012837712,7.0,6.113196012837712,4.65
530942,2018-07-25,3.413793103448276,3.253008128905869,3.09375,3.6894387022119863
530943,2018-07-25,4.295459426658439,4.835828113176288,5.61850360520648,3.7302680661421923
530944,2018-07-25,2.277105690234108,8.202542028534213,2.6517809789625377,6.107142857142857
530945,2018-07-26,6.576923076923077,4.846153846153846,6.410062719334217,4.863351016552164
530946,2018-07-26,4.725011812529531,8.485726408180584,5.1592488133727725,5.328954380203132
530947,2018-07-26,6.850756493666408,8.064956012872761,5.22,6.4207512827783
530948,2018-07-26,3.0681748450571704,3.6404453478142162,3.121385478967931,4.6490004649000465
530949,2018-07-26,2.0106404368515283,1.5576953032601986,2.892855076532088,1.5576953032601986
530950,2018-07-26,2.219172002268487,4.453612838776122,2.219172002268487,3.1846153846153844
530951,2018-07-26,4.178586352094115,3.60001200004,4.105270360123439,3.548573456327689
530952,2018-07-26,4.695647069948837,3.103437574353192,6.218181818181818,2.9482707788434848
530953,2018-07-26,5.684195567906401,0.0,4.101263227048591,0.0
530954,2018-07-26,5.20481300624939,3.0,5.399993828578481,3.0
530955,2018-07-26,2.7835080242350765,0.0,4.471340427605368,0.0
530956,2018-07-27,7.860769444011954,1.3366323399679803,6.991077670605063,2.4285675737022636
530957,2018-07-27,5.0823409827271,5.0,5.297465001604429,3.0176452837380685
530958,2018-07-27,1.6200016200016198,3.5526362534687546,2.467741935483871,4.499991964300064
530960,2018-07-27,4.764694671306656,2.1235931195582927,2.834251011877335,3.0718544479913485
530961,2018-07-27,3.176474325263912,2.050635507133553,3.1863393619122506,3.186339361912251
530962,2018-07-27,0.2727272727272727,7.1470483131642455,2.098446683132996,4.299357580436204
530963,2018-07-27,5.142838775575802,7.524602499348361,3.661010744049586,8.601762299325399
530964,2018-07-27,2.4545482438048225,3.3370749021630313,3.281769768933574,3.430941122066918
530965,2018-07-27,6.493703765588686,7.171852587960664,5.400014896592817,6.4195759303664826
530966,2018-07-27,4.247200555506866,3.857147095766039,4.086490904314491,3.970585899655353
530967,2018-07-27,3.6,3.2837926588990776,4.017857142857143,2.9825598735813217
530968,2018-07-27,2.4545454545454546,4.965534363911599,3.6885245901639343,5.5588398789408195
530969,2018-07-27,5.7,3.521735302461628,5.431955876896969,4.782859875919929
530970,2018-07-27,5.086956521739131,3.5454545454545454,5.086956521739131,2.739130434782609
530959,2018-07-28,4.0344827586206895,3.272727272727273,4.295452104856759,3.272727272727273
530971,2018-07-28,7.767133927580723,2.7613667742804253,5.603784158083316,3.900006500010833
530972,2018-07-28,3.292686942301149,3.375003835231631,3.103448275862069,3.355031571024598
530973,2018-07-28,5.547952805414802,4.853927130418954,4.242863204090291,3.5340240125151574
530974,2018-07-28,4.081390603034182,3.988627298574322,3.0320823186285364,3.75
530975,2018-07-28,3.0681748450571704,3.193548387096774,3.0681748450571704,4.445119240780951
530976,2018-07-28,4.344827586206897,2.825578109792896,2.7551020408163267,3.4534903799362673
530977,2018-07-28,5.737492828133965,2.634149553840919,4.142043101111875,5.664331703264543
530978,2018-07-28,4.5,2.25,5.478260869565218,1.8493150684931507
530979,2018-07-28,4.909099834726972,3.983613087890308,4.909099834726972,5.4606864285088275
530980,2018-07-28,4.04997975010125,2.304880859610804,4.999990740757887,3.8333333333333335
530981,2018-07-28,4.207803137151005,4.5,4.272157306528236,4.745454545454545
530982,2018-07-28,5.023249972965147,1.125,5.72726231406852,0.613634969011434
530983,2018-07-28,3.6,7.714230612638482,3.6096218078911146,7.714230612638482
530984,2018-07-28,3.7742057232442683,0.0,4.922662812514503,0.0
530985,2018-07-28,3.5526222299415,7.1470483131642455,3.75496191395773,6.375
530986,2018-07-29,2.281696568159347,2.9634074063233995,3.717391304347826,2.382349437721415
530987,2018-07-29,2.8255879664836425,3.535714285714286,3.756534805338453,5.159229096523444
530988,2018-07-29,2.842102271471293,6.230769230769231,3.1578947368421053,3.8135593220338984
530989,2018-07-29,6.652144990673953,6.17146383693621,4.418173785138572,6.17146383693621
530990,2018-07-29,6.374973437610676,3.5783089417964558,4.066260161132337,2.9147710711528005
530991,2018-07-29,3.0337044565118467,4.0,2.9482758620689653,3.253014007839764
530992,2018-07-29,3.5783089417964558,4.595749569946351,4.2631578947368425,3.289343440957808
530993,2018-07-29,4.108691186205233,3.0306091524396406,3.9,3.497405702170257
530994,2018-07-29,4.447064055369477,4.443026726514617,5.337212405356049,3.543745570318037
530995,2018-07-29,3.96,3.3749957812552736,5.259733428917625,3.9999925926063096
530996,2018-07-29,2.8052020914340035,2.359225591481157,2.7303432142544137,2.849247662938524
530997,2018-07-29,7.662182870764515,5.178068005293137,4.5989061526441235,4.295444783080039
530998,2018-07-29,4.764711487895868,4.153846153846154,4.838155882261136,4.178571428571429
530999,2018-07-29,2.883497945143636,2.793103448275862,3.375004440795317,2.793103448275862
531000,2018-07-29,6.28765400642738,5.472965577073545,4.71686178691351,3.6382978723404253
531001,2018-07-30,5.4,6.412491984385019,5.4,4.799989333357037
531002,2018-07-30,3.7241379310344827,1.0188688857253638,5.151312400452367,2.604063557424931
531003,2018-07-30,4.228910567577629,2.4827586206896552,4.129409335641568,3.15
531004,2018-07-30,4.1294166228430855,3.8117691903166944,4.660714285714286,5.917816325775789
531005,2018-07-30,2.226799532372098,4.5542113804682165,2.3546443178944245,3.7384557869910973
531006,2018-07-30,5.333333333333333,1.9285694606434076,4.2631578947368425,2.585105007922868
531007,2018-07-30,5.837829948878448,2.825578109792896,3.955408974001307,3.1863334246376245
531008,2018-07-30,6.000022222304527,4.447064055369477,4.7114157200211,7.081978822916103
531009,2018-07-30,4.344827586206897,3.2400000000000007,3.857142857142857,4.354835900105871
531010,2018-07-31,2.7303432142544137,4.242863204090291,3.9244277312272815,4.242863204090291
531011,2018-07-31,3.0337044565118467,6.311704705726509,2.9670313367959684,3.4335299809595154
531012,2018-07-31,5.666666666666667,7.460506682877151,6.191086745915125,7.269216789967711
