game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
630891,2020-09-26,0.0,6.25,0.0,5.5
630894,2020-09-26,2.625,3.25,2.3529411764705883,4.545454545454546
630895,2020-09-26,5.125,5.0,4.352941176470588,5.733333333333333
630914,2020-09-26,1.6470588235294117,3.0,1.9230769230769231,2.611111111111111
630939,2020-09-26,1.0,4.166666666666667,1.0,3.75
630964,2020-09-26,4.375,5.0,3.642857142857143,4.4
631016,2020-09-26,1.9230769230769231,2.4166666666666665,2.0416666666666665,2.8947368421052633
631055,2020-09-26,1.5,0.0,1.2413793103448276,0.0
631169,2020-09-26,2.727272727272727,2.6363636363636362,2.75,2.611111111111111
631193,2020-09-26,5.2,4.142857142857143,5.2,2.9166666666666665
631245,2020-09-26,5.25,4.0,5.25,3.217391304347826
631337,2020-09-26,7.0,1.2857142857142858,6.166666666666667,1.25
631385,2020-09-26,2.0,2.6666666666666665,2.0,3.0555555555555554
631487,2020-09-26,2.888888888888889,1.8888888888888888,3.3,2.923076923076923
631537,2020-09-26,2.0833333333333335,3.3333333333333335,3.7333333333333334,3.0
630202,2020-09-27,2.142857142857143,1.6363636363636365,2.0,2.0588235294117645
630573,2020-09-27,7.0,2.6666666666666665,7.0,2.6666666666666665
630854,2020-09-27,2.7777777777777777,5.0,2.2222222222222223,5.833333333333333
630858,2020-09-27,2.75,3.75,1.8571428571428572,3.75
630915,2020-09-27,2.1666666666666665,3.0,1.3529411764705883,3.0
630945,2020-09-27,4.0,3.8181818181818183,4.0,4.368421052631579
630965,2020-09-27,3.5,3.4,3.5,3.4444444444444446
631002,2020-09-27,3.6666666666666665,5.0,3.6666666666666665,5.0
631155,2020-09-27,3.0,11.0,2.238095238095238,9.833333333333334
631188,2020-09-27,0.0,1.1818181818181819,0.0,1.1818181818181819
631244,2020-09-27,2.4,1.7692307692307692,1.9285714285714286,3.090909090909091
631338,2020-09-27,0.0,1.875,0.0,1.875
631386,2020-09-27,2.6363636363636362,2.0,2.3333333333333335,2.0
631488,2020-09-27,2.125,1.5,1.75,1.5
631538,2020-09-27,4.5,3.625,4.5,2.7142857142857144
