game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
415336,2015-08-11,1.40625,2.2736818171770348
415337,2015-08-11,2.4827586206896552,2.8557664848399185
415338,2015-08-11,1.542857142857143,0.0
415339,2015-08-11,3.24,4.013508089853933
415340,2015-08-11,3.96,2.333341975340649
415341,2015-08-11,2.25,3.857142857142857
415342,2015-08-11,2.793103448275862,5.108101205268642
415343,2015-08-11,1.7027027027027026,0.8437526367269897
415344,2015-08-12,3.767437479723861,1.4516129032258065
415345,2015-08-12,3.2142857142857144,3.103448275862069
415346,2015-08-12,1.0588204152340728,1.79999400002
415347,2015-08-12,3.6,3.6666666666666665
415348,2015-08-12,3.0337044565118467,2.197671863172252
415349,2015-08-12,1.0588235294117647,2.9634074063233995
415350,2015-08-12,3.5454545454545454,3.085718693883848
415351,2015-08-12,2.730334010860662,2.3478235349744185
415352,2015-08-12,3.72412508922383,3.521735302461628
415353,2015-08-12,2.5471650053490467,3.2142857142857144
415354,2015-08-12,1.733946544905087,0.627908436996365
415355,2015-08-12,2.5714285714285716,1.824321859024515
415356,2015-08-12,2.6129032258064515,1.6363636363636365
415357,2015-08-12,1.4673897093590116,3.6666666666666665
415358,2015-08-12,0.675,1.5168522282559234
415359,2015-08-13,2.793103448275862,2.454549917363486
415360,2015-08-13,1.5,3.272727272727273
415361,2015-08-13,2.25,4.443043598789365
415362,2015-08-13,0.9908265970886212,2.5
415363,2015-08-13,3.375,2.641301476846221
415364,2015-08-13,0.5346529359871921,4.013508089853933
415365,2015-08-13,3.4838709677419355,3.3333333333333335
415366,2015-08-13,3.0337044565118467,3.767437479723861
415367,2015-08-13,4.2077867431341,1.9014057726679257
415368,2015-08-14,3.263739850263572,1.741929864742372
415369,2015-08-14,3.374992329562888,2.9277073160152822
415370,2015-08-14,2.226799532372098,3.103448275862069
415371,2015-08-14,3.774193548387097,0.0
415372,2015-08-14,3.42254485223902,1.1739110018939098
415373,2015-08-14,1.8349478933050616,3.4177128665497047
415374,2015-08-14,3.4838709677419355,3.6818223657072338
415375,2015-08-14,2.25,2.793103448275862
415376,2015-08-14,2.6999966250042187,0.0
415377,2015-08-14,3.9078998788156296,2.927717898115417
415378,2015-08-14,0.9204555914268084,5.311484117187078
415379,2015-08-14,1.8409049070343024,2.6703238014861506
415380,2015-08-14,2.3823599481174944,6.3947200138947
415381,2015-08-14,2.392408091655812,1.9756121653806893
415382,2015-08-14,2.423076923076923,2.7
415383,2015-08-15,2.911764705882353,2.3736211568765784
415384,2015-08-15,2.9277073160152822,2.486845377428128
415385,2015-08-15,1.3500013500013501,3.7425705519103447
415386,2015-08-15,2.602406503124695,4.584897009628284
415387,2015-08-15,9.0,0.0
415388,2015-08-15,2.6129032258064515,1.1020396917962327
415389,2015-08-15,2.1176470588235294,2.382349437721415
415390,2015-08-15,2.3478235349744185,1.6530595376943493
415391,2015-08-15,2.769230769230769,1.6363636363636365
415392,2015-08-15,2.6470588235294117,2.3142791020597087
415393,2015-08-15,1.1739117674872093,3.2637290907052954
415394,2015-08-15,3.6,2.5051572218115687
415395,2015-08-15,3.4468011770187723,1.8899962200075602
415396,2015-08-15,0.7714285714285715,2.1818181818181817
415397,2015-08-15,1.2272741219024113,2.825578109792896
415398,2015-08-16,3.7241379310344827,2.392408091655812
415399,2015-08-16,3.73404652558141,3.375
415400,2015-08-16,2.032264620208452,1.9058845951583472
415401,2015-08-16,2.057142857142857,1.7419354838709677
415402,2015-08-16,1.6265040644529345,1.25
415403,2015-08-16,2.641301476846221,0.9473684210526315
415404,2015-08-16,1.6200016200016198,3.3333333333333335
415405,2015-08-16,3.0,0.8181818181818182
415406,2015-08-16,2.3048892921428883,3.4225303908022666
415407,2015-08-16,3.8117557370453246,3.07595326070033
415408,2015-08-16,1.2272716115712623,3.857142857142857
415409,2015-08-16,1.6666666666666667,2.903225806451613
415410,2015-08-16,4.5,2.07691508878812
415411,2015-08-16,4.7432368334637385,1.6199967600064802
415412,2015-08-16,0.7641516642940229,1.8409111828536169
415413,2015-08-17,1.7234060887298817,2.793103448275862
415414,2015-08-17,1.8,4.344827586206897
415415,2015-08-17,1.5168522282559234,3.5526222299415005
415416,2015-08-17,0.0,3.7058823529411766
415417,2015-08-17,3.6947329529126813,2.15999568000864
415418,2015-08-17,4.5,2.892857142857143
415419,2015-08-17,1.40625,2.3684210526315788
415420,2015-08-17,2.1724137931034484,2.204086130788022
415421,2015-08-17,3.193548387096774,3.9886408961828366
415422,2015-08-17,2.3592187199636507,1.1612903225806452
415423,2015-08-18,4.333333333333333,2.423076923076923
415424,2015-08-18,2.903225806451613,2.892857142857143
415425,2015-08-18,2.9405998823760044,3.3
415426,2015-08-18,3.857137847872925,3.4468121774597633
415427,2015-08-18,3.3749859375585936,2.7
415428,2015-08-18,2.3736211568765784,3.4752440839167487
415429,2015-08-18,2.2131074980082035,0.6923076923076923
415430,2015-08-18,3.626871084882216,2.793093816917873
415431,2015-08-18,3.1395312331032175,1.8
415432,2015-08-18,1.8899962200075602,1.9090909090909092
415433,2015-08-18,4.6097448542808435,1.687496986612524
415434,2015-08-18,4.013508089853933,5.108101205268642
415435,2015-08-18,1.760867651230814,1.8202226739071081
415436,2015-08-18,1.8202226739071081,1.9816531941772424
415437,2015-08-18,3.253008128905869,1.377549614745291
415438,2015-08-19,4.153858934950569,4.333333333333333
415439,2015-08-19,3.1395312331032175,2.934779418718023
415440,2015-08-19,2.2978674513458484,2.0106340199276174
415441,2015-08-19,2.16000864003456,1.1344528281909008
415442,2015-08-19,1.5283033285880459,3.000011111152264
415443,2015-08-19,3.9375,2.4827586206896552
415444,2015-08-19,3.64864371804903,3.9789557451699897
415445,2015-08-19,3.292686942301149,3.2637398502635717
415446,2015-08-19,3.4838709677419355,3.5357142857142856
415447,2015-08-19,3.3333333333333335,2.53125
415448,2015-08-19,0.0,6.646143621317505
415449,2015-08-19,2.97000297000297,2.8051911620894
415450,2015-08-19,1.5728124799757672,3.8076923076923075
415451,2015-08-19,1.9756121653806893,1.0693058719743842
415452,2015-08-19,2.54117049136355,1.8837187398619302
415453,2015-08-20,3.0,3.0
415454,2015-08-20,3.50999298001404,3.0374962031297463
415455,2015-08-20,1.5,1.3235294117647058
415456,2015-08-20,3.068185304756028,0.0
415457,2015-08-20,3.7340346084370033,3.176474325263912
415458,2015-08-20,2.892857142857143,7.875
415459,2015-08-20,2.2816869272015112,1.255812493241287
415460,2015-08-20,2.641301476846221,1.8837187398619304
415461,2015-08-20,3.09375,2.872343481216469
415462,2015-08-20,4.344812604094469,1.9756121653806893
415463,2015-08-20,1.7419326743021384,2.6666666666666665
415464,2015-08-21,5.949142459080578,3.09375
415465,2015-08-21,4.050010125025312,3.6185604315055993
415466,2015-08-21,1.5168522282559234,2.273688997239994
415467,2015-08-21,1.81730594489813,1.7027027027027026
415468,2015-08-21,3.375,1.1842105263157894
415469,2015-08-21,2.1,3.3749957812552736
415470,2015-08-21,2.8420977839532005,2.3592187199636507
415471,2015-08-21,2.3333419753406495,2.024997468753164
415472,2015-08-21,2.4,0.5625
415473,2015-08-21,0.0,0.0
415474,2015-08-21,4.153846153846154,0.6864412596959828
415475,2015-08-21,2.7303432142544137,2.0377377714507277
415476,2015-08-21,1.557690809912683,2.177415842877673
415477,2015-08-21,1.25,1.3366323399679803
415478,2015-08-21,2.858826892737521,1.9816531941772424
415479,2015-08-22,2.25,0.0
415480,2015-08-22,1.6666666666666667,4.909096487609645
415481,2015-08-22,2.076923076923077,3.0681748450571704
415482,2015-08-22,2.1176470588235294,3.085714285714286
415483,2015-08-22,5.4,3.375
415484,2015-08-22,3.1595677456005413,2.1176470588235294
415485,2015-08-22,2.3333333333333335,3.5783089417964558
415486,2015-08-22,1.9090909090909092,3.5357142857142856
415487,2015-08-22,1.5,1.5517241379310345
415488,2015-08-22,2.3142791020597087,3.24
415489,2015-08-22,2.0543455931026164,1.4862398956329317
415490,2015-08-22,2.842102271471293,1.1612903225806452
415491,2015-08-22,2.1504405748313498,1.6875
415492,2015-08-22,0.0,3.8076923076923075
415493,2015-08-22,1.8837187398619304,3.453484356413539
415494,2015-08-23,1.4210511357356466,2.554050602634321
415495,2015-08-23,2.863623347166604,3.6666666666666665
415496,2015-08-23,2.359225591481157,3.5604434730148053
415497,2015-08-23,3.681809814068605,3.6666666666666665
415498,2015-08-23,2.25,4.21875
415499,2015-08-23,3.857148367354811,1.1842105263157894
415500,2015-08-23,1.705261362882776,3.2282573605898257
415501,2015-08-23,1.6199967600064802,1.8409111828536169
415502,2015-08-23,3.3749957812552736,0.0
415503,2015-08-23,2.6999865000675,2.825578109792896
415504,2015-08-23,3.9036097546870425,4.378372461658836
415505,2015-08-23,1.6874947265789797,2.727272727272727
415506,2015-08-23,2.907687834326409,1.4673897093590116
415507,2015-08-23,1.875,2.479589306541524
415508,2015-08-23,2.204086130788022,2.53125
414602,2015-08-24,2.3478235349744185,0.9310336801433792
414647,2015-08-24,4.1896623959696475,2.4545566116209616
415509,2015-08-24,0.0,3.3370749021630313
415510,2015-08-24,2.670323801486151,2.805202091434004
415511,2015-08-24,2.426963565209477,3.811755737045325
415512,2015-08-24,3.061858826658584,1.6875
415513,2015-08-24,1.8,2.076921079883577
415514,2015-08-24,1.4464259885250206,3.7594841532046757
415515,2015-08-24,3.578321875474399,4.35485275758954
415516,2015-08-24,0.0,5.328933344912251
415517,2015-08-25,3.3401992985581477,1.5
415518,2015-08-25,3.621955636531264,3.9078998788156305
415519,2015-08-25,2.032258064516129,2.204079383592466
415520,2015-08-25,2.8051911620894,2.96999406001188
415521,2015-08-25,3.333320987700046,5.1923076923076925
415522,2015-08-25,2.858826892737521,1.8349478933050616
415523,2015-08-25,1.5882399654116628,3.815225685273229
415524,2015-08-25,1.3500033750084375,3.494121757790303
415525,2015-08-25,3.3333333333333335,4.228910567577629
415526,2015-08-25,2.589034002646568,1.6875
415527,2015-08-25,5.4,3.0337044565118467
415528,2015-08-25,2.2816869272015112,2.934779418718023
415529,2015-08-25,1.4673897093590116,2.53125
415530,2015-08-25,3.8117691903166944,3.3061291961820327
415531,2015-08-25,0.0,1.1739117674872093
415532,2015-08-26,1.542857142857143,3.333333333333333
415533,2015-08-26,1.0,2.6024159094359263
415534,2015-08-26,2.5579001218949937,2.0454545454545454
415535,2015-08-26,2.197671863172252,3.857152875721755
415536,2015-08-26,4.308515221824704,2.2771056902341082
415537,2015-08-26,0.8099983800032401,3.375
415538,2015-08-26,5.108101205268642,2.4
415539,2015-08-26,2.589023362853679,2.204079383592466
415540,2015-08-26,2.359225591481157,4.021268039855235
415541,2015-08-26,1.5,1.3012032515623475
415542,2015-08-26,1.5697656165516087,2.0377320042792375
415543,2015-08-26,0.0,3.4615384615384617
415544,2015-08-26,3.5526222299415005,4.0344827586206895
415545,2015-08-26,3.272727272727273,1.8349532378186775
415546,2015-08-26,1.3636363636363635,1.9816531941772424
415547,2015-08-27,0.0,3.0759415798947343
415548,2015-08-27,3.774193548387097,2.2736818171770348
415549,2015-08-27,0.46551804399662755,1.7763181267343773
415550,2015-08-27,1.8,1.3235294117647058
415551,2015-08-27,1.7088564332748526,1.8
415552,2015-08-27,4.0,1.7234060887298817
415553,2015-08-27,2.0322515088661004,3.0
415554,2015-08-27,1.9285714285714286,3.1395421849818255
415555,2015-08-27,4.247186239116585,2.769230769230769
415556,2015-08-27,2.903225806451613,1.2272741219024113
415557,2015-08-27,2.892857142857143,2.3736211568765784
415558,2015-08-28,5.917816325775789,2.769230769230769
415559,2015-08-28,2.775698340468841,1.377549614745291
415560,2015-08-28,0.5046724255397892,2.625
415561,2015-08-28,1.2162162162162162,2.554050602634321
415562,2015-08-28,3.50648895261175,2.204079383592466
415563,2015-08-28,4.0,2.6999946000108004
415564,2015-08-28,2.7,2.700003857148367
415565,2015-08-28,4.129402048465768,3.2637290907052954
415566,2015-08-28,2.2736818171770348,2.755099229490582
415567,2015-08-28,3.2142857142857144,3.724125089223831
415568,2015-08-28,4.909096487609645,2.1818181818181817
415569,2015-08-28,2.6666567901600366,2.094825780322603
415570,2015-08-28,2.793103448275862,2.842102271471293
415571,2015-08-28,4.064516129032258,1.588235294117647
415572,2015-08-28,1.572817060987438,2.4545454545454546
415573,2015-08-29,0.7232129942625103,2.5851091330948224
415574,2015-08-29,1.7088629226112944,2.8588168027839935
415575,2015-08-29,2.730334010860662,2.730343214254414
415576,2015-08-29,1.3012032515623475,2.505149473918611
415577,2015-08-29,4.247186239116585,4.242863204090291
415578,2015-08-29,2.52001008004032,2.3333333333333335
415579,2015-08-29,2.602406503124695,3.1500157500787505
415580,2015-08-29,1.5697656165516087,2.53125
415581,2015-08-29,1.4673897093590116,0.0
415582,2015-08-29,1.4361671570911552,4.554227841512871
415583,2015-08-29,4.367640635822594,3.130434782608696
415584,2015-08-29,1.4210601108426886,1.6875
415585,2015-08-29,1.3012032515623475,2.4545398760457364
415586,2015-08-29,3.214274234734876,1.486235805071917
415587,2015-08-29,4.875000000000001,5.178068005293137
415588,2015-08-30,0.9310360879932551,0.9418593699309652
415589,2015-08-30,0.6750016875042187,4.443043598789365
415590,2015-08-30,2.4827586206896552,1.6039588079615763
415591,2015-08-30,4.344827586206897,2.42999514000972
415592,2015-08-30,3.96,2.755107663485027
415593,2015-08-30,1.7802217365074027,3.9789431800598107
415594,2015-08-30,1.1612903225806452,4.108691186205232
415595,2015-08-30,4.013508089853932,2.486845377428128
415596,2015-08-30,5.25,3.0
415597,2015-08-30,1.5168522282559234,1.4516129032258065
415598,2015-08-30,1.3636363636363635,3.6185604315055993
415599,2015-08-30,6.631578947368421,3.0681748450571704
415600,2015-08-30,0.0,3.8152132443334303
415601,2015-08-30,1.760867651230814,0.0
415602,2015-08-30,5.399993250008437,3.03061842983353
415603,2015-08-31,4.153839763323441,4.101271014267106
415604,2015-08-31,5.4,5.547952805414802
415605,2015-08-31,3.712509281273203,6.517252615952787
415606,2015-08-31,1.733946544905087,2.4545454545454546
415607,2015-08-31,4.5,7.3635694220961625
415608,2015-08-31,2.032258064516129,3.621955636531264
415609,2015-08-31,1.6700996492790738,1.5
415610,2015-08-31,1.81730594489813,1.8305053720247932
415611,2015-08-31,2.426963565209477,3.103448275862069
415612,2015-08-31,2.6129032258064515,2.7000027000027
415613,2015-08-31,3.2637398502635717,2.53125
415614,2015-08-31,1.89000189000189,2.8420977839532005
414027,2015-09-01,2.9277073160152822,3.272727272727273
415615,2015-09-01,0.0,2.2771056902341082
415616,2015-09-01,2.6470588235294117,3.9
415617,2015-09-01,4.714285714285714,2.6732726203418222
415618,2015-09-01,2.1039015685755027,1.2
415619,2015-09-01,3.2282573605898257,2.8636233471666035
415620,2015-09-01,0.7714285714285715,2.0
415621,2015-09-01,3.9193485171798113,2.69999100003
415622,2015-09-01,1.6666666666666667,1.2134817826047386
415623,2015-09-01,2.872343481216469,4.5
415624,2015-09-01,4.0344827586206895,2.5051572218115687
415625,2015-09-01,1.3917540121175382,2.024997468753164
415626,2015-09-01,1.6363636363636365,0.9557539039892106
415627,2015-09-01,1.760867651230814,2.423076923076923
415628,2015-09-01,3.413793103448276,3.2926869423011493
415629,2015-09-01,0.0,2.2771056902341082
415630,2015-09-02,2.5,2.3624970468786914
415631,2015-09-02,3.0,2.4545398760457364
415632,2015-09-02,1.951811932076945,3.5816289983377567
415633,2015-09-02,3.0,2.1818181818181817
415634,2015-09-02,2.426963565209477,5.259753921438756
415635,2015-09-02,4.5,1.2857142857142858
415636,2015-09-02,5.06249367188291,3.3287580034027306
415637,2015-09-02,3.413793103448276,1.588235294117647
415638,2015-09-02,0.5192302699708943,3.193548387096774
415639,2015-09-02,0.0,2.5714285714285716
415640,2015-09-02,2.730334010860662,1.7234060887298817
415641,2015-09-02,1.2162162162162162,1.2980794193834988
415642,2015-09-02,1.6700996492790738,2.7
415643,2015-09-02,3.7340346084370037,3.374996754810812
415644,2015-09-02,3.698620003780812,2.25
415645,2015-09-03,1.113399766186049,5.25
415646,2015-09-03,4.999981481550068,3.413781331788511
415647,2015-09-03,2.42999514000972,2.7613667742804253
415648,2015-09-03,2.74575805803719,2.1315733379649004
415649,2015-09-03,3.8076923076923075,4.939030413451723
415650,2015-09-03,3.2142857142857144,5.086956521739131
415651,2015-09-04,2.3736211568765784,2.5
415652,2015-09-04,1.5697656165516087,2.3736289820098704
415653,2015-09-04,1.760867651230814,3.374992329562888
415654,2015-09-04,1.5882399654116628,2.872343481216469
415655,2015-09-04,2.426963565209477,0.6835451690445178
415656,2015-09-04,3.410522725765552,3.0
415658,2015-09-04,2.7000027000027,2.2191720022684867
415659,2015-09-04,3.6818223657072338,3.0337044565118467
415660,2015-09-04,2.8125087890899656,0.31395312331032177
415661,2015-09-04,1.7802217365074027,2.304880859610804
415662,2015-09-04,1.6363636363636365,9.0
415663,2015-09-04,4.354838709677419,5.014271387796035
415664,2015-09-04,3.413793103448276,1.8409049070343022
415665,2015-09-04,1.7419354838709677,1.4210556232749965
415657,2015-09-05,4.909090909090909,2.511624986482574
415666,2015-09-05,1.7830155037443327,5.4
415667,2015-09-05,3.0759415798947347,3.65625
415668,2015-09-05,1.5283033285880459,4.432842437078265
415669,2015-09-05,2.52,2.4827586206896552
415670,2015-09-05,3.8999999999999995,2.53125
415671,2015-09-05,3.159577829338116,4.081390603034182
415672,2015-09-05,2.01492838049012,3.621942385506377
415673,2015-09-05,2.8421090027750036,2.8051911620894
415674,2015-09-05,1.7052613628827757,1.948449590825586
415675,2015-09-05,1.6363636363636365,1.5882259516120494
415676,2015-09-05,1.852946626313607,2.4545482438048225
415677,2015-09-05,2.6413014768462206,1.5
415678,2015-09-05,3.9078998788156296,2.825578109792896
415679,2015-09-05,3.4105334958599913,4.5
415680,2015-09-05,1.8620689655172413,0.402985676098024
415681,2015-09-06,4.378390211865437,2.903225806451613
415682,2015-09-06,4.808206004915055,3.8571318367661807
415683,2015-09-06,2.903225806451613,2.6999966250042187
415684,2015-09-06,0.2647058823529412,0.0
415685,2015-09-06,2.2710259149290515,3.1973600069473505
415686,2015-09-06,2.25,2.197671863172252
415687,2015-09-06,5.684210526315789,3.6818223657072338
415688,2015-09-06,1.261681063849473,4.90908453365645
415689,2015-09-06,4.875,3.2926748959148884
415690,2015-09-06,1.7419354838709677,1.894736842105263
415691,2015-09-06,2.43000243000243,2.0769253592586363
415692,2015-09-06,0.0,2.42999514000972
415693,2015-09-06,3.9036097546870425,1.2053582190698384
415694,2015-09-06,3.292686942301149,3.3402096290820915
415695,2015-09-06,5.478260869565218,2.842102271471293
415696,2015-09-07,3.253008128905869,4.90908453365645
415697,2015-09-07,0.9418593699309652,1.4673897093590116
415698,2015-09-07,4.443026726514617,1.753251307146252
415699,2015-09-07,2.076927071013598,5.661308584866403
415700,2015-09-07,4.308501471273466,4.1087045841404
415701,2015-09-07,5.558815354683302,2.727272727272727
415702,2015-09-07,1.6530645980910164,1.310680884156198
415703,2015-09-07,2.7272644628349614,6.230817160132
415704,2015-09-07,3.65625,1.5697710924909127
415705,2015-09-07,1.2857142857142858,3.375003835231631
415706,2015-09-07,1.8202226739071081,2.423076923076923
415707,2015-09-07,2.0,1.3366363101709111
415708,2015-09-07,2.5471650053490467,2.3333333333333335
415709,2015-09-07,1.8837187398619304,2.9634182480710343
415710,2015-09-07,1.5517241379310345,1.8
415711,2015-09-08,2.793103448275862,0.0
415712,2015-09-08,1.572817060987438,1.8620689655172413
415713,2015-09-08,2.8125,2.16
415714,2015-09-08,3.7058823529411766,1.3613433938290809
415715,2015-09-08,2.918914974439224,2.820899732686168
415716,2015-09-08,1.8529411764705883,2.858826892737521
415717,2015-09-08,1.9285714285714286,0.9
415718,2015-09-08,3.698620003780812,4.68
415719,2015-09-08,2.4545398760457364,3.8117557370453246
415720,2015-09-08,2.2736818171770343,0.8100008100008099
415721,2015-09-08,2.6470588235294117,5.522733548560851
415722,2015-09-08,1.975604937548933,2.6666666666666665
415723,2015-09-08,4.242863204090291,2.25
415724,2015-09-08,1.760867651230814,3.4411764705882355
415725,2015-09-08,4.2077867431341,1.705261362882776
415726,2015-09-09,2.219181122165921,3.3370861507553946
415727,2015-09-09,4.443026726514617,5.333313580320073
415728,2015-09-09,1.7802217365074027,2.54117049136355
415729,2015-09-09,3.8152132443334303,0.7641516642940229
415730,2015-09-09,5.1,2.25
415731,2015-09-09,2.219181122165921,2.6470588235294117
415732,2015-09-09,2.903225806451613,7.714230612638482
415733,2015-09-09,4.295459426658439,0.0
415734,2015-09-09,1.588235294117647,1.8243218590245147
415735,2015-09-09,0.9,3.0681748450571704
415736,2015-09-09,5.684210526315789,1.5
415737,2015-09-09,4.5692237396557855,4.808206004915055
415738,2015-09-09,3.0374962031297463,2.147722391540019
415739,2015-09-09,2.10389337156705,2.7613667742804253
415740,2015-09-09,3.03061842983353,1.4673897093590116
415023,2015-09-10,3.5604434730148053,3.65625
415742,2015-09-10,2.426963565209477,4.747257964019741
415743,2015-09-10,2.7,3.0422492362686815
415744,2015-09-10,3.73404652558141,1.81730594489813
415745,2015-09-10,2.25,1.0588266436077753
415746,2015-09-10,1.1489373924865878,0.8901108682537013
415741,2015-09-11,2.892836479739431,4.438362244331842
415748,2015-09-11,3.03061842983353,1.25
415749,2015-09-11,0.6206896551724138,1.261681063849473
415750,2015-09-11,2.755099229490582,3.621955636531264
415752,2015-09-11,2.7,1.25
415753,2015-09-11,4.1896623959696475,2.5116249864825737
415754,2015-09-11,6.375,4.108691186205233
415755,2015-09-11,2.3736289820098704,4.609761719221608
415756,2015-09-11,0.0,2.2978674513458484
415757,2015-09-11,6.196700994422969,3.3157894736842106
415758,2015-09-11,3.767437479723861,3.50648895261175
415759,2015-09-11,2.4545398760457364,3.5783089417964558
415761,2015-09-11,4.153850718517273,1.7830205500193868
415762,2015-09-11,4.79031485433088,4.438344004536974
415747,2015-09-12,2.892857142857143,0.0
415760,2015-09-12,4.5,2.3365429548902976
415763,2015-09-12,4.432822588589288,1.1489373924865878
415764,2015-09-12,2.347826086956522,2.1315817520812526
415765,2015-09-12,2.6666666666666665,4.280493024991494
415767,2015-09-12,7.2253419361381175,2.304880859610804
415768,2015-09-12,2.9634074063233995,3.4468121774597633
415769,2015-09-12,3.3,3.0
415770,2015-09-12,2.076923076923077,2.3823599481174944
415771,2015-09-12,1.8409111828536169,1.8202288095029426
415772,2015-09-12,3.64864371804903,2.9277073160152822
415773,2015-09-12,2.6666765432464565,4.5
415774,2015-09-12,1.572817060987438,2.8723343141823103
415775,2015-09-12,1.4516129032258065,4.367640635822594
415776,2015-09-12,1.6071428571428572,3.3370749021630313
415777,2015-09-12,3.0,2.0
415751,2015-09-13,5.917816325775789,2.0454545454545454
415778,2015-09-13,2.076923076923077,0.0
415779,2015-09-13,3.951209875097866,1.9756121653806893
415780,2015-09-13,3.9789431800598103,4.1896623959696475
415781,2015-09-13,3.0374962031297463,1.9636345785140197
415782,2015-09-13,2.634149553840919,3.65625
415783,2015-09-13,1.270585245681775,0.9642857142857143
415784,2015-09-13,1.6666666666666667,1.0485447073249585
415785,2015-09-13,4.602277957134042,4.153846153846154
415786,2015-09-13,1.8349532378186775,3.560431735314867
415787,2015-09-13,1.5,4.909103660009506
415788,2015-09-13,4.67998128007488,4.875
415789,2015-09-13,2.0106404368515283,3.0
415790,2015-09-13,2.903225806451613,3.413793103448276
415791,2015-09-13,1.733946544905087,1.4210511357356466
415792,2015-09-13,2.050627719929823,0.9642857142857143
415793,2015-09-14,1.6265040644529345,3.0306091524396406
415794,2015-09-14,1.6666666666666667,1.4516129032258065
415795,2015-09-14,2.25,5.586216527959531
415796,2015-09-14,1.3846153846153846,2.953129614265022
415797,2015-09-14,3.85713437992444,3.2837793462441267
415798,2015-09-14,3.085714285714286,2.825587966483643
415799,2015-09-14,2.1599956800086395,1.8409049070343024
415800,2015-09-14,1.125,2.842102271471293
415801,2015-09-14,2.423076923076923,5.192287721970301
415802,2015-09-14,2.097089414649917,2.53125
415803,2015-09-14,3.292686942301149,5.15729757607014
415804,2015-09-14,2.6129032258064515,2.3736211568765784
415228,2015-09-15,2.25,3.197372628121879
415805,2015-09-15,1.9484556169645535,1.741941103035816
415806,2015-09-15,4.344812604094469,3.061858826658584
415807,2015-09-15,1.1739117674872093,2.1477223915400194
415808,2015-09-15,4.6799812800748795,3.6666666666666665
415809,2015-09-15,2.4545398760457364,2.4827586206896552
415810,2015-09-15,1.3012032515623475,4.21875
415811,2015-09-15,1.2385332463607763,2.43000243000243
415812,2015-09-15,0.7788454049563415,1.9565217391304348
415813,2015-09-15,2.4545398760457364,4.450554341268507
415814,2015-09-15,2.147722391540019,2.249992968771972
415815,2015-09-15,3.7340346084370037,3.0
415816,2015-09-15,2.025005062512656,2.5051572218115687
415817,2015-09-15,7.2,2.304880859610804
415818,2015-09-15,3.2282678875388857,1.7088629226112944
415819,2015-09-15,3.5735399221762414,1.1868144910049352
415820,2015-09-16,2.4,2.7
415821,2015-09-16,5.120698483962903,4.153846153846154
415822,2015-09-16,2.634149553840919,1.2162162162162162
415823,2015-09-16,1.4673897093590116,3.796880932626457
415824,2015-09-16,4.15383017757624,4.064516129032258
415825,2015-09-16,2.226799532372098,2.589055282494699
415826,2015-09-16,3.494121757790303,1.542857142857143
415827,2015-09-16,1.8837187398619304,3.5783089417964558
415828,2015-09-16,1.5728124799757672,4.5
415829,2015-09-16,2.7835080242350765,5.40001350003375
415830,2015-09-16,4.090909090909091,3.0
415831,2015-09-16,5.837829948878448,4.6097448542808435
415832,2015-09-16,3.5735241565821227,2.1000070000233335
415833,2015-09-16,3.2637398502635717,2.1818181818181817
415834,2015-09-16,3.767424337561221,4.333333333333333
415835,2015-09-17,1.588237162631956,6.845060781604532
415836,2015-09-17,3.626854845209418,2.8051911620894
415837,2015-09-17,2.7,3.5783089417964558
415838,2015-09-17,2.842102271471293,3.197372628121879
415839,2015-09-17,1.4336270498875665,4.2
415840,2015-09-17,2.423076923076923,5.661281191481949
415841,2015-09-17,2.4545482438048225,3.857131836766181
415842,2015-09-17,5.259753921438756,2.97000297000297
415843,2015-09-17,6.328105224671172,2.825578109792896
415845,2015-09-18,1.310680884156198,2.52
415846,2015-09-18,1.9285714285714286,1.975604937548933
415847,2015-09-18,3.6,2.0106404368515283
415848,2015-09-18,2.8051911620893994,1.4835181137561688
415849,2015-09-18,4.8,0.0
415850,2015-09-18,2.0186897021591568,1.3670903380890356
415851,2015-09-18,0.8181818181818182,3.103448275862069
415852,2015-09-18,3.375,1.0485447073249585
415853,2015-09-18,3.3402096290820915,4.808225764692828
415854,2015-09-18,3.3287580034027306,0.9642857142857143
415855,2015-09-18,1.2735861071567047,2.0
415856,2015-09-18,2.858826892737521,3.681809814068605
415857,2015-09-18,3.1153965976792213,4.5542113804682165
415858,2015-09-18,3.155852352863254,4.5
415844,2015-09-19,2.727264462834961,3.07595326070033
415859,2015-09-19,1.9565217391304348,4.402169128077035
415860,2015-09-19,2.032258064516129,0.6835451690445178
415861,2015-09-19,2.25,1.2272699380228682
415862,2015-09-19,1.2735825026745233,0.5
415863,2015-09-19,2.6703238014861506,3.7058823529411766
415864,2015-09-19,4.558435638395275,9.486512125708447
415865,2015-09-19,4.695652173913044,1.9058778685226625
415866,2015-09-19,2.3736211568765784,3.8028115453358513
415867,2015-09-19,2.3478235349744185,1.6463434711505744
415868,2015-09-19,2.0769253592586363,3.375003835231631
415869,2015-09-19,2.1891951059327184,2.7
415870,2015-09-19,1.3846153846153846,5.108121913843011
415871,2015-09-19,5.04,0.0
415872,2015-09-19,2.3142857142857145,1.8620689655172413
415873,2015-09-19,1.542859346941924,3.7241379310344827
415874,2015-09-20,2.934779418718023,2.602406503124695
415875,2015-09-20,2.769230769230769,3.626871084882216
415876,2015-09-20,2.761357360551453,2.6666666666666665
