game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
414492,2015-06-07,5.571428571428571,1.4166666666666667,4.571428571428571,1.3846153846153846
414493,2015-06-07,2.5555555555555554,4.0,2.7333333333333334,3.6923076923076925
414494,2015-06-07,4.142857142857143,1.5333333333333334,5.181818181818182,2.0952380952380953
414495,2015-06-07,2.625,4.166666666666667,1.7619047619047619,4.909090909090909
414496,2015-06-07,1.0909090909090908,1.75,1.1818181818181819,1.75
414497,2015-06-07,1.5714285714285714,5.4,1.5,3.388888888888889
414498,2015-06-07,1.8333333333333333,7.8,3.5,5.909090909090909
414499,2015-06-07,3.75,1.4,3.588235294117647,1.2
414500,2015-06-07,3.142857142857143,6.666666666666667,2.3333333333333335,5.214285714285714
414501,2015-06-07,3.7142857142857144,2.5,5.333333333333333,2.3
414502,2015-06-07,2.0,2.4444444444444446,2.111111111111111,2.235294117647059
414503,2015-06-07,4.333333333333333,2.5,4.0,3.0
414504,2015-06-07,2.0,7.833333333333333,2.0,4.833333333333333
414505,2015-06-07,1.2857142857142858,3.5,1.1764705882352942,3.5384615384615383
414506,2015-06-08,2.3,3.625,2.3333333333333335,3.875
414507,2015-06-08,8.833333333333334,4.833333333333333,4.9375,4.833333333333333
414508,2015-06-08,5.666666666666667,2.111111111111111,6.5,2.090909090909091
414509,2015-06-08,2.1818181818181817,2.0,2.4545454545454546,2.0
414510,2015-06-08,3.3,1.9230769230769231,2.7142857142857144,2.217391304347826
414511,2015-06-08,1.3333333333333333,5.428571428571429,2.3125,3.1739130434782608
414512,2015-06-08,1.8181818181818181,2.727272727272727,2.1363636363636362,2.8125
414513,2015-06-08,0.0,2.6666666666666665,0.0,3.1875
414514,2015-06-09,2.7,3.25,2.260869565217391,3.7857142857142856
414515,2015-06-09,1.4,9.0,1.9166666666666667,9.0
414516,2015-06-09,3.625,3.5,3.1176470588235294,3.5
414517,2015-06-09,2.909090909090909,3.1,2.5714285714285716,3.6875
414518,2015-06-09,1.7222222222222223,4.285714285714286,1.7222222222222223,3.75
414519,2015-06-09,7.5,2.25,5.555555555555555,2.4545454545454546
414520,2015-06-09,2.5714285714285716,3.6666666666666665,2.3846153846153846,3.142857142857143
414521,2015-06-09,4.111111111111111,0.0,3.3636363636363638,0.0
414522,2015-06-09,1.1666666666666667,2.090909090909091,1.3461538461538463,2.6470588235294117
414523,2015-06-09,3.7777777777777777,4.111111111111111,2.8666666666666667,4.277777777777778
414524,2015-06-09,19.666666666666668,2.1,8.0,2.3529411764705883
414525,2015-06-09,6.4,3.25,6.4,3.125
414526,2015-06-09,1.6875,3.111111111111111,1.9473684210526316,2.8125
414527,2015-06-09,4.833333333333333,2.0833333333333335,3.473684210526316,1.8421052631578947
414528,2015-06-09,4.714285714285714,5.857142857142857,4.714285714285714,8.2
414529,2015-06-10,2.272727272727273,3.8,2.066666666666667,5.666666666666667
414530,2015-06-10,2.3333333333333335,2.0,2.5,2.263157894736842
414531,2015-06-10,6.0,2.5,3.533333333333333,3.1875
414532,2015-06-10,2.4285714285714284,7.4,1.9411764705882353,6.181818181818182
414533,2015-06-10,2.5,0.0,2.75,0.0
414534,2015-06-10,4.666666666666667,2.4,2.4375,2.130434782608696
414535,2015-06-10,0.0,1.2,0.0,1.608695652173913
414536,2015-06-10,1.5,4.166666666666667,1.5,3.2666666666666666
414537,2015-06-10,1.0,2.0,1.0,2.2142857142857144
414538,2015-06-10,2.0,2.5,2.0,2.357142857142857
414539,2015-06-10,2.769230769230769,2.7,2.4583333333333335,2.3181818181818183
414540,2015-06-10,6.0,2.4285714285714284,6.454545454545454,3.1818181818181817
414541,2015-06-10,3.0,3.076923076923077,3.0,2.357142857142857
414542,2015-06-10,3.5714285714285716,2.7142857142857144,3.0,1.9473684210526316
414543,2015-06-10,2.3333333333333335,2.090909090909091,2.6470588235294117,2.761904761904762
414544,2015-06-11,1.3,1.9,2.6363636363636362,1.8461538461538463
414545,2015-06-11,1.6153846153846154,2.0,1.4285714285714286,1.736842105263158
414546,2015-06-11,2.857142857142857,0.9473684210526315,2.857142857142857,1.15
414547,2015-06-11,4.0,2.1666666666666665,2.7142857142857144,2.1666666666666665
414548,2015-06-11,2.2222222222222223,3.2222222222222223,2.142857142857143,3.6875
414549,2015-06-11,3.0,2.8333333333333335,3.0,3.4285714285714284
414550,2015-06-11,2.857142857142857,1.5,2.6875,1.76
414551,2015-06-11,1.5,0.5714285714285714,2.125,0.5714285714285714
414552,2015-06-11,2.1818181818181817,3.3333333333333335,1.7692307692307692,3.3333333333333335
414553,2015-06-12,6.0,3.0,5.416666666666667,3.4166666666666665
414554,2015-06-12,4.2,3.8333333333333335,9.6,2.6875
414555,2015-06-12,1.25,2.090909090909091,1.25,2.3684210526315788
414556,2015-06-12,10.25,4.125,7.777777777777778,4.846153846153846
414557,2015-06-12,4.1,2.75,3.7058823529411766,4.764705882352941
414558,2015-06-12,1.8333333333333333,0.9166666666666666,1.8333333333333333,1.5
414559,2015-06-12,3.6,4.0,3.6,2.6315789473684212
414560,2015-06-12,3.4,5.625,2.6,6.214285714285714
414561,2015-06-12,2.625,1.0833333333333333,2.388888888888889,1.0833333333333333
414562,2015-06-12,2.8,9.5,2.4761904761904763,11.666666666666666
414563,2015-06-12,3.2222222222222223,4.0,2.1538461538461537,3.1333333333333333
414564,2015-06-12,1.6428571428571428,0.0,1.9583333333333333,0.0
414565,2015-06-12,1.1428571428571428,2.066666666666667,1.1428571428571428,3.5
414566,2015-06-12,2.0,7.5,2.0,3.642857142857143
414567,2015-06-12,3.2857142857142856,3.0,3.0,2.75
414568,2015-06-13,2.0,0.0,2.263157894736842,0.0
414569,2015-06-13,11.0,1.8,5.538461538461538,2.4761904761904763
414570,2015-06-13,10.0,4.0,5.4375,4.666666666666667
414571,2015-06-13,5.8,1.7272727272727273,4.083333333333333,2.3125
414572,2015-06-13,0.0,3.888888888888889,0.0,4.1875
414573,2015-06-13,2.4444444444444446,0.0,2.25,0.0
414574,2015-06-13,3.4,1.375,3.4,1.2777777777777777
414575,2015-06-13,3.875,5.8,3.1875,3.8
414576,2015-06-13,4.2,3.0,3.2857142857142856,1.7777777777777777
414577,2015-06-13,1.4166666666666667,5.2,1.6666666666666667,3.5
414578,2015-06-13,2.3846153846153846,2.0,2.6363636363636362,1.411764705882353
414579,2015-06-13,5.857142857142857,1.4285714285714286,4.8,1.7272727272727273
414580,2015-06-13,5.0,2.3333333333333335,3.8333333333333335,2.3333333333333335
414581,2015-06-13,4.428571428571429,2.888888888888889,3.6470588235294117,1.8
414582,2015-06-13,2.0714285714285716,0.0,2.1153846153846154,0.0
414583,2015-06-14,3.375,4.142857142857143,4.0,3.8125
414584,2015-06-14,2.111111111111111,4.833333333333333,2.3333333333333335,2.8125
414585,2015-06-14,2.2,9.333333333333334,2.1739130434782608,5.3125
414586,2015-06-14,3.75,1.6,3.3333333333333335,1.48
414587,2015-06-14,2.1538461538461537,7.5,2.2857142857142856,6.461538461538462
414588,2015-06-14,4.166666666666667,1.7333333333333334,3.8333333333333335,2.142857142857143
414590,2015-06-14,4.857142857142857,2.8,4.352941176470588,2.5714285714285716
414591,2015-06-14,1.7142857142857142,4.0,1.9473684210526316,5.428571428571429
414592,2015-06-14,4.0,2.4444444444444446,4.0,1.85
414593,2015-06-14,3.5,3.7142857142857144,3.6,3.526315789473684
414594,2015-06-14,3.4,4.5,2.75,3.4761904761904763
414595,2015-06-14,6.0,2.2,6.0,2.263157894736842
414596,2015-06-14,3.0,2.888888888888889,3.0,3.0
414597,2015-06-14,5.0,6.0,5.0,9.0
414598,2015-06-15,2.4285714285714284,2.6,3.5555555555555554,2.6
414599,2015-06-15,3.142857142857143,2.076923076923077,3.3333333333333335,2.076923076923077
414600,2015-06-15,5.285714285714286,1.75,3.3181818181818183,1.8
414601,2015-06-15,2.5,1.0,2.8095238095238093,1.0
414603,2015-06-15,5.0,4.285714285714286,3.8666666666666667,3.0
414604,2015-06-15,3.1666666666666665,2.7,3.6153846153846154,1.92
414605,2015-06-15,3.857142857142857,1.2,2.4444444444444446,2.0
414606,2015-06-15,6.75,7.75,3.2,4.636363636363637
414607,2015-06-15,1.5384615384615385,6.6,1.7826086956521738,5.571428571428571
414608,2015-06-15,2.6363636363636362,2.857142857142857,2.48,2.857142857142857
414609,2015-06-15,7.0,1.8333333333333333,3.6,2.588235294117647
414610,2015-06-15,2.0,2.4545454545454546,2.4615384615384617,2.7
414611,2015-06-15,14.0,2.4285714285714284,5.666666666666667,2.3076923076923075
414612,2015-06-15,2.6666666666666665,2.0833333333333335,2.2666666666666666,2.590909090909091
414613,2015-06-16,1.9,2.625,2.217391304347826,2.2777777777777777
414614,2015-06-16,4.0,2.0,2.1875,2.1818181818181817
414615,2015-06-16,1.7142857142857142,1.7692307692307692,1.7142857142857142,2.6
414616,2015-06-16,4.0,1.0526315789473684,4.0,1.2608695652173914
414617,2015-06-16,8.75,2.066666666666667,6.454545454545454,2.24
414618,2015-06-16,1.25,1.75,1.25,1.75
414619,2015-06-16,2.75,1.5454545454545454,2.3333333333333335,2.0714285714285716
414620,2015-06-16,0.8,1.9166666666666667,0.8,2.5
414621,2015-06-16,3.875,3.5,3.1875,2.3333333333333335
414622,2015-06-16,3.0,2.375,3.5,2.6666666666666665
414623,2015-06-16,2.1818181818181817,2.0,3.0555555555555554,2.130434782608696
414624,2015-06-16,1.3571428571428572,1.625,1.5185185185185186,2.0
414625,2015-06-16,1.8333333333333333,2.4285714285714284,1.6666666666666667,3.4285714285714284
414626,2015-06-16,5.0,0.0,5.0,0.0
414627,2015-06-16,1.5454545454545454,3.5,2.5384615384615383,3.5
414628,2015-06-17,4.25,2.7,3.1666666666666665,2.28
414629,2015-06-17,4.0,2.3333333333333335,4.0,2.8
414630,2015-06-17,2.4444444444444446,2.375,2.4705882352941178,2.0
414631,2015-06-17,3.7142857142857144,2.6666666666666665,3.7142857142857144,2.6666666666666665
414632,2015-06-17,5.833333333333333,5.0,5.666666666666667,4.133333333333334
414633,2015-06-17,1.5555555555555556,1.4444444444444444,1.5625,1.4444444444444444
414634,2015-06-17,4.0,2.0,7.875,2.0
414635,2015-06-17,0.0,3.111111111111111,0.0,3.2
414636,2015-06-17,4.0,2.75,3.4285714285714284,2.6875
414637,2015-06-17,2.2222222222222223,1.75,2.5,1.72
414638,2015-06-17,4.0,5.25,2.9411764705882355,2.8181818181818183
414639,2015-06-17,2.076923076923077,4.125,2.95,4.857142857142857
414640,2015-06-17,1.2727272727272727,3.0,1.6153846153846154,2.4444444444444446
414641,2015-06-17,2.75,1.0,3.4615384615384617,1.0
414642,2015-06-17,5.75,2.5,5.375,2.3333333333333335
414643,2015-06-18,0.6666666666666666,2.5714285714285716,0.6666666666666666,2.761904761904762
414644,2015-06-18,0.7777777777777778,2.2222222222222223,1.3333333333333333,2.0
414645,2015-06-18,1.6363636363636365,3.375,2.5,3.6470588235294117
414646,2015-06-18,2.9166666666666665,6.5,4.8125,6.2727272727272725
414648,2015-06-18,6.333333333333333,2.8333333333333335,6.333333333333333,3.6666666666666665
414649,2015-06-18,4.8,3.3333333333333335,4.2727272727272725,2.611111111111111
414650,2015-06-18,1.5555555555555556,2.25,1.3157894736842106,2.0384615384615383
414651,2015-06-18,2.8,3.142857142857143,2.0588235294117645,6.571428571428571
414652,2015-06-18,6.0,6.666666666666667,4.3076923076923075,5.214285714285714
414653,2015-06-18,3.0,5.8,1.8235294117647058,3.533333333333333
414654,2015-06-18,1.8333333333333333,1.75,1.8333333333333333,1.95
414655,2015-06-18,2.4285714285714284,4.8,1.7647058823529411,4.8
414656,2015-06-18,2.6,10.2,1.8,5.1875
414657,2015-06-18,5.166666666666667,1.0,4.066666666666666,1.0
414658,2015-06-19,7.75,3.25,4.0588235294117645,3.7142857142857144
414659,2015-06-19,2.625,2.5714285714285716,2.5714285714285716,2.5714285714285716
414660,2015-06-19,0.0,2.2,0.0,2.2
414661,2015-06-19,4.0,7.25,5.428571428571429,4.0
414662,2015-06-19,1.8181818181818181,1.0,1.9047619047619047,1.0
414663,2015-06-19,1.4285714285714286,5.0,1.9565217391304348,4.0
414664,2015-06-19,1.8,3.125,2.1875,4.0
414665,2015-06-19,2.0,3.3333333333333335,1.96,3.3333333333333335
414666,2015-06-19,0.0,11.75,0.0,5.214285714285714
414667,2015-06-19,12.0,5.166666666666667,12.0,3.0526315789473686
414668,2015-06-19,3.3333333333333335,3.2222222222222223,3.75,4.411764705882353
414669,2015-06-19,2.6363636363636362,3.1,2.5294117647058822,3.2941176470588234
414670,2015-06-19,0.0,3.8333333333333335,0.0,3.8333333333333335
414671,2015-06-19,4.25,2.6666666666666665,3.9411764705882355,2.55
414672,2015-06-19,8.714285714285714,6.666666666666667,5.055555555555555,3.8461538461538463
414673,2015-06-20,2.5714285714285716,2.8333333333333335,2.933333333333333,3.0
414674,2015-06-20,2.8333333333333335,0.0,2.5384615384615383,0.0
414675,2015-06-20,2.0,3.5,1.7307692307692308,3.769230769230769
414676,2015-06-20,6.2,3.857142857142857,4.166666666666667,3.75
414677,2015-06-20,2.3333333333333335,2.076923076923077,2.5714285714285716,2.3181818181818183
414678,2015-06-20,4.285714285714286,5.0,3.25,3.8666666666666667
414679,2015-06-20,2.111111111111111,0.0,1.4230769230769231,0.0
414680,2015-06-20,3.3333333333333335,2.8333333333333335,2.923076923076923,3.2142857142857144
414681,2015-06-20,1.5714285714285714,11.333333333333334,1.9333333333333333,5.625
414682,2015-06-20,7.833333333333333,7.833333333333333,8.8,3.619047619047619
414683,2015-06-20,2.2857142857142856,2.076923076923077,2.2857142857142856,2.3461538461538463
414684,2015-06-20,1.1818181818181819,2.5,1.875,2.4166666666666665
414685,2015-06-20,1.5454545454545454,5.4,2.2222222222222223,3.3333333333333335
414686,2015-06-20,5.833333333333333,2.3,6.153846153846154,2.111111111111111
414687,2015-06-20,2.3636363636363638,2.090909090909091,1.8571428571428572,1.95
414688,2015-06-21,2.4,2.0,2.1739130434782608,2.1739130434782608
414689,2015-06-21,0.0,1.4285714285714286,0.0,1.3928571428571428
414690,2015-06-21,2.0,3.5,2.2857142857142856,2.857142857142857
414691,2015-06-21,3.75,3.7777777777777777,2.875,4.117647058823529
414692,2015-06-21,17.5,3.5,6.428571428571429,3.411764705882353
414693,2015-06-21,2.7142857142857144,2.0,3.0,2.0
414694,2015-06-21,1.0555555555555556,4.0,1.1538461538461537,3.5
414695,2015-06-21,1.8,4.6,1.8,2.7222222222222223
414696,2015-06-21,1.5454545454545454,5.333333333333333,2.5555555555555554,4.923076923076923
414697,2015-06-21,1.9230769230769231,1.875,2.5714285714285716,1.875
414698,2015-06-21,2.875,1.8461538461538463,2.5,2.6
414699,2015-06-21,1.6666666666666667,1.5,2.263157894736842,1.5357142857142858
414700,2015-06-21,0.0,4.428571428571429,0.0,3.3333333333333335
414701,2015-06-21,0.0,1.2307692307692308,0.0,2.1875
414702,2015-06-21,2.5,2.9,2.85,2.1
414703,2015-06-22,2.0,4.2,2.0,2.8125
414704,2015-06-22,2.066666666666667,4.0,2.1538461538461537,4.0
414705,2015-06-22,3.4444444444444446,2.0,2.4166666666666665,2.0
414706,2015-06-22,1.8461538461538463,0.0,2.5,0.0
414707,2015-06-22,2.1,7.0,2.727272727272727,5.4375
414708,2015-06-22,4.0,4.0,7.444444444444445,4.0
414709,2015-06-22,2.0,4.8,2.0,3.066666666666667
414710,2015-06-23,1.2222222222222223,4.25,1.2777777777777777,2.6923076923076925
414711,2015-06-23,2.5,3.111111111111111,3.2142857142857144,2.8823529411764706
414712,2015-06-23,1.5,2.909090909090909,1.6666666666666667,3.411764705882353
414713,2015-06-23,1.875,7.0,1.8125,5.454545454545454
414714,2015-06-23,1.9166666666666667,0.0,1.8333333333333333,0.0
414715,2015-06-23,3.1,4.25,5.0,5.076923076923077
414716,2015-06-23,3.5454545454545454,2.3,3.5,2.764705882352941
414717,2015-06-23,1.5,2.142857142857143,1.5,2.0
414718,2015-06-23,4.625,6.8,5.384615384615385,5.166666666666667
414719,2015-06-23,2.272727272727273,2.4545454545454546,2.857142857142857,2.75
414720,2015-06-23,0.8333333333333334,4.833333333333333,0.8333333333333334,3.8
414721,2015-06-23,6.75,1.1,4.7272727272727275,1.588235294117647
414722,2015-06-23,5.142857142857143,6.333333333333333,5.461538461538462,2.75
414723,2015-06-23,1.3,2.8461538461538463,1.3,2.2857142857142856
414724,2015-06-23,15.333333333333334,2.1538461538461537,4.647058823529412,2.0
414725,2015-06-24,7.0,0.75,7.0,0.75
414726,2015-06-24,3.0,1.7,3.5,2.6842105263157894
414727,2015-06-24,3.7142857142857144,2.5,3.6666666666666665,1.8823529411764706
414728,2015-06-24,5.666666666666667,10.833333333333334,4.714285714285714,6.0588235294117645
414729,2015-06-24,4.25,3.125,4.666666666666667,1.8333333333333333
414730,2015-06-24,5.333333333333333,1.0,4.466666666666667,1.0
414731,2015-06-24,0.0,3.888888888888889,0.0,3.5384615384615383
414732,2015-06-24,2.1818181818181817,1.3076923076923077,2.45,1.5789473684210527
414733,2015-06-24,4.6,1.9285714285714286,3.6153846153846154,2.45
414734,2015-06-24,2.5555555555555554,3.6666666666666665,2.260869565217391,5.625
414735,2015-06-24,2.1,3.4285714285714284,2.25,2.0555555555555554
414736,2015-06-24,0.0,5.125,0.0,4.2105263157894735
414737,2015-06-24,2.0,4.5,1.9047619047619047,3.6666666666666665
414738,2015-06-24,5.0,12.5,2.9444444444444446,4.0
414739,2015-06-24,2.888888888888889,2.4444444444444446,3.0588235294117645,2.3333333333333335
414740,2015-06-25,1.6875,2.8,1.8928571428571428,3.0526315789473686
414741,2015-06-25,4.333333333333333,0.0,2.1,0.0
414742,2015-06-25,2.4545454545454546,3.5714285714285716,2.4545454545454546,2.4444444444444446
414743,2015-06-25,2.0833333333333335,3.0,1.84,1.8333333333333333
414744,2015-06-25,4.0,1.6,3.388888888888889,1.2962962962962963
414745,2015-06-25,3.75,1.5,3.1666666666666665,1.8823529411764706
414746,2015-06-25,3.7777777777777777,3.2857142857142856,3.210526315789474,2.588235294117647
414747,2015-06-25,3.5,7.8,3.5,5.6923076923076925
414748,2015-06-25,8.0,4.142857142857143,4.818181818181818,3.4210526315789473
414749,2015-06-25,3.75,2.25,3.3125,3.4
414750,2015-06-25,3.5714285714285716,2.888888888888889,4.7,3.0476190476190474
414751,2015-06-26,2.230769230769231,2.5555555555555554,2.44,2.5555555555555554
414752,2015-06-26,8.2,1.3333333333333333,4.6875,2.0
414753,2015-06-26,1.3076923076923077,3.8,1.8333333333333333,3.3846153846153846
414754,2015-06-26,2.9,2.272727272727273,3.0,2.7142857142857144
414755,2015-06-26,5.6,4.857142857142857,3.25,5.071428571428571
414756,2015-06-26,6.4,6.0,4.8,4.769230769230769
414757,2015-06-26,6.6,3.4,5.454545454545454,5.4
414758,2015-06-26,2.8333333333333335,3.111111111111111,2.142857142857143,2.8666666666666667
414759,2015-06-26,1.7,2.090909090909091,2.3333333333333335,1.5
414760,2015-06-26,1.0,1.5,1.0,2.1578947368421053
414761,2015-06-26,3.75,4.142857142857143,3.2142857142857144,4.0
414762,2015-06-26,1.7,2.3333333333333335,1.7,2.2666666666666666
414763,2015-06-26,3.4285714285714284,12.666666666666666,4.333333333333333,3.8666666666666667
414764,2015-06-26,4.5,1.6666666666666667,2.6923076923076925,1.8571428571428572
414765,2015-06-26,2.1,10.2,2.2222222222222223,9.4
414766,2015-06-27,1.6428571428571428,3.7142857142857144,2.238095238095238,2.875
414767,2015-06-27,1.4444444444444444,2.1,1.7777777777777777,2.35
414768,2015-06-27,2.4,2.625,2.4,2.8
414770,2015-06-27,5.666666666666667,0.0,3.7857142857142856,0.0
414773,2015-06-27,1.5833333333333333,2.0,1.6538461538461537,2.0
414774,2015-06-27,2.6,1.8,2.130434782608696,2.0
414775,2015-06-27,1.6923076923076923,5.333333333333333,1.9565217391304348,4.888888888888889
414776,2015-06-27,8.0,2.5454545454545454,2.9375,3.0625
414777,2015-06-27,1.8181818181818181,8.25,1.7692307692307692,5.666666666666667
414778,2015-06-27,1.7272727272727273,2.5,2.1818181818181817,2.5294117647058822
414779,2015-06-27,0.0,2.6,0.0,2.2222222222222223
414771,2015-06-28,6.6,1.3125,5.166666666666667,1.2962962962962963
414772,2015-06-28,1.4545454545454546,0.0,1.608695652173913,0.0
414780,2015-06-28,4.5,3.6,4.5,3.6
414781,2015-06-28,3.2,2.6666666666666665,2.6666666666666665,2.4285714285714284
414782,2015-06-28,1.7,3.0,1.6956521739130435,3.125
414783,2015-06-28,10.25,0.9285714285714286,5.785714285714286,1.263157894736842
414784,2015-06-28,5.428571428571429,7.5,6.0,5.636363636363637
414785,2015-06-28,3.1666666666666665,3.7777777777777777,2.6923076923076925,4.6
414786,2015-06-28,0.0,0.5,0.0,0.5
414787,2015-06-28,2.6923076923076925,1.5789473684210527,3.1578947368421053,2.0357142857142856
414788,2015-06-28,7.833333333333333,1.4444444444444444,5.846153846153846,1.4444444444444444
414789,2015-06-28,4.666666666666667,2.8333333333333335,3.9285714285714284,2.1666666666666665
414790,2015-06-28,1.0,6.0,1.1538461538461537,5.083333333333333
414791,2015-06-28,2.0,2.8333333333333335,2.619047619047619,1.8666666666666667
414792,2015-06-28,2.1818181818181817,3.5,3.125,6.0
414793,2015-06-28,3.2222222222222223,1.6153846153846154,3.0,2.5454545454545454
414794,2015-06-28,3.142857142857143,0.8461538461538461,4.333333333333333,0.8461538461538461
414795,2015-06-28,3.0,3.8,3.0,3.8333333333333335
414796,2015-06-29,1.7857142857142858,4.142857142857143,1.6666666666666667,3.8666666666666667
414797,2015-06-29,2.4,4.0,2.888888888888889,4.0
414798,2015-06-29,3.4285714285714284,4.0,2.1052631578947367,4.285714285714286
414799,2015-06-29,3.4,0.0,3.25,0.0
414800,2015-06-29,0.9,2.3076923076923075,0.9,2.5
414801,2015-06-29,1.2222222222222223,2.0,1.5,2.3181818181818183
414802,2015-06-29,4.333333333333333,1.5,2.1875,1.5294117647058822
414803,2015-06-29,4.375,5.4,3.210526315789474,4.818181818181818
414804,2015-06-29,2.375,2.375,1.9444444444444444,2.5555555555555554
414805,2015-06-30,3.3333333333333335,2.7777777777777777,2.888888888888889,2.909090909090909
414806,2015-06-30,2.272727272727273,9.0,3.0,6.8125
414807,2015-06-30,2.4,5.5,2.4444444444444446,4.0
414808,2015-06-30,4.4,3.3,2.2777777777777777,4.176470588235294
414809,2015-06-30,0.0,1.5625,0.0,1.7666666666666666
414810,2015-06-30,3.5,1.5,3.611111111111111,1.7894736842105263
414811,2015-06-30,3.111111111111111,1.5454545454545454,3.2941176470588234,1.7894736842105263
414812,2015-06-30,3.9,3.1666666666666665,4.111111111111111,3.1666666666666665
414813,2015-06-30,2.0,6.333333333333333,1.4583333333333333,4.857142857142857
414814,2015-06-30,5.0,0.5,5.0,0.5
414815,2015-06-30,1.3333333333333333,2.909090909090909,1.3333333333333333,3.9411764705882355
414816,2015-06-30,3.5,2.75,3.235294117647059,2.75
414817,2015-06-30,3.5,1.6153846153846154,3.0,1.9090909090909092
414818,2015-06-30,4.2,5.0,3.0714285714285716,4.0
414819,2015-06-30,1.9090909090909092,4.4,2.764705882352941,3.4615384615384617
414820,2015-07-01,3.3333333333333335,5.5,3.0,3.5833333333333335
414821,2015-07-01,3.4285714285714284,3.0,3.3125,2.8947368421052633
414822,2015-07-01,3.8,2.5,5.111111111111111,2.761904761904762
414823,2015-07-01,0.9333333333333333,5.166666666666667,1.3478260869565217,5.230769230769231
414824,2015-07-01,1.8,2.1818181818181817,2.210526315789474,2.7058823529411766
414825,2015-07-01,1.7272727272727273,1.5454545454545454,1.7272727272727273,1.5833333333333333
414826,2015-07-01,2.5555555555555554,2.3,3.111111111111111,2.35
414827,2015-07-01,1.7272727272727273,3.0,2.388888888888889,3.5833333333333335
414828,2015-07-01,4.571428571428571,4.0,4.285714285714286,4.0
414829,2015-07-01,2.5,2.25,3.923076923076923,2.375
414830,2015-07-01,1.7857142857142858,3.857142857142857,1.8461538461538463,3.4705882352941178
414831,2015-07-01,2.3333333333333335,12.0,3.090909090909091,4.428571428571429
414832,2015-07-01,4.5,3.75,4.9,3.375
414833,2015-07-01,4.571428571428571,1.2142857142857142,5.0,1.56
414834,2015-07-01,0.0,7.0,0.0,2.272727272727273
414835,2015-07-02,0.0,3.375,0.0,2.764705882352941
414836,2015-07-02,7.4,4.0,7.0,4.8
414837,2015-07-02,0.0,3.1,0.0,6.285714285714286
414838,2015-07-02,4.428571428571429,2.7142857142857144,3.0,2.1818181818181817
414839,2015-07-02,2.3333333333333335,6.333333333333333,2.3333333333333335,2.6470588235294117
414840,2015-07-02,1.6666666666666667,3.5,2.111111111111111,3.0
414841,2015-07-02,2.0,4.714285714285714,2.0,4.625
414842,2015-07-02,3.0,2.125,3.0,2.3333333333333335
414843,2015-07-02,3.5,2.875,2.130434782608696,2.388888888888889
414844,2015-07-02,0.0,0.0,0.0,0.0
414845,2015-07-02,1.0,2.7777777777777777,1.0,2.6875
414846,2015-07-02,0.0,11.25,0.0,10.11111111111111
414847,2015-07-03,1.0,2.3333333333333335,0.8235294117647058,2.3333333333333335
414848,2015-07-03,3.6,3.090909090909091,2.4375,3.8823529411764706
414849,2015-07-03,2.125,1.4705882352941178,2.4444444444444446,2.3461538461538463
414850,2015-07-03,2.0,2.2857142857142856,2.0,1.5555555555555556
414851,2015-07-03,1.1818181818181819,0.0,1.5789473684210527,0.0
414852,2015-07-03,3.0,2.6666666666666665,4.8,2.090909090909091
414853,2015-07-03,1.5,1.7142857142857142,1.2580645161290323,2.6842105263157894
414854,2015-07-03,3.8333333333333335,3.142857142857143,2.4615384615384617,1.9444444444444444
414855,2015-07-03,6.25,6.2,4.944444444444445,5.3
414856,2015-07-03,3.5714285714285716,3.0,2.4210526315789473,3.0
414857,2015-07-03,6.4,1.2142857142857142,4.0,2.7777777777777777
414858,2015-07-03,3.25,2.6666666666666665,3.466666666666667,2.6875
414859,2015-07-03,1.5714285714285714,1.75,2.272727272727273,1.75
414860,2015-07-03,8.0,7.2,5.090909090909091,7.545454545454546
414861,2015-07-03,2.7,2.7,3.0,4.142857142857143
414862,2015-07-04,2.2,3.5,2.3684210526315788,3.1052631578947367
414863,2015-07-04,5.0,1.875,4.538461538461538,1.7142857142857142
414864,2015-07-04,1.9,6.0,1.625,6.0
414865,2015-07-04,0.0,3.5714285714285716,0.0,4.571428571428571
414866,2015-07-04,5.2,2.3636363636363638,4.3076923076923075,3.0
414867,2015-07-04,0.0,1.8,0.0,1.7142857142857142
414868,2015-07-04,0.6,1.8,0.6,1.8695652173913044
414869,2015-07-04,3.25,1.3636363636363635,3.25,1.4444444444444444
414870,2015-07-04,6.8,4.166666666666667,5.454545454545454,4.769230769230769
414871,2015-07-04,3.5,2.1666666666666665,3.3333333333333335,2.1666666666666665
414872,2015-07-04,3.0,4.5,2.88,3.3
414873,2015-07-04,3.25,2.272727272727273,2.2222222222222223,2.3333333333333335
414874,2015-07-04,5.0,7.0,3.8461538461538463,5.571428571428571
414875,2015-07-04,4.0,3.111111111111111,6.3,2.8947368421052633
414876,2015-07-04,12.333333333333334,1.375,6.181818181818182,1.7916666666666667
414877,2015-07-05,4.8,4.125,4.090909090909091,2.8181818181818183
414878,2015-07-05,2.5,4.0,1.8888888888888888,2.6875
414879,2015-07-05,3.2222222222222223,3.75,4.6,3.3684210526315788
414880,2015-07-05,3.375,1.4375,3.5,1.5625
414881,2015-07-05,2.4444444444444446,2.4166666666666665,2.769230769230769,3.2222222222222223
414882,2015-07-05,7.0,3.875,4.9,3.125
414883,2015-07-05,4.4,2.875,2.235294117647059,2.875
