game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
414785,2015-06-28,0.7336960509217668,0.8140695335984587
414786,2015-06-28,0.0,3.0
414787,2015-06-28,0.7941171799310707,1.0677966101694916
414788,2015-06-28,0.908655593568449,1.867023262790705
414789,2015-06-28,0.5454545454545454,1.3500008437505273
414790,2015-06-28,0.7864062399878836,0.661763732700393
414791,2015-06-28,0.813253501959941,1.5104884542038781
414792,2015-06-28,1.3064516129032258,1.0677966101694916
414793,2015-06-28,1.5,1.292552503961434
414794,2015-06-28,0.9700610419892718,0.5046724255397892
414795,2015-06-28,1.8409049070343024,1.2000026666725927
414796,2015-06-29,1.3846153846153846,0.3970594074403051
414797,2015-06-29,0.6352937439448565,0.0
414798,2015-06-29,0.9050274273589791,2.0377320042792375
414799,2015-06-29,0.19424474406096695,0.8181818181818182
414800,2015-06-29,1.7608733932030285,0.4655164387647608
414801,2015-06-29,2.1402425974130503,1.4438487231564459
414802,2015-06-29,1.180327868852459,0.4402169128077035
414803,2015-06-29,1.2789480415516008,1.9285714285714286
414804,2015-06-29,1.2684555245264937,0.9101113369535541
414805,2015-06-30,1.010694106209512,0.764149501604714
414806,2015-06-30,0.7258064516129032,0.6136358057856311
414807,2015-06-30,1.05,1.0862068965517242
414808,2015-06-30,0.5436248907716654,1.3806810337039581
414809,2015-06-30,0.0,0.9700610419892718
414810,2015-06-30,0.8831767446946311,0.8372093023255814
414811,2015-06-30,1.2272727272727273,0.7894736842105263
414812,2015-06-30,0.5268295252826952,0.391304347826087
414813,2015-06-30,0.31213908917813776,1.4776119402985075
414814,2015-06-30,0.0,0.0
414815,2015-06-30,3.085705469412945,0.6923076923076923
414816,2015-06-30,1.5976312454068102,0.25471722143134096
414817,2015-06-30,0.9364172675344133,0.2967026446095723
414818,2015-06-30,1.6408821647710887,0.6994811404340514
414819,2015-06-30,0.13170738132067383,0.5595857821687991
414820,2015-07-01,0.7570096995372427,1.0384626796293182
414821,2015-07-01,0.6923076923076923,0.6994822277109989
414822,2015-07-01,1.516854784749879,1.335166302380552
414823,2015-07-01,1.5576953032601988,0.940297104034173
414824,2015-07-01,0.5654447301336492,0.6467073613261812
414825,2015-07-01,0.46551804399662755,0.6390536325761139
414826,2015-07-01,0.49541193502397246,0.5684213518007115
414827,2015-07-01,1.436169448846038,1.578950138509015
414828,2015-07-01,1.3300505714783954,1.0062105551487235
414829,2015-07-01,1.7167649904797577,0.8333333333333334
414830,2015-07-01,1.0800006171432097,0.26732646799359605
414831,2015-07-01,1.3206528916591802,1.292552503961434
414832,2015-07-01,1.136842703601423,0.6067408913023693
414833,2015-07-01,1.259068009879798,1.2342864195922398
414834,2015-07-01,0.75,1.0384615384615385
414835,2015-07-02,4.04997975010125,1.0216227260786228
414836,2015-07-02,0.38207583214701146,0.8140707608395782
414837,2015-07-02,0.0,0.7534880216334784
414838,2015-07-02,1.7678539859750249,1.2616846012796286
414839,2015-07-02,1.6875,1.6875019176158155
414840,2015-07-02,0.9364156436903794,1.1550789785251565
414841,2015-07-02,2.1176470588235294,1.0
414842,2015-07-02,3.857197959970857,0.0
414843,2015-07-02,0.631578947368421,1.193370825066754
414844,2015-07-02,0.0,0.0
414845,2015-07-02,0.0,0.4308515221824704
414846,2015-07-02,0.0,0.7232139628509096
414847,2015-07-03,0.6479994816004148,0.8804323901293747
414848,2015-07-03,1.5517268133220918,0.5934062673591937
414849,2015-07-03,0.675,1.1675669364503047
414850,2015-07-03,1.0216210693940166,1.8473693933523123
414851,2015-07-03,0.8925627211262158,0.0
414852,2015-07-03,0.6994811404340514,1.3278688524590163
414853,2015-07-03,1.5428580244902996,0.627907341806594
414854,2015-07-03,1.1812507382817115,1.3416140735316313
414855,2015-07-03,0.7902431314701157,0.6835451690445178
414856,2015-07-03,1.1675688298041402,1.5882259516120494
414857,2015-07-03,0.5837834682251524,1.0677948003477962
414858,2015-07-03,0.5595849123472411,0.6878985273239028
414859,2015-07-03,0.30857213387916316,1.1739079395306977
414860,2015-07-03,1.687501054688159,0.8019805950398986
414861,2015-07-03,1.720585705021022,0.7894736842105263
414862,2015-07-04,0.7988156227034051,1.3064516129032258
414863,2015-07-04,0.9043070854613258,1.012498734376582
414864,2015-07-04,0.8437489453138184,0.5744668628364621
414865,2015-07-04,0.0,2.3385789943637887
414866,2015-07-04,0.2583734529889502,1.1489355590768302
414867,2015-07-04,0.0,1.1344556881608203
414868,2015-07-04,1.125,1.0441977412179655
414869,2015-07-04,1.317069958365955,0.44999925000125
414870,2015-07-04,0.661763732700393,1.2335019119279633
414871,2015-07-04,0.5567016048470153,1.35
414872,2015-07-04,0.565445618267663,1.4210526315789473
414873,2015-07-04,0.880433825615407,1.1675669364503047
414874,2015-07-04,1.157144510206443,1.0334938119558008
414875,2015-07-04,1.0271744712904736,0.6242770957935863
414876,2015-07-04,0.7714274693893294,1.4285714285714286
414877,2015-07-05,1.1550789785251567,1.1550808315940275
414878,2015-07-05,0.5510204081632653,1.8409080449386108
414879,2015-07-05,0.5399997300001349,1.2134817826047386
414880,2015-07-05,1.3917518599217216,0.7803477229453444
414881,2015-07-05,0.6532247528633018,0.33750021093763183
414882,2015-07-05,0.9152542372881356,0.9204555914268084
414883,2015-07-05,1.4210526315789473,0.6206896551724138
414884,2015-07-05,0.9060396603760669,0.0
414885,2015-07-05,0.47928937362204305,2.3478158790613954
414886,2015-07-05,0.27979289108439953,0.38942326414580003
414887,2015-07-05,0.5714285714285714,1.9877276224200953
414888,2015-07-05,0.0,0.20300767143433943
414889,2015-07-05,0.4153846153846154,0.6033506070377496
414890,2015-07-05,1.5,0.5192307692307693
414891,2015-07-05,2.0377320042792375,1.2
414892,2015-07-06,1.3885746024562342,0.5192317677533995
414893,2015-07-06,1.4630534664761248,1.3567846013992972
414894,2015-07-06,1.2413793103448276,0.4550564354249637
414895,2015-07-06,2.755107663485027,1.055865331918809
414896,2015-07-06,0.7864062399878836,0.743118925174805
414897,2015-07-06,0.5966844235531231,1.05
414898,2015-07-06,0.0,1.8109745055033504
414899,2015-07-06,0.13366323399679803,0.8709677419354839
414900,2015-07-06,1.1868144910049352,0.8393786732531985
414902,2015-07-06,0.5921044840730473,0.7363639710745322
413683,2015-07-07,0.782608695652174,1.9565217391304348
414901,2015-07-07,0.9310344827586207,0.0
414903,2015-07-07,0.5869568407374134,0.6923076923076923
414904,2015-07-07,0.28421067590035576,0.4251961807934161
414905,2015-07-07,0.0,0.0
414906,2015-07-07,1.1191698246944821,0.0
414907,2015-07-07,0.5921052631578947,1.0640404571827164
414908,2015-07-07,1.1308894602672983,2.142857142857143
414909,2015-07-07,0.6081081081081081,0.701300522858501
414910,2015-07-07,0.7417590568780844,1.3064516129032258
414911,2015-07-07,3.6,1.3806833871402127
414912,2015-07-07,0.5031062150387764,0.5567007439686886
414913,2015-07-07,0.6887758616203374,1.2857142857142858
414914,2015-07-07,0.7068059126670615,0.0
414915,2015-07-07,0.0,3.2400129600518404
414916,2015-07-07,0.9257148146941798,1.3012032515623475
414917,2015-07-07,0.6887758616203377,0.0
414918,2015-07-08,1.2960020736033178,1.4464285714285714
414919,2015-07-08,0.0,1.3885698416344665
414920,2015-07-08,0.6206896551724138,0.8481684274014947
414921,2015-07-08,1.206703236478639,0.7417578341989921
414923,2015-07-08,0.6750004218752637,1.557690809912683
414924,2015-07-08,1.1428571428571428,1.9285576531596205
414925,2015-07-08,1.616768403315453,1.1612903225806452
414926,2015-07-08,1.2857142857142858,0.5217398865795458
414927,2015-07-08,2.0526315789473686,0.3050847457627119
414928,2015-07-08,0.7751192463544275,2.1315733379649004
414929,2015-07-08,0.782608695652174,0.7758607312746013
414930,2015-07-08,0.8393773685208616,0.718084724423019
414931,2015-07-08,1.1812507382817115,0.8059701492537313
414932,2015-07-08,1.2925545665474112,0.7941171799310707
414933,2015-07-09,0.8756752023377284,0.8663078440966735
414934,2015-07-09,1.8870967741935485,0.6783923006996485
414935,2015-07-09,1.5,1.4127915190648366
414936,2015-07-09,0.473683379502843,0.764149501604714
414937,2015-07-09,0.3802811545335852,0.8100008100008099
414938,2015-07-09,1.516854784749879,0.84375
414939,2015-07-09,0.5294109861603145,1.44
414940,2015-07-09,0.6585361838194,0.5538461538461539
414941,2015-07-09,0.8083842016577265,0.4682078218451897
414942,2015-07-09,0.7570096995372428,1.292552503961434
414943,2015-07-10,0.36,1.292552503961434
414944,2015-07-10,0.767046326189007,1.1868125347183875
414945,2015-07-10,0.0,0.2827228091338315
414946,2015-07-10,0.8852459016393442,0.6666666666666666
414947,2015-07-10,1.055865331918809,1.263157894736842
414948,2015-07-10,1.125,2.382349437721415
414949,2015-07-10,0.6666666666666666,1.136842703601423
414950,2015-07-10,0.323353099788563,1.0617965597791463
414951,2015-07-10,0.2488480409437977,1.0441994719334098
414952,2015-07-10,1.263155678674248,0.8265297688471747
414953,2015-07-10,1.162680538450276,0.38942326414580003
414954,2015-07-10,0.9759024386717606,1.7784420488370964
414955,2015-07-10,0.5320194423549545,0.5714285714285714
414956,2015-07-10,0.8823529411764706,0.9
414957,2015-07-10,0.8598715160872407,0.46285820081874474
414958,2015-07-11,3.796880932626457,1.3425421782000986
414959,2015-07-11,1.2525766739295494,0.0
414960,2015-07-11,0.9204555914268084,0.782608695652174
414961,2015-07-11,0.8756766223531052,0.70129779052235
414962,2015-07-11,0.0,0.41538397633234414
414963,2015-07-11,1.5960583270648636,1.0441977412179655
414964,2015-07-11,0.7258064516129032,0.743118925174805
414965,2015-07-11,0.0,0.4864864864864865
414966,2015-07-11,0.5827329744849288,1.0588235294117647
414967,2015-07-11,0.9545440082666541,0.0
414968,2015-07-11,0.6352926228408874,0.729728743609806
414969,2015-07-11,1.365167005430331,0.7142857142857143
414970,2015-07-11,0.13235274654007861,0.8181818181818182
414971,2015-07-11,1.2413793103448276,0.7168144764665825
414972,2015-07-11,1.894736842105263,0.5454545454545454
414973,2015-07-12,1.413611825334123,0.8852473528645128
414974,2015-07-12,1.0327868852459017,1.5797863937306416
414975,2015-07-12,1.2272741219024113,0.7541907868053483
414976,2015-07-12,0.7980291635324317,0.8140707608395782
414977,2015-07-12,0.9895282777338861,0.7641516642940229
414978,2015-07-12,1.1368409085885172,1.8
414979,2015-07-12,1.0,0.30857160489805996
414980,2015-07-12,0.5538461538461539,1.6265099433974541
414981,2015-07-12,0.7417590568780845,0.522581319459767
414982,2015-07-12,0.619265770979004,0.5482230719679837
414983,2015-07-12,0.4602270112346527,1.3333333333333333
414984,2015-07-12,0.2903225806451613,0.0
414985,2015-07-12,0.718084724423019,1.9756193932653332
414986,2015-07-12,0.9257148146941798,0.0
414987,2015-07-12,1.6281415216791568,0.6108594520997955
413905,2015-07-17,0.6221201023594941,1.3885722220412697
414989,2015-07-17,1.7290631876536025,0.7670450187244211
414990,2015-07-17,1.306451612903226,0.9152557885691333
414991,2015-07-17,0.9692322603573237,0.7219255197462672
414992,2015-07-17,0.75,1.2722506428007105
414993,2015-07-17,0.7336960509217668,1.1868144910049352
414994,2015-07-17,1.3500022500037498,0.9529422975791736
414996,2015-07-17,2.6999946000108004,0.6923076923076923
414997,2015-07-17,0.5320194423549546,3.0
414998,2015-07-17,0.5901639344262295,0.5869568407374134
414999,2015-07-17,0.9257148146941798,0.8653846153846154
415000,2015-07-17,1.2857142857142858,0.6545454545454545
415001,2015-07-17,0.35999928000144005,1.6363636363636365
415002,2015-07-17,0.8083827494714075,0.7297293352814403
415003,2015-07-17,1.2789480415516008,0.0
414995,2015-07-18,0.8307692307692308,0.323353099788563
415004,2015-07-18,0.3749994791673901,0.6967737440169394
415005,2015-07-18,1.0499982500029166,1.588237162631956
415006,2015-07-18,0.8181818181818182,0.7297305186275876
415007,2015-07-18,0.6101694915254238,0.7534880216334784
415008,2015-07-18,0.0,1.2272741219024113
415009,2015-07-18,0.945000945000945,1.3251541872111579
415010,2015-07-18,1.2485541915871725,0.75
415011,2015-07-18,1.40625,0.8709677419354839
415012,2015-07-18,0.32142857142857145,1.6446692159039515
415013,2015-07-18,0.9593903759439715,1.2272741219024113
415014,2015-07-18,1.0799987657156964,0.46153846153846156
415015,2015-07-18,1.05,2.7613667742804253
415016,2015-07-18,1.5083790455982986,0.8571428571428571
415017,2015-07-18,1.1134014879373773,0.8181818181818182
415018,2015-07-18,1.0499982500029168,1.4673897093590116
415019,2015-07-19,1.7802158676574338,2.0172413793103448
415021,2015-07-19,0.452514472083209,0.7751192463544276
415022,2015-07-19,0.5346537300265991,0.8307679526646882
415024,2015-07-19,0.7105253808876567,0.7105258483382577
415025,2015-07-19,0.8362824457677471,0.3857137346946647
415026,2015-07-19,0.5482239068263013,1.0216210693940166
415027,2015-07-19,1.0,1.2203389830508475
415028,2015-07-19,1.4464337372633473,1.0271727965513082
415029,2015-07-19,0.391304347826087,0.32142857142857145
415030,2015-07-19,1.78915770431187,0.5744677795384151
415031,2015-07-19,2.7,1.0536590505653907
415032,2015-07-19,0.7297293352814403,1.0746268656716418
415033,2015-07-19,0.743118925174805,0.0
415020,2015-07-20,1.2722506428007105,0.8544298389684564
415034,2015-07-20,0.6585373884602298,1.565217391304348
415035,2015-07-20,1.255814683613188,0.0
415036,2015-07-20,0.9310344827586207,0.0
415037,2015-07-20,2.040695301517091,1.2134817826047386
415038,2015-07-20,0.6279084369963651,1.3917518599217216
415039,2015-07-20,0.627907341806594,0.26732646799359605
415040,2015-07-20,1.1454545454545455,0.8940403271790246
415041,2015-07-20,1.9636363636363636,1.0677966101694916
415042,2015-07-20,0.6067408913023693,1.2857142857142858
415043,2015-07-20,1.510491623065207,1.4917135313334426
415044,2015-07-21,0.1719746318309757,1.4702977575731475
415045,2015-07-21,0.8437526367269897,0.0
415046,2015-07-21,0.6923076923076923,0.9418593699309652
415047,2015-07-21,1.6875019176158155,0.8852444504189337
415048,2015-07-21,0.6171432097961199,0.8223346079519758
415049,2015-07-21,1.270587487889713,0.9101128708499274
415050,2015-07-21,0.9204540224693054,1.102039691796233
415051,2015-07-21,0.0,0.2500003472227045
415052,2015-07-21,1.0799991360006913,0.6553394876992777
415053,2015-07-21,2.167881629283482,1.3846153846153846
415054,2015-07-21,1.105263157894737,0.426315340720694
415055,2015-07-21,0.6666666666666666,0.5654447301336492
415056,2015-07-21,0.0,0.7670450187244212
415057,2015-07-21,2.0892857142857144,2.25
415058,2015-07-21,0.6783912779987156,0.48430514991262325
413902,2015-07-22,0.0,0.0
415059,2015-07-22,1.1408434636007556,0.6
415060,2015-07-22,1.1550808315940275,0.8823512110760566
415061,2015-07-22,0.5806451612903226,0.7627118644067796
415062,2015-07-22,1.822090360957941,0.5934052892191446
415063,2015-07-22,1.0053202184257641,0.3483868720084697
415064,2015-07-22,0.32727213223248686,0.47368421052631576
415065,2015-07-22,0.984375,0.44999925000125
415066,2015-07-22,1.0161290322580645,0.7219255197462672
415067,2015-07-22,0.9473700831054089,0.7758620689655172
415068,2015-07-22,1.2857142857142858,0.7377049180327869
415069,2015-07-22,0.7584273923749395,1.6875
415070,2015-07-22,1.2203410514255109,0.7258064516129032
415071,2015-07-22,1.9565217391304348,1.0617983493249152
415072,2015-07-22,1.5428580244902996,0.0
415073,2015-07-22,0.6553394876992779,0.7714263673532362
414589,2015-07-23,0.9310340241211703,1.7267451899681336
415074,2015-07-23,1.3846153846153846,1.2134817826047386
415075,2015-07-23,0.30167631472213935,0.9310360879932552
415076,2015-07-23,1.6408821647710887,0.8831779827934498
415077,2015-07-23,0.9310360879932551,0.619265770979004
415078,2015-07-23,0.0,0.8709677419354839
415079,2015-07-23,0.0,1.0441994719334098
415080,2015-07-23,0.857141496600799,1.8305053720247932
415081,2015-07-23,0.49769539382913014,2.5714285714285716
415082,2015-07-23,0.8372112493284868,0.8756752023377284
415083,2015-07-23,0.5373134328358209,1.2857142857142858
415084,2015-07-24,1.1095905610829604,0.5744668628364621
415085,2015-07-24,1.0485431803188445,0.6352937439448565
415086,2015-07-24,0.7570086383096839,0.818183057853118
415087,2015-07-24,1.1095905610829604,0.7377049180327869
415088,2015-07-24,1.6363666115756572,2.117640830468146
415089,2015-07-24,1.3500008437505273,0.3
415090,2015-07-24,0.8437486816426849,0.0
415091,2015-07-24,0.7541882587971871,1.3135128035065928
415092,2015-07-24,2.4,1.0677966101694916
415093,2015-07-24,1.7817249838959475,1.3351641015581859
415094,2015-07-24,1.3170747769204596,0.8571428571428571
415095,2015-07-24,0.5806460978162868,1.9424474406096695
415096,2015-07-24,0.0,1.4516129032258065
415097,2015-07-24,0.4378376011688642,0.5744677795384151
415098,2015-07-24,0.31395367090329707,0.8590901280998836
415099,2015-07-25,0.4009902975199493,0.6033526294442787
415100,2015-07-25,0.8231702297742501,2.1144591050958463
415101,2015-07-25,0.9692292781088029,0.7264567475724236
415102,2015-07-25,1.3416165734367371,0.5595857821687991
415103,2015-07-25,1.9285714285714286,1.1524383216839502
415104,2015-07-25,0.8385087959572696,1.2203369146831953
415105,2015-07-25,1.413611825334123,0.0
415106,2015-07-25,1.9636363636363636,1.2203369146831953
415107,2015-07-25,2.159997531431393,0.33962264150943394
415108,2015-07-25,1.5976312454068102,1.822087007415342
415109,2015-07-25,1.0746268656716418,0.0
415110,2015-07-25,0.636792152456532,0.5869568407374134
415111,2015-07-25,1.1675669364503047,0.14835156683979844
415112,2015-07-25,0.813253501959941,0.8181818181818182
415113,2015-07-25,0.5427130223989725,0.6171442677583263
415114,2015-07-26,0.7297293352814403,1.0285714285714285
415115,2015-07-26,0.9642839923500137,1.35000135000135
415116,2015-07-26,1.0327851921554227,0.6666666666666666
415117,2015-07-26,2.1666666666666665,1.255814683613188
415118,2015-07-26,1.1595077797450555,1.9565174858315526
415119,2015-07-26,0.6625770936055789,0.5023253477556523
415120,2015-07-26,0.3750005208340567,0.38388589205128715
415121,2015-07-26,1.3728813559322033,0.7336960509217668
415122,2015-07-26,1.2485541915871723,1.5606954458906888
415123,2015-07-26,1.010694106209512,0.17647058823529413
415124,2015-07-26,1.1183438570081994,1.0964461439359676
415125,2015-07-26,0.9759024386717606,1.5
415126,2015-07-26,0.786408530493719,1.5517241379310345
415127,2015-07-26,1.4136140456691577,0.36486486486486486
415128,2015-07-26,0.6650243029436931,0.0
415129,2015-07-27,0.8481670952004737,0.30167530351887484
415130,2015-07-27,1.2857142857142858,0.9310344827586207
415131,2015-07-27,1.2193540520296438,0.8950281188000656
415132,2015-07-27,0.7417578341989922,0.852630681441388
415133,2015-07-27,0.7758620689655172,1.5
415134,2015-07-27,0.7758620689655172,1.267605633802817
415135,2015-07-27,0.8181793388504884,0.7627131571409442
415136,2015-07-27,0.0,2.0000037037105627
415137,2015-07-27,0.9,1.2134817826047386
415138,2015-07-28,0.8526320277010672,1.0
415139,2015-07-28,2.142857142857143,0.0
415140,2015-07-28,1.3170723676388003,0.8265310339444052
415141,2015-07-28,1.0500017500029166,0.8709681433032918
415142,2015-07-28,0.5625,0.27692307692307694
415143,2015-07-28,0.0,0.0
415144,2015-07-28,1.0862068965517242,0.6136358057856311
415145,2015-07-28,1.9943170486834951,1.822087007415342
415146,2015-07-28,1.6363636363636365,1.3333333333333333
415147,2015-07-28,0.0,1.4210601108426886
415148,2015-07-28,0.880433825615407,0.7641505829478383
415149,2015-07-28,0.5510181591095548,1.6463434711505744
415150,2015-07-28,0.5999990000016667,0.9364156436903794
415151,2015-07-28,0.7336960509217668,0.7714290122451498
415152,2015-07-28,0.34615384615384615,0.8709677419354839
415153,2015-07-29,0.4602277957134042,0.8393773685208616
415154,2015-07-29,0.6033516182393195,2.0454545454545454
415155,2015-07-29,0.6352937439448565,1.3846127218986117
415156,2015-07-29,1.40462590130162,0.786408530493719
415157,2015-07-29,0.9310340241211703,0.8852459016393442
415158,2015-07-29,0.43548457336221513,1.0945953341860366
415159,2015-07-29,1.07999946000027,1.7142816326627792
415160,2015-07-29,0.6308405319247365,0.7584273923749395
415161,2015-07-29,1.35000135000135,1.0441994719334098
415162,2015-07-29,1.208955223880597,1.781724983895947
415163,2015-07-29,0.34177193558738256,0.9310344827586207
415164,2015-07-29,0.6923076923076923,2.2816917476702447
415165,2015-07-29,1.3012032515623475,0.5373134328358209
415166,2015-07-29,0.7297305186275876,0.0
415167,2015-07-29,0.8663106236955208,1.1454545454545455
415168,2015-07-30,0.14673921018435337,0.7803463697419828
415169,2015-07-30,1.4835156683979844,0.45000075000124995
415170,2015-07-30,1.9484556169645535,0.7330313425197544
415171,2015-07-30,0.75,0.3875596231772138
415172,2015-07-30,0.391304347826087,1.0327851921554227
415173,2015-07-30,0.391304347826087,1.3806833871402127
415174,2015-07-30,1.9285714285714286,1.1739123143401775
415175,2015-07-30,0.7541895227991492,0.8282198426750397
415176,2015-07-30,0.15340900374488423,2.0289005613291553
415177,2015-07-30,0.0,0.5427130223989725
415178,2015-07-30,1.010694106209512,0.7417566115239308
415179,2015-07-30,1.5,0.8823529411764706
415180,2015-07-30,1.4835156683979844,1.261681063849473
415181,2015-07-31,0.2523362127698946,1.2
415182,2015-07-31,0.7297281519391309,1.760867651230814
415183,2015-07-31,0.5,0.5785710153064176
415184,2015-07-31,0.3050847457627119,1.0384595414239588
415185,2015-07-31,1.1739136814748268,1.0161273933429138
415186,2015-07-31,0.8901094010387907,2.090321232050818
415187,2015-07-31,1.4776141456927547,2.612911654553724
415188,2015-07-31,1.26,0.5510206892962701
415189,2015-07-31,0.6585361838194002,0.16564427340139473
415190,2015-07-31,1.537976630350165,0.3176474325263912
415191,2015-07-31,1.2203369146831953,1.569768354516485
415192,2015-07-31,1.5882343598621413,1.605407140980693
415193,2015-07-31,1.8620689655172413,0.9264705882352942
415194,2015-07-31,1.3416140735316313,0.6428571428571429
415195,2015-07-31,1.3499993250003375,0.46285820081874474
415196,2015-08-01,0.6026783023757578,0.6694220408446618
415197,2015-08-01,0.6490378374636179,0.9473684210526315
415198,2015-08-01,1.975604937548933,0.8571428571428571
415199,2015-08-01,1.35,0.9473684210526315
415200,2015-08-01,0.0,1.163789090382447
415201,2015-08-01,0.4378376011688642,1.4046234655355692
415202,2015-08-01,0.9418593699309652,1.298077547152667
415203,2015-08-01,0.5094337219652254,0.48214285714285715
415204,2015-08-01,0.905028944166418,0.0
415205,2015-08-01,0.955751366591711,0.5268287543134105
415206,2015-08-01,0.6864395145092975,1.2203389830508475
415207,2015-08-01,1.0161290322580645,1.1191698246944821
415208,2015-08-01,0.5775404157970138,0.0
415209,2015-08-01,1.0945953341860366,1.1408434636007556
415210,2015-08-01,0.37674453650654555,0.27551076634850274
415211,2015-08-02,0.8852459016393442,0.0
415212,2015-08-02,1.0271744712904736,0.44505396691435845
415213,2015-08-02,1.6200016200016198,0.8526320277010672
415214,2015-08-02,1.7267451899681336,1.5
415215,2015-08-02,0.6279066846945653,1.9285703689173797
415216,2015-08-02,0.6666666666666666,0.0
415217,2015-08-02,1.2934123991542519,1.1571395510298543
415218,2015-08-02,0.6716417910447762,0.7541907868053483
415219,2015-08-02,0.7168144764665825,1.0384605399417886
415220,2015-08-02,0.0,0.9585787472440861
415221,2015-08-02,0.28125,0.9257148146941798
415222,2015-08-02,0.6171421518375407,2.0769216245303324
415223,2015-08-02,0.0,0.27692307692307694
415224,2015-08-02,1.0800006171432097,1.263157894736842
415225,2015-08-02,0.7258064516129032,0.9
415226,2015-08-03,0.9759042023519291,1.5
415227,2015-08-03,1.1454545454545455,0.0
415229,2015-08-03,0.9742263019452051,0.6221192422864127
415230,2015-08-03,1.2272727272727273,0.44021763055306007
415231,2015-08-03,0.8790693585723914,1.6199967600064802
415232,2015-08-03,1.0161290322580645,1.0862087693254643
415233,2015-08-03,1.2,0.15517214625492026
415234,2015-08-03,1.4594604455813822,0.7297293352814403
415235,2015-08-03,1.5517214625492026,1.2857142857142858
415236,2015-08-03,0.9264719506940452,0.9310344827586207
415237,2015-08-04,0.9953907876582603,1.6071428571428572
415238,2015-08-04,0.6,1.78915770431187
415239,2015-08-04,1.7908144991688784,0.0
415240,2015-08-04,1.2770278898837093,0.3875596231772138
415241,2015-08-04,0.4602270112346527,0.9999984127009321
415242,2015-08-04,0.4602270112346527,0.8437473632894898
415243,2015-08-04,1.61999676000648,1.3499983125021093
415244,2015-08-04,2.2657326813058174,0.9418610127098911
415245,2015-08-04,0.7584261141279616,1.7549991225004389
415246,2015-08-04,0.0,0.6994811404340514
415247,2015-08-04,0.7258064516129032,0.9152526860123966
415248,2015-08-04,0.0,0.0
415249,2015-08-04,0.5837844149020701,1.1440687661599713
415250,2015-08-04,0.8709677419354839,0.9174752827789888
415251,2015-08-04,0.7534880216334783,0.9593903759439717
415252,2015-08-05,0.47647114878958685,1.732618467787735
415253,2015-08-05,1.1612903225806452,1.7052667479299957
415254,2015-08-05,0.0,1.8305100258559541
415255,2015-08-05,0.3121390891781378,1.4754098360655739
415256,2015-08-05,1.5606927394839656,0.974224795412793
415257,2015-08-05,1.569768354516485,0.13636363636363635
415258,2015-08-05,6.749966250168749,0.4132655169722026
415259,2015-08-05,1.5606927394839656,0.8663092338938675
415260,2015-08-05,1.0872475924512803,0.0
415261,2015-08-05,1.2203369146831953,1.221104300397688
415262,2015-08-05,0.2783503719843443,1.6971438269393297
415263,2015-08-05,1.7470608788951516,1.4361717406082346
415264,2015-08-05,0.7058823529411765,1.0485431803188445
415265,2015-08-05,1.5,0.5373134328358209
415266,2015-08-05,0.8766222381529375,0.6545454545454545
415267,2015-08-06,0.6923094674601729,1.4907984606125526
415268,2015-08-06,2.2235281038069976,1.219354052029644
415269,2015-08-06,1.2272783058104808,0.5901629669459558
415270,2015-08-06,1.434782608695652,0.7894736842105263
415271,2015-08-06,0.6230774023672325,0.24545432231425246
415272,2015-08-06,1.1571420306128353,0.6090216405689616
415273,2015-08-06,0.6553394876992777,0.7258064516129031
415274,2015-08-06,1.5083790455982986,1.2203389830508475
415275,2015-08-06,1.2352916955064792,0.0
415276,2015-08-06,1.7307692307692308,0.7258064516129032
415277,2015-08-07,0.5912417390390351,1.0093448510795784
415278,2015-08-07,1.1739117674872093,1.125
415279,2015-08-07,0.9204555914268084,0.9585804488641709
415280,2015-08-07,1.6265040644529345,1.015036067614936
415281,2015-08-07,1.3278688524590163,1.412789054896448
415282,2015-08-07,0.636792152456532,0.6490378374636179
415283,2015-08-07,0.5427130223989725,0.47577071551950856
415284,2015-08-07,0.7142857142857143,0.23684210526315788
415285,2015-08-07,1.1911720912790762,0.6067408913023693
415286,2015-08-07,1.1183438570081994,0.38388643786087095
415287,2015-08-07,0.9152542372881356,1.9285679847000274
415288,2015-08-07,0.27692350295923535,0.7941157785511093
415289,2015-08-07,0.6923076923076923,0.5934062673591938
415290,2015-08-07,1.9171574944881722,0.5806451612903226
415291,2015-08-07,0.3292680919097001,0.5268295252826952
415292,2015-08-08,0.88317798279345,1.463853658007641
415293,2015-08-08,1.528299003209428,0.7377049180327869
415294,2015-08-08,1.067798419997322,0.7431189251748049
415295,2015-08-08,0.5934052892191446,1.8
415296,2015-08-08,1.255813953488372,1.901409789725204
415297,2015-08-08,1.3416140735316313,0.7219255197462672
415298,2015-08-08,0.539999730000135,0.9
415299,2015-08-08,2.1355896006955923,1.1428571428571428
415300,2015-08-08,1.7802188020775813,1.8305053720247932
415301,2015-08-08,0.7714290122451498,0.8181818181818182
415302,2015-08-08,0.15517214625492026,1.643479689982339
415303,2015-08-08,0.7627118644067796,1.3636363636363635
415304,2015-08-08,1.2781072651522278,0.6101694915254238
415305,2015-08-08,0.9947357950149527,0.0
415306,2015-08-08,0.8852451760285442,1.018867443930451
415307,2015-08-09,1.3366323399679803,1.7088629226112946
415308,2015-08-09,1.5789445983428099,0.0
415309,2015-08-09,1.2134817826047386,0.9402999108953894
415310,2015-08-09,1.8409111828536169,1.0327868852459017
