game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
491096,2.1666666666666665,1.5555555555555556,1.7857142857142858,2.2857142857142856
491097,2.3333333333333335,2.2857142857142856,3.125,3.2222222222222223
491098,1.3333333333333333,4.2,1.368421052631579,3.4545454545454546
491099,2.857142857142857,1.9090909090909092,3.0,3.1538461538461537
491100,2.8,2.5,1.8333333333333333,2.5833333333333335
491101,4.714285714285714,3.0,4.75,3.4166666666666665
491102,4.8,2.6666666666666665,3.8,4.555555555555555
491103,3.4,7.333333333333333,5.833333333333333,5.0
491104,2.0,1.6363636363636365,3.5714285714285716,2.0526315789473686
491105,2.7142857142857144,1.8,2.6363636363636362,3.25
491106,2.0,4.0,2.0714285714285716,3.75
491107,2.0,2.125,2.090909090909091,2.2
491108,3.0,2.090909090909091,3.8333333333333335,2.125
491109,1.4545454545454546,,1.736842105263158,4.181818181818182
491110,1.3333333333333333,1.8,1.5294117647058822,2.2
491111,2.7142857142857144,2.0,2.0,2.8181818181818183
491112,1.6666666666666667,5.0,2.0555555555555554,4.857142857142857
491113,1.3333333333333333,5.0,1.263157894736842,3.6
491114,3.8333333333333335,1.6666666666666667,3.8,3.0833333333333335
490314,5.0,1.8888888888888888,3.4285714285714284,2.0555555555555554
491115,2.4,2.8,1.7692307692307692,2.8181818181818183
491116,5.166666666666667,2.375,4.333333333333333,3.0833333333333335
491117,3.3333333333333335,3.2,3.909090909090909,4.3
491118,4.333333333333333,6.666666666666667,5.375,6.5
491119,3.5,1.3,2.5,1.6842105263157894
491120,2.5,2.3333333333333335,3.2222222222222223,3.1666666666666665
491121,1.6,3.75,1.75,5.0
491122,2.5,4.25,2.090909090909091,2.230769230769231
491123,2.5555555555555554,1.6666666666666667,3.5384615384615383,1.6111111111111112
491124,1.8888888888888888,13.0,1.85,4.4
491125,1.2,2.111111111111111,1.5,2.3333333333333335
491126,2.1666666666666665,1.375,2.357142857142857,2.727272727272727
491127,2.0,5.666666666666667,2.125,8.25
491128,1.5,3.0,1.0,4.0
491129,2.3,2.0,2.9166666666666665,2.8333333333333335
491130,3.2,2.3333333333333335,3.0,2.5833333333333335
491131,8.0,2.0,4.454545454545454,3.3636363636363638
491132,2.7142857142857144,2.3333333333333335,3.3333333333333335,4.1
491133,3.4285714285714284,5.666666666666667,4.333333333333333,5.428571428571429
491134,1.875,1.875,1.7857142857142858,2.0
491135,4.666666666666667,3.5,3.3333333333333335,3.0
491136,1.6363636363636365,8.5,1.6842105263157894,6.6
491137,3.2,4.5,2.076923076923077,2.357142857142857
491138,2.888888888888889,1.5714285714285714,4.181818181818182,1.6666666666666667
491139,2.111111111111111,17.0,1.7272727272727273,4.555555555555555
491140,2.0,2.5,1.7222222222222223,2.1875
491141,2.8333333333333335,1.5,3.0,2.909090909090909
491142,1.25,4.6,2.1333333333333333,6.5
491143,2.0,3.25,1.2941176470588236,3.6
491144,2.272727272727273,3.5,2.6153846153846154,2.75
491145,5.0,1.75,3.0,3.076923076923077
491146,3.5,1.2,3.3636363636363638,1.4166666666666667
491147,1.5714285714285714,2.142857142857143,1.75,2.0625
491148,1.6666666666666667,4.333333333333333,2.5384615384615383,1.6470588235294117
491149,4.5,20.0,4.3,5.0
491150,3.0,3.2,4.375,2.75
491151,1.6666666666666667,3.8,1.736842105263158,4.444444444444445
491152,2.8,15.0,4.111111111111111,7.2
491153,2.2,5.333333333333333,1.9285714285714286,2.2666666666666666
491154,2.857142857142857,3.4285714285714284,3.0833333333333335,4.2
491155,4.75,2.4,2.4615384615384617,2.2857142857142856
491156,2.0,3.0,1.8333333333333333,2.8461538461538463
491157,5.0,1.4285714285714286,3.0,2.357142857142857
491158,1.6666666666666667,3.0,1.9333333333333333,4.375
491159,2.1666666666666665,1.2666666666666666,3.090909090909091,1.5
491160,1.2,2.2,1.8235294117647058,1.8125
491161,1.875,7.5,2.066666666666667,2.2142857142857144
491162,3.6666666666666665,19.0,3.3333333333333335,4.8
491163,1.5,8.5,1.7,3.4444444444444446
491164,2.375,2.5,3.272727272727273,2.6666666666666665
491165,1.875,4.5,1.7777777777777777,4.444444444444445
491166,1.75,8.5,3.1818181818181817,17.0
491167,3.0,2.5,1.9230769230769231,1.9333333333333333
491168,2.8,11.0,2.5454545454545454,6.666666666666667
491169,2.3,2.875,2.9285714285714284,3.8333333333333335
491170,4.2,2.0,2.9166666666666665,1.9375
491171,2.2857142857142856,3.3333333333333335,2.230769230769231,2.8333333333333335
491172,3.0,1.4285714285714286,2.3333333333333335,2.2142857142857144
491173,1.5454545454545454,1.8,1.7058823529411764,3.0
491174,2.6666666666666665,1.6923076923076923,3.6,1.8095238095238095
491175,1.2,2.3333333333333335,1.4210526315789473,2.066666666666667
491176,2.5714285714285716,3.0,2.2666666666666666,1.8235294117647058
491177,2.8333333333333335,17.0,2.923076923076923,6.25
491178,1.7272727272727273,10.0,1.894736842105263,4.111111111111111
491179,2.25,1.75,2.8333333333333335,2.4444444444444446
491180,2.6666666666666665,3.2,1.8823529411764706,4.0
491181,2.142857142857143,5.666666666666667,2.3846153846153846,11.0
491182,2.75,2.5,2.3,2.0
491183,2.4285714285714284,11.0,2.4615384615384617,6.5
491184,2.5555555555555554,3.5714285714285716,2.625,3.5
491185,5.25,2.2,3.1666666666666665,1.8571428571428572
491186,3.1666666666666665,3.0,2.066666666666667,2.75
491187,4.2,2.25,4.222222222222222,2.6153846153846154
491188,1.3,1.0,2.1538461538461537,2.1875
491189,1.1,4.0,1.4705882352941178,2.0714285714285716
491190,2.5714285714285716,2.5,1.9333333333333333,1.9285714285714286
491191,3.25,18.0,2.769230769230769,7.0
491192,2.25,20.0,2.1578947368421053,4.875
491193,2.75,2.1,3.0833333333333335,2.2
491194,3.4,4.0,2.4285714285714284,3.5555555555555554
491195,2.1666666666666665,2.0,2.3,2.0714285714285716
491196,2.625,6.5,2.6923076923076925,5.75
491197,2.1666666666666665,3.0,2.1666666666666665,3.6666666666666665
491198,2.25,1.0,2.5,1.105263157894737
491199,5.0,2.4285714285714284,4.777777777777778,2.3846153846153846
491200,2.2,2.0,2.0833333333333335,1.8
491201,1.8181818181818181,3.8333333333333335,2.8461538461538463,2.1875
491202,5.333333333333333,1.8571428571428572,7.25,1.9166666666666667
491203,2.375,5.5,1.9375,6.571428571428571
491204,0.8888888888888888,26.0,1.588235294117647,5.857142857142857
491205,1.6666666666666667,5.0,2.3636363636363638,2.8333333333333335
491206,4.25,1.8888888888888888,2.6666666666666665,2.3846153846153846
491207,1.8,1.6153846153846154,2.1818181818181817,1.9166666666666667
491208,1.1666666666666667,3.5,2.2666666666666666,3.076923076923077
491209,4.0,2.857142857142857,3.3333333333333335,2.6666666666666665
491210,4.166666666666667,5.5,4.666666666666667,3.3333333333333335
491211,3.142857142857143,1.75,2.210526315789474,2.111111111111111
491212,3.75,2.5,3.142857142857143,2.933333333333333
491213,2.2857142857142856,1.0,2.6363636363636362,1.1904761904761905
491214,5.2,2.4285714285714284,5.0,2.5833333333333335
491215,1.6666666666666667,2.2,2.4,1.9047619047619047
491216,2.857142857142857,2.857142857142857,2.923076923076923,2.4
491217,4.666666666666667,1.1666666666666667,7.75,2.2222222222222223
491218,2.6666666666666665,3.6666666666666665,2.066666666666667,6.0
491219,1.0,13.0,1.4375,8.0
491220,2.0,5.0,2.090909090909091,2.6923076923076925
491221,9.5,3.6,3.7777777777777777,2.5384615384615383
491222,1.8333333333333333,1.7692307692307692,3.0,2.1666666666666665
491223,1.1666666666666667,4.0,2.066666666666667,4.3
491224,8.0,2.857142857142857,3.75,3.0
491225,3.6,1.5,4.1,2.5454545454545454
491226,3.1666666666666665,2.1,2.05,2.411764705882353
491227,2.6666666666666665,2.25,2.875,2.8
491228,2.0,1.0,2.5,1.0909090909090908
491229,5.0,4.5,4.6,2.6666666666666665
491230,2.0,2.7777777777777777,2.2222222222222223,1.7916666666666667
491231,4.75,2.75,3.1666666666666665,2.375
491232,5.0,0.7777777777777778,7.5,2.0
491233,3.2,2.5,2.3846153846153846,4.333333333333333
491234,1.0,8.0,1.4,8.2
491235,2.0,5.25,2.3636363636363638,3.0
491236,6.333333333333333,3.4,3.75,2.2857142857142856
491237,2.6,1.3,2.5454545454545454,1.8333333333333333
491238,1.6153846153846154,9.5,2.0,5.125
491239,,2.625,4.428571428571429,2.6923076923076925
491240,3.6,1.125,5.714285714285714,2.25
491241,2.857142857142857,3.6,2.0,2.7333333333333334
491242,3.2,2.4,3.7142857142857144,2.6923076923076925
490449,2.8,2.4444444444444446,5.142857142857143,1.7083333333333333
491243,6.0,7.5,2.6666666666666665,3.3333333333333335
491244,2.0,2.3333333333333335,2.1538461538461537,2.3157894736842106
491245,3.0,6.666666666666667,2.6,8.0
491246,1.4,5.666666666666667,1.4166666666666667,2.4285714285714284
491247,1.8888888888888888,2.6666666666666665,1.8421052631578947,2.15
491248,6.5,2.4444444444444446,4.125,2.4375
491249,9.0,4.0,4.0,3.0714285714285716
491250,5.666666666666667,2.7142857142857144,6.8,2.727272727272727
491251,2.4,1.6666666666666667,3.0833333333333335,1.4210526315789473
491252,3.0,14.0,2.4285714285714284,3.5555555555555554
491253,2.111111111111111,2.5454545454545454,2.0714285714285716,2.764705882352941
491254,1.5,2.125,2.076923076923077,2.7
491255,2.0,5.25,2.375,8.2
491256,2.625,3.8,2.0476190476190474,3.1818181818181817
491257,2.2,4.25,1.75,2.142857142857143
491258,4.0,1.8571428571428572,4.5,1.7894736842105263
491259,2.375,2.1,1.5238095238095237,2.1666666666666665
491260,2.4444444444444446,,3.9,5.833333333333333
491261,1.3333333333333333,2.875,1.875,2.75
491262,5.0,3.0,3.6666666666666665,5.0
491263,1.1111111111111112,2.5714285714285716,1.8571428571428572,2.3846153846153846
491264,6.0,3.2,5.0,2.4705882352941178
491265,9.0,3.5,7.0,2.8333333333333335
491266,2.4,2.0,2.727272727272727,1.5263157894736843
491267,2.3333333333333335,7.5,2.25,3.5555555555555554
491268,2.1666666666666665,3.0,2.0588235294117645,3.3125
491269,2.5,2.5714285714285716,2.5,2.727272727272727
491270,4.0,3.0,8.4,2.1875
491271,2.3333333333333335,3.6,2.1578947368421053,3.5
491272,5.5,2.0,1.7272727272727273,1.9375
491273,2.875,1.75,3.3846153846153846,1.9444444444444444
491274,2.2222222222222223,1.2857142857142858,1.619047619047619,1.9047619047619047
491275,2.2,,3.6363636363636362,8.25
491276,1.1,3.25,1.7058823529411764,3.066666666666667
491277,5.666666666666667,3.0,4.714285714285714,3.7777777777777777
491278,1.2,1.6666666666666667,1.8461538461538463,2.066666666666667
491279,5.75,3.4,5.0,2.235294117647059
491280,17.0,4.166666666666667,8.25,2.9166666666666665
491281,4.333333333333333,2.5714285714285716,3.0,1.6111111111111112
491282,2.6666666666666665,6.0,2.0,3.5
491283,1.875,1.8571428571428572,1.8666666666666667,2.5454545454545454
491284,5.0,2.1666666666666665,8.2,2.5384615384615383
491285,4.0,1.9,2.8,2.6153846153846154
491286,3.25,1.5555555555555556,1.6923076923076923,2.2857142857142856
491287,2.2222222222222223,2.8,3.2142857142857144,1.9444444444444444
491288,1.5833333333333333,1.6153846153846154,1.375,2.1052631578947367
491289,3.125,5.333333333333333,3.9166666666666665,4.285714285714286
491290,4.5,2.5,5.666666666666667,3.111111111111111
491291,1.3636363636363635,2.0,2.0,2.142857142857143
491292,6.5,1.5555555555555556,7.5,1.8421052631578947
491293,3.0,4.8,3.4444444444444446,3.272727272727273
491294,7.0,4.0,3.2,1.9
491295,6.666666666666667,3.6,3.75,4.0
491297,2.5,3.2,3.75,3.0588235294117645
491298,17.0,2.3333333333333335,7.75,3.3
491299,1.4,1.8888888888888888,2.4285714285714284,3.0714285714285716
491300,1.8333333333333333,1.4444444444444444,2.25,2.142857142857143
491301,4.142857142857143,2.0,3.923076923076923,2.3333333333333335
491302,3.0,2.3333333333333335,2.111111111111111,2.5625
491303,2.2857142857142856,2.0,1.9230769230769231,1.9411764705882353
491304,12.0,1.3,9.0,1.7777777777777777
491305,5.0,1.7142857142857142,1.7058823529411764,2.0
491306,1.5,1.3,1.565217391304348,2.066666666666667
491307,2.5,3.0,3.111111111111111,2.4285714285714284
490452,1.6666666666666667,1.2222222222222223,2.3636363636363638,2.3333333333333335
490519,2.0,8.666666666666666,1.6428571428571428,7.5
491308,1.8333333333333333,5.75,3.75,3.3636363636363638
491309,2.111111111111111,2.6666666666666665,2.2142857142857144,2.090909090909091
491310,6.333333333333333,3.1666666666666665,3.4166666666666665,4.25
491311,2.5,5.2,1.4666666666666666,6.285714285714286
491312,2.8333333333333335,3.2222222222222223,3.75,3.0
491313,4.75,2.4,4.857142857142857,2.75
491314,1.3636363636363635,1.6666666666666667,2.4,2.857142857142857
491315,2.25,1.625,2.1666666666666665,2.5
491316,3.4444444444444446,1.7777777777777777,3.0,2.2222222222222223
491317,3.2,3.5,1.9333333333333333,3.0
491318,1.75,2.3,1.4375,2.4
491319,13.0,1.3,8.25,1.8125
491320,4.0,3.0,1.8823529411764706,2.3846153846153846
491321,1.3076923076923077,1.375,1.5454545454545454,2.3846153846153846
491322,2.0,2.4,2.4,3.0
491323,1.8333333333333333,4.6,4.833333333333333,3.5
491324,1.9,2.3333333333333335,2.066666666666667,2.272727272727273
491325,4.0,1.6666666666666667,3.0833333333333335,2.9
491326,1.8,4.75,1.6153846153846154,5.375
491327,2.8,4.0,3.625,2.823529411764706
491328,4.6,3.0,5.0,2.3333333333333335
491329,1.6,2.2222222222222223,2.3333333333333335,2.933333333333333
491330,1.875,3.3333333333333335,2.2,2.4
491331,2.6,1.9,2.526315789473684,2.0
491332,3.2,5.666666666666667,2.4166666666666665,3.25
491333,2.142857142857143,2.3,1.5625,2.1578947368421053
491334,,1.0,7.75,1.6875
491335,2.5714285714285716,3.25,2.0625,2.8181818181818183
491336,1.3571428571428572,1.7142857142857142,1.7272727272727273,2.3333333333333335
491337,1.8571428571428572,2.5,2.2,2.6666666666666665
491338,1.1428571428571428,2.1666666666666665,1.7894736842105263,2.066666666666667
491339,1.5555555555555556,2.8333333333333335,2.2142857142857144,3.5
491340,1.8571428571428572,1.6428571428571428,4.714285714285714,1.8695652173913044
491341,4.25,3.6,3.0,2.7857142857142856
491342,2.0,2.0,1.6,1.9411764705882353
491343,4.333333333333333,4.0,2.25,4.0
491344,1.4444444444444444,2.75,1.8333333333333333,2.8125
491345,3.0,8.0,2.7142857142857144,3.0
491346,5.5,2.6666666666666665,3.4,1.75
491347,3.6,1.6363636363636365,1.894736842105263,1.875
491348,3.4,2.2,3.2,3.5
491349,1.7777777777777777,2.3333333333333335,1.8421052631578947,2.4615384615384617
491350,2.25,4.5,1.8823529411764706,3.875
491351,1.4,2.090909090909091,2.3076923076923075,1.826086956521739
491352,2.5,2.142857142857143,2.857142857142857,2.9166666666666665
491353,2.6,2.9,2.9375,2.55
491354,3.25,2.2222222222222223,1.7142857142857142,2.066666666666667
491355,5.5,3.5,2.1818181818181817,4.142857142857143
491356,1.4444444444444444,2.5,1.7692307692307692,2.3529411764705883
491357,2.75,2.8,2.7142857142857144,2.8
491358,4.0,3.0,3.4,1.875
491359,5.0,4.166666666666667,5.428571428571429,5.375
491360,1.2,2.2222222222222223,1.6875,2.1666666666666665
491361,1.7777777777777777,4.0,2.8181818181818183,2.25
491362,3.0,1.4166666666666667,2.0,2.0
491363,3.4,1.8,2.727272727272727,3.0
491364,2.25,2.8333333333333335,1.7777777777777777,3.5555555555555554
491365,2.1,3.6666666666666665,1.7,3.7777777777777777
491366,1.875,2.090909090909091,2.3076923076923075,1.8095238095238095
491367,2.0,2.4,2.857142857142857,4.0
491368,2.0,2.0,2.764705882352941,2.473684210526316
491369,3.3333333333333335,2.0,1.7692307692307692,1.8823529411764706
491370,4.333333333333333,2.2,2.0,3.8333333333333335
491371,1.4444444444444444,3.4285714285714284,1.7692307692307692,2.5625
491373,,2.0,3.6666666666666665,2.1333333333333333
491374,4.0,4.142857142857143,5.428571428571429,5.75
491375,1.7142857142857142,2.4,1.8,2.235294117647059
491376,1.5,2.0,2.5384615384615383,2.0
491377,3.0,1.4615384615384615,2.3125,2.2
490741,1.5,3.3333333333333335,2.2,2.0588235294117645
491378,3.0,3.0,2.6666666666666665,2.6363636363636362
491379,3.0,1.8333333333333333,3.0,2.7058823529411766
491380,3.3333333333333335,2.6,2.090909090909091,3.3
491381,1.8571428571428572,7.0,1.7857142857142858,4.111111111111111
491382,2.0,2.4285714285714284,2.7857142857142856,3.6
491383,2.375,1.6363636363636365,2.235294117647059,2.611111111111111
491384,1.7,3.125,1.8,2.3529411764705883
491385,4.25,3.142857142857143,2.142857142857143,2.5384615384615383
491386,4.0,4.2,3.6666666666666665,2.6923076923076925
491387,5.666666666666667,4.142857142857143,7.166666666666667,5.75
491388,1.4444444444444444,2.3333333333333335,1.7058823529411764,2.1176470588235294
491389,3.6666666666666665,1.9166666666666667,2.875,2.875
491390,2.75,7.0,3.0,3.5555555555555554
491391,1.5714285714285714,5.0,2.1666666666666665,3.4
491392,2.8,2.4444444444444446,3.4,1.7727272727272727
491393,1.2222222222222223,3.3333333333333335,1.8666666666666667,3.6
491394,16.0,2.0,7.0,2.2142857142857144
491395,2.125,2.7142857142857144,2.0,3.125
491396,4.0,2.5,3.111111111111111,2.4285714285714284
491397,2.0,2.2,1.7222222222222223,4.0
491398,2.8,2.857142857142857,2.466666666666667,2.5
491399,2.1,4.2,1.9473684210526316,2.466666666666667
491400,1.6666666666666667,1.75,1.75,2.230769230769231
491401,4.75,2.857142857142857,2.0,2.3846153846153846
491402,1.1875,5.666666666666667,1.7272727272727273,3.2
491403,2.8,6.5,3.875,5.625
491404,1.5714285714285714,1.5384615384615385,1.9090909090909092,2.388888888888889
491405,4.5,8.5,4.4,3.75
491406,1.8571428571428572,5.75,2.3636363636363638,4.0
491407,1.8571428571428572,3.6666666666666665,2.727272727272727,2.05
491408,1.1111111111111112,3.1666666666666665,1.7142857142857142,3.3636363636363638
491409,,1.3846153846153846,8.0,1.5
491410,3.4285714285714284,4.4,2.3333333333333335,3.2
491411,4.0,3.1666666666666665,3.5,2.4285714285714284
491412,2.5,2.0,2.1333333333333333,3.4285714285714284
491413,7.0,2.8333333333333335,3.0833333333333335,2.7857142857142856
491414,1.4166666666666667,6.25,1.6363636363636365,2.2777777777777777
491415,3.8,1.75,2.2857142857142856,2.3076923076923075
491416,4.5,2.142857142857143,3.0,2.0
491417,1.4,2.5,1.5,2.5833333333333335
491418,3.0,8.0,3.7142857142857144,5.875
491419,1.2222222222222223,1.4444444444444444,1.7692307692307692,2.0526315789473686
491420,3.6666666666666665,10.0,4.4,4.25
491421,1.75,4.25,2.3636363636363638,4.375
491422,1.5,3.3333333333333335,1.8333333333333333,2.15
491423,1.2727272727272727,3.1666666666666665,1.5625,2.6153846153846154
491424,,1.3333333333333333,9.0,1.263157894736842
491425,4.4,3.0,2.2941176470588234,2.9375
491426,4.0,1.875,3.6666666666666665,1.9444444444444444
491427,2.7142857142857144,1.7142857142857142,2.0625,2.4
491428,7.0,2.5714285714285716,3.090909090909091,2.533333333333333
491429,1.9090909090909092,4.8,2.4375,2.857142857142857
491430,6.333333333333333,1.1818181818181819,2.6666666666666665,1.8125
491431,3.3333333333333335,14.0,3.3,2.5454545454545454
491432,1.6428571428571428,2.142857142857143,1.6956521739130435,2.5
491433,3.0,7.333333333333333,3.2857142857142856,5.222222222222222
491435,1.3333333333333333,1.4,1.7,1.5333333333333334
491436,9.0,1.4375,4.375,1.4615384615384615
491437,6.0,3.6666666666666665,2.7,3.8333333333333335
491438,1.0833333333333333,1.6666666666666667,2.0714285714285716,1.8
491439,2.375,4.666666666666667,2.8666666666666667,3.875
491440,4.75,6.5,2.7333333333333334,5.2
491441,3.0,2.1666666666666665,3.4,2.411764705882353
491442,3.75,2.5,3.0,4.5
491443,8.0,3.2,5.0,2.8
491444,2.5,2.375,2.263157894736842,2.6363636363636362
491445,1.8333333333333333,6.333333333333333,1.9285714285714286,2.6666666666666665
491446,1.7142857142857142,1.8571428571428572,2.3636363636363638,1.9230769230769231
491447,1.625,3.2,1.9411764705882353,2.6153846153846154
491448,1.1666666666666667,2.3333333333333335,1.368421052631579,1.8181818181818181
491449,2.5714285714285716,1.5555555555555556,2.5,1.9230769230769231
491450,1.5,1.75,1.7,2.090909090909091
491451,22.0,1.368421052631579,5.833333333333333,1.4137931034482758
491452,5.5,2.25,3.6666666666666665,3.7142857142857144
491453,1.6666666666666667,1.625,2.0714285714285716,1.7692307692307692
491454,2.25,8.0,2.6875,4.25
491455,2.7142857142857144,4.25,2.0555555555555554,3.857142857142857
491456,2.75,2.142857142857143,4.571428571428571,2.3684210526315788
491457,3.2222222222222223,4.25,3.2666666666666666,4.142857142857143
491458,5.0,3.8,4.4,3.0
491459,2.25,2.8333333333333335,2.1578947368421053,3.4
491460,1.1666666666666667,8.5,2.5454545454545454,2.8333333333333335
491461,2.3333333333333335,2.6,2.272727272727273,2.1666666666666665
491462,1.4285714285714286,6.5,1.7777777777777777,2.8333333333333335
491463,1.0,2.857142857142857,1.1538461538461537,2.6
491464,3.3333333333333335,1.4444444444444444,2.8461538461538463,1.9230769230769231
490398,1.6,2.6363636363636362,2.5714285714285716,2.380952380952381
491465,1.0,4.333333333333333,1.4782608695652173,2.0
491466,20.0,1.4615384615384615,11.333333333333334,1.3103448275862069
491467,6.5,1.6,3.6666666666666665,4.0
491468,2.8333333333333335,2.375,2.2142857142857144,2.5384615384615383
491469,2.2,8.0,2.4705882352941178,5.333333333333333
491470,2.375,4.0,2.533333333333333,3.375
491471,1.4444444444444444,3.875,2.769230769230769,2.4
491472,2.6363636363636362,8.0,3.125,4.285714285714286
491473,4.0,2.8333333333333335,5.25,2.8181818181818183
491474,2.5714285714285716,2.8333333333333335,2.5,3.6
491475,1.25,8.0,2.4545454545454546,2.8181818181818183
491476,1.8571428571428572,2.2,2.0,1.8333333333333333
491477,1.3333333333333333,4.333333333333333,2.0625,2.5384615384615383
491478,0.7647058823529411,2.6666666666666665,1.16,2.411764705882353
491479,2.25,1.2,2.7142857142857144,1.7692307692307692
491480,1.2222222222222223,1.6,1.4090909090909092,1.48
491481,2.6,1.5,3.857142857142857,3.125
491482,1.2,1.1538461538461537,2.272727272727273,1.2692307692307692
491483,1.8333333333333333,2.6666666666666665,2.1666666666666665,3.769230769230769
491484,3.5,3.375,3.8333333333333335,2.526315789473684
491485,1.7692307692307692,6.0,2.1052631578947367,4.125
491486,3.5,3.6666666666666665,2.6153846153846154,5.833333333333333
491487,1.6666666666666667,2.4444444444444446,2.642857142857143,3.076923076923077
491488,2.6666666666666665,3.6666666666666665,2.235294117647059,3.75
491489,16.0,2.0,3.875,1.9090909090909092
491490,7.0,2.4,7.6,2.4615384615384617
491491,1.5,1.3076923076923077,2.2857142857142856,2.05
491492,3.142857142857143,2.125,3.1538461538461537,1.8666666666666667
491493,3.5,4.333333333333333,3.357142857142857,1.9166666666666667
491494,2.0,1.0,1.6875,1.3461538461538463
491495,2.0,1.25,3.25,2.75
491496,2.6666666666666665,0.9333333333333333,2.090909090909091,1.0833333333333333
491497,2.5714285714285716,10.5,3.076923076923077,6.166666666666667
491498,2.0,3.0,2.076923076923077,3.6923076923076925
491499,3.2,3.4285714285714284,3.375,2.6315789473684212
491500,1.7692307692307692,2.375,2.05,2.6153846153846154
491501,3.6666666666666665,2.0,2.4285714285714284,3.7777777777777777
491502,2.7142857142857144,2.2,2.8461538461538463,2.625
491503,4.333333333333333,3.0,2.2941176470588234,4.428571428571429
491504,7.0,2.6666666666666665,9.333333333333334,2.0
491505,4.0,2.5,6.0,2.6363636363636362
491506,2.111111111111111,1.3846153846153846,2.3846153846153846,2.2222222222222223
491507,2.1666666666666665,2.5,2.076923076923077,1.7333333333333334
491508,2.4545454545454546,11.0,2.5,2.0833333333333335
491509,2.6,1.6666666666666667,1.7857142857142858,1.52
491510,2.5,1.2857142857142858,2.888888888888889,2.0
491511,3.6666666666666665,1.0,2.1818181818181817,1.08
491512,2.142857142857143,16.0,2.6923076923076925,6.4
491513,4.0,2.6666666666666665,2.7,3.2857142857142856
491514,2.5,3.0,3.5,2.4285714285714284
491515,1.3846153846153846,2.2857142857142856,1.7619047619047619,2.3846153846153846
491516,3.7142857142857144,2.2857142857142856,2.769230769230769,3.5555555555555554
491517,2.4285714285714284,2.875,3.272727272727273,2.625
491518,5.2,2.25,2.2941176470588234,4.0
491519,7.5,12.0,6.75,3.125
491520,4.25,2.8,5.833333333333333,3.0
491521,2.0,3.375,2.2,2.823529411764706
491522,3.75,2.0,2.4545454545454546,1.7333333333333334
491523,2.1666666666666665,5.333333333333333,2.5555555555555554,2.3076923076923075
491524,17.0,2.6,7.75,1.9230769230769231
491525,4.333333333333333,1.25,2.3,1.08
491526,4.0,1.7142857142857142,2.4545454545454546,2.5625
491527,2.2222222222222223,3.1666666666666665,2.466666666666667,2.823529411764706
491528,1.4,1.875,2.6,2.727272727272727
491529,4.0,4.0,2.6875,5.8
491530,3.25,2.5,7.0,3.5
491531,4.75,3.5,2.5,3.2
491532,7.5,4.0,7.75,1.6428571428571428
491533,4.333333333333333,3.2857142857142856,2.5,2.25
491534,2.8,2.8333333333333335,2.0,2.642857142857143
491535,3.5,1.6666666666666667,3.875,1.0769230769230769
491536,3.0,4.75,5.833333333333333,3.4545454545454546
491537,2.230769230769231,1.2857142857142858,2.238095238095238,1.6363636363636365
491538,2.0,1.8,2.8181818181818183,2.375
491539,2.0,3.8,2.357142857142857,3.8461538461538463
491540,3.142857142857143,6.0,3.0,5.75
491541,3.8,3.6,2.4615384615384617,2.1538461538461537
491542,1.6,1.75,2.272727272727273,2.5
491543,3.5,4.0,1.7391304347826086,5.6
491544,5.5,2.6666666666666665,3.4285714285714284,3.2222222222222223
491545,1.4285714285714286,3.1,1.7272727272727273,2.8947368421052633
491546,5.0,2.0,2.6363636363636362,1.6875
491547,8.0,3.0,8.0,1.7692307692307692
491548,4.5,2.75,3.2,2.0555555555555554
491549,3.1666666666666665,2.857142857142857,2.272727272727273,2.533333333333333
491550,4.0,1.75,4.0,1.380952380952381
491551,3.6666666666666665,5.666666666666667,5.333333333333333,3.272727272727273
491552,2.1666666666666665,1.0833333333333333,2.526315789473684,1.5909090909090908
491553,2.0,1.5,3.3333333333333335,2.2
491554,1.8333333333333333,4.8,2.2,3.923076923076923
491555,2.7142857142857144,4.333333333333333,2.6875,5.2
491556,2.0,4.5,2.2142857142857144,2.9
491557,1.1,2.2222222222222223,1.6,2.5833333333333335
491558,1.5454545454545454,7.0,1.5,5.0
491559,2.0,3.5,2.1,2.888888888888889
491560,1.5,4.857142857142857,1.5454545454545454,2.55
491561,5.0,2.125,4.666666666666667,1.6111111111111112
491562,5.5,2.0,8.0,2.0
491563,6.333333333333333,2.7142857142857144,3.2,2.375
491564,2.8333333333333335,3.0,2.7777777777777777,2.769230769230769
491565,2.6,3.2,3.0,1.5
491566,6.5,7.0,4.833333333333333,3.0
491567,2.3333333333333335,1.4,2.8823529411764706,1.608695652173913
491568,1.4444444444444444,1.5,2.5833333333333335,2.357142857142857
491569,2.4,4.6,2.2666666666666666,3.9166666666666665
491570,1.75,4.666666666666667,2.857142857142857,7.5
491571,1.0,3.2,1.9375,2.5454545454545454
491572,1.6,3.4285714285714284,1.75,2.769230769230769
491573,1.3076923076923077,5.5,1.434782608695652,3.8333333333333335
491574,2.4,2.6,2.2222222222222223,2.5555555555555554
491575,1.6,4.375,1.5384615384615385,2.5238095238095237
491576,4.75,1.8571428571428572,4.571428571428571,2.0
490803,1.8,4.0,1.4615384615384615,2.9375
491577,3.6,2.25,4.833333333333333,2.4444444444444446
