game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
5058626,3.8863636363636362,3.6,3.310344827586207,2.730337078651685
5058628,8.55,4.0,6.484249415649836,5.030416338244738
5058629,4.704545454545454,1.0,4.550561797752809,2.3333333333333335
5058630,3.13953488372093,2.8,2.965909090909091,2.6
5058631,2.6,1.2,2.4545454545454546,2.4
5058632,2.0625,4.138683110450285,3.9,3.8729476451248805
5058633,4.0,6.43846649112807,3.272727272727273,4.686794221431782
5058634,2.4545454545454546,4.0,2.6801460734757083,3.1
5058635,2.7551020408163267,3.2,3.107142857142857,2.4
5058636,4.6,7.9772727272727275,4.311785432781205,5.46067415730337
5058637,4.367650270331081,3.558139534883721,3.7622966238920594,4.6
5058638,4.0,5.5227272727272725,2.7,4.146067415730337
5058639,4.764709385815725,3.9461568816591397,4.691121502363515,4.686794221431782
5058640,3.6,1.7608695652173914,3.033707865168539,2.4725274725274726
5058641,3.857142857142857,4.090909090909091,4.068493150684931,3.2637362637362637
5058642,4.636363636363637,5.357142857142857,4.734599400284076,4.862068965517241
5058643,8.560975609756097,5.0373096736494976,6.484249415649836,5.770987961077892
5058644,5.0,1.2,4.7,1.8888888888888888
5058645,3.6,3.17647292387715,2.730337078651685,2.9889309922254585
5058646,2.6,2.0454545454545454,2.5568181818181817,2.831460674157303
5058647,3.0,2.8421074000807525,2.9647058823529413,2.92164288121003
5058648,5.6,7.684621295862535,4.193181818181818,5.461834145738224
5058649,3.0681818181818183,4.5,2.4816167346997298,3.842696629213483
5058650,6.604321298072876,3.9767441860465116,4.64754288833725,3.5
5058651,4.090909090909091,4.090909090909091,4.561643835616438,3.065934065934066
5058652,4.8,4.5,3.0,4.146067415730337
5058653,4.108695652173913,5.314964814932925,4.1221389779156405,4.534352875707205
5058654,2.0625,5.440294447541457,3.9,4.537811312763602
5058655,4.0,2.6,3.134831460674157,3.1
5058656,4.4,7.953488372093023,4.927754780321377,5.7272727272727275
5058657,7.071428571428571,5.770987961077893,5.74015522041133,5.564881248182252
5058658,5.2,2.4545454545454546,4.4,2.1375
5058659,1.9565217391304348,3.857145757252449,2.6292134831460676,3.123135493707274
5058660,3.2,2.0454545454545454,2.831460674157303,2.730337078651685
5058661,4.285714285714286,5.023255813953488,4.222750816469581,4.448275862068965
5058662,6.6976744186046515,3.9160275450171413,4.758198671392899,4.480847250342765
5058663,3.0681818181818183,7.185489665717472,2.283087395923751,4.7953686468604815
5058664,4.5,8.571428571428571,4.684931506849315,5.689655172413793
5058665,9.59504925210682,1.565217391304348,6.2548286698180195,3.4615384615384617
5058666,2.4,5.564881248182253,2.9,5.441062569938187
5058667,3.3488372093023258,3.6,3.582940086701463,4.8250932223980145
5058668,3.4285714285714284,9.627906976744185,3.375,7.3346427816367
5058669,3.828363922931228,2.8,3.0111546551335726,2.5280898876404496
5058670,1.7234042553191489,2.9347826086956523,2.5,3.3622654197228
5058671,8.590909090909092,5.770987961077893,5.53278915278244,4.991592444039962
5058672,3.9767441860465116,4.813953488372093,3.272727272727273,3.8863636363636362
5058673,3.8863636363636362,3.6,4.449438202247191,2.9647058823529413
5058674,3.8863636363636362,5.952760592724876,2.779410742863697,4.16988577987868
5058675,2.8636363636363638,5.0,2.475,3.842696629213483
5058676,5.931818181818182,5.785714285714286,5.158536585365853,5.586206896551724
5058677,3.9767441860465116,4.569234284026373,3.5,3.871699574226254
5058678,7.40323177679982,3.0,6.359075814314987,4.0
5058679,2.8,7.804681402592655,3.1,6.467678149171807
5058680,2.4545454545454546,3.2,3.4033627745221744,3.9586451283288997
5058681,3.7674418604651163,6.0,4.813953488372093,5.258426966292135
5058682,2.347826086956522,6.0,2.9,4.295454545454546
5058683,4.395348837209302,7.7727272727272725,4.0344827586206895,7.8352941176470585
5058684,3.02239257073518,2.4545454545454546,3.0111546551335726,2.965909090909091
5058685,1.875,1.9424474406096695,2.3736263736263736,3.45113041438377
5058686,5.0,6.023081556216582,3.235955056179775,4.378380068872613
5058687,7.8,4.3282409708084195,6.1967238511163325,4.483015484516615
5058688,7.015753555711461,3.8863636363636362,6.56757010330892,3.6
5058689,2.25,3.17647292387715,2.67032967032967,3.9586495929696186
5058690,3.7674418604651163,4.714285714285714,2.5568181818181817,3.8275862068965516
5058691,4.704545454545454,3.6,4.550561797752809,2.872340425531915
5058692,4.295454545454546,4.6,3.15,4.146067415730337
5058693,5.673913043478261,4.889767629738291,4.554216867469879,5.667941094634006
5058694,3.0681818181818183,5.314964814932926,3.5,4.12213897791564
5058695,3.2,9.287992569605944,3.4,6.542305176036471
5058696,3.6,3.0,4.08403532942661,3.814124976161719
5058697,3.3488372093023258,5.4,4.604651162790698,5.215909090909091
5058698,3.5217391304347827,5.2,3.6,4.348314606741573
5058699,5.8604651162790695,7.2,4.241379310344827,7.8352941176470585
5058700,3.828363922931228,3.272727272727273,3.3122701206469296,2.932584269662921
5058701,4.186046511627907,4.829268292682927,2.659090909090909,3.872093023255814
5058702,2.8636363636363638,4.909090909090909,3.943820224719101,3.5806451612903225
5058703,5.318181818181818,5.0,3.375,4.550561797752809
5058704,3.0681818181818183,7.5,2.4,6.230766834320449
5058705,3.272727272727273,6.750005443552778,3.5795454545454546,4.795368646860481
5058706,7.116279069767442,3.7384644142033956,6.776064392302855,5.874048043529788
5058707,3.6818181818181817,4.891304347826087,4.655172413793103,4.8
5058708,5.086956521739131,6.75,4.5,4.955056179775281
5058709,3.8571457572524497,2.8636363636363638,3.5130137643225012,2.730337078651685
5058710,3.6,7.325581395348837,4.448275862068965,6.542305176036471
5058711,4.090909090909091,3.558139534883721,3.0681818181818183,2.769230769230769
5058712,4.186046511627907,2.297872340425532,4.161652570807304,2.9347826086956523
5058713,5.113636363636363,3.6,3.134831460674157,4.550561797752809
5058714,6.096779110305735,4.090909090909091,4.586874357866547,3.3870967741935485
5058715,4.813953488372093,8.2,4.378380068872613,6.276755083673463
5058716,4.090909090909091,5.931818181818182,4.090909090909091,4.955056179775281
5058718,5.2,5.518244147267045,4.4,5.261027477563428
5058717,3.8863636363636362,4.909090909090909,4.247191011235955,4.449438202247191
5058719,6.545454545454546,3.857145757252449,7.11068973690448,5.874048043529788
5058720,3.2,5.086956521739131,3.8076923076923075,4.555555555555555
5058721,8.386363636363637,3.6,8.470588235294118,3.1
5058722,4.95,2.4360920572120732,4.447058823529412,3.613385586160287
5058723,3.375002481619472,4.8,3.613385586160287,3.640449438202247
5058724,2.7000020769246746,5.318181818181818,2.9547180961200366,4.448275862068965
5058725,3.272727272727273,3.717391304347826,4.364660013285709,2.8369565217391304
5058726,5.4,3.45113041438377,7.38281538391226,5.942087236327119
5058727,3.2,5.6,3.7241379310344827,4.853932584269663
5058728,7.0,7.325581395348837,6.034090909090909,6.43845906213113
5058729,7.071428571428571,3.8863636363636362,4.899615791357448,3.438202247191011
5058730,4.5,5.142857142857143,3.272727272727273,3.5
5058731,4.295454545454546,5.441860465116279,4.193181818181818,5.5227272727272725
5058732,4.704545454545454,5.4,5.003862935854416,6.010951098887262
5058733,5.0,6.044771608379396,4.5,5.620815754343586
5058734,5.8,4.2,4.817847448213716,3.640449438202247
5058735,4.8,4.0,3.640449438202247,4.247191011235955
5058736,3.0681818181818183,4.604651162790698,3.741573033707865,4.704545454545454
5058737,9.0,4.695652173913044,8.068965517241379,3.5604395604395602
5058738,2.49230960946893,5.023255813953488,2.6490576034179636,4.5
5058739,4.390243902439025,2.2330843857777336,4.447058823529412,3.188193058373822
5058740,4.75,4.0,3.7125,3.9375
5058741,3.8,5.571428571428571,3.8863636363636362,3.477272727272727
5058742,3.8,6.214285714285714,3.8863636363636362,6.103448275862069
5058743,5.8604651162790695,4.395348837209302,5.212357224848349,3.9886363636363638
5058744,3.6,3.6,3.755637685850494,2.641304347826087
5058745,3.2,5.931818181818182,5.108110080351382,6.310344827586207
5058746,5.0,6.183201386869169,3.659340659340659,6.090223274352153
5058747,4.8,3.45113041438377,6.046334380824086,4.586874357866548
5058748,3.6,6.136363636363637,3.477272727272727,5.318181818181818
5058749,3.477272727272727,2.7209302325581395,3.539325842696629,3.8863636363636362
5058750,6.8,4.304347826086956,8.181818181818182,3.5604395604395602
5058751,6.8,4.0,4.918219270051502,3.539325842696629
5058752,2.030076714343394,6.069767441860465,2.2415102798152002,4.764705882352941
5058753,3.857142857142857,2.7000020769246746,4.341176470588235,2.820896574961408
5058754,6.127659574468085,4.295454545454546,5.0,6.023074606509767
5058755,4.5,4.3282409708084195,4.0344827586206895,3.0436352568599063
5058756,4.604651162790698,4.628571428571429,6.620689655172414,4.670886075949367
5058757,4.071428571428571,3.0,4.344827586206897,3.7125
5058758,5.7272727272727275,4.4,5.52509865833925,4.090909090909091
5058759,5.232558139534884,4.0,4.813953488372093,3.758241758241758
5058760,4.604651162790698,5.023255813953488,4.658823529411765,5.482758620689655
5058761,2.739130434782609,3.6818181818181817,5.851708801631635,3.784090909090909
5058762,5.9770946739735304,4.5,5.684208389395343,3.857142857142857
5058763,3.9767441860465116,4.328240970808419,4.448275862068965,3.23999882181861
5058764,2.8,5.8,4.328245926811423,4.817847448213716
5058765,3.13953488372093,5.294117647058823,5.5227272727272725,3.923076923076923
5058766,5.7073170731707314,3.6541380858181096,5.441860465116279,3.464152250623491
5058767,2.6,5.2,4.161652570807304,6.0801549924255704
5058768,4.186046511627907,2.675675675675676,4.6022727272727275,4.111111111111111
5058769,5.2,4.4,5.942087236327118,4.295454545454546
5058770,2.9302325581395348,3.8,2.4179113499669214,3.134831460674157
5058771,5.571428571428571,3.6,4.241379310344827,3.337078651685393
5058772,3.6818181818181817,3.272727272727273,4.274132924375647,3.235955056179775
5058773,7.8,5.8125,7.786516853932584,4.648351648351649
5058774,4.090909090909091,2.9347826086956523,4.9655172413793105,4.010869565217392
5058775,4.295454545454546,5.926829268292683,4.552941176470588,5.793103448275862
5058776,3.5217391304347827,2.8636363636363638,5.420454545454546,3.943820224719101
5058777,7.489045628433847,6.428571428571429,6.185452296199165,4.838709677419355
5058778,2.302325581395349,4.363636363636363,5.318181818181818,3.923076923076923
5058779,4.295454545454546,2.918918918918919,4.6022727272727275,4.111111111111111
5058780,2.9347826086956523,2.659090909090909,5.056179775280899,3.741573033707865
5058781,3.4468085106382977,5.023255813953488,4.137931034482759,5.056179775280899
5058782,4.5,3.6268629650276374,4.295454545454546,2.9454534743805545
5058783,3.2,6.75,4.584907390531091,5.298115206835926
5058784,5.142857142857143,4.263161100121128,5.965116279069767,3.566039081524182
5058785,3.4,5.931818181818182,3.8571414070896965,6.517241379310345
5058786,5.2,4.295454545454546,5.629345802836217,4.193181818181818
5058787,2.8636363636363638,2.4,3.0223891874586517,3.0
5058788,4.704545454545454,3.9416029623336044,4.295454545454546,3.6133815563637333
5058789,3.6818181818181817,3.558139534883721,3.709925080124077,3.272727272727273
5058790,8.0,6.6521739130434785,7.6,5.2
5058791,7.043478260869565,5.625,6.283634078678517,4.645161290322581
5058792,3.477272727272727,3.2,4.3977272727272725,4.2
5058793,3.0,8.162790697674419,3.8863636363636362,5.7056625304386905
5058794,4.2,5.318181818181818,4.193181818181818,5.931818181818182
5058795,4.5,2.2,3.4641522506234903,2.7
5058796,3.4,3.2,3.6268670249503825,3.539325842696629
5058797,6.065217391304348,6.2,7.2,4.9
5058798,6.642857142857143,5.318181818181818,6.27906976744186,4.01908550346775
5058799,4.295454545454546,3.6268629650276374,4.090909090909091,3.6727927673556
5058800,4.704545454545454,3.0223858041896983,4.137931034482759,3.552630243372089
5058801,6.6976744186046515,1.8,6.069767441860465,3.235955056179775
5058802,4.813953488372093,5.152667822390975,4.5,4.364660013285709
5058803,4.0,3.25531914893617,4.193181818181818,3.784090909090909
5058806,5.0,3.6,4.806818181818182,3.438202247191011
5058807,5.625,3.2,4.675324675324675,3.134831460674157
5058804,4.534347683704058,5.785714285714286,5.075186061960126,5.793103448275862
5058805,5.318181818181818,3.0280345532387356,3.7698127433255633,3.7280319129573583
5058808,4.4,2.675675675675676,5.689655172413793,3.841463414634146
5058809,3.75,6.545454545454546,4.5,4.534352875707205
5058810,5.478260869565218,4.090909090909091,5.086956521739131,4.295454545454546
5058811,3.3260869565217392,3.4,3.3874551245221864,4.2
5058812,7.116279069767442,2.659090909090909,6.238636363636363,2.932584269662921
5058813,3.5217391304347827,3.3488372093023258,4.247191011235955,4.3977272727272725
5058814,6.51063829787234,6.6,6.283634078678517,7.8
5058815,4.304347826086956,3.2,5.764044943820225,5.1
5058816,8.162790697674419,3.9767441860465116,6.443181818181818,3.784090909090909
5058817,4.6,3.8,5.215909090909091,4.222222222222222
5058818,6.954545454545454,1.8,6.593023255813954,2.5
5058819,3.9130434782608696,4.304347826086956,4.193181818181818,4.090909090909091
5058820,6.6976744186046515,4.5,5.318181818181818,4.414446990704566
5058821,3.6268629650276383,4.714285714285714,4.872178619481722,5.793103448275862
5058822,5.6,4.153842159767154,4.177360066928327,3.95397324101538
5058823,5.4,3.477272727272727,4.090909090909091,3.539325842696629
5058824,4.609756097560975,4.090909090909091,4.324675324675325,3.784090909090909
5058825,3.5,7.953488372093023,4.615384615384615,4.946566773498769
5058826,4.891304347826087,4.6,4.184503389115642,4.8
5058827,5.478260869565218,4.186046511627907,4.891304347826087,3.9886363636363638
5058828,4.891304347826087,3.0681818181818183,4.6,4.648351648351649
5058829,4.6875,6.340909090909091,5.399998036364351,6.573033707865169
5058830,2.297872340425532,3.3488372093023258,4.1,4.655172413793103
5058831,6.8,2.25,6.27906976744186,2.5280898876404496
5058832,4.5,3.5217391304347827,4.247191011235955,4.044943820224719
5058833,6.136363636363637,5.023255813953488,4.909090909090909,4.673075125740336
5058834,4.4,3.8,5.056179775280899,3.4444444444444446
5058835,3.1532823698668833,5.048780487804878,4.060148849568101,5.441860465116279
5058836,5.6,3.8942270247817072,4.295454545454546,3.7280319129573583
5058837,3.5217391304347827,3.13953488372093,3.784090909090909,2.8636363636363638
5058838,5.673913043478261,5.0,4.7,4.5
5058839,2.918918918918919,5.441860465116279,4.329113924050633,4.534352875707205
5058840,6.456521739130435,4.813953488372093,5.478260869565218,4.6022727272727275
5058841,8.790697674418604,4.604651162790698,6.954545454545454,4.193181818181818
5058842,5.625,5.441860465116279,5.792725166281758,6.6477272727272725
5058843,6.0,3.13953488372093,4.351648351648351,4.549450549450549
5058844,1.5319148936170213,4.186046511627907,3.3,4.395348837209302
5058845,3.857142857142857,5.441860465116279,4.207792207792208,4.344827586206897
5058846,5.357142857142857,1.6363636363636365,4.862068965517241,2.4269662921348316
5058847,5.7272727272727275,5.282608695652174,4.295454545454546,4.5
5058848,2.699998071429949,4.4,4.209123874857842,3.640449438202247
5058849,5.785714285714286,3.5217391304347827,4.0344827586206895,3.9
5058850,2.7209302325581395,6.6976744186046515,4.752808988764045,7.363636363636363
5058851,5.113636363636363,7.363636363636363,4.344827586206897,6.6477272727272725
5058852,5.232558139534884,2.911764705882353,4.044943820224719,3.189873417721519
5058853,3.4285714285714284,2.5434782608695654,5.127906976744186,3.3
5058854,7.6,5.8,7.54411487348718,5.482758620689655
5058855,6.214285714285714,4.604651162790698,5.21235722484835,3.872093023255814
5058856,4.604651162790698,3.13953488372093,4.448275862068965,3.0681818181818183
5058857,5.7272727272727275,5.931818181818182,4.193181818181818,4.651685393258427
5058858,4.395348837209302,5.0,4.792207792207792,5.1
5058859,3.6818181818181817,3.25,3.2222222222222223,4.05
5058860,2.4179086433517587,5.113636363636363,3.695816085241032,4.806818181818182
5058861,4.636363636363637,5.2,4.233049053792773,4.351648351648351
5058862,4.186046511627907,3.25,5.380434782608695,3.759493670886076
5058863,5.357142857142857,3.9767441860465116,3.7241379310344827,3.7
5058864,2.8636363636363638,7.285714285714286,4.550561797752809,6.6477272727272725
5058865,5.232558139534884,6.954545454545454,4.193181818181818,6.136363636363637
5058866,5.7272727272727275,2.1176470588235294,4.449438202247191,3.3037974683544302
5058867,2.302325581395349,3.0,5.232558139534884,3.235955056179775
5058868,6.804878048780488,4.4,5.1478579191214315,4.449438202247191
5058869,6.8,5.5227272727272725,6.923076923076923,6.069767441860465
5058870,5.023255813953488,4.928571428571429,5.172413793103448,3.6
5058871,2.0,5.441860465116279,3.248119079654481,5.379310344827586
5058872,4.2,6.488372093023256,4.5,4.853932584269663
5058873,4.186046511627907,4.928571428571429,4.137931034482759,3.310344827586207
5058874,5.7272727272727275,2.4545454545454546,4.550561797752809,3.1153846153846154
5058875,4.604651162790698,3.857142857142857,3.6206896551724137,3.539325842696629
5058876,3.7674418604651163,4.170731707317073,5.172413793103448,3.75
5058877,3.272727272727273,2.659090909090909,4.5,3.1
5058878,4.704545454545454,4.8,4.558441558441558,5.0
5058879,3.6818181818181817,6.171428571428572,3.3333333333333335,5.3544303797468356
5058880,6.0,5.594594594594595,4.14418411898413,4.120481927710843
5058881,2.8636363636363638,3.085714285714286,4.304347826086956,3.759493670886076
5058882,3.272727272727273,5.785714285714286,3.235955056179775,6.206896551724138
5058883,5.357142857142857,4.704545454545454,4.465382897929654,4.5
5058884,7.4,4.909090909090909,6.945652173913044,5.793103448275862
5058885,3.8,3.4,4.558441558441558,3.9
5058886,2.8,3.7058823529411766,4.153846153846154,4.443037974683544
5058887,7.116279069767442,5.0,5.113636363636363,6.034090909090909
5058888,4.813953488372093,4.295454545454546,4.9846134674563585,4.146067415730337
5058889,4.704545454545454,4.395348837209302,4.448275862068965,5.011363636363637
5058890,3.8863636363636362,7.116279069767442,3.3333333333333335,5.582278481012659
5058891,6.25,4.378378378378378,4.646509466739783,4.337349397590361
5058892,4.813953488372093,3.8863636363636362,4.853932584269663,3.9310344827586206
5058893,9.0,3.9767441860465116,6.774193548387097,3.1
5058894,4.295454545454546,3.0,3.6818181818181817,3.8
5058895,2.727272727272727,6.906976744186046,3.155844155844156,5.3544303797468356
5058896,3.2,3.4,3.5,3.513009846464741
5058897,4.714285714285714,4.178571428571429,3.206896551724138,4.621621621621622
5058898,4.390243902439025,3.4,3.857142857142857,5.011363636363637
5058899,5.785714285714286,3.6,4.882976126076529,4.549450549450549
5058900,6.954545454545454,2.511627906976744,5.5227272727272725,3.438202247191011
5058901,4.5,3.7058823529411766,4.550561797752809,4.670886075949367
5058902,4.186046511627907,5.023255813953488,4.955056179775281,4.813953488372093
5058903,6.428571428571429,3.8863636363636362,6.383720930232558,5.420454545454546
5058904,8.0,5.142857142857143,6.774193548387097,3.235955056179775
5058905,3.272727272727273,4.0,3.9767441860465116,6.034090909090909
5058906,2.8636363636363638,4.604651162790698,5.379310344827586,4.247191011235955
5058914,4.395348837209302,4.4,4.448275862068965,4.5
5058907,2.911764705882353,6.428571428571429,3.038961038961039,4.784810126582278
5058908,3.0,4.295454545454546,3.4,3.713753266262726
5058909,4.5,4.704545454545454,3.8275862068965516,4.550561797752809
5058910,7.0,3.642857142857143,6.238636363636363,3.5795454545454546
5058911,6.107142857142857,2.4545454545454546,4.882976126076529,4.5
5058912,4.604651162790698,3.6666666666666665,3.413793103448276,5.125
5058913,3.2142857142857144,3.8863636363636362,3.7058823529411766,5.011363636363637
5058915,4.090909090909091,4.395348837209302,4.448275862068965,5.011363636363637
5058916,3.8863636363636362,5.7272727272727275,4.449438202247191,4.443037974683544
5058917,5.441860465116279,4.395348837209302,5.441860465116279,5.625
5058918,5.869565217391305,5.74016200012756,6.725274725274725,4.075473236027636
5058919,3.6818181818181817,3.796872033693723,4.551724137931035,4.161652570807304
5058920,3.6,3.477272727272727,4.290697674418604,6.103448275862069
5058921,4.295454545454546,4.2,4.655172413793103,4.0344827586206895
5058922,3.6,3.8863636363636362,3.640449438202247,3.275734089803643
5058923,4.0344827586206895,3.3230794792919074,4.354838709677419,3.752897201890811
5058924,2.511627906976744,6.365853658536586,2.688311688311688,4.909090909090909
5058925,4.813953488372093,5.1923076923076925,3.206896551724138,5.197183098591549
5058926,3.4285714285714284,4.295454545454546,4.023529411764706,5.011363636363637
5058927,4.6,4.714285714285714,4.909090909090909,4.038461538461538
5058928,5.023255813953488,5.232558139534884,5.157303370786517,5.5058823529411764
5058929,5.0,4.295454545454546,3.8863636363636362,4.651685393258427
5058930,6.8478260869565215,3.7674418604651163,6.0,3.640449438202247
5058931,3.7674418604651163,4.071428571428571,5.232558139534884,4.9655172413793105
5058932,6.2,4.295454545454546,4.862068965517241,5.829545454545454
5058933,7.043478260869565,4.984619218937861,6.923076923076923,3.973586405126945
5058934,3.0,3.1640600280781026,4.551724137931035,3.798477643164394
5058935,3.2,3.2,4.9186046511627906,3.784090909090909
5058936,3.8,7.5,4.551724137931035,5.896551724137931
5058938,2.4545454545454546,4.0,2.3076923076923075,3.842696629213483
5058937,3.13953488372093,5.931818181818182,4.023529411764706,5.931818181818182
5058939,3.477272727272727,6.6521739130434785,3.310344827586207,5.966292134831461
5058940,4.604651162790698,4.2,5.172413793103448,4.3977272727272725
5058941,5.142857142857143,3.2,4.95,4.449438202247191
5058942,6.0,5.25,5.546511627906977,3.9375
5058943,4.090909090909091,3.94615688165914,3.248119079654481,3.400764656780403
5058944,4.714285714285714,4.714285714285714,5.376623376623376,3.9740259740259742
5058945,4.295454545454546,4.8,5.625,4.909090909090909
5058946,7.325581395348837,6.2,6.352941176470588,4.295454545454546
5058947,4.5,2.659090909090909,5.8604651162790695,3.6818181818181817
5058948,6.230774023672327,2.679387267643307,4.431299401259313,3.695816085241032
5058949,3.9767441860465116,4.5,3.9767441860465116,5.142857142857143
5058955,5.6571428571428575,3.6818181818181817,4.3875,4.704545454545454
5058950,3.272727272727273,4.8,3.7058823529411766,5.625
5058951,2.8,4.090909090909091,2.6538461538461537,3.9886363636363638
5058952,3.7674418604651163,3.2,4.655172413793103,4.241379310344827
5058953,2.6,5.086956521739131,3.7241379310344827,6.067415730337078
5058954,3.9767441860465116,4.704545454545454,4.090909090909091,4.448275862068965
5058956,6.088235294117647,5.333333333333333,5.7272727272727275,4.056338028169014
5058957,3.6,3.0451150715150916,2.8,2.92164288121003
5058958,3.558139534883721,4.007809368898931,5.337209302325581,3.873911359168974
5058959,4.295454545454546,5.0,4.651685393258427,4.3977272727272725
5058960,7.325581395348837,5.5227272727272725,5.965116279069767,4.3977272727272725
5058961,4.5,2.7209302325581395,5.127906976744186,3.272727272727273
5058962,5.684214800161505,2.2671738418520286,4.843513299050877,3.285169853547584
5058963,3.272727272727273,3.085714285714286,3.558139534883721,4.690140845070423
5058964,4.090909090909091,7.630434782608695,4.885714285714286,7.516483516483516
5058965,3.0,4.6,3.8275862068965516,5.764044943820225
9458287,8.470588235294118,5.333333333333333,6.194805194805195,4.690140845070423
5058966,3.558139534883721,4.103996716802627,5.232558139534884,3.9251084030359453
5058967,3.8,2.302325581395349,5.068965517241379,3.375
5058968,4.764709385815726,2.679387267643307,4.946566773498768,3.634613986686928
5058969,3.8,5.4,4.0813953488372094,5.113636363636363
5058970,2.739130434782609,3.6818181818181817,2.7341772151898733,3.438202247191011
5058971,3.558139534883721,2.4,4.241379310344827,3.5795454545454546
5058972,5.651162790697675,4.704545454545454,4.5,4.704545454545454
5058973,6.324324324324325,3.9130434782608696,4.5,4.2
5058974,10.323529411764707,5.666666666666667,7.012987012987013,4.943661971830986
5058975,2.2,2.233084385777734,2.8,2.92164288121003
5058976,5.931818181818182,4.8,4.955056179775281,3.842696629213483
5058977,6.6976744186046515,5.931818181818182,5.275862068965517,4.6022727272727275
5058978,4.2,3.477272727272727,3.375,4.375
5058979,2.727272727272727,6.0,3.6,7.5
5058980,3.6,5.5227272727272725,3.413793103448276,4.862068965517241
5058981,3.13953488372093,4.704545454545454,3.5172413793103448,4.551724137931035
5058982,2.357142857142857,6.447756382271357,3.085714285714286,7.2267631127274665
5058983,2.9347826086956523,3.5217391304347827,2.925,3.7
5058984,5.113636363636363,4.5,4.5,4.295454545454546
5058985,4.026315789473684,4.090909090909091,4.390243902439025,5.561797752808989
5058986,7.457142857142857,4.666666666666667,7.48051948051948,4.875
5058987,2.5714285714285716,3.8863636363636362,3.413793103448276,3.438202247191011
5058988,5.931818181818182,5.931818181818182,5.482758620689655,4.752808988764045
5058989,2.4545454545454546,2.347826086956522,3.413793103448276,3.3
5058990,3.130434782608696,2.152173913043478,2.831460674157303,3.3626373626373627
5058991,2.619401030297739,6.545454545454546,3.1946540498824043,5.420454545454546
5058992,4.026315789473684,4.395348837209302,4.170731707317073,5.662921348314606
5058993,3.2,3.342857142857143,3.310344827586207,4.95
5058994,3.0,2.7209302325581395,3.103448275862069,3.1704545454545454
5058995,5.837837837837838,4.909090909090909,5.924050632911392,4.348314606741573
5058996,2.8854939805389463,4.813953488372093,4.108693865785275,4.551724137931035
5058998,3.0,7.534883720930233,4.655172413793103,6.27906976744186
5058997,2.580884250650185,4.135135135135135,2.518657656215543,4.684931506849315
5058999,5.4,4.4,4.449438202247191,4.909090909090909
5059000,5.75,2.8,5.468354430379747,3.6818181818181817
5059001,3.717391304347826,5.564881248182252,4.686794221431781,5.721187464242578
5059002,2.9347826086956523,4.2,3.272727272727273,3.943820224719101
5059003,3.3488372093023258,4.186046511627907,3.4714285714285715,4.943661971830986
5059005,2.511627906976744,3.2142857142857144,2.586206896551724,3.6206896551724137
5059004,2.6,3.6,2.5280898876404496,3.4
5059006,4.212765957446808,4.604651162790698,4.609756097560975,5.662921348314606
5059008,5.086956521739131,4.704545454545454,5.5125,4.449438202247191
5059009,2.5434782608695654,9.642857142857142,4.344827586206897,7.744186046511628
5059007,3.2,2.5434782608695654,3.6206896551724137,3.2
5059010,2.8,4.235294117647059,2.965909090909091,5.3544303797468356
5059011,2.6194010302977384,6.340909090909091,2.885493980538946,5.482758620689655
5059012,3.297707406330224,3.9767441860465116,3.9922163454411104,3.5795454545454546
5059013,2.152173913043478,4.6,2.7201502687127865,4.875
5059014,5.282608695652174,5.8,4.8,4.806818181818182
5059015,4.25,2.2,5.924050632911392,3.477272727272727
5059016,2.6,5.113636363636363,3.1704545454545454,4.044943820224719
5059017,3.0681818181818183,4.186046511627907,3.857142857142857,4.125
5059018,5.282608695652174,4.740454396599697,5.138061618679708,5.921930884040563
5059019,3.8,3.717391304347826,3.784090909090909,3.9
5059020,2.7591220736335225,6.4,2.720147223770728,5.215909090909091
5059021,5.170212765957447,4.813953488372093,5.378048780487805,4.955056179775281
5059022,2.8,4.5,3.033707865168539,5.076923076923077
5059023,3.4,3.717391304347826,3.1,3.7
5059024,3.717391304347826,5.113636363636363,5.7375,4.909090909090909
5059025,3.425370578081658,4.714285714285714,4.049998442308291,3.9310344827586206
5059026,2.9347826086956523,3.8,3.4253744124531385,4.375
5059027,6.456521739130435,5.2,5.4,4.853932584269663
5059028,1.9565217391304348,10.016137109787993,3.272727272727273,7.297300114787689
5059029,5.0,2.2,6.265822784810126,2.831460674157303
5059030,4.5,4.00780936889893,5.339554231176951,5.887215831873747
5059031,2.6,3.642857142857143,3.230769230769231,4.038461538461538
5059032,3.9130434782608696,3.272727272727273,3.943820224719101,4.044943820224719
5059033,2.0454545454545454,3.0,2.3793103448275863,3.558139534883721
5059034,3.547442666100243,1.7608695652173914,2.921639610716708,2.6292134831460676
5059035,4.090909090909091,3.8,4.3977272727272725,3.6818181818181817
5059038,2.8,3.8863636363636362,3.387831411470946,4.247191011235955
5059036,2.7637817037651216,3.3260869565217392,3.231661479405976,3.032608695652174
5059037,4.6,2.739130434782609,5.378048780487805,5.9625
5059039,1.8,4.4,2.0454545454545454,5.011363636363637
5059040,3.5217391304347827,5.5227272727272725,3.287824091448004,4.550561797752809
5059041,3.5217391304347827,4.695652173913044,4.315068493150685,4.0
5059042,3.6,6.456521739130435,3.758241758241758,5.4
5059043,5.318181818181818,1.8409090909090908,4.909090909090909,2.2247191011235956
5059044,5.926829268292683,3.5217391304347827,4.0813953488372094,4.583027521412369
