game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
287760,8.526315789473685,7.147079844352484,8.291345111295364,6.19673147005159
287761,5.000055556172846,7.105300554213444,5.318205991845417,6.464806943118149
287762,8.2174091682808,6.319135491201083,8.506860968302696,6.41249198438502
287763,6.750016875042188,6.749984659125775,9.467520172051724,6.929197407789905
287764,5.023232450081627,5.0625,5.181818181818182,6.084498472537362
287765,5.869577977343429,10.536636764081777,5.651175932967285,7.793822467858214
287766,9.219557168571555,5.400007714296735,8.350524072705229,6.573918759929358
287767,7.875,4.695631758122791,7.0,8.437489453138182
287768,8.485762775787292,12.857142857142858,7.500031250130208,8.831792208957399
287769,7.105263157894737,7.071428571428571,7.822422595866733,8.019794039807882
287770,4.695631758122791,9.48651212570845,6.831317070702325,8.876724488663683
287771,6.3947704987920995,8.400056000373336,6.352971072805048,8.756780423730875
287772,9.367366055849093,6.6,8.576480678212562,8.072173270281722
287773,7.7142636735323595,6.0,6.165344621504533,7.225311406696299
287774,8.162752731382644,9.0,6.206875148706384,8.56095472937871
287775,7.967226175780616,7.838734963661174,7.744204056288503,6.230781213040794
287776,5.906286914293214,6.428571428571429,6.136391529052405,6.942867061238658
287777,6.622666500628303,6.0,7.7143132654045194,6.096774193548387
287778,6.456535775077772,6.061199750205101,8.0,6.339119410227113
287779,7.5599395204838356,5.823529411764706,5.20481300624939,6.412491984385019
287780,6.6,11.571494694255398,6.3,8.1000081000081
287781,8.2174091682808,6.500000000000001,8.907225677552244,5.921052631578948
287782,7.2,6.136307851746803,7.392857142857143,8.890222218970198
287783,6.942896816553238,11.045429442205812,6.923103550398269,8.40566830723425
287784,6.6393551464838465,8.470588235294118,7.54054054054054,7.646010932733688
287785,4.108677788357442,7.297317019775731,6.084498472537363,7.815799757631261
287786,6.171463836936212,8.307756213509334,6.039505471081426,9.185604889092327
287787,9.818226446483846,8.25,9.450023625059062,7.120886946029611
287788,8.042536079710468,5.40001350003375,6.853835609483678,6.394720013894699
287789,9.449952750236248,10.2,6.527458181410591,8.894096719772424
287790,7.913806747942668,6.567585317798157,8.000017777817284,6.750010546891479
287791,7.448327229842964,7.105300554213443,7.363669834862885,7.838734963661174
287792,6.352959861646651,8.709663371510691,8.019817861025468,7.26922377959252
287793,7.630451370546458,7.534848675122441,7.666666666666667,6.508916948362593
287794,7.269202810758421,5.108080496862179,4.764694671306655,6.074992406259493
287795,8.56095472937871,10.8000432001728,6.252624997236845,7.941185813159781
287796,10.6875,6.612258392364067,9.742278084822768,6.136374793408715
287797,9.0,6.9230236690487,8.068965517241379,8.544282166374263
287798,7.411764705882353,11.045429442205812,6.942857142857143,8.12622148176843
287799,9.191528474589253,6.300000000000001,8.797772579264223,7.02740688685875
287800,11.880047520190082,10.285787755626826,8.666698765550983,9.99003996015984
287801,8.162752731382644,7.043493572812115,6.585349791829777,6.151883159789468
287802,8.590889566160076,7.559984880030241,7.71426875984888,7.62351147409065
287803,6.906944618862237,7.2,7.2209218361374,6.6393551464838465
287804,10.046534991941842,8.859347314539644,9.72000972000972,7.822422595866733
287805,7.977308987768127,3.375,7.0568502584102655,4.280477364689355
287806,8.000088889876555,5.062484179736939,7.593797461234132,5.6103823241788
287807,6.982770659949413,6.631578947368422,7.992012787220459,6.291268243949752
287808,5.399973000135,8.99994375035156,6.845060781604533,8.399972000093332
287809,6.750012980794193,12.214285714285714,6.666666666666667,8.379310344827585
287810,7.71427193880011,11.045429442205812,7.132062014977331,8.052631578947366
287811,7.2,5.955899870293736,7.767133927580723,7.676493166156372
287812,7.043493572812114,10.188660021396187,7.312500000000001,7.641516642940229
287813,8.79071811794911,11.000000000000002,8.510888067147972,8.13699744794171
287814,9.692307692307692,8.617057944927426,8.756780423730875,9.765999004251082
287815,8.56095472937871,6.456535775077772,6.988218851249762,6.31168011470115
287816,5.651136506341831,8.1,6.6741498043260625,7.524602499348359
287817,6.319135491201083,7.941199827058315,7.305865162670206,7.0615601894159665
287818,9.5,8.196413934975117,10.125,7.317750170326944
287819,8.4,5.142857142857143,6.97754376976128,4.808206004915055
287820,10.285714285714286,5.711549445287394,7.755327399284467,7.578947368421052
287821,12.000133334814832,6.17141093882589,8.709747659255317,5.961031219439975
287822,5.491544039132335,6.406768802086776,8.048092400177692,5.837837837837838
287823,9.17998164003672,10.49994166699074,6.977520249977248,8.126174144785704
287824,5.890919801672366,10.384615384615385,6.136370609512056,8.333333333333334
287825,8.052631578947368,10.431794473194378,7.183473057847601,8.83176744694631
287826,5.2826201796090855,7.476946082911025,6.517263852633975,7.750021527837578
287827,5.651175932967285,8.678555931150123,6.967741935483872,7.528838914577967
287828,7.941199827058314,9.900000000000002,7.584286706262262,8.05971352196048
287829,7.615384615384615,8.265322990455083,9.112522781306954,9.211808055567321
287830,7.902419750195732,5.510215326970054,7.305865162670206,6.0
287831,7.499937500520829,6.3,6.585349791829776,6.750010546891479
287832,6.622629013907521,7.941199827058315,7.305865162670206,7.476946082911024
287833,9.160697927325131,9.473684210526315,9.185576479975753,8.048069184548861
287834,8.357142857142858,4.263180332528067,6.900023000076667,4.79031485433088
287835,11.571428571428571,8.042536079710468,8.419354838709678,7.884948774381616
287836,11.322617169732807,9.580583351075155,8.379368133573335,6.8354257330994095
287837,7.269244748547592,7.199952000319999,7.9266127767089705,6.104337209848331
287838,9.529411764705882,9.999944444753085,6.680398597116295,7.559962200188999
287839,6.954545454545454,9.692307692307692,6.877364978646206,8.689655172413794
287840,8.678555931150123,11.4,8.45451983478838,10.124990264432437
287841,6.480025920103681,7.253742169764432,6.750030681957645,7.6460312319136845
287842,9.0,9.160697927325131,7.2438847710127545,8.265297688471748
287843,9.000000000000002,6.428571428571428,6.824160826020163,7.012977905223501
287844,6.352959861646653,6.352941176470588,7.985937988557715,6.230769230769231
287845,6.750000000000001,8.1,7.758620689655173,7.826086956521739
287846,6.6,11.489337256729241,6.506039773589816,8.554446975795074
287847,9.6,4.0,9.000030000099999,5.71151649416733
287848,11.25,7.2,8.035714285714286,7.5
287849,4.846153846153846,8.100020250050626,6.171437387767696,9.72003888015552
287850,9.327289685981247,8.774956125219376,8.612083813937609,7.4680692168740075
287851,6.750016875042187,7.714254227533765,8.191029642763242,6.9676969826001125
287852,9.0,10.2,9.185548071034907,8.7
287853,12.512164604476574,10.285714285714286,9.418593699309652,11.571428571428571
287854,8.307628402858441,7.65,7.36361962813721,7.168154279919079
287855,7.875,8.015599951250152,7.71426875984888,8.21737701325737
287856,9.000000000000002,5.249999999999999,6.527458181410591,6.831317070702326
287857,5.823563668021577,6.352903806448197,6.000025000104166,6.493654446444439
287858,10.125063281645511,8.82694005180779,8.015675097969362,8.345469719035853
287859,8.027048721753303,6.749984659125775,7.662182870764516,6.107142857142857
287860,8.052631578947368,8.1,7.33981295127471,8.307717869901138
287861,8.357142857142858,10.04653499194184,7.363655490014259,9.257142857142858
287862,9.6,5.142857142857143,9.000032142971937,6.319135491201083
287863,7.0,8.0,8.454545454545455,7.54054054054054
287864,7.788431582955449,9.580583351075155,7.9897877655226885,7.243884771012754
287865,4.218736816447448,7.977254597148643,5.478260869565218,9.000000000000002
287866,7.07142857142857,6.99996111132716,8.47676389945093,6.9676969826001125
287867,9.97828256148383,9.6,9.3,9.310344827586206
287868,11.87997624004752,11.739155954686858,10.360453069240618,11.4
287869,8.999930769763312,8.357142857142858,7.593726269605408,7.118194760354109
287870,7.875,8.142818367531584,8.010971404458452,9.336413695649737
287871,10.058823529411764,5.399956800345596,8.010971404458452,6.749982236888851
287872,6.267879528141172,6.394720013894701,6.48002592010368,7.51896830640935
287873,7.593797461234133,9.5,7.524639505832826,8.196435889674902
287874,9.48651212570845,4.5,8.05971352196048,5.8295520790364534
287875,6.545454545454546,10.0,6.991077670605063,8.274220239420126
287876,7.5,8.4375,7.762519406298515,8.678555931150123
287877,8.307692307692308,8.0,9.333367901362596,5.823529411764706
287878,8.100020250050626,9.818159504182944,7.8,7.9714285714285715
287879,6.612217909314656,9.0,8.62884818794188,6.942837306179125
287880,2.6999946000108004,8.217355576714883,4.387494515631856,9.50702886333963
287881,8.307692307692307,7.043447637184187,8.790718117949112,8.04251041217866
287882,12.063881122898394,9.0,9.699038542755867,10.73076923076923
287883,11.571381341300647,11.152198156952515,10.977997850554175,11.1
287884,8.999930769763312,7.9024197501957305,7.438745147978989,6.688079530348194
287885,6.6,8.526270914363609,7.534874959447722,9.327238810040692
287886,9.642857142857144,5.399956800345596,9.391294139897674,6.464779627070948
287887,7.788521450165001,6.0,7.573207674183776,6.49365444644444
287888,8.25,10.259979480041041,8.142895918551993,7.6789061274368136
287889,6.7500168750421885,4.5,8.462699198058505,5.457452614311292
287890,6.75,9.0,6.7500060267910955,8.379324791939295
287891,6.942896816553237,8.660361018186757,7.762519406298516,8.422002895407532
287892,7.363636363636363,5.062484179736938,8.100020250050624,5.094330010698092
287893,9.450023625059062,10.340403531056317,7.758620689655173,7.909090909090909
287894,4.67305894977327,9.6,7.105255678678233,7.71427569574585
287895,1.8409049070343022,9.367308704862431,4.378372461658836,9.51134201967723
287896,7.615384615384614,7.297257852660256,8.231717355752874,9.19775166070516
287645,6.3,8.4375,7.518996859489695,7.481918696483499
287897,6.096734859775098,7.043493572812114,5.399989200021599,8.876760968553253
287898,11.880047520190079,10.928571428571429,9.841139889981102,10.666666666666666
287899,12.326033365072325,11.930260302930938,11.965881895722964,11.172413793103448
287900,5.0625,6.4799481604147156,5.288665246046645,5.955873594303538
287901,10.946064281776021,7.5,7.807275947445467,6.49365444644444
287902,8.34542419845746,8.756780423730875,8.51349050407972,7.5
287903,6.750012980794195,11.571428571428571,6.308423006398143,9.327289685981247
287904,7.312500000000001,7.7142857142857135,8.307692307692308,7.815799757631261
287905,6.517218906141703,8.265322990455083,5.303561957925075,9.450023625059062
287906,9.418560843903053,5.4843578613816835,8.284043840659995,7.322021488099173
287907,7.9412231836657865,6.942837306179125,8.560986049982988,7.290007290007291
287909,3.9375,8.999999999999998,5.181818181818182,7.285714285714287
287910,6.749978906315917,8.100020250050624,8.4155734862682,7.815768905871301
287911,7.714285714285714,9.900049500247501,7.807219509374085,9.310360879932551
287912,7.714254227533765,10.431794473194378,8.660361018186759,8.71875
287913,8.30766035515248,9.0,8.74997569451196,7.666666666666667
287914,7.243884771012754,11.81257382858643,9.418593699309652,9.391324763749486
287915,11.94226176053169,4.725011812529531,11.659064411217248,6.113213314352183
287916,8.437500000000002,7.07142857142857,7.573179967292644,6.914642578832414
287917,11.302351865934572,11.76923076923077,10.536598215363677,10.5
287918,7.297257852660255,9.6,8.901049994230801,8.80433825615407
287919,9.580768784113344,9.44995275023625,7.666723457210795,8.544282166374263
287100,8.4,9.000045000224999,8.653846153846153,9.000023076982249
287920,6.171410938825889,8.357142857142858,5.785703954100081,9.12164627471966
287921,9.346117899546542,6.545424793523666,9.097786531362907,7.745876243028713
287922,7.714340816720119,5.0,8.506860968302696,6.606390006797879
287923,2.8420977839532,7.297317019775728,4.367640635822594,7.8607694440119555
287924,3.9375,10.285714285714283,5.282602953692442,7.10526315789474
287925,6.517218906141703,7.615384615384615,8.391880551512768,7.027378007183541
287926,9.0,8.33825981841123,8.28,9.000023684272852
287927,6.157862327040384,8.5262933518596,8.567274741250994,9.0
287928,9.2368177978479,7.560030240120961,8.470563321872582,7.177224274967436
287929,6.456493667418837,12.149939250303747,8.28407208165436,9.71998056003888
287930,10.340403531056317,3.9512387865306664,11.35224692671153,6.336747626015565
287931,10.200000000000001,6.279084369963651,9.219523438443218,6.670596083054215
287932,10.046534991941842,10.565240359218175,10.125011505694893,9.791219550790714
287933,9.20452453517151,9.642857142857142,8.41932767958813,8.379310344827585
287934,11.700117001170012,7.3636095868742295,8.00005925969822,7.673676132972492
287935,8.836331504249078,7.403213865784088,8.61697544161999,7.578927423875201
287936,7.243937775306222,5.142857142857143,8.027048721753301,7.0
287937,3.72412508922383,9.720038880155519,4.367640635822594,7.714296734709622
287938,6.0749696251518746,9.0,7.177197019754381,7.714275695745849
287939,6.3,8.1,7.269230769230769,9.841139889981102
287940,5.170168764521153,7.714263673532361,7.499975000083333,8.379310344827585
287941,8.357142857142858,9.818181818181818,8.228547918434518,8.876724488663683
287942,5.1922877219703,12.656210449342344,8.265297688471748,11.440658575154957
287943,10.431794473194378,5.684240443370755,11.20210382531101,6.230781213040795
287944,8.790718117949112,10.469409121243107,9.204555914268084,9.765967836135996
287945,10.5,6.923076923076923,8.399972000093333,7.548387096774194
287946,10.323650866480783,7.65,7.8000520003466685,7.7884540495634145
287947,11.020363182191092,8.775021937554843,10.356136010586273,8.25003437514323
287948,9.0,6.7499900735440095,7.902419750195732,6.692290532588379
287949,8.2174091682808,7.363669834862886,8.560986049982988,8.015637524433632
287950,9.529411764705882,7.977254597148644,9.511374444743687,7.71427569574585
287951,5.684240443370755,7.105263157894737,7.807247728307778,9.336466049469252
287952,5.603763011767903,9.418626554945478,5.115784088648328,10.565205907384884
287953,6.075015187537969,7.902419750195732,8.035714285714286,8.81051704156101
287954,3.0,6.942837306179125,6.260869565217392,8.28
287955,7.8,6.319175826280112,8.205858218064064,7.090952066376159
287956,4.655156361529787,7.0,6.267845950275088,6.75
287957,7.36361962813721,4.846191124547111,6.749991562510546,6.000018181873279
287958,4.0,5.785714285714285,4.118637087055785,7.0
287959,7.714230612638481,10.260041040164161,8.09997300009,10.158435957298925
287960,6.631544044505029,6.75001054689148,8.65046863986672,7.363629669427573
287961,8.678602423580083,8.660361018186759,7.132062014977333,8.804309546480232
287962,9.34611789954654,9.486512125708447,9.986274010208191,8.876724488663683
287963,7.615384615384615,8.274180202935158,7.46050668287715,6.631561495890801
287964,6.567585317798157,7.941269897292909,8.88608719757873,7.641538269955736
287965,9.191469805383393,8.660361018186759,8.06896551724138,7.807219509374085
287966,7.105300554213444,6.06123685966706,7.848855462454563,8.174341924190546
287967,4.67305894977327,8.027048721753303,4.58999082001836,10.40962601249878
287968,5.108121913843011,7.902419750195732,8.035714285714286,9.19778198289674
287969,5.142857142857143,6.479987040025921,6.9677306972085535,7.448275862068965
287970,9.878024687744665,6.279084369963652,8.999971875087889,8.437552734704592
287971,5.4,7.2692028107584195,5.225798022906414,7.5441065527844815
287972,7.071428571428571,5.78575561254009,7.269230769230769,6.319175826280112
287973,12.6,7.199999999999999,4.98460771598813,7.392857142857143
287974,8.099959500202498,9.878096966326666,8.41932767958813,9.759059660384724
287975,6.954513843118895,6.352978546932629,8.917414830431504,7.83000783000783
287976,8.70970551517908,10.340403531056317,7.232129942625105,9.732512872033153
287977,9.36730870486243,9.0,9.969215431976258,7.860769444011954
287978,7.9024197501957305,7.468069216874007,7.615355325556441,6.324307231602077
287979,3.8571318367661807,7.105300554213444,7.961538461538462,7.000038889104939
287980,9.000000000000002,9.529411764705882,8.156250000000002,8.457821135155259
287981,4.628558204119416,5.823529411764706,6.593038588461834,7.5405609204349195
287982,5.094330010698093,7.297317019775729,5.079202891878325,10.011224706489095
287983,5.55883987894082,9.219489708561687,7.860769444011954,9.847035654033757
287984,5.142857142857143,6.113196012837712,6.267845950275089,7.2209218361374
287985,7.630401606949535,6.479987040025921,7.989763307088542,7.666695061833562
287986,4.090909090909091,7.5937262696054075,5.062484179736938,8.064924591007024
287987,7.36361962813721,6.58539797755111,7.714285714285714,5.666687654398721
287988,12.0,7.07142857142857,4.79031485433088,7.392857142857143
287989,10.125,9.64292602090015,8.907198129488393,10.666706172985826
287990,9.246550009452028,9.64289158175565,8.5262933518596,9.5625
287991,8.027048721753301,9.000000000000002,7.403213865784088,9.219489708561687
287992,4.846153846153846,7.2,7.06543376716592,7.860769444011954
287993,7.363669834862885,6.6,5.717673965524544,6.567549817432925
287994,9.529523876751492,7.534848675122442,8.00004444469136,8.333302469250114
287995,8.052631578947368,8.04253607971047,7.875,8.24209658726675
287996,4.764705882352941,9.529411764705882,4.363636363636363,8.437489453138184
287997,10.565240359218173,5.837853615820584,8.82177344378867,8.357142857142858
287998,5.249999999999999,5.93998812002376,6.631578947368424,8.100020250050624
287999,6.428571428571429,5.999999999999999,5.625,6.576923076923077
288000,6.196700994422969,4.628558204119416,6.593015589516757,6.311704705726509
288001,10.356136010586274,8.000000000000002,8.848709752236127,8.886053453029234
288002,4.378390211865438,8.25,6.680419258164183,8.307692307692308
288003,7.043493572812116,2.7930938169178727,7.714285714285714,7.125
288004,5.603794731300873,6.622629013907521,5.637387417087548,7.043466011363459
288005,9.310409037303707,5.837806282128205,9.50005277807099,7.17719701975438
288006,8.379324791939295,6.352941176470588,8.628874875128737,8.15625
288007,4.8,10.8000270000675,4.354838709677419,8.437489453138184
288008,10.285714285714286,4.6097785842857775,8.735294117647058,7.623538380633389
288009,9.947420775898822,12.857142857142858,10.28575102053936,6.406768802086776
288011,8.678555931150123,12.405438933618738,9.592080020842051,8.61700294254693
288012,4.846153846153846,6.967696982600112,7.333333333333333,7.913765814600639
288013,6.0967938606253576,8.560954729378707,5.711549445287394,7.392857142857143
288014,5.26827983346382,4.0,7.305865162670205,5.303561957925075
288015,5.2105263157894735,6.3947200138947,6.9,6.835451690445177
288016,12.39340198884594,9.000000000000002,9.079613877473,8.890222218970198
288010,5.999999999999999,6.2790405626020345,7.578947368421056,8.06495601287276
288017,6.923076923076923,8.56095472937871,7.03125,8.666666666666666
288018,7.714301457758078,3.72412508922383,7.714285714285714,6.75
288019,6.750024107228954,7.043447637184186,5.9684524655392925,6.8684029778869
288020,10.945975529663594,5.108080496862179,9.61020206848159,6.585349791829776
288021,9.5,5.510215326970056,8.540807611420805,7.56000756000756
288022,5.26827983346382,11.25,5.45743519694639,9.449988187514766
288023,9.6,4.725011812529531,7.92661277670897,7.156643750948798
288024,9.327289685981247,11.25,9.86540358731459,7.132062014977331
288025,8.18181818181818,7.5937262696054075,8.409849852212876,6.835451690445177
288026,6.267845950275089,12.150030375075936,8.590889566160076,8.379281450753618
288027,6.75,8.709621228250139,6.84,7.5245654932278905
288028,5.225823309107449,8.79071811794911,4.1896623959696475,7.305890948106997
288029,4.821419961750068,3.5217238185920934,7.043470604923255,5.120671997682766
288030,5.890919801672366,5.906231543026427,6.3,5.785722551032215
288031,11.33997732004536,9.52943979246998,8.831742685074074,9.0
288032,6.585397977551111,5.062484179736938,7.243911273062528,6.923076923076923
288033,7.9411764705882355,10.0,9.089126909162196,7.0
288034,7.5,9.5625,9.174739466525308,8.699971000096667
288035,6.517218906141703,8.709621228250139,6.260869565217392,7.913765814600639
288036,6.157894736842105,4.695631758122791,7.258064516129032,4.67305894977327
288037,8.162809680952746,6.6,6.252624997236845,7.902448661522757
288038,12.705919723293302,5.6841955679064,10.24137931034483,6.12
288039,8.775021937554843,10.431794473194378,7.9411858131597794,8.34542419845746
288040,5.586216527959531,5.142857142857143,5.670022680090721,5.142857142857143
288041,6.171463836936212,4.6097448542808435,7.105272506937509,7.243884771012754
288042,7.534848675122441,6.749999999999999,7.971405795983439,7.656727845862458
288043,8.470588235294118,11.29086803320715,9.097845864882315,9.463898012581415
288044,8.485690040885597,7.46811688560377,7.269230769230769,8.329796095527762
288045,8.307708284054392,7.363669834862886,7.411764705882353,9.486512125708447
288046,9.20452453517151,7.0,7.673700365684979,8.15092801711695
288047,5.522714721102907,9.367366055849093,6.171410938825889,8.797742923884355
288048,8.307660355152482,5.684150693150597,7.217814635827094,5.510181591095546
288049,4.408172261576044,4.15383017757624,5.965130151465469,5.906259228530044
288050,6.749978906315917,8.735319809764148,5.869565217391305,9.666666666666666
288051,11.045429442205814,6.612258392364065,10.180344557941899,7.056826200938865
288052,7.615384615384615,7.714285714285714,6.163036779307848,8.28
288053,10.657950831320164,7.071428571428571,10.011258452266185,5.6103823241788
288054,8.79071811794911,7.5,7.9411858131597794,8.669708862919519
288055,5.062507910168609,6.0,5.657159020454343,5.7272727272727275
288056,5.684240443370755,5.538461538461538,7.518996859489695,6.670572539829318
288057,8.678555931150122,6.749984659125774,8.12619781320813,7.333333333333334
288058,7.0,10.914870393892777,8.156275488360901,9.19778198289674
288059,8.437473632894898,6.585397977551112,7.243884771012754,7.887658174512753
288060,9.34617181956119,7.043539509039209,7.714285714285714,9.219557168571553
288061,5.538461538461538,6.75,7.9579114903399795,7.926590960383559
288062,5.268279833463821,6.585349791829777,6.287654006427379,8.49437247823317
288063,9.918326863971986,6.749915626054673,7.829984340031321,4.959163431985991
288064,6.06123685966706,4.5,6.593038588461834,4.584897009628284
288065,6.749966250168749,9.81818181818182,6.20269432068335,9.375
288066,11.898284918161156,6.096793860625356,10.73076923076923,6.81554059761223
288067,9.0,7.714285714285714,6.75,7.5
288068,9.878096966326664,6.428571428571429,9.684803662616659,4.943655008936608
288069,10.34046953391291,6.352959861646652,8.45785170566676,9.084103659716204
288070,4.868860440754822,6.1875,5.914302612293178,6.260869565217392
288071,9.0,6.545454545454546,7.815799757631259,7.105244459883001
288072,9.0,9.36730870486243,7.9411764705882355,7.623511474090651
288073,6.631578947368421,12.272727272727272,7.9579114903399795,9.6
288074,8.37928145075362,6.230817160132003,6.8354257330994095,7.220947025458199
288075,9.418626554945478,5.400054000540005,7.528838914577967,8.470638062576839
288076,5.0625,5.400009818199669,7.755327399284467,7.054054054054054
288077,6.923076923076923,5.785714285714286,6.942837306179125,8.88608719757873
288078,9.679227020326378,8.590830992445522,7.630426488666861,6.061199750205101
288079,7.363649752090458,3.375,6.750014673944944,4.118637087055785
288080,7.714263673532362,9.692307692307693,6.202694320683351,9.0
288081,12.272711334141125,7.269244748547592,11.776608272987524,6.387096774193548
287250,7.5,5.4000308573191855,6.657516006805461,5.965130151465469
287532,9.000064286173473,9.750000000000002,9.878096966326664,9.428571428571429
288082,8.30766035515248,5.108121913843011,6.061199750205101,9.642847303217039
288083,2.4545454545454546,8.82688912734951,4.5633738544030225,7.670437112642928
288084,7.615384615384615,10.3845754439406,5.955873594303538,9.0
288085,9.204587293578605,11.11767975788164,8.894128110738954,9.108455683025742
288086,6.585349791829776,8.590948140673367,7.363626800484675,6.480006480006479
288120,8.18189256265966,9.0,9.473734072284591,6.9
287500,10.968715722763365,8.756780423730877,7.826052930204653,9.097845864882315
288087,6.23074526636436,7.4250185625464065,5.510181591095546,9.6
288088,6.3,6.319135491201083,7.5245654932278905,6.230769230769231
288089,6.567585317798158,12.75,5.965130151465469,11.762399529504018
288090,2.25,6.8727022810826135,3.9705823962023588,7.363619628137211
288091,7.363636363636363,9.0,6.230759644985162,9.321428571428571
288092,5.538461538461538,9.610153203130166,8.88608719757873,7.59375
288093,8.79071811794911,12.40543893361874,8.79071811794911,9.346189793037667
288094,7.243937775306222,10.674443428938208,8.338259818411231,8.035714285714286
288095,10.799969142945306,10.046534991941842,8.30766035515248,7.290007290007289
288096,7.714340816720119,4.959193794273049,9.346189793037665,5.6571428571428575
288097,7.448250178447662,5.510215326970054,8.571428571428571,5.558839878940821
288098,8.756709423192307,8.162809680952748,6.576897781162381,8.042561747406113
288099,8.345469719035853,8.0999595002025,7.5,7.460506682877151
288100,9.0,5.711549445287394,7.043493572812115,7.755327399284467
288101,6.3947200138947,5.400036000240002,7.51896830640935,5.823546539842764
288102,5.586187633835746,8.775021937554845,5.6249648439697255,9.642857142857142
288103,6.3,9.219489708561687,7.5245654932278905,7.5
288104,4.408172261576045,11.76923076923077,5.906268457088929,11.504357829876373
288105,3.6486585098878646,8.617002942546929,3.857142857142857,7.807219509374087
288106,8.1,5.0,6.7499900735440095,9.219489708561687
288107,6.480025920103681,9.529411764705882,8.506860968302696,8.4
288108,9.418626554945476,11.675707231641168,9.108455683025742,9.000037500156251
288109,7.163279925061071,9.450023625059062,7.225372465837932,8.78315369434625
288110,11.571395510298544,8.83637970250855,9.671612920558445,7.363649752090458
288111,6.600044000293336,2.025005062512656,9.22789482478392,5.170218266189646
288112,7.297317019775731,4.8,7.985937988557714,5.881199764752009
288113,9.878024687744663,8.162809680952748,7.76249029688713,8.329796095527762
288114,8.100040500202502,9.918326863971986,7.641516642940229,8.6538128699505
288115,7.411764705882353,7.2,6.23077607777591,8.4
288116,8.25,4.764733910199472,7.333333333333333,5.670022680090721
288117,7.5,9.642891581755649,6.096764360057483,6.942867061238658
288118,4.95919379427305,11.095905610829604,5.700019000063334,11.076923076923077
288119,9.0,9.64289158175565,9.236854259018761,8.774989031263711
288121,11.571395510298544,7.043493572812115,10.028542775592069,7.714301457758077
288122,5.170234766956455,2.51163374798546,7.623565287366056,5.0103144436231375
288123,5.837853615820585,4.846153846153846,7.71429673470962,5.288665246046645
288124,9.219489708561687,7.714263673532363,8.027016179707866,7.280890695628432
288125,6.545484297655898,10.046464900163256,6.935786179620348,8.639965440138239
288126,8.4375,8.2174091682808,6.402068455740676,8.7
288127,9.257195755404316,10.0,7.815799757631259,8.217391304347826
288128,11.571428571428571,5.225823309107448,9.692307692307692,6.864412596959828
288129,7.2,9.64289158175565,6.606390006797879,7.397270407219736
288130,8.746466554272459,10.968767138698654,8.327095021406523,11.414634146341463
288131,9.257116408238831,4.909090909090909,7.860739593064324,8.437489453138184
288132,7.630451370546458,9.64289158175565,6.670596083054215,9.8181690673129
288133,4.000000000000001,13.500039705999136,4.935499791934813,9.375039062662763
288134,7.5937262696054075,11.911799740587472,7.662151807902963,9.616451529385657
288135,7.559984880030241,6.279084369963651,7.397270407219737,7.9579114903399795
288136,3.4468231779709697,12.193587721250712,5.29907532537444,10.285714285714286
288137,3.7500000000000004,7.875,6.84,6.230759644985162
288138,4.5000450004500046,5.5588398789408195,5.576117261506856,5.234704560621552
288139,5.4,9.418626554945476,5.869539697653488,9.104672336447294
288140,5.940023760095039,8.217355576714883,7.714319623382958,7.3397915732202454
288141,5.651175932967286,10.124949375253124,5.311484117187077,8.437457812710937
287528,3.2727570250638642,7.714329796170264,5.717673965524544,5.906268457088928
288142,10.8000270000675,9.58067606669699,8.231717355752872,7.767133927580723
288143,13.090909090909092,5.192317677533995,9.671656226352576,7.183492828892503
288144,6.428571428571429,9.818181818181818,6.958770060587691,7.666666666666667
288145,8.391880551512767,10.588235294117647,9.169794019256567,11.601553436286379
288146,8.100020250050623,4.218736816447448,8.797742923884357,8.307679526646883
288147,11.571494694255398,8.735319809764146,7.80724772830778,9.310344827586206
288148,3.937500000000001,12.40543893361874,4.554227841512872,10.880613254646649
288149,7.8157689058713,11.571469898106779,7.76249029688713,9.986315049746644
288150,7.534848675122442,7.4250185625464065,6.657543366497763,8.45785170566676
288151,4.695662381874743,10.8000270000675,5.079217978649463,9.782608695652174
288152,3.0681748450571704,6.0,6.074992406259493,6.545454545454546
288153,2.5312658204113774,9.281308008175053,6.039505471081427,7.000025926021948
288154,3.375,8.162809680952746,5.869539697653488,9.300031000103333
288155,6.612258392364065,5.399964000239999,7.714319623382958,6.914617281421265
288156,6.279084369963651,10.799946000269998,5.238813789274312,9.35996256014976
288157,11.930260302930936,9.529439792469978,8.890254744213102,8.506860968302696
288158,12.75,5.823529411764706,8.876724488663683,7.132082200077547
288159,5.108121913843011,9.0,7.3636447314144675,7.4249907187616015
288160,9.0,10.259979480041041,8.907198129488393,11.729498582378211
288161,8.756780423730874,8.042536079710468,8.797742923884357,8.876688009073948
288162,9.00005294148789,8.307692307692308,7.339834329453706,9.09182745731892
288163,4.764705882352942,8.357142857142858,5.522733548560851,9.592117884365637
288164,8.25,10.32355977517581,7.363626800484675,9.569632366623248
288165,5.926814812646799,7.043493572812114,6.932451168786943,8.494401111013733
288166,6.279084369963651,6.750016875042187,5.576099078476258,8.64
288167,3.6000000000000005,6.0,5.108101205268641,6.157894736842105
288168,5.0,8.709705515179081,5.2500218750911465,6.394745256243759
288169,3.0,6.750016875042187,6.136349690114341,8.035742984796375
