game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
778134,1.625,2.5,1.368421052631579,1.7692307692307692
778134,1.625,1.3333333333333333,1.368421052631579,1.8461538461538463
778134,1.625,1.7142857142857142,1.368421052631579,2.0
778134,1.625,1.375,1.368421052631579,1.9230769230769231
778134,1.1111111111111112,2.5,1.3125,1.7692307692307692
778134,1.1111111111111112,1.3333333333333333,1.3125,1.8461538461538463
778134,1.1111111111111112,1.7142857142857142,1.3125,2.0
778134,1.1111111111111112,1.375,1.3125,1.9230769230769231
778134,0.9166666666666666,2.5,1.1578947368421053,1.7692307692307692
778134,0.9166666666666666,1.3333333333333333,1.1578947368421053,1.8461538461538463
778134,0.9166666666666666,1.7142857142857142,1.1578947368421053,2.0
778134,0.9166666666666666,1.375,1.1578947368421053,1.9230769230769231
778134,3.25,2.5,1.9333333333333333,1.7692307692307692
778134,3.25,1.3333333333333333,1.9333333333333333,1.8461538461538463
778134,3.25,1.7142857142857142,1.9333333333333333,2.0
778134,3.25,1.375,1.9333333333333333,1.9230769230769231
778134,1.625,2.5,1.368421052631579,1.7692307692307692
778134,1.625,1.3333333333333333,1.368421052631579,1.8461538461538463
778134,1.625,1.7142857142857142,1.368421052631579,2.0
778134,1.625,1.375,1.368421052631579,1.9230769230769231
778134,1.1111111111111112,2.5,1.3125,1.7692307692307692
778134,1.1111111111111112,1.3333333333333333,1.3125,1.8461538461538463
778134,1.1111111111111112,1.7142857142857142,1.3125,2.0
778134,1.1111111111111112,1.375,1.3125,1.9230769230769231
778134,0.9166666666666666,2.5,1.1578947368421053,1.7692307692307692
778134,0.9166666666666666,1.3333333333333333,1.1578947368421053,1.8461538461538463
778134,0.9166666666666666,1.7142857142857142,1.1578947368421053,2.0
778134,0.9166666666666666,1.375,1.1578947368421053,1.9230769230769231
778100,0.7,1.4166666666666667,1.9285714285714286,2.111111111111111
778107,0.5,1.625,1.05,1.9166666666666667
778103,3.5714285714285716,0.7058823529411765,3.0714285714285716,1.4782608695652173
778097,5.0,,2.1333333333333333,22.0
778108,4.0,4.5,3.2,3.888888888888889
778094,1.7222222222222223,3.0,1.8846153846153846,2.5384615384615383
778096,1.3333333333333333,1.2857142857142858,1.7647058823529411,1.6363636363636365
778099,5.75,2.8333333333333335,3.8,2.2857142857142856
778095,2.3636363636363638,6.0,2.5625,4.0
778101,2.142857142857143,1.6666666666666667,1.9411764705882353,1.55
778098,18.0,2.5714285714285716,3.7777777777777777,2.3529411764705883
778087,1.0833333333333333,2.3333333333333335,1.3,2.3076923076923075
778090,0.5555555555555556,6.75,1.9166666666666667,4.555555555555555
778086,6.333333333333333,1.0,3.6363636363636362,1.565217391304348
778093,2.3333333333333335,,1.5294117647058822,22.0
778088,4.5,3.2,6.142857142857143,1.9285714285714286
778081,2.5,2.857142857142857,2.533333333333333,2.933333333333333
778089,3.25,2.7142857142857144,4.5,3.4166666666666665
778091,1.375,1.4166666666666667,1.4,1.95
778092,2.4,4.166666666666667,1.875,2.7058823529411766
778079,1.6470588235294117,5.0,1.9615384615384615,5.6
778083,1.0909090909090908,16.0,1.6,3.4
778080,1.6,1.0909090909090908,1.6470588235294117,2.125
778084,1.7777777777777777,3.142857142857143,1.6,2.8666666666666667
778085,2.8333333333333335,2.3333333333333335,2.0,1.55
778082,7.5,3.25,4.125,2.3333333333333335
778074,4.0,2.6666666666666665,6.285714285714286,1.6875
778066,1.5,3.1666666666666665,1.8461538461538463,4.285714285714286
778064,2.5,2.6666666666666665,2.25,2.7857142857142856
778065,1.4285714285714286,4.0,1.7857142857142858,4.6
778069,7.0,4.5,4.833333333333333,2.357142857142857
778073,3.0,3.1666666666666665,7.2,4.0
778075,1.8333333333333333,1.4545454545454546,1.565217391304348,2.0555555555555554
778078,18.0,1.4545454545454546,4.0,1.434782608695652
778077,1.7,1.75,1.4,2.4615384615384617
778070,1.0,13.0,1.631578947368421,4.125
778071,1.4615384615384615,1.0909090909090908,1.6,2.0
778072,4.8,,1.5588235294117647,21.0
778076,2.5,4.8,1.7058823529411764,2.611111111111111
778067,2.0,2.8,2.4,1.6666666666666667
778068,2.0,3.6666666666666665,1.6666666666666667,2.625
778068,2.0,4.2,1.6666666666666667,3.230769230769231
778068,2.0,3.2,1.6666666666666667,3.4166666666666665
778068,2.0,4.666666666666667,1.6666666666666667,3.6
778068,1.7777777777777777,3.6666666666666665,1.75,2.625
778068,1.7777777777777777,4.2,1.75,3.230769230769231
778068,1.7777777777777777,3.2,1.75,3.4166666666666665
778068,1.7777777777777777,4.666666666666667,1.75,3.6
778068,2.2222222222222223,3.6666666666666665,1.9411764705882353,2.625
778068,2.2222222222222223,4.2,1.9411764705882353,3.230769230769231
778068,2.2222222222222223,3.2,1.9411764705882353,3.4166666666666665
778068,2.2222222222222223,4.666666666666667,1.9411764705882353,3.6
778068,2.857142857142857,3.6666666666666665,2.25,2.625
778068,2.857142857142857,4.2,2.25,3.230769230769231
778068,2.857142857142857,3.2,2.25,3.4166666666666665
778068,2.857142857142857,4.666666666666667,2.25,3.6
778068,2.0,3.6666666666666665,1.6666666666666667,2.625
778068,2.0,4.2,1.6666666666666667,3.230769230769231
778068,2.0,3.2,1.6666666666666667,3.4166666666666665
778068,2.0,4.666666666666667,1.6666666666666667,3.6
778068,1.7777777777777777,3.6666666666666665,1.75,2.625
778068,1.7777777777777777,4.2,1.75,3.230769230769231
778068,1.7777777777777777,3.2,1.75,3.4166666666666665
778068,1.7777777777777777,4.666666666666667,1.75,3.6
778068,2.2222222222222223,3.6666666666666665,1.9411764705882353,2.625
778068,2.2222222222222223,4.2,1.9411764705882353,3.230769230769231
778068,2.2222222222222223,3.2,1.9411764705882353,3.4166666666666665
778068,2.2222222222222223,4.666666666666667,1.9411764705882353,3.6
778068,2.857142857142857,3.6666666666666665,2.25,2.625
778068,2.857142857142857,4.2,2.25,3.230769230769231
778068,2.857142857142857,3.2,2.25,3.4166666666666665
778068,2.857142857142857,4.666666666666667,2.25,3.6
778053,2.375,4.75,1.875,4.0
778068,2.0,3.6666666666666665,1.6666666666666667,2.625
778068,2.0,4.2,1.6666666666666667,3.230769230769231
778068,2.0,3.2,1.6666666666666667,3.4166666666666665
778068,2.0,4.666666666666667,1.6666666666666667,3.6
778068,1.7777777777777777,3.6666666666666665,1.75,2.625
778068,1.7777777777777777,4.2,1.75,3.230769230769231
778068,1.7777777777777777,3.2,1.75,3.4166666666666665
778068,1.7777777777777777,4.666666666666667,1.75,3.6
778068,2.2222222222222223,3.6666666666666665,1.9411764705882353,2.625
778068,2.2222222222222223,4.2,1.9411764705882353,3.230769230769231
778068,2.2222222222222223,3.2,1.9411764705882353,3.4166666666666665
778068,2.2222222222222223,4.666666666666667,1.9411764705882353,3.6
778068,2.857142857142857,3.6666666666666665,2.25,2.625
778068,2.857142857142857,4.2,2.25,3.230769230769231
778068,2.857142857142857,3.2,2.25,3.4166666666666665
778068,2.857142857142857,4.666666666666667,2.25,3.6
778068,2.0,3.6666666666666665,1.6666666666666667,2.625
778068,2.0,4.2,1.6666666666666667,3.230769230769231
778068,2.0,3.2,1.6666666666666667,3.4166666666666665
778068,2.0,4.666666666666667,1.6666666666666667,3.6
778068,1.7777777777777777,3.6666666666666665,1.75,2.625
778068,1.7777777777777777,4.2,1.75,3.230769230769231
778068,1.7777777777777777,3.2,1.75,3.4166666666666665
778068,1.7777777777777777,4.666666666666667,1.75,3.6
778068,2.2222222222222223,3.6666666666666665,1.9411764705882353,2.625
778068,2.2222222222222223,4.2,1.9411764705882353,3.230769230769231
778068,2.2222222222222223,3.2,1.9411764705882353,3.4166666666666665
778068,2.2222222222222223,4.666666666666667,1.9411764705882353,3.6
778068,2.857142857142857,3.6666666666666665,2.25,2.625
778068,2.857142857142857,4.2,2.25,3.230769230769231
778068,2.857142857142857,3.2,2.25,3.4166666666666665
778068,2.857142857142857,4.666666666666667,2.25,3.6
778062,4.8,12.0,1.4705882352941178,22.0
778051,3.0,2.857142857142857,1.75,3.1538461538461537
778063,3.0,3.5,6.6,4.111111111111111
778057,2.6666666666666665,3.5,5.0,1.9285714285714286
778056,2.7777777777777777,3.2,2.5625,3.0
778061,1.8461538461538463,1.5384615384615385,1.7916666666666667,1.6363636363636365
778059,21.0,1.4444444444444444,4.2,1.4545454545454546
778055,1.3333333333333333,3.142857142857143,1.8461538461538463,4.0
778054,1.75,2.1666666666666665,1.8,1.8235294117647058
778052,1.1111111111111112,4.333333333333333,1.6875,4.125
778048,3.0,1.8,5.0,1.9375
778050,1.5,3.0,2.6666666666666665,1.9333333333333333
778058,1.3076923076923077,2.6666666666666665,1.2272727272727273,2.6923076923076925
778060,2.8333333333333335,2.8333333333333335,2.0,2.764705882352941
778047,2.2,3.4,1.7916666666666667,2.5625
778045,2.4,3.2857142857142856,4.0,4.888888888888889
778049,4.0,1.8,2.6923076923076925,1.3181818181818181
778044,2.1666666666666665,3.0,1.7647058823529411,5.0
778043,4.5,2.0,10.5,1.7916666666666667
778042,1.6153846153846154,2.125,1.8,2.6363636363636362
778036,3.2857142857142856,5.333333333333333,2.6,1.6923076923076923
778039,1.75,7.5,1.4761904761904763,4.625
778038,2.25,2.2,1.619047619047619,4.285714285714286
778026,3.4,3.2,2.8333333333333335,2.923076923076923
778046,3.0,1.7142857142857142,2.9166666666666665,2.769230769230769
778046,3.0,2.8,2.9166666666666665,2.8333333333333335
778046,3.0,3.4,2.9166666666666665,3.0
778046,3.0,3.0,2.9166666666666665,3.090909090909091
778046,2.0,1.7142857142857142,2.142857142857143,2.769230769230769
778046,2.0,2.8,2.142857142857143,2.8333333333333335
778046,2.0,3.4,2.142857142857143,3.0
778046,2.0,3.0,2.142857142857143,3.090909090909091
778046,1.4444444444444444,1.7142857142857142,1.588235294117647,2.769230769230769
778046,1.4444444444444444,2.8,1.588235294117647,2.8333333333333335
778046,1.4444444444444444,3.4,1.588235294117647,3.0
778046,1.4444444444444444,3.0,1.588235294117647,3.090909090909091
778046,0.8,1.7142857142857142,1.5,2.769230769230769
778046,0.8,2.8,1.5,2.8333333333333335
778046,0.8,3.4,1.5,3.0
778046,0.8,3.0,1.5,3.090909090909091
778046,3.0,1.7142857142857142,2.9166666666666665,2.769230769230769
778046,3.0,2.8,2.9166666666666665,2.8333333333333335
778046,3.0,3.4,2.9166666666666665,3.0
778046,3.0,3.0,2.9166666666666665,3.090909090909091
778046,2.0,1.7142857142857142,2.142857142857143,2.769230769230769
778046,2.0,2.8,2.142857142857143,2.8333333333333335
778046,2.0,3.4,2.142857142857143,3.0
778046,2.0,3.0,2.142857142857143,3.090909090909091
778046,1.4444444444444444,1.7142857142857142,1.588235294117647,2.769230769230769
778046,1.4444444444444444,2.8,1.588235294117647,2.8333333333333335
778046,1.4444444444444444,3.4,1.588235294117647,3.0
778046,1.4444444444444444,3.0,1.588235294117647,3.090909090909091
778046,0.8,1.7142857142857142,1.5,2.769230769230769
778046,0.8,2.8,1.5,2.8333333333333335
778046,0.8,3.4,1.5,3.0
778046,0.8,3.0,1.5,3.090909090909091
778035,3.2857142857142856,3.2857142857142856,2.0,3.9166666666666665
778037,2.75,1.125,5.333333333333333,1.6666666666666667
778040,1.875,3.6,2.1538461538461537,4.0
778041,2.0,3.142857142857143,2.933333333333333,5.222222222222222
778034,3.8,2.7142857142857144,2.5384615384615383,1.173913043478261
778027,2.4,1.6,1.7058823529411764,4.333333333333333
778028,4.0,4.0,4.75,1.7407407407407407
778033,5.5,1.5714285714285714,11.0,1.68
778031,1.8181818181818181,1.5,2.235294117647059,2.5454545454545454
778030,3.142857142857143,2.5,2.375,1.375
778025,2.6666666666666665,1.9230769230769231,2.6153846153846154,1.9545454545454546
778032,2.6,3.2,1.1363636363636365,3.7
778024,1.8888888888888888,1.0,1.5217391304347827,2.727272727272727
778046,3.0,1.7142857142857142,2.9166666666666665,2.769230769230769
778046,3.0,2.8,2.9166666666666665,2.8333333333333335
778046,3.0,3.4,2.9166666666666665,3.0
778046,3.0,3.0,2.9166666666666665,3.090909090909091
778046,2.0,1.7142857142857142,2.142857142857143,2.769230769230769
778046,2.0,2.8,2.142857142857143,2.8333333333333335
778046,2.0,3.4,2.142857142857143,3.0
778046,2.0,3.0,2.142857142857143,3.090909090909091
778046,1.4444444444444444,1.7142857142857142,1.588235294117647,2.769230769230769
778046,1.4444444444444444,2.8,1.588235294117647,2.8333333333333335
778046,1.4444444444444444,3.4,1.588235294117647,3.0
778046,1.4444444444444444,3.0,1.588235294117647,3.090909090909091
778046,0.8,1.7142857142857142,1.5,2.769230769230769
778046,0.8,2.8,1.5,2.8333333333333335
778046,0.8,3.4,1.5,3.0
778046,0.8,3.0,1.5,3.090909090909091
778046,3.0,1.7142857142857142,2.9166666666666665,2.769230769230769
778046,3.0,2.8,2.9166666666666665,2.8333333333333335
778046,3.0,3.4,2.9166666666666665,3.0
778046,3.0,3.0,2.9166666666666665,3.090909090909091
778046,2.0,1.7142857142857142,2.142857142857143,2.769230769230769
778046,2.0,2.8,2.142857142857143,2.8333333333333335
778046,2.0,3.4,2.142857142857143,3.0
778046,2.0,3.0,2.142857142857143,3.090909090909091
778046,1.4444444444444444,1.7142857142857142,1.588235294117647,2.769230769230769
778046,1.4444444444444444,2.8,1.588235294117647,2.8333333333333335
778046,1.4444444444444444,3.4,1.588235294117647,3.0
778046,1.4444444444444444,3.0,1.588235294117647,3.090909090909091
778046,0.8,1.7142857142857142,1.5,2.769230769230769
778046,0.8,2.8,1.5,2.8333333333333335
778046,0.8,3.4,1.5,3.0
778046,0.8,3.0,1.5,3.090909090909091
778022,0.38461538461538464,3.3333333333333335,1.2222222222222223,3.272727272727273
778015,2.4444444444444446,1.8,2.0,2.5384615384615383
778016,3.0,2.8333333333333335,2.642857142857143,1.4666666666666666
778020,2.5,1.875,1.588235294117647,3.0
778010,2.1,1.3636363636363635,1.7272727272727273,2.5833333333333335
778014,2.0,2.1666666666666665,1.25,3.2
778017,3.4285714285714284,3.25,2.0,3.642857142857143
778018,5.666666666666667,2.0,5.833333333333333,1.6
778021,1.4,2.142857142857143,2.230769230769231,3.4545454545454546
778019,1.8888888888888888,2.0,2.933333333333333,3.5833333333333335
778023,4.0,1.5454545454545454,3.272727272727273,1.3043478260869565
778011,3.6666666666666665,4.0,4.0,2.0952380952380953
778012,5.5,1.0,11.5,1.44
778013,2.4,4.5,2.0,2.3076923076923075
778009,3.8,1.5833333333333333,2.8333333333333335,1.9565217391304348
778029,2.4285714285714284,3.6,2.5,2.357142857142857
778029,2.4285714285714284,3.0,2.5,2.6666666666666665
778029,2.4285714285714284,2.125,2.5,2.4615384615384617
778029,2.4285714285714284,1.875,2.5,2.75
778029,2.25,3.6,2.5833333333333335,2.357142857142857
778029,2.25,3.0,2.5833333333333335,2.6666666666666665
778029,2.25,2.125,2.5833333333333335,2.4615384615384617
778029,2.25,1.875,2.5833333333333335,2.75
778029,3.8333333333333335,3.6,2.909090909090909,2.357142857142857
778029,3.8333333333333335,3.0,2.909090909090909,2.6666666666666665
778029,3.8333333333333335,2.125,2.909090909090909,2.4615384615384617
778029,3.8333333333333335,1.875,2.909090909090909,2.75
778029,3.3333333333333335,3.6,2.909090909090909,2.357142857142857
778029,3.3333333333333335,3.0,2.909090909090909,2.6666666666666665
778029,3.3333333333333335,2.125,2.909090909090909,2.4615384615384617
778029,3.3333333333333335,1.875,2.909090909090909,2.75
778029,2.4285714285714284,3.6,2.5,2.357142857142857
778029,2.4285714285714284,3.0,2.5,2.6666666666666665
778029,2.4285714285714284,2.125,2.5,2.4615384615384617
778029,2.4285714285714284,1.875,2.5,2.75
778029,2.25,3.6,2.5833333333333335,2.357142857142857
778029,2.25,3.0,2.5833333333333335,2.6666666666666665
778029,2.25,2.125,2.5833333333333335,2.4615384615384617
778029,2.25,1.875,2.5833333333333335,2.75
778029,3.8333333333333335,3.6,2.909090909090909,2.357142857142857
778029,3.8333333333333335,3.0,2.909090909090909,2.6666666666666665
778029,3.8333333333333335,2.125,2.909090909090909,2.4615384615384617
778029,3.8333333333333335,1.875,2.909090909090909,2.75
778029,3.3333333333333335,3.6,2.909090909090909,2.357142857142857
778029,3.3333333333333335,3.0,2.909090909090909,2.6666666666666665
778029,3.3333333333333335,2.125,2.909090909090909,2.4615384615384617
778029,3.3333333333333335,1.875,2.909090909090909,2.75
778007,7.0,4.666666666666667,4.0,2.8
778006,6.666666666666667,5.0,4.714285714285714,1.6923076923076923
778008,7.5,1.2857142857142858,13.0,1.434782608695652
778004,2.0,2.2857142857142856,2.4545454545454546,2.5
778029,2.4285714285714284,3.6,2.5,2.357142857142857
778029,2.4285714285714284,3.0,2.5,2.6666666666666665
778029,2.4285714285714284,2.125,2.5,2.4615384615384617
778029,2.4285714285714284,1.875,2.5,2.75
778029,2.25,3.6,2.5833333333333335,2.357142857142857
778029,2.25,3.0,2.5833333333333335,2.6666666666666665
778029,2.25,2.125,2.5833333333333335,2.4615384615384617
778029,2.25,1.875,2.5833333333333335,2.75
778029,3.8333333333333335,3.6,2.909090909090909,2.357142857142857
778029,3.8333333333333335,3.0,2.909090909090909,2.6666666666666665
778029,3.8333333333333335,2.125,2.909090909090909,2.4615384615384617
778029,3.8333333333333335,1.875,2.909090909090909,2.75
778029,3.3333333333333335,3.6,2.909090909090909,2.357142857142857
778029,3.3333333333333335,3.0,2.909090909090909,2.6666666666666665
778029,3.3333333333333335,2.125,2.909090909090909,2.4615384615384617
778029,3.3333333333333335,1.875,2.909090909090909,2.75
778029,2.4285714285714284,3.6,2.5,2.357142857142857
778029,2.4285714285714284,3.0,2.5,2.6666666666666665
778029,2.4285714285714284,2.125,2.5,2.4615384615384617
778029,2.4285714285714284,1.875,2.5,2.75
778029,2.25,3.6,2.5833333333333335,2.357142857142857
778029,2.25,3.0,2.5833333333333335,2.6666666666666665
778029,2.25,2.125,2.5833333333333335,2.4615384615384617
778029,2.25,1.875,2.5833333333333335,2.75
778029,3.8333333333333335,3.6,2.909090909090909,2.357142857142857
778029,3.8333333333333335,3.0,2.909090909090909,2.6666666666666665
778029,3.8333333333333335,2.125,2.909090909090909,2.4615384615384617
778029,3.8333333333333335,1.875,2.909090909090909,2.75
778029,3.3333333333333335,3.6,2.909090909090909,2.357142857142857
778029,3.3333333333333335,3.0,2.909090909090909,2.6666666666666665
778029,3.3333333333333335,2.125,2.909090909090909,2.4615384615384617
778029,3.3333333333333335,1.875,2.909090909090909,2.75
778005,2.0,3.3333333333333335,2.4615384615384617,4.333333333333333
778003,3.7142857142857144,1.9,3.272727272727273,1.8
778000,4.0,1.6923076923076923,3.3,2.0
777999,1.4285714285714286,3.25,1.4444444444444444,3.8461538461538463
777996,2.2,13.0,2.9,1.9230769230769231
777998,3.75,3.8333333333333335,2.272727272727273,3.3333333333333335
777995,0.4,5.666666666666667,1.1428571428571428,3.0833333333333335
778002,2.142857142857143,1.8888888888888888,2.3846153846153846,1.6363636363636365
778001,3.0,1.8571428571428572,3.111111111111111,1.3888888888888888
777997,2.7142857142857144,4.166666666666667,2.2142857142857144,6.142857142857143
777990,14.0,4.5,13.0,3.75
777991,1.4,2.1818181818181817,1.35,2.0
777989,2.0,2.0,2.5,1.608695652173913
777992,8.0,1.7777777777777777,4.777777777777778,2.727272727272727
777993,2.4,1.7142857142857142,2.4166666666666665,2.769230769230769
777986,3.0,2.5,2.5,3.5454545454545454
777988,2.1666666666666665,2.75,1.7333333333333334,2.7857142857142856
777984,1.4545454545454546,2.25,2.4166666666666665,2.35
777994,2.0,1.4166666666666667,1.7272727272727273,2.2777777777777777
777980,0.5,6.0,0.9615384615384616,3.5555555555555554
777985,3.4,3.5,3.2222222222222223,3.727272727272727
777972,1.9090909090909092,1.3333333333333333,1.7083333333333333,2.0
777981,2.0,1.6,2.4615384615384617,1.6818181818181819
777987,2.5,7.0,2.8,2.1818181818181817
777983,2.125,3.8333333333333335,2.3846153846153846,6.285714285714286
777979,2.25,2.0,2.6666666666666665,1.9
777977,,2.75,12.5,2.8181818181818183
777978,1.5714285714285714,2.0,1.7857142857142858,1.9130434782608696
777982,2.5,1.875,3.2222222222222223,2.0
777974,11.5,1.5454545454545454,5.5,1.8571428571428572
777975,2.8333333333333335,2.25,2.2142857142857144,2.588235294117647
777976,2.6666666666666665,2.6,2.4285714285714284,2.75
777973,3.2857142857142856,2.6666666666666665,2.4615384615384617,3.6363636363636362
777970,1.9,2.3333333333333335,2.4615384615384617,2.5238095238095237
777968,1.875,2.75,3.0,2.5
777962,0.5294117647058824,2.0,0.8461538461538461,2.8181818181818183
777967,2.4285714285714284,2.5555555555555554,3.3,3.0
777969,1.8571428571428572,5.0,2.0714285714285716,2.1818181818181817
777964,2.8333333333333335,1.5454545454545454,2.2857142857142856,1.5833333333333333
777963,2.5454545454545454,1.8,2.3684210526315788,2.090909090909091
777965,8.5,2.857142857142857,7.0,2.8181818181818183
777956,10.5,1.6363636363636365,5.857142857142857,1.9285714285714286
777966,1.5,2.0,1.5333333333333334,2.1
777955,2.25,1.2,2.1176470588235294,2.4166666666666665
777957,1.7142857142857142,1.3333333333333333,1.9090909090909092,1.894736842105263
777961,3.8,1.8888888888888888,3.1818181818181817,2.642857142857143
777954,3.2,2.2222222222222223,2.9,2.6875
777958,2.1818181818181817,5.8,2.1875,3.0
777971,2.125,5.25,2.6153846153846154,4.333333333333333
777960,1.8888888888888888,1.2727272727272727,2.3333333333333335,1.5454545454545454
777951,1.8571428571428572,2.5,2.0,3.5555555555555554
777953,10.5,1.75,4.0,2.6363636363636362
777950,2.1666666666666665,3.4,2.6363636363636362,2.909090909090909
777959,1.7,0.6875,2.5625,0.7307692307692307
777952,2.5,2.0,2.4615384615384617,2.5294117647058822
777949,3.25,1.7142857142857142,2.5,2.6923076923076925
777948,2.4545454545454546,6.0,2.0526315789473686,5.8
777947,1.0,2.375,2.1538461538461537,2.923076923076923
777941,3.0,1.5,1.8235294117647058,1.7894736842105263
777939,2.4,4.0,2.1333333333333333,2.888888888888889
777944,1.8181818181818181,1.5,2.3529411764705883,1.9047619047619047
777940,2.1666666666666665,3.2,2.0,4.5
777945,2.4166666666666665,1.7142857142857142,2.0,1.3333333333333333
777935,8.0,3.0,3.1875,2.0
777943,2.3333333333333335,2.8333333333333335,2.25,2.8333333333333335
777942,1.8888888888888888,1.0,2.6875,0.6923076923076923
777936,3.0,2.5714285714285716,2.769230769230769,3.0
777934,2.3333333333333335,2.0,3.0,2.6666666666666665
777931,2.4444444444444446,4.25,2.1052631578947367,5.333333333333333
777932,1.75,2.7142857142857144,1.875,3.1818181818181817
777926,2.857142857142857,1.75,1.9444444444444444,1.8235294117647058
777930,3.0,8.0,2.357142857142857,2.888888888888889
777937,2.8333333333333335,2.0,3.0714285714285716,1.9565217391304348
777924,2.375,9.5,2.9166666666666665,5.125
777938,2.111111111111111,4.0,2.75,5.125
777938,2.111111111111111,3.6,2.75,5.25
777938,2.111111111111111,3.8,2.75,6.0
777938,2.111111111111111,4.0,2.75,5.857142857142857
777938,2.4444444444444446,4.0,2.466666666666667,5.125
777938,2.4444444444444446,3.6,2.466666666666667,5.25
777938,2.4444444444444446,3.8,2.466666666666667,6.0
777938,2.4444444444444446,4.0,2.466666666666667,5.857142857142857
777938,2.272727272727273,4.0,2.411764705882353,5.125
777938,2.272727272727273,3.6,2.411764705882353,5.25
777938,2.272727272727273,3.8,2.411764705882353,6.0
777938,2.272727272727273,4.0,2.411764705882353,5.857142857142857
777938,2.4545454545454546,4.0,2.2,5.125
777938,2.4545454545454546,3.6,2.2,5.25
777938,2.4545454545454546,3.8,2.2,6.0
777938,2.4545454545454546,4.0,2.2,5.857142857142857
777938,2.111111111111111,4.0,2.75,5.125
777938,2.111111111111111,3.6,2.75,5.25
777938,2.111111111111111,3.8,2.75,6.0
777938,2.111111111111111,4.0,2.75,5.857142857142857
777938,2.4444444444444446,4.0,2.466666666666667,5.125
777938,2.4444444444444446,3.6,2.466666666666667,5.25
777938,2.4444444444444446,3.8,2.466666666666667,6.0
777938,2.4444444444444446,4.0,2.466666666666667,5.857142857142857
777938,2.272727272727273,4.0,2.411764705882353,5.125
777938,2.272727272727273,3.6,2.411764705882353,5.25
777938,2.272727272727273,3.8,2.411764705882353,6.0
777938,2.272727272727273,4.0,2.411764705882353,5.857142857142857
777938,2.4545454545454546,4.0,2.2,5.125
777938,2.4545454545454546,3.6,2.2,5.25
777938,2.4545454545454546,3.8,2.2,6.0
777938,2.4545454545454546,4.0,2.2,5.857142857142857
777922,8.0,2.5,4.5,2.8
777933,4.333333333333333,2.5,4.222222222222222,3.857142857142857
777933,4.333333333333333,2.8333333333333335,4.222222222222222,3.625
777933,4.333333333333333,4.6,4.222222222222222,3.4444444444444446
777933,4.333333333333333,4.5,4.222222222222222,3.4
777933,2.8,2.5,3.3636363636363638,3.857142857142857
777933,2.8,2.8333333333333335,3.3636363636363638,3.625
777933,2.8,4.6,3.3636363636363638,3.4444444444444446
777933,2.8,4.5,3.3636363636363638,3.4
777933,3.4,2.5,4.222222222222222,3.857142857142857
777933,3.4,2.8333333333333335,4.222222222222222,3.625
777933,3.4,4.6,4.222222222222222,3.4444444444444446
777933,3.4,4.5,4.222222222222222,3.4
777933,2.5714285714285716,2.5,4.333333333333333,3.857142857142857
777933,2.5714285714285716,2.8333333333333335,4.333333333333333,3.625
777933,2.5714285714285716,4.6,4.333333333333333,3.4444444444444446
777933,2.5714285714285716,4.5,4.333333333333333,3.4
777933,4.333333333333333,2.5,4.222222222222222,3.857142857142857
777933,4.333333333333333,2.8333333333333335,4.222222222222222,3.625
777933,4.333333333333333,4.6,4.222222222222222,3.4444444444444446
777933,4.333333333333333,4.5,4.222222222222222,3.4
777933,2.8,2.5,3.3636363636363638,3.857142857142857
777933,2.8,2.8333333333333335,3.3636363636363638,3.625
777933,2.8,4.6,3.3636363636363638,3.4444444444444446
777933,2.8,4.5,3.3636363636363638,3.4
777933,3.4,2.5,4.222222222222222,3.857142857142857
777933,3.4,2.8333333333333335,4.222222222222222,3.625
777933,3.4,4.6,4.222222222222222,3.4444444444444446
777933,3.4,4.5,4.222222222222222,3.4
777933,2.5714285714285716,2.5,4.333333333333333,3.857142857142857
777933,2.5714285714285716,2.8333333333333335,4.333333333333333,3.625
777933,2.5714285714285716,4.6,4.333333333333333,3.4444444444444446
777933,2.5714285714285716,4.5,4.333333333333333,3.4
777925,2.625,2.0,2.6666666666666665,1.9473684210526316
777916,2.6666666666666665,3.2,2.1333333333333333,2.6363636363636362
777915,2.4,3.8,1.9047619047619047,2.1176470588235294
777927,3.4285714285714284,3.8333333333333335,2.9166666666666665,4.1
777923,7.75,1.8888888888888888,3.1176470588235294,1.9411764705882353
777919,1.7777777777777777,2.0,2.1538461538461537,2.6363636363636362
777928,1.9230769230769231,2.625,1.9130434782608696,2.0
777929,2.0,1.7272727272727273,2.8461538461538463,0.9615384615384616
777921,3.142857142857143,3.4,2.5,2.5625
777918,2.1666666666666665,1.7142857142857142,3.7142857142857144,2.0
777920,2.625,3.75,2.3125,5.8
777914,2.0,1.7777777777777777,1.8571428571428572,2.2666666666666666
777917,3.2,1.8333333333333333,3.230769230769231,1.9545454545454546
777938,2.111111111111111,4.0,2.75,5.125
777938,2.111111111111111,3.6,2.75,5.25
777938,2.111111111111111,3.8,2.75,6.0
777938,2.111111111111111,4.0,2.75,5.857142857142857
777938,2.4444444444444446,4.0,2.466666666666667,5.125
777938,2.4444444444444446,3.6,2.466666666666667,5.25
777938,2.4444444444444446,3.8,2.466666666666667,6.0
777938,2.4444444444444446,4.0,2.466666666666667,5.857142857142857
777938,2.272727272727273,4.0,2.411764705882353,5.125
777938,2.272727272727273,3.6,2.411764705882353,5.25
