game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
448261,2016-07-19,5.6,6.6
448262,2016-07-19,,6.13336
448263,2016-07-19,4.333349999999999,6.46666
448264,2016-07-19,,4.8
448265,2016-07-19,4.3333200000000005,
448266,2016-07-19,5.6,6.66666
448267,2016-07-19,4.46666,4.53334
448268,2016-07-19,5.46666,5.8
448270,2016-07-19,6.066660000000001,5.46666
448271,2016-07-19,5.266679999999999,5.3333200000000005
448272,2016-07-19,4.73334,5.0
448273,2016-07-19,5.5,6.6
448269,2016-07-20,6.4,4.93334
448274,2016-07-20,6.73334,5.7778
448275,2016-07-20,5.66666,5.066660000000001
448276,2016-07-20,6.066660000000001,6.4
448277,2016-07-20,5.46666,6.53334
448278,2016-07-20,5.4,6.266679999999999
448279,2016-07-20,5.2,5.66666
448280,2016-07-20,6.2,5.53332
448281,2016-07-20,5.33334,3.9333199999999997
448282,2016-07-20,6.26668,6.5999799999999995
448283,2016-07-20,5.8,4.73334
448284,2016-07-20,6.33334,5.0
448285,2016-07-20,6.4,5.266679999999999
448286,2016-07-20,6.4,6.26666
448287,2016-07-20,6.46666,5.6
448288,2016-07-20,4.93332,5.60002
448289,2016-07-21,6.06668,5.73334
448290,2016-07-21,5.66666,6.13334
448291,2016-07-21,6.6666799999999995,4.86666
448292,2016-07-21,7.13334,4.93332
448293,2016-07-21,6.0,4.4
448294,2016-07-21,5.066660000000001,5.46666
448295,2016-07-21,6.13334,5.86666
448296,2016-07-21,6.933339999999999,4.13334
448297,2016-07-21,6.0,6.73334
448299,2016-07-22,5.933339999999999,5.8
448300,2016-07-22,6.066660000000001,7.33334
448301,2016-07-22,5.8,5.33334
448302,2016-07-22,3.3333,6.73334
448303,2016-07-22,4.0,6.2
448304,2016-07-22,5.73334,6.4
448305,2016-07-22,5.6666799999999995,5.333333333333333
448306,2016-07-22,4.933339999999999,6.13334
448307,2016-07-22,5.86666,4.866680000000001
448308,2016-07-22,4.8,6.6
448309,2016-07-22,7.26666,5.53334
448310,2016-07-22,6.06668,6.733320000000001
448311,2016-07-22,5.933339999999999,6.26668
448312,2016-07-22,5.8,5.26666
448313,2016-07-22,6.8,5.0
448314,2016-07-23,,5.86666
448315,2016-07-23,6.0,5.73334
448316,2016-07-23,6.0,6.133319999999999
448317,2016-07-23,6.06668,6.6666799999999995
448319,2016-07-23,6.13334,6.4
448320,2016-07-23,5.86666,5.26666
448321,2016-07-23,6.06666,6.06668
448322,2016-07-23,6.6,7.0
448323,2016-07-23,5.3333,4.066660000000001
448324,2016-07-23,6.66666,6.3333
448325,2016-07-23,5.13332,6.73334
448326,2016-07-23,6.46666,6.200019999999999
448327,2016-07-23,6.6666799999999995,5.53334
448328,2016-07-23,5.66666,5.86666
448318,2016-07-24,,4.86666
448329,2016-07-24,4.8,5.333333333333333
448330,2016-07-24,4.266679999999999,5.333349999999999
448331,2016-07-24,6.8,5.33334
448332,2016-07-24,5.0,7.066660000000001
448333,2016-07-24,6.26666,4.46666
448334,2016-07-24,4.6,4.53334
448335,2016-07-24,,5.4
448336,2016-07-24,6.13332,5.26666
448337,2016-07-24,5.6667,5.73332
448338,2016-07-24,5.6,4.86666
448339,2016-07-24,3.8333500000000003,5.066660000000001
448340,2016-07-24,4.999980000000001,5.533320000000001
448341,2016-07-24,5.6666799999999995,5.46666
448342,2016-07-24,4.53336,5.86666
448343,2016-07-24,5.33334,4.66666
448344,2016-07-25,3.73332,
448345,2016-07-25,6.26666,5.66666
448346,2016-07-25,5.46666,6.933340000000001
448347,2016-07-25,5.4,6.0
448348,2016-07-25,6.0,6.466679999999999
448349,2016-07-25,5.533320000000001,6.2
448350,2016-07-25,6.3333200000000005,5.8
448351,2016-07-25,5.73334,5.2
448352,2016-07-25,4.8889,6.4
448353,2016-07-25,6.8,5.6
448354,2016-07-26,5.53334,6.13334
448355,2016-07-26,5.26666,4.8
448356,2016-07-26,6.533319999999999,5.833349999999999
448357,2016-07-26,6.86668,5.86666
448358,2016-07-26,4.13334,4.73334
448359,2016-07-26,6.53334,6.200019999999999
448360,2016-07-26,5.933339999999999,4.93332
448361,2016-07-26,4.6,
448362,2016-07-26,6.266679999999999,6.13334
448363,2016-07-26,4.916650000000001,5.8
448364,2016-07-26,4.8,5.8
448365,2016-07-26,6.466679999999999,4.13334
448366,2016-07-26,5.4,6.6
448367,2016-07-26,5.266679999999999,6.4
448368,2016-07-26,5.6,6.26666
448369,2016-07-26,6.13336,5.33334
448370,2016-07-27,5.8,5.8
448371,2016-07-27,5.73332,5.6666799999999995
448372,2016-07-27,5.2,
448373,2016-07-27,6.86666,5.933339999999999
448374,2016-07-27,4.16665,6.66666
448375,2016-07-27,5.066660000000001,6.066660000000001
448376,2016-07-27,7.2,6.266679999999999
448377,2016-07-27,6.0,6.06668
448378,2016-07-27,5.2,6.0
448379,2016-07-27,5.46666,7.2
448380,2016-07-27,6.0,5.933339999999999
448381,2016-07-27,5.0,6.13334
448382,2016-07-27,5.4,6.8
448383,2016-07-27,5.583325,6.8
448384,2016-07-27,5.933339999999999,6.933339999999999
447341,2016-07-28,6.53334,3.3999800000000002
448385,2016-07-28,5.86666,5.8
448386,2016-07-28,5.4,6.73334
448387,2016-07-28,6.46666,7.0
448388,2016-07-28,6.53334,6.066660000000001
448389,2016-07-28,5.733320000000001,5.4
448390,2016-07-28,5.46666,4.26666
448391,2016-07-28,6.6,5.53334
448392,2016-07-28,6.6,6.8
448393,2016-07-29,5.4,5.416675
448394,2016-07-29,5.933339999999999,6.466679999999999
448395,2016-07-29,4.2,6.4
448396,2016-07-29,5.13334,6.53334
448397,2016-07-29,6.166650000000001,4.8
448398,2016-07-29,6.066660000000001,3.93334
448399,2016-07-29,4.666659999999999,5.933339999999999
448400,2016-07-29,4.8,6.33334
448401,2016-07-29,5.86666,5.733320000000001
448402,2016-07-29,6.13334,7.13334
448403,2016-07-29,4.666666666666667,6.0
448404,2016-07-29,6.66666,4.0
448405,2016-07-29,4.73334,6.466679999999999
448406,2016-07-29,5.833349999999999,6.4
448407,2016-07-29,6.066660000000001,6.86666
448408,2016-07-30,5.2,5.3333
448409,2016-07-30,5.86668,5.53334
448410,2016-07-30,6.066660000000001,6.0
448411,2016-07-30,5.466659999999999,6.53334
448412,2016-07-30,4.66666,6.333340000000001
448413,2016-07-30,5.53334,6.06666
448414,2016-07-30,6.73334,4.86666
448415,2016-07-30,5.73334,5.13332
448416,2016-07-30,5.33334,5.533320000000001
448417,2016-07-30,6.466679999999999,5.0
448418,2016-07-30,6.33334,6.4
448419,2016-07-30,4.26666,5.2
448420,2016-07-30,5.86666,5.66666
448421,2016-07-30,5.53334,6.0
448422,2016-07-30,5.066660000000001,4.6667
448423,2016-07-31,5.46666,4.933339999999999
448424,2016-07-31,7.0,6.6
448425,2016-07-31,7.0,5.933339999999999
448426,2016-07-31,7.3333200000000005,5.73334
448427,2016-07-31,5.0,
448428,2016-07-31,5.266679999999999,6.40002
448429,2016-07-31,4.86666,6.6
448430,2016-07-31,5.86668,4.53334
448431,2016-07-31,5.86666,6.0
448432,2016-07-31,6.66666,5.8
448433,2016-07-31,6.0,6.2
448434,2016-07-31,5.26666,5.2
448435,2016-07-31,,6.4
448436,2016-07-31,5.266679999999999,6.0
448437,2016-07-31,3.8,6.0
448438,2016-08-01,6.13334,5.26666
448439,2016-08-01,6.4,6.8
448440,2016-08-01,6.0,5.933339999999999
448441,2016-08-01,4.916675,5.73334
448442,2016-08-01,5.800019999999999,3.75
448443,2016-08-01,6.0,6.06668
448444,2016-08-01,5.866680000000001,6.800019999999999
448445,2016-08-01,6.0,6.933339999999999
448446,2016-08-02,5.583325,7.06668
448447,2016-08-02,5.066660000000001,7.06668
448448,2016-08-02,5.6,5.933339999999999
448449,2016-08-02,6.66666,5.26666
448450,2016-08-02,5.4,6.2
448451,2016-08-02,5.86668,6.13332
448452,2016-08-02,5.6666799999999995,6.33334
448453,2016-08-02,6.33334,5.86668
448454,2016-08-02,6.266679999999999,6.466679999999999
448455,2016-08-02,6.13334,5.53334
448456,2016-08-02,7.0,7.2
448457,2016-08-02,6.73334,7.13334
448458,2016-08-02,4.666666666666667,5.4
448459,2016-08-02,6.066660000000001,5.73334
448460,2016-08-02,5.73334,6.8
448461,2016-08-03,5.73334,7.0
448462,2016-08-03,6.73334,6.8
448463,2016-08-03,6.2,6.2
448464,2016-08-03,6.066660000000001,5.0
448465,2016-08-03,6.4,5.4
448466,2016-08-03,5.777766666666667,6.8
448467,2016-08-03,5.4,4.39998
448468,2016-08-03,4.777766666666667,6.2
448469,2016-08-03,5.6,7.4
448470,2016-08-03,,5.13334
448471,2016-08-03,,6.4
448472,2016-08-03,4.73334,5.53334
448473,2016-08-03,5.53334,5.93332
448474,2016-08-03,5.06668,5.8
448475,2016-08-03,5.53334,6.8
448476,2016-08-04,,5.66666
448477,2016-08-04,5.86668,6.466679999999999
448478,2016-08-04,5.53334,5.533320000000001
448479,2016-08-04,5.0,5.46666
448480,2016-08-04,4.777766666666667,5.86666
448481,2016-08-04,5.66666,5.33334
448482,2016-08-04,5.6,4.73336
448483,2016-08-04,5.0,3.5
448484,2016-08-04,6.2,6.73334
448485,2016-08-04,4.66666,6.0
448486,2016-08-04,6.26666,4.933339999999999
448487,2016-08-04,5.26666,6.266679999999999
448488,2016-08-05,5.066660000000001,5.4444333333333335
448489,2016-08-05,6.53334,5.6
448490,2016-08-05,5.53334,5.933339999999999
448491,2016-08-05,4.583325,4.4
448492,2016-08-05,5.6,6.2
448493,2016-08-05,6.0,6.266679999999999
448494,2016-08-05,5.933339999999999,4.33334
448495,2016-08-05,5.86666,
448496,2016-08-05,5.666650000000001,4.466659999999999
448497,2016-08-05,5.86666,7.26666
448498,2016-08-05,7.133340000000001,5.86668
448499,2016-08-05,4.86666,6.33334
448500,2016-08-05,6.0,6.066660000000001
448501,2016-08-05,6.4,5.73334
448502,2016-08-05,4.73334,5.2
448503,2016-08-06,6.2,
448504,2016-08-06,5.8,6.33334
448505,2016-08-06,5.13334,5.3333200000000005
448506,2016-08-06,5.26666,6.26666
448507,2016-08-06,5.59998,5.6667
448508,2016-08-06,6.00002,6.46666
448509,2016-08-06,5.33332,6.166650000000001
448510,2016-08-06,6.40002,5.266679999999999
448511,2016-08-06,4.933339999999999,5.13332
448512,2016-08-06,6.733320000000001,4.2
448513,2016-08-06,4.8,6.0
448514,2016-08-06,4.833325,
448515,2016-08-06,6.8,3.6
448516,2016-08-06,6.13334,5.86668
448517,2016-08-06,6.66666,6.8
448518,2016-08-07,6.73334,6.066660000000001
448519,2016-08-07,6.86668,5.25
448520,2016-08-07,4.86666,6.86668
448521,2016-08-07,6.466679999999999,6.46666
448522,2016-08-07,5.2,6.53334
448523,2016-08-07,5.6,5.20002
448524,2016-08-07,6.6,6.73334
448525,2016-08-07,6.46666,5.53334
448526,2016-08-07,5.46666,5.33334
448527,2016-08-07,5.2,5.93334
448528,2016-08-07,5.26666,6.73334
448529,2016-08-07,4.6,5.66666
448530,2016-08-07,6.66666,7.0
448531,2016-08-07,,5.533320000000001
448532,2016-08-07,6.4,6.86668
448533,2016-08-08,6.4,5.0
448534,2016-08-08,6.86666,5.73334
448535,2016-08-08,5.53334,4.933339999999999
448536,2016-08-08,6.0,6.6666799999999995
448537,2016-08-08,4.39998,5.13334
448538,2016-08-08,4.66666,6.200000000000001
448539,2016-08-08,5.73334,6.33334
448540,2016-08-08,6.26666,6.533320000000001
448553,2016-08-08,6.26666,6.53334
448541,2016-08-09,6.0,6.33334
448542,2016-08-09,5.066660000000001,5.2
448543,2016-08-09,4.0,5.93332
448544,2016-08-09,6.0,6.8
448545,2016-08-09,5.8,5.4
448546,2016-08-09,7.2,4.73334
448547,2016-08-09,5.66666,4.0
448548,2016-08-09,5.46666,5.26666
448549,2016-08-09,6.6,5.73334
448550,2016-08-09,7.4,4.866680000000001
448551,2016-08-09,5.8,6.0
448552,2016-08-09,4.833325,6.000019999999999
448554,2016-08-09,6.0,5.6
448555,2016-08-09,5.2,5.266679999999999
448569,2016-08-09,5.6,6.6
448556,2016-08-10,5.73334,5.73334
448557,2016-08-10,4.8,5.416650000000001
448558,2016-08-10,,5.8
448559,2016-08-10,5.533320000000001,6.53334
448560,2016-08-10,5.66666,6.2
448561,2016-08-10,6.2,6.000019999999999
448562,2016-08-10,6.33334,5.66666
448563,2016-08-10,6.33334,7.2
448565,2016-08-10,5.8,5.6
448566,2016-08-10,5.46666,5.86666
448567,2016-08-10,5.4,6.466679999999999
448568,2016-08-10,4.333333333333333,6.333325
448570,2016-08-10,6.06668,5.8666599999999995
448580,2016-08-10,4.3333,6.000000000000001
448564,2016-08-11,5.8666599999999995,4.916675
448571,2016-08-11,5.6666799999999995,5.777766666666667
448572,2016-08-11,5.533320000000001,5.0
448573,2016-08-11,3.0,6.13334
448574,2016-08-11,6.73334,6.33334
448575,2016-08-11,5.06668,6.266679999999999
448576,2016-08-11,4.4,5.73334
448577,2016-08-11,7.4,4.33334
448578,2016-08-11,5.666639999999999,6.0
448579,2016-08-11,6.0,5.26666
448581,2016-08-11,5.53334,5.8
448582,2016-08-12,6.266679999999999,5.0
448583,2016-08-12,6.33334,5.86666
448584,2016-08-12,4.26666,5.4
448585,2016-08-12,5.73334,5.73334
448586,2016-08-12,5.0,4.333349999999999
448587,2016-08-12,4.3333,5.933339999999999
448588,2016-08-12,5.93332,6.0
448589,2016-08-12,5.4,7.0
448590,2016-08-12,5.933339999999999,6.33334
448591,2016-08-12,5.866680000000001,5.888866666666668
448592,2016-08-12,5.06668,5.93332
448593,2016-08-12,5.4,4.733320000000001
448594,2016-08-12,6.6666799999999995,
448595,2016-08-12,6.8,6.53334
448596,2016-08-12,6.000019999999999,6.733320000000001
448597,2016-08-13,5.13332,5.2
448598,2016-08-13,4.333349999999999,5.5
448599,2016-08-13,6.8,5.933339999999999
448600,2016-08-13,5.4,5.6
448601,2016-08-13,6.46666,6.53334
448602,2016-08-13,5.8,6.46666
448603,2016-08-13,6.86666,5.06666
448604,2016-08-13,6.4,5.33334
448605,2016-08-13,4.39998,5.13334
448606,2016-08-13,4.666650000000001,7.13334
448607,2016-08-13,4.6,5.93334
448608,2016-08-13,6.6666799999999995,4.66666
448609,2016-08-13,6.66666,6.066660000000001
448610,2016-08-13,6.86666,
448611,2016-08-13,5.86666,4.73334
448612,2016-08-14,7.6,5.73334
448613,2016-08-14,6.66666,5.46666
448614,2016-08-14,5.73334,6.066660000000001
448615,2016-08-14,6.2,6.8
448616,2016-08-14,5.13332,5.33334
448617,2016-08-14,5.4,5.533340000000001
448618,2016-08-14,5.20002,6.86668
448619,2016-08-14,6.266679999999999,5.6
448620,2016-08-14,5.13332,6.0
448621,2016-08-14,4.86666,5.53334
448622,2016-08-14,,5.066660000000001
448623,2016-08-14,5.8,
448624,2016-08-14,4.666650000000001,5.46666
448625,2016-08-14,7.0,5.6
448626,2016-08-14,4.53334,6.4
446903,2016-08-15,5.86668,5.13332
448627,2016-08-15,4.25,5.73332
448628,2016-08-15,5.6,4.666650000000001
448629,2016-08-15,6.13334,6.0
448630,2016-08-15,6.6,4.75
448631,2016-08-15,6.0,5.800019999999999
448632,2016-08-15,5.6,6.53334
448633,2016-08-15,4.5,5.2
448634,2016-08-15,5.46666,7.2
448643,2016-08-15,6.33334,8.0
447184,2016-08-16,,5.66666
448635,2016-08-16,6.0,5.666639999999999
448636,2016-08-16,7.0,6.8
448637,2016-08-16,7.2,7.266679999999999
448638,2016-08-16,5.73334,5.4
448639,2016-08-16,6.0,5.333333333333333
448640,2016-08-16,6.2,5.066660000000001
448641,2016-08-16,5.13332,6.733320000000001
448642,2016-08-16,6.083325,5.73334
448644,2016-08-16,5.866680000000001,6.4
448645,2016-08-16,5.000000000000001,6.46666
448646,2016-08-16,3.53334,6.0
448647,2016-08-16,7.0,6.0
448648,2016-08-16,6.2,5.8
448649,2016-08-16,5.933339999999999,6.066660000000001
448658,2016-08-16,5.53334,3.5
448650,2016-08-17,5.86668,6.73334
448651,2016-08-17,5.933339999999999,6.6667
448652,2016-08-17,6.0,6.33334
448653,2016-08-17,4.666650000000001,6.0
448654,2016-08-17,4.8889,5.53334
448655,2016-08-17,6.13334,4.6
448656,2016-08-17,5.6,5.73334
448657,2016-08-17,5.53334,5.06668
448659,2016-08-17,4.3333200000000005,5.93332
448660,2016-08-17,6.46666,5.46666
448661,2016-08-17,5.666650000000001,
448662,2016-08-17,6.13334,6.0
448663,2016-08-17,6.13336,6.13334
448664,2016-08-17,5.4,5.8
448674,2016-08-17,6.4,6.466679999999999
448665,2016-08-18,4.733320000000001,5.066660000000001
448666,2016-08-18,5.46666,4.799980000000001
448667,2016-08-18,4.800019999999999,5.8
448668,2016-08-18,5.4,7.0
448669,2016-08-18,5.73334,5.53334
448670,2016-08-18,6.2,6.066660000000001
448671,2016-08-18,6.73334,6.066660000000001
448672,2016-08-18,5.2,4.53332
448673,2016-08-18,7.0,6.26668
448675,2016-08-18,6.53334,5.733320000000001
448676,2016-08-18,5.333333333333333,5.222233333333333
448677,2016-08-19,4.733320000000001,4.66668
448678,2016-08-19,7.06668,7.73334
448679,2016-08-19,5.8,7.066660000000001
448680,2016-08-19,5.66666,5.2
448681,2016-08-19,4.833325,4.3333200000000005
448682,2016-08-19,6.0,6.6
448683,2016-08-19,5.46666,
448684,2016-08-19,5.8,3.7333399999999997
448685,2016-08-19,6.06668,
448686,2016-08-19,5.2,6.066660000000001
448687,2016-08-19,4.6,6.46666
448688,2016-08-19,4.8,5.13334
448689,2016-08-19,4.73334,6.66666
448690,2016-08-19,4.86666,5.33334
448691,2016-08-19,5.73334,6.46666
448692,2016-08-20,5.0,5.73334
448693,2016-08-20,4.46666,6.066660000000001
448694,2016-08-20,,5.666650000000001
448695,2016-08-20,6.13334,5.8
448696,2016-08-20,5.66666,1.0
448697,2016-08-20,5.26666,4.888866666666667
448698,2016-08-20,6.53334,5.26666
448699,2016-08-20,6.2,4.93332
448700,2016-08-20,6.33334,5.933339999999999
448701,2016-08-20,5.46666,
448702,2016-08-20,7.13334,6.333349999999999
448703,2016-08-20,6.266679999999999,4.0
448704,2016-08-20,6.4,5.53336
448705,2016-08-20,5.866680000000001,6.8
448706,2016-08-20,5.2,6.6
448707,2016-08-21,6.00002,5.86666
448708,2016-08-21,7.0,4.1110999999999995
448709,2016-08-21,5.86666,6.4
448710,2016-08-21,5.6,6.6
448711,2016-08-21,5.6,4.66666
448712,2016-08-21,4.933339999999999,5.5
448713,2016-08-21,5.5,5.66666
448714,2016-08-21,7.466679999999999,7.066660000000001
448715,2016-08-21,6.066680000000001,5.73334
448716,2016-08-21,3.4666799999999993,4.8
448717,2016-08-21,6.8,4.888866666666667
448718,2016-08-21,5.466679999999999,5.6
448719,2016-08-21,6.4,6.53334
448720,2016-08-21,6.8,6.6
448721,2016-08-21,5.066660000000001,5.46666
448722,2016-08-22,6.0,5.46666
448723,2016-08-22,4.8,6.8
448724,2016-08-22,6.0,5.93334
448725,2016-08-22,4.222233333333333,6.06668
448726,2016-08-22,4.6,5.2
448727,2016-08-22,6.4,5.53334
448728,2016-08-22,4.916675,5.6
448729,2016-08-22,4.3333,6.0
448730,2016-08-22,5.73334,
448731,2016-08-23,5.0,5.5
448732,2016-08-23,6.733320000000001,4.999980000000001
448733,2016-08-23,5.73334,6.466679999999999
448734,2016-08-23,6.06668,3.8666799999999997
448735,2016-08-23,4.4,4.8
448736,2016-08-23,5.933339999999999,6.2
448737,2016-08-23,5.533320000000001,6.4444333333333335
448738,2016-08-23,5.4,6.6
448739,2016-08-23,5.0,5.19998
448740,2016-08-23,5.86666,4.933359999999999
448741,2016-08-23,4.53332,6.000019999999999
448742,2016-08-23,5.86666,4.777766666666667
448743,2016-08-23,5.73334,6.6
448744,2016-08-23,6.2,5.2
448745,2016-08-23,5.333340000000001,5.666675
448746,2016-08-24,4.466679999999999,5.4
448747,2016-08-24,6.733320000000001,4.8
448748,2016-08-24,4.73334,7.8
448749,2016-08-24,4.733320000000001,7.0
448750,2016-08-24,6.46666,5.66666
448751,2016-08-24,5.6,6.0
448752,2016-08-24,4.8,5.46666
448753,2016-08-24,6.13334,4.6
448754,2016-08-24,5.6,5.86666
448755,2016-08-24,5.6,6.6
448756,2016-08-24,6.0,6.53334
448757,2016-08-24,5.93332,6.4
448758,2016-08-24,4.33334,5.933339999999999
448759,2016-08-24,5.26666,6.266679999999999
448760,2016-08-24,4.86666,6.6
448761,2016-08-25,6.13334,5.26666
448762,2016-08-25,6.46666,4.33332
448763,2016-08-25,6.0,5.86666
448764,2016-08-25,7.066660000000001,5.53334
448765,2016-08-25,3.53334,4.46666
448766,2016-08-25,6.2,5.46666
448767,2016-08-25,6.46666,5.33334
448768,2016-08-25,5.13334,6.6667
448769,2016-08-25,5.46666,5.26666
448770,2016-08-25,5.33334,5.933339999999999
448771,2016-08-25,5.333349999999999,6.6666599999999985
448772,2016-08-26,6.3333400000000015,5.0
448773,2016-08-26,6.0,5.66666
448774,2016-08-26,4.066660000000001,5.2222
448775,2016-08-26,5.86666,6.066660000000001
448776,2016-08-26,6.53334,6.73334
448777,2016-08-26,5.33334,4.0
448778,2016-08-26,6.53334,6.8
448779,2016-08-26,7.0,6.3333200000000005
448780,2016-08-26,5.2,4.99998
448781,2016-08-26,4.5,5.5555666666666665
448782,2016-08-26,5.8,4.66666
448783,2016-08-26,5.2,5.13334
448784,2016-08-26,5.166650000000001,5.0
448785,2016-08-26,7.13334,6.933339999999999
448786,2016-08-26,5.8,6.53334
448787,2016-08-27,5.53334,5.6
448788,2016-08-27,5.2,5.8
448789,2016-08-27,4.86666,6.066660000000001
448790,2016-08-27,6.0,6.0
448791,2016-08-27,5.6667,6.466679999999999
448792,2016-08-27,7.0,6.2
448793,2016-08-27,6.8,7.600019999999999
448794,2016-08-27,7.200019999999999,
448795,2016-08-27,6.46666,7.066660000000001
448796,2016-08-27,,4.833325
448797,2016-08-27,6.13334,6.06668
448798,2016-08-27,4.86666,6.8
448799,2016-08-27,5.6,5.5
448800,2016-08-27,6.86666,5.5555666666666665
448801,2016-08-27,6.933339999999999,4.2
448802,2016-08-28,6.0,4.733320000000001
448803,2016-08-28,6.06668,5.933339999999999
448804,2016-08-28,4.5,6.33334
448805,2016-08-28,4.6,4.4
448806,2016-08-28,5.2,3.53334
448807,2016-08-28,3.6666666666666665,5.0
448808,2016-08-28,5.399980000000001,6.2
448809,2016-08-28,6.4,4.59998
448810,2016-08-28,5.73334,5.73334
448811,2016-08-28,5.66666,4.666675
448812,2016-08-28,,5.466679999999999
448813,2016-08-28,4.4,5.93332
448814,2016-08-28,4.933339999999999,6.00002
448815,2016-08-28,6.2,5.0
448816,2016-08-28,6.0,6.33332
448817,2016-08-29,5.8,4.0
448818,2016-08-29,6.6,5.86666
448819,2016-08-29,4.6,5.6
448820,2016-08-29,,5.6
448821,2016-08-29,5.933339999999999,4.8
448822,2016-08-29,5.93332,5.66666
448823,2016-08-29,5.833325,6.13334
448824,2016-08-29,6.86668,5.0
448825,2016-08-29,6.6,6.533320000000001
448826,2016-08-29,5.53334,6.6
448827,2016-08-29,7.53334,5.0
448828,2016-08-29,4.4,5.4
448829,2016-08-29,4.833325,6.33332
448830,2016-08-30,6.466679999999999,4.53334
448831,2016-08-30,4.733320000000001,5.333333333333333
448832,2016-08-30,5.33334,4.66666
448834,2016-08-30,5.833349999999999,6.2
448835,2016-08-30,5.0,
448836,2016-08-30,5.26666,6.8
448837,2016-08-30,5.26666,6.53334
448838,2016-08-30,7.066660000000001,6.06666
448839,2016-08-30,5.4,5.8
448840,2016-08-30,7.066660000000001,6.6666599999999985
448841,2016-08-30,5.6,4.8
448842,2016-08-30,6.0,6.066660000000001
448843,2016-08-30,4.33332,6.26666
448844,2016-08-30,5.73334,6.66666
448833,2016-08-31,5.0,4.066660000000001
448845,2016-08-31,6.33334,5.73334
448846,2016-08-31,6.733340000000001,7.73334
448847,2016-08-31,5.99998,6.066660000000001
448848,2016-08-31,5.8,5.33334
448849,2016-08-31,6.2,
448850,2016-08-31,6.53334,4.19998
448851,2016-08-31,6.46666,6.0
448852,2016-08-31,5.8,5.5
448853,2016-08-31,5.13332,5.8
448854,2016-08-31,5.66666,4.79998
448855,2016-08-31,6.266679999999999,7.4
448856,2016-08-31,5.26666,5.0
448857,2016-08-31,6.53334,6.53334
448858,2016-08-31,5.06666,6.2
448859,2016-08-31,4.8,5.33334
448860,2016-09-01,6.6,7.066660000000001
448861,2016-09-01,6.06668,5.6
448862,2016-09-01,6.06668,5.0
448863,2016-09-01,5.166650000000001,6.533340000000001
448864,2016-09-02,6.0,6.0
448865,2016-09-02,5.6666799999999995,4.933339999999999
448866,2016-09-02,4.933339999999999,6.6
448867,2016-09-02,5.86666,6.13334
448868,2016-09-02,7.000019999999999,6.33334
448869,2016-09-02,5.733359999999999,5.66666
448870,2016-09-02,5.166675,3.0
448871,2016-09-02,6.53334,5.4
448872,2016-09-02,6.2,6.13334
448873,2016-09-02,5.2,4.933339999999999
448874,2016-09-02,4.86666,6.0
448875,2016-09-02,6.33334,5.13334
448876,2016-09-02,6.6,4.6667
448877,2016-09-02,,6.3333200000000005
448878,2016-09-02,6.33334,6.333349999999999
448879,2016-09-03,5.73334,6.066660000000001
448880,2016-09-03,5.266679999999999,4.666675
448881,2016-09-03,4.6,7.33334
448882,2016-09-03,5.066660000000001,4.2
448883,2016-09-03,6.066660000000001,6.6666799999999995
448884,2016-09-03,5.0,5.733320000000001
448885,2016-09-03,5.46666,4.73332
448886,2016-09-03,6.6,5.8
448887,2016-09-03,6.26666,4.8
448888,2016-09-03,5.933339999999999,6.266679999999999
448889,2016-09-03,4.86666,6.6666799999999995
448890,2016-09-03,6.73334,6.4
448891,2016-09-03,5.2,6.4
448892,2016-09-03,3.7333399999999997,5.6
448893,2016-09-03,6.0,6.46666
448894,2016-09-04,4.8,5.13334
448895,2016-09-04,5.26666,5.4
448896,2016-09-04,7.13334,5.39998
448897,2016-09-04,2.0,5.25
448898,2016-09-04,4.93332,5.3333200000000005
448899,2016-09-04,6.6666799999999995,5.26666
448900,2016-09-04,5.66666,6.6
448901,2016-09-04,3.2666600000000003,6.0
448902,2016-09-04,4.666666666666667,4.46666
448903,2016-09-04,4.8,5.66666
448904,2016-09-04,,6.2
448905,2016-09-04,6.73334,5.866680000000001
448906,2016-09-04,4.86666,6.4
448907,2016-09-04,6.26666,6.13332
448908,2016-09-04,5.8889,5.06668
448909,2016-09-05,5.33334,5.33334
448910,2016-09-05,6.66666,
448911,2016-09-05,5.0,4.666659999999999
448912,2016-09-05,5.33334,6.13334
448913,2016-09-05,5.66666,6.66666
448914,2016-09-05,7.73334,6.933340000000001
448915,2016-09-05,4.86666,5.6
448916,2016-09-05,4.4,6.533320000000001
448917,2016-09-05,,5.4
448918,2016-09-05,6.0,6.26666
448919,2016-09-05,4.3333,5.933339999999999
448920,2016-09-05,5.2,6.2
448921,2016-09-05,5.86666,5.2
448922,2016-09-05,6.6,6.533320000000001
448923,2016-09-05,6.53334,5.8
448924,2016-09-06,5.6,5.933339999999999
448925,2016-09-06,5.13334,5.666659999999999
448926,2016-09-06,6.066660000000001,5.066660000000001
448927,2016-09-06,4.53332,5.266640000000001
448928,2016-09-06,6.0,5.13332
448929,2016-09-06,5.33334,5.6
448930,2016-09-06,6.53334,
448931,2016-09-06,6.4,5.93332
448932,2016-09-06,5.066660000000001,6.5999799999999995
448933,2016-09-06,6.26666,5.0
448934,2016-09-06,5.6,5.13334
448935,2016-09-06,5.66666,5.933340000000001
448936,2016-09-06,5.6,5.25
448937,2016-09-06,6.26666,6.06668
448938,2016-09-06,6.0,6.0
448939,2016-09-07,4.666666666666667,5.66666
