game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
265218,2010-07-21,6.13334,5.86668
265219,2010-07-21,8.4,6.6666799999999995
265220,2010-07-21,6.66666,6.066660000000001
265221,2010-07-21,6.06668,6.933339999999999
265222,2010-07-21,5.4,6.066660000000001
265223,2010-07-21,6.733340000000001,6.466679999999999
265224,2010-07-21,4.93336,5.933339999999999
265225,2010-07-21,5.73334,5.6
265226,2010-07-21,5.2,6.066660000000001
265227,2010-07-21,6.53334,6.2
265228,2010-07-21,7.2,5.6667
265229,2010-07-21,6.8,5.86666
265230,2010-07-21,5.466679999999999,5.73334
265231,2010-07-21,4.73332,6.8
265232,2010-07-22,8.8,6.66666
265233,2010-07-22,5.13332,6.53334
265234,2010-07-22,7.2,4.73332
265235,2010-07-22,7.53334,5.46666
265236,2010-07-22,5.2,5.933339999999999
265237,2010-07-22,4.46666,7.6666599999999985
265238,2010-07-22,5.4,4.6666799999999995
265239,2010-07-22,7.13334,6.2
265240,2010-07-22,6.13334,5.66668
265241,2010-07-22,5.46666,5.4
265242,2010-07-22,6.0,6.2
265243,2010-07-22,6.66666,6.53334
265244,2010-07-23,6.00002,5.866680000000001
265245,2010-07-23,4.3333,6.06666
265246,2010-07-23,6.2,5.4
265247,2010-07-23,6.86668,6.86666
265248,2010-07-23,7.8,6.66666
265249,2010-07-23,4.53334,5.8666599999999995
265250,2010-07-23,5.46668,
265251,2010-07-23,6.933339999999999,7.4
265252,2010-07-23,5.6,5.66666
265253,2010-07-23,6.6,5.4
265254,2010-07-23,6.73334,5.200019999999999
265255,2010-07-23,6.2,6.26666
265257,2010-07-23,5.46666,5.733320000000001
265258,2010-07-23,5.86668,6.666675
265259,2010-07-24,5.933339999999999,7.4
265260,2010-07-24,5.66666,6.8
265261,2010-07-24,5.5,7.2
265262,2010-07-24,7.0,6.4
265263,2010-07-24,6.2,6.2
265264,2010-07-24,4.666650000000001,6.4
265265,2010-07-24,4.86666,5.6
265266,2010-07-24,4.53334,4.13334
265267,2010-07-24,5.66666,6.86668
265268,2010-07-24,5.6,6.73334
265269,2010-07-24,5.53334,5.46666
265270,2010-07-24,6.0,6.933339999999999
265271,2010-07-24,5.66664,5.4
265272,2010-07-24,5.33334,5.26666
265273,2010-07-24,6.33334,6.6
265256,2010-07-25,5.533320000000001,5.6
265274,2010-07-25,6.53334,
265275,2010-07-25,5.13334,5.13334
265276,2010-07-25,5.26668,5.73334
265277,2010-07-25,5.73334,5.333349999999999
265278,2010-07-25,5.166650000000001,5.066660000000001
265279,2010-07-25,6.13334,6.0
265280,2010-07-25,5.66664,5.4
265281,2010-07-25,6.2,6.53334
265282,2010-07-25,5.26666,6.0
265283,2010-07-25,5.916675,5.933339999999999
265284,2010-07-25,6.0,6.4
265285,2010-07-25,5.999980000000001,6.19998
265286,2010-07-25,5.66666,5.8
265287,2010-07-25,5.66666,
265288,2010-07-25,6.4,6.26666
265289,2010-07-26,6.533340000000001,4.86668
265290,2010-07-26,6.2,6.33334
265291,2010-07-26,6.66666,6.66666
265292,2010-07-26,6.066660000000001,6.53334
265293,2010-07-26,7.4,5.86668
265294,2010-07-26,5.933339999999999,6.0
265295,2010-07-26,6.73334,8.2
265296,2010-07-26,6.2,5.8
265297,2010-07-26,4.6667,4.4
265298,2010-07-26,6.26666,6.86666
265299,2010-07-27,7.3333400000000015,5.933339999999999
265300,2010-07-27,,5.466679999999999
265301,2010-07-27,6.46666,6.8
265302,2010-07-27,5.933339999999999,4.16665
265303,2010-07-27,5.93332,6.66666
265304,2010-07-27,5.73334,6.4
265305,2010-07-27,5.46666,7.6666599999999985
265306,2010-07-27,,7.2
265307,2010-07-27,8.666659999999998,5.933339999999999
265308,2010-07-27,4.733320000000001,5.53334
265309,2010-07-27,6.6666799999999995,5.26666
265310,2010-07-27,6.53334,7.066660000000001
265311,2010-07-27,5.2,4.66666
265312,2010-07-27,6.933339999999999,6.333340000000001
265313,2010-07-27,6.73334,6.86666
265314,2010-07-28,8.0,6.26666
265315,2010-07-28,6.8,7.13334
265316,2010-07-28,,5.13334
265317,2010-07-28,5.66666,6.53334
265318,2010-07-28,5.8,
265319,2010-07-28,6.2,5.6
265320,2010-07-28,5.6,5.0
265321,2010-07-28,6.4,4.73334
265322,2010-07-28,5.8,6.73334
265323,2010-07-28,6.13332,5.46666
265324,2010-07-28,7.46666,6.2
265325,2010-07-28,7.6,4.93332
265326,2010-07-28,6.06668,6.933339999999999
265327,2010-07-28,5.33334,4.3333
265328,2010-07-28,,5.66668
265329,2010-07-29,6.8,6.73334
265330,2010-07-29,5.66666,5.8
265331,2010-07-29,6.6,4.6
265332,2010-07-29,7.13334,5.59998
265333,2010-07-29,6.73334,6.933339999999999
265334,2010-07-29,5.73334,
265335,2010-07-29,6.20002,6.8
265336,2010-07-29,5.46666,6.6
265337,2010-07-29,5.26666,5.5555666666666665
265338,2010-07-29,6.6666799999999995,5.3333200000000005
265339,2010-07-29,6.73334,5.6
265340,2010-07-30,3.93334,5.6
265341,2010-07-30,6.8,6.4
265342,2010-07-30,5.5,5.59998
265343,2010-07-30,4.8,6.0
265344,2010-07-30,7.53334,6.2
265345,2010-07-30,6.13334,5.13334
265346,2010-07-30,6.5999799999999995,5.8
265347,2010-07-30,,4.933339999999999
265348,2010-07-30,5.399980000000001,5.933339999999999
265349,2010-07-30,7.6,6.6
265350,2010-07-30,5.13334,6.3333200000000005
265351,2010-07-30,5.1111,5.4
265352,2010-07-30,5.8,5.46668
265353,2010-07-30,6.4,5.8
265354,2010-07-30,6.933339999999999,4.53334
265355,2010-07-31,4.86668,5.933339999999999
265356,2010-07-31,6.933339999999999,6.33334
265357,2010-07-31,6.6,6.0
265358,2010-07-31,6.6,5.73334
265359,2010-07-31,5.933339999999999,6.53334
265360,2010-07-31,5.8,6.733320000000001
265361,2010-07-31,6.3333200000000005,6.4
265362,2010-07-31,6.26666,6.4
265363,2010-07-31,7.33334,5.73334
265364,2010-07-31,3.6667,6.3333200000000005
265365,2010-07-31,5.866680000000001,5.33332
265366,2010-07-31,6.2,7.0
265367,2010-07-31,6.6,5.66666
265368,2010-07-31,5.4,7.8
265369,2010-07-31,5.466679999999999,4.8
265370,2010-08-01,6.53334,5.222233333333333
265371,2010-08-01,4.0,5.933339999999999
265372,2010-08-01,5.53332,4.533320000000001
265373,2010-08-01,5.13332,4.2
265374,2010-08-01,4.86668,6.86666
265375,2010-08-01,5.73334,6.66666
265376,2010-08-01,6.26666,7.0
265377,2010-08-01,6.73334,5.933339999999999
265378,2010-08-01,5.26666,6.933340000000001
265379,2010-08-01,6.06668,4.0
265380,2010-08-01,6.46666,8.666659999999998
265381,2010-08-01,5.86666,7.0
265382,2010-08-01,4.833349999999999,6.33334
265383,2010-08-01,6.8,5.53334
265384,2010-08-01,7.13334,6.4
265385,2010-08-02,4.4,6.13334
265386,2010-08-02,6.86666,5.6666799999999995
265387,2010-08-02,6.933340000000001,6.0
265388,2010-08-02,6.86668,5.26668
265389,2010-08-02,,7.4
265390,2010-08-02,7.266679999999999,7.33334
265391,2010-08-02,5.73334,6.0
265392,2010-08-02,5.4,5.8
265393,2010-08-02,5.73334,6.26666
265394,2010-08-02,6.33334,7.533340000000001
264375,2010-08-03,5.99998,7.2
265395,2010-08-03,5.866680000000001,3.3333
265396,2010-08-03,5.46666,
265397,2010-08-03,6.066660000000001,6.33332
265398,2010-08-03,5.933339999999999,4.4
265399,2010-08-03,6.66666,6.33334
265400,2010-08-03,,5.066660000000001
265401,2010-08-03,5.66666,5.5
265402,2010-08-03,5.66666,6.933339999999999
265403,2010-08-03,,8.2
265404,2010-08-03,6.06668,6.33334
265405,2010-08-03,4.99998,5.53334
265406,2010-08-03,6.066660000000001,6.2
265407,2010-08-03,6.0,5.33334
265408,2010-08-03,6.73334,5.66666
265409,2010-08-03,5.73332,6.266679999999999
265410,2010-08-04,4.0,7.466659999999999
265411,2010-08-04,5.933339999999999,5.46666
265412,2010-08-04,5.8,6.26666
265413,2010-08-04,6.933339999999999,5.733320000000001
265414,2010-08-04,4.8,5.666666666666667
265415,2010-08-04,5.53334,5.46666
265416,2010-08-04,6.8,6.0
265417,2010-08-04,6.13334,4.13334
265418,2010-08-04,6.2,6.8
265419,2010-08-04,6.33334,6.13334
265420,2010-08-04,5.66666,6.53334
265421,2010-08-04,5.53334,6.20002
265422,2010-08-04,5.86666,5.53334
265423,2010-08-04,5.73334,5.19998
265424,2010-08-04,7.4,5.333325
265425,2010-08-05,5.266640000000001,6.266680000000001
265426,2010-08-05,6.2,5.066660000000001
265427,2010-08-05,5.933339999999999,6.166650000000001
265428,2010-08-05,5.0,5.4
265429,2010-08-05,6.533319999999999,5.8
265430,2010-08-05,5.0,6.2
265431,2010-08-05,6.53334,6.0
265432,2010-08-05,6.6666799999999995,7.13334
265433,2010-08-05,7.8,5.8
265434,2010-08-05,6.13334,4.5
265435,2010-08-06,6.86666,6.6
265436,2010-08-06,6.46666,5.33334
265437,2010-08-06,5.86666,7.466679999999999
265438,2010-08-06,6.0,7.13334
265439,2010-08-06,5.53334,6.66666
265440,2010-08-06,5.46666,6.8
265441,2010-08-06,5.0,6.6
265442,2010-08-06,6.0,6.06668
265443,2010-08-06,6.26666,6.0
265444,2010-08-06,5.916675,5.933339999999999
265445,2010-08-06,6.066660000000001,6.66666
265446,2010-08-06,6.999979999999999,6.4
265447,2010-08-06,6.4,8.666659999999998
265448,2010-08-06,6.66666,4.86666
265449,2010-08-06,6.46666,6.26666
265450,2010-08-07,5.73334,5.13334
265451,2010-08-07,6.8,6.46666
265452,2010-08-07,4.66666,6.73334
265453,2010-08-07,6.13334,4.25
265454,2010-08-07,4.0,5.46666
265455,2010-08-07,6.13334,7.533340000000001
265456,2010-08-07,4.83335,5.06666
265457,2010-08-07,5.6666799999999995,7.33334
265458,2010-08-07,6.933340000000001,6.933339999999999
265459,2010-08-07,6.4,5.86666
265460,2010-08-07,6.86668,7.266679999999999
265461,2010-08-07,6.6,6.33334
265462,2010-08-07,6.2,5.66666
265463,2010-08-07,6.2,6.3333200000000005
265464,2010-08-07,7.0,6.533320000000001
265465,2010-08-08,6.199980000000001,4.3333
265466,2010-08-08,6.666650000000001,6.13334
265467,2010-08-08,6.466679999999999,7.33334
265468,2010-08-08,6.0,6.6
265469,2010-08-08,6.66666,4.333349999999999
265470,2010-08-08,4.66668,5.5555666666666665
265471,2010-08-08,6.4,5.8
265472,2010-08-08,5.0,5.666666666666667
265473,2010-08-08,7.8,6.8
265474,2010-08-08,6.933339999999999,6.4
265475,2010-08-08,5.46666,5.53334
265477,2010-08-08,7.533340000000001,6.2
265478,2010-08-08,6.13334,2.777766666666667
265479,2010-08-08,5.66666,
265480,2010-08-09,5.2,5.4
265481,2010-08-09,5.73332,6.53334
265482,2010-08-09,3.8,5.86666
265483,2010-08-09,6.53334,5.583325
265484,2010-08-09,5.266679999999999,6.4
265485,2010-08-09,6.133319999999999,7.66666
265486,2010-08-09,6.6666799999999995,6.6
265487,2010-08-09,6.06668,
265488,2010-08-09,5.73334,4.66666
265489,2010-08-10,5.46666,6.2
265490,2010-08-10,5.66666,5.533320000000001
265491,2010-08-10,4.13334,5.86666
265492,2010-08-10,5.8,5.86666
265493,2010-08-10,6.200000000000001,
265494,2010-08-10,6.2,6.8
265495,2010-08-10,5.2,6.2
265496,2010-08-10,5.60002,5.0
265497,2010-08-10,7.33334,5.2
265498,2010-08-10,6.066660000000001,5.6
265499,2010-08-10,6.46666,5.33332
265500,2010-08-10,6.2,7.0
265501,2010-08-10,6.6,6.53334
265502,2010-08-10,4.46666,6.6666799999999995
265503,2010-08-10,7.0,5.73334
265504,2010-08-11,5.4,6.266679999999999
265505,2010-08-11,6.4444333333333335,6.066660000000001
265506,2010-08-11,5.86666,5.73334
265507,2010-08-11,5.33334,4.933339999999999
265508,2010-08-11,6.8,6.6
265509,2010-08-11,6.066660000000001,6.33334
265510,2010-08-11,7.06668,
265511,2010-08-11,8.46666,6.13332
265512,2010-08-11,6.0,6.4
265513,2010-08-11,5.73334,5.5
265514,2010-08-11,6.933339999999999,6.6
265515,2010-08-11,7.2,7.26666
265516,2010-08-11,6.66666,6.33332
265517,2010-08-11,5.53334,5.46666
265518,2010-08-11,7.13332,6.4
265519,2010-08-12,6.266679999999999,6.0
265520,2010-08-12,5.777766666666667,4.86666
265521,2010-08-12,6.933339999999999,6.13334
265522,2010-08-12,7.0,6.6
265523,2010-08-12,6.733320000000001,6.5999799999999995
265524,2010-08-12,6.6,6.26666
265525,2010-08-12,6.6,6.6666799999999995
265526,2010-08-12,5.8,7.0
265527,2010-08-12,6.13334,5.6
265528,2010-08-12,5.5,6.733320000000001
265529,2010-08-13,4.8,7.0
265530,2010-08-13,6.066660000000001,7.133340000000001
265531,2010-08-13,5.8666599999999995,6.00002
265532,2010-08-13,7.33334,5.6
265533,2010-08-13,4.73334,6.6
265534,2010-08-13,7.06668,6.2
265535,2010-08-13,5.66666,4.66668
265536,2010-08-13,5.8,6.555533333333334
265537,2010-08-13,6.0,6.8
265538,2010-08-13,5.8,4.933339999999999
265539,2010-08-13,4.933339999999999,5.1667
265540,2010-08-13,7.133340000000001,3.8
265541,2010-08-13,7.2,6.8
265542,2010-08-13,6.53334,4.5
265543,2010-08-13,5.6,5.46666
265544,2010-08-14,3.0833250000000003,5.53334
265545,2010-08-14,5.3333,4.4
265546,2010-08-14,6.2,6.6
265547,2010-08-14,7.46666,4.8
265548,2010-08-14,6.066660000000001,6.3333200000000005
265549,2010-08-14,5.666659999999999,5.0
265550,2010-08-14,5.466659999999999,6.6
265551,2010-08-14,4.8889,5.73334
265552,2010-08-14,5.733320000000001,5.53332
265553,2010-08-14,,7.4
265554,2010-08-14,5.6666799999999995,6.0
265555,2010-08-14,4.73334,6.2
265556,2010-08-14,6.2,6.66666
265557,2010-08-14,5.86668,5.8
265558,2010-08-14,6.083325,7.733340000000001
265559,2010-08-15,5.4,6.4
265560,2010-08-15,7.0,5.46666
265561,2010-08-15,5.73334,6.466679999999999
265562,2010-08-15,4.466659999999999,6.33334
265563,2010-08-15,5.8,6.4
265564,2010-08-15,6.8,6.2
265565,2010-08-15,5.66666,5.533320000000001
265566,2010-08-15,6.0,5.0
265567,2010-08-15,4.73334,5.53332
265568,2010-08-15,5.66666,7.3333400000000015
265569,2010-08-15,6.600000000000001,7.33334
265570,2010-08-15,4.733320000000001,5.8
265571,2010-08-15,6.06668,6.4
265572,2010-08-15,5.066660000000001,5.73334
265573,2010-08-15,6.0,6.066660000000001
265574,2010-08-16,5.59998,6.6
265575,2010-08-16,5.222233333333333,4.933339999999999
265576,2010-08-16,6.733320000000001,6.73334
265577,2010-08-16,6.4,6.0
265578,2010-08-16,6.66666,5.33334
265579,2010-08-16,6.066660000000001,7.933319999999999
265580,2010-08-16,5.4,5.53334
265581,2010-08-16,6.86666,5.86666
265582,2010-08-17,6.86666,7.0
265583,2010-08-17,6.86668,6.53334
265584,2010-08-17,7.0,5.833325
265585,2010-08-17,6.73334,5.933339999999999
265586,2010-08-17,7.33334,7.2
265587,2010-08-17,5.8,6.733320000000001
265588,2010-08-17,5.73334,6.13334
265589,2010-08-17,6.066660000000001,6.0
265590,2010-08-17,5.66666,6.799980000000001
265591,2010-08-17,7.2,5.133319999999999
265592,2010-08-17,7.0,6.26666
265593,2010-08-17,6.0,4.60002
265594,2010-08-17,5.0,7.2
265595,2010-08-17,6.2,7.466679999999999
265596,2010-08-17,5.3333200000000005,5.26666
265597,2010-08-18,6.93332,5.4
265598,2010-08-18,5.8,4.73334
265599,2010-08-18,5.66666,5.6
265600,2010-08-18,6.4,6.6
265601,2010-08-18,5.999975,5.6
265602,2010-08-18,4.86668,6.13334
265603,2010-08-18,,5.4
265604,2010-08-18,7.0,5.13334
265605,2010-08-18,6.33334,6.73334
265606,2010-08-18,5.86666,4.583325
265607,2010-08-18,6.6,5.777799999999999
265608,2010-08-18,7.33334,6.799980000000001
265609,2010-08-18,6.8,6.266679999999999
265610,2010-08-18,7.0,6.4
265611,2010-08-18,6.26668,6.933339999999999
265612,2010-08-19,6.06668,6.2
265613,2010-08-19,7.0,6.066660000000001
265614,2010-08-19,5.4,4.466679999999999
265615,2010-08-19,6.4,6.1333400000000005
265616,2010-08-19,5.73332,6.13332
265617,2010-08-19,5.33334,3.749975
265618,2010-08-19,4.933339999999999,5.8
265619,2010-08-19,7.0,5.26666
265620,2010-08-19,7.8,5.166650000000001
265621,2010-08-19,4.86666,6.53334
265622,2010-08-19,5.6,5.26666
265623,2010-08-19,6.33334,6.0
265624,2010-08-19,6.66666,7.0
265625,2010-08-20,6.06668,6.8
265627,2010-08-20,4.53334,5.66666
265628,2010-08-20,5.86668,5.6
265629,2010-08-20,5.933339999999999,5.083349999999999
265630,2010-08-20,6.4,4.86666
265631,2010-08-20,5.73334,5.86668
265632,2010-08-20,5.533340000000001,6.26666
265633,2010-08-20,6.2,7.066680000000001
265634,2010-08-20,6.066660000000001,6.666666666666667
265635,2010-08-20,5.6,5.933339999999999
265636,2010-08-20,6.6,6.4
265637,2010-08-20,7.8,3.2666600000000003
265638,2010-08-20,6.66666,6.800000000000002
265639,2010-08-20,6.6,5.933339999999999
265626,2010-08-21,7.0,
265640,2010-08-21,6.3333200000000005,6.86666
265641,2010-08-21,,4.26666
265642,2010-08-21,6.33334,6.13332
265643,2010-08-21,6.4,6.083325
265644,2010-08-21,5.8,6.2
265645,2010-08-21,5.33334,7.066660000000001
265646,2010-08-21,5.666675,6.26666
265647,2010-08-21,5.53334,6.0
265648,2010-08-21,5.399980000000001,6.066660000000001
265649,2010-08-21,7.066660000000001,5.8
265650,2010-08-21,5.46666,6.26666
265651,2010-08-21,6.66666,7.8
265652,2010-08-21,6.466679999999999,7.33334
265653,2010-08-21,5.86666,5.4
265654,2010-08-21,6.86668,4.666633333333333
265655,2010-08-22,5.73334,6.0
265656,2010-08-22,6.6,7.33334
265657,2010-08-22,6.933339999999999,6.86666
265658,2010-08-22,6.6,5.86666
265659,2010-08-22,6.933339999999999,5.73334
265660,2010-08-22,,5.0
265661,2010-08-22,5.73334,7.4
265662,2010-08-22,5.46666,6.53334
265663,2010-08-22,7.466679999999999,6.33334
265664,2010-08-22,7.46666,7.33334
265665,2010-08-22,6.4,4.33332
265666,2010-08-22,7.46666,6.33334
265667,2010-08-22,6.26666,4.266679999999999
265668,2010-08-22,6.2,6.8
265669,2010-08-22,5.86666,6.33332
265670,2010-08-23,6.4,7.33334
265671,2010-08-23,6.399980000000001,4.3333
265672,2010-08-23,6.2,7.0
265673,2010-08-23,5.53334,5.6
265674,2010-08-23,5.066660000000001,5.2
265675,2010-08-23,6.733320000000001,5.13334
265676,2010-08-23,5.266679999999999,4.26666
265677,2010-08-23,5.46666,6.0
265678,2010-08-23,6.26666,
265679,2010-08-23,6.33334,5.200019999999999
265680,2010-08-24,5.533340000000001,5.4
265681,2010-08-24,6.33334,5.86666
265682,2010-08-24,6.6,7.2
265683,2010-08-24,5.46666,4.933339999999999
265684,2010-08-24,6.93332,6.466679999999999
265685,2010-08-24,6.4,6.53334
265686,2010-08-24,5.93332,5.8
265687,2010-08-24,5.66666,6.73334
265688,2010-08-24,6.466679999999999,6.066660000000001
265689,2010-08-24,5.6,6.8
265691,2010-08-24,5.26668,7.0
265692,2010-08-24,6.0,6.86666
265693,2010-08-24,5.416675,5.79998
265694,2010-08-24,5.86666,6.13332
265690,2010-08-25,5.73334,7.266680000000001
265695,2010-08-25,5.733320000000001,6.8
265696,2010-08-25,5.33334,6.8
265697,2010-08-25,6.6,5.46666
265698,2010-08-25,3.46666,6.266679999999999
265699,2010-08-25,5.933339999999999,6.26666
265700,2010-08-25,6.0,4.53332
265701,2010-08-25,7.6,5.066660000000001
265702,2010-08-25,5.86668,5.59998
265703,2010-08-25,6.8,6.2
265704,2010-08-25,6.06668,7.26666
265705,2010-08-25,4.266679999999999,8.0
265706,2010-08-25,6.2,5.13334
265707,2010-08-25,5.13334,6.6
265708,2010-08-25,7.266660000000002,5.86666
265709,2010-08-25,6.466679999999999,5.86666
265710,2010-08-26,5.66666,5.6
265711,2010-08-26,6.2,6.13334
265712,2010-08-26,6.066660000000001,6.6
265713,2010-08-26,5.6,6.86666
265714,2010-08-26,5.0,4.2
265715,2010-08-26,7.13334,5.86668
265716,2010-08-26,5.46666,6.13332
265717,2010-08-26,,7.13332
265718,2010-08-26,7.33334,6.66666
265719,2010-08-27,4.5833,7.066660000000001
265720,2010-08-27,6.066660000000001,5.46666
265721,2010-08-27,5.533320000000001,6.533320000000001
265722,2010-08-27,6.66666,5.33334
265723,2010-08-27,6.466679999999999,5.333333333333333
265724,2010-08-27,6.066660000000001,6.333333333333333
265725,2010-08-27,7.0,6.73334
265726,2010-08-27,5.93332,6.2
265727,2010-08-27,5.333340000000001,6.6
265728,2010-08-27,4.66666,6.46666
265729,2010-08-27,6.0,6.66666
265730,2010-08-27,4.933339999999999,5.53334
265731,2010-08-27,4.86668,6.26666
265732,2010-08-27,6.6,6.6
265733,2010-08-27,5.26666,5.933339999999999
265734,2010-08-28,5.800000000000001,7.33334
265735,2010-08-28,5.26666,6.53334
265736,2010-08-28,7.06668,7.26666
265737,2010-08-28,6.66666,5.8
265738,2010-08-28,7.0,6.33332
265739,2010-08-28,7.86666,6.6
265740,2010-08-28,5.066660000000001,7.4
265741,2010-08-28,6.266679999999999,6.266679999999999
265742,2010-08-28,5.4,5.86666
265743,2010-08-28,6.933339999999999,7.266679999999999
265744,2010-08-28,5.4,7.4
265745,2010-08-28,6.26666,6.4
265746,2010-08-28,4.33335,5.933339999999999
265747,2010-08-28,6.399980000000001,4.533320000000001
265748,2010-08-28,6.066660000000001,
265749,2010-08-29,6.6,7.13334
265750,2010-08-29,5.86666,6.86666
265751,2010-08-29,5.733320000000001,5.3333
265752,2010-08-29,6.066660000000001,6.06668
265753,2010-08-29,6.66666,6.53334
265754,2010-08-29,6.4,5.4
265755,2010-08-29,6.533320000000001,6.86666
265756,2010-08-29,6.53334,6.66666
265757,2010-08-29,6.6,5.3333
265758,2010-08-29,6.33334,7.0
265759,2010-08-29,5.533340000000001,6.8
265760,2010-08-29,5.66666,4.8
265761,2010-08-29,5.66666,7.4
265762,2010-08-29,4.933339999999999,5.86666
265763,2010-08-29,6.53334,5.26666
265764,2010-08-30,5.1333400000000005,5.86666
265765,2010-08-30,4.466679999999999,7.0
265766,2010-08-30,5.53332,6.4
265767,2010-08-30,6.533320000000001,6.0
265768,2010-08-30,5.79998,7.8
265769,2010-08-30,6.4,7.2
265770,2010-08-30,5.0,5.53336
265771,2010-08-30,6.2,5.8
265772,2010-08-30,5.6,6.13334
265773,2010-08-30,6.533320000000001,6.6666799999999995
265774,2010-08-30,5.133319999999999,4.066660000000001
265775,2010-08-30,5.133319999999999,6.2
265776,2010-08-30,5.533320000000001,6.33334
265777,2010-08-31,7.3333400000000015,6.666660000000002
265778,2010-08-31,6.2,6.06666
265779,2010-08-31,5.6,6.6
265780,2010-08-31,6.13332,5.733320000000001
265781,2010-08-31,6.0,6.33334
265782,2010-08-31,5.4,6.33332
265783,2010-08-31,4.533320000000001,5.53334
265784,2010-08-31,6.86668,5.2
265785,2010-08-31,5.8,5.133319999999999
265786,2010-08-31,5.99998,6.53334
265787,2010-08-31,5.53332,6.933339999999999
265788,2010-08-31,5.8,4.0
265789,2010-08-31,6.66666,6.733320000000001
265790,2010-08-31,7.26666,6.2
265791,2010-08-31,5.26668,4.866680000000001
265792,2010-09-01,6.26666,5.0666400000000005
265793,2010-09-01,6.06668,5.66666
265794,2010-09-01,,5.53334
265795,2010-09-01,5.533320000000001,5.33334
265796,2010-09-01,6.2,6.933339999999999
265797,2010-09-01,6.0,5.8
265798,2010-09-01,6.53334,7.066660000000001
265799,2010-09-01,6.26666,5.8
265800,2010-09-01,6.13334,6.4
265801,2010-09-01,5.75,5.6
265802,2010-09-01,6.2,6.4
265803,2010-09-01,5.933339999999999,4.86668
265804,2010-09-01,5.75,5.53334
265805,2010-09-01,5.86668,7.0
265806,2010-09-01,5.066660000000001,7.0
264296,2010-09-02,6.33334,6.4
265807,2010-09-02,7.26666,6.86668
265808,2010-09-02,5.8,5.66666
265809,2010-09-02,7.2,7.86666
265810,2010-09-02,7.33334,7.4
265811,2010-09-02,6.466679999999999,6.8
265812,2010-09-03,6.6,5.4
265813,2010-09-03,5.0,5.26666
265815,2010-09-03,6.73334,6.333340000000001
265816,2010-09-03,,4.33332
265817,2010-09-03,7.4,5.6
265818,2010-09-03,7.13334,6.8
265819,2010-09-03,7.0,3.8889
265820,2010-09-03,6.2,6.86666
265821,2010-09-03,6.13334,5.13334
265822,2010-09-03,7.0,7.06668
265823,2010-09-03,5.5,6.066660000000001
265824,2010-09-03,6.0,6.19998
265825,2010-09-03,,4.533320000000001
265826,2010-09-03,6.13332,6.66666
265814,2010-09-04,7.13332,6.46666
265827,2010-09-04,6.8,6.8
265828,2010-09-04,6.13334,6.46666
265829,2010-09-04,7.066660000000001,6.53334
265830,2010-09-04,5.8,4.33334
265831,2010-09-04,6.3333200000000005,6.13332
265832,2010-09-04,5.6,6.4
265833,2010-09-04,6.0,6.466679999999999
265834,2010-09-04,7.2,6.066660000000001
265835,2010-09-04,5.86666,
265836,2010-09-04,6.26666,6.26666
265837,2010-09-04,7.4,5.73334
265838,2010-09-04,4.59998,4.933339999999999
265839,2010-09-04,5.00002,6.2
265840,2010-09-04,6.86666,6.266679999999999
265841,2010-09-04,7.0,5.733320000000001
265842,2010-09-05,5.86666,6.66666
265843,2010-09-05,5.2,5.75
265844,2010-09-05,5.86666,6.66666
265845,2010-09-05,7.4,5.2
265846,2010-09-05,6.00002,6.4
265847,2010-09-05,6.26666,5.86666
265848,2010-09-05,4.66666,6.733320000000001
265849,2010-09-05,5.33334,6.2
265850,2010-09-05,6.266679999999999,5.866680000000001
265851,2010-09-05,7.13334,5.93332
265852,2010-09-05,3.8666600000000004,6.46666
265853,2010-09-05,5.33334,6.86668
265854,2010-09-05,4.26666,5.2
265855,2010-09-05,6.2,7.06668
265856,2010-09-05,6.66666,5.33332
264693,2010-09-06,,
265857,2010-09-06,5.13334,6.2
265858,2010-09-06,6.26666,6.2
265859,2010-09-06,7.4,7.33334
265860,2010-09-06,7.2,5.533320000000001
265861,2010-09-06,6.800000000000002,7.3333
265862,2010-09-06,7.066660000000001,6.33334
265863,2010-09-06,5.555533333333334,6.8
265864,2010-09-06,5.0,5.86666
265865,2010-09-06,5.0,7.0
265866,2010-09-06,5.6,6.46666
265867,2010-09-06,6.4,5.66668
265868,2010-09-06,5.533320000000001,6.4
265869,2010-09-06,5.86666,5.26666
265870,2010-09-06,6.6,5.466679999999999
265871,2010-09-06,6.33334,5.79998
265872,2010-09-07,5.6,7.0
265873,2010-09-07,7.33334,5.53334
265874,2010-09-07,6.6,5.0
265875,2010-09-07,6.2,5.66666
265876,2010-09-07,5.59998,6.13334
265877,2010-09-07,5.86666,5.8
265878,2010-09-07,2.73332,5.6
265879,2010-09-07,6.4,6.53334
265880,2010-09-07,,
265881,2010-09-07,7.2,5.93332
265882,2010-09-07,6.33334,5.4
265883,2010-09-07,5.46666,4.533320000000001
265884,2010-09-07,6.800019999999999,6.4
265885,2010-09-07,6.4,5.8
265886,2010-09-07,5.86668,5.6
265887,2010-09-08,5.8,5.46666
265888,2010-09-08,5.222233333333333,6.93332
265889,2010-09-08,5.733320000000001,6.46666
265890,2010-09-08,4.59998,6.46666
265891,2010-09-08,5.53334,5.8
265892,2010-09-08,7.0,5.0
265893,2010-09-08,5.933339999999999,6.8
265894,2010-09-08,5.0,6.53334
265895,2010-09-08,5.66664,7.46666
265896,2010-09-08,6.4,6.53334
265897,2010-09-08,6.8,4.53334
