game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
264627,2010-06-04,1.7142857142857142,2.1333333333333333,1.7142857142857142,2.130434782608696
264628,2010-06-04,4.4,4.5,3.090909090909091,3.8461538461538463
264629,2010-06-04,3.875,5.5,6.1,3.3333333333333335
264630,2010-06-04,3.2857142857142856,2.3636363636363638,1.7727272727272727,2.1724137931034484
264631,2010-06-04,2.0,1.0769230769230769,1.9583333333333333,1.2413793103448276
264632,2010-06-04,2.375,1.9230769230769231,3.3333333333333335,2.0869565217391304
264633,2010-06-04,1.9375,2.6,1.588235294117647,2.6
264634,2010-06-04,3.727272727272727,1.0,3.736842105263158,1.0909090909090908
264635,2010-06-05,1.375,3.3,0.9411764705882353,3.2
264636,2010-06-05,4.375,2.3636363636363638,3.0,2.85
264637,2010-06-05,2.125,2.6666666666666665,2.2142857142857144,2.5172413793103448
264638,2010-06-05,0.9090909090909091,2.5555555555555554,0.7619047619047619,1.8
264639,2010-06-05,7.75,1.6666666666666667,2.4782608695652173,1.125
264640,2010-06-05,1.263157894736842,2.25,1.2692307692307692,2.2666666666666666
264641,2010-06-05,2.2,2.8333333333333335,1.68,2.652173913043478
264642,2010-06-05,1.75,1.1538461538461537,1.8333333333333333,1.0357142857142858
264643,2010-06-05,0.8333333333333334,2.9,0.8333333333333334,2.7142857142857144
264644,2010-06-05,1.3,5.0,1.4285714285714286,3.473684210526316
264645,2010-06-05,2.125,1.9,2.4615384615384617,1.3571428571428572
264646,2010-06-05,1.8181818181818181,1.25,1.52,1.1666666666666667
264647,2010-06-05,0.0,6.2,0.0,5.230769230769231
264648,2010-06-05,2.7857142857142856,2.2857142857142856,2.7777777777777777,2.2777777777777777
264649,2010-06-05,4.5,2.357142857142857,3.8333333333333335,2.739130434782609
264650,2010-06-06,1.1818181818181819,2.3333333333333335,2.0,2.857142857142857
264651,2010-06-06,5.2,1.1333333333333333,4.625,1.1481481481481481
264652,2010-06-06,1.9,1.0,2.388888888888889,1.2
264653,2010-06-06,0.9166666666666666,0.9230769230769231,1.8125,1.3333333333333333
264654,2010-06-06,1.8333333333333333,2.0,1.6,1.7142857142857142
264655,2010-06-06,1.1428571428571428,2.6,1.7,2.56
264656,2010-06-06,3.1666666666666665,2.888888888888889,1.75,2.388888888888889
264657,2010-06-06,4.0,5.0,4.0,5.222222222222222
264658,2010-06-06,1.9166666666666667,2.0,1.7,1.3076923076923077
264659,2010-06-06,1.6666666666666667,1.5384615384615385,1.9,2.0
264660,2010-06-06,1.1764705882352942,1.2272727272727273,1.05,2.533333333333333
264661,2010-06-06,1.2857142857142858,1.6153846153846154,1.28125,2.04
264662,2010-06-06,1.7142857142857142,2.0,2.103448275862069,1.826086956521739
264663,2010-06-06,2.0,3.3333333333333335,2.24,3.9166666666666665
264664,2010-06-06,2.0,0.7142857142857143,1.8888888888888888,0.7142857142857143
264599,2010-06-07,0.5294117647058824,4.2,0.7777777777777778,3.8181818181818183
264665,2010-06-07,2.5454545454545454,1.1666666666666667,2.0869565217391304,1.2857142857142858
264666,2010-06-07,8.25,1.7272727272727273,5.384615384615385,1.8
264667,2010-06-07,2.375,1.6666666666666667,1.75,1.5238095238095237
264668,2010-06-07,7.0,1.6153846153846154,3.5454545454545454,2.1052631578947367
264669,2010-06-07,1.8181818181818181,1.0,3.1052631578947367,1.6666666666666667
264670,2010-06-07,2.125,9.25,1.4545454545454546,12.5
264671,2010-06-07,4.833333333333333,1.1764705882352942,3.4,1.5357142857142858
264672,2010-06-07,2.0,0.0,2.0,0.0
264673,2010-06-08,1.0,3.272727272727273,1.0,3.888888888888889
264674,2010-06-08,3.0,3.1666666666666665,2.32,3.1666666666666665
264675,2010-06-08,1.125,2.2857142857142856,1.1,1.9285714285714286
264676,2010-06-08,1.588235294117647,1.5384615384615385,2.0303030303030303,1.8823529411764706
264677,2010-06-08,2.6666666666666665,2.75,2.1,2.75
264678,2010-06-08,1.7142857142857142,1.6428571428571428,1.3157894736842106,1.68
264679,2010-06-08,2.3333333333333335,1.5,2.3333333333333335,1.5
264680,2010-06-08,3.857142857142857,4.714285714285714,2.6,3.2
264681,2010-06-08,0.0,1.4,0.0,1.4
264682,2010-06-08,1.9285714285714286,2.3,2.0869565217391304,1.9583333333333333
264683,2010-06-08,1.6923076923076923,3.888888888888889,2.52,2.9545454545454546
264684,2010-06-08,1.125,1.7333333333333334,1.125,2.04
264685,2010-06-08,2.375,3.8333333333333335,2.1052631578947367,3.7058823529411766
264686,2010-06-08,2.1,1.7777777777777777,2.142857142857143,1.7777777777777777
264687,2010-06-08,4.5,2.6666666666666665,3.3076923076923075,3.1875
264688,2010-06-09,3.0,1.2857142857142858,3.090909090909091,0.9
264689,2010-06-09,2.142857142857143,2.5,2.5,2.0588235294117645
264690,2010-06-09,0.8888888888888888,2.0,1.6129032258064515,1.7777777777777777
264691,2010-06-09,0.8421052631578947,2.230769230769231,1.088235294117647,2.230769230769231
264692,2010-06-09,1.8888888888888888,0.8181818181818182,1.6666666666666667,1.3157894736842106
264694,2010-06-09,1.1818181818181819,1.5,0.9285714285714286,1.78125
264695,2010-06-09,1.25,3.375,1.25,2.6
264696,2010-06-09,0.8,0.0,0.8,0.0
264698,2010-06-09,1.7692307692307692,0.75,1.6538461538461537,0.8
264699,2010-06-09,2.5,2.3333333333333335,3.357142857142857,2.1379310344827585
264700,2010-06-09,2.3333333333333335,4.2,2.225806451612903,3.789473684210526
264701,2010-06-09,1.5384615384615385,4.333333333333333,1.9166666666666667,3.4
264702,2010-06-09,3.4,2.8333333333333335,3.727272727272727,1.7727272727272727
264697,2010-06-10,2.625,2.3333333333333335,2.0526315789473686,1.56
264703,2010-06-10,1.5,3.0,1.4444444444444444,3.2777777777777777
264704,2010-06-10,1.0,2.0,1.2,3.111111111111111
264705,2010-06-10,2.0,2.3125,1.4090909090909092,2.4827586206896552
264706,2010-06-10,0.7857142857142857,2.5384615384615383,0.8888888888888888,3.0952380952380953
264707,2010-06-10,1.9166666666666667,1.5333333333333334,2.3181818181818183,1.9545454545454546
264708,2010-06-10,4.833333333333333,3.75,5.454545454545454,3.9411764705882355
264709,2010-06-10,2.230769230769231,3.5,2.388888888888889,3.6470588235294117
264710,2010-06-10,0.0,1.6428571428571428,0.0,2.0416666666666665
264711,2010-06-10,1.7777777777777777,4.2,1.45,2.1
264712,2010-06-10,1.6923076923076923,3.0,2.5789473684210527,2.736842105263158
264713,2010-06-10,0.0,1.4,0.0,0.95
264714,2010-06-10,2.75,1.2857142857142858,2.5,1.121212121212121
264715,2010-06-10,1.2727272727272727,3.5,1.44,3.4615384615384617
264716,2010-06-10,3.142857142857143,1.8,3.8461538461538463,1.8
264717,2010-06-11,2.0,5.2,3.230769230769231,2.761904761904762
264718,2010-06-11,5.8,2.0,6.090909090909091,1.7692307692307692
264719,2010-06-11,3.0,2.357142857142857,2.611111111111111,2.2916666666666665
264720,2010-06-11,1.1538461538461537,3.875,1.4166666666666667,1.9583333333333333
264722,2010-06-11,2.0,1.7777777777777777,2.0,1.7777777777777777
264723,2010-06-11,0.7777777777777778,1.4444444444444444,1.2413793103448276,2.5384615384615383
264724,2010-06-11,2.6363636363636362,1.1875,2.6956521739130435,1.0
264725,2010-06-11,1.2142857142857142,1.4444444444444444,1.5769230769230769,2.0526315789473686
264726,2010-06-11,1.9,1.7857142857142858,1.9,1.9230769230769231
264727,2010-06-11,1.9230769230769231,1.4,2.210526315789474,1.40625
264728,2010-06-11,3.2222222222222223,3.0,2.6,2.413793103448276
264729,2010-06-11,1.875,1.1,1.5,1.0
264730,2010-06-11,5.285714285714286,1.5454545454545454,4.5625,1.3333333333333333
264731,2010-06-11,1.1363636363636365,1.8461538461538463,2.3225806451612905,1.8518518518518519
264855,2010-06-11,5.5,1.7272727272727273,3.176470588235294,2.235294117647059
264732,2010-06-12,4.6,1.4285714285714286,3.6666666666666665,1.625
264733,2010-06-12,1.2857142857142858,3.1666666666666665,2.0833333333333335,4.090909090909091
264734,2010-06-12,2.5833333333333335,1.5384615384615385,1.8888888888888888,2.210526315789474
264735,2010-06-12,3.7142857142857144,4.5,3.6,1.894736842105263
264737,2010-06-12,1.8461538461538463,3.4,2.0,3.4
264738,2010-06-12,1.6923076923076923,3.125,1.6428571428571428,2.45
264739,2010-06-12,0.0,2.142857142857143,0.0,2.2
264740,2010-06-12,2.4,2.375,2.3684210526315788,1.6363636363636365
264741,2010-06-12,1.1666666666666667,10.5,1.6818181818181819,14.25
264742,2010-06-12,5.6,1.0,5.230769230769231,1.0
264743,2010-06-12,1.3636363636363635,2.125,1.3636363636363635,1.391304347826087
264744,2010-06-12,4.833333333333333,3.111111111111111,3.0,2.2758620689655173
264745,2010-06-12,1.5833333333333333,9.0,1.5,9.0
264746,2010-06-12,2.6666666666666665,1.7272727272727273,1.3,1.65
264870,2010-06-12,3.142857142857143,1.5454545454545454,3.9,1.4444444444444444
264747,2010-06-13,2.076923076923077,2.7777777777777777,2.3529411764705883,2.25
264748,2010-06-13,2.5555555555555554,1.5384615384615385,2.2857142857142856,1.625
264749,2010-06-13,4.833333333333333,1.4,4.133333333333334,1.4
264750,2010-06-13,1.0,2.75,1.0,4.333333333333333
264752,2010-06-13,2.5454545454545454,2.4545454545454546,1.96,2.0869565217391304
264753,2010-06-13,2.8333333333333335,2.3333333333333335,2.357142857142857,2.95
264754,2010-06-13,2.1666666666666665,1.4,2.1666666666666665,1.4
264755,2010-06-13,3.0,3.3,2.0,2.652173913043478
264756,2010-06-13,3.0,5.75,2.5,3.8666666666666667
264757,2010-06-13,1.75,1.4666666666666666,2.225806451612903,2.4166666666666665
264758,2010-06-13,2.5,0.0,2.5,0.0
264759,2010-06-13,1.75,0.0,1.368421052631579,0.0
264760,2010-06-13,6.0,3.1666666666666665,4.555555555555555,3.6666666666666665
264761,2010-06-13,2.5454545454545454,1.75,2.12,1.75
264885,2010-06-13,1.0,3.0,1.0,3.5789473684210527
264762,2010-06-14,3.0,3.8333333333333335,1.7727272727272727,3.2
264763,2010-06-14,2.076923076923077,0.8571428571428571,1.9642857142857142,0.8571428571428571
264798,2010-06-14,1.0769230769230769,0.7894736842105263,0.9,1.0303030303030303
264806,2010-06-14,3.5,0.0,3.1363636363636362,0.0
264764,2010-06-15,2.0,1.8235294117647058,1.5555555555555556,2.25
264765,2010-06-15,1.5,2.25,1.5,2.0588235294117645
264766,2010-06-15,1.4,1.6875,1.4583333333333333,1.967741935483871
264767,2010-06-15,2.0,2.0,3.066666666666667,1.95
264768,2010-06-15,3.0,0.9285714285714286,2.8,0.9
264769,2010-06-15,1.2,1.125,1.4242424242424243,1.8636363636363635
264770,2010-06-15,1.875,1.5384615384615385,1.7222222222222223,1.5789473684210527
264771,2010-06-15,2.8181818181818183,6.6,2.217391304347826,5.333333333333333
264772,2010-06-15,2.1,1.2,2.1578947368421053,1.5925925925925926
264773,2010-06-15,3.111111111111111,1.6923076923076923,3.6470588235294117,1.6153846153846154
264774,2010-06-15,2.909090909090909,3.0,3.1666666666666665,2.9375
264775,2010-06-15,2.4166666666666665,1.0,2.238095238095238,0.8
264776,2010-06-15,2.3333333333333335,1.0,3.1666666666666665,0.88
264777,2010-06-15,2.0,1.3333333333333333,2.0,0.9545454545454546
264778,2010-06-15,0.0,1.5,0.0,1.5
264779,2010-06-16,2.6923076923076925,2.25,2.7777777777777777,2.4375
264780,2010-06-16,3.142857142857143,1.8461538461538463,2.15,2.130434782608696
264781,2010-06-16,2.6666666666666665,3.0,2.6666666666666665,3.4210526315789473
264782,2010-06-16,2.111111111111111,2.533333333333333,2.588235294117647,2.413793103448276
264783,2010-06-16,1.9090909090909092,1.6666666666666667,2.2777777777777777,2.1904761904761907
264784,2010-06-16,1.5,2.857142857142857,1.1923076923076923,2.3684210526315788
264785,2010-06-16,2.076923076923077,1.8461538461538463,2.5,1.8846153846153846
264786,2010-06-16,2.1818181818181817,1.5714285714285714,2.0434782608695654,2.076923076923077
264787,2010-06-16,1.7142857142857142,2.111111111111111,3.263157894736842,1.7727272727272727
264788,2010-06-16,1.6875,3.0,1.96,3.0
264789,2010-06-16,1.5,2.4615384615384617,1.9545454545454546,2.4642857142857144
264790,2010-06-16,2.5454545454545454,1.6,2.269230769230769,1.45
264791,2010-06-16,1.5,2.0,2.4,2.1333333333333333
264792,2010-06-16,2.142857142857143,2.2666666666666666,3.2857142857142856,2.4285714285714284
264793,2010-06-16,1.2777777777777777,1.7777777777777777,1.6896551724137931,1.8095238095238095
264794,2010-06-17,0.9285714285714286,17.5,1.2857142857142858,6.2727272727272725
264795,2010-06-17,1.6923076923076923,2.4285714285714284,1.2608695652173914,2.5
264796,2010-06-17,0.0,2.2142857142857144,0.0,2.1481481481481484
264797,2010-06-17,1.1538461538461537,1.6,1.2916666666666667,3.1538461538461537
264799,2010-06-17,1.3333333333333333,2.4,1.736842105263158,2.4
264800,2010-06-17,1.8888888888888888,2.8333333333333335,3.0714285714285716,3.090909090909091
264801,2010-06-17,4.333333333333333,2.5,2.8125,1.6470588235294117
264802,2010-06-17,1.1818181818181819,2.875,1.2608695652173914,4.923076923076923
264803,2010-06-17,3.6,0.0,4.777777777777778,0.0
264804,2010-06-17,2.3,1.25,2.5555555555555554,1.0
264805,2010-06-17,5.857142857142857,2.3076923076923075,5.428571428571429,2.6666666666666665
264807,2010-06-18,5.4,1.2857142857142858,3.2142857142857144,1.1935483870967742
264808,2010-06-18,1.8571428571428572,0.7083333333333334,1.8571428571428572,1.0555555555555556
264809,2010-06-18,1.1666666666666667,2.4444444444444446,1.4782608695652173,1.9
264810,2010-06-18,4.4,2.727272727272727,4.4,2.736842105263158
264811,2010-06-18,11.666666666666666,2.5,15.0,3.7333333333333334
264812,2010-06-18,1.5454545454545454,1.7272727272727273,1.375,1.8
264813,2010-06-18,1.8181818181818181,3.6,1.619047619047619,1.8823529411764706
264814,2010-06-18,0.0,0.8888888888888888,0.0,0.8888888888888888
264815,2010-06-18,3.111111111111111,1.6428571428571428,2.823529411764706,1.6428571428571428
264816,2010-06-18,2.0,2.25,2.3636363636363638,1.6363636363636365
264817,2010-06-18,3.0,3.1666666666666665,2.1666666666666665,3.1666666666666665
264818,2010-06-18,1.3636363636363635,1.6428571428571428,1.1481481481481481,2.1666666666666665
264819,2010-06-18,2.3636363636363638,1.7142857142857142,2.1333333333333333,1.6896551724137931
264820,2010-06-18,1.4375,1.8,1.8695652173913044,1.5
264821,2010-06-18,2.888888888888889,1.6,3.111111111111111,1.6
264822,2010-06-19,2.3636363636363638,4.5,2.388888888888889,3.8333333333333335
264823,2010-06-19,1.0,2.066666666666667,1.263157894736842,2.142857142857143
264824,2010-06-19,2.6,2.0833333333333335,1.7407407407407407,2.130434782608696
264825,2010-06-19,12.0,5.2,12.0,3.1578947368421053
264826,2010-06-19,4.0,1.0666666666666667,2.6666666666666665,1.0666666666666667
264827,2010-06-19,1.8571428571428572,2.0,1.5454545454545454,1.2380952380952381
264828,2010-06-19,3.6,4.0,3.857142857142857,5.090909090909091
264829,2010-06-19,2.5,3.8333333333333335,2.4,3.8333333333333335
264830,2010-06-19,2.1666666666666665,2.357142857142857,2.375,2.15625
264831,2010-06-19,3.25,5.5,2.6818181818181817,3.8
264832,2010-06-19,4.571428571428571,2.0833333333333335,3.8666666666666667,1.8695652173913044
264833,2010-06-19,4.0,3.142857142857143,3.227272727272727,2.35
264834,2010-06-19,1.1875,2.6666666666666665,1.5769230769230769,2.2857142857142856
264835,2010-06-19,2.0,3.857142857142857,2.0,2.12
264836,2010-06-19,1.1,2.25,1.1,2.739130434782609
264837,2010-06-20,1.4705882352941178,0.9285714285714286,1.6666666666666667,0.967741935483871
264838,2010-06-20,3.090909090909091,1.8666666666666667,2.5238095238095237,2.3333333333333335
264839,2010-06-20,2.6666666666666665,1.5,1.875,1.5
264840,2010-06-20,0.6666666666666666,2.0,0.6153846153846154,2.0625
264841,2010-06-20,1.5714285714285714,1.9,0.9545454545454546,3.2666666666666666
264842,2010-06-20,1.0,1.3076923076923077,1.0,1.4333333333333333
264843,2010-06-20,1.8333333333333333,1.1818181818181819,2.0952380952380953,1.3333333333333333
264844,2010-06-20,2.090909090909091,2.4444444444444446,1.4814814814814814,2.15
264845,2010-06-20,0.5833333333333334,0.8235294117647058,0.8333333333333334,1.0
264846,2010-06-20,5.333333333333333,2.4285714285714284,4.769230769230769,3.1538461538461537
264847,2010-06-20,3.0,0.9375,2.65,1.5416666666666667
264848,2010-06-20,3.25,1.3333333333333333,4.466666666666667,1.7407407407407407
264849,2010-06-20,5.5,1.7857142857142858,3.142857142857143,1.9230769230769231
264850,2010-06-20,1.7857142857142858,1.2777777777777777,1.903225806451613,1.5333333333333334
264851,2010-06-20,2.0,1.5,2.0,1.6666666666666667
264852,2010-06-21,1.4666666666666666,1.5454545454545454,1.8148148148148149,2.263157894736842
264853,2010-06-21,1.2307692307692308,2.4444444444444446,1.0833333333333333,2.4444444444444446
264854,2010-06-21,2.5,2.090909090909091,2.0555555555555554,1.88
264721,2010-06-22,3.375,2.7142857142857144,2.8095238095238093,2.6296296296296298
264856,2010-06-22,1.5714285714285714,2.1538461538461537,1.9166666666666667,3.3333333333333335
264857,2010-06-22,2.230769230769231,2.0625,2.1666666666666665,2.8846153846153846
264858,2010-06-22,2.5714285714285716,2.3846153846153846,1.9473684210526316,2.52
264859,2010-06-22,3.1666666666666665,0.8235294117647058,3.272727272727273,1.1428571428571428
264860,2010-06-22,1.2857142857142858,2.4285714285714284,2.3333333333333335,1.3478260869565217
264861,2010-06-22,2.111111111111111,3.4,2.3684210526315788,3.0
264862,2010-06-22,1.5,1.6666666666666667,2.2666666666666666,2.076923076923077
264863,2010-06-22,1.6666666666666667,3.5,1.0434782608695652,3.5
264864,2010-06-22,1.5384615384615385,3.2857142857142856,2.0869565217391304,3.9285714285714284
264865,2010-06-22,6.2,4.285714285714286,5.25,3.0
264866,2010-06-22,1.6666666666666667,2.3,1.6666666666666667,1.434782608695652
264867,2010-06-22,2.8333333333333335,3.090909090909091,2.0,3.4444444444444446
264868,2010-06-22,2.625,1.6,2.5294117647058822,2.0
264869,2010-06-22,3.625,1.8235294117647058,3.5789473684210527,2.3870967741935485
264736,2010-06-23,2.7777777777777777,1.3333333333333333,2.4444444444444446,2.75
264871,2010-06-23,4.0,1.3636363636363635,2.6666666666666665,1.25
264872,2010-06-23,2.3076923076923075,1.3636363636363635,2.625,1.3571428571428572
264873,2010-06-23,11.666666666666666,1.8888888888888888,16.75,2.8666666666666667
264874,2010-06-23,1.625,2.5,1.625,3.5
264875,2010-06-23,2.0,1.5555555555555556,1.7058823529411764,1.85
264876,2010-06-23,3.625,3.6666666666666665,2.5833333333333335,3.5
264877,2010-06-23,2.6666666666666665,3.1666666666666665,2.111111111111111,3.8
264878,2010-06-23,6.4,2.2857142857142856,6.4,1.8888888888888888
264879,2010-06-23,2.0,5.857142857142857,2.0,5.066666666666666
264880,2010-06-23,0.7619047619047619,2.5454545454545454,1.0,2.08
264881,2010-06-23,4.0,1.5,4.0,1.4583333333333333
264882,2010-06-23,2.375,1.5454545454545454,5.818181818181818,1.8095238095238095
264883,2010-06-23,2.4615384615384617,3.375,2.5357142857142856,3.5625
264884,2010-06-23,2.25,1.8571428571428572,1.9642857142857142,1.6296296296296295
264751,2010-06-24,1.1428571428571428,1.0555555555555556,1.2333333333333334,1.0555555555555556
264886,2010-06-24,2.8,2.0,3.1176470588235294,1.5714285714285714
264887,2010-06-24,2.6,1.2352941176470589,3.0,1.608695652173913
264888,2010-06-24,4.333333333333333,2.6363636363636362,3.0,2.4210526315789473
264889,2010-06-24,1.3333333333333333,2.2,1.9285714285714286,1.8571428571428572
264890,2010-06-24,2.4285714285714284,1.6666666666666667,2.75,1.6666666666666667
264891,2010-06-24,1.6923076923076923,1.7272727272727273,2.272727272727273,1.375
264892,2010-06-24,3.0833333333333335,1.5,2.466666666666667,1.3076923076923077
264893,2010-06-24,1.9,2.0,1.9523809523809523,1.7272727272727273
264894,2010-06-24,1.3571428571428572,1.3636363636363635,2.0869565217391304,1.5454545454545454
264895,2010-06-24,1.3125,3.25,1.4615384615384615,2.0
264896,2010-06-24,1.9230769230769231,3.2,2.2222222222222223,3.380952380952381
264897,2010-06-25,2.888888888888889,1.5294117647058822,2.238095238095238,2.2142857142857144
264898,2010-06-25,5.0,1.6666666666666667,4.428571428571429,1.9090909090909092
264899,2010-06-25,2.2222222222222223,0.0,3.1333333333333333,0.0
264900,2010-06-25,6.5,3.75,4.294117647058823,3.0
264901,2010-06-25,4.2,0.0,3.5555555555555554,0.0
264902,2010-06-25,3.5555555555555554,1.0,2.9523809523809526,1.0
264903,2010-06-25,1.6923076923076923,4.75,2.0,4.75
264904,2010-06-25,3.857142857142857,3.0,3.857142857142857,2.7
264905,2010-06-25,1.7777777777777777,1.1666666666666667,2.0434782608695654,1.1666666666666667
264906,2010-06-25,1.3571428571428572,2.272727272727273,1.76,2.125
264907,2010-06-25,1.2,1.0,1.0,1.0
264908,2010-06-25,4.571428571428571,2.0,5.090909090909091,2.0
264909,2010-06-25,1.0,18.0,1.0,18.0
264910,2010-06-25,5.0,9.75,5.0,5.0
264911,2010-06-25,1.8571428571428572,3.3333333333333335,1.8846153846153846,2.25
264912,2010-06-26,1.9285714285714286,2.8181818181818183,1.6785714285714286,2.391304347826087
264913,2010-06-26,0.0,1.4615384615384615,0.0,1.4285714285714286
264914,2010-06-26,3.142857142857143,6.75,2.2666666666666666,3.75
264915,2010-06-26,1.25,2.0,1.25,1.7037037037037037
264916,2010-06-26,0.8181818181818182,0.9166666666666666,1.0344827586206897,0.8076923076923077
264917,2010-06-26,1.75,3.727272727272727,2.411764705882353,2.590909090909091
264918,2010-06-26,1.2222222222222223,0.0,1.5,0.0
264919,2010-06-26,0.9285714285714286,2.3333333333333335,1.5454545454545454,2.923076923076923
264920,2010-06-26,2.888888888888889,2.0,2.6666666666666665,1.8076923076923077
264921,2010-06-26,2.272727272727273,0.7142857142857143,1.95,0.7142857142857143
264922,2010-06-26,5.833333333333333,2.2222222222222223,4.571428571428571,1.6521739130434783
264923,2010-06-26,0.6666666666666666,3.2,0.8611111111111112,3.2
264924,2010-06-26,0.7222222222222222,1.6666666666666667,1.1785714285714286,1.6666666666666667
264925,2010-06-26,0.7,1.3076923076923077,0.7777777777777778,1.25
264926,2010-06-26,2.75,2.7777777777777777,2.9375,2.5652173913043477
264927,2010-06-27,2.25,3.1666666666666665,1.5909090909090908,1.75
264928,2010-06-27,1.5384615384615385,2.2857142857142856,1.76,2.5
264929,2010-06-27,0.8,1.6,1.04,1.434782608695652
264930,2010-06-27,2.5555555555555554,1.8125,2.85,1.9655172413793103
264931,2010-06-27,2.6666666666666665,2.5454545454545454,2.789473684210526,2.772727272727273
264932,2010-06-27,2.6666666666666665,3.125,2.6666666666666665,4.125
264933,2010-06-27,2.857142857142857,4.666666666666667,2.238095238095238,5.181818181818182
264934,2010-06-27,2.6666666666666665,3.6666666666666665,2.6923076923076925,2.611111111111111
264935,2010-06-27,1.9230769230769231,2.7142857142857144,1.9230769230769231,1.36
264936,2010-06-27,2.0,3.7,2.0833333333333335,4.125
264937,2010-06-27,1.6153846153846154,3.6666666666666665,1.9565217391304348,2.411764705882353
264938,2010-06-27,1.9230769230769231,2.272727272727273,1.9230769230769231,2.0384615384615383
264939,2010-06-27,1.7777777777777777,2.5,2.0625,1.4
264940,2010-06-27,3.142857142857143,2.3333333333333335,2.588235294117647,2.5833333333333335
264941,2010-06-27,2.357142857142857,2.5,2.1875,2.8
264942,2010-06-28,3.0,3.8333333333333335,3.0,2.8333333333333335
264943,2010-06-28,1.5,2.8333333333333335,1.565217391304348,2.909090909090909
264944,2010-06-28,2.5833333333333335,2.3846153846153846,2.125,2.076923076923077
264945,2010-06-28,3.4285714285714284,3.7142857142857144,3.9,2.5
264946,2010-06-28,2.0,1.8571428571428572,3.3529411764705883,1.7333333333333334
264947,2010-06-28,1.8181818181818181,1.0833333333333333,2.235294117647059,1.2608695652173914
264948,2010-06-28,1.75,2.6363636363636362,1.6,2.8
264949,2010-06-28,1.5,8.2,1.32,8.2
264950,2010-06-28,6.833333333333333,3.8,4.866666666666666,3.6153846153846154
264951,2010-06-28,2.6363636363636362,5.5,3.2941176470588234,6.181818181818182
264952,2010-06-28,2.4545454545454546,3.75,1.6538461538461537,2.75
264953,2010-06-29,1.7777777777777777,3.2,1.9444444444444444,3.1666666666666665
264954,2010-06-29,1.7,2.4444444444444446,1.391304347826087,3.642857142857143
264955,2010-06-29,3.8181818181818183,2.3333333333333335,2.6785714285714284,2.0
264956,2010-06-29,2.625,1.3636363636363635,1.5238095238095237,2.1666666666666665
264957,2010-06-29,2.3,1.7777777777777777,1.95,1.7777777777777777
264958,2010-06-29,1.1428571428571428,3.6,1.9047619047619047,2.5
264959,2010-06-29,3.75,2.6,2.7058823529411766,2.0
264960,2010-06-29,4.142857142857143,34.0,4.285714285714286,17.0
264961,2010-06-29,3.0,3.0,1.56,5.363636363636363
264962,2010-06-29,4.0,2.6,2.6666666666666665,2.4444444444444446
264963,2010-06-29,2.7142857142857144,2.7,1.9473684210526316,2.269230769230769
264964,2010-06-29,2.0,1.25,1.5454545454545454,2.0
264965,2010-06-29,1.0,1.0,1.3571428571428572,1.3333333333333333
264966,2010-06-29,3.75,0.64,3.736842105263158,0.8809523809523809
264967,2010-06-29,1.9,1.5,1.84,3.066666666666667
264968,2010-06-30,5.833333333333333,4.833333333333333,4.3076923076923075,5.818181818181818
264969,2010-06-30,1.7857142857142858,4.0,1.92,3.0
264970,2010-06-30,1.875,1.2666666666666666,1.125,1.3846153846153846
264971,2010-06-30,1.7272727272727273,2.375,1.75,2.1
264972,2010-06-30,1.6428571428571428,2.375,2.45,2.5714285714285716
264973,2010-06-30,1.5,6.4,2.15,4.846153846153846
264974,2010-06-30,2.769230769230769,1.0,2.65,1.0
264975,2010-06-30,2.7,5.714285714285714,1.9583333333333333,3.6315789473684212
264976,2010-06-30,1.3333333333333333,2.3333333333333335,1.5925925925925926,2.0952380952380953
264977,2010-06-30,1.0625,0.0,1.103448275862069,0.0
264978,2010-06-30,1.6666666666666667,1.0,1.6666666666666667,1.0
264979,2010-06-30,1.3636363636363635,10.0,1.3636363636363635,10.0
264980,2010-06-30,5.333333333333333,4.0,4.25,4.0
264981,2010-06-30,1.875,0.0,1.875,0.0
264982,2010-06-30,1.7857142857142858,6.4,2.04,4.25
264983,2010-07-01,7.5,0.0,3.8333333333333335,0.0
264984,2010-07-01,2.2222222222222223,1.0625,2.0526315789473686,1.0
264985,2010-07-01,1.3076923076923077,0.8571428571428571,1.736842105263158,1.6818181818181819
264986,2010-07-01,0.9166666666666666,3.2,0.9166666666666666,2.25
264987,2010-07-01,0.7777777777777778,2.272727272727273,0.7777777777777778,2.3636363636363638
264988,2010-07-01,2.9166666666666665,0.9230769230769231,2.8095238095238093,1.0952380952380953
264989,2010-07-01,1.1818181818181819,5.0,1.0454545454545454,5.0
264990,2010-07-01,11.0,1.1,4.588235294117647,1.4193548387096775
264991,2010-07-01,1.2,3.0,1.3666666666666667,3.6153846153846154
264992,2010-07-01,2.8333333333333335,3.625,3.0833333333333335,2.736842105263158
264993,2010-07-01,1.5,0.7647058823529411,1.5,0.8823529411764706
264994,2010-07-02,4.4,0.4,2.176470588235294,0.631578947368421
264995,2010-07-02,5.833333333333333,4.0,2.6666666666666665,2.8461538461538463
264996,2010-07-02,2.75,1.1666666666666667,2.5384615384615383,1.04
264997,2010-07-02,5.5,6.333333333333333,3.7,5.909090909090909
264998,2010-07-02,3.090909090909091,2.7777777777777777,3.9411764705882355,3.588235294117647
