game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
264938,2010-06-27,1.0,0.4550564354249637
264939,2010-06-27,1.2272727272727273,1.3416190733511595
264940,2010-06-27,0.8617030443649408,1.2397965509166073
264941,2010-06-27,0.41326488442358733,0.3894232641458001
264942,2010-06-28,1.5882399654116628,0.9418610127098911
264943,2010-06-28,1.031847790985854,0.49541261678320325
264944,2010-06-28,0.9,1.030533564478195
264945,2010-06-28,1.7678602997505353,0.3884894881219339
264946,2010-06-28,0.7068059126670615,1.206703236478639
264947,2010-06-28,1.0125006328128954,0.6506028015679527
264948,2010-06-28,1.010694106209512,0.5268295252826952
264949,2010-06-28,0.7941176470588235,0.7105272506937509
264950,2010-06-28,0.2827223650668246,0.9642847303217038
264951,2010-06-28,0.7534880216334783,1.7121959571687597
264952,2010-06-28,0.9895282777338861,0.7180858703041173
264953,2010-06-29,1.500002777782922,0.7068070228345789
264954,2010-06-29,1.1117640519034988,0.8663106236955207
264955,2010-06-29,0.26865671641791045,0.39512156573505786
264956,2010-06-29,0.7012991566877641,1.1739140642730994
264957,2010-06-29,1.4294109238759272,1.3846153846153846
264958,2010-06-29,0.7297305186275876,1.9285703689173797
264959,2010-06-29,0.9174752827789888,1.5539579524877356
264960,2010-06-29,0.8393773685208616,0.33891241749993095
264961,2010-06-29,0.984375,1.227274586779677
264962,2010-06-29,0.786408530493719,0.9895282777338861
264963,2010-06-29,0.5714285714285714,0.32142857142857145
264964,2010-06-29,0.4308515221824704,1.05
264965,2010-06-29,1.2857119898000182,1.0629904519835403
264966,2010-06-29,1.0746268656716418,0.36986428035712454
264967,2010-06-29,0.6338019242226419,0.8756752023377284
264968,2010-06-30,1.259068009879798,1.0188688857253638
264969,2010-06-30,0.6923076923076923,0.35294186851346765
264970,2010-06-30,0.6585373884602298,1.045160616025409
264971,2010-06-30,0.7803463697419828,0.6459327052953564
264972,2010-06-30,1.7513504046754569,1.1428571428571428
264973,2010-06-30,1.0441994719334098,0.7397260273972602
264974,2010-06-30,0.3483868720084697,0.75
264975,2010-06-30,1.3885698416344667,0.75
264976,2010-06-30,0.4999990740757888,1.6054045376191688
264977,2010-06-30,0.813253501959941,0.0
264978,2010-06-30,2.25,0.6750016875042187
264979,2010-06-30,1.125,1.5168522282559234
264980,2010-06-30,1.666660493850023,1.5
264981,2010-06-30,1.9565217391304348,0.0
264982,2010-06-30,0.9,2.1176532872155502
264983,2010-07-01,1.0384626796293182,0.0
264984,2010-07-01,0.5744677795384151,1.5168522282559234
264985,2010-07-01,0.8663106236955207,0.3857137346946648
264986,2010-07-01,0.8852473528645128,0.6923066272205735
264987,2010-07-01,3.176470588235294,1.6592169501581284
264988,2010-07-01,1.2335019119279635,2.297872340425532
264989,2010-07-01,0.3050852628563777,2.5714285714285716
264990,2010-07-01,0.8307692307692308,0.84375
264991,2010-07-01,0.30167580911965974,1.0
264992,2010-07-01,1.0945945945945945,1.1571445102064433
264993,2010-07-01,0.0,1.8100548547179582
264994,2010-07-02,1.1020413785925403,1.25999748000504
264995,2010-07-02,1.0909090909090908,1.1612903225806452
264996,2010-07-02,1.3235294117647058,1.0334923284725703
264997,2010-07-02,1.131737882320817,0.2535211267605634
264998,2010-07-02,0.27550992294905824,0.84375
264999,2010-07-02,0.7105255678678233,1.0588235294117647
265000,2010-07-02,0.6026774952187586,0.7627131571409442
265001,2010-07-02,1.1385569603782177,0.7714290122451498
265002,2010-07-02,0.42857142857142855,1.0384626796293182
265003,2010-07-02,0.970059299365689,1.0854276811194377
265004,2010-07-02,1.4817064135936502,0.7751192463544275
265005,2010-07-02,0.6136360149795369,0.4402169128077035
265006,2010-07-02,2.012421110297447,0.9101128708499274
265007,2010-07-02,1.6318699251317859,0.8307692307692308
265008,2010-07-02,0.6506028015679527,0.9418593699309652
265009,2010-07-03,0.38388643786087095,1.2461538461538462
265010,2010-07-03,0.3068185304756028,0.7142857142857143
265011,2010-07-03,0.9418610127098911,0.5482230719679838
265012,2010-07-03,0.6545442644649737,0.43315531184776035
265013,2010-07-03,1.2038224228168297,1.109588281103917
265014,2010-07-03,1.239794653270762,1.125
265015,2010-07-03,1.173913043478261,0.39705882352941174
265016,2010-07-03,1.0046506955113044,1.0285714285714285
265017,2010-07-03,0.5684222493099985,0.35064957834388205
265018,2010-07-03,0.8350511159530329,0.0
265019,2010-07-03,0.313953670903297,0.8852459016393442
265020,2010-07-03,0.5373134328358209,0.6958759299608608
265021,2010-07-03,0.6279066846945652,1.0053186141922266
265022,2010-07-03,1.1020413785925403,0.5192310188610667
265023,2010-07-03,0.28723388976920755,1.6770207167959215
265024,2010-07-04,0.84375,1.4210526315789473
265025,2010-07-04,1.010694106209512,0.6101705257127554
265026,2010-07-04,0.9043057874134988,1.0216227260786228
265027,2010-07-04,0.5294117647058824,1.894740166210818
265028,2010-07-04,1.263157894736842,0.9356426379775862
265029,2010-07-04,0.786408530493719,1.5576953032601986
265030,2010-07-04,1.737624622586447,0.7180858703041173
265031,2010-07-04,1.0617983493249152,1.4318181818181819
265032,2010-07-04,0.5714285714285714,1.125
265033,2010-07-04,1.7197463183097568,1.7513504046754569
265034,2010-07-04,0.9692307692307692,0.5578517007038849
265035,2010-07-04,1.0271744712904736,0.6521729678652639
265036,2010-07-04,0.9999984127009323,0.31764687197242825
265037,2010-07-04,1.1666645061768404,1.428573696148724
265038,2010-07-04,1.0693074600531982,0.2647058823529412
265039,2010-07-05,0.5625,0.8083827494714075
265040,2010-07-05,0.972972972972973,0.28421067590035576
265041,2010-07-05,1.5,1.960892759277788
265042,2010-07-05,1.4835156683979844,0.44999925000125
265043,2010-07-05,1.4210533795017786,0.31764687197242825
265044,2010-07-05,0.6716407885958379,0.0
265045,2010-07-05,2.25,0.9
265046,2010-07-05,0.8709677419354839,0.6750004218752637
265047,2010-07-05,0.3476393357771091,1.309093289260526
265048,2010-07-05,1.436169448846038,1.4835156683979844
265049,2010-07-05,0.5031062150387764,0.7758620689655172
265050,2010-07-06,1.162680538450276,0.8350511159530329
265051,2010-07-06,1.6874990411937267,0.9310344827586207
265052,2010-07-06,0.971221624141548,0.6835451690445178
265053,2010-07-06,1.2918672649447511,0.0
265054,2010-07-06,0.0,0.5684213518007115
265055,2010-07-06,0.38942270247817073,0.0
265056,2010-07-06,0.8901094010387907,0.2903225806451613
265057,2010-07-06,1.975614574669694,0.646706199577126
265058,2010-07-06,1.8881105677548478,1.1020413785925403
265059,2010-07-06,0.5427130223989725,0.9130434782608695
265060,2010-07-06,0.7219255197462672,0.6716417910447762
265061,2010-07-06,1.8,1.9285714285714286
265062,2010-07-06,0.333333950618427,1.2
265063,2010-07-06,0.9310360879932551,0.9953921637751908
265064,2010-07-06,0.8181818181818182,0.5806451612903226
265065,2010-07-07,1.3064516129032258,0.6852788399599796
265066,2010-07-07,1.136842703601423,1.1612921956325735
265067,2010-07-07,1.2203389830508475,1.1524362135702109
265068,2010-07-07,0.826531033944405,1.2029708925598477
265069,2010-07-07,0.37155895126797933,1.3366343250664976
265070,2010-07-07,0.9,0.917475282778989
265071,2010-07-07,0.9545454545454546,0.4263160138505336
265072,2010-07-07,0.813253501959941,0.1267605633802817
265073,2010-07-07,0.8140695335984587,0.8231702297742501
265074,2010-07-07,0.8526320277010672,1.767853985975025
265075,2010-07-07,1.2980756749272357,0.7417578341989922
265076,2010-07-07,1.1117640519034988,0.5869558837436046
265077,2010-07-07,0.4475148011376821,0.6390536325761139
265078,2010-07-07,0.0,1.1595056456882034
265079,2010-07-07,1.2735825026745233,2.820899732686168
265080,2010-07-08,0.7258064516129032,0.9402985074626866
265081,2010-07-08,0.2477066492721553,1.1550808315940275
265082,2010-07-08,0.4111673039759879,0.631578947368421
265083,2010-07-08,1.1428571428571428,0.5837834682251524
265084,2010-07-08,2.2075513350025187,0.8350511159530329
265085,2010-07-08,1.5076134479119552,0.421875
265086,2010-07-08,0.7297293352814403,1.3567846013992972
265087,2010-07-08,1.173914501757145,0.27550992294905824
265088,2010-07-08,1.3278677640428165,1.1428571428571428
265089,2010-07-08,0.7641505829478382,1.0799994600002698
265090,2010-07-08,0.8571428571428571,0.9204540224693054
265091,2010-07-08,0.75,1.5083815736106967
265092,2010-07-09,0.9152550129279771,0.7788465282916002
265093,2010-07-09,0.30857160489805996,0.6708057868179209
265094,2010-07-09,0.979273596607672,1.3425421782000984
265095,2010-07-09,0.7180858703041173,1.2980756749272357
265096,2010-07-09,1.8870967741935485,1.1868144910049352
265097,2010-07-09,1.428573696148724,0.6923076923076923
265098,2010-07-09,1.7205882352941178,2.0526351800617197
265099,2010-07-09,0.7758634066610459,1.1440687661599713
265100,2010-07-09,0.5294117647058824,0.2827223650668246
265101,2010-07-09,0.0,1.4516105619184485
265102,2010-07-09,1.08000108000108,0.3157894736842105
265103,2010-07-09,0.391304347826087,1.1812507382817115
265104,2010-07-09,0.4909099834726972,0.7788454049563415
265105,2010-07-09,0.6749996625001687,0.12796214595362365
265106,2010-07-09,1.0188679245283019,1.0236971676289892
265107,2010-07-10,1.546875,1.263157894736842
265108,2010-07-10,0.6818171487618958,0.6428571428571429
265109,2010-07-10,0.5532789152782439,1.8
265110,2010-07-10,0.9204540224693054,0.4879512193358803
265111,2010-07-10,1.0565212797733565,0.7714263673532362
265112,2010-07-10,1.4464285714285714,0.627908436996365
265113,2010-07-10,1.4516129032258065,0.6666666666666666
265114,2010-07-10,0.4175255579765166,1.285716581636753
265115,2010-07-10,1.265625,1.3499983125021093
265116,2010-07-10,0.34763933577710915,0.9742263019452051
265117,2010-07-10,0.4939030413451723,1.6971438269393297
265118,2010-07-10,1.10204137859254,1.3728813559322033
265119,2010-07-10,0.9700610419892719,0.8035714285714286
265120,2010-07-10,0.4426229508196721,0.6887758616203377
265121,2010-07-10,0.9356426379775862,1.8837187398619304
265122,2010-07-11,0.6887748073726455,1.125
265123,2010-07-11,0.37850431915484195,0.41968933662659935
265124,2010-07-11,1.055865331918809,0.5510215326970055
265125,2010-07-11,1.8881145288315087,0.5595857821687991
265126,2010-07-11,1.7802188020775813,1.5882259516120494
265127,2010-07-11,1.3170738132067383,0.43548387096774194
265128,2010-07-11,1.6874947265789797,0.0
265129,2010-07-11,0.0,1.611942704392096
265130,2010-07-11,1.317069958365955,1.3813966338573338
265131,2010-07-11,1.836734693877551,0.6367921524565318
265132,2010-07-11,1.4516129032258065,1.0
265133,2010-07-11,0.46551804399662755,0.9545454545454546
265134,2010-07-11,0.4263160138505336,1.2272727272727273
265135,2010-07-11,1.459463403955146,0.14917110588828078
265136,2010-07-11,0.8035714285714286,1.35
265137,2010-07-15,1.0285714285714285,0.4909099834726972
265138,2010-07-15,1.3775517232406753,1.1550808315940275
265139,2010-07-15,0.9356440275465484,0.8265297688471747
265140,2010-07-15,1.356784601399297,0.637795777791951
265141,2010-07-15,1.4464259885250206,0.703125
265142,2010-07-15,0.9742263019452051,0.539999730000135
265143,2010-07-15,0.745855529441404,0.5538461538461539
265144,2010-07-16,1.1868125347183875,1.407581604188053
265145,2010-07-16,0.9310340241211705,0.9742278084822767
265146,2010-07-16,1.1675669364503047,1.0216210693940166
265147,2010-07-16,1.2781072651522278,0.6683161699839901
265148,2010-07-16,0.5159219238155293,1.7513504046754569
265149,2010-07-16,1.0854276811194379,0.8950281188000656
265150,2010-07-16,1.4999977272761706,1.640884884466787
265151,2010-07-16,0.826531033944405,0.4462808073219805
265152,2010-07-16,0.5094337219652254,1.614133943769443
265153,2010-07-16,0.0,0.9692307692307692
265154,2010-07-16,1.0862050237844416,0.9
265155,2010-07-16,2.01724485731872,0.6328134887710761
265156,2010-07-16,0.30337044565118465,0.40703476679922934
265157,2010-07-16,0.48795210117596455,0.7068070228345789
265158,2010-07-16,1.038460967878589,1.1868125347183875
264239,2010-07-17,0.6923076923076923,0.54000054000054
265159,2010-07-17,0.9742263019452053,1.6701022319060659
265160,2010-07-17,0.0,0.6585373884602298
265161,2010-07-17,0.29508196721311475,1.1454587107589482
265162,2010-07-17,1.206703236478639,1.1317358492599705
265163,2010-07-17,1.0093462660496568,0.9818181818181818
265164,2010-07-17,0.6521739130434783,1.4907984606125524
265165,2010-07-17,0.899998714287551,1.469387755102041
265166,2010-07-17,1.2656269775421523,0.6852788399599796
265167,2010-07-17,0.7848841772582426,1.4594586705628807
265168,2010-07-17,0.7219243615782228,1.8493138018398618
265169,2010-07-17,1.5976312454068102,1.3366343250664976
265170,2010-07-17,0.7142857142857143,0.8744942811717736
265171,2010-07-17,1.3728813559322033,0.4576271186440678
265172,2010-07-17,0.125,0.2903225806451613
265173,2010-07-17,1.075221714699874,0.6101705257127554
265174,2010-07-18,1.3584905660377358,0.2535207696890568
265175,2010-07-18,0.4354831685755346,0.7584286706262261
265176,2010-07-18,0.0,0.9818146115832307
265177,2010-07-18,0.46551724137931033,0.6923076923076923
265178,2010-07-18,0.5744686962432939,1.3795610368167615
265179,2010-07-18,1.6071457270459413,0.9712237203048347
265180,2010-07-18,0.4628566138781556,1.0565212797733567
265181,2010-07-18,0.782608695652174,0.7297293352814403
265182,2010-07-18,1.3235294117647058,0.9449995275002362
265183,2010-07-18,0.25961550943053335,0.7499987500020834
265184,2010-07-18,1.5976340814402847,1.0617983493249152
265185,2010-07-18,0.0,0.947370083105409
265186,2010-07-18,2.14569252226156,1.180327868852459
265187,2010-07-18,1.8899962200075602,1.616768403315453
265188,2010-07-18,1.0062105551487235,0.2523362127698946
265189,2010-07-19,1.4210533795017786,0.2950814834729779
265190,2010-07-19,1.8,2.25
265191,2010-07-19,0.4426229508196721,0.636792152456532
265192,2010-07-19,0.7584273923749395,0.9759042023519291
265193,2010-07-19,1.9058845951583472,0.0
265194,2010-07-19,1.4754098360655739,0.5775394892625784
265195,2010-07-19,0.0,0.9642857142857143
265196,2010-07-19,1.208957028294072,2.166670679019776
265197,2010-07-19,1.4285714285714286,0.8437486816426849
265198,2010-07-19,1.1317358492599705,0.6923076923076923
265199,2010-07-19,0.5837834682251524,1.338840762246674
265200,2010-07-19,1.6592197309717664,0.45
265201,2010-07-19,1.0657908760406263,1.2722506428007105
265202,2010-07-20,1.4516105619184485,0.0
265203,2010-07-20,0.84375,1.4673921018435336
265204,2010-07-20,0.8571414966007991,0.5775404157970138
265205,2010-07-20,1.0,0.4821437181137823
265206,2010-07-20,1.2272727272727273,0.0
265207,2010-07-20,1.2857142857142858,0.8181833057878286
265208,2010-07-20,1.1489337256729242,0.5454545454545454
265209,2010-07-20,1.0799991360006913,1.8728312873807589
265210,2010-07-20,0.5654447301336492,0.5595849123472411
265211,2010-07-20,0.6923094674601729,1.4464285714285714
265212,2010-07-20,1.0188660021396188,0.9183673469387755
265213,2010-07-20,2.88,1.7052667479299957
265214,2010-07-20,1.1428589569189793,1.1666688271644947
265215,2010-07-20,1.4999972222273663,0.5806451612903226
265216,2010-07-20,0.8099995950002025,1.5428580244902996
265217,2010-07-21,0.9742263019452051,0.6308414162810357
265218,2010-07-21,0.9101128708499274,0.2918917341125762
265219,2010-07-21,0.4408161466056545,0.4153839763323441
265220,2010-07-21,1.7068994946543012,0.6923087573980884
265221,2010-07-21,1.7638173227966605,0.661763732700393
265222,2010-07-21,1.255814683613188,1.7802188020775813
265223,2010-07-21,1.2029691059711822,0.8756752023377284
265224,2010-07-21,0.4850287783741835,1.1675669364503047
265225,2010-07-21,0.5775404157970138,1.0161290322580645
265226,2010-07-21,0.9152526860123965,1.800003000005
265227,2010-07-21,1.1675669364503047,0.9792751187953984
265228,2010-07-21,0.8265310339444052,3.1764519032240988
265229,2010-07-21,0.7941176470588235,0.5547952805414802
265230,2010-07-21,0.0,0.8663092338938675
265231,2010-07-21,0.5031062150387764,1.640884884466787
265232,2010-07-22,0.8470588235294118,0.9497492209795079
265233,2010-07-22,1.836734693877551,0.4153846153846154
265234,2010-07-22,0.1267605633802817,1.4673944943358572
265235,2010-07-22,0.24770630839160163,1.1172421498221723
265236,2010-07-22,1.255814683613188,0.2783503719843443
265237,2010-07-22,1.6666666666666667,0.9432318529396738
265238,2010-07-22,0.8181818181818182,1.7419343600423485
265239,2010-07-22,0.7980291635324317,1.125
265240,2010-07-22,1.918780751887943,1.0434767485844223
265241,2010-07-22,0.565445618267663,0.8950281188000656
265242,2010-07-22,0.0,0.2857142857142857
265243,2010-07-22,0.8957350216753656,1.3135128035065928
265244,2010-07-23,0.5901629669459558,0.8901094010387907
265245,2010-07-23,0.0,0.8571442176892343
265246,2010-07-23,0.718084724423019,1.1824808887000813
265247,2010-07-23,0.6783912779987156,0.6101705257127554
265248,2010-07-23,1.1688311688311688,0.7584286706262261
265249,2010-07-23,1.7419343600423485,1.8000032727332231
265250,2010-07-23,1.3575411410384688,0.0
265251,2010-07-23,1.4594610372551753,0.2511626738778261
265252,2010-07-23,0.45,1.6981132075471699
265253,2010-07-23,0.38942270247817073,1.1739123143401775
265254,2010-07-23,0.48214285714285715,1.601692200521694
265255,2010-07-23,0.5454545454545454,1.485001485001485
265257,2010-07-23,1.6564427340139471,0.7988184587419143
265258,2010-07-23,1.1385528451170541,0.6749991562510547
265259,2010-07-24,1.2857122449011986,0.782608695652174
265260,2010-07-24,0.45,1.3989644554219978
265261,2010-07-24,1.6363636363636365,0.2634147626413476
265262,2010-07-24,0.8333333333333334,1.180327868852459
265263,2010-07-24,1.6318672352377828,0.782608695652174
265264,2010-07-24,1.9285783163511296,1.270587487889713
265265,2010-07-24,1.4550889490485335,1.5428580244902996
265266,2010-07-24,2.3624970468786914,0.6242770957935863
265267,2010-07-24,2.0289040796578957,0.28421022714712935
265268,2010-07-24,1.5517241379310345,1.0693058719743842
265269,2010-07-24,0.45505566847677703,0.8617030443649408
265270,2010-07-24,0.15,0.9593903759439715
265271,2010-07-24,1.0678002298312876,1.0988378481615395
265272,2010-07-24,1.588235294117647,1.5766411849334416
265273,2010-07-24,0.5714285714285714,0.4378376011688642
265256,2010-07-25,1.588236143441788,1.4464298628838062
265274,2010-07-25,0.8035714285714286,0.0
265275,2010-07-25,1.0253158067621477,1.109588281103917
265276,2010-07-25,0.8852444504189338,0.44505396691435845
265277,2010-07-25,0.8756752023377284,0.8437473632894898
265278,2010-07-25,0.0,0.4764711487895868
265279,2010-07-25,1.4516105619184485,1.5
265280,2010-07-25,1.0150406467387871,1.3333308642021033
265281,2010-07-25,0.5654447301336492,0.6716417910447762
265282,2010-07-25,1.421053700040376,1.6318672352377828
265283,2010-07-25,1.1408434636007556,0.6994811404340514
265284,2010-07-25,1.4285714285714286,0.6617647058823529
265285,2010-07-25,0.5595857821687991,1.9171643009805939
265286,2010-07-25,1.0441977412179655,0.6923076923076923
265287,2010-07-25,1.0738648566646098,0.0
265288,2010-07-25,1.3012056031359054,1.1612921956325737
265289,2010-07-26,0.9402971040341732,0.44505470051939533
265290,2010-07-26,2.0543455931026164,0.9545454545454546
265291,2010-07-26,1.596774193548387,0.8100008100008099
265292,2010-07-26,2.1533755542181314,0.7068059126670615
265293,2010-07-26,0.6428571428571429,0.0
265294,2010-07-26,0.7336948546795058,1.2722506428007105
265295,2010-07-26,0.5538461538461539,0.3306121099542409
265296,2010-07-26,0.2903225806451613,1.0924849176387759
265297,2010-07-26,3.857115306319241,0.6625770936055789
265298,2010-07-26,0.8571428571428571,1.7419382934488605
265299,2010-07-27,1.278946022162082,1.8899990550004724
265300,2010-07-27,0.0,0.32142799745000455
265301,2010-07-27,1.10204137859254,0.4049997975001013
265302,2010-07-27,0.2783503719843443,1.0800043200172802
265303,2010-07-27,2.0057188702145607,0.41968933662659935
265304,2010-07-27,1.3575411410384688,0.5625
265305,2010-07-27,1.159509913809763,0.9191493272975861
265306,2010-07-27,0.0,0.2465753424657534
265307,2010-07-27,0.9492191207887192,1.0677966101694916
265308,2010-07-27,1.4727299504180915,1.255814683613188
265309,2010-07-27,0.13846132544411469,1.7197463183097568
265310,2010-07-27,1.1550789785251567,0.7788465282916001
265311,2010-07-27,0.7258064516129032,1.8917209501407326
265312,2010-07-27,0.6521729678652639,1.8899990550004724
265313,2010-07-27,1.058821972320629,0.25233656651241426
265314,2010-07-28,1.1842105263157894,0.39901458176621585
265315,2010-07-28,0.2741115359839919,0.7641505829478382
265316,2010-07-28,0.0,1.051946685783525
265317,2010-07-28,1.9171608977283419,0.8265297688471747
265318,2010-07-28,1.413614045669158,0.0
265319,2010-07-28,0.8571428571428571,0.631578947368421
265320,2010-07-28,1.6770207167959217,0.0
265321,2010-07-28,0.4153846153846154,1.7419343600423485
265322,2010-07-28,1.1020413785925403,0.6716407885958379
265323,2010-07-28,0.9101144047514714,1.255814683613188
265324,2010-07-28,0.5482239068263013,0.6958759299608608
265325,2010-07-28,0.2547168609826127,0.6585373884602298
265326,2010-07-28,1.2781049963254483,0.42857142857142855
265327,2010-07-28,1.1739123143401775,0.6923130177924446
265328,2010-07-28,0.0,1.4835156683979844
265329,2010-07-29,1.7142857142857142,1.0271727965513082
265330,2010-07-29,0.627906976744186,1.0216227260786228
265331,2010-07-29,1.6071428571428572,1.4550889490485335
265332,2010-07-29,0.7980291635324317,0.9050304609789412
265333,2010-07-29,0.5684204542942587,1.259068009879798
265334,2010-07-29,0.4602270112346527,0.0
265335,2010-07-29,0.4285707483003995,0.9
265336,2010-07-29,0.8571428571428571,0.4576271186440678
265337,2010-07-29,0.75,1.6199967600064802
265338,2010-07-29,0.4111673039759878,1.2616846012796286
265339,2010-07-29,1.1065564700356803,0.6033516182393195
265340,2010-07-30,0.646706199577126,1.206703236478639
265341,2010-07-30,0.42408354760023687,1.40625
265342,2010-07-30,2.4545454545454546,1.1172444613640313
265343,2010-07-30,0.31952681628805696,1.2789480415516008
265344,2010-07-30,0.38571428571428573,1.3135128035065928
265345,2010-07-30,1.4754098360655739,1.1739123143401775
265346,2010-07-30,1.6779717897348803,1.7513504046754569
265347,2010-07-30,0.0,0.0
265348,2010-07-30,0.7988184587419143,0.9
265349,2010-07-30,0.6617647058823529,1.0106957276447741
265350,2010-07-30,1.125,0.6994822277109989
265351,2010-07-30,0.5869577977343429,1.528301886792453
265352,2010-07-30,1.640884884466787,0.7627105716769972
265353,2010-07-30,0.6716417910447762,2.0289040796578957
265354,2010-07-30,0.6749996625001689,1.9894715900299054
265355,2010-07-31,1.879745645730604,0.9101113369535541
265356,2010-07-31,1.1626788695316415,0.970059299365689
265357,2010-07-31,0.7941176470588235,1.6363636363636365
265358,2010-07-31,0.6852798835328766,0.4628566138781556
265359,2010-07-31,0.4354831685755346,0.8481670952004737
265360,2010-07-31,1.6981132075471699,1.4673944943358572
265361,2010-07-31,1.1550808315940275,0.5714285714285714
265362,2010-07-31,1.5428580244902996,1.2461538461538462
265363,2010-07-31,0.391304347826087,0.9152542372881356
265364,2010-07-31,2.4545231406987207,1.4516129032258065
265365,2010-07-31,1.1308876840048503,1.9161315046858125
265366,2010-07-31,0.8350511159530332,0.0
265367,2010-07-31,0.9152542372881356,1.0558671015274876
265368,2010-07-31,1.3499983125021093,0.4462808073219805
265369,2010-07-31,1.9852911981011794,3.292686942301149
265370,2010-08-01,1.085426044797945,0.5744668628364621
265371,2010-08-01,2.25,0.3253008128905869
265372,2010-08-01,1.131737882320817,2.103897470063292
265373,2010-08-01,1.2366431093787928,0.5
265374,2010-08-01,0.5869558837436046,0.5510206892962701
265375,2010-08-01,1.0617965597791463,0.25233656651241426
265376,2010-08-01,1.6592197309717667,0.0
265377,2010-08-01,0.0,0.9
265378,2010-08-01,0.6750004218752637,1.1970437452986475
265379,2010-08-01,0.0,2.25
265380,2010-08-01,1.10204137859254,0.833977155975736
265381,2010-08-01,1.2656269775421523,0.0
265382,2010-08-01,1.8620625446119154,1.897296271731745
265383,2010-08-01,0.9642862062684725,1.5789473684210527
265384,2010-08-01,1.2089534194725082,0.539999730000135
265385,2010-08-02,1.411764705882353,0.7168135249437833
265386,2010-08-02,0.39705882352941174,0.30167580911965974
265387,2010-08-02,0.6521729678652639,1.822087007415342
265388,2010-08-02,0.5654447301336492,0.2934779418718023
265389,2010-08-02,0.0,0.8253278713222146
265390,2010-08-02,0.6221192422864127,0.38942270247817073
265391,2010-08-02,0.4576271186440678,0.8571428571428571
265392,2010-08-02,1.8,0.42857142857142855
265393,2010-08-02,1.9790565554677721,0.28125
265394,2010-08-02,1.0216210693940164,0.7605623090671703
264375,2010-08-03,1.021624382768602,0.6887758616203374
265395,2010-08-03,1.3135128035065928,0.0
265396,2010-08-03,1.7704918032786885,0.0
265397,2010-08-03,0.4628574073470899,1.4754122547741881
265398,2010-08-03,0.9257132277563112,1.653061224489796
265399,2010-08-03,1.0106957276447741,1.5882343598621413
265400,2010-08-03,0.0,1.7784452436469984
265401,2010-08-03,1.4210533795017788,0.0
265402,2010-08-03,1.2272741219024113,0.3990145817662159
265403,2010-08-03,0.0,1.1538461538461537
265404,2010-08-03,1.6701022319060659,0.7219243615782229
265405,2010-08-03,1.1385569603782177,1.5187481015648732
265406,2010-08-03,1.0161290322580645,1.2211061412593676
265407,2010-08-03,0.0,0.7417578341989922
265408,2010-08-03,0.9843734619164657,0.7346938775510204
265409,2010-08-03,0.8231717355752872,1.2485541915871723
265410,2010-08-04,1.3757970546478056,0.8059701492537313
265411,2010-08-04,1.1675669364503047,0.4111673039759878
265412,2010-08-04,1.8728345350688267,0.28125
265413,2010-08-04,0.6521739130434783,0.8437513183614349
265414,2010-08-04,0.0,1.588235294117647
265415,2010-08-04,1.180327868852459,1.78915770431187
265416,2010-08-04,0.5373134328358209,1.6592197309717664
265417,2010-08-04,1.4210533795017786,0.6749991562510547
265418,2010-08-04,0.5806451612903226,1.8473693933523123
265419,2010-08-04,1.125,1.596774193548387
265420,2010-08-04,0.8852459016393442,0.9642850255106961
265421,2010-08-04,1.0677948003477962,0.42408288150181883
265422,2010-08-04,1.7802188020775813,1.0862068965517242
265423,2010-08-04,1.5083790455982986,0.9529439792469978
265424,2010-08-04,0.6617647058823529,0.42187565918071745
265425,2010-08-05,1.0253197003787986,1.2089534194725082
265426,2010-08-05,0.8307692307692308,0.7627118644067796
265427,2010-08-05,0.5999990000016667,0.7297317019775729
265428,2010-08-05,1.8,0.3176474325263912
265429,2010-08-05,1.5083841016315689,1.3251517482800634
265430,2010-08-05,1.0253158067621477,0.8481670952004737
265431,2010-08-05,0.4196886842604308,1.8679245283018868
265432,2010-08-05,1.098835931586126,0.6749996625001689
265433,2010-08-05,0.3306121099542409,1.2781072651522278
265434,2010-08-05,0.7570086383096839,1.0
265435,2010-08-06,0.5510206892962701,0.9497492209795079
265436,2010-08-06,1.2590680098797977,0.5869558837436046
265437,2010-08-06,1.7891577043118703,0.5118478560683829
265438,2010-08-06,0.4682078218451897,1.1796110778587001
265439,2010-08-06,1.4210526315789473,0.6852798835328766
265440,2010-08-06,0.9204555914268084,0.8709677419354839
265441,2010-08-06,0.9,0.6428571428571429
265442,2010-08-06,0.75,0.0
265443,2010-08-06,1.1428571428571428,1.413611825334123
265444,2010-08-06,0.3802811545335852,1.0799987657156964
265445,2010-08-06,0.31764687197242825,1.130891236535326
265446,2010-08-06,1.538863292980918,0.8140707608395782
265447,2010-08-06,0.9,0.8437503295899725
265448,2010-08-06,0.5373134328358209,0.6878985273239028
265449,2010-08-06,0.8617016693076227,1.6779661016949152
265450,2010-08-07,1.6592169501581284,1.8
265451,2010-08-07,0.0,0.4070353804197892
265452,2010-08-07,1.9411764705882353,0.0
265453,2010-08-07,0.5775394892625784,2.1176470588235294
265454,2010-08-07,1.44,1.0728483926148296
265455,2010-08-07,1.1428571428571428,0.8957337481196701
265456,2010-08-07,1.3965469084589364,1.2934147226523625
265457,2010-08-07,0.44505470051939533,0.8475340123470908
265458,2010-08-07,1.0799994600002698,0.5167461642362852
265459,2010-08-07,2.1204177380011844,0.7336960509217669
