game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
318750,2.0,3.25,2.5384615384615383,5.5
318751,1.6666666666666667,2.5555555555555554,1.5714285714285714,2.388888888888889
318752,5.5,2.5,3.0,2.909090909090909
318753,2.3333333333333335,7.0,2.2857142857142856,3.4
318754,2.8,1.0,3.0,1.2
318755,1.6,3.3333333333333335,2.0625,2.2222222222222223
318756,2.0,1.6363636363636365,3.4444444444444446,1.95
318757,2.75,4.75,5.0,3.3333333333333335
318758,1.4285714285714286,2.3,1.9166666666666667,2.764705882352941
318759,2.125,1.8571428571428572,2.4375,2.076923076923077
318760,1.8571428571428572,1.4444444444444444,2.0833333333333335,1.8666666666666667
318761,4.0,2.8333333333333335,4.0,2.642857142857143
318762,,3.6666666666666665,3.6666666666666665,2.8333333333333335
318763,3.3333333333333335,1.0714285714285714,3.6666666666666665,1.2352941176470589
318764,1.9166666666666667,3.2857142857142856,1.9411764705882353,3.888888888888889
318765,2.6666666666666665,3.6666666666666665,2.75,6.25
318766,1.7142857142857142,2.6363636363636362,1.5625,2.611111111111111
318767,1.8,1.7,3.0,1.9523809523809523
318768,5.5,2.625,4.4,2.6666666666666665
318769,2.142857142857143,2.4,2.4285714285714284,2.0833333333333335
318770,1.6666666666666667,1.75,1.9166666666666667,1.8125
318771,2.5,1.1666666666666667,3.3333333333333335,1.1764705882352942
318772,1.8181818181818181,5.0,2.3333333333333335,4.25
318773,9.0,1.875,3.6,2.4285714285714284
318774,3.0,1.0,3.2857142857142856,1.3846153846153846
318775,1.8333333333333333,1.5,1.75,2.2
318776,3.3333333333333335,2.2857142857142856,6.0,2.2777777777777777
318777,1.75,6.0,1.75,4.125
318778,,1.5,4.6,2.090909090909091
318779,3.5,1.75,3.125,1.5625
318780,1.5714285714285714,1.625,2.1818181818181817,1.8125
318781,1.25,5.0,1.5555555555555556,4.0
318782,2.375,3.3333333333333335,2.357142857142857,3.0
318783,1.8571428571428572,3.3333333333333335,2.5384615384615383,3.2
318784,2.6363636363636362,1.1666666666666667,3.25,1.2352941176470589
318786,3.4,3.25,3.4444444444444446,2.7222222222222223
318787,3.0,1.75,3.4,2.176470588235294
318788,3.5,2.0,3.4,2.3846153846153846
318789,3.0,1.125,3.4285714285714284,1.4
318790,1.5714285714285714,3.75,1.9090909090909092,2.8333333333333335
318791,3.0,3.4,5.5,2.5
318792,2.5,5.5,2.2,3.7142857142857144
318793,13.0,1.5,4.4,2.0
318794,5.5,2.0,3.8333333333333335,1.6428571428571428
318795,2.0,1.8571428571428572,2.7777777777777777,1.6470588235294117
318796,1.5,5.0,1.6,3.5714285714285716
318797,2.2857142857142856,3.6,2.6666666666666665,3.6
318798,1.7142857142857142,2.1666666666666665,1.9333333333333333,2.25
318799,3.4444444444444446,1.1818181818181819,2.9444444444444446,1.125
318800,1.6666666666666667,3.6,3.0,3.4
318801,2.2857142857142856,3.8333333333333335,2.9166666666666665,2.764705882352941
318802,2.0,2.3333333333333335,2.6666666666666665,2.2
318785,3.2,5.0,3.4444444444444446,3.2
318803,3.0,2.5714285714285716,2.8333333333333335,2.5
318804,4.0,2.3333333333333335,4.333333333333333,1.7857142857142858
318805,4.0,4.0,1.8888888888888888,2.75
318806,,5.25,6.0,2.3529411764705883
318807,2.5,4.333333333333333,2.6666666666666665,4.166666666666667
318808,13.0,2.0,6.666666666666667,2.2
318809,3.75,2.142857142857143,2.5,1.625
318810,2.3333333333333335,1.7142857142857142,2.888888888888889,1.5555555555555556
318811,2.3333333333333335,4.25,2.125,3.3333333333333335
318812,1.875,5.0,2.0,3.5
318813,0.9,1.8,1.4444444444444444,2.0
318814,3.4285714285714284,1.5,2.888888888888889,1.1875
318815,1.8888888888888888,2.0,2.3333333333333335,2.769230769230769
318816,1.6666666666666667,4.166666666666667,2.4615384615384617,3.066666666666667
318817,1.5,3.0,2.3333333333333335,2.1333333333333333
318818,1.5714285714285714,2.1666666666666665,1.5,2.25
318819,4.4,10.0,3.5555555555555554,2.3846153846153846
318820,6.5,3.6666666666666665,4.333333333333333,3.5
318821,1.5454545454545454,1.1666666666666667,2.0,1.5384615384615385
318822,2.8,1.7777777777777777,2.888888888888889,1.7333333333333334
318823,1.7142857142857142,3.3333333333333335,1.75,2.5
318824,7.0,1.375,4.5,1.75
318825,1.3333333333333333,2.5,1.4666666666666666,2.090909090909091
318826,3.5,1.875,2.0,1.9333333333333333
318827,1.4444444444444444,2.6666666666666665,2.4615384615384617,1.3529411764705883
318828,2.111111111111111,2.0,2.263157894736842,2.6923076923076925
318829,3.5,1.4,2.2941176470588234,1.7647058823529411
319845,3.0,3.6666666666666665,2.8333333333333335,3.0
318830,1.75,6.0,2.6666666666666665,5.75
318831,2.5,3.5,2.75,4.0
318832,1.2857142857142858,1.4,1.5333333333333334,1.8666666666666667
318833,4.2,7.0,4.571428571428571,2.5
318834,2.6666666666666665,6.5,3.0,3.8333333333333335
318835,1.5555555555555556,1.25,2.0833333333333335,1.6923076923076923
318836,2.2,2.0,2.625,1.8571428571428572
318837,3.25,2.5,1.75,2.4285714285714284
318838,13.0,1.5555555555555556,4.285714285714286,1.8125
318839,1.2727272727272727,2.0,1.4375,1.8461538461538463
318840,2.75,1.5,1.9090909090909092,1.8888888888888888
318841,1.4444444444444444,1.2222222222222223,2.0,1.1904761904761905
318842,2.125,1.5,2.2222222222222223,2.9
318843,2.0,6.0,3.4,3.357142857142857
318844,4.6,1.1666666666666667,2.6666666666666665,1.588235294117647
318845,2.75,2.75,3.6,5.75
318846,2.6,3.3333333333333335,2.5454545454545454,3.5555555555555554
318847,1.4285714285714286,1.2727272727272727,1.5333333333333334,1.8666666666666667
318848,3.5,7.5,4.142857142857143,2.5
318849,2.4285714285714284,5.0,2.7,5.5
318850,1.6,1.25,2.0,1.3571428571428572
318851,5.0,2.1666666666666665,2.3333333333333335,1.9285714285714286
318852,3.0,5.5,1.7692307692307692,2.6666666666666665
318853,4.333333333333333,1.5555555555555556,3.6666666666666665,1.6875
318854,1.5,2.0,1.5625,1.9166666666666667
318855,2.0,1.8888888888888888,1.9090909090909092,2.1176470588235294
318856,1.3,1.1111111111111112,2.0,1.1428571428571428
318857,1.5714285714285714,1.1666666666666667,2.2222222222222223,2.272727272727273
318858,2.6666666666666665,5.0,4.25,3.727272727272727
318859,3.4285714285714284,2.6666666666666665,2.857142857142857,1.9333333333333333
318860,7.0,2.0,4.888888888888889,5.0
318861,5.0,4.75,2.727272727272727,3.7777777777777777
318862,2.8,3.5,3.2,3.5
318863,3.8,1.0833333333333333,4.142857142857143,1.7142857142857142
318864,1.7142857142857142,1.5,1.9230769230769231,1.7692307692307692
318865,2.6,7.0,2.7142857142857144,4.833333333333333
318866,1.1666666666666667,4.333333333333333,2.125,4.8
318867,1.1666666666666667,10.0,1.3333333333333333,3.2
318868,2.111111111111111,1.7142857142857142,2.3333333333333335,1.7142857142857142
318869,1.1538461538461537,1.6666666666666667,1.7222222222222223,1.9230769230769231
318870,2.0,1.7777777777777777,1.7272727272727273,2.0
318871,2.7777777777777777,2.25,3.0,2.3
318872,5.25,2.5,4.6,4.6
318873,2.5,4.4,2.230769230769231,3.7
318874,2.75,3.5,3.875,3.25
318875,4.333333333333333,1.375,4.285714285714286,2.1666666666666665
318876,2.3333333333333335,1.375,1.9230769230769231,1.7857142857142858
318877,1.875,7.5,1.9090909090909092,5.4
318878,0.75,3.6666666666666665,1.4444444444444444,4.0
318879,2.5,2.5,1.7142857142857142,3.0
318880,1.5,1.4285714285714286,1.6923076923076923,2.5625
318881,0.625,4.5,1.1538461538461537,3.2
318882,1.6666666666666667,1.7142857142857142,2.5,1.2352941176470589
318883,1.1428571428571428,1.2727272727272727,1.7142857142857142,1.55
318884,1.5714285714285714,1.6666666666666667,1.3333333333333333,1.9230769230769231
318885,3.375,2.5714285714285716,4.0,2.2
318886,4.25,1.2222222222222223,3.0,1.7692307692307692
318039,1.5,1.0,1.6153846153846154,2.2142857142857144
318887,7.333333333333333,2.6,4.888888888888889,4.333333333333333
318888,3.0,4.0,2.5,4.0
318889,2.4,2.0,4.125,2.5
318890,4.0,1.8571428571428572,4.222222222222222,2.0
318891,3.0,1.125,1.7692307692307692,1.7692307692307692
318892,1.8888888888888888,4.0,1.7692307692307692,5.2
318893,1.0,4.666666666666667,1.6666666666666667,4.166666666666667
318894,1.6666666666666667,2.5,2.0,2.8333333333333335
318895,2.25,1.6666666666666667,1.8181818181818181,1.9333333333333333
318896,1.8,3.0,1.4545454545454546,3.2
318897,1.5,1.0,2.3333333333333335,1.1666666666666667
318898,1.4,2.25,1.5714285714285714,1.7
318899,1.0,2.4285714285714284,1.1333333333333333,2.4545454545454546
318900,4.333333333333333,2.25,3.9166666666666665,2.0625
318901,5.333333333333333,1.5,3.4,1.4615384615384615
318902,5.666666666666667,2.1666666666666665,5.833333333333333,3.125
318903,6.333333333333333,4.6,2.9166666666666665,4.0
318904,2.7142857142857144,3.5,4.0,2.6
318905,3.4,4.0,3.8,2.0
318906,7.0,1.125,2.1,1.5384615384615385
318907,1.6363636363636365,3.0,1.6666666666666667,4.333333333333333
318908,1.1111111111111112,4.333333333333333,1.2666666666666666,5.2
318909,2.3333333333333335,2.6666666666666665,2.0,2.7142857142857144
318910,3.0,1.3333333333333333,1.8,1.7058823529411764
318911,2.25,4.0,1.5833333333333333,2.8
318912,1.7142857142857142,0.9,2.1538461538461537,1.2105263157894737
318913,1.4,2.4285714285714284,1.4285714285714286,1.7222222222222223
318914,1.2,3.5,1.5384615384615385,2.5454545454545454
318915,3.2857142857142856,5.666666666666667,3.8333333333333335,2.3333333333333335
318916,4.2,1.4444444444444444,3.272727272727273,1.3333333333333333
318917,3.75,2.5,5.0,2.6
318918,2.2857142857142856,1.2666666666666666,2.9,1.5789473684210527
318919,0.8888888888888888,1.25,1.2222222222222223,1.8571428571428572
318920,3.5714285714285716,2.3333333333333335,3.1666666666666665,2.7
318921,4.0,0.7777777777777778,2.0,1.5454545454545454
318922,2.75,3.5,1.6923076923076923,3.4615384615384617
318923,4.75,3.0,3.0,1.6
318924,3.75,3.5,2.5833333333333335,2.4285714285714284
318925,4.75,1.0909090909090908,4.857142857142857,1.2777777777777777
318926,8.0,1.6,6.5,1.5
318927,1.875,3.1666666666666665,1.5714285714285714,3.3
318928,3.5,7.0,3.4166666666666665,2.8181818181818183
318929,3.0,2.3333333333333335,4.333333333333333,2.2
318930,3.0,1.3076923076923077,2.909090909090909,1.6666666666666667
318931,1.1111111111111112,1.5,1.375,2.0
318932,3.5,2.75,4.0,2.888888888888889
318933,3.0,1.5,2.0,1.5
318934,3.25,2.7142857142857144,1.7692307692307692,2.75
318935,3.0,,2.5833333333333335,1.7
318936,6.5,3.0,2.5454545454545454,2.4285714285714284
318937,4.0,1.125,5.5,1.2666666666666666
318938,3.0,1.7142857142857142,3.5,1.6153846153846154
318939,2.0,3.2,1.6428571428571428,3.5
318940,1.0,2.125,2.5,1.7777777777777777
318941,2.111111111111111,7.0,2.923076923076923,2.727272727272727
318942,1.5555555555555556,7.0,1.8333333333333333,2.090909090909091
318943,6.0,1.6666666666666667,2.0,2.076923076923077
318944,2.5,2.5,4.166666666666667,2.5
318945,3.142857142857143,1.5,3.0,1.6666666666666667
318946,1.4285714285714286,2.0,1.5714285714285714,2.375
318947,4.2,1.25,4.222222222222222,1.7857142857142858
318948,4.0,1.3333333333333333,1.75,1.3636363636363635
318949,2.8,1.5555555555555556,2.0833333333333335,2.411764705882353
318950,2.25,3.5,2.357142857142857,1.6666666666666667
318951,7.0,3.6666666666666665,2.6363636363636362,3.0
318952,5.0,1.3333333333333333,5.166666666666667,1.1875
318953,2.3333333333333335,2.75,2.6666666666666665,2.0
318954,2.5714285714285716,3.0,1.9090909090909092,3.5
318955,0.75,2.8,2.6,1.6111111111111112
318956,2.25,4.5,3.076923076923077,3.272727272727273
318957,1.8888888888888888,10.0,2.0,2.75
318958,12.0,1.2857142857142858,1.9230769230769231,1.75
318959,2.5,1.375,2.5454545454545454,1.6470588235294117
318960,4.5,1.4444444444444444,4.857142857142857,1.5333333333333334
318961,4.75,0.8333333333333334,3.0833333333333335,1.0
318962,19.0,1.2,2.5,2.375
318963,2.375,2.75,2.6153846153846154,2.0
318964,5.5,5.5,3.111111111111111,3.5
318965,2.6666666666666665,1.5,5.0,1.5714285714285714
318966,1.7777777777777777,4.0,2.5714285714285716,2.7777777777777777
318967,2.0,2.0,2.6666666666666665,2.1
318968,0.5,6.0,1.8333333333333333,2.0
318970,3.0,3.0,1.8571428571428572,2.7142857142857144
318971,3.0,1.5,3.5714285714285716,1.4
318972,3.3333333333333335,1.6666666666666667,1.9090909090909092,1.6666666666666667
318973,3.3333333333333335,8.0,2.5454545454545454,5.285714285714286
318974,3.2,1.3333333333333333,2.6363636363636362,1.5294117647058822
318975,0.8,1.3,1.4285714285714286,1.6875
318976,3.75,0.8571428571428571,4.571428571428571,1.0
318977,4.5,1.3333333333333333,2.5,2.1875
318978,16.0,3.0,2.5454545454545454,2.111111111111111
318979,2.888888888888889,1.8571428571428572,3.25,1.5625
318980,1.3,5.666666666666667,2.4,3.7142857142857144
318981,9.0,2.0,4.25,3.3
318982,1.6666666666666667,1.5714285714285714,1.5625,2.0
318983,2.3333333333333335,3.0,2.25,3.4444444444444446
318984,2.25,3.125,1.3571428571428572,2.8461538461538463
318985,2.5,2.4,3.0,2.5714285714285716
318986,4.0,1.7142857142857142,3.3333333333333335,1.375
318987,3.5,2.75,2.2222222222222223,4.0
317964,2.142857142857143,3.6,2.4444444444444446,3.5
318988,2.1666666666666665,13.0,2.3076923076923075,4.75
318989,5.0,1.3333333333333333,3.3333333333333335,1.2777777777777777
318990,0.8571428571428571,1.0,1.25,1.4210526315789473
318991,3.2,1.0,4.285714285714286,0.8571428571428571
318992,9.5,1.5,2.909090909090909,2.357142857142857
318993,17.0,3.0,5.6,3.0
318994,2.3333333333333335,2.8333333333333335,3.3636363636363638,1.7058823529411764
318995,1.75,2.8,2.5,3.25
318996,5.5,2.1666666666666665,4.5,3.2
318997,2.2,1.8333333333333333,1.9166666666666667,1.7272727272727273
318998,3.0,3.4,2.3636363636363638,3.272727272727273
318999,3.0,1.8888888888888888,1.5,2.25
319000,3.3333333333333335,2.2,3.5714285714285716,3.0
319001,1.0,1.5,2.1,1.7142857142857142
319002,3.0,3.0,3.5,4.0
319003,2.1666666666666665,14.0,2.142857142857143,5.0
319004,5.333333333333333,1.0,3.3333333333333335,1.25
319005,1.5,1.0,1.25,1.411764705882353
319006,3.0,1.5,4.0,1.5
319007,10.0,2.1666666666666665,3.090909090909091,2.4615384615384617
319008,17.0,3.5,6.0,4.5
319009,3.2857142857142856,2.25,3.1666666666666665,1.6875
319010,2.142857142857143,3.0,2.125,3.0
319011,5.5,3.1666666666666665,4.0,3.0833333333333335
319012,2.0,1.1428571428571428,1.8461538461538463,1.4285714285714286
319013,2.5,2.8333333333333335,2.0714285714285716,3.0
319014,3.4,2.2857142857142856,1.7857142857142858,2.2857142857142856
319015,4.0,2.25,5.0,3.2
319016,1.4285714285714286,1.4285714285714286,2.0,1.7333333333333334
319017,2.6666666666666665,3.3333333333333335,4.0,3.6666666666666665
319019,1.75,4.25,2.1176470588235294,3.2
319020,2.0,1.375,1.5714285714285714,1.8125
319021,1.2857142857142858,2.625,1.9285714285714286,2.357142857142857
319022,3.0,1.0,2.0625,2.0
319023,4.0,2.0,4.333333333333333,2.1666666666666665
319024,1.3333333333333333,9.0,1.4615384615384615,3.5454545454545454
319025,2.0,1.7142857142857142,3.3333333333333335,2.3
319026,13.0,2.25,5.666666666666667,1.5
319027,0.6363636363636364,3.8,1.2,2.0714285714285716
319028,2.6,2.2,1.9285714285714286,2.5
319029,6.0,5.0,3.5,6.0
319030,4.25,2.4285714285714284,4.125,3.1818181818181817
319031,1.8571428571428572,5.333333333333333,1.7,3.75
319032,2.0,2.5,2.4285714285714284,1.8461538461538463
319033,2.8,19.0,3.0,3.6
319034,1.4,2.1666666666666665,1.9333333333333333,2.3333333333333335
319035,1.8,1.7142857142857142,1.5714285714285714,1.75
319036,3.3333333333333335,3.125,1.8666666666666667,2.7857142857142856
319037,2.076923076923077,1.3333333333333333,1.8571428571428572,1.7333333333333334
319038,3.6,2.8333333333333335,3.25,2.888888888888889
319039,1.6,6.666666666666667,1.4615384615384615,3.1666666666666665
319040,4.0,1.5,3.4285714285714284,2.3
319041,6.0,1.3636363636363635,5.142857142857143,1.1333333333333333
319042,0.7777777777777778,6.666666666666667,1.2666666666666666,3.0
319043,4.666666666666667,1.8571428571428572,2.0,2.7777777777777777
319044,5.0,3.6666666666666665,3.3846153846153846,4.4
319045,2.8,2.3333333333333335,3.3333333333333335,3.3
319046,2.5714285714285716,2.4,1.7692307692307692,5.166666666666667
319047,1.875,2.4,2.466666666666667,2.0
319048,5.0,11.0,3.7142857142857144,5.285714285714286
319049,1.4444444444444444,2.2,2.2142857142857144,2.7
319050,1.2,1.8333333333333333,1.2666666666666666,1.5
319051,5.5,2.75,2.5555555555555554,2.466666666666667
319052,2.25,1.0769230769230769,2.1052631578947367,1.4
319053,2.2857142857142856,2.375,2.4545454545454546,2.7
319054,2.2,1.4,1.7272727272727273,2.1052631578947367
319055,5.333333333333333,1.5454545454545454,3.5,2.1666666666666665
319056,8.0,1.3846153846153846,8.0,1.2222222222222223
319057,1.625,5.0,1.6,3.625
319058,5.333333333333333,1.8571428571428572,2.3333333333333335,2.3
319059,3.5,3.25,2.8,2.875
319060,2.2,2.125,3.5,2.6666666666666665
319061,2.2,2.6,1.6470588235294117,4.833333333333333
319062,1.5,2.1666666666666665,2.4285714285714284,1.9166666666666667
319063,5.666666666666667,3.6,4.142857142857143,4.0
319064,1.3,1.0,1.7894736842105263,2.0
319065,2.5,2.0,2.0,1.8461538461538463
319066,1.3,2.1666666666666665,1.5,1.8888888888888888
319067,1.8888888888888888,1.0,2.375,1.4
319068,4.666666666666667,4.75,2.5555555555555554,2.5
319069,2.5714285714285716,1.6,2.8333333333333335,2.25
319070,3.25,2.75,3.0,2.4
319071,3.0,2.0,2.076923076923077,2.5
319072,1.8333333333333333,4.666666666666667,2.1666666666666665,2.5833333333333335
319073,3.625,1.6666666666666667,3.0,3.857142857142857
319075,1.0,2.6666666666666665,1.7058823529411764,2.7777777777777777
319076,5.333333333333333,2.4285714285714284,4.0,4.0
319077,1.5,0.6923076923076923,2.3333333333333335,1.5625
319078,1.7857142857142858,2.5,1.7,2.272727272727273
319079,2.0,1.6666666666666667,1.5714285714285714,1.5
319080,2.142857142857143,0.7857142857142857,2.3333333333333335,1.1176470588235294
319081,3.8,4.0,2.4166666666666665,2.5
319082,1.6666666666666667,4.0,1.125,3.75
319083,2.0,1.7,2.375,2.3333333333333335
319084,1.75,1.3846153846153846,3.4,1.2
319085,4.5,3.0,3.75,2.4444444444444446
319086,2.2,1.5,2.1818181818181817,2.3333333333333335
319087,1.8461538461538463,4.0,2.0,2.909090909090909
319088,7.666666666666667,5.666666666666667,9.0,3.5
319089,2.75,1.4285714285714286,2.9285714285714284,3.375
319090,5.666666666666667,1.5,4.142857142857143,1.8181818181818181
319091,1.0,2.2857142857142856,1.6111111111111112,2.6
319092,1.7,0.38461538461538464,2.9166666666666665,1.2941176470588236
319093,2.1666666666666665,5.0,2.0526315789473686,2.3636363636363638
319094,3.8,1.6,1.625,1.5384615384615385
319095,2.6666666666666665,1.5714285714285714,2.642857142857143,1.2352941176470589
319096,4.4,3.75,2.5833333333333335,2.5833333333333335
319097,1.1666666666666667,7.0,1.0526315789473684,4.0
319098,3.3333333333333335,2.3333333333333335,2.8461538461538463,2.0
319099,1.75,1.1875,3.6666666666666665,1.25
319100,3.25,3.0,3.75,2.5
319101,1.8333333333333333,0.8888888888888888,2.1818181818181817,1.6363636363636365
319102,1.9285714285714286,6.5,2.2857142857142856,2.9
319103,7.25,6.666666666666667,8.6,4.142857142857143
319104,2.4285714285714284,1.6,3.727272727272727,3.0
319105,2.6,1.5,3.0,1.7692307692307692
319106,1.1428571428571428,1.1428571428571428,1.5263157894736843,2.1818181818181817
319107,1.6666666666666667,0.6,2.9166666666666665,1.1875
319108,2.6,4.666666666666667,2.588235294117647,2.6
319109,4.0,1.2,1.9285714285714286,1.3333333333333333
319110,2.1666666666666665,2.0,2.7142857142857144,1.5
319111,5.0,2.2857142857142856,4.285714285714286,2.5384615384615383
319112,1.2857142857142858,3.0,1.6153846153846154,4.0
319113,3.0,1.4444444444444444,2.6923076923076925,1.4705882352941178
319114,1.8333333333333333,1.0,2.727272727272727,1.2352941176470589
319115,2.3333333333333335,1.125,4.5,1.35
319116,2.75,3.3333333333333335,2.3333333333333335,2.272727272727273
319117,3.2222222222222223,7.0,4.2,3.875
319118,3.75,3.142857142857143,3.6666666666666665,4.0
319119,3.2,0.7,2.6923076923076925,1.2
319120,6.0,2.6666666666666665,2.1666666666666665,1.375
319121,1.6,1.25,2.0,1.4615384615384615
319122,3.2,2.5714285714285716,2.5384615384615383,3.2
319123,1.1111111111111112,2.0,1.75,3.8333333333333335
319124,3.5,1.6666666666666667,2.5,1.588235294117647
319125,1.875,1.5555555555555556,1.5789473684210527,2.0
319126,3.8333333333333335,1.7,2.8125,2.8
319127,2.5,2.0,2.35,1.8235294117647058
319128,1.8,1.0,3.625,1.25
319129,4.2,3.3333333333333335,4.571428571428571,2.111111111111111
319130,3.25,9.0,2.3636363636363638,6.0
319131,0.7272727272727273,1.0,1.1875,1.8181818181818181
319132,2.75,1.0,2.75,2.3
318501,2.857142857142857,2.111111111111111,2.642857142857143,3.5833333333333335
319133,2.0,2.5,1.8823529411764706,3.909090909090909
319134,2.625,0.75,3.3333333333333335,1.3571428571428572
319135,6.0,3.3333333333333335,2.0833333333333335,1.4666666666666666
319136,1.4,1.4285714285714286,2.0,1.3333333333333333
319137,3.4,2.5,2.9166666666666665,3.272727272727273
319138,1.8333333333333333,2.75,2.4,3.857142857142857
319139,3.4,1.5714285714285714,2.7,1.588235294117647
319140,2.8333333333333335,1.6363636363636365,1.8421052631578947,1.8125
319141,3.6666666666666665,1.75,2.9375,2.625
319142,3.125,3.1666666666666665,2.35,2.0
319143,2.25,2.0,3.625,1.2941176470588236
319144,4.6,1.4444444444444444,4.625,2.25
319145,4.666666666666667,7.0,2.7,6.0
319146,1.1428571428571428,1.25,1.0625,1.8888888888888888
319147,3.6666666666666665,2.3333333333333335,2.3333333333333335,2.3
319148,1.8,1.8571428571428572,1.7777777777777777,3.8181818181818183
319149,2.7142857142857144,0.8,3.25,1.3571428571428572
319150,4.5,5.0,2.1,1.3125
319151,1.4,1.3333333333333333,1.5454545454545454,1.4166666666666667
319152,15.0,3.2857142857142856,3.1818181818181817,3.1666666666666665
319153,2.8,2.6,2.4,3.2222222222222223
319154,3.0,1.0,2.7777777777777777,1.35
319155,3.0,1.4166666666666667,1.95,1.875
319156,17.0,1.3,2.8,2.3333333333333335
319157,4.2,2.5,2.5,2.230769230769231
319158,2.5,2.6666666666666665,3.857142857142857,1.3333333333333333
319159,7.0,1.875,5.222222222222222,2.5833333333333335
319160,3.75,4.0,3.25,4.833333333333333
319161,2.0,2.0,1.0555555555555556,2.111111111111111
319162,2.3333333333333335,2.6666666666666665,2.230769230769231,2.6666666666666665
319163,3.75,4.25,4.833333333333333,3.5384615384615383
319164,2.5,1.0,2.9166666666666665,1.4285714285714286
319165,2.0,2.5,1.6666666666666667,2.5833333333333335
319166,3.5,1.375,2.3,1.2857142857142858
319167,1.1111111111111112,6.5,1.6,2.7857142857142856
319168,1.6,4.333333333333333,2.875,3.3636363636363638
319169,2.8,4.25,1.0555555555555556,2.4444444444444446
319170,1.5,1.0714285714285714,1.4545454545454546,1.8333333333333333
319171,3.3333333333333335,1.625,3.2222222222222223,2.1875
319172,1.8571428571428572,2.75,1.7142857142857142,3.3333333333333335
319173,1.4444444444444444,7.5,2.3636363636363638,2.5555555555555554
319174,3.25,10.0,4.714285714285714,4.285714285714286
319175,2.625,1.6,1.6666666666666667,1.875
319176,3.6,3.75,3.375,3.3636363636363638
319177,5.0,2.6666666666666665,2.0,2.4166666666666665
319178,5.333333333333333,1.4285714285714286,2.0,1.3571428571428572
319179,2.4,2.5,1.7857142857142858,2.5714285714285716
319180,1.5,4.666666666666667,2.5555555555555554,3.25
319181,3.6,6.0,2.8333333333333335,2.090909090909091
319182,3.0,4.25,1.4,3.25
319183,2.6666666666666665,1.2307692307692308,2.0,1.7058823529411764
319184,2.75,1.0,2.8181818181818183,1.4761904761904763
319185,1.8333333333333333,3.0,1.9,3.5555555555555554
319186,2.0,9.0,2.4,2.7777777777777777
319187,4.5,5.333333333333333,2.7777777777777777,3.625
319188,2.6666666666666665,,4.833333333333333,4.428571428571429
319189,2.5,6.25,1.4166666666666667,5.222222222222222
319190,2.2222222222222223,1.8,1.52,2.357142857142857
319191,2.7142857142857144,5.5,2.5,2.727272727272727
319192,4.0,2.5714285714285716,1.8571428571428572,2.6363636363636362
319193,4.666666666666667,1.1428571428571428,2.0,1.2
319194,1.375,2.75,1.5,3.4
319195,2.25,2.625,2.875,2.6
319196,2.142857142857143,6.0,2.5833333333333335,2.1
319197,3.5,4.25,1.4666666666666666,3.0833333333333335
319198,7.0,1.4,2.5,1.4736842105263157
319199,3.8,0.6153846153846154,3.5555555555555554,1.0869565217391304
319200,2.3333333333333335,1.6,2.4444444444444446,1.8571428571428572
319201,2.4285714285714284,2.8,2.7,1.75
319202,3.6666666666666665,8.0,1.9,3.375
319203,2.25,12.0,4.5,4.666666666666667
319204,2.6666666666666665,4.833333333333333,1.1538461538461537,4.9
319205,2.1,2.4,2.0,2.6666666666666665
319206,1.7142857142857142,5.0,2.2,5.666666666666667
319207,7.0,3.25,2.4545454545454546,3.1666666666666665
319208,5.0,1.0,2.4285714285714284,1.3181818181818181
319209,2.3333333333333335,1.3636363636363635,3.0,1.8823529411764706
319210,4.25,6.0,2.4444444444444446,3.375
319211,1.1,5.0,1.2941176470588236,2.888888888888889
319212,1.375,5.8,1.0625,5.0
319213,0.7692307692307693,2.4,1.1428571428571428,2.142857142857143
319214,5.333333333333333,3.2,3.25,3.375
319215,4.0,1.4444444444444444,2.1666666666666665,1.9166666666666667
319216,2.7142857142857144,2.5,2.6,3.2
319217,2.0,1.7142857142857142,2.6363636363636362,2.2142857142857144
319218,6.333333333333333,6.0,4.333333333333333,6.0
319219,6.0,3.2,2.7,3.7
319220,3.6666666666666665,1.2,5.0,1.3181818181818181
319221,2.5,1.2727272727272727,2.7777777777777777,1.9444444444444444
319222,1.75,4.25,1.3846153846153846,3.25
319223,5.333333333333333,2.857142857142857,3.272727272727273,3.4
319224,1.8333333333333333,2.8,1.3125,2.8
319225,2.6666666666666665,8.0,2.7,4.166666666666667
319226,1.3333333333333333,7.5,1.3846153846153846,3.142857142857143
319227,3.0,5.75,2.0,5.111111111111111
319228,1.1666666666666667,2.2,1.2272727272727273,1.9333333333333333
319229,6.0,4.0,4.333333333333333,3.0
319230,2.0,1.4,2.0,2.0
319231,2.2857142857142856,3.0,2.7857142857142856,5.8
319232,2.0,1.0,2.272727272727273,1.6666666666666667
319233,7.666666666666667,6.0,5.166666666666667,5.0
319234,14.0,3.25,2.7,3.75
319235,3.0,1.7142857142857142,3.4285714285714284,1.2857142857142858
319236,2.4,2.142857142857143,2.0,2.4
319237,1.5,2.375,1.3571428571428572,2.4166666666666665
319238,4.0,2.5,2.75,2.9166666666666665
319239,1.375,2.8333333333333335,1.2352941176470589,3.1
319240,1.7142857142857142,9.0,2.0833333333333335,12.0
319241,2.0,5.666666666666667,1.5714285714285714,3.2857142857142856
319242,4.5,6.5,3.111111111111111,6.833333333333333
