game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
318561,5.711549445287394,7.7142857142857135,5.1158002437899865,5.023249972965148
318562,3.857142857142857,1.9285714285714286,3.2399935200129595,2.734180676178071
318563,2.0,7.105300554213443,4.013508089853933,5.734523423935263
318564,4.235294117647059,4.9736711219181,3.5454438016854493,5.734523423935263
318565,4.628597877702158,0.8437473632894896,3.698635203609868,3.681809814068605
318566,3.9375,4.609778584285777,3.7241379310344827,3.4468121774597633
318567,6.0,1.6874947265789793,3.6,2.5714193877879006
318568,2.59614386098515,3.681834917431443,2.6128947971135577,5.3465452406836445
318569,3.857142857142857,3.6818181818181817,2.7,2.3684210526315788
318570,1.7608733932030285,4.5,3.1764743252639125,3.07595326070033
318571,1.62000648002592,0.5294117647058824,1.459463403955146,1.5728124799757672
318572,3.0566153079822946,4.628558204119417,2.5851091330948224,7.1470483131642455
318573,2.204072636438219,1.62000648002592,1.4210511357356466,3.375
318574,4.1087045841404,1.2857142857142858,3.467893089810174,2.7000027000027
318575,3.4468011770187728,4.049979750101249,5.59754732305531,2.6470588235294117
318576,5.711549445287394,4.764705882352941,6.000018181873278,4.645161290322581
318577,3.521723818592093,1.2857142857142858,2.755090795547773,2.454551830004753
318578,2.612911654553724,2.3478311909373715,4.438362244331842,5.218496165539774
318579,5.2105263157894735,3.8571318367661807,3.61854924010466,5.858496092920842
318580,5.400054000540006,0.0,2.9077012544653984,3.0681748450571704
318581,2.4,4.395359058974555,3.857142857142857,2.9670362275123376
318582,5.785714285714286,3.75,3.7594984297448475,3.176463114204437
318583,2.8420903047878694,3.0681957645262026,2.8124912109649656,4.330192764332796
318585,0.6000040000266669,1.3500033750084375,2.842111246549993,3.176474325263912
318586,2.4545499173634866,4.6097448542808435,2.226806419388061,6.932423064293157
318587,2.6999946000108004,1.4464337372633471,1.5697656165516085,3.3402096290820915
318588,1.8,3.11537263318218,5.464285714285714,3.0
318589,5.785714285714286,3.8571566327022593,5.288665246046645,4.595749569946351
318590,4.263113019862948,1.6363636363636365,2.934769848826744,1.9852999567645786
318591,2.612911654553724,2.5714285714285716,4.02985676098024,6.187519335997925
318592,5.93998812002376,5.0,3.896899181651172,4.821428571428571
318593,2.953129614265022,4.320017280069121,2.475,3.681824876045229
318594,0.53999892000216,4.846153846153846,1.6039588079615763,2.5411704913635496
318595,2.945459900836183,2.9347889886717144,4.0212808737030565,3.3061291961820327
318596,3.056598006418856,2.647043252686749,2.050627719929823,3.306108954657328
318597,4.764705882352941,9.918387588546098,3.8571389212868152,6.942876979648513
318598,1.7704947057290257,2.454556611620962,3.3750064903970967,1.928576020419096
318599,1.173913043478261,0.6750016875042187,2.5471722143134095,3.292686942301149
318600,5.684150693150597,4.695631758122791,4.108677788357442,7.29728743609806
318601,0.0,1.9285783163511296,3.0,4.090909090909091
318602,4.5,2.2978821186473137,2.7000027000027,2.825587966483643
318603,5.651175932967286,4.021268039855234,4.280493024991494,4.9655172413793105
318604,9.000090000900009,2.700006750016875,4.695672589880825,1.7763181267343773
318605,2.7930938169178727,3.0,3.056598006418856,5.869577977343429
318606,0.870962122825014,3.375,3.193538085361015,5.014271387796034
318607,2.5714285714285716,2.5,3.4615384615384617,2.2978747849731755
318608,3.7058823529411766,4.909113223241923,2.925,3.894238258150496
318609,1.588235294117647,6.06123685966706,1.5140172766193678,3.767437479723861
318610,3.4363698843088804,1.8837253109890952,4.453612838776122,2.0543522920702
318611,2.8723343141823103,2.4545365289580765,2.223524179943106,3.4411663495107363
318612,5.538461538461538,8.4375,4.5473636343540695,6.560759926654068
318613,2.0,2.7457720195661683,2.40594535830764,2.0420202386894766
318614,0.4909099834726972,1.3846153846153846,2.169644794325709,3.621955636531264
318615,4.049979750101249,5.869539697653488,4.408145272876437,7.225341936138118
318616,1.3170795955102221,5.25,2.953129614265022,4.367640635822594
318617,3.796880932626457,3.0000200001333344,2.5471722143134095,3.0000100000333334
318618,5.1702347669564555,4.595734902691696,3.767450621978191,5.764038467372509
318619,9.818271075191593,2.2978674513458484,5.2500218750911465,1.5697656165516087
318620,3.0,3.5526222299415005,3.374993973225048,6.067429365009809
318621,1.3170699583659553,0.9,2.5312420898684693,3.9705823962023588
318622,2.755107663485027,3.3157894736842106,2.892857142857143,2.9670362275123376
318623,4.426214996016406,2.51163374798546,3.540980704114177,3.375003835231631
318624,3.0,6.622666500628305,2.0,4.354838709677419
318625,2.16000864003456,1.4594634039551457,4.695662381874743,2.2771139207564355
318626,3.375,2.4107099808750343,2.7341702932397642,3.0857054694129444
318627,5.785714285714286,9.679227020326378,4.935483870967742,7.714285714285714
318628,0.9,2.4923153609703417,1.9115078079784211,1.3846189349203457
318629,2.076927071013598,1.3846153846153846,2.169644794325709,3.4615384615384617
318630,2.89283647973943,5.651136506341831,3.306108954657328,8.307679526646883
318631,1.7608733932030287,5.142857142857143,3.4285714285714284,3.9130434782608696
318632,2.739130434782609,4.200028000186668,2.8018894357447506,3.656261425816956
318633,4.909113223241924,4.118637087055785,3.943829087256376,4.049991900016201
318634,9.918387588546098,1.1489337256729242,6.506039773589816,1.5168522282559234
318635,3.9705999135291576,2.999966667037033,4.0,5.785714285714286
318636,1.4210488919766002,0.9310312723059575,1.551718787176596,3.2238709735194817
318637,3.2142857142857144,3.6346014053792106,2.5411794602111297,2.903225806451613
318638,2.076923076923077,2.700006750016875,3.24,3.5217467864060574
318639,7.411764705882353,1.5,6.279084369963651,2.892857142857143
318640,5.192287721970301,3.3749894531579594,3.5357016582083634,3.4363511405413067
318641,0.7105244459883,2.024989875050625,2.2191720022684867,2.6129032258064515
318642,2.076923076923077,2.3478311909373715,1.7088629226112944,3.2282678875388857
318643,2.382338927418074,2.25,2.3624970468786914,2.953129614265022
318644,7.132062014977331,1.5,6.506039773589816,2.0
318645,3.0681957645262017,7.243884771012754,3.97895574516999,6.061218304879281
318646,5.837853615820584,0.75,3.767437479723861,2.3625059062647655
318647,8.100032400129601,3.323071810658753,5.5975678019119535,2.999992307712031
318648,2.1315901662640333,10.469345023081537,2.7931082639797653,8.019794039807882
318649,1.3278710292967695,3.9512387865306664,1.3846189349203457,5.023267495970921
318650,4.821419961750069,3.085705469412945,3.176463114204437,3.49998055566358
318651,1.7608619092960467,9.346117899546542,1.5340874225285852,6.6393224940246105
318652,4.2428450204427985,4.846153846153846,3.5859346984885168,3.85714836735481
318653,4.153854142027196,3.705904152377367,2.2924549928820688,2.783516633058281
318654,1.2272727272727273,0.5094330010698094,2.523369202559257,1.0485447073249585
318655,2.142857142857143,4.909099834726972,2.357142857142857,4.235294117647059
318656,2.0769198816617207,2.9189031410641024,2.9347794187180227,2.641301476846221
318657,2.25,2.189195105932719,1.4210545013875018,3.413804875189225
318658,2.382338927418074,4.1087045841404,2.48683556095905,4.02985676098024
318659,4.31999136001728,1.2857142857142858,6.075015187537968,1.9285714285714286
318660,6.075015187537968,5.651136506341831,4.781264941452942,5.806432882474573
318661,5.7272727272727275,4.909090909090909,3.9036097546870425,3.857152875721755
318662,7.468116885603769,3.3157894736842106,5.855435796230834,3.0789392659493
318663,2.454567768797898,10.999938889228392,2.7457720195661683,8.718722753991395
318664,1.2656269775421525,4.973710387949411,1.4210563712009767,5.40001350003375
318665,7.714254227533765,1.5428527347064724,5.062474687626562,2.9999833334259254
318666,4.31999136001728,7.2,3.253008128905869,5.704217318003778
318667,3.5735241565821227,3.9375,3.6268629650276383,3.4177258452225887
318668,5.120698483962903,6.113230615964589,2.9724797912658634,3.581650926790443
318669,1.9852911981011794,2.07691508878812,2.918918918918919,1.75
318670,2.142857142857143,6.882352941176471,1.7142857142857142,4.5
318671,1.6363636363636365,2.1315733379649004,2.1,2.3478235349744185
318672,1.7419242456500281,4.295474070336683,2.4868355609590505,2.863649380224455
318673,6.749999999999999,6.56753206739423,4.450554341268507,5.522714721102906
318674,6.3,7.2,4.228910567577629,4.618427129509381
318675,8.042587415265597,2.3275902199831378,6.593038588461833,2.477059675119862
318676,3.000033333703708,6.872664793956418,2.8928674745266947,8.307660355152482
318677,0.47368421052631576,5.837853615820583,1.5365891136319842,5.737514343785859
318678,4.31999136001728,7.5600302401209625,3.6,5.704217318003778
318679,4.98460771598813,3.3157894736842106,3.9767441860465116,2.858826892737521
318680,5.917816325775789,5.094358846637157,3.731707317073171,3.7800151200604803
318681,1.4464259885250206,3.139520281301017,2.9454518677710295,2.336536214869024
318682,2.5,4.85999028001944,1.7560975609756098,4.453599064744196
318683,1.3500033750084375,4.821445790877825,3.21429719391855,2.739142344097148
318684,8.162752731382644,2.15999568000864,4.821411352102314,3.0789473684210527
318685,7.243937775306221,0.8181818181818182,6.600022000073333,1.9756121653806893
318686,2.076923076923077,4.2631466759298,1.7307692307692308,4.90908453365645
318687,5.785734949053391,6.545454545454546,5.837829948878448,4.387494515631856
318688,2.25,4.943655008936608,2.3592187199636503,4.426225880142721
318689,4.673085909780595,6.479987040025921,3.5454545454545454,7.807247728307778
318690,4.395328393821424,7.13202164511966,3.999985185240054,7.7524445447740815
318691,5.249999999999999,0.48214199617500686,4.153850718517273,1.643479689982339
318692,6.447770817568384,8.1,4.3474613114078915,6.311704705726509
318693,0.7105244459883001,0.7105244459883001,2.2736818171770348,1.862062544611915
318694,2.4179032301396113,5.282620179609086,1.9484495908255857,4.153864412590825
318695,9.75,5.294086505373498,5.468361352356142,3.5999897143151025
318696,2.076927071013598,3.9375000000000004,3.375003835231631,4.26315340720694
318697,2.3684210526315788,2.7000270002700026,1.4464298628838062,2.8636493802244556
318698,0.729731701977573,3.7241636149214825,1.6875042187605467,2.52001008004032
318699,6.882312456985547,1.9285714285714286,4.550541345881591,2.4324324324324325
318700,6.352959861646651,1.0,6.517263852633975,2.347826086956522
318701,2.5714285714285716,4.5,2.0,5.142857142857143
318702,6.352959861646653,5.25,5.961031219439975,4.178571428571429
318703,2.3275902199831378,3.9705823962023588,2.3684210526315788,4.18603677665866
318704,4.959193794273049,7.3125,3.09375,8.628874875128737
318705,3.5526222299415,5.09430117508547,3.323056473498624,7.386757609633917
318706,4.973671121918099,1.6199967600064802,3.375003835231631,2.1130453156915787
318707,6.04478514147036,7.2,4.685954285912634,5.837853615820584
318708,3.4615384615384617,1.3846153846153846,3.5604317353148676,2.014919358449676
318709,1.8620689655172415,4.764719896234989,1.6293089402509133,4.443060471192259
318710,8.307692307692308,7.071378061585275,4.973690754856256,3.441166349510737
318711,1.038463535506799,5.25,2.872343481216469,4.5473636343540695
318712,1.0588235294117647,1.6875105469409182,1.572817060987438,2.8636493802244556
318713,0.0,3.115408580066001,1.611942704392096,2.554060956921505
318714,4.584897009628284,2.7,4.885700326570495,1.6875
318715,4.5,0.0,6.456535775077771,0.8437513183614349
318716,1.8,1.2558168739927302,1.9285714285714286,4.178571428571429
318717,3.6486585098878654,2.531242089868469,6.0,4.304347826086956
318718,1.102043065394011,4.354831685755346,2.3684210526315788,4.295444783080039
318719,3.85716122457726,5.399991692320474,2.9724797912658634,6.284477340967809
318720,4.655156361529787,4.339254719609146,3.428555102118561,7.199958857377958
318721,5.399973000134998,3.15,4.178571428571429,2.2314068028155396
318722,5.086956521739131,5.4,4.685954285912634,4.563393136318694
318723,3.3157894736842106,1.0588235294117647,2.783499415465123,1.9518048773435213
318724,2.25,5.906231543026427,1.7704903520570883,4.554227841512871
318725,10.928571428571429,6.749984659125776,6.230769230769231,3.3401992985581477
318726,2.1176470588235294,5.538461538461538,3.3,5.170218266189645
318727,0.0,3.4838822060716326,1.2857142857142858,2.7391423440971483
318728,1.102043065394011,5.522714721102906,1.9285714285714286,5.12998974002052
318729,4.090909090909091,0.9642891581755649,5.571428571428571,1.6875
318730,2.918926807910292,5.142857142857143,4.387494515631856,6.370800833260299
318731,7.4680692168740075,2.1315733379649,6.41249198438502,3.8028115453358518
318732,7.411721107522897,2.769230769230769,9.257089959485945,2.0915507686977244
318733,0.0,0.0,2.907701254465398,1.3235294117647058
318734,0.0,3.8571566327022593,1.6875026367228698,3.0983809729899865
318735,4.378390211865437,5.399984571472653,5.829552079036454,3.913026465102325
318736,3.4468011770187728,1.173913043478261,4.129416622843086,1.611939095567839
318737,1.25581687399273,3.5217467864060574,1.3846153846153846,5.684204542942586
318738,4.090909090909091,2.1600086400345604,5.586216527959531,1.6666666666666667
318739,6.136391529052404,3.2142857142857144,6.333333333333333,5.764057896759318
318740,6.622629013907521,3.0681748450571704,6.831317070702325,4.378372461658836
318741,2.1599827201382387,4.153839763323441,4.846153846153846,3.857137056936757
318742,0.729731701977573,5.399991692320474,1.1095905610829604,6.177955630583678
318743,9.97821748601093,4.909090909090909,8.287071277723818,2.8536585365853657
318744,2.25,1.3846153846153846,3.0,1.7307692307692308
318745,4.85999028001944,3.2142857142857144,3.441166349510737,3.992960558422929
318746,0.0,0.6923076923076922,2.7794199394704098,1.7419354838709677
318747,0.7941129758060247,2.700006750016875,1.5211246181343405,2.820912363655902
318748,1.1739155954686857,3.72412508922383,2.359225591481157,4.68366869013399
318749,3.0,1.7419411030358163,2.96999406001188,2.8928597257676123
318750,4.628597877702159,4.846153846153846,4.764711487895869,3.4714186530895628
318751,2.934769848826744,1.44,4.228910567577629,1.5319148936170213
318752,1.3500033750084375,3.3061291961820327,1.0384615384615385,5.576080895564244
318753,2.7,1.2857142857142858,4.1896623959696475,1.9014057726679259
318754,7.941199827058315,1.8409049070343024,6.0,4.447064055369477
318755,4.764705882352941,3.6486585098878646,6.827586206896552,5.014292877561253
318756,1.4210376732876493,3.796863134802704,4.125,4.3953386154915925
318757,0.6750016875042187,5.558815354683302,0.9878060826903446,5.033889773068181
318758,10.674368956423457,4.9846307219406825,8.718695508153074,2.9008288436602014
318759,2.6470588235294117,1.1739155954686857,3.0,1.6463434711505744
318760,4.418165752124538,3.323071810658753,3.857127113766883,4.695652173913044
318761,3.75,2.9999999999999996,4.218756591807175,2.6470588235294117
318762,0.7499937500520829,4.5,1.06578666898245,3.7500156250651044
318763,1.3500033750084375,3.9193485171798104,1.9285753644395192,4.959178613083048
318764,2.779407677341651,0.9642891581755649,2.5471650053490467,2.5471722143134095
318765,4.050010125025312,2.25,3.988640896182837,3.417712866549705
318766,4.499975000138888,2.3625059062647655,5.785693622522777,2.3877551020408165
318767,2.1599827201382387,2.5312420898684693,4.183092699869437,3.799991555574321
318768,1.2558168739927302,5.178068005293136,1.0657908760406263,5.70730315291914
318769,1.8,1.2558168739927302,1.9484556169645535,1.6463434711505744
318770,2.6999946000108004,2.5714285714285716,4.0098851093659045,4.569234284026373
318771,0.627908436996365,4.584897009628283,1.4835181137561688,4.853927130418954
318772,2.907687834326409,0.5869577977343429,2.097083306634356,2.755107663485027
318773,1.6875,3.7800151200604795,1.44,5.346529359871921
318774,6.230769230769231,3.7058823529411766,5.161779887587904,4.764711487895869
318775,11.3683911358128,5.4,7.71424332833336,6.75
318776,2.25,2.6128990114532074,2.918914974439224,3.323071810658753
318777,2.454539876045736,0.0,4.709280421951526,1.3917540121175382
318778,0.7297257852660256,3.176479930823326,0.729728743609806,2.8421090027750036
318779,6.171410938825889,4.67305894977327,5.259733428917625,5.59754732305531
318780,3.375008437521094,3.0,4.263163504162505,4.569234284026373
318781,1.0384575443940602,3.0,4.05,2.25
318782,4.909113223241924,4.584897009628283,5.0625126562816405,2.8557664848399185
318783,2.076923076923077,6.923076923076923,1.4835181137561688,4.563393136318694
318784,4.090927686034936,4.999999999999999,3.025867285978079,4.989125011820639
318786,4.218736816447448,3.85714836735481,5.544632956012579,2.751594109295611
318787,2.25,1.2461519289970324,2.0454545454545454,2.076921079883577
318788,2.297867451345848,2.1315901662640333,1.44,3.5604434730148053
318789,5.0625,3.8571507288790383,4.378390211865437,4.153850718517273
318790,10.5,2.51163374798546,6.749970652301512,6.670596083054216
318791,2.3823599481174944,2.2881317150309917,3.4285714285714284,3.347101905616685
318792,2.934769848826744,0.0,4.799984000053334,0.6352948650527824
318793,0.5510181591095548,4.764719896234989,0.35526222299415,3.07595326070033
318794,8.379281450753618,4.408145272876437,4.125,4.7847980131695875
318795,2.8125,2.5714285714285716,2.6999966250042187,3.8863636363636362
318796,2.892836479739431,4.5,3.323071810658753,2.3333333333333335
318797,3.292698988775555,5.399989200021599,4.3875109687774225,2.934779418718023
318798,3.4615384615384617,6.230769230769231,2.7,5.014292877561253
318799,3.85714836735481,3.8571507288790383,3.530771946747651,4.55055668476777
318800,3.85711530631924,2.204086130788022,4.354831685755346,3.5816399625305353
318801,7.8545168926658455,4.218756591807175,6.524983687540781,3.1013534468604376
318802,2.0,0.6136349690114341,2.3684210526315788,2.1386117439487684
318785,4.628558204119416,3.0,5.238790331969158,3.545465289288755
318803,2.454539876045736,3.4363698843088804,1.6666666666666667,4.363636363636363
318804,3.9193485171798113,4.0,3.0,4.5
318805,6.0,4.500037500312502,6.923050295960399,6.180737784910325
318806,2.5116337479854605,2.8421052631578947,3.8076923076923075,3.540980704114177
318807,2.8420977839532,0.6923076923076923,3.9886272985743214,0.9529422975791736
318808,0.5510181591095548,4.764719896234989,0.4029838716899353,2.9589081628878944
318809,6.17141093882589,7.297257852660255,4.5,5.142838775575801
318810,2.8125,3.7058823529411766,2.511624986482574,3.4
318811,3.4838484913000562,3.75,3.796863134802704,2.2235320276847386
318812,2.51163374798546,5.399989200021599,3.375008437521094,3.0337044565118467
318813,7.44825017844766,6.893602354037545,3.943815793465401,5.76
318814,6.157894736842105,2.612911654553724,4.2,3.337074902163031
318815,6.0,3.8571507288790383,4.426214996016406,2.6756829072511006
318816,8.345424198457462,4.426236764322565,6.7499831250421884,2.700002076924675
318817,1.6363636363636365,0.0,1.3278710292967693,1.7830155037443327
318818,2.3478311909373715,1.741924245650028,2.918918918918919,4.32
318819,2.9347889886717144,7.714395919941714,2.1236002777534333,7.000025926021949
318820,3.5217467864060574,0.8181818181818182,4.1294166228430855,1.1095905610829604
318821,10.124949375253124,8.0,6.41249198438502,3.698635203609868
318822,2.769230769230769,6.942837306179125,2.9277073160152822,4.666649382780064
318823,5.0625,3.3749831250843747,4.2,3.698620003780812
318824,4.8599902800194394,6.749978906315917,3.0337044565118467,4.228910567577629
318825,7.615384615384615,2.25,5.5861876338357455,3.560431735314867
318826,1.125,2.4545566116209616,6.9428373061791255,3.417738823994046
318827,8.307660355152482,3.272727272727272,6.7499831250421884,3.6947329529126813
318828,5.311484117187078,4.408172261576044,5.102366222335608,2.571435918388338
318829,1.306455827276862,1.5428527347064724,2.5714285714285716,2.3592187199636507
319845,2.8723343141823103,5.890919801672366,1.8620689655172413,3.3230794792919074
318830,0.6923076923076923,0.0,1.2656269775421523,0.36986200037808115
318831,3.2586263079763933,4.118637087055785,3.3750064903970967,2.9277073160152822
318832,2.4,2.1891773557980767,2.5,4.943655008936607
318833,2.9347889886717144,6.5455140501277285,2.197679529487278,5.4643052296615355
318834,3.098365735025795,1.5,2.7835080242350765,1.0253177535667766
318835,9.281220996184386,6.3,6.567558692488253,3.328771683248881
318836,1.6874947265789793,4.5,2.739130434782609,4.499983928628827
318837,6.0,3.648628926330128,3.943815793465401,3.2238709735194826
318838,3.8571318367661798,5.6841955679064,3.3749957812552736,3.5783089417964558
318839,6.923076923076923,2.25,5.062484179736938,2.511624986482574
318840,3.8571566327022597,2.1176595156442097,7.985904245205289,2.9670460089934463
318841,9.0,5.3999999999999995,6.69420381123337,4.959178613083048
318842,5.68421052631579,5.023267495970921,5.311484117187077,2.730343214254414
318843,3.4468011770187723,4.5,2.4,3.1640674438553815
318844,0.9152573398553893,2.3142791020597087,1.7560975609756098,2.6999946000108004
318845,1.7608733932030287,1.459463403955146,1.611942704392096,1.1095860011342433
318846,3.8571507288790383,3.15,3.5816399625305353,3.375
318847,0.613634969011434,3.857131836766181,2.0186897021591568,5.014271387796034
318848,3.857164898085132,6.923130177924445,3.375008437521094,6.107164668445245
318849,3.3750052734457396,2.612911654553724,2.97000297000297,1.157144510206443
318850,6.171410938825889,3.0,6.567558692488253,3.085718693883848
318851,2.25,5.5861876338357455,2.953129614265022,4.999981481550068
318852,3.2399935200129604,2.6341399167319106,3.4752440839167487,2.0149193584496765
318853,0.870970551517908,6.3947200138947,3.2142857142857144,4.2077867431341
318854,5.785714285714286,2.5714285714285716,5.014271387796034,2.511624986482574
318855,5.4,0.5625035156469728,8.735281271645189,2.6413187028190372
318856,7.630451370546457,5.023232450081626,5.645449413227806,5.010298947837222
318857,6.113196012837712,5.926858179795999,4.991605027907609,3.9000130000433333
318858,2.9347889886717144,6.923076923076923,2.2978747849731755,4.954132985443107
318859,4.426236764322565,2.3142791020597087,3.5121951219512195,1.6199967600064802
318860,5.625,1.542865959234053,4.821432876279355,1.1250000000000002
318861,4.2,1.35,3.97895574516999,3.272727272727273
318862,0.6585397977551108,2.3478311909373715,3.2637398502635717,2.3225806451612905
318863,3.681834917431443,5.399984571472653,4.0135243608766515,6.749978906315917
318864,5.906231543026427,1.9285783163511299,6.084498472537363,2.486845377428128
318865,2.5471650053490467,7.815830609634788,2.454542266828225,5.000018518587106
318866,7.147079844352484,5.249999999999999,5.014292877561253,2.625
318867,1.6363636363636365,1.3846153846153846,3.223885408784192,2.0149193584496765
318868,4.909090909090909,3.8571318367661807,4.05000405000405,3.64864371804903
318869,7.875,3.1395421849818255,6.506016257811737,3.0337044565118467
318870,5.625,0.6136391529052405,8.55,1.9058913218415148
318871,5.04,4.973671121918101,3.828355351973618,2.63413991673191
318872,5.93998812002376,2.531265820411378,5.108108108108108,1.3333333333333333
318873,6.171410938825889,1.35,5.142838775575801,3.0
318874,0.7714329796170262,2.6341591910204443,3.494121757790303,2.5411794602111297
318875,5.538461538461538,6.3,4.68,6.230759644985161
318876,3.521723818592093,3.8571566327022597,5.785697755149272,3.197372628121879
318877,2.7930938169178727,5.2683183820408885,2.54117049136355,4.909122786511601
318878,9.947420775898822,4.153846153846153,5.5588398789408195,2.423076923076923
318879,6.381794975291,4.909090909090909,5.192302699708943,5.4
318880,4.295444783080038,5.785714285714286,3.28037076600863,4.580361232465386
318881,1.6363636363636365,0.7105244459883,3.223885408784192,1.956513232551163
318882,4.714285714285714,1.5,3.8207583214701146,4.153839763323441
318883,5.4000308573191855,6.75,6.9,6.428571428571429
318884,6.749966250168748,3.9512387865306664,5.15729757607014,3.4177258452225887
318885,4.395343726344504,1.1739155954686857,3.7762211355096955,1.8202288095029426
318886,4.235294117647059,5.094330010698093,3.3370861507553946,2.8124912109649656
318039,4.295444783080038,6.096793860625356,3.9789431800598107,6.136370609512057
318887,4.821419961750069,3.552650277106722,5.351351351351352,1.8620689655172413
318888,3.857142857142857,1.5576953032601986,5.468340586479528,2.8421052631578947
318889,0.6585397977551108,2.793122711191112,2.9670362275123376,2.842109002775004
318890,8.816290545752876,6.545454545454546,5.968414770089716,4.218736816447448
318891,0.0,2.1600086400345604,6.230759644985162,2.5312539550843045
318892,3.9193485171798113,3.6,3.1263124986184225,5.178110564989398
318893,8.526360665056133,3.5999999999999996,5.5588398789408195,2.423076923076923
318894,6.279040562602034,4.909090909090909,5.01029894783722,3.3157894736842106
318895,4.295444783080038,3.3749894531579585,3.3,4.645161290322581
318896,2.189195105932719,0.0,4.640632250987893,1.874992187532552
318897,5.0,4.909090909090909,4.32000432000432,5.815375668652818
318898,4.973710387949411,4.673085909780595,6.967741935483871,5.934072455024676
318899,9.978217486010928,3.0681957645262026,7.0129779052235,2.700006750016875
318900,5.4683405864795285,3.6,3.6382978723404253,3.0337146825049044
318901,2.9347889886717144,4.235294117647059,3.2079271444101867,3.139531233103217
318902,5.399989200021601,3.857142857142857,4.959178613083048,2.0
318903,4.2,1.741941103035816,5.399993250008437,2.9008288436602014
318904,0.8571469387949466,1.588239965411663,1.9285753644395192,2.6666666666666665
318905,8.816290545752876,7.0,5.968414770089716,4.218736816447448
318906,0.9642891581755649,2.1600086400345604,5.4,1.894736842105263
318907,5.869565217391305,3.4615384615384617,4.0,4.8750203125846365
318908,7.815830609634787,4.499999999999999,6.333356790210333,3.1153846153846154
318909,4.764677854836148,2.7930938169178727,4.909076033102929,3.3157894736842106
318910,4.021268039855234,2.8420977839532,3.2282573605898257,4.5473636343540695
318911,2.076923076923077,0.0,3.9130434782608696,2.045445247976146
318912,5.26827983346382,5.25,3.9705882352941178,5.472965577073545
318913,4.973710387949411,4.959193794273049,6.9,5.829552079036454
318914,9.191469805383392,3.2926989887755553,6.749991562510547,2.805202091434004
318915,7.860739593064322,3.857131836766181,4.891304347826087,2.8255879664836425
318916,2.25,4.95,2.8018894357447506,3.9789431800598107
318917,2.076923076923077,4.5,4.500017307758877,3.176474325263912
318918,1.306455827276862,5.25,1.1612940686905442,3.8898338049439025
318919,4.153846153846154,1.3170699583659553,5.259733428917625,2.1724137931034484
318920,3.0,4.408145272876437,3.407770298806115,5.170201765528159
318921,2.076923076923077,3.72412508922383,2.52,3.056598006418856
318922,6.749984659125774,5.837829948878448,6.0674089130236935,5.2
318923,4.1087045841404,0.7941199827058314,4.263163504162506,5.5975678019119535
318924,2.4000160001066675,1.125,2.4827671819557997,3.5
318925,5.094330010698093,5.538461538461538,5.869558837436046,5.869558837436046
318926,3.681809814068604,5.399989200021601,3.24,3.1595677456005413
318927,4.499999999999999,6.612217909314657,5.2048318188718525,5.464285714285714
318928,0.5400021600086401,4.218736816447449,1.963639933890789,2.025005062512656
318929,1.459463403955146,4.595734902691696,4.68001872007488,3.292686942301149
318930,0.9818199669453944,5.94917270906003,0.8437526367269897,4.339289588651418
318931,4.050010125025313,1.4464259885250206,3.96,1.8529411764705883
318932,2.5961588387669976,5.837806282128204,3.3402096290820915,4.344812604094469
318933,3.2142857142857144,6.352903806448197,2.52,3.6
318934,7.363619628137208,6.6521739130434785,6.206875148706384,5.8125
318935,3.3061291961820327,1.6363636363636365,4.153846153846154,5.1265887678338835
318936,1.3170795955102221,3.75,2.250008035742985,4.5
318937,6.8936023540375455,5.7272727272727275,6.252624997236845,5.76
318938,1.125,2.0377320042792375,2.892857142857143,3.0618493570116354
318939,3.521746786406057,7.071378061585276,5.0625126562816405,5.33720309627547
318940,0.0,5.869577977343429,1.6119354867597409,5.829552079036454
318941,1.6200064800259202,4.5,1.472729950418092,2.189195105932719
318942,4.714285714285714,1.9285783163511299,3.8571389212868152,4.285714285714286
318943,4.655156361529787,4.6097448542808435,4.218736816447448,3.857142857142857
318944,1.5,4.959163431985991,3.5065026142925046,4.0
318945,1.2272727272727273,6.750024107228954,1.069309048136729,4.7368421052631575
318946,3.6486585098878646,1.3965469084589366,2.5890446425269076,1.9090909090909092
318947,2.0,3.1764519032240983,3.085714285714286,5.157280191999137
318948,3.0,3.85711530631924,2.423076923076923,3.857142857142857
318949,5.170201765528158,7.105263157894737,5.896531391271065,5.475520646489058
318950,6.750012980794193,3.951209875097866,6.517241379310345,4.618427129509381
318951,1.1739155954686857,5.108121913843011,2.4827671819557997,5.014292877561253
318952,6.6,3.5526222299415,6.252624997236845,4.695652173913044
318953,1.8620721759865102,1.528299003209428,2.7835080242350765,2.783499415465123
318954,2.8125,6.2790405626020345,4.835828113176288,5.926814812646799
318955,0.0,4.378390211865437,0.8709663371510692,6.352948650527824
318956,2.076927071013598,5.651175932967285,1.687501506697774,3.337086150755395
318957,3.272727272727273,2.25,3.8942270247817072,3.9705823962023588
318958,2.89283647973943,3.857142857142857,4.285693877648201,4.5
318959,4.9499752501237495,7.071428571428571,4.408158767184932,5.192302699708943
318960,2.8125,2.6341399167319106,2.872343481216469,4.499983928628826
318961,4.2,4.7646778548361475,3.8999999999999995,3.2142857142857144
318962,1.227269938022868,7.5,5.6999810000633335,6.293223619212603
318963,8.2174091682808,3.4468011770187728,6.136370609512056,4.1294166228430855
318964,1.8837253109890955,6.3947704987920995,2.4827671819557997,5.704241420398367
