game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
319611,2012-08-24,0.9107150988527668,1.7088629226112944,0.9852941176470589,1.5269479364645946
319612,2012-08-24,1.6708818458687449,1.0879132834211904,1.8461497886817833,1.0993802476773262
319613,2012-08-24,0.9886374870880534,1.2717377481111434,1.3491132243273516,1.3526003742194368
319614,2012-08-25,1.337836029951311,1.32,1.3246736043199945,1.615387721899465
319615,2012-08-25,0.8,0.9789463379512232,0.8,1.0879114901585218
319616,2012-08-25,1.5652207939582476,1.500002343753662,1.5652207939582476,1.6917267793582267
319617,2012-08-25,0.7043484385638596,1.0961527921607768,0.9383890703265735,1.1210532216069589
319618,2012-08-25,1.0,0.0,1.1826928762946523,0.0
319619,2012-08-25,1.6923076923076923,0.9411764705882353,1.2134838277999032,1.182855791021953
319620,2012-08-25,1.0666666666666667,1.0499979000042001,1.078125,1.199998736843435
319621,2012-08-25,1.3085078542386082,1.3870967741935485,1.1526303656522467,1.6015049635375664
319622,2012-08-25,1.7294076955113047,0.9026564648786989,1.6285723591842052,0.9209310892382225
319623,2012-08-25,1.2413793103448276,1.0333333333333334,1.2142857142857142,1.1612903225806452
319624,2012-08-25,1.623531321801555,1.0373851166076946,1.3421059695294577,1.1126776234896105
319625,2012-08-25,1.4705882352941178,1.1368409085885174,1.2463768115942029,1.2272720299590738
319626,2012-08-25,1.4074074074074074,1.2197815601995166,1.3155087248709758,1.3036642389192468
319627,2012-08-25,1.1666666666666667,0.92,1.1666666666666667,0.9710977045678009
319628,2012-08-25,0.8857142857142857,1.3301861694600576,1.0806451612903225,1.2765950656409226
319629,2012-08-26,1.3723418854700908,0.945654229683108,1.2631585595571366,1.3291156064754512
319630,2012-08-26,1.348313091783043,1.2134858730019618,1.4642857142857142,1.2459036818093145
319631,2012-08-26,1.4117663667839608,1.5374980781274024,1.5750009843756152,1.6304330103989018
319632,2012-08-26,1.4516129032258065,1.3516498369778427,1.3297290109572915,1.2741935483870968
319633,2012-08-26,1.4651145754481683,1.4494365736667711,1.4869539357322858,1.3723396955639917
319634,2012-08-26,1.80000450001125,1.4659057593050926,1.526630832262325,1.44705797231884
319635,2012-08-26,1.2857142857142858,1.2906961736091005,1.4727245950461907,1.2906961736091005
319636,2012-08-26,1.2371108513178324,1.7391304347826086,1.2880420782151325,1.3018867924528301
319637,2012-08-26,1.6829288816205872,1.3571428571428572,1.7454545454545454,1.3275862068965518
319639,2012-08-26,1.3186827677832613,2.1147471647633944,1.4011004407697152,1.4907957168150714
319640,2012-08-26,1.8292705235006383,1.4659107567167688,1.525141368873038,1.4046234655355692
319641,2012-08-26,1.9230695266556668,0.8648648648648649,1.413609605006063,1.0485447073249585
319643,2012-08-26,1.0733925258852737,1.3373477863279684,1.2142839795943148,1.056817581353647
319644,2012-08-27,0.0,0.9545445867776484,0.0,0.9054054054054054
319645,2012-08-27,1.4823494532954042,1.3500033750084375,1.1797739553101627,1.3734948033101224
319646,2012-08-27,1.19999400003,1.1881211645963654,1.19999400003,1.1658037128516647
319647,2012-08-27,1.3478260869565217,1.0824753427580853,1.3478260869565217,1.2342864195922398
319648,2012-08-27,1.6521739130434783,1.6153846153846154,1.4791666666666667,1.5357142857142858
319649,2012-08-27,1.2222222222222223,1.2857142857142858,1.2222222222222223,1.270587487889713
319650,2012-08-27,1.25,0.5714285714285714,1.25,0.5714285714285714
319651,2012-08-27,1.6578969182854186,0.630251571217167,1.7538475029596177,0.7922077922077922
319652,2012-08-27,1.2385298375599312,1.04081526447422,1.2631572903553634,1.0746268656716418
319653,2012-08-27,1.0606028466580404,0.7297297297297297,1.1155750864947576,0.8294934698126589
319654,2012-08-27,1.2972955441952105,1.8928571428571428,1.2972955441952105,1.6666666666666667
319655,2012-08-28,1.3333333333333333,0.9489815285337316,1.3333333333333333,0.9489815285337316
319656,2012-08-28,1.0824753427580853,1.0982152662636306,1.0552769121994534,1.0604661027591653
319657,2012-08-28,1.2613607696346145,1.1037715023179202,1.2548995001970584,1.0733940030302738
319658,2012-08-28,1.05154747582214,0.8773593182635078,1.2527465644249645,1.1343283582089552
319659,2012-08-28,1.1250035156359863,1.2285714285714286,1.2371165905066766,1.0410958904109588
319660,2012-08-28,1.45312727051136,1.08000108000108,1.45312727051136,1.3155087248709758
319661,2012-08-28,1.2,1.0093448510795784,1.314605264488467,1.106058930213742
319662,2012-08-28,1.762497796877754,1.4642857142857142,1.8109745055033504,1.2906984248246656
319663,2012-08-28,1.1927696472654852,1.15625,1.1966278689574508,1.15625
319664,2012-08-28,1.3186827677832613,1.1326519054572395,1.1909553723393829,1.28571348713448
319665,2012-08-28,1.552943003462357,1.1818181818181819,1.5000017045473915,1.1822654274554547
319666,2012-08-28,1.67088819099771,1.3608219364496157,1.625,1.2663303855976025
319667,2012-08-28,1.6105246205003996,0.6637162267997994,1.3582089552238805,1.1090036881481629
319668,2012-08-28,1.4470605259535598,1.5638314508845221,1.231579595568208,1.8000021176495504
319669,2012-08-28,1.7586206896551724,1.1071428571428572,1.5852290741239479,1.2289164029616886
319670,2012-08-29,1.05154747582214,2.0,1.1005923672144184,1.6347324966856247
319671,2012-08-29,1.9124976093779884,1.5882259516120494,1.5833306944488428,1.5882259516120494
319672,2012-08-29,1.5333333333333334,1.4096368558592098,1.3770491803278688,1.46875
319673,2012-08-29,1.1666666666666667,1.0776709491950962,1.325582166036143,1.171875
319674,2012-08-29,1.4249982187522265,1.8518518518518519,1.6168841668079006,1.5932203389830508
319675,2012-08-29,1.3333333333333333,1.5,1.2857161224516034,1.294737523546065
319676,2012-08-29,1.1170224649175158,1.3012032515623475,1.0725394158235313,1.1436470406889727
319677,2012-08-29,0.0,1.0760857868632752,0.0,1.0833333333333333
319678,2012-08-29,1.7323992461950595,1.2613650697330336,1.7323992461950595,1.1899434693053244
319679,2012-08-29,1.75,1.1470588235294117,1.6666699346469305,1.0985915492957747
319680,2012-08-29,1.6124979843775196,1.4823546851231588,1.5352932145334033,1.3806833871402127
319681,2012-08-29,1.5319116342305656,1.4659107567167688,1.4245802097317264,1.3820232483276675
319682,2012-08-29,1.0990088128625615,1.04081526447422,1.1860459599786233,1.3313617345335707
319683,2012-08-29,0.9722222222222222,0.9775302865849136,1.117924000979245,1.2171456391900324
319684,2012-08-29,1.52727550413728,0.9666666666666667,1.52727550413728,1.1436451451434861
319685,2012-08-30,0.6964291932403511,1.6829288816205872,0.8831779827934498,1.3945961022660565
319686,2012-08-30,1.5306106830503234,1.0673066660512827,1.445121070048128,1.3910606753850976
319687,2012-08-30,1.629623593986689,1.4999970000060001,1.6756711468347385,1.3349993325003335
319688,2012-08-30,0.9574447713941033,1.4175793020235121,1.2909067438059205,1.3846123415113374
319689,2012-08-30,1.5737730717591338,1.0515442236201575,1.5737730717591338,1.1052619944610584
319690,2012-08-30,1.0344827586206897,0.9905669722329926,1.273256554218927,0.9952611351948509
319691,2012-08-30,1.6704507489755707,1.4042523313780184,1.706896551724138,1.3783753981072475
319692,2012-08-30,1.7926851130306258,1.3666666666666667,1.7571453673505246,1.283236252464594
319693,2012-08-30,1.4137931034482758,1.5000019736868073,1.5086696481678334,1.2514292865310208
319694,2012-08-30,1.314605264488467,1.2758620689655173,1.4302308950803546,1.3085099422819457
319695,2012-08-30,1.064516129032258,1.1290359001158068,1.0955062334304682,1.2258084287232722
319696,2012-08-31,1.4831444009613473,1.4189170014635115,1.4270262556614834,1.5477716864787812
319697,2012-08-31,1.5862068965517242,1.4999999999999998,1.2950819672131149,1.4742865567351753
319698,2012-08-31,0.8495590257681871,1.1326519054572395,0.9357806750281422,1.298777320055317
319699,2012-08-31,1.1333333333333333,1.5714285714285714,1.1290322580645162,1.2265200146519417
319700,2012-08-31,1.1428571428571428,1.1714285714285715,1.1492537313432836,1.2085313784508904
319701,2012-08-31,2.0,1.25,2.0,1.3666666666666667
319703,2012-08-31,2.2615349822538735,0.9722222222222222,1.8461564281908085,1.229268892326289
319704,2012-08-31,1.0219757758774157,0.8888888888888888,0.9734037375512035,1.1147540983606556
319705,2012-08-31,1.2857142857142858,0.9375,1.2772264581916255,0.9848484848484849
319706,2012-08-31,1.6,1.0434791682427549,1.7759985792011368,1.1232248781514278
319707,2012-08-31,1.2065204276951873,0.8773593182635078,1.5555555555555556,0.9504955200472872
319708,2012-08-31,1.2452806692817562,0.8454537768602028,1.2251302486229065,0.9519235345786224
319709,2012-08-31,1.2580624869959889,1.4285714285714286,0.9880233604650537,1.1828578187758965
319710,2012-08-31,1.7692307692307692,1.468081982804292,1.7770711955867486,1.2717377481111434
319702,2012-09-01,0.990292223584683,1.3295469653942789,1.193370825066754,1.5668799789044452
319711,2012-09-01,0.5759995392003686,0.9795938359057875,0.7314046564443569,1.4322599125934354
319712,2012-09-01,1.6621599160001137,1.2162096421100428,1.628047787775739,1.2162096421100428
319713,2012-09-01,1.1851851851851851,1.3953472147125412,1.2258064516129032,1.258618519623242
319714,2012-09-01,1.0874986406266993,1.9090958677814747,0.962685848741904,1.6564457826890373
319715,2012-09-01,1.25,1.480523326034613,1.2435239603751091,1.4
319716,2012-09-01,1.2580645161290323,1.694113660909033,1.3186805941315418,1.5081048473408707
319717,2012-09-01,1.6588196263067618,1.5217391304347827,1.4742840293896808,1.2692307692307692
319718,2012-09-01,1.2551007601012651,1.3043464083191214,1.2596692042371296,1.3597102737981672
319719,2012-09-01,1.1290359001158068,1.1009154111643833,1.1774212539052482,1.1059897640647336
319720,2012-09-01,1.4615384615384615,1.5151469237972004,1.3293405213529812,1.165875672155761
319721,2012-09-01,1.4819259253904513,1.7910394297330459,1.598129347542666,1.4096368558592098
319722,2012-09-01,1.3703703703703705,1.4457813906248307,1.34375,1.3526003742194368
319723,2012-09-01,1.4624981718772851,0.8842095955688468,1.0924849176387759,1.0206180306092627
319724,2012-09-01,2.136989228752368,1.2567550584391103,1.6987962040940987,1.182691170489259
319725,2012-09-01,1.8,1.466661777794074,1.5260106786065442,1.322578511970142
319726,2012-09-02,1.1413031072792312,1.121212121212121,1.2402227708252678,1.0552769121994534
319727,2012-09-02,1.11000111000111,1.1808523200556595,1.3315515141986707,1.15625
319728,2012-09-02,1.2613650697330336,1.0851040742466507,1.2513375675601965,1.189653121287722
319729,2012-09-02,0.5714285714285714,1.28,0.5714285714285714,1.2666666666666666
319730,2012-09-02,1.3457931347727712,1.2121175390377603,1.155962772494141,1.194174177585351
319731,2012-09-02,1.5517241379310345,1.099012077251638,1.483146900644326,1.1191715643375981
319732,2012-09-02,1.3146096957521252,0.0,1.3459495836475235,0.0
319733,2012-09-02,1.199998736843435,1.3764722076143618,1.3186805941315418,1.355422503266568
319734,2012-09-02,0.9818172892570098,1.0086198201553276,0.9815659156074511,1.1863625578522201
319735,2012-09-02,1.065419565028444,1.2000014117663667,1.07035068306464,1.5178571428571428
319736,2012-09-02,1.2739743479100656,0.8333333333333334,1.4166666666666667,0.8333333333333334
319737,2012-09-02,1.09375,1.0754727127101062,1.3636355888434153,1.126829817965765
319738,2012-09-02,1.103448275862069,1.468081982804292,1.255814683613188,1.3622435079147879
319739,2012-09-02,1.4226818790534834,0.8823529411764706,1.6474007484401718,0.9230773668641188
319740,2012-09-02,1.4615384615384615,1.0206164523372117,1.3005772829033047,1.0746236578398274
319741,2012-09-03,1.1935483870967742,1.7560932778212737,1.1904761904761905,1.6610141338743494
319742,2012-09-03,1.5189892645433727,1.2391290879031653,1.4000025454591736,1.2342864195922398
319743,2012-09-03,1.1647072525967677,1.658825480971154,1.1333352222253705,1.4419897469556615
319744,2012-09-03,1.3894722216081878,1.1834873243002975,1.211822063141841,1.088373105463354
319745,2012-09-03,1.0116267306665923,1.0303030303030303,1.1460661280155866,1.103627514832909
319746,2012-09-03,1.6428571428571428,1.5394757098364602,1.5593220338983051,1.6516891049193367
319747,2012-09-03,0.869160503103744,1.434782608695652,0.8852473528645128,1.4810145329297884
319748,2012-09-03,0.0,0.0,0.0,0.0
319749,2012-09-03,1.3636363636363635,1.1379310344827587,1.5164851829507504,1.1189201285623012
319750,2012-09-03,0.0,1.5517241379310345,0.0,1.5000025862113555
319751,2012-09-03,0.7570086383096839,1.0277777777777777,1.0379137081386653,1.1320749377005013
319752,2012-09-03,1.658825480971154,0.42857142857142855,1.440000822857613,0.42857142857142855
319753,2012-09-03,0.7714285714285715,1.5,1.1044776119402986,1.5
319754,2012-09-03,1.694119640140753,1.0,1.3350799320208713,1.0
319755,2012-09-03,1.09375,1.484533021581399,1.375,1.378787878787879
319756,2012-09-04,1.4505462625356869,1.377549614745291,1.449997583337361,1.3621614258586887
319757,2012-09-04,1.56,1.4819312817621249,1.3430240366418817,1.3114775597992783
319758,2012-09-04,1.032258064516129,1.431814927693346,1.0441994719334098,1.5333299259334978
319759,2012-09-04,1.3977288610555239,1.2115372965987534,1.1899434693053244,1.4754098360655739
319760,2012-09-04,1.03125,0.6,1.2192500328876654,0.6
319761,2012-09-04,1.4494365736667711,1.5340874225285852,1.5340874225285852,1.66473892211623
319762,2012-09-04,1.8701274413929334,1.3333333333333333,1.6987962040940987,1.3656736801099703
319763,2012-09-04,1.3723375056648817,1.2758620689655173,1.448862813146129,1.448862813146129
319764,2012-09-04,1.4268310083304978,1.193179106411122,1.4268310083304978,1.1933688471062462
319765,2012-09-04,1.5666614444618518,1.3333333333333333,1.336786179496187,1.209184290400148
319766,2012-09-04,1.2527444994626387,1.312498359377051,1.3293405213529812,1.3604635343447273
319767,2012-09-04,1.4634164188005108,1.096774193548387,1.4254151521630674,1.1102370946748776
319768,2012-09-04,1.1176470588235294,0.9795908371522071,1.203125,1.1475409836065573
319769,2012-09-04,0.9082577139979027,1.0,0.9444444444444444,1.1069524636109431
319770,2012-09-04,0.9795908371522071,1.2061868105018665,1.3136079128900437,1.289855072463768
319771,2012-09-05,1.3295469653942789,1.3246736043199945,1.135136362309581,1.4339622641509433
319772,2012-09-05,0.99000099000099,1.4999981250023438,0.934673836519516,1.4912280701754386
319773,2012-09-05,1.012498734376582,1.0909090909090908,1.0473360386555757,1.2324297677194211
319774,2012-09-05,1.6395329772872358,1.6153846153846152,1.6089376486381852,1.462962962962963
319775,2012-09-05,1.183484067001712,1.2954516012463608,1.1999994000002998,1.5093158327230853
319776,2012-09-05,1.21875,1.7468310206809605,1.1176470588235294,1.8846153846153846
319777,2012-09-05,1.1052619944610584,1.6779632576893935,0.9414888609101804,1.85592905774736
319778,2012-09-05,1.4268310083304978,2.2800091200364796,1.2934147226523625,2.2800091200364796
319779,2012-09-05,1.6874978906276368,0.0,1.7229741371446872,0.0
319780,2012-09-05,1.4242424242424243,1.7671257083913812,1.3170738132067383,1.52727550413728
319781,2012-09-05,1.1052654847694416,0.8067240449143611,1.1967232733168416,0.862833385545815
319782,2012-09-05,1.2527444994626387,0.9473684210526315,1.0454545454545454,1.137441297365544
319783,2012-09-05,1.3125,1.1584146946389162,1.4406779661016949,1.1564239349586956
319784,2012-09-05,1.4137931034482758,1.061948782210234,1.2430946094445356,1.146229118464902
319785,2012-09-05,1.5737730717591338,1.1938763327792523,1.5737730717591338,1.2596671163899267
319786,2012-09-06,1.5789432133073336,1.574998031252461,1.2331273213161702,1.3783783783783783
319787,2012-09-06,1.4302358842694984,1.554214994921693,1.3333355555592594,1.4999988281259156
319788,2012-09-06,1.28125,1.2962962962962963,1.136842703601423,1.323528633218451
319789,2012-09-06,1.4819259253904513,1.2592592592592593,1.325965385673607,1.3177557777983386
319790,2012-09-06,1.3,1.552937522499947,1.3508771929824561,1.322578511970142
319791,2012-09-07,0.7500046875292972,1.2115338017930701,0.7500046875292972,1.2115338017930701
319792,2012-09-07,1.1650496748055095,1.168419822715976,1.0975615110056152,1.0390233765625594
319793,2012-09-07,1.6128980229096035,1.1052619944610584,1.1603751691034545,1.354284166532381
319794,2012-09-07,1.4642857142857142,1.558439534494111,1.7,1.5088739539953209
319795,2012-09-07,1.075469668925153,1.4583333333333333,1.0934569220028767,1.5428560408171137
319796,2012-09-07,0.9504969316770924,0.9714285714285714,1.3043494463968277,1.209184290400148
319797,2012-09-07,1.0689655172413792,1.4571449387784838,1.1511634599787557,1.4571449387784838
319798,2012-09-07,1.3263143933532702,1.1875,1.4285691610013316,1.260637627320411
319799,2012-09-07,1.783788604834067,1.390245597860485,1.4713385167761253,1.3186849414421469
319800,2012-09-07,1.3214285714285714,1.5697656165516085,1.269230071851609,1.608431797070124
319801,2012-09-07,0.9574447713941034,1.3199973600052801,1.121051451524788,1.2153827455650068
319802,2012-09-07,1.4117613840908612,1.2666666666666666,1.1703270981822018,1.2258064516129032
319803,2012-09-07,0.775,0.8313242996092776,0.7593364146624128,0.8903220062438669
319804,2012-09-07,1.1,0.95999808000384,1.114286351020772,1.0735262543345463
319805,2012-09-07,1.9436674469505546,2.0958932820455916,1.7337707370668496,1.800001125000703
319806,2012-09-08,1.2857106122553936,1.28125,1.2857106122553936,1.171875
319807,2012-09-08,1.2717377481111434,0.7372887604142038,1.3375779139134856,0.8255044637643808
319808,2012-09-08,1.3199999999999998,1.0909090909090908,1.7032247075969629,1.0880834653282203
319809,2012-09-08,1.5882329584809436,1.4659107567167688,1.3354830093658003,1.4210526315789473
319811,2012-09-08,1.499996341472338,1.2336437068750403,1.7192952293066153,1.1860459599786233
319812,2012-09-08,1.0813940914022193,1.102039691796233,1.010868466447319,1.35
319813,2012-09-08,0.9029134979742699,1.3448275862068966,1.1739136814748268,1.440000822857613
319814,2012-09-08,1.354834339244067,1.085107537348444,1.2561570166714204,1.255814683613188
319815,2012-09-08,1.038463535506799,0.9893627546412282,1.1700011700011699,1.2352947782325017
319816,2012-09-08,1.5978243501909237,1.6438378682710524,1.4375,1.2312152962026546
319817,2012-09-08,1.552943003462357,1.0,1.351649836977843,1.1037730642579886
319818,2012-09-08,0.9393939393939394,0.7,1.1774193548387097,0.7
319819,2012-09-08,0.8571404081702625,1.2232985955367077,0.8571404081702625,1.3636363636363635
319820,2012-09-08,1.5882329584809436,1.482349453295404,1.4554441035206895,1.4137906658781623
319810,2012-09-09,1.0,1.4,1.0,1.548388345474472
319821,2012-09-09,1.0,1.2134817826047386,1.0,1.2
319822,2012-09-09,1.556963996156957,1.7088564332748524,1.4250008906255567,1.7012184748667836
319823,2012-09-09,1.6,2.0,1.6,2.0
319824,2012-09-09,1.764695501791166,1.4605282375371547,1.764695501791166,1.5700963927035376
319825,2012-09-09,1.0353973138076868,1.7142857142857142,1.1751141243187795,1.602274548039259
319826,2012-09-09,1.153845044379765,1.6071428571428572,1.2639587492595181,1.4833333333333334
319827,2012-09-09,1.144327537468995,1.2352941176470589,1.2352927964782925,1.475677271002455
319828,2012-09-09,0.8285714285714286,1.1250070312939455,1.0682932040454653,1.1250070312939455
319829,2012-09-09,1.2,1.0736830803335997,1.2,1.2272720299590738
319830,2012-09-09,1.5810853542847412,1.6896551724137931,1.345456991739985,1.336788257403242
319831,2012-09-09,1.6744166576550492,1.3571380102213921,1.423728813559322,1.2166646388922686
319832,2012-09-09,1.128711753750739,1.2962962962962963,1.442304918644387,1.4107142857142858
319833,2012-09-09,1.3695637287350775,1.3928571428571428,1.2182734932621864,1.2950819672131149
319834,2012-09-09,0.8971954231818473,1.2073185455104214,0.9672888156179293,1.6119390955678392
319835,2012-09-09,1.155964363270058,0.9789463379512232,1.0321110386339805,1.098360655737705
319836,2012-09-10,1.5,0.9789463379512232,1.5,0.931577966760035
319837,2012-09-10,1.3012032515623475,1.5176434878976757,1.6329103589174945,1.621117005517388
319838,2012-09-10,1.4193548387096775,1.5176434878976757,1.4829562306320803,1.6764696020767047
319839,2012-09-10,1.9315015575299797,1.5697656165516087,1.5606927394839656,1.4340627822795993
319840,2012-09-10,0.8207531683902484,1.3448275862068966,1.1043949975851661,1.35000135000135
319841,2012-09-10,1.3246736043199945,1.3695637287350775,1.2962962962962963,1.3957204323845644
319842,2012-09-10,1.1764705882352942,1.3085078542386082,1.1515151515151516,1.3922636549572873
319843,2012-09-10,1.5254211433539941,2.0625032226612854,1.728810629134527,1.47205151807642
319844,2012-09-10,1.0102030508132136,1.4302358842694982,1.1069524636109431,1.4011004407697152
319846,2012-09-10,0.8181818181818182,1.01941549628059,0.8181818181818182,1.152708791769068
319847,2012-09-11,1.25,1.2765971027628753,1.3392857142857142,1.2380972033288942
319848,2012-09-11,1.462498171877285,1.68,1.5266254122776186,1.4634146341463414
319849,2012-09-11,1.1134032096940305,1.5903595296873136,1.3248724239226273,1.6491228070175439
319850,2012-09-11,1.3298982782456477,1.3333333333333333,1.328358208955224,1.0144927536231885
319851,2012-09-11,1.393939393939394,1.574998031252461,1.123076923076923,1.7379322330567124
319852,2012-09-11,1.4642857142857142,1.6395329772872358,1.294737523546065,1.5599982171448947
319853,2012-09-11,1.3295469653942789,1.0,1.2810824660350983,0.9178082191780822
319854,2012-09-11,1.3235294117647058,0.8135600114915351,1.4361694488460377,0.891893097152834
319855,2012-09-11,1.6046492969194222,1.1764705882352942,1.4521268871665491,1.1764705882352942
319856,2012-09-11,1.4470605259535598,1.2705897301055649,1.5180732036585567,1.2781072651522278
319857,2012-09-11,1.0253138599649116,1.0677948003477962,1.1624985468768165,1.0677948003477962
319858,2012-09-11,1.6538461538461537,1.1584181354814562,1.608695652173913,1.035534046227458
319859,2012-09-11,1.8157846953034333,1.4117613840908612,1.5471668921379393,1.1134014879373775
319860,2012-09-11,1.7837813732684147,1.250003906262207,1.3820209190776191,1.1489392259021967
319861,2012-09-11,1.1214942789773095,1.632907258462637,1.0972222222222223,1.228914182031106
319862,2012-09-12,1.2315776509708938,1.5,1.2656230224640272,1.0799994600002698
319863,2012-09-12,2.270276406152449,1.0760857868632752,2.270276406152449,1.2234630036519532
319864,2012-09-12,1.1875,1.6056315413640263,1.2717377481111434,1.4810117208786577
319865,2012-09-12,1.8529466263136065,0.7837837837837838,1.6265070039198821,1.0682932040454653
319866,2012-09-12,1.0384605399417886,1.1515151515151516,1.0604646230397103,1.0461538461538462
319867,2012-09-12,2.1639379736688094,1.2258064516129032,1.5360024576039322,1.3200007542861454
319868,2012-09-12,1.2962962962962963,1.4642857142857142,1.4137931034482758,1.3885722220412697
319869,2012-09-12,1.72,1.387498265627168,1.462962962962963,1.3865534566777675
319870,2012-09-12,0.9117647058823529,0.8518518518518519,1.11864406779661,0.9298245614035088
319871,2012-09-12,1.1326519054572395,1.5824141045843856,1.3783753981072473,1.1941724385001196
319872,2012-09-12,1.8227871174520474,1.4673897093590116,1.8417744832588396,1.576271186440678
319873,2012-09-12,1.3972564458727512,1.4634164188005108,1.4999978873269193,1.3898305084745763
319874,2012-09-12,1.3200013200013199,1.010868466447319,1.2794136461965386,1.0837690660894943
319875,2012-09-12,1.144331076629976,1.2527444994626387,1.2786864283829045,1.2529404394468004
319876,2012-09-12,1.096774193548387,1.2307692307692308,1.1830994247179047,1.2307692307692308
319877,2012-09-13,0.9504941084216748,1.849317601804934,1.0390218560442535,1.462962962962963
319879,2012-09-13,1.7249978437526954,1.5000037500093748,1.8040552730103196,1.4147767465248482
319880,2012-09-13,2.1093782959035874,1.0625,1.7229776296692694,1.2295081967213115
319881,2012-09-13,1.5340926523780143,0.7692307692307693,1.22513217291327,0.7692307692307693
319882,2012-09-13,1.2727272727272727,1.2941176470588236,1.2722506428007105,1.2941176470588236
319883,2012-09-13,1.6538525148173644,0.982300015663703,1.6932525725475904,0.9210526315789473
319884,2012-09-13,1.5,1.8428597755139648,1.5705873114192286,1.585988271330109
319885,2012-09-13,1.3058792802840464,0.9354838709677419,1.2471875079002588,1.0457148832656475
319886,2012-09-14,1.09375,1.411761384090861,1.2586206896551724,1.5511328383344585
319887,2012-09-14,1.3214285714285714,1.6500041250103124,1.3333333333333333,1.35000225000375
319888,2012-09-14,1.3058792802840464,1.9821393176083615,1.4823494532954042,1.5714285714285714
319889,2012-09-14,2.0769150887881205,1.3846123415113374,2.0769150887881205,1.2814057473309073
319890,2012-09-14,1.2328784012032892,1.0200010200010199,1.3295469653942789,1.1020413785925403
319891,2012-09-14,0.7659607062157712,1.95,0.7659607062157712,1.572817060987438
319892,2012-09-14,1.4805175577694054,1.384614053255718,1.6271200229830702,1.3062194707083872
319893,2012-09-14,1.4268310083304978,1.0776709491950962,1.2754506292821908,1.0693074600531982
319894,2012-09-14,0.870970551517908,1.1214942789773095,0.870970551517908,1.1474643802171611
319895,2012-09-14,1.8181818181818181,1.2911359718076663,1.8181818181818181,1.594935699407785
319896,2012-09-14,0.8691580662074148,1.0786504734264344,1.2835820895522387,1.1703290272917433
319897,2012-09-14,1.3278644988049222,1.038463535506799,1.3278644988049222,1.1822671746474627
319898,2012-09-14,1.120880352615772,1.4827586206896552,1.2606396389783392,1.3898305084745763
319899,2012-09-14,1.1941759166756472,1.0714274781352264,1.1470588235294117,0.9855072463768116
319900,2012-09-14,0.7435897435897436,1.2758620689655173,0.8443123883980699,1.1292122143682986
319901,2012-09-15,1.0714274781352264,1.0673066660512827,1.109375,1.1822654274554543
319902,2012-09-15,1.2424242424242424,1.1875000000000002,1.3263143933532702,1.5361427275388826
319903,2012-09-15,1.1086944470712532,1.3888888888888888,1.1147540983606556,1.08
319904,2012-09-15,1.2903225806451613,1.67088819099771,1.3369572483463306,1.6621632852454629
319905,2012-09-15,1.039602931086207,1.096774193548387,1.3333333333333333,1.1306538344994141
319906,2012-09-15,1.6428571428571428,1.35,1.6428571428571428,1.5371913530507049
319907,2012-09-15,1.4827535077465253,1.34375,1.5254211433539944,1.4918032786885247
319908,2012-09-15,1.3536552349872317,0.0,1.3103425683748822,0.0
319909,2012-09-15,1.207790639232936,0.8207531683902484,1.6973673043636155,0.9895282777338861
319910,2012-09-15,0.0,1.1249964843859863,0.0,1.295079844131403
319911,2012-09-15,1.4827586206896552,1.3977240960816,1.2315776509708938,1.1549994225002889
319912,2012-09-15,1.2727272727272727,1.4415621858758074,1.22513217291327,1.4171813918561764
319913,2012-09-15,1.7386383393617493,1.483149400335731,1.3263164875349933,1.508672264360999
319914,2012-09-15,1.6363654958698817,0.7433621740157751,1.5932203389830508,0.7566364985517712
319915,2012-09-15,1.5185128943966875,1.180848551386061,1.6874978906276368,1.2903204994830655
319916,2012-09-16,1.6744166576550492,1.046510411034406,1.4999991758246287,1.214724671610228
319917,2012-09-16,1.1830969252155983,1.6813205289236581,1.1830969252155983,1.5842705529609848
319918,2012-09-16,1.5909018595370021,1.56000156000156,1.269228328407061,1.4375
319919,2012-09-16,1.6296296296296295,1.4666666666666666,1.3421059695294577,1.2791871679252953
319920,2012-09-16,0.9736842105263158,1.2727272727272727,1.3469394627242157,1.1435649225568925
319921,2012-09-16,1.0273986676694078,1.5254211433539941,1.0273986676694078,1.6890742108620078
319922,2012-09-16,1.4651145754481683,1.5,1.5976340814402847,1.3591145203154473
319923,2012-09-16,1.4166666666666667,1.4285714285714286,1.4166666666666667,1.3491132243273516
319924,2012-09-16,1.4189170014635115,1.5154654798613194,1.3915645884763994,1.175879987879391
319925,2012-09-16,1.552937522499947,1.3636363636363635,1.6139230291626399,1.3636363636363635
319926,2012-09-16,1.1368409085885174,1.4137931034482758,1.3796776687939372,1.1368409085885174
319927,2012-09-16,1.4285714285714286,1.6478919658928617,1.3200007542861454,1.5000018987365806
319928,2012-09-16,1.5000060000239999,1.5176434878976757,1.5000060000239999,1.2094234505636385
319929,2012-09-16,0.9818199669453944,1.3793151010865552,0.9545471900858001,1.1513544631201706
319930,2012-09-16,0.8297854685415563,1.039602931086207,0.9206334593119693,1.0947856921462633
319878,2012-09-17,1.8157846953034336,1.1413031072792312,1.4585619242409678,1.0289855072463767
319931,2012-09-17,1.2,1.4210511357356466,1.3043489603034437,1.2192519889048068
319932,2012-09-17,1.5172413793103448,1.185180795626683,1.3407836209872859,1.3101232655107204
