game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
318561,2012-06-05,1.2142857142857142,3.2222222222222223,1.037037037037037,2.8823529411764706
318562,2012-06-05,4.4,3.5,4.4,3.736842105263158
318563,2012-06-05,3.0,2.8,3.0,2.590909090909091
318564,2012-06-05,1.8181818181818181,1.2272727272727273,2.0434782608695654,1.4857142857142858
318565,2012-06-06,3.4285714285714284,0.9411764705882353,2.7058823529411766,1.4482758620689655
318566,2012-06-06,3.142857142857143,2.1818181818181817,2.875,2.1363636363636362
318567,2012-06-06,5.666666666666667,1.4615384615384615,3.875,1.736842105263158
318568,2012-06-06,5.25,1.0,3.9473684210526314,1.4444444444444444
318569,2012-06-06,2.4285714285714284,5.0,2.8333333333333335,5.0
318570,2012-06-06,2.5714285714285716,2.5,2.888888888888889,2.85
318571,2012-06-06,2.5384615384615383,1.3,2.6,1.4615384615384615
318572,2012-06-06,3.4285714285714284,0.0,3.533333333333333,0.0
318573,2012-06-06,1.8181818181818181,3.0,2.625,3.0
318574,2012-06-06,2.0,3.0,2.1666666666666665,2.1176470588235294
318575,2012-06-06,2.5714285714285716,7.2,1.8571428571428572,4.583333333333333
318576,2012-06-06,2.5833333333333335,1.7692307692307692,2.5454545454545454,2.6842105263157894
318577,2012-06-06,2.727272727272727,1.7142857142857142,2.9,1.7142857142857142
318578,2012-06-06,4.0,6.6,3.1818181818181817,6.111111111111111
318579,2012-06-06,2.0,2.357142857142857,2.0,3.1052631578947367
318580,2012-06-07,2.8,1.6153846153846154,3.4444444444444446,2.4285714285714284
318581,2012-06-07,1.8181818181818181,3.111111111111111,1.3571428571428572,2.3333333333333335
318582,2012-06-07,1.1428571428571428,1.9,1.12,2.75
318583,2012-06-07,0.75,1.4285714285714286,0.75,1.0555555555555556
318585,2012-06-07,3.6,3.0,4.4375,2.6315789473684212
318586,2012-06-07,1.3333333333333333,12.666666666666666,1.3333333333333333,5.153846153846154
318587,2012-06-07,2.7777777777777777,0.8,2.111111111111111,1.0526315789473684
318588,2012-06-07,0.5,4.125,0.8571428571428571,5.3076923076923075
318589,2012-06-07,3.875,2.0,2.608695652173913,2.391304347826087
318590,2012-06-07,2.2142857142857144,2.4545454545454546,3.35,3.0
318591,2012-06-07,2.1818181818181817,1.7058823529411764,2.3333333333333335,2.0
318592,2012-06-07,3.2222222222222223,1.2857142857142858,4.5,1.1875
318593,2012-06-08,1.5,1.5,1.6666666666666667,2.1923076923076925
318594,2012-06-08,1.6153846153846154,1.8,1.6153846153846154,1.8
318595,2012-06-08,1.7272727272727273,2.2222222222222223,2.588235294117647,3.4
318596,2012-06-08,2.7,1.8,2.4761904761904763,2.2666666666666666
318597,2012-06-08,3.5,4.8,3.6666666666666665,3.2857142857142856
318598,2012-06-08,1.7272727272727273,3.111111111111111,2.1666666666666665,2.210526315789474
318599,2012-06-08,1.8461538461538463,1.6,1.56,1.6
318600,2012-06-08,1.9,3.7777777777777777,2.1666666666666665,3.3157894736842106
318601,2012-06-08,2.0,3.6666666666666665,2.0,2.9285714285714284
318602,2012-06-08,1.9230769230769231,5.2,2.6,5.1
318603,2012-06-08,4.714285714285714,1.2941176470588236,2.857142857142857,1.40625
318604,2012-06-08,2.0,3.7142857142857144,1.8888888888888888,2.5
318605,2012-06-08,1.9090909090909092,2.2,1.25,2.5625
318606,2012-06-08,2.3076923076923075,0.8571428571428571,2.7,1.105263157894737
318607,2012-06-08,3.4,4.1,2.727272727272727,4.625
318608,2012-06-09,0.0,4.714285714285714,0.0,4.0
318609,2012-06-09,5.666666666666667,2.6666666666666665,5.75,2.625
318610,2012-06-09,7.5,2.0,4.111111111111111,1.1714285714285715
318611,2012-06-09,3.6666666666666665,4.222222222222222,4.5,4.235294117647059
318612,2012-06-09,4.333333333333333,1.9090909090909092,4.0,1.9090909090909092
318613,2012-06-09,5.714285714285714,1.25,3.7777777777777777,1.25
318614,2012-06-09,2.2222222222222223,2.8,2.5555555555555554,3.2777777777777777
318615,2012-06-09,3.375,2.909090909090909,3.7142857142857144,3.2777777777777777
318616,2012-06-09,1.7142857142857142,1.4375,1.826086956521739,1.4583333333333333
318617,2012-06-09,4.333333333333333,2.8,2.2142857142857144,2.7222222222222223
318618,2012-06-09,11.0,0.0,11.0,0.0
318619,2012-06-09,1.6,2.6153846153846154,1.8518518518518519,2.230769230769231
318620,2012-06-09,1.9166666666666667,1.0,1.8846153846153846,1.0
318621,2012-06-09,2.9,2.0,2.55,2.2777777777777777
318622,2012-06-09,0.0,2.8666666666666667,0.0,3.12
318623,2012-06-10,3.2222222222222223,1.2105263157894737,3.6,1.5862068965517242
318624,2012-06-10,2.3076923076923075,2.3333333333333335,1.7272727272727273,3.0
318625,2012-06-10,0.0,0.9444444444444444,0.0,0.85
318626,2012-06-10,3.2857142857142856,3.0,2.4705882352941178,3.642857142857143
318627,2012-06-10,1.6923076923076923,1.2727272727272727,1.8518518518518519,1.173913043478261
318628,2012-06-10,2.090909090909091,2.625,2.7777777777777777,3.1538461538461537
318629,2012-06-10,3.2,2.4166666666666665,3.375,1.92
318630,2012-06-10,4.571428571428571,2.4615384615384617,4.571428571428571,2.4545454545454546
318631,2012-06-10,2.5714285714285716,2.6666666666666665,2.6666666666666665,2.6666666666666665
318632,2012-06-10,2.4545454545454546,5.25,3.1578947368421053,6.0
318633,2012-06-10,2.0,1.9166666666666667,2.48,2.3333333333333335
318634,2012-06-10,3.7142857142857144,3.0,4.0,3.090909090909091
318635,2012-06-10,1.9375,0.0,1.9375,0.0
318636,2012-06-10,0.0,1.3333333333333333,0.0,1.5
318637,2012-06-10,5.0,6.5,2.388888888888889,4.090909090909091
318638,2012-06-11,2.4545454545454546,4.0,2.619047619047619,4.0
318639,2012-06-11,3.375,5.0,2.8421052631578947,3.2
318640,2012-06-11,1.2,2.7,1.5357142857142858,2.6666666666666665
318641,2012-06-11,2.3333333333333335,2.5,3.0,3.1176470588235294
318642,2012-06-12,3.5714285714285716,2.4444444444444446,2.2222222222222223,2.5
318643,2012-06-12,6.0,4.25,5.777777777777778,3.6875
318644,2012-06-12,3.5,2.888888888888889,3.2,1.5
318645,2012-06-12,2.888888888888889,1.75,3.111111111111111,1.75
318646,2012-06-12,1.9090909090909092,1.0909090909090908,2.6470588235294117,1.368421052631579
318647,2012-06-12,1.7272727272727273,3.888888888888889,1.8888888888888888,3.142857142857143
318648,2012-06-12,5.0,2.9166666666666665,4.071428571428571,3.142857142857143
318649,2012-06-12,0.7142857142857143,4.375,0.7142857142857143,4.0588235294117645
318650,2012-06-12,1.5,2.357142857142857,2.227272727272727,3.736842105263158
318651,2012-06-12,2.0,2.0,2.0,2.0
318652,2012-06-12,2.0,4.2,1.2105263157894737,3.1818181818181817
318653,2012-06-12,1.0909090909090908,2.2,1.3333333333333333,2.2857142857142856
318654,2012-06-12,2.3,2.6666666666666665,2.142857142857143,2.6666666666666665
318655,2012-06-12,2.5,3.6,2.72,2.1176470588235294
318656,2012-06-12,1.8,0.8333333333333334,1.1875,0.8333333333333334
318657,2012-06-13,2.0,2.0714285714285716,2.0,2.4166666666666665
318658,2012-06-13,2.625,3.8,2.9285714285714284,3.25
318659,2012-06-13,2.1,3.5,1.9473684210526316,2.5652173913043477
318660,2012-06-13,2.5,2.1538461538461537,2.652173913043478,3.2777777777777777
318661,2012-06-13,3.7142857142857144,1.5714285714285714,2.7,1.105263157894737
318662,2012-06-13,3.6666666666666665,1.6666666666666667,2.8,1.8235294117647058
318663,2012-06-13,4.857142857142857,2.75,4.785714285714286,2.230769230769231
318664,2012-06-13,0.7368421052631579,1.3076923076923077,0.8181818181818182,1.375
318665,2012-06-13,1.8,3.0,2.066666666666667,2.3529411764705883
318666,2012-06-13,2.5833333333333335,11.5,3.1,4.857142857142857
318667,2012-06-13,2.0,3.0,2.0,2.9285714285714284
318668,2012-06-13,1.2857142857142858,4.625,1.6428571428571428,4.1875
318669,2012-06-13,2.1818181818181817,1.2222222222222223,2.6315789473684212,1.1666666666666667
318670,2012-06-13,1.5,0.8461538461538461,1.4761904761904763,1.2
318671,2012-06-13,0.6190476190476191,4.555555555555555,0.8780487804878049,5.2
318672,2012-06-14,1.3636363636363635,2.125,1.5,2.1
318673,2012-06-14,2.4,4.166666666666667,2.8823529411764706,4.142857142857143
318674,2012-06-14,3.857142857142857,2.5,2.2941176470588234,3.1818181818181817
318675,2012-06-14,1.6153846153846154,3.5454545454545454,1.6153846153846154,4.0
318676,2012-06-14,1.8,3.8,1.1379310344827587,3.0
318677,2012-06-14,2.888888888888889,4.125,2.210526315789474,2.727272727272727
318678,2012-06-14,1.7692307692307692,3.2,2.1363636363636362,3.5294117647058822
318679,2012-06-14,2.857142857142857,1.2941176470588236,2.1666666666666665,1.3448275862068966
318680,2012-06-14,6.0,5.2,7.0,5.090909090909091
318681,2012-06-14,6.5,1.7142857142857142,2.3076923076923075,2.076923076923077
318682,2012-06-14,0.0,1.105263157894737,0.0,1.5161290322580645
318683,2012-06-15,8.0,2.0714285714285716,3.8666666666666667,1.7916666666666667
318684,2012-06-15,3.0,1.7692307692307692,2.6842105263157894,2.0454545454545454
318685,2012-06-15,2.4444444444444446,8.0,3.1176470588235294,8.0
318686,2012-06-15,3.7777777777777777,6.142857142857143,4.0,4.666666666666667
318687,2012-06-15,2.5384615384615383,4.0,2.95,5.0
318688,2012-06-15,0.7142857142857143,1.0,0.7142857142857143,1.0
318689,2012-06-15,3.3636363636363638,1.2,2.5833333333333335,1.9583333333333333
318690,2012-06-15,1.3,1.4545454545454546,1.8888888888888888,1.5
318691,2012-06-15,3.5,1.125,3.5,1.125
318692,2012-06-15,2.6666666666666665,2.5833333333333335,1.76,2.3076923076923075
318693,2012-06-15,3.0,3.2222222222222223,2.814814814814815,3.7142857142857144
318694,2012-06-15,3.0,2.7,2.526315789473684,2.8421052631578947
318695,2012-06-15,2.3636363636363638,4.857142857142857,1.4838709677419355,4.0588235294117645
318696,2012-06-15,1.6666666666666667,1.5714285714285714,1.6666666666666667,2.2916666666666665
318697,2012-06-15,2.857142857142857,2.3,2.625,1.7307692307692308
318698,2012-06-16,1.0,2.75,1.5714285714285714,2.6666666666666665
318699,2012-06-16,2.142857142857143,2.1538461538461537,2.347826086956522,2.652173913043478
318700,2012-06-16,2.4545454545454546,4.0,2.4583333333333335,3.125
318701,2012-06-16,2.6153846153846154,2.0,1.9285714285714286,2.0
318702,2012-06-16,3.090909090909091,3.857142857142857,2.5,3.066666666666667
318703,2012-06-16,3.0,2.1818181818181817,3.0,3.1538461538461537
318704,2012-06-16,2.75,2.5555555555555554,2.9565217391304346,3.7058823529411766
318705,2012-06-16,0.0,1.6,0.0,1.3333333333333333
318706,2012-06-16,4.0,2.7142857142857144,4.0,2.7857142857142856
318707,2012-06-16,2.25,8.5,2.25,8.5
318708,2012-06-16,4.8,6.333333333333333,4.454545454545454,4.444444444444445
318709,2012-06-16,1.6666666666666667,4.444444444444445,1.4545454545454546,5.6923076923076925
318710,2012-06-16,1.5384615384615385,1.9230769230769231,0.972972972972973,2.8
318711,2012-06-16,1.0,0.0,1.0952380952380953,0.0
318712,2012-06-16,2.4,1.7058823529411764,1.76,1.7428571428571429
318713,2012-06-17,1.7142857142857142,4.714285714285714,1.7142857142857142,3.411764705882353
318714,2012-06-17,1.0555555555555556,2.3,1.3870967741935485,2.142857142857143
318715,2012-06-17,2.3333333333333335,0.0,2.1666666666666665,0.0
318716,2012-06-17,1.9166666666666667,2.75,2.3043478260869565,2.75
318717,2012-06-17,2.0,2.888888888888889,2.0,3.1333333333333333
318718,2012-06-17,3.6363636363636362,2.7142857142857144,2.84,1.3333333333333333
318719,2012-06-17,2.0,3.5,2.0,3.411764705882353
318720,2012-06-17,9.0,0.0,5.2,0.0
318721,2012-06-17,4.571428571428571,1.0,3.0526315789473686,0.875
318722,2012-06-17,0.9166666666666666,4.5,1.2352941176470589,4.666666666666667
318723,2012-06-17,1.8461538461538463,3.625,2.473684210526316,2.7
318724,2012-06-17,0.0,1.6666666666666667,0.0,2.125
318725,2012-06-17,1.0,2.75,1.2173913043478262,2.75
318726,2012-06-17,2.75,2.5,2.4285714285714284,2.3125
318727,2012-06-17,2.0,6.285714285714286,2.6,5.153846153846154
318728,2012-06-18,2.75,1.2,3.5,2.227272727272727
318729,2012-06-18,16.666666666666668,2.1818181818181817,6.25,3.176470588235294
318730,2012-06-18,0.0,5.0,0.0,2.888888888888889
318731,2012-06-18,1.6666666666666667,5.2,1.3157894736842106,3.0555555555555554
318732,2012-06-18,2.8333333333333335,1.0,2.608695652173913,0.9166666666666666
318733,2012-06-18,4.4,1.5,3.6153846153846154,1.5909090909090908
318734,2012-06-18,2.0,7.0,2.8333333333333335,5.923076923076923
318735,2012-06-18,1.2727272727272727,3.0,1.1578947368421053,2.375
318736,2012-06-18,1.4166666666666667,2.2,1.32,1.2857142857142858
318737,2012-06-19,3.25,2.875,2.3157894736842106,2.6
318738,2012-06-19,2.75,11.0,3.3,3.0
318739,2012-06-19,2.3076923076923075,1.6666666666666667,2.85,1.6
318740,2012-06-19,2.125,4.0,2.769230769230769,2.75
318741,2012-06-19,3.7777777777777777,2.5,4.0588235294117645,2.5
318742,2012-06-19,3.0,3.5,1.7692307692307692,2.8181818181818183
318743,2012-06-19,3.6,2.7777777777777777,3.0,2.3333333333333335
318744,2012-06-19,3.125,2.1818181818181817,2.4444444444444446,1.9523809523809523
318745,2012-06-19,1.8333333333333333,4.0,1.1111111111111112,4.833333333333333
318746,2012-06-19,4.2,3.0,2.8,3.0
318747,2012-06-19,2.230769230769231,1.3333333333333333,1.8518518518518519,1.1724137931034482
318748,2012-06-19,3.888888888888889,3.3636363636363638,4.8,3.0
318749,2012-06-19,0.9090909090909091,2.2,0.9090909090909091,3.1904761904761907
318750,2012-06-19,1.05,2.0,1.5,2.0
318751,2012-06-19,0.0,0.0,0.0,0.0
318752,2012-06-20,3.6666666666666665,1.9166666666666667,4.071428571428571,1.9166666666666667
318753,2012-06-20,3.1,1.8666666666666667,2.9,2.090909090909091
318754,2012-06-20,2.888888888888889,0.5555555555555556,3.7333333333333334,0.5555555555555556
318755,2012-06-20,2.727272727272727,3.5,1.8928571428571428,4.090909090909091
318756,2012-06-20,5.8,1.6363636363636365,6.777777777777778,1.9375
318757,2012-06-20,5.285714285714286,2.3,2.9047619047619047,2.176470588235294
318758,2012-06-20,1.0833333333333333,3.0,1.375,3.0
318759,2012-06-20,2.1,2.0,2.4705882352941178,2.0
318760,2012-06-20,1.2,2.5384615384615383,2.1666666666666665,1.7241379310344827
318761,2012-06-20,2.3846153846153846,2.5,2.0416666666666665,2.2941176470588234
318762,2012-06-20,1.5,2.0,3.1333333333333333,1.5925925925925926
318763,2012-06-20,1.7,2.2222222222222223,2.0588235294117645,2.933333333333333
318764,2012-06-20,5.5,0.0,5.4,0.0
318765,2012-06-20,1.3571428571428572,1.5,2.3181818181818183,2.242424242424242
318766,2012-06-20,3.1818181818181817,0.75,2.185185185185185,0.75
318767,2012-06-21,2.7,0.75,2.8095238095238093,0.75
318768,2012-06-21,2.75,1.1875,2.75,1.4666666666666666
318769,2012-06-21,1.625,3.3636363636363638,1.625,3.8823529411764706
318770,2012-06-21,3.5,2.8,4.0,2.8
318771,2012-06-21,0.0,2.8,0.0,2.8333333333333335
318772,2012-06-21,2.8461538461538463,2.8461538461538463,2.814814814814815,2.8333333333333335
318773,2012-06-22,4.714285714285714,0.8,4.153846153846154,0.8
318774,2012-06-22,3.2,2.0833333333333335,3.2,2.8181818181818183
318775,2012-06-22,1.7142857142857142,1.6923076923076923,1.6111111111111112,1.1470588235294117
318776,2012-06-22,0.0,2.0833333333333335,0.0,2.5
318777,2012-06-22,1.7857142857142858,3.0,2.3181818181818183,3.3333333333333335
318778,2012-06-22,6.4,3.1,3.375,2.24
318779,2012-06-22,4.2,4.5,4.176470588235294,4.466666666666667
318780,2012-06-22,3.2857142857142856,0.9090909090909091,2.9375,1.263157894736842
318781,2012-06-22,3.5,4.375,2.7142857142857144,3.8333333333333335
318782,2012-06-22,2.5714285714285716,2.1,2.8461538461538463,1.875
318783,2012-06-22,2.0,1.875,1.5,1.84375
318784,2012-06-22,1.4444444444444444,3.5,1.4444444444444444,3.5
318786,2012-06-22,2.5,1.8333333333333333,3.05,1.4375
318787,2012-06-22,2.3846153846153846,3.4285714285714284,2.6818181818181817,3.7142857142857144
318788,2012-06-23,0.0,1.6428571428571428,0.0,1.5357142857142858
318789,2012-06-23,6.0,2.2,3.933333333333333,2.5
318790,2012-06-23,0.5,0.75,0.5,1.0833333333333333
318791,2012-06-23,10.333333333333334,2.1666666666666665,5.454545454545454,2.1666666666666665
318792,2012-06-23,2.6,3.7,2.6,3.347826086956522
318793,2012-06-23,1.0,2.5,1.6071428571428572,3.0
318794,2012-06-23,2.0,1.9,2.0,1.5909090909090908
318795,2012-06-23,3.625,0.0,3.4285714285714284,0.0
318796,2012-06-23,1.6,3.0,1.6,2.5238095238095237
318797,2012-06-23,2.0,2.727272727272727,1.4545454545454546,2.4
318798,2012-06-23,1.1428571428571428,5.428571428571429,1.16,5.583333333333333
318799,2012-06-23,1.7777777777777777,3.4444444444444446,1.1176470588235294,2.8095238095238093
318800,2012-06-23,1.6666666666666667,3.0,2.111111111111111,3.0
318801,2012-06-23,2.8,5.0,2.65,5.0
318802,2012-06-23,2.5,1.1333333333333333,2.210526315789474,1.9545454545454546
318785,2012-06-24,4.111111111111111,0.0,6.083333333333333,0.0
318803,2012-06-24,0.0,1.4666666666666666,0.0,1.88
318804,2012-06-24,9.0,7.25,4.0,3.1875
318805,2012-06-24,2.8181818181818183,1.6666666666666667,2.5,1.1578947368421053
318806,2012-06-24,2.7142857142857144,1.25,2.2941176470588234,1.7222222222222223
318807,2012-06-24,1.5714285714285714,2.5833333333333335,0.9473684210526315,3.736842105263158
318808,2012-06-24,1.5454545454545454,1.263157894736842,1.5454545454545454,1.8
318809,2012-06-24,4.25,5.5,4.25,5.5
318810,2012-06-24,3.7142857142857144,2.6,2.8125,3.75
318811,2012-06-24,10.4,4.625,6.230769230769231,3.6
318812,2012-06-24,1.3,1.3333333333333333,1.3428571428571427,1.6521739130434783
318813,2012-06-24,0.0,3.8,0.0,4.933333333333334
318814,2012-06-24,0.9444444444444444,3.8,0.8928571428571429,2.869565217391304
318815,2012-06-24,3.6666666666666665,2.3076923076923075,3.6315789473684212,3.0952380952380953
318816,2012-06-24,6.5,1.0,2.8,1.0
318817,2012-06-24,2.888888888888889,1.8888888888888888,3.4375,2.4
318818,2012-06-25,2.9166666666666665,2.3333333333333335,1.793103448275862,3.0
318819,2012-06-25,3.5,1.375,2.25,2.533333333333333
318820,2012-06-25,0.0,1.625,0.0,2.125
318821,2012-06-25,1.2727272727272727,1.6666666666666667,1.0333333333333334,1.6666666666666667
318822,2012-06-25,5.5,3.7,3.5,2.3333333333333335
318823,2012-06-25,1.5714285714285714,2.5833333333333335,1.5263157894736843,3.0
318824,2012-06-25,4.0,2.0,4.0,2.1666666666666665
318825,2012-06-25,7.5,2.5,6.555555555555555,2.5
318826,2012-06-25,2.2857142857142856,1.5,2.7857142857142856,1.5
318827,2012-06-25,1.8,3.0,1.9411764705882353,2.75
318828,2012-06-25,2.3,2.6,2.3157894736842106,2.6666666666666665
318829,2012-06-25,1.5,5.111111111111111,1.5,5.3125
319845,2012-06-25,6.4,1.8,3.5,1.3571428571428572
318830,2012-06-26,1.3125,2.0833333333333335,2.0454545454545454,1.8148148148148149
318831,2012-06-26,2.272727272727273,5.5,2.2,2.8333333333333335
318832,2012-06-26,2.6,3.7142857142857144,3.4,3.857142857142857
318833,2012-06-26,4.428571428571429,5.833333333333333,4.285714285714286,2.4782608695652173
318834,2012-06-26,1.9411764705882353,2.857142857142857,2.1176470588235294,3.5714285714285716
318835,2012-06-26,2.888888888888889,3.8,1.76,3.7222222222222223
318836,2012-06-26,2.6666666666666665,4.5,3.75,6.75
318837,2012-06-26,0.38461538461538464,3.4444444444444446,0.38461538461538464,3.0
318838,2012-06-26,1.6,2.375,2.3125,2.375
318839,2012-06-26,2.5,1.5,2.5454545454545454,2.3636363636363638
318840,2012-06-26,1.2222222222222223,0.0,1.625,0.0
318841,2012-06-26,1.1176470588235294,3.0,1.40625,3.6666666666666665
318842,2012-06-26,3.8,7.0,3.4166666666666665,7.0
318843,2012-06-26,3.0,0.0,3.0,0.0
318844,2012-06-26,1.9166666666666667,2.6666666666666665,2.5789473684210527,2.740740740740741
318845,2012-06-27,2.8333333333333335,1.625,2.9523809523809526,2.6875
318846,2012-06-27,1.9166666666666667,3.0,2.0,2.3181818181818183
318847,2012-06-27,0.9,4.777777777777778,1.2105263157894737,4.466666666666667
318848,2012-06-27,3.6666666666666665,2.5454545454545454,3.7142857142857144,1.2857142857142858
318849,2012-06-27,6.0,3.2857142857142856,6.0,3.7
318850,2012-06-27,2.0625,3.5,1.9375,2.2916666666666665
318851,2012-06-27,2.2222222222222223,6.166666666666667,2.588235294117647,5.75
318852,2012-06-27,2.25,3.888888888888889,2.6818181818181817,2.5454545454545454
318853,2012-06-27,1.8333333333333333,1.6,1.76,1.4193548387096775
318854,2012-06-27,0.0,4.166666666666667,0.0,4.6
318855,2012-06-27,3.0,2.7142857142857144,1.85,2.9285714285714284
318856,2012-06-27,1.75,4.0,2.5,4.0
318857,2012-06-27,0.5,2.8461538461538463,0.5,2.6153846153846154
318858,2012-06-27,6.8,2.2222222222222223,4.0,1.393939393939394
318859,2012-06-27,0.0,4.0,0.0,3.2
318860,2012-06-28,1.75,2.875,1.75,3.0588235294117645
318861,2012-06-28,1.0909090909090908,0.0,1.0909090909090908,0.0
318862,2012-06-28,3.3,17.0,2.9565217391304346,17.0
318863,2012-06-28,2.6666666666666665,3.5,2.619047619047619,3.5
318864,2012-06-28,6.166666666666667,5.0,5.583333333333333,3.857142857142857
318865,2012-06-28,2.111111111111111,3.6666666666666665,2.210526315789474,3.6666666666666665
318866,2012-06-28,2.7,3.1818181818181817,2.8260869565217392,4.705882352941177
318867,2012-06-28,2.6,1.5,3.0555555555555554,1.5
318868,2012-06-28,4.8,1.0,2.4166666666666665,1.0
318869,2012-06-28,1.4666666666666666,1.5333333333333334,2.15,2.1363636363636362
318870,2012-06-28,1.0,2.5,1.0,2.5
318871,2012-06-28,2.2857142857142856,1.2857142857142858,2.2857142857142856,2.1
318872,2012-06-29,0.0,2.5555555555555554,0.0,2.0
318873,2012-06-29,2.4444444444444446,6.2,1.894736842105263,4.3076923076923075
318874,2012-06-29,1.6923076923076923,0.0,1.8695652173913044,0.0
318875,2012-06-29,0.0,17.0,0.0,5.25
318876,2012-06-29,4.555555555555555,4.5,4.8125,3.0625
318877,2012-06-29,3.7142857142857144,1.3,3.0,1.2222222222222223
318878,2012-06-29,2.5384615384615383,2.5833333333333335,2.9130434782608696,3.736842105263158
318879,2012-06-29,2.5,2.3846153846153846,2.0526315789473686,2.9545454545454546
318880,2012-06-29,0.5,1.8,0.5,1.105263157894737
318881,2012-06-29,1.1111111111111112,6.428571428571429,1.5384615384615385,5.571428571428571
318882,2012-06-29,1.8888888888888888,4.0,2.2941176470588234,4.0
318883,2012-06-29,2.909090909090909,4.333333333333333,2.6,5.0
318884,2012-06-29,3.3,2.1666666666666665,2.7142857142857144,1.4666666666666666
318885,2012-06-29,2.75,2.1666666666666665,2.75,1.5217391304347827
318886,2012-06-29,1.5384615384615385,2.25,1.4814814814814814,2.2941176470588234
318039,2012-06-30,3.2,0.8823529411764706,4.111111111111111,0.8235294117647058
318887,2012-06-30,2.0,1.6923076923076923,1.6666666666666667,1.6923076923076923
318888,2012-06-30,5.8,16.0,5.8,4.454545454545454
318889,2012-06-30,6.0,5.25,6.0,3.466666666666667
318890,2012-06-30,3.5555555555555554,2.1666666666666665,2.3333333333333335,3.0
318891,2012-06-30,1.1538461538461537,5.333333333333333,1.3076923076923077,3.611111111111111
318892,2012-06-30,0.3333333333333333,1.25,0.3333333333333333,2.125
318893,2012-06-30,1.4166666666666667,2.25,2.15,2.0
318894,2012-06-30,7.5,2.3636363636363638,3.7857142857142856,2.5238095238095237
318895,2012-06-30,1.5,2.5,1.5,2.9411764705882355
318896,2012-06-30,1.4166666666666667,2.0,1.6153846153846154,3.05
318897,2012-06-30,0.0,2.75,0.0,2.2941176470588234
318898,2012-06-30,4.25,3.090909090909091,2.909090909090909,3.5
318899,2012-06-30,3.2,4.5,2.6956521739130435,4.5
318900,2012-06-30,1.8181818181818181,1.25,2.736842105263158,1.3055555555555556
318901,2012-06-30,1.5714285714285714,8.0,1.75,4.9411764705882355
318902,2012-07-01,1.0,1.8333333333333333,1.0,1.6153846153846154
318903,2012-07-01,3.090909090909091,2.75,2.2857142857142856,2.75
318904,2012-07-01,2.6666666666666665,5.6,2.625,3.3529411764705883
318905,2012-07-01,4.0,4.428571428571429,4.142857142857143,4.153846153846154
318906,2012-07-01,3.0,3.1666666666666665,1.9090909090909092,3.8333333333333335
318907,2012-07-01,1.3076923076923077,3.2222222222222223,2.0,2.3043478260869565
318908,2012-07-01,4.166666666666667,2.4285714285714284,2.75,3.2857142857142856
318909,2012-07-01,2.0,2.4285714285714284,1.75,3.3333333333333335
318910,2012-07-01,2.5833333333333335,5.25,1.9642857142857142,3.5
318911,2012-07-01,4.875,3.2,3.6315789473684212,3.1578947368421053
318912,2012-07-01,2.6666666666666665,2.375,2.212121212121212,2.4444444444444446
318913,2012-07-01,1.8181818181818181,11.333333333333334,1.894736842105263,6.1
318914,2012-07-01,2.5,1.75,2.3529411764705883,2.090909090909091
318915,2012-07-01,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
318916,2012-07-01,2.7,2.9,2.3684210526315788,3.217391304347826
318917,2012-07-02,2.909090909090909,2.125,1.5454545454545454,2.6875
318918,2012-07-02,0.0,2.3846153846153846,0.0,2.6818181818181817
318919,2012-07-02,1.9333333333333333,3.3333333333333335,1.4848484848484849,3.3333333333333335
318920,2012-07-02,2.2,1.3333333333333333,2.1818181818181817,2.2083333333333335
318921,2012-07-02,3.0,1.7777777777777777,2.4166666666666665,2.411764705882353
318922,2012-07-02,2.7142857142857144,2.142857142857143,3.4,2.5
318923,2012-07-02,5.5,0.95,5.583333333333333,1.3235294117647058
318924,2012-07-02,3.2857142857142856,1.0909090909090908,4.133333333333334,1.5
318925,2012-07-02,1.0,1.2,1.1388888888888888,1.2
318926,2012-07-02,3.8333333333333335,4.25,3.8181818181818183,3.6666666666666665
318927,2012-07-02,2.2857142857142856,2.2,2.4444444444444446,2.2
318928,2012-07-02,2.3333333333333335,3.5,1.96,3.0
318929,2012-07-03,4.0,2.111111111111111,4.0,3.125
318930,2012-07-03,3.9,2.125,3.6,2.1578947368421053
318931,2012-07-03,2.8333333333333335,6.2,3.090909090909091,5.4
318932,2012-07-03,0.8181818181818182,0.9090909090909091,0.8571428571428571,1.6
318933,2012-07-03,4.666666666666667,4.714285714285714,3.3125,2.9444444444444446
318934,2012-07-03,2.75,2.4,2.75,2.4
318935,2012-07-03,7.0,1.5384615384615385,6.5,2.3333333333333335
318936,2012-07-03,1.8,3.0,2.260869565217391,1.8636363636363635
318937,2012-07-03,2.1666666666666665,1.3636363636363635,2.1666666666666665,1.3636363636363635
318938,2012-07-03,0.0,1.25,0.0,1.2777777777777777
318939,2012-07-03,2.5,3.0,3.0,2.85
318940,2012-07-03,6.8,2.1,2.9047619047619047,2.8
318941,2012-07-03,1.0,4.666666666666667,1.0,4.666666666666667
318942,2012-07-03,2.3333333333333335,2.6923076923076925,2.5294117647058822,2.2
318943,2012-07-03,4.125,4.0,4.1875,4.0
